Scores,Label
0.565,+
-0.02686,+
1.264,+
1.324,+
-0.4746,+
0.1481,+
1.424,+
0.4849,+
0.53,+
0.29,+
1.17,+
1.598,+
1.236,+
0.5195,+
1.031,+
0.3162,+
0.5347,+
0.599,+
0.681,+
1.362,+
0.4194,+
-0.2803,+
1.263,+
0.8887,+
0.4072,+
0.4417,+
1.853,+
1.334,+
0.432,+
0.2556,+
2.145,+
-0.545,+
-0.929,+
1.3955,+
0.25,+
0.6895,+
-0.5986,+
0.436,+
0.3506,+
1.086,+
0.8833,+
0.1384,+
0.7837,+
1.041,+
1.02,+
2.078,+
1.28,+
-0.1757,+
0.12054,+
1.049,+
1.062,+
0.974,+
0.79,+
2.305,+
0.9805,+
-1.223,+
-0.589,+
1.493,+
1.07,+
0.3162,+
0.2844,+
1.582,+
1.234,+
0.7183,+
-0.2074,+
0.825,+
0.4788,+
0.166,+
1.235,+
0.253,+
0.337,+
0.9355,+
1.184,+
-0.7944,+
0.1564,+
0.772,+
-0.1978,+
-0.3657,+
0.286,+
0.819,+
0.3755,+
2.025,+
-1.239,+
1.578,+
0.0903,+
0.1688,+
2.336,+
-0.0641,+
-0.0186,+
2.031,+
0.5605,+
0.4849,+
0.5483,+
1.686,+
1.126,+
1.385,+
-2.123,+
-0.3838,+
0.622,+
0.6694,+
-0.4402,+
1.358,+
2.04,+
-0.4526,+
1.777,+
1.279,+
1.217,+
-0.0117,+
0.2693,+
0.55,+
0.542,+
1.464,+
-0.0971,+
0.1647,+
-0.10266,+
0.3037,+
1.198,+
1.142,+
0.0751,+
-0.155,+
0.525,+
0.3052,+
0.9126,+
0.839,+
-0.6743,+
0.0985,+
1.236,+
0.5083,+
1.218,+
0.4622,+
-0.2542,+
0.3328,+
-0.03099,+
-0.0434,+
1.814,+
0.8936,+
-1.162,+
0.53,+
0.853,+
0.919,+
0.3823,+
0.6724,+
0.929,+
0.4746,+
-0.9404,+
1.181,+
0.6787,+
0.3354,+
1.482,+
2.205,+
-0.013084,+
1.375,+
-0.4553,+
-0.5254,+
1.172,+
0.0654,+
0.1192,+
1.573,+
1.412,+
1.322,+
1.004,+
1.358,+
0.708,+
2.623,+
0.447,+
1.365,+
0.4167,+
0.649,+
1.192,+
1.452,+
-0.1412,+
-0.3672,+
1.328,+
0.8374,+
1.32,+
1.412,+
1.712,+
0.3726,+
-0.04065,+
0.565,+
0.1536,+
0.003448,+
-0.637,+
0.4731,+
0.5713,+
0.08887,+
-1.961,+
1.649,+
-0.41,+
-1.046,+
1.246,+
1.757,+
2.488,+
-0.4458,+
1.763,+
1.493,+
1.45,+
0.877,+
1.448,+
1.176,+
1.231,+
-0.7144,+
0.8335,+
1.056,+
1.312,+
1.327,+
1.114,+
1.013,+
1.571,+
2.91,+
0.4485,+
1.877,+
0.9624,+
0.3464,+
1.511,+
0.3025,+
1.747,+
-0.2913,+
1.49,+
2.262,+
-0.5737,+
-0.08887,+
0.4236,+
0.699,+
-1.366,+
0.939,+
-0.812,+
-0.2129,+
-0.3892,+
1.217,+
-0.2832,+
-0.8384,+
0.81,+
1.09,+
0.819,+
0.812,+
1.109,+
-0.1647,+
0.6123,+
0.348,+
0.746,+
-0.01033,+
-0.713,+
0.848,+
0.01171,+
0.8555,+
1.099,+
0.91,+
0.348,+
0.301,+
-0.9336,+
-0.644,+
0.5454,+
0.8306,+
-0.3533,+
0.575,+
0.4807,+
-0.3105,+
0.753,+
0.3713,+
0.7344,+
1.58,+
-0.6016,+
0.2693,+
0.9526,+
0.4897,+
1.805,+
0.8735,+
-0.4058,+
0.3767,+
0.4883,+
-0.2363,+
1.213,+
-0.5063,+
0.1798,+
1.225,+
0.552,+
-1.608,+
1.844,+
1.328,+
0.6084,+
-0.1702,+
0.6724,+
0.548,+
-0.05167,+
0.6,+
1.609,+
1.103,+
1.02,+
-0.57,+
-2.525,+
0.7114,+
0.7393,+
1.6455,+
-0.4731,+
0.3975,+
0.1619,+
0.261,+
0.892,+
2.197,+
1.246,+
0.6973,+
0.3975,+
0.6055,+
2.17,+
-0.483,+
0.7876,+
1.246,+
1.345,+
0.3176,+
1.356,+
-0.2074,+
0.612,+
-0.11914,+
1.91,+
0.729,+
-0.2004,+
1.36,+
1.955,+
1.347,+
0.7515,+
-1.17,+
-0.8354,+
-1.032,+
-0.2114,+
0.2018,+
-0.1123,+
1.002,+
0.629,+
1.246,+
0.704,+
-0.5103,+
0.2832,+
0.1881,+
2.27,+
-0.79,+
2.537,+
1.724,+
0.1357,+
-0.2817,+
0.1757,+
0.5723,+
0.9863,+
0.3147,+
0.6484,+
-0.633,+
1.1455,+
1.534,+
1.089,+
0.7104,+
1.417,+
-0.5103,+
2.176,+
0.3188,+
1.239,+
1.151,+
1.623,+
0.9883,+
1.28,+
1.748,+
0.4084,+
0.3933,+
0.4236,+
1.8,+
1.169,+
0.9575,+
0.4836,+
-0.3245,+
1.054,+
-0.2307,+
1.396,+
1.205,+
1.1455,+
0.6133,+
0.9077,+
0.9795,+
0.917,+
0.6206,+
1.243,+
0.719,+
-0.2776,+
-0.3105,+
0.071,+
0.4304,+
-0.25,+
0.62,+
0.1978,+
0.9453,+
2.164,+
0.706,+
0.9375,+
2.162,+
0.01447,+
-0.2803,+
1.212,+
0.9893,+
0.9697,+
0.708,+
1.329,+
0.4512,+
1.42,+
0.2927,+
0.3755,+
-0.09985,+
0.9644,+
0.1233,+
1.194,+
2.248,+
0.8027,+
0.0006933,+
0.4739,+
-2.068,+
0.3506,+
-0.01033,+
-0.05853,+
0.9497,+
1.013,+
-0.4402,+
0.4863,+
-1.024,+
0.9424,+
-0.3877,+
0.1757,+
1.827,+
0.4277,+
0.7666,+
0.3245,+
0.4807,+
-0.5405,+
1.353,+
1.15,+
0.922,+
1.114,+
0.9907,+
0.301,+
0.7344,+
0.813,+
0.7964,+
-0.991,+
0.631,+
0.894,+
0.0971,+
0.5137,+
0.5654,+
-1.242,+
0.8364,+
0.9185,+
0.2874,+
2.875,+
0.3699,+
0.03513,+
-0.326,+
1.428,+
1.332,+
-0.6523,+
1.007,+
0.4912,+
0.587,+
0.6216,+
-0.2294,+
1.706,+
2.44,+
0.436,+
0.4863,+
0.9863,+
0.7324,+
-0.5835,+
1.019,+
0.11365,+
0.671,+
0.8364,+
0.1247,+
-0.1123,+
-2.137,+
1.404,+
0.166,+
1.971,+
0.487,+
-0.884,+
-0.629,+
0.4849,+
0.9473,+
1.778,+
0.02411,+
0.2542,+
0.5757,+
0.7246,+
1.341,+
0.8013,+
0.8433,+
0.9146,+
1.168,+
0.585,+
0.3865,+
1.355,+
0.4236,+
-0.7915,+
-0.7954,+
-0.783,+
-0.5063,+
1.294,+
1.291,+
1.062,+
1.339,+
-0.0489,+
0.6406,+
1.0205,+
0.0572,+
0.7104,+
0.492,+
-0.3755,+
1.302,+
0.5605,+
0.1564,+
0.746,+
1.19,+
-0.2969,+
0.833,+
0.2693,+
1.481,+
-1.185,+
1.39,+
1.463,+
0.9595,+
-0.7324,+
0.9575,+
0.6406,+
-0.542,+
0.8936,+
0.3396,+
-0.7256,+
0.004826,+
0.3025,+
1.603,+
1.173,+
1.1045,+
-4.016,+
1.089,+
0.745,+
-1.652,+
0.4194,+
-1.43,+
1.1875,+
1.056,+
1.721,+
1.368,+
1.827,+
0.11505,+
1.924,+
1.92,+
0.6353,+
-0.5723,+
0.4224,+
0.09436,+
0.8413,+
0.9966,+
0.403,+
0.498,+
0.5615,+
-0.756,+
2.184,+
1.296,+
1.947,+
-0.4731,+
0.637,+
0.2556,+
-0.2473,+
-0.9346,+
-0.41,+
-1.247,+
0.5483,+
1.156,+
1.506,+
-0.3188,+
1.026,+
0.641,+
0.659,+
1.268,+
1.253,+
-1.854,+
0.8374,+
-0.0847,+
1.702,+
0.8037,+
0.4954,+
0.6826,+
0.8354,+
-0.334,+
1.002,+
-1.107,+
1.219,+
0.104,+
0.472,+
1.409,+
1.708,+
0.9526,+
0.902,+
0.547,+
-0.6025,+
0.4678,+
-0.2059,+
0.9575,+
0.08746,+
-0.3135,+
-0.1895,+
1.419,+
-1.311,+
1.03,+
0.699,+
1.06,+
0.605,+
0.59,+
2.078,+
-0.4194,+
0.998,+
0.7065,+
0.503,+
0.3865,+
-2.383,+
1.156,+
1.517,+
1.092,+
0.5933,+
0.8916,+
-0.10266,+
-0.6606,+
0.9175,+
1.099,+
0.2404,+
1.401,+
0.5337,+
-0.3699,+
0.5034,+
0.2598,+
0.253,+
0.998,+
1.56,+
1.246,+
-0.6743,+
-0.425,+
-1.231,+
0.5283,+
1.87,+
1.384,+
-0.0792,+
0.2404,+
-0.1371,+
0.923,+
0.887,+
1.042,+
1.133,+
0.9355,+
0.2969,+
0.3975,+
0.9507,+
1.377,+
1.22,+
1.012,+
1.48,+
-2.129,+
-2.68,+
1.631,+
1.531,+
0.3604,+
1.724,+
1.166,+
0.0365,+
1.364,+
0.7524,+
0.516,+
-0.8,+
-0.1729,+
1.065,+
0.819,+
0.01309,+
0.3135,+
0.0503,+
0.478,+
1.723,+
1.269,+
-0.9004,+
1.494,+
-0.1495,+
0.6445,+
1.154,+
-1.531,+
0.05304,+
0.547,+
-0.03925,+
0.714,+
-0.3354,+
0.994,+
1.551,+
1.648,+
1.3955,+
0.6367,+
0.923,+
0.501,+
0.8286,+
1.591,+
0.585,+
1.278,+
0.826,+
0.766,+
1.334,+
0.155,+
1.848,+
2.121,+
0.594,+
1.387,+
0.822,+
-0.02548,+
2.076,+
0.6294,+
0.7427,+
-0.4016,+
0.4731,+
1.901,+
2.652,+
-0.1288,+
1.35,+
-0.7407,+
2.217,+
0.2294,+
0.746,+
1.55,+
1.318,+
0.671,+
-0.093,+
2.053,+
0.8877,+
1.91,+
0.897,+
0.1288,+
0.8906,+
1.861,+
0.9307,+
-0.7007,+
0.662,+
0.0778,+
2.047,+
0.2776,+
2.309,+
1.014,+
-0.4539,+
1.992,+
0.8843,+
0.1963,+
0.59,+
1.067,+
-0.57,+
0.447,+
0.465,+
-0.1522,+
0.2032,+
2.422,+
1.285,+
-0.564,+
1.562,+
-0.155,+
1.181,+
0.326,+
0.0985,+
0.6353,+
0.396,+
1.816,+
2.096,+
0.1357,+
-0.08746,+
0.7896,+
0.825,+
0.0558,+
0.6973,+
1.029,+
0.818,+
0.6475,+
0.9263,+
0.964,+
0.991,+
0.8755,+
0.6606,+
0.5854,+
1.442,+
0.3809,+
0.4678,+
0.4265,+
0.761,+
0.704,+
0.0682,+
0.631,+
2.332,+
0.3147,+
0.03928,+
-0.4429,+
1.8955,+
-2.404,+
1.311,+
1.524,+
1.089,+
0.609,+
0.7256,+
0.974,+
1.7,+
-0.3203,+
1.848,+
0.758,+
1.232,+
0.9873,+
0.374,+
-0.2803,+
-1.217,+
0.11505,+
0.8237,+
0.2983,+
0.912,+
-0.8726,+
0.4277,+
0.7065,+
0.528,+
0.5083,+
0.2294,+
0.1343,+
-0.007572,+
0.6387,+
0.585,+
0.607,+
1.818,+
-0.4844,+
1.471,+
2.02,+
0.2832,+
-0.5337,+
1.493,+
0.637,+
0.562,+
0.765,+
0.9673,+
1.621,+
-1.374,+
0.902,+
0.0916,+
1.311,+
0.7817,+
1.345,+
-0.724,+
1.705,+
0.6294,+
1.471,+
1.122,+
2.139,+
1.487,+
0.633,+
1.631,+
0.3823,+
1.651,+
0.8535,+
0.6914,+
-0.5986,+
0.9077,+
0.4265,+
1.52,+
0.4429,+
2.066,+
0.5747,+
0.432,+
0.5513,+
0.922,+
-0.8315,+
0.4663,+
1.006,+
1.035,+
-0.6963,+
1.122,+
0.2487,+
0.8,+
1.815,+
1.399,+
-1.35,+
0.803,+
0.4932,+
1.136,+
1.356,+
0.2556,+
0.4043,+
0.938,+
1.723,+
1.143,+
2.951,+
0.2059,+
0.03928,+
0.2996,+
0.2832,+
1.992,+
0.957,+
-1.115,+
1.492,+
-0.414,+
0.511,+
1.279,+
-0.447,+
0.8237,+
0.6978,+
0.388,+
1.651,+
-0.0117,+
1.008,+
0.788,+
-0.4304,+
0.911,+
0.8843,+
1.478,+
0.323,+
-0.1481,+
0.3713,+
0.4526,+
0.10126,+
1.146,+
1.148,+
1.039,+
0.0627,+
-1.132,+
1.368,+
0.4946,+
0.5464,+
1.693,+
0.06683,+
0.04892,+
0.8604,+
1.68,+
0.6675,+
-0.007572,+
0.855,+
0.1632,+
-0.2556,+
0.9805,+
-0.0365,+
1.048,+
-0.1426,+
1.136,+
0.0006933,+
0.818,+
1.136,+
1.015,+
-0.4814,+
-0.6455,+
0.7944,+
1.096,+
1.305,+
0.1439,+
-1.884,+
1.057,+
-0.01584,+
1.176,+
0.6357,+
1.859,+
1.676,+
-0.833,+
0.2197,+
0.664,+
-0.2625,+
-0.006195,+
1.212,+
-0.9995,+
0.9453,+
0.5166,+
0.592,+
-0.275,+
1.004,+
0.2142,+
1.663,+
1.304,+
-0.0544,+
0.791,+
1.08,+
1.356,+
0.523,+
0.1274,+
-0.83,+
0.5015,+
1.57,+
-0.2515,+
0.385,+
0.4084,+
0.978,+
0.1178,+
0.6504,+
0.507,+
1.383,+
-0.217,+
0.83,+
0.5034,+
-0.04477,+
1.056,+
1.508,+
0.2708,+
1.317,+
0.985,+
0.887,+
0.2722,+
0.388,+
-0.0723,+
0.5063,+
1.562,+
1.948,+
-0.592,+
0.912,+
0.3616,+
0.4194,+
0.4856,+
0.5537,+
-0.9995,+
1.26,+
0.879,+
-0.9043,+
0.6777,+
0.155,+
0.2487,+
0.3975,+
1.46,+
-2.477,+
1.848,+
1.151,+
-0.5713,+
1.112,+
1.179,+
1.828,+
0.533,+
0.937,+
0.656,+
-0.326,+
0.778,+
1.675,+
0.3025,+
1.395,+
1.52,+
0.082,+
-0.502,+
0.719,+
0.031,+
1.682,+
1.236,+
1.219,+
0.6025,+
0.7344,+
0.3767,+
-0.7173,+
0.625,+
0.9424,+
0.2018,+
0.494,+
1.805,+
1.776,+
0.575,+
0.953,+
1.279,+
1.432,+
0.1785,+
1.72,+
0.61,+
0.6504,+
0.1605,+
-0.5957,+
1.684,+
1.089,+
0.8247,+
2.266,+
-0.1329,+
1.133,+
0.4485,+
1.939,+
1.279,+
0.849,+
1.299,+
0.6655,+
-0.1978,+
-0.002062,+
0.10126,+
-0.691,+
1.875,+
0.323,+
0.923,+
2.168,+
-0.01584,+
-0.2239,+
0.1371,+
-0.3176,+
0.2156,+
0.7676,+
0.959,+
0.6943,+
-0.57,+
1.064,+
0.5327,+
0.8213,+
-0.5146,+
-0.007572,+
1.039,+
0.6523,+
0.1921,+
-0.359,+
-1.306,+
1.366,+
1.135,+
0.5605,+
0.963,+
1.838,+
1.103,+
1.491,+
-0.3162,+
0.458,+
1.583,+
2.08,+
-0.239,+
0.5303,+
-0.7183,+
0.4182,+
0.805,+
-0.2059,+
0.359,+
-0.848,+
-0.4678,+
0.834,+
1.052,+
0.972,+
-0.3616,+
-0.0627,+
0.715,+
-0.8657,+
-0.1109,+
0.5522,+
-0.4043,+
0.363,+
0.6187,+
1.044,+
0.5303,+
0.555,+
-0.1288,+
0.599,+
0.9478,+
0.507,+
0.9106,+
2.225,+
-0.6636,+
0.301,+
0.8306,+
-0.0971,+
1.956,+
1.675,+
0.8306,+
-1.014,+
-0.341,+
-0.91,+
0.09436,+
1.089,+
0.676,+
1.093,+
0.711,+
0.9053,+
-0.2734,+
0.971,+
0.785,+
0.7676,+
0.2101,+
0.3547,+
0.363,+
0.6025,+
0.724,+
0.6694,+
1.921,+
2.375,+
0.9033,+
0.3782,+
-0.516,+
-0.834,+
0.3286,+
0.6274,+
0.86,+
-0.3975,+
1.492,+
0.0006933,+
-1.448,+
1.795,+
0.2734,+
1.141,+
-0.3713,+
0.286,+
-0.4636,+
0.4802,+
0.5605,+
0.9277,+
0.1564,+
0.731,+
0.833,+
-0.7544,+
0.2915,+
0.652,+
1.313,+
2.371,+
0.518,+
-1.416,+
0.7627,+
0.6123,+
0.853,+
0.082,+
0.4375,+
1.464,+
2.25,+
0.4739,+
-0.84,+
1.222,+
0.6655,+
-0.05304,+
0.8184,+
0.496,+
0.04202,+
1.135,+
1.392,+
-0.093,+
0.7583,+
2.082,+
0.6943,+
0.05304,+
0.652,+
0.7666,+
-1.804,+
0.7046,+
0.1592,+
0.1647,+
2.363,+
1.026,+
0.396,+
1.663,+
0.3547,+
0.62,+
1.206,+
0.02962,+
2.049,+
0.7764,+
0.845,+
-0.2954,+
-0.819,+
1.624,+
1.292,+
1.65,+
0.2942,+
0.2404,+
-0.1467,+
1.24,+
0.9424,+
0.8535,+
1.685,+
0.6104,+
0.555,+
0.4167,+
1.049,+
1.2295,+
0.41,+
1.739,+
0.4863,+
-0.08746,+
0.1164,+
0.2983,+
0.1632,+
2.055,+
1.655,+
1.139,+
0.812,+
0.6294,+
0.2032,+
0.4497,+
0.02274,+
1.237,+
-0.5186,+
1.054,+
0.8833,+
0.9336,+
1.427,+
0.5967,+
1.301,+
1.418,+
0.5034,+
0.2915,+
-0.2844,+
0.6997,+
-0.312,+
1.0205,+
0.4497,+
0.9775,+
0.01997,+
-0.2983,+
-0.04202,+
1.881,+
0.1288,+
0.9053,+
-0.702,+
-0.4788,+
1.3125,+
0.4417,+
-0.6636,+
1.551,+
0.4773,+
1.356,+
1.007,+
-0.05167,+
0.58,+
-1.79,+
1.144,+
0.771,+
-0.465,+
-0.03925,+
1.226,+
1.739,+
0.8804,+
0.483,+
1.834,+
-0.8037,+
0.64,+
-0.08057,+
0.1399,+
-0.5464,+
-0.4966,+
0.337,+
-0.7817,+
0.6187,+
0.5386,+
-1.236,+
0.4443,+
1.674,+
0.7764,+
0.6553,+
0.1439,+
1.547,+
0.4973,+
0.7686,+
0.974,+
-0.1426,+
0.8506,+
-0.607,+
0.6543,+
0.8237,+
1.429,+
1.512,+
-1.324,+
0.8027,+
0.6523,+
1.004,+
1.475,+
0.4458,+
0.323,+
-0.1605,+
0.4402,+
0.865,+
0.533,+
1.009,+
0.6855,+
0.1343,+
0.6284,+
0.9004,+
0.3672,+
1.065,+
0.577,+
2.021,+
1.719,+
0.5986,+
0.3948,+
0.4795,+
-0.1343,+
-0.5654,+
1.223,+
0.6787,+
-0.5464,+
0.414,+
-0.557,+
2.209,+
0.3494,+
0.0682,+
0.8213,+
1.0205,+
1.012,+
0.812,+
1.28,+
0.312,+
0.03238,+
0.104,+
1.136,+
2.139,+
0.2087,+
0.7837,+
-0.1495,+
0.8735,+
-1.118,+
0.5684,+
-0.9775,+
1.09,+
0.8315,+
0.4153,+
0.2307,+
-0.1412,+
0.2322,+
0.857,+
0.3066,+
-0.3865,+
-0.3562,+
-0.2803,+
2.77,+
1.273,+
0.388,+
0.1399,+
0.031,+
1.437,+
1.381,+
1.242,+
-0.548,+
0.8423,+
0.3093,+
0.5044,+
-1.245,+
0.0572,+
-1.138,+
0.961,+
1.259,+
0.8657,+
-1.109,+
0.4995,+
1.474,+
0.2515,+
1.498,+
-0.0709,+
-0.2598,+
0.4194,+
0.7812,+
-1.743,+
-0.184,+
1.351,+
2.527,+
0.2487,+
1.458,+
-0.05304,+
0.7593,+
0.8306,+
2.049,+
-0.669,+
1.456,+
-0.3438,+
0.385,+
-0.2404,+
0.1233,+
-0.5215,+
-0.644,+
-2.215,+
-0.1908,+
-1.151,+
0.9146,+
0.7197,+
0.7373,+
0.3948,+
-0.5464,+
0.733,+
0.806,+
0.5557,+
0.3823,+
0.899,+
1.168,+
1.075,+
1.229,+
-0.2059,+
0.998,+
2.332,+
1.149,+
0.3218,+
1.375,+
1.623,+
0.7866,+
-0.6055,-
-3.756,-
-3.133,-
-0.848,-
0.3562,-
0.549,-
-0.542,-
0.4568,-
0.2018,-
-0.8315,-
-1.474,-
-0.6895,-
0.686,-
-1.796,-
0.5444,-
0.832,-
0.9995,-
-1.038,-
-2.025,-
-0.961,-
0.25,-
0.02824,-
-1.065,-
1.288,-
-1.344,-
-4.09,-
-0.6016,-
-0.5957,-
-0.4788,-
-0.787,-
-1.107,-
-1.046,-
-0.082,-
-0.6177,-
-0.4663,-
-1.528,-
0.06683,-
0.1674,-
-1.016,-
-1.03,-
0.003448,-
-0.4856,-
-0.8716,-
0.031,-
-1.512,-
-0.761,-
-1.309,-
-1.474,-
0.02274,-
-0.8633,-
0.4443,-
-0.6553,-
-0.9497,-
-1.862,-
-0.1164,-
-1.283,-
-0.87,-
-0.2583,-
-1.156,-
0.1302,-
0.6704,-
-0.607,-
-0.03513,-
-0.1399,-
0.12054,-
-0.301,-
-0.553,-
-1.776,-
0.6436,-
0.3396,-
-0.1247,-
-0.374,-
-0.3218,-
0.0255,-
-0.2335,-
0.7866,-
0.03238,-
-0.8135,-
0.4553,-
-1.341,-
-0.2239,-
-1.611,-
-0.01997,-
-0.9805,-
0.0834,-
-0.604,-
-0.7886,-
0.2322,-
0.0613,-
0.5186,-
-1.559,-
0.2996,-
0.0903,-
-0.9194,-
-0.7075,-
-1.658,-
-1.377,-
-0.12195,-
1.645,-
-0.0365,-
-1.74,-
-1.427,-
-0.476,-
-0.11914,-
-0.5503,-
0.071,-
-0.713,-
-0.852,-
-0.3533,-
-1.663,-
-0.447,-
-1.611,-
-0.9277,-
-1.46,-
-2.355,-
0.9507,-
-2.37,-
-3.166,-
0.694,-
0.783,-
-0.964,-
-0.1647,-
0.788,-
-0.728,-
-0.4111,-
-0.2844,-
-0.1412,-
0.2087,-
0.04892,-
-1.233,-
-1.843,-
0.2954,-
-0.10675,-
-1.016,-
-1.631,-
-0.761,-
-0.6387,-
-1.785,-
0.7363,-
-0.6675,-
-1.537,-
0.5547,-
0.2377,-
-1.906,-
0.10956,-
-0.594,-
-0.0985,-
-0.688,-
-2.043,-
-0.3052,-
-0.8096,-
0.4375,-
-1.477,-
0.2487,-
0.808,-
0.1178,-
-1.84,-
0.2473,-
0.62,-
-1.501,-
-0.0737,-
-1.631,-
-1.631,-
0.897,-
0.4946,-
0.529,-
-2.543,-
-2.92,-
-0.7295,-
0.2211,-
-1.991,-
-1.457,-
0.3423,-
-1.746,-
0.3271,-
-2.002,-
-0.805,-
0.1178,-
-1.562,-
0.86,-
0.2156,-
-0.05716,-
-0.3423,-
-0.6455,-
-0.7407,-
-0.702,-
-0.6387,-
-0.6235,-
0.0778,-
0.7534,-
-0.2114,-
0.4712,-
-0.4553,-
-0.5117,-
0.489,-
-0.3162,-
-0.8438,-
-1.694,-
-1.226,-
-1.994,-
-0.4001,-
0.03238,-
0.549,-
-0.239,-
0.3494,-
-0.3052,-
-1.401,-
0.506,-
-1.17,-
0.2583,-
-0.597,-
-0.1481,-
-0.0737,-
0.4167,-
0.3093,-
0.341,-
0.3271,-
-0.2734,-
-1.253,-
0.4988,-
-2.08,-
0.5405,-
-2.254,-
-1.096,-
-0.09985,-
0.1247,-
0.4072,-
0.2817,-
-0.1178,-
-1.856,-
-0.6562,-
-1.628,-
-0.917,-
1.545,-
-1.077,-
0.3657,-
-1.647,-
-1.377,-
-0.9263,-
-1.065,-
1.487,-
-0.793,-
0.2515,-
-0.71,-
0.5337,-
-0.8286,-
-0.513,-
-0.9087,-
-0.02548,-
0.1399,-
-0.4678,-
-2.1,-
-0.0641,-
-0.756,-
0.0613,-
-0.3037,-
-1.093,-
0.7593,-
1.009,-
-0.1908,-
-1.421,-
-1.683,-
0.006203,-
-3.582,-
1.037,-
-0.4182,-
0.3328,-
-0.4912,-
0.542,-
0.2651,-
-0.29,-
-1.272,-
-0.578,-
0.363,-
1.579,-
0.4485,-
0.5093,-
-0.793,-
-0.666,-
-0.0654,-
-0.2969,-
0.8457,-
-2.188,-
1.946,-
-1.518,-
-0.4966,-
0.3726,-
0.9507,-
-1.277,-
0.1978,-
-0.6455,-
-0.7817,-
-0.669,-
-1.614,-
-1.17,-
-0.837,-
-0.818,-
-0.7944,-
0.04755,-
-0.0006843,-
-1.625,-
-0.5547,-
-1.394,-
0.8013,-
-0.2211,-
-0.8687,-
0.5264,-
-2.025,-
0.693,-
-2.197,-
-0.902,-
-2.537,-
-0.903,-
-3.082,-
0.4236,-
-0.1798,-
0.6235,-
0.6797,-
-0.0751,-
-0.0985,-
-1.9,-
-1.95,-
0.7563,-
-1.911,-
-1.309,-
0.4924,-
0.5215,-
-1.077,-
0.2267,-
-0.5093,-
-1.203,-
0.1274,-
-0.0627,-
-0.0861,-
-0.3218,-
-0.1509,-
0.341,-
-0.502,-
0.8047,-
0.2142,-
-0.04752,-
-0.04202,-
0.4595,-
0.963,-
0.713,-
-1.096,-
-1.481,-
-1.176,-
-1.1455,-
-0.04065,-
0.03238,-
-0.08887,-
1.041,-
0.3286,-
0.8364,-
-2.746,-
0.3975,-
-0.6206,-
0.9463,-
-1.572,-
-3.342,-
-0.6714,-
0.5146,-
-1.008,-
1.314,-
-1.264,-
-0.03787,-
0.611,-
-0.6235,-
-1.628,-
-2.918,-
0.0903,-
-0.03238,-
0.2046,-
-0.9224,-
0.3616,-
-1.159,-
-0.7793,-
-3.045,-
-0.5117,-
0.9194,-
-1.35,-
0.071,-
-0.3286,-
0.693,-
-0.4802,-
0.2197,-
-0.633,-
-1.044,-
-0.958,-
-2.193,-
1.243,-
-1.834,-
-0.09436,-
-0.9966,-
-0.2598,-
0.2996,-
-0.961,-
-0.00895,-
0.4897,-
-1.631,-
-1.044,-
-2.768,-
0.6675,-
-0.2693,-
-1.633,-
0.8755,-
-0.6704,-
-0.2761,-
0.5713,-
0.4016,-
1.159,-
0.5737,-
-1.407,-
-1.953,-
0.9556,-
-2.068,-
-1.135,-
-0.903,-
-1.743,-
-0.2087,-
-0.8906,-
0.583,-
0.4553,-
0.3079,-
-1.837,-
-0.3396,-
0.3354,-
0.01447,-
-1.107,-
0.8955,-
-2.498,-
-1.272,-
-1.545,-
-1.509,-
-0.2651,-
0.264,-
0.492,-
-0.5615,-
-0.3396,-
-2.24,-
-0.6714,-
-1.9,-
-0.7666,-
0.4773,-
-0.9194,-
-0.2018,-
-0.03925,-
1.261,-
-0.611,-
-0.6084,-
0.2032,-
-0.5903,-
-2.744,-
0.104,-
0.4402,-
-1.212,-
-0.2969,-
0.6973,-
-2.441,-
-0.88,-
0.0847,-
0.4636,-
-1.162,-
-1.071,-
-1.264,-
0.5396,-
0.3657,-
-1.493,-
-1.126,-
0.768,-
-1.542,-
-1.303,-
0.502,-
-2.16,-
-2.443,-
-1.89,-
-0.01584,-
0.6055,-
-0.7954,-
-0.10675,-
-2.143,-
0.569,-
0.246,-
-0.1853,-
-2.107,-
-0.0751,-
-0.3286,-
0.268,-
-0.728,-
0.3767,-
-2.04,-
-0.05167,-
-0.3105,-
-0.261,-
-1.939,-
0.9497,-
-2.51,-
-0.6206,-
-1.525,-
0.414,-
-0.0751,-
-0.4443,-
-0.4539,-
-1.267,-
-0.4126,-
-0.1895,-
0.981,-
0.8486,-
-0.4497,-
0.0613,-
0.003448,-
-1.399,-
-0.2844,-
-0.7393,-
-0.5405,-
-0.12054,-
-0.184,-
-3.498,-
-0.3877,-
0.002071,-
-0.9663,-
-0.3533,-
-1.391,-
0.56,-
-0.268,-
-1.052,-
0.7046,-
0.0365,-
-3.928,-
-0.341,-
-0.6304,-
-0.921,-
-0.7734,-
-0.007572,-
-0.775,-
-0.2803,-
-0.6235,-
-3.162,-
-0.505,-
-1.109,-
-2.234,-
0.4058,-
-0.01033,-
0.6523,-
-0.3245,-
-1.313,-
0.496,-
1.2295,-
0.5347,-
-1.366,-
-1.25,-
-0.772,-
-1.854,-
-0.1247,-
0.548,-
-2.51,-
-1.115,-
-0.647,-
-0.615,-
0.904,-
-0.469,-
-0.1495,-
-1.159,-
-1.897,-
-2.684,-
0.2032,-
-0.0006843,-
0.88,-
-0.2046,-
-0.246,-
0.2969,-
-1.099,-
-0.3645,-
-1.112,-
0.414,-
