Scores,Label
1.264,+
3.012,+
2.436,+
2.332,+
3.172,+
-0.362,+
-0.2374,+
3.434,+
1.685,+
0.8403,+
1.05,+
1.806,+
2.816,+
2.238,+
3.324,+
-0.825,+
2.14,+
3.158,+
0.01012,+
1.028,+
3.062,+
2.068,+
0.5137,+
2.229,+
1.533,+
2.082,+
2.553,+
3.146,+
2.654,+
2.11,+
2.152,+
2.572,+
1.753,+
0.5684,+
3.654,+
3.508,+
1.91,+
3.596,+
3.174,+
3.232,+
3.3,+
1.924,+
5.59,+
1.619,+
2.824,+
1.198,+
2.227,+
2.084,+
2.164,+
1.963,+
2.049,+
0.2542,+
0.291,+
0.5015,+
2.508,+
2.076,+
2.17,+
4.043,+
2.418,+
-1.756,+
2.982,+
1.682,+
2.973,+
3.588,+
1.294,+
1.078,+
1.72,+
1.758,+
1.739,+
1.571,+
1.316,+
2.52,+
2.158,+
1.832,+
4.13,+
0.7124,+
3.387,+
4.484,+
3.215,+
1.013,+
2.139,+
1.102,+
2.785,+
1.729,+
2.166,+
1.813,+
3.78,+
3.092,+
2.893,+
2.617,+
0.1857,+
1.696,+
1.993,+
3.248,+
1.364,+
2.615,+
3.656,+
2.08,+
2.607,+
1.041,+
3.26,+
0.6304,+
2.947,+
2.002,+
3.537,+
3.885,+
2.045,+
2.438,+
2.014,+
1.912,+
3.36,+
1.805,+
2.064,+
3.729,+
0.2559,+
3.42,+
0.4954,+
2.908,+
0.737,+
2.955,+
3.469,+
1.267,+
0.578,+
-0.3215,+
3.443,+
3.348,+
1.875,+
2.98,+
2.139,+
3.082,+
3.148,+
1.3125,+
3.025,+
-0.0829,+
-0.218,+
2.488,+
2.264,+
1.509,+
2.867,+
-0.1075,+
1.087,+
0.7017,+
3.615,+
0.497,+
2.785,+
3.842,+
2.805,+
2.332,+
2.924,+
2.582,+
2.945,+
0.2734,+
3.43,+
1.759,+
0.965,+
2.525,+
2.797,+
1.597,+
1.692,+
0.5596,+
2.727,+
2.396,+
3.088,+
1.544,+
3.773,+
3.29,+
3.143,+
2.947,+
2.094,+
3.314,+
2.26,+
2.428,+
0.01714,+
2.795,+
0.652,+
-0.01973,+
1.265,+
1.968,+
2.912,+
1.984,+
1.919,+
3.041,+
2.006,+
1.399,+
1.645,+
3.613,+
2.227,+
1.241,+
1.79,+
2.336,+
1.542,+
2.305,+
4.01,+
1.652,+
1.247,+
3.445,+
3.324,+
1.676,+
2.436,+
1.188,+
3.314,+
2.318,+
3.227,+
2.23,+
3.043,+
1.855,+
2.545,+
3.482,+
1.769,+
2.95,+
2.85,+
1.157,+
1.412,+
1.731,+
1.179,+
2.764,+
3.453,+
2.166,+
3.25,+
3.56,+
2.2,+
1.631,+
3.738,+
2.244,+
1.153,+
2.191,+
3.123,+
1.387,+
0.8086,+
1.367,+
1.967,+
1.352,+
2.53,+
2.57,+
3.734,+
0.706,+
-0.1794,+
1.218,+
2.195,+
1.507,+
-0.4937,+
2.936,+
-0.3022,+
-0.2356,+
1.022,+
3.98,+
3.65,+
3.688,+
2.352,+
1.919,+
4.05,+
4.7,+
1.943,+
4.09,+
2.56,+
3.516,+
1.965,+
4.04,+
1.416,+
2.643,+
2.139,+
2.926,+
2.812,+
3.182,+
2.219,+
2.691,+
3.22,+
0.7754,+
3.037,+
1.213,+
3.453,+
3.596,+
3.725,+
1.841,+
1.247,+
2.35,+
1.942,+
0.0224,+
2.678,+
3.709,+
0.2542,+
2.377,+
2.336,+
2.906,+
0.3647,+
3.027,+
1.1875,+
1.396,+
2.848,+
1.448,+
3.404,+
0.758,+
1.379,+
2.309,+
0.613,+
0.663,+
2.855,+
1.563,+
3.664,+
0.901,+
2.16,+
1.978,+
1.204,+
3.176,+
1.913,+
2.46,+
3.934,+
1.553,+
0.8555,+
2.906,+
1.764,+
0.739,+
2.693,+
1.722,+
3.414,+
2.035,+
2.45,+
1.571,+
1.163,+
2.365,+
1.739,+
2.227,+
2.549,+
2.793,+
2.852,+
0.7544,+
0.7334,+
0.499,+
2.055,+
3.174,+
3.992,+
2.512,+
0.835,+
3.258,+
3.75,+
1.986,+
0.986,+
3.453,+
1.683,+
0.761,+
1.647,+
2.87,+
2.95,+
3.93,+
0.5596,+
3.393,+
2.096,+
3.074,+
3.37,+
-0.441,+
0.6367,+
2.05,+
-0.9287,+
1.334,+
3.324,+
1.433,+
0.848,+
2.479,+
2.385,+
1.607,+
3.287,+
3.861,+
3.59,+
3.973,+
0.873,+
2.936,+
2.195,+
2.506,+
0.986,+
3.873,+
2.71,+
2.545,+
3.793,+
0.3066,+
2.465,+
1.595,+
0.6772,+
-1.921,+
2.129,+
2.744,+
2.764,+
3.426,+
2.992,+
2.143,+
2.695,+
1.67,+
0.9043,+
3.28,+
2.238,+
1.022,+
1.265,+
1.944,+
0.6963,+
3.291,+
1.023,+
3.203,+
1.753,+
1.237,+
1.46,+
1.88,+
2.186,+
1.879,+
0.6885,+
1.673,+
3.383,+
1.658,+
2.637,+
1.999,+
3.049,+
-0.1794,+
0.784,+
2.969,+
3.137,+
2.814,+
1.144,+
2.223,+
3.523,+
0.903,+
2.889,+
1.785,+
4.164,+
2.816,+
2.55,+
1.729,+
2.297,+
3.076,+
2.148,+
1.951,+
3.404,+
2.213,+
1.822,+
3.799,+
1.009,+
2.477,+
2.955,+
2.918,+
1.425,+
0.9185,+
3.516,+
1.8955,+
1.783,+
1.644,+
2.445,+
1.418,+
0.785,+
1.159,+
2.195,+
2.984,+
1.724,+
-0.1215,+
1.212,+
2.715,+
3.865,+
3.6,+
2.604,+
2.78,+
3.01,+
2.486,+
3.744,+
2.781,+
3.303,+
1.074,+
2.773,+
2.018,+
2.998,+
2.045,+
1.14,+
0.8955,+
2.143,+
2.828,+
2.682,+
3.646,+
2.547,+
4.332,+
1.989,+
0.972,+
1.433,+
1.322,+
1.667,+
2.86,+
1.937,+
0.7656,+
2.828,+
2.562,+
2.875,+
2.213,+
2.934,+
1.603,+
2.953,+
2.727,+
1.052,+
3.594,+
2.852,+
3.258,+
2.746,+
1.108,+
1.283,+
2.826,+
2.639,+
2.393,+
3.152,+
-0.8237,+
1.408,+
3.117,+
2.154,+
0.4104,+
1.842,+
3.555,+
2.193,+
2.646,+
1.959,+
0.0645,+
3.852,+
2.395,+
2.818,+
3.133,+
0.9194,+
1.142,+
4.348,+
2.145,+
3.201,+
3.143,+
3.082,+
2.062,+
1.994,+
2.59,+
3.322,+
2.64,+
3.912,+
1.42,+
3.605,+
3.482,+
2.793,+
-1.12,+
1.3,+
3.531,+
1.3,+
2.855,+
0.7686,+
2.998,+
1.338,+
-0.4902,+
2.508,+
2.846,+
3.383,+
1.072,+
1.229,+
2.432,+
1.119,+
3.43,+
3.887,+
1.213,+
1.396,+
1.5205,+
2.338,+
1.025,+
1.821,+
2.668,+
3.102,+
1.14,+
3.148,+
2.264,+
3.123,+
3.086,+
1.926,+
2.574,+
1.832,+
2.209,+
1.167,+
3.418,+
1.44,+
2.824,+
2.846,+
3.932,+
3.32,+
3.158,+
0.851,+
3.29,+
3.895,+
3.38,+
1.822,+
0.5225,+
0.9834,+
0.154,+
1.708,+
0.8857,+
1.338,+
2.697,+
3.828,+
3.1,+
2.535,+
1.994,+
0.8027,+
1.722,+
1.823,+
0.763,+
2.594,+
3.688,+
2.006,+
1.405,+
1.052,+
2.342,+
1.053,+
1.308,+
1.679,+
3.895,+
1.411,+
1.295,+
2.398,+
3.314,+
2.553,+
4.17,+
-0.5303,+
1.717,+
1.494,+
2.691,+
1.409,+
1.416,+
3.86,+
1.896,+
1.873,+
1.0625,+
2.555,+
4.29,+
2.932,+
0.4885,+
3.582,+
2.814,+
1.019,+
-0.0127,+
2.123,+
3.54,+
2.55,+
1.658,+
3.002,+
2.549,+
2.45,+
0.9097,+
3.432,+
1.1455,+
3.555,+
2.166,+
2.803,+
4.38,+
2.652,+
1.726,+
1.638,+
3.924,+
2.71,+
3.828,+
3.053,+
0.619,+
3.377,+
2.219,+
3.53,+
3.45,+
1.5,+
3.66,+
3.877,+
2.12,+
1.579,+
4.215,+
1.181,+
1.714,+
1.841,+
0.8687,+
2.367,+
3.781,+
0.924,+
0.764,+
1.559,+
3.004,+
1.638,+
1.477,+
3.54,+
1.217,+
0.11194,+
0.621,+
0.822,+
1.712,+
3.648,+
2.129,+
2.043,+
3.809,+
3.65,+
3.828,+
2.3,+
1.993,+
-0.848,+
3.582,+
3.643,+
4.258,+
0.1523,+
3.49,+
1.213,+
3.55,+
1.962,+
1.058,+
4.848,+
4.33,+
2.693,+
1.685,+
2.924,+
3.375,+
3.062,+
1.786,+
2.326,+
3.121,+
1.936,+
0.4243,+
1.964,+
3.58,+
1.431,+
0.4849,+
2.14,+
2.547,+
1.581,+
1.6455,+
3.105,+
1.138,+
1.076,+
1.772,+
2.742,+
1.843,+
3.6,+
0.8438,+
3.158,+
3.193,+
2.709,+
-0.92,+
4.32,+
1.62,+
2.045,+
1.43,+
1.815,+
1.316,+
0.7515,+
4.117,+
2.135,+
1.704,+
1.696,+
2.193,+
2.135,+
3.037,+
1.892,+
1.304,+
1.919,+
1.642,+
-1.756,+
2.305,+
2.494,+
3.002,+
3.34,+
3.365,+
1.517,+
2.412,+
0.3857,+
2.625,+
1.013,+
2.871,+
2.045,+
1.813,+
3.25,+
2.805,+
1.14,+
0.628,+
1.554,+
3.121,+
1.775,+
1.382,+
2.352,+
3.54,+
0.428,+
3.436,+
1.72,+
4.074,+
2.334,+
3.193,+
2.797,+
2.477,+
4.523,+
2.79,+
3.04,+
0.6377,+
1.374,+
2.78,+
1.67,+
1.385,+
1.466,+
0.7104,+
3.398,+
4.17,+
2.285,+
0.967,+
0.7104,+
0.903,+
0.8765,+
1.924,+
2.797,+
1.7705,+
1.352,+
3.547,+
1.623,+
2.924,+
1.782,+
2.115,+
3.6,+
2.402,+
0.836,+
1.576,+
3.832,+
2.758,+
2.697,+
0.1348,+
2.43,+
4.023,+
2.584,+
1.198,+
1.187,+
1.685,+
2.889,+
1.128,+
2.818,+
1.873,+
4.117,+
1.161,+
3.248,+
2.566,+
3.701,+
2.3,+
0.5044,+
2.004,+
1.855,+
2.72,+
2.441,+
2.178,+
-0.1233,+
2.7,+
-0.476,+
0.7676,+
3.312,+
3.64,+
2.172,+
2.68,+
1.957,+
2.154,+
4.38,+
1.1875,+
2.8,+
3.867,+
0.5034,+
1.369,+
1.865,+
2.176,+
1.276,+
3.025,+
3.486,+
0.6787,+
1.283,+
3.049,+
3.193,+
0.24,+
1.433,+
2.0,+
3.31,+
2.498,+
3.29,+
2.156,+
-0.2883,+
1.363,+
1.941,+
2.94,+
1.364,+
0.8467,+
2.994,+
2.588,+
3.604,+
2.387,+
1.971,+
3.58,+
-0.1794,+
2.086,+
0.356,+
4.277,+
1.724,+
1.921,+
0.836,+
3.053,+
3.127,+
0.7173,+
2.361,+
1.18,+
3.877,+
1.872,+
1.295,+
1.631,+
1.646,+
3.51,+
2.643,+
3.256,+
2.543,+
1.912,+
-0.4866,+
2.467,+
3.342,+
2.67,+
1.709,+
2.535,+
4.29,+
3.592,+
1.342,+
0.98,+
2.295,+
1.418,+
2.697,+
3.82,+
1.492,+
2.875,+
1.403,+
2.936,+
3.426,+
1.124,+
2.523,+
3.186,+
0.6895,+
3.13,+
2.14,+
3.244,+
0.2805,+
1.641,+
1.499,+
3.494,+
2.387,+
3.28,+
3.547,+
2.844,+
3.404,+
2.18,+
2.215,+
3.057,+
2.332,+
0.061,+
2.037,+
2.914,+
3.318,+
1.069,+
1.048,+
1.614,+
2.758,+
3.025,+
0.0347,+
2.246,+
3.764,+
0.858,+
2.252,+
-0.7886,+
2.457,+
2.738,+
2.488,+
2.07,+
1.495,+
1.219,+
2.158,+
1.699,+
2.94,+
3.244,+
1.596,+
1.847,+
2.57,+
2.479,+
3.812,+
1.963,+
2.387,+
2.746,+
1.454,+
2.143,+
4.5,+
3.32,+
2.281,+
2.678,+
0.85,+
1.786,+
2.377,+
2.69,+
2.096,+
1.259,+
3.006,+
4.035,+
3.273,+
1.099,+
2.68,+
3.13,+
4.25,+
3.469,+
1.011,+
2.596,+
0.8647,+
0.1821,+
2.195,+
2.117,+
2.81,+
0.9814,+
2.855,+
3.564,+
2.486,+
4.7,+
2.512,+
0.455,+
2.43,+
2.877,+
2.047,+
1.468,+
3.223,+
1.937,+
1.959,+
0.762,+
2.98,+
1.578,+
3.377,+
2.998,+
0.0979,+
3.459,+
3.75,+
1.932,+
2.734,+
2.693,+
2.799,+
1.145,+
3.705,+
2.621,+
1.443,+
2.148,+
4.04,+
2.91,+
2.232,+
0.619,+
0.6753,+
1.371,+
2.734,+
2.297,+
2.324,+
3.408,+
2.36,+
3.443,+
3.217,+
2.965,+
1.254,+
0.7036,+
3.176,+
2.562,+
0.9097,+
1.337,+
0.619,+
2.035,+
2.742,+
1.654,+
1.295,+
3.709,+
3.389,+
2.707,+
3.275,+
2.77,+
1.373,+
1.66,+
0.9526,+
3.787,+
2.244,+
2.658,+
1.411,+
2.193,+
1.731,+
-0.2654,+
3.582,+
0.8643,+
1.837,+
2.584,+
3.508,+
3.295,+
3.375,+
1.99,+
1.954,+
2.275,+
2.016,+
3.06,+
2.51,+
4.098,+
3.725,+
3.469,+
2.219,+
0.0821,+
1.702,+
4.043,+
1.935,+
1.614,+
2.6,+
3.453,+
0.829,+
2.453,+
0.448,+
1.574,+
1.197,+
0.561,+
0.719,+
1.304,+
-0.2216,+
1.886,+
0.4016,+
4.32,+
2.285,+
1.842,+
0.977,+
4.066,+
2.422,+
0.605,+
0.981,+
1.417,+
2.918,+
1.748,+
3.746,+
0.291,+
1.301,+
0.761,+
3.605,+
3.545,+
2.45,+
3.412,+
1.688,+
2.898,+
3.03,+
2.3,+
0.328,+
1.519,+
3.697,+
0.8984,+
3.436,+
2.219,+
1.205,+
2.033,+
1.102,+
0.3628,+
2.979,+
2.416,+
0.07684,+
2.312,+
1.497,+
0.9253,+
3.363,+
3.184,+
3.564,+
2.588,+
1.56,+
2.996,+
3.26,+
1.448,+
2.902,+
0.3154,+
1.784,+
3.14,+
1.608,+
2.475,+
3.533,+
1.385,+
1.145,+
3.322,+
2.059,+
2.498,+
3.75,+
0.7905,+
1.386,+
3.01,+
2.234,+
1.232,+
0.3682,+
2.922,+
2.994,+
1.128,+
0.837,+
-0.10925,+
3.71,+
-0.725,+
3.557,+
3.7,+
-0.3655,+
3.213,+
3.037,+
3.94,+
1.925,+
3.432,+
1.595,+
2.682,+
1.338,+
3.049,+
0.3154,+
2.49,+
0.0909,+
3.678,+
3.014,+
3.11,+
-0.10925,+
2.273,+
2.79,+
3.021,+
3.12,+
2.383,+
3.855,+
3.732,+
3.094,+
3.105,+
0.1365,+
2.305,+
2.33,+
1.742,+
0.3208,+
1.144,+
1.69,+
3.201,+
2.887,+
-0.11273,+
0.3455,+
1.215,+
2.39,+
1.816,+
2.768,+
0.268,+
3.14,+
3.916,+
0.2769,+
3.209,+
2.035,+
3.322,+
1.116,+
2.502,+
3.19,+
1.901,+
1.217,+
1.643,+
2.875,+
1.433,+
2.008,+
3.725,+
4.2,+
1.464,+
2.791,+
1.441,+
3.621,+
0.651,+
2.137,+
1.353,+
4.203,+
3.637,+
2.582,+
2.865,+
2.42,+
0.3928,+
0.627,+
0.2961,+
1.399,+
2.137,+
1.416,+
3.02,+
1.053,+
1.282,+
3.066,+
1.854,+
2.03,+
3.14,+
2.486,+
2.342,+
3.566,+
0.8086,+
1.343,+
3.293,+
2.287,+
2.441,+
4.17,+
1.618,+
0.3086,+
3.094,+
2.557,+
2.508,+
3.086,+
0.903,+
1.396,+
1.52,+
3.06,+
0.944,+
1.082,+
2.945,+
2.445,+
2.867,+
2.213,+
0.328,+
3.291,+
3.297,+
0.728,+
1.287,+
1.859,+
2.84,+
3.371,+
3.275,+
3.031,+
2.857,+
0.4111,+
3.096,+
3.693,+
3.31,+
3.35,+
1.286,+
1.373,+
1.593,+
4.297,+
2.6,+
1.93,+
1.101,+
2.438,+
3.174,+
2.46,+
0.7993,+
3.225,+
0.4954,+
2.49,+
0.3455,+
2.482,+
0.205,+
2.146,+
0.4517,+
1.276,+
1.535,+
3.842,+
2.834,+
-1.77,+
2.428,+
2.496,+
2.79,+
2.79,+
2.385,+
0.719,+
0.8525,+
0.3647,+
2.482,+
1.482,+
1.684,+
4.117,+
3.088,+
1.223,+
2.781,+
1.956,+
2.793,+
1.228,+
0.978,+
1.544,+
2.783,+
3.258,+
1.957,+
2.492,+
3.42,+
2.732,+
1.986,+
1.978,+
3.389,+
1.76,+
1.43,+
3.129,+
-1.327,+
2.467,+
2.36,+
4.49,+
2.799,+
2.172,+
1.561,+
1.13,+
3.365,+
0.881,+
0.8867,+
2.281,+
0.6157,+
3.205,+
3.016,+
3.684,+
3.564,+
1.937,+
0.7085,+
1.804,+
2.59,+
3.547,+
1.247,+
3.883,+
1.499,+
3.242,+
2.537,+
0.3472,+
2.438,+
2.533,+
2.834,+
3.43,+
1.024,+
2.87,+
1.708,+
1.683,+
1.744,+
1.879,+
1.273,+
2.635,+
3.715,+
1.73,+
3.348,+
1.866,+
1.936,+
2.465,+
2.22,+
2.676,+
3.994,+
3.248,+
3.79,+
0.8984,+
2.11,+
1.144,+
2.438,+
3.072,+
1.377,+
0.871,+
0.5884,+
2.969,+
1.523,+
1.903,+
2.229,+
0.175,+
3.766,+
3.143,+
2.893,+
1.342,+
0.6035,+
3.918,+
2.082,+
2.28,+
0.398,+
2.45,+
2.492,+
2.46,+
3.71,+
1.503,+
1.79,+
0.9185,+
1.306,+
2.797,+
3.488,+
2.543,+
2.396,+
1.283,+
0.815,+
2.258,+
3.467,+
2.406,+
2.01,+
3.07,+
1.653,+
2.09,+
4.348,+
2.61,+
2.867,+
1.345,+
2.795,+
1.692,+
2.244,+
2.398,+
4.848,+
3.033,+
-0.2866,+
3.246,+
3.414,+
2.9,+
0.8037,+
2.17,+
1.291,+
1.578,+
3.23,+
2.992,+
0.7026,+
1.354,+
1.253,+
0.804,+
3.498,+
-0.1163,+
3.738,+
1.422,+
2.342,+
1.516,+
2.547,+
2.725,+
3.002,+
2.492,+
2.273,+
2.434,+
4.15,+
3.174,+
2.447,+
2.79,+
1.412,+
2.652,+
2.6,+
-0.139,+
0.5264,+
1.252,+
0.04172,+
2.955,+
2.17,+
0.4033,+
3.451,+
3.219,+
3.0,+
1.844,+
1.366,+
0.9985,+
2.926,+
2.086,+
3.127,+
3.06,+
2.992,+
3.002,+
1.358,+
1.676,+
1.702,+
2.7,+
2.807,+
1.425,+
3.32,+
1.039,+
3.943,+
3.32,+
2.654,+
2.793,+
1.364,+
3.615,+
1.771,+
2.525,+
1.361,+
2.787,+
-0.06714,+
2.678,+
1.279,+
0.977,+
2.406,+
3.73,+
2.621,+
3.225,+
1.066,+
2.062,+
-0.592,+
1.991,+
2.275,+
3.227,+
1.271,+
0.7437,+
1.288,+
1.231,+
3.582,+
1.006,+
3.764,+
0.541,+
3.459,+
2.516,+
1.152,+
2.986,+
2.488,+
-0.1531,+
1.939,+
3.818,+
0.4453,+
3.791,+
3.719,+
1.329,+
1.757,+
3.33,+
0.8643,+
2.395,+
0.764,+
2.361,+
2.922,+
3.195,+
2.352,+
3.555,+
3.99,+
3.209,+
3.943,+
2.068,+
2.059,+
2.504,+
3.414,+
2.922,+
2.945,+
2.648,+
0.4646,+
3.28,+
2.426,+
2.611,+
1.99,+
3.55,+
1.187,+
1.423,+
3.594,+
3.38,+
-0.673,+
2.264,+
1.397,+
2.125,+
3.084,+
2.348,+
1.755,+
1.507,+
1.085,+
0.531,+
1.222,+
2.879,+
1.23,+
2.377,+
1.691,+
3.273,+
2.402,+
3.535,+
1.862,+
2.441,+
2.805,+
2.385,+
3.219,+
1.498,+
2.654,+
2.326,+
1.188,+
1.232,+
3.24,+
2.209,+
2.535,+
0.793,+
2.188,+
1.306,+
1.46,+
3.582,+
2.596,+
2.889,+
3.781,+
2.395,+
3.535,+
2.41,+
0.6865,+
3.758,+
1.457,+
2.799,+
1.183,+
2.781,+
2.008,+
3.906,+
1.569,+
2.643,+
1.665,+
2.121,+
3.191,+
1.904,+
2.412,+
2.135,+
2.37,+
3.094,+
3.238,+
3.709,+
1.001,+
2.895,+
2.348,+
2.215,+
3.85,+
0.836,+
1.757,+
4.535,+
3.92,+
1.88,+
1.304,+
2.172,+
3.355,+
4.152,+
1.593,+
2.041,+
0.878,+
-0.2233,+
2.193,+
2.086,+
1.73,+
3.314,+
4.438,+
2.928,+
3.047,+
2.28,+
3.836,+
2.758,+
2.402,+
2.744,+
3.105,+
0.4885,+
3.336,+
2.432,+
1.468,+
1.051,+
2.932,+
3.047,+
4.13,+
0.8687,+
2.848,+
1.222,+
3.19,+
1.625,+
1.815,+
2.924,+
0.7026,+
2.473,+
2.373,+
2.867,+
1.671,+
4.668,+
4.45,+
2.43,+
1.823,+
2.885,+
2.902,+
1.617,+
3.25,+
3.912,+
1.37,+
0.726,+
2.826,+
3.984,+
2.463,+
1.986,+
2.826,+
0.3225,+
2.25,+
2.389,+
2.578,+
2.172,+
3.184,+
2.828,+
1.247,+
3.352,+
1.338,+
1.357,+
3.01,+
2.334,+
-0.197,+
2.531,+
0.6104,+
0.02942,+
1.247,+
3.531,+
3.316,+
1.443,+
2.254,+
3.469,+
2.62,+
0.942,+
2.297,+
2.867,+
0.5166,+
1.654,+
1.794,+
2.676,+
2.887,+
2.432,+
1.625,+
2.678,+
2.088,+
0.574,+
3.139,+
2.377,+
2.412,+
1.1875,+
0.9185,+
3.188,+
1.097,+
2.701,+
3.098,+
3.209,+
1.032,+
1.958,+
2.145,+
3.611,+
4.023,+
0.921,+
2.69,+
0.6377,+
3.035,+
2.07,+
1.926,+
1.314,+
2.416,+
2.643,+
3.275,+
1.782,+
0.964,+
2.215,+
1.924,+
1.861,+
3.326,+
4.676,+
2.322,+
1.942,+
3.29,+
2.826,+
4.062,+
3.332,+
1.531,+
2.436,+
3.008,+
1.062,+
2.914,+
2.018,+
1.657,+
2.709,+
4.457,+
2.893,+
1.539,+
2.906,+
0.4033,+
2.11,+
2.871,+
2.553,+
1.739,+
2.297,+
2.91,+
2.518,+
2.182,+
0.328,+
1.587,+
2.043,+
2.72,+
3.562,+
1.836,+
1.431,+
1.918,+
1.139,+
2.805,+
-0.1619,+
1.724,+
0.3628,+
1.856,+
2.107,+
1.808,+
4.465,+
2.291,+
0.5244,+
3.291,+
4.465,+
1.078,+
4.746,+
0.3455,+
0.986,+
1.693,+
1.982,+
2.562,+
2.791,+
3.371,+
2.957,+
4.105,+
2.307,+
3.01,+
2.97,+
2.504,+
2.133,+
0.5366,+
0.3628,+
1.712,+
4.31,+
0.707,+
3.924,+
2.799,+
2.742,+
0.09436,+
3.73,+
3.457,+
2.793,+
1.524,+
0.5605,+
4.074,+
3.738,+
3.78,+
1.256,+
2.438,+
2.234,+
2.664,+
0.619,+
3.201,+
0.827,+
1.507,+
2.154,+
0.76,+
-0.1233,+
0.8984,+
3.264,+
2.22,+
1.644,+
2.355,+
2.87,+
1.54,+
3.127,+
2.45,+
3.367,+
1.207,+
3.592,+
3.14,+
1.841,+
2.674,+
2.838,+
-0.10046,+
0.6953,+
0.3154,+
3.238,+
3.148,+
-0.9326,+
2.27,+
2.67,+
-0.1531,+
2.395,+
2.873,+
3.604,+
1.971,+
3.258,+
2.137,+
2.338,+
2.033,+
2.299,+
3.633,+
1.038,+
4.113,+
1.538,+
2.904,+
-0.5005,+
1.339,+
1.76,+
2.541,+
3.164,+
1.824,+
3.451,+
1.375,+
1.371,+
2.805,+
2.29,+
3.252,+
-0.197,+
2.078,+
1.655,+
2.205,+
2.768,+
2.992,+
-0.2286,+
1.089,+
3.084,+
2.35,+
2.62,+
3.586,+
2.875,+
2.453,+
2.645,+
1.883,+
2.588,+
1.017,+
1.232,+
1.391,+
0.9336,+
1.403,+
-1.085,+
2.975,+
3.596,+
1.476,+
1.293,+
1.69,+
-0.04254,+
2.309,+
0.57,+
1.668,+
2.213,+
1.037,+
3.723,+
2.225,+
1.145,+
3.81,+
2.86,+
2.143,+
1.778,+
3.766,+
0.892,+
2.908,+
3.684,+
1.032,+
1.361,+
3.03,+
1.867,+
2.936,+
0.6367,+
3.156,+
2.44,+
2.338,+
2.17,+
3.865,+
3.383,+
0.955,+
2.395,+
1.178,+
1.847,+
0.2471,+
2.797,+
3.639,+
3.729,+
3.332,+
2.66,+
3.418,+
-0.1865,+
3.26,+
1.732,+
3.443,+
2.637,+
2.023,+
3.432,+
4.117,+
2.893,+
3.596,+
0.8887,+
2.955,+
3.215,+
1.59,+
3.002,+
0.641,+
2.86,+
2.48,+
2.602,+
2.314,+
2.338,+
0.665,+
2.668,+
2.943,+
3.604,+
1.769,+
0.442,+
1.702,+
1.551,+
3.547,+
-0.9976,+
1.187,+
2.06,+
3.031,+
1.944,+
0.9526,+
2.518,+
1.703,+
2.447,+
2.191,+
1.3125,+
0.3628,+
2.256,+
1.164,+
-0.729,+
2.781,+
1.287,+
1.167,+
3.568,+
2.904,+
2.701,+
3.258,+
1.785,+
2.121,+
2.297,+
2.201,+
2.393,+
1.247,+
2.898,+
3.01,+
3.139,+
2.121,+
1.365,+
2.777,+
2.979,+
2.486,+
2.83,+
1.611,+
2.107,+
3.312,+
1.253,+
2.768,+
-0.5864,+
3.812,+
1.831,+
1.381,+
3.742,+
3.441,+
1.494,+
0.4517,+
2.225,+
1.678,+
3.834,+
3.033,+
1.665,+
3.393,+
1.467,+
1.4375,+
4.14,+
1.464,+
2.496,+
3.182,+
0.9087,+
2.578,+
0.8325,+
2.904,+
1.779,+
2.408,+
3.518,+
2.889,+
3.29,+
2.152,+
2.389,+
3.422,+
3.66,+
1.617,+
4.094,+
2.3,+
2.355,+
3.11,+
1.862,+
1.26,+
-0.2006,+
3.531,+
2.486,+
4.242,+
1.906,+
3.746,+
-0.741,+
1.737,+
-0.4795,+
2.07,+
3.04,+
1.309,+
0.7437,+
2.959,+
1.51,+
0.556,+
1.6875,+
0.827,+
3.273,+
1.796,+
1.602,+
3.018,+
4.24,+
1.663,+
1.996,+
1.533,+
2.957,+
2.248,+
1.276,+
2.777,+
1.99,+
1.848,+
1.339,+
3.016,+
2.064,+
0.815,+
2.885,+
3.04,+
3.248,+
2.51,+
2.52,+
1.835,+
2.518,+
1.406,+
3.436,+
2.79,+
0.3242,+
1.202,+
2.586,+
3.154,+
3.268,+
1.814,+
0.785,+
3.162,+
0.665,+
1.876,+
1.405,+
2.826,+
1.492,+
2.95,+
2.986,+
3.328,+
1.378,+
0.9307,+
0.0645,+
1.485,+
1.951,+
1.986,+
3.281,+
3.834,+
3.973,+
3.316,+
1.383,+
1.399,+
0.6475,+
2.826,+
3.373,+
2.45,+
-0.362,+
3.3,+
0.9043,+
1.895,+
1.073,+
3.834,+
1.374,+
2.406,+
1.03,+
1.821,+
0.717,+
1.508,+
2.592,+
1.663,+
1.668,+
3.846,+
2.793,+
0.858,+
2.693,+
2.53,+
2.814,+
3.295,+
3.451,+
3.209,+
2.742,+
1.003,+
3.062,+
2.842,+
1.0625,+
1.626,+
0.1716,+
-0.06186,+
1.342,+
3.32,+
2.873,+
1.565,+
1.669,+
1.686,+
2.904,+
0.946,+
3.262,+
3.668,+
2.193,+
1.783,+
2.807,+
1.49,+
0.937,+
2.652,+
3.7,+
2.723,+
1.143,+
3.766,+
3.096,+
3.715,+
0.4524,+
-1.411,+
0.8394,+
3.69,+
2.713,+
3.164,+
0.608,+
3.078,+
0.858,+
2.465,+
3.053,+
1.384,+
2.043,+
2.824,+
3.379,+
2.107,+
2.854,+
4.074,+
1.54,+
2.086,+
2.248,+
2.172,+
1.833,+
3.855,+
2.178,+
1.494,+
3.186,+
0.783,+
1.496,+
3.191,+
