Scores,Label
1.053,+
0.815,+
-0.1718,+
0.9775,+
1.686,+
0.954,+
2.05,+
-0.1643,+
-0.1234,+
-0.5615,+
0.6997,+
1.744,+
0.5054,+
1.982,+
1.368,+
1.062,+
0.4114,+
0.5327,+
1.702,+
1.54,+
-0.1259,+
-0.767,+
0.5054,+
0.912,+
1.913,+
-0.3152,+
-1.782,+
1.041,+
0.565,+
1.302,+
1.31,+
0.04245,+
0.1451,+
-0.5615,+
1.845,+
0.6294,+
1.274,+
1.942,+
1.496,+
1.761,+
0.733,+
1.877,+
0.644,+
0.6094,+
1.647,+
0.9595,+
0.6143,+
-0.3276,+
1.314,+
1.244,+
0.6045,+
0.5747,+
0.4014,+
1.011,+
2.094,+
-0.559,+
0.8896,+
1.859,+
1.007,+
2.17,+
3.629,+
1.609,+
0.01149,+
-0.02316,+
1.152,+
0.004066,+
1.565,+
1.541,+
0.826,+
1.142,+
0.09814,+
1.223,+
0.1006,+
-1.089,+
1.538,+
0.7593,+
1.268,+
0.619,+
1.23,+
1.635,+
0.4373,+
0.645,+
1.543,+
2.115,+
1.123,+
1.077,+
0.811,+
1.478,+
2.018,+
0.3928,+
1.689,+
0.0969,+
2.398,+
-1.007,+
0.5947,+
1.549,+
0.5957,+
-0.371,+
0.8447,+
1.573,+
1.514,+
0.524,+
1.625,+
1.467,+
1.697,+
-0.7227,+
1.236,+
1.396,+
0.6626,+
0.9883,+
0.8584,+
2.055,+
0.3074,+
1.96,+
1.893,+
0.7256,+
1.356,+
-0.2064,+
0.982,+
1.843,+
0.3853,+
-0.000885,+
1.113,+
0.4187,+
-0.2076,+
1.918,+
0.733,+
0.5835,+
-1.71,+
0.8633,+
0.769,+
1.393,+
0.6504,+
1.01,+
2.03,+
0.5166,+
0.9673,+
1.114,+
1.619,+
-0.04422,+
0.332,+
-0.0739,+
1.46,+
0.1043,+
1.927,+
0.2615,+
0.0412,+
0.238,+
1.295,+
1.331,+
0.1663,+
1.245,+
0.8013,+
-0.3857,+
1.427,+
0.9873,+
1.677,+
1.537,+
1.07,+
0.9033,+
1.156,+
1.951,+
1.513,+
0.674,+
0.82,+
1.138,+
1.759,+
0.3037,+
-0.02563,+
0.9453,+
0.01149,+
1.267,+
2.219,+
0.2009,+
1.657,+
0.4744,+
0.373,+
1.56,+
0.3643,+
2.055,+
-0.1569,+
0.2727,+
1.165,+
0.645,+
0.774,+
-0.4478,+
0.7666,+
1.364,+
0.4646,+
0.368,+
1.795,+
0.5996,+
0.56,+
1.226,+
1.3545,+
1.034,+
0.779,+
0.4014,+
0.831,+
1.577,+
1.874,+
0.3655,+
-0.3376,+
0.05975,+
1.551,+
0.1477,+
1.145,+
-0.11475,+
1.434,+
0.6265,+
-0.4106,+
1.766,+
0.5884,+
0.332,+
-0.1432,+
1.518,+
1.329,+
1.303,+
1.8955,+
0.4385,+
0.836,+
1.587,+
0.3755,+
2.217,+
1.012,+
1.244,+
1.394,+
1.041,+
3.197,+
1.462,+
0.6465,+
0.4248,+
0.853,+
1.847,+
0.4312,+
0.876,+
1.733,+
0.29,+
0.852,+
0.8423,+
1.586,+
0.493,+
1.132,+
1.038,+
1.713,+
1.576,+
0.3767,+
1.112,+
0.1179,+
-0.3684,+
0.1637,+
0.545,+
0.727,+
0.9287,+
0.7407,+
0.2517,+
1.707,+
1.378,+
0.2554,+
0.02759,+
2.18,+
0.515,+
2.154,+
0.11053,+
0.134,+
1.275,+
1.371,+
0.624,+
0.8125,+
0.971,+
0.695,+
-0.9033,+
0.6045,+
1.074,+
-0.596,+
1.005,+
1.276,+
0.1897,+
1.515,+
0.986,+
-2.645,+
2.3,+
1.134,+
1.093,+
-1.502,+
0.6875,+
0.8594,+
-0.4724,+
0.002829,+
0.81,+
2.152,+
1.277,+
1.124,+
2.15,+
0.508,+
0.5796,+
1.099,+
0.794,+
1.188,+
0.165,+
0.6973,+
1.215,+
1.632,+
1.045,+
1.382,+
0.06226,+
0.1526,+
0.9023,+
-0.5713,+
1.491,+
0.7515,+
0.2776,+
1.718,+
0.815,+
0.2046,+
2.271,+
1.715,+
-0.933,+
1.094,+
2.088,+
1.525,+
2.045,+
1.249,+
0.975,+
1.151,+
0.861,+
1.598,+
0.97,+
0.0412,+
1.362,+
1.84,+
-0.173,+
0.8184,+
0.9556,+
-0.02812,+
0.4844,+
1.782,+
1.22,+
-1.081,+
0.3506,+
1.512,+
1.029,+
1.177,+
0.6045,+
0.4993,+
0.3691,+
1.926,+
1.373,+
0.6577,+
-0.1754,+
0.1489,+
0.7295,+
1.434,+
-0.1816,+
1.758,+
-0.3276,+
1.382,+
1.186,+
0.087,+
0.7197,+
0.1304,+
0.6714,+
0.6206,+
0.886,+
2.146,+
0.774,+
-0.303,+
0.9897,+
0.316,+
0.1613,+
1.521,+
1.611,+
-0.1359,+
0.6133,+
0.2715,+
1.214,+
1.205,+
0.4497,+
0.3025,+
1.199,+
-0.1458,+
0.9062,+
0.3308,+
-0.345,+
0.1774,+
0.8433,+
1.199,+
0.9956,+
0.8433,+
2.03,+
2.26,+
0.774,+
0.8433,+
0.624,+
0.7173,+
0.815,+
0.956,+
0.698,+
0.908,+
0.9766,+
0.9893,+
1.396,+
2.07,+
1.474,+
-0.1915,+
0.2925,+
0.7197,+
0.8735,+
1.152,+
0.3384,+
0.993,+
1.51,+
0.4546,+
0.1836,+
1.112,+
0.8755,+
1.823,+
-1.992,+
1.112,+
0.3704,+
0.2864,+
1.158,+
1.83,+
1.098,+
1.619,+
0.5796,+
1.085,+
0.1984,+
0.962,+
0.6626,+
1.229,+
2.178,+
1.436,+
1.215,+
0.769,+
-0.4973,+
1.057,+
0.394,+
-0.02069,+
0.7383,+
0.9287,+
2.375,+
0.4324,+
0.4263,+
2.045,+
1.276,+
0.8755,+
0.8223,+
1.856,+
1.401,+
0.816,+
1.121,+
1.308,+
-0.2224,+
0.0895,+
1.181,+
0.238,+
0.873,+
1.47,+
1.766,+
0.4695,+
0.7705,+
-0.0801,+
-0.547,+
1.85,+
1.091,+
1.283,+
0.4893,+
0.5337,+
-0.22,+
-0.1519,+
2.424,+
-0.3525,+
1.475,+
1.439,+
2.26,+
-0.71,+
0.1068,+
2.02,+
0.743,+
1.171,+
1.3,+
2.912,+
1.153,+
2.135,+
0.7036,+
0.4634,+
1.034,+
1.5205,+
-0.3079,+
-0.601,+
0.8457,+
0.493,+
0.882,+
1.765,+
-0.7075,+
0.6924,+
1.462,+
1.327,+
0.942,+
0.7256,+
0.4695,+
1.001,+
1.235,+
1.551,+
0.611,+
1.27,+
1.547,+
2.07,+
1.213,+
1.024,+
0.733,+
0.6416,+
2.795,+
1.5,+
0.524,+
0.698,+
3.22,+
0.02759,+
1.558,+
1.527,+
0.8877,+
1.162,+
0.9326,+
0.3792,+
0.7393,+
1.117,+
0.536,+
1.191,+
0.01397,+
1.372,+
1.578,+
1.02,+
0.2825,+
2.217,+
0.6885,+
0.8984,+
2.348,+
0.8916,+
-0.804,+
0.8013,+
0.6772,+
-0.3042,+
-0.1903,+
-2.207,+
0.8447,+
1.27,+
-0.2856,+
1.57,+
1.203,+
0.529,+
1.176,+
0.8086,+
0.1613,+
0.2479,+
1.055,+
1.541,+
0.941,+
-0.1754,+
0.2219,+
0.602,+
0.9463,+
1.3,+
1.334,+
1.625,+
0.598,+
0.2479,+
-0.668,+
0.0783,+
0.6343,+
1.597,+
-0.1359,+
0.3457,+
-0.2942,+
0.815,+
0.405,+
0.457,+
0.238,+
1.827,+
1.358,+
1.399,+
0.7666,+
-0.542,+
1.027,+
1.143,+
1.227,+
0.861,+
0.342,+
0.711,+
1.519,+
0.0536,+
1.539,+
1.057,+
0.8755,+
1.834,+
1.365,+
1.6,+
0.749,+
0.536,+
1.325,+
1.055,+
1.575,+
1.724,+
1.067,+
1.341,+
1.252,+
1.228,+
0.8506,+
0.971,+
1.136,+
0.6367,+
2.646,+
2.354,+
1.134,+
-0.0987,+
1.012,+
0.3792,+
1.76,+
-1.463,+
1.449,+
1.3125,+
-0.06152,+
1.156,+
0.7827,+
0.8643,+
1.355,+
2.66,+
0.8784,+
2.092,+
2.352,+
-0.1383,+
1.453,+
2.148,+
1.25,+
2.38,+
1.229,+
-0.6357,+
0.2343,+
2.18,+
1.166,+
0.264,+
0.08575,+
1.126,+
-0.142,+
0.8125,+
0.2505,+
0.8877,+
1.664,+
0.7046,+
-0.03802,+
1.755,+
0.5684,+
0.8174,+
0.2244,+
1.036,+
1.437,+
0.43,+
1.007,+
0.8555,+
0.1526,+
1.482,+
0.4534,+
1.858,+
1.427,+
1.053,+
0.922,+
0.942,+
0.4707,+
0.1711,+
1.725,+
1.021,+
1.848,+
1.509,+
1.847,+
-0.569,+
0.7705,+
1.554,+
1.629,+
1.957,+
0.9497,+
2.094,+
-0.4155,+
1.682,+
1.307,+
1.346,+
0.5015,+
0.779,+
1.078,+
0.3062,+
1.004,+
-0.1631,+
0.3506,+
1.747,+
-0.3599,+
2.395,+
0.1786,+
-0.4897,+
0.451,+
1.871,+
2.021,+
1.105,+
2.898,+
1.455,+
-0.4058,+
1.125,+
0.9077,+
0.816,+
-1.51,+
0.878,+
0.4163,+
-0.3896,+
1.4795,+
0.91,+
0.4187,+
0.3518,+
0.8735,+
1.371,+
1.152,+
0.6836,+
0.5933,+
1.572,+
1.669,+
1.259,+
-0.147,+
0.6343,+
1.061,+
0.7256,+
0.794,+
0.566,+
1.803,+
0.698,+
-0.5615,+
0.4731,+
2.346,+
1.537,+
0.602,+
-0.06152,+
1.273,+
1.473,+
1.229,+
0.935,+
1.52,+
1.245,+
2.209,+
-0.4949,+
1.313,+
0.706,+
0.706,+
-1.765,+
-0.01573,+
1.315,+
1.019,+
-0.2832,+
0.778,+
1.53,+
-0.111,+
-0.3425,+
0.556,+
1.279,+
0.789,+
0.597,+
0.933,+
1.063,+
2.041,+
0.1365,+
0.4968,+
0.8184,+
0.9897,+
-0.777,+
0.9165,+
-0.1061,+
1.122,+
1.186,+
0.1043,+
-0.517,+
1.995,+
0.4993,+
0.2603,+
1.376,+
1.102,+
0.3828,+
0.4941,+
-0.6753,+
-0.688,+
0.504,+
1.351,+
-0.3525,+
0.6665,+
0.5513,+
0.8506,+
1.139,+
-0.7524,+
-0.0727,+
1.577,+
2.008,+
0.811,+
0.498,+
1.286,+
-0.07764,+
0.2888,+
0.2651,+
1.76,+
-0.04544,+
1.101,+
1.892,+
0.778,+
0.389,+
0.4868,+
-0.3884,+
0.1724,+
0.5625,+
-0.47,+
2.127,+
1.382,+
0.8345,+
-0.002123,+
-0.3896,+
0.2306,+
0.2306,+
1.36,+
0.4731,+
1.187,+
0.6255,+
0.05112,+
1.317,+
1.087,+
0.868,+
0.3877,+
1.547,+
1.249,+
1.38,+
0.827,+
0.908,+
2.646,+
1.532,+
1.458,+
0.5176,+
0.8545,+
-0.1506,+
1.819,+
0.7085,+
1.073,+
0.978,+
0.409,+
0.974,+
1.924,+
0.7554,+
-0.3413,+
0.9805,+
0.869,+
1.654,+
1.226,+
0.964,+
0.3098,+
1.336,+
1.245,+
-0.0529,+
-1.06,+
1.606,+
1.419,+
1.743,+
1.973,+
2.795,+
-1.05,+
0.9517,+
0.02512,+
0.81,+
0.2169,+
0.6553,+
0.9956,+
1.351,+
0.9653,+
1.825,+
0.332,+
1.37,+
-0.423,+
2.043,+
1.404,+
1.084,+
-0.0479,+
2.38,+
0.9746,+
1.568,+
1.457,+
1.404,+
-0.09125,+
0.2517,+
-0.3833,+
0.3457,+
0.3904,+
1.293,+
0.928,+
0.9985,+
1.395,+
1.898,+
-0.1692,+
-0.6333,+
1.587,+
1.291,+
0.409,+
-0.579,+
1.501,+
1.694,+
1.526,+
-1.0,+
0.6055,+
0.8076,+
1.378,+
1.784,+
0.6797,+
1.538,+
1.772,+
0.586,+
-0.824,+
2.293,+
-0.8438,+
1.276,+
1.68,+
1.075,+
1.004,+
0.1489,+
2.135,+
1.421,+
1.402,+
1.371,+
-0.5293,+
0.5166,+
0.633,+
0.934,+
1.092,+
0.363,+
1.744,+
0.2986,+
-0.5566,+
0.09814,+
0.769,+
0.6626,+
0.8086,+
1.066,+
1.4795,+
2.123,+
0.9307,+
0.2751,+
1.43,+
0.7246,+
0.305,+
0.811,+
1.097,+
1.375,+
0.811,+
1.435,+
1.883,+
-1.589,+
-0.4404,+
1.572,+
0.836,+
1.855,+
0.2443,+
-0.2966,+
0.3743,+
0.66,+
1.117,+
0.3557,+
1.879,+
0.6304,+
0.998,+
1.61,+
1.544,+
2.18,+
2.096,+
2.068,+
1.935,+
1.305,+
0.04367,+
0.954,+
-0.3425,+
0.9834,+
1.355,+
0.4683,+
2.023,+
1.028,+
1.198,+
1.022,+
0.2145,+
1.497,+
0.451,+
0.847,+
0.826,+
0.514,+
0.577,+
1.34,+
-0.03677,+
1.229,+
1.358,+
1.177,+
-0.5986,+
1.259,+
1.543,+
2.924,+
1.217,+
0.1439,+
0.2108,+
0.698,+
1.545,+
0.2764,+
-0.3228,+
-0.9727,+
1.521,+
0.79,+
0.8496,+
0.3171,+
0.2058,+
0.64,+
1.12,+
0.831,+
1.625,+
0.3518,+
1.484,+
1.729,+
2.578,+
0.5684,+
0.971,+
0.906,+
0.868,+
1.478,+
1.043,+
0.9165,+
2.389,+
2.059,+
1.183,+
1.291,+
1.195,+
0.556,+
1.151,+
0.7803,+
0.979,+
2.053,+
0.1786,+
1.84,+
1.847,+
0.764,+
1.393,+
0.2925,+
1.279,+
1.205,+
-0.04297,+
1.472,+
-0.3623,+
0.5376,+
1.04,+
-0.2856,+
0.7603,+
0.8633,+
1.482,+
0.1254,+
1.399,+
-0.376,+
0.2219,+
0.4807,+
-0.01079,+
-0.2756,+
0.602,+
0.5796,+
0.7085,+
0.6343,+
0.4646,+
0.5425,+
0.8506,+
1.618,+
0.764,+
-0.03183,+
0.993,+
0.749,+
1.133,+
1.629,+
-0.1978,+
1.61,+
1.499,+
0.832,+
1.256,+
0.965,+
0.6167,+
0.8726,+
0.8,+
2.287,+
-0.2163,+
0.576,+
0.8555,+
1.486,+
0.5376,+
1.879,+
0.0969,+
1.693,+
1.027,+
-0.1718,+
-0.1371,+
1.964,+
0.2578,+
2.592,+
0.5586,+
2.008,+
-0.4775,+
0.001591,+
1.292,+
0.6294,+
0.2083,+
0.2542,+
0.1056,+
-0.3735,+
-1.171,+
1.714,+
-0.3857,+
1.325,+
1.653,+
-0.3066,+
0.7964,+
0.0907,+
0.1278,+
1.147,+
0.654,+
0.79,+
0.9023,+
0.7383,+
0.2455,+
1.192,+
0.4768,+
1.011,+
2.031,+
0.3916,+
0.2269,+
2.018,+
0.707,+
-1.24,+
1.512,+
1.161,+
1.967,+
2.26,+
0.913,+
0.4275,+
1.162,+
1.119,+
1.421,+
-0.2039,+
1.206,+
1.5205,+
2.115,+
1.117,+
1.264,+
0.0647,+
2.053,+
1.026,+
-1.358,+
0.316,+
-1.257,+
0.561,+
2.393,+
0.394,+
1.813,+
0.7197,+
1.344,+
-1.037,+
0.8506,+
0.6094,+
0.7466,+
1.409,+
0.7095,+
0.1576,+
0.6133,+
1.31,+
0.723,+
0.2306,+
0.732,+
1.151,+
1.243,+
1.161,+
0.6763,+
0.2244,+
0.321,+
0.877,+
2.38,+
0.3977,+
1.559,+
0.1637,+
0.7305,+
-0.0343,+
1.414,+
-0.4255,+
0.02635,+
1.59,+
0.1885,+
1.977,+
0.2554,+
-0.3127,+
0.02759,+
0.05975,+
1.74,+
0.7456,+
1.383,+
0.2961,+
0.9087,+
-0.0244,+
0.826,+
1.756,+
-0.829,+
1.028,+
1.804,+
1.406,+
1.255,+
2.016,+
0.4795,+
-0.1617,+
0.9683,+
1.741,+
1.59,+
1.173,+
1.329,+
1.164,+
0.785,+
1.206,+
0.2961,+
0.56,+
1.989,+
0.357,+
0.908,+
-0.465,+
0.342,+
1.688,+
1.284,+
1.02,+
1.351,+
1.705,+
-0.0244,+
1.298,+
0.8135,+
-0.142,+
2.324,+
0.4954,+
1.954,+
1.537,+
1.557,+
0.6055,+
0.9805,+
0.6206,+
0.6924,+
1.116,+
-0.4329,+
0.7095,+
0.89,+
1.775,+
-0.002123,+
1.066,+
1.506,+
0.2937,+
1.294,+
0.03625,+
1.764,+
-0.1605,+
1.06,+
1.04,+
0.1031,+
0.457,+
-1.334,+
0.918,+
0.1254,+
1.7705,+
0.1526,+
0.5684,+
0.524,+
0.7617,+
0.8594,+
-1.458,+
1.295,+
1.305,+
1.728,+
-0.2632,+
1.587,+
1.12,+
1.515,+
0.743,+
1.07,+
1.712,+
0.2554,+
0.2666,+
1.393,+
-0.02936,+
-1.433,+
-1.289,+
1.208,+
1.704,+
1.548,+
0.836,+
0.8037,+
1.52,+
0.5537,+
0.2467,+
-1.257,+
1.288,+
1.188,+
0.04492,+
0.2479,+
0.1006,+
1.217,+
1.23,+
1.88,+
1.312,+
1.402,+
1.571,+
0.6465,+
1.354,+
0.52,+
1.036,+
0.8594,+
2.69,+
1.893,+
1.384,+
0.134,+
1.177,+
1.068,+
-0.0529,+
0.942,+
0.6675,+
0.1663,+
1.328,+
1.259,+
1.039,+
-2.207,+
1.82,+
0.1637,+
-0.2448,+
1.139,+
0.347,+
1.251,+
0.899,+
1.132,+
1.105,+
-0.22,+
1.235,+
1.075,+
0.82,+
1.256,+
1.487,+
-0.992,+
1.386,+
0.8013,+
1.272,+
0.03748,+
1.519,+
0.4683,+
0.1056,+
2.03,+
2.775,+
1.984,+
-0.2793,+
0.5674,+
0.984,+
0.5386,+
1.184,+
0.8013,+
1.333,+
0.632,+
0.586,+
0.139,+
1.566,+
1.08,+
2.24,+
1.212,+
0.7095,+
0.8794,+
-0.4429,+
0.12164,+
2.021,+
0.722,+
0.929,+
0.4224,+
-0.371,+
0.853,+
0.3457,+
0.749,+
1.806,+
1.443,+
0.8496,+
1.157,+
1.499,+
0.736,+
-0.992,+
-1.44,+
1.684,+
1.882,+
-0.2212,+
0.0684,+
1.007,+
0.565,+
1.366,+
-0.3684,+
0.092,+
0.8247,+
1.116,+
1.7705,+
0.1798,+
0.8853,+
2.27,+
1.051,+
1.786,+
0.951,+
-0.02563,+
-0.1655,+
1.141,+
1.084,+
1.333,+
0.912,+
1.432,+
0.9883,+
-0.1494,+
1.185,+
0.5127,+
1.452,+
-0.3376,+
1.286,+
2.521,+
0.1254,+
1.0625,+
0.4954,+
0.6045,+
0.8774,+
1.441,+
0.837,+
0.661,+
1.04,+
0.113,+
1.105,+
0.301,+
1.191,+
1.709,+
1.022,+
-0.07886,+
0.155,+
1.497,+
0.389,+
-1.47,+
0.933,+
1.002,+
-0.5767,+
1.277,+
-0.6777,+
-0.609,+
1.212,+
0.353,+
0.8545,+
-0.3389,+
0.1365,+
-0.4626,+
1.392,+
0.3037,+
1.265,+
0.7197,+
0.806,+
0.269,+
1.369,+
1.055,+
-0.955,+
0.3506,+
2.373,+
0.384,+
1.355,+
0.2195,+
1.938,+
2.03,+
0.6885,+
1.992,+
1.197,+
0.8545,+
3.041,+
-1.71,+
1.258,+
1.26,+
0.399,+
1.011,+
1.143,+
0.2913,+
1.749,+
0.8433,+
0.963,+
1.756,+
0.1006,+
0.389,+
-1.237,+
0.212,+
2.484,+
-0.6953,+
1.122,+
-0.651,+
0.8457,+
0.8022,+
-0.517,+
1.406,+
0.5933,+
0.155,+
1.936,+
0.711,+
0.1179,+
1.829,+
1.112,+
1.026,+
-1.436,+
-0.913,+
1.196,+
0.644,+
1.496,+
0.701,+
1.53,+
-0.2942,+
1.398,+
0.991,+
1.478,+
1.08,+
0.405,+
0.6377,+
0.4868,+
1.716,+
2.012,+
1.178,+
2.062,+
0.9033,+
1.45,+
1.371,+
0.885,+
0.837,+
0.4695,+
0.2888,+
2.04,+
1.94,+
2.744,+
0.1403,+
1.08,+
1.496,+
2.246,+
1.127,+
1.065,+
1.083,+
1.355,+
0.8706,+
1.445,+
1.6045,+
0.951,+
0.732,+
0.0944,+
0.899,+
0.9907,+
0.628,+
0.6206,+
0.8867,+
1.6045,+
-0.3413,+
1.229,+
1.072,+
-0.2917,+
0.64,+
1.316,+
1.175,+
-0.005836,+
-0.2224,+
0.9565,+
0.2961,+
0.1192,+
0.461,+
-0.2844,+
1.438,+
0.4868,+
1.1455,+
1.024,+
2.068,+
2.152,+
0.4993,+
0.886,+
2.023,+
1.455,+
2.31,+
-0.2942,+
-0.1952,+
-0.371,+
1.121,+
0.9033,+
1.206,+
-1.282,+
1.57,+
0.821,+
1.761,+
0.3877,+
-1.636,+
0.6143,+
0.4224,+
1.6,+
0.733,+
1.99,+
0.624,+
0.6826,+
0.9937,+
1.466,+
1.123,+
1.498,+
-0.000885,+
-1.136,+
0.3037,+
0.6167,+
1.208,+
0.758,+
0.9375,+
1.053,+
1.698,+
1.432,+
0.4583,+
1.615,+
1.173,+
0.9395,+
1.614,+
-0.2101,+
2.799,+
1.258,+
-0.3264,+
1.421,+
0.749,+
-0.596,+
0.2145,+
-0.09,+
1.215,+
0.1761,+
0.3086,+
2.047,+
1.858,+
0.597,+
-0.04422,+
1.017,+
1.453,+
1.497,+
1.389,+
1.381,+
1.291,+
1.618,+
1.01,+
0.3506,+
1.639,+
0.5835,+
2.785,+
2.635,+
0.9395,+
1.252,+
1.016,+
0.9634,+
2.34,+
1.514,+
1.105,+
0.3372,+
1.067,+
1.416,+
0.3457,+
1.355,+
1.161,+
0.591,+
1.755,+
2.115,+
-1.153,+
1.797,+
1.913,+
1.014,+
1.733,+
1.159,+
1.481,+
2.248,+
0.8823,+
1.967,+
0.602,+
-0.901,+
0.749,+
1.105,+
0.6577,+
0.5415,+
1.597,+
0.4175,+
-0.1903,+
1.623,+
1.269,+
2.191,+
0.6924,+
1.187,+
0.573,+
1.543,+
1.844,+
1.084,+
0.675,+
1.79,+
0.0486,+
1.848,+
1.173,+
0.5513,+
0.9526,+
1.11,+
1.782,+
1.389,+
0.373,+
0.04987,+
0.9463,+
-0.2472,+
2.162,+
-0.007072,+
0.805,+
2.48,+
1.357,+
0.3704,+
1.103,+
0.2852,+
1.653,+
0.773,+
1.751,+
0.769,+
-0.767,+
1.326,+
0.4175,+
1.79,+
0.535,+
1.08,+
0.7505,+
0.648,+
-0.3005,-
0.087,-
0.2467,-
-2.357,-
-2.16,-
-0.0145,-
-0.278,-
0.0003526,-
0.2133,-
-0.6533,-
-0.3672,-
-0.2869,-
0.4421,-
-0.0851,-
-0.8784,-
-0.06525,-
0.8706,-
-0.76,-
-1.002,-
-2.936,-
-0.257,-
0.1625,-
0.5425,-
0.1179,-
-2.633,-
-0.802,-
-0.6035,-
-1.784,-
-0.2076,-
-1.44,-
0.3755,-
-0.725,-
0.09564,-
0.7183,-
0.1427,-
-1.45,-
-1.113,-
0.03748,-
-0.05038,-
-0.9897,-
0.1477,-
0.10187,-
-0.1197,-
0.3296,-
-1.156,-
0.2603,-
0.8555,-
-2.271,-
0.2009,-
0.921,-
-0.2546,-
-0.00955,-
-1.774,-
-1.476,-
-0.97,-
0.611,-
-3.104,-
-2.203,-
-0.04544,-
0.2219,-
-2.21,-
-0.3809,-
0.301,-
-2.783,-
-2.197,-
-0.668,-
-0.4949,-
-1.44,-
-0.4353,-
1.104,-
0.2083,-
0.665,-
-0.5913,-
-1.587,-
0.004066,-
-0.4749,-
-0.6807,-
0.03253,-
-0.98,-
-0.621,-
-0.1643,-
0.02016,-
-0.9155,-
0.1625,-
-0.3884,-
-1.901,-
-0.225,-
0.1526,-
-1.46,-
0.7036,-
-0.03925,-
-1.102,-
-1.715,-
-0.2472,-
-1.73,-
-0.267,-
-0.33,-
-1.102,-
-1.465,-
-0.1903,-
0.441,-
-0.2039,-
0.2479,-
-0.0529,-
1.404,-
0.0969,-
-0.2683,-
0.639,-
-0.278,-
-1.476,-
0.6367,-
-0.06525,-
-0.1581,-
-0.1718,-
0.00778,-
-1.052,-
0.005302,-
-0.7026,-
-0.871,-
-3.025,-
0.498,-
0.1588,-
0.12415,-
0.5166,-
0.1204,-
0.3965,-
-2.1,-
-0.7026,-
0.4868,-
0.4275,-
-1.458,-
0.1489,-
-0.5913,-
-0.7817,-
-0.1098,-
-1.215,-
0.03998,-
-2.4,-
0.8955,-
-0.5493,-
-1.3,-
0.5425,-
0.02263,-
1.245,-
0.674,-
0.0536,-
-3.238,-
-1.121,-
0.2009,-
0.2913,-
0.4893,-
-0.5146,-
-0.1296,-
0.6377,-
-0.851,-
-0.4897,-
-0.3215,-
-1.321,-
0.2046,-
-0.05536,-
0.607,-
-2.871,-
0.1316,-
0.3223,-
0.139,-
-0.314,-
-0.512,-
0.3792,-
-0.819,-
-0.579,-
-0.064,-
-0.975,-
-0.881,-
-1.186,-
-0.0306,-
-1.352,-
-0.5493,-
-0.2683,-
-2.268,-
-0.693,-
-3.219,-
-0.1407,-
-0.418,-
-0.4526,-
-1.195,-
-2.23,-
0.4126,-
-0.4824,-
-0.6953,-
-0.1655,-
0.1947,-
-0.601,-
-2.453,-
-0.2534,-
-0.3313,-
0.01149,-
0.1229,-
-2.309,-
-0.7695,-
0.05606,-
-1.715,-
0.1724,-
-0.4775,-
-0.111,-
-0.5146,-
-1.042,-
-0.569,-
-1.066,-
0.2986,-
-0.251,-
-0.3486,-
0.887,-
0.1056,-
-0.0306,-
-0.00955,-
0.5933,-
1.077,-
-0.651,-
0.3582,-
-2.334,-
-1.116,-
0.29,-
0.587,-
0.748,-
-1.943,-
0.264,-
1.096,-
-1.71,-
-0.005836,-
-3.52,-
0.2812,-
-0.2683,-
0.4731,-
-1.25,-
-0.6904,-
0.5176,-
-0.559,-
-1.31,-
0.3667,-
-1.445,-
-1.124,-
-0.3772,-
0.07336,-
0.4175,-
-0.673,-
-0.4897,-
0.04245,-
-1.849,-
-0.564,-
-1.763,-
0.3445,-
-0.111,-
0.03748,-
0.3691,-
-0.267,-
-0.542,-
0.6265,-
0.6304,-
0.2219,-
0.08453,-
-0.5913,-
-0.168,-
0.02635,-
-0.888,-
-0.03677,-
-0.7153,-
-0.2051,-
0.727,-
0.7715,-
-0.772,-
-4.145,-
-0.1631,-
0.728,-
0.748,-
-2.697,-
0.165,-
0.001591,-
-0.2212,-
-1.571,-
-0.7944,-
-2.705,-
0.3977,-
-0.596,-
0.2417,-
0.07336,-
0.2467,-
-0.98,-
0.3284,-
-0.7446,-
0.07465,-
-1.183,-
-1.648,-
0.5176,-
-0.345,-
-0.4255,-
0.0833,-
1.383,-
-0.6704,-
-0.0727,-
-0.428,-
-1.376,-
0.0709,-
-1.524,-
0.2169,-
-0.631,-
-0.11475,-
0.841,-
-0.1383,-
-0.1829,-
-1.51,-
-0.547,-
0.409,-
-0.683,-
0.1353,-
-0.51,-
0.3408,-
-0.0405,-
0.1266,-
1.245,-
0.9365,-
-0.554,-
-0.609,-
-0.913,-
-1.358,-
0.3372,-
-0.4155,-
0.02016,-
-0.51,-
-1.587,-
0.7754,-
-1.089,-
-0.05905,-
-0.2026,-
-1.277,-
-0.626,-
-0.3525,-
0.2356,-
-2.873,-
-0.97,-
-0.4502,-
-1.871,-
-2.863,-
-0.3796,-
0.3223,-
-1.955,-
0.831,-
-1.886,-
-3.688,-
0.2678,-
-0.928,-
-0.02316,-
-1.787,-
0.556,-
-1.718,-
-0.542,-
-0.4404,-
-2.193,-
-0.3264,-
-0.7153,-
0.1179,-
0.2615,-
0.4224,-
-1.478,-
0.7544,-
-1.124,-
0.1353,-
-0.351,-
-1.52,-
-0.4602,-
-0.2448,-
0.00902,-
0.4397,-
-0.0479,-
0.0796,-
-1.319,-
0.611,-
0.015205,-
-1.948,-
0.691,-
0.7593,-
0.02512,-
0.01149,-
-0.98,-
-0.7847,-
-4.15,-
0.519,-
-1.532,-
-0.574,-
-1.445,-
-0.95,-
-0.725,-
