Scores,Label
0.2937,+
1.872,+
1.113,+
1.571,+
1.436,+
-0.1301,+
1.462,+
2.307,+
1.758,+
1.159,+
0.4307,+
0.08417,+
0.8438,+
0.1846,+
1.851,+
1.186,+
1.007,+
0.7026,+
-0.9375,+
1.176,+
0.8926,+
0.65,+
2.43,+
1.634,+
1.949,+
1.489,+
0.883,+
2.146,+
2.404,+
0.3315,+
0.968,+
1.672,+
3.107,+
1.099,+
1.858,+
1.116,+
2.18,+
0.7617,+
1.299,+
0.1711,+
0.792,+
1.606,+
1.22,+
0.476,+
3.47,+
-0.2074,+
1.087,+
0.503,+
0.2299,+
0.2385,+
1.997,+
1.619,+
1.075,+
-0.0322,+
0.427,+
1.035,+
1.558,+
0.743,+
2.305,+
1.171,+
1.143,+
1.6,+
-0.1926,+
0.6416,+
0.1478,+
1.528,+
0.7393,+
1.009,+
1.304,+
1.202,+
-0.1719,+
0.5435,+
1.701,+
1.091,+
0.4233,+
-0.5967,+
1.783,+
1.889,+
0.969,+
0.982,+
2.012,+
1.151,+
1.779,+
1.356,+
2.203,+
0.1882,+
0.2103,+
-0.2942,+
1.566,+
1.199,+
0.6426,+
1.219,+
0.972,+
1.886,+
0.4822,+
0.7627,+
-0.1547,+
0.9585,+
0.874,+
1.06,+
1.06,+
0.7773,+
-0.3152,+
0.4614,+
0.4688,+
1.066,+
0.06335,+
1.528,+
1.833,+
2.031,+
0.5728,+
0.693,+
0.8887,+
0.3254,+
0.2103,+
1.953,+
2.254,+
1.372,+
-0.842,+
2.42,+
-0.0567,+
0.585,+
0.808,+
2.17,+
0.454,+
1.404,+
-0.1252,+
0.187,+
0.883,+
0.394,+
1.404,+
1.675,+
1.874,+
0.602,+
1.659,+
0.7065,+
0.697,+
0.2861,+
1.375,+
1.146,+
1.049,+
1.901,+
-0.005253,+
0.3892,+
1.39,+
0.895,+
1.847,+
0.939,+
-0.489,+
-0.11426,+
1.693,+
0.9917,+
1.435,+
0.9497,+
0.4111,+
1.578,+
2.705,+
0.672,+
0.657,+
0.3745,+
0.2937,+
2.033,+
1.121,+
0.545,+
1.952,+
1.464,+
0.9707,+
0.372,+
0.8975,+
-0.364,+
0.9907,+
1.751,+
0.9897,+
-0.543,+
0.7725,+
-0.1216,+
0.7563,+
1.426,+
1.0205,+
1.474,+
0.6196,+
0.5776,+
0.6035,+
1.236,+
2.266,+
0.4014,+
2.26,+
1.207,+
0.847,+
0.187,+
0.572,+
-0.5503,+
1.085,+
-0.3103,+
0.9243,+
1.3545,+
0.5596,+
1.455,+
1.26,+
0.04495,+
0.944,+
-0.707,+
-0.391,+
0.597,+
1.089,+
0.2507,+
1.121,+
1.3955,+
0.557,+
1.263,+
0.7515,+
-0.1914,+
1.996,+
0.487,+
0.856,+
0.856,+
0.9727,+
1.541,+
1.457,+
1.31,+
0.5054,+
-0.09955,+
1.362,+
1.669,+
-0.4204,+
0.5386,+
1.604,+
1.668,+
0.3684,+
2.191,+
0.3132,+
1.457,+
1.76,+
1.556,+
2.166,+
0.8975,+
0.4675,+
1.36,+
0.4993,+
1.059,+
1.725,+
0.5874,+
0.5005,+
-0.2123,+
0.1552,+
1.693,+
1.19,+
0.04007,+
0.3745,+
0.537,+
0.1135,+
0.1307,+
0.7896,+
-0.00403,+
0.4136,+
-0.1644,+
-0.1412,+
1.561,+
1.158,+
0.6514,+
-0.1486,+
1.005,+
0.7983,+
1.937,+
1.37,+
1.613,+
0.361,+
-0.0971,+
0.3572,+
0.4773,+
0.5337,+
1.73,+
0.676,+
-0.69,+
0.1638,+
0.5396,+
1.121,+
1.439,+
2.35,+
0.9355,+
1.072,+
0.203,+
2.834,+
0.388,+
-0.5234,+
1.271,+
2.047,+
0.7554,+
1.5205,+
1.092,+
0.7075,+
1.3545,+
2.068,+
0.176,+
2.041,+
0.878,+
1.588,+
0.3684,+
1.617,+
1.031,+
2.033,+
2.51,+
0.998,+
0.2727,+
2.328,+
1.584,+
-0.2454,+
-0.04935,+
0.1405,+
0.7065,+
0.9414,+
1.191,+
-0.1669,+
-0.663,+
1.19,+
-0.3665,+
-0.0567,+
0.3523,+
1.441,+
1.463,+
1.763,+
1.73,+
2.396,+
1.617,+
1.175,+
-0.3323,+
1.14,+
1.812,+
1.618,+
1.736,+
0.8853,+
-0.1804,+
1.058,+
0.04865,+
0.529,+
1.555,+
1.284,+
0.8286,+
1.341,+
1.701,+
0.2079,+
-0.1277,+
-0.04935,+
1.847,+
-0.5234,+
1.193,+
-0.4277,+
0.9844,+
1.688,+
1.491,+
1.766,+
-0.2563,+
0.8164,+
-1.014,+
-0.11304,+
0.8667,+
1.192,+
0.7993,+
-0.445,+
0.07806,+
0.405,+
0.769,+
0.9414,+
2.537,+
0.967,+
0.9575,+
1.149,+
1.517,+
2.621,+
2.184,+
1.632,+
0.3242,+
-0.325,+
1.163,+
0.04742,+
0.8286,+
0.437,+
1.518,+
1.171,+
0.492,+
0.632,+
0.1797,+
1.026,+
1.393,+
0.34,+
1.242,+
0.2103,+
0.2764,+
1.304,+
-0.5015,+
0.0413,+
2.13,+
1.224,+
0.666,+
1.152,+
0.5654,+
0.951,+
1.201,+
-0.7783,+
2.133,+
-0.10693,+
-0.1289,+
2.264,+
0.9033,+
2.008,+
0.3376,+
0.2422,+
1.486,+
0.09393,+
-0.2563,+
1.24,+
0.2201,+
1.27,+
1.286,+
0.704,+
-0.9937,+
1.542,+
0.709,+
0.754,+
0.672,+
0.2532,+
0.4001,+
1.814,+
-0.957,+
0.765,+
-0.10815,+
0.9023,+
0.944,+
1.705,+
0.2373,+
1.1875,+
2.168,+
0.966,+
1.418,+
0.672,+
2.482,+
2.043,+
-0.4106,+
0.8154,+
1.2705,+
0.8237,+
0.3035,+
1.811,+
0.774,+
2.59,+
1.012,+
1.555,+
0.9233,+
0.2495,+
0.7627,+
0.5825,+
0.4907,+
1.454,+
-0.2405,+
1.128,+
1.501,+
0.672,+
0.5435,+
1.3955,+
-0.0983,+
1.227,+
1.708,+
1.798,+
0.835,+
-0.44,+
0.3965,+
-1.108,+
1.859,+
2.219,+
1.879,+
0.596,+
1.476,+
0.926,+
0.7407,+
1.615,+
0.3352,+
0.7515,+
2.623,+
-0.216,+
0.9717,+
0.857,+
0.6377,+
-0.6875,+
0.5557,+
-0.4033,+
1.328,+
0.5386,+
1.697,+
0.1736,+
1.393,+
1.737,+
2.324,+
0.956,+
1.799,+
0.537,+
2.512,+
0.8213,+
1.014,+
0.847,+
-0.1719,+
0.765,+
0.5815,+
-0.565,+
2.516,+
0.4014,+
1.272,+
0.5776,+
1.385,+
1.685,+
-0.02975,+
-0.5796,+
1.25,+
-0.1315,+
0.4749,+
2.27,+
1.584,+
0.3083,+
1.24,+
1.806,+
2.486,+
0.372,+
0.907,+
1.586,+
1.448,+
0.996,+
1.662,+
-0.1437,+
0.71,+
0.7944,+
1.944,+
0.868,+
1.111,+
0.2495,+
0.676,+
0.2825,+
2.47,+
1.008,+
-0.1327,+
1.432,+
1.002,+
1.59,+
2.12,+
0.4026,+
0.878,+
0.803,+
0.448,+
1.067,+
1.617,+
0.732,+
0.912,+
1.742,+
0.519,+
1.048,+
1.782,+
1.993,+
0.9795,+
0.422,+
1.199,+
1.363,+
2.377,+
2.105,+
0.943,+
1.386,+
0.2888,+
1.557,+
1.895,+
2.326,+
0.476,+
0.3315,+
0.2164,+
1.631,+
1.281,+
1.366,+
1.323,+
2.139,+
0.8633,+
-0.3372,+
1.443,+
1.322,+
0.545,+
1.184,+
1.738,+
3.111,+
2.428,+
1.16,+
2.11,+
1.333,+
1.639,+
1.022,+
1.036,+
1.656,+
0.804,+
1.3955,+
1.842,+
1.461,+
1.722,+
0.873,+
1.707,+
0.596,+
1.341,+
0.8364,+
0.852,+
1.025,+
1.1,+
0.5767,+
1.182,+
2.385,+
0.5386,+
0.7114,+
1.477,+
1.425,+
0.3108,+
1.482,+
0.3855,+
0.0805,+
0.8447,+
-0.4695,+
1.692,+
0.676,+
1.896,+
1.015,+
3.332,+
1.787,+
2.102,+
0.8926,+
-0.1412,+
0.8594,+
1.861,+
0.575,+
1.708,+
1.117,+
1.617,+
1.539,+
1.496,+
0.65,+
0.575,+
1.162,+
1.707,+
0.8984,+
1.757,+
-0.3347,+
1.233,+
-0.347,+
1.1875,+
0.1197,+
0.306,+
1.266,+
1.1455,+
0.5703,+
1.2295,+
-0.5723,+
-0.1118,+
0.8423,+
-0.4106,+
-0.00893,+
1.632,+
1.462,+
0.53,+
1.498,+
0.606,+
0.04742,+
2.297,+
-0.9717,+
1.943,+
-0.1656,+
2.068,+
1.941,+
1.13,+
2.143,+
0.764,+
0.6807,+
0.644,+
1.099,+
0.775,+
-0.413,+
0.5605,+
0.9453,+
2.05,+
1.13,+
1.349,+
0.0511,+
0.89,+
1.096,+
2.588,+
0.939,+
0.8374,+
1.46,+
1.493,+
0.529,+
1.655,+
1.355,+
0.351,+
2.2,+
0.9487,+
1.167,+
1.146,+
1.421,+
1.96,+
1.361,+
1.28,+
1.771,+
0.901,+
0.5264,+
0.736,+
-1.522,+
1.421,+
0.5913,+
1.276,+
0.508,+
0.748,+
0.834,+
-0.05914,+
0.5127,+
1.612,+
-0.489,+
0.1736,+
1.834,+
1.94,+
0.997,+
0.3303,+
2.31,+
2.139,+
0.4517,+
0.963,+
0.4858,+
0.796,+
1.228,+
0.883,+
0.2006,+
-1.672,+
1.705,+
0.943,+
-0.9375,+
1.747,+
0.0707,+
0.3794,+
0.514,+
-1.072,+
2.07,+
1.758,+
0.4565,+
0.1209,+
1.675,+
0.11847,+
0.04865,+
0.826,+
0.04987,+
0.928,+
0.5273,+
1.58,+
0.8706,+
1.447,+
2.6,+
-0.2135,+
0.743,+
0.7295,+
-1.496,+
0.5522,+
0.7236,+
0.1785,+
1.509,+
-0.1804,+
1.161,+
1.55,+
1.842,+
-0.3103,+
0.515,+
1.379,+
2.19,+
0.929,+
-0.7046,+
-0.7856,+
0.4001,+
0.0903,+
1.135,+
1.2295,+
0.873,+
0.2164,+
-0.0763,+
0.0523,+
0.2006,+
2.377,+
2.34,+
0.862,+
2.799,+
1.745,+
1.688,+
0.6094,+
-0.08856,+
-0.979,+
0.5166,+
1.516,+
1.679,+
-0.0824,+
0.4724,+
0.269,+
0.258,+
1.044,+
1.264,+
0.7593,+
0.7593,+
0.3916,+
0.77,+
0.796,+
2.309,+
0.873,+
0.2654,+
2.64,+
1.3125,+
0.4675,+
0.011894,+
1.554,+
0.6157,+
0.5864,+
0.2286,+
-0.02362,+
0.0793,+
0.736,+
0.2568,+
0.7983,+
1.46,+
1.361,+
1.086,+
0.9365,+
1.005,+
-0.10815,+
0.721,+
1.195,+
-0.233,+
1.391,+
1.388,+
1.005,+
0.2986,+
1.739,+
2.553,+
1.145,+
-1.048,+
2.215,+
0.77,+
1.646,+
0.8887,+
0.05353,+
2.736,+
1.114,+
-0.776,+
2.045,+
0.1062,+
0.813,+
0.939,+
0.606,+
0.8887,+
0.3364,+
0.601,+
2.395,+
0.6294,+
2.05,+
0.7065,+
-0.1804,+
0.03394,+
1.128,+
-0.10077,+
-0.05914,+
1.505,+
-1.327,+
2.549,+
0.879,+
0.532,+
0.6255,+
2.436,+
2.098,+
0.884,+
1.489,+
1.218,+
-0.2184,+
0.6294,+
-0.1412,+
0.3389,+
1.115,+
0.77,+
2.455,+
2.277,+
1.836,+
-0.12036,+
0.819,+
0.2974,+
1.402,+
0.879,+
2.156,+
2.674,+
0.684,+
1.842,+
1.924,+
0.529,+
0.301,+
0.8804,+
2.03,+
0.1123,+
2.086,+
1.038,+
1.982,+
-0.5503,+
0.34,+
0.84,+
0.977,+
0.9746,+
0.905,+
1.746,+
0.1503,+
1.26,+
1.137,+
0.1381,+
1.548,+
-0.0763,+
0.645,+
0.2751,+
1.089,+
1.402,+
2.395,+
1.018,+
1.715,+
2.219,+
1.466,+
0.02046,+
0.568,+
1.496,+
0.83,+
2.47,+
1.613,+
2.14,+
0.4822,+
1.402,+
1.3545,+
0.4895,+
0.633,+
-0.1118,+
1.988,+
2.78,+
1.043,+
0.6816,+
2.781,+
1.067,+
-0.06036,+
0.8154,+
1.357,+
0.8755,+
1.642,+
0.3303,+
0.11847,+
0.7676,+
0.34,+
1.2295,+
0.748,+
1.358,+
0.944,+
0.4724,+
1.193,+
1.295,+
-0.0751,+
2.703,+
0.6978,+
1.711,+
0.03516,+
1.562,+
1.319,+
0.1123,+
1.034,+
0.5693,+
-0.303,+
1.007,+
1.608,+
1.156,+
-0.1632,+
-0.2637,+
-0.4524,+
0.05353,+
2.525,+
1.347,+
2.396,+
0.4822,+
1.986,+
0.2006,+
0.7886,+
-0.11426,+
1.956,+
-0.962,+
0.1895,+
1.242,+
1.057,+
1.47,+
1.561,+
1.27,+
-0.2844,+
0.329,+
1.682,+
2.236,+
1.202,+
0.5093,+
0.329,+
2.336,+
1.788,+
1.552,+
1.63,+
1.443,+
0.2925,+
0.7847,+
3.113,+
0.8535,+
-0.1216,+
0.1858,+
-0.189,+
-0.646,+
1.274,+
1.628,+
-0.5845,+
1.135,+
-0.391,+
1.239,+
0.3635,+
0.6694,+
-0.0775,+
1.851,+
0.1344,+
1.081,+
1.189,+
1.421,+
-0.1656,+
1.055,+
-0.6313,+
1.253,+
0.4907,+
0.345,+
0.4038,+
-0.2856,+
1.88,+
1.327,+
0.567,+
0.1074,+
1.773,+
1.374,+
0.002096,+
-0.222,+
1.193,+
0.9917,+
0.6196,+
1.527,+
0.901,+
1.807,+
1.918,+
0.5864,+
0.3218,+
1.391,+
2.035,+
1.096,+
0.4968,+
0.258,+
1.075,+
2.234,+
0.6562,+
0.9487,+
0.922,+
0.977,+
1.021,+
1.689,+
1.984,+
0.6855,+
-0.0861,+
0.769,+
1.562,+
1.863,+
1.498,+
0.7993,+
1.744,+
1.478,+
0.3535,+
1.152,+
-0.04443,+
0.5986,+
-0.2233,+
-0.5503,+
1.163,+
1.371,+
0.3193,+
2.3,+
0.10254,+
1.951,+
1.569,+
0.579,+
1.125,+
1.888,+
0.847,+
1.589,+
0.803,+
0.9585,+
1.295,+
1.47,+
0.4956,+
0.649,+
-0.3984,+
1.574,+
-0.1351,+
1.748,+
1.064,+
1.295,+
1.869,+
1.8955,+
2.145,+
-0.10815,+
1.043,+
0.856,+
1.076,+
0.7944,+
1.056,+
1.36,+
-0.952,+
0.9893,+
2.162,+
1.801,+
0.7515,+
0.529,+
0.977,+
1.452,+
0.6255,+
0.519,+
-0.2502,+
1.679,+
0.895,+
2.012,+
1.516,+
0.1663,+
2.016,+
1.174,+
0.4468,+
1.928,+
1.044,+
1.092,+
0.4956,+
-0.5723,+
0.6943,+
0.3745,+
1.567,+
0.928,+
1.101,+
2.104,+
0.34,+
0.41,+
0.2458,+
1.186,+
1.229,+
-0.4744,+
-0.4744,+
1.046,+
1.772,+
-0.4204,+
2.615,+
-0.4475,+
1.896,+
1.261,+
0.693,+
1.235,+
1.889,+
-0.781,+
-0.08484,+
0.782,+
0.7896,+
-0.4426,+
1.241,+
-0.8125,+
1.056,+
0.5103,+
0.1675,+
0.585,+
1.163,+
-0.1057,+
1.132,+
-0.8784,+
0.6196,+
-0.02118,+
1.076,+
0.4456,+
0.65,+
2.05,+
0.3206,+
1.338,+
0.7886,+
0.0707,+
1.07,+
0.4395,+
0.7515,+
0.5986,+
0.5044,+
0.764,+
1.399,+
0.4148,+
1.269,+
1.824,+
0.07556,+
0.951,+
1.653,+
2.064,+
0.737,+
1.94,+
1.764,+
-0.8857,+
0.628,+
0.704,+
1.33,+
1.403,+
1.586,+
0.886,+
0.9766,+
1.356,+
0.7417,+
1.342,+
0.676,+
0.748,+
1.889,+
2.023,+
0.575,+
1.119,+
1.823,+
1.132,+
0.7725,+
1.027,+
0.8486,+
2.77,+
1.864,+
0.1943,+
0.748,+
0.532,+
-0.3765,+
0.4026,+
0.4565,+
-0.1449,+
1.587,+
1.722,+
0.9863,+
-1.136,+
0.7246,+
0.2164,+
1.339,+
1.572,+
1.443,+
0.8374,+
2.283,+
1.504,+
0.6147,+
0.851,+
1.797,+
-0.08484,+
1.849,+
-0.4033,+
0.1882,+
0.3904,+
0.04373,+
0.77,+
1.554,+
1.281,+
1.186,+
2.945,+
0.345,+
1.252,+
0.655,+
-0.2515,+
1.866,+
1.409,+
1.458,+
0.53,+
0.6377,+
1.864,+
1.393,+
1.106,+
0.963,+
1.093,+
1.199,+
0.3193,+
0.9414,+
1.236,+
1.127,+
0.6953,+
-0.2637,+
-0.8027,+
1.128,+
1.152,+
1.74,+
0.3413,+
1.279,+
0.883,+
1.915,+
1.831,+
0.886,+
2.004,+
2.133,+
-1.082,+
0.9844,+
0.2006,+
0.4062,+
1.849,+
0.41,+
1.708,+
1.525,+
0.04007,+
-0.2269,+
0.748,+
0.6343,+
0.826,+
0.4468,+
0.7617,+
-0.002802,+
1.61,+
0.2986,+
0.4062,+
0.64,+
1.455,+
1.601,+
1.056,+
0.4258,+
1.164,+
0.05722,+
1.371,+
1.129,+
0.02904,+
1.503,+
1.11,+
1.47,+
2.482,+
1.222,+
0.672,+
1.32,+
1.297,+
0.998,+
0.1797,+
1.615,+
1.072,+
0.0989,+
-0.1768,+
0.744,+
1.173,+
2.28,+
-0.0432,+
0.4749,+
2.463,+
0.3303,+
1.14,+
0.8657,+
1.395,+
1.067,+
1.0625,+
1.947,+
1.411,+
2.254,+
0.10376,+
1.755,+
0.688,+
2.19,+
1.194,+
-0.3176,+
0.3635,+
1.086,+
0.943,+
1.081,+
0.2067,+
1.261,+
0.03885,+
0.8877,+
0.9023,+
2.629,+
0.5654,+
0.02414,+
1.885,+
0.884,+
0.753,+
1.156,+
1.373,+
0.3206,+
0.834,+
0.7764,+
1.71,+
1.4795,+
-0.2,+
0.1062,+
0.2177,+
-0.7686,+
1.11,+
1.805,+
1.638,+
0.09644,+
1.957,+
-0.1841,+
1.137,+
3.316,+
1.555,+
-0.0628,+
1.179,+
1.294,+
-0.673,+
0.4075,+
2.182,+
0.492,+
0.71,+
0.679,+
1.407,+
1.905,+
1.385,+
0.814,+
1.306,+
0.5044,+
2.1,+
-0.0518,+
0.1515,+
0.98,+
0.9556,+
-0.5747,+
2.273,+
3.133,+
1.071,+
2.246,+
0.8936,+
-0.006477,+
0.7666,+
2.646,+
1.159,+
0.328,+
0.7896,+
1.235,+
1.532,+
0.7666,+
1.667,+
2.469,+
0.9717,+
-0.277,+
0.507,+
0.3647,+
2.426,+
0.6587,+
-1.099,+
0.792,+
1.349,+
1.039,+
-0.01872,+
1.569,+
1.021,+
0.1283,+
-0.162,+
2.684,+
0.1895,+
1.274,+
1.485,+
1.069,+
1.622,+
0.89,+
1.092,+
1.967,+
1.678,+
0.2225,+
0.525,+
0.5127,+
0.2837,+
0.6094,+
2.844,+
0.2422,+
1.46,+
2.736,+
1.3125,+
1.231,+
0.64,+
1.918,+
1.972,+
1.472,+
1.528,+
2.17,+
0.825,+
2.02,+
1.373,+
0.585,+
1.809,+
1.254,+
0.8594,+
0.736,+
0.187,+
0.557,+
1.069,+
2.16,+
1.299,+
1.982,+
1.152,+
1.507,+
0.736,+
1.316,+
0.329,+
0.6943,+
0.2642,+
-0.342,+
0.5396,+
0.721,+
1.385,+
1.261,+
1.636,+
1.168,+
0.0511,+
-0.011375,+
0.2937,+
1.002,+
0.722,+
2.697,+
1.499,+
1.636,+
1.197,+
0.5103,+
1.642,+
0.4602,+
-0.0322,+
0.05722,+
0.808,+
0.4124,+
0.7295,+
1.098,+
0.52,+
2.023,+
1.286,+
0.519,+
0.7676,+
-0.3567,+
-0.1057,+
0.834,+
1.272,+
-0.1118,+
1.161,+
0.7163,+
1.782,+
1.987,+
1.059,+
0.857,+
1.265,+
-0.2612,+
0.4346,+
0.1711,+
0.5386,+
1.838,+
-0.2969,+
0.2397,+
1.602,+
2.166,+
0.9316,+
0.9233,+
1.127,+
1.3545,+
0.71,+
-0.7783,+
-0.1583,+
0.02292,+
-0.1425,+
1.268,+
-0.03342,+
0.5483,+
0.7896,+
0.804,+
1.041,+
1.561,+
-0.2502,+
0.5703,+
2.297,+
0.0646,+
0.632,+
1.548,+
1.6875,+
0.797,+
0.6206,+
-0.2147,+
0.02904,+
0.737,+
2.117,+
-0.94,+
2.309,+
0.6367,+
0.6587,+
0.5103,+
0.8765,+
-0.6313,+
0.05966,+
0.3242,+
1.619,+
-0.08856,+
0.5986,+
0.1576,+
1.055,+
-0.5503,+
1.262,+
0.8276,+
0.819,+
-0.05548,+
0.831,+
0.0658,+
1.947,+
1.581,+
0.8926,+
1.143,+
1.186,+
0.6743,+
1.399,+
1.068,+
1.4,+
0.676,+
1.058,+
0.1858,+
0.8057,+
-0.4058,+
0.977,+
0.1368,+
0.4907,+
1.276,+
1.808,+
1.215,+
0.3108,+
1.204,+
0.6133,+
0.572,+
0.5386,+
0.541,+
0.4578,+
2.557,+
1.721,+
0.6133,+
1.613,+
1.199,+
1.836,+
0.7725,+
0.361,+
0.1466,+
0.831,+
-0.10815,+
0.862,+
2.312,+
-0.418,+
1.038,+
1.772,+
0.498,+
1.153,+
-0.2343,+
0.5825,+
0.901,+
1.127,+
-0.4866,+
1.787,+
1.243,+
2.256,+
0.9194,+
0.546,+
0.2446,+
0.6943,+
1.3545,+
1.279,+
1.505,+
1.12,+
1.067,+
1.498,+
0.683,+
-1.108,+
1.206,+
1.034,+
-0.3323,+
-0.03833,+
0.4724,+
-0.4646,+
1.576,+
1.997,+
1.262,+
2.082,+
0.6514,+
-0.2795,+
0.7837,+
1.552,+
-0.9253,+
1.042,+
0.6426,+
1.425,+
1.2295,+
-0.5527,+
-0.205,+
1.051,+
0.525,+
1.711,+
0.507,+
0.9644,+
1.259,+
0.8926,+
1.806,+
1.939,+
0.04987,+
2.08,+
0.9546,+
-0.277,+
-0.342,+
1.576,+
1.127,+
2.238,+
0.0008717,+
1.53,+
0.633,+
0.991,+
1.248,+
1.455,+
1.555,+
-0.739,+
1.123,+
2.139,+
-0.5503,+
0.764,+
0.4993,+
1.146,+
0.861,+
2.168,+
0.671,+
1.555,+
1.844,+
-0.4082,+
1.281,+
0.645,+
0.8755,+
0.9814,+
1.33,+
0.77,+
1.524,+
0.8115,+
0.05966,+
1.404,+
-0.2563,+
0.2042,+
-0.57,+
1.369,+
1.695,+
0.0523,+
1.23,+
0.3904,+
1.031,+
1.492,+
0.498,+
0.6255,+
1.4795,+
1.452,+
0.6255,+
1.987,+
1.317,+
1.772,+
1.099,+
0.5273,+
-0.859,+
1.215,+
0.8374,+
0.3499,+
0.8936,+
2.123,+
0.575,+
1.12,+
0.8975,+
-0.288,+
0.917,+
0.6562,+
0.957,+
1.186,+
1.021,+
0.1931,+
0.0413,+
1.156,+
1.868,+
1.501,+
2.068,+
1.182,+
0.0854,+
-0.02608,+
0.661,+
0.574,+
1.706,+
0.258,+
1.873,+
0.5938,+
1.955,+
0.3218,+
-0.3005,+
0.6816,+
0.5923,+
1.929,+
1.731,+
2.219,+
0.366,+
1.158,+
1.628,+
-0.656,+
0.4087,+
0.896,+
1.679,+
0.2974,+
1.729,+
1.003,+
0.0927,+
0.481,+
0.9023,+
-0.2844,+
0.809,+
0.4172,+
1.445,+
0.4038,+
0.2152,+
0.07556,+
1.334,+
0.5054,+
1.406,+
1.245,+
1.817,+
-0.0898,+
-0.05548,+
0.2349,+
1.952,+
0.5645,+
0.929,+
0.0327,+
2.23,+
2.15,+
1.305,+
0.938,+
0.6255,+
1.834,+
0.951,+
0.09393,+
0.697,+
0.3035,+
1.085,+
0.02414,+
1.244,+
1.422,+
1.005,+
2.338,+
1.356,+
0.55,+
1.094,+
-0.1486,+
0.744,+
1.798,+
0.0768,+
0.4001,+
1.557,+
1.977,+
0.8926,+
1.786,+
1.069,+
1.838,+
0.951,+
-0.3494,+
-0.03464,+
0.514,+
0.83,+
1.748,+
0.515,+
1.629,+
0.3635,+
1.565,+
1.944,+
2.428,+
0.804,+
-0.1792,+
0.596,+
1.39,+
-0.413,+
2.025,+
1.402,+
1.021,+
-0.9375,+
1.607,+
0.6147,+
1.773,+
0.9087,+
0.8213,+
0.5483,+
2.35,+
0.782,+
2.37,+
1.419,+
2.094,+
0.985,+
1.326,+
2.07,+
1.522,+
0.541,+
1.05,+
0.1833,+
2.066,+
1.752,+
-0.604,+
0.0903,+
1.339,+
0.2568,+
0.2446,+
2.842,+
1.801,+
0.84,+
2.668,+
0.519,+
2.402,+
-0.01628,+
0.3242,+
0.6045,+
1.174,+
3.018,+
1.26,+
0.4148,+
1.766,+
0.957,+
-0.7783,+
2.498,+
1.258,+
0.4333,+
1.695,+
1.737,+
0.714,+
0.05722,+
-0.2808,+
1.457,+
0.06946,+
0.5703,+
-0.325,+
0.453,+
2.049,+
-0.2625,+
0.861,+
2.275,+
1.574,+
0.4492,+
-0.521,+
0.4883,+
0.4294,+
0.84,+
0.524,+
1.371,+
0.7114,+
0.2128,-
2.027,-
-0.03098,-
-0.347,-
-0.798,-
0.2262,-
0.2067,-
-0.592,-
-1.165,-
0.453,-
-0.05057,-
0.05966,-
-0.10815,-
-2.97,-
-0.7534,-
-1.121,-
-0.4963,-
-1.435,-
-0.974,-
-1.594,-
-0.2969,-
-1.189,-
0.2776,-
0.2067,-
0.05353,-
-1.643,-
-0.4695,-
0.53,-
-1.655,-
0.8066,-
-0.1277,-
-1.144,-
-1.141,-
-0.11426,-
0.06824,-
0.524,-
0.383,-
0.4382,-
-0.2184,-
1.173,-
-1.03,-
-0.282,-
-0.3372,-
-0.5625,-
-1.983,-
0.01312,-
1.224,-
-0.9375,-
-0.1608,-
-0.793,-
0.574,-
0.3425,-
-1.238,-
0.4712,-
0.1797,-
-2.424,-
-0.2722,-
-2.584,-
-0.151,-
0.0878,-
-0.45,-
-0.7954,-
-1.861,-
-0.4963,-
-0.277,-
0.9746,-
-0.3225,-
-1.126,-
1.041,-
-1.481,-
-0.1339,-
-0.7314,-
0.498,-
-0.347,-
-1.067,-
-1.214,-
-0.781,-
0.3635,-
-0.1241,-
0.0903,-
0.2201,-
-1.802,-
-0.9053,-
-1.153,-
-0.6606,-
-0.565,-
-0.8003,-
-0.881,-
-0.9326,-
-0.3274,-
-2.377,-
0.0425,-
-0.2184,-
0.2593,-
-1.606,-
-1.699,-
0.926,-
0.2115,-
-0.5894,-
0.1663,-
0.01802,-
0.29,-
-0.8076,-
1.853,-
0.2471,-
-0.0126,-
0.08295,-
-3.338,-
-1.545,-
-0.1351,-
-0.3887,-
0.3157,-
-0.09467,-
0.1417,-
-0.624,-
0.5396,-
1.558,-
-0.621,-
-0.1327,-
0.4346,-
0.6636,-
-0.6753,-
-0.6655,-
-0.996,-
-0.1559,-
0.01802,-
-2.568,-
-0.866,-
-0.4915,-
-0.00403,-
0.1675,-
0.2091,-
0.056,-
0.002096,-
-1.397,-
0.1797,-
0.361,-
-0.1632,-
-1.66,-
-0.4622,-
0.5947,-
-0.5186,-
-0.0628,-
-2.604,-
-1.243,-
-0.347,-
-0.3691,-
-2.201,-
0.7173,-
-0.9277,-
-0.1057,-
-0.4646,-
-0.6606,-
-0.967,-
-2.229,-
-1.134,-
-0.2281,-
-1.349,-
-0.729,-
0.1687,-
-0.641,-
-1.251,-
0.3022,-
-2.295,-
-0.8003,-
0.0462,-
-2.797,-
-2.059,-
0.1295,-
0.644,-
-2.125,-
-1.352,-
-2.121,-
-1.883,-
-0.2074,-
-0.03098,-
-1.298,-
-1.457,-
-0.8857,-
-0.866,-
-0.656,-
-0.7856,-
0.01924,-
-1.231,-
0.056,-
-0.4253,-
-0.3887,-
-0.641,-
0.2373,-
-1.983,-
0.764,-
-0.489,-
0.12335,-
-0.3274,-
0.3953,-
-1.41,-
-2.787,-
-0.3765,-
-0.2893,-
-2.158,-
-0.2869,-
