Scores,Label
-0.89,-
-1.833,-
0.164,-
0.44,-
-0.5093,-
-0.7866,-
0.01222,-
-1.039,-
-0.2751,-
-1.472,-
-0.4285,-
-0.3284,-
-1.239,-
-1.035,-
0.09937,-
-0.3123,-
-0.4575,-
-0.2864,-
0.01706,-
-1.532,-
-0.803,-
-0.5737,-
-1.284,-
-0.7285,-
-0.59,-
-1.442,-
-2.049,-
-0.2542,-
-0.10724,-
-0.2008,-
-0.03137,-
-0.716,-
-1.83,-
-0.7124,-
-0.89,-
0.06064,-
-0.8,-
-0.3413,-
-0.9126,-
-0.4155,-
-1.455,-
-0.0346,-
-0.5415,-
-0.01199,-
-0.9775,-
-0.217,-
-0.903,-
-2.205,-
-0.1282,-
-0.8257,-
-1.391,-
0.0413,-
-1.123,-
-0.6865,-
0.2382,-
-1.284,-
-0.2396,-
-0.9937,-
-1.462,-
-1.281,-
-1.097,-
-0.9966,-
-0.4348,-
-0.7866,-
-0.0798,-
0.3755,-
-0.10077,-
-1.151,-
-0.3445,-
-0.3994,-
0.3335,-
-0.1476,-
-0.4124,-
0.05096,-
0.2446,-
-0.2025,-
0.2593,-
-1.452,-
-1.074,-
-0.4866,-
-1.468,-
-0.4092,-
-1.171,-
-1.01,-
-1.616,-
-0.58,-
0.1268,-
-0.1315,-
-0.12335,-
-1.213,-
-0.0895,-
-0.6997,-
0.0881,-
0.7676,-
-0.9097,-
-0.3542,-
-0.806,-
-0.519,-
-0.8354,-
-0.9707,-
-1.358,-
-0.05234,-
-0.6543,-
-0.04105,-
-0.538,-
-1.997,-
-0.3767,-
-0.1799,-
-1.31,-
-2.77,-
-0.3542,-
-0.285,-
-0.0669,-
-1.6875,-
0.002533,-
-0.4802,-
-0.764,-
-0.661,-
-0.4834,-
-1.388,-
-0.0378,-
-0.59,-
-0.1621,-
-1.142,-
-0.4316,-
-0.832,-
-1.248,-
-1.562,-
-1.672,-
0.143,-
-1.51,-
-0.00392,-
-0.6704,-
-0.008766,-
-0.732,-
-1.517,-
-0.58,-
-0.648,-
-0.12335,-
-2.242,-
-2.008,-
0.5596,-
-0.674,-
-0.7095,-
-0.0927,-
-0.8384,-
-0.3574,-
-0.4316,-
0.1333,-
-0.3252,-
-0.8677,-
-1.197,-
0.1672,-
-0.661,-
-0.848,-
0.529,-
-1.109,-
-0.6255,-
-0.6934,-
-2.316,-
-0.3542,-
-0.4575,-
-0.3381,-
-0.1427,-
-0.0717,-
-0.3574,-
-1.458,-
-0.9517,-
-0.02007,-
-1.178,-
-1.055,-
-0.3154,-
0.1123,-
-0.3704,-
-0.364,-
-1.771,-
-0.8354,-
-0.2041,-
-0.638,-
-1.235,-
-0.4932,-
-0.0572,-
-0.758,-
-1.139,-
0.508,-
-0.732,-
-0.1202,-
-0.264,-
-0.3445,-
-0.4607,-
-0.512,-
-0.512,-
-0.79,-
-0.7256,-
-0.1556,-
-0.974,-
-0.8193,-
-1.865,-
-0.69,-
-0.28,-
0.05258,-
-0.1863,-
-0.1831,-
-0.125,-
-0.4446,-
-0.661,-
-0.3735,-
-0.422,-
-0.545,-
-0.9224,-
-1.468,-
-0.816,-
0.666,-
-1.058,-
0.0332,-
-0.8545,-
-0.6416,-
-1.529,-
-1.248,-
-0.4963,-
-0.1735,-
-1.2295,-
-0.4673,-
-0.706,-
-0.69,-
-0.217,-
0.05902,-
-1.394,-
-1.878,-
-0.5933,-
0.49,-
0.08,-
-0.8516,-
-0.1315,-
-0.9,-
0.398,-
-0.761,-
-0.9775,-
-0.6123,-
-1.271,-
-1.181,-
-0.4866,-
-1.255,-
-0.8193,-
-0.2832,-
-1.914,-
-0.6123,-
-1.507,-
-0.2428,-
-0.104,-
-0.1831,-
-0.1621,-
0.2173,-
-0.1525,-
-0.083,-
-0.1927,-
-1.132,-
0.1963,-
-0.3445,-
-0.1621,-
-0.3315,-
-1.193,-
-0.2961,-
-0.9385,-
-0.2363,-
-0.8,-
-1.846,-
-0.3477,-
-0.1476,-
0.5483,-
0.2124,-
-0.664,-
-0.6836,-
-0.984,-
-0.4963,-
-0.3735,-
-0.6514,-
-0.02168,-
0.55,-
-0.2347,-
-0.5513,-
-0.209,-
0.0461,-
-0.648,-
-1.368,-
-1.007,-
0.2028,-
-1.307,-
-1.02,-
-0.0701,-
-0.99,-
-0.587,-
0.2253,-
-0.3606,-
-0.4802,-
-1.081,-
-0.09753,-
-0.154,-
-0.364,-
-0.285,-
-0.175,-
0.4514,-
-1.43,-
0.3108,-
-0.5513,-
-1.223,-
-1.113,-
-0.8125,-
-0.1444,-
-0.5156,-
-0.5283,-
0.4885,-
-0.68,-
-0.08466,-
-0.9385,-
-1.31,-
-1.207,-
-0.1621,-
-0.209,-
-0.1266,-
-0.7124,-
-0.7837,-
-0.5317,-
-0.1815,-
-1.855,-
-0.3574,-
-1.781,-
-0.3542,-
-0.674,-
-0.4768,-
-0.968,-
-0.4963,-
0.2043,-
-1.811,-
-0.2769,-
-1.022,-
-0.4834,-
-0.3833,-
-0.2396,-
-1.413,-
0.1785,-
0.3108,-
0.1865,-
0.2173,-
-0.2559,-
-1.0,-
-1.271,-
-0.7124,-
-0.8936,-
-0.761,-
-0.7446,-
-0.577,-
0.00092,-
-0.6963,-
0.577,-
-0.761,-
-1.723,-
-0.3833,-
-0.28,-
-0.848,-
-1.174,-
-1.568,-
-0.9644,-
-0.6255,-
0.00899,-
-0.577,-
0.05582,-
-0.7285,-
-0.464,-
-0.1266,-
-0.69,-
-2.018,-
-1.242,-
0.002533,-
-0.464,-
0.411,-
-1.626,-
-1.336,-
-0.2605,-
0.193,-
-0.4446,-
-0.4512,-
-2.346,-
-1.174,-
-0.874,-
-0.0346,-
-0.5513,-
-0.422,-
-0.577,-
-0.8706,-
-1.1875,-
-1.042,-
-0.645,-
-1.297,-
-0.9097,-
-0.4575,-
-0.09753,-
0.5337,-
-0.548,-
0.1171,-
-0.68,-
-1.529,-
0.0784,-
-0.2267,-
0.1445,-
-0.4316,-
-0.1912,-
-0.06042,-
-0.01199,-
-0.217,-
-0.4543,-
-1.478,-
-0.322,-
-0.09753,-
-1.578,-
-0.4607,-
0.2028,-
0.05258,-
-0.03943,-
-1.872,-
-0.1927,-
-0.1411,-
-0.1992,-
-0.4543,-
0.7466,-
-1.765,-
-0.4058,-
0.201,-
-2.482,-
-1.313,-
0.0542,-
-0.603,-
-1.384,-
-0.2815,-
-0.2073,-
-0.3074,-
-0.2396,-
-0.5737,-
-0.351,-
0.3318,-
-0.7837,-
0.1995,-
-0.7544,-
-0.3865,-
-0.674,-
-0.9355,-
-0.512,-
-1.165,-
-0.1364,-
0.159,-
-2.523,-
-0.9966,-
0.2334,-
-0.59,-
-1.481,-
-0.3896,-
-0.4768,-
-0.02168,-
-0.632,-
-0.903,-
-0.3074,-
-0.285,-
0.1704,-
-0.7095,-
-1.262,-
-1.336,-
-0.7866,-
0.10425,-
-0.858,-
-1.63,-
0.03806,-
0.3804,-
-0.7515,-
-1.623,-
-0.3896,-
-0.04913,-
0.1284,-
-0.2976,-
-0.4802,-
-0.2251,-
-0.732,-
0.5205,-
-1.316,-
-0.512,-
-0.1556,-
0.3108,-
-0.0459,-
-0.5415,-
-0.464,-
-0.4092,-
-1.588,-
-1.294,-
-0.2961,-
-0.09106,-
-1.239,-
-0.2913,-
-0.3123,-
-0.848,-
-0.393,-
-0.606,-
-0.9937,-
-2.521,-
-0.10565,-
0.3706,-
-0.3735,-
-2.508,-
0.1785,-
-1.013,-
-1.329,-
-2.334,-
-0.4575,-
-0.4124,-
-0.538,-
-1.897,-
-0.8223,-
-0.7256,-
-0.6704,-
-0.716,-
-1.239,-
-1.258,-
-0.506,-
-0.58,-
-0.3735,-
-0.3735,-
-0.816,-
-0.07654,-
-0.3413,-
-1.564,-
-2.598,-
-0.4932,-
-0.4932,-
-0.1476,-
-0.1782,-
-0.2445,-
0.0978,-
-0.722,-
-0.4607,-
-2.24,-
-0.3962,-
-0.561,-
-0.08624,-
-0.7803,-
-0.0782,-
-1.355,-
-0.6934,-
-0.3833,-
-0.0362,-
-1.304,-
0.5464,-
-2.38,-
-0.8286,-
-0.11694,-
-1.025,-
-2.084,-
-1.568,-
-0.07336,-
-2.191,-
-2.04,-
-0.984,-
0.12036,-
-0.4414,-
-0.4995,-
-0.561,-
-0.07336,-
-0.648,-
0.01706,-
-0.722,-
-0.503,-
-0.1395,-
-1.507,-
-0.1282,-
0.1445,-
-0.4802,-
-0.083,-
-1.979,-
-1.104,-
-0.393,-
-0.4834,-
-0.8223,-
-0.2783,-
-2.033,-
-1.142,-
-1.01,-
-1.207,-
-1.071,-
-1.081,-
-0.6255,-
-0.2769,-
-0.309,-
-0.9707,-
-0.4607,-
-1.161,-
-1.675,-
-1.248,-
-1.265,-
-1.161,-
-0.8936,-
-0.0782,-
-2.389,-
-0.4834,-
-2.418,-
-0.2073,-
0.03967,-
-0.596,-
-2.697,-
0.222,-
-0.04913,-
0.1624,-
-1.62,-
-0.1024,-
-0.2106,-
-1.258,-
-0.4607,-
-0.2137,-
-0.9937,-
-0.926,-
-0.732,-
-0.538,-
-0.3994,-
-0.974,-
-0.2493,-
-2.13,-
-1.923,-
-0.5576,-
-1.22,-
-1.452,-
-0.3801,-
-2.408,-
-0.538,-
0.3013,-
-0.732,-
-0.1896,-
-0.08624,-
-0.6543,-
0.09454,-
-2.336,-
-0.2153,-
-1.394,-
-1.316,-
0.0413,-
-0.3154,-
-0.04266,-
0.3142,-
-0.2993,-
-0.3574,-
-0.3542,-
-2.223,-
-0.05075,-
-0.259,-
-0.8516,-
-3.215,-
-0.0717,-
-0.0717,-
-0.4285,-
-0.2251,-
-1.613,-
-2.146,-
-1.071,-
-0.12335,-
-1.546,-
0.10425,-
0.101,-
-0.4382,-
0.007378,-
-0.3186,-
-0.1315,-
0.2947,-
-0.0814,-
-1.71,-
-1.778,-
-0.3704,-
-0.11694,-
-0.1299,-
-0.5674,-
-0.8804,-
0.222,-
0.1979,-
-1.361,-
-1.452,-
0.1849,-
-0.816,-
-1.248,-
-0.2559,-
-1.316,-
-0.8965,-
-2.049,-
-1.497,-
-1.032,-
-0.4155,-
-0.2686,-
-1.235,-
-1.171,-
-0.6543,-
0.10583,-
-1.151,-
0.2996,-
-0.638,-
-0.774,-
-0.554,-
-0.00392,-
-0.1735,-
-1.736,-
-0.2202,-
0.3594,-
-0.0717,-
-0.7417,-
-0.6836,-
-0.506,-
-1.087,-
-1.2,-
-1.178,-
-0.596,-
-0.1654,-
-0.8257,-
-0.3735,-
-0.577,-
-0.1605,-
0.101,-
-0.554,-
-1.132,-
0.2269,-
-0.512,-
-1.946,-
-0.758,-
0.2866,-
-0.7417,-
-0.4285,-
-0.393,-
-0.4478,-
-1.258,-
-1.9,-
-1.529,-
-0.04428,-
-0.3154,-
-1.41,-
-0.10724,-
-0.02975,-
-1.268,-
0.0639,-
-0.7417,-
-1.452,-
-1.02,-
-1.51,-
0.101,-
-0.816,-
-0.2864,-
-0.251,-
-2.33,-
-0.7285,-
-0.1492,-
-0.535,-
-1.022,-
-0.1185,-
-0.548,-
-0.8193,-
-1.216,-
-0.06525,-
-0.335,-
-1.41,-
-0.02007,-
-0.3252,-
-0.8286,-
0.02998,-
-1.578,-
-0.2412,-
-0.9805,-
-0.587,-
-0.5576,-
0.03644,-
0.2722,-
-0.7544,-
-0.7544,-
-0.554,-
-0.6836,-
-0.04105,-
-0.4963,-
-1.039,-
-1.081,-
-0.5156,-
-1.885,-
0.0703,-
-0.748,-
-1.374,-
-0.538,-
0.2705,-
-0.2008,-
-1.007,-
0.2091,-
-0.519,-
-0.0378,-
0.6577,-
-0.309,-
-0.2913,-
-1.062,-
-0.732,-
0.1139,-
-0.816,-
-0.07495,-
-0.4155,-
-0.5835,-
-0.832,-
-1.329,-
0.0865,-
-0.661,-
-0.6997,-
-0.2686,-
-0.561,-
-0.2332,-
-1.2,-
-0.06042,-
-0.6543,-
-0.4607,-
-0.3833,-
-0.4866,-
-0.58,-
-0.351,-
-0.3154,-
-1.31,-
-0.661,-
-0.7773,-
-0.554,-
-0.2896,-
0.09937,-
-1.007,-
0.4224,-
-0.619,-
-0.8257,-
-1.174,-
-0.3704,-
-0.4736,-
-0.4058,-
-0.5156,-
-0.661,-
-0.4575,-
-1.601,-
0.0703,-
-1.613,-
-0.4187,-
-0.3896,-
-0.10077,-
0.0816,-
-1.371,-
-0.3735,-
-0.832,-
0.0445,-
-1.504,-
-0.4768,-
-0.4512,-
-0.3154,-
-0.5996,-
0.3577,-
-0.9644,-
-0.07654,-
-1.126,-
-1.542,-
-1.032,-
-0.1395,-
-0.1266,-
-0.3413,-
0.0752,-
-0.8384,-
-0.816,-
0.2737,-
0.435,-
-0.5283,-
-0.5254,-
0.419,-
-0.7095,-
-0.125,-
-1.116,-
0.0639,-
-0.02168,-
0.0687,-
-0.1266,-
-0.1572,-
-0.4446,-
-0.4932,-
0.556,-
-1.22,-
-0.9937,-
-1.193,-
-0.8613,-
0.07355,-
-0.2524,-
0.1365,-
-0.4866,-
-0.3315,-
-1.979,-
-0.4446,-
-1.681,-
-0.3735,-
-1.094,-
-0.8223,-
-0.4478,-
-1.151,-
-1.462,-
0.1527,-
0.1527,-
-0.1782,-
-0.5254,-
-0.4575,-
-0.674,-
-0.6772,-
-1.129,-
-0.05075,-
-0.4512,-
-0.04752,-
-0.12177,-
-0.4155,-
-0.2153,-
-0.968,-
0.1818,-
0.1252,-
-1.003,-
-0.545,-
-0.2186,-
-3.387,-
-0.1976,-
-2.043,-
-1.281,-
-0.4382,-
0.2269,-
-0.3381,-
-0.1427,-
-1.304,-
-0.7935,-
0.6772,-
0.03482,-
-0.4285,-
-1.055,-
-0.7964,-
-0.9355,-
-2.117,-
-0.4673,-
-0.1605,-
-0.8936,-
-0.2267,-
-0.393,-
-1.109,-
-0.932,-
0.0445,-
-1.448,-
-1.949,-
-0.3801,-
-0.3025,-
-0.251,-
-0.1927,-
-0.217,-
-0.884,-
-0.732,-
-0.2832,-
-1.31,-
-1.106,-
-1.781,-
-1.067,-
0.0203,-
-0.0798,-
0.4546,-
-0.587,-
-0.916,-
-1.6875,-
-0.008766,-
-0.4963,-
-0.2524,-
-0.806,-
-0.2477,-
0.1559,-
0.5723,-
-0.007153,-
0.2576,-
-1.804,-
-1.235,-
-1.139,-
-2.168,-
-0.7256,-
-0.05396,-
-0.3284,-
-1.035,-
-0.00554,-
-1.746,-
-0.5513,-
-0.622,-
-1.074,-
-0.587,-
-0.4995,-
-0.8,-
-0.422,-
-1.478,-
-1.774,-
-0.175,-
-1.216,-
-1.82,-
-0.554,-
-1.274,-
-1.142,-
0.02675,-
-0.645,-
-0.209,-
0.1123,-
-0.4187,-
-0.8223,-
0.3206,-
-0.02975,-
-0.5093,-
0.164,-
-0.5674,-
0.2285,-
-0.6255,-
-0.535,-
-1.116,-
-2.111,-
-0.2461,-
-0.645,-
-0.6865,-
-0.1815,-
-0.393,-
-0.69,-
0.2656,-
-0.6123,-
-0.4124,-
0.0784,-
-0.167,-
-0.1572,-
-0.8,-
0.101,-
-0.632,-
-0.3962,-
0.3625,-
-0.6865,-
-2.223,-
0.1365,-
-0.6284,-
-0.288,-
-0.3477,-
-0.9937,-
-2.455,-
-0.7515,-
-0.8867,-
-0.3801,-
-0.2332,-
-0.564,-
-0.3767,-
0.164,-
-0.984,-
-0.548,-
-0.596,-
-0.2235,-
-0.4512,-
-0.4187,-
-1.93,-
0.0897,-
-0.1654,-
-0.6675,-
0.1188,-
-0.4026,-
-1.1875,-
-0.8545,-
-1.126,-
-0.5254,-
-0.2913,-
-0.2202,-
-2.121,-
0.172,-
-1.052,-
-0.1088,-
-0.7705,-
-0.1718,-
-0.0879,-
-1.406,-
0.0687,-
-0.2864,-
-0.07336,-
-1.445,-
-0.4705,-
-1.262,-
-0.1088,-
-0.503,-
-0.7773,-
-0.1444,-
-0.04105,-
-0.2283,-
-0.301,-
-0.9224,-
-1.313,-
-0.5415,-
-0.5254,-
-0.322,-
-0.06525,-
-0.125,-
-0.209,-
-0.1831,-
-0.464,-
-0.2832,-
0.485,-
-1.016,-
-0.2316,-
-0.6543,-
-0.0943,-
-0.00231,-
-0.03943,-
-0.3025,-
0.0413,-
-0.2944,-
0.101,-
-1.203,-
0.1478,-
-0.2751,-
0.1123,-
-1.42,-
-0.577,-
-0.68,-
0.0332,-
-1.022,-
-0.2815,-
-0.7124,-
-0.8354,-
0.1107,-
-1.165,-
-0.7544,-
-0.167,-
-2.502,-
-0.06204,-
-0.3735,-
-0.6157,-
-0.3606,-
-1.413,-
-0.1815,-
-1.352,-
-0.2976,-
-0.8613,-
0.39,-
0.3464,-
-0.6772,-
0.243,-
-0.3315,-
-1.277,-
-0.664,-
-0.6255,-
-0.3154,-
0.10425,-
-0.4092,-
-0.3574,-
0.3254,-
-1.174,-
-0.622,-
0.02837,-
-0.4543,-
-0.3477,-
-0.3315,-
0.2334,-
-0.3477,-
-0.9097,-
-0.05396,-
-1.0,-
-0.0992,-
-0.3284,-
-1.087,-
0.00899,-
-1.271,-
-0.3767,-
-0.6997,-
-1.274,-
-1.41,-
-0.0588,-
-0.6157,-
-1.749,-
-0.68,-
-1.22,-
-0.5576,-
-1.116,-
-0.2445,-
-2.527,-
0.08484,-
-0.806,-
-1.042,-
-0.3477,-
-1.49,-
-0.2267,-
-0.4058,-
0.0639,-
-0.04913,-
-0.3574,-
-2.879,-
-1.113,-
-1.655,-
-0.512,-
-0.4768,-
-0.761,-
0.1769,-
-0.7676,-
0.004147,-
0.1139,-
-0.8096,-
-1.668,-
-1.984,-
-1.1875,-
-1.2,-
-1.01,-
-0.2864,-
-0.6577,-
-1.084,-
-0.393,-
0.05902,-
-0.5996,-
-0.2493,-
-0.3542,-
-1.445,-
-0.4414,-
-0.6543,-
-0.968,-
-0.6934,-
-0.842,-
-2.102,-
-0.1927,-
-0.4512,-
-0.04913,-
-0.8545,-
0.2253,-
-0.632,-
0.2932,-
-0.364,-
-0.5283,-
-1.148,-
-0.0782,-
-0.1637,-
-0.803,-
-0.512,-
-1.64,-
-0.3186,-
-0.4187,-
-1.003,-
-0.301,-
0.5674,-
-1.136,-
0.1882,-
-1.672,-
-1.087,-
-1.574,-
-1.1455,-
-2.098,-
-0.6094,-
-0.3574,-
0.1462,-
-1.178,-
-0.7773,-
-0.587,-
-0.7964,-
-0.285,-
-0.4058,-
0.4998,-
-0.5415,-
-0.3413,-
-1.129,-
-0.806,-
-0.4834,-
-0.6514,-
-0.842,-
-0.632,-
-0.1702,-
-1.067,-
-0.503,-
0.12036,-
-0.251,-
0.7437,-
-0.758,-
-1.406,-
-1.946,-
-0.1718,-
1.039,-
-1.116,-
-1.126,-
-0.932,-
-0.4705,-
-0.716,-
0.1171,-
1.012,-
-1.1455,-
-0.2202,-
-2.213,-
-0.06366,-
0.1963,-
0.0897,-
-0.4673,-
-1.307,-
-0.8193,-
0.11554,-
-0.4285,-
0.2253,-
0.2705,-
-0.661,-
-0.8867,-
0.00092,-
-0.4897,-
-1.813,-
-0.9707,-
-0.0798,-
-0.2396,-
-0.3801,-
0.719,-
-0.9614,-
-0.4963,-
-1.297,-
-0.6997,-
-0.3381,-
-2.004,-
-1.568,-
-2.04,-
-0.0685,-
0.0542,-
-0.06525,-
-0.10565,-
-2.266,-
-0.06366,-
-1.242,-
-0.4866,-
-0.9355,-
-0.2186,-
0.2043,-
-0.2542,-
-0.538,-
-1.255,-
0.1107,-
0.1704,-
-0.5317,-
-0.4316,-
-1.039,-
-1.106,-
-0.4187,-
-0.8936,-
-0.564,-
-0.596,-
0.1769,-
-0.803,-
0.143,-
0.4949,-
-1.284,-
-0.5513,-
-0.02975,-
-2.81,-
-0.6704,-
-0.3896,-
-0.6772,-
-0.1282,-
-0.719,-
-0.5703,-
-1.358,-
-0.2961,-
-2.502,-
-0.138,-
0.1608,-
-0.6284,-
-1.774,-
-0.4316,-
-0.2783,-
-1.942,-
-0.00231,-
0.05582,-
-1.416,-
-0.5513,-
0.1107,-
0.01383,-
-0.3154,-
-1.09,-
-1.116,-
-0.4736,-
-0.774,-
-0.5576,-
-0.535,-
-0.858,-
-0.301,-
-1.62,-
-1.294,-
-1.397,-
-0.9,-
-0.4575,-
-2.047,-
-0.719,-
-0.748,-
-0.9062,-
-0.5513,-
-1.22,-
-0.645,-
-1.604,-
-0.674,-
-0.4897,-
0.151,-
0.1946,-
0.3594,-
-1.0,-
-0.3767,-
-1.939,-
-0.3154,-
-0.4155,-
0.4998,-
-0.3542,-
-0.3477,-
0.0962,-
-0.1718,-
-1.9,-
-0.506,-
-1.63,-
0.007378,-
0.1608,-
-0.3025,-
0.1655,-
-0.4285,-
0.4336,-
-0.104,-
-0.2864,-
-0.0362,-
-0.842,-
-0.9546,-
-1.416,-
-1.658,-
0.04773,-
-0.10077,-
-0.3284,-
-0.393,-
-0.4414,-
-1.01,-
-0.4058,-
-1.801,-
-0.083,-
-0.4124,-
-0.01038,-
0.1091,-
-0.2057,-
-1.116,-
-0.1912,-
-1.1455,-
-0.06525,-
0.12036,-
-0.2461,-
-0.2235,-
0.7017,-
0.1317,-
-0.364,-
-0.6963,-
0.07196,-
-3.082,-
-0.1315,-
-0.4736,-
-0.903,-
-0.1395,-
-0.7837,-
-0.1088,-
0.0655,-
-0.3381,-
-0.2153,-
-0.07654,-
-0.5283,-
-0.8936,-
-0.6865,-
-0.3315,-
-0.285,-
-0.3315,-
-1.988,-
-0.008766,-
-0.6284,-
0.2512,-
-1.504,-
-1.31,-
-0.8516,-
-0.08624,-
0.2028,-
0.0752,-
-1.717,-
-0.9224,-
-1.032,-
-0.0782,-
0.3496,-
0.06226,-
-0.4382,-
-0.3994,-
-0.8613,-
-1.2295,-
-0.619,-
-1.158,-
-0.3735,-
-1.368,-
-0.3477,-
-0.2218,-
-0.0572,-
-1.203,-
-2.127,-
-1.304,-
-0.2783,-
-0.1346,-
-1.594,-
-0.10077,-
-1.165,-
-0.464,-
-1.064,-
-0.3186,-
-0.638,-
-0.4768,-
-0.4543,-
-0.3865,-
-0.4285,-
-0.6255,-
-0.12335,-
-0.4963,-
0.1123,-
-0.519,-
-0.5674,-
-1.062,-
-0.903,-
-2.262,-
-0.5254,-
-0.1718,-
-0.175,-
-0.4187,-
-0.774,-
-1.139,-
-0.4736,-
-1.507,-
-1.016,-
0.08325,-
-0.858,-
-1.668,-
-0.7417,-
0.7354,-
-0.606,-
-0.8613,-
-1.49,-
-1.798,-
-1.029,-
-0.538,-
-2.582,-
-1.7,-
-0.6963,-
-0.4316,-
-0.1088,-
-0.05075,-
-0.2993,-
-0.512,-
-0.02007,-
0.4385,-
-1.294,-
-0.1492,-
-1.262,-
-0.5703,-
-0.238,-
-1.323,-
-0.503,-
-0.4092,-
-0.548,-
-0.264,-
0.2075,-
-0.548,-
-1.346,-
-0.968,-
-1.022,-
-0.4155,-
-0.803,-
-0.6416,-
-1.807,-
-0.926,-
0.2205,-
-0.3445,-
0.0542,-
-0.4932,-
-0.02652,-
-1.01,-
-0.264,-
-0.2783,-
-0.8384,-
-0.2073,-
-0.4414,-
-0.3962,-
-0.8936,-
-0.3252,-
0.477,-
-0.2332,-
-0.926,-
0.05096,-
-0.188,-
-0.4253,-
-0.06366,-
0.101,-
-0.4995,-
0.151,-
-0.8096,-
0.5273,-
-0.842,-
-1.965,-
-0.6577,-
-0.1411,-
-0.7837,-
-1.197,-
0.235,-
-1.284,-
-0.8,-
0.002533,-
-0.5996,-
-0.6997,-
-1.31,-
-0.6865,-
-0.9385,-
0.1849,-
-0.884,-
-1.226,-
-0.335,-
-0.2137,-
-0.4543,-
-0.564,-
-0.664,-
0.151,-
-0.2542,-
-0.5415,-
-0.5933,-
0.1252,-
-0.3606,-
-1.739,-
-0.545,-
-0.4897,-
-1.139,-
-0.2073,-
-0.2008,-
-0.01683,-
-0.351,-
-1.081,-
-0.2316,-
-0.07336,-
-0.4995,-
-0.3801,-
-0.4348,-
-0.5737,-
0.00899,-
0.5947,-
0.1398,-
-0.8286,-
-0.2559,-
0.1349,-
-2.236,-
0.004147,-
-0.4058,-
-1.165,-
-0.2976,-
-0.606,-
-0.1444,-
-1.433,-
-0.5317,-
0.3206,-
-0.306,-
-0.9546,-
-2.088,-
-0.596,-
-0.622,-
-0.0701,-
-1.0,-
-1.613,-
-0.522,-
-0.3074,-
0.0865,-
0.356,-
-2.291,-
-0.8613,-
-0.3123,-
-2.158,-
0.18,-
-0.3672,-
0.09454,-
-0.3801,-
-0.1654,-
-0.4995,-
-0.68,-
-0.1427,-
-0.4253,-
0.1075,-
-0.238,-
0.06226,-
-0.7866,-
-0.9614,-
-0.3574,-
-0.8286,-
-0.3284,-
0.511,-
-1.022,-
-0.716,-
-0.5093,-
-0.364,-
-2.143,-
0.3755,-
0.13,-
0.1284,-
-0.1444,-
-0.4414,-
0.101,-
-1.794,-
-0.2332,-
-1.319,-
-0.6997,-
0.1865,-
-0.519,-
-0.522,-
-0.9517,-
-0.3542,-
-1.148,-
-0.0249,-
-1.197,-
-1.268,-
-0.146,-
-0.2153,-
-0.503,-
-0.9126,-
-0.288,-
-0.4932,-
-0.622,-
-0.6836,-
-0.2913,-
-1.536,-
-0.2542,-
0.553,-
-1.262,-
-0.703,-
-0.1945,-
-0.7417,-
-0.8936,-
-1.52,-
0.553,-
-1.31,-
-0.02652,-
0.2722,-
-0.69,-
-0.2524,-
0.2108,-
-1.365,-
-1.129,-
-0.3672,-
-0.538,-
0.2642,-
-1.207,-
0.0203,-
-0.264,-
-0.59,-
-0.0879,-
-1.09,-
0.010605,-
-0.4866,-
-0.4995,-
-0.9644,-
0.01706,-
-0.5835,-
-2.34,-
-0.69,-
0.2883,-
-0.603,-
-0.4768,-
-0.645,-
-0.58,-
0.07196,-
-0.8643,-
-0.958,-
0.2366,-
0.5386,-
-1.0,-
0.05743,-
-1.02,-
-1.123,-
-0.4897,-
-0.104,-
-0.5317,-
-0.01683,-
-1.5,-
-0.758,-
-0.6577,-
-0.3704,-
-0.4834,-
-0.8447,-
0.03806,-
-0.0782,-
-0.2783,-
-0.06525,-
-0.7095,-
0.6226,-
-1.281,-
0.4497,-
-0.309,-
-0.11206,-
-2.28,-
-1.391,-
-0.4932,-
-1.304,-
-0.8096,-
-0.3186,-
-0.554,-
-0.2605,-
-0.1315,-
-1.132,-
-0.1945,-
-0.774,-
-1.271,-
-0.4316,-
-1.374,-
-0.4897,-
0.0203,-
0.1462,-
-0.3252,-
-0.393,-
-0.0717,-
0.03967,-
-0.6997,-
-0.512,-
-0.259,-
-0.732,-
-0.1896,-
-1.626,-
-0.6416,-
-0.3672,-
0.566,-
0.18,-
-0.7256,-
0.1559,-
-0.716,-
-0.2218,-
-1.013,-
-0.722,-
-1.374,-
-1.439,-
-1.155,-
-1.055,-
-0.806,-
-0.9287,-
-0.1395,-
0.2722,-
-0.007153,-
-0.916,-
0.0332,-
-0.10565,-
-0.4834,-
0.1284,-
-0.9385,-
-1.21,-
0.2446,-
0.2415,-
0.2544,-
0.0316,-
-0.06366,-
-0.884,-
-0.4995,-
-1.43,-
-0.4897,-
-0.008766,-
-0.587,-
-0.2734,-
-0.564,-
0.04773,-
0.1349,-
-1.391,-
0.02513,-
0.1704,-
-1.979,-
0.1398,-
-0.1572,-
-0.4995,-
-0.6416,-
-0.7417,-
-0.1621,-
-0.3042,-
-1.655,-
-0.464,-
-0.512,-
-0.6255,-
-1.116,-
-0.5156,-
-0.4543,-
-0.6675,-
-0.3735,-
-0.7935,-
-0.4348,-
0.4385,-
0.3237,-
-0.5283,-
-0.288,-
-0.987,-
-1.245,-
-0.09753,-
-0.264,-
-0.606,-
-1.694,-
-1.274,-
-0.4382,-
-0.11206,-
-0.2396,-
-0.01199,-
