Scores,Label
0.4438,+
0.217,+
-0.001976,+
-0.00506,+
-0.0698,+
0.0628,+
0.618,+
-0.08527,+
0.1399,+
-0.412,+
-0.2766,+
0.05045,+
0.5425,+
-0.48,+
0.01962,+
-0.824,+
0.2463,+
0.4453,+
0.2925,+
0.02579,+
-0.05594,+
0.0705,+
-0.08374,+
0.2263,+
-0.423,+
0.3528,+
0.1014,+
-0.3335,+
-0.4307,+
-0.2996,+
-0.0868,+
0.1892,+
-0.83,+
-0.1084,+
0.359,+
0.2017,+
-0.221,+
-0.3752,+
0.456,+
-1.722,+
0.002651,+
-0.2827,+
0.04276,+
-0.457,+
-0.11304,+
-0.0004334,+
0.706,+
0.78,+
-0.147,+
0.513,+
-0.12384,+
0.7227,+
0.126,+
0.297,+
0.1862,+
-0.3706,+
0.4746,+
-0.2856,+
0.8125,+
-0.753,+
0.331,+
-0.2426,+
-0.03128,+
0.0628,+
0.237,+
-0.497,+
-0.2349,+
0.08746,+
0.03041,+
0.43,+
0.2834,+
-0.2456,+
0.1121,+
-0.1855,+
0.3357,+
-0.2703,+
-0.08374,+
0.1522,+
-0.4292,+
-1.44,+
-0.05286,+
-0.2302,+
0.1831,+
-0.09143,+
0.959,+
-0.2935,+
0.0921,+
-0.4167,+
-0.4692,+
-0.8057,+
-0.617,+
-1.317,+
0.6304,+
-0.537,+
0.652,+
0.217,+
0.3496,+
0.5083,+
0.2585,+
0.4346,+
0.572,+
0.1384,+
0.1229,+
0.1292,+
-2.166,+
-0.5713,+
-0.1686,+
0.2556,+
-1.194,+
-0.2842,+
-0.83,+
-0.13,+
-0.781,+
-0.1315,+
-0.2117,+
-0.75,+
0.6367,+
-0.716,+
0.277,+
-0.2502,+
-0.2456,+
0.416,+
0.11676,+
-0.1439,+
1.055,+
0.03503,+
-0.565,+
0.2278,+
0.1106,+
-0.1361,+
0.1708,+
0.01807,+
0.379,+
-0.5156,+
-0.0004334,+
0.783,+
-0.3367,+
0.3142,+
0.1508,+
-0.06366,+
0.3235,+
0.1722,+
0.589,+
-0.3892,+
-0.3489,+
-0.1161,+
-0.1608,+
0.2062,+
0.1338,+
0.1245,+
-0.602,+
1.094,+
0.09827,+
-0.04825,+
0.5503,+
-0.1069,+
0.1615,+
-0.1484,+
-0.02974,+
0.0998,+
0.002651,+
-0.04208,+
-0.932,+
-1.364,+
-0.5215,+
1.084,+
0.5996,+
0.0921,+
0.516,+
-0.781,+
-0.0467,+
-0.2534,+
-0.09143,+
0.2585,+
0.4438,+
-0.318,+
-1.129,+
-0.9814,+
0.2896,+
0.6304,+
0.3604,+
-0.2966,+
0.1553,+
0.1306,+
-0.4985,+
0.4622,+
-0.5894,+
-0.1207,+
0.3574,+
0.513,+
0.677,+
-0.11145,+
0.1569,+
0.4653,+
-0.13,+
0.4514,+
0.2263,+
0.7197,+
-0.04825,+
0.01344,+
0.4314,+
0.297,+
0.6104,+
0.399,+
-0.3938,+
-0.07446,+
-0.457,+
0.5225,+
-0.261,+
0.0828,+
0.994,+
0.305,+
0.2617,+
-0.4,+
-1.231,+
-0.7285,+
-0.02974,+
-0.1855,+
-0.1284,+
0.362,+
-2.527,-
-0.1423,-
-1.595,-
-0.5586,-
-0.11304,-
-1.444,-
0.0705,-
-1.234,-
0.3557,-
-0.3228,-
-0.3306,-
-0.975,-
-0.497,-
-0.2009,-
-0.818,-
-0.3813,-
-1.283,-
-0.006603,-
-0.2302,-
-1.04,-
-2.4,-
-0.5034,-
-1.034,-
-0.1979,-
-0.3628,-
-0.292,-
-0.039,-
-0.3691,-
0.311,-
-0.9443,-
0.06125,-
0.0227,-
-0.08527,-
-1.203,-
-0.4585,-
-0.2009,-
-0.87,-
0.342,-
-0.4338,-
-0.716,-
-1.077,-
0.3574,-
-0.778,-
-0.4507,-
-0.272,-
-1.21,-
-0.531,-
-0.676,-
-2.16,-
-0.861,-
0.001109,-
0.2263,-
-0.9507,-
0.325,-
-3.18,-
0.0998,-
0.1415,-
0.2448,-
-0.295,-
-0.4277,-
-1.404,-
-0.1608,-
-0.91,-
-0.1069,-
-0.972,-
0.04892,-
-1.336,-
-0.4246,-
-0.1454,-
0.1306,-
-0.03128,-
-1.752,-
-1.7,-
-1.225,-
-1.549,-
-0.2395,-
-1.996,-
0.2062,-
-0.3306,-
-0.3674,-
0.1708,-
-0.9688,-
-1.487,-
-1.182,-
-0.2502,-
0.2094,-
-0.2472,-
-1.762,-
-0.386,-
-0.75,-
0.1137,-
-0.1176,-
-1.555,-
0.1214,-
-1.586,-
0.1677,-
-0.63,-
-1.475,-
-0.3691,-
-0.3088,-
0.1985,-
-0.1531,-
-0.5127,-
-1.089,-
-0.9565,-
-0.1793,-
0.5825,-
-0.7036,-
-0.372,-
-1.077,-
-0.164,-
-0.6885,-
-0.11456,-
-0.1192,-
-0.02202,-
-0.6265,-
-0.423,-
-0.9814,-
-0.3782,-
-1.191,-
-1.447,-
-1.512,-
-1.29,-
0.1754,-
-0.1855,-
-0.2903,-
-0.793,-
-2.271,-
-0.2302,-
-1.133,-
-1.57,-
-0.5864,-
-0.0544,-
-1.413,-
-1.632,-
0.2247,-
-1.12,-
-0.352,-
0.05508,-
-1.679,-
-0.3628,-
0.945,-
-0.1777,-
-0.0544,-
-1.027,-
0.08746,-
0.5747,-
-1.456,-
-0.221,-
-0.7837,-
-1.102,-
-0.7007,-
-1.102,-
-0.679,-
-0.3645,-
-0.6665,-
-0.633,-
-1.44,-
-2.924,-
-0.3674,-
-3.482,-
-0.562,-
-0.4138,-
-0.7993,-
-0.0668,-
-0.5215,-
-0.642,-
-0.241,-
-1.404,-
-0.1963,-
-1.077,-
0.05817,-
0.07666,-
-2.043,-
-0.9136,-
-0.346,-
-1.034,-
-0.1809,-
-0.4,-
-1.034,-
-0.1407,-
-1.397,-
0.10754,-
-0.1207,-
-0.17,-
-1.111,-
0.0736,-
-1.395,-
0.4575,-
-1.102,-
-0.3813,-
-0.006603,-
-1.333,-
-0.6265,-
-0.09296,-
-1.229,-
-0.1979,-
0.2479,-
-1.129,-
-0.0976,-
0.2386,-
0.10443,-
-0.5527,-
-0.682,-
0.01344,-
-0.5435,-
-0.00969,-
-0.7837,-
0.02733,-
0.02887,-
-0.1346,-
-0.1902,-
-0.352,-
-0.1886,-
-0.1624,-
-1.36,-
-1.703,-
-0.91,-
-0.0174,-
-0.4846,-
-1.049,-
-0.3506,-
0.1106,-
-1.506,-
-1.756,-
-2.162,-
-0.5864,-
-2.395,-
-0.4646,-
-1.136,-
0.4375,-
0.453,-
-1.034,-
-0.01585,-
-1.906,-
-0.3489,-
-0.67,-
-0.392,-
-0.6978,-
-0.901,-
-0.617,-
-0.7407,-
0.1245,-
-0.67,-
-0.2272,-
-0.6235,-
-1.475,-
0.5024,-
-0.2673,-
-3.764,-
-2.021,-
-0.4863,-
-1.456,-
-0.673,-
-1.024,-
-0.3367,-
0.07513,-
0.265,-
0.4468,-
0.11835,-
-0.4678,-
-0.0683,-
-1.805,-
-1.36,-
-0.91,-
-0.833,-
-0.2903,-
-0.87,-
-1.03,-
-0.3752,-
-0.975,-
0.04428,-
-0.907,-
-0.9688,-
-1.339,-
-1.863,-
-0.2966,-
-1.959,-
0.0936,-
-0.0868,-
-1.632,-
-0.3335,-
-0.5586,-
-0.71,-
-0.426,-
0.0705,-
-0.0282,-
0.2386,-
-2.465,-
-1.062,-
0.2047,-
-1.558,-
-0.255,-
-0.8364,-
-1.16,-
-0.3242,-
-0.3875,-
-1.024,-
-0.6636,-
-0.9287,-
0.4421,-
-0.3352,-
-0.855,-
-0.1963,-
-0.258,-
-0.54,-
0.684,-
-0.642,-
-0.7036,-
0.271,-
0.02425,-
-0.2856,-
0.2585,-
-2.264,-
-0.1963,-
-0.2117,-
-1.049,-
0.2124,-
0.1877,-
-0.3984,-
0.04892,-
-0.3242,-
-0.4492,-
-0.7686,-
-0.09607,-
-2.783,-
-0.4753,-
-2.24,-
-0.5957,-
-1.367,-
-0.5713,-
0.005737,-
0.797,-
-1.693,-
-0.67,-
-0.4878,-
-0.00815,-
0.396,-
0.2788,-
-0.54,-
0.7476,-
-0.793,-
-0.6206,-
-0.725,-
-0.738,-
0.4407,-
0.01499,-
-1.067,-
-0.1531,-
-0.6606,-
-0.4092,-
-0.9165,-
-0.38,-
-0.05286,-
-0.725,-
-1.728,-
-0.657,-
-0.2874,-
-0.4753,-
-1.599,-
-0.7686,-
-1.759,-
-1.03,-
-0.1608,-
-0.2656,-
-0.7314,-
-1.657,-
-0.08527,-
0.3574,-
-2.027,-
-0.6206,-
-2.48,-
-0.2642,-
-0.48,-
-1.16,-
-0.762,-
-1.379,-
0.1924,-
-0.1763,-
-0.2025,-
-0.685,-
0.4392,-
0.311,-
-0.01894,-
-1.82,-
-0.08527,-
-0.648,-
-0.3645,-
-0.923,-
-0.187,-
-0.673,-
-0.605,-
-0.8423,-
-2.426,-
-0.7593,-
0.1646,-
-0.4185,-
-0.972,-
0.1708,-
-0.7407,-
-1.793,-
-0.6206,-
-0.58,-
-0.778,-
-0.87,-
-1.317,-
-0.0683,-
-0.5127,-
-0.8643,-
-1.269,-
0.4438,-
-1.243,-
0.04892,-
-1.08,-
-1.086,-
-1.33,-
-1.191,-
-0.00815,-
0.1661,-
-0.2256,-
-2.182,-
-0.787,-
0.005737,-
0.01962,-
-1.323,-
-0.1531,-
-0.8057,-
-0.4585,-
-1.009,-
-0.346,-
0.01962,-
-0.9165,-
-0.2195,-
-0.1407,-
-1.706,-
-0.562,-
-0.6606,-
-0.6665,-
-0.91,-
-2.62,-
-0.272,-
-1.12,-
-1.229,-
0.476,-
0.706,-
-0.03128,-
-0.1423,-
0.2494,-
0.3896,-
-0.5186,-
-1.367,-
-1.953,-
-1.503,-
-1.69,-
-1.299,-
0.11676,-
0.4993,-
-1.246,-
-0.4724,-
0.07513,-
-1.74,-
0.5425,-
-0.932,-
-0.2996,-
-0.2441,-
-0.537,-
-0.0575,-
0.143,-
-0.2148,-
-0.8057,-
-0.719,-
-0.5864,-
-0.7065,-
-0.02356,-
0.1785,-
0.1985,-
-0.423,-
0.2585,-
0.45,-
-1.432,-
-0.8115,-
-0.593,-
-0.0467,-
0.02887,-
-0.9507,-
-0.719,-
-0.1547,-
-0.4863,-
-1.602,-
-0.639,-
-1.277,-
-0.525,-
-1.506,-
0.604,-
-0.642,-
-1.123,-
-0.2502,-
-0.1777,-
-2.607,-
-1.512,-
-0.895,-
0.1847,-
-1.463,-
-0.4739,-
0.1538,-
-2.258,-
-1.58,-
-2.22,-
-0.5435,-
0.2263,-
-0.4524,-
-0.6914,-
-0.8057,-
0.05045,-
-0.1393,-
-2.44,-
0.5024,-
-0.42,-
-2.059,-
-0.1793,-
-0.7314,-
-0.13,-
-1.69,-
-0.534,-
-1.123,-
-1.432,-
0.2231,-
0.05045,-
-1.312,-
-0.8887,-
-0.821,-
0.1661,-
0.1553,-
-0.352,-
-0.3088,-
-2.604,-
0.1985,-
-0.3906,-
-0.08374,-
-0.09607,-
-0.753,-
-1.845,-
-1.503,-
-0.6143,-
-1.086,-
-1.262,-
-0.821,-
0.126,-
-1.037,-
0.1754,-
-0.4832,-
-1.046,-
-1.194,-
-0.1484,-
-1.231,-
-0.926,-
-0.747,-
-1.12,-
0.504,-
-0.491,-
0.3281,-
-1.166,-
-0.5527,-
-0.3599,-
-0.4863,-
-0.8916,-
0.5425,-
-0.7964,-
-0.7437,-
-0.9907,-
-1.29,-
0.1508,-
0.1646,-
-0.1947,-
-0.2302,-
-0.2179,-
-2.205,-
-2.623,-
-1.197,-
-1.863,-
-1.432,-
-0.4153,-
-0.3135,-
0.2479,-
-0.63,-
-0.8857,-
-0.895,-
-0.534,-
-0.5527,-
-0.4553,-
-2.055,-
-0.4507,-
-0.3228,-
0.01499,-
-0.3306,-
-0.793,-
-0.821,-
0.1338,-
-0.7837,-
-1.064,-
-0.1284,-
-0.04517,-
-0.9595,-
-1.869,-
-0.821,-
-0.386,-
-0.241,-
-0.722,-
0.3574,-
-0.05905,-
0.2695,-
-0.926,-
-1.737,-
-0.4075,-
-0.7993,-
-0.79,-
-0.4385,-
-0.275,-
0.09674,-
-0.5186,-
-2.422,-
-0.6943,-
-0.5864,-
-0.8057,-
-1.1045,-
-0.4214,-
0.1214,-
0.2678,-
-1.506,-
-0.2441,-
-0.966,-
-1.672,-
-0.2395,-
-0.9414,-
-0.593,-
0.2957,-
0.3743,-
0.005737,-
-1.019,-
0.2664,-
0.4731,-
-2.234,-
-0.58,-
0.3513,-
0.1476,-
0.002651,-
-0.272,-
-0.975,-
-0.477,-
-0.2656,-
0.3743,-
-0.938,-
-0.1393,-
-0.8057,-
-0.9536,-
-0.6636,-
-0.7437,-
-0.006603,-
-0.0575,-
-0.568,-
-1.32,-
-1.447,-
-2.166,-
-1.336,-
-0.8364,-
-0.187,-
-0.9507,-
-0.2286,-
-0.4368,-
-1.469,-
-1.126,-
-0.1824,-
-0.679,-
-1.509,-
-0.1176,-
-0.3474,-
-0.11145,-
-0.2272,-
-0.531,-
-2.61,-
-0.3938,-
-0.716,-
-0.5034,-
-1.111,-
-0.762,-
-0.3074,-
-0.1747,-
-0.3953,-
0.3174,-
-1.283,-
-1.975,-
-0.272,-
0.02116,-
-0.3013,-
-0.8022,-
0.399,-
-0.9937,-
-0.648,-
-0.01123,-
-1.478,-
-0.738,-
-0.443,-
-1.102,-
-0.5,-
0.1137,-
-0.577,-
-0.44,-
-0.738,-
-0.04208,-
-0.75,-
-0.7964,-
-0.762,-
0.1924,-
-0.531,-
-2.125,-
-0.2766,-
0.3928,-
-0.781,-
0.09674,-
-0.2766,-
-0.5986,-
-0.2133,-
-0.4646,-
0.2463,-
-0.528,-
-1.808,-
-0.4878,-
-0.0668,-
-0.605,-
-0.605,-
-0.7007,-
0.05508,-
-1.234,-
-1.1045,-
-1.419,-
0.1892,-
-0.657,-
-0.3706,-
-0.446,-
-1.126,-
-0.1686,-
0.04276,-
-0.3582,-
-0.5957,-
-1.521,-
-1.386,-
-0.528,-
-0.1562,-
-0.4539,-
-0.861,-
-0.5215,-
0.2448,-
-0.312,-
-0.48,-
0.072,-
-1.826,-
-0.5957,-
-0.6143,-
0.257,-
0.3896,-
-1.86,-
-1.552,-
-0.7715,-
-0.2379,-
-0.8486,-
0.07513,-
-0.2256,-
-2.45,-
0.06433,-
-0.295,-
-0.568,-
-1.4375,-
-1.099,-
-0.2795,-
-0.3953,-
-0.494,-
-1.444,-
-0.13,-
0.629,-
-1.107,-
-0.2025,-
0.05664,-
-1.191,-
-1.317,-
-1.916,-
-1.386,-
-0.2009,-
-1.635,-
-0.2996,-
-0.38,-
-0.6265,-
-0.815,-
0.02579,-
-0.824,-
-1.392,-
-1.274,-
-0.565,-
-0.7744,-
0.308,-
-1.69,-
-2.162,-
-0.4524,-
-1.04,-
-0.9536,-
-0.639,-
-0.4832,-
-1.583,-
-1.259,-
0.5195,-
-0.5186,-
-0.4014,-
-0.7065,-
-0.2365,-
-0.5713,-
-0.2842,-
-0.5034,-
-0.5527,-
-0.1763,-
-2.037,-
-0.1423,-
-0.1886,-
0.02733,-
-1.027,-
-0.7407,-
-0.4014,-
-2.777,-
0.03503,-
-0.03436,-
-1.697,-
-0.5063,-
-0.4324,-
-0.3645,-
-1.333,-
-0.5557,-
-1.503,-
0.359,-
-0.8916,-
0.456,-
-1.413,-
-1.074,-
-1.271,-
0.3203,-
-0.593,-
-1.53,-
-2.264,-
-0.9907,-
-0.2766,-
0.04276,-
-0.2795,-
-0.3167,-
-0.4368,-
-0.2102,-
-1.7705,-
-0.966,-
-0.8364,-
-0.1377,-
-1.657,-
-2.03,-
0.521,-
-0.4106,-
-0.821,-
-1.842,-
-0.3813,-
-0.2056,-
-0.8057,-
-0.8423,-
-0.392,-
-1.203,-
0.2448,-
-0.12384,-
-0.642,-
-0.1377,-
-0.2102,-
-0.2133,-
-2.076,-
-1.41,-
-1.432,-
-0.3135,-
-0.02356,-
-0.895,-
-0.272,-
-0.7837,-
-0.5957,-
-0.3599,-
-0.7344,-
-0.0668,-
-0.0868,-
-0.2703,-
-0.4617,-
-1.077,-
-0.2379,-
-0.4353,-
-3.057,-
-1.389,-
-0.6885,-
-0.1315,-
-0.07446,-
-0.83,-
-0.5835,-
-0.3367,-
-0.9043,-
0.581,-
0.4546,-
0.005737,-
0.1522,-
-1.533,-
0.2062,-
-1.503,-
0.02425,-
-2.154,-
-0.6606,-
-1.093,-
-2.043,-
-0.13,-
0.516,-
-1.54,-
0.1199,-
-1.145,-
-0.4678,-
-1.04,-
-0.3875,-
-1.006,-
-0.0683,-
0.06744,-
0.2617,-
-0.46,-
-0.2673,-
-0.645,-
-0.01431,-
-1.999,-
-0.3506,-
-0.10376,-
0.11523,-
-0.3938,-
-2.06,-
-0.0328,-
-0.617,-
-0.645,-
-0.3613,-
-1.552,-
-0.01894,-
-0.7007,-
0.0335,-
-1.613,-
-0.1809,-
0.476,-
-0.2703,-
-2.314,-
-0.7744,-
-0.568,-
-0.2025,-
0.1029,-
-0.5127,-
0.5083,-
-0.685,-
-0.03436,-
-0.04053,-
-0.4075,-
-0.2563,-
-0.184,-
-1.179,-
0.126,-
0.2479,-
0.0366,-
-0.565,-
-0.79,-
-0.1562,-
-0.926,-
-0.932,-
-1.237,-
-0.44,-
-0.1315,-
-0.6943,-
0.4268,-
-0.645,-
-1.019,-
-1.45,-
0.4514,-
-0.6543,-
-1.3545,-
-0.3242,-
-0.8022,-
0.9155,-
-1.179,-
0.231,-
-0.8086,-
-0.58,-
-0.5063,-
-0.6543,-
-0.1254,-
0.3467,-
-1.096,-
0.3667,-
-0.1855,-
-3.318,-
-1.067,-
-0.2534,-
-0.457,-
-0.608,-
-0.261,-
-0.537,-
-0.645,-
-0.2627,-
-1.1045,-
-0.4214,-
-0.63,-
-0.1315,-
0.2788,-
-0.3613,-
-1.16,-
-0.2349,-
-0.01431,-
-0.6235,-
0.03195,-
-0.08374,-
-0.861,-
0.1815,-
-0.1654,-
-0.0282,-
-2.342,-
-0.4153,-
-1.4,-
-0.366,-
-0.3506,-
-0.3013,-
-1.364,-
0.5396,-
-0.6143,-
-0.867,-
0.396,-
-0.3628,-
-1.573,-
0.4207,-
-0.3706,-
-2.38,-
-0.2827,-
0.291,-
-0.895,-
-0.03436,-
-0.1393,-
-0.2627,-
-0.71,-
0.4053,-
-0.722,-
-0.5557,-
-0.44,-
-0.01123,-
-0.861,-
0.3174,-
-0.1917,-
-0.2703,-
-0.2488,-
-1.69,-
-1.093,-
-1.49,-
0.536,-
-1.518,-
-0.4893,-
-0.6978,-
-0.6606,-
-0.8916,-
-1.269,-
-3.326,-
-0.4014,-
-2.57,-
-2.74,-
-1.067,-
-1.04,-
-1.515,-
-0.657,-
-1.2,-
0.3682,-
-1.154,-
-1.182,-
-0.978,-
-1.086,-
-0.534,-
-0.2086,-
-0.4753,-
-1.157,-
-0.2488,-
0.331,-
-1.003,-
-0.7065,-
-1.463,-
-0.1654,-
-0.03128,-
-0.722,-
0.658,-
-0.5063,-
-0.1393,-
-1.327,-
-1.043,-
0.3203,-
-0.04517,-
-0.7686,-
-0.2195,-
-0.2056,-
-1.037,-
-1.814,-
-0.3552,-
-1.32,-
0.1847,-
-0.8916,-
-1.07,-
-0.1007,-
0.089,-
0.8105,-
0.1461,-
-0.815,-
-1.271,-
-1.024,-
0.4375,-
-1.006,-
-1.021,-
0.4546,-
-0.05133,-
0.5117,-
-0.5957,-
-0.0806,-
-0.8457,-
-0.827,-
-1.0,-
-1.367,-
-0.7007,-
-0.9873,-
-0.8857,-
-1.663,-
0.04736,-
-1.129,-
-0.657,-
-0.1747,-
-0.4478,-
-0.562,-
-0.0868,-
-0.676,-
0.1692,-
0.1985,-
0.001109,-
-0.1932,-
-0.5527,-
-0.5957,-
0.1508,-
-0.2996,-
0.05972,-
-1.882,-
-0.2874,-
0.2524,-
-2.838,-
-0.1577,-
-0.09607,-
0.04736,-
-1.657,-
-0.2888,-
-1.62,-
0.419,-
-0.01123,-
-1.179,-
-0.8887,-
-0.295,-
-0.3274,-
-0.09296,-
-1.296,-
-0.7656,-
-0.00506,-
-1.012,-
-0.8643,-
-0.4893,-
-0.4539,-
0.2494,-
-0.4553,-
0.271,-
0.4639,-
-0.9565,-
-1.342,-
-0.12384,-
-1.157,-
-1.342,-
-1.099,-
-0.79,-
-1.521,-
-0.6606,-
-0.5186,-
-1.66,-
0.2479,-
-1.2,-
0.6055,-
0.4421,-
-0.204,-
-0.04208,-
-0.6543,-
-0.574,-
-0.617,-
-0.9536,-
-1.213,-
-0.3691,-
-1.0,-
0.1353,-
-0.935,-
-1.367,-
-1.73,-
-2.209,-
-0.5894,-
0.4006,-
-0.42,-
-2.23,-
-0.6943,-
-2.145,-
-1.262,-
-0.315,-
0.3806,-
-0.1407,-
-0.3828,-
-0.0467,-
-1.913,-
-0.315,-
-0.5186,-
-0.2302,-
-1.059,-
-1.518,-
-1.269,-
-2.15,-
-0.0668,-
-0.6543,-
0.0798,-
-0.7437,-
-0.633,-
-0.722,-
-0.4353,-
-0.2179,-
0.325,-
-1.019,-
-0.9287,-
-0.87,-
-0.09296,-
-1.503,-
-1.166,-
-0.3413,-
-1.016,-
-0.2379,-
-1.027,-
-0.7437,-
-0.4617,-
-0.2888,-
0.3743,-
1.242,-
-0.8086,-
-0.4185,-
-0.747,-
-1.82,-
0.1677,-
-1.219,-
-1.271,-
0.6104,-
-2.008,-
-0.938,-
-0.3274,-
-0.2734,-
-0.54,-
-0.54,-
-0.8486,-
-1.243,-
-1.151,-
-0.1993,-
-0.9507,-
-2.373,-
0.4407,-
-1.136,-
-1.429,-
-1.067,-
-1.024,-
-1.151,-
-0.815,-
-0.9565,-
-1.027,-
-0.164,-
-1.093,-
0.1445,-
-0.8457,-
-1.346,-
-1.074,-
-0.861,-
-1.53,-
-1.206,-
0.2247,-
-1.432,-
-1.237,-
-0.648,-
0.1368,-
-0.187,-
-0.2656,-
-2.197,-
-1.327,-
-0.2795,-
-0.648,-
-2.008,-
-1.194,-
-0.1979,-
-0.923,-
-0.13,-
0.2542,-
-0.7744,-
0.4714,-
-2.082,-
0.1754,-
-2.082,-
0.3389,-
-0.03436,-
0.4128,-
-0.03128,-
0.1708,-
-0.4214,-
0.05045,-
-0.4075,-
-0.713,-
-0.2426,-
-0.1562,-
-0.2102,-
-0.9043,-
-0.00506,-
-0.7837,-
-0.11456,-
-0.1547,-
-0.4678,-
-1.716,-
-2.12,-
-0.685,-
-0.5864,-
-0.3367,-
-0.3892,-
-1.027,-
0.069,-
-0.38,-
-1.36,-
-0.4353,-
-0.966,-
-0.0436,-
-0.42,-
-0.932,-
-0.5063,-
-0.2472,-
-0.9907,-
-0.1377,-
-0.923,-
0.1461,-
-1.314,-
-0.8115,-
0.3188,-
-0.7314,-
-0.7563,-
-0.01123,-
-1.33,-
0.2817,-
0.504,-
-0.8916,-
0.47,-
-0.602,-
-1.903,-
-0.827,-
-0.3013,-
0.07513,-
0.1014,-
-0.278,-
-0.4045,-
-0.6265,-
0.1815,-
-0.4246,-
0.362,-
-0.312,-
-0.6885,-
0.9697,-
-0.4292,-
0.4082,-
-0.9443,-
-0.6665,-
-1.099,-
-0.03128,-
-0.0328,-
-0.2256,-
-1.863,-
-0.5864,-
-0.821,-
-1.093,-
-1.796,-
0.2247,-
0.308,-
-0.9937,-
-0.4324,-
0.05972,-
-0.4353,-
-0.574,-
-0.716,-
-0.58,-
-2.65,-
-0.3027,-
-2.12,-
-1.064,-
-0.67,-
-0.7285,-
-0.3274,-
-1.17,-
-0.0683,-
-0.827,-
-1.623,-
0.01344,-
-0.3767,-
-0.738,-
-0.0991,-
-0.3413,-
-0.3042,-
-1.333,-
0.285,-
-0.642,-
-0.883,-
-0.648,-
-0.753,-
-1.567,-
-1.555,-
-0.3228,-
0.1985,-
-1.0,-
-0.861,-
-0.406,-
0.126,-
-0.4785,-
-1.049,-
-0.895,-
-0.15,-
0.214,-
1.153,-
-1.693,-
-0.4878,-
-2.236,-
-0.593,-
-0.793,-
0.04892,-
-0.608,-
-1.056,-
0.2632,-
0.456,-
-1.077,-
-0.6665,-
0.265,-
-1.145,-
-0.7407,-
-0.7007,-
-0.4924,-
-1.518,-
-1.466,-
-0.978,-
-0.1902,-
0.1415,-
-0.5034,-
-1.265,-
-0.4524,-
0.436,-
-1.44,-
-1.147,-
-0.725,-
0.2617,-
-0.867,-
-0.975,-
-0.0328,-
-0.4292,-
-0.2286,-
0.3467,-
-1.752,-
-0.719,-
0.5317,-
0.4175,-
-0.241,-
-0.2256,-
-0.8364,-
-0.0174,-
-1.166,-
-0.534,-
-0.9507,-
-1.499,-
-0.827,-
0.4329,-
-0.716,-
0.09827,-
-0.09296,-
0.005737,-
-0.3398,-
-0.1099,-
0.7046,-
0.11523,-
-0.0991,-
0.1214,-
-0.5034,-
-0.0883,-
-1.54,-
-1.339,-
-1.317,-
0.5225,-
-0.818,-
-0.827,-
-0.5986,-
-0.001976,-
-0.54,-
-1.459,-
-1.99,-
-0.898,-
-0.5835,-
-0.639,-
0.3914,-
-0.4292,-
0.002651,-
-0.5957,-
-0.7686,-
-0.7744,-
-2.172,-
-0.1654,-
0.4207,-
-1.765,-
-1.429,-
-0.907,-
-0.7437,-
-0.00969,-
0.0906,-
-1.021,-
-0.17,-
-0.4739,-
0.396,-
-0.3398,-
0.07825,-
-1.302,-
-0.4846,-
-0.03745,-
0.399,-
-0.5127,-
-1.151,-
-0.2488,-
-1.487,-
-1.243,-
-0.0282,-
-1.453,-
-1.231,-
-2.273,-
-0.3567,-
-0.7993,-
-1.826,-
-0.4075,-
-0.1361,-
-3.371,-
-0.3875,-
0.265,-
-1.027,-
-0.1407,-
0.4067,-
-0.4785,-
-0.4106,-
-0.926,-
-1.786,-
-0.8423,-
-0.7744,-
0.02887,-
0.666,-
-0.3103,-
0.5854,-
-0.3782,-
-1.892,-
-1.243,-
-1.32,-
0.3096,-
-0.6543,-
-1.432,-
0.217,-
-0.1763,-
0.1461,-
-0.8486,-
-0.907,-
-0.4663,-
-0.2102,-
-0.3984,-
-0.4739,-
-0.753,-
0.2448,-
-0.2025,-
-0.3892,-
-1.259,-
-1.789,-
-0.3074,-
-0.1484,-
-0.2827,-
-0.406,-
0.2742,-
0.0705,-
0.1677,-
-0.4785,-
0.1661,-
-0.3599,-
-0.5464,-
-0.3691,-
-0.2627,-
-0.7007,-
-0.6636,-
-1.342,-
-0.09296,-
-0.6543,-
-0.3938,-
-0.3613,-
-0.2056,-
-0.01894,-
-0.275,-
-0.6885,-
0.01962,-
-0.682,-
-0.5894,-
-2.28,-
-0.608,-
-1.509,-
-0.1947,-
-0.3552,-
-0.3752,-
-0.8364,-
-0.2996,-
-0.4153,-
-0.4707,-
-0.1593,-
-0.386,-
-0.5063,-
-1.03,-
-0.4106,-
-1.814,-
-0.1562,-
-0.753,-
0.09827,-
-0.306,-
0.1368,-
0.1399,-
-0.298,-
-0.5557,-
-1.296,-
-0.1593,-
0.6304,-
-0.8765,-
-1.62,-
-1.271,-
0.01344,-
0.02116,-
0.251,-
-1.36,-
-0.1547,-
-0.1423,-
-0.372,-
-0.3428,-
-0.8794,-
0.03503,-
-0.187,-
-0.4185,-
0.1677,-
-1.231,-
-2.342,-
-0.3984,-
-1.352,-
-0.577,-
-0.639,-
-0.7407,-
0.794,-
-0.9136,-
-1.709,-
-0.1484,-
-0.574,-
-0.9937,-
-0.306,-
-0.815,-
-1.82,-
-1.453,-
0.1522,-
0.2957,-
-0.1176,-
-0.91,-
-0.497,-
-0.4893,-
-0.8115,-
-1.077,-
-0.8022,-
-1.28,-
-0.2349,-
-1.157,-
-0.221,-
-0.3381,-
-1.027,-
1.087,-
-1.157,-
