Scores,Label
-1.065,-
-0.633,-
-0.188,-
-0.326,-
-0.746,-
0.09265,-
-0.5713,-
-2.477,-
-0.6416,-
-0.424,-
-1.399,-
-0.461,-
-0.289,-
-0.168,-
-0.2952,-
-0.3997,-
-0.3198,-
-0.991,-
-1.525,-
0.06964,-
-1.16,-
-1.442,-
0.55,-
-2.133,-
-1.047,-
-0.1665,-
0.795,-
-1.629,-
-1.062,-
-0.574,-
-0.4517,-
-1.709,-
-0.7275,-
-0.375,-
-1.01,-
-0.8843,-
-1.114,-
0.01752,-
-0.461,-
-0.4854,-
-0.562,-
-2.111,-
-1.071,-
0.401,-
-0.1359,-
0.4468,-
-1.12,-
-0.3904,-
-0.7275,-
-1.087,-
0.1908,-
-0.7397,-
0.6016,-
0.2076,-
0.4775,-
-0.7827,-
0.2568,-
-0.893,-
-0.3137,-
-0.9395,-
-0.8257,-
-0.3596,-
-0.283,-
-1.679,-
-0.2876,-
-1.176,-
-0.8687,-
-1.114,-
-1.804,-
-0.4058,-
-0.188,-
-1.433,-
-1.262,-
-0.6294,-
-1.273,-
-1.568,-
-0.863,-
-0.3997,-
-0.171,-
-0.55,-
0.0451,-
-0.266,-
-0.2048,-
-0.0714,-
-1.725,-
-1.08,-
-0.887,-
0.1494,-
-0.547,-
-0.3997,-
-0.2632,-
0.2583,-
-1.408,-
-0.513,-
-0.3535,-
-0.878,-
-0.93,-
-0.214,-
0.522,-
-0.4119,-
-1.448,-
-0.645,-
-0.4302,-
-2.5,-
0.02058,-
-0.792,-
-0.4087,-
-0.10205,-
-0.967,-
-1.268,-
-0.3044,-
0.02519,-
-0.5435,-
-0.3381,-
-0.9946,-
-1.23,-
-0.5527,-
0.1647,-
-1.402,-
0.721,-
-0.8594,-
-0.1635,-
-1.408,-
-0.381,-
-0.02695,-
-0.2385,-
0.4177,-
-1.053,-
-0.9824,-
-1.265,-
-0.66,-
0.5005,-
-1.215,-
-0.002413,-
-0.2524,-
-0.3076,-
-0.08673,-
-0.0929,-
-0.0254,-
0.3396,-
0.2413,-
0.249,-
-0.11127,-
-1.519,-
-0.217,-
-0.08673,-
-1.736,-
-0.1542,-
0.3533,-
-0.06683,-
-0.4148,-
-1.642,-
-0.5957,-
-0.2477,-
-0.875,-
-1.679,-
-1.025,-
-0.04074,-
-0.7153,-
-0.7275,-
0.0896,-
-0.04688,-
-1.15,-
-0.2952,-
-1.491,-
-0.832,-
-0.4639,-
-0.4485,-
-0.381,-
-0.02388,-
-0.4946,-
-0.4885,-
-0.1389,-
-0.11743,-
-0.522,-
-1.219,-
-1.295,-
-1.976,-
-0.1925,-
-0.3137,-
-1.629,-
-0.467,-
-0.461,-
0.3533,-
-0.1833,-
-1.733,-
-0.6543,-
-1.504,-
0.1908,-
-0.863,-
-1.2705,-
-1.847,-
-0.838,-
-0.832,-
-1.022,-
-0.2615,-
-0.2676,-
-0.9395,-
-0.4058,-
-2.188,-
-0.893,-
-0.02695,-
-0.0637,-
-0.2079,-
0.0972,-
-0.789,-
-0.2922,-
-0.7,-
-1.497,-
-1.2,-
0.0344,-
-1.396,-
-1.623,-
0.0451,-
-1.682,-
0.09875,-
-1.368,-
0.12177,-
-1.298,-
-0.1082,-
0.7935,-
-1.295,-
-0.5776,-
-0.2524,-
-1.693,-
0.0972,-
-0.1833,-
-0.4058,-
-0.1925,-
-0.9883,-
-2.02,-
-1.01,-
-1.798,-
-0.3506,-
-1.682,-
-0.6665,-
-0.4915,-
-0.1787,-
-0.761,-
-1.507,-
-1.255,-
-0.1205,-
0.6797,-
-1.415,-
-0.2524,-
-0.89,-
-0.2048,-
0.53,-
-1.133,-
-0.07294,-
-0.777,-
-0.418,-
-1.623,-
-0.1726,-
-0.4854,-
-0.9517,-
-0.697,-
-0.1312,-
-0.3105,-
0.6646,-
-0.9883,-
-1.586,-
-1.283,-
0.0528,-
-0.593,-
-0.82,-
-1.1875,-
0.1816,-
-1.117,-
0.1478,-
-0.93,-
-0.924,-
-1.126,-
0.1877,-
-0.0929,-
-0.47,-
-0.4976,-
-1.007,-
0.0804,-
-0.1572,-
-0.5806,-
-0.7,-
-0.7583,-
-0.59,-
0.09265,-
0.03287,-
-0.2568,-
-0.424,-
-0.565,-
-0.8164,-
0.01292,-
-0.1833,-
-1.286,-
0.3887,-
-0.5806,-
-0.743,-
0.04205,-
-0.0392,-
-0.7397,-
-0.887,-
-0.3167,-
-0.2615,-
-0.1895,-
-1.859,-
-0.5986,-
-0.2783,-
-1.126,-
0.006786,-
-1.047,-
-0.991,-
-0.4058,-
0.2137,-
-0.547,-
0.134,-
-0.8076,-
-1.332,-
-0.9087,-
0.387,-
-1.083,-
-0.1558,-
-1.031,-
-0.03001,-
-0.93,-
-0.2585,-
-0.2018,-
0.5527,-
-0.7983,-
-0.4517,-
-0.933,-
-0.2937,-
0.04358,-
-1.448,-
0.0727,-
-2.371,-
-0.424,-
-0.418,-
-0.5435,-
-0.4763,-
-0.2783,-
-0.2109,-
-0.5776,-
-0.7646,-
-0.863,-
-2.041,-
-0.973,-
0.03745,-
-1.12,-
0.2076,-
-0.2908,-
-1.022,-
-0.522,-
-0.9424,-
-0.507,-
-1.15,-
-0.3044,-
-0.5347,-
-1.881,-
-0.4885,-
-0.8105,-
-0.4517,-
-2.275,-
0.5815,-
0.2153,-
-1.881,-
-0.26,-
-1.394,-
-1.295,-
-0.5776,-
-1.73,-
0.1677,-
-0.5957,-
-1.074,-
-1.58,-
-0.2632,-
-0.504,-
-1.828,-
-0.3843,-
-1.203,-
-1.957,-
0.177,-
0.06964,-
-0.6357,-
-0.3413,-
-0.3718,-
-0.0392,-
-2.02,-
-2.156,-
-0.786,-
-1.236,-
0.1095,-
-0.00701,-
0.5664,-
-1.243,-
-0.5435,-
-0.3167,-
-0.3718,-
-1.614,-
-0.574,-
-0.4824,-
0.4453,-
-0.07294,-
-0.8076,-
-0.6294,-
-0.8564,-
-0.375,-
-0.2783,-
-0.89,-
-0.875,-
-2.275,-
-1.362,-
-1.319,-
-0.8164,-
-1.964,-
0.2352,-
-2.156,-
-0.4395,-
0.1464,-
0.06506,-
-0.3015,-
0.06198,-
-0.375,-
-0.651,-
-0.5527,-
-1.252,-
-1.795,-
-2.139,-
-1.12,-
-1.225,-
-2.162,-
-0.4548,-
-0.10516,-
-0.976,-
0.1877,-
-0.991,-
-0.2922,-
-0.8535,-
-0.0008793,-
-0.6846,-
-0.2385,-
-0.0898,-
-0.4302,-
-0.7734,-
-1.368,-
-0.145,-
-0.4578,-
-0.507,-
-1.758,-
-1.789,-
-0.3843,-
0.08655,-
-0.0008793,-
-0.1497,-
-0.2861,-
0.06198,-
0.0972,-
-0.289,-
-0.2002,-
-1.424,-
0.10034,-
-0.863,-
-0.8013,-
-0.6694,-
-0.786,-
-0.8535,-
-0.7983,-
-1.828,-
-1.197,-
-0.7554,-
-0.9976,-
-0.8076,-
-1.182,-
-0.4456,-
-0.6724,-
-0.4363,-
-1.556,-
-0.421,-
-0.792,-
-0.1833,-
-1.09,-
-0.1389,-
-1.016,-
0.1555,-
-0.421,-
0.1371,-
-0.706,-
-1.065,-
-0.04996,-
-0.6235,-
-0.0699,-
-1.782,-
-0.02081,-
0.3962,-
0.12177,-
-0.5864,-
-0.3843,-
-0.507,-
-1.1875,-
0.0881,-
-1.12,-
-0.3718,-
-1.964,-
-1.243,-
-0.795,-
-0.6416,-
-0.3105,-
-1.347,-
-1.629,-
-1.424,-
-0.5776,-
-0.7183,-
-0.8164,-
-0.691,-
-0.3167,-
-0.9946,-
-0.2676,-
-0.5957,-
0.02519,-
-1.268,-
-1.341,-
-0.188,-
-0.4456,-
-1.908,-
-0.3015,-
-0.0898,-
0.2966,-
-0.3596,-
-0.921,-
-1.89,-
-0.03001,-
-1.185,-
0.1586,-
-0.11127,-
-1.841,-
-0.47,-
-0.1803,-
-0.6235,-
-0.1067,-
-1.09,-
-0.924,-
-0.743,-
1.064,-
0.131,-
-1.053,-
-1.265,-
-0.05914,-
-0.0944,-
-0.4639,-
-0.8535,-
-1.313,-
-0.07294,-
-0.3228,-
0.1632,-
-0.55,-
0.01752,-
1.343,-
-0.3137,-
-0.789,-
-0.7583,-
-1.019,-
-0.608,-
0.3318,-
-0.608,-
-0.881,-
-0.3442,-
-0.9697,-
-0.5527,-
-1.464,-
-1.123,-
-0.7124,-
-0.89,-
0.4163,-
-1.062,-
0.1448,-
-0.4976,-
-1.319,-
-0.5376,-
-0.8564,-
-1.577,-
-0.05762,-
-1.991,-
-1.102,-
-0.04688,-
-1.298,-
0.1785,-
-0.274,-
0.2935,-
-0.9395,-
-1.322,-
-0.1497,-
0.775,-
-0.8594,-
-0.5527,-
-0.04996,-
-0.008545,-
-0.6235,-
-0.844,-
0.0804,-
-0.9453,-
-1.252,-
-1.182,-
-1.295,-
-2.326,-
0.1126,-
-1.273,-
-0.01927,-
-0.697,-
-2.127,-
-0.381,-
-0.171,-
-0.5986,-
-0.1696,-
0.005253,-
-0.3352,-
-0.191,-
-0.6357,-
-0.0561,-
-0.5254,-
-0.1558,-
-0.519,-
-1.077,-
-0.761,-
-0.89,-
-1.663,-
-0.4363,-
0.0957,-
-1.099,-
-0.3442,-
-0.6294,-
-0.2952,-
-0.7183,-
-0.28,-
-1.454,-
-0.9146,-
-0.3904,-
-0.513,-
-0.2079,-
-0.3474,-
-0.6846,-
-0.7646,-
-0.9116,-
-0.02847,-
-0.513,-
-0.467,-
-0.10974,-
-0.10516,-
-1.375,-
0.01445,-
-1.077,-
-0.2018,-
-0.9453,-
-1.308,-
-1.442,-
-1.117,-
-2.139,-
-0.2615,-
-0.5806,-
-0.2708,-
-0.5376,-
0.05893,-
-0.6694,-
0.2888,-
-0.1619,-
-1.424,-
-1.494,-
-0.8716,-
-1.55,-
0.628,-
-0.2646,-
-1.936,-
-0.697,-
-0.5684,-
-0.188,-
-0.6665,-
-0.6387,-
-1.065,-
-0.2646,-
-0.7705,-
-1.077,-
0.1785,-
-0.792,-
-1.068,-
-0.4763,-
-1.354,-
-1.755,-
-0.6265,-
-0.421,-
0.246,-
-0.424,-
-0.05914,-
-1.068,-
-0.2632,-
0.10645,-
-0.375,-
-0.547,-
-0.0929,-
-0.574,-
-0.8228,-
-0.5806,-
0.2062,-
0.407,-
-0.605,-
-0.04535,-
0.7656,-
-0.7676,-
-1.394,-
-0.3228,-
-2.033,-
-0.927,-
0.07117,-
-2.484,-
-0.5806,-
-1.065,-
-0.4485,-
-0.7705,-
-1.454,-
-0.4058,-
-0.967,-
-0.6416,-
-0.8564,-
-0.2568,-
-0.07446,-
-0.697,-
-0.1772,-
-0.8965,-
-0.4548,-
-0.2876,-
-1.166,-
-0.7246,-
0.3687,-
-0.8535,-
0.11566,-
-1.23,-
0.2751,-
0.4668,-
-0.5435,-
-1.083,-
0.1571,-
-1.433,-
-1.642,-
0.6094,-
0.03592,-
-0.06836,-
-1.182,-
-0.829,-
-0.4517,-
-0.5835,-
0.00986,-
-0.7275,-
-0.5957,-
-0.688,-
-0.657,-
-1.795,-
-0.5376,-
-0.7646,-
-0.2676,-
-0.78,-
-1.779,-
-1.614,-
-0.694,-
0.427,-
0.3257,-
-0.3965,-
-0.608,-
-0.1696,-
-0.4885,-
-1.835,-
-0.804,-
-0.5405,-
-0.9116,-
-1.706,-
-0.1941,-
-0.2002,-
-1.577,-
-0.4946,-
-0.2722,-
-0.0714,-
0.04053,-
-0.504,-
-0.424,-
0.2445,-
0.5005,-
-0.694,-
-0.9087,-
0.2445,-
-0.8013,-
-0.5684,-
-1.574,-
-1.23,-
-0.706,-
-0.9575,-
0.006786,-
-0.6753,-
-0.1635,-
-0.7554,-
-0.4456,-
-0.1159,-
-1.504,-
-0.06836,-
-1.415,-
-0.5435,-
-0.4915,-
-0.329,-
-0.8657,-
-0.06836,-
0.2844,-
0.01752,-
-1.108,-
-0.4976,-
-1.442,-
-0.3228,-
-0.2477,-
-0.66,-
-0.7,-
-0.691,-
-1.368,-
-1.384,-
0.384,-
-1.044,-
-0.3506,-
-1.136,-
-0.2247,-
-0.7,-
-1.142,-
-0.513,-
-1.672,-
0.134,-
-0.03001,-
-0.0806,-
1.051,-
-0.0929,-
-1.047,-
-0.1527,-
-0.3628,-
-0.003944,-
-0.099,-
-0.06836,-
-0.3506,-
-0.3076,-
-0.07294,-
-1.225,-
-1.479,-
0.02979,-
0.06046,-
-0.4763,-
-1.304,-
-0.9087,-
-0.424,-
-0.8164,-
-1.142,-
-1.15,-
-0.2815,-
-0.332,-
0.4192,-
-0.01927,-
-1.663,-
-1.065,-
-0.1665,-
-2.162,-
-0.749,-
-0.10205,-
0.3748,-
-0.697,-
-1.39,-
-0.8257,-
0.0881,-
-0.05148,-
-0.9883,-
-0.1588,-
-0.03308,-
-0.6235,-
-1.182,-
-0.2125,-
-1.028,-
-0.09595,-
-0.1925,-
0.4116,-
-0.5376,-
-0.9424,-
-1.402,-
-1.289,-
0.384,-
-0.8994,-
-1.028,-
-0.9424,-
-0.633,-
-0.85,-
-1.884,-
-0.214,-
-0.4946,-
-0.507,-
-0.2401,-
-0.936,-
0.0451,-
-0.832,-
-0.976,-
-0.3596,-
-0.734,-
-1.016,-
0.003721,-
-0.795,-
0.2015,-
-0.8716,-
0.03592,-
-1.031,-
-0.7827,-
-0.3352,-
-0.076,-
-1.12,-
-1.319,-
-1.981,-
-1.289,-
0.1433,-
-0.421,-
-1.488,-
-2.219,-
-0.2507,-
-0.2998,-
0.3027,-
-0.5986,-
0.06506,-
-0.5527,-
0.9497,-
0.4038,-
-1.077,-
-0.5986,-
-0.1848,-
-0.4119,-
-1.2,-
-0.4639,-
-0.424,-
-0.2524,-
-0.574,-
-0.948,-
-0.749,-
0.427,-
-1.553,-
0.3733,-
-0.881,-
-0.918,-
-1.047,-
-0.7124,-
-0.3044,-
-1.19,-
-1.626,-
-0.5376,-
-1.102,-
0.5464,-
-1.755,-
-0.743,-
-0.657,-
-0.7,-
0.0942,-
-0.04688,-
-1.24,-
-0.3843,-
-0.8076,-
-1.016,-
-0.2615,-
0.1464,-
-0.516,-
-1.074,-
0.4668,-
-0.04535,-
-0.9395,-
-0.3413,-
-1.286,-
-1.056,-
-0.89,-
-0.05148,-
0.3486,-
-0.7124,-
-0.844,-
-0.2908,-
-0.0929,-
-1.516,-
0.2245,-
-0.8994,-
-0.706,-
-0.4854,-
-1.001,-
-0.3782,-
-0.1895,-
-0.3413,-
-0.2769,-
-0.3198,-
-0.7246,-
0.0881,-
0.2214,-
-0.6235,-
-0.5283,-
-0.979,-
0.2905,-
-2.07,-
-1.792,-
-0.0944,-
-0.1481,-
-1.246,-
-0.651,-
-0.9854,-
-0.2524,-
-1.807,-
-0.976,-
0.1263,-
-0.948,-
-0.5776,-
-0.4485,-
0.393,-
-0.1742,-
-0.501,-
-0.4026,-
-0.8135,-
-0.651,-
-2.12,-
0.134,-
-0.921,-
0.3228,-
-0.2063,-
-0.948,-
-0.4976,-
-0.3657,-
-1.507,-
-0.617,-
-1.746,-
-1.093,-
-0.2585,-
-0.47,-
-0.2676,-
-0.5347,-
-0.4915,-
-1.126,-
0.1616,-
-0.752,-
-0.03156,-
-1.553,-
0.4485,-
-0.3506,-
0.9253,-
-1.43,-
-1.139,-
-0.05914,-
-1.126,-
0.08344,-
0.2123,-
-0.3105,-
-0.7,-
-2.188,-
-0.82,-
-1.311,-
-0.7646,-
-0.5713,-
-1.5,-
-1.418,-
-1.421,-
0.4023,-
-1.059,-
-0.688,-
-1.019,-
-0.976,-
-0.8535,-
-1.73,-
0.3916,-
0.784,-
-0.556,-
-1.614,-
-1.157,-
-0.2769,-
-1.185,-
-1.136,-
-1.022,-
-1.559,-
-0.752,-
-1.433,-
-0.6416,-
-1.755,-
-0.1572,-
-0.3352,-
-2.064,-
-1.559,-
-0.076,-
-0.5713,-
-0.4087,-
-0.3044,-
-2.703,-
-0.2952,-
-0.961,-
-2.623,-
0.1049,-
0.1294,-
-1.019,-
-0.04996,-
-1.172,-
-0.168,-
-0.1787,-
-0.47,-
-0.5713,-
-1.083,-
-1.639,-
-0.835,-
-1.185,-
-0.737,-
0.493,-
-0.1757,-
-0.513,-
-1.037,-
-0.6265,-
-0.03308,-
-1.172,-
-0.1359,-
-2.21,-
-1.607,-
-0.504,-
-1.494,-
-0.6387,-
0.18,-
-0.05453,-
-0.2063,-
-0.2477,-
-0.3381,-
-0.4424,-
0.87,-
-0.605,-
0.1908,-
-0.504,-
-1.025,-
-0.3997,-
-1.491,-
-0.501,-
-1.653,-
-2.084,-
-0.881,-
-0.2294,-
-0.4148,-
-0.749,-
-1.442,-
0.1677,-
-1.126,-
-0.04996,-
-0.562,-
-2.383,-
-0.2233,-
-0.918,-
-0.4731,-
-0.329,-
-0.8135,-
-0.1159,-
-0.921,-
-0.863,-
0.4177,-
-0.519,-
-0.504,-
-0.838,-
0.364,-
-1.044,-
-1.19,-
-1.356,-
-0.3076,-
-1.722,-
-1.368,-
0.3762,-
-0.2233,-
-0.0484,-
-0.4485,-
-0.3843,-
-0.1465,-
-0.11743,-
-0.2769,-
-0.2048,-
-2.23,-
-0.1205,-
0.53,-
-0.4946,-
-0.28,-
-0.1497,-
-0.421,-
-0.3228,-
-1.464,-
-1.025,-
-0.6143,-
-0.08673,-
-1.2,-
-0.4456,-
0.05124,-
-0.3015,-
-0.1941,-
-0.1434,-
-0.1925,-
0.3335,-
0.2168,-
-0.663,-
-0.3872,-
-0.3352,-
-0.8105,-
-1.7705,-
-1.614,-
-1.176,-
-1.169,-
-0.2615,-
-0.332,-
-0.66,-
-0.4302,-
-1.359,-
-1.04,-
-0.076,-
-0.78,-
-0.593,-
-0.6753,-
-0.3872,-
-1.884,-
-0.04227,-
-0.1803,-
-0.703,-
-1.347,-
-0.0944,-
-0.2693,-
-0.369,-
0.1877,-
-0.8413,-
-0.1389,-
-1.811,-
-0.9697,-
-1.068,-
-2.17,-
0.5034,-
-0.832,-
-1.2705,-
-0.1803,-
-0.4272,-
-0.3965,-
1.228,-
-0.5835,-
-0.927,-
0.3887,-
-0.4363,-
-0.4976,-
-0.8564,-
-0.9697,-
-0.8257,-
0.537,-
-0.7095,-
-0.706,-
-0.9976,-
-0.875,-
-0.3657,-
-1.258,-
-0.4302,-
-0.2201,-
-0.5986,-
-0.795,-
0.4607,-
-0.3167,-
-1.583,-
-0.7153,-
-0.2278,-
-1.23,-
-0.2493,-
-1.564,-
-0.8135,-
-0.62,-
-0.516,-
-0.4395,-
-0.2844,-
-1.206,-
-0.847,-
-0.2477,-
-0.418,-
-0.1373,-
-1.715,-
0.873,-
-1.1875,-
-0.9976,-
-0.734,-
-2.059,-
-0.5347,-
-2.549,-
-1.004,-
-0.3105,-
-0.694,-
-0.4915,-
-1.335,-
-0.2632,-
-0.4424,-
-0.9116,-
0.006786,-
-0.1971,-
-0.1971,-
-0.4363,-
-0.1266,-
-0.2632,-
-0.881,-
-0.8164,-
-1.647,-
-0.4058,-
0.2888,-
-0.7646,-
-1.405,-
-0.142,-
0.7505,-
-0.9575,-
-1.1045,-
-0.3105,-
-0.746,-
-0.424,-
-0.875,-
-0.697,-
-1.111,-
0.2291,-
-0.7153,-
0.18,-
-0.9976,-
-0.3228,-
-1.988,-
-0.6846,-
-1.04,-
-0.2998,-
-0.2524,-
0.401,-
-0.1527,-
-0.1818,-
-1.145,-
-0.06223,-
-1.758,-
0.5664,-
-0.3567,-
-1.335,-
0.01139,-
-0.2646,-
-0.9146,-
-2.135,-
-0.761,-
-1.108,-
-0.10516,-
-1.562,-
-1.5,-
-0.51,-
0.2522,-
-1.062,-
-0.3628,-
-0.2585,-
0.02979,-
-0.688,-
-0.6543,-
-1.114,-
0.1847,-
0.502,-
0.4346,-
-0.7183,-
0.2705,-
-0.005478,-
-0.5347,-
-1.056,-
-1.117,-
-0.2952,-
-1.427,-
-1.15,-
-0.053,-
0.1371,-
0.0451,-
-0.0914,-
-1.185,-
-1.479,-
-0.6846,-
-0.6416,-
0.1586,-
-0.3076,-
-1.647,-
-1.448,-
-0.9023,-
0.2,-
0.1847,-
0.76,-
-0.7827,-
-0.973,-
-0.8657,-
0.2352,-
-0.1128,-
-0.8535,-
0.0344,-
-0.51,-
0.5405,-
-1.451,-
-1.675,-
-1.176,-
-0.519,-
-1.2,-
-0.62,-
0.1478,-
0.479,-
-1.521,-
0.0666,-
-0.5684,-
-2.0,-
-1.577,-
-1.497,-
-0.881,-
-1.439,-
0.6387,-
-0.4976,-
0.1126,-
-1.083,-
-0.7676,-
-0.4424,-
0.43,-
-0.3567,-
-1.433,-
-0.1159,-
-1.942,-
0.2505,-
-0.2233,-
-0.2815,-
-0.3474,-
-0.9087,-
-0.507,-
-0.381,-
0.4958,-
0.709,-
0.2952,-
-0.2922,-
-1.276,-
-0.617,-
-0.8257,-
-0.4792,-
-0.381,-
-0.893,-
-0.3843,-
-1.016,-
-0.1343,-
-1.491,-
-0.03308,-
-0.4026,-
-0.0898,-
-0.6387,-
-0.8164,-
-0.0791,-
-0.2693,-
-1.768,-
0.1172,-
-1.022,-
-1.47,-
-0.82,-
-1.725,-
-0.648,-
-0.513,-
0.1509,-
-0.5806,-
-1.743,-
-0.332,-
-0.5435,-
-0.8843,-
-0.053,-
0.0819,-
-0.1251,-
-0.605,-
-1.004,-
0.1677,-
-0.62,-
-0.7705,-
-0.4333,-
-0.838,-
-0.4946,-
-0.608,-
0.11414,-
-0.2937,-
-0.602,-
0.05432,-
-1.176,-
-0.9023,-
-0.838,-
0.4407,-
-0.863,-
0.1233,-
-0.4058,-
-0.5986,-
-0.01161,-
-0.4517,-
-0.3657,-
-0.28,-
-0.918,-
-0.608,-
-0.7124,-
-0.3596,-
-1.09,-
0.514,-
-1.025,-
-2.148,-
0.111,-
-1.225,-
-0.369,-
-1.077,-
-0.7554,-
-1.258,-
-0.03156,-
-0.3228,-
-1.473,-
0.01445,-
-1.338,-
-0.3628,-
-1.246,-
-0.4058,-
-0.706,-
-0.4485,-
-0.4517,-
-1.344,-
-1.6045,-
-0.2263,-
-1.341,-
-0.5435,-
-0.03613,-
-0.749,-
-1.022,-
-0.0561,-
-0.4946,-
-0.6416,-
-0.008545,-
-1.811,-
-0.562,-
-0.7554,-
-0.2385,-
-0.369,-
0.3103,-
-0.694,-
0.2184,-
-0.906,-
-0.329,-
-0.906,-
-0.7676,-
-2.08,-
0.1356,-
-0.2048,-
-0.4946,-
-0.5957,-
-0.3198,-
-0.2632,-
-0.421,-
-0.0392,-
-0.2507,-
-0.3567,-
0.4744,-
-0.1434,-
-1.08,-
-0.381,-
-1.022,-
-0.28,-
-1.053,-
-0.93,-
-0.3628,-
0.1233,-
-0.8594,-
-0.1067,-
0.3503,-
-2.203,-
-1.265,-
-1.773,-
-0.0484,-
-0.3352,-
-1.504,-
-0.4485,-
-0.6753,-
-1.019,-
-1.951,-
-0.421,-
-0.881,-
-0.522,-
-0.4915,-
-0.927,-
-0.7153,-
-0.3474,-
0.2751,-
0.2383,-
-0.2247,-
-0.4792,-
-0.7183,-
-0.381,-
-1.268,-
-1.854,-
-0.777,-
-0.7,-
-0.507,-
-1.185,-
-0.1067,-
-1.739,-
-0.8228,-
0.08344,-
-0.3933,-
-1.547,-
0.4683,-
0.0911,-
0.0942,-
-0.1481,-
-0.4272,-
-0.973,-
-1.059,-
-1.065,-
-0.191,-
0.2214,-
-0.0162,-
0.648,-
-1.123,-
-0.2554,-
-0.0254,-
-0.574,-
-0.2385,-
-0.7246,-
-0.1619,-
0.3074,-
-1.316,-
0.4253,-
0.06198,-
-1.16,-
-1.954,-
-0.617,-
-0.617,-
0.9023,-
-1.206,-
-0.2217,-
-0.7095,-
0.2522,-
-1.464,-
0.1326,-
-0.1772,-
-0.4148,-
-0.973,-
-0.593,-
-0.2446,-
-1.087,-
-0.2585,-
-0.2401,-
-0.0914,-
-0.8105,-
-0.6543,-
-1.102,-
-1.166,-
-1.988,-
0.10034,-
-0.4976,-
-0.4395,-
-1.001,-
-0.289,-
0.1172,-
0.3103,-
-0.369,-
-0.691,-
-1.433,-
-0.05914,-
-1.632,-
0.0911,-
-1.236,-
-1.025,-
-1.163,-
-0.694,-
-0.4456,-
-0.6387,-
-0.6265,-
-1.437,-
-0.4731,-
-0.26,-
-1.172,-
-0.3506,-
-1.139,-
-0.1511,-
-1.139,-
-0.6235,-
-1.813,-
-0.617,-
-0.02234,-
-1.531,-
-0.8687,-
-1.1875,-
0.761,-
-0.657,-
-0.3506,-
-1.685,-
0.0344,-
-0.0929,-
-0.5713,-
-1.2705,-
-1.123,-
-0.7183,-
-0.617,-
-0.5435,-
-0.838,-
-2.57,-
-1.749,-
0.3135,-
-0.7397,-
-0.2048,-
-0.9023,-
-0.5312,-
0.5034,-
-0.8257,-
-0.5684,-
0.00832,-
0.1816,-
-0.0806,-
-0.4424,-
-0.467,-
-1.034,-
0.5127,-
-1.479,-
-0.8413,-
-0.1296,-
0.177,-
-0.6265,-
-1.602,-
-0.6665,-
-1.123,-
-1.1045,-
-1.902,-
-0.04535,-
-1.273,-
0.10645,-
-0.03613,-
-0.2983,-
-1.034,-
-1.249,-
0.0758,-
-0.3872,-
-1.746,-
0.02058,-
-0.283,-
-1.368,-
-1.24,-
-0.2217,-
0.0528,-
-0.06836,-
-0.3506,-
0.784,-
-0.3044,-
-1.6875,-
-1.319,-
-0.214,-
-0.4824,-
-0.9087,-
0.08496,-
-0.5713,-
-1.037,-
-0.8594,-
-0.03156,-
-0.1772,-
-0.651,-
-0.168,-
-1.341,-
-0.3167,-
-0.4424,-
-0.5864,-
0.4102,-
-0.1266,-
-0.608,-
-0.3596,-
-0.749,-
0.833,-
-0.863,-
-1.844,-
-1.129,-
-0.9395,-
-0.7554,-
-1.037,-
-0.0699,-
-0.1327,-
-0.663,-
-0.5684,-
0.6797,-
-0.00701,-
0.6323,-
-0.4272,-
-1.525,-
-0.519,-
-0.3105,-
-0.9087,-
-0.777,-
-0.3567,-
-1.108,-
0.2261,-
-0.82,-
0.02213,-
-0.504,-
-0.2969,-
0.002188,-
-0.2263,-
0.1954,-
-0.3506,-
0.2184,-
0.0896,-
-0.804,-
-1.034,-
-0.6724,-
-1.262,-
-0.0791,-
-1.062,-
0.4883,-
-1.706,-
-0.66,-
-0.2585,-
-1.473,-
-0.3904,-
-0.1128,-
-1.559,-
0.3518,-
-0.1987,-
-1.473,-
-1.298,-
-1.354,-
-0.2646,-
-0.3872,-
-1.739,-
-0.00701,-
-2.148,-
-0.89,-
0.2583,-
-0.3198,-
-0.2615,-
0.02519,-
-0.1312,-
-1.126,-
-0.863,-
-1.225,-
-1.225,-
-1.488,-
0.002188,-
-2.043,-
-0.593,-
-0.4976,-
-0.3442,-
-0.519,-
-0.2769,-
-0.7183,-
-1.01,-
0.341,-
-0.881,-
0.2429,-
-1.139,-
-0.5312,-
-1.696,-
-0.03156,-
0.00832,-
-1.23,-
-0.513,-
0.1571,-
-0.2937,-
-0.3442,-
-0.2278,-
-0.5806,-
-0.7827,-
-0.2002,-
-0.7095,-
-0.1833,-
-0.7397,-
0.571,-
-0.5835,-
-0.6387,-
-1.212,-
-0.3381,-
0.0911,-
-1.283,-
-1.034,-
-0.3965,-
-0.8594,-
-1.001,-
-0.4548,-
-1.077,-
-0.519,-
-1.405,-
0.02058,-
-0.749,-
-0.792,-
-0.3076,-
0.3335,-
-0.1465,-
-0.375,-
-0.1312,-
-1.645,-
-0.4946,-
-0.4639,-
-0.7646,-
-0.0637,-
-0.4058,-
-0.9395,-
-0.191,-
-0.4026,-
-0.973,-
-1.362,-
-1.308,-
-0.838,-
-1.062,-
-0.0898,-
-0.3413,-
-0.4148,-
-0.2554,-
-1.225,-
-0.1941,-
-2.084,-
-0.326,-
-0.4639,-
-0.2446,-
