Scores,Label
0.2004,+
2.447,+
0.9946,+
0.2205,+
0.96,+
1.536,+
0.3994,+
0.5957,+
0.5513,+
-0.0598,+
0.306,+
-0.5107,+
-0.09985,+
1.843,+
-0.0865,+
-0.6846,+
1.487,+
1.447,+
0.0803,+
0.119,+
-0.914,+
1.655,+
1.144,+
1.121,+
0.629,+
-1.598,+
-0.359,+
1.436,+
-0.4521,+
0.7837,+
1.229,+
-0.244,+
-0.1545,+
1.927,+
0.9746,+
1.008,+
1.282,+
0.7275,+
0.1084,+
-0.01176,+
1.131,+
0.1498,+
1.518,+
0.2405,+
-0.7725,+
0.422,+
0.1444,+
0.6265,+
1.026,+
1.18,+
0.7983,+
1.394,+
1.823,+
1.848,+
-0.5776,+
-0.7725,+
-0.1372,+
0.785,+
-0.941,+
1.311,+
0.4006,+
0.2085,+
0.713,+
-1.261,+
0.6514,+
0.41,+
-0.4417,+
0.7544,+
1.589,+
0.5664,+
0.618,+
0.581,+
1.311,+
0.4434,+
0.498,+
0.5835,+
0.083,+
0.6997,+
0.94,+
0.967,+
-0.4976,+
1.113,+
0.2847,+
1.0,+
1.334,+
0.3286,+
-0.1399,+
0.8013,+
-0.05713,+
0.3032,+
1.225,+
-1.053,+
0.7915,+
-0.8447,+
-0.0371,+
1.543,+
1.996,+
0.5713,+
0.753,+
0.904,+
0.9424,+
1.262,+
0.884,+
0.86,+
0.2659,+
0.4553,+
-0.1345,+
0.8613,+
0.438,+
0.5356,+
0.6914,+
0.992,+
0.2593,+
0.2164,+
0.0443,+
-0.3962,+
0.725,+
0.39,+
-0.3481,+
0.422,+
0.06033,+
0.793,+
0.2325,+
1.281,+
0.5767,+
0.3647,+
0.2686,+
0.3699,+
-0.2947,+
0.988,+
-0.02377,+
1.599,+
0.1777,+
0.2272,+
0.3394,+
-0.3882,+
-0.6177,+
1.306,+
0.083,+
-1.005,+
0.0964,+
0.1498,+
-0.364,+
1.314,+
0.454,+
0.957,+
1.334,+
0.8506,+
1.585,+
1.763,+
0.98,+
-0.1545,+
1.529,+
0.2405,+
1.987,+
0.01494,+
-0.978,+
0.2698,+
0.973,+
0.10034,+
0.7812,+
1.76,+
1.605,+
1.014,+
-1.319,+
1.116,+
0.6113,+
0.1377,+
1.556,+
-0.2026,+
0.5913,+
0.09503,+
0.8613,+
-0.08514,+
0.06165,+
-0.5854,+
0.3513,+
-0.00909,+
1.427,+
1.27,+
1.39,+
1.528,+
1.09,+
0.952,+
0.785,+
1.283,+
-0.7617,+
0.777,+
0.94,+
0.1991,+
0.3472,+
-0.4282,+
0.3367,+
0.4194,+
0.7476,+
0.578,+
2.19,+
-0.2413,+
1.55,+
0.306,+
1.033,+
0.6113,+
1.429,+
1.44,+
0.937,+
1.043,+
0.713,+
0.398,+
1.631,+
0.853,+
0.578,+
-0.2812,+
0.4915,+
-0.7646,+
0.3594,+
0.2058,+
0.2231,+
0.8516,+
0.558,+
1.033,+
-0.1345,+
1.231,+
0.3752,+
-0.0892,+
1.117,+
-0.6284,+
-0.1732,+
1.419,+
0.4727,+
0.7666,+
0.968,+
0.933,+
1.377,+
-0.4014,+
0.4954,+
0.2605,+
1.106,+
0.02695,+
1.332,+
0.4248,+
0.2312,+
0.1991,+
0.856,+
0.4514,+
-0.01843,+
0.5503,+
0.1311,+
-0.1145,+
1.778,+
0.4526,+
0.7744,+
1.462,+
0.438,+
0.673,+
0.8613,+
-0.5005,+
1.425,+
0.964,+
-0.1466,+
0.10706,+
0.6035,+
1.984,+
0.76,+
1.8125,+
0.6396,+
0.896,+
0.6274,+
-0.1399,+
1.941,+
0.1804,+
0.6997,+
0.47,+
0.9746,+
1.268,+
0.796,+
1.602,+
1.303,+
0.7383,+
1.265,+
0.8345,+
1.07,+
1.241,+
0.629,+
0.6396,+
0.916,+
0.39,+
1.07,+
0.6743,+
0.1284,+
-0.0638,+
0.2325,+
-0.4363,+
0.809,+
2.148,+
0.936,+
1.835,+
0.3086,+
0.7505,+
0.7983,+
0.175,+
0.5874,+
0.478,+
0.5835,+
1.132,+
0.2778,+
2.158,+
0.135,+
-0.1279,+
0.5366,+
0.622,+
0.9946,+
-1.213,+
1.147,+
0.2312,+
1.1455,+
2.152,+
-0.3481,+
1.188,+
0.809,+
0.4368,+
0.071,+
0.4714,+
0.7397,+
0.561,+
0.01494,+
0.2966,+
1.375,+
0.4915,+
0.585,+
0.549,+
0.071,+
-0.5615,+
1.472,+
2.27,+
1.264,+
0.4688,+
0.3833,+
-1.056,+
0.8413,+
0.1777,+
1.238,+
0.977,+
1.453,+
-0.1318,+
0.071,+
0.725,+
-2.0,+
0.8945,+
1.157,+
0.625,+
1.44,+
1.05,+
0.8813,+
-0.4094,+
0.988,+
0.581,+
0.7544,+
0.4648,+
-0.5854,+
0.9746,+
-0.10785,+
-0.1732,+
0.466,+
0.5503,+
-0.03445,+
0.565,+
-0.847,+
1.23,+
0.2205,+
-0.4255,+
0.382,+
1.644,+
0.1284,+
0.466,+
-0.2734,+
0.86,+
1.105,+
1.152,+
-0.3909,+
-0.3909,+
1.87,+
0.2751,+
0.3794,+
-0.2333,+
0.669,+
0.4553,+
-0.1732,+
1.205,+
0.342,+
0.2458,+
0.02028,+
0.1377,+
-1.712,+
0.8022,+
0.601,+
0.406,+
0.7905,+
1.949,+
-0.6416,+
0.6167,+
0.9624,+
-1.056,+
1.143,+
1.07,+
0.534,+
1.726,+
1.778,+
0.669,+
-0.671,+
0.972,+
0.833,+
2.336,+
0.86,+
-1.339,+
2.307,+
-2.43,+
0.434,+
1.281,+
-0.09985,+
0.9023,+
-0.6763,+
0.721,+
-0.1973,+
0.1431,+
0.4822,+
0.306,+
2.15,+
1.167,+
0.2979,+
0.7944,+
0.4622,+
1.889,+
1.344,+
0.06433,+
0.645,+
1.377,+
0.6475,+
1.041,+
-0.0932,+
0.4126,+
0.498,+
0.2018,+
-0.0371,+
-1.544,+
-1.384,+
0.96,+
0.3486,+
1.084,+
1.069,+
0.2432,+
0.2139,+
0.9546,+
0.005596,+
-0.53,+
1.3125,+
0.059,+
1.824,+
0.346,+
-0.02643,+
0.9067,+
1.043,+
0.1951,+
1.345,+
0.4834,+
0.3887,+
0.1671,+
0.1431,+
0.937,+
0.1698,+
0.1964,+
0.1257,+
0.2632,+
-0.6655,+
0.7944,+
0.629,+
0.501,+
0.0977,+
-0.1732,+
0.7314,+
-0.1185,+
0.98,+
0.4795,+
1.058,+
0.653,+
-0.5806,+
0.7266,+
0.2031,+
0.5366,+
-0.1599,+
2.318,+
0.47,+
1.6,+
1.14,+
1.015,+
0.7104,+
0.736,+
0.04565,+
-0.10785,+
0.1511,+
0.103,+
-0.1692,+
-0.0705,+
0.4849,+
1.686,+
0.845,+
-0.3828,+
0.514,+
0.7544,+
0.6875,+
1.199,+
0.08704,+
-0.0865,+
1.361,+
-0.567,+
0.9277,+
-0.4417,+
0.3193,+
0.1978,+
1.602,+
0.3113,+
-1.034,+
0.3513,+
0.6636,+
0.3794,+
0.2832,+
0.4727,+
0.8423,+
0.004265,+
-0.7617,+
1.218,+
-3.066,+
0.5366,+
-0.7754,+
0.761,+
0.987,+
0.3367,+
0.9067,+
-0.2812,+
1.212,+
0.558,+
0.2391,+
0.602,+
0.9414,+
1.003,+
0.522,+
1.846,+
-0.1853,+
0.853,+
-0.1279,+
1.649,+
0.406,+
0.3271,+
0.865,+
1.734,+
0.406,+
0.7344,+
-0.2627,+
0.96,+
-0.8154,+
1.136,+
-0.1626,+
1.103,+
-0.1305,+
0.1658,+
1.359,+
0.3767,+
0.2445,+
0.6265,+
-0.00508,+
1.069,+
0.582,+
0.2045,+
1.188,+
2.453,+
-0.1332,+
0.797,+
0.6914,+
-0.0785,+
0.2898,+
-0.01042,+
1.015,+
1.321,+
0.1777,+
0.47,+
1.1,+
1.312,+
0.936,+
1.37,+
1.102,+
1.0625,+
0.8066,+
1.658,+
1.23,+
-0.3882,+
1.16,+
-0.05847,+
0.155,+
0.08966,+
1.094,+
0.7505,+
1.0625,+
0.6396,+
0.09235,+
-0.284,+
1.205,+
0.2659,+
-0.1252,+
0.716,+
1.138,+
-0.4949,+
0.059,+
0.7783,+
0.3433,+
1.591,+
-1.293,+
0.7915,+
2.107,+
1.31,+
1.119,+
0.742,+
2.133,+
0.0403,+
-0.2734,+
0.7666,+
0.6035,+
0.2351,+
0.418,+
0.681,+
0.5713,+
0.6235,+
0.696,+
0.02562,+
1.486,+
1.37,+
-0.1959,+
0.3567,+
1.08,+
0.6704,+
-0.4363,+
0.1604,+
1.1045,+
0.4248,+
0.836,+
0.2045,+
0.4727,+
0.4167,+
0.9077,+
1.209,+
0.4207,+
-0.1505,+
-1.013,+
0.9214,+
0.4207,+
-0.3188,+
0.562,+
0.4272,+
-0.1466,+
0.638,+
0.816,+
1.579,+
-0.04645,+
0.000259,+
1.56,+
1.5625,+
0.9224,+
1.219,+
1.27,+
0.7114,+
0.5063,+
0.897,+
1.06,+
0.753,+
0.1791,+
-0.575,+
-1.435,+
-0.1705,+
-0.1492,+
1.01,+
1.619,+
1.267,+
1.091,+
1.574,+
-0.4495,+
0.4822,+
0.649,+
1.838,+
0.1991,+
-0.1545,+
0.5435,+
0.4126,+
1.351,+
1.26,+
0.4915,+
1.29,+
0.362,+
0.5063,+
-0.3909,+
0.4207,+
-0.04245,+
-0.4336,+
0.698,+
0.7466,+
-0.8765,+
1.001,+
0.4915,+
0.001594,+
0.03363,+
-0.2546,+
1.138,+
-0.228,+
-1.013,+
0.3726,+
1.329,+
0.9746,+
0.1631,+
-0.6255,+
0.3499,+
0.3047,+
-0.0865,+
0.6743,+
1.447,+
2.06,+
-0.013084,+
1.095,+
1.201,+
-0.53,+
-0.404,+
0.362,+
0.4834,+
0.1858,+
0.406,+
0.7915,+
-0.2306,+
0.929,+
1.008,+
1.633,+
0.000259,+
-0.5376,+
0.6504,+
-0.6655,+
1.194,+
1.125,+
0.286,+
-0.228,+
0.9346,+
-0.2974,+
0.816,+
0.1057,+
-0.634,+
2.062,+
0.402,+
1.025,+
0.574,+
0.5566,+
0.968,+
0.6367,+
0.8823,+
1.353,+
0.2378,+
-0.2734,+
0.9214,+
0.7837,+
0.917,+
-0.0398,+
-0.2788,+
0.5996,+
0.1725,+
-0.3667,+
1.033,+
1.032,+
0.6597,+
0.927,+
-1.066,+
1.45,+
0.438,+
1.526,+
-0.8257,+
-0.07983,+
1.756,+
1.068,+
0.9214,+
1.095,+
0.2524,+
0.03897,+
0.4941,+
0.306,+
0.05096,+
0.677,+
0.478,+
0.973,+
1.001,+
0.789,+
0.8945,+
-0.2119,+
1.12,+
0.1538,+
0.4915,+
2.268,+
1.052,+
-0.2227,+
1.152,+
1.225,+
-0.8447,+
-0.204,+
-0.1545,+
1.594,+
0.06433,+
-0.7007,+
1.124,+
0.2312,+
0.1164,+
0.7676,+
1.083,+
-0.4922,+
-0.284,+
0.3098,+
1.239,+
-1.256,+
1.593,+
-0.479,+
0.8506,+
0.059,+
1.076,+
0.4995,+
0.733,+
0.3352,+
0.5796,+
1.11,+
0.7583,+
0.0803,+
0.9614,+
0.2112,+
-1.199,+
-1.0205,+
1.021,+
1.32,+
1.145,+
0.545,+
1.578,+
-0.3909,+
0.5156,+
0.964,+
1.442,+
0.5874,+
-0.767,+
0.521,+
1.125,+
0.92,+
0.4795,+
0.2325,+
1.531,+
-0.596,+
1.206,+
-0.3,+
0.2325,+
-0.1932,+
0.8477,+
0.8013,+
0.354,+
0.2898,+
0.3271,+
-0.00241,+
0.7104,+
0.426,+
1.123,+
1.229,+
0.677,+
-0.7617,+
0.004265,+
0.8516,+
0.7236,+
-0.01176,+
0.175,+
-1.856,+
-0.08514,+
1.313,+
0.8706,+
0.306,+
1.665,+
1.557,+
0.8145,+
0.346,+
0.01761,+
0.733,+
0.346,+
0.529,+
0.466,+
0.776,+
0.5864,+
1.405,+
0.765,+
1.192,+
-1.219,+
0.4287,+
1.911,+
0.4849,+
0.4915,+
1.21,+
1.114,+
0.4248,+
1.091,+
0.6235,+
0.1364,+
0.709,+
-0.4575,+
0.6343,+
0.1912,+
0.398,+
0.609,+
1.029,+
-0.1038,+
-0.444,+
1.008,+
0.6035,+
0.9585,+
-0.2386,+
1.05,+
0.2966,+
1.278,+
0.769,+
0.756,+
1.513,+
-0.3,+
0.1738,+
-0.01442,+
-0.0398,+
1.548,+
-0.3267,+
-0.535,+
0.549,+
-0.02243,+
0.366,+
0.5913,+
0.9307,+
1.11,+
-0.954,+
0.797,+
0.0403,+
-0.05847,+
1.247,+
0.8276,+
0.924,+
0.3525,+
1.346,+
0.796,+
0.8013,+
0.3206,+
0.988,+
1.165,+
1.418,+
0.2725,+
-0.02243,+
-0.1545,+
0.1364,+
1.179,+
2.49,+
0.9653,+
1.56,+
1.375,+
1.108,+
-0.4014,+
-0.754,+
0.7266,+
0.03897,+
0.8013,+
0.6997,+
0.3247,+
0.725,+
0.0964,+
-1.344,+
0.7036,+
-0.2734,+
-0.013084,+
-0.0838,+
-0.1399,+
-0.01176,+
0.4568,+
-0.4202,+
1.062,+
1.298,+
0.3633,+
0.833,+
-0.04245,+
0.7837,+
1.769,+
1.154,+
-0.4094,+
0.4526,+
0.7314,+
0.4473,+
1.506,+
-0.3882,+
1.311,+
0.5703,+
1.0625,+
0.6367,+
-0.01843,+
0.937,+
1.024,+
-0.2333,+
0.7236,+
0.4207,+
-0.6045,+
2.412,+
0.8315,+
-0.0878,+
-0.914,+
0.9023,+
0.701,+
-0.5405,+
1.033,+
0.2886,+
-0.0211,+
0.3926,+
0.6875,+
-0.2,+
0.601,+
0.398,+
0.6704,+
1.473,+
-0.1279,+
1.843,+
0.6465,+
1.416,+
1.453,+
0.2725,+
1.1455,+
0.2646,+
0.39,+
0.05096,+
0.2365,+
0.629,+
0.578,+
0.2391,+
0.03897,+
0.514,+
0.2031,+
0.103,+
1.316,+
1.636,+
1.441,+
0.8716,+
1.439,+
-0.2974,+
1.197,+
1.417,+
0.2966,+
0.729,+
1.481,+
0.594,+
0.8506,+
-0.7485,+
0.593,+
0.6714,+
0.1431,+
1.052,+
-0.11584,+
1.639,+
0.9854,+
0.8105,+
-0.1986,+
0.8984,+
-0.08514,+
0.3247,+
0.6836,+
-0.236,+
1.0625,+
1.707,+
1.563,+
0.8423,+
0.8477,+
0.538,+
1.183,+
1.988,+
0.562,+
0.833,+
0.833,+
-0.01709,+
1.638,+
1.998,+
0.454,+
0.4368,+
-0.10516,+
0.06433,+
1.662,+
0.6357,+
0.2139,+
0.7944,+
-0.1345,+
0.1498,+
1.192,+
1.57,+
0.2832,+
0.685,+
1.575,+
-0.2386,+
1.464,+
0.5635,+
1.01,+
0.9946,+
-0.978,+
0.8716,+
0.434,+
0.6304,+
0.9707,+
0.1831,+
-0.2053,+
0.561,+
0.561,+
1.512,+
0.6313,+
-0.821,+
1.07,+
-0.2866,+
1.105,+
0.3699,+
0.386,+
-0.1399,+
0.7036,+
0.8384,+
1.164,+
0.3206,+
0.4568,+
0.5674,+
-0.3267,+
-0.34,+
0.3071,+
0.5435,+
0.9546,+
1.799,+
0.4673,+
1.007,+
0.4167,+
1.532,+
0.7305,+
1.152,+
1.522,+
0.2205,+
0.07367,+
0.3086,+
1.007,+
0.837,+
0.909,+
1.16,+
0.5767,+
0.4326,+
0.558,+
0.8423,+
0.518,+
0.4326,+
-0.4922,+
1.1045,+
1.303,+
0.02295,+
0.3606,+
0.789,+
1.757,+
0.159,+
1.45,+
0.474,+
0.5864,+
-0.7754,+
0.5596,+
-0.06915,+
-0.6685,+
0.6196,+
0.067,+
0.7075,+
0.2993,+
1.548,+
0.658,+
0.4768,+
2.047,+
-0.284,+
-1.253,+
0.8667,+
1.448,+
0.633,+
1.305,+
0.2979,+
0.6836,+
0.398,+
-0.2494,+
1.357,+
1.46,+
0.02295,+
0.2766,+
0.729,+
0.358,+
0.0977,+
0.3687,+
0.6074,+
-0.754,+
-0.6846,+
1.54,+
1.416,+
0.3032,+
0.7666,+
0.6914,+
0.306,+
0.511,+
1.0,+
0.4514,+
-0.607,+
0.3726,+
0.6396,+
0.8916,+
0.06033,+
1.039,+
0.5874,+
0.1137,+
-0.4656,+
1.792,+
0.282,+
0.5713,+
0.8706,+
0.705,+
0.10034,+
-0.2053,+
0.1804,+
0.578,+
-0.09186,+
1.789,+
-0.2627,+
0.8623,+
1.192,+
0.4248,+
0.2272,+
1.109,+
1.545,+
1.59,+
0.2512,+
0.7915,+
0.2285,+
1.996,+
0.2566,+
1.549,+
0.4048,+
-0.778,+
1.218,+
0.6797,+
-0.847,+
0.055,+
0.055,+
0.3926,+
0.3367,+
1.489,+
0.3447,+
0.992,+
0.7104,+
1.383,+
0.1444,+
-0.3054,+
0.8584,+
1.003,+
0.797,+
0.736,+
0.103,+
0.697,+
1.024,+
1.23,+
0.11505,+
-0.1932,+
0.721,+
0.3513,+
-0.3748,+
0.0803,+
0.5195,+
1.064,+
0.1364,+
0.5967,+
-0.0478,+
-0.714,+
0.5596,+
-0.1653,+
1.026,+
-0.2708,+
0.067,+
-0.3188,+
0.929,+
-0.444,+
0.3953,+
0.0964,+
1.296,+
0.716,+
0.3499,+
1.361,+
0.5728,+
1.222,+
1.485,+
0.7437,+
1.003,+
1.876,+
0.992,+
0.522,+
1.105,+
1.22,+
0.7314,+
1.124,+
0.813,+
-0.05447,+
0.505,+
0.1831,+
0.956,+
-0.3694,+
-0.01709,+
-0.5054,+
0.7314,+
1.127,+
0.84,+
0.2151,+
0.39,+
1.858,+
0.067,+
-0.2227,+
0.785,+
1.154,+
0.8745,+
-0.8687,+
-0.2467,+
0.8853,+
-0.228,+
0.5234,+
1.703,+
0.10034,+
0.11505,+
1.216,+
0.8105,+
0.741,+
0.2966,+
0.956,+
1.569,+
0.055,+
0.936,+
0.7676,+
0.1404,+
0.1978,+
0.2058,+
1.153,+
0.7876,+
0.749,+
0.1698,+
-0.0478,+
-0.7217,+
0.2646,+
0.813,+
0.9023,+
0.334,+
1.154,+
0.8037,+
0.059,+
2.451,+
0.9214,+
1.611,+
0.5464,+
0.3594,+
0.689,+
0.949,+
0.9814,+
0.594,+
1.321,+
0.406,+
0.6235,+
-0.10785,+
0.9478,+
-1.0205,+
1.19,+
0.3806,+
-0.359,+
1.884,+
-0.1759,+
0.8384,+
0.402,+
-0.4495,+
0.04697,+
0.753,+
1.466,+
0.796,+
0.92,+
0.3713,+
1.084,+
0.3687,+
1.0625,+
0.6313,+
-0.1505,+
0.6567,+
-0.2333,+
-0.2494,+
0.1538,+
0.358,+
-0.591,+
-0.1545,+
0.4768,+
1.269,+
0.968,+
-0.22,+
0.5635,+
0.94,+
0.8613,+
-0.188,+
1.387,+
0.5557,+
1.283,+
0.9824,+
1.353,+
0.917,+
0.3994,+
-0.007748,+
0.8706,+
1.57,+
1.029,+
0.2458,+
0.1978,+
-0.2186,+
1.416,+
0.4368,+
-1.482,+
-0.1305,+
-0.188,+
0.8867,+
1.178,+
0.725,+
0.47,+
0.514,+
0.4473,+
0.4448,+
-0.1012,+
-0.0905,+
1.814,+
0.47,+
0.1964,+
0.1311,+
0.589,+
0.944,+
0.03897,+
0.669,+
0.0803,+
1.033,+
1.0,+
-0.4363,+
0.063,+
1.837,+
1.114,+
0.518,+
1.424,+
0.4194,+
1.502,+
0.418,+
-0.2213,+
1.05,+
1.103,+
1.572,+
-0.671,+
-0.2386,+
0.927,+
0.6943,+
-0.0678,+
0.5864,+
1.116,+
0.1885,+
-1.736,+
-0.1426,+
-0.0825,+
0.5356,+
0.4768,+
1.298,+
1.2,+
1.368,+
0.693,+
-0.4656,+
0.4553,+
-0.4255,+
1.37,+
0.6875,+
-0.308,+
0.796,+
0.733,+
0.929,+
0.4834,+
1.449,+
0.721,+
0.1511,+
0.5596,+
0.071,+
0.6113,+
0.099,+
0.6636,+
1.62,+
-0.03845,+
0.2632,+
0.2778,+
0.41,+
-0.3374,+
2.023,+
0.856,+
-0.4417,+
0.689,+
0.762,+
0.9,+
0.4995,+
0.988,+
0.4326,+
-0.1492,+
0.681,+
0.534,+
0.4153,+
0.1951,+
0.5757,+
0.521,+
-1.005,+
0.642,+
-0.04913,+
-0.02643,+
0.055,+
0.8223,+
-0.674,+
0.10034,+
0.3726,+
0.3206,+
2.111,+
-0.4282,+
0.9854,+
0.857,+
0.9478,+
0.609,+
0.7236,+
-0.7056,+
0.6743,+
-0.5615,+
0.2751,+
0.833,+
1.523,+
-0.00241,+
1.277,+
-0.2186,+
0.625,+
1.105,+
0.8105,+
1.6,+
-0.268,+
0.9414,+
0.602,+
0.741,+
1.113,+
-0.05713,+
-0.4868,+
0.8423,+
0.1244,+
0.7476,+
0.9546,+
2.29,+
0.5303,+
0.936,+
0.294,+
0.2164,+
1.245,+
0.669,+
0.5327,+
0.4514,+
0.2593,+
0.099,+
1.74,+
0.2178,+
1.4375,+
-0.5107,+
1.645,+
-0.3855,+
-0.09985,+
0.6235,+
0.522,+
1.193,+
0.924,+
1.615,+
-0.6445,+
-0.663,+
0.12036,+
1.022,+
-0.3667,+
0.893,+
0.2191,+
0.5913,+
0.545,+
0.0483,+
-0.7085,+
-0.2788,+
1.415,+
-0.4202,+
1.103,+
-2.0,+
0.8716,+
0.5195,+
0.3953,+
1.717,+
1.679,+
-0.941,+
1.652,+
0.322,+
0.0977,+
0.917,+
0.2898,+
0.7876,+
-1.319,+
-0.0731,+
1.65,+
0.3513,+
1.638,+
0.6636,+
0.2805,+
-0.3909,+
1.891,+
1.331,+
0.2072,+
0.742,+
1.007,+
1.041,+
0.6113,+
1.443,+
0.1284,+
1.565,+
-0.22,+
0.0483,+
1.051,+
0.4526,+
0.5366,+
0.458,+
0.561,+
0.525,+
0.3271,+
0.4568,+
0.2139,+
1.241,+
0.5356,+
0.454,+
0.0884,+
1.602,+
0.2339,+
-0.003746,+
-0.1613,+
-0.02777,+
0.967,+
0.2578,+
0.091,+
0.593,+
0.4287,+
0.505,+
1.045,+
0.705,+
1.091,+
0.678,+
-0.1959,+
1.366,+
0.4941,+
1.193,+
1.519,+
1.157,+
1.383,+
0.0803,+
0.8066,+
0.1764,+
-0.1466,+
0.541,+
1.098,+
0.5913,+
1.007,+
0.2365,+
1.19,+
1.022,+
1.011,+
0.05096,+
-0.7217,+
1.29,+
0.3271,+
0.8,+
-0.516,+
0.745,+
1.731,+
0.2339,+
0.5103,+
1.45,+
0.8823,+
1.011,+
-0.2734,+
2.773,+
1.114,+
0.4634,+
1.474,+
-0.7563,+
0.514,+
-1.208,+
0.8213,+
1.074,+
1.624,+
0.9746,+
0.4272,+
0.3594,+
0.6113,+
0.8223,+
0.4941,+
0.083,+
0.0964,+
1.298,+
0.009605,+
-0.412,+
-0.4336,+
0.2405,+
1.238,+
0.055,+
-0.0958,+
0.729,+
1.549,+
1.106,+
0.2646,+
0.2272,+
0.2285,+
0.621,+
0.4287,+
-0.2734,+
0.4888,+
0.3352,+
0.6074,+
1.056,+
1.29,+
-0.00909,+
-0.4656,+
1.654,+
0.997,+
-0.8286,+
0.2712,+
1.032,+
-0.4656,+
0.1511,+
1.75,+
2.408,+
1.293,+
0.869,+
1.793,+
-0.5376,+
0.2191,+
0.94,+
-0.2067,+
-0.0331,+
-0.8154,+
0.8813,+
0.605,+
0.777,+
-0.3054,+
0.3047,+
-0.03177,+
0.9,+
0.2925,+
0.9424,+
-0.3054,+
-0.34,+
0.8823,+
0.721,+
0.8345,+
1.041,+
0.876,+
0.9224,+
0.937,+
0.1311,+
1.116,+
0.785,+
0.873,+
0.9707,+
0.845,+
-0.03445,+
-1.387,+
0.514,+
0.382,+
0.04697,+
0.1525,+
-0.208,+
0.5557,+
0.5767,+
0.3193,+
0.5864,+
0.8213,+
-0.882,+
0.05096,+
1.248,+
0.08966,+
0.969,+
-0.5483,+
-0.0518,+
1.836,+
0.7905,+
-0.3562,+
0.3367,+
1.033,+
0.756,+
-0.3508,+
-0.34,+
0.7036,+
1.007,+
0.682,+
0.2045,+
-0.6523,+
0.274,+
0.3005,+
-0.2053,+
0.6904,+
0.8706,+
0.6196,+
-0.9673,+
0.4421,+
1.491,+
0.2805,+
-0.268,+
-0.0598,+
-0.3481,+
0.2312,+
0.004265,+
0.2218,+
0.2325,+
0.454,+
1.306,+
0.8184,+
1.069,+
2.61,+
1.541,+
0.581,+
0.2605,+
1.52,+
0.4368,+
0.6665,+
0.438,+
-0.1959,+
-1.518,+
0.7983,+
0.099,+
-0.05045,+
-0.1692,+
1.81,+
0.6836,+
0.5596,+
-0.679,+
0.08704,+
0.4087,+
0.1097,+
0.4087,+
1.569,+
0.736,+
-0.01709,+
1.083,+
0.8013,+
-0.738,+
0.2432,+
-0.6577,+
0.5767,+
1.546,+
1.471,+
0.0523,+
0.6313,+
-0.6846,+
1.011,+
0.5513,+
1.439,+
1.121,+
0.7437,+
0.4287,+
-0.2788,+
1.207,+
0.2031,+
-0.4602,+
2.422,+
-0.2106,+
-0.751,+
-0.4575,+
0.2886,+
1.112,+
0.793,+
-0.3562,+
0.9414,+
1.19,+
-0.5054,+
-0.04245,+
1.435,+
1.496,+
0.949,+
0.725,+
0.932,+
1.442,+
1.106,+
1.161,+
0.4087,+
0.03497,+
1.853,+
0.725,+
0.2245,+
0.1525,+
0.1831,+
0.3672,+
0.287,+
0.6313,+
1.412,+
0.618,+
0.3071,+
0.001594,+
0.6597,+
0.976,+
0.7144,+
-0.3855,+
1.623,+
0.2085,+
-1.066,+
1.238,+
0.8022,+
-1.773,+
-0.4575,+
0.825,+
0.933,+
1.188,+
0.7314,+
0.6274,+
1.5205,+
0.9653,+
-0.3882,+
0.96,+
1.098,+
0.1525,+
1.036,+
1.593,+
0.2405,+
-0.04514,+
0.4514,+
0.02162,+
0.5967,+
0.96,+
0.534,+
-0.01176,+
0.8413,+
0.7114,+
2.166,+
-0.2333,+
0.622,+
0.0723,+
0.4207,+
1.287,+
0.10706,+
0.696,+
1.811,+
-0.06647,+
0.5303,+
0.8,+
-0.00241,+
0.2432,+
0.7876,+
1.603,+
0.538,+
0.000259,+
1.227,+
0.3447,+
0.561,+
0.8945,+
0.6875,+
0.8438,+
-0.208,+
1.5,+
1.549,+
0.713,+
0.662,+
-0.6978,+
1.6455,+
1.3955,+
-0.802,+
0.254,+
0.622,+
1.481,+
0.5713,+
-1.019,+
2.34,+
0.932,+
0.893,+
1.772,+
0.2072,+
1.105,+
-0.1572,+
0.4673,+
0.3752,+
0.9814,+
0.4407,+
1.423,+
0.662,+
0.294,+
0.8413,+
0.796,+
1.314,+
0.2485,+
1.269,+
-0.3909,+
0.805,+
0.2646,+
0.2632,+
0.3367,+
0.82,+
0.585,+
1.717,+
0.3914,+
0.1431,+
-0.5215,+
1.005,+
2.285,+
0.745,+
0.893,+
1.072,+
1.423,+
1.368,+
0.418,+
-0.268,+
1.008,+
-0.5137,+
1.077,+
0.4995,+
-0.2974,+
0.4553,+
0.287,+
0.4326,+
-0.2333,+
0.7544,+
0.474,+
-0.03577,+
0.3113,+
-0.2708,+
0.4006,+
-0.3667,+
-0.2133,+
0.3472,+
0.522,+
0.7236,+
0.561,+
1.219,+
1.276,+
0.1044,+
1.526,+
0.7944,+
0.8037,+
0.2285,+
1.278,+
-0.2546,+
0.03897,+
0.2524,+
0.4795,+
-0.1092,+
0.1057,+
-0.479,+
-0.674,+
2.047,+
0.4526,+
0.4395,+
-0.6577,+
0.03096,+
1.794,+
-0.10785,+
0.501,+
0.7437,+
0.5366,+
-0.4817,+
0.876,+
0.984,+
1.281,+
-0.53,+
0.8677,+
-0.4067,+
0.7437,+
1.142,+
0.5874,+
1.202,+
0.5996,+
0.0523,+
0.2898,+
0.2952,+
-0.02777,+
-0.911,+
0.2191,+
0.9277,+
0.9414,+
0.2712,+
1.201,+
