Scores,Label
-0.1549,-
0.156,-
0.7705,-
0.2568,-
-1.1045,-
-0.1636,-
-1.626,-
-1.266,-
-0.3823,-
-1.015,-
-0.378,-
-0.2622,-
-0.9375,-
-0.35,-
0.5645,-
0.7617,-
-0.835,-
-0.2214,-
-0.2815,-
0.2031,-
-0.3137,-
-0.886,-
-0.09924,-
-0.4465,-
-0.509,-
0.2396,-
0.274,-
-0.8604,-
-1.534,-
-0.9463,-
-0.05634,-
-1.083,-
-0.6655,-
0.09595,-
-0.3586,-
0.4895,-
-0.8433,-
-0.1164,-
-1.714,-
-0.6055,-
-0.1228,-
-1.156,-
0.014435,-
-0.04132,-
-0.4895,-
0.04874,-
-0.3052,-
-0.4639,-
-1.699,-
-0.9976,-
-0.2107,-
-0.7896,-
0.3618,-
-0.9185,-
-0.822,-
-0.1421,-
0.0616,-
-1.388,-
-0.543,-
-0.644,-
0.2428,-
-1.626,-
-0.5537,-
-0.8906,-
-0.7256,-
-1.276,-
0.0423,-
-2.133,-
0.0916,-
-2.05,-
-0.2214,-
-1.547,-
-0.1549,-
-0.783,-
-0.5176,-
-0.4573,-
0.2074,-
-0.9507,-
0.1924,-
-0.6567,-
-0.839,-
-0.0263,-
-0.3716,-
0.2289,-
-0.01559,-
-0.215,-
-0.09705,-
0.5356,-
-2.492,-
-2.012,-
-0.7725,-
0.128,-
-0.575,-
-0.009155,-
0.0509,-
-0.7812,-
0.0766,-
-0.4702,-
0.1517,-
-0.1078,-
0.0573,-
-1.002,-
1.087,-
-0.7856,-
-0.0799,-
-1.838,-
-0.513,-
0.2888,-
-0.4424,-
0.0852,-
-0.524,-
0.2181,-
0.4197,-
-0.3137,-
-0.6846,-
-0.0885,-
0.3843,-
-0.11206,-
-1.264,-
0.5654,-
0.486,-
0.7266,-
0.4036,-
0.1323,-
-0.704,-
0.9536,-
-0.2644,-
-0.2944,-
-0.2279,-
0.09375,-
0.126,-
-2.582,-
-0.3909,-
-1.499,-
0.663,-
-0.05634,-
-0.62,-
0.5503,-
-1.079,-
0.5493,-
-0.4338,-
-0.8735,-
-0.2192,-
0.1666,-
-0.8755,-
-0.4038,-
-0.3223,-
0.678,-
0.1624,-
0.0638,-
-1.536,-
0.0273,-
0.2117,-
0.2181,-
-0.1164,-
-1.454,-
-0.009155,-
0.9375,-
-0.1807,-
0.3179,-
-1.244,-
-0.689,-
-1.289,-
-0.9053,-
0.4465,-
-0.3757,-
-0.2837,-
0.05948,-
-1.043,-
-0.2515,-
-0.1721,-
0.3489,-
-1.305,-
0.3982,-
-0.8584,-
-1.821,-
-2.133,-
-1.875,-
-0.1313,-
0.2439,-
0.5625,-
0.2354,-
0.0916,-
-2.84,-
-0.4272,-
0.4497,-
0.648,-
-0.4124,-
-1.311,-
-1.855,-
0.00586,-
-1.4375,-
0.3875,-
-0.1593,-
-3.195,-
-0.2815,-
-0.809,-
-0.706,-
-0.0842,-
-0.2,-
1.125,-
-0.3972,-
-0.7188,-
-0.05203,-
-0.1871,-
-0.1743,-
-1.115,-
-0.777,-
-0.4038,-
-0.009155,-
-1.017,-
-0.5923,-
-2.111,-
-0.704,-
0.425,-
0.171,-
0.767,-
-0.1313,-
-0.916,-
-0.3823,-
-0.08636,-
-0.2,-
0.01872,-
-1.809,-
-1.206,-
-0.2622,-
-0.7856,-
-1.158,-
-0.1936,-
0.1816,-
-0.513,-
-0.06274,-
-0.56,-
-0.5625,-
-0.674,-
-0.556,-
-1.2295,-
0.2932,-
-2.814,-
-0.3223,-
-0.04346,-
-0.3372,-
-0.1699,-
0.2117,-
-0.4272,-
-0.378,-
0.00586,-
-0.3308,-
-0.5947,-
-0.3352,-
0.156,-
0.1538,-
-1.369,-
-0.822,-
-0.3137,-
-0.1014,-
-0.0799,-
-0.6245,-
-0.05203,-
-0.766,-
-1.825,-
-0.7812,-
-1.439,-
-0.4573,-
0.231,-
-0.5044,-
-0.1078,-
-0.3523,-
0.334,-
0.261,-
0.1517,-
-1.355,-
-0.05634,-
-0.1721,-
-0.0756,-
-0.5645,-
-0.552,-
-0.1271,-
0.7305,-
-1.601,-
-1.0,-
-1.049,-
-0.942,-
-3.256,-
-1.077,-
0.3223,-
0.1323,-
-1.088,-
-0.5366,-
0.3855,-
-0.1271,-
-0.8584,-
-0.618,-
-0.3845,-
-0.717,-
-1.244,-
-0.575,-
0.3843,-
-0.1293,-
-0.1335,-
-0.1099,-
-0.12494,-
-1.023,-
-0.14,-
-0.2537,-
-0.993,-
-0.1506,-
-0.245,-
-0.1549,-
0.3232,-
-0.7534,-
-0.08636,-
-0.2944,-
-2.111,-
-0.1636,-
-1.766,-
-1.011,-
0.351,-
-1.563,-
-0.721,-
-1.023,-
-0.0949,-
-0.1914,-
-0.12067,-
-0.976,-
0.4412,-
0.1109,-
-0.3801,-
-0.3157,-
0.08734,-
-0.1185,-
-0.5283,-
-1.197,-
0.09595,-
-0.1486,-
0.0852,-
0.545,-
0.001569,-
-0.7124,-
0.1924,-
-0.09705,-
0.1967,-
-0.3286,-
-0.8003,-
-0.03488,-
-1.352,-
0.0895,-
-1.802,-
-0.5625,-
0.8022,-
-0.1528,-
-1.07,-
0.3533,-
-1.6045,-
-0.678,-
-0.509,-
-1.759,-
-0.1614,-
-1.718,-
-0.6353,-
-0.6226,-
-3.023,-
-1.223,-
-1.721,-
0.04874,-
-0.0005755,-
-0.2964,-
-0.2407,-
-0.348,-
-0.03275,-
-1.298,-
0.171,-
-0.0928,-
-0.3008,-
-0.7104,-
-2.373,-
-0.007008,-
-0.845,-
-0.4639,-
0.11523,-
0.5645,-
-0.7534,-
-0.5366,-
-0.23,-
0.08307,-
0.5537,-
-1.707,-
-1.187,-
-1.626,-
-0.5967,-
-0.3264,-
0.1109,-
-0.2386,-
-2.592,-
-1.341,-
-0.5776,-
-1.744,-
0.0273,-
-0.4424,-
-0.5366,-
-0.05634,-
0.03802,-
-0.26,-
-2.363,-
0.01229,-
-0.09924,-
-0.363,-
0.05518,-
-0.3137,-
-0.07776,-
0.003714,-
0.01872,-
0.3093,-
-1.298,-
0.0702,-
-1.637,-
-0.3972,-
-1.268,-
0.2888,-
-0.1164,-
0.1517,-
-0.3264,-
-1.656,-
-0.985,-
0.01015,-
0.0638,-
-0.674,-
-0.717,-
-0.8926,-
-0.1164,-
-0.6846,-
0.2761,-
-0.4424,-
-1.113,-
0.2096,-
-1.819,-
-0.1185,-
-0.1293,-
-0.5347,-
-1.644,-
-1.197,-
-1.787,-
-0.1142,-
-0.12067,-
-2.938,-
-1.718,-
-1.113,-
-0.1506,-
-1.33,-
-0.6675,-
0.0895,-
-0.2,-
-0.2386,-
-0.3137,-
-0.8945,-
-0.7573,-
-0.04776,-
-0.007008,-
0.617,-
-0.6353,-
-0.7017,-
0.0659,-
-1.676,-
-0.1185,-
-0.468,-
-0.9375,-
-0.822,-
-0.1979,-
0.201,-
0.01659,-
-0.1443,-
-0.8584,-
-0.715,-
-0.1571,-
0.618,-
0.08093,-
-0.1571,-
0.4219,-
-0.04776,-
-0.11206,-
1.288,-
-0.3523,-
0.008,-
-0.455,-
0.5986,-
-0.766,-
-0.2664,-
-1.045,-
-0.04776,-
-1.54,-
-0.822,-
-0.796,-
-0.00272,-
-0.6094,-
-0.7876,-
0.02516,-
-0.794,-
-0.1636,-
-0.01987,-
-2.037,-
-0.648,-
-0.1678,-
-0.2793,-
-1.015,-
-1.686,-
-0.7295,-
-1.982,-
-1.952,-
-0.1014,-
0.03372,-
-0.02846,-
-1.072,-
-0.627,-
-0.0606,-
-0.7363,-
-0.8496,-
0.4187,-
-1.606,-
-0.05634,-
-0.783,-
0.08307,-
0.5347,-
-0.68,-
0.1302,-
-1.407,-
-0.303,-
-0.5537,-
-3.607,-
0.03802,-
-1.122,-
-3.227,-
-2.025,-
-0.4338,-
-0.644,-
-0.3286,-
-0.2043,-
0.1774,-
-0.07776,-
0.334,-
-0.1636,-
0.02087,-
-0.286,-
-0.35,-
-0.2751,-
-0.8945,-
-1.231,-
-0.1871,-
-0.882,-
-1.013,-
0.1688,-
-0.4402,-
-1.113,-
-0.8135,-
-2.008,-
-0.3179,-
-0.2129,-
-0.869,-
-1.24,-
-0.6523,-
0.0509,-
0.4272,-
-0.9014,-
0.05948,-
-3.35,-
0.3682,-
0.01229,-
0.2717,-
0.0316,-
-0.4766,-
0.201,-
0.2439,-
0.4067,-
0.0573,-
-0.0542,-
0.0852,-
-0.1678,-
-0.277,-
-0.3887,-
-1.19,-
-0.2322,-
-0.2578,-
-0.6055,-
0.2482,-
-2.826,-
-0.00272,-
-0.1486,-
-0.8413,-
-2.373,-
-0.9204,-
-0.927,-
-0.1335,-
0.1731,-
0.4927,-
-0.35,-
0.11523,-
-0.02417,-
-0.7554,-
-0.2257,-
-1.499,-
0.2396,-
-0.3564,-
-2.033,-
-0.23,-
0.1238,-
0.2224,-
0.0852,-
-0.3352,-
0.3875,-
-0.2559,-
-0.1893,-
-0.4338,-
-0.646,-
-0.11206,-
-1.373,-
-0.02202,-
0.3682,-
0.126,-
-0.05634,-
-0.08203,-
0.10236,-
-0.0885,-
0.557,-
0.4895,-
-0.2386,-
-0.0756,-
0.02516,-
-1.26,-
-0.732,-
-1.341,-
-1.07,-
-2.635,-
-0.1893,-
-1.538,-
0.1538,-
0.0981,-
0.08307,-
-0.4531,-
-1.978,-
-0.706,-
-0.3264,-
0.05948,-
-0.4316,-
-0.4702,-
-1.87,-
-0.09924,-
-0.721,-
-0.7427,-
-1.137,-
-1.457,-
-0.5947,-
-1.158,-
-0.11206,-
0.636,-
-1.011,-
0.1473,-
-0.4724,-
0.03372,-
-0.2021,-
-1.71,-
0.6523,-
0.1345,-
-0.2129,-
-2.57,-
0.0895,-
-0.9697,-
-0.3115,-
0.00586,-
0.4304,-
-0.0499,-
-1.606,-
0.499,-
-0.897,-
-0.6226,-
0.0273,-
-1.111,-
-0.5044,-
-1.433,-
-0.1506,-
-2.682,-
-0.32,-
-1.495,-
1.062,-
0.2622,-
0.0316,-
-0.828,-
0.568,-
-0.05203,-
0.2246,-
-0.4639,-
-0.8843,-
-0.04346,-
0.003714,-
0.1345,-
-0.3157,-
0.05518,-
0.05304,-
-1.873,-
-0.2944,-
-0.04776,-
-0.09924,-
-0.783,-
-0.1957,-
-0.575,-
-0.0949,-
0.56,-
-0.845,-
-0.1549,-
-2.025,-
-1.034,-
-1.658,-
-0.2986,-
-0.05634,-
-1.086,-
-0.1228,-
0.6694,-
0.08093,-
0.2203,-
-1.77,-
-0.2107,-
-1.4375,-
0.836,-
-0.02846,-
-0.6826,-
0.3928,-
0.1195,-
0.0616,-
-0.588,-
-1.757,-
-1.02,-
-1.103,-
-0.8047,-
0.003714,-
-0.0885,-
-0.4402,-
-1.326,-
-0.8755,-
0.7134,-
-1.553,-
-0.6694,-
-0.863,-
-0.3223,-
0.3362,-
-0.4272,-
-0.29,-
-0.4658,-
0.8594,-
0.6333,-
-1.343,-
-0.828,-
-0.07776,-
-2.12,-
-0.1678,-
0.0659,-
-0.1164,-
-0.481,-
-0.1486,-
-1.185,-
0.2642,-
-0.5176,-
-0.5195,-
0.3748,-
0.4219,-
-2.299,-
0.4014,-
-0.5024,-
-0.552,-
0.171,-
-1.59,-
-0.646,-
0.3574,-
0.2031,-
0.4187,-
-1.787,-
0.001569,-
-0.12494,-
-0.2964,-
1.059,-
-0.0649,-
0.0852,-
-2.008,-
-1.436,-
-0.972,-
-0.513,-
-0.6504,-
0.245,-
-0.983,-
-0.363,-
0.07446,-
-0.1571,-
-0.8174,-
-1.83,-
-0.1849,-
-0.4573,-
-0.1678,-
0.5376,-
-1.866,-
-0.5796,-
0.04446,-
-0.8003,-
-0.1293,-
-0.3823,-
-0.543,-
-0.32,-
0.4475,-
-0.1764,-
-0.2365,-
-1.527,-
-0.717,-
-1.249,-
-0.76,-
-0.5923,-
-1.298,-
-0.1614,-
0.2642,-
-0.993,-
-0.05203,-
0.915,-
0.231,-
-0.3523,-
-0.2515,-
-0.543,-
-0.03918,-
-2.463,-
0.1816,-
-0.1035,-
-0.333,-
-1.352,-
0.0509,-
-0.8047,-
0.231,-
0.0573,-
-0.2793,-
-0.4272,-
0.3574,-
-0.923,-
-0.766,-
-2.438,-
-0.04132,-
0.4873,-
-0.558,-
0.3093,-
-2.664,-
-0.485,-
0.2181,-
0.3381,-
-0.3052,-
0.02301,-
0.708,-
-1.214,-
0.02087,-
-0.5044,-
0.001569,-
0.1495,-
-0.1636,-
-2.543,-
-0.0005755,-
-0.942,-
-0.6353,-
-0.6846,-
-0.1335,-
0.0702,-
-1.671,-
-0.0928,-
-1.778,-
-0.2257,-
-0.573,-
-0.5474,-
-0.7017,-
-1.172,-
-2.42,-
-0.7876,-
-0.674,-
0.2417,-
-1.995,-
-1.937,-
-1.133,-
0.3254,-
-0.02846,-
0.1774,-
-2.836,-
-0.1678,-
-0.6934,-
-1.77,-
-1.499,-
-1.212,-
-0.1378,-
-2.158,-
0.1838,-
-0.515,-
0.1002,-
0.552,-
-0.993,-
-1.092,-
-0.968,-
0.2074,-
-1.291,-
-1.075,-
-1.111,-
0.0852,-
-0.614,-
-1.542,-
-2.81,-
-1.285,-
-1.083,-
0.0766,-
-0.6055,-
0.382,-
-0.2944,-
0.35,-
-2.123,-
-0.5366,-
-1.231,-
-0.6333,-
-2.66,-
-0.32,-
-2.197,-
0.1367,-
0.3381,-
0.01229,-
-0.4338,-
-0.215,-
-2.244,-
-0.3115,-
-0.3545,-
-0.0005755,-
-1.99,-
-2.492,-
-2.08,-
-2.912,-
-0.2878,-
-0.4338,-
-0.556,-
-1.188,-
-0.0649,-
0.5312,-
0.542,-
-1.066,-
-0.9634,-
-1.038,-
-0.1936,-
-0.824,-
0.10236,-
-1.933,-
0.05518,-
-0.03702,-
-0.08636,-
-0.3652,-
0.08734,-
0.1666,-
-0.871,-
-1.072,-
0.6675,-
-0.3586,-
-0.627,-
-1.1045,-
-0.985,-
-0.2172,-
-0.494,-
-0.968,-
0.2117,-
-1.373,-
-0.1356,-
-0.5474,-
-2.475,-
0.04446,-
-0.5903,-
-1.09,-
-0.1593,-
-1.386,-
-0.4658,-
-1.15,-
-0.5986,-
-1.291,-
-0.62,-
-0.8325,-
-0.828,-
-0.4958,-
0.0895,-
0.1774,-
-0.12067,-
-1.107,-
-0.1979,-
-0.3909,-
-2.969,-
0.5537,-
-0.5493,-
-0.4917,-
-3.693,-
-2.922,-
-0.2,-
-0.2129,-
-1.334,-
-0.826,-
1.058,-
0.2568,-
-0.9077,-
-0.3416,-
0.1924,-
-0.2559,-
0.02516,-
-1.231,-
-1.819,-
-0.1656,-
-1.847,-
-0.3972,-
-0.2708,-
-1.045,-
-0.348,-
0.1603,-
-1.626,-
-0.1743,-
-0.5923,-
-0.3652,-
-0.0113,-
-2.346,-
-0.3394,-
0.141,-
-1.913,-
-1.484,-
0.6846,-
0.3362,-
-0.824,-
-0.1871,-
-0.8174,-
-0.1786,-
-0.768,-
-0.983,-
-0.2686,-
-0.303,-
0.2053,-
-1.0625,-
0.559,-
-2.355,-
0.0573,-
0.291,-
0.1002,-
-0.12494,-
0.1002,-
-0.277,-
0.1345,-
-0.0885,-
-0.12494,-
-0.1786,-
-0.06274,-
-1.57,-
0.1066,-
0.1066,-
0.2031,-
0.2428,-
-1.608,-
-1.502,-
-0.8735,-
0.469,-
-0.2578,-
-1.334,-
-0.0606,-
-1.414,-
-1.396,-
-1.771,-
-0.9785,-
0.1967,-
-0.3865,-
0.0895,-
1.119,-
-0.5815,-
-0.721,-
0.381,-
0.1603,-
-0.871,-
-0.1849,-
-0.09064,-
-1.534,-
-1.667,-
0.2664,-
-0.2708,-
0.05304,-
-1.257,-
-1.978,-
-0.509,-
-0.9526,-
0.2922,-
0.2695,-
-3.152,-
-0.3008,-
0.0359,-
-0.571,-
-1.309,-
-0.2407,-
-0.494,-
-0.9893,-
-1.491,-
-0.2559,-
0.10876,-
0.5107,-
-3.621,-
-0.674,-
-2.266,-
-1.352,-
-0.824,-
-0.2214,-
-0.0842,-
-0.749,-
-1.101,-
-0.661,-
0.3586,-
-0.826,-
-0.8154,-
-1.221,-
-0.0306,-
-0.764,-
-0.5776,-
-0.01344,-
-2.055,-
-0.04346,-
-0.1099,-
-0.2537,-
-1.025,-
-0.9336,-
-0.5195,-
0.00586,-
-0.8735,-
0.2847,-
-1.201,-
-0.3223,-
0.2642,-
-0.573,-
-0.704,-
-2.822,-
-0.02846,-
-2.14,-
-1.484,-
-0.12067,-
-0.6416,-
-0.3071,-
-1.764,-
0.2139,-
0.1323,-
-0.2107,-
0.3909,-
-0.408,-
0.1603,-
-0.2559,-
0.4219,-
-0.2664,-
-3.045,-
-0.393,-
0.1946,-
0.2053,-
0.126,-
0.2439,-
-0.1764,-
-0.08203,-
-3.78,-
0.3982,-
0.335,-
-0.1871,-
0.2869,-
-2.162,-
-2.094,-
0.0916,-
0.2954,-
-0.273,-
0.3394,-
-0.631,-
-0.06274,-
-1.103,-
-0.08636,-
-0.1593,-
-0.05847,-
-0.3394,-
-2.355,-
-1.682,-
-1.592,-
-1.608,-
-3.36,-
-1.049,-
-0.2172,-
-0.811,-
1.381,-
-0.3115,-
0.3726,-
-0.4424,-
-2.604,-
-0.5454,-
0.001569,-
-0.425,-
-1.54,-
-0.1914,-
-1.407,-
-1.289,-
-1.165,-
0.1774,-
-0.3845,-
-0.01773,-
-0.3845,-
-1.619,-
-1.862,-
-0.5947,-
-0.5537,-
-0.3157,-
-0.3071,-
-0.11206,-
0.2267,-
-0.393,-
-0.9336,-
-2.273,-
0.1388,-
0.2096,-
0.141,-
-1.592,-
-0.3157,-
-1.545,-
-0.9507,-
0.3896,-
-0.2472,-
0.1174,-
-0.1829,-
-0.775,-
-2.736,-
-1.152,-
-1.896,-
-0.4165,-
0.382,-
-3.05,-
-0.2472,-
-1.422,-
-0.286,-
0.469,-
0.4282,-
-1.147,-
-0.1378,-
-2.303,-
-1.918,-
-3.475,-
-1.429,-
-2.635,-
-1.922,-
0.716,-
-1.221,-
-0.215,-
-0.1228,-
-1.918,-
0.1989,-
-1.945,-
-0.9336,-
-0.2407,-
-0.7617,-
1.152,-
-1.307,-
-1.701,-
0.02301,-
-1.244,-
-0.0799,-
-1.255,-
-0.04132,-
-0.8604,-
-0.783,-
0.3596,-
0.07446,-
-0.0306,-
-1.1045,-
-0.245,-
-0.751,-
0.1473,-
-0.1335,-
0.2825,-
-0.792,-
-0.333,-
-1.217,-
-0.3672,-
-0.7856,-
-2.6,-
0.1989,-
-1.862,-
-0.3416,-
-1.326,-
-1.203,-
-2.102,-
-0.2,-
0.4465,-
0.2289,-
0.0916,-
0.63,-
-0.9033,-
-0.1807,-
-0.6826,-
-0.1464,-
0.7266,-
-0.796,-
0.334,-
0.1195,-
-0.1443,-
-2.324,-
0.1238,-
-0.4658,-
-0.8306,-
-0.704,-
-0.7017,-
-1.493,-
-1.3,-
0.2354,-
-0.9077,-
0.0916,-
-0.1699,-
-2.654,-
0.4282,-
-1.242,-
-0.775,-
-0.4702,-
-0.1721,-
-0.4424,-
-0.1271,-
-0.2986,-
-0.3093,-
-1.115,-
-1.529,-
-0.749,-
0.1688,-
0.1045,-
-0.5386,-
-1.945,-
-0.7534,-
0.8755,-
0.1903,-
0.06805,-
0.9375,-
-0.3052,-
-1.341,-
-1.221,-
-1.454,-
-2.137,-
-0.5947,-
0.1238,-
0.1045,-
-1.072,-
-0.6567,-
0.2224,-
0.00586,-
0.1495,-
-0.674,-
0.3982,-
-0.32,-
-1.126,-
-0.5044,-
0.1946,-
0.2482,-
-2.025,-
-0.7573,-
-1.673,-
-0.2815,-
-0.12067,-
0.01872,-
-0.3223,-
-0.32,-
-0.2322,-
-0.5347,-
-0.2064,-
-0.661,-
-1.19,-
-1.508,-
-2.643,-
-0.4639,-
0.3071,-
-0.05634,-
-0.4443,-
-2.955,-
-0.987,-
-1.017,-
0.395,-
-0.3245,-
-0.2559,-
-1.319,-
-0.6074,-
-0.584,-
-2.137,-
-0.3845,-
-0.05847,-
-1.624,-
-1.233,-
-0.6675,-
0.01659,-
-1.152,-
-3.732,-
0.2246,-
-0.8926,-
0.01015,-
0.2031,-
-0.009155,-
-0.2493,-
-0.1656,-
0.01659,-
0.604,-
0.003714,-
0.1473,-
-0.837,-
-0.3564,-
-0.6763,-
0.1367,-
-0.007008,-
0.08307,-
-0.3223,-
-1.731,-
0.498,-
-0.7896,-
-0.972,-
-2.133,-
0.1989,-
-0.451,-
-0.9185,-
0.8066,-
-0.455,-
-0.1293,-
-0.245,-
-1.603,-
-2.059,-
-1.088,-
-0.2279,-
-0.4358,-
0.3489,-
-0.706,-
-0.494,-
-0.04132,-
-0.1893,-
-1.92,-
-0.5967,-
-0.6846,-
-0.3308,-
0.08307,-
-0.775,-
-0.6587,-
0.08307,-
0.3757,-
0.2847,-
-0.5366,-
-2.105,-
0.0423,-
-0.8667,-
-0.6997,-
0.1774,-
0.749,-
-0.7427,-
0.09595,-
0.09595,-
-1.099,-
-1.864,-
-0.277,-
-1.729,-
-0.824,-
-0.3845,-
-0.2986,-
0.364,-
0.3564,-
0.335,-
-0.4573,-
-0.792,-
-2.08,-
-1.278,-
-0.8647,-
-0.567,-
-1.974,-
-0.7896,-
-0.1486,-
-0.6226,-
-1.077,-
-2.05,-
-0.6846,-
-1.598,-
-0.3586,-
-0.3115,-
0.0573,-
-1.947,-
-3.041,-
-1.515,-
-0.12067,-
0.1989,-
0.2439,-
-1.845,-
-0.6226,-
-0.94,-
-0.5386,-
-0.4958,-
-1.461,-
-1.922,-
-0.3672,-
0.0852,-
0.1323,-
-0.3757,-
-0.4358,-
-0.8433,-
0.1066,-
-0.245,-
-1.933,-
-0.2986,-
0.2761,-
-0.2257,-
0.2354,-
-0.2214,-
-0.4424,-
-0.4958,-
-0.0005755,-
-1.617,-
-0.2021,-
-0.0928,-
-0.5645,-
-0.0949,-
-1.403,-
-0.2064,-
-1.665,-
-0.912,-
0.412,-
-2.783,-
-3.023,-
-2.402,-
-0.4895,-
-0.5986,-
0.681,-
-0.8647,-
-0.421,-
0.01872,-
-0.1335,-
0.1131,-
-1.479,-
-0.6416,-
0.486,-
-0.567,-
-0.7554,-
-0.723,-
-1.099,-
-0.9546,-
-1.414,-
0.3328,-
-0.0756,-
-0.481,-
-2.148,-
-0.655,-
-0.6353,-
-3.295,-
-0.708,-
-0.663,-
-0.3845,-
0.2922,-
-0.303,-
-0.869,-
-0.3137,-
-1.167,-
-0.1271,-
-0.603,-
-1.806,-
-0.569,-
-0.7188,-
0.1388,-
-1.721,-
-0.5947,-
0.408,-
0.679,-
-1.377,-
0.01872,-
0.2096,-
-0.627,-
-1.242,-
-0.627,-
0.01229,-
0.647,-
-1.083,-
-2.363,-
-2.56,-
-1.197,-
-0.3608,-
-0.783,-
-0.4573,-
-0.0735,-
-0.3308,-
-0.05203,-
0.1946,-
-1.272,-
0.4434,-
0.01872,-
0.1174,-
-0.7256,-
-0.2043,-
0.4263,-
-0.4724,-
-0.822,-
-0.07776,-
-0.3757,-
0.0509,-
-0.5366,-
-0.09924,-
-0.5024,-
-0.1528,-
-2.277,-
-2.27,-
0.05518,-
-0.1979,-
-1.086,-
-1.208,-
-0.3823,-
0.05948,-
-0.809,-
-1.785,-
-0.1636,-
0.02945,-
-0.1893,-
-0.1678,-
-0.2922,-
-0.9697,-
-0.1593,-
-0.1764,-
-2.467,-
-0.5625,-
-0.0542,-
-0.2086,-
-0.614,-
-0.4294,-
-0.1464,-
0.3982,-
-0.3887,-
-0.567,-
-0.2086,-
1.196,-
-1.945,-
-0.56,-
-0.715,-
0.1603,-
-1.339,-
0.4197,-
-0.4832,-
-0.7466,-
-0.378,-
0.03802,-
-2.873,-
0.6704,-
0.577,-
-0.03918,-
-1.857,-
0.3962,-
0.0852,-
-1.199,-
-2.625,-
-2.133,-
-0.1528,-
-0.82,-
-0.6567,-
0.5474,-
0.4905,-
-0.245,-
0.04446,-
-1.433,-
-1.671,-
0.2815,-
0.008,-
-0.6694,-
-1.484,-
-0.1979,-
-0.02846,-
-2.438,-
-0.3008,-
-0.4165,-
-0.6846,-
-0.4016,-
-0.734,-
0.014435,-
-1.649,-
-0.0799,-
-0.2644,-
-1.699,-
-1.221,-
0.1538,-
-0.1378,-
-0.721,-
-0.614,-
0.4604,-
0.278,-
-0.4617,-
-0.2644,-
0.1903,-
0.2246,-
-0.871,-
-2.553,-
-0.8066,-
0.2053,-
-0.584,-
-0.7295,-
-1.185,-
-1.692,-
-0.3308,-
-0.3823,-
-0.1528,-
-0.612,-
-0.2192,-
-0.1356,-
-2.068,-
-0.9956,-
0.3865,-
-1.601,-
0.3962,-
-0.8647,-
1.213,-
-0.4832,-
0.0895,-
-0.2343,-
-2.5,-
-1.302,-
-0.6997,-
-0.931,-
-0.1678,-
0.231,-
-0.0842,-
-1.832,-
-2.463,-
0.508,-
-0.1142,-
-1.486,-
-2.209,-
-2.686,-
0.4282,-
0.1453,-
-0.1636,-
-0.423,-
0.01872,-
-2.05,-
-2.36,-
0.3125,-
-0.509,-
-1.617,-
-0.4958,-
-0.1656,-
-0.76,-
-0.0306,-
-0.4338,-
0.2031,-
0.3062,-
-0.2837,-
-1.26,-
-0.897,-
-1.716,-
-0.5537,-
-0.524,-
0.2354,-
-1.283,-
0.1388,-
-2.668,-
-0.2515,-
-0.9546,-
-0.9634,-
0.0659,-
-1.036,-
-2.506,-
-1.538,-
-0.3523,-
-2.445,-
0.1538,-
-0.04132,-
-1.126,-
-0.3845,-
-2.385,-
0.468,-
-2.273,-
-0.4832,-
0.8765,-
-0.3157,-
0.014435,-
-0.4595,-
-2.45,-
-0.957,-
-0.0799,-
-0.1014,-
-1.965,-
-0.1313,-
-1.816,-
-4.816,-
-0.2086,-
-1.684,-
-0.1078,-
0.5825,-
-0.04776,-
-1.852,-
-0.8755,-
-0.1871,-
-1.838,-
-1.3,-
0.1646,-
-1.251,-
-0.869,-
-0.01559,-
0.126,-
-1.188,-
-0.5044,-
0.3062,-
-0.0542,-
-0.3545,-
0.001569,-
-0.5,-
-2.273,-
-0.1185,-
-1.651,-
-1.021,-
1.187,-
-0.4102,-
0.1646,-
0.02945,-
-1.066,-
-0.303,-
0.02945,-
-3.08,-
0.2139,-
-1.574,-
-1.12,-
-0.5493,-
-0.12494,-
0.498,-
-0.0928,-
0.2493,-
-0.2515,-
-0.4958,-
-0.4165,-
0.0638,-
-0.5283,-
0.0273,-
-0.8003,-
-0.991,-
0.3115,-
0.03372,-
-0.9463,-
0.1109,-
-0.9053,-
-3.055,-
0.837,-
-0.5796,-
0.304,-
-3.008,-
-0.5537,-
-0.0263,-
-0.2964,-
-1.088,-
0.3254,-
-1.0,-
0.4456,-
-0.5625,-
-1.118,-
-0.4895,-
-1.043,-
-0.985,-
-0.1506,-
-0.8667,-
-0.7104,-
-0.481,-
-0.1142,-
-0.3071,-
-0.4124,-
-0.717,-
-0.1356,-
0.06805,-
-0.4639,-
-0.2622,-
-0.6865,-
-0.3264,-
-0.1528,-
-0.509,-
-1.782,-
0.0573,-
-0.721,-
-1.124,-
-2.973,-
0.6416,-
-0.1486,-
0.6084,-
-0.3564,-
0.186,-
-0.3801,-
-0.944,-
-0.4338,-
-2.004,-
0.126,-
-0.5107,-
-2.36,-
-0.07776,-
-0.4465,-
-1.513,-
-0.009155,-
-0.1421,-
0.1238,-
-1.362,-
0.08307,-
-1.939,-
0.0616,-
-1.058,-
-0.8433,-
-0.768,-
-0.4124,-
-6.25,-
-0.4016,-
-1.33,-
-0.1099,-
-1.864,-
-1.2705,-
0.1388,-
0.0766,-
-0.1378,-
-0.7188,-
0.1903,-
-1.637,-
-0.1678,-
0.1967,-
0.1323,-
0.1967,-
