Scores,Label
1.592,+
1.039,+
2.254,+
0.6006,+
2.059,+
1.134,+
0.9634,+
1.736,+
0.4873,+
0.327,+
0.3723,+
0.5005,+
0.6367,+
0.1974,+
1.951,+
0.7407,+
0.51,+
0.4858,+
1.0,+
0.172,+
2.023,+
0.9966,+
1.852,+
0.0318,+
1.392,+
1.281,+
0.1547,+
-0.0697,+
0.2041,+
-0.2219,+
0.7505,+
0.1854,+
1.29,+
2.37,+
0.745,+
-0.278,+
0.2668,+
2.748,+
0.5137,+
2.09,+
0.0799,+
0.1893,+
0.8037,+
-0.0978,+
-0.01762,+
0.01043,+
2.137,+
0.753,+
0.9385,+
-0.7896,+
1.781,+
0.9727,+
1.654,+
-0.4424,+
0.777,+
0.638,+
0.975,+
1.347,+
1.316,+
-0.0844,+
0.0131,+
0.014435,+
0.9165,+
0.4697,+
1.666,+
-0.014946,+
1.87,+
-0.6855,+
0.2428,+
0.02913,+
1.973,+
0.766,+
0.3096,+
-0.1913,+
2.078,+
-1.423,+
-0.4502,+
-0.282,+
0.212,+
1.51,+
-1.82,+
1.111,+
-0.3608,+
2.436,+
2.031,+
0.769,+
0.844,+
0.2028,+
0.9727,+
0.595,+
-0.01895,+
1.726,+
1.868,+
-0.4197,+
0.8984,+
-0.1484,+
-0.4624,+
-0.4062,+
0.539,+
-0.37,+
2.209,+
0.1346,+
1.473,+
1.793,+
1.662,+
1.148,+
0.475,+
-0.1178,+
-0.6694,+
3.635,+
1.358,+
0.3176,+
0.2988,+
0.797,+
-0.8296,+
-0.1926,+
0.01576,+
2.49,+
1.301,+
1.189,+
-0.1646,+
1.815,+
2.725,+
-0.637,+
1.137,+
0.4177,+
1.187,+
0.8813,+
0.86,+
2.219,+
-0.648,+
0.16,+
2.057,+
-0.9126,+
-0.03766,+
1.313,+
0.911,+
0.9614,+
1.82,+
0.9004,+
0.8286,+
0.7583,+
0.4846,+
1.467,+
-0.9844,+
1.212,+
-0.4023,+
1.378,+
0.1146,+
1.59,+
2.31,+
0.742,+
0.8906,+
1.86,+
1.6045,+
0.1387,+
0.5073,+
0.9287,+
0.7305,+
0.9067,+
2.207,+
2.463,+
0.546,+
1.508,+
1.943,+
2.506,+
-0.3674,+
3.256,+
-0.3035,+
2.385,+
0.3083,+
-0.958,+
-0.6055,+
0.132,+
1.229,+
1.519,+
1.427,+
0.4004,+
0.1106,+
0.7915,+
1.951,+
3.64,+
2.33,+
1.643,+
-0.1873,+
0.2588,+
2.662,+
0.0812,+
1.165,+
1.181,+
1.154,+
1.165,+
0.256,+
1.59,+
2.21,+
0.455,+
0.709,+
-0.05768,+
1.936,+
1.048,+
2.176,+
1.014,+
0.5366,+
1.212,+
0.4392,+
-0.2327,+
1.863,+
1.087,+
0.475,+
1.367,+
0.5835,+
1.828,+
-1.129,+
0.1587,+
1.258,+
1.077,+
0.7607,+
1.398,+
1.1045,+
0.4111,+
1.827,+
-0.357,+
2.379,+
3.195,+
0.4004,+
2.25,+
0.3416,+
1.331,+
0.9297,+
0.5474,+
-0.08307,+
-0.7227,+
1.466,+
2.494,+
-1.377,+
1.8545,+
0.0171,+
-1.1875,+
0.5874,+
0.8994,+
1.043,+
-0.07635,+
0.02377,+
0.4978,+
0.359,+
-1.976,+
0.1693,+
0.598,+
1.935,+
1.014,+
0.10925,+
3.139,+
0.1707,+
1.408,+
1.015,+
-0.9634,+
2.215,+
0.7104,+
0.542,+
1.48,+
-1.035,+
-0.1965,+
2.281,+
0.781,+
0.6343,+
0.4084,+
-0.517,+
1.022,+
1.162,+
-0.4583,+
-1.235,+
2.154,+
1.768,+
-0.006935,+
3.133,+
0.4138,+
0.3042,+
2.38,+
-0.1578,+
1.124,+
0.351,+
0.4165,+
1.8955,+
-0.043,+
1.988,+
0.1947,+
2.508,+
0.2441,+
0.3777,+
0.6396,+
-0.5195,+
2.184,+
-0.635,+
1.395,+
1.57,+
1.1045,+
0.0398,+
0.3376,+
1.355,+
1.627,+
-0.0804,+
1.077,+
0.1333,+
-0.485,+
1.586,+
-0.8804,+
1.494,+
1.001,+
-0.1525,+
-1.155,+
0.1787,+
-0.2246,+
1.19,+
-0.7095,+
1.894,+
2.262,+
0.645,+
1.1875,+
1.083,+
2.271,+
0.835,+
1.757,+
1.038,+
2.545,+
0.0812,+
1.48,+
0.02913,+
-0.688,+
0.4697,+
1.817,+
2.822,+
-0.557,+
0.1707,+
0.782,+
0.1186,+
-0.004265,+
2.521,+
1.003,+
0.275,+
0.2147,+
0.4846,+
2.738,+
1.45,+
1.227,+
0.626,+
0.574,+
0.3643,+
1.981,+
0.5996,+
0.0772,+
-0.1378,+
0.2603,+
2.2,+
0.519,+
0.443,+
1.104,+
-1.252,+
0.519,+
0.5566,+
2.045,+
2.238,+
0.0745,+
2.443,+
0.3723,+
1.661,+
0.53,+
0.7544,+
2.006,+
1.491,+
0.455,+
0.6436,+
1.193,+
0.6475,+
0.9927,+
2.062,+
0.2695,+
2.016,+
0.851,+
0.6235,+
1.271,+
0.4004,+
0.3296,+
0.798,+
1.252,+
0.011765,+
0.575,+
0.697,+
1.505,+
1.373,+
0.857,+
-0.728,+
0.8677,+
1.047,+
0.63,+
0.6235,+
1.061,+
1.217,+
-0.2152,+
1.688,+
-1.052,+
0.3577,+
0.379,+
0.63,+
-0.552,+
1.782,+
1.403,+
0.05182,+
0.9424,+
1.758,+
0.2308,+
0.12396,+
2.793,+
1.19,+
0.4993,+
-0.1338,+
1.464,+
-0.2327,+
0.854,+
0.475,+
0.3777,+
0.4111,+
-0.497,+
-1.092,+
0.8496,+
0.2388,+
-0.1752,+
1.101,+
-1.121,+
-0.4102,+
0.649,+
0.1079,+
0.1052,+
3.799,+
2.307,+
0.6274,+
0.844,+
0.2374,+
0.6367,+
0.4646,+
2.05,+
0.01576,+
1.016,+
3.357,+
0.07855,+
0.01576,+
0.4924,+
1.072,+
0.0211,+
2.186,+
0.65,+
0.4739,+
0.467,+
0.8833,+
1.8545,+
1.776,+
-0.369,+
1.316,+
0.765,+
1.521,+
-0.067,+
0.9204,+
1.443,+
-1.126,+
0.618,+
-1.121,+
-0.505,+
-1.268,+
0.4365,+
0.03848,+
0.931,+
-1.364,+
0.232,+
1.068,+
2.107,+
1.961,+
2.09,+
0.2268,+
1.603,+
0.549,+
1.277,+
2.658,+
0.1213,+
1.893,+
-1.083,+
-0.3782,+
0.682,+
0.6836,+
0.915,+
0.725,+
0.9697,+
1.013,+
1.346,+
1.572,+
1.567,+
0.2295,+
-0.1952,+
0.415,+
1.353,+
-0.2966,+
-0.3516,+
1.134,+
1.277,+
0.535,+
2.404,+
2.041,+
-0.1071,+
1.06,+
-1.438,+
0.4685,+
2.736,+
0.6797,+
-0.2006,+
0.3096,+
1.525,+
0.795,+
-0.02696,+
1.553,+
2.51,+
2.41,+
-0.357,+
-0.2446,+
0.6606,+
0.6797,+
0.1573,+
2.17,+
1.448,+
0.403,+
0.1747,+
1.39,+
1.263,+
0.01843,+
1.544,+
-1.297,+
0.9766,+
1.845,+
0.2228,+
1.453,+
-1.161,+
1.678,+
0.757,+
0.375,+
0.949,+
0.5127,+
-0.541,+
0.4404,+
-0.3115,+
-0.481,+
0.1987,+
1.675,+
-0.2019,+
0.582,+
1.053,+
-0.608,+
1.238,+
-0.8027,+
1.522,+
2.486,+
-0.461,+
2.486,+
1.583,+
0.8213,+
1.089,+
0.709,+
2.316,+
1.675,+
0.05716,+
0.2081,+
0.762,+
0.4592,+
0.2734,+
0.1693,+
0.756,+
0.633,+
1.221,+
-0.4836,+
0.6875,+
-0.1565,+
-0.1124,+
1.107,+
1.49,+
2.543,+
0.4312,+
0.776,+
3.113,+
2.395,+
1.308,+
-1.14,+
2.7,+
0.2534,+
0.6396,+
0.4138,+
0.0585,+
1.307,+
0.562,+
0.495,+
0.275,+
1.78,+
1.186,+
0.10126,+
1.016,+
1.104,+
1.717,+
0.725,+
0.7197,+
1.87,+
1.053,+
0.2588,+
0.4697,+
1.183,+
1.23,+
1.554,+
1.037,+
1.65,+
0.0799,+
1.2295,+
-0.1445,+
-0.2019,+
0.9087,+
-0.04968,+
1.806,+
2.33,+
0.5967,+
0.934,+
1.952,+
1.32,+
-0.3154,+
1.066,+
-0.03766,+
0.5674,+
3.428,+
0.3257,+
0.6997,+
0.0799,+
3.164,+
0.295,+
0.4258,+
1.864,+
-0.445,+
0.3938,+
1.402,+
0.005085,+
1.544,+
-0.1711,+
1.297,+
0.769,+
2.162,+
0.7383,+
3.188,+
1.03,+
-0.675,+
2.443,+
1.785,+
1.344,+
0.6675,+
0.9697,+
2.389,+
1.413,+
0.5405,+
-0.4636,+
0.7637,+
-0.449,+
1.598,+
-0.2073,+
0.0906,+
0.6797,+
0.813,+
0.04114,+
0.8057,+
-0.3074,+
0.653,+
0.4377,+
1.784,+
0.5566,+
1.912,+
1.572,+
0.889,+
0.8794,+
0.898,+
0.8633,+
0.9,+
-0.9204,+
1.95,+
2.49,+
0.6606,+
2.016,+
1.469,+
-0.5293,+
-0.006935,+
0.232,+
-0.888,+
0.6274,+
0.3042,+
0.3416,+
-0.6294,+
0.2482,+
0.5767,+
0.1614,+
-0.1846,+
-0.09375,+
-1.263,+
0.03714,+
1.066,+
-1.19,+
0.693,+
1.584,+
1.181,+
1.935,+
1.583,+
0.3723,+
1.038,+
1.065,+
1.861,+
0.3738,+
0.645,+
-0.4663,+
2.006,+
-0.2219,+
0.0398,+
-0.664,+
-0.266,+
0.1707,+
2.21,+
0.511,+
0.613,+
1.358,+
1.823,+
-1.398,+
0.2776,+
0.566,+
2.178,+
3.312,+
0.4016,+
3.742,+
1.561,+
-0.3408,+
1.312,+
0.8223,+
0.586,+
1.933,+
1.307,+
-0.5425,+
0.3403,+
0.6343,+
1.149,+
2.166,+
0.331,+
0.1547,+
0.2869,+
-0.242,+
0.9614,+
1.58,+
-2.053,+
-0.0203,+
-0.4663,+
0.579,+
-0.958,+
-0.5093,+
0.853,+
0.4658,+
1.496,+
0.795,+
-0.2861,+
0.666,+
-0.477,+
-0.3062,+
1.433,+
1.195,+
0.1573,+
2.389,+
2.31,+
-0.298,+
0.837,+
0.11993,+
0.3923,+
1.834,+
-0.0817,+
-0.03766,+
0.511,+
0.7896,+
1.776,+
0.4165,+
3.889,+
0.5444,+
0.7515,+
0.6396,+
0.2281,+
1.547,+
1.293,+
0.9976,+
0.1252,+
2.926,+
1.3,+
2.393,+
-0.2379,+
0.4404,+
-0.469,+
-1.308,+
0.4111,+
0.8423,+
1.25,+
0.4443,+
0.5034,+
2.162,+
1.774,+
2.416,+
0.2255,+
-1.973,+
1.577,+
0.8384,+
0.2988,+
1.974,+
-1.725,+
-0.2673,+
-0.3247,+
2.582,+
1.772,+
0.907,+
-0.03766,+
2.21,+
-0.2888,+
0.59,+
2.67,+
1.322,+
-0.3247,+
0.01576,+
1.181,+
1.002,+
0.766,+
0.2468,+
0.2081,+
-0.835,+
0.753,+
2.334,+
-0.4424,+
1.646,+
0.4912,+
1.115,+
-0.6934,+
2.729,+
1.063,+
1.552,+
-0.835,+
1.047,+
1.383,+
0.8696,+
0.2455,+
0.646,+
-0.3608,+
0.7007,+
-1.962,+
0.722,+
-0.1846,+
1.463,+
0.0799,+
1.696,+
-0.2327,+
0.04648,+
0.3042,+
1.056,+
1.404,+
1.604,+
0.8916,+
1.451,+
1.04,+
0.2722,+
1.396,+
2.271,+
0.01043,+
0.7505,+
1.739,+
-0.2554,+
0.622,+
1.823,+
1.7295,+
-2.053,+
0.665,+
0.546,+
0.713,+
1.076,+
1.293,+
1.937,+
-0.3394,+
1.074,+
0.937,+
1.199,+
1.438,+
-0.01762,+
2.05,+
1.414,+
-0.08704,+
0.753,+
-0.1632,+
1.443,+
1.584,+
0.7114,+
1.216,+
-0.0978,+
1.438,+
0.1774,+
2.166,+
-0.2646,+
1.722,+
1.38,+
-0.01628,+
-0.584,+
1.372,+
1.941,+
1.289,+
0.1974,+
1.023,+
2.648,+
1.023,+
-0.517,+
0.653,+
0.4485,+
-0.4182,+
1.44,+
1.264,+
2.682,+
-0.4556,+
1.358,+
0.7383,+
-0.1138,+
1.508,+
1.782,+
0.2347,+
0.462,+
0.275,+
0.02913,+
0.3616,+
0.613,+
1.288,+
-1.438,+
0.669,+
1.265,+
1.083,+
1.036,+
0.6113,+
0.3992,+
1.26,+
0.4392,+
1.809,+
1.317,+
0.3376,+
1.086,+
0.192,+
0.8896,+
1.766,+
0.427,+
0.855,+
0.538,+
1.479,+
0.4392,+
0.0825,+
2.533,+
-0.2688,+
0.3484,+
-0.1819,+
2.781,+
1.947,+
1.667,+
0.1426,+
0.57,+
1.279,+
0.5996,+
0.582,+
0.7437,+
2.814,+
0.8916,+
1.572,+
1.696,+
0.2482,+
2.184,+
-0.701,+
0.6396,+
0.3577,+
1.813,+
-0.23,+
1.011,+
0.2615,+
0.555,+
0.898,+
0.646,+
3.35,+
0.02377,+
1.189,+
2.336,+
3.338,+
-0.7334,+
0.4846,+
1.235,+
-0.9336,+
0.7607,+
-0.2487,+
0.996,+
0.11993,+
-1.385,+
1.225,+
0.5605,+
0.7104,+
0.1666,+
1.349,+
1.413,+
2.18,+
0.582,+
2.639,+
-0.497,+
0.78,+
0.978,+
-0.337,+
0.579,+
0.5967,+
0.519,+
2.123,+
-1.249,+
0.2482,+
0.2388,+
0.256,+
1.11,+
2.533,+
0.3977,+
-0.1511,+
0.4392,+
1.835,+
0.805,+
0.59,+
1.516,+
1.869,+
0.2507,+
-1.906,+
0.859,+
1.224,+
-0.03497,+
0.2976,+
-0.8696,+
1.402,+
0.2028,+
1.627,+
0.8364,+
0.4084,+
1.71,+
1.72,+
0.5327,+
0.582,+
0.9146,+
-0.2793,+
0.785,+
0.7207,+
0.935,+
-0.3193,+
1.233,+
2.092,+
1.09,+
0.4873,+
0.8345,+
-0.05234,+
0.4832,+
-0.3674,+
-1.081,+
0.1414,+
1.703,+
1.11,+
1.04,+
0.622,+
0.6714,+
0.9727,+
1.906,+
1.301,+
1.8,+
0.9014,+
0.618,+
-0.557,+
0.6113,+
1.608,+
-0.242,+
0.1614,+
-0.437,+
1.374,+
1.999,+
1.026,+
0.3296,+
0.838,+
0.2201,+
0.391,+
1.53,+
2.035,+
-1.011,+
1.028,+
2.074,+
1.611,+
-0.592,+
-0.043,+
0.3857,+
0.6367,+
1.482,+
2.025,+
-0.691,+
0.506,+
1.02,+
2.768,+
1.717,+
0.4043,+
2.203,+
2.44,+
1.526,+
1.653,+
1.25,+
-1.34,+
0.9404,+
1.765,+
-1.107,+
0.871,+
2.666,+
0.8237,+
-0.4277,+
3.193,+
0.1666,+
1.426,+
1.866,+
0.5527,+
1.659,+
1.275,+
1.471,+
0.991,+
0.152,+
0.1693,+
2.633,+
0.7944,+
1.575,+
1.074,+
0.2856,+
0.0919,+
2.074,+
0.014435,+
0.574,+
-0.3809,+
1.571,+
1.664,+
0.958,+
1.896,+
1.001,+
0.7114,+
0.3108,+
-1.479,+
-0.1792,+
1.802,+
0.993,+
1.185,+
-0.6587,+
1.813,+
-0.27,+
0.8804,+
1.284,+
1.746,+
1.02,+
0.2615,+
-0.9336,+
0.5845,+
0.697,+
0.1146,+
-0.1938,+
0.677,+
0.9097,+
0.255,+
0.4258,+
0.2935,+
0.01043,+
1.952,+
1.234,+
-0.1832,+
1.491,+
-0.1459,+
0.08386,+
0.3816,+
1.509,+
1.13,+
0.395,+
1.305,+
0.2295,+
2.436,+
0.4485,+
0.2014,+
2.121,+
1.072,+
0.4312,+
0.2054,+
-1.428,+
0.2734,+
0.002413,+
-0.1686,+
1.059,+
0.2107,+
0.10657,+
2.227,+
0.5337,+
0.8315,+
2.44,+
0.686,+
1.071,+
-0.675,+
0.749,+
0.7036,+
0.5366,+
0.666,+
2.176,+
2.812,+
-0.635,+
2.027,+
1.127,+
0.3042,+
0.9546,+
0.912,+
0.1293,+
1.2295,+
1.884,+
1.954,+
-0.3408,+
0.391,+
1.07,+
-0.37,+
1.183,+
1.114,+
1.362,+
0.8145,+
0.816,+
-0.473,+
1.439,+
0.776,+
1.611,+
0.7383,+
1.822,+
0.9507,+
0.268,+
0.9976,+
0.3538,+
0.646,+
-0.4717,+
3.043,+
0.5913,+
-1.158,+
-0.489,+
0.1039,+
-0.1378,+
0.9424,+
-0.2874,+
2.639,+
2.584,+
2.867,+
0.3857,+
0.8667,+
1.857,+
-0.35,+
0.403,+
-1.14,+
0.753,+
0.6045,+
0.014435,+
0.9346,+
0.7197,+
1.4,+
1.424,+
1.491,+
1.193,+
0.709,+
1.576,+
1.635,+
1.909,+
0.786,+
-0.0697,+
0.3296,+
-0.04834,+
0.355,+
1.056,+
0.3616,+
1.8125,+
1.088,+
-0.31,+
0.6367,+
-0.11914,+
0.9585,+
1.384,+
0.825,+
0.804,+
0.6235,+
-0.544,+
0.443,+
1.354,+
0.82,+
-0.03098,+
-0.3809,+
3.625,+
1.563,+
0.717,+
-0.7896,+
2.07,+
0.0852,+
1.32,+
-0.2152,+
0.6904,+
0.2869,+
-0.1552,+
0.2961,+
0.4124,+
1.9795,+
0.1787,+
1.404,+
0.3804,+
0.598,+
2.104,+
-0.1752,+
0.4497,+
0.785,+
1.409,+
1.157,+
0.559,+
0.3123,+
1.149,+
0.307,+
-0.009605,+
1.671,+
1.182,+
-0.441,+
2.836,+
2.21,+
2.525,+
0.3042,+
1.623,+
2.086,+
2.074,+
1.42,+
-0.6104,+
1.527,+
0.0652,+
1.134,+
1.472,+
0.6396,+
0.4016,+
-0.6455,+
0.7397,+
-1.481,+
-0.1405,+
2.533,+
-0.5894,+
0.626,+
2.164,+
0.5435,+
-2.312,+
-0.03766,+
-1.323,+
2.586,+
0.2255,+
0.02512,+
0.3657,+
0.894,+
0.8965,+
-1.017,+
0.5913,+
0.152,+
0.3083,+
1.331,+
1.77,+
1.734,+
0.6245,+
0.9233,+
0.686,+
-0.2593,+
-1.337,+
0.007755,+
-1.027,+
1.381,+
-0.2927,+
2.244,+
1.426,+
0.176,+
1.807,+
0.8804,+
0.8813,+
0.2961,+
-0.5225,+
1.056,+
1.932,+
-0.3074,+
0.737,+
1.096,+
0.7983,+
3.81,+
0.926,+
1.135,+
0.2896,+
-0.597,+
1.585,+
0.7544,+
0.18,+
0.391,+
0.638,+
-0.001594,+
0.01043,+
-0.5825,+
-0.731,+
-0.08704,+
1.206,+
1.115,+
0.4377,+
2.467,+
-0.0283,+
0.786,+
1.927,+
-0.25,+
1.206,+
0.5996,+
-0.9604,+
0.7183,+
0.5605,+
0.16,+
1.634,+
0.7236,+
0.822,+
0.6045,+
1.807,+
-0.7363,+
1.0625,+
1.491,+
-0.1031,+
1.787,+
0.3616,+
1.191,+
1.212,+
0.975,+
0.8506,+
0.3442,+
0.55,+
1.402,+
-0.7095,+
-0.5117,+
0.3723,+
1.175,+
-0.2861,+
0.6143,+
2.475,+
1.249,+
0.8726,+
0.859,+
0.61,+
0.09454,+
-0.3235,+
0.2041,+
1.467,+
2.023,+
1.544,+
1.65,+
1.792,+
0.447,+
1.195,+
1.257,+
0.3015,+
0.6396,+
0.615,+
2.494,+
2.04,+
0.443,+
1.6,+
0.511,+
0.3284,+
0.288,+
-2.305,+
0.3284,+
1.505,+
1.446,+
0.8726,+
-0.888,+
0.8726,+
1.349,+
0.6953,+
0.5835,+
0.379,+
1.01,+
0.7236,+
-0.2446,+
2.734,+
0.982,+
0.737,+
1.473,+
1.959,+
0.02377,+
2.215,+
2.115,+
-0.012276,+
0.1693,+
-0.10175,+
-0.489,+
1.297,+
1.445,+
-0.1271,+
2.324,+
0.4739,+
0.2455,+
-0.704,+
0.3884,+
0.5166,+
1.564,+
1.03,+
0.873,+
-1.46,+
0.875,+
0.6436,+
2.477,+
0.5513,+
2.176,+
1.021,+
2.418,+
0.578,+
1.099,+
0.8325,+
-0.02563,+
-0.1058,+
1.033,+
0.4338,+
-0.10443,+
-0.000258,+
1.351,+
0.9575,+
2.654,+
-1.032,+
-0.672,+
0.947,+
-0.01094,+
1.36,+
0.8164,+
1.698,+
0.6953,+
0.958,+
2.02,+
2.113,+
0.912,+
0.929,+
0.8457,+
-0.9736,+
-0.6157,+
0.2401,+
0.4243,+
0.3215,+
-0.09906,+
1.191,+
1.482,+
0.4297,+
1.8955,+
2.246,+
0.3188,+
2.213,+
-0.06433,+
0.03314,+
-0.1965,+
0.2161,+
1.299,+
0.4646,+
0.7236,+
2.305,+
1.888,+
0.0772,+
0.998,+
-0.2073,+
1.955,+
0.8896,+
1.648,+
1.011,+
1.616,+
0.8022,+
2.322,+
0.6943,+
0.0772,+
0.435,+
0.3176,+
1.34,+
1.663,+
0.001078,+
0.0799,+
0.3616,+
1.484,+
2.258,+
0.0585,+
3.375,+
1.36,+
0.0585,+
0.363,+
1.804,+
0.3057,+
0.1707,+
-0.421,+
0.192,+
0.942,+
-0.03363,+
0.6567,+
1.0205,+
2.232,+
0.9487,+
0.3108,+
1.79,+
0.2468,+
-0.2861,+
1.841,+
-0.824,+
0.9893,+
2.506,+
0.966,+
1.261,+
0.0625,+
1.029,+
-0.1873,+
2.555,+
1.053,+
1.439,+
-0.6426,+
-0.02963,+
-0.2487,+
1.9795,+
2.197,+
0.3816,+
-0.5493,+
0.8813,+
1.149,+
0.922,+
2.154,+
1.649,+
-0.632,+
0.966,+
0.914,+
1.0205,+
0.3162,+
1.3,+
0.606,+
-0.2793,+
1.242,+
-0.1605,+
0.6436,+
0.7744,+
0.6636,+
0.9565,+
0.2241,+
1.073,+
-0.2126,+
-0.3315,+
0.938,+
1.707,+
3.727,+
-0.9204,+
0.593,+
1.248,+
0.4138,+
-0.0924,+
-0.0897,+
1.639,+
1.109,+
1.375,+
-0.1511,+
1.784,+
1.4,+
2.06,+
0.2976,+
1.936,+
0.4016,+
1.229,+
1.461,+
1.677,+
2.008,+
-0.597,+
1.146,+
1.308,+
0.288,+
0.1827,+
1.3955,+
1.781,+
1.387,+
0.4097,+
-0.942,+
-0.545,+
2.0,+
-1.062,+
1.335,+
-1.556,+
-0.0203,+
0.2295,+
1.107,+
3.225,+
0.5605,+
0.5713,+
-0.7095,+
2.023,+
1.68,+
2.336,+
2.166,+
2.273,+
1.99,+
0.4058,+
1.084,+
1.078,+
-0.2367,+
0.7275,+
0.955,+
1.478,+
0.972,+
0.844,+
0.2856,+
-1.366,+
0.978,+
0.615,+
0.769,+
1.444,+
0.5244,+
1.167,+
-0.1913,+
0.946,+
0.0652,+
1.046,+
0.678,+
0.288,+
1.32,+
1.004,+
-1.003,+
0.0772,+
-0.6455,+
1.935,+
0.729,+
-0.5293,+
0.944,+
1.199,+
1.676,+
1.011,+
0.1039,+
2.652,+
0.92,+
0.8013,+
2.494,+
0.4685,+
-0.4116,+
3.098,+
0.8403,+
1.39,+
0.03046,+
-0.342,+
1.304,+
-0.1151,+
-0.6987,+
0.7197,+
2.234,+
1.324,+
1.98,+
2.195,+
-0.68,+
0.407,+
-0.0724,+
0.7705,+
0.4739,+
0.2668,+
1.736,+
0.2708,+
1.952,+
-0.0951,+
0.9043,+
-0.5024,+
-2.094,+
-0.3489,+
0.03848,+
2.13,+
0.4512,+
-0.302,+
-0.0777,+
1.576,+
-1.391,+
-0.4502,+
0.4165,+
0.9297,+
1.217,+
0.3457,+
0.8906,+
0.7437,+
-0.3809,+
1.189,+
0.407,+
1.391,+
0.853,+
1.054,+
1.941,+
0.7817,+
1.004,+
0.11194,+
1.109,+
0.9927,+
0.819,+
0.3577,+
0.4924,+
1.853,+
0.3496,+
1.431,+
0.02913,+
-0.2273,+
0.3257,+
0.8003,+
1.518,+
1.139,+
1.161,+
-1.143,+
1.246,+
1.861,+
2.168,+
1.786,+
0.785,+
-0.3208,+
0.594,+
0.7275,+
1.856,+
0.371,+
0.8145,+
-0.1298,+
2.355,+
0.04114,+
0.4165,+
0.0665,+
0.4724,+
0.737,+
0.6567,+
1.72,+
0.3923,+
0.6675,+
0.0745,+
-0.7256,+
1.003,+
0.8096,+
1.334,+
1.851,+
-0.369,+
1.591,+
0.8843,+
0.001078,+
0.5996,+
0.4365,+
-0.3408,+
1.024,+
0.9834,+
4.113,+
-0.1605,+
0.6875,+
0.4004,+
2.344,+
0.2935,+
1.611,+
1.935,+
0.8765,+
-3.104,+
-0.7065,+
0.2455,+
0.2869,+
-0.0203,+
0.9165,+
0.3777,+
0.726,+
1.666,+
0.86,+
-0.009605,+
0.912,+
0.4592,+
1.058,+
1.209,+
-0.2433,+
0.4778,+
0.3562,+
0.6904,+
0.0318,+
-0.1819,+
2.068,+
1.039,+
-0.524,+
0.805,+
1.353,+
0.766,+
0.709,+
0.1414,+
1.106,+
-1.351,+
0.7837,+
0.3296,+
1.312,+
-0.2808,+
1.096,+
1.255,+
2.137,+
-0.548,+
0.7607,+
1.52,+
0.01978,+
-0.902,+
-0.701,+
0.11194,+
-0.907,+
0.1493,+
1.416,+
1.374,+
-1.479,+
2.564,+
-0.2367,+
1.043,+
0.2428,+
0.825,+
-0.6987,+
0.5713,+
1.996,+
1.115,+
0.575,+
1.106,+
0.9077,+
0.2334,+
0.506,+
2.533,+
0.6875,+
1.384,+
1.623,+
1.119,+
-0.1792,+
1.246,+
0.773,+
2.502,+
0.8223,+
-0.4998,+
0.1266,+
0.4297,+
-0.4905,+
0.9653,+
0.2896,+
0.5527,+
2.035,+
1.3955,+
-0.01628,+
1.812,+
-0.1578,+
0.2455,+
0.1266,+
2.408,+
0.638,+
1.072,+
0.5034,+
1.488,+
0.9385,+
1.983,+
0.515,+
1.865,+
2.031,+
1.3,+
0.2174,+
2.37,+
-1.246,+
0.7275,+
1.09,+
-0.8564,+
0.875,+
0.5137,+
1.829,+
1.113,+
0.7515,+
1.764,+
-0.2927,+
0.949,+
0.9824,+
1.474,+
1.457,+
2.29,+
0.642,+
0.8223,+
2.535,+
-0.4478,+
0.6753,+
0.3135,+
0.895,+
0.3203,+
-1.075,+
-0.1138,+
1.313,+
0.589,+
-0.000258,+
2.92,+
0.96,+
0.8843,+
0.3403,+
0.756,+
0.765,+
0.9033,+
1.543,+
0.5845,+
1.287,+
-0.2219,+
-0.6772,+
2.238,+
0.7407,+
1.517,+
-0.5146,+
1.021,+
0.3403,+
2.83,+
2.412,+
-0.1832,+
2.09,+
-0.3154,+
0.7676,+
-0.1445,+
0.5337,+
-1.697,+
1.946,+
1.214,+
3.305,+
1.3955,+
1.377,+
0.826,+
1.868,+
-0.8003,+
0.535,+
1.124,+
0.1052,+
1.304,+
1.639,+
1.628,+
-0.1686,+
0.5835,+
0.8696,+
1.506,+
0.4458,+
0.04916,+
0.733,+
1.364,+
0.2268,+
1.646,+
-1.354,+
0.6904,+
-0.827,+
0.642,+
0.268,+
-0.3955,+
0.6875,+
0.3843,+
2.674,+
-0.6187,+
-0.4397,-
-0.3328,-
-1.297,-
-0.4863,-
-0.6426,-
-1.275,-
-2.672,-
-0.00293,-
-0.2367,-
-1.551,-
-2.93,-
0.1414,-
-0.1552,-
0.2656,-
-1.1045,-
-0.1632,-
-0.1538,-
0.2776,-
-0.2527,-
-0.3435,-
-0.5156,-
-0.4116,-
-0.3247,-
-1.332,-
-0.811,-
-0.597,-
-0.3997,-
-1.241,-
-1.201,-
0.00909,-
0.2228,-
-0.624,-
-0.5293,-
-0.9443,-
-1.032,-
-0.6665,-
-1.617,-
1.052,-
-1.112,-
-0.553,-
-0.8164,-
-1.3,-
-0.4597,-
-0.701,-
-1.1045,-
-1.871,-
-0.051,-
-1.645,-
-1.526,-
0.2054,-
-0.597,-
0.1133,-
-1.337,-
-0.2874,-
-0.2192,-
-0.6294,-
-0.226,-
-1.011,-
-2.523,-
0.295,-
0.911,-
0.0652,-
0.05316,-
-0.0056,-
0.02913,-
-1.609,-
-0.6455,-
-0.282,-
-0.926,-
