Scores,Label
-0.1675,+
0.9854,+
-0.229,+
2.512,+
0.8584,+
1.025,+
1.137,+
1.861,+
0.3833,+
0.6577,+
-1.483,+
1.506,+
-0.8193,+
0.3923,+
1.291,+
0.4795,+
-0.4302,+
-0.02528,+
1.5205,+
1.422,+
1.46,+
0.542,+
0.6113,+
1.392,+
0.0029,+
0.6562,+
-0.1149,+
0.3628,+
1.35,+
1.223,+
1.719,+
-0.2148,+
0.5576,+
0.423,+
1.735,+
1.237,+
-0.4314,+
-0.5605,+
1.138,+
0.6396,+
1.334,+
1.317,+
-0.548,+
0.9585,+
0.1489,+
0.7153,+
1.518,+
-0.7095,+
1.982,+
-0.05988,+
1.253,+
2.094,+
-0.2673,+
1.429,+
0.172,+
1.244,+
-0.2097,+
1.076,+
0.995,+
-0.1265,+
1.124,+
0.7856,+
0.5254,+
0.4153,+
0.542,+
1.289,+
-0.02144,+
1.21,+
0.3552,+
1.917,+
0.2296,+
1.305,+
0.3923,+
0.008026,+
0.586,+
0.615,+
0.9097,+
-0.6016,+
-1.529,+
-0.958,+
1.529,+
2.047,+
0.2335,+
-0.589,+
0.6064,+
1.475,+
0.1246,+
1.165,+
0.9673,+
0.2834,+
0.586,+
0.729,+
0.405,+
-0.05603,+
0.6484,+
-0.7734,+
0.1566,+
0.6035,+
0.3064,+
2.39,+
1.61,+
1.166,+
1.399,+
0.6523,+
0.5884,+
0.5293,+
-0.3418,+
0.755,+
-1.398,+
-1.024,+
0.4128,+
1.346,+
0.1925,+
0.3284,+
1.666,+
-0.161,+
-0.6455,+
0.4783,+
-0.2239,+
-0.7427,+
0.2822,+
0.3604,+
0.9775,+
-1.736,+
0.1284,+
-0.457,+
-0.2239,+
0.6255,+
0.9653,+
-0.004787,+
0.2156,+
-1.045,+
0.1976,+
0.6177,+
0.7188,+
1.087,+
-1.196,+
0.692,+
0.2822,+
0.678,+
-1.058,+
0.2976,+
2.62,+
0.5215,+
1.451,+
0.3489,+
-0.835,+
1.179,+
0.0977,+
0.3438,+
0.1387,+
0.692,+
0.3845,+
0.4424,+
1.193,+
0.995,+
0.777,+
1.413,+
0.792,+
0.02211,+
0.9175,+
0.4666,+
0.929,+
1.673,+
0.853,+
1.574,+
1.624,+
1.275,+
1.554,+
0.3103,+
0.798,+
1.023,+
2.332,+
0.5435,+
-1.811,+
0.3782,+
0.5474,+
-2.209,+
0.2104,+
0.7393,+
0.691,+
0.66,+
-0.2495,+
0.747,+
1.602,+
0.8535,+
0.5205,+
-0.00863,+
0.2028,+
1.924,+
0.5522,+
1.356,+
1.273,+
0.1835,+
0.799,+
0.9453,+
1.5205,+
1.379,+
0.889,+
-0.366,+
0.533,+
1.139,+
-0.5107,+
-0.457,+
0.8735,+
-0.211,+
1.297,+
1.618,+
1.007,+
0.4358,+
-0.7144,+
0.1067,+
1.298,+
1.358,+
0.0849,+
0.8994,+
0.386,+
1.145,+
0.555,+
2.35,+
0.3564,+
-0.6685,+
1.897,+
0.186,+
1.594,+
0.549,+
0.3398,+
1.894,+
0.7676,+
-0.01504,+
0.661,+
0.291,+
0.6753,+
0.005463,+
0.5986,+
0.5283,+
0.2104,+
0.9517,+
-1.225,+
1.123,+
0.765,+
-0.3123,+
1.316,+
1.639,+
0.6035,+
1.301,+
0.5576,+
0.6074,+
-0.612,+
-0.1098,+
-0.4902,+
1.39,+
0.304,+
-0.4326,+
1.05,+
-0.4326,+
0.3386,+
0.9004,+
-0.2162,+
1.457,+
1.182,+
0.65,+
0.515,+
0.0567,+
0.6587,+
0.4,+
1.118,+
0.948,+
1.083,+
0.9365,+
-1.772,+
1.049,+
0.527,+
0.464,+
1.322,+
-0.04065,+
1.379,+
1.759,+
0.04004,+
0.597,+
0.6577,+
1.848,+
0.4026,+
0.3296,+
0.10156,+
-0.366,+
1.764,+
1.689,+
0.0695,+
0.668,+
1.666,+
0.318,+
1.19,+
-0.4788,+
0.515,+
0.632,+
-0.484,+
0.05927,+
0.108,+
0.1272,+
0.4692,+
1.253,+
1.194,+
0.6406,+
-0.4185,+
-0.4878,+
1.214,+
-0.6147,+
0.6255,+
1.553,+
0.4807,+
0.3206,+
0.691,+
0.6885,+
0.5063,+
1.584,+
0.3809,+
1.675,+
1.611,+
0.227,+
-0.2162,+
0.3115,+
0.2207,+
2.037,+
1.579,+
0.778,+
0.7407,+
0.574,+
1.155,+
1.173,+
0.154,+
-1.258,+
1.06,+
0.896,+
0.8574,+
0.131,+
0.3591,+
1.081,+
1.2295,+
-1.13,+
0.698,+
0.9126,+
0.623,+
1.138,+
0.2322,+
0.3706,+
1.976,+
0.2091,+
1.172,+
1.653,+
0.08234,+
0.56,+
0.1566,+
-0.704,+
0.6577,+
-0.0176,+
0.511,+
1.822,+
0.4614,+
0.883,+
1.722,+
1.001,+
0.01572,+
0.7114,+
1.229,+
-1.649,+
1.922,+
0.5933,+
0.4102,+
0.961,+
0.1707,+
0.1989,+
0.7266,+
0.4243,+
0.8164,+
-0.1572,+
1.553,+
-0.973,+
1.55,+
0.678,+
1.156,+
1.418,+
0.8022,+
1.0625,+
0.5894,+
0.794,+
0.866,+
0.3923,+
1.068,+
-0.3213,+
0.6167,+
1.488,+
0.4526,+
2.021,+
1.864,+
1.756,+
0.856,+
0.5884,+
0.2732,+
0.1746,+
0.01955,+
0.79,+
-1.99,+
-0.09064,+
-1.015,+
1.054,+
1.493,+
1.321,+
0.4717,+
0.938,+
1.453,+
0.0913,+
0.9116,+
0.8535,+
-0.22,+
0.4307,+
-1.078,+
0.8906,+
1.397,+
0.3706,+
0.4744,+
1.104,+
0.7783,+
0.455,+
0.332,+
0.163,+
-1.555,+
-0.717,+
1.195,+
0.623,+
0.777,+
0.8643,+
0.3232,+
1.397,+
1.641,+
0.609,+
-0.517,+
-0.625,+
1.649,+
-0.024,+
1.327,+
0.8804,+
0.829,+
0.01058,+
0.541,+
-0.04065,+
0.508,+
-0.1367,+
0.1451,+
0.09644,+
-0.11237,+
0.614,+
0.8,+
-0.768,+
0.9316,+
-0.502,+
-0.666,+
0.04388,+
0.5215,+
0.4526,+
0.4487,+
-0.2162,+
0.917,+
0.06696,+
0.4373,+
-0.607,+
1.249,+
1.132,+
-0.3584,+
0.5,+
0.9956,+
1.115,+
0.572,+
-1.532,+
1.776,+
0.759,+
1.2,+
0.0849,+
0.733,+
-0.02657,+
0.922,+
1.69,+
1.11,+
1.001,+
0.7715,+
-0.3083,+
0.0849,+
0.724,+
-0.2354,+
1.071,+
-0.02144,+
1.15,+
0.619,+
0.2104,+
0.4014,+
-1.483,+
0.796,+
0.7485,+
1.154,+
-0.658,+
1.904,+
1.953,+
0.5283,+
1.234,+
0.4897,+
0.464,+
-0.3584,+
1.048,+
1.785,+
1.59,+
0.971,+
-0.074,+
1.044,+
0.3438,+
0.5215,+
1.572,+
0.619,+
2.33,+
1.052,+
-0.06244,+
0.8267,+
1.023,+
0.5845,+
0.568,+
-0.0945,+
0.7085,+
2.152,+
0.8374,+
0.2822,+
0.2642,+
2.084,+
1.307,+
0.4756,+
1.594,+
-0.9272,+
0.8594,+
0.7266,+
-1.813,+
1.564,+
0.2373,+
1.225,+
-0.8965,+
1.959,+
-0.0432,+
1.468,+
0.893,+
0.615,+
-0.1584,+
0.2668,+
0.108,+
1.223,+
-0.2379,+
0.1361,+
0.523,+
0.414,+
0.6255,+
0.001618,+
1.649,+
0.2335,+
-0.1342,+
0.0977,+
-0.2034,+
0.3284,+
0.4116,+
1.311,+
1.483,+
0.5386,+
1.633,+
0.9927,+
0.6357,+
-0.799,+
0.2834,+
1.131,+
0.9644,+
0.6333,+
-0.4863,+
0.537,+
1.335,+
0.6577,+
0.6743,+
0.2028,+
-0.11365,+
2.682,+
-1.588,+
0.008026,+
0.35,+
0.698,+
0.1554,+
1.229,+
0.7266,+
0.131,+
0.4153,+
0.3706,+
0.04517,+
0.9775,+
0.2668,+
0.1092,+
0.4102,+
-1.681,+
1.186,+
1.757,+
0.2822,+
0.696,+
-0.09576,+
0.8145,+
1.021,+
0.843,+
1.803,+
0.2502,+
0.956,+
0.4333,+
0.4807,+
0.295,+
0.79,+
2.182,+
1.537,+
0.0759,+
0.9077,+
0.3975,+
0.654,+
0.996,+
-2.723,+
0.368,+
0.605,+
-0.0432,+
0.8125,+
1.061,+
-1.327,+
-0.3186,+
0.02724,+
0.4512,+
-1.02,+
0.4653,+
-0.7554,+
0.06055,+
0.0939,+
1.266,+
-0.4287,+
1.449,+
0.3552,+
1.222,+
0.921,+
0.556,+
1.784,+
1.038,+
-0.7324,+
0.1823,+
-0.1406,+
0.8022,+
0.933,+
0.8315,+
0.8945,+
0.773,+
2.018,+
1.613,+
2.209,+
1.803,+
1.898,+
1.556,+
0.0631,+
0.4307,+
1.041,+
1.196,+
0.0644,+
0.2527,+
0.6343,+
0.6743,+
-0.0176,+
0.958,+
-0.722,+
0.991,+
-0.5913,+
-0.894,+
0.4475,+
0.5317,+
0.5996,+
-0.489,+
-0.425,+
-1.104,+
0.3218,+
1.599,+
0.10156,+
0.84,+
1.992,+
0.4192,+
1.239,+
-0.5503,+
2.104,+
0.2834,+
-0.0586,+
0.948,+
1.56,+
1.515,+
0.4255,+
0.2847,+
0.186,+
0.2296,+
1.328,+
0.2874,+
1.239,+
0.3896,+
1.28,+
1.585,+
0.5845,+
0.2245,+
0.5933,+
0.1503,+
1.12,+
1.13,+
0.3643,+
0.78,+
2.338,+
1.332,+
2.398,+
1.051,+
0.586,+
1.2705,+
-0.1995,+
0.14,+
0.655,+
2.465,+
0.683,+
1.779,+
1.233,+
1.304,+
1.731,+
0.0644,+
1.222,+
1.522,+
0.961,+
1.235,+
0.835,+
-0.0663,+
-0.6426,+
-0.03552,+
1.12,+
0.4167,+
0.7227,+
0.816,+
-0.9604,+
0.4307,+
-0.4812,+
-0.2673,+
0.9517,+
-0.27,+
-0.3608,+
1.277,+
0.8867,+
0.2822,+
1.54,+
-0.129,+
0.862,+
1.003,+
0.5625,+
1.878,+
-1.137,+
0.4756,+
0.971,+
0.1477,+
0.6846,+
0.8696,+
0.3347,+
1.549,+
1.586,+
1.06,+
0.761,+
0.4731,+
0.76,+
0.9414,+
0.642,+
0.4436,+
0.4026,+
1.488,+
1.411,+
-1.621,+
1.651,+
0.7935,+
1.232,+
-1.491,+
1.135,+
1.222,+
-0.012474,+
0.0913,+
-0.1815,+
0.3809,+
1.739,+
0.277,+
0.916,+
-0.8735,+
0.1298,+
1.374,+
2.264,+
0.0029,+
0.05414,+
0.5254,+
-0.3213,+
0.3013,+
2.062,+
0.9175,+
-0.3276,+
0.6753,+
0.619,+
0.6445,+
1.176,+
-0.7734,+
-0.54,+
-0.02785,+
1.152,+
0.851,+
0.782,+
0.9478,+
-0.2148,+
1.442,+
1.069,+
1.027,+
1.686,+
0.7495,+
0.7227,+
0.9175,+
0.8643,+
0.163,+
-0.04578,+
-0.2456,+
1.677,+
1.116,+
-0.2712,+
-0.01631,+
1.28,+
1.345,+
-0.4712,+
1.744,+
1.342,+
0.7637,+
-0.3916,+
0.7036,+
1.275,+
1.941,+
2.912,+
0.3013,+
1.687,+
0.9097,+
-0.2354,+
0.487,+
0.804,+
0.86,+
0.05414,+
1.268,+
0.9487,+
-0.9756,+
-0.2085,+
0.3193,+
1.571,+
1.346,+
2.004,+
0.962,+
-0.07526,+
-1.821,+
1.148,+
0.2296,+
1.193,+
1.435,+
-0.1752,+
1.913,+
-0.0714,+
0.9917,+
1.01,+
-0.02272,+
2.516,+
0.7734,+
-1.137,+
1.921,+
1.32,+
-1.414,+
-0.3032,+
0.7563,+
0.2705,+
0.8535,+
0.537,+
0.304,+
0.02596,+
0.3987,+
0.04517,+
1.685,+
0.6035,+
0.1412,+
1.741,+
1.204,+
1.768,+
0.4282,+
-0.845,+
-0.4302,+
1.445,+
0.01955,+
-0.129,+
1.806,+
0.1284,+
0.9272,+
-0.648,+
0.76,+
-0.3494,+
-0.722,+
1.774,+
1.598,+
0.3245,+
0.336,+
1.473,+
-0.681,+
0.527,+
-0.5005,+
1.173,+
0.3027,+
0.1694,+
0.853,+
1.64,+
1.288,+
0.3809,+
0.9517,+
0.1067,+
1.725,+
0.2976,+
0.4,+
0.4783,+
-1.214,+
0.3398,+
0.523,+
0.959,+
1.787,+
0.7803,+
0.6855,+
2.97,+
1.229,+
0.743,+
1.127,+
0.9194,+
0.3232,+
-0.1342,+
1.455,+
0.8643,+
0.8823,+
-0.01631,+
1.804,+
0.5986,+
-1.094,+
-0.2507,+
0.9785,+
0.3577,+
1.091,+
1.539,+
-1.232,+
-1.859,+
0.1976,+
0.664,+
-1.526,+
0.531,+
0.9546,+
0.596,+
1.258,+
0.1528,+
0.601,+
0.2847,+
0.01572,+
1.158,+
-0.589,+
1.208,+
1.116,+
0.2233,+
-0.02785,+
0.4949,+
0.8267,+
0.4602,+
0.5996,+
0.6304,+
-0.63,+
1.707,+
0.6113,+
0.788,+
1.459,+
0.7485,+
0.4255,+
-0.0842,+
-0.566,+
0.876,+
0.559,+
0.691,+
0.7915,+
0.5537,+
0.9097,+
0.3628,+
0.9487,+
-0.07526,+
1.328,+
0.654,+
1.624,+
0.9014,+
0.2515,+
0.11816,+
1.253,+
0.1912,+
-0.493,+
0.5767,+
-0.4224,+
0.6704,+
0.692,+
1.504,+
1.036,+
1.039,+
0.776,+
0.816,+
0.19,+
0.7715,+
-1.394,+
-1.624,+
0.3372,+
-0.3545,+
0.0913,+
0.2732,+
0.154,+
1.763,+
0.3628,+
0.2566,+
0.4756,+
0.9316,+
1.401,+
1.252,+
0.3474,+
-0.9424,+
0.0849,+
0.627,+
1.199,+
0.341,+
0.1438,+
0.07336,+
1.955,+
0.5205,+
1.162,+
1.943,+
0.94,+
0.0913,+
0.327,+
1.311,+
-0.9424,+
0.774,+
1.034,+
0.856,+
1.173,+
0.728,+
0.542,+
0.05798,+
1.182,+
0.318,+
0.6406,+
-0.1943,+
1.582,+
1.145,+
0.409,+
0.09515,+
0.4526,+
0.3948,+
0.5435,+
0.1143,+
1.414,+
-1.168,+
0.2808,+
-0.74,+
0.3,+
0.906,+
-0.507,+
1.001,+
0.03748,+
1.252,+
0.7124,+
0.838,+
0.541,+
-0.2225,+
0.6436,+
0.755,+
0.0849,+
0.4883,+
0.3257,+
-1.056,+
0.2822,+
-1.275,+
1.158,+
0.5396,+
-0.04706,+
-0.2878,+
0.4922,+
-0.686,+
1.168,+
0.596,+
0.3489,+
0.3245,+
0.605,+
1.09,+
1.04,+
0.2373,+
0.5024,+
-0.8145,+
0.3962,+
1.205,+
0.0977,+
0.9844,+
1.044,+
0.06696,+
-1.258,+
0.3643,+
0.903,+
0.5244,+
0.85,+
0.7036,+
0.583,+
1.346,+
0.1989,+
-0.1815,+
0.19,+
-0.1943,+
0.2053,+
0.295,+
0.568,+
-0.379,+
0.86,+
1.717,+
0.7383,+
-1.332,+
1.12,+
-0.311,+
0.7227,+
2.332,+
0.8325,+
0.705,+
1.344,+
0.7163,+
-1.283,+
0.414,+
1.438,+
1.6045,+
0.11945,+
0.108,+
-0.1584,+
1.531,+
0.61,+
0.1041,+
0.9316,+
1.915,+
0.989,+
0.01955,+
1.051,+
-0.6353,+
0.4448,+
-0.576,+
1.364,+
0.737,+
0.8696,+
0.556,+
2.1,+
0.9956,+
1.303,+
-0.727,+
-0.09705,+
1.164,+
1.35,+
0.0926,+
0.8374,+
1.402,+
1.482,+
0.613,+
0.7305,+
1.008,+
1.534,+
1.465,+
1.267,+
1.091,+
1.236,+
0.7637,+
-0.1085,+
0.04132,+
1.455,+
-0.8784,+
1.079,+
0.4282,+
1.784,+
0.6743,+
1.269,+
-0.3545,+
0.799,+
1.002,+
0.8164,+
0.9644,+
0.5757,+
0.4436,+
-0.4468,+
0.4705,+
1.431,+
0.7837,+
1.072,+
0.4832,+
0.7524,+
1.034,+
0.3591,+
-0.63,+
1.34,+
0.9414,+
-0.53,+
0.6816,+
0.4038,+
0.1105,+
1.105,+
0.9946,+
-0.84,+
-0.0842,+
-0.6685,+
0.1951,+
1.102,+
0.1835,+
0.345,+
-0.1162,+
0.806,+
0.06183,+
0.186,+
1.782,+
0.3489,+
1.184,+
2.008,+
-0.0842,+
2.123,+
1.665,+
1.258,+
-1.012,+
0.9106,+
-0.1085,+
0.94,+
0.07465,+
-0.548,+
-0.2495,+
-0.002226,+
0.913,+
1.755,+
0.1925,+
-0.7554,+
-0.02785,+
-0.1111,+
0.008026,+
1.051,+
0.7637,+
0.4897,+
-0.1304,+
-0.2379,-
0.66,-
0.0939,-
-0.4045,-
-0.817,-
0.1605,-
0.5127,-
-0.3352,-
-1.757,-
-1.245,-
-4.383,-
0.06696,-
0.821,-
-0.963,-
0.07465,-
-1.02,-
0.3423,-
-1.327,-
0.7837,-
-0.298,-
0.3423,-
0.10284,-
0.2756,-
-0.986,-
-0.653,-
-0.1892,-
-0.763,-
0.6846,-
-0.2866,-
-0.986,-
-2.062,-
-0.1726,-
-1.14,-
-0.809,-
-0.3071,-
-0.617,-
-0.0663,-
-0.894,-
0.05542,-
-0.566,-
0.7573,-
0.514,-
-0.338,-
0.05798,-
0.6997,-
-1.485,-
-0.3533,-
1.047,-
-0.05347,-
0.597,-
0.555,-
-0.03937,-
-0.7656,-
-3.225,-
-0.8247,-
-0.576,-
-1.362,-
0.9053,-
-0.156,-
-0.717,-
-0.689,-
0.01058,-
1.115,-
-1.291,-
-2.76,-
-2.523,-
0.8037,-
-3.395,-
-2.35,-
-1.015,-
0.6357,-
-1.727,-
-0.3147,-
-0.6274,-
-0.6094,-
-0.8296,-
-0.535,-
-3.25,-
-1.647,-
-0.776,-
0.678,-
0.204,-
-0.1624,-
1.06,-
0.2412,-
0.0426,-
-0.671,-
0.5024,-
-2.195,-
-0.8887,-
0.935,-
-0.06757,-
-2.072,-
-0.7476,-
0.10284,-
-0.5337,-
-0.653,-
0.01826,-
-0.156,-
-0.843,-
-2.943,-
-0.904,-
-0.9526,-
-0.776,-
0.259,-
-0.3762,-
-1.716,-
-0.00607,-
0.1912,-
-0.2251,-
0.04132,-
-1.083,-
-0.694,-
-1.496,-
-1.927,-
0.02211,-
0.761,-
0.2502,-
0.391,-
-0.6426,-
-0.3264,-
-1.032,-
-1.883,-
-1.793,-
0.0759,-
-0.8477,-
-1.394,-
-0.2598,-
-0.981,-
-0.4377,-
-2.83,-
-0.074,-
-0.1829,-
0.2463,-
-1.517,-
0.1732,-
-1.26,-
-0.6685,-
-1.073,-
-2.658,-
0.6304,-
-2.984,-
-0.786,-
-0.1777,-
-0.771,-
-0.4966,-
0.231,-
0.332,-
-1.406,-
-2.434,-
-1.504,-
-0.1111,-
0.4717,-
-0.2034,-
-2.254,-
0.6577,-
-1.171,-
-2.473,-
-1.263,-
-1.403,-
0.2065,-
-0.9478,-
-2.69,-
-0.261,-
-1.143,-
0.0567,-
-0.9014,-
-0.5083,-
-1.337,-
-1.188,-
0.3308,-
-1.145,-
-0.589,-
1.085,-
0.555,-
-0.6016,-
-0.594,-
0.272,-
-0.3928,-
-0.7324,-
-0.802,-
-1.015,-
0.03363,-
-0.0919,-
-0.617,-
-0.704,-
-0.5684,-
-1.731,-
-0.6685,-
0.3115,-
-0.7656,-
-0.6094,-
-0.4712,-
0.3525,-
-1.601,-
-0.543,-
0.5537,-
-0.3762,-
-0.843,-
0.537,-
-1.116,-
-0.4712,-
-0.5737,-
-1.253,-
0.3154,-
-0.1854,-
-1.439,-
-1.07,-
-1.793,-
0.4014,-
-0.461,-
-3.574,-
-1.501,-
-1.422,-
-0.3584,-
-2.053,-
-0.599,-
0.1655,-
-0.339,-
0.2515,-
-0.02016,-
-0.8223,-
-0.9297,-
-0.1957,-
-1.763,-
-0.9653,-
0.04517,-
0.2822,-
-0.5083,-
-1.186,-
-1.3955,-
0.06824,-
-0.1009,-
0.9917,-
-0.1418,-
0.2207,-
0.4397,-
-0.4019,-
-0.1624,-
1.069,-
-0.653,-
0.8267,-
-1.668,-
-1.444,-
-0.05347,-
-1.017,-
-0.3904,-
-1.201,-
-0.1598,-
-1.135,-
-4.09,-
0.2438,-
-0.581,-
-1.206,-
-0.3877,-
0.1758,-
-0.10724,-
-3.24,-
0.4321,-
-0.648,-
-0.06116,-
-0.8477,-
0.5654,-
-0.4507,-
-1.032,-
-0.843,-
0.08105,-
0.655,-
-0.2673,-
-1.929,-
0.2795,-
-1.132,-
-0.922,-
-3.256,-
-2.5,-
0.2566,-
-0.7427,-
0.1809,-
0.6333,-
-0.656,-
-0.753,-
-1.973,-
-0.08295,-
-0.3455,-
0.1156,-
-1.204,-
-1.389,-
0.4346,-
-0.1726,-
0.4282,-
-1.978,-
-0.4507,-
0.154,-
-1.403,-
-0.656,-
-0.64,-
-0.493,-
-0.485,-
-0.2379,-
-0.7427,-
-2.365,-
-1.227,-
-1.391,-
-0.1406,-
-0.4045,-
0.3103,-
-0.9272,-
-0.8477,-
0.1758,-
-0.9116,-
-0.3994,-
-0.284,-
0.0503,-
-0.3367,-
-0.3481,-
0.0003371,-
-1.693,-
0.463,-
0.696,-
-0.5557,-
-0.2957,-
-0.5605,-
-0.4275,-
-1.168,-
0.3604,-
-1.137,-
0.1554,-
-1.332,-
0.4539,-
-0.11365,-
-0.958,-
0.345,-
-0.3813,-
-0.648,-
-0.1418,-
0.3667,-
0.5986,-
-0.581,-
-1.021,-
-0.2827,-
0.2412,-
-0.4456,-
-0.1175,-
0.1912,-
0.4436,-
-0.10596,-
0.409,-
0.5435,-
0.2502,-
0.2219,-
-2.938,-
0.959,-
0.1503,-
-1.813,-
-1.234,-
-0.22,-
-3.701,-
-2.115,-
-0.853,-
-0.94,-
-0.2162,-
0.2578,-
-0.5605,-
-0.5557,-
0.008026,-
0.5347,-
-2.19,-
-0.6147,-
1.029,-
0.6436,-
-0.261,-
-0.4492,-
0.605,-
-0.1815,-
0.8857,-
-1.565,-
-0.311,-
0.1592,-
0.1669,-
-1.558,-
-1.132,-
1.162,-
-0.648,-
0.6743,-
-0.843,-
0.05157,-
0.09644,-
-0.3738,-
-0.00863,-
0.81,-
-0.8784,-
0.4897,-
-0.4429,-
-0.73,-
-1.05,-
0.2874,-
-0.379,-
0.08105,-
-0.3762,-
0.2386,-
-2.951,-
-2.469,-
-1.345,-
1.506,-
-1.332,-
-0.658,-
-0.412,-
0.2258,-
-0.981,-
-0.6323,-
-0.2764,-
0.7573,-
-0.9424,-
-0.6685,-
0.001618,-
-0.03168,-
0.6333,-
0.01698,-
0.1298,-
0.3975,-
-0.3928,-
-0.243,-
-1.058,-
0.341,-
-0.6045,-
0.1771,-
-0.2737,-
-2.912,-
-0.11365,-
-1.739,-
-1.747,-
-0.525,-
-1.809,-
-0.1278,-
-2.23,-
-0.2225,-
0.1041,-
-0.2174,-
-0.1444,-
-1.152,-
-0.2495,-
-2.654,-
-0.548,-
-0.594,-
0.04132,-
0.391,-
0.0708,-
-0.2776,-
-0.1265,-
0.272,-
-0.247,-
-0.8604,-
-1.435,-
1.308,-
0.956,-
0.9976,-
0.2386,-
-1.048,-
-0.6763,-
0.02211,-
-0.753,-
-1.524,-
-0.4736,-
-0.01119,-
-0.9067,-
-2.453,-
-1.3955,-
-0.6963,-
-2.582,-
-0.973,-
-1.43,-
0.1963,-
0.691,-
-0.9834,-
0.05157,-
-0.4006,-
-0.10596,-
0.919,-
-0.2866,-
0.1758,-
-1.316,-
0.1989,-
-1.3545,-
-0.827,-
-0.776,-
0.06696,-
-0.01631,-
-1.012,-
0.7124,-
0.4448,-
-0.1111,-
-0.2788,-
-1.647,-
-0.5107,-
0.008026,-
-0.08167,-
0.3193,-
-0.712,-
0.3872,-
-0.4314,-
-1.816,-
-2.451,-
-0.558,-
-3.002,-
-0.589,-
-0.506,-
-0.2993,-
-0.735,-
-2.004,-
-1.752,-
-1.204,-
-2.428,-
0.2181,-
-2.654,-
0.01698,-
-0.384,-
-0.161,-
-2.596,-
-1.43,-
-1.657,-
0.2284,-
0.186,-
-0.699,-
-2.3,-
-2.4,-
0.6436,-
-0.3367,-
-1.719,-
-0.3071,-
-2.137,-
-0.617,-
-3.768,-
0.158,-
0.154,-
0.0349,-
0.4858,-
-2.016,-
0.1284,-
-0.717,-
-0.425,-
-0.7373,-
-0.704,-
-2.797,-
-0.717,-
1.12,-
-1.755,-
0.259,-
-1.512,-
-1.558,-
0.2668,-
0.578,-
0.695,-
0.2527,-
0.542,-
-0.1342,-
-0.3506,-
-0.963,-
0.0029,-
-0.5454,-
-0.4902,-
0.8784,-
-0.2302,-
-0.521,-
-3.89,-
-2.098,-
-2.008,-
-0.6377,-
-0.3877,-
0.131,-
0.4065,-
0.01186,-
-0.03296,-
-0.00863,-
0.05157,-
0.2104,-
-0.2712,-
-1.465,-
-0.4507,-
-0.909,-
-0.914,-
-0.658,-
-1.476,-
-0.03552,-
-0.4531,-
-2.467,-
-0.594,-
-0.7324,-
0.3386,-
-1.483,-
-1.67,-
0.8315,-
-0.156,-
-0.5273,-
-0.476,-
-1.288,-
1.264,-
0.14,-
0.4065,-
0.6216,-
-1.076,-
-1.478,-
0.1783,-
0.1387,-
-2.297,-
0.108,-
-0.955,-
-0.6323,-
0.887,-
0.204,-
0.6587,-
-0.794,-
0.6177,-
0.8564,-
0.7407,-
0.1783,-
-0.4019,-
0.833,-
0.2937,-
0.332,-
0.5293,-
0.11304,-
0.2028,-
-1.493,-
0.06824,-
0.7676,-
0.1746,-
-0.9297,-
-2.219,-
-0.03424,-
-1.637,-
-0.3533,-
0.313,-
-1.806,-
0.1643,-
-0.1829,-
-0.4863,-
0.679,-
-0.1329,-
-0.265,-
-0.7607,-
-0.1777,-
0.8223,-
-0.6045,-
-0.439,-
-1.245,-
0.3052,-
-0.484,-
-0.3928,-
1.304,-
-0.9116,-
-0.03937,-
-0.3276,-
-2.469,-
-0.7812,-
-0.05603,-
0.3079,-
-0.735,-
-1.266,-
-1.206,-
0.496,-
-0.999,-
-0.3674,-
0.02339,-
0.879,-
-1.919,-
-0.147,-
0.6753,-
0.2756,-
-2.332,-
-0.74,-
0.6177,-
0.3743,-
0.2705,-
-0.1752,-
-0.2148,-
0.1503,-
-1.053,-
-0.1188,-
-0.5264,-
0.3718,-
0.0759,-
-0.1931,-
-0.9756,-
-0.448,-
-0.2341,-
-1.299,-
0.02724,-
0.2554,-
-0.4724,-
0.1912,-
-0.416,-
1.233,-
0.409,-
-0.2085,-
-0.2712,-
-0.899,-
-0.7783,-
-3.61,-
-1.321,-
0.2219,-
0.3115,-
-1.772,-
0.2335,-
-0.09705,-
0.001618,-
0.05414,-
-1.012,-
-1.742,-
0.0977,-
-0.379,-
-0.9067,-
-1.099,-
-0.1752,-
-0.0176,-
-1.102,-
-0.371,-
-2.012,-
-1.613,-
-1.171,-
-1.645,-
0.56,-
-0.904,-
-0.03552,-
-1.542,-
-1.583,-
0.0657,-
-0.02913,-
0.6333,-
-0.1521,-
-2.361,-
1.07,-
0.0862,-
-1.739,-
-1.509,-
-1.058,-
-1.683,-
-0.4365,-
0.11304,-
1.612,-
0.1375,-
0.6562,-
0.999,-
-0.444,-
0.2296,-
0.782,-
0.5693,-
-3.225,-
-0.571,-
-1.842,-
0.4512,-
-0.1636,-
0.487,-
-1.001,-
-1.027,-
-0.5737,-
-0.7476,-
-1.171,-
-0.007347,-
0.776,-
0.537,-
0.4077,-
-0.3455,-
0.0798,-
-1.509,-
-1.46,-
-0.5044,-
-1.476,-
-0.653,-
-2.73,-
-0.753,-
0.2347,-
-0.42,-
-1.389,-
-0.6377,-
-0.9683,-
0.0759,-
-2.291,-
0.9404,-
-0.612,-
0.533,-
-0.07526,-
1.183,-
1.114,-
-0.594,-
-0.845,-
-2.525,-
0.1349,-
-1.324,-
0.01698,-
-0.4224,-
-2.39,-
