Scores,Label
0.8677,-
-0.1523,-
-0.5083,-
-0.7847,-
-1.568,-
0.3171,-
-0.1965,-
0.4026,-
0.06995,-
-0.3594,-
-0.765,-
-0.928,-
-0.08887,-
-1.13,-
-0.2075,-
0.1527,-
-2.037,-
-0.8867,-
-1.074,-
-0.663,-
-0.3484,-
-0.10266,-
-1.958,-
-0.05017,-
-0.605,-
-0.738,-
-0.9395,-
0.3792,-
-1.227,-
-1.022,-
-1.602,-
0.764,-
-1.224,-
0.01332,-
-0.699,-
-0.611,-
0.712,-
-1.447,-
-0.533,-
-0.06396,-
-0.666,-
0.3901,-
-1.135,-
-0.8564,-
-1.599,-
-0.1744,-
-0.71,-
-2.008,-
-0.2793,-
-1.234,-
-0.075,-
-0.5415,-
-0.63,-
-0.5776,-
-1.787,-
-1.157,-
-1.848,-
-0.608,-
-0.1772,-
-0.4285,-
-0.8564,-
-0.3787,-
-0.08057,-
-0.478,-
-0.1412,-
0.005035,-
-0.00601,-
-1.644,-
-0.1799,-
-0.0778,-
-1.088,-
-0.285,-
-1.061,-
-0.1578,-
-0.2462,-
-0.2296,-
-0.1633,-
-1.03,-
-0.851,-
0.01608,-
-1.036,-
-0.975,-
0.361,-
-1.936,-
-1.721,-
-0.3567,-
-1.254,-
-1.063,-
-0.2683,-
0.0948,-
-0.0916,-
0.651,-
-0.9473,-
-0.638,-
1.078,-
-0.84,-
-1.884,-
-0.1412,-
-0.12195,-
-0.1495,-
0.589,-
-1.119,-
-0.1937,-
-0.2683,-
-0.481,-
-0.1469,-
0.1306,-
-0.8203,-
-0.271,-
-1.0,-
-0.8096,-
-2.514,-
-1.053,-
-0.2434,-
-0.10266,-
-0.4285,-
-0.528,-
-1.724,-
-2.58,-
-0.2766,-
-0.4753,-
-0.0833,-
-1.224,-
-0.4836,-
-1.201,-
-0.2932,-
0.5435,-
0.3364,-
-1.107,-
-0.0916,-
-0.6577,-
0.502,-
-0.282,-
-0.5444,-
-0.931,-
-1.185,-
-0.967,-
0.3792,-
-0.6743,-
-0.7734,-
-0.771,-
-0.3926,-
-0.765,-
-0.1054,-
0.687,-
-1.69,-
-0.3318,-
-1.003,-
-0.503,-
-0.4478,-
-1.074,-
-1.685,-
0.3376,-
-0.812,-
-1.29,-
-0.2932,-
0.1348,-
0.04645,-
-0.1192,-
-1.662,-
-0.2903,-
-0.04742,-
-0.4175,-
-0.2876,-
0.727,-
1.226,-
-0.2462,-
-0.4836,-
-0.4395,-
-0.351,-
-0.04465,-
-1.417,-
-0.296,-
0.4895,-
-1.538,-
-0.511,-
-0.03915,-
-0.815,-
0.429,-
-0.71,-
-0.58,-
-0.1606,-
-0.677,-
-1.307,-
-1.151,-
-0.202,-
-0.71,-
-0.7046,-
-0.4062,-
-1.295,-
-0.02809,-
-0.2434,-
-0.351,-
-0.2903,-
-0.815,-
0.672,-
-0.2656,-
-0.2434,-
-0.2766,-
-0.558,-
-0.2075,-
-1.024,-
-0.6743,-
-0.685,-
0.6733,-
0.774,-
-0.445,-
-0.898,-
-0.561,-
-1.662,-
0.2424,-
-0.746,-
-1.624,-
-0.1192,-
-1.157,-
-0.6934,-
-1.602,-
-0.6826,-
-1.461,-
-1.047,-
0.7075,-
-0.05017,-
-1.444,-
-0.1578,-
-0.895,-
-2.076,-
-0.6216,-
-1.163,-
-1.331,-
-0.6743,-
0.3916,-
-1.431,-
-0.5195,-
0.7544,-
0.1086,-
0.1776,-
-0.1633,-
-0.837,-
-1.384,-
-0.503,-
-0.3677,-
-0.611,-
0.01884,-
-0.1552,-
0.532,-
0.1803,-
-1.231,-
-0.1606,-
-1.113,-
-0.6133,-
-0.1661,-
-1.358,-
-1.635,-
-0.2241,-
-0.6963,-
0.9478,-
-2.037,-
-0.6436,-
-1.348,-
-0.4587,-
-1.337,-
0.4868,-
-1.908,-
0.6826,-
-1.563,-
1.094,-
-0.1469,-
-1.193,-
-0.4229,-
-0.03363,-
-0.765,-
-0.09985,-
-0.7847,-
-1.071,-
-0.8535,-
-0.663,-
-1.21,-
-0.735,-
-1.648,-
-0.931,-
0.6304,-
-1.053,-
-0.8535,-
-0.633,-
0.5186,-
-1.505,-
-0.7183,-
0.3875,-
-1.437,-
-1.685,-
-0.0916,-
-0.1357,-
-0.3457,-
-0.5415,-
-0.2351,-
-0.2379,-
0.742,-
0.404,-
-0.191,-
0.07544,-
-1.304,-
-1.881,-
-2.373,-
-0.931,-
-1.199,-
-0.4421,-
-1.149,-
0.1748,-
-0.133,-
-0.7627,-
-0.514,-
-0.688,-
-0.03363,-
-0.6685,-
-0.09436,-
0.4812,-
-1.166,-
-0.843,-
-0.5664,-
-0.923,-
-0.2075,-
0.3074,-
-1.781,-
-0.075,-
-0.4229,-
-0.528,-
-0.169,-
0.05472,-
-0.3428,-
-0.307,-
-1.26,-
-0.075,-
-0.1744,-
0.002274,-
-0.04465,-
-0.732,-
-0.4863,-
-0.7954,-
-0.2517,-
0.04645,-
0.1652,-
-0.3457,-
-0.691,-
-0.5776,-
-1.204,-
0.3433,-
-1.361,-
-0.972,-
-0.6465,-
0.8486,-
-0.5967,-
-0.5415,-
-0.8535,-
-0.1882,-
-0.4338,-
-1.107,-
1.019,-
-1.356,-
-0.6025,-
-0.3567,-
-0.1274,-
-0.0971,-
0.05197,-
-0.387,-
-1.403,-
-0.4836,-
-0.191,-
-0.0668,-
-1.61,-
-1.201,-
-0.964,-
-0.8784,-
-0.2462,-
-0.6465,-
-1.033,-
-1.61,-
-0.533,-
-1.113,-
-2.26,-
-0.03085,-
-1.1875,-
-0.01706,-
-0.2269,-
-0.02533,-
1.466,-
-1.014,-
-1.437,-
-1.624,-
-0.5166,-
-0.6216,-
-0.2075,-
-0.02809,-
-0.972,-
-0.812,-
0.03818,-
-0.6216,-
-0.387,-
0.589,-
-1.144,-
0.03955,-
-0.2296,-
-1.345,-
-1.312,-
0.8525,-
0.2273,-
-1.024,-
-0.7515,-
0.1665,-
0.02574,-
-0.503,-
-0.3152,-
-0.677,-
-0.5166,-
-2.037,-
-0.1882,-
0.578,-
-1.107,-
0.01332,-
-0.2075,-
-1.055,-
-1.257,-
0.2659,-
-0.4036,-
0.2052,-
-1.31,-
-0.735,-
0.6,-
-0.008766,-
-0.03363,-
-0.5664,-
-0.738,-
-1.171,-
-1.251,-
-0.564,-
-1.027,-
-1.116,-
-0.2462,-
-0.4258,-
-0.9033,-
-0.7793,-
-1.036,-
-0.3704,-
-0.5693,-
-0.4753,-
0.0961,-
-0.1772,-
-1.135,-
1.0,-
0.161,-
-0.3235,-
-1.494,-
-1.627,-
-0.202,-
-0.503,-
-1.314,-
-0.561,-
-1.358,-
-0.1109,-
-0.4175,-
-1.408,-
-0.04742,-
-0.3015,-
-0.1552,-
-1.107,-
0.1569,-
-0.531,-
-0.92,-
0.1982,-
-0.851,-
-1.088,-
-0.873,-
-0.7295,-
-0.3374,-
-1.231,-
-0.1469,-
-0.9116,-
-1.825,-
-1.014,-
0.1389,-
-0.1109,-
1.464,-
-0.2462,-
0.5146,-
-0.351,-
-0.01153,-
-0.7847,-
-0.5,-
0.306,-
-0.365,-
-1.677,-
0.1514,-
-0.812,-
-0.8564,-
-0.6216,-
-1.234,-
-0.1716,-
-0.972,-
-2.488,-
-0.075,-
-0.09985,-
-0.6934,-
-0.5996,-
-0.1633,-
0.469,-
-0.3953,-
-1.345,-
-0.1469,-
0.934,-
-0.4946,-
0.01332,-
0.1417,-
-1.488,-
0.4702,-
-0.2379,-
-1.207,-
-0.3816,-
-1.577,-
-0.2379,-
-0.793,-
-0.1744,-
0.1196,-
-0.5996,-
-0.945,-
-0.4146,-
0.1569,-
-0.4617,-
0.2107,-
0.883,-
-1.712,-
-0.10266,-
-0.008766,-
-1.348,-
-0.2986,-
-0.848,-
-0.2656,-
-0.4258,-
-1.39,-
-0.4202,-
-0.533,-
-0.1882,-
-0.2766,-
-1.428,-
0.2673,-
-0.9585,-
-0.8813,-
-0.09985,-
-0.445,-
-0.5776,-
-1.947,-
-0.06396,-
-0.6494,-
-1.13,-
-0.2407,-
-1.654,-
0.3984,-
0.1569,-
-1.364,-
0.5806,-
-1.337,-
-0.536,-
-1.519,-
0.8335,-
0.3708,-
-0.0419,-
0.3157,-
-1.845,-
-1.1045,-
-0.3152,-
-0.11646,-
-0.2213,-
-0.586,-
-0.898,-
-0.506,-
-0.4753,-
-0.10815,-
-1.334,-
-1.345,-
-0.2986,-
-0.02257,-
0.2605,-
-1.486,-
-1.061,-
-1.133,-
-0.0916,-
-0.3345,-
0.1321,-
-0.12476,-
-1.304,-
0.469,-
-0.4836,-
-0.818,-
-0.282,-
-1.119,-
-1.061,-
-0.12195,-
-1.116,-
-0.616,-
0.897,-
-2.824,-
-1.613,-
-0.329,-
-0.8203,-
0.1927,-
-0.677,-
-1.041,-
0.3198,-
-0.2627,-
-0.08606,-
0.1072,-
0.01608,-
-0.1137,-
0.61,-
-1.428,-
0.1472,-
-0.989,-
-0.605,-
-0.2075,-
-0.1827,-
-0.39,-
-0.823,-
-1.284,-
-0.1495,-
0.1321,-
-1.508,-
0.2273,-
-1.157,-
-0.2793,-
-0.4753,-
-0.4092,-
0.1818,-
-1.936,-
-0.8867,-
-0.76,-
-0.351,-
-0.826,-
-0.0695,-
0.1238,-
0.4426,-
-1.839,-
-0.533,-
-1.428,-
-0.0971,-
-0.3125,-
-0.04465,-
0.8184,-
-0.873,-
-1.011,-
0.1956,-
0.386,-
-1.745,-
0.0216,-
-0.735,-
-1.527,-
-1.577,-
-0.318,-
0.0851,-
0.05334,-
0.04507,-
-0.964,-
-0.4312,-
-1.121,-
-0.351,-
-1.759,-
-2.422,-
-0.478,-
-1.911,-
-1.121,-
0.1652,-
-0.307,-
0.4468,-
-0.972,-
-1.257,-
-0.87,-
-0.7153,-
-0.837,-
-0.685,-
-0.0916,-
-1.969,-
0.03265,-
-1.781,-
-0.12476,-
-0.967,-
-0.1606,-
-0.2986,-
0.745,-
-0.1552,-
-0.2158,-
-0.376,-
-2.316,-
0.06714,-
-0.558,-
-0.1385,-
-2.184,-
-0.7075,-
-0.514,-
-1.417,-
-1.237,-
-0.4119,-
-1.748,-
-0.564,-
-0.6743,-
-0.4202,-
-0.4836,-
-0.4368,-
-0.7764,-
-0.6245,-
-0.7153,-
-1.138,-
0.2286,-
-0.3484,-
-1.934,-
-1.574,-
0.2148,-
0.5117,-
-0.8535,-
-1.39,-
-0.638,-
-0.721,-
-0.1633,-
-0.898,-
-2.08,-
0.4177,-
-0.5527,-
-0.8066,-
-0.0971,-
0.0727,-
-0.9004,-
-1.731,-
0.8774,-
-1.207,-
0.2922,-
0.614,-
-0.978,-
-0.4062,-
-0.2876,-
-0.3374,-
-0.4587,-
-1.063,-
-1.715,-
-0.3235,-
-1.801,-
-1.2705,-
-0.87,-
-2.16,-
-0.536,-
-0.2903,-
0.1417,-
0.4978,-
-1.914,-
-0.34,-
-0.848,-
-1.008,-
-0.4753,-
0.06995,-
-0.6743,-
0.553,-
-0.362,-
-0.95,-
-0.71,-
-1.135,-
0.3005,-
-0.7183,-
-0.616,-
0.1665,-
-0.3318,-
-0.12476,-
0.3694,-
-0.2407,-
-0.2573,-
-0.564,-
-0.7266,-
-2.254,-
-1.48,-
-0.9087,-
0.4165,-
-0.5884,-
-1.312,-
0.1527,-
-0.2269,-
-0.1054,-
-0.746,-
-0.873,-
-0.191,-
-0.2986,-
0.1265,-
-0.0833,-
-0.5,-
0.11273,-
-1.892,-
-0.2517,-
-1.135,-
-0.3125,-
-0.735,-
-1.431,-
-0.8286,-
0.1376,-
-0.05295,-
-0.757,-
-1.033,-
-0.5225,-
-0.3567,-
-0.0004864,-
-0.0778,-
0.5586,-
-0.793,-
-0.3567,-
-1.724,-
1.199,-
-0.08057,-
-1.408,-
-0.05295,-
-1.119,-
-0.9253,-
-0.7153,-
-0.09436,-
-0.7876,-
-0.365,-
-0.5747,-
-0.9116,-
-1.121,-
0.1182,-
1.113,-
-1.193,-
-0.5195,-
0.618,-
-1.858,-
-0.3816,-
-0.3098,-
-1.392,-
-0.3926,-
0.04922,-
-0.605,-
-0.1469,-
-0.06396,-
0.1693,-
-0.6436,-
-0.075,-
-0.5444,-
-0.1578,-
-0.2656,-
0.06995,-
-0.964,-
-0.4863,-
-0.6826,-
-1.063,-
-0.2131,-
-1.881,-
-0.05017,-
-0.815,-
0.1776,-
0.68,-
-0.1578,-
-0.191,-
-0.5415,-
0.7437,-
-0.2213,-
-0.2683,-
-0.793,-
-0.1274,-
-0.6465,-
-0.008766,-
-0.02257,-
-0.564,-
-0.3428,-
-0.867,-
0.02298,-
-0.06122,-
-0.4146,-
-1.742,-
-0.3015,-
-1.411,-
-1.301,-
0.1776,-
0.77,-
-0.7847,-
-0.1827,-
-0.4036,-
-1.491,-
-0.7017,-
-0.7017,-
-0.2296,-
-0.6357,-
-0.533,-
0.2783,-
-0.1054,-
-0.075,-
-0.6577,-
-0.3208,-
-0.08057,-
-1.7705,-
-0.652,-
-0.03363,-
-0.4092,-
-0.2544,-
-0.1882,-
-0.685,-
-1.1875,-
-1.047,-
0.1472,-
-0.12476,-
0.6787,-
-0.1357,-
-1.428,-
-0.445,-
1.033,-
-1.036,-
-1.729,-
-1.718,-
-1.2705,-
-0.1772,-
0.1707,-
-1.47,-
-0.5967,-
-1.698,-
-0.7183,-
-0.0557,-
-1.37,-
-0.9805,-
-1.931,-
-1.011,-
-0.285,-
-1.141,-
-0.771,-
-0.7876,-
0.61,-
-0.978,-
-0.08887,-
-1.42,-
-1.124,-
0.7505,-
-1.387,-
-1.812,-
-0.401,-
0.03403,-
-1.607,-
-1.491,-
-1.061,-
-1.231,-
-0.561,-
-1.765,-
-0.7627,-
-1.511,-
0.1569,-
-0.1385,-
-0.445,-
-0.2324,-
-0.5967,-
-1.254,-
-0.481,-
-1.024,-
0.1293,-
-0.0004864,-
0.2107,-
-0.3594,-
-0.3262,-
-0.561,-
-1.364,-
-0.843,-
-1.63,-
-0.307,-
-0.492,-
-1.812,-
-0.0419,-
-0.296,-
-1.778,-
-1.237,-
-0.58,-
-0.8867,-
-1.248,-
0.6274,-
-0.10266,-
-0.862,-
-1.809,-
-0.9336,-
-0.506,-
-1.607,-
-0.818,-
-0.525,-
-1.414,-
-0.0916,-
-0.6357,-
0.2273,-
-1.127,-
-0.923,-
-0.6826,-
0.1693,-
-0.3374,-
-0.3816,-
-0.7793,-
-0.5913,-
-0.873,-
-0.169,-
-0.3125,-
-0.354,-
0.0216,-
0.8623,-
-0.6436,-
-1.505,-
-0.2793,-
0.6484,-
-0.666,-
-0.6025,-
-0.6245,-
-1.03,-
0.04922,-
-0.8647,-
-0.4338,-
-0.503,-
-0.9863,-
0.742,-
-1.461,-
0.03403,-
-0.5747,-
-0.365,-
-1.635,-
-0.1054,-
-0.2351,-
-0.71,-
-1.213,-
1.297,-
-0.666,-
-0.7017,-
-1.058,-
-0.329,-
-1.047,-
-0.26,-
0.44,-
-0.997,-
-0.4036,-
-2.31,-
-0.7954,-
-0.144,-
-1.594,-
-1.053,-
-1.124,-
-0.1469,-
-1.408,-
-0.387,-
1.54,-
-0.10815,-
0.9243,-
0.06024,-
-0.528,-
-0.3208,-
-0.1578,-
-0.9917,-
-0.7017,-
-0.5747,-
-0.05295,-
-0.4202,-
-0.0004864,-
-0.274,-
0.1969,-
-0.3843,-
-0.867,-
-0.2131,-
0.589,-
-1.367,-
-0.746,-
-0.3677,-
-0.09985,-
-0.1799,-
-0.7876,-
-0.0778,-
-0.892,-
-1.312,-
-1.74,-
-0.2131,-
-0.928,-
-1.668,-
0.06165,-
-0.7295,-
1.396,-
-1.577,-
0.02988,-
-0.478,-
-0.169,-
-0.989,-
0.05334,-
1.625,-
0.1569,-
-0.8345,-
-1.574,-
-0.2075,-
0.1348,-
-0.4836,-
-0.558,-
-0.564,-
-0.3704,-
0.2605,-
-0.6245,-
-0.05017,-
-0.84,-
-0.898,-
-0.6714,-
-0.329,-
-0.285,-
-0.2544,-
0.361,-
0.05612,-
-0.1054,-
0.5464,-
-0.765,-
-0.3208,-
-1.2705,-
0.814,-
-1.428,-
-0.2075,-
-0.837,-
1.112,-
-0.884,-
-0.1357,-
-0.1854,-
-0.1854,-
0.0658,-
-0.3318,-
-0.467,-
-1.831,-
-0.01706,-
0.007797,-
-1.538,-
-0.01429,-
-1.119,-
-0.514,-
-0.8755,-
0.1099,-
-0.1357,-
0.4026,-
-0.539,-
-1.224,-
-0.02533,-
-0.619,-
-1.326,-
-0.7983,-
0.0216,-
-1.11,-
-1.11,-
0.3074,-
-1.149,-
0.8584,-
-1.411,-
-0.8286,-
-0.4421,-
-0.0833,-
-1.18,-
-0.3208,-
-0.04742,-
0.5146,-
-0.9395,-
-0.03085,-
-0.7183,-
-1.864,-
-1.003,-
-0.826,-
-0.249,-
-1.861,-
-0.296,-
0.06854,-
-0.1799,-
-1.944,-
-0.5474,-
-0.07227,-
-0.1302,-
-0.5776,-
-1.022,-
-0.1412,-
-0.818,-
-1.762,-
-0.4092,-
-0.8813,-
-2.215,-
-2.488,-
-0.6826,-
-0.5166,-
0.3074,-
0.563,-
0.6826,-
-1.517,-
0.676,-
-0.514,-
-0.09985,-
-2.076,-
-1.908,-
-2.082,-
-1.892,-
0.1279,-
0.1003,-
-0.5884,-
0.1776,-
-0.1744,-
-0.4893,-
-1.008,-
-0.2517,-
-0.928,-
-1.146,-
-0.6133,-
-1.555,-
-0.611,-
-0.26,-
-0.9473,-
-0.9033,-
-0.95,-
-1.864,-
-1.437,-
-0.793,-
-1.45,-
-0.1137,-
-0.191,-
-1.069,-
-0.8784,-
-1.061,-
-2.18,-
-1.354,-
-1.991,-
0.03955,-
-0.4062,-
0.8223,-
-0.898,-
-0.2462,-
-0.03085,-
-0.05847,-
-0.9834,-
-0.92,-
-1.124,-
-0.0916,-
0.6484,-
-0.677,-
-0.539,-
-0.492,-
-0.818,-
-0.1495,-
-1.654,-
0.1956,-
-1.624,-
-0.663,-
0.10443,-
-0.5444,-
0.2383,-
0.1638,-
-0.6274,-
-0.2876,-
-0.01153,-
-0.1661,-
-0.4395,-
-1.024,-
-0.08606,-
-0.285,-
-0.3152,-
-0.826,-
-1.364,-
-0.71,-
0.2646,-
0.2177,-
-1.237,-
-0.12195,-
0.01608,-
-1.103,-
-0.862,-
-0.10266,-
-1.337,-
-1.48,-
0.535,-
-0.2351,-
0.513,-
-1.008,-
0.716,-
-1.646,-
-0.8896,-
-0.9863,-
-0.685,-
0.08234,-
-1.682,-
0.814,-
-0.71,-
-1.403,-
-1.914,-
-0.4175,-
1.223,-
-0.997,-
0.1555,-
-0.633,-
-1.041,-
-1.151,-
-1.834,-
-0.5225,-
-0.08606,-
-0.387,-
-1.237,-
-0.6797,-
-0.4893,-
-1.113,-
-1.406,-
-0.492,-
-0.7153,-
-0.3567,-
-0.7295,-
-0.1385,-
-0.1937,-
-0.975,-
-0.771,-
-0.4175,-
-1.931,-
-1.428,-
-1.397,-
0.3074,-
-0.732,-
-0.10266,-
-0.08606,-
-0.1965,-
-0.663,-
-1.521,-
-0.8535,-
0.5034,-
-0.633,-
-1.425,-
0.5283,-
-0.4092,-
-0.3235,-
-0.2876,-
-0.3125,-
-1.392,-
-0.586,-
-0.3345,-
-0.4119,-
-0.862,-
-0.4863,-
-0.7153,-
-1.03,-
-0.8896,-
-1.326,-
-1.648,-
0.1017,-
-0.3816,-
-1.348,-
0.552,-
0.4011,-
0.01332,-
-0.1799,-
-0.633,-
-0.9473,-
-1.204,-
-0.594,-
-0.3262,-
-0.1606,-
-0.1633,-
0.01608,-
-1.168,-
-0.699,-
-0.6216,-
-0.2876,-
-0.699,-
-0.3787,-
-0.2324,-
0.01056,-
-0.892,-
-1.157,-
-0.12476,-
-0.9146,-
0.2356,-
-0.4421,-
-0.2296,-
0.2383,-
-0.7153,-
-0.02809,-
-0.3098,-
-0.133,-
0.1542,-
-1.373,-
-1.387,-
-1.08,-
0.02298,-
-0.558,-
-0.6357,-
-0.511,-
-1.778,-
0.2135,-
-0.0833,-
0.2301,-
-0.2627,-
-0.967,-
0.3557,-
-1.254,-
-0.1385,-
-0.075,-
-0.169,-
-0.743,-
-1.177,-
-1.119,-
-1.39,-
-0.997,-
-0.8813,-
-0.586,-
-0.688,-
-0.7734,-
-0.4062,-
0.4165,-
-0.738,-
0.6055,-
-0.4119,-
-1.31,-
-1.231,-
-0.5693,-
0.6416,-
0.8843,-
-0.9062,-
-0.4036,-
-1.897,-
-0.4368,-
-0.04742,-
0.04507,-
-0.506,-
-0.9917,-
-0.06122,-
-0.05295,-
-0.691,-
-1.524,-
0.4124,-
0.5146,-
-1.358,-
-1.201,-
0.3088,-
-1.74,-
0.2742,-
-0.5557,-
-0.5664,-
-2.129,-
0.4067,-
-2.102,-
0.2783,-
-0.2656,-
-0.7764,-
-1.387,-
-0.4727,-
-0.6274,-
-1.02,-
-1.701,-
0.0575,-
-1.24,-
-0.2986,-
-2.334,-
-1.295,-
-0.05295,-
-0.1054,-
-0.931,-
-0.6714,-
-1.914,-
-1.295,-
-0.008766,-
-0.1523,-
-0.55,-
-0.3953,-
-1.978,-
0.4966,-
-0.4092,-
-0.6357,-
0.05612,-
-1.196,-
-0.8755,-
-1.314,-
-0.732,-
0.1431,-
-1.861,-
-0.594,-
-1.047,-
-1.11,-
-1.119,-
-2.19,-
-0.605,-
-0.7983,-
-0.0971,-
0.2742,-
-0.5444,-
-0.997,-
-0.2351,-
-1.674,-
-1.31,-
-0.351,-
-0.00601,-
-1.08,-
1.196,-
0.618,-
0.619,-
-0.1523,-
-0.79,-
0.0506,-
-1.053,-
-0.9614,-
0.1417,-
-1.133,-
-0.2296,-
0.2576,-
-0.2544,-
-0.3704,-
-0.71,-
-0.79,-
-1.033,-
-1.1875,-
-0.691,-
-0.467,-
-0.307,-
-0.931,-
-1.654,-
0.1306,-
-0.08887,-
-0.917,-
-0.202,-
-1.74,-
-2.5,-
-2.086,-
0.1859,-
0.1844,-
-0.7954,-
-0.5996,-
-0.362,-
-0.1302,-
-0.0668,-
-1.497,-
0.04092,-
0.3018,-
-0.63,-
-0.8066,-
-0.1606,-
0.4219,-
-0.47,-
-0.9365,-
0.6304,-
0.7173,-
-1.748,-
-0.3374,-
-0.3428,-
-1.351,-
0.513,-
-0.2683,-
-0.815,-
-1.317,-
-1.326,-
0.103,-
-0.3926,-
-0.5527,-
-0.249,-
-0.655,-
-0.652,-
-0.641,-
-0.4478,-
-1.999,-
-1.632,-
0.364,-
-0.564,-
-0.478,-
-0.2876,-
-0.7764,-
-0.376,-
0.27,-
0.0285,-
-1.157,-
-0.3042,-
0.625,-
-0.4478,-
-1.657,-
-1.53,-
-0.6133,-
-1.116,-
0.4993,-
-1.119,-
0.063,-
-0.972,-
-1.227,-
-1.867,-
0.563,-
-0.843,-
-1.428,-
-1.503,-
0.7686,-
-1.742,-
-0.7764,-
-1.63,-
-1.486,-
-0.76,-
-1.0,-
-0.07227,-
-0.826,-
-1.234,-
-0.5967,-
-0.2048,-
-0.144,-
-1.467,-
-0.06396,-
0.6274,-
-0.765,-
0.3557,-
-0.2932,-
-0.2103,-
-1.392,-
-0.873,-
-0.2379,-
-2.344,-
0.02437,-
-0.5747,-
-0.55,-
-2.326,-
-0.3816,-
-0.917,-
-0.713,-
-0.7544,-
-0.4504,-
-0.481,-
-0.4753,-
-1.508,-
-1.348,-
-1.166,-
-0.00601,-
-0.8813,-
-2.148,-
0.1583,-
-0.3677,-
-0.4062,-
-1.141,-
-1.671,-
-0.296,-
-1.276,-
-0.9062,-
-0.8647,-
-0.978,-
-0.5776,-
0.7476,-
-0.605,-
-0.1385,-
-1.47,-
0.005035,-
-0.191,-
-1.088,-
-0.666,-
-2.188,-
-0.8286,-
-1.151,-
-0.9834,-
-0.735,-
-0.8066,-
0.4937,-
-0.6436,-
-0.4617,-
-1.721,-
-0.05295,-
-0.1054,-
0.4233,-
-0.2158,-
-0.5664,-
-0.2627,-
-0.2048,-
0.002274,-
-0.633,-
0.1086,-
-0.1192,-
-0.2379,-
-0.04742,-
-0.4478,-
-1.594,-
-0.2296,-
-0.1827,-
-0.7734,-
-0.4312,-
-1.185,-
-0.5747,-
0.2383,-
0.44,-
-0.1385,-
0.7617,-
-1.31,-
-0.0198,-
-1.566,-
-0.492,-
0.121,-
0.01608,-
-0.478,-
-1.13,-
0.1707,-
-0.5884,-
-0.4836,-
-0.6577,-
-0.3428,-
-2.348,-
-1.806,-
-1.29,-
-0.05847,-
0.1721,-
0.698,-
-0.144,-
0.1527,-
-0.456,-
-0.9146,-
-1.02,-
-1.5,-
0.3335,-
-0.1606,-
0.0851,-
-1.063,-
0.3489,-
0.1542,-
-0.282,-
0.5767,-
0.0727,-
-1.392,-
-2.014,-
-1.524,-
-0.92,-
-0.652,-
-0.34,-
-0.456,-
-0.6357,-
-0.1772,-
-0.79,-
0.04507,-
-0.2241,-
-0.2296,-
0.03265,-
0.0851,-
-1.654,-
-0.989,-
-0.514,-
-0.1469,-
-0.2986,-
0.288,-
-0.1302,-
-1.19,-
-0.942,-
-0.7485,-
-0.3457,-
-0.9087,-
-0.6743,-
-1.263,-
-2.074,-
-1.677,-
-1.395,-
-0.133,-
-1.395,-
-0.84,-
0.1486,-
-0.2351,-
-1.503,-
-1.053,-
-1.801,-
-0.3208,-
-1.149,-
-0.8066,-
-0.1495,-
0.469,-
-0.9146,-
-1.18,-
-0.898,-
-0.2573,-
-0.655,-
-1.773,-
-1.146,-
-0.133,-
-0.9556,-
0.3765,-
-0.6577,-
0.2522,-
-0.401,-
-2.037,-
0.2383,-
-0.564,-
0.1969,-
-0.6025,-
-1.116,-
-1.312,-
-0.2434,-
-0.823,-
-2.129,-
-1.494,-
-1.174,-
0.6953,-
-1.204,-
0.168,-
0.397,-
-1.227,-
0.415,-
0.103,-
-1.55,-
-0.282,-
-0.4036,-
-0.6357,-
-0.7515,-
-0.06396,-
-1.039,-
-0.2903,-
-1.017,-
-0.8037,-
-0.365,-
-0.917,-
-1.006,-
0.2812,-
-0.0971,-
-1.094,-
-1.213,-
-1.731,-
-0.351,-
-0.3484,-
0.1624,-
0.1969,-
1.097,-
-0.2269,-
-0.506,-
-1.033,-
0.785,-
-0.0668,-
-0.8535,-
0.1334,-
-0.583,-
-0.4727,-
-1.615,-
-0.0668,-
-0.12476,-
-0.2296,-
-0.619,-
-0.7983,-
-0.8755,-
0.0934,-
-0.765,-
-0.01706,-
-0.655,-
-0.4175,-
-1.265,-
-0.818,-
-1.144,-
-2.29,-
-1.091,-
-0.3235,-
-1.985,-
-0.845,-
0.4124,-
-2.053,-
-1.395,-
-0.4285,-
-1.724,-
-0.743,-
0.07404,-
-2.268,-
-1.278,-
-0.663,-
0.04645,-
-1.387,-
-1.969,-
-0.3926,-
-1.2295,-
-2.275,-
0.063,-
-0.3345,-
-0.7266,-
-2.402,-
-2.104,-
-1.978,-
-1.343,-
-0.2075,-
-0.7075,-
-1.11,-
-1.069,-
-1.734,-
-0.4617,-
-0.6465,-
-1.022,-
-0.478,-
-0.7876,-
-0.3042,-
-0.08606,-
-0.6797,-
-0.7295,-
-0.608,-
0.0934,-
0.5215,-
-0.5884,-
-0.2351,-
-0.3125,-
-0.5693,-
-0.895,-
0.1735,-
0.01332,-
-1.257,-
-1.265,-
-0.6357,-
-1.895,-
-0.5967,-
-0.04465,-
-0.3953,-
-0.1469,-
0.4966,-
0.635,-
-1.014,-
0.2328,-
-0.307,-
-0.1302,-
-1.069,-
-0.619,-
-1.378,-
-0.1385,-
0.8984,-
-0.7817,-
-0.7954,-
0.05612,-
-1.091,-
-1.345,-
-0.1633,-
-0.815,-
-0.401,-
-0.503,-
-0.4478,-
-0.9004,-
-0.5166,-
-0.2213,-
