Scores,Label
0.34,+
0.672,+
0.7017,+
0.836,+
0.6387,+
0.691,+
-0.3984,+
0.4634,+
-0.4094,+
-0.6094,+
0.4758,+
1.982,+
1.104,+
-0.656,+
0.892,+
-0.07916,+
0.2236,+
1.962,+
1.035,+
0.3018,+
-0.3958,+
0.802,+
1.448,+
0.2003,+
1.125,+
-0.4531,+
0.9814,+
-1.18,+
-0.02296,+
1.52,+
0.9087,+
1.664,+
-0.4065,+
0.3347,+
-0.1299,+
0.421,+
0.225,+
0.5317,+
1.143,+
0.5195,+
0.1442,+
2.404,+
0.813,+
0.706,+
0.4482,+
0.34,+
1.785,+
0.277,+
0.1428,+
1.474,+
0.987,+
0.736,+
-0.582,+
1.948,+
0.4429,+
0.318,+
0.8745,+
-0.919,+
-0.1271,+
1.535,+
1.562,+
0.251,+
0.3674,+
0.684,+
-0.8726,+
0.477,+
1.501,+
-0.5874,+
0.1935,+
0.3525,+
0.1455,+
-0.1517,+
0.7305,+
1.013,+
0.414,+
0.4072,+
-1.204,+
1.039,+
-2.705,+
-1.18,+
0.6567,+
0.3635,+
1.634,+
0.2155,+
-0.3572,+
1.026,+
-0.963,+
0.458,+
2.695,+
-0.1777,+
1.134,+
3.531,+
0.2346,+
0.00992,+
-1.122,+
-0.6973,+
-0.3518,+
1.003,+
1.633,+
-0.623,+
0.6865,+
-0.8315,+
0.1921,+
-0.886,+
0.1593,+
-0.689,+
-0.7466,+
-0.6587,+
0.4167,+
1.104,+
-0.711,+
0.699,+
0.06885,+
-0.9956,+
-0.1504,+
1.7295,+
0.88,+
0.236,+
0.7524,+
0.569,+
1.071,+
0.7183,+
0.892,+
0.4565,+
0.2717,+
1.714,+
2.166,+
0.6387,+
-0.010635,+
0.4607,+
1.501,+
0.977,+
-0.0394,+
0.829,+
0.1263,+
-0.1271,+
0.3196,+
0.9033,+
1.415,+
-0.05173,+
0.588,+
0.05377,+
1.245,+
1.618,+
0.7856,+
-0.01749,+
0.247,+
-0.0915,+
0.9634,+
0.3606,+
0.5293,+
0.3552,+
0.4565,+
-0.09424,+
-0.4148,+
-1.239,+
0.4414,+
-0.02159,+
-0.9683,+
-0.07227,+
0.162,+
0.41,+
1.357,+
0.1785,+
0.955,+
0.3674,+
0.3416,+
-0.4724,+
0.3318,+
0.691,+
0.4854,+
1.163,+
0.7715,+
0.4197,+
1.182,+
0.2688,+
0.184,+
0.9473,+
-0.6123,+
1.913,+
-0.8315,+
-0.3875,+
0.236,+
-0.9546,+
0.01814,+
0.247,+
2.168,+
1.136,+
1.698,+
0.484,+
0.3086,+
0.262,+
0.3032,+
-0.07367,+
0.4553,+
0.891,+
0.684,+
1.434,+
-0.557,+
0.4277,+
-0.5215,+
0.3606,+
0.007175,+
0.9966,+
0.9307,+
-0.7847,+
0.907,+
-0.1929,+
-0.1627,+
-0.8613,+
2.332,+
1.572,+
-1.056,+
1.16,+
-0.3298,+
0.5103,+
0.61,+
0.9976,+
-0.4065,+
2.473,+
0.1483,+
-0.593,+
-1.108,+
1.026,+
1.222,+
1.143,+
-1.139,+
-0.4558,+
0.4277,+
-0.3572,+
0.883,+
-1.82,+
1.188,+
1.104,+
1.107,+
1.008,+
1.164,+
-0.4312,+
-1.152,+
-0.3408,+
-0.4148,+
1.169,+
-0.1011,+
0.503,+
-0.3628,+
0.2443,+
0.906,+
0.04007,+
-0.5737,+
1.5625,+
0.06335,+
1.198,+
1.43,+
0.5757,+
1.358,+
-0.579,+
0.7827,+
0.9595,+
-0.6064,+
1.34,+
-0.1654,+
-0.552,+
-0.856,+
1.292,+
0.917,+
1.197,+
0.4675,+
1.157,+
0.3318,+
0.5566,+
0.1127,+
1.949,+
-0.0682,+
1.11,+
0.4072,+
2.014,+
1.307,+
0.1483,+
0.4443,+
0.1606,+
1.271,+
1.328,+
1.18,+
0.5454,+
-0.5215,+
-0.8887,+
0.04965,+
0.511,+
0.691,+
1.09,+
0.6196,+
-0.3928,+
-0.7437,+
-1.368,+
0.9346,+
1.3125,+
0.4402,+
1.128,+
2.105,+
1.3545,+
1.773,+
1.213,+
0.4949,+
-0.5957,+
0.7197,+
1.032,+
0.4937,+
1.449,+
1.864,+
-0.1517,+
1.949,+
0.328,+
-0.648,+
-0.3765,+
0.1332,+
0.9253,+
0.6675,+
-0.3628,+
0.8237,+
-0.1038,+
-0.845,+
1.073,+
-0.9272,+
0.1127,+
1.577,+
1.728,+
-0.9053,+
-0.2915,+
-0.2408,+
0.4868,+
-0.9272,+
-0.3765,+
0.2688,+
0.328,+
0.3704,+
-0.3682,+
0.1031,+
1.958,+
-0.952,+
0.4937,+
0.1292,+
-0.06683,+
1.352,+
0.9565,+
1.617,+
-1.45,+
1.076,+
0.659,+
0.6704,+
1.373,+
0.3647,+
0.432,+
2.182,+
0.659,+
-0.2847,+
-0.5903,+
0.2196,+
-0.3682,+
-0.886,+
0.4197,+
0.843,+
-0.1764,+
0.628,+
1.022,+
0.4004,+
0.2646,+
0.5444,+
0.506,+
-1.113,+
0.8896,+
2.146,+
0.9966,+
1.002,+
-0.7793,+
1.2705,+
1.7,+
1.108,+
0.9033,+
-0.5493,+
0.4292,+
-0.5107,+
0.015396,+
0.399,+
0.4895,+
0.587,+
0.5854,+
1.411,+
1.758,+
-0.0983,+
0.8896,+
0.8154,+
-0.3188,+
0.369,+
0.3496,+
0.5757,+
0.999,+
-0.7793,+
0.7925,+
1.464,+
0.088,+
1.028,+
0.1921,+
-0.4094,+
0.4236,+
0.1305,+
1.799,+
1.364,+
0.6196,+
-0.0956,+
1.644,+
0.9253,+
0.9966,+
-1.306,+
0.1278,+
-0.53,+
-0.7686,+
1.776,+
1.234,+
0.562,+
1.358,+
0.4907,+
-1.67,+
1.207,+
0.11816,+
-1.761,+
1.095,+
0.528,+
1.224,+
0.01403,+
-0.3135,+
0.2703,+
-0.371,+
-1.168,+
0.8867,+
-0.2805,+
1.106,+
-0.2189,+
-0.03119,+
0.533,+
2.012,+
0.2676,+
0.917,+
0.1866,+
1.876,+
0.1948,+
-1.464,+
0.3552,+
0.4429,+
0.6743,+
-0.1901,+
1.633,+
0.3428,+
0.2073,+
0.951,+
1.73,+
0.842,+
-0.7354,+
1.113,+
0.932,+
0.995,+
-0.648,+
2.033,+
-0.1764,+
0.769,+
0.9746,+
0.9565,+
0.591,+
1.3,+
1.01,+
-0.5327,+
0.3496,+
-0.26,+
0.2756,+
1.703,+
-0.4421,+
0.8716,+
0.739,+
0.3826,+
-0.563,+
0.2551,+
0.5522,+
0.325,+
0.825,+
-1.881,+
0.3867,+
-1.374,+
0.8647,+
0.987,+
1.15,+
0.2236,+
0.4963,+
0.8555,+
1.407,+
0.077,+
-0.1614,+
0.2223,+
0.9307,+
-0.1189,+
0.509,+
0.3564,+
0.3772,+
0.0812,+
0.847,+
0.606,+
0.7197,+
0.917,+
-0.7407,+
0.1031,+
-0.6724,+
0.399,+
-0.5737,+
-1.319,+
-0.623,+
0.5605,+
-0.11066,+
-1.113,+
1.1045,+
0.05515,+
0.757,+
0.7114,+
0.735,+
0.2346,+
0.5703,+
0.7637,+
0.1866,+
0.4277,+
0.9346,+
0.8896,+
-1.612,+
-0.5107,+
-0.3765,+
-0.5547,+
0.939,+
0.5757,+
0.8223,+
0.3552,+
0.273,+
1.305,+
-1.237,+
1.175,+
1.193,+
0.6963,+
0.92,+
1.25,+
1.313,+
-0.2148,+
-0.05035,+
0.6484,+
0.3127,+
-0.1984,+
0.1866,+
2.316,+
0.7007,+
0.1455,+
-0.1724,+
0.5386,+
0.1305,+
0.895,+
-0.9683,+
0.01266,+
0.2401,+
-1.207,+
0.5977,+
0.1086,+
-0.1367,+
0.9746,+
0.817,+
0.643,+
0.987,+
0.9473,+
1.224,+
0.6006,+
0.0647,+
-0.5435,+
0.6074,+
-0.7876,+
0.514,+
0.1401,+
1.608,+
0.2073,+
1.234,+
1.265,+
1.016,+
0.9785,+
0.077,+
0.603,+
-0.02434,+
1.676,+
0.225,+
0.962,+
-0.6177,+
-1.146,+
-1.127,+
1.067,+
1.336,+
0.2607,+
0.41,+
1.347,+
-0.03668,+
1.7295,+
-1.229,+
1.905,+
1.604,+
1.147,+
-0.0709,+
0.6045,+
1.691,+
1.143,+
-0.4395,+
0.5522,+
-0.4395,+
0.4072,+
-0.793,+
0.12366,+
1.647,+
0.632,+
0.31,+
0.739,+
2.48,+
-0.4558,+
1.29,+
0.695,+
1.258,+
1.559,+
0.3223,+
1.064,+
0.06885,+
0.1895,+
0.1935,+
0.603,+
-0.1942,+
0.4004,+
-0.519,+
1.104,+
-0.4944,+
0.7007,+
-0.3984,+
1.385,+
0.395,+
0.2634,+
0.6196,+
-0.6914,+
1.006,+
-0.3984,+
0.691,+
-0.9463,+
0.3594,+
-0.7603,+
0.4565,+
0.9976,+
0.4648,+
0.003065,+
-0.02844,+
2.568,+
1.094,+
0.2756,+
0.7856,+
0.8564,+
2.035,+
0.9004,+
0.4456,+
0.7183,+
-0.3518,+
0.4429,+
1.76,+
0.3416,+
-0.1901,+
1.22,+
-0.03668,+
0.01814,+
0.521,+
-0.604,+
0.41,+
0.948,+
0.521,+
0.602,+
0.758,+
0.851,+
0.7373,+
-1.105,+
-0.5107,+
0.81,+
0.5854,+
0.03183,+
0.4236,+
-0.3271,+
-1.385,+
0.02362,+
0.0867,+
0.898,+
-0.7163,+
1.184,+
1.0625,+
0.0867,+
-1.054,+
1.175,+
0.007175,+
0.125,+
-0.4998,+
1.405,+
0.41,+
-0.02434,+
0.1346,+
0.976,+
0.6387,+
0.02087,+
0.7993,+
-0.1354,+
0.518,+
-0.6343,+
-0.8394,+
-0.6123,+
0.4592,+
0.2593,+
0.6567,+
0.5605,+
1.093,+
0.5566,+
0.7964,+
-1.253,+
-0.36,+
-0.8066,+
0.9526,+
-0.2532,+
0.2786,+
1.529,+
0.7524,+
-0.434,+
1.441,+
-0.0654,+
0.3032,+
1.177,+
2.195,+
-0.642,+
-0.4915,+
0.8237,+
0.2566,+
-1.618,+
0.3484,+
0.5073,+
0.3674,+
0.1565,+
-1.275,+
0.05923,+
-0.0449,+
0.09485,+
1.1455,+
0.658,+
-0.8257,+
1.677,+
0.659,+
-0.5024,+
-0.3958,+
1.763,+
0.581,+
-0.3628,+
1.276,+
0.2058,+
-1.848,+
1.361,+
-0.535,+
1.569,+
-0.5137,+
0.4292,+
0.1195,+
0.8555,+
0.92,+
0.958,+
0.2798,+
-0.1764,+
0.5483,+
0.739,+
-0.005154,+
-1.212,+
-0.4421,+
1.507,+
1.184,+
0.5938,+
1.305,+
0.9126,+
0.769,+
1.519,+
0.5127,+
-2.48,+
0.7417,+
-0.3135,+
-0.5137,+
1.528,+
0.7925,+
1.997,+
0.717,+
0.3442,+
0.6387,+
-0.6313,+
0.1195,+
-0.086,+
0.873,+
1.023,+
0.506,+
1.255,+
0.2319,+
-0.3545,+
-0.3408,+
-2.154,+
-1.113,+
0.1305,+
1.136,+
-0.4258,+
-0.705,+
-1.04,+
0.2031,+
-0.1326,+
-0.4724,+
0.676,+
-1.435,+
0.82,+
1.64,+
0.521,+
0.151,+
0.7085,+
2.158,+
-0.3298,+
-0.3108,+
0.1593,+
-0.3108,+
0.4375,+
1.474,+
0.5376,+
0.4592,+
0.969,+
-0.0764,+
0.2566,+
1.875,+
0.0469,+
0.9126,+
0.8003,+
1.722,+
1.785,+
0.473,+
-0.1832,+
1.136,+
0.0976,+
0.3086,+
-0.4558,+
2.998,+
-0.1436,+
1.159,+
0.3389,+
0.2346,+
1.094,+
0.2305,+
0.64,+
0.11816,+
1.098,+
1.637,+
1.767,+
0.2551,+
0.6865,+
0.699,+
0.08527,+
0.81,+
0.025,+
-1.122,+
0.75,+
-0.3958,+
0.3457,+
1.166,+
0.8403,+
0.8623,+
-0.2642,+
1.056,+
-0.5137,+
0.077,+
0.1497,+
-0.571,+
1.537,+
0.499,+
-0.2615,+
0.6304,+
1.325,+
1.619,+
-0.0682,+
-1.212,+
0.0469,+
1.93,+
0.5415,+
0.8374,+
-0.412,+
-0.3655,+
-1.19,+
1.47,+
1.222,+
1.824,+
0.2443,+
1.673,+
1.036,+
0.55,+
1.04,+
0.125,+
0.5225,+
0.4429,+
-0.2134,+
0.41,+
-0.0586,+
1.382,+
-1.023,+
0.6606,+
0.725,+
-0.12164,+
0.1292,+
1.022,+
-0.2189,+
0.384,+
-1.473,+
1.828,+
1.335,+
-0.3408,+
-0.4395,+
-0.0997,+
1.159,+
-0.11475,+
0.351,+
1.101,+
0.6636,+
-0.5215,+
0.2018,+
0.005806,+
0.5923,+
1.3125,+
0.005806,+
1.248,+
0.5195,+
0.4236,+
0.4607,+
1.409,+
-0.8696,+
0.7715,+
1.478,+
-0.3572,+
-0.8506,+
0.514,+
-0.07776,+
0.6074,+
1.005,+
0.4963,+
-0.5767,+
0.6924,+
0.2126,+
0.288,+
1.22,+
-1.64,+
1.091,+
2.006,+
2.125,+
1.735,+
0.5317,+
1.118,+
0.088,+
0.358,+
0.1346,+
0.0647,+
0.9937,+
0.162,+
1.12,+
-0.086,+
-0.5107,+
-0.05997,+
-0.2683,+
0.1866,+
0.9277,+
0.414,+
0.1921,+
-0.585,+
2.115,+
0.2196,+
0.3977,+
-0.8477,+
1.326,+
0.0524,+
0.9966,+
-0.0682,+
-0.371,+
0.5703,+
-0.538,+
0.87,+
0.2141,+
0.247,+
1.143,+
0.8936,+
-0.2915,+
0.0332,+
0.4758,+
-0.3108,+
1.006,+
0.3594,+
0.659,+
-2.133,+
1.623,+
0.1661,+
0.8496,+
1.859,+
0.643,+
0.4072,+
1.03,+
0.4333,+
0.7017,+
0.725,+
0.81,+
-0.1436,+
0.369,+
0.766,+
-0.585,+
0.961,+
1.267,+
1.294,+
1.344,+
1.051,+
-0.1189,+
0.64,+
-0.086,+
0.721,+
0.173,+
0.6523,+
0.836,+
0.847,+
0.847,+
1.186,+
1.965,+
-0.003784,+
0.7144,+
0.883,+
0.533,+
0.7524,+
0.1675,+
0.399,+
-0.01201,+
0.3086,+
1.448,+
-0.412,+
-0.3408,+
0.684,+
1.664,+
0.618,+
1.128,+
1.77,+
0.7305,+
0.927,+
-0.12164,+
1.013,+
0.662,+
0.521,+
-0.1449,+
0.898,+
-0.2654,+
0.7153,+
0.78,+
0.421,+
0.2126,+
0.7144,+
0.2333,+
0.6636,+
1.841,+
-0.1669,+
-1.676,+
1.436,+
-0.1079,+
0.2688,+
0.5854,+
0.54,+
1.074,+
1.015,+
1.362,+
1.084,+
0.1895,+
-0.9795,+
-1.382,+
0.6978,+
0.7183,+
0.9785,+
0.898,+
0.6235,+
1.212,+
-1.311,+
0.8306,+
-0.5737,+
0.0976,+
0.82,+
1.2,+
0.7197,+
-1.051,+
0.2401,+
0.3743,+
0.847,+
-0.049,+
-0.1326,+
2.656,+
0.88,+
0.976,+
3.154,+
-1.81,+
0.4375,+
0.1305,+
0.7524,+
0.602,+
0.03595,+
1.02,+
-2.008,+
0.5854,+
-0.8394,+
-0.1011,+
0.1921,+
0.4429,+
-0.6724,+
-1.549,+
0.1908,+
0.798,+
-1.081,+
0.221,+
-1.541,+
-0.0586,+
0.3826,+
0.74,+
1.008,+
2.045,+
-0.05035,+
0.5894,+
1.133,+
0.5757,+
0.2264,+
0.351,+
0.1921,+
1.127,+
0.4045,+
0.2223,+
0.4045,+
0.2003,+
1.556,+
1.05,+
-0.919,+
1.133,+
1.601,+
0.5522,+
1.404,+
0.721,+
0.3525,+
-0.1407,+
0.613,+
1.097,+
-1.606,+
0.762,+
0.669,+
-0.1915,+
0.288,+
0.188,+
-0.049,+
-0.1901,+
-0.6694,+
-0.845,+
-0.9272,+
0.7183,+
0.6416,+
1.149,+
0.2964,+
1.25,+
0.932,+
1.778,+
2.152,+
0.613,+
0.3826,+
0.621,+
-0.62,+
-0.197,+
0.11676,+
0.392,+
0.5195,+
-0.0956,+
0.2483,+
0.1757,+
0.314,+
0.628,+
1.732,+
1.319,+
-0.6396,+
3.535,+
0.458,+
-0.2532,+
1.306,+
0.3496,+
-0.2532,+
-0.2065,+
-1.193,+
1.583,+
-0.3628,+
-0.7354,+
0.736,+
-0.5273,+
-0.1929,+
-0.2024,+
0.266,+
0.2551,+
0.2319,+
1.294,+
-1.599,+
0.414,+
1.388,+
1.752,+
0.7183,+
1.131,+
1.146,+
0.644,+
0.6226,+
-0.4614,+
0.5522,+
0.6567,+
0.1798,+
-0.73,+
0.7935,+
1.909,+
0.7456,+
0.3318,+
-0.1819,+
0.2319,+
0.6743,+
1.182,+
0.695,+
-0.7246,+
-0.538,+
0.1798,+
0.151,+
-0.5874,+
0.8896,+
0.328,+
-0.6807,+
0.4019,+
0.328,+
0.528,+
0.3333,+
0.1263,+
0.829,+
-0.1819,+
0.2717,+
-1.5625,+
1.006,+
0.1593,+
0.01403,+
0.5317,+
0.381,+
0.2278,+
0.3853,+
1.093,+
1.462,+
-0.667,+
0.3032,+
0.6743,+
1.952,+
1.421,+
0.6167,+
0.2825,+
-1.253,+
0.2319,+
-0.4614,+
1.328,+
0.6294,+
0.6924,+
1.375,+
-0.4558,+
1.07,+
0.008545,+
0.7017,+
-0.9355,+
0.0935,+
-0.1189,+
0.3538,+
0.2073,+
0.4277,+
0.4197,+
2.402,+
0.2908,+
0.7524,+
-1.53,+
1.556,+
-0.086,+
0.34,+
0.4265,+
1.561,+
-1.319,+
0.00992,+
1.4,+
0.0003254,+
0.3784,+
0.835,+
1.255,+
0.572,+
0.254,+
0.61,+
-2.48,+
-0.8286,+
0.1346,+
0.04965,+
0.4607,+
0.829,+
-1.083,+
-1.341,+
0.847,+
0.573,+
1.292,+
0.8896,+
1.64,+
0.78,+
1.74,+
-0.3792,+
-0.07776,+
0.511,+
0.2443,+
-0.1545,+
-0.349,+
1.545,+
1.409,+
1.245,+
0.7646,+
-0.4478,+
-0.2805,+
0.2443,+
-0.3298,+
2.365,+
-0.8506,+
-0.6943,+
0.6787,+
1.101,+
0.61,+
-0.0586,+
0.3962,+
0.7676,+
1.357,+
0.8403,+
0.5566,+
0.01266,+
0.277,+
-0.8696,+
0.295,+
0.7183,+
0.6743,+
0.6523,+
0.015396,+
-0.8037,+
-0.8506,+
0.225,+
0.1387,+
-0.04077,+
-0.02844,+
-1.054,+
0.7183,+
1.798,+
1.199,+
0.1798,+
1.773,+
2.79,+
-0.234,+
0.883,+
-1.193,+
0.4443,+
0.54,+
0.2908,+
-0.3408,+
-0.1079,+
0.6514,+
1.671,+
0.588,+
0.3003,+
0.4565,+
0.2703,+
-0.9023,+
-0.2751,+
0.6675,+
-0.8506,+
1.34,+
1.093,+
0.21,+
1.545,+
0.10443,+
0.299,+
0.5317,+
0.01266,+
0.654,+
0.4402,+
-1.368,+
0.636,+
1.057,+
0.4717,+
0.236,+
-0.8613,+
0.403,+
0.4277,+
0.473,+
-1.265,+
-1.069,+
0.3552,+
1.156,+
1.161,+
0.0702,+
1.4,+
0.7964,+
-0.1517,+
-0.03394,+
-0.7437,+
-0.3215,+
-0.2546,+
2.527,+
0.54,+
0.9155,+
1.341,+
0.2428,+
1.724,+
0.3525,+
0.6455,+
0.825,+
0.2812,+
0.1853,+
1.613,+
0.0661,+
-0.2969,+
-0.0682,+
0.666,+
1.097,+
1.556,+
-0.686,+
-0.2832,+
0.654,+
0.78,+
0.329,+
0.676,+
1.141,+
0.5103,+
0.8745,+
0.395,+
0.3071,+
-0.0805,+
0.1497,+
0.48,+
0.173,+
0.955,+
0.1346,+
1.342,+
0.373,+
-0.3025,+
0.328,+
0.1401,+
1.325,+
0.421,+
0.0976,+
0.1195,+
0.4224,+
-0.5215,+
0.9595,+
-0.1915,+
0.21,+
-1.139,+
1.101,+
1.724,+
1.46,+
-0.3079,+
0.5386,+
0.2223,+
0.162,+
-0.604,+
-0.02296,+
-0.4888,+
1.263,+
0.795,+
0.2866,+
0.82,+
1.201,+
0.4963,+
0.977,+
-0.11475,+
1.003,+
-0.001044,+
1.039,+
1.241,+
1.133,+
0.4978,+
0.273,+
1.241,+
-0.908,+
2.797,+
2.182,+
0.3442,+
0.1154,+
-0.02571,+
0.1278,+
-0.4805,+
-0.4478,+
0.82,+
1.104,+
0.3716,+
-0.908,+
0.329,+
0.2031,+
1.054,+
0.717,+
0.125,+
-2.916,+
-0.2764,+
1.086,+
-0.6724,+
0.317,+
1.506,+
0.1373,+
0.125,+
-0.1257,+
0.5537,+
1.75,+
-1.069,+
1.164,+
0.1497,+
0.1113,+
0.8486,+
0.3784,+
-1.018,+
0.7456,+
1.013,+
0.0647,+
-1.007,+
0.803,+
0.968,+
0.1976,+
0.795,+
0.8003,+
-0.908,+
-0.6504,+
0.6855,+
1.108,+
0.995,+
0.7593,+
-0.10516,+
1.527,+
-0.03119,+
3.059,+
0.3154,+
-1.069,+
-0.4668,+
-1.659,+
2.06,+
-0.2065,+
0.807,+
-0.02296,+
0.791,+
0.425,+
0.3113,+
1.824,+
1.025,+
-0.282,+
0.506,+
1.615,+
-0.1477,+
-0.2668,+
-0.3298,+
0.6787,+
1.653,+
0.644,+
-0.552,+
0.336,+
0.1318,+
1.87,+
-0.2052,+
0.3237,+
0.05923,+
-2.084,+
0.2319,+
-0.604,+
1.357,+
0.4744,+
0.509,+
0.007175,+
0.706,+
0.3853,+
2.135,+
0.4307,+
1.536,+
0.003065,+
0.41,+
-1.514,+
-0.223,+
1.251,+
1.476,+
0.0976,+
0.8267,+
0.606,+
1.274,+
0.05786,+
0.798,+
0.077,+
1.224,+
0.9404,+
-2.154,+
-0.5767,+
0.2086,+
0.961,+
0.4827,+
-1.04,+
0.6675,+
0.6636,+
1.223,+
0.5415,+
-0.2148,+
1.738,+
-0.53,+
-0.1189,+
1.127,+
-0.582,+
0.9565,+
-0.5737,+
0.7637,+
-0.7603,+
-0.6997,+
0.2141,+
-1.705,+
0.703,+
0.5103,+
0.769,+
0.3909,+
1.779,+
-0.1572,+
1.328,+
0.458,+
1.243,+
0.509,+
0.5044,+
0.5347,+
0.4128,+
0.7007,+
0.04007,+
0.5854,+
-0.1477,+
0.762,+
-0.1093,+
0.8457,+
0.4402,+
0.3909,+
-0.5273,+
1.23,+
0.736,+
-0.1586,+
1.05,+
0.5073,+
0.992,+
0.03732,+
1.035,+
0.317,+
-1.732,+
2.408,+
1.384,+
-0.013374,+
-0.0764,+
1.698,+
0.88,+
1.914,+
0.1099,+
0.7593,+
0.7266,+
-1.212,+
1.035,+
-0.3271,+
1.635,+
-0.1737,+
0.729,+
0.392,+
0.6196,+
1.343,+
0.795,+
-0.2668,+
0.721,+
-0.497,+
-0.3079,+
-0.3572,+
1.33,+
0.807,+
0.8867,+
0.00992,+
-0.796,+
0.3552,+
0.2798,+
-0.02708,+
0.8555,+
0.976,+
1.191,+
-0.1709,+
0.7637,+
1.179,+
-0.538,+
0.7485,+
1.23,+
-0.6753,+
1.388,+
1.452,+
0.1278,+
0.04007,+
1.049,+
0.914,+
1.456,+
-2.191,+
0.2456,+
0.4182,+
0.4387,+
0.835,+
-0.4395,+
0.3564,+
0.4128,+
-0.2888,+
-0.1777,+
-1.711,+
-0.05997,+
0.729,+
1.379,+
0.5415,+
0.3113,+
0.004436,+
1.572,+
1.913,+
-0.3245,+
0.0784,+
-0.1984,+
0.2155,+
-0.1805,+
0.4402,+
0.11676,+
0.0867,+
0.825,+
0.973,+
0.1565,+
1.137,+
0.2786,+
2.002,+
0.888,+
0.6675,+
-1.404,+
-0.571,+
0.562,+
0.325,+
-0.1586,+
0.851,+
1.724,+
-1.643,+
0.533,+
-1.374,+
1.023,+
-0.53,+
0.6196,+
0.1455,+
0.4524,+
1.37,+
1.18,+
1.231,+
-1.464,+
-0.2134,+
0.2346,+
-0.3052,+
-0.4668,+
0.8154,+
0.004436,+
-0.0983,+
1.039,+
-0.6064,+
0.691,+
0.531,+
-0.6367,+
0.932,+
1.169,+
0.1702,+
-0.2244,+
0.7993,+
1.632,+
0.5854,+
0.2346,+
1.02,+
-1.319,+
0.8633,+
-0.11615,+
-0.4531,+
0.2893,+
0.2756,+
0.74,+
0.87,+
1.243,+
-0.7163,+
0.2196,+
-1.069,+
0.2031,+
-0.886,+
0.695,+
-0.4011,+
0.8867,+
0.2155,+
1.194,+
-0.3135,+
0.188,+
-0.3628,+
-0.7163,+
0.3674,-
-1.388,-
-0.1696,-
-1.996,-
-0.952,-
0.6304,-
-0.6753,-
-1.796,-
-0.971,-
-1.911,-
-0.711,-
-0.04764,-
-0.6533,-
-0.815,-
0.3647,-
-1.286,-
0.2346,-
0.9746,-
-1.864,-
-0.4421,-
-1.045,-
-1.166,-
-0.8257,-
0.514,-
-0.5464,-
-0.1641,-
-1.462,-
-0.2874,-
0.2388,-
-0.3738,-
0.6265,-
-0.823,-
-0.05035,-
-1.018,-
0.5825,-
-0.919,-
-0.837,-
-1.725,-
-0.535,-
-0.5986,-
-0.05585,-
0.01677,-
0.2291,-
-0.04352,-
0.4922,-
-0.8696,-
-0.9575,-
-0.966,-
0.1209,-
-1.602,-
-0.1038,-
-0.5137,-
-1.229,-
-0.497,-
-0.4998,-
-0.5054,-
-1.018,-
-0.538,-
-0.878,-
0.518,-
0.3071,-
-0.823,-
-1.535,-
-0.557,-
0.2908,-
-0.818,-
0.2031,-
-0.0997,-
-1.533,-
0.05786,-
0.1072,-
-0.2052,-
-0.2477,-
-0.271,-
-0.1942,-
0.003065,-
-0.664,-
-0.4094,-
-0.486,-
-0.9165,-
-0.8096,-
-1.19,-
-0.79,-
-0.8315,-
-0.8887,-
-0.535,-
-0.4368,-
-1.547,-
-1.119,-
-0.7246,-
0.5454,-
-1.958,-
0.4414,-
-1.1875,-
0.521,-
-1.149,-
0.4553,-
-1.012,-
-1.653,-
-0.2039,-
-0.1819,-
-1.634,-
-0.3875,-
-0.7544,-
-1.769,-
0.05103,-
-0.2695,-
-0.4531,-
-0.1504,-
-1.3545,-
-2.617,-
-1.922,-
-0.3628,-
-0.579,-
-0.04214,-
0.599,-
-1.506,-
-1.459,-
0.02225,-
-0.2532,-
0.6924,-
-0.26,-
0.04553,-
-0.9136,-
-0.875,-
-0.623,-
-0.812,-
-0.3628,-
-0.8286,-
-0.626,-
1.112,-
-0.6616,-
-1.177,-
-0.02571,-
-1.086,-
-0.73,-
-1.146,-
-0.049,-
-0.3215,-
-0.4011,-
1.056,-
0.05103,-
-0.3928,-
0.1072,-
-1.489,-
-0.9243,-
-0.123,-
-0.08734,-
-0.8037,-
-0.01749,-
-0.3875,-
-1.04,-
-0.2272,-
-0.2354,-
0.08527,-
0.647,-
0.0784,-
-0.944,-
-1.166,-
-1.453,-
-1.136,-
0.09076,-
-0.5244,-
-0.06683,-
-0.3682,-
-0.0449,-
-0.12164,-
-1.004,-
0.9897,-
0.3032,-
-0.812,-
-0.2257,-
-0.3025,-
-0.1984,-
-0.234,-
-0.2969,-
-0.3984,-
-0.412,-
-0.648,-
-0.4668,-
-1.409,-
-1.602,-
0.01266,-
-1.251,-
-1.377,-
-1.075,-
-1.221,-
-0.99,-
-1.333,-
0.077,-
-0.5737,-
-0.9766,-
-0.02982,-
-0.508,-
-0.9243,-
-0.1654,-
0.74,-
-0.8203,-
0.2496,-
0.477,-
-1.028,-
-1.511,-
-1.379,-
-0.497,-
-1.195,-
-0.796,-
-0.508,-
-1.52,-
-1.873,-
-0.1407,-
-1.18,-
-0.464,-
-1.486,-
-0.8096,-
-0.04214,-
-1.122,-
-1.799,-
-1.193,-
-1.391,-
-1.1,-
-1.251,-
0.6675,-
-0.793,-
-2.072,-
-1.341,-
-0.12024,-
0.2126,-
0.2744,-
-1.004,-
-0.1627,-
0.4512,-
-0.897,-
-1.023,-
-0.05447,-
-0.5054,-
-1.239,-
-1.357,-
-0.8696,-
-0.5957,-
-1.565,-
-1.031,-
