Scores,Label
-1.898,-
-1.131,-
-0.6987,-
-0.824,-
-0.2465,-
-0.2354,-
-1.625,-
-0.003824,-
-0.5947,-
-0.5176,-
-0.4583,-
0.7427,-
-0.798,-
-0.2883,-
0.0954,-
0.002792,-
-0.511,-
0.598,-
0.819,-
0.3953,-
-0.5176,-
-3.502,-
-1.203,-
-0.74,-
0.3887,-
-0.9697,-
-0.03029,-
-1.576,-
-0.6367,-
-1.788,-
-0.542,-
-1.367,-
-0.5483,-
-0.2288,-
-0.7163,-
-0.06116,-
-0.3213,-
-0.4185,-
-0.2507,-
-1.557,-
-3.37,-
-1.287,-
-0.0744,-
0.2874,-
-0.8066,-
-0.6655,-
-0.2642,-
0.11304,-
-1.837,-
-0.7515,-
0.5576,-
-0.3787,-
-0.2861,-
-0.1803,-
-1.7,-
0.926,-
-0.798,-
0.007202,-
0.478,-
-0.6367,-
0.1527,-
-0.1339,-
-0.2045,-
-0.2686,-
-0.253,-
-1.007,-
-0.1361,-
-0.685,-
-0.853,-
-2.973,-
-1.197,-
0.2896,-
-0.2288,-
-1.825,-
0.2742,-
-1.958,-
-0.4272,-
0.607,-
-1.6045,-
-0.542,-
-0.1891,-
-2.094,-
-0.1494,-
-0.2001,-
-1.667,-
-0.372,-
-1.408,-
-1.155,-
-0.1251,-
0.318,-
-0.3765,-
-0.253,-
-0.2576,-
-0.0347,-
0.0822,-
-0.0744,-
-0.7515,-
-0.403,-
-0.606,-
-0.932,-
-0.02808,-
-0.608,-
-0.5728,-
-0.562,-
0.1153,-
-0.01044,-
0.318,-
0.509,-
-0.842,-
0.2344,-
-1.027,-
0.8574,-
0.07556,-
-1.638,-
-0.542,-
1.219,-
-0.4404,-
-0.3435,-
-0.04352,-
-0.5483,-
-1.508,-
-1.727,-
0.468,-
-1.385,-
-1.239,-
-0.167,-
-0.3147,-
-0.5796,-
-0.1472,-
-0.2905,-
-0.7734,-
-0.6543,-
0.1197,-
-0.489,-
-0.1604,-
-1.201,-
-0.9634,-
-0.1781,-
0.5938,-
0.349,-
-0.1317,-
0.1417,-
0.07556,-
-0.284,-
-0.974,-
-1.662,-
-0.952,-
0.1483,-
-0.1383,-
0.509,-
-0.231,-
-0.03029,-
-0.4714,-
0.4636,-
-0.2905,-
0.01602,-
0.2234,-
-0.5728,-
0.4956,-
-1.111,-
-0.8223,-
0.2344,-
-2.77,-
0.733,-
0.769,-
-0.84,-
-0.5,-
-1.071,-
-0.359,-
0.1461,-
-1.896,-
-0.577,-
-0.9014,-
-2.695,-
-0.1781,-
-0.3699,-
-0.4758,-
0.2695,-
0.4814,-
0.4363,-
-0.0832,-
-0.09644,-
-1.625,-
-0.7646,-
0.6973,-
-0.672,-
-0.4583,-
-0.4824,-
-0.6567,-
-0.641,-
-0.2332,-
-0.844,-
-0.705,-
0.1351,-
-2.072,-
-0.3987,-
-0.626,-
-0.6987,-
0.0844,-
-1.0205,-
-0.4272,-
-0.904,-
0.7627,-
0.413,-
0.7944,-
-0.544,-
-0.414,-
-0.456,-
-0.0832,-
-0.3015,-
-0.6743,-
-1.693,-
-0.253,-
-0.3457,-
0.3247,-
-1.316,-
-0.231,-
-0.3457,-
-1.629,-
-1.816,-
-1.702,-
-1.751,-
-0.297,-
0.477,-
0.1307,-
-1.047,-
0.0668,-
-1.188,-
-0.00603,-
-0.619,-
-0.3037,-
-2.076,-
-0.2642,-
0.1197,-
-0.5596,-
-2.338,-
-0.0788,-
-0.2773,-
-0.2861,-
-0.6543,-
-0.533,-
-1.325,-
-0.9634,-
-0.833,-
-0.1648,-
-1.019,-
0.1947,-
-0.2905,-
0.6084,-
-0.5576,-
-1.66,-
0.6313,-
0.01602,-
-0.06555,-
-0.6675,-
-1.089,-
0.252,-
-1.224,-
0.2852,-
-0.8,-
-0.4338,-
-0.3347,-
-0.03029,-
-0.262,-
-0.06116,-
-1.159,-
-0.2664,-
-0.939,-
-0.93,-
-0.5884,-
-1.245,-
-0.06116,-
-1.287,-
-0.4272,-
-0.932,-
-0.436,-
-0.6455,-
-0.91,-
-0.8594,-
0.4053,-
-3.312,-
-1.096,-
0.1263,-
-0.626,-
-0.5576,-
0.541,-
-1.527,-
-0.7446,-
-0.7715,-
-1.045,-
0.2278,-
0.002792,-
0.2983,-
-0.2883,-
-0.231,-
-0.65,-
-1.638,-
-1.1045,-
-1.194,-
-1.232,-
-0.3435,-
0.1682,-
-0.4934,-
-0.2576,-
-1.301,-
0.382,-
-0.05896,-
-0.5376,-
0.4119,-
-0.4294,-
-0.813,-
-1.683,-
-0.1317,-
-0.326,-
-0.2773,-
-0.577,-
-0.05896,-
-0.04794,-
0.2476,-
-2.928,-
0.81,-
-1.976,-
-0.7075,-
-0.5176,-
-1.923,-
-0.04132,-
-1.232,-
-1.483,-
-0.5576,-
-0.824,-
-1.122,-
-1.576,-
-2.16,-
-0.09644,-
0.004997,-
0.166,-
-0.8174,-
0.5156,-
0.01823,-
-2.1,-
1.115,-
-0.5947,-
0.668,-
-1.005,-
-0.562,-
-0.05234,-
-1.197,-
-0.3037,-
-1.653,-
-0.926,-
-1.162,-
0.3645,-
0.7715,-
0.1373,-
0.349,-
-0.08545,-
-1.157,-
0.283,-
-0.1538,-
-0.8506,-
-0.02147,-
0.1616,-
-0.05014,-
0.1925,-
-0.3213,-
0.1175,-
0.07776,-
-1.091,-
-0.1163,-
0.379,-
-1.669,-
-0.1979,-
-0.5156,-
-0.3699,-
-0.3787,-
-1.007,-
0.1461,-
-1.148,-
-0.2795,-
-0.2001,-
-0.533,-
0.5034,-
-0.0678,-
-1.219,-
-0.619,-
1.107,-
-0.456,-
-0.2686,-
-1.993,-
-1.702,-
-0.1847,-
-0.9697,-
-0.9785,-
-0.2576,-
0.7603,-
1.132,-
-1.283,-
0.6445,-
-2.977,-
0.564,-
0.2651,-
-0.608,-
-0.1075,-
-0.9497,-
-2.285,-
-1.962,-
-3.705,-
-0.3743,-
-0.02147,-
0.1616,-
-0.1317,-
-0.4626,-
0.2322,-
-1.184,-
-0.1604,-
-0.7803,-
-0.04572,-
-0.39,-
-1.354,-
-0.9766,-
0.3225,-
-1.646,-
-0.414,-
-0.7515,-
-0.3281,-
-1.429,-
-0.1582,-
0.305,-
-0.3103,-
-0.3699,-
-0.3943,-
0.435,-
0.98,-
-0.01706,-
-0.5376,-
0.327,-
-0.1781,-
-0.2375,-
-1.563,-
-0.897,-
-0.3303,-
-1.175,-
-1.958,-
0.2917,-
0.2786,-
0.0381,-
-0.7383,-
-0.1957,-
-0.35,-
-0.1582,-
-1.481,-
-0.509,-
-1.034,-
-0.383,-
-0.1185,-
0.563,-
-0.3677,-
1.746,-
-1.429,-
0.4749,-
-1.804,-
-1.078,-
-2.121,-
-0.833,-
0.1483,-
0.1241,-
-0.273,-
-0.1913,-
-1.236,-
-2.58,-
0.01161,-
-0.756,-
-1.704,-
-0.5376,-
0.1549,-
0.4053,-
-0.641,-
-1.094,-
-0.5728,-
0.7725,-
-0.8354,-
0.413,-
-2.205,-
-0.4934,-
-0.952,-
-1.0625,-
0.1373,-
-0.4868,-
-0.08984,-
0.1638,-
0.6646,-
-0.628,-
0.1241,-
-2.111,-
-0.1494,-
0.4934,-
-0.3037,-
-0.4338,-
-0.4185,-
-0.69,-
-0.2686,-
-2.994,-
-1.641,-
0.925,-
0.3755,-
-0.4802,-
-0.1185,-
-0.262,-
-2.447,-
-1.709,-
0.1947,-
0.2476,-
-0.981,-
-0.1891,-
-0.3765,-
-0.9214,-
0.6094,-
0.06012,-
-0.791,-
-0.06335,-
-2.016,-
-2.549,-
-0.1869,-
-0.4448,-
-0.3943,-
-0.6675,-
-0.3237,-
-1.466,-
0.002792,-
-1.322,-
-0.509,-
-1.753,-
-0.05453,-
-0.05676,-
0.1858,-
-1.012,-
-0.599,-
-0.692,-
-1.12,-
-0.4824,-
-0.6567,-
-1.215,-
-0.1891,-
-1.543,-
-0.6763,-
-0.6587,-
-0.4448,-
0.0645,-
-2.072,-
0.000587,-
0.349,-
-1.741,-
-0.4272,-
-2.006,-
0.07336,-
-0.2664,-
-0.84,-
-0.337,-
-2.955,-
-0.9346,-
-0.436,-
-1.287,-
-1.391,-
-1.312,-
-0.1361,-
-0.635,-
-0.7954,-
-2.148,-
0.3203,-
-1.146,-
-0.4382,-
-0.2773,-
-2.02,-
-1.783,-
-1.517,-
0.445,-
-0.326,-
1.092,-
-0.813,-
-1.217,-
-0.359,-
-1.131,-
1.033,-
-0.8706,-
-1.394,-
-0.9277,-
0.4626,-
-0.961,-
-0.1759,-
-1.153,-
0.3335,-
0.684,-
-0.4426,-
-0.888,-
0.4504,-
0.7383,-
-1.527,-
-0.1913,-
-0.511,-
0.797,-
0.02705,-
-1.751,-
-1.073,-
0.01602,-
0.0359,-
-0.3015,-
-0.6455,-
-0.4604,-
-2.166,-
0.1991,-
-0.877,-
-1.045,-
0.382,-
-0.7954,-
0.1153,-
-0.3457,-
-0.1163,-
-2.29,-
-0.2927,-
-1.762,-
-0.3965,-
-1.162,-
-0.0678,-
0.2432,-
-1.408,-
-2.143,-
0.1858,-
-0.619,-
0.7295,-
0.3909,-
-1.248,-
-0.359,-
-0.01264,-
-1.441,-
-1.054,-
-0.3633,-
-0.4604,-
-0.531,-
-1.446,-
-0.791,-
0.1373,-
-0.6743,-
-0.2642,-
0.8296,-
0.574,-
-0.231,-
-0.535,-
-1.481,-
0.4814,-
-0.1361,-
-0.1185,-
0.0491,-
-0.6123,-
-0.2244,-
-0.846,-
-0.456,-
0.1748,-
-1.572,-
-0.03912,-
-0.5684,-
-1.301,-
-0.4053,-
0.0513,-
-0.2795,-
0.5938,-
-0.3435,-
-0.3545,-
-0.08984,-
-1.488,-
-0.703,-
0.9014,-
-1.364,-
-0.6543,-
-0.1361,-
-0.661,-
-0.284,-
-2.713,-
-2.64,-
-0.317,-
-0.3303,-
0.0447,-
-0.9014,-
0.0381,-
-1.215,-
-2.012,-
0.1991,-
-1.103,-
-0.3037,-
-0.661,-
-1.192,-
-0.619,-
-0.8813,-
-0.635,-
-0.855,-
-0.2751,-
-0.319,-
-0.6167,-
0.7866,-
0.4219,-
-2.486,-
0.07776,-
-0.6787,-
-0.4053,-
-1.856,-
-0.284,-
0.2167,-
-0.1053,-
0.2917,-
-0.5044,-
0.05353,-
0.883,-
-0.3765,-
-0.9634,-
-0.0347,-
-0.284,-
-0.167,-
-0.156,-
-1.347,-
-0.06116,-
-0.7847,-
0.347,-
-0.981,-
-1.003,-
-0.2375,-
0.1263,-
-1.391,-
-1.162,-
-2.783,-
-0.1494,-
-0.401,-
-0.04572,-
0.0469,-
0.2101,-
-0.5527,-
-0.4956,-
0.1505,-
0.3115,-
0.7095,-
-2.24,-
-0.5947,-
-0.09644,-
-0.1229,-
-0.5,-
-0.4404,-
-0.1759,-
0.6655,-
-0.593,-
-0.4536,-
0.2322,-
-1.86,-
-1.709,-
-0.014854,-
-0.4956,-
-0.4912,-
-1.629,-
-1.962,-
0.02925,-
-0.5664,-
-0.584,-
0.1373,-
-0.3809,-
0.01161,-
-2.654,-
-0.01044,-
-0.9565,-
-0.3147,-
-1.236,-
-0.2023,-
-0.09424,-
0.2695,-
0.07556,-
-0.1913,-
-1.305,-
-0.05014,-
0.528,-
-0.1825,-
-0.2067,-
-1.645,-
0.411,-
-0.628,-
-0.1472,-
0.5664,-
-0.7007,-
0.3953,-
-2.367,-
-1.68,-
-0.511,-
0.919,-
-0.04572,-
-0.2045,-
-0.5,-
0.3137,-
-1.25,-
-1.164,-
0.02264,-
-1.325,-
-2.959,-
0.07556,-
-0.3037,-
-0.9897,-
-0.535,-
-0.1847,-
0.1175,-
0.091,-
-1.168,-
-0.3853,-
0.07336,-
0.1373,-
-0.3413,-
-0.564,-
-0.1031,-
-1.075,-
-1.397,-
0.5728,-
-0.9233,-
0.2454,-
-0.2686,-
-0.904,-
0.66,-
-0.3347,-
-1.51,-
-0.9478,-
0.3877,-
-0.846,-
-0.09204,-
0.521,-
-0.156,-
-1.539,-
-1.23,-
-0.74,-
0.2035,-
-0.4714,-
0.000587,-
-1.422,-
-0.895,-
-1.34,-
-1.1045,-
0.1461,-
0.1836,-
-1.001,-
-0.4207,-
-1.404,-
0.4438,-
-0.74,-
-1.638,-
-1.23,-
-0.9434,-
-1.958,-
0.05573,-
0.2983,-
-0.5464,-
-0.778,-
-0.535,-
-2.422,-
0.3071,-
-0.639,-
0.04028,-
-0.2507,-
-0.5156,-
-1.177,-
0.3093,-
-0.544,-
-0.981,-
0.4604,-
-1.219,-
0.1395,-
-0.52,-
0.661,-
-0.273,-
0.1903,-
0.2079,-
-0.522,-
0.329,-
1.182,-
-0.425,-
-0.4338,-
0.01823,-
-0.3281,-
0.683,-
-1.007,-
-0.2861,-
0.4097,-
0.4395,-
1.45,-
-0.875,-
-0.2134,-
-0.1075,-
-0.1097,-
0.3027,-
-0.2576,-
0.1616,-
0.02264,-
0.1572,-
-2.924,-
-0.7227,-
-0.2664,-
0.07336,-
-1.017,-
-1.896,-
-3.219,-
-0.529,-
-0.2112,-
0.62,-
-0.2686,-
-0.69,-
-3.047,-
1.238,-
0.832,-
-1.408,-
-0.1097,-
-0.1825,-
0.534,-
-0.6104,-
-0.1935,-
-0.02588,-
0.3425,-
-1.268,-
0.8066,-
-1.515,-
-0.2266,-
-0.3413,-
0.0359,-
-0.2507,-
-0.317,-
-1.777,-
0.2013,-
0.4482,-
-0.4097,-
-1.056,-
-0.4583,-
0.64,-
0.2764,-
-0.1185,-
0.435,-
0.4583,-
-0.284,-
-1.748,-
-1.25,-
-0.2487,-
0.1197,-
-0.2927,-
-0.6367,-
-0.626,-
-1.29,-
0.07117,-
0.01602,-
-0.3853,-
-0.5156,-
0.1616,-
-1.4375,-
-2.725,-
0.2563,-
-0.4604,-
-0.1891,-
-0.4978,-
0.54,-
0.3357,-
-0.1251,-
-1.51,-
-0.1604,-
-1.131,-
0.5674,-
0.004997,-
-0.7627,-
-0.489,-
-0.663,-
-1.944,-
-0.306,-
1.078,-
-0.9365,-
0.3071,-
-1.007,-
0.0866,-
-1.117,-
-0.0347,-
0.0491,-
-0.74,-
-0.4604,-
0.07336,-
-0.2421,-
-0.00823,-
-0.551,-
0.3203,-
-1.005,-
-1.949,-
0.393,-
-0.2993,-
-0.6235,-
-0.04572,-
-0.6235,-
-0.804,-
-0.8223,-
-0.03029,-
0.2695,-
0.7515,-
0.4219,-
-1.241,-
-0.3765,-
0.3203,-
-0.1031,-
-0.3147,-
-0.9785,-
-2.184,-
-0.6675,-
-1.909,-
-0.9653,-
-0.5176,-
-1.504,-
-0.2045,-
-0.736,-
0.1572,-
1.391,-
-2.121,-
-1.539,-
-0.6123,-
-0.2156,-
-0.1119,-
-0.5884,-
-0.297,-
-0.6675,-
-0.09424,-
-0.959,-
-0.3965,-
-0.3965,-
-1.0205,-
-0.52,-
-2.482,-
0.5254,-
0.562,-
-1.061,-
-1.301,-
-1.35,-
0.02264,-
0.745,-
-0.1847,-
-0.626,-
-0.8486,-
-2.16,-
-0.1494,-
0.604,-
-1.814,-
-1.031,-
0.188,-
-0.09863,-
-1.462,-
-0.5176,-
0.2145,-
-0.577,-
-0.01044,-
0.2035,-
0.01382,-
-1.111,-
-1.713,-
-0.4648,-
-0.69,-
-0.02588,-
-2.03,-
-0.648,-
-1.462,-
-0.932,-
0.4814,-
0.925,-
-0.2598,-
-0.04794,-
-0.403,-
-0.1141,-
-0.4448,-
-1.01,-
-0.231,-
-0.4053,-
-0.01264,-
-0.994,-
-0.1759,-
-0.359,-
-0.7803,-
-0.1339,-
0.11304,-
-1.466,-
-0.436,-
-1.007,-
0.703,-
-2.377,-
-0.3987,-
-0.6304,-
-0.2067,-
-0.5728,-
-0.014854,-
-2.986,-
-0.06335,-
-1.01,-
-1.18,-
0.627,-
-1.299,-
0.1572,-
-1.027,-
0.252,-
-0.167,-
-0.5527,-
0.1439,-
-1.638,-
-0.4583,-
-0.4426,-
-0.1692,-
0.1153,-
-0.1604,-
-0.2664,-
-1.555,-
-1.792,-
-0.1185,-
-1.362,-
-2.986,-
-0.4868,-
-1.953,-
-2.191,-
-0.2443,-
-0.4536,-
-0.4536,-
0.3557,-
-0.401,-
-0.6567,-
-1.201,-
-0.3347,-
-0.886,-
-0.0325,-
0.4097,-
-0.533,-
-0.619,-
-0.2001,-
-0.6875,-
-0.4692,-
0.393,-
-0.2288,-
-0.4075,-
0.1638,-
-0.295,-
0.981,-
-0.9014,-
-0.3567,-
-0.4956,-
-0.6167,-
-0.2507,-
-1.206,-
-0.2551,-
-1.402,-
-0.3413,-
-0.2861,-
-0.1163,-
-3.355,-
-0.7515,-
-0.639,-
0.1505,-
-0.6216,-
-1.071,-
-0.081,-
-0.1803,-
-0.8813,-
0.825,-
0.0491,-
-4.42,-
0.4626,-
-0.03029,-
0.446,-
-1.331,-
-0.4758,-
-0.3237,-
0.3987,-
-0.2861,-
0.1704,-
1.047,-
-0.8926,-
-0.767,-
0.00941,-
-0.7383,-
-3.236,-
0.3777,-
-0.1935,-
-0.2244,-
-0.05014,-
-0.3787,-
-1.166,-
-0.4692,-
-0.4338,-
0.263,-
-0.65,-
0.5044,-
-1.587,-
-0.2288,-
-0.9873,-
-0.35,-
-1.36,-
0.11304,-
-2.1,-
-1.29,-
-1.248,-
1.089,-
-1.993,-
-0.844,-
0.10645,-
0.4285,-
-0.2354,-
0.4407,-
-0.564,-
-0.3435,-
-0.2507,-
-1.688,-
0.1549,-
-0.2001,-
-0.9453,-
-2.332,-
-2.227,-
-0.1119,-
-1.173,-
-1.192,-
-1.354,-
-0.1472,-
-0.6235,-
-0.1736,-
-1.078,-
-0.4824,-
-0.6455,-
-0.392,-
-0.6543,-
-0.2551,-
-4.34,-
0.1263,-
0.9336,-
0.318,-
-2.05,-
-0.65,-
-0.03912,-
0.1858,-
-0.4514,-
0.0469,-
0.000587,-
-0.253,-
-0.968,-
-0.1295,-
0.821,-
1.078,-
0.9414,-
-0.0722,-
-0.6543,-
-0.6323,-
-0.7583,-
-0.3655,-
-0.0832,-
-0.974,-
-0.9346,-
-0.3125,-
0.543,-
-3.07,-
-0.1648,-
-0.6987,-
-1.294,-
-1.184,-
-0.2905,-
-1.054,-
0.7217,-
-0.2332,-
-0.4492,-
-1.281,-
-0.478,-
-0.736,-
-0.3125,-
-0.2001,-
-0.897,-
-2.725,-
-1.475,-
-0.1825,-
-2.31,-
-0.6104,-
0.3567,-
-0.04132,-
-0.4824,-
-0.3875,-
0.4626,-
-0.1692,-
0.4385,-
-0.683,-
-1.08,-
-0.4692,-
-1.883,-
-0.2686,-
0.2013,-
-1.01,-
-0.8286,-
-2.178,-
-0.5884,-
-0.5947,-
0.4736,-
1.156,-
-0.3435,-
-0.4382,-
0.5264,-
-0.3281,-
-1.618,-
0.1549,-
-2.514,-
-0.6943,-
-0.4075,-
0.39,-
-1.358,-
-0.4229,-
-0.7646,-
-1.724,-
-0.4382,-
-0.1207,-
0.2189,-
0.1417,-
0.3777,-
-0.747,-
0.776,-
-0.555,-
0.3909,-
-1.905,-
-0.5815,-
0.6724,-
-1.203,-
-0.5483,-
-0.2686,-
-0.1317,-
-1.587,-
-3.26,-
-0.478,-
-0.284,-
-0.2421,-
-0.6987,-
-0.319,-
0.57,-
-1.422,-
-0.7583,-
-0.8706,-
-3.225,-
0.2651,-
-0.8486,-
0.04028,-
-0.93,-
-2.594,-
-0.3699,-
-0.1913,-
-4.195,-
-1.019,-
-2.152,-
-0.3965,-
-0.1803,-
0.1373,-
-0.577,-
-0.08765,-
0.677,-
0.0668,-
-0.2927,-
-0.7954,-
-0.7954,-
0.329,-
0.6025,-
-1.504,-
-0.3325,-
-0.003824,-
-1.263,-
-0.2883,-
-1.519,-
0.1505,-
-0.3413,-
-0.8486,-
-2.451,-
-2.447,-
-0.145,-
0.0447,-
0.4229,-
-1.473,-
-1.651,-
-0.2288,-
0.03146,-
0.02484,-
-1.364,-
-0.06116,-
-0.447,-
-2.201,-
0.1527,-
-1.159,-
-0.08765,-
-0.1295,-
0.1175,-
-0.003824,-
-1.525,-
-1.984,-
0.4658,-
-1.274,-
-0.3125,-
-0.4802,-
-0.1229,-
-0.9126,-
-1.693,-
-1.318,-
0.1219,-
-0.6167,-
-0.253,-
-0.6587,-
-2.654,-
-1.175,-
-1.888,-
0.1682,-
-1.464,-
-0.0832,-
-0.3943,-
0.8906,-
0.4727,-
-0.4978,-
-1.653,-
0.0491,-
1.134,-
-0.8374,-
-0.02588,-
-0.3965,-
1.341,-
-1.495,-
-0.04352,-
-0.798,-
-0.5176,-
-0.478,-
-0.2708,-
-0.4648,-
-1.527,-
-0.2664,-
1.078,-
0.1903,-
-0.535,-
-2.559,-
0.3877,-
0.0645,-
-1.188,-
-0.5176,-
-0.1141,-
-0.2222,-
-0.2134,-
-0.4648,-
-0.2045,-
0.606,-
-0.5483,-
-1.14,-
-0.542,-
-0.6743,-
0.03366,-
1.019,-
-0.7427,-
0.0668,-
0.1175,-
-0.683,-
-1.616,-
-1.42,-
-0.1273,-
-0.05453,-
0.2786,-
-1.01,-
-1.843,-
0.4648,-
-3.06,-
-0.317,-
-0.69,-
0.819,-
-1.085,-
-2.012,-
-1.7705,-
0.3645,-
0.2498,-
-0.756,-
-1.727,-
0.2585,-
0.3855,-
-0.3347,-
-2.227,-
-0.5176,-
-0.22,-
-2.809,-
-0.01264,-
-0.959,-
-0.9126,-
-0.306,-
0.04248,-
-0.1913,-
-0.04794,-
-1.594,-
0.6147,-
-1.135,-
-1.746,-
-0.3015,-
-1.909,-
-1.762,-
-0.6943,-
-1.32,-
-1.814,-
0.07996,-
-1.194,-
-0.2134,-
-2.766,-
-0.1538,-
-1.464,-
0.10425,-
-1.918,-
0.4526,-
-0.1075,-
-0.4272,-
-0.09424,-
-0.5947,-
-1.879,-
-0.00823,-
-0.0832,-
-2.148,-
0.07117,-
0.576,-
-1.305,-
-1.122,-
-1.62,-
0.3567,-
-0.7227,-
-0.522,-
-0.4426,-
-0.1163,-
0.4219,-
-0.6587,-
-1.124,-
0.3623,-
0.1903,-
0.4658,-
0.506,-
-0.0347,-
-0.5156,-
-0.7715,-
-1.215,-
0.1638,-
0.5366,-
-0.3523,-
-0.6167,-
-1.653,-
-0.84,-
-1.73,-
0.641,-
-2.29,-
-1.772,-
-1.329,-
-2.469,-
-1.188,-
-0.6235,-
-0.4802,-
-0.6963,-
-0.2156,-
-0.2443,-
-2.906,-
-1.217,-
-1.194,-
0.6655,-
-0.844,-
0.4385,-
0.01602,-
-2.068,-
-0.862,-
0.2234,-
-0.6743,-
-1.385,-
0.6987,-
-0.2795,-
-0.1869,-
-0.9634,-
0.1726,-
0.511,-
-0.1913,-
-1.164,-
-0.403,-
-1.429,-
0.7935,-
-0.1472,-
-0.2332,-
-0.2443,-
-0.253,-
-1.769,-
0.3755,-
-0.35,-
-0.511,-
-0.2905,-
-1.66,-
-1.096,-
-0.5903,-
-0.683,-
-1.923,-
-1.338,-
-0.791,-
0.1395,-
-2.05,-
-1.113,-
-0.3457,-
-1.53,-
-0.544,-
-0.886,-
-0.3457,-
-0.7314,-
-0.01264,-
-1.569,-
-1.501,-
0.528,-
0.1351,-
0.2278,-
-0.003824,-
0.07556,-
0.2786,-
-0.7075,-
0.435,-
0.02264,-
-1.918,-
-0.1781,-
-2.086,-
-0.1075,-
0.10205,-
-1.303,-
-1.376,-
0.05573,-
-1.126,-
0.188,-
-0.6016,-
-0.478,-
-0.2927,-
-2.166,-
-0.3655,-
-1.14,-
-0.04132,-
-0.401,-
-0.5903,-
-0.05234,-
0.1373,-
-0.529,-
-1.248,-
-0.22,-
0.091,-
-0.1494,-
0.1263,-
0.1748,-
-0.6323,-
-1.219,-
0.05573,-
-0.564,-
-2.73,-
-0.575,-
-1.005,-
-2.39,-
-0.2773,-
-0.05896,-
-0.3567,-
-0.5815,-
-2.545,-
0.3093,-
1.607,-
-0.05896,-
0.9204,-
-0.01264,-
-0.0722,-
-0.4626,-
0.2983,-
0.6157,-
-0.6123,-
-0.884,-
-0.599,-
0.0513,-
-1.188,-
-1.823,-
-0.3015,-
-0.1714,-
-0.939,-
-0.959,-
-0.3743,-
0.2189,-
-1.1,-
-0.8706,-
-0.6743,-
-0.6543,-
-0.01264,-
0.3137,-
0.10645,-
-0.2067,-
-0.6787,-
-0.8286,-
0.53,-
-0.6367,-
-0.813,-
-0.08765,-
-0.4163,-
-1.115,-
-1.301,-
0.2167,-
0.263,-
-2.654,-
0.069,-
0.9443,-
-0.5903,-
0.4968,-
-0.8994,-
-0.2861,-
-2.889,-
-0.1979,-
-0.628,-
0.746,-
-0.626,-
-2.562,-
-0.3809,-
-0.0678,-
0.53,-
-0.868,-
-2.139,-
-2.174,-
0.584,-
-0.2067,-
-1.811,-
0.3567,-
1.396,-
-0.5815,-
0.1969,-
0.512,-
-0.551,-
-1.883,-
0.6533,-
-0.813,-
-0.361,-
1.0205,-
-0.1405,-
-1.276,-
-0.456,-
-0.6523,-
-0.2178,-
-1.029,-
0.1241,-
-1.724,-
-0.7427,-
-0.1361,-
-0.0788,-
-0.3435,-
0.091,-
0.4946,-
0.2322,-
-2.955,-
0.002792,-
-1.402,-
-1.058,-
-0.606,-
-1.347,-
-0.3103,-
0.5684,-
-0.2773,-
-0.3809,-
0.07336,-
0.3425,-
-0.875,-
0.0976,-
0.07336,-
-0.1251,-
-0.1957,-
-0.672,-
-0.509,-
-0.641,-
-0.1891,-
-0.05676,-
-0.2332,-
-0.606,-
-0.348,-
0.05353,-
-1.019,-
0.565,-
-0.3523,-
0.1329,-
-0.295,-
0.3203,-
-1.477,-
-0.383,-
-0.359,-
2.004,-
-0.842,-
-0.619,-
-0.425,-
-0.3809,-
-1.217,-
-0.8994,-
-0.014854,-
0.55,-
-1.695,-
-1.34,-
-1.967,-
-2.09,-
0.02925,-
0.9443,-
-1.658,-
-1.536,-
-0.3545,-
0.329,-
0.1263,-
0.4968,-
-0.8574,-
-1.215,-
-0.608,-
-1.164,-
-0.2067,-
-4.996,-
-0.648,-
-1.376,-
0.563,-
-0.804,-
0.693,-
-0.167,-
0.705,-
-1.222,-
0.4802,-
-0.5396,-
0.6665,-
-0.1736,-
0.327,-
-0.974,-
-0.339,-
-0.877,-
-2.094,-
-0.564,-
-0.511,-
1.3545,-
-2.02,-
-0.586,-
-0.1979,-
-1.036,-
-1.12,-
-1.94,-
-2.068,-
-0.712,-
1.096,-
-0.4583,-
-0.3677,-
-0.8267,-
-0.5483,-
0.09985,-
-0.4758,-
0.5264,-
-0.692,-
0.993,-
-0.1075,-
-0.1317,-
-1.04,-
-0.2795,-
-0.7383,-
-0.9346,-
-0.1714,-
-0.4185,-
-1.133,-
-0.996,-
-0.7627,-
-1.305,-
-0.2178,-
0.8135,-
-1.334,-
-1.473,-
-0.0766,-
0.2874,-
-0.1648,-
-0.8994,-
0.1263,-
-1.1,-
-0.4053,-
-0.562,-
-0.542,-
-1.413,-
0.3313,-
-0.2067,-
-2.646,-
0.272,-
-0.599,-
-0.4736,-
0.8374,-
-2.615,-
0.091,-
0.0359,-
-0.456,-
-0.262,-
-0.692,-
0.532,-
-0.4736,-
-0.4229,-
-0.04794,-
-0.3325,-
-1.36,-
-1.504,-
0.0954,-
-0.2001,-
0.1549,-
-1.976,-
0.5815,-
-0.02147,-
0.07336,-
-1.144,-
-0.2576,-
0.9985,-
-0.4185,-
0.2651,-
-0.1825,-
-1.182,-
0.1903,-
0.819,-
-0.1957,-
-1.993,-
0.0469,-
-0.4119,-
-1.953,-
-0.1185,-
-0.2332,-
-0.6567,-
-0.3523,-
-1.243,-
-2.271,-
-0.05896,-
-0.425,-
-0.8354,-
-1.276,-
-0.2266,-
-0.5664,-
-0.6963,-
-0.3015,-
