Scores,Label
0.9844,+
0.587,+
-0.5215,+
1.157,+
1.557,+
1.002,+
0.448,+
0.8345,+
0.8413,+
0.839,+
0.4932,+
0.335,+
1.265,+
0.1077,+
-0.855,+
1.305,+
1.134,+
1.091,+
-0.1981,+
0.3113,+
2.162,+
1.922,+
1.213,+
1.358,+
0.736,+
0.7744,+
-0.997,+
1.338,+
1.678,+
0.5796,+
1.798,+
1.203,+
1.862,+
0.8657,+
0.8164,+
2.756,+
-0.7646,+
0.2327,+
0.431,+
0.886,+
0.431,+
0.6934,+
1.562,+
2.28,+
2.066,+
0.5127,+
1.323,+
0.4631,+
1.525,+
0.737,+
1.27,+
1.796,+
-0.336,+
0.5967,+
0.602,+
0.685,+
2.055,+
1.208,+
1.572,+
0.736,+
0.5137,+
1.021,+
1.747,+
2.295,+
1.066,+
1.46,+
-0.6636,+
0.2456,+
0.923,+
1.521,+
-0.614,+
0.6924,+
1.296,+
0.2294,+
-0.2864,+
1.426,+
1.041,+
1.549,+
0.863,+
0.1874,+
0.473,+
0.8657,+
0.251,+
1.862,+
0.3296,+
0.905,+
1.271,+
0.3984,+
0.82,+
2.023,+
1.077,+
-0.1809,+
1.29,+
1.056,+
0.4158,+
-0.0926,+
2.05,+
1.045,+
0.7466,+
0.1615,+
0.3997,+
0.06464,+
0.0237,+
1.205,+
1.183,+
0.9585,+
1.769,+
-0.5923,+
2.229,+
2.193,+
0.1217,+
0.11957,+
0.3425,+
0.007545,+
1.121,+
1.688,+
0.292,+
-0.6763,+
1.156,+
0.645,+
2.033,+
-0.1346,+
-0.4675,+
1.345,+
0.864,+
0.879,+
0.535,+
1.378,+
0.809,+
1.134,+
0.8755,+
0.09045,+
1.409,+
0.5967,+
1.082,+
0.4524,+
1.194,+
1.6,+
1.611,+
0.753,+
2.057,+
2.13,+
0.9946,+
1.141,+
0.655,+
1.105,+
1.59,+
0.3103,+
1.691,+
1.293,+
1.216,+
0.882,+
1.154,+
0.392,+
-0.728,+
-0.1432,+
0.6353,+
-0.1411,+
0.4932,+
0.7485,+
1.2,+
0.363,+
0.0571,+
0.931,+
1.098,+
0.0345,+
2.096,+
1.409,+
1.909,+
-0.1733,+
-0.569,+
0.642,+
1.147,+
-0.6763,+
0.6567,+
0.562,+
1.929,+
-0.2627,+
0.4255,+
-0.1486,+
-0.11523,+
0.07324,+
-0.07,+
1.513,+
1.272,+
0.4685,+
-0.7817,+
-1.277,+
0.4028,+
1.791,+
0.5967,+
1.16,+
1.139,+
0.7603,+
0.3413,+
0.711,+
0.829,+
-0.0668,+
1.222,+
-0.1788,+
0.2595,+
1.489,+
0.3167,+
0.822,+
-0.4458,+
0.9624,+
1.134,+
0.3318,+
1.3,+
1.045,+
0.688,+
-0.02583,+
0.4426,+
1.227,+
0.837,+
1.601,+
0.8647,+
0.878,+
0.3943,+
2.117,+
1.701,+
0.67,+
0.844,+
0.628,+
1.923,+
1.429,+
0.4524,+
1.678,+
-0.02046,+
1.342,+
0.1885,+
0.126,+
1.614,+
1.659,+
1.879,+
1.236,+
0.9287,+
1.819,+
0.1637,+
1.151,+
1.0,+
0.12384,+
1.078,+
2.186,+
0.3542,+
1.107,+
0.8843,+
-1.387,+
1.21,+
1.081,+
1.349,+
0.986,+
-0.4565,+
2.205,+
1.886,+
1.274,+
1.563,+
1.084,+
0.753,+
0.0679,+
0.503,+
0.7505,+
1.041,+
0.8413,+
1.659,+
-0.0334,+
0.5557,+
0.6494,+
0.4858,+
-0.2068,+
0.754,+
-0.3943,+
-1.351,+
2.531,+
2.344,+
1.893,+
0.7397,+
1.336,+
0.2122,+
0.8657,+
1.523,+
0.4243,+
1.845,+
0.783,+
-0.5215,+
1.598,+
1.35,+
-0.1476,+
0.96,+
0.528,+
1.635,+
0.1282,+
0.004314,+
1.203,+
-0.5386,+
0.3252,+
1.347,+
0.946,+
0.02263,+
2.174,+
0.8433,+
1.407,+
0.9233,+
0.4458,+
-0.571,+
0.8335,+
1.679,+
0.5093,+
1.693,+
0.794,+
1.297,+
1.28,+
2.527,+
-2.098,+
2.13,+
1.099,+
0.265,+
0.8164,+
1.15,+
0.5903,+
0.281,+
0.6807,+
0.92,+
1.854,+
0.6,+
1.661,+
0.2832,+
1.101,+
0.753,+
-0.5513,+
1.273,+
0.389,+
1.1045,+
0.9316,+
1.141,+
-0.5405,+
0.0894,+
0.769,+
2.537,+
-0.1034,+
1.796,+
-1.131,+
0.7764,+
1.465,+
0.912,+
-0.2283,+
-1.133,+
1.384,+
1.833,+
-0.922,+
0.3943,+
0.996,+
1.143,+
1.769,+
-0.5815,+
1.205,+
1.707,+
1.041,+
0.8853,+
0.545,+
0.347,+
0.06354,+
-0.9907,+
-0.6504,+
1.904,+
0.2036,+
0.985,+
0.6084,+
0.2347,+
2.531,+
0.0776,+
1.47,+
-0.3726,+
1.4375,+
0.2251,+
2.533,+
1.405,+
1.244,+
0.10986,+
1.549,+
0.3381,+
1.166,+
-0.03876,+
0.7764,+
-0.0775,+
0.2338,+
0.3176,+
0.784,+
0.6807,+
1.362,+
0.585,+
0.5977,+
0.8755,+
1.259,+
0.05817,+
1.339,+
0.5063,+
0.5957,+
1.106,+
0.309,+
0.981,+
1.785,+
1.7295,+
0.8994,+
1.951,+
1.474,+
-0.769,+
0.895,+
0.2347,+
1.514,+
0.989,+
0.6567,+
0.618,+
0.461,+
1.115,+
2.006,+
-0.1561,+
1.05,+
0.6,+
0.784,+
-1.781,+
1.108,+
0.2423,+
0.8047,+
0.1637,+
2.322,+
1.259,+
1.814,+
0.939,+
2.18,+
-0.3962,+
0.8184,+
0.575,+
1.336,+
0.988,+
2.713,+
1.48,+
0.10876,+
0.6895,+
0.238,+
1.466,+
2.123,+
0.882,+
0.699,+
0.4858,+
0.754,+
1.448,+
0.3328,+
1.491,+
2.361,+
0.4534,+
1.446,+
0.224,+
-0.6743,+
0.1389,+
0.654,+
1.627,+
0.9585,+
0.9565,+
1.177,+
0.2175,+
1.139,+
1.525,+
0.11743,+
-1.365,+
1.547,+
0.7485,+
0.784,+
0.35,+
1.222,+
1.962,+
0.9824,+
2.062,+
-1.84,+
-0.3381,+
1.158,+
1.893,+
0.4417,+
-0.1271,+
0.769,+
-1.531,+
1.45,+
0.744,+
1.55,+
1.351,+
0.8315,+
1.015,+
0.672,+
0.0862,+
0.3726,+
1.0205,+
1.345,+
-0.1755,+
1.549,+
1.898,+
0.2554,+
0.1777,+
1.378,+
1.123,+
0.8843,+
0.4136,+
-0.786,+
1.422,+
0.869,+
0.0528,+
2.904,+
0.3792,+
0.909,+
1.196,+
0.3586,+
-1.062,+
0.46,+
-0.829,+
-0.2563,+
0.5503,+
0.9214,+
0.182,+
2.113,+
1.274,+
1.421,+
-0.3704,+
-0.752,+
0.4578,+
-0.6484,+
1.19,+
-0.04523,+
1.366,+
0.93,+
0.585,+
1.438,+
-0.2283,+
-0.01507,+
0.577,+
0.4395,+
-0.829,+
0.7925,+
0.266,+
0.7495,+
0.0862,+
0.0614,+
0.7466,+
1.532,+
0.3662,+
1.245,+
0.4512,+
-0.1293,+
1.189,+
0.4082,+
0.392,+
1.4375,+
1.061,+
-0.31,+
0.932,+
1.229,+
1.502,+
0.268,+
1.35,+
0.628,+
0.182,+
1.896,+
0.5547,+
-0.5103,+
1.845,+
1.568,+
1.856,+
1.63,+
0.6353,+
0.334,+
1.242,+
0.4092,+
-0.4436,+
0.577,+
1.317,+
2.412,+
0.993,+
0.779,+
-0.6484,+
0.798,+
1.032,+
1.138,+
1.168,+
0.99,+
1.69,+
1.084,+
0.1691,+
0.1918,+
1.686,+
2.695,+
0.713,+
0.614,+
-0.713,+
0.9985,+
0.5225,+
2.473,+
1.079,+
1.016,+
1.595,+
1.531,+
0.3328,+
1.174,+
0.3242,+
1.149,+
1.295,+
0.0679,+
0.3943,+
-0.1109,+
1.597,+
0.867,+
0.7646,+
0.671,+
0.5083,+
0.954,+
1.662,+
1.52,+
0.3413,+
0.895,+
-0.702,+
1.319,+
1.086,+
1.3125,+
0.983,+
1.114,+
1.217,+
0.6094,+
0.9473,+
1.083,+
-1.179,+
-0.3489,+
1.032,+
1.1875,+
0.4255,+
-0.3855,+
1.904,+
-0.0926,+
-0.2499,+
0.743,+
0.519,+
0.0937,+
1.118,+
1.739,+
0.03662,+
0.5225,+
1.19,+
1.43,+
1.383,+
0.852,+
-0.392,+
-0.8164,+
0.07214,+
1.965,+
0.897,+
1.322,+
1.648,+
0.7085,+
0.5957,+
0.004314,+
0.661,+
1.536,+
0.4814,+
1.368,+
-0.913,+
0.572,+
-0.4912,+
1.788,+
1.799,+
0.687,+
0.941,+
-0.448,+
1.555,+
-0.3167,+
0.335,+
0.5903,+
-0.4587,+
-0.209,+
-0.2627,+
1.494,+
1.764,+
-0.4265,+
1.458,+
1.436,+
1.713,+
0.878,+
1.454,+
0.9453,+
0.84,+
-0.168,+
1.53,+
1.884,+
0.378,+
-0.435,+
1.293,+
1.73,+
0.4092,+
0.7915,+
1.663,+
1.533,+
1.083,+
2.254,+
0.659,+
2.803,+
1.086,+
1.2295,+
0.3608,+
1.184,+
0.3015,+
2.082,+
-0.03662,+
1.791,+
2.58,+
0.9575,+
-0.1874,+
0.4329,+
0.7334,+
0.406,+
0.696,+
2.162,+
1.128,+
1.761,+
0.8076,+
0.2423,+
1.046,+
1.058,+
-0.3748,+
0.6772,+
2.977,+
0.855,+
1.185,+
0.422,+
0.6084,+
0.897,+
0.00647,+
-1.032,+
0.96,+
0.574,+
0.05493,+
2.41,+
0.864,+
0.1519,+
0.7725,+
1.423,+
0.6226,+
-1.713,+
0.809,+
-0.196,+
0.87,+
2.168,+
0.9297,+
1.408,+
0.2983,+
2.662,+
0.4512,+
1.573,+
0.8467,+
1.996,+
0.01831,+
1.629,+
0.2208,+
1.212,+
2.049,+
0.741,+
-0.1831,+
-0.4006,+
1.423,+
0.837,+
1.714,+
0.6978,+
0.4287,+
1.098,+
0.05817,+
-0.601,+
0.1907,+
1.475,+
0.6226,+
-0.504,+
0.3748,+
0.979,+
0.4749,+
1.038,+
0.7744,+
0.3015,+
1.111,+
1.122,+
0.04846,+
0.577,+
0.06573,+
1.155,+
0.951,+
1.25,+
1.147,+
1.242,+
0.853,+
0.5107,+
2.27,+
1.732,+
1.134,+
1.408,+
1.119,+
-0.196,+
0.6074,+
1.063,+
1.267,+
0.9497,+
1.645,+
1.309,+
1.9,+
0.741,+
0.5903,+
-0.03662,+
0.4922,+
-0.1626,+
1.937,+
0.8315,+
0.5986,+
0.6226,+
0.955,+
0.5405,+
0.739,+
1.793,+
0.4836,+
0.7397,+
0.845,+
2.148,+
1.332,+
1.309,+
1.087,+
1.56,+
0.7725,+
0.9844,+
1.759,+
-0.862,+
2.15,+
1.336,+
0.00647,+
1.707,+
-0.6807,+
1.174,+
-0.3318,+
0.6,+
0.2284,+
1.143,+
1.168,+
0.654,+
1.337,+
1.185,+
2.49,+
1.881,+
1.206,+
0.5063,+
1.06,+
0.743,+
-0.7495,+
1.496,+
-0.05276,+
0.0862,+
1.27,+
0.947,+
1.046,+
1.747,+
-0.2305,+
1.356,+
0.389,+
0.8433,+
0.406,+
0.558,+
1.824,+
1.192,+
0.1368,+
0.10126,+
0.882,+
2.062,+
-0.73,+
0.1863,+
1.358,+
1.785,+
0.953,+
1.259,+
2.043,+
0.9473,+
1.666,+
0.1842,+
0.9253,+
-1.581,+
-0.87,+
0.616,+
0.7744,+
-0.4802,+
-0.0797,+
1.054,+
1.368,+
0.9326,+
0.7183,+
-0.536,+
1.35,+
-0.8896,+
1.273,+
1.607,+
-0.1852,+
1.606,+
1.3545,+
0.2197,+
0.01401,+
-0.836,+
0.3296,+
0.2854,+
3.064,+
0.9536,+
1.119,+
0.4739,+
1.224,+
0.3523,+
1.18,+
1.283,+
0.7085,+
1.37,+
0.778,+
1.152,+
1.236,+
0.8765,+
0.2617,+
0.4814,+
0.754,+
1.062,+
1.04,+
0.531,+
1.333,+
1.485,+
0.39,+
0.517,+
1.63,+
0.742,+
0.8066,+
1.149,+
0.1206,+
0.863,+
1.392,+
0.8755,+
0.729,+
1.306,+
0.8735,+
1.026,+
1.182,+
1.038,+
0.8306,+
1.015,+
0.1497,+
1.006,+
-0.2607,+
1.062,+
0.1626,+
-0.4954,+
0.2898,+
0.617,+
0.7593,+
1.613,+
1.353,+
0.09155,+
0.3176,+
-1.3545,+
0.604,+
1.716,+
-0.1852,+
1.761,+
1.773,+
0.393,+
0.1271,+
1.336,+
0.0765,+
1.01,+
1.813,+
-0.2563,+
1.198,+
0.9688,+
0.42,+
1.639,+
1.731,+
0.1487,+
2.414,+
1.264,+
2.42,+
1.548,+
1.667,+
-0.351,+
2.855,+
0.882,+
0.1045,+
0.2778,+
-0.168,+
-0.601,+
1.341,+
-0.2003,+
-0.1282,+
0.8413,+
1.703,+
0.855,+
0.7754,+
2.158,+
0.9795,+
1.029,+
1.129,+
1.922,+
0.3435,+
-0.3123,+
2.275,+
2.7,+
0.2412,+
2.006,+
1.895,+
1.724,+
0.3027,+
1.185,+
-0.1313,+
0.912,+
1.336,+
0.8013,+
1.218,+
0.2186,+
1.311,+
1.7705,+
0.281,+
1.107,+
1.054,+
0.1885,+
0.464,+
1.126,+
2.248,+
0.3738,+
1.57,+
1.4795,+
1.305,+
0.39,+
0.3726,+
0.867,+
0.2262,+
1.015,+
0.504,+
1.261,+
0.965,+
0.4028,+
0.4243,+
-1.933,+
-0.73,+
0.8228,+
0.9287,+
0.3015,+
1.459,+
2.033,+
0.836,+
0.6816,+
0.5503,+
0.659,+
-0.1852,+
-0.5923,+
0.9146,+
2.182,+
0.9355,+
0.921,+
0.4006,+
1.748,+
0.9277,+
1.128,+
1.119,+
1.111,+
0.6494,+
1.258,+
0.5537,+
2.38,+
1.131,+
0.726,+
1.37,+
0.536,+
0.04092,+
1.452,+
1.332,+
0.377,+
0.4783,+
2.383,+
1.3955,+
1.638,+
1.298,+
1.407,+
1.177,+
0.5527,+
0.9575,+
0.5957,+
-0.1443,+
0.1465,+
0.9507,+
-0.4417,+
0.688,+
1.323,+
0.1034,+
2.824,+
0.813,+
1.803,+
0.5815,+
0.913,+
0.761,+
1.784,+
-0.2305,+
1.1875,+
0.9585,+
1.875,+
1.25,+
1.169,+
0.1422,+
0.973,+
0.6235,+
0.826,+
0.2854,+
1.055,+
1.137,+
1.592,+
0.4114,+
1.183,+
1.965,+
0.307,+
0.783,+
0.7666,+
2.006,+
0.1346,+
2.082,+
0.265,+
-1.359,+
1.652,+
0.4912,+
1.102,+
0.962,+
1.745,+
0.1045,+
-0.6978,+
2.268,+
1.393,+
1.836,+
0.9736,+
0.1605,+
-0.3833,+
0.11096,+
0.8184,+
1.343,+
1.318,+
0.8345,+
1.525,+
1.274,+
2.047,+
-0.4587,+
-0.3962,+
0.9233,+
-1.256,+
0.3997,+
1.208,+
0.1206,+
0.845,+
0.07214,+
0.8066,+
0.671,+
1.116,+
1.06,+
-0.2218,+
0.251,+
0.1863,+
1.076,+
1.617,+
0.9453,+
2.148,+
0.6074,+
0.6084,+
1.591,+
0.1788,+
0.5557,+
-0.0377,+
0.569,+
0.3953,+
1.2,+
1.646,+
0.3997,+
1.394,+
2.143,+
0.84,+
1.652,+
0.895,+
1.144,+
-0.7666,+
0.688,+
1.575,+
0.575,+
0.9014,+
0.0969,+
1.301,+
2.219,+
1.202,+
0.4932,+
1.26,+
1.569,+
0.9316,+
0.503,+
1.784,+
1.243,+
1.087,+
1.059,+
1.523,+
-0.1777,+
0.853,+
0.668,+
0.5933,+
1.656,+
-1.072,+
-0.2499,+
0.279,+
0.5645,+
-1.512,+
1.187,+
0.306,+
1.035,+
0.11633,+
0.958,+
1.412,+
1.001,+
0.535,+
1.332,+
1.315,+
2.053,+
1.931,+
0.811,+
1.207,+
2.191,+
2.719,+
0.3413,+
0.07434,+
1.322,+
2.086,+
0.854,+
1.213,+
2.385,+
1.585,+
-0.2908,+
0.03123,+
2.172,+
1.399,+
0.1443,+
1.025,+
0.868,+
1.591,+
1.313,+
0.281,+
-0.784,+
0.3694,+
1.234,+
1.301,+
-0.952,+
1.362,+
0.8594,+
2.424,+
0.09155,+
0.7603,+
1.292,+
1.067,+
1.899,+
-0.0377,+
1.825,+
1.196,+
-0.01507,+
0.2003,+
1.543,+
0.1497,+
2.008,+
0.584,+
0.5415,+
0.601,+
0.1938,+
-0.2477,+
1.019,+
1.937,+
0.965,+
1.076,+
0.576,+
-0.836,+
1.87,+
0.1971,+
-0.73,+
1.564,+
0.252,+
2.383,+
0.6084,+
-0.3274,+
1.85,+
0.9014,+
1.529,+
-0.0775,+
1.182,+
1.567,+
1.799,+
0.6,+
-1.433,+
1.309,+
1.032,+
0.6665,+
-1.029,+
1.741,+
-0.627,+
0.03123,+
1.074,+
1.464,+
0.868,+
1.202,+
0.825,+
1.905,+
0.7915,+
-0.08075,+
1.859,+
0.2499,+
2.07,+
1.286,+
-0.5835,+
1.458,+
1.376,+
0.936,+
0.2327,+
1.276,+
1.342,+
-0.519,+
0.7153,+
-0.5127,+
3.1,+
0.1885,+
1.27,+
-0.3748,+
1.406,+
1.498,+
-0.778,+
0.377,+
0.281,+
1.887,+
1.824,+
0.3577,+
2.855,+
0.5933,+
0.7153,+
2.316,+
0.785,+
1.469,+
1.168,+
-0.1476,+
0.224,+
1.214,+
-0.1486,+
0.6626,+
1.301,+
-0.1508,+
-0.10443,+
0.11957,+
1.201,+
-0.4265,+
0.422,+
-0.4565,+
0.8584,+
0.5396,+
0.2068,+
-0.5557,+
0.8647,+
0.09045,+
1.57,+
1.827,+
0.967,+
0.167,+
1.364,+
0.431,+
-0.1669,+
0.964,+
-0.3252,+
-0.62,+
1.702,+
8.05e-06,+
-0.4675,+
1.463,+
1.556,+
1.475,+
0.2573,+
-0.2864,+
2.432,+
0.1755,+
-0.04523,+
1.707,+
0.912,+
0.925,+
1.529,+
1.637,+
2.041,+
1.965,+
0.8164,+
1.985,+
1.826,+
1.793,+
1.846,+
0.5806,+
1.063,+
0.4695,+
0.11633,+
-0.7065,+
-0.10986,+
1.327,+
0.619,+
1.52,+
0.3577,+
1.187,+
0.672,+
0.8423,+
-0.0334,+
0.9473,+
-0.2283,+
0.821,+
1.454,+
1.719,+
-0.3555,+
-0.0506,+
0.869,+
0.57,+
1.602,+
1.763,+
0.4072,+
1.225,+
0.9165,+
1.517,+
0.7593,+
1.006,+
1.169,+
1.213,+
0.4016,+
-0.407,+
0.911,+
1.123,+
0.6226,+
1.784,+
1.286,+
1.301,+
2.129,+
0.727,+
1.674,+
0.5503,+
0.3447,+
0.544,+
-0.09155,+
1.405,+
0.53,+
0.8066,+
1.339,+
0.11957,+
0.5083,+
0.8887,+
-0.3684,+
0.8003,+
0.3596,+
0.323,+
1.769,+
-0.2607,+
1.2,+
0.505,+
0.785,+
1.428,+
1.07,+
-0.9604,+
0.7656,+
0.9736,+
0.6826,+
-1.09,+
0.4858,+
1.565,+
1.276,+
0.6216,+
-0.0668,+
0.4836,+
1.508,+
1.369,+
0.6475,+
1.063,+
1.205,+
0.3113,+
2.88,+
-0.3662,+
1.009,+
-0.4675,+
1.305,+
1.774,+
1.083,+
0.588,+
-0.3962,+
-0.5645,+
1.706,+
2.588,+
1.428,+
0.0345,+
0.4114,+
1.805,+
0.4663,+
0.871,+
0.364,+
0.5215,+
0.4944,+
0.4966,+
0.837,+
1.0625,+
1.048,+
1.144,+
-0.659,+
0.2499,+
2.29,+
1.838,+
0.897,+
1.378,+
1.253,+
1.451,+
0.967,+
1.059,+
0.5117,+
0.05063,+
1.201,+
1.48,+
-1.288,+
1.942,+
0.576,+
1.53,+
1.662,+
-0.754,+
0.543,+
2.324,+
0.0571,+
1.654,+
0.153,+
0.1487,+
1.682,+
-0.7905,+
1.176,+
1.633,+
1.347,+
1.0205,+
0.3596,+
-0.0872,+
0.5986,+
0.46,+
0.967,+
1.368,+
1.5625,+
0.1508,+
0.251,+
1.025,+
-1.6455,+
1.452,+
1.302,+
1.183,+
1.656,+
0.603,+
0.001085,+
1.245,+
1.106,+
2.379,+
0.3684,+
0.84,+
0.738,+
-0.3318,+
-0.008606,+
0.4749,+
1.371,+
0.661,+
0.294,+
2.246,+
1.213,+
2.453,+
1.24,+
2.326,+
0.545,+
1.055,+
1.303,+
1.098,+
1.458,+
-0.2175,+
1.218,+
0.699,+
1.365,+
1.51,+
-1.159,+
0.659,+
-0.1346,+
0.7,+
0.687,+
1.243,+
-0.0323,+
1.702,+
0.6797,+
0.336,+
-0.6934,+
-0.10126,+
0.209,+
1.217,+
0.9927,+
-0.3684,+
1.281,+
2.48,+
0.795,+
0.279,+
0.6475,+
1.192,+
2.21,+
-0.07,+
1.049,+
-0.4565,+
1.565,+
1.978,+
0.3845,+
0.531,+
1.5205,+
-0.42,+
0.975,+
1.421,+
-0.01507,+
1.976,+
1.434,+
0.588,+
1.832,+
1.643,+
0.364,+
1.034,+
1.452,+
2.018,+
0.9683,+
1.018,+
0.4932,+
-1.038,+
0.768,+
0.3855,+
0.504,+
1.071,+
0.1713,+
1.092,+
1.567,+
1.389,+
1.025,+
1.593,+
0.292,+
1.061,+
1.364,+
1.194,+
-0.334,+
1.305,+
0.5117,+
0.8013,+
0.264,+
-1.083,+
1.14,+
0.5493,+
0.672,+
1.57,+
-0.12384,+
0.335,+
1.631,+
0.702,+
1.536,+
1.774,+
-0.8486,+
-1.499,+
2.3,+
0.8066,+
0.5083,+
0.4082,+
-0.1367,+
0.7207,+
1.36,+
-0.3403,+
1.244,+
-0.795,+
1.913,+
0.975,+
0.2423,+
1.818,+
-0.0872,+
-0.1109,+
-0.1852,+
1.137,+
0.616,+
0.6377,+
-0.2175,+
1.009,+
0.1271,+
0.7153,+
-0.03015,+
0.853,+
0.53,+
0.527,+
0.92,+
0.1433,+
1.169,+
0.863,+
0.1519,+
0.2294,+
1.748,+
0.845,+
1.702,+
1.913,+
1.465,+
1.75,+
1.495,+
-0.1206,+
0.8916,+
1.954,+
1.233,+
-0.7495,+
0.5806,+
0.1487,+
0.4556,+
1.442,+
1.193,+
0.587,+
1.155,+
1.183,+
0.4104,+
-0.431,+
-1.066,+
-0.04306,+
0.3372,+
0.1927,+
1.246,+
1.081,+
0.0388,+
0.001085,+
-0.6226,+
-0.489,+
0.4146,+
0.2595,+
0.9946,+
1.168,+
0.4922,+
0.7075,+
1.374,+
0.586,+
-0.1615,+
0.755,+
0.9775,+
-0.1034,+
1.192,+
0.972,+
-0.12274,+
-0.0517,+
0.783,+
0.1034,+
0.5474,+
0.4438,+
2.03,+
1.544,+
1.116,+
2.678,+
1.931,+
1.139,+
0.9854,+
1.474,+
-0.1594,+
0.6216,+
0.5654,+
3.918,+
0.2014,+
0.879,+
1.338,+
1.209,+
2.023,+
0.738,+
3.0,+
2.717,+
1.378,+
0.905,+
0.503,+
0.5664,+
1.038,+
1.3545,+
0.1938,+
1.624,+
1.47,+
1.4795,+
0.6216,+
0.656,+
-0.741,+
0.4546,+
0.754,+
1.881,+
-0.04092,+
-0.5537,+
0.769,+
1.726,+
1.934,+
-0.334,+
0.3145,+
1.971,+
-1.179,+
2.875,+
2.107,+
1.196,+
0.5664,+
0.3652,+
0.2585,+
-0.2886,+
0.879,+
-0.3274,+
1.209,+
-0.3425,+
0.956,+
0.544,+
2.14,+
1.244,+
1.359,+
-0.9604,+
1.814,+
0.7646,+
0.8604,+
0.602,+
2.527,+
1.074,+
0.4492,+
0.112,+
0.9746,+
1.542,+
1.734,+
0.9897,+
0.927,+
1.206,+
0.9233,+
0.2014,+
1.827,+
1.78,+
1.923,+
1.026,+
1.754,+
2.574,+
-0.2133,+
1.057,+
0.252,+
1.054,+
1.422,+
0.1659,+
0.1927,+
0.7466,+
1.255,+
0.2445,+
1.19,+
1.939,+
1.05,+
1.348,+
1.051,+
1.6045,+
2.01,+
1.177,+
-0.01614,+
2.744,+
-0.855,+
1.213,+
1.573,+
0.3577,+
0.67,+
0.9185,+
1.742,+
1.497,+
2.076,+
2.11,+
0.6934,+
1.067,+
0.306,+
1.476,+
-0.4265,+
1.479,+
1.032,+
0.9214,+
1.656,+
0.2563,+
1.386,+
2.082,+
1.767,+
2.277,+
1.627,+
0.1142,+
1.527,+
0.9175,+
0.712,+
1.686,+
0.5376,+
1.517,+
0.2595,+
-1.438,+
0.6484,+
0.71,+
1.195,+
0.06354,+
0.853,+
1.123,+
0.8726,+
1.239,+
1.236,+
1.2,+
0.4329,+
0.9624,+
0.3113,+
-0.855,+
0.2358,+
0.921,+
1.17,+
-0.7495,+
1.799,+
1.01,+
0.868,+
0.8887,+
0.7344,+
0.84,+
2.64,+
1.219,+
0.6147,+
0.532,+
-0.8076,+
0.703,+
1.485,+
1.609,+
1.254,+
-0.1777,+
0.9004,+
0.5654,+
0.562,+
1.666,+
0.838,+
0.1034,+
-0.042,+
0.519,+
0.4438,+
2.043,+
0.7905,+
1.153,+
-0.02046,+
0.8853,+
0.574,+
0.1304,+
1.187,+
1.637,+
0.768,+
0.952,+
0.926,+
-0.00753,+
1.418,+
0.9834,+
0.6914,+
-0.10986,+
-1.092,+
1.46,+
0.964,+
0.826,+
1.933,+
1.743,+
0.347,+
1.256,+
-0.2499,+
0.9473,+
1.875,+
1.02,+
0.168,+
2.104,+
0.739,+
0.28,+
1.239,+
0.7603,+
1.432,+
0.2715,+
0.9575,+
-0.7046,+
-0.741,+
-1.49,+
1.787,+
0.798,+
-0.224,+
1.344,+
1.025,+
0.785,+
1.669,+
1.196,+
1.045,+
0.2229,+
0.8164,+
0.5127,+
1.883,+
0.2715,+
1.917,+
0.3447,+
0.5903,+
1.583,+
-0.5796,+
-0.02692,+
1.2705,+
1.076,+
0.7495,+
1.348,+
1.439,+
1.824,+
2.668,+
1.301,+
2.246,+
0.2219,+
0.378,+
-0.6763,+
1.96,+
-0.2844,+
-1.288,+
1.139,+
1.229,+
1.591,+
1.213,+
1.179,+
0.743,+
0.2898,+
0.939,+
1.769,+
0.92,+
0.447,+
-0.168,+
0.602,+
0.211,+
1.511,+
1.814,+
1.37,+
1.893,+
1.328,+
1.779,+
0.741,+
0.91,+
0.02586,+
0.78,+
1.822,+
1.1,+
1.814,+
0.8184,+
0.545,+
1.179,+
0.4675,+
0.3113,+
0.3801,+
0.739,+
-0.4565,+
1.058,+
1.252,+
0.1788,+
0.2898,+
1.968,+
0.1907,+
-0.9326,+
0.434,+
0.5503,+
0.0937,+
0.968,+
1.079,+
-1.753,+
-0.5063,+
0.588,+
0.6074,+
0.7227,+
1.668,+
0.8564,+
0.739,+
1.444,+
-1.331,+
-0.6567,+
0.561,+
0.572,+
0.04523,+
1.4,+
1.351,+
0.8228,+
-0.2477,+
1.893,+
1.341,+
0.04523,+
0.701,+
1.032,+
0.653,+
0.2164,+
1.374,+
2.23,+
0.6895,+
-0.4653,+
1.14,+
2.477,+
-1.116,+
0.879,+
0.07324,+
0.7637,+
0.4622,+
-0.2391,+
0.9756,+
0.6396,+
0.672,+
0.9736,+
0.938,+
-0.8896,+
1.319,+
0.9575,+
0.11633,+
0.6084,+
0.02263,+
0.981,+
-0.0323,+
0.0937,+
0.11743,+
-0.2133,+
1.005,+
1.598,+
1.574,+
1.3125,+
0.5493,+
0.42,+
0.531,+
1.751,+
0.2229,+
1.8,+
-0.9175,+
0.78,+
1.259,+
1.413,+
0.628,+
0.6377,+
2.002,+
-0.2499,+
0.11847,+
1.261,+
1.399,+
1.045,+
0.742,+
1.022,+
1.179,+
1.213,+
-0.09155,+
0.1918,+
1.07,+
1.942,+
0.948,+
0.7466,+
0.745,+
0.9937,+
1.108,+
1.038,+
0.779,+
0.9175,+
1.853,+
0.82,+
0.419,+
1.512,+
0.3381,+
-0.2974,+
-0.2886,+
1.359,+
-1.183,+
