Scores,Label
1.13,+
-0.1065,+
0.4307,+
1.062,+
1.527,+
-0.07294,+
-0.6924,+
0.5923,+
0.55,+
0.9907,+
-0.0592,+
-1.972,+
0.03848,+
0.6475,+
0.7466,+
0.11633,+
1.031,+
-0.6514,+
1.106,+
0.4353,+
-1.02,+
0.1896,+
0.761,+
-0.2454,+
0.649,+
1.149,+
0.5728,+
0.4644,+
0.504,+
2.023,+
1.432,+
-1.001,+
1.173,+
0.9976,+
-1.923,+
0.614,+
0.3696,+
0.0278,+
0.1072,+
0.2034,+
-1.184,+
0.5835,+
0.2522,+
0.24,+
1.669,+
0.4827,+
-0.4636,+
1.271,+
-0.9644,+
0.2461,+
-0.273,+
0.1499,+
0.8604,+
0.2644,+
1.719,+
-0.163,+
0.509,+
-0.2913,+
0.81,+
-0.03476,+
0.5635,+
1.238,+
-0.2974,+
0.935,+
1.721,+
0.4246,+
1.008,+
1.213,+
0.2384,+
0.675,+
0.4277,+
0.786,+
0.1957,+
1.662,+
-0.2179,+
1.163,+
0.4382,+
0.9053,+
-1.48,+
0.2766,+
-0.6313,+
0.07513,+
-0.4453,+
0.611,+
0.07056,+
0.661,+
-1.227,+
0.09344,+
0.588,+
0.3362,+
0.99,+
-0.227,+
0.7007,+
-1.941,+
1.064,+
1.482,+
-0.9795,+
0.6167,+
-0.013405,+
1.379,+
-0.6787,+
1.162,+
1.259,+
-0.2225,+
-1.135,+
0.791,+
0.5527,+
0.8467,+
-1.596,+
0.3406,+
1.117,+
0.127,+
0.0446,+
0.501,+
0.6504,+
1.7,+
0.02933,+
0.5254,+
0.4368,+
1.145,+
-0.002724,+
1.028,+
0.805,+
-0.9644,+
-0.708,+
0.3528,+
-1.773,+
-0.1493,+
0.24,+
-0.1065,+
0.917,+
0.8267,+
1.881,+
1.8955,+
-0.2164,+
-1.227,+
0.1743,+
0.4934,+
-0.02562,+
1.956,+
0.2766,+
0.359,+
0.1392,+
0.388,+
1.696,+
1.002,+
0.565,+
-0.616,+
0.4048,+
0.8994,+
-0.9,+
0.2491,+
0.426,+
-0.2423,+
1.417,+
0.1011,+
-0.1599,+
0.4216,+
1.028,+
0.8926,+
1.121,+
0.9624,+
-1.239,+
0.7544,+
0.649,+
0.8574,+
-0.189,+
-0.8193,+
0.6216,+
-0.10345,+
0.9243,+
-1.88,+
0.1942,+
-0.2408,+
-0.2118,+
-0.6836,+
0.852,+
1.169,+
0.0919,+
0.4277,+
-0.1965,+
1.148,+
0.871,+
0.0461,+
-0.253,+
1.02,+
0.24,+
-0.1569,+
0.09344,+
-0.7734,+
0.513,+
-0.482,+
-0.8145,+
0.8804,+
-0.665,+
0.608,+
0.707,+
1.068,+
-2.523,+
0.8945,+
0.1544,+
1.854,+
-0.2834,+
0.9785,+
0.1483,+
0.9727,+
-1.093,+
0.4382,+
2.133,+
1.126,+
0.734,+
-0.3018,+
0.562,+
0.02933,+
0.533,+
1.106,+
-0.3218,+
0.8184,+
0.214,+
1.127,+
0.2339,+
-0.04395,+
1.089,+
0.385,+
1.966,+
0.08276,+
1.723,+
0.4626,+
0.478,+
0.06903,+
-0.395,+
1.239,+
0.02322,+
-2.848,+
0.359,+
0.4185,+
0.5605,+
0.4414,+
0.749,+
0.62,+
0.7373,+
0.7344,+
-0.2393,+
-0.105,+
0.0461,+
-0.525,+
0.554,+
1.162,+
0.2461,+
-0.05157,+
-0.543,+
0.959,+
-0.5796,+
0.1682,+
0.1896,+
-0.11566,+
1.979,+
0.4688,+
-0.3994,+
-1.498,+
-0.2957,+
1.958,+
1.042,+
1.253,+
0.2445,+
0.2644,+
-0.07904,+
1.107,+
-0.772,+
-0.369,+
-0.6606,+
-0.1965,+
0.3345,+
-0.1004,+
0.568,+
-0.4546,+
1.353,+
0.301,+
0.8125,+
0.8213,+
1.494,+
0.03696,+
0.4626,+
0.05374,+
-0.551,+
1.292,+
-0.08057,+
0.603,+
0.4536,+
0.0629,+
-0.9917,+
0.643,+
1.136,+
0.3682,+
-2.213,+
0.2734,+
-0.0317,+
0.7725,+
0.2734,+
0.3193,+
-0.1126,+
0.2125,+
0.0446,+
-0.3584,+
0.3696,+
1.652,+
0.1255,+
0.9624,+
0.02475,+
-0.5063,+
0.304,+
0.536,+
0.6094,+
-1.413,+
0.07513,+
0.0507,+
-0.131,+
-0.9214,+
0.1194,+
-0.3354,+
0.594,+
-0.752,+
-0.596,+
-1.498,+
0.848,+
0.4292,+
0.4766,+
-0.375,+
0.3132,+
-0.02715,+
1.401,+
0.31,+
-0.4866,+
0.4504,+
-0.3613,+
1.351,+
0.867,+
-1.142,+
1.551,+
-1.306,+
0.4597,+
-0.11414,+
0.6626,+
0.9595,+
-0.4546,+
0.4016,+
1.189,+
-0.1111,+
0.2354,+
1.388,+
1.721,+
0.3804,+
0.8174,+
0.3254,+
0.8535,+
0.8726,+
2.033,+
-1.1875,+
0.9404,+
1.045,+
1.41,+
-0.6377,+
-1.825,+
1.668,+
-0.792,+
0.4934,+
0.608,+
2.516,+
-0.2134,+
0.795,+
0.3635,+
0.44,+
0.02475,+
1.499,+
0.82,+
0.7734,+
0.8115,+
-0.1951,+
0.1316,+
0.6885,+
1.289,+
-0.4866,+
0.797,+
0.4277,+
0.795,+
0.4155,+
0.2827,+
0.7563,+
-1.1045,+
1.656,+
0.11786,+
-0.01188,+
0.7695,+
0.5176,+
-0.1965,+
1.246,+
-0.12024,+
0.634,+
0.5757,+
0.4734,+
0.7085,+
-0.1508,+
0.7144,+
-2.475,+
0.9136,+
-1.471,+
-0.06683,+
0.5117,+
0.509,+
2.088,+
0.6533,+
0.08276,+
0.6016,+
0.2003,+
1.131,+
1.643,+
0.3086,+
0.01865,+
0.7544,+
0.988,+
0.3667,+
0.08734,+
-0.3416,+
1.155,+
-0.555,+
-0.7,+
0.568,+
-0.08057,+
0.8145,+
0.1407,+
0.4888,+
0.5635,+
0.1865,+
-0.3018,+
-0.825,+
1.795,+
0.217,+
0.472,+
1.917,+
0.11633,+
-0.4988,+
-0.09125,+
0.913,+
0.577,+
1.037,+
0.2278,+
-0.06226,+
-0.02104,+
0.3743,+
1.022,+
0.2705,+
-0.1172,+
0.2568,+
0.776,+
-0.607,+
-0.1554,+
1.254,+
0.4827,+
1.505,+
1.087,+
0.784,+
0.0919,+
0.359,+
0.10565,+
-0.5903,+
-0.514,+
0.0843,+
0.695,+
-1.047,+
-0.749,+
0.4734,+
0.00338,+
-1.261,+
0.6855,+
1.198,+
0.8213,+
-0.839,+
0.859,+
2.082,+
-0.4927,+
1.244,+
0.10565,+
-0.343,+
0.1896,+
0.000328,+
1.2705,+
0.849,+
-0.3186,+
0.886,+
1.078,+
-0.0241,+
-1.452,+
0.713,+
0.2507,+
0.4094,+
0.9175,+
-0.3384,+
-2.18,+
-0.1065,+
0.798,+
0.958,+
-0.998,+
1.2,+
0.868,+
0.9062,+
0.6396,+
-0.485,+
0.0217,+
0.4888,+
0.817,+
0.681,+
-0.525,+
0.759,+
0.9985,+
-0.8286,+
0.3728,+
1.036,+
0.1865,+
-1.4375,+
0.3743,+
1.67,+
2.016,+
1.325,+
0.3818,+
0.4016,+
0.2551,+
0.2903,+
-1.028,+
0.664,+
0.4749,+
0.217,+
-0.221,+
1.05,+
-0.7676,+
0.2079,+
0.2612,+
0.8223,+
0.5054,+
0.359,+
-0.7627,+
0.862,+
0.01101,+
0.7437,+
-0.2546,+
0.4841,+
0.4001,+
0.664,+
0.03696,+
1.453,+
-0.1172,+
0.6978,+
0.3406,+
-0.5107,+
1.078,+
0.623,+
-0.691,+
1.058,+
-0.2148,+
0.1957,+
0.594,+
0.3972,+
0.1788,+
0.527,+
0.0965,+
-0.1569,+
1.0,+
-0.2423,+
0.2612,+
1.233,+
-0.3567,+
1.138,+
0.02475,+
-0.9185,+
-0.943,+
0.845,+
-0.5444,+
-2.223,+
0.7144,+
-0.247,+
0.521,+
-0.772,+
0.8154,+
-0.3538,+
0.675,+
0.1835,+
2.64,+
-0.2317,+
-0.1965,+
1.615,+
0.4583,+
0.7056,+
0.05984,+
-0.531,+
0.339,+
-1.248,+
0.91,+
-0.0699,+
0.4949,+
-2.105,+
-0.2164,+
0.661,+
-0.0317,+
0.4873,+
-0.0836,+
-0.619,+
1.116,+
-0.08057,+
0.6504,+
0.6016,+
0.4521,+
-0.989,+
0.00643,+
-0.4697,+
0.1987,+
0.62,+
0.2445,+
0.1102,+
-0.2744,+
1.546,+
1.341,+
0.4873,+
1.091,+
1.508,+
1.693,+
1.723,+
0.9526,+
-1.7705,+
-0.4866,+
0.359,+
0.1361,+
0.6323,+
0.781,+
1.285,+
-0.558,+
-1.261,+
-0.955,+
0.3635,+
-0.4255,+
1.476,+
0.681,+
0.4443,+
-1.02,+
0.847,+
0.2979,+
0.2874,+
0.04153,+
1.588,+
-0.2347,+
0.9985,+
-0.2773,+
1.261,+
-2.148,+
0.58,+
1.26,+
0.2537,+
0.748,+
0.0675,+
0.626,+
0.536,+
-0.10956,+
1.55,+
-0.1187,+
0.3682,+
0.1011,+
1.368,+
0.9077,+
-0.2698,+
1.758,+
-0.1233,+
0.2109,+
0.4246,+
1.457,+
0.5405,+
-0.537,+
0.2568,+
0.3025,+
-0.5386,+
1.334,+
-0.337,+
1.103,+
0.4749,+
0.7305,+
0.8984,+
1.605,+
0.272,+
1.224,+
-0.5796,+
0.0629,+
0.04,+
1.184,+
0.04764,+
0.8022,+
0.7817,+
1.871,+
0.9893,+
0.669,+
0.09344,+
1.887,+
-1.617,+
1.461,+
0.8525,+
0.729,+
0.095,+
1.324,+
0.2231,+
0.12396,+
0.2018,+
0.04,+
0.574,+
-1.062,+
1.313,+
0.837,+
0.915,+
0.3818,+
0.55,+
-0.5566,+
-0.798,+
-0.163,+
-0.3506,+
0.333,+
0.4246,+
0.704,+
0.1912,+
1.108,+
0.6533,+
0.3972,+
-1.212,+
1.229,+
0.05984,+
-1.962,+
0.784,+
-0.05463,+
0.559,+
1.202,+
-0.1691,+
-0.3767,+
-0.0073,+
0.539,+
0.5957,+
-0.3552,+
0.02933,+
-1.257,+
-0.227,+
1.106,+
0.542,+
0.8228,+
1.306,+
1.275,+
-0.6787,+
-0.01493,+
0.2612,+
-0.1248,+
-0.1843,+
0.749,+
0.915,+
0.2874,+
0.574,+
0.99,+
0.4429,+
-0.013405,+
-1.08,+
-1.966,+
0.2903,+
1.068,+
-0.952,+
1.394,+
1.301,+
-0.5767,+
0.574,+
-0.12024,+
0.13,+
0.7056,+
-0.6743,+
0.901,+
0.2445,+
1.26,+
1.885,+
-1.05,+
-0.912,+
1.157,+
-0.2622,+
0.8525,+
0.8267,+
0.704,+
-1.969,+
-0.0592,+
0.2673,+
1.354,+
1.063,+
0.1697,+
0.2109,+
1.382,+
0.2354,+
1.006,+
0.1316,+
1.02,+
-0.8267,+
0.946,+
0.01406,+
1.035,+
0.1926,+
-0.714,+
-0.1263,+
0.756,+
-0.311,+
0.3438,+
-1.584,+
0.5527,+
-0.0409,+
-0.1874,+
1.064,+
-0.1447,+
0.3743,+
-0.1523,+
-0.305,+
0.1469,+
0.923,+
-0.2942,+
-0.0699,+
0.896,+
-0.7124,+
-0.952,+
-0.2576,+
-0.5293,+
0.4321,+
-1.474,+
0.00948,+
-0.818,+
0.1652,+
0.02322,+
0.07513,+
-0.2683,+
1.093,+
-0.473,+
0.7085,+
0.05222,+
0.4827,+
-0.5264,+
0.095,+
0.884,+
-2.055,+
-0.3125,+
-1.114,+
0.3499,+
-0.0897,+
0.1896,+
-0.0943,+
0.324,+
-0.05768,+
1.208,+
0.6797,+
1.246,+
-0.3674,+
0.4749,+
0.4521,+
1.625,+
0.9106,+
0.333,+
-0.2988,+
0.4321,+
-0.2773,+
-0.3416,+
0.759,+
0.4338,+
0.02475,+
-0.0775,+
0.7773,+
0.00643,+
1.009,+
-0.1951,+
0.961,+
0.687,+
0.9946,+
1.542,+
0.3086,+
0.597,+
-1.239,+
-0.7505,+
0.8945,+
1.017,+
0.8276,+
0.365,+
-0.9033,+
0.362,+
-0.1477,+
0.9146,+
1.166,+
1.497,+
0.539,+
-0.09735,+
0.1087,+
0.7856,+
0.9185,+
-1.666,+
0.07666,+
0.755,+
-0.7124,+
-0.02257,+
-0.6743,+
-0.3416,+
-0.9854,+
1.169,+
0.948,+
0.6626,+
-0.0241,+
0.1544,+
1.598,+
1.729,+
-0.4697,+
0.1102,+
1.535,+
0.7656,+
0.629,+
0.2856,+
-0.453,+
-0.897,+
1.173,+
0.4583,+
0.3132,+
-0.6313,+
-1.281,+
0.3147,+
0.3606,+
1.027,+
-1.6,+
1.431,+
0.13,+
-1.059,+
0.8906,+
0.33,+
-0.0653,+
0.06903,+
-0.1599,+
1.406,+
-0.8286,+
0.748,+
-0.1813,+
0.5605,+
-2.822,+
0.127,+
2.264,+
0.1011,+
-1.257,+
0.06137,+
0.6475,+
0.3667,+
0.664,+
-1.651,+
-0.2484,+
-0.0531,+
-1.452,+
0.741,+
1.15,+
-0.1737,+
-0.531,+
-0.2148,+
-0.3796,+
2.22,+
-0.07904,+
-1.099,+
1.232,+
-0.1172,+
-0.076,+
-0.4255,+
-0.1432,+
-0.8633,+
0.1881,+
0.8384,+
-0.189,+
-0.9673,+
1.05,+
1.033,+
1.164,+
0.06137,+
0.7056,+
1.669,+
-0.1737,+
0.00643,+
0.582,+
-0.02257,+
0.9746,+
-0.4255,+
-0.0714,+
0.09344,+
0.877,+
-0.1279,+
0.1316,+
0.214,+
-1.028,+
0.675,+
-0.002724,+
-0.636,+
0.455,+
0.7686,+
-0.4866,+
0.7344,+
-0.2393,+
-0.421,+
-0.7856,+
-0.2148,+
1.313,+
0.772,+
-0.2834,+
0.423,+
0.1544,+
-0.01952,+
0.1483,+
0.6187,+
-1.178,+
-0.0653,+
-1.181,+
-0.63,+
0.7983,+
-0.6377,+
0.863,+
0.4812,+
-2.018,+
0.3696,+
-0.2347,+
-0.421,+
-0.607,+
0.371,+
-0.4607,+
-0.1676,+
0.5254,+
1.549,+
0.5713,+
0.2522,+
-0.06836,+
0.2568,+
0.4873,+
0.3499,+
0.4353,+
-0.2988,+
-1.407,+
0.0736,+
0.3086,+
0.669,+
0.641,+
0.4504,+
-1.498,+
-0.247,+
0.2522,+
0.2827,+
1.926,+
1.229,+
1.032,+
1.309,+
0.5405,+
-1.281,+
1.717,+
0.8076,+
-0.909,+
0.702,+
0.672,+
0.4949,+
-0.479,+
0.719,+
-0.601,+
0.1912,+
-1.883,+
-0.5005,+
-0.34,+
-0.01035,+
0.1041,+
-0.453,+
0.926,+
0.646,+
-1.511,+
0.4216,+
-0.1646,+
-0.2454,+
0.877,+
0.4749,+
-0.06073,+
0.71,+
-0.7764,+
1.166,+
0.0461,+
0.04916,+
0.788,+
0.09344,+
-0.6133,+
-0.543,+
-0.1874,+
-0.2362,+
0.813,+
0.12396,+
0.562,+
0.2612,+
0.0339,+
1.054,+
1.142,+
0.2369,+
0.214,+
-0.952,+
0.2354,+
0.2292,+
1.237,+
1.012,+
0.1713,+
0.8506,+
0.1514,+
0.2369,+
0.1788,+
1.117,+
-0.259,+
-0.6865,+
-0.2317,+
-0.3796,+
0.6597,+
0.3833,+
0.133,+
0.3926,+
0.9146,+
0.643,+
0.6626,+
0.8267,+
0.0797,+
-0.1752,+
0.866,+
0.4155,+
-0.166,+
0.0721,+
-0.6104,+
0.7534,+
-0.731,+
-0.8423,+
0.0629,+
0.1255,+
-0.1019,+
0.649,+
0.1605,+
1.421,+
1.045,+
0.6353,+
0.1438,+
0.0858,+
-0.3035,+
1.273,+
0.11786,+
-1.254,+
0.3833,+
0.745,+
-0.952,+
0.7056,+
-0.04547,+
0.03848,+
1.114,+
0.2507,+
0.7383,+
0.9688,+
0.11633,+
0.1682,+
0.962,+
0.4536,+
1.169,+
1.797,+
1.284,+
-0.0897,+
1.281,+
-0.9365,+
0.897,+
1.506,+
0.0965,+
-0.02715,+
1.175,+
-0.2974,+
-0.3628,+
-0.8164,+
0.5146,+
-0.3584,+
-0.005775,+
0.3467,+
-1.001,+
0.7305,+
1.086,+
-0.4697,+
0.9434,+
0.568,+
-0.691,+
0.05984,+
0.1514,+
0.684,+
1.574,+
0.4902,+
0.3132,+
0.772,+
0.874,+
0.1087,+
0.0782,+
-0.372,+
0.923,+
0.0675,+
-0.0867,+
-0.1187,+
1.974,+
0.507,+
0.2917,+
1.576,+
-0.2712,+
1.343,+
-0.2332,+
0.2842,+
0.973,+
-0.5767,+
0.6763,+
-0.7964,+
-0.1569,+
1.034,+
-0.1646,+
-0.1355,+
-0.1111,+
-0.4697,+
0.0797,+
0.6597,+
0.243,+
0.4734,+
0.2812,+
-0.8604,+
0.9204,+
1.26,+
1.35,+
0.2568,+
-0.5063,+
0.449,+
0.10565,+
0.4827,+
0.951,+
0.7925,+
0.5728,+
0.7656,+
-1.419,+
-0.369,+
0.12244,+
-0.4622,+
0.3728,+
-0.8574,+
0.2659,+
-0.013405,+
1.208,+
0.5527,+
0.4795,+
0.4705,+
-0.273,+
-2.459,+
0.2522,+
-0.02257,+
0.2445,+
0.7163,+
-0.2683,+
-0.421,+
-0.0699,+
0.4795,+
0.3025,+
-2.3,+
0.7983,+
1.387,+
0.9224,+
-0.076,+
-0.381,+
0.0919,+
1.245,+
0.695,+
-0.4377,+
1.395,+
0.5312,+
1.173,+
1.813,+
0.3132,+
0.965,+
1.385,+
0.919,+
0.07056,+
1.438,+
-0.955,+
1.288,+
-0.2927,+
-0.685,+
0.05374,+
1.994,+
1.37,+
-1.031,+
-0.05157,+
0.1392,+
-0.795,+
-0.4438,+
-0.2834,+
0.649,+
0.768,+
-0.3857,+
-0.134,+
-0.772,+
0.0339,+
0.875,+
1.183,+
-2.002,+
1.182,+
-0.1996,+
-0.1126,+
0.6704,+
0.1973,+
0.521,+
1.038,+
0.5283,+
-0.636,+
-0.5493,+
-0.5596,+
0.4353,+
-1.59,+
1.477,+
0.4016,+
-2.195,+
1.642,+
-0.328,+
-0.334,+
0.7983,+
0.3254,+
1.361,+
1.49,+
-0.4346,+
1.378,+
0.9136,+
0.0721,+
0.6216,+
0.504,+
-1.248,+
0.2064,+
-1.69,+
-0.8345,+
-1.074,+
0.748,+
0.6733,+
-0.836,+
1.182,+
0.3208,+
1.061,+
-0.5615,+
0.33,+
1.086,+
-1.532,+
-0.3628,+
0.098,+
0.7773,+
0.6045,+
0.5376,+
-0.288,+
-1.432,+
-0.592,+
0.7847,+
0.562,+
0.837,+
0.4001,+
0.2812,+
0.0965,+
0.0507,+
0.1469,+
0.0461,+
0.478,+
0.2217,+
1.019,+
1.649,+
0.2979,+
-0.5703,+
-1.956,+
0.893,+
0.1026,+
0.4565,+
0.8174,+
1.484,+
0.7856,+
-0.1477,+
1.043,+
0.2445,+
-0.3308,+
-0.07446,+
-0.2408,+
0.098,+
0.955,+
0.08124,+
0.4934,+
0.897,+
0.0446,+
0.623,+
1.135,+
0.4766,+
0.5713,+
0.1819,+
0.4626,+
0.2856,+
-0.305,+
0.7207,+
-0.5767,+
0.7085,+
-2.53,+
0.12396,+
0.6675,+
1.343,+
-1.492,+
0.2705,+
-1.059,+
-0.2393,+
-0.2988,+
-0.2148,+
-0.1385,+
0.1346,+
-0.01952,+
1.187,+
0.9956,+
-0.1477,+
0.8696,+
-0.2225,+
-0.4438,+
1.258,+
-0.6206,+
1.278,+
0.01559,+
0.3315,+
-0.337,+
0.2583,+
0.1912,+
0.9473,+
-0.05615,+
-2.441,+
-1.465,+
-0.11414,+
1.05,+
0.09955,+
-0.7324,+
-0.4224,+
-0.1371,+
0.446,+
0.1636,+
0.3179,+
-0.1951,+
0.6353,+
-0.0943,+
0.8906,+
-0.2256,+
0.00796,+
0.6353,+
1.661,+
0.5986,+
0.5483,+
-0.02715,+
0.6475,+
0.9688,+
0.6797,+
-0.0943,+
1.736,+
-0.1263,+
0.1194,+
-1.056,+
0.8384,+
0.3423,+
-0.4514,+
-0.9,+
0.3162,+
0.4292,+
0.9497,+
0.623,+
0.7344,+
1.463,+
1.241,+
0.7964,+
-0.801,+
1.034,+
0.4246,+
0.4749,+
0.649,+
-0.8057,+
-1.025,+
1.003,+
1.102,+
1.075,+
0.786,+
0.1727,+
0.42,+
0.1727,+
0.816,+
1.121,+
0.8022,+
1.071,+
0.4504,+
0.4963,+
0.1605,+
0.5894,+
0.2247,+
0.3833,+
-0.3445,+
-1.129,+
1.435,+
-1.107,+
0.797,+
0.6396,+
0.6396,+
0.426,+
-0.04242,+
0.133,+
0.133,+
0.1912,+
1.23,+
-1.096,+
0.851,+
0.565,+
-0.1538,+
-1.031,+
0.391,+
0.9795,+
-0.7583,+
-0.279,+
0.0446,+
-0.4895,+
1.445,+
0.6797,+
-1.443,+
-0.1569,+
-0.5874,+
0.2048,+
1.154,+
0.504,+
-1.416,+
0.263,+
-0.3782,+
0.92,+
1.097,+
0.1713,+
0.1819,+
0.278,+
-0.06073,+
0.1621,+
-1.443,+
-0.0409,+
0.4978,+
0.2583,+
0.8174,+
-0.311,+
-0.1707,+
-0.11566,+
0.1881,+
-0.94,+
-0.3035,+
0.8115,+
-0.3782,+
0.4827,+
1.466,+
1.125,+
0.3208,+
-0.12024,+
0.539,+
0.5527,+
0.5605,+
0.6797,+
1.274,+
-1.969,+
0.1957,+
0.05222,+
0.916,+
0.6885,+
0.4292,+
1.431,+
-0.3477,+
0.908,+
0.04,+
-0.5444,+
1.487,+
0.775,+
0.729,+
1.443,+
0.999,+
-1.52,+
-1.15,+
1.353,+
0.5605,+
1.215,+
-0.482,+
1.639,+
0.643,+
-0.349,+
0.81,+
0.2415,+
1.101,+
0.4292,+
-0.5386,+
-1.703,+
0.0965,+
0.3484,+
0.8564,+
0.3682,+
-1.603,+
-0.2834,+
0.504,+
0.7285,+
0.501,+
0.1041,+
0.4917,+
-0.668,+
-2.223,+
-0.1432,+
-1.446,+
0.1102,+
0.1041,+
-1.947,+
1.211,+
0.5283,+
-0.4163,+
-0.12177,+
1.029,+
-1.55,+
0.02933,+
0.1942,+
0.6445,+
0.3696,+
-0.65,+
-0.0638,+
1.149,+
-1.776,+
0.968,+
1.444,+
0.6533,+
0.1575,+
1.266,+
0.1774,+
1.02,+
-0.03476,+
-1.1045,+
0.2979,+
1.087,+
-0.787,+
0.6094,+
-1.004,+
-0.845,+
0.776,+
-0.372,+
0.2339,+
-0.848,+
-0.32,+
-0.00883,+
-0.4392,+
-0.06226,+
0.03085,+
0.1194,+
1.9795,+
0.6245,+
1.178,+
1.703,+
1.149,+
-0.764,+
1.694,+
1.587,+
0.2125,+
-0.01035,+
0.4705,+
0.133,+
0.8237,+
1.247,+
-0.6206,+
0.5454,+
-0.2195,+
-0.10803,+
0.0507,+
0.958,+
-0.372,+
0.388,+
-1.248,+
0.582,+
-0.1584,+
1.253,+
0.2856,+
0.574,+
-1.166,+
0.9595,+
1.134,+
0.1209,+
0.8413,+
0.981,+
-1.709,+
1.06,+
0.3208,+
1.211,+
0.1636,+
1.556,+
-0.1371,+
1.074,+
1.154,+
1.431,+
-0.00883,+
1.803,+
0.3162,+
-0.624,+
-0.03937,+
0.1041,+
0.42,+
-0.0836,+
1.114,+
-0.03937,+
1.342,+
0.8306,+
0.7886,+
0.825,+
1.26,+
1.202,+
-0.0317,+
0.3452,+
0.837,+
1.155,+
0.2856,+
0.9214,+
0.1438,+
-0.6284,+
-1.047,+
0.3728,+
1.436,+
0.3972,+
0.0675,+
1.247,+
0.3635,+
0.649,+
1.426,+
-0.3872,+
1.354,+
1.344,+
-0.0867,+
1.43,+
0.478,+
0.1636,+
1.002,+
2.031,+
-0.4575,+
0.446,+
-0.2439,+
1.168,+
0.9595,+
0.767,+
0.0797,+
-0.8193,+
-0.4468,+
0.4246,+
0.301,+
2.545,+
-2.29,+
-0.4424,+
-1.495,+
1.396,+
0.9243,+
0.8345,+
0.1605,+
0.932,+
-1.129,+
1.168,+
1.968,+
0.71,+
0.629,+
-0.839,+
0.57,+
0.9434,+
-0.3506,+
1.26,+
0.4963,+
0.7344,+
0.2201,+
-1.41,+
0.3376,+
0.652,+
-0.1737,+
1.204,+
-0.04242,+
1.3125,+
0.5117,+
0.4917,+
0.4001,+
0.09344,+
-0.0073,+
0.4048,+
0.2109,+
1.151,+
-0.3232,+
1.688,+
-0.01646,+
0.5713,+
-0.2118,+
-0.2576,+
1.088,+
0.7285,+
0.391,+
-1.126,+
1.157,+
-2.729,+
-0.01799,+
1.803,+
-0.5063,+
0.1483,+
1.161,+
1.047,+
-0.3477,+
-1.068,+
-1.617,+
-0.0867,+
0.797,+
-0.04852,+
1.069,+
-0.3462,+
-0.1126,+
0.417,+
-0.288,+
-1.013,+
0.7163,+
0.6475,+
0.4138,+
0.3376,+
0.4368,+
0.3772,+
1.435,+
-0.1065,+
0.05832,+
1.333,+
-1.288,+
-1.05,+
0.7373,+
-0.9214,+
0.6216,+
-0.279,+
-0.005775,+
-0.259,+
0.719,+
0.5864,+
-0.4133,+
0.2064,+
-0.0943,+
1.047,+
0.855,+
0.1316,+
-0.9673,+
0.3545,+
0.8765,+
-2.312,+
0.4565,+
0.798,+
1.205,+
-0.0821,+
0.2812,+
0.1774,+
-0.01646,+
1.143,+
0.44,+
1.205,+
-1.33,+
-1.574,+
-0.636,+
-0.4866,+
1.182,+
-0.2195,+
0.733,+
0.3406,+
1.188,+
-0.514,+
-0.5107,+
0.0782,+
0.779,+
-0.05463,+
-0.734,+
-0.328,+
0.2979,+
1.256,+
-0.1523,+
-0.6133,+
1.465,+
0.3728,+
0.7695,+
0.9536,+
0.8145,+
1.042,+
1.218,+
-0.4485,+
1.39,+
-0.9,+
0.9766,+
0.3513,+
0.7144,+
0.9434,+
1.004,+
-0.2057,+
1.261,+
-0.4346,+
-1.62,+
-0.5674,+
0.554,+
1.796,+
-0.07446,+
0.3025,+
1.806,+
0.707,+
0.8237,+
-1.059,+
2.635,+
0.3086,+
1.57,+
0.1453,+
0.3208,+
0.577,+
0.89,+
-1.059,+
-2.246,+
-0.4773,+
0.324,+
-0.8545,+
0.513,+
0.4856,+
-0.9062,+
1.121,+
1.871,+
-0.7446,+
0.2856,+
0.1743,+
-0.3857,+
0.6978,+
1.075,+
-1.492,+
0.1652,+
0.295,+
1.48,+
-0.6133,+
0.1026,+
0.6504,+
0.5894,+
0.7817,+
0.05527,+
0.8223,+
-0.68,+
0.947,+
0.987,+
-0.5264,+
-0.3506,+
-0.04547,+
0.0797,+
1.064,+
-0.08514,+
-0.2393,+
-1.361,+
0.1682,+
-1.63,+
1.308,+
-0.633,+
0.02628,+
-0.3003,+
-0.3706,+
0.752,+
1.455,+
-0.4072,+
-0.1279,+
0.2612,+
0.4583,+
0.365,+
0.9375,+
1.047,+
0.06903,+
-1.239,+
0.8003,+
0.8223,+
-0.5215,+
0.0919,+
0.263,+
-0.2087,+
-0.619,+
-0.1477,+
-0.2179,+
0.2612,+
0.2461,+
-0.03937,+
0.961,+
-0.10345,+
1.193,+
0.272,+
-0.1965,+
-0.2134,+
-0.3247,+
-0.9307,+
-0.4026,+
0.365,+
-1.083,+
0.1194,+
0.527,+
0.9717,+
0.04916,+
-0.3904,+
1.402,+
0.4978,+
0.4995,+
-0.6313,+
-0.848,+
-0.1996,+
0.8755,+
0.623,+
0.1896,+
-0.10956,+
1.081,+
-0.06836,+
-0.002724,+
0.098,+
0.6353,+
0.362,+
-1.633,+
-0.737,+
-1.172,+
0.669,+
0.6885,+
-0.821,+
0.3438,+
0.681,+
0.2979,+
-2.145,+
0.2996,+
1.176,+
-1.324,+
1.08,+
0.9946,+
-0.0775,+
0.704,+
-0.665,+
0.8237,+
0.2812,+
0.3757,+
-0.2179,+
0.2461,+
0.6553,+
0.8804,+
0.214,+
0.4766,+
0.05374,+
1.098,+
