Scores,Label
0.5933,-
0.45,-
0.2008,-
0.05502,-
-1.127,-
-2.396,-
-1.23,-
-1.623,-
-1.771,-
-0.194,-
-0.3623,-
-0.297,-
-1.673,-
-1.403,-
-0.2883,-
-1.17,-
0.1381,-
0.09314,-
0.1357,-
-0.297,-
0.1919,-
-1.976,-
0.1021,-
-0.06836,-
-0.2837,-
-1.152,-
-0.2815,-
0.57,-
-1.395,-
-1.1875,-
-0.0751,-
-1.777,-
-2.146,-
-0.939,-
-0.6787,-
-1.197,-
0.4722,-
0.5215,-
-0.351,-
-0.277,-
-1.02,-
-0.3667,-
-2.32,-
-0.2793,-
-1.63,-
-0.901,-
-0.0796,-
-1.004,-
-0.295,-
-0.1805,-
-0.4116,-
0.2457,-
-0.9253,-
-0.1155,-
-0.02574,-
-0.2389,-
-0.6494,-
-0.0078,-
-0.3892,-
-1.322,-
0.5093,-
-0.4026,-
-0.8154,-
-0.3218,-
-0.802,-
-0.627,-
0.1852,-
-0.1447,-
-0.9614,-
-0.4116,-
-0.3152,-
-0.1155,-
-0.369,-
-0.663,-
0.729,-
-0.4294,-
-1.143,-
-1.092,-
-0.0392,-
-1.383,-
-0.3218,-
-0.8,-
-1.895,-
-0.9365,-
-0.652,-
-0.08856,-
-0.259,-
-0.0706,-
-1.421,-
-0.5776,-
-0.003315,-
-1.466,-
-0.9927,-
-1.6455,-
-1.647,-
1.036,-
-0.0437,-
-0.5957,-
0.05725,-
-1.452,-
-1.12,-
-0.6357,-
-0.939,-
-0.4094,-
-0.8403,-
-1.219,-
-1.118,-
-0.5015,-
-0.0729,-
-0.36,-
0.09314,-
-1.343,-
0.488,-
-0.544,-
-0.01901,-
-0.952,-
-0.2007,-
-0.9053,-
-2.428,-
-1.229,-
-1.475,-
0.23,-
-1.4795,-
-0.01677,-
-0.5415,-
-0.5303,-
0.6777,-
-0.5845,-
-1.026,-
1.019,-
-0.4834,-
0.01463,-
-0.3823,-
-0.194,-
-0.2546,-
0.1672,-
-1.592,-
-2.088,-
-0.1648,-
-0.602,-
-0.3735,-
0.1941,-
-1.3,-
-1.493,-
-1.398,-
-0.858,-
-0.4229,-
0.07074,-
-1.526,-
-0.1648,-
-2.285,-
-0.793,-
-1.656,-
1.02,-
-0.2366,-
-1.85,-
-0.3442,-
-0.1401,-
-0.602,-
-1.751,-
0.0595,-
0.1381,-
-0.4722,-
-1.36,-
0.5327,-
-0.1312,-
-0.2344,-
-0.12445,-
-0.342,-
0.1178,-
-1.72,-
-0.295,-
0.5845,-
-0.1155,-
-0.7817,-
-0.755,-
-0.4026,-
-2.268,-
0.05276,-
-0.8447,-
-0.333,-
-0.2255,-
-0.997,-
-0.654,-
-0.176,-
-0.4878,-
1.495,-
-1.417,-
-1.533,-
-1.194,-
-0.575,-
-1.661,-
-0.6807,-
0.1066,-
-0.5464,-
-0.6113,-
-0.0706,-
-0.0482,-
-0.1715,-
-1.935,-
-0.735,-
-0.2905,-
-0.297,-
-1.006,-
0.0887,-
0.4612,-
-0.1783,-
0.005657,-
0.2815,-
0.1335,-
-0.0998,-
0.05276,-
-0.3936,-
-0.849,-
-0.2815,-
-0.5977,-
-1.17,-
-1.939,-
-2.262,-
0.0662,-
-0.7974,-
-1.179,-
-0.914,-
-1.0625,-
-0.3174,-
-2.504,-
0.551,-
0.2367,-
-3.15,-
-0.434,-
-0.5195,-
-0.907,-
0.4858,-
-1.376,-
-0.1604,-
-0.1693,-
-0.4497,-
-0.06165,-
-0.452,-
-0.939,-
-0.4856,-
0.5103,-
-0.2703,-
-1.186,-
-0.4543,-
-0.7256,-
-0.2524,-
-1.528,-
0.2008,-
-1.114,-
0.1044,-
0.0662,-
-2.037,-
-0.351,-
0.441,-
-0.69,-
-0.2411,-
-0.5215,-
-1.094,-
-0.1918,-
-1.516,-
-1.67,-
-0.6675,-
-0.97,-
-0.537,-
0.1807,-
-1.558,-
-0.786,-
-0.1065,-
-0.5596,-
0.1716,-
-0.2119,-
-0.5913,-
-0.4744,-
1.29,-
0.3242,-
-1.049,-
-1.082,-
0.2412,-
-1.08,-
-0.1289,-
0.5654,-
-0.1783,-
0.05054,-
-0.571,-
-0.3196,-
-1.556,-
-0.1132,-
-0.3105,-
-0.2793,-
-1.931,-
-0.6963,-
-0.4138,-
-0.2255,-
-1.175,-
-1.312,-
0.2255,-
-0.4453,-
0.3623,-
-0.2142,-
-0.8223,-
-0.3464,-
-0.802,-
-0.295,-
-1.006,-
-0.2747,-
-0.3354,-
-1.154,-
-0.786,-
-0.25,-
-0.934,-
-2.06,-
-1.21,-
-1.437,-
-0.0706,-
0.322,-
-0.1738,-
-0.2075,-
0.05054,-
0.869,-
-1.439,-
-0.5527,-
-0.6562,-
-1.697,-
-0.4475,-
-0.959,-
-0.6,-
0.6045,-
0.3533,-
-0.4185,-
-0.3823,-
-0.3264,-
-0.8804,-
-1.935,-
-2.271,-
-0.1155,-
0.2568,-
-1.024,-
0.2457,-
-0.003315,-
-0.9614,-
-0.1132,-
-2.203,-
-1.232,-
0.2278,-
-0.986,-
-1.419,-
-0.2815,-
-1.803,-
-0.0998,-
-0.0235,-
-0.831,-
-0.111,-
-0.692,-
-1.729,-
-0.562,-
1.213,-
-0.11774,-
-0.297,-
0.05054,-
-0.0953,-
-0.0953,-
-0.618,-
-0.8604,-
-0.652,-
-0.4766,-
-1.396,-
-0.793,-
0.927,-
-1.953,-
0.3892,-
-1.305,-
-0.9365,-
-1.251,-
-1.816,-
0.1874,-
-0.5303,-
-0.923,-
-1.075,-
-1.895,-
-0.425,-
-0.5957,-
-0.8984,-
-0.517,-
-0.9434,-
-1.158,-
0.4587,-
-0.1896,-
-1.533,-
-0.995,-
-0.1648,-
0.6157,-
-1.372,-
-0.564,-
-0.7705,-
-0.7505,-
-0.4385,-
-1.661,-
-1.312,-
-0.4722,-
-0.6606,-
-0.4272,-
-0.3083,-
-0.8604,-
-0.966,-
0.2615,-
-0.0706,-
0.5405,-
0.2255,-
-1.109,-
-0.333,-
-0.2119,-
-0.0729,-
0.1088,-
0.1604,-
-0.4138,-
-0.4543,-
-0.1648,-
-0.0661,-
-0.9634,-
-0.0392,-
0.4475,-
-2.127,-
-0.6113,-
-0.1334,-
-0.10425,-
-0.1783,-
-1.419,-
0.0326,-
-1.02,-
0.517,-
-0.658,-
-0.10425,-
-0.6987,-
-1.044,-
-0.3242,-
-1.194,-
-0.6245,-
-0.6226,-
-0.3376,-
-1.101,-
0.0393,-
-0.3757,-
-0.4924,-
-0.4653,-
-1.957,-
0.4644,-
-1.111,-
-0.3489,-
0.3757,-
-0.3105,-
-1.448,-
-0.5415,-
-0.7437,-
-0.268,-
-1.813,-
-0.1671,-
0.3354,-
-0.618,-
-0.1805,-
0.1312,-
-1.531,-
-0.894,-
-0.858,-
0.07294,-
-0.5034,-
1.114,-
-0.1401,-
0.02585,-
-0.0998,-
0.434,-
-0.2568,-
0.1111,-
-1.782,-
-1.587,-
-1.215,-
-0.6743,-
-1.092,-
0.2188,-
0.02585,-
0.2793,-
0.09314,-
0.1582,-
-0.10876,-
-0.5415,-
-3.074,-
-0.1693,-
-1.078,-
-0.6,-
0.5947,-
-0.811,-
-0.5483,-
-1.013,-
-1.76,-
0.05276,-
-0.851,-
-1.542,-
0.09766,-
-0.06836,-
-0.0594,-
-1.13,-
0.1896,-
-0.36,-
-0.3354,-
-0.7437,-
-0.654,-
-1.722,-
-1.737,-
-1.053,-
-0.4856,-
-1.647,-
0.554,-
-0.185,-
-0.0549,-
-0.7793,-
-0.342,-
-0.7124,-
-0.5396,-
-0.6763,-
-0.8086,-
-0.7817,-
-0.03696,-
0.5654,-
-0.1715,-
-0.3218,-
-1.834,-
-0.203,-
0.277,-
-0.99,-
0.1604,-
0.3557,-
0.3018,-
-1.125,-
-1.208,-
0.1986,-
-0.3376,-
-1.201,-
-0.773,-
-0.221,-
-0.746,-
-0.535,-
-0.5664,-
-1.749,-
-0.416,-
-0.7124,-
0.2345,-
-0.001072,-
0.2166,-
-1.468,-
0.313,-
-0.71,-
-0.1334,-
-1.002,-
-1.103,-
0.5645,-
-1.251,-
-1.836,-
-0.11774,-
-0.966,-
-2.805,-
-0.47,-
-0.73,-
-0.0998,-
-0.5303,-
0.2322,-
-0.7324,-
-0.3264,-
-1.201,-
0.0954,-
0.367,-
-0.4722,-
-1.829,-
0.09985,-
-0.138,-
-1.551,-
0.8906,-
-1.078,-
-0.7637,-
-0.3892,-
0.9683,-
-0.4272,-
-0.6406,-
-1.224,-
-1.343,-
-0.9165,-
-0.573,-
-0.6226,-
-0.5283,-
-0.5576,-
0.9873,-
0.1986,-
0.684,-
0.2637,-
0.005657,-
-1.111,-
-0.7437,-
-1.41,-
-2.307,-
-1.087,-
0.1246,-
-1.033,-
-1.845,-
0.3848,-
-0.4653,-
0.3782,-
0.588,-
-2.441,-
-0.6694,-
0.11334,-
0.212,-
-0.5327,-
-0.259,-
-0.7817,-
-1.558,-
-1.372,-
-0.10205,-
-1.044,-
-0.10876,-
-1.226,-
0.0438,-
-0.2927,-
-1.419,-
-1.329,-
0.268,-
-0.01677,-
-0.2747,-
-1.156,-
0.3533,-
-0.04593,-
-1.533,-
-0.4744,-
-1.524,-
-1.19,-
-0.1693,-
-0.295,-
-0.1738,-
-0.5464,-
0.0887,-
0.3354,-
0.1335,-
-0.8804,-
-0.1356,-
-0.6694,-
-1.298,-
-2.275,-
-0.2634,-
-1.101,-
-1.251,-
-0.1401,-
0.6035,-
-0.01677,-
-0.535,-
-0.0482,-
0.1357,-
0.3286,-
0.0662,-
-1.912,-
-0.01229,-
-0.7817,-
-1.558,-
0.3713,-
-1.478,-
-1.516,-
-0.4407,-
-0.9185,-
0.5767,-
-0.562,-
-0.2186,-
0.3848,-
-0.4407,-
-0.0706,-
0.1357,-
0.1783,-
-0.1693,-
-1.224,-
-0.6245,-
-0.378,-
-1.656,-
-2.258,-
0.3286,-
-1.289,-
-0.08185,-
-1.177,-
-1.066,-
-1.047,-
-0.268,-
-0.634,-
-0.4407,-
-1.237,-
-2.002,-
-1.179,-
-0.3489,-
-0.01229,-
-0.01677,-
-1.569,-
1.671,-
-1.241,-
-0.0482,-
-0.8267,-
-0.194,-
-0.295,-
-0.638,-
-0.3848,-
-0.4744,-
-0.1289,-
0.2345,-
-0.867,-
-0.432,-
-1.087,-
-1.54,-
-0.2659,-
-0.4475,-
-0.369,-
-0.4968,-
-0.03696,-
-0.443,-
-1.197,-
-0.903,-
-0.3848,-
-1.058,-
-2.057,-
0.2479,-
0.156,-
-0.5283,-
-0.6763,-
-1.312,-
-0.665,-
-0.535,-
-0.7505,-
-0.802,-
-0.5664,-
-0.8804,-
-0.856,-
-1.152,-
-0.4543,-
-1.912,-
0.2322,-
-0.1581,-
0.2367,-
-1.625,-
-1.181,-
0.3108,-
-0.4294,-
0.5845,-
-0.5913,-
-0.7324,-
-1.165,-
-0.4946,-
0.819,-
-0.6943,-
0.0685,-
-1.101,-
-1.484,-
-0.555,-
-0.4856,-
0.9604,-
-1.033,-
-1.569,-
0.441,-
-4.14,-
-0.028,-
-1.293,-
-0.2411,-
-0.2725,-
-0.1289,-
-1.63,-
0.313,-
-0.62,-
0.1246,-
-0.5146,-
-0.5283,-
-1.858,-
-0.05716,-
-0.5127,-
-0.1604,-
-1.201,-
0.672,-
-1.009,-
-2.527,-
-0.3174,-
-0.575,-
-0.1671,-
-0.517,-
-1.363,-
-1.376,-
-1.818,-
0.5645,-
-0.2793,-
-0.2344,-
-1.3,-
-2.8,-
-1.087,-
-0.369,-
-0.4924,-
-0.573,-
-0.1963,-
-0.4138,-
-0.6113,-
-0.6133,-
-0.901,-
-1.161,-
-1.071,-
-0.9546,-
0.239,-
-0.5103,-
-0.786,-
-1.363,-
0.06174,-
0.03708,-
-1.313,-
0.07294,-
-0.2546,-
0.2952,-
-0.0549,-
-1.445,-
0.3086,-
-3.652,-
-1.192,-
-0.663,-
-0.434,-
0.1381,-
-0.4229,-
0.03482,-
0.0685,-
-1.192,-
-1.177,-
-1.309,-
-0.4363,-
-0.4026,-
-0.2927,-
-0.1222,-
-0.793,-
-1.614,-
0.2031,-
-0.014534,-
0.4834,-
-0.555,-
-0.04593,-
-0.8403,-
-0.8354,-
-0.2747,-
1.046,-
-0.3667,-
0.07745,-
0.07745,-
-0.5215,-
-0.2793,-
0.4028,-
-1.713,-
-0.921,-
0.01463,-
-0.001072,-
-1.258,-
-0.9927,-
0.0797,-
-0.575,-
-2.03,-
-0.3376,-
-1.329,-
-0.9434,-
0.2883,-
-0.968,-
-0.582,-
-0.2837,-
-0.717,-
-0.506,-
0.4565,-
-0.8735,-
-0.5977,-
-1.177,-
-0.369,-
-0.8154,-
-0.3464,-
-0.5034,-
-0.896,-
-1.107,-
-1.024,-
-1.275,-
0.3892,-
-1.578,-
-1.141,-
-1.1455,-
0.5386,-
-0.3196,-
-1.35,-
0.05054,-
-0.2142,-
-0.277,-
0.727,-
-0.1581,-
-1.026,-
-0.811,-
-1.087,-
1.056,-
0.03708,-
-0.4385,-
0.7617,-
-0.7188,-
-0.4294,-
-1.82,-
-0.3914,-
-0.647,-
-1.881,-
-0.1715,-
-0.138,-
-0.6694,-
-0.47,-
-2.115,-
-2.15,-
-0.896,-
-0.08856,-
0.2974,-
-0.2366,-
-0.979,-
-1.542,-
-1.63,-
-0.6426,-
-0.979,-
-0.10876,-
0.1716,-
0.3804,-
-0.286,-
-1.232,-
-0.0998,-
-1.639,-
-0.1065,-
-0.7188,-
-0.728,-
0.1425,-
0.9233,-
-0.97,-
-0.7886,-
-0.3062,-
-1.206,-
-0.9927,-
-0.221,-
-0.811,-
0.2166,-
-0.443,-
-1.424,-
0.4858,-
0.01912,-
-1.8,-
0.6235,-
0.3557,-
-0.479,-
-1.863,-
-2.707,-
-1.488,-
-0.6763,-
0.3782,-
0.3333,-
0.7134,-
-1.286,-
-0.607,-
-0.6113,-
0.322,-
-0.4543,-
0.1874,-
-1.289,-
0.1716,-
0.4587,-
-0.2837,-
-0.9165,-
0.358,-
-0.1985,-
-1.816,-
0.1604,-
-0.768,-
-0.7236,-
0.3713,-
0.2278,-
0.0326,-
-0.1985,-
-1.3,-
-0.71,-
-1.504,-
0.3645,-
-0.2075,-
-0.3801,-
-0.5303,-
-0.443,-
-0.2255,-
-0.703,-
-0.7124,-
0.03482,-
-0.01677,-
-0.7505,-
0.3445,-
-0.1469,-
-0.6987,-
-1.35,-
-0.544,-
-0.4812,-
0.479,-
-0.1447,-
1.101,-
-1.3,-
-0.672,-
-0.535,-
-0.685,-
-0.3982,-
-0.5864,-
-0.5464,-
-0.416,-
-0.728,-
0.007904,-
-1.26,-
-0.6,-
-0.3914,-
-0.551,-
-0.2725,-
0.0954,-
0.3645,-
0.9277,-
-1.744,-
-0.3623,-
0.23,-
0.3264,-
-1.331,-
-1.037,-
-1.058,-
0.268,-
-0.0908,-
-0.12445,-
0.05725,-
-0.912,-
-1.042,-
0.1268,-
-0.1648,-
0.0326,-
-0.8066,-
-0.1334,-
-0.609,-
-0.3174,-
0.2412,-
-0.8535,-
-1.296,-
-0.2793,-
0.01239,-
0.5015,-
-0.2456,-
-0.4048,-
0.239,-
-1.094,-
-1.165,-
-1.486,-
-0.5845,-
-0.2142,-
-0.2996,-
0.0595,-
-0.0392,-
-0.2634,-
-0.1312,-
-0.737,-
-1.993,-
0.2952,-
-0.8447,-
-0.479,-
-1.988,-
-0.4294,-
-0.2097,-
-1.092,-
1.202,-
-0.582,-
-0.1536,-
-1.1875,-
-1.673,-
0.0326,-
-0.0549,-
-2.213,-
-0.968,-
-1.28,-
0.1852,-
-1.165,-
-0.5957,-
-1.277,-
-1.547,-
-1.727,-
0.284,-
0.4163,-
-0.6294,-
-1.064,-
0.6553,-
0.1448,-
-0.1918,-
-0.06165,-
-2.195,-
-2.904,-
-0.09753,-
-1.056,-
-1.28,-
0.0909,-
0.05502,-
-1.614,-
0.06396,-
-0.6226,-
-3.066,-
-0.5415,-
-0.2344,-
-0.2186,-
0.608,-
-0.2568,-
-0.0953,-
-0.3105,-
0.6484,-
-1.41,-
-1.073,-
-0.7886,-
-0.555,-
-0.0908,-
0.6294,-
-0.4631,-
-0.941,-
-1.2705,-
-0.11774,-
-0.08856,-
-0.6606,-
-0.654,-
-0.203,-
-0.3196,-
0.2703,-
-0.959,-
-0.4207,-
-0.028,-
-1.0625,-
-0.5845,-
-2.361,-
-0.7817,-
-0.818,-
-0.5195,-
0.8335,-
-0.4856,-
0.637,-
-1.867,-
-0.8735,-
-1.439,-
0.523,-
-1.018,-
-1.538,-
0.3757,-
-0.829,-
-0.3735,-
-0.8154,-
-1.9795,-
-0.5083,-
-0.607,-
0.1448,-
-0.5215,-
0.4722,-
-0.4094,-
-2.375,-
-0.0549,-
1.208,-
-1.396,-
0.4565,-
-0.5596,-
-0.4946,-
0.7705,-
-1.585,-
-0.3264,-
0.1852,-
-0.923,-
-1.141,-
-0.811,-
0.887,-
-0.1065,-
-0.1132,-
-0.8,-
-0.09753,-
-0.2007,-
0.5483,-
-0.7324,-
-1.143,-
0.351,-
-0.03473,-
-0.1222,-
0.554,-
-0.479,-
-0.6426,-
-0.7393,-
-0.03473,-
-0.1312,-
-0.6787,-
-1.087,-
0.3623,-
0.03482,-
-0.7617,-
-1.026,-
-1.36,-
-1.044,-
-0.3577,-
-0.784,-
-1.405,-
-0.9746,-
-0.966,-
0.03482,-
0.2031,-
-0.7905,-
-0.185,-
-1.935,-
-0.5483,-
-0.1604,-
-0.4229,-
-1.222,-
-0.396,-
-2.275,-
-0.4294,-
-0.851,-
-0.0908,-
-0.5396,-
-0.717,-
-0.02126,-
-0.3083,-
-0.1896,-
-0.82,-
0.03482,-
-0.9565,-
-0.0235,-
-0.4766,-
-0.3354,-
-0.2478,-
-0.3848,-
-1.096,-
-0.9814,-
-1.103,-
-0.194,-
0.3398,-
-1.21,-
-0.1065,-
-0.02574,-
-1.154,-
-1.528,-
0.2367,-
-0.4475,-
-0.138,-
-0.6763,-
-0.811,-
-0.4072,-
-0.3264,-
-0.8804,-
-0.014534,-
0.0393,-
-0.7773,-
-1.051,-
0.01463,-
-1.76,-
-0.3264,-
-2.178,-
-1.509,-
-1.551,-
-0.4722,-
0.5464,-
-0.6743,-
-1.383,-
-0.1267,-
-1.156,-
0.0326,-
0.147,-
-0.2366,-
-0.36,-
-1.158,-
-0.8984,-
-1.614,-
-0.03024,-
-0.3442,-
-1.403,-
-3.385,-
-0.984,-
-0.5303,-
-1.186,-
0.644,-
0.1963,-
-1.255,-
-0.03696,-
-0.06165,-
-0.02574,-
-0.6787,-
-0.8984,-
-1.02,-
-1.291,-
-0.851,-
-4.195,-
-1.931,-
-0.09753,-
-0.0661,-
0.775,-
-0.8535,-
-1.107,-
-0.7705,-
-2.312,-
0.2727,-
0.2098,-
-1.161,-
-2.451,-
-0.3242,-
-1.704,-
-0.8267,-
-0.4116,-
0.3198,-
-0.8623,-
-1.704,-
-1.044,-
0.2166,-
-0.1132,-
-0.885,-
-0.3623,-
-1.513,-
-0.1963,-
0.1312,-
-1.407,-
-0.185,-
0.432,-
-0.297,-
-0.9614,-
0.1312,-
0.03708,-
0.2568,-
-0.08185,-
-0.2546,-
0.007904,-
-0.333,-
-1.094,-
-0.9365,-
-0.3735,-
-1.684,-
-1.836,-
-0.9883,-
-1.35,-
-0.9814,-
-0.8354,-
-2.293,-
-0.6943,-
-0.3105,-
-0.4946,-
-0.3667,-
-0.4185,-
-1.845,-
-0.537,-
-0.3848,-
0.2703,-
-1.324,-
-1.018,-
-0.8267,-
-2.71,-
-0.3308,-
-1.428,-
0.36,-
-1.3,-
-0.58,-
0.2479,-
0.01239,-
-0.5957,-
-0.09753,-
-0.0796,-
-0.351,-
-0.01677,-
-1.69,-
-0.176,-
-1.123,-
-1.677,-
-0.4497,-
-0.138,-
-1.699,-
-0.4631,-
0.4543,-
-1.478,-
-1.291,-
-0.176,-
-1.433,-
-1.154,-
-0.4587,-
0.414,-
-0.1065,-
0.627,-
-0.775,-
-0.8403,-
-1.67,-
-0.7617,-
-0.3892,-
-0.5283,-
-0.2277,-
-1.172,-
-0.3936,-
-0.01677,-
-1.3,-
-1.28,-
-0.4004,-
0.7246,-
0.342,-
-0.638,-
-0.5146,-
-0.333,-
-0.4587,-
0.275,-
-0.02126,-
-0.638,-
-0.2344,-
-1.656,-
-1.0625,-
-0.1985,-
-0.914,-
0.2727,-
0.03708,-
-1.011,-
-0.6,-
-1.255,-
-0.7974,-
-0.5015,-
-0.2277,-
-0.7256,-
-0.9453,-
0.4924,-
-1.17,-
0.0909,-
-0.0235,-
-0.1559,-
-1.374,-
-0.01229,-
-0.387,-
-2.438,-
-0.5396,-
-1.962,-
-0.4497,-
-0.1738,-
-1.154,-
-1.069,-
-0.2299,-
-1.365,-
0.2593,-
-0.3442,-
0.0685,-
-1.329,-
-2.617,-
-0.773,-
-0.5483,-
-0.6245,-
-1.666,-
-0.9634,-
-0.0751,-
-0.12,-
-2.137,-
-1.516,-
-0.5015,-
-0.277,-
-0.12,-
-1.327,-
-1.9795,-
-0.01229,-
-0.4116,-
0.174,-
0.1021,-
-0.8154,-
-1.367,-
-0.4475,-
-1.219,-
-0.479,-
-1.302,-
-0.2366,-
-0.1918,-
-2.15,-
-0.7144,-
-0.6294,-
-1.531,-
-1.116,-
-1.935,-
-2.037,-
0.0819,-
-0.9565,-
-1.867,-
0.2434,-
-1.197,-
-0.766,-
-0.10205,-
-1.694,-
-1.239,-
-0.95,-
-0.748,-
-0.7793,-
-2.568,-
-0.903,-
-2.697,-
-0.8467,-
-1.298,-
-0.5957,-
-0.479,-
-0.185,-
-0.5464,-
0.2524,-
-1.354,-
-1.004,-
-1.609,-
0.3086,-
-1.67,-
0.1088,-
-0.10205,-
-1.338,-
-2.684,-
0.773,-
-0.176,-
-0.786,-
-0.977,-
-0.313,-
-0.05716,-
-1.035,-
-0.5015,-
-0.4004,-
0.4275,-
-0.818,-
0.129,-
-0.9814,-
-1.567,-
0.3354,-
-1.686,-
0.03033,-
-0.1222,-
-0.5464,-
0.1919,-
-0.6,-
-0.8223,-
-1.634,-
-0.333,-
-0.1155,-
0.1425,-
-0.499,-
-0.2747,-
-1.457,-
-0.3713,-
-0.901,-
-0.551,-
-0.185,-
-0.811,-
-2.06,-
0.526,-
-0.3398,-
0.04605,-
-0.8223,-
0.2233,-
-1.267,-
-0.277,-
-1.23,-
-1.392,-
-1.639,-
-1.63,-
-0.4587,-
0.007904,-
-0.4497,-
0.858,-
-0.69,-
0.03033,-
-0.9053,-
-2.842,-
-0.387,-
-0.1715,-
1.064,-
-1.428,-
-0.443,-
-1.457,-
-1.006,-
-0.766,-
-0.09753,-
-0.5103,-
0.11334,-
-1.114,-
-0.5845,-
-1.632,-
-0.286,-
-1.269,-
-0.1492,-
-0.014534,-
-0.0235,-
-1.43,-
-0.3152,-
0.8706,-
-0.8447,-
0.2479,-
-1.36,-
0.3782,-
-0.3936,-
-0.3757,-
-0.4004,-
-1.161,-
-0.1873,-
-0.7886,-
-1.147,-
-1.042,-
0.1021,-
-0.2793,-
0.4116,-
-0.4026,-
0.11334,-
0.05725,-
-0.03473,-
-1.352,-
-1.63,-
-0.634,-
-1.735,-
0.01912,-
-0.259,-
0.01015,-
0.3489,-
-0.4026,-
0.4072,-
-0.9165,-
-0.25,-
-0.8535,-
0.5845,-
-0.1738,-
0.001171,-
-0.634,-
-1.988,-
-0.766,-
-1.296,-
-0.0549,-
0.2211,-
-0.867,-
-0.8467,-
-0.786,-
-1.573,-
-1.168,-
-0.9814,-
-0.6694,-
-0.0594,-
-1.009,-
-0.4138,-
0.3108,-
-0.573,-
-0.3936,-
-0.36,-
-1.051,-
0.1357,-
-0.4026,-
-0.6357,-
1.5625,-
0.11334,-
-1.246,-
-1.659,-
-2.455,-
0.1381,-
0.569,-
-1.132,-
-0.6875,-
-0.4497,-
-1.63,-
-0.2996,-
0.9165,-
-1.486,-
0.6484,-
-0.5933,-
-0.5127,-
-0.876,-
0.1403,-
-1.988,-
-1.035,-
-0.8335,-
-1.13,-
-1.181,-
-1.226,-
-0.2075,-
-0.0953,-
-0.2815,-
-1.603,-
0.405,-
-0.4744,-
0.657,-
-0.1514,-
-0.562,-
-0.4229,-
-0.8,-
-0.1289,-
-0.5103,-
0.5083,-
-0.268,-
-0.01677,-
0.04605,-
-0.12445,-
-1.293,-
-1.152,-
-0.506,-
-0.7188,-
-0.2277,-
-2.213,-
-0.295,-
-1.686,-
-0.7617,-
-0.1918,-
0.01912,-
0.608,-
0.2142,-
-1.744,-
-0.537,-
-0.36,-
-0.5146,-
-0.259,-
0.1986,-
-0.8154,-
-1.504,-
-0.5664,-
-0.4407,-
-0.11774,-
-0.2883,-
0.2568,-
-1.015,-
-2.912,-
-0.7573,-
0.5566,-
-1.513,-
-0.2255,-
-0.748,-
-0.2883,-
-0.6226,-
-0.5396,-
0.3467,-
-0.2659,-
-0.717,-
-0.894,-
-0.12,-
-1.488,-
0.0887,-
-0.609,-
-1.462,-
-1.028,-
-0.2703,-
-1.81,-
-0.1492,-
-1.836,-
-0.952,-
-1.516,-
-1.886,-
-0.3196,-
-0.8354,-
0.3489,-
-0.06836,-
-0.6875,-
-0.08856,-
0.526,-
-0.6426,-
-0.2411,-
-1.81,-
-0.537,-
-2.541,-
0.007904,-
-1.107,-
-1.089,-
0.2166,-
-0.1401,-
0.747,-
-0.2793,-
-0.7817,-
-0.535,-
-0.73,-
0.2502,-
0.2927,-
-0.4138,-
-0.2725,-
-0.3442,-
0.1694,-
-0.005558,-
-1.329,-
-0.7324,-
-1.605,-
0.1852,-
-0.1155,-
0.1896,-
-1.224,-
-0.7637,-
-1.5,-
-1.528,-
0.387,-
0.1672,-
-0.2344,-
-0.3645,-
0.11334,-
-0.221,-
-0.9097,-
-1.607,-
0.7314,-
0.1493,-
-0.3713,-
-0.3577,-
-1.8545,-
-0.7256,-
-0.589,-
0.129,-
-0.2007,-
-0.2344,-
-0.647,-
0.2075,-
0.4768,-
0.4915,-
0.748,-
-0.07733,-
-0.4497,-
-0.351,-
-1.096,-
0.174,-
-1.8545,-
-1.021,-
-0.6045,-
-0.0841,-
0.2927,-
-1.599,-
-0.1783,-
0.1066,-
-0.6426,-
-0.582,-
-0.08185,-
-1.284,-
0.3982,-
0.01912,-
-1.926,-
0.174,-
0.2098,-
0.1783,-
-0.7773,-
1.048,-
0.342,-
-1.244,-
-0.268,-
-0.8447,-
-0.4834,-
-0.5034,-
-0.3376,-
-0.535,-
-0.775,-
-0.03247,-
-0.6,-
-0.3242,-
0.01239,-
-0.2389,-
-0.3914,-
-0.3174,-
-2.096,-
-1.318,-
0.5723,-
0.03033,-
-1.957,-
-0.569,-
0.3489,-
-0.786,-
-0.0796,-
-1.051,-
-0.3645,-
0.01239,-
-0.894,-
-1.107,-
-1.12,-
-0.856,-
-2.482,-
0.4622,-
0.618,-
0.3152,-
0.284,-
-0.867,-
-3.102,-
-0.2142,-
-0.663,-
0.04828,-
-0.4812,-
-1.094,-
-1.935,-
0.156,-
-0.887,-
-1.435,-
-0.1626,-
-0.7705,-
-0.2277,-
-0.0908,-
-0.0841,-
-0.5845,-
-1.13,-
0.2905,-
-0.499,-
-1.596,-
-0.1693,-
-0.555,-
-0.741,-
-0.2837,-
-1.4795,-
-0.551,-
0.5205,-
0.2008,-
0.0236,-
-0.06165,-
0.1582,-
0.02585,-
-0.8623,-
-0.2322,-
-0.7573,-
-1.085,-
-0.775,-
-3.24,-
-0.1827,-
-1.17,-
-0.818,-
-0.08185,-
-0.3892,-
-0.7437,-
0.02585,-
-1.134,-
-1.229,-
0.488,-
-2.334,-
-1.976,-
-0.8735,-
-2.02,-
1.007,-
0.4858,-
