Scores,Label
-0.5977,-
-0.83,-
-0.3228,-
-0.06903,-
-1.256,-
-1.283,-
-1.452,-
-0.857,-
-1.087,-
0.1937,-
-2.008,-
0.2269,-
-1.071,-
-0.9297,-
1.006,-
-0.5825,-
0.57,-
-0.4102,-
-0.1868,-
-0.392,-
-0.1958,-
-0.7754,-
-0.2654,-
-0.1143,-
-0.1595,-
-0.05392,-
-0.6094,-
-1.446,-
-0.8086,-
0.3884,-
-1.533,-
-1.377,-
-0.2472,-
0.2058,-
-2.297,-
-0.3257,-
-0.797,-
-0.833,-
-0.987,-
-1.011,-
-0.613,-
-0.6187,-
-0.528,-
-0.007107,-
-0.1294,-
-0.519,-
-0.9175,-
-0.7754,-
-0.1505,-
-0.4766,-
-1.812,-
-0.54,-
-0.4646,-
0.02309,-
0.588,-
-0.9233,-
-0.579,-
0.2255,-
0.0744,-
0.1755,-
-0.383,-
-0.3528,-
-0.9297,-
-1.087,-
-1.566,-
0.384,-
-1.035,-
-0.359,-
-0.7905,-
-0.1566,-
-0.1777,-
-0.546,-
-0.6367,-
0.171,-
0.01252,-
-0.4736,-
0.6333,-
-0.4858,-
-1.555,-
-0.1595,-
-0.4465,-
0.668,-
0.1726,-
-0.613,-
-0.815,-
-1.084,-
-0.7515,-
-0.4285,-
-0.6245,-
-0.848,-
-0.06903,-
0.156,-
-0.673,-
-0.4404,-
-0.8813,-
-1.159,-
-0.9146,-
-0.7666,-
-1.129,-
0.2585,-
-0.0751,-
-0.2954,-
-0.4556,-
-0.573,-
-0.8936,-
-0.7905,-
-0.8936,-
-0.7637,-
-0.7876,-
-0.2712,-
-0.7363,-
0.1031,-
0.04422,-
-1.727,-
-0.504,-
0.2964,-
-0.2169,-
-1.673,-
-0.691,-
-0.1898,-
-0.996,-
0.10614,-
-0.2441,-
-0.5913,-
0.003464,-
0.3884,-
0.4714,-
-0.872,-
-1.799,-
-0.05392,-
-0.4917,-
-0.6973,-
-0.827,-
-1.643,-
-0.7544,-
-1.283,-
-0.522,-
-0.966,-
-0.664,-
-0.4797,-
-0.694,-
-1.102,-
-0.2261,-
-1.443,-
0.0925,-
-0.8784,-
0.1484,-
-0.063,-
-0.7817,-
-1.606,-
-1.22,-
-1.226,-
-2.256,-
-0.504,-
-0.2593,-
0.319,-
-1.53,-
-0.4102,-
-0.1173,-
-1.383,-
-0.229,-
0.3704,-
-0.5127,-
-1.364,-
0.6904,-
-0.4707,-
-0.836,-
0.02007,-
-0.013145,-
-1.11,-
-0.1747,-
-1.552,-
-0.09314,-
-0.05994,-
-0.347,-
-0.7393,-
-1.751,-
0.03366,-
-1.763,-
-1.09,-
-1.184,-
-1.295,-
-0.54,-
-0.8086,-
-0.4404,-
-0.9233,-
0.1333,-
-1.772,-
-0.887,-
-0.558,-
-2.328,-
-1.277,-
-0.9536,-
-0.706,-
-0.7637,-
-1.044,-
0.2284,-
-0.709,-
-1.002,-
0.079,-
0.4685,-
-0.05392,-
-1.373,-
-0.1837,-
-1.138,-
-0.978,-
-0.4858,-
-0.1837,-
-1.513,-
-0.945,-
-1.223,-
-0.703,-
-0.8604,-
-0.555,-
-0.6187,-
-0.7847,-
-0.2472,-
-0.3257,-
-1.848,-
-1.503,-
-0.3137,-
-0.694,-
-0.2109,-
-0.374,-
-1.011,-
-1.068,-
-0.667,-
-0.534,-
0.3477,-
-0.504,-
-1.533,-
-1.28,-
-1.048,-
-0.3408,-
-0.1566,-
-1.068,-
-0.631,-
-0.5493,-
0.2013,-
-2.61,-
-0.3528,-
-0.5703,-
-0.5127,-
-0.9688,-
-1.015,-
-0.4675,-
-0.8086,-
-0.1958,-
-0.7393,-
-1.057,-
-1.712,-
-0.4917,-
-0.3257,-
-1.262,-
0.2103,-
-0.534,-
-0.3015,-
0.1514,-
-1.237,-
-0.7515,-
-0.014656,-
-3.654,-
-1.597,-
0.4263,-
-1.917,-
-0.4133,-
-0.724,-
-0.9478,-
-0.543,-
-1.4795,-
-0.1324,-
-0.703,-
-0.7275,-
-0.4133,-
-1.165,-
-2.191,-
-0.6006,-
-0.1505,-
0.5425,-
-0.4285,-
-1.253,-
-0.7305,-
-0.857,-
0.565,-
-0.1898,-
0.11066,-
-0.9326,-
-0.504,-
-0.2382,-
-0.685,-
-1.364,-
0.295,-
0.5713,-
-0.1083,-
-0.4133,-
-1.1045,-
-0.67,-
-0.67,-
-1.11,-
-0.8813,-
-0.4585,-
-0.815,-
-0.0373,-
0.1333,-
-0.703,-
-1.138,-
-0.2109,-
-0.573,-
-1.295,-
-0.706,-
-0.67,-
-1.406,-
-0.2803,-
-2.07,-
-0.4524,-
-0.815,-
-0.6006,-
-1.15,-
-0.5977,-
-1.355,-
-0.1536,-
-1.21,-
-0.214,-
-0.999,-
-0.5127,-
-0.8936,-
-0.9053,-
1.365,-
0.10913,-
-1.403,-
-1.477,-
-0.3982,-
-1.419,-
0.3416,-
-0.11127,-
-1.503,-
-0.072,-
-1.21,-
0.05783,-
-0.1052,-
-1.643,-
-0.8057,-
-0.2169,-
-0.3076,-
-1.989,-
-0.232,-
-0.2834,-
-0.4072,-
-0.1929,-
-1.588,-
0.07745,-
-0.866,-
-0.3044,-
-0.377,-
-0.7183,-
-0.1656,-
-0.5674,-
-0.3076,-
-0.6606,-
-0.957,-
-1.093,-
-0.8,-
-0.02069,-
-0.872,-
-0.6245,-
-0.2079,-
-1.198,-
-1.817,-
0.01403,-
-2.307,-
-0.3105,-
-0.5913,-
-0.664,-
0.0865,-
-0.534,-
-0.12335,-
-2.672,-
0.1847,-
-0.3196,-
-0.667,-
0.5034,-
0.286,-
-1.177,-
-0.1808,-
-0.4253,-
-1.168,-
-0.4524,-
-2.45,-
-0.83,-
-0.2441,-
0.6226,-
-0.4375,-
-1.201,-
-0.4585,-
-0.6577,-
-1.923,-
-1.848,-
0.1016,-
-0.6274,-
0.2239,-
-0.2803,-
-0.1324,-
-0.377,-
-0.4434,-
0.4248,-
0.896,-
-1.875,-
-0.002577,-
-0.4072,-
-0.3438,-
-0.694,-
-0.4404,-
-0.525,-
-0.10223,-
-2.422,-
-1.76,-
-0.579,-
-0.1415,-
-1.406,-
-0.7695,-
-1.15,-
-0.2079,-
0.5713,-
-0.4797,-
-0.368,-
-0.1536,-
0.09406,-
-0.679,-
-0.4949,-
0.1847,-
0.1696,-
0.402,-
-1.666,-
-0.4343,-
-0.2896,-
-0.6396,-
-0.957,-
-0.2773,-
-0.1958,-
-0.2019,-
-0.679,-
0.4277,-
-0.4917,-
-0.9023,-
-0.1566,-
-0.6094,-
-0.848,-
-0.7456,-
0.23,-
-0.8755,-
-0.06903,-
-0.667,-
-0.4675,-
-0.7183,-
0.585,-
-1.181,-
-0.534,-
0.1212,-
-0.2683,-
-0.957,-
-0.8633,-
-1.627,-
-0.2048,-
-0.1716,-
-0.3196,-
-0.3347,-
-1.576,-
-0.377,-
-0.2169,-
-0.703,-
-0.996,-
0.547,-
-0.1626,-
-0.4524,-
-0.1687,-
-0.703,-
-0.3499,-
0.003464,-
-0.4585,-
-0.3438,-
-0.966,-
0.1046,-
-0.09314,-
-0.072,-
-1.437,-
-0.8,-
-0.4675,-
-1.06,-
-0.854,-
-1.331,-
-0.7847,-
0.2405,-
-1.107,-
-1.696,-
-0.6035,-
0.2028,-
-0.4011,-
-1.28,-
-1.386,-
-0.869,-
-0.652,-
-0.1929,-
-0.721,-
-0.223,-
-0.05994,-
-0.4827,-
-0.573,-
-0.2896,-
-0.522,-
-0.4314,-
-0.4617,-
-0.857,-
-0.2896,-
-2.45,-
-0.5522,-
-0.3528,-
-0.9717,-
-1.727,-
-0.7515,-
-1.041,-
-1.229,-
-0.528,-
-0.652,-
-0.594,-
-0.8086,-
-0.4465,-
-1.926,-
-0.371,-
-0.11127,-
-0.4285,-
-0.7847,-
-0.3618,-
0.6226,-
-1.15,-
-1.325,-
-1.953,-
0.0548,-
-0.223,-
-0.5522,-
0.7886,-
-1.718,-
0.02611,-
-1.406,-
-0.377,-
-0.501,-
-0.2683,-
-0.942,-
0.1423,-
-0.1263,-
-0.1929,-
0.2374,-
-0.821,-
0.1378,-
0.39,-
-0.4827,-
-0.1898,-
0.1409,-
-0.3196,-
0.707,-
-0.7754,-
-1.389,-
-0.3228,-
-2.904,-
-0.383,-
-0.2986,-
-1.395,-
-0.685,-
-1.201,-
0.2542,-
-0.6426,-
-0.2351,-
-0.504,-
-0.6396,-
-0.4707,-
-0.3376,-
-2.268,-
-0.7876,-
-1.023,-
-0.7725,-
-1.403,-
-0.709,-
-0.555,-
-0.794,-
-0.2803,-
-0.779,-
-0.03278,-
-0.005596,-
-0.6157,-
-0.3408,-
-0.6367,-
-0.6396,-
-0.8086,-
-0.7124,-
-1.386,-
-1.181,-
-1.107,-
-1.905,-
-0.4617,-
-0.3167,-
-0.646,-
-1.428,-
-0.8,-
-0.6064,-
-2.506,-
-1.011,-
-0.978,-
0.03214,-
-0.7544,-
-0.386,-
-0.7637,-
-0.691,-
0.2874,-
-0.365,-
-2.047,-
-0.3347,-
-0.631,-
-0.3528,-
-0.377,-
-0.6094,-
0.3386,-
-0.7275,-
-0.374,-
0.1348,-
-2.355,-
-0.3137,-
-1.322,-
-0.5645,-
-0.1294,-
-0.5127,-
-0.6245,-
-0.836,-
-0.3286,-
-1.026,-
-0.2048,-
-0.4011,-
-0.2109,-
-0.8965,-
-1.065,-
-0.854,-
-1.123,-
-0.561,-
-0.1716,-
-0.6094,-
-0.3438,-
-0.4133,-
-0.22,-
-2.814,-
-1.11,-
-0.5913,-
-0.4617,-
-0.368,-
-1.657,-
0.5137,-
-0.942,-
-0.634,-
0.091,-
-0.005596,-
-0.9204,-
-0.7666,-
-1.561,-
-0.9116,-
-0.5825,-
-0.703,-
-0.519,-
0.003464,-
-0.854,-
-0.987,-
-1.09,-
-0.866,-
-1.141,-
-1.256,-
-0.4858,-
-1.477,-
-1.102,-
-0.9355,-
0.2179,-
0.1031,-
-0.555,-
-1.986,-
-1.25,-
-1.307,-
-0.1566,-
0.1665,-
0.4155,-
-1.129,-
0.2087,-
-0.7515,-
-1.057,-
-1.077,-
-0.8237,-
-1.355,-
-0.09314,-
-0.8755,-
-0.5884,-
0.2603,-
-0.4404,-
-0.546,-
0.485,-
-0.682,-
-0.01767,-
0.636,-
-1.933,-
-0.1052,-
-0.4978,-
-0.3982,-
-0.2896,-
0.2421,-
0.325,-
-0.03125,-
-1.969,-
-0.7817,-
-1.011,-
-0.8843,-
-0.978,-
-0.6274,-
0.2028,-
0.3145,-
0.2435,-
0.165,-
0.505,-
-0.7334,-
-0.685,-
-0.2351,-
-0.05392,-
-0.0751,-
-0.02522,-
-0.3015,-
0.1997,-
-1.51,-
-0.83,-
-0.673,-
-0.836,-
-0.4917,-
-0.857,-
-0.395,-
-0.3286,-
-0.1626,-
-0.4888,-
-0.4011,-
-0.1475,-
-0.6035,-
-0.1566,-
-1.474,-
-0.5977,-
0.3567,-
-0.4285,-
-0.7515,-
-0.7153,-
-0.3408,-
-0.613,-
-0.573,-
-0.4736,-
-0.04788,-
-0.7456,-
-0.1263,-
0.7085,-
-0.688,-
-0.0403,-
-1.141,-
0.663,-
-0.8057,-
-0.676,-
-0.851,-
-0.1475,-
-0.1656,-
-0.9507,-
-0.927,-
-0.395,-
-0.3105,-
-0.3528,-
-0.9146,-
0.2163,-
-1.917,-
-0.011635,-
-0.4043,-
0.09406,-
-0.887,-
-0.534,-
-0.02824,-
-0.2169,-
-0.4224,-
-0.3618,-
-0.7515,-
0.09705,-
-0.5522,-
-0.1505,-
-2.357,-
0.656,-
-1.304,-
-1.081,-
-0.3015,-
0.18,-
-0.579,-
-0.818,-
-1.4795,-
-0.1716,-
-0.377,-
-1.201,-
-0.383,-
-0.8813,-
-0.4766,-
0.3523,-
-1.881,-
-0.99,-
-0.7363,-
-0.7544,-
-0.4343,-
-0.984,-
0.2693,-
-0.561,-
-1.099,-
-0.2048,-
0.2646,-
0.4534,-
-0.371,-
0.04422,-
-0.5674,-
0.0925,-
0.888,-
0.4382,-
-0.3528,-
-0.3044,-
-2.363,-
0.574,-
-0.011635,-
-0.371,-
-0.04184,-
-0.3318,-
-0.6006,-
-1.582,-
-1.395,-
-0.9478,-
-0.534,-
-0.594,-
-0.2773,-
-1.51,-
-0.655,-
0.1378,-
-0.5493,-
-0.7515,-
-0.9385,-
-1.643,-
-0.9053,-
-0.374,-
-0.631,-
-1.074,-
-0.4797,-
-1.373,-
-1.703,-
-1.273,-
-0.709,-
-0.5522,-
0.10913,-
-0.5674,-
-0.7695,-
-0.4617,-
-1.008,-
-0.371,-
-0.4375,-
-1.015,-
-1.008,-
-0.6973,-
-0.3347,-
-0.812,-
-1.482,-
-0.1747,-
-1.386,-
-0.984,-
-0.392,-
-1.516,-
0.286,-
-0.688,-
-1.419,-
-0.2803,-
-1.893,-
-0.594,-
-0.8237,-
-0.89,-
-0.223,-
-0.6606,-
-0.7544,-
-0.1687,-
-1.715,-
-0.685,-
-1.259,-
-0.3044,-
0.01706,-
-0.3228,-
-0.4858,-
-0.365,-
-0.4797,-
-1.171,-
-0.682,-
-0.996,-
0.10913,-
-0.0403,-
-0.594,-
-0.3528,-
-0.1536,-
-1.516,-
-0.504,-
-0.854,-
-0.4011,-
-0.232,-
0.4941,-
-0.7515,-
-0.374,-
-2.129,-
-0.3801,-
-0.1536,-
-0.3015,-
-1.304,-
0.1726,-
-1.029,-
-0.6035,-
-0.2683,-
0.2345,-
-0.04788,-
-0.3499,-
0.3416,-
-0.996,-
-0.6064,-
-0.5884,-
-0.9233,-
-1.561,-
-1.117,-
-0.3376,-
-1.829,-
-0.812,-
-0.2954,-
-0.1898,-
-0.519,-
-0.09015,-
-1.229,-
-0.383,-
-2.324,-
-0.5884,-
-1.195,-
-1.98,-
-0.2712,-
-0.8423,-
-0.742,-
-0.1929,-
-1.618,-
-0.528,-
-1.311,-
-1.693,-
-1.887,-
0.3508,-
-0.9146,-
-0.857,-
-1.524,-
-0.1595,-
-0.4163,-
-0.5703,-
0.6284,-
0.3083,-
-1.367,-
-0.6245,-
-0.501,-
-2.107,-
-0.09015,-
-0.537,-
-0.3499,-
-1.268,-
-0.10223,-
-0.797,-
-1.307,-
-0.05692,-
-1.313,-
-0.9536,-
-0.6426,-
-0.03427,-
-1.114,-
-0.7393,-
-0.02522,-
-0.7275,-
-2.297,-
-0.8,-
-0.679,-
-0.1656,-
-0.7637,-
-0.9355,-
-0.0992,-
-0.812,-
-0.7817,-
-0.7876,-
-1.018,-
-0.2834,-
-0.3257,-
-0.519,-
0.01706,-
-0.507,-
0.8975,-
-0.1052,-
-0.4675,-
-1.307,-
-1.944,-
0.1439,-
-0.4797,-
-0.7637,-
-0.4858,-
-1.168,-
-1.47,-
-0.359,-
-0.2411,-
0.5317,-
-0.6426,-
-0.10223,-
-0.4617,-
-0.4797,-
0.4746,-
1.234,-
-0.2896,-
-0.89,-
-1.355,-
-0.9717,-
-0.742,-
-1.839,-
0.162,-
0.01252,-
-0.981,-
-0.579,-
-1.026,-
-1.21,-
0.03516,-
-0.957,-
-0.1566,-
1.131,-
-0.063,-
-0.8755,-
-0.652,-
-1.64,-
0.74,-
-0.942,-
-0.1445,-
-0.655,-
-1.533,-
-1.156,-
-0.887,-
0.7446,-
-0.1898,-
-0.2563,-
-0.9023,-
-1.002,-
-0.7876,-
-1.077,-
-0.04486,-
-0.2048,-
-0.9297,-
-1.265,-
-0.8604,-
0.58,-
-1.11,-
-1.34,-
0.2617,-
-0.1415,-
-0.5854,-
-1.373,-
-0.9146,-
-0.4646,-
-1.25,-
-0.2593,-
0.2118,-
-0.5825,-
-1.367,-
-1.005,-
-0.392,-
-1.7295,-
-0.9233,-
-1.796,-
-0.51,-
-0.89,-
-1.223,-
-1.0205,-
-0.558,-
-1.207,-
-0.1355,-
0.3599,-
-1.247,-
-0.667,-
-0.522,-
-0.5825,-
-0.8086,-
-1.854,-
-0.3228,-
-0.8,-
-1.234,-
-0.7,-
-0.4766,-
-0.1143,-
1.139,-
-1.051,-
-0.4495,-
-0.4253,-
-0.6973,-
0.6436,-
-0.7485,-
0.9624,-
-0.1415,-
-0.8965,-
-0.7363,-
-0.4766,-
-1.845,-
0.2314,-
-0.9355,-
-1.657,-
-0.4314,-
-0.667,-
-0.3408,-
-0.02975,-
-0.2803,-
-0.685,-
0.2646,-
-0.4949,-
-0.999,-
-0.9023,-
-0.03882,-
-0.5312,-
-0.2834,-
-0.214,-
0.162,-
-1.011,-
-0.2864,-
-0.1355,-
-0.0962,-
0.05026,-
0.2194,-
-0.7725,-
0.1907,-
0.3433,-
-0.667,-
-0.522,-
-0.02371,-
-0.5674,-
0.02309,-
0.722,-
-0.4827,-
-0.869,-
0.319,-
0.4187,-
-0.0992,-
-0.4524,-
-1.138,-
-0.1868,-
-0.7363,-
-0.927,-
-0.9087,-
-0.664,-
-2.164,-
-0.2896,-
0.4216,-
-0.6426,-
-1.325,-
-0.3076,-
-1.316,-
-0.996,-
-2.098,-
-0.679,-
-0.9385,-
-1.66,-
-0.365,-
-0.1324,-
-0.3196,-
0.2073,-
-0.797,-
-0.3528,-
-1.071,-
-1.298,-
0.01101,-
-0.066,-
-0.631,-
-1.313,-
-0.2654,-
-0.667,-
-0.555,-
-0.857,-
0.979,-
-0.1868,-
0.1046,-
-0.063,-
-0.356,-
0.5186,-
0.003464,-
-0.8843,-
-0.89,-
-1.485,-
-0.999,-
-0.3137,-
-0.7153,-
0.4065,-
-0.7456,-
-0.392,-
-0.845,-
-0.993,-
-1.21,-
-0.383,-
-1.226,-
0.01855,-
-0.6274,-
-0.3076,-
-0.1747,-
0.3477,-
-0.667,-
-1.217,-
-1.724,-
-1.959,-
-1.914,-
-1.12,-
-2.146,-
-0.4736,-
-0.5884,-
-0.1687,-
-0.3892,-
-0.6006,-
-0.7695,-
-0.1656,-
0.1514,-
-0.963,-
-1.11,-
-0.7393,-
-1.0625,-
-0.2079,-
-0.4253,-
-0.779,-
-0.4043,-
0.565,-
0.8276,-
-0.1716,-
-0.866,-
-0.2351,-
0.1409,-
-0.9536,-
-1.273,-
-0.83,-
-0.507,-
0.06384,-
-2.059,-
-1.316,-
-0.794,-
-1.437,-
-0.3408,-
-1.603,-
-0.09015,-
-0.7754,-
0.02762,-
-0.05392,-
-1.231,-
-0.0992,-
-0.3982,-
-0.987,-
-0.3982,-
-0.679,-
-0.06903,-
-0.0811,-
-0.359,-
0.7764,-
-0.4072,-
-0.1475,-
-0.9478,-
-0.872,-
-0.4495,-
-0.072,-
-0.066,-
-1.141,-
-1.09,-
-0.4707,-
-0.00861,-
-0.694,-
-0.555,-
-1.313,-
-1.845,-
-1.204,-
-0.561,-
-1.663,-
-0.3892,-
-1.25,-
-0.2351,-
-0.5884,-
-1.47,-
-0.613,-
-0.6367,-
-2.057,-
-0.516,-
-0.821,-
-1.018,-
-0.377,-
-0.1898,-
-0.839,-
-0.691,-
-0.7544,-
-0.4827,-
-0.5977,-
0.06384,-
-0.555,-
-0.7876,-
-0.634,-
-0.794,-
-0.00861,-
-0.4043,-
-0.5674,-
-0.377,-
-2.854,-
-0.8994,-
-1.304,-
0.1333,-
-2.703,-
-0.1324,-
-1.21,-
0.1333,-
-0.812,-
-0.8633,-
-0.594,-
-0.7573,-
1.498,-
-0.0871,-
-1.458,-
-1.244,-
-1.715,-
-0.03125,-
0.04877,-
-0.4736,-
-0.4797,-
-1.153,-
-0.01918,-
-0.10223,-
-1.24,-
-0.5913,-
0.003464,-
-0.4434,-
-0.1656,-
-0.682,-
0.719,-
0.06537,-
-1.048,-
-1.699,-
-1.071,-
-0.1384,-
-0.2382,-
-0.4434,-
-0.2382,-
-1.612,-
-1.096,-
-0.7153,-
-0.7754,-
-1.533,-
-0.7515,-
-0.4646,-
0.538,-
-0.866,-
-0.4253,-
-1.093,-
-0.3076,-
-1.778,-
-0.634,-
-0.3318,-
-1.153,-
0.4277,-
0.1937,-
-0.2472,-
-0.368,-
-0.4766,-
-0.377,-
0.3508,-
-0.818,-
0.4036,-
-1.259,-
-0.558,-
-0.2986,-
-0.1808,-
-0.9507,-
-1.099,-
-0.066,-
-0.7905,-
-0.3137,-
-0.7363,-
-0.5645,-
-0.7905,-
-0.5312,-
-0.664,-
-0.2803,-
-2.168,-
-0.3408,-
-0.072,-
-0.4524,-
-0.779,-
-1.856,-
1.039,-
-0.386,-
-1.732,-
-0.4224,-
-1.147,-
-0.4978,-
-0.8784,-
-0.1989,-
-0.927,-
0.384,-
0.1378,-
-0.2169,-
-0.83,-
-0.4766,-
0.2013,-
-0.2803,-
-0.7847,-
-2.043,-
-0.7695,-
-0.6245,-
-1.184,-
0.4746,-
-0.8423,-
-0.579,-
-0.827,-
-1.057,-
0.547,-
0.473,-
0.00648,-
-0.833,-
-0.8237,-
0.2013,-
-0.5127,-
-0.010124,-
-1.054,-
-0.866,-
-0.836,-
-0.1083,-
0.1378,-
-0.851,-
-0.7363,-
-0.818,-
0.55,-
0.2058,-
-0.8633,-
-0.682,-
-0.984,-
-0.2109,-
-0.7607,-
-0.5703,-
-0.945,-
-0.04486,-
-0.872,-
-0.558,-
-0.4192,-
-0.507,-
-0.8086,-
-1.023,-
-0.2864,-
-1.962,-
-0.9087,-
0.1726,-
-0.9688,-
-0.2683,-
0.2239,-
0.8745,-
0.2812,-
-0.9175,-
-0.546,-
-1.413,-
-0.2502,-
-0.2593,-
-0.4917,-
-0.4253,-
-0.1355,-
-1.666,-
-0.996,-
-0.1415,-
-0.6973,-
-0.383,-
-1.144,-
-1.643,-
-0.631,-
-0.5977,-
-1.132,-
-0.1808,-
-0.854,-
-0.706,-
0.5757,-
-0.927,-
-1.217,-
-0.7485,-
0.0563,-
-0.9233,-
-0.525,-
-0.4102,-
0.6226,-
-0.5127,-
-1.068,-
-0.4707,-
-0.7183,-
-0.0841,-
-0.386,-
-0.4133,-
-0.11127,-
-0.2351,-
-1.389,-
-0.673,-
-0.8755,-
-0.6396,-
0.1952,-
-0.3196,-
-0.2864,-
-0.1384,-
-0.4285,-
-0.1747,-
-0.7305,-
-0.812,-
0.0835,-
-0.9175,-
-0.371,-
-0.1868,-
-0.4343,-
-1.513,-
-1.265,-
-0.794,-
0.461,-
-0.1355,-
-0.5127,-
-0.522,-
-0.7183,-
0.4563,-
-0.631,-
-0.8633,-
-1.54,-
-1.15,-
-0.634,-
-0.83,-
-0.779,-
-1.709,-
-2.113,-
-0.2169,-
0.00648,-
-0.4585,-
-0.3408,-
-0.942,-
-0.9478,-
0.04877,-
-0.368,-
-0.4253,-
-0.2925,-
-0.3167,-
-0.359,-
-0.5312,-
-0.9688,-
-0.4585,-
-0.6396,-
0.547,-
-0.7544,-
-1.084,-
-1.663,-
-0.6274,-
-0.9053,-
-1.34,-
-0.4285,-
-0.504,-
0.5063,-
-0.4858,-
-0.368,-
-0.872,-
-0.1929,-
-0.2441,-
-0.05392,-
0.1514,-
0.7583,-
-0.6426,-
0.3372,-
-0.501,-
-1.322,-
-0.4102,-
-0.504,-
0.1907,-
0.0925,-
-0.999,-
-0.4253,-
-1.015,-
-1.177,-
0.01706,-
-0.2834,-
0.3281,-
-1.491,-
-1.627,-
-3.182,-
0.2134,-
-0.966,-
-1.304,-
-0.9717,-
-0.223,-
0.5215,-
-1.087,-
-0.2744,-
0.1831,-
-0.10223,-
-0.356,-
-1.126,-
-0.4827,-
-0.4285,-
-0.543,-
-0.2351,-
-0.1868,-
-1.6875,-
-0.984,-
-1.177,-
-0.3228,-
0.645,-
-0.561,-
-0.9326,-
-0.4858,-
-0.02975,-
0.4082,-
0.09406,-
-0.2803,-
-1.0625,-
-0.5312,-
-0.07806,-
0.12427,-
-1.277,-
-0.848,-
-0.9023,-
-0.12335,-
-0.371,-
-0.371,-
-0.7515,-
-1.582,-
-0.2441,-
-0.1173,-
0.5034,-
0.0759,-
-0.371,-
-0.03125,-
-0.04788,-
-0.4495,-
-0.501,-
-0.365,-
-0.2954,-
-0.1505,-
-0.1777,-
-0.6064,-
0.03818,-
0.533,-
-0.365,-
-0.2896,-
-0.4043,-
-0.4285,-
-0.579,-
-0.377,-
-1.141,-
-1.679,-
0.1167,-
0.772,-
-0.3528,-
-1.044,-
-0.688,-
-0.3076,-
-0.2109,-
-0.09015,-
0.06235,-
-0.4375,-
-0.721,-
-0.89,-
-0.2803,-
-0.8755,-
-0.634,-
-0.4163,-
-1.171,-
-0.4495,-
0.01554,-
-0.5674,-
-1.162,-
-0.1808,-
-0.8755,-
-2.748,-
-0.2048,-
0.4624,-
0.4248,-
0.0548,-
-0.04788,-
-0.706,-
0.591,-
0.2646,-
0.316,-
-0.3257,-
-0.688,-
-0.2411,-
-0.4888,-
0.239,-
-0.5854,-
-0.7456,-
-0.827,-
-1.283,-
-0.1083,-
-0.7305,-
-0.1958,-
-0.866,-
-0.2019,-
-0.2622,-
-0.6396,-
0.1755,-
-0.4133,-
-0.05994,-
-1.648,-
-1.654,-
0.0518,-
-1.311,-
-0.6216,-
-0.03278,-
0.796,-
-0.09015,-
-0.594,-
-0.4133,-
-0.6094,-
-0.02522,-
-0.4858,-
0.7993,-
-0.6094,-
-0.54,-
-0.2563,-
-1.057,-
-0.3257,-
-0.887,-
-0.368,-
-2.838,-
-0.3318,-
-0.6216,-
-0.7275,-
-0.1475,-
-0.7393,-
-0.1777,-
0.76,-
-1.331,-
-0.634,-
-1.065,-
0.4414,-
-0.0751,-
-0.5493,-
-1.144,-
-0.7754,-
-0.0841,-
-0.963,-
-0.4766,-
-0.833,-
-0.002577,-
-0.7,-
-2.312,-
-0.3618,-
-0.3196,-
-0.05392,-
-2.344,-
-1.507,-
-0.9355,-
-1.24,-
-1.253,-
-0.3286,-
-0.4917,-
-0.818,-
-0.993,-
-2.402,-
-0.6035,-
-1.34,-
-0.558,-
-0.11127,-
-0.4375,-
-0.4434,-
-2.084,-
0.2769,-
0.1499,-
-0.543,-
-0.066,-
-0.703,-
-0.04184,-
-0.534,-
-1.135,-
0.1394,-
0.1137,-
-0.365,-
-0.7393,-
-0.6367,-
-0.4465,-
0.0986,-
-0.519,-
-0.3982,-
-1.594,-
-0.7456,-
-0.072,-
-0.5825,-
-0.3376,-
-0.2712,-
-0.11127,-
-0.0992,-
-0.007107,-
-0.9717,-
-0.5127,-
-0.652,-
0.1907,-
-1.569,-
-0.1687,-
-0.4524,-
-0.6367,-
0.2603,-
0.591,-
-1.187,-
-0.8237,-
-0.5127,-
-0.3438,-
-1.018,-
-0.4072,-
-1.262,-
-0.1052,-
-0.6274,-
0.1907,-
0.04422,-
0.4202,-
-1.76,-
-0.561,-
-0.7363,-
-0.09314,-
-0.4133,-
-0.1415,-
-1.065,-
0.3916,-
-0.576,-
-0.3228,-
-0.8237,-
-0.356,-
-0.02673,-
-1.256,-
-1.008,-
-0.232,-
-0.3347,-
0.739,-
0.5605,-
-0.5127,-
-0.993,-
-0.395,-
-0.682,-
-0.0509,-
-1.15,-
-0.5825,-
-0.8057,-
-0.4253,-
-1.703,-
-0.9478,-
-1.322,-
-0.06903,-
-0.2864,-
-0.4011,-
-0.229,-
0.1876,-
-0.3982,-
-0.797,-
-0.1566,-
-0.9478,-
-0.8086,-
-0.613,-
-0.4766,-
0.02309,-
-0.6187,-
-0.383,-
-0.05994,-
-0.7573,-
-2.008,-
-0.6274,-
-1.144,-
-1.929,-
-1.654,-
-0.2925,-
0.0986,-
-0.5854,-
0.4324,-
-0.2019,-
-0.963,-
-0.6064,-
-0.2896,-
0.1665,-
-0.688,-
-0.1355,-
0.9155,-
-0.2472,-
-0.3044,-
-0.978,-
-0.8237,-
0.286,-
-0.5674,-
-1.229,-
-1.029,-
-0.501,-
0.2208,-
-0.558,-
-1.189,-
-0.5825,-
-1.28,-
-1.313,-
