Scores,Label
1.719,+
1.571,+
0.732,+
0.905,+
0.7163,+
0.1827,+
0.6587,+
1.675,+
1.275,+
1.877,+
0.8657,+
-0.4976,+
0.599,+
0.6416,+
1.352,+
1.446,+
-0.6787,+
0.2676,+
0.2297,+
-1.252,+
0.1564,+
0.2194,+
-0.0685,+
1.491,+
1.047,+
0.2378,+
1.942,+
0.8193,+
0.678,+
1.022,+
-0.3254,+
1.159,+
0.419,+
0.2676,+
-0.6904,+
0.4707,+
0.4465,+
0.2297,+
0.9644,+
0.7935,+
1.786,+
0.5293,+
1.525,+
1.243,+
1.466,+
0.8774,+
2.654,+
0.9795,+
0.5063,+
0.2769,+
-0.2039,+
0.08636,+
1.427,+
0.812,+
0.169,+
1.501,+
0.9805,+
-0.5205,+
0.853,+
2.422,+
0.2021,+
0.709,+
2.016,+
1.51,+
0.1919,+
2.182,+
2.178,+
1.123,+
1.127,+
2.34,+
1.0,+
0.418,+
0.411,+
0.279,+
1.698,+
0.3467,+
-1.432,+
0.03015,+
-0.1649,+
1.591,+
0.8545,+
1.019,+
1.731,+
0.623,+
1.964,+
1.797,+
0.971,+
1.848,+
-0.906,+
1.337,+
0.3708,+
-0.766,+
0.5854,+
2.363,+
0.8857,+
0.7583,+
1.132,+
-0.8003,+
0.4832,+
0.7773,+
1.583,+
2.396,+
-0.37,+
1.187,+
0.9536,+
0.1942,+
0.9907,+
1.369,+
1.369,+
0.7217,+
-0.0513,+
2.77,+
2.291,+
1.416,+
0.4844,+
-1.083,+
0.3054,+
0.662,+
0.1173,+
1.759,+
2.775,+
1.697,+
1.203,+
1.686,+
2.502,+
1.914,+
2.38,+
-0.408,+
0.82,+
0.2778,+
1.281,+
0.41,+
0.6875,+
0.35,+
-0.649,+
0.4294,+
1.672,+
0.3306,+
1.954,+
1.733,+
0.3755,+
-0.47,+
2.14,+
0.6885,+
0.5522,+
0.837,+
1.1455,+
0.549,+
0.622,+
0.8706,+
-0.6123,+
0.2756,+
0.3513,+
1.896,+
1.146,+
0.7046,+
1.215,+
2.373,+
1.452,+
0.3845,+
-0.0605,+
0.185,+
1.378,+
1.757,+
0.4558,+
1.187,+
0.69,+
0.635,+
0.8643,+
1.818,+
1.607,+
1.265,+
1.887,+
-0.2142,+
0.8184,+
0.3008,+
1.268,+
0.2332,+
0.2366,+
1.004,+
0.04736,+
1.609,+
0.8843,+
-0.306,+
1.497,+
-0.2314,+
0.997,+
0.475,+
0.6577,+
-0.09717,+
1.191,+
0.544,+
2.176,+
0.9434,+
1.336,+
1.376,+
0.8433,+
1.155,+
0.5015,+
0.9585,+
0.7935,+
0.4856,+
1.232,+
0.356,+
1.198,+
0.783,+
0.9736,+
0.9414,+
1.4375,+
0.8784,+
-0.26,+
0.536,+
1.223,+
-0.1407,+
0.9927,+
1.58,+
0.894,+
1.636,+
2.28,+
1.482,+
0.5117,+
-2.148,+
1.578,+
1.361,+
1.505,+
-0.2039,+
1.024,+
0.856,+
0.224,+
0.8896,+
1.64,+
2.914,+
1.173,+
-1.849,+
0.572,+
0.799,+
-0.3484,+
1.461,+
-0.6626,+
0.2206,+
1.152,+
-0.0605,+
1.635,+
0.76,+
1.695,+
1.294,+
0.8286,+
1.632,+
0.9453,+
1.177,+
0.684,+
0.9824,+
0.7764,+
-0.3047,+
3.17,+
0.6016,+
0.731,+
-0.3782,+
1.54,+
2.041,+
-0.8486,+
0.4946,+
1.39,+
0.962,+
0.7676,+
1.16,+
-0.05933,+
1.134,+
0.1426,+
1.271,+
1.045,+
1.282,+
-0.5317,+
1.4795,+
0.3606,+
-0.6465,+
0.629,+
0.3823,+
0.8804,+
2.21,+
0.0634,+
1.789,+
0.9927,+
1.31,+
0.6035,+
0.319,+
0.2974,+
1.035,+
-0.5938,+
-0.4172,+
1.019,+
0.1196,+
1.428,+
0.2812,+
-0.135,+
2.133,+
1.035,+
0.76,+
1.185,+
0.909,+
0.674,+
0.7886,+
1.751,+
0.216,+
0.52,+
0.138,+
-1.078,+
2.58,+
2.486,+
0.817,+
0.7217,+
1.333,+
0.8765,+
1.308,+
1.737,+
0.9155,+
-0.12244,+
0.4065,+
0.607,+
1.486,+
-0.03754,+
0.1586,+
1.768,+
-0.8667,+
1.149,+
0.914,+
2.021,+
-0.1832,+
0.5737,+
0.948,+
1.398,+
-0.0605,+
0.736,+
1.5,+
1.676,+
2.846,+
-0.4746,+
0.3088,+
0.5947,+
1.369,+
1.956,+
0.6323,+
0.6934,+
0.7905,+
0.7217,+
2.812,+
1.231,+
0.154,+
-0.04672,+
1.757,+
1.575,+
0.684,+
0.769,+
0.701,+
0.8774,+
0.76,+
1.346,+
0.2251,+
0.2837,+
1.923,+
0.709,+
-0.541,+
1.19,+
1.156,+
1.804,+
1.792,+
1.445,+
-0.1752,+
0.873,+
0.443,+
2.123,+
0.974,+
1.319,+
1.154,+
-0.1465,+
0.8535,+
0.815,+
0.9805,+
-0.1741,+
-3.402,+
2.018,+
1.168,+
-1.11,+
0.0967,+
0.7666,+
1.705,+
1.429,+
0.0898,+
1.55,+
1.764,+
1.242,+
1.734,+
1.936,+
-0.415,+
1.237,+
0.2595,+
0.4133,+
1.025,+
1.063,+
1.992,+
0.4065,+
1.294,+
2.287,+
0.661,+
1.142,+
2.402,+
0.9834,+
1.403,+
0.481,+
1.133,+
-0.1362,+
1.406,+
1.078,+
0.2688,+
0.9766,+
0.03473,+
1.095,+
1.136,+
1.509,+
0.068,+
3.201,+
0.9604,+
1.063,+
-0.3828,+
0.341,+
0.816,+
1.753,+
0.2952,+
0.762,+
1.228,+
1.327,+
2.797,+
0.09326,+
1.678,+
2.05,+
0.7563,+
-0.2817,+
1.569,+
1.942,+
1.064,+
2.191,+
1.668,+
0.396,+
0.51,+
1.416,+
0.86,+
0.4878,+
1.707,+
-0.1075,+
0.09326,+
0.774,+
-0.3633,+
1.562,+
-0.1775,+
1.224,+
-0.3552,+
0.2734,+
0.2573,+
3.242,+
-0.5137,+
0.8447,+
2.057,+
-0.0616,+
1.061,+
1.361,+
1.044,+
1.95,+
-0.1637,+
-0.0272,+
-0.049,+
2.117,+
2.13,+
1.35,+
0.94,+
1.474,+
1.464,+
-0.8647,+
1.363,+
0.6367,+
1.183,+
1.209,+
1.058,+
1.459,+
1.823,+
1.964,+
0.5347,+
0.216,+
1.3,+
0.00491,+
1.995,+
2.125,+
0.988,+
1.446,+
1.411,+
-0.3691,+
1.077,+
0.616,+
1.249,+
0.4993,+
1.887,+
1.171,+
1.284,+
-0.11096,+
1.602,+
0.1655,+
0.653,+
1.406,+
0.848,+
1.628,+
0.41,+
0.6475,+
1.107,+
3.281,+
0.973,+
0.977,+
0.3433,+
-0.6055,+
0.8164,+
-0.0272,+
1.057,+
0.138,+
1.397,+
1.965,+
-0.4172,+
-0.7476,+
0.7944,+
0.2778,+
-0.4194,+
-0.6763,+
-0.7637,+
1.16,+
-0.096,+
0.8994,+
0.41,+
0.2308,+
1.734,+
1.364,+
1.192,+
1.608,+
0.8896,+
1.325,+
-0.135,+
1.848,+
1.126,+
2.145,+
0.925,+
0.74,+
0.748,+
1.384,+
1.729,+
0.5913,+
1.52,+
1.637,+
1.336,+
1.278,+
0.925,+
1.117,+
1.124,+
0.10583,+
0.279,+
0.2389,+
2.408,+
0.799,+
0.8296,+
1.333,+
1.348,+
1.375,+
-0.3438,+
-0.2474,+
-1.904,+
0.3904,+
1.51,+
1.201,+
1.395,+
1.264,+
-0.0341,+
-1.351,+
0.8394,+
0.702,+
0.2803,+
0.8916,+
1.708,+
-0.3726,+
0.7056,+
1.596,+
2.02,+
1.682,+
1.268,+
1.665,+
-1.932,+
1.521,+
1.006,+
0.52,+
-0.213,+
1.226,+
-0.362,+
1.731,+
0.8022,+
0.958,+
1.5625,+
0.3467,+
-1.053,+
1.1,+
1.98,+
3.107,+
0.8257,+
-0.4883,+
1.634,+
0.794,+
0.5854,+
1.025,+
0.8887,+
0.8027,+
-0.1488,+
-0.7773,+
1.713,+
0.7207,+
1.001,+
2.129,+
2.164,+
-0.1247,+
0.948,+
0.6587,+
0.7344,+
1.679,+
-0.353,+
0.747,+
0.5557,+
0.6562,+
1.357,+
0.11505,+
0.5864,+
1.483,+
0.3743,+
0.11505,+
0.1666,+
1.923,+
0.6016,+
0.6094,+
0.17,+
0.667,+
1.451,+
0.2458,+
0.652,+
-0.665,+
-0.5938,+
1.841,+
-1.131,+
-0.683,+
0.9067,+
0.3914,+
1.574,+
0.902,+
0.7207,+
0.6953,+
2.191,+
-0.745,+
0.7207,+
-0.2372,+
1.117,+
0.7036,+
1.163,+
2.234,+
1.819,+
2.332,+
0.8857,+
1.356,+
0.04163,+
1.853,+
0.7104,+
0.356,+
0.271,+
0.566,+
-0.511,+
0.4648,+
0.2974,+
-0.2028,+
-0.05014,+
2.3,+
-0.4287,+
1.156,+
-0.0123,+
1.799,+
0.1001,+
2.455,+
2.027,+
1.569,+
1.57,+
0.7827,+
-0.0008254,+
0.3938,+
-0.10864,+
0.3823,+
1.077,+
0.2136,+
1.298,+
1.369,+
-0.06506,+
0.816,+
1.534,+
0.6978,+
0.5854,+
0.12305,+
-0.931,+
1.733,+
-0.649,+
0.3994,+
0.862,+
0.3342,+
0.10126,+
0.792,+
0.1586,+
0.498,+
0.6357,+
0.5693,+
-1.252,+
-0.127,+
2.537,+
0.5293,+
0.76,+
1.373,+
1.242,+
0.715,+
1.307,+
1.893,+
0.6875,+
0.411,+
0.881,+
0.785,+
1.59,+
1.023,+
-0.1247,+
0.5327,+
0.812,+
-0.5527,+
1.189,+
1.791,+
1.523,+
2.123,+
0.5874,+
-0.01459,+
0.7046,+
1.417,+
1.817,+
0.1804,+
0.6704,+
0.2263,+
0.925,+
1.174,+
0.9287,+
0.9707,+
1.368,+
1.071,+
1.661,+
1.851,+
-0.2715,+
-0.4126,+
1.13,+
0.5337,+
-0.02261,+
1.002,+
0.8677,+
1.195,+
1.86,+
-0.2854,+
1.387,+
-0.1098,+
2.242,+
0.674,+
0.2045,+
1.23,+
0.6,+
0.395,+
1.954,+
0.6553,+
1.704,+
1.716,+
0.9014,+
0.912,+
-0.05588,+
1.257,+
1.051,+
0.1265,+
0.146,+
-0.3152,+
1.154,+
1.127,+
1.18,+
1.794,+
2.025,+
1.417,+
0.8623,+
0.651,+
1.113,+
1.156,+
1.532,+
0.905,+
1.554,+
1.161,+
0.387,+
0.723,+
1.433,+
2.027,+
1.745,+
-1.445,+
-0.05704,+
0.4202,+
0.4592,+
1.512,+
1.826,+
1.584,+
1.565,+
1.258,+
1.6455,+
0.5337,+
1.453,+
0.96,+
1.202,+
0.3123,+
2.3,+
-0.6006,+
-0.10065,+
0.3777,+
0.899,+
0.9497,+
0.07715,+
1.411,+
1.513,+
-0.564,+
0.8193,+
2.115,+
0.8804,+
0.4924,+
-0.1671,+
1.3,+
1.857,+
1.299,+
0.3926,+
0.9126,+
2.17,+
1.544,+
0.786,+
1.527,+
0.544,+
1.946,+
1.031,+
0.9116,+
1.839,+
2.293,+
1.726,+
-0.158,+
1.533,+
1.83,+
1.036,+
0.7827,+
1.334,+
1.279,+
-0.11896,+
1.371,+
-0.3357,+
-2.291,+
-0.0674,+
2.451,+
0.6357,+
-0.502,+
1.645,+
1.052,+
0.963,+
0.737,+
2.188,+
0.8154,+
2.693,+
1.656,+
0.614,+
-0.1167,+
0.443,+
-0.3186,+
0.5063,+
-0.3025,+
0.8306,+
-0.3943,+
1.601,+
2.201,+
0.1311,+
0.7056,+
0.5786,+
0.8677,+
1.085,+
1.716,+
-0.05817,+
1.515,+
1.133,+
0.1655,+
1.324,+
2.223,+
0.947,+
-0.3347,+
0.6313,+
0.7515,+
0.701,+
1.1045,+
1.225,+
0.6416,+
0.9253,+
0.247,+
0.973,+
1.163,+
0.662,+
-0.61,+
-0.11554,+
0.3342,+
1.235,+
-0.4126,+
-0.2349,+
0.8545,+
1.041,+
0.9907,+
0.7974,+
0.979,+
0.9175,+
0.418,+
-0.3794,+
1.547,+
1.646,+
-0.2842,+
0.2927,+
1.748,+
-1.615,+
1.408,+
0.668,+
0.7173,+
1.07,+
0.833,+
2.916,+
0.4075,+
-0.842,+
2.154,+
1.655,+
0.294,+
-1.138,+
1.268,+
2.258,+
0.9346,+
1.069,+
1.682,+
1.628,+
2.02,+
-0.9287,+
1.244,+
2.26,+
0.3157,+
0.2148,+
-0.2727,+
1.956,+
0.5303,+
1.042,+
1.086,+
0.9272,+
1.754,+
1.548,+
1.689,+
2.021,+
1.496,+
0.7334,+
1.569,+
2.424,+
-0.5776,+
1.388,+
0.6333,+
1.359,+
-0.377,+
2.426,+
0.7275,+
1.122,+
0.3914,+
0.35,+
2.371,+
0.4648,+
0.1987,+
0.498,+
0.7183,+
-0.1809,+
0.4673,+
0.3606,+
-0.158,+
0.3433,+
0.9736,+
1.293,+
1.809,+
1.388,+
0.797,+
2.336,+
-0.9126,+
1.065,+
0.2595,+
0.74,+
0.9243,+
-0.08685,+
0.001469,+
1.247,+
-0.7383,+
0.5557,+
1.568,+
0.708,+
1.192,+
-0.8096,+
-0.3347,+
-0.26,+
-0.1855,+
2.127,+
1.218,+
0.4648,+
-0.757,+
0.977,+
0.4019,+
-0.33,+
0.763,+
1.194,+
2.084,+
2.24,+
1.0625,+
2.492,+
0.4822,+
1.019,+
0.3687,+
1.485,+
1.6,+
1.5205,+
1.583,+
1.706,+
1.533,+
-0.752,+
0.572,+
1.062,+
-1.335,+
1.719,+
-0.2406,+
1.797,+
0.947,+
1.908,+
0.9214,+
1.387,+
0.442,+
1.622,+
1.192,+
2.145,+
1.279,+
1.303,+
1.33,+
0.10583,+
1.498,+
0.388,+
0.00491,+
0.3823,+
2.781,+
1.052,+
1.07,+
-0.1522,+
0.262,+
0.504,+
-0.4377,+
-0.3208,+
2.387,+
0.4648,+
1.3545,+
-0.00427,+
0.678,+
0.94,+
1.913,+
0.0967,+
2.125,+
1.08,+
1.072,+
1.315,+
0.8257,+
1.736,+
1.857,+
0.651,+
1.63,+
1.0205,+
0.773,+
1.019,+
0.4143,+
1.508,+
0.9976,+
1.486,+
1.944,+
0.8525,+
1.673,+
2.049,+
1.434,+
0.772,+
0.01982,+
1.561,+
1.84,+
0.5684,+
0.5933,+
-0.1144,+
1.209,+
0.0829,+
0.8594,+
1.664,+
-0.431,+
1.548,+
0.713,+
-0.2073,+
-0.3726,+
0.3147,+
0.6553,+
2.393,+
1.371,+
1.292,+
0.9487,+
-1.782,+
0.639,+
1.493,+
1.842,+
2.07,+
-0.431,+
2.426,+
0.254,+
0.576,+
0.09094,+
2.1,+
2.852,+
0.5737,+
-0.6284,+
0.933,+
1.737,+
0.629,+
1.647,+
0.177,+
-0.4265,+
0.1506,+
2.49,+
-0.789,+
-0.01804,+
0.6177,+
1.094,+
1.029,+
1.692,+
1.663,+
0.2837,+
1.564,+
0.612,+
-1.037,+
1.618,+
0.427,+
1.412,+
1.064,+
1.09,+
2.25,+
1.714,+
-0.1075,+
1.165,+
0.561,+
1.605,+
1.893,+
0.5913,+
2.068,+
-0.6924,+
1.776,+
1.578,+
-1.432,+
1.596,+
1.13,+
-2.47,+
2.572,+
0.4568,+
1.906,+
0.3364,+
-0.03983,+
7.234,+
1.159,+
2.883,+
0.947,+
-0.3416,+
2.457,+
2.562,+
2.154,+
-0.2532,+
0.842,+
-0.1316,+
0.1528,+
-0.557,+
1.846,+
1.824,+
-0.04556,+
0.2676,+
-0.05243,+
0.576,+
0.3066,+
-1.027,+
3.846,+
0.9844,+
2.2,+
1.684,+
-0.3506,+
0.805,+
0.869,+
2.592,+
0.9585,+
0.4478,+
2.232,+
0.2974,+
0.9946,+
2.629,+
1.876,+
0.285,+
1.683,+
0.498,+
1.946,+
0.02097,+
-0.571,+
0.5703,+
2.041,+
0.526,+
0.763,+
2.703,+
-0.2898,+
0.318,+
1.283,+
1.556,+
-0.4377,+
0.835,+
0.707,+
0.91,+
2.09,+
0.7676,+
1.777,+
1.53,+
0.2217,+
1.482,+
1.295,+
1.14,+
0.889,+
1.37,+
1.05,+
-0.6743,+
0.861,+
0.02327,+
0.1964,+
1.845,+
1.211,+
1.042,+
1.201,+
0.839,+
0.4832,+
0.2172,+
2.018,+
1.679,+
1.047,+
1.166,+
1.723,+
2.059,+
1.042,+
0.584,+
2.182,+
-0.1614,+
-1.541,+
1.273,+
0.06683,+
0.2964,+
-0.05933,+
1.321,+
2.176,+
-0.26,+
0.686,+
1.674,+
-0.3416,+
0.388,+
0.404,+
0.2,+
1.797,+
1.673,+
2.367,+
1.187,+
2.016,+
0.707,+
0.8447,+
0.845,+
1.047,+
1.487,+
3.064,+
1.567,+
2.959,+
1.744,+
1.028,+
0.4626,+
1.335,+
0.904,+
0.1483,+
1.256,+
0.4924,+
1.181,+
1.346,+
0.724,+
-0.03525,+
1.291,+
1.346,+
0.7446,+
-0.0949,+
1.896,+
1.525,+
0.4524,+
0.146,+
0.9814,+
1.048,+
2.031,+
0.9126,+
0.011795,+
1.503,+
-0.236,+
0.9937,+
1.404,+
1.527,+
0.561,+
3.184,+
0.4087,+
0.09436,+
1.686,+
-0.2429,+
1.637,+
0.364,+
1.892,+
0.6323,+
0.07947,+
0.348,+
0.0886,+
1.265,+
-1.085,+
2.07,+
2.271,+
1.487,+
1.68,+
0.615,+
0.646,+
1.139,+
1.44,+
0.763,+
0.2401,+
1.226,+
1.536,+
1.55,+
1.377,+
0.9946,+
1.471,+
1.507,+
1.15,+
0.635,+
2.105,+
0.801,+
1.226,+
1.104,+
1.515,+
0.679,+
-0.7363,+
0.0095,+
0.3398,+
1.802,+
1.211,+
1.069,+
0.7974,+
0.903,+
1.255,+
0.4695,+
2.082,+
0.4958,+
0.98,+
-1.075,+
1.858,+
0.1976,+
1.827,+
0.4363,+
0.8696,+
2.506,+
0.901,+
0.7104,+
1.474,+
1.362,+
0.1666,+
0.5464,+
1.467,+
0.3845,+
1.62,+
0.823,+
1.894,+
1.095,+
1.041,+
-0.2336,+
0.855,+
1.001,+
2.129,+
0.01639,+
-0.1671,+
2.121,+
0.4568,+
1.028,+
0.2079,+
1.503,+
1.675,+
1.671,+
-0.2349,+
2.445,+
-0.2268,+
-0.3506,+
0.816,+
0.6587,+
0.4214,+
1.499,+
2.531,+
1.043,+
-0.2336,+
-0.4814,+
1.615,+
0.466,+
0.842,+
2.4,+
0.8755,+
1.591,+
1.964,+
1.014,+
-0.3496,+
-0.2532,+
0.583,+
0.826,+
1.2,+
1.78,+
1.524,+
0.725,+
0.575,+
1.057,+
0.2493,+
-2.082,+
0.2734,+
2.242,+
1.598,+
1.978,+
1.531,+
0.5957,+
-0.1958,+
0.9907,+
3.736,+
-0.1052,+
1.37,+
1.788,+
-1.502,+
-0.166,+
1.6,+
2.363,+
0.2102,+
-0.3047,+
2.262,+
1.896,+
0.9736,+
2.287,+
2.02,+
0.294,+
-0.05704,+
1.463,+
1.774,+
0.926,+
0.628,+
1.837,+
1.841,+
1.004,+
0.6177,+
0.776,+
1.003,+
2.281,+
1.242,+
1.001,+
1.203,+
-0.03638,+
0.263,+
2.604,+
0.3318,+
0.6406,+
1.139,+
0.85,+
0.9897,+
1.337,+
0.381,+
1.763,+
2.033,+
0.5635,+
0.8555,+
0.8306,+
0.7197,+
0.707,+
1.438,+
0.06226,+
0.2688,+
0.05194,+
1.964,+
1.175,+
1.849,+
0.0634,+
1.034,+
0.6816,+
1.124,+
3.043,+
0.644,+
0.0806,+
1.449,+
2.102,+
1.198,+
1.5205,+
0.1356,+
1.435,+
2.742,+
-0.001972,+
1.286,+
0.5576,+
0.886,+
0.1908,+
0.3157,+
0.9604,+
0.1311,+
1.079,+
1.326,+
1.489,+
0.4912,+
-0.0731,+
-0.1396,+
0.4878,+
0.41,+
1.471,+
1.315,+
0.797,+
1.695,+
-0.3816,+
1.709,+
2.518,+
1.041,+
0.7427,+
1.535,+
1.392,+
1.464,+
1.301,+
1.705,+
1.363,+
0.3687,+
0.865,+
-1.0205,+
1.448,+
1.901,+
-2.906,+
0.851,+
0.9043,+
-0.2932,+
0.561,+
2.475,+
-0.1763,+
-0.1282,+
1.206,+
1.111,+
2.219,+
0.7666,+
1.15,+
0.724,+
1.134,+
0.1471,+
1.278,+
0.4512,+
0.1506,+
0.348,+
0.9253,+
0.675,+
1.123,+
0.419,+
1.48,+
0.8315,+
0.0439,+
0.2893,+
0.02211,+
0.678,+
1.233,+
-0.4492,+
0.6094,+
-0.5596,+
2.195,+
1.535,+
2.041,+
-0.4585,+
1.405,+
0.8545,+
0.505,+
1.333,+
-0.3162,+
0.8667,+
0.971,+
0.3845,+
-1.014,+
1.432,+
1.024,+
-0.1798,+
1.809,+
-0.3105,+
0.931,+
0.4822,+
1.677,+
1.257,+
0.599,+
1.267,+
0.644,+
0.968,+
3.072,+
1.557,+
-0.4172,+
0.566,+
1.203,+
1.414,+
0.1219,+
1.136,+
2.363,+
2.627,+
1.117,+
0.945,+
1.403,+
-0.07196,+
2.436,+
0.6196,+
2.025,+
1.006,+
0.1494,+
0.1781,+
-0.424,+
1.469,+
1.371,+
1.369,+
1.906,+
0.639,+
1.558,+
0.3994,+
1.055,+
0.7666,+
-0.1741,+
1.879,+
-0.4377,+
0.8657,+
1.697,+
0.2595,+
0.3984,+
1.31,+
1.179,+
-0.743,+
1.097,+
0.3203,+
-0.1247,+
0.943,+
0.891,+
0.889,+
0.7197,+
1.984,+
2.05,+
1.189,+
0.691,+
1.296,+
0.04736,+
0.9297,+
-0.4492,+
0.931,+
0.254,+
-0.2394,+
1.301,+
1.118,+
-0.823,+
0.576,+
1.625,+
0.7573,+
1.231,+
-0.1213,+
0.4546,+
0.5415,+
2.18,+
1.271,+
1.031,+
1.454,+
0.4648,+
1.139,+
1.552,+
0.5005,+
0.9287,+
0.8457,+
1.433,+
-0.05014,+
1.464,+
1.907,+
0.999,+
-0.4722,+
1.149,+
1.983,+
1.11,+
0.9375,+
1.3955,+
2.633,+
0.6035,+
-0.2336,+
2.34,+
1.643,+
1.713,+
1.944,+
2.469,+
0.4258,+
1.767,+
1.599,+
2.506,+
1.876,+
0.697,+
1.505,+
0.04047,+
0.6187,+
2.13,+
0.4866,+
0.839,+
0.9717,+
0.5874,+
1.256,+
1.844,+
1.463,+
1.092,+
2.352,+
2.652,+
1.116,+
0.342,+
1.276,+
1.703,+
0.3398,+
2.033,+
1.422,+
1.533,+
0.2034,+
1.2705,+
-0.564,+
1.372,+
2.365,+
0.7515,+
-0.3047,+
0.953,+
1.03,+
-0.642,+
0.356,+
1.705,+
0.5005,+
1.456,+
1.215,+
1.188,+
0.1666,+
2.736,+
1.182,+
1.2705,+
-0.4194,+
0.04965,+
0.697,+
1.163,+
0.707,+
1.22,+
1.205,+
2.354,+
0.498,+
1.994,+
2.37,+
0.826,+
0.975,+
0.3364,+
0.7197,+
3.242,+
0.138,+
1.083,+
0.0485,+
-1.08,+
0.8516,+
1.439,+
0.7183,+
1.603,+
1.73,+
0.4258,+
1.492,+
0.0852,+
0.4236,+
1.177,+
1.221,+
0.943,+
0.5464,+
2.004,+
0.6416,+
-0.3381,+
0.9995,+
-1.502,+
0.826,+
2.291,+
0.388,+
1.369,+
1.12,+
-0.6855,+
0.474,+
1.249,+
-1.073,+
0.801,+
1.232,+
-0.2302,+
0.9863,+
-0.3416,+
-1.029,+
1.885,+
1.682,+
-0.7407,+
0.6597,+
1.097,+
1.411,+
0.797,+
1.031,+
1.294,+
0.4282,+
-0.2625,+
2.82,+
0.7925,+
0.8354,+
1.851,+
0.5117,+
1.226,+
2.229,+
0.2229,+
-0.03983,+
0.9365,+
-0.268,+
0.7275,+
0.5728,+
0.1873,+
0.2917,+
1.075,+
0.622,+
1.718,+
2.303,+
1.187,+
2.215,+
2.148,+
0.774,+
1.077,+
1.452,+
1.677,+
0.395,+
0.11505,+
0.1036,+
-0.09143,+
0.09326,+
1.201,+
1.146,+
0.4844,+
1.3125,+
0.6934,+
-0.656,+
2.174,+
1.382,+
0.9536,+
-0.1511,+
-0.0513,+
1.526,+
-0.927,+
1.346,+
1.806,+
-0.9287,+
-0.01689,+
0.988,+
0.874,+
-0.1569,+
3.338,+
0.7173,+
-1.264,+
0.03128,+
-0.03983,+
1.066,+
0.964,+
1.485,+
0.2803,+
1.359,+
2.31,+
0.3994,+
1.98,+
-0.2864,+
0.6934,+
-1.541,+
0.8223,+
0.481,+
1.89,+
0.1655,+
0.646,+
0.762,+
1.288,+
0.7437,+
3.094,+
1.264,+
1.37,+
1.427,+
-0.4492,+
2.336,+
1.301,+
1.077,+
1.126,+
3.525,+
0.9937,+
0.621,+
0.04276,+
0.7275,+
0.826,+
-1.167,+
0.4946,+
0.5464,+
1.224,+
0.852,+
1.74,+
2.045,+
-0.05588,+
1.222,+
1.337,+
0.31,+
0.572,+
1.132,+
1.566,+
0.3398,+
1.496,+
-0.2268,+
1.11,+
2.852,+
1.366,+
1.505,+
0.873,+
-0.571,+
0.9736,+
0.3088,+
0.969,+
-0.8965,+
0.3938,+
0.845,+
2.256,+
0.599,+
1.536,+
2.04,+
1.078,+
0.8315,+
1.101,+
1.797,+
1.247,+
1.204,+
0.404,+
2.008,+
0.008354,+
0.2573,+
1.194,+
0.3616,+
0.599,+
1.179,+
0.6025,+
2.023,+
0.924,+
0.8193,+
-0.4058,+
-0.0295,+
0.8936,+
0.9336,+
1.599,+
0.5176,+
1.927,+
0.03818,+
1.016,+
-0.09375,+
-0.9473,+
0.8525,+
0.675,+
0.5117,+
0.497,+
-0.05588,+
0.876,+
0.7896,+
-0.5386,+
2.012,+
-0.5044,+
0.7285,+
-1.128,+
-0.03638,+
1.709,+
0.05078,+
1.153,+
0.4673,+
0.3938,+
1.101,+
0.826,+
-0.306,+
0.04276,+
0.6875,+
0.992,+
0.2389,+
0.4294,+
0.6187,+
1.314,+
1.151,+
0.762,+
-0.6235,+
2.99,+
0.3777,+
0.3352,+
2.262,+
1.574,+
2.035,+
1.114,+
0.0462,+
0.9146,+
1.525,+
1.364,+
1.161,+
0.796,+
1.195,+
0.6597,+
1.265,+
0.762,+
-0.08685,+
-1.046,+
1.1045,+
1.454,+
0.2217,+
1.369,+
-1.156,+
0.962,+
1.281,+
0.2676,+
-1.399,+
1.413,+
0.5244,+
1.108,+
0.1552,+
-0.2417,+
0.6978,+
2.256,+
0.2274,+
1.246,+
-0.283,+
1.212,+
0.7173,+
0.193,+
0.6655,+
1.234,+
0.644,+
1.181,+
-0.9106,+
0.2389,+
1.622,+
1.109,+
-0.01918,+
1.161,+
0.697,+
-0.4883,+
2.053,+
0.8086,+
0.4028,+
1.889,+
1.439,+
0.9937,+
0.4397,+
0.4763,+
-0.4011,+
-0.3083,+
0.3032,+
1.717,+
2.555,+
-0.1707,+
-1.197,+
-0.649,+
1.257,+
1.67,+
1.773,+
1.481,+
0.2756,+
2.434,+
1.8955,+
1.398,+
2.404,+
1.916,+
-0.2107,+
-0.4792,+
0.4155,+
1.387,+
0.6953,+
0.822,+
0.8477,+
-0.8945,+
2.012,+
0.589,+
0.481,+
1.16,+
-0.571,+
-0.1913,+
1.447,+
0.926,+
2.398,+
1.45,+
-0.07654,+
0.668,+
1.906,+
0.302,+
2.23,+
1.463,+
0.3215,+
0.4167,+
1.53,+
1.718,+
0.07605,+
1.544,+
0.7427,+
0.4487,+
-0.1522,+
0.8267,+
0.899,+
0.6577,+
0.5625,+
2.16,+
0.8564,+
1.515,+
0.8755,+
-2.018,+
0.3606,+
1.259,+
0.2412,+
2.068,+
0.543,+
1.557,+
-0.0605,+
0.481,+
-0.4563,+
0.2263,+
-0.3484,+
-1.105,+
1.11,+
1.807,+
1.114,+
1.134,+
0.395,+
2.28,+
-0.00771,+
0.387,+
1.183,+
1.107,+
0.8535,+
0.6,+
1.152,+
2.22,+
