Scores,Label
3.049,+
2.45,+
2.156,+
3.037,+
2.285,+
1.242,+
1.825,+
1.606,+
0.5586,+
0.469,+
3.605,+
3.475,+
3.88,+
4.34,+
4.113,+
3.797,+
3.277,+
3.69,+
1.981,+
3.463,+
1.27,+
1.615,+
2.312,+
2.117,+
3.367,+
4.363,+
1.836,+
3.025,+
1.985,+
4.023,+
2.217,+
4.94,+
2.203,+
5.566,+
4.277,+
3.217,+
2.549,+
2.268,+
4.055,+
2.512,+
2.424,+
2.22,+
4.492,+
1.9375,+
1.662,+
5.12,+
2.283,+
2.74,+
1.12,+
2.846,+
2.963,+
2.385,+
2.607,+
3.8,+
-0.896,+
3.709,+
1.958,+
1.918,+
2.496,+
0.5054,+
3.004,+
1.176,+
1.585,+
2.994,+
0.4124,+
5.83,+
4.805,+
0.4329,+
0.4329,+
1.812,+
0.3872,+
1.281,+
0.3809,+
3.303,+
2.068,+
1.758,+
3.898,+
1.202,+
1.241,+
2.484,+
1.837,+
3.568,+
3.021,+
1.816,+
1.555,+
1.421,+
4.086,+
4.273,+
1.592,+
5.055,+
1.515,+
0.9463,+
3.57,+
1.019,+
1.893,+
4.375,+
2.357,+
3.969,+
1.331,+
1.39,+
1.804,+
4.88,+
1.203,+
3.068,+
2.354,+
1.735,+
1.647,+
3.564,+
1.813,+
1.693,+
4.805,+
4.64,+
1.683,+
3.836,+
4.094,+
0.578,+
3.115,+
0.697,+
3.365,+
3.02,+
1.609,+
2.316,+
0.4956,+
2.771,+
3.863,+
0.689,+
0.4329,+
-0.0735,+
2.389,+
3.664,+
2.684,+
1.994,+
1.524,+
4.074,+
4.773,+
3.445,+
2.451,+
2.713,+
5.22,+
3.328,+
4.9,+
3.379,+
2.082,+
3.373,+
3.564,+
2.025,+
1.86,+
3.502,+
4.934,+
3.072,+
1.378,+
2.836,+
-0.9824,+
1.924,+
1.704,+
4.605,+
2.848,+
-0.03104,+
3.725,+
4.164,+
3.812,+
2.418,+
0.10736,+
4.21,+
2.258,+
1.77,+
1.679,+
5.598,+
-1.06,+
4.293,+
2.688,+
3.676,+
3.895,+
1.017,+
3.012,+
3.445,+
1.478,+
4.133,+
1.722,+
4.88,+
-0.3062,+
2.268,+
3.068,+
1.685,+
0.08374,+
3.998,+
2.658,+
2.645,+
1.236,+
2.854,+
2.877,+
3.605,+
1.92,+
1.255,+
3.033,+
3.318,+
1.3125,+
0.972,+
4.56,+
3.21,+
0.3794,+
2.307,+
2.205,+
4.586,+
2.201,+
1.405,+
4.61,+
0.0586,+
2.094,+
3.266,+
3.082,+
4.32,+
2.887,+
4.887,+
2.684,+
1.793,+
3.168,+
2.229,+
3.686,+
3.682,+
3.967,+
2.654,+
2.24,+
1.511,+
4.05,+
2.123,+
3.918,+
2.396,+
4.184,+
2.486,+
1.49,+
2.902,+
2.104,+
3.34,+
1.811,+
2.832,+
5.27,+
0.81,+
2.854,+
2.203,+
2.297,+
2.994,+
2.793,+
2.844,+
0.1624,+
4.613,+
2.732,+
3.523,+
2.469,+
4.793,+
1.735,+
2.29,+
4.27,+
4.266,+
3.898,+
2.83,+
4.527,+
4.72,+
3.46,+
2.09,+
2.797,+
2.246,+
3.426,+
1.088,+
1.386,+
1.0205,+
2.854,+
4.363,+
3.07,+
3.504,+
3.951,+
1.666,+
2.701,+
1.666,+
3.71,+
2.713,+
4.285,+
1.928,+
3.71,+
3.555,+
2.96,+
2.305,+
1.105,+
2.979,+
1.077,+
2.832,+
-1.392,+
3.379,+
3.72,+
3.281,+
1.627,+
1.13,+
3.838,+
4.04,+
3.617,+
1.683,+
2.553,+
5.098,+
3.73,+
1.752,+
2.334,+
2.13,+
-1.511,+
3.256,+
2.82,+
2.979,+
3.047,+
2.49,+
1.55,+
3.945,+
-0.08295,+
1.017,+
0.9927,+
2.51,+
3.63,+
2.785,+
1.575,+
4.41,+
2.219,+
2.166,+
1.993,+
0.936,+
-0.1175,+
4.816,+
5.297,+
3.676,+
3.742,+
4.562,+
2.203,+
1.286,+
3.87,+
4.05,+
-0.02003,+
4.375,+
3.781,+
2.87,+
0.602,+
1.547,+
2.758,+
2.234,+
0.6074,+
3.828,+
2.941,+
2.88,+
2.521,+
1.105,+
3.066,+
1.543,+
2.15,+
-0.9053,+
1.438,+
-0.04047,+
5.016,+
4.805,+
0.9824,+
5.516,+
2.7,+
1.545,+
1.178,+
2.793,+
5.125,+
3.807,+
2.361,+
4.137,+
2.555,+
3.107,+
3.586,+
4.492,+
2.986,+
5.08,+
3.68,+
1.474,+
2.432,+
4.82,+
2.473,+
0.4612,+
4.164,+
3.531,+
4.496,+
4.426,+
4.43,+
1.232,+
2.99,+
1.424,+
5.008,+
1.605,+
1.484,+
2.7,+
3.965,+
2.322,+
4.31,+
3.19,+
0.9062,+
3.203,+
3.086,+
1.446,+
1.891,+
1.456,+
2.35,+
2.643,+
0.905,+
0.406,+
0.664,+
3.72,+
0.7285,+
3.297,+
1.192,+
2.79,+
-0.377,+
0.5376,+
3.244,+
0.4956,+
3.213,+
2.152,+
3.463,+
1.88,+
-0.7197,+
3.785,+
3.22,+
4.0,+
4.316,+
4.785,+
1.421,+
1.895,+
3.648,+
4.83,+
4.543,+
2.602,+
0.722,+
3.1,+
2.52,+
3.15,+
2.21,+
2.314,+
3.414,+
3.25,+
1.964,+
3.846,+
2.035,+
0.967,+
3.844,+
2.395,+
4.105,+
1.289,+
2.42,+
0.219,+
3.932,+
4.09,+
0.1105,+
0.572,+
3.11,+
-0.847,+
4.566,+
1.293,+
0.905,+
3.389,+
3.52,+
4.28,+
1.291,+
1.961,+
-0.9873,+
2.59,+
2.74,+
2.332,+
2.252,+
2.266,+
3.982,+
2.088,+
2.8,+
1.291,+
2.635,+
3.922,+
3.498,+
2.488,+
4.887,+
1.248,+
1.66,+
2.205,+
4.52,+
1.093,+
3.93,+
3.018,+
0.3982,+
2.828,+
1.011,+
1.078,+
4.312,+
3.564,+
2.207,+
1.753,+
2.293,+
3.504,+
1.484,+
1.833,+
1.996,+
1.76,+
3.988,+
3.791,+
2.76,+
3.066,+
1.69,+
4.086,+
3.648,+
4.906,+
2.39,+
2.291,+
-0.2937,+
4.57,+
3.879,+
2.205,+
2.365,+
3.852,+
1.654,+
4.16,+
2.33,+
2.201,+
2.666,+
3.936,+
1.1045,+
0.9966,+
4.625,+
1.948,+
3.83,+
2.562,+
3.78,+
5.066,+
2.902,+
3.775,+
3.826,+
3.646,+
-0.0641,+
3.668,+
0.4927,+
2.248,+
3.658,+
3.797,+
3.11,+
5.723,+
3.205,+
1.843,+
2.24,+
3.795,+
4.477,+
1.713,+
2.664,+
0.7495,+
1.644,+
3.984,+
1.241,+
2.967,+
1.398,+
1.091,+
3.803,+
3.049,+
4.03,+
-0.00588,+
1.171,+
-2.033,+
1.88,+
2.688,+
5.42,+
1.73,+
0.304,+
3.672,+
-0.1741,+
3.164,+
0.6396,+
0.818,+
2.389,+
1.343,+
0.9116,+
2.3,+
2.836,+
3.229,+
1.192,+
4.254,+
2.465,+
2.18,+
2.285,+
3.807,+
2.113,+
1.223,+
3.543,+
0.1829,+
1.303,+
-0.7686,+
0.637,+
3.604,+
4.043,+
2.701,+
4.24,+
3.45,+
3.848,+
4.035,+
3.486,+
4.465,+
4.344,+
4.88,+
1.676,+
3.762,+
4.49,+
0.351,+
1.513,+
1.326,+
4.3,+
4.66,+
4.87,+
4.086,+
2.828,+
2.947,+
4.19,+
-0.1962,+
4.836,+
1.556,+
1.138,+
0.744,+
1.51,+
3.137,+
2.465,+
1.977,+
2.74,+
4.37,+
3.863,+
3.186,+
1.346,+
3.547,+
0.8164,+
2.836,+
4.26,+
3.625,+
4.836,+
0.976,+
1.997,+
1.826,+
4.105,+
2.578,+
2.541,+
2.9,+
2.947,+
4.258,+
1.823,+
-2.555,+
4.29,+
1.151,+
2.316,+
1.042,+
4.094,+
0.5005,+
1.39,+
3.12,+
3.15,+
2.965,+
3.6,+
2.3,+
4.02,+
0.3447,+
1.365,+
2.408,+
3.973,+
5.38,+
4.83,+
-2.059,+
3.314,+
0.3652,+
3.914,+
2.309,+
3.12,+
4.023,+
2.578,+
0.642,+
0.384,+
3.623,+
4.656,+
2.7,+
1.996,+
0.337,+
4.848,+
1.282,+
2.08,+
2.504,+
3.367,+
1.862,+
1.063,+
4.14,+
3.043,+
5.5,+
1.129,+
0.11365,+
1.526,+
4.996,+
3.408,+
0.989,+
1.615,+
4.637,+
3.908,+
0.2489,+
0.605,+
-0.399,+
2.273,+
4.723,+
3.47,+
3.047,+
1.042,+
3.615,+
1.202,+
1.826,+
-0.836,+
2.703,+
1.631,+
1.839,+
2.469,+
0.705,+
3.584,+
0.885,+
3.75,+
0.4517,+
1.884,+
2.54,+
3.168,+
3.969,+
1.513,+
1.645,+
3.0,+
0.1923,+
3.773,+
4.33,+
1.523,+
1.885,+
2.932,+
4.05,+
2.566,+
1.3125,+
1.019,+
1.003,+
-0.3345,+
1.22,+
0.1561,+
2.088,+
1.339,+
3.053,+
1.372,+
3.932,+
3.525,+
1.843,+
2.127,+
3.94,+
4.133,+
3.613,+
-0.1254,+
2.85,+
1.7295,+
-0.882,+
2.568,+
1.511,+
2.494,+
3.059,+
0.752,+
3.082,+
-0.02003,+
0.1733,+
1.68,+
4.39,+
2.525,+
1.131,+
0.8354,+
0.4187,+
3.23,+
3.566,+
0.734,+
2.729,+
0.796,+
5.047,+
0.11676,+
2.352,+
2.104,+
2.87,+
3.402,+
2.885,+
5.035,+
3.299,+
3.764,+
0.969,+
2.656,+
0.928,+
3.752,+
2.307,+
0.1765,+
4.793,+
3.936,+
4.133,+
2.105,+
2.793,+
2.254,+
3.355,+
2.56,+
0.282,+
3.795,+
4.133,+
3.213,+
0.601,+
2.668,+
4.41,+
3.328,+
1.424,+
3.91,+
3.809,+
2.871,+
2.703,+
2.768,+
3.27,+
3.254,+
2.645,+
0.86,+
1.485,+
1.69,+
4.24,+
0.832,+
1.202,+
4.594,+
-0.1473,+
5.24,+
1.132,+
3.14,+
1.327,+
1.397,+
3.973,+
2.666,+
1.949,+
1.995,+
3.035,+
2.611,+
1.387,+
-1.923,+
4.125,+
0.389,+
-2.725,+
2.295,+
5.32,+
4.66,+
0.3794,+
0.8394,+
1.303,+
1.834,+
4.94,+
0.6025,+
1.776,+
2.592,+
3.32,+
4.016,+
4.87,+
2.553,+
2.525,+
3.314,+
2.512,+
1.392,+
4.324,+
2.52,+
1.536,+
3.043,+
1.121,+
2.219,+
2.65,+
1.315,+
4.46,+
3.43,+
0.8765,+
1.102,+
2.777,+
3.951,+
1.616,+
0.903,+
2.115,+
2.879,+
3.547,+
4.4,+
1.077,+
4.68,+
1.972,+
4.637,+
1.46,+
0.315,+
3.55,+
4.3,+
1.113,+
3.906,+
4.28,+
2.627,+
4.953,+
3.219,+
5.49,+
0.87,+
-2.514,+
4.566,+
4.6,+
0.631,+
3.533,+
3.732,+
2.88,+
4.188,+
3.766,+
3.871,+
2.205,+
4.348,+
1.524,+
3.725,+
3.436,+
2.314,+
2.44,+
2.656,+
1.933,+
0.971,+
3.605,+
2.63,+
1.149,+
2.496,+
4.227,+
4.066,+
3.957,+
3.361,+
2.428,+
1.571,+
-0.1285,+
4.2,+
4.83,+
3.898,+
0.811,+
4.46,+
-0.4949,+
3.72,+
4.05,+
1.951,+
4.3,+
3.414,+
2.754,+
1.452,+
4.05,+
2.771,+
1.969,+
1.794,+
4.254,+
1.262,+
3.395,+
3.324,+
3.076,+
0.896,+
1.203,+
1.373,+
1.481,+
0.1829,+
0.4485,+
0.8433,+
3.158,+
1.829,+
2.754,+
-1.322,+
2.021,+
0.1843,+
1.153,+
2.65,+
-1.662,+
-0.5654,+
4.05,+
3.342,+
1.306,+
1.899,+
2.893,+
1.259,+
1.334,+
3.543,+
0.726,+
2.484,+
2.36,+
2.002,+
0.9644,+
4.51,+
3.727,+
4.355,+
2.996,+
4.18,+
0.3164,+
-1.222,+
4.094,+
1.692,+
1.173,+
3.324,+
4.227,+
1.7,+
2.352,+
3.941,+
2.514,+
4.027,+
1.893,+
3.668,+
2.395,+
3.408,+
1.035,+
-1.322,+
2.291,+
4.31,+
2.621,+
4.01,+
2.303,+
3.166,+
4.098,+
3.232,+
-0.4775,+
4.746,+
3.107,+
3.113,+
2.418,+
3.236,+
4.438,+
0.614,+
2.213,+
2.719,+
1.879,+
1.837,+
-0.01846,+
1.327,+
1.718,+
5.18,+
1.458,+
3.455,+
2.102,+
1.571,+
3.268,+
0.836,+
2.873,+
2.49,+
3.432,+
2.9,+
1.752,+
1.051,+
1.99,+
4.56,+
0.3574,+
2.6,+
1.877,+
1.061,+
2.955,+
1.034,+
4.094,+
3.768,+
1.341,+
2.371,+
3.184,+
1.666,+
0.6123,+
4.6,+
3.88,+
1.563,+
3.238,+
1.414,+
1.823,+
3.344,+
2.062,+
0.6523,+
3.512,+
1.353,+
1.344,+
4.473,+
2.83,+
0.725,+
0.8276,+
2.176,+
2.47,+
1.132,+
2.02,+
2.52,+
3.945,+
2.129,+
2.99,+
2.305,+
2.293,+
4.15,+
1.193,+
1.393,+
0.8564,+
0.6846,+
2.266,+
4.242,+
3.57,+
0.826,+
0.2222,+
1.08,+
0.9243,+
3.412,+
1.875,+
1.022,+
4.62,+
3.559,+
1.804,+
1.1045,+
2.852,+
2.26,+
0.727,+
3.764,+
3.383,+
3.803,+
3.523,+
3.88,+
-0.1615,+
1.69,+
0.8267,+
1.373,+
2.896,+
0.07587,+
2.695,+
0.83,+
1.972,+
3.146,+
1.1455,+
3.285,+
1.554,+
1.87,+
0.9,+
3.205,+
1.042,+
0.9526,+
3.262,+
1.561,+
3.098,+
4.047,+
1.386,+
3.979,+
5.48,+
4.06,+
1.725,+
3.068,+
2.928,+
3.281,+
4.785,+
3.06,+
2.693,+
2.959,+
2.414,+
3.63,+
2.469,+
2.545,+
2.59,+
3.92,+
3.717,+
2.521,+
1.139,+
1.392,+
0.5757,+
1.431,+
3.6,+
2.576,+
1.755,+
2.041,+
1.22,+
4.293,+
3.768,+
3.559,+
2.64,+
4.023,+
4.07,+
2.98,+
2.887,+
5.188,+
2.568,+
0.4927,+
0.2206,+
3.402,+
3.564,+
4.74,+
4.43,+
0.6,+
2.145,+
2.395,+
1.638,+
1.827,+
2.785,+
3.508,+
1.869,+
5.863,+
2.844,+
1.537,+
1.859,+
-0.3267,+
0.1278,+
1.24,+
2.693,+
2.975,+
2.72,+
3.479,+
1.711,+
1.72,+
3.754,+
3.918,+
3.684,+
3.914,+
2.775,+
-0.704,+
3.922,+
2.521,+
0.01927,+
1.623,+
2.295,+
0.635,+
3.465,+
3.342,+
0.608,+
3.613,+
0.5674,+
1.255,+
-0.366,+
4.152,+
0.4,+
4.74,+
2.47,+
2.98,+
2.691,+
2.926,+
1.148,+
1.618,+
3.07,+
0.922,+
2.572,+
0.9893,+
5.27,+
4.223,+
3.379,+
3.697,+
1.1045,+
1.398,+
2.73,+
3.953,+
1.552,+
2.256,+
-1.225,+
3.857,+
4.496,+
4.633,+
4.754,+
3.326,+
2.408,+
2.285,+
0.8574,+
3.172,+
1.873,+
3.004,+
3.648,+
1.996,+
0.891,+
2.691,+
2.61,+
1.442,+
3.041,+
2.766,+
0.1498,+
4.42,+
3.504,+
2.344,+
1.439,+
2.484,+
3.404,+
3.04,+
3.176,+
1.469,+
3.977,+
2.97,+
3.459,+
0.771,+
2.201,+
1.528,+
-1.303,+
1.512,+
3.656,+
4.21,+
4.58,+
1.34,+
2.205,+
3.758,+
3.133,+
2.236,+
4.23,+
3.76,+
2.203,+
3.498,+
1.06,+
0.632,+
2.541,+
3.414,+
2.857,+
0.2678,+
3.885,+
3.1,+
3.387,+
4.098,+
1.57,+
1.447,+
4.035,+
1.368,+
2.443,+
3.758,+
3.93,+
1.207,+
0.2693,+
4.473,+
1.651,+
1.013,+
3.105,+
4.15,+
2.549,+
2.578,+
0.954,+
3.12,+
3.445,+
1.1455,+
2.465,+
2.37,+
-0.01846,+
0.59,+
3.268,+
4.52,+
0.288,+
3.562,+
3.715,+
4.035,+
2.768,+
3.668,+
0.3022,+
3.25,+
2.744,+
3.463,+
1.392,+
2.076,+
3.004,+
1.396,+
1.986,+
3.79,+
0.6987,+
2.871,+
1.167,+
1.435,+
2.906,+
0.747,+
1.753,+
2.521,+
3.273,+
2.965,+
1.509,+
3.055,+
1.698,+
3.312,+
1.932,+
3.463,+
-1.467,+
2.115,+
3.508,+
1.082,+
3.34,+
3.592,+
1.79,+
3.836,+
4.188,+
1.442,+
0.7656,+
0.944,+
2.389,+
2.719,+
3.287,+
2.135,+
1.593,+
5.16,+
2.668,+
2.86,+
0.2252,+
4.777,+
2.062,+
4.77,+
3.02,+
3.516,+
2.998,+
4.234,+
2.338,+
3.229,+
1.371,+
-0.932,+
2.385,+
2.424,+
0.645,+
1.948,+
2.555,+
1.963,+
0.2048,+
-0.85,+
1.0205,+
2.447,+
1.534,+
1.178,+
2.846,+
3.309,+
1.93,+
1.894,+
2.174,+
3.56,+
1.912,+
4.48,+
3.293,+
0.164,+
4.195,+
4.0,+
2.842,+
0.6587,+
3.188,+
3.268,+
0.7573,+
5.664,+
2.117,+
2.057,+
2.14,+
1.475,+
1.303,+
4.625,+
4.35,+
0.2598,+
1.085,+
0.8564,+
1.884,+
3.506,+
2.71,+
-0.8706,+
2.572,+
-0.1962,+
2.6,+
2.281,+
3.105,+
0.5767,+
0.597,+
3.258,+
0.6343,+
3.47,+
1.162,+
3.043,+
1.192,+
1.638,+
2.305,+
1.744,+
2.95,+
2.05,+
0.6743,+
3.365,+
2.707,+
1.38,+
3.576,+
4.13,+
2.635,+
1.234,+
2.645,+
1.16,+
-0.644,+
3.205,+
1.688,+
4.13,+
2.852,+
4.12,+
1.876,+
3.762,+
1.218,+
4.277,+
0.6465,+
0.816,+
1.116,+
-0.699,+
3.54,+
0.7983,+
0.5957,+
3.16,+
0.739,+
1.936,+
2.396,+
3.475,+
-2.043,+
0.4563,+
0.86,+
2.406,+
1.093,+
2.195,+
3.607,+
3.693,+
1.252,+
2.318,+
-1.161,+
4.566,+
2.266,+
2.047,+
0.925,+
3.39,+
1.785,+
0.9824,+
1.153,+
2.705,+
2.45,+
-0.704,+
0.7646,+
1.676,+
-0.3596,+
1.924,+
2.572,+
2.219,+
3.203,+
3.27,+
4.492,+
2.545,+
2.73,+
2.062,+
4.06,+
3.783,+
1.054,+
4.555,+
2.338,+
2.572,+
2.521,+
0.796,+
1.453,+
4.02,+
3.428,+
4.426,+
4.457,+
2.947,+
0.6284,+
1.835,+
2.752,+
1.594,+
4.33,+
-1.759,+
1.855,+
4.11,+
4.305,+
2.21,+
2.184,+
4.137,+
4.695,+
2.754,+
2.7,+
4.543,+
1.301,+
2.838,+
2.715,+
3.209,+
1.371,+
4.58,+
1.386,+
2.217,+
1.876,+
4.19,+
2.25,+
3.277,+
4.94,+
2.4,+
2.053,+
0.8584,+
1.882,+
-0.04205,+
2.457,+
0.9834,+
4.46,+
1.563,+
1.208,+
1.375,+
2.314,+
1.242,+
0.5923,+
0.9478,+
2.768,+
1.57,+
1.439,+
4.383,+
-0.5376,+
3.764,+
3.814,+
1.181,+
2.928,+
4.027,+
1.89,+
2.885,+
2.303,+
0.2064,+
0.5815,+
2.8,+
2.719,+
4.48,+
3.684,+
3.566,+
1.528,+
1.401,+
2.904,+
3.71,+
3.355,+
-0.3706,+
1.964,+
3.365,+
4.516,+
1.852,+
1.919,+
-0.3455,+
2.95,+
4.42,+
1.543,+
4.15,+
3.361,+
2.576,+
3.05,+
3.443,+
1.721,+
4.86,+
4.277,+
1.89,+
3.496,+
2.395,+
3.152,+
2.254,+
2.285,+
0.749,+
3.996,+
3.572,+
2.941,+
3.809,+
2.072,+
3.441,+
0.944,+
3.033,+
2.375,+
1.923,+
2.93,+
2.55,+
0.4705,+
1.599,+
1.372,+
4.887,+
4.758,+
2.748,+
3.396,+
3.646,+
2.842,+
2.295,+
3.752,+
1.618,+
4.223,+
4.53,+
1.467,+
3.43,+
3.242,+
3.068,+
1.342,+
0.9165,+
4.344,+
4.344,+
1.57,+
1.899,+
1.036,+
2.424,+
2.572,+
1.202,+
3.479,+
3.096,+
3.201,+
2.51,+
2.057,+
3.275,+
0.3667,+
2.1,+
0.995,+
0.326,+
1.283,+
1.097,+
0.2537,+
4.2,+
0.08215,+
2.268,+
4.426,+
1.866,+
2.492,+
4.76,+
0.1781,+
3.12,+
0.241,+
2.133,+
3.94,+
2.586,+
4.957,+
1.435,+
2.105,+
2.316,+
-0.5625,+
4.207,+
3.273,+
1.823,+
2.78,+
2.627,+
1.665,+
2.836,+
3.121,+
2.584,+
4.754,+
4.242,+
1.615,+
2.266,+
2.664,+
2.816,+
4.41,+
1.101,+
1.537,+
5.37,+
3.857,+
2.842,+
3.736,+
3.043,+
0.789,+
4.17,+
-0.2024,+
2.102,+
1.583,+
1.968,+
2.809,+
3.893,+
2.332,+
3.004,+
1.436,+
2.832,+
4.87,+
1.834,+
2.943,+
0.2834,+
1.994,+
3.201,+
1.327,+
0.4941,+
3.398,+
1.999,+
0.925,+
2.28,+
1.238,+
2.262,+
2.477,+
2.562,+
4.16,+
2.643,+
2.543,+
1.0205,+
2.828,+
3.438,+
4.9,+
3.543,+
2.67,+
1.173,+
1.499,+
3.195,+
1.223,+
2.666,+
4.51,+
0.801,+
2.379,+
1.853,+
2.775,+
2.38,+
1.84,+
1.178,+
1.625,+
2.166,+
1.794,+
3.809,+
4.03,+
4.188,+
0.3967,+
3.455,+
1.456,+
3.578,+
0.2238,+
1.19,+
3.39,+
1.719,+
4.99,+
0.4956,+
-0.3582,+
3.822,+
2.93,+
2.436,+
1.759,+
3.727,+
2.44,+
-0.04675,+
4.85,+
2.83,+
0.851,+
2.547,+
4.46,+
1.548,+
3.568,+
2.234,+
3.064,+
1.14,+
2.467,+
3.295,+
2.873,+
4.043,+
4.24,+
1.741,+
4.188,+
1.902,+
1.327,+
0.0869,+
4.12,+
4.26,+
4.56,+
2.953,+
2.955,+
1.696,+
3.295,+
3.074,+
1.71,+
0.425,+
2.787,+
2.492,+
1.154,+
4.28,+
4.543,+
0.76,+
4.242,+
4.35,+
1.404,+
2.656,+
4.027,+
1.879,+
2.799,+
1.307,+
1.122,+
2.486,+
2.016,+
3.18,+
3.576,+
3.72,+
3.309,+
2.365,+
1.893,+
1.274,+
3.969,+
1.353,+
2.518,+
1.777,+
5.07,+
1.806,+
3.998,+
1.27,+
4.83,+
3.607,+
0.08844,+
5.266,+
1.562,+
4.004,+
3.732,+
1.484,+
3.531,+
2.502,+
4.566,+
3.969,+
4.31,+
1.289,+
2.098,+
1.428,+
2.463,+
0.9023,+
0.588,+
1.81,+
1.301,+
4.605,+
4.195,+
2.305,+
3.115,+
5.08,+
3.955,+
4.496,+
2.025,+
3.957,+
4.17,+
2.748,+
-1.457,+
5.16,+
1.846,+
1.307,+
2.295,+
1.064,+
2.258,+
4.05,+
-0.3801,+
3.527,+
-1.74,+
3.129,+
-0.0389,+
1.009,+
2.465,+
1.7705,+
4.574,+
3.658,+
4.016,+
-0.9556,+
2.076,+
3.816,+
3.76,+
3.52,+
3.725,+
2.564,+
1.569,+
1.526,+
4.355,+
4.07,+
2.54,+
1.744,+
1.741,+
4.137,+
4.543,+
1.9,+
1.507,+
2.992,+
2.137,+
4.223,+
1.978,+
4.32,+
2.844,+
2.35,+
3.287,+
1.399,+
1.552,+
3.26,+
1.543,+
3.514,+
1.012,+
4.1,+
3.117,+
3.113,+
-0.0641,+
1.065,+
1.807,+
3.398,+
1.435,+
1.06,+
1.017,+
2.258,+
2.338,+
2.744,+
4.363,+
0.774,+
2.324,+
-0.00588,+
3.676,+
4.707,+
1.771,+
4.86,+
3.58,+
3.596,+
1.361,+
4.746,+
-1.041,+
1.114,+
1.965,+
3.955,+
2.16,+
3.08,+
1.562,+
2.02,+
2.361,+
3.188,+
-2.303,+
1.641,+
3.566,+
2.586,+
2.617,+
4.61,+
1.635,+
2.553,+
2.914,+
1.331,+
-0.1521,+
1.437,+
4.617,+
2.229,+
2.693,+
4.094,+
3.543,+
1.0205,+
2.76,+
1.554,+
2.174,+
3.807,+
3.79,+
4.04,+
1.494,+
2.533,+
2.902,+
2.938,+
2.86,+
3.885,+
3.79,+
0.878,+
3.102,+
2.453,+
1.892,+
3.252,+
1.811,+
3.951,+
4.953,+
4.64,+
4.52,+
3.588,+
0.8823,+
3.666,+
2.234,+
5.324,+
2.396,+
2.102,+
3.684,+
2.564,+
4.957,+
2.92,+
2.104,+
2.297,+
3.191,+
4.293,+
4.426,+
1.412,+
3.238,+
0.5366,+
2.857,+
4.24,+
2.207,+
3.162,+
4.258,+
2.133,+
2.312,+
2.951,+
0.927,+
3.934,+
0.0869,+
1.495,+
2.965,+
3.305,+
3.398,+
2.12,+
3.006,+
0.6836,+
2.447,+
0.9976,+
3.525,+
1.17,+
3.443,+
1.514,+
3.31,+
0.6284,+
0.886,+
2.598,+
3.725,+
3.846,+
1.668,+
2.094,+
1.401,+
3.08,+
4.21,+
4.28,+
4.074,+
4.188,+
2.107,+
1.354,+
3.926,+
2.836,+
1.258,+
3.648,+
1.822,+
0.7354,+
2.496,+
2.617,+
1.998,+
1.579,+
4.02,+
1.987,+
4.05,+
2.379,+
1.036,+
0.4941,+
1.833,+
3.025,+
2.39,+
2.494,+
4.996,+
1.989,+
-0.1772,+
1.022,+
2.807,+
2.51,+
1.758,+
1.041,+
-0.127,+
3.406,+
4.9,+
1.893,+
4.133,+
4.805,+
2.861,+
3.018,+
0.7676,+
1.72,+
-1.039,+
4.4,+
1.962,+
0.11676,+
-2.652,+
3.355,+
3.49,+
3.6,+
1.929,+
4.004,+
4.242,+
1.656,+
0.744,+
4.703,+
0.9336,+
1.3955,+
2.305,+
2.928,+
3.518,+
4.52,+
1.385,+
1.466,+
3.482,+
4.0,+
1.779,+
1.337,+
1.685,+
2.387,+
2.86,+
3.072,+
3.25,+
0.699,+
3.04,+
0.1687,+
3.88,+
3.523,+
2.041,+
4.184,+
1.493,+
2.752,+
4.016,+
1.918,+
2.77,+
1.948,+
2.664,+
1.226,+
-0.918,+
4.715,+
4.293,+
2.062,+
4.273,+
2.215,+
0.7935,+
1.532,+
2.492,+
0.622,+
3.924,+
-0.09863,+
2.23,+
0.3809,+
2.398,+
4.805,+
-0.5654,+
4.402,+
1.018,+
2.562,+
1.057,+
2.068,+
2.404,+
4.46,+
3.479,+
1.571,+
2.838,+
2.63,+
3.777,+
3.059,+
1.867,+
3.094,+
4.316,+
2.203,+
3.262,+
2.697,+
4.05,+
4.02,+
-0.838,+
2.688,+
1.798,+
2.77,+
3.96,+
1.377,+
1.619,+
4.918,+
4.29,+
0.8535,+
2.447,+
2.43,+
3.068,+
3.865,+
1.149,+
2.912,+
4.445,+
1.346,+
2.588,+
4.133,+
4.156,+
0.406,+
1.617,+
3.62,+
3.498,+
3.076,+
3.057,+
4.35,+
2.887,+
1.506,+
-0.3706,+
-0.578,+
2.271,+
4.066,+
3.52,+
4.223,+
2.205,+
4.02,+
2.398,+
2.865,+
-1.3,+
2.188,+
2.938,+
4.176,+
1.466,+
3.836,+
2.469,+
3.387,+
1.077,+
1.48,+
3.691,+
2.393,+
2.502,+
1.693,+
2.564,+
3.422,+
0.266,+
-0.8804,+
1.245,+
2.926,+
-0.6743,+
4.246,+
1.257,+
3.918,+
-0.3171,+
4.2,+
4.004,+
1.138,+
2.502,+
3.016,+
1.804,+
3.465,+
1.214,+
3.137,+
4.652,+
-0.01846,+
4.246,+
2.418,+
3.205,+
4.61,+
2.805,+
2.346,+
0.873,+
4.207,+
0.4343,+
2.502,+
1.844,+
2.172,+
0.04443,+
3.994,+
3.818,+
0.5894,+
1.415,+
4.805,+
1.297,+
