Scores,Label
-0.381,-
-1.652,-
-0.564,-
-1.311,-
-0.4985,-
-0.3733,-
-0.03668,-
-0.308,-
0.707,-
-0.3525,-
-0.3733,-
-0.83,-
-0.1698,-
-0.783,-
0.3718,-
-0.9424,-
-0.5195,-
-0.2715,-
-0.6265,-
-1.219,-
-0.4673,-
-0.03928,-
-0.4517,-
-0.5405,-
-0.8403,-
-0.514,-
-0.7646,-
-1.018,-
-0.958,-
0.03119,-
0.2334,-
-1.535,-
0.3704,-
-0.8535,-
-1.172,-
-0.6655,-
0.2974,-
0.3823,-
-0.02623,-
-0.04712,-
-0.2219,-
0.1017,-
0.514,-
0.433,-
-0.1802,-
-0.162,-
-0.2219,-
-0.653,-
-1.478,-
-1.64,-
-1.2295,-
-0.6733,-
0.2047,-
-1.983,-
-0.1333,-
-1.493,-
0.176,-
0.1552,-
-0.9136,-
-1.854,-
-0.556,-
-1.237,-
-0.9634,-
-2.012,-
0.3508,-
-0.376,-
0.5283,-
0.02075,-
-0.475,-
1.024,-
-1.042,-
-0.010574,-
-1.613,-
0.2988,-
-0.3054,-
-0.2769,-
-0.3604,-
-1.376,-
0.06775,-
-1.248,-
0.04425,-
-0.5117,-
-0.1359,-
-2.771,-
-0.1437,-
0.2426,-
-0.0158,-
0.5923,-
-0.402,-
-0.7676,-
-0.5327,-
-1.295,-
-1.521,-
-0.9424,-
-0.5063,-
-0.2559,-
-0.7153,-
-2.83,-
-0.269,-
-0.927,-
-0.9136,-
0.1774,-
-0.8955,-
-0.11755,-
-0.997,-
-1.681,-
-2.225,-
-1.649,-
0.03378,-
-0.2272,-
-0.6943,-
-0.2898,-
-1.718,-
-1.164,-
0.4253,-
0.1656,-
-0.03146,-
0.3445,-
-1.681,-
-0.7544,-
-0.316,-
-1.122,-
-0.2742,-
-0.4438,-
-0.3994,-
0.3445,-
-2.443,-
-2.467,-
-0.877,-
-0.6733,-
0.04163,-
-0.4673,-
-0.6343,-
0.03903,-
0.2478,-
-0.593,-
-0.1359,-
0.1877,-
-2.225,-
-0.8823,-
-2.451,-
-1.002,-
-0.848,-
-0.2402,-
-2.531,-
-1.715,-
-2.01,-
-1.42,-
-3.701,-
-0.10455,-
-0.08624,-
-0.927,-
-0.3499,-
-0.321,-
0.4343,-
-0.5977,-
0.4553,-
-0.7046,-
-0.3447,-
-1.112,-
-0.5454,-
-0.8926,-
0.2205,-
-0.937,-
-0.77,-
-0.162,-
0.3809,-
-0.3054,-
-0.1802,-
-0.77,-
-1.777,-
-1.605,-
-1.028,-
-0.4333,-
-0.4727,-
-0.3108,-
0.7476,-
-0.1776,-
-0.611,-
-1.986,-
-0.8926,-
-2.477,-
0.4421,-
-0.41,-
-0.2715,-
-0.8613,-
-0.9526,-
-1.634,-
-1.164,-
0.317,-
0.06775,-
-0.02362,-
0.3835,-
-0.0419,-
-0.1698,-
0.6587,-
-0.7466,-
-0.303,-
-0.9136,-
-0.6733,-
-0.2455,-
-0.514,-
-0.3003,-
-1.086,-
-0.0784,-
0.002478,-
-0.561,-
-1.237,-
-1.141,-
-1.136,-
-0.1854,-
-2.918,-
-1.939,-
-0.89,-
-0.4985,-
0.02858,-
-0.877,-
0.11993,-
-0.0993,-
-1.696,-
-0.522,-
-0.663,-
0.04947,-
0.2322,-
0.407,-
0.146,-
0.2139,-
0.6523,-
0.6157,-
-0.94,-
-2.01,-
-0.1384,-
-0.799,-
-0.308,-
-0.522,-
-0.3967,-
0.2125,-
-0.7075,-
-0.2377,-
0.3926,-
-1.665,-
-0.689,-
0.792,-
-0.303,-
0.4358,-
0.2908,-
-2.248,-
-0.6577,-
-1.102,-
-1.256,-
-0.2898,-
-1.1045,-
-0.9526,-
0.2922,-
-0.3003,-
-0.2898,-
-1.159,-
-0.2976,-
-0.41,-
-0.0706,-
-0.872,-
-1.563,-
-0.1333,-
0.2583,-
-0.9736,-
-0.5376,-
-1.311,-
-0.2585,-
-0.1698,-
-1.645,-
-0.005352,-
-0.0915,-
-0.3682,-
-0.851,-
0.1943,-
-0.068,-
-1.153,-
-0.744,-
-0.71,-
-0.2402,-
-1.482,-
-0.128,-
-0.1254,-
-0.2037,-
0.03378,-
-1.284,-
0.822,-
-2.84,-
-1.488,-
-1.175,-
0.3691,-
-1.19,-
-0.303,-
-0.611,-
0.0912,-
-0.671,-
-1.016,-
-0.2272,-
0.0834,-
-0.3237,-
-0.4778,-
-0.9478,-
-0.2377,-
-0.3733,-
-1.52,-
-0.115,-
-3.514,-
-0.02101,-
-0.1384,-
-1.151,-
-0.927,-
-0.731,-
0.06775,-
-0.593,-
-2.693,-
-0.02362,-
0.7764,-
-1.576,-
0.10425,-
-0.645,-
0.2374,-
-0.2612,-
-0.762,-
-1.094,-
-1.232,-
-0.2952,-
0.373,-
0.02336,-
0.3262,-
-1.584,-
-1.112,-
-0.522,-
0.02075,-
-0.762,-
-0.869,-
0.0782,-
-0.3525,-
-2.258,-
-1.3545,-
-0.702,-
-0.1071,-
-1.151,-
-2.271,-
-0.4412,-
-1.475,-
-1.002,-
-1.501,-
0.1448,-
-0.723,-
-0.1802,-
-0.621,-
-0.5273,-
-0.8066,-
-0.3838,-
-0.971,-
-0.02362,-
-1.153,-
-0.4177,-
0.3262,-
-1.615,-
-0.3787,-
-0.6343,-
-0.9136,-
-1.566,-
-0.564,-
-0.927,-
-0.2534,-
-0.3447,-
-0.514,-
0.511,-
0.7866,-
-0.5327,-
-0.4856,-
-0.812,-
-1.688,-
-0.0941,-
-0.7046,-
-0.02101,-
-0.436,-
-0.4412,-
-0.8325,-
-0.235,-
0.193,-
-1.167,-
-0.9346,-
0.2347,-
-0.2246,-
-0.859,-
-0.1646,-
-0.1462,-
1.1,-
-0.0445,-
-1.237,-
-1.937,-
-0.629,-
-0.4778,-
-0.3916,-
-0.5093,-
-1.623,-
0.01814,-
-0.03928,-
-0.898,-
-1.331,-
-1.091,-
1.013,-
-2.113,-
-1.217,-
-1.013,-
-0.958,-
-0.381,-
-1.036,-
-1.271,-
-1.428,-
0.0651,-
-0.1776,-
-0.2455,-
-0.0941,-
-1.448,-
-0.4568,-
-0.804,-
-1.018,-
0.1382,-
0.655,-
1.755,-
-1.078,-
-2.385,-
0.4958,-
-1.493,-
-0.6055,-
-0.9917,-
-0.1829,-
-0.5586,-
-1.496,-
-0.5586,-
-1.412,-
1.154,-
0.0364,-
0.3547,-
0.05728,-
-0.8247,-
-0.9526,-
-0.582,-
-0.53,-
-0.514,-
1.086,-
-0.287,-
-0.684,-
-0.3577,-
-0.47,-
-1.749,-
0.59,-
-0.517,-
-0.06015,-
-0.8325,-
-0.632,-
0.718,-
-0.9917,-
0.2568,-
-0.2534,-
-0.4438,-
-0.2898,-
1.009,-
-1.05,-
-0.4727,-
0.501,-
-0.4177,-
-0.984,-
-2.389,-
-2.855,-
-0.5664,-
0.015526,-
-0.7285,-
-0.4333,-
-1.075,-
-1.114,-
0.159,-
-0.1724,-
-0.94,-
-0.1462,-
-1.37,-
-1.425,-
-1.07,-
-1.924,-
-1.023,-
-0.2063,-
0.3367,-
0.2035,-
-1.12,-
-0.06537,-
-0.3655,-
-0.4255,-
-0.4778,-
-0.3733,-
-0.2925,-
0.07294,-
-1.871,-
-1.517,-
1.451,-
1.045,-
-0.6133,-
1.208,-
-1.665,-
-0.6265,-
-1.671,-
-1.232,-
-0.2272,-
-1.443,-
-0.9893,-
-0.321,-
-1.605,-
-0.8325,-
0.01292,-
-1.629,-
-1.091,-
0.01814,-
-0.713,-
-1.287,-
-1.645,-
0.0886,-
-1.06,-
-0.595,-
0.1317,-
-3.143,-
-0.402,-
-0.4229,-
0.7593,-
0.903,-
-0.697,-
-0.553,-
0.176,-
-0.6577,-
-0.7334,-
-0.1462,-
0.1865,-
-0.1019,-
0.04425,-
-0.2168,-
-0.6606,-
-0.3315,-
0.2047,-
-1.036,-
-0.03146,-
-1.543,-
-0.08887,-
-0.1671,-
-0.1985,-
-2.303,-
-0.6997,-
-0.2402,-
-0.1306,-
-0.8535,-
-0.8877,-
0.775,-
-0.6655,-
-0.2219,-
-1.0205,-
-0.2612,-
-0.068,-
-0.3655,-
-2.531,-
-0.0915,-
-0.3342,-
-1.566,-
-0.389,-
-0.1959,-
0.3406,-
-0.162,-
-0.475,-
-0.6553,-
-0.1985,-
-1.827,-
-0.791,-
-0.128,-
0.3914,-
0.04947,-
-0.308,-
0.689,-
-0.0784,-
-0.8223,-
-2.834,-
0.4187,-
-0.1724,-
-1.751,-
-0.3108,-
-0.402,-
0.9854,-
-0.06015,-
-0.525,-
-0.1881,-
-0.7725,-
-0.2952,-
-0.4072,-
-0.908,-
0.5586,-
-0.6055,-
-0.6475,-
-1.809,-
-0.3394,-
0.1617,-
0.03119,-
0.27,-
-2.121,-
-0.1567,-
-0.629,-
-1.551,-
-1.133,-
-0.1593,-
-0.2585,-
-0.2037,-
-0.689,-
-0.2428,-
-0.997,-
-0.47,-
-0.616,-
-0.4934,-
-0.8926,-
-1.099,-
0.2478,-
-0.2402,-
-0.525,-
-1.362,-
0.015526,-
-1.055,-
-0.1593,-
-0.2455,-
-3.695,-
0.163,-
-0.4646,-
0.21,-
-0.82,-
-0.958,-
-0.3394,-
-0.308,-
-0.7075,-
-0.929,-
-1.765,-
-0.9526,-
0.7217,-
-0.4673,-
0.086,-
-0.8643,-
-0.624,-
-0.543,-
-0.402,-
0.03378,-
0.3406,-
-0.6055,-
-0.937,-
-1.042,-
-0.906,-
-0.577,-
-0.3604,-
-0.4255,-
-0.1019,-
-0.4622,-
-1.169,-
0.5845,-
0.1304,-
-0.95,-
0.6562,-
-0.911,-
0.0599,-
-0.47,-
-0.6943,-
-0.5405,-
0.086,-
-0.1985,-
-0.1384,-
-0.02623,-
-0.916,-
-0.41,-
0.3145,-
-0.03146,-
-2.484,-
-1.122,-
-0.3994,-
0.002478,-
-0.6006,-
-0.2299,-
-0.308,-
-0.1932,-
-0.06015,-
-1.342,-
-0.4622,-
-0.496,-
-1.704,-
-0.616,-
-0.9478,-
-0.7676,-
0.651,-
-0.05234,-
-0.329,-
-0.3787,-
-0.543,-
-0.1254,-
-1.425,-
0.1448,-
0.129,-
-0.8643,-
0.4658,-
-2.125,-
-0.1776,-
-0.3342,-
-0.269,-
0.3523,-
-0.2793,-
-1.587,-
-1.981,-
-0.5195,-
-0.02101,-
-0.2377,-
-0.2715,-
1.619,-
-0.3447,-
-2.6,-
0.09644,-
-1.058,-
-0.927,-
-0.316,-
-0.3525,-
-2.414,-
-0.681,-
-0.4934,-
-0.03146,-
-0.3108,-
-0.504,-
-0.0967,-
-0.0784,-
0.1173,-
-0.2507,-
-1.094,-
0.2178,-
-1.073,-
-0.342,-
-0.6343,-
-0.4387,-
0.3445,-
0.5283,-
-0.269,-
-1.431,-
-0.11237,-
-0.4387,-
-0.4622,-
-0.6606,-
-1.1045,-
-1.751,-
-0.1698,-
-0.593,-
-1.089,-
-0.5664,-
0.08075,-
-0.010574,-
0.2047,-
0.0547,-
0.7383,-
-0.6055,-
-1.172,-
-0.3108,-
-1.112,-
0.5034,-
-0.4778,-
-0.201,-
-1.738,-
-3.148,-
0.1395,-
-1.097,-
-0.05756,-
-0.1698,-
-0.616,-
-1.07,-
-0.3916,-
0.3157,-
-0.525,-
-0.0706,-
-0.381,-
-0.287,-
-1.535,-
-1.214,-
-0.03146,-
-0.525,-
-0.162,-
-0.376,-
-0.3003,-
-0.6265,-
-0.0419,-
-0.3943,-
0.7866,-
-1.227,-
0.1865,-
-1.621,-
-0.723,-
-1.151,-
-0.0993,-
-0.671,-
-0.2299,-
0.1108,-
-1.694,-
-0.4048,-
-0.175,-
-0.2925,-
-0.3108,-
-0.7725,-
0.12384,-
0.5073,-
-1.921,-
0.1173,-
-0.3787,-
0.2568,-
-1.102,-
-1.102,-
-0.2976,-
-1.075,-
-2.012,-
0.2883,-
0.04425,-
0.03119,-
0.1838,-
-0.4072,-
-0.316,-
-2.28,-
-1.1045,-
0.5586,-
-1.417,-
-0.94,-
-1.269,-
-0.1776,-
-0.8433,-
-0.3682,-
-0.812,-
-1.122,-
-1.793,-
-0.564,-
-0.7075,-
-1.629,-
-0.5063,-
-0.2534,-
0.1343,-
-0.2585,-
0.01814,-
-0.8145,-
-0.749,-
-0.799,-
-1.266,-
-1.036,-
-1.047,-
-0.5977,-
-4.086,-
-0.7285,-
-0.0419,-
-1.318,-
-0.1907,-
-0.7725,-
-0.4907,-
-0.235,-
-1.125,-
-0.3577,-
-0.282,-
-0.1671,-
-2.203,-
0.6904,-
-0.02362,-
-0.6685,-
-0.05493,-
-1.373,-
-1.396,-
-0.6763,-
-1.396,-
-0.5693,-
-1.863,-
-0.3394,-
-1.1045,-
-0.4204,-
-1.454,-
0.08075,-
-0.3943,-
0.02075,-
0.86,-
0.04684,-
-0.02623,-
0.0625,-
0.03119,-
-0.6787,-
-0.06015,-
-0.681,-
-1.767,-
-0.872,-
0.086,-
0.3262,-
-0.595,-
-3.56,-
-0.595,-
-2.043,-
-0.005352,-
-0.483,-
-0.7153,-
-0.1384,-
-0.0993,-
0.02597,-
-0.1593,-
-0.8667,-
-0.01318,-
0.01031,-
0.0886,-
0.1877,-
-0.1959,-
-0.629,-
0.0782,-
-0.6006,-
0.07294,-
-2.521,-
0.193,-
-0.8354,-
0.1996,-
0.2583,-
-0.621,-
-1.091,-
0.01814,-
-0.4255,-
-1.401,-
-0.376,-
0.0886,-
-0.2507,-
0.377,-
-0.5977,-
-2.428,-
-0.2377,-
-1.819,-
-0.162,-
0.1069,-
-2.496,-
-0.3003,-
-0.911,-
-0.5664,-
-0.381,-
-2.266,-
-0.603,-
-0.4229,-
-0.5063,-
0.2751,-
-0.4595,-
-2.188,-
-0.3132,-
0.48,-
-0.684,-
-0.8223,-
-0.9033,-
-0.0706,-
-0.8877,-
-1.521,-
-1.297,-
-2.6,-
-0.10974,-
-0.2377,-
-3.102,-
-0.4126,-
-0.08887,-
0.1982,-
-1.613,-
0.02336,-
0.4514,-
-0.4412,-
-0.702,-
-1.214,-
-0.8403,-
-0.007965,-
-0.851,-
-0.59,-
-0.799,-
-2.158,-
-0.2637,-
-0.3264,-
-0.7466,-
-1.95,-
0.4253,-
0.579,-
-1.47,-
-1.704,-
-1.36,-
-0.3733,-
-0.653,-
-1.924,-
0.1395,-
-0.2612,-
-1.065,-
-1.044,-
-0.3604,-
-0.483,-
-1.217,-
-1.777,-
-0.1489,-
-0.5195,-
-0.8926,-
-0.593,-
-0.59,-
-0.7754,-
-0.817,-
-0.3264,-
0.3523,-
0.642,-
-1.172,-
-2.105,-
-0.1489,-
-0.2507,-
-1.237,-
-0.2219,-
-0.4048,-
-0.88,-
0.1212,-
0.4736,-
-1.144,-
-1.871,-
-0.7153,-
-0.4622,-
0.2607,-
-0.06015,-
-0.7363,-
0.1278,-
-0.2272,-
-1.571,-
-0.919,-
-1.3,-
-3.445,-
-2.83,-
-0.201,-
-0.4646,-
-0.929,-
0.5024,-
-0.2115,-
-1.24,-
0.00509,-
-0.5874,-
-0.616,-
-0.8457,-
-1.89,-
-0.6865,-
-0.5015,-
0.433,-
-1.083,-
0.1173,-
-0.577,-
-0.235,-
-0.2299,-
-0.128,-
-1.297,-
-0.355,-
-2.137,-
0.04947,-
-1.809,-
-0.209,-
0.1265,-
-0.2037,-
-0.1567,-
-0.7046,-
-0.0784,-
-1.816,-
-0.6943,-
0.007698,-
0.2908,-
-2.793,-
-1.122,-
-0.01318,-
-1.102,-
-0.7803,-
0.03119,-
-1.966,-
-0.1724,-
-0.9526,-
0.685,-
-1.527,-
0.04684,-
-0.5273,-
0.8545,-
-0.436,-
-0.757,-
-1.673,-
0.1212,-
0.557,-
0.424,-
-0.9004,-
-1.013,-
0.007698,-
-1.694,-
-0.303,-
-2.148,-
-1.198,-
-0.402,-
-0.2377,-
-1.065,-
-0.06537,-
0.1774,-
-1.248,-
-0.2063,-
-0.653,-
-0.7046,-
-0.1306,-
-0.8643,-
-1.438,-
-0.2377,-
-0.5483,-
-0.3967,-
0.3953,-
0.1552,-
-2.814,-
0.1473,-
-0.9136,-
-0.6865,-
-0.4805,-
-0.848,-
-1.248,-
0.3367,-
0.2452,-
-0.5454,-
-1.357,-
-1.553,-
-0.449,-
-1.245,-
-1.532,-
-0.4387,-
-0.05756,-
-0.4282,-
-1.2295,-
-0.3682,-
-0.4412,-
-0.551,-
-0.3708,-
-0.8667,-
-2.004,-
-0.1829,-
-1.183,-
0.015526,-
-1.125,-
-1.576,-
-0.906,-
-0.415,-
-4.21,-
-0.0837,-
-1.3125,-
-0.7646,-
-0.05234,-
-0.248,-
-0.812,-
-1.91,-
0.01292,-
-0.6655,-
-0.2769,-
0.1147,-
-0.03928,-
-2.11,-
-0.0941,-
0.01814,-
-0.4778,-
-0.7646,-
-1.462,-
-0.8276,-
0.433,-
-0.1698,-
-0.8823,-
-1.908,-
-0.2507,-
-0.5327,-
-0.9526,-
0.01292,-
-0.8354,-
-1.568,-
-0.376,-
-1.342,-
-0.02623,-
0.655,-
-1.584,-
-0.41,-
-0.483,-
-1.694,-
-1.01,-
0.07556,-
0.347,-
0.6274,-
-0.5195,-
-1.148,-
-0.561,-
-0.3264,-
-0.757,-
0.99,-
-0.7725,-
-0.8145,-
-0.653,-
-0.7153,-
-1.921,-
0.1095,-
0.53,-
-0.7075,-
0.02858,-
-1.618,-
0.6235,-
-0.932,-
0.3247,-
-0.5273,-
-0.005352,-
-2.326,-
-0.8535,-
-2.314,-
-0.6787,-
-1.214,-
-0.201,-
-1.284,-
-0.6055,-
-0.937,-
-0.3525,-
-0.535,-
-1.033,-
-0.2141,-
0.05728,-
-0.2063,-
-1.148,-
-0.04712,-
0.4019,-
-1.144,-
-0.2769,-
0.2125,-
-0.3943,-
-0.3003,-
-0.1593,-
-0.4856,-
-0.3315,-
-0.4907,-
-2.508,-
-0.389,-
-0.812,-
-0.3499,-
0.8257,-
0.7188,-
-0.4727,-
0.1017,-
-0.329,-
-0.2952,-
-0.2664,-
-1.927,-
-0.629,-
0.511,-
-1.153,-
0.882,-
-1.726,-
-0.128,-
-0.5195,-
-0.5195,-
-0.355,-
-0.2664,-
-1.206,-
-0.8535,-
-1.665,-
0.2817,-
-1.668,-
-0.937,-
-2.314,-
-0.1593,-
-0.2742,-
-1.613,-
-2.553,-
-0.4727,-
-0.8276,-
-0.76,-
-0.2976,-
-0.595,-
0.03378,-
-0.03668,-
-0.966,-
-1.002,-
-1.253,-
-0.175,-
-0.848,-
-0.6055,-
-1.647,-
-0.7285,-
0.04163,-
-0.3787,-
-1.209,-
-0.0001327,-
-2.096,-
-0.958,-
-0.681,-
-0.496,-
-1.013,-
0.2074,-
-0.7153,-
-0.2037,-
0.2988,-
-0.514,-
-0.1959,-
-0.2847,-
0.407,-
-0.3394,-
-0.593,-
-0.05756,-
-0.7363,-
-0.3472,-
-1.566,-
-0.556,-
-0.593,-
-0.731,-
0.364,-
0.1368,-
0.2386,-
-0.0732,-
-2.787,-
-1.762,-
-0.572,-
-0.702,-
-0.0993,-
0.8896,-
-0.1593,-
-0.007965,-
-0.3499,-
-0.4646,-
-0.3237,-
-0.8354,-
-0.9814,-
-1.521,-
0.01292,-
0.02858,-
-0.2952,-
-0.6343,-
-0.517,-
-0.757,-
-2.457,-
0.1017,-
-0.3472,-
-0.958,-
0.0547,-
-1.472,-
-0.684,-
-0.3916,-
0.04947,-
-0.436,-
0.2021,-
-1.19,-
0.07556,-
-1.553,-
0.283,-
0.3547,-
-0.04712,-
-0.303,-
-0.02101,-
-1.37,-
-0.2976,-
0.04425,-
-0.2664,-
-0.1437,-
-0.4412,-
-1.869,-
-2.656,-
0.5166,-
-0.1907,-
-0.0941,-
-0.1854,-
-1.315,-
0.5728,-
-0.2141,-
0.4631,-
-0.71,-
-0.1907,-
-0.7466,-
-0.632,-
-1.07,-
0.0599,-
-0.572,-
-0.1071,-
-0.3132,-
-0.0184,-
-1.775,-
-0.869,-
-0.1724,-
-0.6396,-
1.409,-
-0.2402,-
-0.2847,-
-0.8433,-
0.3184,-
-0.1333,-
-1.305,-
-0.3472,-
0.116,-
-1.887,-
-0.316,-
-0.41,-
-1.433,-
0.33,-
-0.6367,-
-1.676,-
-0.6084,-
-1.005,-
-1.84,-
0.04163,-
-0.03406,-
-0.6133,-
-1.812,-
-1.464,-
-0.0837,-
-0.282,-
-0.483,-
-0.6787,-
-0.611,-
-0.41,-
-0.979,-
-0.1776,-
-0.1907,-
-0.7856,-
-1.858,-
-0.3132,-
-0.53,-
-0.02623,-
0.0625,-
-0.3342,-
-0.03928,-
0.6196,-
-0.504,-
-0.799,-
0.3887,-
-0.1542,-
-0.2299,-
0.8037,-
-2.443,-
-0.483,-
-0.3604,-
-0.9556,-
-0.162,-
-1.723,-
-0.3733,-
-0.04712,-
0.4124,-
-0.3943,-
-0.7935,-
-0.8247,-
-2.025,-
-0.342,-
-1.362,-
-2.066,-
-1.161,-
-0.1567,-
-0.872,-
-0.3237,-
-0.3132,-
-0.5693,-
-3.68,-
-0.9556,-
-1.851,-
-0.616,-
-0.342,-
-0.59,-
-0.436,-
-0.2898,-
-0.11237,-
-0.911,-
-0.0993,-
-0.303,-
-0.723,-
-0.2194,-
-0.08887,-
-0.6685,-
-0.4622,-
-2.102,-
-0.59,-
-1.551,-
-2.201,-
-0.53,-
0.0912,-
-0.924,-
-1.855,-
-0.731,-
-0.1567,-
0.2113,-
-0.4934,-
-0.919,-
-0.11237,-
-0.577,-
-0.1985,-
1.542,-
0.2988,-
-1.081,-
0.1329,-
-0.4229,-
-0.4387,-
-0.517,-
-0.2115,-
-0.1437,-
0.373,-
-0.4307,-
-0.6997,-
-0.8877,-
-0.3499,-
-0.3967,-
-0.1437,-
0.04163,-
0.1317,-
-0.1776,-
-1.59,-
-0.663,-
-1.663,-
-1.905,-
-0.4387,-
0.4421,-
0.5337,-
-0.2219,-
-1.36,-
0.424,-
-0.8066,-
0.1343,-
0.1278,-
-0.6055,-
-0.564,-
-1.556,-
-2.082,-
0.07556,-
-0.03668,-
-1.702,-
-0.919,-
0.04684,-
-1.183,-
-1.067,-
-0.8877,-
-0.2612,-
-0.9424,-
-0.517,-
0.2074,-
-0.504,-
-0.1985,-
0.4019,-
-0.4126,-
-0.2898,-
-0.6787,-
-0.3342,-
0.02336,-
-0.287,-
-0.1881,-
-0.783,-
0.07556,-
0.193,-
-0.6553,-
0.1696,-
-0.1724,-
-0.9634,-
-0.0941,-
-1.389,-
-0.851,-
-0.1829,-
-1.433,-
-0.248,-
-1.517,-
-0.2664,-
0.2113,-
-1.454,-
-0.7075,-
0.3547,-
-0.71,-
-0.3054,-
-1.59,-
0.1407,-
-0.621,-
0.6406,-
-1.159,-
-1.289,-
-0.2559,-
-0.2637,-
-0.6367,-
-1.668,-
0.544,-
0.488,-
-0.5376,-
-0.3682,-
-1.488,-
-1.855,-
-0.976,-
-0.3054,-
-0.9917,-
-1.067,-
0.07556,-
-0.1646,-
-0.05493,-
-0.321,-
-0.3264,-
-0.77,-
-2.29,-
-0.1384,-
-0.3315,-
-1.6,-
-1.3125,-
-1.091,-
-0.1646,-
-1.1045,-
-1.929,-
0.1095,-
-0.5273,-
-0.05234,-
-0.376,-
-1.125,-
0.728,-
-0.653,-
-1.629,-
-2.086,-
0.04947,-
-0.05493,-
0.4436,-
-0.6997,-
-0.05493,-
-0.577,-
-0.6865,-
-0.582,-
-0.7725,-
-1.13,-
-0.3342,-
-1.086,-
-1.099,-
0.424,-
-0.3865,-
-0.582,-
-1.357,-
-1.475,-
-0.4126,-
-1.279,-
-0.9556,-
0.03378,-
-1.485,-
-0.9424,-
-0.504,-
-1.089,-
-0.1671,-
-0.3237,-
-0.9526,-
-0.01318,-
-0.6655,-
-0.483,-
-0.8013,-
-0.02623,-
0.274,-
-1.524,-
0.03119,-
-0.0967,-
0.4475,-
1.334,-
-0.1515,-
-1.384,-
-0.916,-
-0.1724,-
-2.008,-
0.664,-
0.3484,-
-0.4622,-
-1.389,-
-0.363,-
-1.039,-
-0.663,-
-1.409,-
-1.47,-
-0.504,-
-0.1907,-
0.621,-
0.2544,-
-0.329,-
0.6704,-
-0.6475,-
-0.308,-
-0.47,-
0.3757,-
-0.303,-
0.2896,-
-0.0993,-
-0.4622,-
0.5938,-
0.0782,-
-1.297,-
-1.423,-
0.544,-
0.00509,-
-1.858,-
-0.1384,-
-0.1567,-
-0.2664,-
-0.0941,-
0.3325,-
-0.7725,-
0.945,-
-1.264,-
-0.872,-
-1.005,-
0.1969,-
-0.496,-
-0.6606,-
-0.2299,-
-0.2507,-
-1.579,-
0.06775,-
-0.5405,-
-1.271,-
0.1577,-
-0.1306,-
-0.2715,-
-0.308,-
-0.4934,-
-1.765,-
-1.102,-
-0.6553,-
-1.323,-
-0.7676,-
-0.10974,-
0.05206,-
-0.4543,-
-2.025,-
0.4019,-
-0.3186,-
-1.102,-
-0.7256,-
-1.684,-
-0.1985,-
-0.2715,-
0.0547,-
-0.1671,-
-0.3108,-
-0.856,-
-0.4204,-
-0.0184,-
-0.2324,-
0.0938,-
-0.838,-
0.086,-
0.9355,-
-0.0784,-
-0.1854,-
0.809,-
-0.0419,-
1.074,-
-0.783,-
-0.3682,-
-0.3264,-
-0.436,-
-0.1881,-
-0.2847,-
-1.42,-
-0.5063,-
0.3027,-
-0.08624,-
-0.4438,-
-0.5454,-
-2.125,-
-0.7466,-
-0.76,-
-1.203,-
-0.376,-
-2.02,-
0.1017,-
0.2047,-
-3.393,-
-1.289,-
-2.07,-
-0.2793,-
0.3457,-
-0.0837,-
-0.209,-
-0.05756,-
-1.504,-
-0.8223,-
0.2961,-
-0.9814,-
-0.3447,-
0.2634,-
-1.401,-
-0.1202,-
0.1552,-
-0.5327,-
-2.193,-
-0.5327,-
-0.2141,-
-0.7363,-
-1.362,-
-0.2769,-
-1.342,-
-0.1907,-
-0.3447,-
-1.699,-
-1.459,-
0.946,-
-0.65,-
-0.1646,-
1.129,-
-0.5977,-
-0.9004,-
-0.4072,-
-0.8145,-
0.12384,-
0.2166,-
-0.885,-
-0.0001327,-
-0.381,-
0.116,-
-0.3838,-
-2.09,-
0.10425,-
-1.153,-
-0.209,-
-1.603,-
-0.877,-
-0.0706,-
-1.537,-
-0.8066,-
-0.4595,-
0.1826,-
-1.0205,-
-1.073,-
-0.8823,-
1.109,-
0.0625,-
0.775,-
-0.1437,-
-0.436,-
-1.96,-
-0.9917,-
-0.4622,-
-0.3577,-
0.1617,-
-1.974,-
-0.4673,-
-1.869,-
-0.645,-
-0.916,-
-0.355,-
-0.02362,-
-0.010574,-
-0.2428,-
0.672,-
-0.3186,-
0.313,-
-2.31,-
-0.3315,-
-1.334,-
0.2008,-
0.01814,-
-0.1932,-
-0.3132,-
-1.71,-
0.4343,-
-0.1724,-
-1.777,-
-0.971,-
0.6914,-
-0.6997,-
-0.1411,-
0.938,-
0.5415,-
-0.05756,-
-0.8276,-
-0.77,-
-1.535,-
-0.1567,-
-0.812,-
-0.128,-
0.561,-
-0.6475,-
-0.2141,-
0.2688,-
0.3809,-
0.4202,-
-0.3003,-
-1.295,-
0.116,-
-0.4255,-
-0.3943,-
-0.2793,-
0.4932,-
0.3613,-
-0.525,-
-0.11755,-
-0.8145,-
-0.6577,-
-1.52,-
-0.0445,-
-0.3525,-
-0.6187,-
-0.1071,-
-0.3994,-
-0.7075,-
-1.751,-
0.5806,-
0.08075,-
-0.4072,-
0.36,-
-0.8325,-
-0.2377,-
-0.4622,-
-0.7646,-
-0.2455,-
-0.2299,-
-0.47,-
-0.415,-
-0.3943,-
-0.5664,-
-3.096,-
0.3445,-
0.1617,-
-0.53,-
-0.03406,-
1.577,-
-1.232,-
0.02075,-
-0.4204,-
0.7515,-
0.0912,-
