Scores,Label
0.5293,+
-0.823,+
1.09,+
1.779,+
-0.917,+
-0.706,+
0.1395,+
2.336,+
1.6,+
0.4836,+
3.25,+
0.1503,+
0.528,+
-0.8735,+
2.684,+
1.037,+
1.48,+
-0.03918,+
0.968,+
1.124,+
0.8384,+
0.04355,+
1.42,+
-0.3318,+
-0.10394,+
-0.1099,+
1.561,+
-0.321,+
1.218,+
-0.237,+
0.3037,+
1.2,+
1.159,+
0.765,+
0.312,+
1.262,+
0.794,+
0.867,+
1.003,+
-0.4097,+
0.0819,+
2.207,+
0.677,+
0.2102,+
0.6646,+
1.93,+
0.1262,+
0.607,+
0.8525,+
1.266,+
0.9756,+
0.924,+
0.3782,+
1.127,+
1.326,+
0.9204,+
0.552,+
1.204,+
0.992,+
1.128,+
-0.1807,+
3.033,+
0.5425,+
-0.2227,+
0.9375,+
0.2942,+
1.544,+
0.7236,+
-0.3508,+
1.375,+
-0.6987,+
1.648,+
0.4512,+
0.8086,+
0.03275,+
0.1647,+
1.087,+
1.653,+
0.275,+
2.064,+
0.4368,+
2.57,+
2.252,+
0.475,+
1.716,+
0.4333,+
1.236,+
1.267,+
0.9873,+
1.324,+
1.461,+
0.2426,+
2.49,+
1.401,+
1.461,+
2.207,+
3.447,+
0.6274,+
-2.0,+
0.1898,+
-0.7393,+
1.03,+
1.171,+
2.006,+
-0.5234,+
0.4285,+
0.3914,+
1.848,+
2.498,+
0.2234,+
0.9204,+
1.738,+
0.9634,+
1.594,+
1.342,+
0.619,+
0.5806,+
1.31,+
1.421,+
-0.2167,+
0.5005,+
-0.72,+
2.094,+
-0.11475,+
-0.2227,+
-0.3582,+
1.071,+
1.8955,+
-1.176,+
2.355,+
0.661,+
0.5493,+
1.057,+
-0.3557,+
0.866,+
1.387,+
1.445,+
1.986,+
2.562,+
-1.059,+
1.207,+
-1.737,+
1.065,+
0.8247,+
0.4202,+
0.5015,+
1.131,+
0.2234,+
0.1299,+
2.55,+
1.806,+
1.132,+
0.4285,+
0.245,+
1.451,+
1.27,+
1.359,+
0.0855,+
2.076,+
1.102,+
-0.843,+
1.995,+
0.9165,+
1.327,+
-0.03918,+
1.08,+
2.105,+
1.644,+
0.3997,+
1.938,+
1.11,+
1.459,+
1.652,+
-0.977,+
0.919,+
1.087,+
1.922,+
0.6357,+
0.8525,+
-1.219,+
0.763,+
0.431,+
0.4487,+
1.854,+
0.704,+
1.857,+
1.74,+
0.619,+
-0.8115,+
1.623,+
0.1431,+
-0.0368,+
1.451,+
0.012375,+
1.861,+
2.77,+
2.434,+
0.62,+
0.759,+
0.8306,+
0.838,+
1.041,+
0.801,+
1.581,+
2.266,+
1.472,+
0.75,+
0.45,+
0.7324,+
1.123,+
1.858,+
0.342,+
0.9814,+
1.271,+
-0.0704,+
-0.2573,+
0.508,+
1.24,+
1.291,+
0.4248,+
-0.4985,+
-0.068,+
1.104,+
0.4417,+
0.606,+
0.3528,+
2.082,+
2.25,+
0.0783,+
2.43,+
1.131,+
1.052,+
-1.108,+
0.0843,+
1.048,+
-0.424,+
1.08,+
1.411,+
1.4795,+
2.002,+
1.38,+
2.477,+
1.843,+
0.4932,+
1.734,+
1.425,+
-0.05597,+
2.178,+
0.8335,+
0.1203,+
1.477,+
-1.075,+
-0.4744,+
-0.3257,+
1.984,+
0.1011,+
-0.646,+
0.761,+
-2.203,+
0.819,+
0.02676,+
0.769,+
1.113,+
1.937,+
1.425,+
0.653,+
0.4465,+
0.4644,+
0.0951,+
0.999,+
1.248,+
1.261,+
0.4631,+
0.854,+
-1.754,+
-0.9575,+
1.101,+
0.9507,+
1.633,+
1.187,+
1.348,+
0.754,+
0.4644,+
1.351,+
-1.365,+
0.9204,+
0.858,+
1.026,+
0.3733,+
0.4128,+
0.6157,+
-0.3665,+
2.127,+
1.097,+
0.0963,+
0.7124,+
0.2822,+
1.498,+
-1.143,+
0.7456,+
2.809,+
2.355,+
1.587,+
0.7954,+
0.4417,+
2.293,+
0.3877,+
0.772,+
0.824,+
0.7407,+
1.438,+
0.856,+
-0.0883,+
-0.0991,+
1.061,+
1.154,+
-0.6626,+
1.195,+
0.8564,+
-0.5044,+
0.565,+
1.181,+
1.126,+
1.933,+
1.862,+
0.7305,+
1.081,+
0.911,+
-0.735,+
1.251,+
0.08673,+
-0.5645,+
2.223,+
1.404,+
1.254,+
0.6777,+
-1.3125,+
1.584,+
0.9614,+
0.2559,+
-0.1255,+
0.587,+
0.587,+
0.7065,+
0.587,+
0.7925,+
0.882,+
0.977,+
0.9478,+
0.893,+
0.741,+
0.4475,+
0.2617,+
0.8516,+
-0.538,+
0.2593,+
0.5435,+
1.522,+
0.7783,+
-0.7417,+
0.601,+
0.444,+
-0.3198,+
1.606,+
-1.482,+
-1.461,+
1.903,+
-0.8354,+
-1.274,+
-0.6816,+
1.43,+
0.03635,+
1.269,+
0.3745,+
0.528,+
-0.5645,+
2.506,+
-0.2095,+
0.1923,+
0.5625,+
2.07,+
-0.6577,+
0.912,+
1.989,+
-0.531,+
0.07355,+
0.5557,+
1.803,+
-0.7085,+
-0.634,+
0.9487,+
0.758,+
1.311,+
0.3865,+
0.8257,+
0.968,+
0.1406,+
1.097,+
0.9316,+
1.56,+
-0.201,+
-0.03558,+
2.023,+
0.251,+
-0.10754,+
1.9795,+
-0.159,+
1.433,+
1.583,+
2.1,+
3.447,+
1.941,+
-1.145,+
1.813,+
1.218,+
-0.038,+
-1.056,+
1.068,+
1.437,+
0.907,+
0.4429,+
0.988,+
0.2402,+
0.2186,+
1.108,+
-0.0416,+
0.4895,+
1.745,+
2.096,+
1.487,+
2.133,+
-0.4277,+
-0.6484,+
1.193,+
0.5146,+
0.4272,+
0.662,+
0.69,+
0.251,+
0.0927,+
1.18,+
0.1251,+
0.5674,+
0.1946,+
-0.5547,+
1.02,+
0.999,+
0.05194,+
0.3984,+
0.6816,+
0.6685,+
-0.4937,+
2.535,+
1.14,+
1.121,+
0.1647,+
1.385,+
2.297,+
0.2042,+
-0.1351,+
0.6045,+
-0.03198,+
-0.2551,+
0.2988,+
-1.253,+
1.149,+
0.4058,+
1.56,+
2.145,+
0.522,+
0.782,+
0.935,+
0.832,+
-0.3928,+
1.122,+
0.1395,+
0.4487,+
2.516,+
0.0915,+
0.5254,+
0.3074,+
1.894,+
1.068,+
1.957,+
1.488,+
-0.1543,+
0.288,+
-1.006,+
0.2954,+
0.3984,+
0.3926,+
1.61,+
1.48,+
2.447,+
-0.2573,+
-1.108,+
0.817,+
1.203,+
0.9146,+
1.016,+
0.0651,+
1.34,+
0.7476,+
0.7583,+
0.8267,+
-0.0428,+
1.033,+
0.239,+
-0.4421,+
2.12,+
0.957,+
1.799,+
1.159,+
0.3877,+
1.127,+
0.08673,+
1.346,+
1.247,+
1.066,+
1.519,+
0.846,+
0.2281,+
1.28,+
1.724,+
0.8525,+
0.396,+
0.3242,+
0.742,+
0.2354,+
0.45,+
1.5,+
-0.417,+
0.5137,+
1.492,+
1.361,+
2.008,+
-0.0644,+
0.558,+
1.372,+
-0.2383,+
1.215,+
0.97,+
0.587,+
0.872,+
-0.1926,+
2.21,+
0.73,+
0.503,+
-1.38,+
0.4717,+
0.837,+
0.94,+
2.236,+
1.431,+
0.7114,+
0.88,+
1.28,+
0.649,+
1.555,+
0.722,+
0.795,+
1.902,+
1.515,+
1.628,+
-1.535,+
1.032,+
2.01,+
-1.538,+
1.22,+
-0.2622,+
-0.1304,+
0.6333,+
-0.1375,+
0.293,+
0.7466,+
0.862,+
2.459,+
0.564,+
0.5938,+
-0.576,+
1.501,+
0.1898,+
0.749,+
-0.03918,+
0.0987,+
1.369,+
1.636,+
1.759,+
1.218,+
-0.1938,+
1.333,+
0.6226,+
0.2522,+
1.05,+
1.073,+
0.06635,+
1.556,+
0.7773,+
1.498,+
0.461,+
1.577,+
0.1779,+
1.284,+
0.8228,+
1.458,+
2.51,+
0.04236,+
1.387,+
1.087,+
0.2426,+
1.205,+
1.003,+
0.714,+
0.554,+
0.5566,+
1.442,+
1.157,+
0.714,+
0.804,+
0.722,+
0.5054,+
2.004,+
1.371,+
0.57,+
1.754,+
1.767,+
0.33,+
0.2988,+
1.264,+
0.4211,+
0.8887,+
-1.43,+
0.2666,+
0.3757,+
0.9673,+
1.799,+
0.756,+
1.171,+
2.854,+
0.8174,+
0.7534,+
1.283,+
1.543,+
0.3062,+
2.06,+
1.305,+
-2.068,+
0.2246,+
1.917,+
1.428,+
1.492,+
0.846,+
1.382,+
-0.3618,+
-0.08234,+
1.029,+
-0.285,+
1.329,+
0.8433,+
1.66,+
0.6084,+
0.807,+
1.056,+
-0.6313,+
0.643,+
0.582,+
-0.946,+
-0.0536,+
0.63,+
0.906,+
0.6587,+
1.529,+
0.7764,+
0.6885,+
0.0855,+
0.9644,+
1.268,+
2.076,+
1.329,+
0.685,+
1.395,+
1.981,+
1.563,+
1.036,+
0.5425,+
0.209,+
0.878,+
1.124,+
0.661,+
0.9526,+
2.006,+
1.861,+
0.93,+
1.814,+
0.1455,+
1.573,+
-0.4265,+
1.782,+
0.06152,+
0.685,+
-0.357,+
0.686,+
0.2617,+
0.662,+
1.034,+
1.625,+
-0.6724,+
2.975,+
1.182,+
2.4,+
2.04,+
1.72,+
1.009,+
1.089,+
-0.2659,+
1.852,+
2.672,+
2.287,+
-0.285,+
1.487,+
-0.501,+
1.0,+
1.013,+
1.541,+
-0.1567,+
1.244,+
-0.2167,+
0.916,+
1.189,+
0.3794,+
0.966,+
-0.0296,+
0.2979,+
0.03036,+
0.4849,+
0.5303,+
0.4128,+
2.285,+
0.2018,+
1.307,+
1.872,+
0.498,+
1.687,+
0.8037,+
0.475,+
-0.1975,+
1.164,+
1.11,+
0.8936,+
-0.2299,+
1.157,+
1.346,+
0.545,+
0.4573,+
0.5293,+
0.401,+
2.443,+
1.42,+
1.132,+
-1.881,+
2.445,+
0.6934,+
0.9565,+
0.4116,+
0.569,+
0.5435,+
-0.6675,+
0.03876,+
1.312,+
1.307,+
1.871,+
0.3577,+
1.123,+
0.777,+
1.05,+
0.1803,+
-0.0812,+
1.839,+
2.781,+
1.185,+
-0.684,+
0.653,+
1.965,+
-0.1747,+
0.3804,+
1.556,+
0.6045,+
1.178,+
0.7236,+
1.449,+
-0.1603,+
0.0807,+
0.5723,+
0.969,+
0.5615,+
0.6685,+
-0.2058,+
0.721,+
1.202,+
-1.092,+
2.898,+
1.484,+
0.833,+
0.6323,+
1.725,+
1.094,+
0.642,+
0.4465,+
0.578,+
1.037,+
1.158,+
-0.591,+
2.188,+
0.012375,+
1.404,+
1.728,+
0.9756,+
1.386,+
0.888,+
0.3901,+
0.938,+
0.653,+
0.4177,+
-0.1099,+
2.266,+
0.5293,+
-0.0248,+
1.741,+
3.076,+
1.378,+
-0.773,+
0.6025,+
1.116,+
2.268,+
2.418,+
1.1045,+
0.6777,+
0.802,+
1.1455,+
1.792,+
0.8403,+
-0.3738,+
1.2705,+
1.5625,+
0.2354,+
0.582,+
1.627,+
-0.4348,+
1.255,+
0.5986,+
-0.026,+
1.62,+
0.04355,+
1.336,+
0.642,+
1.107,+
0.3386,+
0.4812,+
0.4368,+
1.107,+
-0.4492,+
1.372,+
1.017,+
1.866,+
1.106,+
0.5796,+
0.667,+
0.629,+
0.722,+
0.601,+
1.495,+
0.8726,+
-0.3413,+
0.5146,+
0.1203,+
1.526,+
1.27,+
-0.2095,+
0.04474,+
0.92,+
1.063,+
1.178,+
1.1875,+
0.673,+
-0.2502,+
1.15,+
1.626,+
1.683,+
1.07,+
1.106,+
1.976,+
0.673,+
0.05673,+
1.581,+
1.191,+
0.03397,+
1.016,+
1.123,+
1.039,+
0.6274,+
0.372,+
0.474,+
1.17,+
1.705,+
0.3696,+
0.992,+
1.846,+
1.375,+
1.157,+
0.3528,+
0.005177,+
0.6885,+
1.579,+
0.5737,+
1.062,+
1.229,+
2.11,+
0.3984,+
0.04236,+
1.678,+
1.772,+
-0.2107,+
-0.1087,+
1.862,+
0.872,+
1.057,+
0.2306,+
1.441,+
0.7505,+
0.6167,+
1.0,+
1.298,+
1.456,+
-0.3906,+
-0.2646,+
-0.3281,+
1.92,+
1.93,+
-0.7754,+
2.37,+
0.745,+
0.2773,+
1.055,+
-0.5405,+
-0.6963,+
0.3457,+
1.539,+
2.764,+
2.467,+
2.098,+
0.805,+
-0.3005,+
0.4536,+
1.258,+
1.579,+
1.44,+
1.615,+
0.7065,+
1.928,+
0.4355,+
-1.492,+
0.4285,+
1.149,+
2.262,+
-0.4001,+
0.9243,+
2.402,+
1.649,+
0.9033,+
0.2979,+
0.629,+
1.923,+
-0.5234,+
0.8745,+
-1.548,+
1.06,+
-0.000818,+
1.336,+
0.816,+
0.93,+
1.782,+
0.4692,+
2.514,+
-0.1255,+
2.17,+
0.2354,+
-0.9194,+
0.804,+
0.972,+
1.147,+
0.833,+
1.549,+
1.238,+
2.592,+
0.4297,+
3.645,+
0.3506,+
0.551,+
0.45,+
0.2498,+
0.03036,+
0.2534,+
1.292,+
1.37,+
1.417,+
-0.0188,+
-0.417,+
-0.1304,+
1.07,+
0.996,+
0.3433,+
-0.4924,+
1.131,+
1.647,+
-0.9434,+
1.855,+
2.52,+
2.041,+
0.48,+
1.228,+
0.2054,+
1.762,+
0.887,+
1.309,+
0.2078,+
-1.279,+
1.114,+
0.5254,+
1.375,+
1.086,+
2.861,+
-0.1231,+
0.51,+
0.2988,+
0.4092,+
0.305,+
0.2067,+
0.867,+
0.4993,+
-0.7876,+
0.05554,+
0.6323,+
1.985,+
0.02437,+
1.536,+
0.961,+
1.067,+
1.136,+
0.552,+
-0.0668,+
0.5425,+
0.8438,+
-0.1304,+
-1.329,+
0.9297,+
0.8477,+
1.758,+
1.844,+
-0.0883,+
1.72,+
0.7485,+
0.7886,+
1.011,+
4.27,+
0.805,+
2.002,+
0.462,+
-0.0428,+
0.6167,+
-0.0704,+
1.103,+
-0.6675,+
-0.0332,+
0.6265,+
1.742,+
0.335,+
1.574,+
1.358,+
0.6694,+
-0.4817,+
0.985,+
1.881,+
0.8247,+
1.182,+
4.51,+
0.619,+
1.274,+
1.086,+
-1.519,+
1.072,+
1.005,+
0.251,+
1.969,+
0.305,+
0.3552,+
1.045,+
-1.087,+
2.0,+
1.14,+
-0.4014,+
0.982,+
0.281,+
1.253,+
-0.9023,+
0.887,+
0.6646,+
2.385,+
1.349,+
0.7056,+
1.446,+
1.907,+
0.637,+
0.5713,+
-0.8447,+
-0.6533,+
0.002779,+
3.447,+
1.785,+
0.8335,+
0.8467,+
0.2078,+
-0.526,+
0.8525,+
1.079,+
-2.855,+
1.29,+
-0.7876,+
1.024,+
2.115,+
2.152,+
1.826,+
0.6646,+
1.356,+
1.192,+
-0.4863,+
1.333,+
0.7104,+
1.996,+
1.759,+
1.624,+
1.62,+
-0.10754,+
-0.754,+
1.67,+
1.417,+
1.772,+
0.7695,+
1.012,+
0.93,+
1.202,+
0.8506,+
-0.4937,+
0.1923,+
1.367,+
2.584,+
-0.2142,+
1.11,+
1.58,+
0.757,+
-0.905,+
0.4692,+
2.838,+
-1.584,+
-0.3125,+
-0.05716,+
0.9976,+
0.4705,+
-0.4146,+
0.698,+
1.089,+
1.015,+
0.419,+
1.75,+
-0.03198,+
1.388,+
-1.311,+
2.904,+
-0.4863,+
1.186,+
1.1,+
1.075,+
0.1935,+
0.4285,+
-0.7417,+
0.5146,+
1.483,+
0.7256,+
1.154,+
2.166,+
1.471,+
1.442,+
-0.0464,+
1.244,+
2.016,+
1.7295,+
0.738,+
2.158,+
0.8877,+
0.02556,+
0.686,+
0.1035,+
-0.3113,+
0.69,+
-0.2299,+
-0.02,+
1.552,+
0.6455,+
0.1898,+
-0.5166,+
1.413,+
0.3457,+
-0.296,+
-0.1615,+
1.571,+
0.5493,+
0.2366,+
0.1131,+
0.1622,+
-0.3425,+
0.9546,+
1.31,+
1.407,+
1.085,+
0.4116,+
1.779,+
0.3552,+
0.928,+
-0.06076,+
-1.2,+
-0.291,+
0.8135,+
-0.0224,+
2.21,+
1.256,+
-0.737,+
1.093,+
-0.01161,+
0.752,+
1.235,+
1.398,+
0.414,+
0.4343,+
1.797,+
1.214,+
0.993,+
2.438,+
-0.0212,+
1.815,+
0.739,+
1.222,+
-0.1543,+
0.3037,+
0.642,+
0.257,+
1.548,+
0.829,+
0.9067,+
-0.4072,+
1.718,+
0.733,+
1.208,+
1.333,+
1.618,+
-0.3293,+
0.5977,+
2.488,+
-0.05597,+
0.6743,+
0.342,+
2.113,+
0.611,+
0.0783,+
0.438,+
-0.4888,+
0.426,+
1.15,+
0.9873,+
-0.694,+
-0.1998,+
0.666,+
0.4548,+
0.992,+
0.3145,+
1.483,+
-0.4158,+
1.852,+
2.379,+
1.144,+
0.2126,+
0.95,+
0.1958,+
0.629,+
1.345,+
1.225,+
-0.296,+
1.338,+
0.9526,+
1.18,+
0.9956,+
1.578,+
0.6274,+
0.2114,+
0.7485,+
1.428,+
1.799,+
1.065,+
-0.03079,+
1.669,+
1.195,+
1.854,+
1.334,+
1.964,+
1.436,+
0.635,+
0.6924,+
0.7476,+
1.356,+
1.324,+
0.2715,+
0.788,+
1.25,+
0.2534,+
1.504,+
1.143,+
2.334,+
1.145,+
0.384,+
1.476,+
1.234,+
1.739,+
0.5894,+
2.295,+
-0.01041,+
-1.456,+
0.9043,+
-0.5835,+
1.52,+
0.956,+
-8.31,+
-0.67,+
1.46,+
1.991,+
-0.1711,+
1.324,+
0.8647,+
1.163,+
-0.06915,+
0.4692,+
0.0831,+
0.1886,+
1.353,+
1.91,+
0.722,+
0.654,+
1.374,+
1.646,+
0.7056,+
0.509,+
0.4475,+
0.1095,+
0.854,+
-0.5957,+
1.373,+
1.712,+
0.635,+
1.799,+
0.1047,+
0.03635,+
0.5137,+
1.587,+
2.643,+
1.414,+
1.321,+
1.271,+
0.8745,+
1.258,+
1.316,+
1.715,+
0.6924,+
0.7065,+
0.587,+
-0.7417,+
-0.3174,+
-1.08,+
0.9697,+
-0.0416,+
1.242,+
-0.5117,+
1.094,+
0.1838,+
0.2678,+
1.311,+
1.276,+
0.593,+
0.03275,+
1.685,+
1.934,+
0.653,+
1.244,+
0.3552,+
0.63,+
1.448,+
0.536,+
2.75,+
1.09,+
0.587,+
-0.0776,+
1.65,+
1.735,+
-0.7515,+
-1.118,+
0.6816,+
1.67,+
1.527,+
-0.08234,+
-0.1663,+
1.089,+
1.732,+
-2.258,+
1.008,+
-0.2527,+
0.1299,+
1.206,+
0.1935,+
-1.377,+
1.594,+
0.761,+
0.3445,+
0.2834,+
0.896,+
2.023,+
1.103,+
0.9146,+
1.497,+
2.008,+
0.536,+
1.854,+
2.666,+
1.672,+
-0.591,+
0.3264,+
1.351,+
1.394,+
1.507,+
-0.3198,+
0.1083,+
1.787,+
1.3125,+
-1.327,+
0.828,+
0.9644,+
1.053,+
2.107,+
3.217,+
0.741,+
0.4705,+
2.328,+
1.545,+
0.5796,+
0.1083,+
1.484,+
2.234,+
0.9277,+
-0.8403,+
0.635,+
0.7505,+
1.147,+
1.506,+
2.54,+
1.808,+
1.042,+
1.107,+
-0.6816,+
-0.3232,+
1.181,+
0.3025,+
-0.6553,+
2.357,+
1.033,+
1.041,+
0.919,+
1.54,+
0.377,+
0.802,+
1.0625,+
0.7593,+
-0.09314,+
0.2258,+
0.69,+
0.6094,+
1.568,+
-0.3354,+
1.552,+
1.52,+
0.9067,+
0.802,+
-0.5356,+
2.031,+
-0.05716,+
0.48,+
-0.3665,+
1.687,+
1.604,+
-0.514,+
0.8477,+
0.879,+
-0.3508,+
1.904,+
-0.4768,+
0.161,+
1.403,+
0.672,+
0.8545,+
1.435,+
-0.2118,+
2.158,+
0.698,+
1.723,+
-0.01161,+
0.7695,+
1.271,+
0.695,+
0.9473,+
0.745,+
0.8315,+
1.356,+
0.5303,+
0.2869,+
0.909,+
1.721,+
0.7197,+
0.02196,+
-0.05716,+
-0.026,+
-0.1375,+
0.005177,+
0.961,+
0.57,+
0.554,+
1.445,+
0.7896,+
0.558,+
-0.05237,+
0.6455,+
-0.6436,+
1.465,+
2.28,+
-0.4504,+
2.29,+
2.295,+
-0.857,+
1.053,+
0.342,+
0.3528,+
0.9355,+
0.9697,+
1.1045,+
-1.243,+
1.42,+
0.1791,+
1.967,+
-0.454,+
-0.4001,+
2.83,+
-0.7275,+
1.395,+
0.002779,+
0.8267,+
1.636,+
2.152,+
0.4392,+
0.7114,+
1.608,+
0.2678,+
0.3396,+
0.9883,+
-0.1854,+
1.89,+
1.047,+
1.273,+
1.162,+
1.335,+
2.44,+
1.424,+
2.615,+
0.948,+
1.695,+
-0.1315,+
1.092,+
-0.1771,+
-0.5117,+
0.9897,+
0.2761,+
0.3804,+
0.8716,+
1.539,+
2.4,+
1.738,+
0.565,+
1.279,+
1.234,+
0.7197,+
1.347,+
0.9473,+
3.004,+
0.1023,+
-0.01401,+
-0.364,+
0.8486,+
0.342,+
1.707,+
1.627,+
0.1143,+
0.851,+
0.9873,+
0.845,+
-1.006,+
0.3264,+
-0.4731,+
0.741,+
1.644,+
0.5005,+
0.3254,+
-0.4456,+
0.805,+
0.6875,+
-0.496,+
0.1707,+
0.347,+
0.2847,+
0.6084,+
1.258,+
1.152,+
-0.1411,+
1.659,+
1.175,+
0.824,+
-0.2418,+
1.003,+
1.513,+
1.368,+
0.2474,+
0.1059,+
-1.095,+
1.225,+
1.465,+
1.422,+
1.734,+
-0.3499,+
2.107,+
0.1107,+
0.888,+
1.086,+
0.867,+
1.058,+
1.066,+
1.977,+
0.396,+
1.047,+
0.3362,+
-0.005615,+
1.336,+
0.4392,+
-0.10034,+
0.2534,+
1.931,+
1.472,+
0.7256,+
1.002,+
0.3828,+
1.2295,+
2.176,+
1.37,+
-0.4949,+
0.0723,+
0.149,+
1.786,+
0.4429,+
1.05,+
1.532,+
1.834,+
3.193,+
2.03,+
1.311,+
1.407,+
0.653,+
0.0987,+
1.81,+
0.8975,+
0.1731,+
-0.581,+
-0.1375,+
-0.576,+
-0.1831,+
0.672,+
2.172,+
0.8936,+
0.4404,+
1.951,+
0.5757,+
0.209,+
1.162,+
0.841,+
-0.0812,+
2.896,+
0.68,+
1.53,+
1.013,+
0.4775,+
0.03397,+
-1.509,+
0.3926,+
1.025,+
0.593,+
0.8223,+
1.735,+
0.78,+
1.468,+
-1.001,+
0.696,+
2.943,+
1.497,+
-0.2406,+
2.535,+
0.3362,+
1.634,+
0.8164,+
0.9756,+
0.4392,+
1.426,+
-0.6025,+
1.534,+
0.342,+
1.382,+
1.39,+
2.215,+
0.6646,+
1.549,+
1.655,+
0.1647,+
0.7246,+
0.1119,+
0.2546,+
0.149,+
0.00877,+
0.4417,+
0.3552,+
0.883,+
1.001,+
1.355,+
3.455,+
-0.296,+
1.226,+
0.3289,+
0.5674,+
0.827,+
2.818,+
2.055,+
0.7007,+
2.838,+
1.693,+
0.7827,+
1.743,+
0.2834,+
-0.06555,+
1.776,+
1.555,+
1.495,+
1.347,+
1.466,+
0.00158,+
1.964,+
-0.1387,+
0.714,+
-0.1267,+
2.336,+
0.788,+
1.835,+
1.899,+
0.786,+
1.395,+
0.7188,+
0.4944,+
0.3396,+
1.526,+
1.03,+
-0.0188,+
2.922,+
2.623,+
-0.0416,+
1.675,+
-1.718,+
1.821,+
0.05194,+
1.511,+
0.05554,+
2.098,+
2.229,+
0.377,+
1.672,+
2.893,+
1.207,+
2.121,+
2.082,+
0.8857,+
-0.07996,+
-0.1292,+
1.413,+
-0.2239,+
1.063,+
2.008,+
1.342,+
1.361,+
-0.2659,+
1.594,+
0.858,+
0.968,+
1.128,+
1.227,+
1.683,+
0.672,+
2.16,+
2.654,+
1.234,+
1.287,+
-0.744,+
2.002,+
-0.66,+
1.275,+
-0.7393,+
0.5796,+
0.02077,+
0.845,+
1.325,+
0.1035,+
1.09,+
1.194,+
1.751,+
0.9946,+
0.3062,+
0.1935,+
1.506,+
1.257,+
2.477,+
1.57,+
1.253,+
0.578,+
0.4092,+
1.049,+
0.782,+
0.4692,+
1.043,+
0.3506,+
1.025,+
0.8433,+
0.709,+
1.152,+
0.654,+
1.191,+
-0.3245,+
-2.629,+
1.711,+
-0.3582,+
0.4417,+
-0.1471,+
-0.4875,+
1.332,+
0.1791,+
2.014,+
-0.3916,+
1.092,+
0.4668,+
0.1886,+
0.69,+
-0.07153,+
0.2847,+
0.2258,+
1.11,+
1.901,+
0.6753,+
-0.0704,+
0.851,+
1.733,+
0.5903,+
0.4849,+
0.389,+
0.3926,+
0.703,+
0.7104,+
-0.02,+
0.251,+
0.54,+
0.4656,+
0.7466,+
-0.881,+
1.418,+
-0.1375,+
0.2162,+
2.129,+
2.826,+
0.002779,+
1.365,+
2.324,+
1.29,+
1.748,+
0.588,+
0.3926,+
0.937,+
0.9243,+
1.722,+
0.3506,+
0.7983,+
-0.1567,+
1.27,+
0.01717,+
1.168,+
0.4333,+
-1.36,+
0.365,+
1.83,+
-0.4937,+
0.02795,+
1.031,+
1.159,+
0.1035,+
1.931,+
1.54,+
1.357,+
1.844,+
-0.3438,+
1.474,+
1.053,+
0.9717,+
2.166,+
1.01,+
1.014,+
-0.1339,+
1.194,+
0.02676,+
0.944,+
1.379,+
-0.684,+
1.113,+
0.5664,+
-0.1351,+
-1.164,+
-0.453,+
0.9487,+
0.9727,+
1.48,+
0.8403,+
0.786,+
1.029,+
-1.169,+
0.2258,+
0.3264,+
1.801,+
1.18,+
0.69,+
1.052,+
0.209,+
0.2522,+
1.712,+
-0.4468,+
-0.3462,+
0.7397,+
-0.1578,+
0.7446,+
1.196,+
0.784,+
-0.605,+
1.139,+
-0.4985,+
1.189,+
1.159,+
-0.06076,+
0.552,+
0.8306,+
0.3025,+
-1.181,+
0.511,+
0.2737,+
0.948,+
1.044,+
1.261,+
0.2954,+
2.824,+
1.677,+
0.3,+
0.4907,+
1.73,+
1.158,+
1.371,+
1.414,+
-0.6123,+
0.8853,+
0.5376,+
0.6323,+
0.7803,+
1.829,+
1.45,+
0.587,+
0.8135,+
0.7295,+
-0.6436,+
1.075,+
-0.0812,+
-0.73,+
1.433,+
1.626,+
2.229,+
-0.4697,+
0.5737,+
0.3025,+
0.6562,+
0.4177,+
1.084,+
0.2666,+
0.5806,+
0.509,+
0.311,+
-1.073,+
1.05,+
0.1119,+
1.063,+
2.178,+
2.51,+
2.586,+
-0.1063,+
0.9673,+
1.06,+
2.426,+
2.125,+
0.3457,+
1.552,+
0.4849,+
-0.2827,+
1.23,+
0.714,+
-0.6074,+
-0.11115,+
0.814,+
1.636,+
-0.5166,+
1.506,+
1.495,+
2.182,+
0.4487,+
0.3865,+
1.4375,+
0.4993,+
0.3708,+
0.595,+
1.524,+
0.8433,+
1.209,+
0.2413,+
0.1203,+
0.275,+
-0.3018,+
0.9478,+
1.435,+
-0.01161,+
0.2979,+
1.415,+
1.406,+
0.2258,+
1.369,+
0.9453,+
1.526,+
0.871,+
0.7324,+
-2.42,+
-0.8115,+
0.2966,+
0.04355,+
1.201,+
1.624,+
0.703,+
1.155,+
0.1143,+
3.168,+
1.593,+
1.115,+
1.737,+
-0.4084,+
0.245,+
1.602,+
-0.002016,+
0.2186,+
2.328,+
0.738,+
0.6562,+
1.252,+
0.5327,+
0.7715,+
2.75,+
-0.333,+
0.1466,+
2.566,+
-0.1543,+
0.2666,+
1.182,+
1.289,+
0.2905,+
-1.192,+
1.402,+
0.0951,+
0.05914,+
-0.08954,+
0.936,+
-0.4026,+
0.9146,+
1.094,+
0.342,+
2.725,+
1.14,+
0.9565,+
2.607,+
0.2462,+
0.9277,+
3.438,+
1.98,+
1.183,+
0.33,+
0.4656,+
-0.1292,+
1.002,+
1.03,+
2.738,+
1.125,+
1.576,+
0.9434,+
