Scores,Label
-2.068,-
-0.341,-
-0.22,-
-1.281,-
0.05786,-
-1.004,-
0.1814,-
-0.966,-
-1.289,-
-0.6973,-
-0.1797,-
-0.4338,-
-1.018,-
-1.18,-
-0.74,-
-2.19,-
-0.655,-
0.3179,-
-0.0989,-
-0.2866,-
-1.46,-
-0.7637,-
-1.523,-
0.1243,-
-1.716,-
-0.8115,-
-0.2224,-
-0.2817,-
-0.7188,-
-0.008644,-
-0.8306,-
-0.8423,-
-0.182,-
-0.5596,-
-0.873,-
-0.5405,-
-0.6616,-
-0.802,-
-0.448,-
-0.804,-
-1.74,-
-0.3887,-
-0.6665,-
-1.621,-
0.827,-
-2.068,-
-0.5693,-
0.3286,-
-0.4907,-
-0.315,-
-0.4028,-
-0.911,-
-0.239,-
-1.289,-
0.3762,-
-0.752,-
0.05548,-
0.3667,-
-1.467,-
0.1766,-
-1.009,-
0.0911,-
-0.1108,-
-0.7803,-
-0.2272,-
-1.783,-
-0.4314,-
-0.804,-
-1.721,-
-0.2842,-
-0.4622,-
-0.864,-
-0.771,-
-1.417,-
-1.137,-
-1.18,-
-0.7827,-
-0.947,-
-1.063,-
-0.106,-
-1.415,-
-0.678,-
-0.6143,-
-0.738,-
-0.3198,-
-0.7876,-
-0.12024,-
-0.5835,-
-0.1511,-
-1.198,-
-0.4385,-
-1.828,-
-1.372,-
-0.4172,-
-1.4,-
-0.03238,-
0.344,-
-1.006,-
-0.2343,-
-1.163,-
-0.2058,-
-0.6714,-
0.10297,-
-0.4836,-
-0.46,-
-1.113,-
-1.517,-
-0.02527,-
-0.5503,-
-0.03714,-
-0.1938,-
-1.26,-
-0.1986,-
-0.334,-
-0.3079,-
-0.06088,-
-0.721,-
0.0792,-
-0.9253,-
-0.06088,-
-0.4338,-
-1.495,-
-0.4622,-
-0.3435,-
0.4712,-
0.3132,-
-1.274,-
-0.659,-
-0.3506,-
-0.4385,-
0.0959,-
-1.729,-
0.01036,-
0.06024,-
-1.014,-
0.02936,-
-0.4243,-
-0.0704,-
-0.0918,-
-0.7305,-
-0.3435,-
0.2206,-
0.0697,-
-0.365,-
-1.102,-
-0.4219,-
-0.947,-
-1.105,-
-0.8447,-
-0.7593,-
0.3062,-
0.0697,-
-0.847,-
-0.8184,-
-0.2247,-
-0.3245,-
-0.847,-
-1.034,-
0.6685,-
-0.8115,-
-2.137,-
-1.645,-
-1.472,-
-1.427,-
-1.759,-
-2.3,-
-0.4456,-
-1.127,-
-0.567,-
-0.277,-
-1.097,-
-0.902,-
1.157,-
-0.4314,-
-1.115,-
-0.902,-
-0.728,-
-0.664,-
0.0935,-
-1.009,-
-0.5527,-
0.1077,-
-0.7495,-
-1.74,-
-1.001,-
-1.465,-
-0.524,-
-1.386,-
-0.04663,-
-1.203,-
-0.847,-
-0.3767,-
-0.883,-
-1.044,-
-0.7236,-
-1.569,-
0.5674,-
-1.16,-
-0.2676,-
0.1814,-
0.1125,-
0.2229,-
-1.661,-
-1.113,-
-0.8496,-
-0.1915,-
-1.908,-
-0.702,-
0.2776,-
-1.807,-
-0.655,-
-0.9326,-
-0.3958,-
-1.553,-
-0.10126,-
0.4082,-
-0.8613,-
-1.448,-
-2.018,-
-1.047,-
-1.683,-
-1.327,-
-0.588,-
-1.3955,-
-0.707,-
-0.1654,-
-1.669,-
0.3215,-
-0.1179,-
-0.693,-
0.1196,-
-0.9443,-
-1.014,-
-0.322,-
0.465,-
-0.9185,-
-0.1986,-
0.3667,-
-0.7876,-
-0.7114,-
-0.785,-
-0.4219,-
-1.263,-
-0.678,-
-1.679,-
-0.2367,-
0.1077,-
-0.776,-
-0.3127,-
-0.1677,-
-1.056,-
-0.5596,-
-0.3887,-
-1.495,-
-1.472,-
-0.22,-
-0.887,-
-0.5312,-
-0.2605,-
-0.3054,-
0.1433,-
0.03647,-
-0.5713,-
-1.279,-
0.0531,-
-0.638,-
-0.2866,-
-0.9966,-
-1.218,-
-0.2485,-
-1.614,-
-0.3555,-
-1.367,-
-1.037,-
0.1385,-
-1.234,-
-0.7427,-
-0.878,-
-1.011,-
-1.009,-
-0.809,-
-0.6235,-
0.046,-
-0.4717,-
-0.1321,-
-0.1963,-
1.192,-
0.1647,-
0.305,-
-0.3743,-
-0.41,-
0.179,-
-0.2913,-
-0.6523,-
-0.6143,-
0.337,-
-1.227,-
-0.1321,-
-0.6235,-
-1.607,-
-0.3816,-
0.2715,-
0.08875,-
-0.46,-
-0.688,-
-1.792,-
-0.5835,-
-1.899,-
-1.457,-
-0.4622,-
-0.1938,-
-0.3103,-
-0.5835,-
0.4473,-
0.1339,-
-0.6426,-
-0.785,-
-1.248,-
0.3228,-
-0.854,-
-1.614,-
-0.766,-
-2.666,-
-0.2081,-
-1.059,-
-1.327,-
-1.462,-
-0.8516,-
-0.8613,-
-0.7686,-
0.3904,-
-0.1321,-
0.01985,-
-1.08,-
-0.5215,-
-0.3887,-
-1.072,-
-0.3364,-
-0.1108,-
-0.2627,-
0.05548,-
-0.892,-
0.0935,-
-1.619,-
-0.05377,-
-1.488,-
0.11487,-
-0.327,-
0.0982,-
0.56,-
0.3381,-
-2.281,-
-0.1226,-
-0.46,-
0.1553,-
-0.8896,-
-1.44,-
-0.7925,-
-0.6143,-
0.274,-
1.228,-
0.0626,-
-0.10364,-
-1.603,-
-0.9395,-
0.236,-
-0.956,-
-0.258,-
-2.008,-
-0.9683,-
-0.688,-
0.614,-
0.1267,-
-0.5005,-
-0.98,-
-0.1915,-
-0.296,-
0.1553,-
-1.168,-
0.198,-
-1.835,-
-0.4172,-
0.896,-
-1.528,-
-0.2913,-
-0.8423,-
-0.3887,-
-0.5645,-
0.2715,-
-1.059,-
-1.27,-
-1.603,-
-0.868,-
-0.4646,-
-0.327,-
-0.562,-
-0.1084,-
-0.11554,-
-0.8447,-
0.356,-
-1.69,-
-0.08704,-
-0.776,-
-1.638,-
-1.097,-
-0.258,-
0.5874,-
-0.5454,-
-0.9204,-
-1.391,-
-1.664,-
-1.263,-
-0.0918,-
-1.284,-
-0.669,-
-1.574,-
-1.251,-
-0.7305,-
-0.1084,-
-0.0419,-
-0.0775,-
0.1267,-
-0.8325,-
-0.902,-
-1.928,-
-0.01102,-
-0.3743,-
0.3096,-
-0.372,-
-1.314,-
-1.695,-
-0.942,-
-0.586,-
0.2158,-
0.0674,-
-1.173,-
-0.6997,-
0.005608,-
-0.8306,-
-0.6143,-
-0.125,-
-1.044,-
0.3523,-
-0.0918,-
-2.105,-
0.0721,-
-0.4028,-
-1.754,-
-0.2698,-
0.2086,-
-0.999,-
-1.709,-
-0.1416,-
0.2502,-
-0.8945,-
-0.8325,-
-1.26,-
-0.03952,-
-1.191,-
-1.039,-
-1.061,-
-2.06,-
-0.0585,-
-1.011,-
-0.36,-
0.3618,-
-1.142,-
0.065,-
-1.515,-
-0.0633,-
0.5117,-
-0.8804,-
-1.144,-
-2.729,-
-1.804,-
-0.3364,-
-0.6997,-
-1.281,-
-0.3245,-
-0.937,-
0.369,-
-1.427,-
-0.2485,-
-0.902,-
0.1694,-
-2.662,-
-1.329,-
-0.1938,-
-1.2295,-
-0.5977,-
-0.6855,-
-1.379,-
-1.253,-
-1.042,-
0.02936,-
-0.683,-
-0.12024,-
-0.6167,-
-0.937,-
0.05072,-
0.3523,-
-0.5903,-
-0.7827,-
-0.785,-
-0.479,-
-0.239,-
0.141,-
0.065,-
-0.8066,-
-1.0205,-
0.1528,-
-0.804,-
-0.866,-
-0.9634,-
-0.4456,-
-1.455,-
-1.042,-
0.1576,-
0.2384,-
-0.467,-
-0.9136,-
0.2905,-
-1.868,-
-0.7544,-
-0.911,-
-1.507,-
-0.9634,-
-1.683,-
0.541,-
-0.6,-
0.1433,-
-0.821,-
-1.201,-
-0.688,-
-1.764,-
-0.353,-
-0.049,-
-0.08466,-
-1.351,-
-1.386,-
0.2515,-
-1.659,-
-0.346,-
-0.6855,-
-0.4907,-
-1.182,-
-0.3816,-
-0.8613,-
-1.122,-
-2.463,-
-0.0989,-
-0.0656,-
-0.07275,-
-0.5264,-
0.2942,-
0.1671,-
-0.738,-
-2.12,-
-0.7686,-
-0.2676,-
-0.93,-
-0.2913,-
-0.8374,-
-0.776,-
0.2705,-
-0.125,-
-0.4575,-
-0.2817,-
-1.726,-
-0.6,-
-1.357,-
-1.764,-
-1.044,-
-0.277,-
-0.693,-
0.1505,-
-0.04663,-
-0.2438,-
-0.3364,-
-0.02052,-
-1.331,-
-0.985,-
-0.999,-
-0.8804,-
-0.902,-
0.4106,-
-0.738,-
-1.664,-
-1.344,-
0.7036,-
-0.1606,-
-0.2319,-
-0.1464,-
-0.65,-
0.1125,-
-0.9897,-
-0.638,-
-0.02052,-
0.05072,-
-0.7427,-
-0.1654,-
-0.5073,-
-2.371,-
-0.2106,-
-1.626,-
-0.4338,-
-0.4028,-
-1.372,-
-1.163,-
-0.766,-
0.003233,-
-0.474,-
-1.322,-
-0.79,-
-0.5454,-
-0.524,-
-0.0704,-
-0.1868,-
-0.726,-
-1.16,-
0.0626,-
-0.6216,-
-1.102,-
-0.942,-
-0.1938,-
0.325,-
-0.4172,-
-0.46,-
-0.828,-
-0.7783,-
-0.2461,-
0.1196,-
0.01036,-
-0.7827,-
-0.2722,-
-0.1938,-
-1.365,-
-0.2651,-
-0.5713,-
-1.795,-
-0.6973,-
-0.873,-
-0.9517,-
-0.5337,-
0.7085,-
0.02936,-
-0.7637,-
-0.2343,-
0.6704,-
-1.234,-
-1.092,-
-1.6,-
-1.591,-
-0.02052,-
-0.2247,-
-1.3955,-
-1.03,-
-0.2413,-
-0.4836,-
-1.355,-
0.249,-
-2.113,-
-1.726,-
-0.659,-
-1.256,-
-1.063,-
-0.802,-
-1.327,-
-0.0633,-
-0.6714,-
-1.344,-
-0.068,-
-0.733,-
0.1694,-
0.23,-
-1.163,-
0.046,-
-0.0514,-
-0.795,-
-0.1536,-
-0.7876,-
-0.887,-
-1.18,-
-0.5024,-
-0.4124,-
-1.201,-
-0.3506,-
-0.3506,-
-0.714,-
-0.645,-
-1.521,-
-1.631,-
-0.887,-
-0.835,-
-0.923,-
0.1006,-
-0.8066,-
-1.621,-
-1.645,-
-0.3198,-
-0.2106,-
-0.1702,-
-1.55,-
-1.679,-
0.59,-
-0.966,-
-1.108,-
-0.966,-
-0.1725,-
-0.8994,-
-0.03476,-
-0.947,-
-1.523,-
-0.5454,-
-1.443,-
0.4592,-
-1.218,-
-0.51,-
0.02223,-
-0.714,-
-0.5527,-
-1.127,-
-0.334,-
-0.8896,-
0.7017,-
-0.7046,-
0.08875,-
-0.9873,-
-0.4883,-
-1.856,-
-1.185,-
-1.049,-
-0.519,-
-1.042,-
-0.659,-
-0.2627,-
-0.593,-
-1.177,-
-1.11,-
-0.65,-
-0.1583,-
-0.0656,-
-1.36,-
-0.548,-
-0.9443,-
-1.488,-
-0.7827,-
0.05786,-
-0.1677,-
-0.6475,-
-0.6665,-
0.06024,-
-1.13,-
-0.3032,-
-0.98,-
0.003233,-
0.1267,-
-0.4956,-
-0.01576,-
-0.8613,-
-0.937,-
-1.08,-
-1.148,-
-0.878,-
-0.4434,-
-0.8066,-
-0.0799,-
-1.089,-
-1.059,-
-1.576,-
-0.0704,-
-0.4504,-
-1.341,-
-0.8257,-
-1.566,-
0.3962,-
-0.06088,-
-0.2058,-
0.28,-
-0.7544,-
-0.10364,-
-0.1677,-
-0.7993,-
-1.203,-
-0.2058,-
0.3987,-
-0.688,-
-1.303,-
0.01273,-
-0.1938,-
-0.2937,-
-0.4004,-
-0.2295,-
-0.664,-
0.198,-
-0.966,-
0.1742,-
-1.016,-
-1.379,-
-0.2438,-
-0.2177,-
-0.816,-
-0.2651,-
-0.937,-
-0.2224,-
-0.4172,-
-0.8755,-
-0.8994,-
-0.41,-
-0.902,-
-1.46,-
-0.1749,-
0.0911,-
-1.941,-
-0.1298,-
-1.692,-
0.6123,-
-0.4124,-
-0.9897,-
-0.557,-
-1.842,-
-0.3743,-
0.571,-
-1.182,-
-1.004,-
-0.771,-
-0.4124,-
0.02698,-
0.2693,-
-0.1868,-
-1.593,-
-0.3816,-
0.47,-
-0.98,-
-0.823,-
-0.2438,-
-0.4717,-
-0.441,-
-0.2532,-
0.1885,-
0.3203,-
-0.828,-
0.614,-
-0.5693,-
-0.626,-
-0.5903,-
-0.674,-
-0.10126,-
-1.108,-
0.2229,-
-0.6904,-
-1.236,-
-1.593,-
-0.854,-
-0.847,-
-0.954,-
-0.006268,-
-0.3982,-
-0.2937,-
-1.306,-
-0.581,-
0.2075,-
0.2443,-
-0.201,-
0.179,-
-0.5073,-
-0.0704,-
-0.4219,-
-0.049,-
-0.3079,-
-1.553,-
-0.804,-
-0.08704,-
-0.2413,-
-1.588,-
-0.5693,-
-0.4219,-
-0.93,-
-0.638,-
-0.4338,-
0.03174,-
-0.1986,-
-0.22,-
-1.044,-
0.4688,-
0.92,-
-0.752,-
0.1315,-
-0.2034,-
-0.7163,-
-0.3743,-
-0.7305,-
-0.6,-
-1.391,-
-0.607,-
-1.085,-
-1.025,-
-0.707,-
0.07446,-
-0.7617,-
0.3333,-
-1.006,-
-0.7734,-
-0.46,-
-0.6284,-
-0.2367,-
-0.776,-
-1.595,-
-0.5737,-
-0.6406,-
-0.3958,-
-0.5693,-
-0.251,-
-0.4077,-
-0.2438,-
-1.6875,-
0.1742,-
-0.2461,-
0.01985,-
0.00798,-
0.0697,-
-0.125,-
0.4082,-
0.046,-
-0.956,-
-0.001518,-
-0.2676,-
-1.624,-
-0.0633,-
-0.3743,-
-2.01,-
-1.517,-
-0.6,-
0.4878,-
-1.061,-
-0.0823,-
-0.12024,-
-1.773,-
-0.9966,-
-1.702,-
0.4011,-
-0.7925,-
-0.999,-
0.1292,-
-0.93,-
-0.01576,-
-1.059,-
-1.679,-
-0.7637,-
-0.4766,-
-1.621,-
-0.163,-
-1.598,-
-2.002,-
-1.241,-
-0.5215,-
-0.956,-
-1.198,-
-0.947,-
-1.115,-
-1.177,-
0.3667,-
-1.41,-
0.3274,-
-0.05615,-
-2.025,-
-0.2129,-
-1.935,-
-1.394,-
-0.8374,-
-1.365,-
-1.3125,-
-1.099,-
-0.0823,-
-0.5596,-
0.1196,-
-1.082,-
-0.6,-
-0.1416,-
0.06024,-
-0.2272,-
-0.9136,-
-1.925,-
-0.2129,-
-1.382,-
0.0792,-
-0.802,-
-0.631,-
-0.341,-
-0.3838,-
-1.182,-
-0.003893,-
-1.203,-
-0.1393,-
-0.05377,-
-1.241,-
-0.2295,-
-0.08704,-
-0.8306,-
-0.11316,-
-1.871,-
-0.455,-
-0.7046,-
-0.9683,-
0.1766,-
-0.911,-
-1.201,-
-0.966,-
-1.405,-
-0.2224,-
-0.6357,-
-0.7827,-
0.2098,-
-0.1702,-
-0.8496,-
-0.7305,-
0.1362,-
-2.223,-
0.6553,-
0.01036,-
-1.03,-
-0.1963,-
-0.9917,-
0.00798,-
-0.8184,-
-0.6855,-
-0.557,-
-0.1108,-
-0.854,-
-0.3032,-
-1.256,-
-1.054,-
-1.303,-
0.584,-
-0.4124,-
-0.1772,-
-0.1725,-
0.01749,-
-0.2866,-
-1.077,-
-0.08466,-
-1.412,-
-0.36,-
0.52,-
-1.308,-
-0.1226,-
-0.12024,-
-0.2461,-
0.6304,-
-0.961,-
-0.619,-
-0.144,-
0.1101,-
-1.068,-
0.445,-
-1.6875,-
-0.664,-
0.3809,-
-0.8613,-
-1.505,-
-0.353,-
-1.787,-
0.1766,-
-0.36,-
-1.251,-
-0.2651,-
0.3357,-
-0.9136,-
-0.674,-
-1.077,-
-0.804,-
0.01985,-
-0.674,-
0.1481,-
-0.0775,-
-0.7114,-
-0.2888,-
-1.336,-
-0.1345,-
-1.215,-
-2.4,-
-0.3293,-
-0.4504,-
0.1505,-
-0.678,-
0.5386,-
-0.277,-
-0.6406,-
-0.2224,-
0.3809,-
-0.79,-
-1.362,-
-1.215,-
-1.094,-
-1.712,-
0.3215,-
-0.3816,-
0.02698,-
-1.47,-
-0.4004,-
-0.859,-
-0.1464,-
0.084,-
-1.365,-
-0.7593,-
-1.08,-
-1.014,-
-2.203,-
-1.809,-
-0.0514,-
-0.2913,-
-0.576,-
0.08636,-
-0.4883,-
-0.2722,-
0.4082,-
0.1553,-
0.578,-
0.3618,-
-0.9136,-
-0.2152,-
0.02223,-
-0.02052,-
-0.65,-
-0.9683,-
-0.916,-
0.1362,-
-0.776,-
-0.003893,-
-0.795,-
-0.3079,-
-0.785,-
0.06024,-
-0.01576,-
-0.5073,-
-1.153,-
-0.588,-
-0.84,-
-1.55,-
-0.814,-
-1.412,-
-0.3577,-
-0.3032,-
-0.2272,-
-0.809,-
0.2632,-
-0.904,-
-1.611,-
0.4011,-
-1.189,-
-1.104,-
-0.1393,-
-1.004,-
-0.07513,-
-0.1915,-
-0.5146,-
-0.0704,-
-0.747,-
-0.1511,-
0.382,-
-0.2152,-
-0.2793,-
-0.2343,-
-1.417,-
-1.063,-
-0.657,-
-1.158,-
-1.203,-
0.3535,-
-0.612,-
0.0697,-
-2.4,-
-1.239,-
0.02936,-
-0.5073,-
-1.277,-
-0.4504,-
-0.068,-
-0.2747,-
-0.9917,-
-1.289,-
-1.85,-
-0.10364,-
-0.2058,-
-0.2413,-
-0.674,-
-1.55,-
-1.227,-
-0.887,-
-0.334,-
-1.014,-
-0.9917,-
-0.2747,-
-0.125,-
-0.182,-
-1.279,-
-1.638,-
-0.5737,-
-1.279,-
-0.695,-
-0.1345,-
-1.263,-
-0.3054,-
-0.4148,-
-0.548,-
-0.1108,-
-0.961,-
0.003233,-
-0.182,-
0.2954,-
-0.448,-
-0.4243,-
-0.776,-
-0.548,-
-0.3767,-
-0.605,-
-0.296,-
-0.9634,-
-0.2343,-
-1.077,-
-0.65,-
-1.16,-
-0.823,-
-0.835,-
-1.206,-
-0.2485,-
0.02936,-
-0.01102,-
-0.5693,-
-0.726,-
0.08636,-
-1.063,-
-1.683,-
0.463,-
-0.7876,-
0.762,-
-0.8706,-
0.2336,-
-1.85,-
-0.5645,-
0.1243,-
-0.1844,-
-0.8706,-
-0.341,-
-0.5835,-
-1.9375,-
-1.866,-
-2.014,-
-0.814,-
-0.5835,-
-1.014,-
0.293,-
-1.268,-
-0.3767,-
-1.063,-
0.5283,-
-1.11,-
-1.03,-
-1.481,-
-0.8115,-
-0.486,-
-0.1915,-
0.23,-
-1.082,-
-1.163,-
-2.041,-
-0.5645,-
-0.911,-
0.637,-
-1.223,-
-1.099,-
-0.873,-
-1.346,-
-0.2888,-
-1.324,-
-0.0514,-
-0.5264,-
-1.11,-
-0.3696,-
-0.1393,-
-0.1488,-
0.261,-
-0.9966,-
-1.624,-
-0.2937,-
-0.4172,-
0.1837,-
0.03174,-
-1.56,-
-1.104,-
0.1505,-
-1.553,-
-0.74,-
-1.676,-
-0.8804,-
-0.2793,-
-0.1536,-
-1.07,-
-1.571,-
-0.7993,-
-0.8447,-
-0.2461,-
-0.4812,-
-0.474,-
-1.3955,-
-0.7427,-
-0.1606,-
-1.54,-
0.0816,-
0.1292,-
-0.4243,-
0.7656,-
-0.3103,-
-0.5596,-
-1.41,-
-0.2605,-
0.4712,-
-0.4956,-
0.122,-
-1.191,-
-0.03476,-
-1.127,-
-0.2177,-
-1.12,-
-0.3032,-
-0.4812,-
0.3179,-
-0.885,-
-0.201,-
0.2942,-
-0.7544,-
0.00798,-
0.4,-
-0.7925,-
-1.472,-
-0.346,-
-1.22,-
0.07446,-
-0.695,-
-0.873,-
-0.6997,-
0.2277,-
-1.379,-
0.1458,-
-0.6167,-
-1.676,-
0.3904,-
-1.189,-
0.1267,-
0.6313,-
-1.386,-
0.3013,-
-0.999,-
-0.2438,-
-0.631,-
-0.1891,-
-1.486,-
-1.483,-
-0.2937,-
-0.5356,-
-0.1321,-
-1.402,-
0.4604,-
-1.102,-
-0.1749,-
0.1243,-
-1.13,-
-1.047,-
-2.115,-
-0.08704,-
-1.448,-
0.1624,-
-0.4504,-
-0.1393,-
-0.809,-
-0.9634,-
-0.4646,-
-0.1488,-
0.02936,-
-0.1702,-
-0.01102,-
-1.726,-
-0.707,-
0.003233,-
-0.7354,-
-0.9326,-
0.04837,-
-0.2106,-
-0.277,-
-0.251,-
-1.251,-
-0.745,-
-0.6333,-
-0.1938,-
-0.1084,-
-0.5337,-
-1.721,-
-0.814,-
-2.191,-
-0.296,-
-1.26,-
0.2705,-
0.3025,-
-0.2747,-
-0.0656,-
0.04123,-
-0.6904,-
-0.4268,-
-1.692,-
-1.654,-
-1.243,-
-0.519,-
-0.04428,-
-1.311,-
-0.1772,-
0.2954,-
-0.5356,-
-0.0585,-
-0.6284,-
-0.3174,-
-1.344,-
-1.187,-
-0.802,-
-0.688,-
-1.206,-
-2.027,-
-1.168,-
-1.329,-
-0.605,-
-0.6406,-
-0.4172,-
-1.17,-
-0.9185,-
-1.075,-
-0.01339,-
-0.05615,-
-0.2367,-
-0.3672,-
-0.41,-
0.2893,-
-1.336,-
-0.1583,-
-1.251,-
-1.132,-
-1.591,-
-0.562,-
-1.521,-
-0.0894,-
-0.9443,-
-0.3481,-
-1.528,-
-0.201,-
-0.5503,-
-1.545,-
-0.902,-
-0.1772,-
-0.1368,-
-1.196,-
-0.1511,-
-0.51,-
0.5137,-
0.005608,-
-0.02052,-
-0.7236,-
-0.4766,-
-1.543,-
-0.6094,-
-1.122,-
-0.8564,-
0.01985,-
0.141,-
-1.41,-
-0.0823,-
-1.072,-
0.4368,-
-0.8516,-
-2.059,-
-0.726,-
-0.607,-
-1.146,-
-0.6997,-
-0.6,-
-1.298,-
-0.935,-
-2.586,-
-1.26,-
-0.885,-
0.2432,-
-0.3506,-
-0.8447,-
-0.923,-
-1.654,-
-0.7617,-
-0.8257,-
-1.097,-
-1.243,-
0.2893,-
-0.714,-
0.01273,-
-0.2842,-
-1.016,-
-0.1891,-
-1.243,-
0.2158,-
-0.771,-
-2.486,-
-1.063,-
-0.0799,-
-2.357,-
-0.2532,-
-1.061,-
0.2455,-
-1.17,-
-0.2295,-
-1.274,-
0.1647,-
-0.1749,-
-0.5713,-
0.2467,-
-0.873,-
-0.9966,-
0.254,-
-2.117,-
-0.341,-
-1.303,-
-0.03238,-
-1.122,-
-0.548,-
0.0721,-
-0.0941,-
-1.569,-
-0.4028,-
-0.961,-
-1.135,-
-1.574,-
0.375,-
-0.9683,-
-0.8257,-
-0.864,-
-0.144,-
-1.664,-
-0.201,-
-0.3933,-
0.0911,-
-2.672,-
-1.536,-
-0.9585,-
-0.07513,-
-0.548,-
0.01749,-
-1.813,-
0.02698,-
-0.5312,-
-1.512,-
0.3298,-
-0.9136,-
-1.187,-
-0.2343,-
-0.8706,-
-0.8706,-
-0.517,-
-0.2129,-
-1.531,-
-0.46,-
-1.089,-
0.122,-
-0.3555,-
0.0816,-
-0.6284,-
0.0935,-
-1.327,-
0.1315,-
-1.132,-
-0.6665,-
-0.828,-
-1.18,-
-1.115,-
-1.44,-
-0.2983,-
-0.1725,-
-0.03952,-
-0.3838,-
-2.62,-
-1.294,-
-1.5,-
-1.591,-
-0.3315,-
0.3938,-
-0.7876,-
-0.828,-
0.1385,-
-0.1274,-
-0.581,-
-0.4268,-
-0.795,-
-0.3816,-
-0.4907,-
-0.2722,-
-1.12,-
-0.1725,-
0.179,-
-0.1536,-
0.1814,-
-0.776,-
-1.03,-
-0.1725,-
-0.2556,-
0.1932,-
-0.3743,-
-0.8613,-
-0.0633,-
-0.467,-
0.522,-
-0.5215,-
0.3987,-
-0.581,-
-0.6807,-
-1.54,-
-0.01339,-
-0.8374,-
-0.581,-
-1.576,-
-0.638,-
-0.201,-
-1.351,-
-1.479,-
-2.07,-
-0.581,-
-0.36,-
-0.4028,-
-0.6616,-
-0.5835,-
-0.3933,-
-0.1702,-
-0.3743,-
-1.704,-
-1.142,-
-1.591,-
-0.854,-
-0.02765,-
-1.146,-
0.3618,-
-1.424,-
-0.5527,-
-1.042,-
0.1339,-
-1.094,-
-0.3054,-
-0.04663,-
0.5293,-
-1.3125,-
-0.3435,-
-1.018,-
-0.372,-
-0.3933,-
0.7275,-
-0.1226,-
-0.1654,-
-1.569,-
0.521,-
-0.4695,-
-0.1986,-
-1.022,-
-0.3743,-
-1.146,-
0.4355,-
0.1196,-
-0.7114,-
-0.6475,-
0.3274,-
-1.747,-
0.005608,-
-0.2272,-
-0.3506,-
0.08636,-
-0.1464,-
0.2715,-
0.681,-
0.3228,-
-1.08,-
-0.4219,-
-1.548,-
-1.452,-
-1.46,-
-0.538,-
0.6777,-
-0.548,-
-0.5713,-
-0.46,-
-0.10126,-
-0.8496,-
-0.04428,-
-1.807,-
0.755,-
-1.274,-
-1.621,-
-0.595,-
-1.146,-
-0.6475,-
-0.6426,-
-0.84,-
-0.02527,-
-0.6616,-
-0.182,-
-0.2319,-
-0.3555,-
-1.16,-
-0.03476,-
-0.5356,-
-0.543,-
-0.1393,-
-1.291,-
-0.733,-
-0.9395,-
-1.185,-
-0.728,-
-0.2983,-
-0.1677,-
-1.047,-
-0.942,-
0.01749,-
-1.367,-
-0.4172,-
-0.1321,-
-0.2722,-
-0.6426,-
-1.018,-
-0.5264,-
-0.9326,-
-0.814,-
-0.02289,-
-0.5337,-
-0.1511,-
-1.795,-
-0.4028,-
-0.4717,-
-1.807,-
-1.591,-
-1.077,-
-0.03952,-
-0.474,-
-0.01814,-
-1.47,-
-0.1702,-
-1.092,-
-1.56,-
-0.902,-
-0.1749,-
-0.4695,-
-0.937,-
-0.2413,-
-0.1938,-
-1.049,-
-0.8564,-
0.382,-
-1.9795,-
-1.621,-
0.0982,-
-1.068,-
-1.153,-
-0.201,-
0.826,-
0.1339,-
-2.377,-
-0.02527,-
-1.807,-
-0.4932,-
-0.3767,-
-0.239,-
0.05786,-
-0.9966,-
-0.008644,-
-0.4004,-
-2.098,-
-1.331,-
0.3,-
-0.7783,-
-1.132,-
-0.757,-
-1.092,-
0.0982,-
0.0935,-
-1.113,-
-0.9824,-
-0.7876,-
-1.436,-
-1.775,-
-1.379,-
-0.9683,-
0.2123,-
-0.707,-
-0.7354,-
-1.087,-
-0.2367,-
-1.386,-
-1.175,-
-0.322,-
-1.721,-
-0.947,-
-0.8066,-
-1.759,-
-0.776,-
-1.949,-
-0.892,-
-0.11316,-
-0.6235,-
-1.369,-
-0.474,-
-1.056,-
0.0626,-
-0.4836,-
0.249,-
-0.9966,-
0.04837,-
-0.5454,-
0.1315,-
-0.3696,-
-1.191,-
-1.223,-
-0.0918,-
-0.182,-
-0.776,-
-1.462,-
-0.0419,-
-0.1559,-
-0.904,-
-0.1536,-
-0.315,-
-1.004,-
-0.949,-
-1.82,-
-1.218,-
0.451,-
-0.11316,-
-0.4338,-
-0.3555,-
-1.206,-
-0.676,-
-1.329,-
-1.362,-
-0.8564,-
-0.0965,-
0.1885,-
-0.757,-
-0.864,-
-0.2413,-
-2.49,-
-1.151,-
-0.02765,-
-1.225,-
0.198,-
0.03647,-
-0.674,-
0.6016,-
-1.659,-
-1.198,-
0.375,-
-0.9634,-
-0.346,-
-0.949,-
0.2776,-
-1.077,-
-2.068,-
0.268,-
-1.243,-
-0.821,-
-1.661,-
-1.054,-
-1.268,-
-0.6357,-
-0.7876,-
-0.1416,-
-1.405,-
-0.2913,-
-0.7593,-
-1.389,-
-1.747,-
0.28,-
-1.025,-
0.2751,-
-0.5527,-
0.286,-
-1.203,-
-0.9966,-
-0.7236,-
-1.099,-
-0.03238,-
-1.747,-
-0.524,-
-0.3174,-
-0.3982,-
-0.2913,-
0.1647,-
-0.821,-
-1.647,-
-0.923,-
0.2158,-
-0.4812,-
-0.2367,-
0.2372,-
-0.4622,-
-0.4268,-
-0.6333,-
-1.327,-
-0.12024,-
