Scores,Label
1.074,+
0.718,+
-0.2878,+
0.576,+
0.326,+
-0.03644,+
1.028,+
0.895,+
0.4326,+
2.232,+
0.9014,+
1.541,+
1.059,+
-0.894,+
1.949,+
0.989,+
0.3171,+
2.08,+
1.626,+
0.6987,+
0.0511,+
0.0836,+
0.6987,+
-0.2688,+
-1.303,+
0.03427,+
1.271,+
1.772,+
0.712,+
0.639,+
1.696,+
0.3508,+
2.336,+
0.6753,+
1.138,+
0.937,+
-0.6333,+
0.418,+
0.381,+
0.4438,+
0.8545,+
1.194,+
-1.1045,+
2.035,+
1.067,+
-0.566,+
0.544,+
2.61,+
0.4236,+
2.242,+
-0.972,+
-0.9927,+
-1.711,+
1.475,+
0.4192,+
0.552,+
0.3652,+
1.662,+
-0.06113,+
1.496,+
0.326,+
0.6367,+
-0.3777,+
0.546,+
1.595,+
0.2273,+
1.087,+
-0.1857,+
-0.5547,+
-0.0847,+
1.223,+
1.374,+
0.1061,+
0.6235,+
0.10046,+
1.032,+
0.1038,+
0.6133,+
0.465,+
-1.154,+
0.564,+
0.789,+
1.836,+
1.311,+
-1.044,+
0.1869,+
0.8374,+
-0.6763,+
-0.2866,+
1.368,+
1.389,+
0.8535,+
1.212,+
0.4517,+
0.595,+
0.977,+
2.0,+
0.09937,+
2.354,+
-0.2194,+
-0.2542,+
2.2,+
0.635,+
-0.29,+
0.7974,+
1.278,+
0.6304,+
1.916,+
1.39,+
2.256,+
1.411,+
0.924,+
1.1875,+
2.24,+
1.167,+
0.7637,+
0.9663,+
0.1454,+
-0.0937,+
0.4036,+
1.235,+
1.781,+
0.7456,+
1.364,+
0.1891,+
-0.5034,+
-1.439,+
0.9297,+
2.594,+
1.239,+
1.165,+
-1.201,+
-0.456,+
1.086,+
1.432,+
1.826,+
1.358,+
0.3396,+
-0.3394,+
-0.2395,+
2.744,+
1.0205,+
1.763,+
1.464,+
1.06,+
-0.2856,+
1.439,+
0.1387,+
1.049,+
-0.526,+
0.4932,+
1.522,+
1.285,+
0.1802,+
0.7544,+
-0.0802,+
0.8716,+
-0.3843,+
1.385,+
1.1045,+
1.183,+
1.338,+
1.091,+
-0.678,+
-0.1711,+
0.845,+
0.2969,+
1.12,+
0.937,+
1.295,+
0.8037,+
-0.2272,+
0.4763,+
-0.372,+
1.199,+
2.2,+
2.186,+
0.472,+
1.088,+
1.213,+
1.915,+
1.0,+
2.072,+
0.9053,+
0.3306,+
1.815,+
0.686,+
0.9214,+
-0.622,+
0.4382,+
-0.1543,+
-1.284,+
0.537,+
1.483,+
1.243,+
0.465,+
0.507,+
1.014,+
1.527,+
0.3115,+
0.8237,+
0.124,+
1.19,+
1.533,+
1.227,+
2.406,+
1.041,+
2.475,+
3.4,+
1.928,+
0.8833,+
0.5146,+
1.298,+
0.1543,+
0.899,+
1.278,+
-0.10376,+
0.9795,+
1.626,+
-0.207,+
0.929,+
0.6704,+
0.3452,+
0.3203,+
1.292,+
0.7324,+
-0.1991,+
0.8374,+
0.6953,+
0.8076,+
1.261,+
0.9165,+
1.761,+
0.6255,+
0.1364,+
1.05,+
-0.142,+
-0.6963,+
0.05222,+
0.6235,+
2.129,+
-0.7993,+
1.932,+
1.206,+
-0.344,+
1.718,+
-0.6826,+
1.142,+
1.1,+
1.349,+
1.385,+
1.342,+
1.476,+
0.04324,+
0.3306,+
1.753,+
3.361,+
-0.11945,+
-0.3225,+
1.373,+
-0.007256,+
-0.0802,+
0.6685,+
1.287,+
0.2778,+
0.762,+
0.948,+
-0.6514,+
0.3237,+
0.09485,+
0.2262,+
1.263,+
1.627,+
0.8853,+
0.3237,+
2.727,+
-0.0095,+
-0.10486,+
0.5864,+
1.83,+
0.3013,+
-0.2654,+
1.674,+
-0.5234,+
0.6606,+
0.3699,+
-0.1262,+
0.7773,+
0.871,+
-0.1846,+
0.3608,+
1.036,+
0.914,+
0.1274,+
-0.1621,+
-0.10486,+
-0.7637,+
0.8154,+
-0.18,+
2.078,+
-0.6895,+
0.1667,+
2.291,+
0.4338,+
1.24,+
-0.3809,+
-0.896,+
-0.3013,+
0.796,+
0.2407,+
-1.058,+
0.2262,+
0.0421,+
0.1251,+
1.092,+
0.003967,+
0.252,+
2.537,+
0.774,+
0.733,+
-0.7144,+
2.34,+
1.08,+
1.679,+
1.874,+
0.574,+
1.137,+
0.002846,+
0.318,+
0.2834,+
0.3843,+
0.307,+
0.7793,+
1.788,+
0.11395,+
0.684,+
1.026,+
0.39,+
1.143,+
0.4114,+
0.785,+
-0.7007,+
0.918,+
0.4438,+
-2.701,+
2.0,+
0.318,+
1.495,+
1.795,+
1.404,+
-0.8916,+
1.601,+
0.6055,+
-0.737,+
1.925,+
-0.537,+
-0.2878,+
1.882,+
0.799,+
0.9224,+
1.183,+
-0.0925,+
-1.41,+
1.666,+
1.635,+
0.836,+
1.597,+
1.424,+
2.045,+
0.8525,+
1.925,+
0.977,+
1.615,+
1.159,+
1.159,+
0.7905,+
0.12067,+
0.2284,+
0.584,+
1.964,+
-0.3696,+
0.446,+
0.1555,+
1.941,+
1.386,+
0.4978,+
0.582,+
0.83,+
0.887,+
1.745,+
-1.426,+
1.851,+
0.4607,+
0.602,+
0.9795,+
1.617,+
1.307,+
2.273,+
1.944,+
1.771,+
0.3452,+
1.187,+
1.031,+
0.02979,+
1.723,+
0.7676,+
0.0825,+
-0.3843,+
0.4485,+
2.256,+
0.809,+
0.7075,+
0.7007,+
1.133,+
0.07465,+
0.5425,+
-0.3225,+
0.5693,+
-0.526,+
0.834,+
-0.914,+
0.1903,+
0.2048,+
0.4517,+
1.035,+
-0.5303,+
0.9746,+
0.786,+
0.0612,+
0.2183,+
-0.3877,+
1.0625,+
0.792,+
-0.04092,+
0.9214,+
0.261,+
0.538,+
-0.5166,+
0.2183,+
1.313,+
0.252,+
0.546,+
0.4214,+
-0.757,+
2.95,+
2.312,+
0.1813,+
0.3508,+
0.4539,+
0.142,+
0.7095,+
1.105,+
0.998,+
0.0982,+
0.609,+
0.799,+
0.886,+
2.754,+
0.6514,+
0.592,+
-0.2183,+
0.01407,+
0.4763,+
2.168,+
1.797,+
0.2307,+
-0.7188,+
1.037,+
0.591,+
2.066,+
0.381,+
2.227,+
1.513,+
1.53,+
0.0365,+
-0.737,+
2.312,+
0.08704,+
1.636,+
-0.0948,+
0.501,+
0.635,+
2.47,+
2.693,+
0.81,+
0.2463,+
-0.4607,+
1.726,+
0.2644,+
1.118,+
1.526,+
0.767,+
0.4001,+
-0.75,+
1.123,+
-0.2732,+
0.6772,+
1.067,+
2.348,+
-1.132,+
0.2869,+
2.295,+
1.246,+
1.855,+
-0.05664,+
1.664,+
0.2172,+
0.0657,+
1.018,+
0.2822,+
0.1555,+
-0.0903,+
0.05896,+
1.835,+
0.9116,+
0.01295,+
1.006,+
1.026,+
1.759,+
0.3855,+
-0.1217,+
0.6333,+
0.876,+
1.062,+
1.141,+
2.715,+
2.238,+
-0.3372,+
0.096,+
1.716,+
-0.712,+
0.1655,+
1.781,+
2.523,+
1.608,+
0.608,+
1.214,+
0.2935,+
0.895,+
1.067,+
-0.8174,+
-0.775,+
2.36,+
0.306,+
1.37,+
1.084,+
0.8984,+
-0.6445,+
0.2126,+
-0.1004,+
0.1566,+
0.511,+
0.12067,+
1.072,+
-0.2384,+
-0.1913,+
1.333,+
-0.4495,+
-0.7324,+
1.232,+
0.657,+
1.078,+
0.4248,+
-0.05887,+
0.06232,+
0.935,+
1.374,+
1.009,+
0.5483,+
1.555,+
0.2744,+
0.2947,+
-0.3877,+
1.224,+
-2.133,+
0.05783,+
1.145,+
3.082,+
1.334,+
-0.0454,+
0.426,+
0.799,+
0.798,+
1.273,+
2.54,+
1.992,+
1.442,+
1.303,+
0.05334,+
1.681,+
1.107,+
0.1218,+
1.137,+
0.4888,+
1.1045,+
-0.6333,+
1.533,+
-1.428,+
1.423,+
-0.2295,+
0.764,+
0.426,+
1.998,+
1.039,+
0.7456,+
0.864,+
2.002,+
-0.1554,+
1.948,+
0.8306,+
0.879,+
1.565,+
0.595,+
0.9595,+
0.8115,+
1.379,+
-0.01735,+
1.138,+
0.5933,+
0.491,+
0.2935,+
1.438,+
1.011,+
0.753,+
1.6,+
1.931,+
1.184,+
1.571,+
-0.3584,+
1.556,+
-0.7188,+
0.1959,+
0.05222,+
0.9097,+
0.4988,+
1.805,+
1.387,+
2.277,+
0.3967,+
-0.10266,+
1.175,+
0.2351,+
1.358,+
0.1521,+
1.353,+
1.695,+
2.63,+
-0.1375,+
0.7065,+
0.601,+
2.352,+
0.507,+
1.411,+
-0.12286,+
0.0848,+
1.146,+
0.8804,+
0.1465,+
2.273,+
0.939,+
0.86,+
-0.2554,+
-1.395,+
0.1274,+
1.127,+
1.069,+
1.312,+
0.6064,+
1.016,+
1.491,+
-0.4258,+
1.777,+
0.779,+
1.082,+
1.217,+
0.7007,+
0.4788,+
1.043,+
0.869,+
-1.19,+
-0.05103,+
-0.3596,+
1.177,+
1.508,+
-0.609,+
0.647,+
2.156,+
0.512,+
1.281,+
0.8306,+
0.7188,+
1.604,+
-0.0499,+
0.5537,+
-0.602,+
0.2104,+
0.7207,+
0.6123,+
1.259,+
0.911,+
0.3428,+
1.483,+
0.38,+
0.6987,+
1.574,+
1.249,+
0.6772,+
1.325,+
0.4092,+
0.3923,+
2.137,+
-0.916,+
1.342,+
2.75,+
-0.271,+
-1.372,+
0.8203,+
0.6494,+
0.1184,+
1.251,+
1.708,+
0.723,+
0.806,+
0.1577,+
0.594,+
1.525,+
1.311,+
1.384,+
0.8315,+
1.416,+
1.792,+
2.643,+
0.4854,+
-0.5596,+
0.723,+
-0.309,+
0.07355,+
1.672,+
-0.575,+
1.558,+
-0.382,+
0.3765,+
0.1959,+
1.522,+
0.4517,+
1.38,+
-0.391,+
-0.3193,+
0.917,+
1.195,+
0.09937,+
-0.4336,+
0.5615,+
1.681,+
0.2195,+
0.7446,+
0.17,+
2.371,+
0.9033,+
1.522,+
-0.539,+
1.474,+
-1.143,+
1.929,+
-0.2317,+
-0.1576,+
1.119,+
0.711,+
-0.3967,+
1.526,+
-0.73,+
1.084,+
0.462,+
1.743,+
0.298,+
0.983,+
0.2844,+
1.883,+
0.736,+
0.943,+
0.509,+
1.761,+
0.4148,+
1.175,+
1.412,+
-0.4897,+
0.933,+
3.016,+
1.931,+
1.25,+
-1.718,+
1.41,+
1.267,+
0.3103,+
0.3955,+
1.438,+
0.672,+
1.065,+
0.1936,+
2.748,+
1.634,+
2.057,+
0.325,+
1.983,+
1.01,+
0.866,+
0.601,+
1.362,+
1.138,+
0.5034,+
-0.1329,+
-0.1677,+
1.929,+
0.875,+
1.49,+
1.491,+
-0.7725,+
1.103,+
1.123,+
0.826,+
1.238,+
1.077,+
0.722,+
0.251,+
-0.4673,+
0.2532,+
1.137,+
0.7324,+
1.388,+
1.019,+
0.3315,+
0.5474,+
0.9893,+
1.522,+
0.674,+
-0.952,+
0.7114,+
-1.096,+
1.64,+
-0.2047,+
2.32,+
1.906,+
-0.777,+
2.646,+
0.9814,+
0.722,+
3.223,+
-0.571,+
0.8384,+
0.1375,+
1.328,+
1.458,+
1.682,+
0.635,+
0.61,+
0.789,+
1.387,+
0.6514,+
0.648,+
0.10046,+
1.354,+
0.05,+
1.584,+
0.6875,+
2.355,+
2.287,+
1.109,+
0.9224,+
0.6797,+
-0.03418,+
1.099,+
0.28,+
1.419,+
-0.8423,+
0.1364,+
1.01,+
0.0769,+
0.3293,+
1.642,+
0.4663,+
0.3047,+
0.5933,+
0.8423,+
-1.1045,+
1.597,+
0.9517,+
-0.961,+
0.582,+
1.639,+
0.3328,+
1.122,+
2.08,+
-1.661,+
0.4539,+
0.4348,+
0.006214,+
1.377,+
2.37,+
-0.1699,+
0.8203,+
1.231,+
0.6997,+
-0.934,+
0.6255,+
1.321,+
1.119,+
-0.372,+
1.365,+
0.985,+
1.309,+
-1.161,+
1.143,+
1.402,+
1.965,+
1.171,+
0.5605,+
1.668,+
0.2228,+
1.415,+
0.686,+
0.3574,+
1.063,+
0.9077,+
0.982,+
2.412,+
0.462,+
2.855,+
-0.0925,+
0.6,+
1.022,+
-1.637,+
-0.885,+
0.666,+
0.8765,+
1.337,+
1.007,+
0.9995,+
-0.1857,+
-1.879,+
1.146,+
0.2487,+
0.584,+
-0.1407,+
0.446,+
-0.4673,+
0.526,+
0.6323,+
-1.111,+
-0.00501,+
1.253,+
0.5596,+
1.781,+
0.3228,+
2.186,+
1.4,+
0.665,+
1.735,+
-1.303,+
1.347,+
1.793,+
-1.073,+
0.4214,+
0.684,+
0.3306,+
0.763,+
1.325,+
1.066,+
0.2722,+
-0.2092,+
1.1045,+
0.1757,+
0.755,+
1.067,+
1.22,+
0.436,+
-0.3047,+
0.988,+
-0.2878,+
1.591,+
1.194,+
1.573,+
1.36,+
1.026,+
-0.6426,+
0.2563,+
0.691,+
0.2732,+
0.925,+
0.2284,+
-0.7456,+
-0.5054,+
0.803,+
0.4675,+
1.966,+
1.517,+
1.208,+
0.5674,+
1.194,+
1.354,+
0.4495,+
-0.326,+
0.7344,+
-0.4314,+
2.102,+
0.4573,+
0.05222,+
0.491,+
-0.9253,+
0.748,+
0.7485,+
1.098,+
0.6436,+
1.188,+
1.234,+
1.374,+
1.375,+
1.108,+
0.866,+
1.157,+
0.9604,+
1.236,+
1.241,+
0.2318,+
1.245,+
-1.644,+
1.367,+
0.3933,+
0.713,+
-0.658,+
0.4495,+
1.015,+
-0.01286,+
0.6416,+
3.188,+
1.138,+
1.078,+
2.402,+
0.3496,+
0.9995,+
1.013,+
0.197,+
1.167,+
1.186,+
1.218,+
2.146,+
1.188,+
0.3037,+
0.655,+
1.981,+
0.692,+
0.949,+
1.817,+
2.797,+
0.4663,+
1.189,+
0.767,+
-0.408,+
1.044,+
0.7456,+
0.703,+
1.262,+
0.528,+
0.723,+
-0.2632,+
1.959,+
-0.571,+
0.3596,+
0.7563,+
1.669,+
0.02304,+
0.977,+
1.084,+
0.815,+
-0.9497,+
0.666,+
0.7783,+
1.37,+
1.001,+
1.3545,+
1.949,+
0.7227,+
1.3545,+
0.8213,+
0.0612,+
1.504,+
0.49,+
2.48,+
0.326,+
1.498,+
-0.694,+
1.11,+
0.01744,+
1.737,+
1.009,+
0.7744,+
0.849,+
0.673,+
2.81,+
0.3652,+
-0.3035,+
0.2351,+
1.418,+
1.326,+
-1.042,+
-0.4607,+
0.4473,+
0.5327,+
0.6704,+
0.1992,+
0.557,+
0.958,+
0.7656,+
1.562,+
1.292,+
1.599,+
-0.7144,+
2.395,+
0.5234,+
0.7075,+
-1.296,+
1.346,+
0.8413,+
0.05896,+
0.1476,+
1.55,+
0.748,+
-1.03,+
2.154,+
1.631,+
1.472,+
0.4092,+
0.575,+
0.3418,+
-0.4944,+
-0.389,+
0.5137,+
0.2307,+
2.002,+
1.546,+
1.326,+
-0.501,+
1.6,+
0.576,+
0.2307,+
-0.5527,+
0.4685,+
0.02304,+
0.261,+
-0.4404,+
-1.092,+
1.545,+
0.3564,+
1.593,+
2.809,+
-2.404,+
-0.6045,+
-0.01848,+
0.3843,+
-0.001643,+
2.291,+
0.5215,+
-1.352,+
1.092,+
1.101,+
-0.802,+
-0.2205,+
-0.622,+
0.4136,+
1.696,+
2.021,+
1.003,+
1.515,+
0.2307,+
-0.0993,+
0.02866,+
-0.721,+
-0.2485,+
0.802,+
-0.71,+
-0.577,+
2.365,+
1.752,+
-1.19,+
0.2474,+
1.463,+
-0.2866,+
0.808,+
1.006,+
1.072,+
2.268,+
0.4563,+
0.2722,+
0.3228,+
1.826,+
0.09937,+
-1.403,+
1.902,+
0.75,+
0.9175,+
1.892,+
1.271,+
0.05,+
0.436,+
1.806,+
0.988,+
0.7056,+
0.62,+
1.429,+
3.018,+
1.742,+
1.576,+
0.797,+
1.027,+
0.7236,+
0.9243,+
1.905,+
-1.929,+
0.692,+
-1.773,+
1.892,+
1.664,+
1.706,+
0.953,+
2.19,+
0.5146,+
-0.4585,+
0.1588,+
1.319,+
1.329,+
-0.5977,+
-0.2216,+
1.179,+
0.6133,+
-0.804,+
-0.3608,+
0.738,+
1.916,+
0.03763,+
0.8647,+
1.115,+
0.1128,+
0.01855,+
0.2666,+
0.3586,+
1.062,+
0.5483,+
0.4023,+
0.7886,+
0.886,+
0.3428,+
2.52,+
1.251,+
-0.705,+
2.031,+
0.5986,+
0.693,+
1.072,+
1.136,+
0.382,+
1.748,+
-0.373,+
-0.1476,+
0.8223,+
-0.1071,+
0.5527,+
1.477,+
0.482,+
-0.3608,+
-1.264,+
-0.656,+
0.3293,+
1.204,+
0.1722,+
0.9453,+
0.1555,+
1.985,+
1.268,+
0.4875,+
0.576,+
0.2385,+
1.939,+
0.436,+
0.3237,+
0.2925,+
0.6753,+
1.31,+
0.545,+
1.917,+
0.95,+
0.938,+
0.8286,+
0.667,+
1.64,+
2.016,+
1.338,+
-0.2554,+
0.1555,+
-0.408,+
1.459,+
0.38,+
0.7534,+
1.952,+
2.758,+
2.033,+
2.057,+
0.2969,+
0.7476,+
-0.84,+
-0.5933,+
0.00845,+
3.883,+
-1.628,+
2.709,+
-0.1217,+
0.6133,+
1.058,+
0.4697,+
0.1746,+
0.096,+
-0.9634,+
1.23,+
1.795,+
1.92,+
0.884,+
-0.1004,+
0.4316,+
0.2104,+
2.078,+
-0.03305,+
1.007,+
2.008,+
0.006214,+
1.523,+
1.146,+
0.05447,+
-0.6626,+
0.6504,+
0.732,+
1.754,+
0.8804,+
1.173,+
1.212,+
0.4404,+
1.858,+
0.474,+
0.964,+
1.101,+
1.892,+
-0.2115,+
2.041,+
1.295,+
0.807,+
-0.1857,+
0.2688,+
1.014,+
-1.32,+
0.657,+
0.9473,+
3.316,+
1.563,+
0.462,+
1.115,+
-0.3315,+
0.2598,+
0.39,+
1.712,+
2.566,+
-0.0555,+
0.3677,+
-1.226,+
-0.2126,+
1.413,+
1.589,+
2.41,+
1.1,+
-0.977,+
1.308,+
1.589,+
1.182,+
2.275,+
0.4731,+
0.796,+
1.83,+
1.483,+
0.719,+
1.011,+
0.4731,+
1.061,+
0.589,+
0.608,+
1.409,+
1.262,+
1.573,+
1.096,+
1.045,+
-0.10376,+
1.372,+
1.335,+
-0.3047,+
1.205,+
0.1521,+
0.9824,+
0.2284,+
1.536,+
0.64,+
-0.2866,+
-0.788,+
1.009,+
0.381,+
1.167,+
0.8975,+
1.738,+
-0.1722,+
1.663,+
1.913,+
-0.013985,+
-0.4426,+
0.823,+
-0.12286,+
0.5977,+
0.1622,+
1.794,+
-1.002,+
0.714,+
1.725,+
0.1487,+
0.0859,+
0.556,+
0.8354,+
-1.305,+
1.129,+
1.402,+
2.139,+
0.0915,+
-0.4785,+
0.537,+
0.704,+
1.868,+
0.563,+
0.4292,+
2.225,+
-0.4111,+
0.989,+
1.853,+
0.482,+
1.21,+
0.9956,+
0.04886,+
2.89,+
0.5415,+
0.4092,+
1.3545,+
0.9517,+
1.37,+
0.9897,+
1.142,+
0.3025,+
1.641,+
1.551,+
1.601,+
1.224,+
0.4956,+
1.335,+
1.35,+
0.544,+
1.141,+
0.2284,+
0.2307,+
0.9976,+
-0.2036,+
2.223,+
1.241,+
-0.1161,+
0.544,+
1.588,+
-1.664,+
1.659,+
0.01519,+
0.638,+
-0.04315,+
1.91,+
0.3237,+
0.8926,+
0.5234,+
-0.05774,+
1.191,+
-0.0555,+
1.069,+
-0.961,+
1.044,+
2.133,+
0.7705,+
2.441,+
0.2598,+
-0.2194,+
-0.7905,+
0.656,+
-1.161,+
0.4485,+
1.867,+
0.635,+
0.1768,+
0.2532,+
-0.2832,+
0.379,+
1.121,+
1.111,+
0.7876,+
0.646,+
0.78,+
1.05,+
2.21,+
0.685,+
0.4607,+
-0.4448,+
0.944,+
0.9053,+
1.018,+
0.715,+
-1.396,+
0.7866,+
0.609,+
-1.056,+
0.608,+
2.264,+
-0.51,+
0.3193,+
2.684,+
0.372,+
0.713,+
0.932,+
-0.571,+
1.691,+
0.9062,+
2.059,+
0.9585,+
0.243,+
1.368,+
0.3687,+
2.008,+
0.9136,+
1.366,+
0.9995,+
2.123,+
1.01,+
1.096,+
2.107,+
0.3945,+
0.557,+
-1.395,+
-1.476,+
0.032,-
-1.03,-
-1.69,-
0.3125,-
0.315,-
0.09937,-
0.0859,-
0.4158,-
-0.649,-
-0.822,-
-1.096,-
1.115,-
-1.087,-
-0.8267,-
0.545,-
-0.0735,-
0.1835,-
-0.1588,-
-0.99,-
-0.73,-
0.691,-
-0.748,-
-0.2957,-
0.4282,-
-0.4854,-
-1.154,-
-4.05,-
-0.9478,-
-0.4944,-
0.04437,-
-0.9814,-
-0.9434,-
-2.537,-
-0.02858,-
-0.2766,-
-0.795,-
0.2487,-
-0.00501,-
-0.564,-
-0.373,-
-0.10266,-
0.558,-
0.3328,-
-1.78,-
0.7114,-
0.1791,-
-1.978,-
-0.2866,-
0.3518,-
-0.5034,-
-0.883,-
0.7095,-
-0.0925,-
1.454,-
-0.64,-
0.2094,-
-0.9453,-
0.734,-
-0.894,-
-1.334,-
-1.026,-
-0.3618,-
0.0309,-
-2.453,-
-0.474,-
-1.971,-
-0.01959,-
-1.206,-
-1.341,-
-1.199,-
-0.557,-
-1.846,-
-0.997,-
0.4797,-
0.4707,-
-0.997,-
-0.66,-
-1.417,-
0.6816,-
-0.7593,-
-0.9834,-
-1.408,-
1.669,-
-0.0241,-
-0.3113,-
-0.0847,-
0.169,-
-0.2384,-
0.8174,-
-1.2705,-
0.3564,-
0.691,-
-0.1307,-
0.2632,-
-0.577,-
0.5806,-
-1.026,-
0.28,-
0.03763,-
-2.004,-
-1.396,-
0.4539,-
0.6436,-
-0.1779,-
-1.383,-
0.5786,-
-0.887,-
0.87,-
0.2015,-
-0.6826,-
-1.004,-
-0.3125,-
-0.4966,-
0.5864,-
-1.504,-
-0.3315,-
-0.3125,-
0.6504,-
0.6797,-
0.1959,-
-0.4426,-
0.463,-
-0.188,-
0.6895,-
-0.8555,-
-1.859,-
0.1903,-
-3.281,-
-0.1891,-
0.4844,-
1.135,-
-0.9814,-
-0.2351,-
-0.0858,-
0.3855,-
0.2273,-
-0.9434,-
0.655,-
-0.4854,-
-0.7163,-
0.527,-
-1.68,-
-1.101,-
-1.529,-
-0.755,-
-1.435,-
-0.0892,-
-1.433,-
-0.7007,-
-1.028,-
0.299,-
-1.536,-
-0.5483,-
-0.3809,-
0.5776,-
0.583,-
-0.3618,-
-0.9116,-
-0.0937,-
-0.3484,-
-0.5034,-
-1.955,-
-2.838,-
-0.09814,-
-1.574,-
0.941,-
-1.186,-
-1.688,-
-0.905,-
-2.523,-
-0.2642,-
-0.5728,-
-1.354,-
-1.594,-
1.013,-
-1.733,-
0.594,-
0.4788,-
0.5674,-
-0.75,-
-1.478,-
-2.256,-
-1.23,-
0.09265,-
-0.427,-
-0.115,-
-0.532,-
-1.08,-
-0.04315,-
0.4192,-
-1.253,-
1.232,-
-1.944,-
-3.125,-
0.02641,-
-0.528,-
0.445,-
-0.8086,-
0.7847,-
-0.6426,-
0.7856,-
0.6055,-
-1.709,-
-0.849,-
-0.786,-
-0.392,-
-1.284,-
0.464,-
-0.0252,-
-1.571,-
-0.887,-
-0.2957,-
0.736,-
-2.281,-
-1.248,-
0.0365,-
-1.872,-
-3.076,-
-3.191,-
1.203,-
0.0309,-
-1.194,-
0.05447,-
0.973,-
-0.611,-
0.243,-
0.1454,-
-0.8467,-
-1.996,-
-0.2913,-
0.2003,-
0.2217,-
-1.275,-
0.5215,-
-0.887,-
-1.805,-
-0.4763,-
-1.439,-
-0.4336,-
-0.2722,-
-2.914,-
-0.584,-
0.6436,-
-1.103,-
-0.7007,-
-0.905,-
-1.047,-
-0.0813,-
-1.177,-
-0.8667,-
-1.181,-
0.2487,-
-0.8604,-
-0.9272,-
0.10046,-
-2.516,-
-0.1464,-
-0.474,-
0.02528,-
-1.765,-
-0.069,-
0.9414,-
-0.5166,-
-0.9478,-
-0.2554,-
-0.622,-
0.00509,-
-1.02,-
-2.514,-
-0.952,-
-0.1273,-
0.4058,-
-1.066,-
-0.8467,-
-0.629,-
-0.1554,-
-1.078,-
-0.6426,-
-1.262,-
-2.29,-
-0.8423,-
-0.5527,-
-2.318,-
-1.587,-
-0.5728,-
0.1847,-
0.1398,-
-0.921,-
-1.405,-
0.09937,-
-1.127,-
-1.931,-
-1.258,-
0.511,-
-1.123,-
0.0634,-
-1.127,-
-0.4607,-
-0.0881,-
0.4485,-
-0.5435,-
0.262,-
-1.812,-
-1.594,-
0.2588,-
0.408,-
-0.5415,-
-1.32,-
-0.627,-
-1.024,-
0.3777,-
-1.02,-
-1.644,-
-1.253,-
-1.058,-
-0.869,-
1.765,-
-0.11273,-
-1.203,-
-1.841,-
-0.08356,-
-2.797,-
-1.751,-
-0.0746,-
0.5146,-
0.3923,-
-0.3596,-
-0.889,-
-0.2913,-
-0.2092,-
0.105,-
-0.602,-
0.7715,-
-0.64,-
-0.3955,-
-0.4202,-
-1.127,-
0.03876,-
-0.2351,-
-1.154,-
-1.002,-
-0.7905,-
-0.4585,-
-0.1464,-
0.2935,-
-1.538,-
-0.546,-
-2.672,-
1.115,-
0.6816,-
-0.4248,-
0.7065,-
-2.074,-
-0.4124,-
0.8506,-
-0.6157,-
-1.199,-
-0.986,-
-0.3528,-
0.3665,-
-1.41,-
-1.136,-
0.609,-
0.02641,-
-0.2216,-
-2.596,-
-1.677,-
0.725,-
-2.176,-
-0.04092,-
-1.251,-
0.464,-
-1.464,-
-1.134,-
-2.277,-
-1.313,-
-1.154,-
0.01855,-
0.4348,-
-1.628,-
-0.721,-
0.1443,-
0.0971,-
-0.692,-
0.1947,-
0.1218,-
0.3171,-
-1.72,-
-1.72,-
0.2878,-
-0.4248,-
-0.575,-
0.02528,-
-0.6987,-
-1.571,-
-3.78,-
-1.217,-
0.2083,-
-0.4697,-
0.465,-
-0.2732,-
0.07465,-
0.262,-
-1.315,-
-0.2496,-
-1.3,-
-1.127,-
0.462,-
-1.184,-
-0.2554,-
-1.933,-
-0.4426,-
-1.284,-
0.5044,-
-1.976,-
-2.268,-
-0.2766,-
-1.237,-
0.4067,-
0.665,-
-0.934,-
0.2676,-
0.2115,-
-0.472,-
-0.6357,-
-0.1295,-
-0.3665,-
-1.208,-
-0.3394,-
0.2463,-
0.1027,-
0.271,-
-0.638,-
-0.2014,-
0.6963,-
-0.519,-
-0.0723,-
1.069,-
1.608,-
0.1735,-
-1.109,-
-0.3,-
0.02866,-
0.1476,-
0.6304,-
-0.2103,-
-1.336,-
-0.755,-
-1.22,-
-0.4697,-
-0.4314,-
-0.373,-
-0.02634,-
0.5874,-
0.306,-
-1.989,-
-0.2137,-
0.363,-
-0.5146,-
-0.01624,-
-1.028,-
-0.557,-
-0.1105,-
-0.0937,-
-0.8555,-
-0.4102,-
-0.04428,-
-0.9253,-
-1.395,-
0.6064,-
0.2026,-
-1.536,-
-1.654,-
0.1027,-
-1.644,-
-0.546,-
-0.06,-
-0.5996,-
0.06793,-
0.6445,-
-0.519,-
-0.876,-
-1.462,-
0.4797,-
0.512,-
-1.139,-
-0.3,-
0.4192,-
-0.6426,-
-1.39,-
-2.748,-
-0.1588,-
0.594,-
0.2441,-
-0.6357,-
0.1038,-
-1.818,-
-0.692,-
-0.2025,-
-1.367,-
-0.00613,-
-2.18,-
0.4373,-
-0.001643,-
-0.0499,-
-1.13,-
-0.4404,-
0.5728,-
0.0904,-
0.819,-
-0.896,-
-1.722,-
-0.3057,-
-0.382,-
-1.419,-
0.04773,-
-0.003887,-
0.4978,-
-1.758,-
-4.1,-
-1.639,-
-1.246,-
-0.802,-
-0.3687,-
0.7583,-
0.197,-
1.163,-
-0.932,-
-1.239,-
-0.2429,-
