Scores,Label
0.10297,-
-0.7915,-
-1.159,-
-1.065,-
0.1365,-
0.1888,-
-1.199,-
-0.869,-
-0.2301,-
-1.047,-
0.3796,-
-0.2595,-
-1.237,-
-0.2408,-
-0.0582,-
-0.4045,-
-0.84,-
0.1164,-
0.3367,-
-1.001,-
-0.8506,-
-0.708,-
-1.259,-
-1.105,-
-1.337,-
-0.469,-
0.3057,-
-0.8613,-
0.1741,-
-0.6973,-
-1.782,-
-1.07,-
-1.61,-
-1.133,-
-0.9634,-
-0.0931,-
-0.08234,-
-0.781,-
-1.865,-
-0.3428,-
0.2654,-
-0.0313,-
-0.9067,-
-0.2595,-
-0.4985,-
-0.856,-
0.05328,-
-1.087,-
-1.068,-
-1.004,-
-0.4448,-
-1.103,-
-0.743,-
-1.438,-
-0.2944,-
-1.285,-
-2.088,-
-0.0931,-
-0.04343,-
0.0103,-
-0.939,-
-1.721,-
-1.033,-
-0.711,-
-0.171,-
-0.2408,-
-1.073,-
-0.531,-
0.2051,-
0.0667,-
0.02373,-
0.2145,-
-2.256,-
-0.724,-
-0.1791,-
0.851,-
0.1043,-
-0.99,-
-0.982,-
-1.391,-
-0.2622,-
-1.004,-
0.2761,-
-1.801,-
-1.224,-
-0.6274,-
-1.03,-
-0.2167,-
0.326,-
-0.1603,-
-0.5605,-
-0.3723,-
-1.108,-
-1.101,-
-0.4395,-
-0.4878,-
-1.887,-
-0.5337,-
-1.084,-
-0.4797,-
-1.75,-
-0.9204,-
-1.552,-
0.0385,-
0.2131,-
-0.08234,-
0.5674,-
-0.6035,-
-0.6274,-
0.252,-
0.1097,-
0.248,-
-1.42,-
-0.625,-
-0.09845,-
-0.4985,-
-1.3125,-
0.4104,-
0.0573,-
-0.8506,-
-0.9956,-
-0.9526,-
-0.6143,-
-0.982,-
0.10565,-
-1.466,-
-0.4126,-
-0.829,-
0.2225,-
-1.259,-
0.2413,-
-1.087,-
-1.707,-
-0.1898,-
-1.073,-
-0.2489,-
-1.366,-
-0.9766,-
-0.7725,-
-0.797,-
-0.531,-
-0.794,-
-0.59,-
-1.127,-
-0.829,-
-1.047,-
-0.453,-
-1.004,-
0.0667,-
0.3057,-
0.502,-
-0.7563,-
0.9487,-
-0.9956,-
-0.931,-
-0.531,-
-0.555,-
-1.919,-
-1.57,-
0.2037,-
0.2642,-
0.1741,-
0.04657,-
0.00896,-
0.578,-
0.3206,-
0.2937,-
-1.251,-
-0.7886,-
-0.523,-
-0.84,-
-0.59,-
-0.3965,-
-0.8237,-
-0.7754,-
-0.11456,-
-0.3481,-
-0.02058,-
0.3528,-
-0.727,-
-1.288,-
0.2964,-
-1.487,-
-0.958,-
-0.7754,-
-0.5845,-
-0.4932,-
-0.2435,-
-0.6035,-
-2.346,-
-0.6733,-
-0.2489,-
-0.2515,-
-0.0716,-
-1.144,-
-0.332,-
-1.307,-
-0.3052,-
-0.52,-
-1.607,-
0.1875,-
0.35,-
0.2252,-
0.1606,-
-0.507,-
-1.187,-
-1.46,-
-0.5576,-
-0.1361,-
-0.0394,-
-1.401,-
0.2346,-
-0.316,-
-1.742,-
-1.167,-
-0.1388,-
-0.7456,-
-1.339,-
-0.9204,-
0.1888,-
-1.345,-
0.1324,-
0.2091,-
0.1781,-
-0.7163,-
-1.564,-
-0.2167,-
-1.184,-
-0.0582,-
0.3286,-
0.362,-
-1.35,-
0.11505,-
-0.6626,-
-0.4126,-
-0.9873,-
0.3394,-
-1.036,-
-0.6436,-
-0.434,-
-1.366,-
0.0573,-
-0.504,-
-1.444,-
0.1633,-
0.2239,-
-1.058,-
0.1512,-
-0.324,-
-0.7754,-
-0.724,-
-1.251,-
-1.613,-
-0.8076,-
0.1741,-
-0.4583,-
-1.409,-
-0.1925,-
-0.2382,-
-0.5283,-
-1.144,-
0.002245,-
-0.6895,-
-0.4502,-
-0.3804,-
-0.6167,-
-0.05148,-
-0.5845,-
-0.649,-
-0.1254,-
-1.659,-
-0.7754,-
-1.517,-
-1.517,-
0.3206,-
0.624,-
-0.821,-
-0.3105,-
-0.0662,-
-1.197,-
-1.27,-
0.24,-
0.1311,-
-0.606,-
-0.359,-
-0.04074,-
0.05597,-
-0.1092,-
-1.116,-
-0.7456,-
-1.434,-
0.463,-
-0.41,-
0.11505,-
-0.754,-
-0.622,-
0.02507,-
-0.9766,-
0.2306,-
0.3904,-
-1.337,-
-0.6274,-
-0.888,-
-0.7163,-
-0.9473,-
0.2922,-
-0.7163,-
-0.609,-
-0.007153,-
-0.684,-
-0.3804,-
-0.3857,-
-0.695,-
-1.033,-
-0.5015,-
0.11237,-
-0.485,-
0.1405,-
-0.6274,-
-1.342,-
-0.41,-
-1.103,-
0.03044,-
-0.652,-
-0.5254,-
-0.07965,-
-1.903,-
-0.708,-
-0.826,-
-0.6357,-
-0.2676,-
0.2118,-
-1.219,-
-1.296,-
-0.8853,-
-2.145,-
-0.609,-
-1.2295,-
-0.7056,-
-0.845,-
-1.466,-
-1.087,-
-0.1925,-
-2.145,-
-1.444,-
-1.202,-
0.1271,-
-0.5874,-
-0.2408,-
-0.912,-
-1.055,-
-0.316,-
-0.214,-
-1.503,-
-0.297,-
-0.2783,-
-0.2435,-
0.11774,-
-1.113,-
0.0815,-
-0.8774,-
-0.4395,-
-0.638,-
0.1674,-
-0.8315,-
-0.9443,-
-1.187,-
-1.431,-
-0.9097,-
-1.412,-
-1.369,-
-0.555,-
-0.9688,-
0.07074,-
-1.575,-
-0.8345,-
-0.767,-
-1.992,-
-0.609,-
-0.2355,-
0.06805,-
-1.1455,-
-0.1442,-
1.42,-
0.4346,-
-1.28,-
-0.9604,-
-0.883,-
-0.982,-
-0.8423,-
0.111,-
1.231,-
-0.783,-
-1.0625,-
-0.915,-
-1.176,-
-1.89,-
0.3796,-
-2.32,-
-0.02327,-
-0.5684,-
0.0009027,-
-0.0877,-
-0.1307,-
-0.4744,-
-2.193,-
0.342,-
-1.414,-
-1.076,-
-0.1818,-
-0.1791,-
0.09894,-
-0.593,-
-2.139,-
-1.828,-
-1.202,-
-0.869,-
-1.498,-
-0.7456,-
-1.366,-
0.4346,-
-0.9473,-
0.3823,-
-0.04343,-
0.444,-
-1.202,-
-0.316,-
-0.8936,-
0.111,-
-1.216,-
0.05328,-
-1.188,-
-0.829,-
-0.74,-
-0.06088,-
-0.324,-
-0.1844,-
-1.412,-
0.3098,-
-0.5254,-
-0.4314,-
-0.4717,-
-1.199,-
-0.797,-
-1.184,-
-1.635,-
-1.581,-
-0.05148,-
-0.9604,-
-0.826,-
-0.3347,-
-1.111,-
0.3137,-
-0.3992,-
-1.122,-
0.2976,-
0.1338,-
-0.781,-
-0.3374,-
-1.27,-
-0.7295,-
-0.6143,-
-0.652,-
-1.581,-
0.4937,-
0.0345,-
-1.498,-
-0.07965,-
0.3835,-
-1.227,-
-0.692,-
-1.506,-
-1.006,-
-0.6304,-
0.4924,-
-0.7324,-
-0.3428,-
-0.3052,-
-0.813,-
-0.1871,-
-0.00984,-
-0.3293,-
0.4749,-
-1.251,-
-0.926,-
0.2009,-
0.24,-
-0.536,-
-0.04343,-
-1.165,-
-1.699,-
-1.213,-
0.5273,-
-1.434,-
-1.221,-
-0.2435,-
0.01567,-
0.2386,-
-1.07,-
0.389,-
-0.02596,-
-0.593,-
-0.7188,-
-1.366,-
-1.004,-
-1.299,-
-0.923,-
0.295,-
-1.017,-
-1.463,-
-0.59,-
-0.2435,-
-0.4233,-
-1.079,-
0.10834,-
0.3152,-
-0.3723,-
-1.027,-
-1.105,-
-0.845,-
-0.1979,-
-0.1979,-
-1.739,-
-0.8667,-
-1.339,-
-1.603,-
-0.00984,-
-1.726,-
-1.345,-
-1.653,-
-0.512,-
-1.302,-
0.10565,-
-0.5576,-
-0.03265,-
-1.03,-
0.8105,-
0.4172,-
-0.1065,-
-0.5874,-
-1.267,-
-0.8745,-
-1.095,-
-1.96,-
0.08417,-
0.1902,-
-0.003126,-
-1.506,-
-0.595,-
0.2454,-
0.432,-
-1.908,-
-0.8774,-
-0.4314,-
-1.345,-
-2.258,-
-1.369,-
-0.872,-
-1.564,-
-0.07697,-
-0.2355,-
-0.171,-
-0.2059,-
-1.366,-
-0.638,-
-0.2756,-
-1.113,-
-0.4448,-
-0.9014,-
-0.8184,-
0.01836,-
0.2064,-
-0.8613,-
-0.7915,-
-1.756,-
0.1204,-
0.7275,-
-1.305,-
0.2507,-
-0.998,-
-0.837,-
-1.434,-
0.2239,-
-0.582,-
0.04523,-
-0.4717,-
-2.123,-
-0.7456,-
-0.1442,-
-0.1092,-
-1.02,-
-0.2944,-
-0.2113,-
-1.326,-
-0.0662,-
-0.4717,-
-1.936,-
-1.423,-
-1.004,-
-1.589,-
0.06134,-
-0.0394,-
0.2306,-
0.24,-
-0.01924,-
0.6577,-
-0.743,-
0.3232,-
-0.2435,-
-0.8423,-
-1.5625,-
0.3943,-
0.303,-
-0.3025,-
0.07074,-
0.377,-
-1.001,-
-1.038,-
-1.388,-
-0.883,-
0.162,-
-0.998,-
-0.582,-
-0.1254,-
-1.296,-
-0.07965,-
-0.6167,-
-0.555,-
0.3743,-
-0.222,-
0.2964,-
-1.299,-
-0.171,-
-0.9497,-
-0.4126,-
0.1097,-
-0.7134,-
-0.915,-
-0.609,-
0.68,-
-0.391,-
-1.81,-
-1.436,-
-0.6733,-
-1.165,-
-2.11,-
0.3904,-
-0.2194,-
-1.004,-
-1.047,-
-0.8022,-
-0.9443,-
-0.163,-
0.1875,-
-0.316,-
-1.015,-
-0.8936,-
-0.1038,-
0.2776,-
-0.88,-
0.4226,-
-0.477,-
-0.5874,-
-0.2783,-
-0.0085,-
-1.294,-
-0.434,-
-1.449,-
0.1553,-
-1.393,-
-1.001,-
-1.36,-
-1.087,-
-0.708,-
0.2761,-
-1.267,-
-0.1818,-
-1.371,-
-0.582,-
-1.068,-
-0.214,-
0.0761,-
-0.434,-
-0.781,-
-0.7188,-
-0.4744,-
-0.7993,-
-0.813,-
-0.6196,-
-1.122,-
-2.008,-
-0.5522,-
-0.2435,-
-1.242,-
-0.316,-
-0.0716,-
-0.1791,-
0.12177,-
-0.9043,-
-0.657,-
-0.7593,-
-0.3186,-
-1.538,-
0.2024,-
-0.3025,-
-0.04745,-
-1.044,-
-1.793,-
-0.7563,-
-0.6006,-
-1.156,-
-0.8184,-
0.4333,-
-0.692,-
-0.84,-
0.283,-
-0.5444,-
-0.563,-
-1.242,-
-0.7725,-
-1.221,-
-1.406,-
-0.02461,-
-0.7646,-
-0.1603,-
-0.281,-
-0.77,-
-1.227,-
-0.84,-
-0.4314,-
-0.426,-
0.05597,-
-2.957,-
-0.695,-
-1.194,-
0.0385,-
0.1768,-
-0.6143,-
-1.801,-
0.2212,-
-1.017,-
-0.7485,-
-0.332,-
-0.778,-
-0.0085,-
-0.888,-
0.4092,-
0.4614,-
-0.4314,-
-0.3696,-
-0.7646,-
0.1888,-
0.6694,-
-0.1092,-
-0.4958,-
0.2856,-
-0.0904,-
0.2642,-
0.111,-
-0.593,-
-0.5146,-
-0.7163,-
-1.176,-
-1.52,-
-0.03265,-
0.1043,-
0.4119,-
-0.797,-
-0.797,-
-1.962,-
-1.156,-
-1.564,-
-0.0877,-
0.03583,-
0.1257,-
-0.2355,-
-0.9204,-
-0.3293,-
-0.888,-
-0.4233,-
0.10565,-
-0.55,-
-0.3508,-
-0.797,-
-0.3293,-
-0.4233,-
-0.3992,-
-0.1254,-
-0.8022,-
-0.9067,-
-0.007153,-
-1.36,-
-1.489,-
-0.7915,-
-1.165,-
-1.159,-
0.1365,-
-1.417,-
-0.888,-
0.2037,-
0.2145,-
-0.3455,-
-0.8315,-
-0.2301,-
-0.2113,-
0.0949,-
-0.899,-
-0.7886,-
-0.2113,-
0.4426,-
0.04388,-
-0.214,-
-1.167,-
-0.786,-
-0.692,-
-0.6704,-
0.10297,-
0.1902,-
-1.208,-
-0.738,-
-1.006,-
-0.6465,-
-0.06088,-
-0.1656,-
-0.783,-
-0.9043,-
0.12177,-
-1.025,-
0.334,-
-0.4985,-
0.06134,-
0.1271,-
0.3582,-
-1.098,-
-0.2032,-
-0.2435,-
-0.2032,-
-0.02864,-
-1.328,-
-0.367,-
-1.455,-
-1.208,-
-1.355,-
-0.8154,-
-1.401,-
-0.9634,-
-0.9688,-
-1.156,-
0.832,-
-1.001,-
0.6953,-
0.2145,-
-0.5874,-
-0.8315,-
-0.724,-
-0.754,-
-0.9443,-
-0.9526,-
-0.8853,-
-0.869,-
-1.463,-
-1.36,-
0.09894,-
-0.281,-
-0.2756,-
-0.391,-
-0.426,-
0.2091,-
-0.1656,-
-1.342,-
-0.4905,-
-0.06354,-
-0.531,-
-1.009,-
-0.7,-
-0.77,-
0.1553,-
-0.845,-
-1.208,-
-0.3804,-
0.04388,-
-1.148,-
-0.7593,-
-1.176,-
-0.797,-
0.1687,-
0.0573,-
-0.9497,-
-1.584,-
-1.055,-
0.0815,-
0.2131,-
-0.4314,-
-0.5767,-
-0.4233,-
-2.217,-
-0.6865,-
-0.3374,-
-1.227,-
-0.8154,-
-1.67,-
0.354,-
-0.598,-
-1.199,-
-0.3696,-
-0.0555,-
0.02776,-
-0.593,-
-0.163,-
-0.6865,-
0.7383,-
-1.272,-
-0.942,-
-0.5713,-
0.2266,-
-0.0904,-
-0.896,-
-0.641,-
-1.691,-
0.0318,-
-1.681,-
-1.055,-
-1.828,-
-0.8423,-
-1.401,-
-0.1791,-
-1.248,-
-0.8906,-
0.0345,-
-0.2676,-
-1.374,-
-0.2059,-
-0.7563,-
-0.8584,-
-0.6733,-
-0.59,-
-1.661,-
-0.3965,-
-0.7,-
0.166,-
-0.985,-
-1.8545,-
0.0734,-
-0.88,-
-0.735,-
-0.3696,-
-1.828,-
-1.044,-
0.158,-
0.1996,-
-1.24,-
-0.1818,-
-0.3079,-
-0.469,-
-0.01387,-
-1.696,-
-1.481,-
-0.4314,-
-1.337,-
-0.1226,-
-1.541,-
-0.77,-
-0.864,-
0.012985,-
0.0882,-
-0.8184,-
0.107,-
0.1257,-
0.1445,-
-1.07,-
-1.603,-
0.1271,-
-1.567,-
-1.267,-
0.04388,-
-0.625,-
-0.7993,-
-1.487,-
-0.711,-
-1.101,-
-0.1226,-
-1.355,-
-0.6865,-
-0.566,-
-0.4019,-
0.4346,-
-0.0582,-
-1.038,-
0.483,-
-0.523,-
-0.99,-
-0.853,-
-0.3965,-
-0.1092,-
0.1499,-
-1.8545,-
-1.5,-
-1.782,-
-0.783,-
-2.246,-
0.0506,-
-0.297,-
-0.4663,-
-0.3428,-
-0.4636,-
-0.8506,-
-1.006,-
-0.74,-
-1.262,-
-1.253,-
1.033,-
-0.0085,-
-1.087,-
-0.0004401,-
-0.1495,-
-0.711,-
0.01701,-
-0.2113,-
0.275,-
-0.485,-
-1.94,-
0.1432,-
0.06,-
-0.6006,-
-1.151,-
-1.607,-
-0.3079,-
-0.3804,-
0.1137,-
-0.1361,-
0.2454,-
0.2654,-
-0.77,-
-0.9927,-
-0.5737,-
-0.453,-
0.0318,-
-0.5283,-
-1.363,-
0.12177,-
-0.3884,-
-0.09576,-
-0.085,-
-0.5283,-
0.0734,-
0.1324,-
-1.406,-
-1.339,-
0.003588,-
-0.6626,-
-0.2301,-
-1.092,-
-0.034,-
0.2708,-
-1.07,-
-0.434,-
0.5273,-
-0.2382,-
-0.3804,-
-0.3213,-
0.471,-
-0.649,-
-0.4878,-
-0.1603,-
-1.156,-
-0.7217,-
-0.1656,-
0.585,-
0.08417,-
-0.289,-
0.862,-
-0.1549,-
-0.5713,-
-1.629,-
-1.2295,-
-0.5254,-
-0.9956,-
-0.837,-
-2.066,-
0.1768,-
-1.02,-
-1.027,-
-0.9175,-
0.549,-
-0.0582,-
-0.6006,-
-0.4717,-
-0.2783,-
-2.043,-
-0.2756,-
-1.167,-
-0.9067,-
-0.6113,-
-1.414,-
-0.77,-
-1.199,-
-0.606,-
-0.7646,-
-1.113,-
-0.7295,-
-1.667,-
0.08417,-
-1.162,-
-0.9873,-
-1.092,-
-0.1388,-
-0.6143,-
-1.194,-
-0.4475,-
-0.128,-
-0.641,-
-0.7725,-
-1.07,-
-0.01924,-
-0.4905,-
-0.5576,-
-1.24,-
0.2024,-
-1.618,-
0.003588,-
-0.869,-
-0.289,-
-0.52,-
0.1888,-
-0.7163,-
-1.592,-
-1.02,-
-0.03534,-
-0.0004401,-
-0.9956,-
-0.3052,-
-0.939,-
-1.231,-
-2.617,-
-0.593,-
-1.068,-
-0.5737,-
-0.928,-
-0.59,-
-0.4985,-
-0.6143,-
-0.9443,-
-1.423,-
-0.4314,-
-0.9365,-
-0.273,-
-1.272,-
-1.527,-
0.2788,-
-0.0555,-
-0.011185,-
-0.2622,-
-1.328,-
-1.122,-
0.1324,-
-1.234,-
0.05597,-
-0.931,-
0.1271,-
0.3352,-
-0.3992,-
-1.477,-
-1.036,-
-0.8237,-
-0.8745,-
-0.778,-
0.0345,-
-0.7188,-
-0.2355,-
-0.3025,-
-0.888,-
0.2009,-
-0.8076,-
-1.736,-
0.2976,-
0.0009027,-
-0.896,-
-0.1495,-
-1.734,-
-0.869,-
-1.573,-
-1.46,-
-0.6543,-
0.1311,-
-0.504,-
-0.7,-
-0.931,-
-0.708,-
-0.7,-
0.1311,-
-1.487,-
-0.813,-
0.05865,-
-0.695,-
-1.35,-
-1.575,-
-0.1307,-
-0.829,-
-0.2542,-
-1.592,-
-0.5576,-
-0.84,-
-0.4556,-
-1.554,-
-0.2864,-
-1.831,-
0.2922,-
0.346,-
0.5957,-
-0.5337,-
-0.5283,-
-0.9097,-
-2.021,-
-0.8745,-
-1.191,-
-0.8315,-
-0.982,-
-1.291,-
-1.704,-
-0.05014,-
-0.1656,-
-0.2676,-
-0.3132,-
0.1633,-
-0.609,-
0.0721,-
-0.418,-
-0.0716,-
0.064,-
-0.5176,-
-1.0625,-
-0.8774,-
-1.081,-
0.635,-
-0.2408,-
0.1003,-
0.0922,-
0.1835,-
-0.942,-
-0.523,-
-0.622,-
-1.524,-
-1.94,-
-0.743,-
-0.1307,-
0.3325,-
-0.4448,-
-0.781,-
0.1862,-
-0.3535,-
-0.539,-
0.2091,-
-1.044,-
-0.11456,-
-1.156,-
-1.2295,-
-1.237,-
-1.24,-
-0.3267,-
-0.3079,-
-1.047,-
-0.9497,-
-1.616,-
-1.06,-
-1.09,-
-1.227,-
-0.813,-
-0.2998,-
-0.2355,-
-0.3857,-
-1.648,-
0.3352,-
-0.2408,-
-1.331,-
-0.783,-
-1.994,-
-0.9688,-
-0.6035,-
0.2761,-
-1.441,-
-0.453,-
-1.176,-
-1.036,-
-0.07697,-
-1.874,-
-0.5176,-
-0.11993,-
-0.289,-
-0.5767,-
-0.1361,-
-0.05014,-
0.012985,-
-1.431,-
-0.06088,-
0.1526,-
-1.242,-
0.1808,-
-1.425,-
-0.2837,-
-1.245,-
-0.1226,-
-0.2328,-
-0.606,-
-1.07,-
0.09625,-
-1.242,-
-1.979,-
-0.3428,-
-0.942,-
-0.915,-
-0.826,-
-1.578,-
-0.59,-
-0.2489,-
0.268,-
-1.191,-
0.51,-
0.4146,-
-0.5415,-
-0.273,-
-1.162,-
-1.199,-
0.09894,-
0.3796,-
-0.5713,-
-0.128,-
0.5527,-
-0.1871,-
0.4387,-
-0.6465,-
-1.098,-
-0.9526,-
-1.385,-
0.1338,-
-0.595,-
-1.463,-
-0.9956,-
-0.7324,-
-0.2462,-
-0.4985,-
-1.989,-
-0.2462,-
-0.003126,-
-1.103,-
-0.3562,-
-0.582,-
0.064,-
0.2546,-
-1.033,-
-1.686,-
-0.2006,-
-0.8076,-
-0.3643,-
-0.3777,-
-0.6006,-
-0.8184,-
-0.84,-
-0.11456,-
-0.7163,-
-0.2032,-
0.1378,-
-1.219,-
-0.8613,-
-0.3347,-
0.1539,-
0.3674,-
-1.1455,-
-0.856,-
0.006275,-
-1.409,-
0.2803,-
-0.7163,-
-0.085,-
0.3716,-
0.05865,-
0.0479,-
-0.3643,-
-1.317,-
0.632,-
-0.2408,-
-0.359,-
-0.316,-
-0.6733,-
-0.641,-
-1.822,-
-1.627,-
-0.03668,-
0.1418,-
-0.3186,-
-0.837,-
-0.2542,-
0.1754,-
-1.401,-
-0.724,-
-1.055,-
-1.323,-
-1.514,-
-1.248,-
0.1929,-
-0.4636,-
-0.668,-
0.2842,-
-1.406,-
-0.2059,-
-0.6274,-
-1.267,-
-1.656,-
0.3594,-
-0.512,-
0.5664,-
-1.922,-
-0.8477,-
-2.213,-
-0.2274,-
0.07074,-
0.2078,-
0.0412,-
-0.9336,-
-0.5605,-
0.2803,-
-0.03668,-
-0.4878,-
0.3958,-
-1.428,-
0.0976,-
-0.695,-
-0.3213,-
-1.038,-
0.362,-
0.1499,-
-1.675,-
0.1392,-
0.2896,-
-0.2194,-
-1.227,-
-0.0085,-
-1.474,-
-0.5713,-
0.0815,-
-0.2113,-
-0.1818,-
-0.856,-
-1.455,-
-1.296,-
-0.9526,-
-0.3804,-
-1.847,-
-0.5093,-
0.2642,-
0.3206,-
-0.4475,-
-0.9067,-
-0.324,-
0.003588,-
-0.11725,-
-1.607,-
-0.9634,-
-0.06354,-
-0.5415,-
-0.8936,-
0.09625,-
-0.461,-
-0.582,-
-0.3052,-
-0.853,-
-0.281,-
-0.4072,-
-0.5874,-
-1.159,-
-1.256,-
-0.4153,-
-1.363,-
-0.4663,-
0.303,-
-2.0,-
-0.3186,-
-0.665,-
-1.012,-
-1.471,-
-0.03265,-
-0.4824,-
-0.4314,-
-0.1092,-
-0.3105,-
-0.7617,-
-0.547,-
-0.434,-
0.1164,-
-0.641,-
-1.586,-
-0.4958,-
0.1875,-
-1.603,-
-0.4663,-
-0.8853,-
-0.598,-
0.2546,-
-1.595,-
0.1284,-
-0.4502,-
0.02641,-
0.1687,-
-0.8506,-
-0.8345,-
-0.786,-
-1.391,-
-0.128,-
-0.7725,-
0.2708,-
-1.731,-
-2.271,-
-0.9956,-
-0.743,-
-1.216,-
-1.328,-
-0.11725,-
-1.296,-
-0.8667,-
-0.383,-
-0.606,-
-0.00984,-
-0.52,-
-0.4019,-
0.3313,-
0.3071,-
-1.933,-
0.08954,-
-0.3616,-
-0.3293,-
-0.011185,-
-0.7188,-
-0.939,-
-2.031,-
0.3218,-
-0.222,-
0.3137,-
-0.1038,-
-2.002,-
-0.7993,-
0.733,-
-0.8613,-
-1.0625,-
-1.328,-
-0.9688,-
-1.538,-
-0.735,-
0.9126,-
-0.163,-
0.3728,-
-1.586,-
-0.5845,-
0.3635,-
-1.976,-
-1.339,-
-0.6006,-
-1.103,-
-0.8584,-
0.04388,-
-1.076,-
0.0828,-
0.354,-
-1.438,-
-0.9097,-
0.3083,-
-1.221,-
-1.044,-
-0.955,-
-0.2355,-
-0.9473,-
0.518,-
-1.24,-
-1.613,-
0.1875,-
-1.382,-
-1.541,-
-0.469,-
-1.283,-
-2.23,-
-0.8184,-
0.0694,-
-0.684,-
-2.17,-
-0.1119,-
-1.524,-
-1.597,-
-0.582,-
-0.1254,-
-1.022,-
-1.2295,-
0.436,-
-0.1038,-
-0.0743,-
-0.34,-
0.0506,-
-0.708,-
-0.367,-
-1.148,-
0.1512,-
-0.595,-
-2.16,-
0.1714,-
0.1647,-
-1.242,-
-0.783,-
-0.59,-
-1.038,-
-0.7,-
0.2761,-
-1.103,-
-0.375,-
-0.1549,-
-0.4985,-
-0.9634,-
-0.3267,-
0.2615,-
0.1338,-
-1.317,-
-0.9473,-
-0.9473,-
0.76,-
-1.21,-
-1.194,-
-1.165,-
-0.3992,-
0.3245,-
-1.406,-
-1.044,-
-0.77,-
0.06,-
-1.627,-
-0.6733,-
0.01164,-
-0.1603,-
-0.985,-
0.3582,-
-1.127,-
-0.829,-
0.0721,-
-1.259,-
-0.711,-
-1.025,-
0.6816,-
-1.374,-
-0.8154,-
-0.7993,-
0.2319,-
0.1445,-
-0.4421,-
0.0855,-
0.08417,-
-0.7754,-
-0.2194,-
-0.3293,-
-0.4233,-
0.3447,-
-1.09,-
-0.0931,-
-0.5874,-
-0.9873,-
-0.04208,-
-1.366,-
-0.2864,-
-0.566,-
-0.0743,-
-0.781,-
0.5503,-
0.0815,-
-0.692,-
-0.2676,-
-0.579,-
0.0855,-
1.046,-
-0.5015,-
-0.2301,-
-0.222,-
0.1378,-
-1.42,-
-0.1656,-
0.2239,-
-0.11993,-
0.2573,-
-0.7593,-
-0.03534,-
-0.0877,-
0.2413,-
-0.797,-
-0.985,-
-1.095,-
-1.538,-
-1.141,-
-0.9204,-
-0.461,-
0.487,-
0.5127,-
-0.2944,-
-1.56,-
0.01433,-
-0.657,-
-0.085,-
-0.4233,-
-0.01656,-
0.2788,-
-0.6006,-
-1.436,-
0.2695,-
0.1835,-
-1.398,-
-1.771,-
-1.36,-
-0.2917,-
-0.2167,-
-1.495,-
0.06537,-
-0.5522,-
-0.7056,-
-0.2837,-
-1.009,-
-0.853,-
-0.3186,-
0.3555,-
0.5137,-
-1.113,-
-0.7915,-
-0.3293,-
0.9263,-
0.3513,-
-1.479,-
-0.593,-
-0.6973,-
-0.6787,-
0.03717,-
0.02373,-
-1.087,-
0.2051,-
-1.3955,-
-0.2194,-
-0.5254,-
-1.1455,-
0.1687,-
-0.5176,-
-1.6455,-
-1.274,-
-0.8584,-
-0.724,-
-0.469,-
-1.627,-
-0.794,-
-0.971,-
-0.2783,-
-1.3125,-
-1.391,-
0.0009027,-
-0.2622,-
-0.5737,-
-0.09576,-
-1.345,-
-0.128,-
-0.3777,-
-2.53,-
-0.1388,-
-0.3267,-
0.2131,-
-0.4475,-
-0.6704,-
-0.7646,-
-1.994,-
-1.353,-
-0.4932,-
-1.256,-
0.1835,-
-0.273,-
-0.955,-
-0.6113,-
-1.597,-
0.064,-
-1.3955,-
-2.246,-
0.1378,-
-1.8545,-
-1.202,-
-1.441,-
-0.625,-
0.02238,-
-0.426,-
0.12177,-
-0.5444,-
0.3594,-
-1.509,-
-0.5444,-
-0.0904,-
0.592,-
-1.906,-
0.3984,-
0.777,-
-1.406,-
-0.367,-
-0.609,-
-0.853,-
-1.796,-
0.007618,-
-1.707,-
-1.452,-
-0.5254,-
0.51,-
-0.942,-
-0.2837,-
-1.414,-
-2.215,-
-1.108,-
-0.2032,-
-1.887,-
-1.245,-
-0.4233,-
-0.7993,-
0.7437,-
-1.302,-
-0.652,-
0.726,-
-0.316,-
-1.184,-
-1.31,-
-0.2542,-
-0.1549,-
-0.1737,-
-0.649,-
-0.4932,-
-0.5522,-
-1.237,-
-1.068,-
-0.02864,-
-1.441,-
-0.4153,-
-0.4448,-
-0.7134,-
-0.2703,-
-0.4314,-
0.1043,-
-0.4126,-
-0.0877,-
-0.665,-
-0.426,-
-1.406,-
-1.116,-
-0.08234,-
-0.7617,-
-0.7056,-
-0.923,-
-0.0904,-
-1.009,-
-0.7188,-
0.05194,-
-0.668,-
-1.224,-
-0.09845,-
0.0479,-
-0.8584,-
-1.251,-
-1.353,-
-0.2059,-
-1.401,-
-1.474,-
0.1231,-
-1.124,-
-0.7188,-
-0.5415,-
-0.8022,-
-1.167,-
-1.119,-
-1.317,-
-0.872,-
-0.7563,-
-0.332,-
-0.4314,-
0.2266,-
0.2654,-
-0.9604,-
-1.731,-
-0.786,-
-0.1119,-
-0.7134,-
0.3567,-
0.05597,-
0.12177,-
0.2198,-
-0.7725,-
-0.3428,-
1.068,-
-1.178,-
-0.7886,-
-1.076,-
-1.36,-
-0.9204,-
-2.53,-
-0.1469,-
0.10565,-
-0.1871,-
-0.1119,-
-1.484,-
-0.2032,-
-0.638,-
-0.7593,-
-0.2408,-
-0.477,-
-0.02193,-
-0.3267,-
0.1768,-
-1.231,-
-0.7646,-
-0.8774,-
0.3325,-
