Scores,Label
0.11554,-
-0.979,-
-0.1917,-
-0.655,-
-1.667,-
-1.459,-
0.4739,-
-0.596,-
-0.823,-
0.03023,-
-0.9717,-
-0.857,-
-0.6475,-
0.0351,-
-0.8306,-
-1.371,-
-0.35,-
-1.123,-
-1.218,-
-1.055,-
-0.755,-
-0.333,-
-0.372,-
-0.662,-
-0.489,-
-1.004,-
-0.6304,-
-0.077,-
-0.4185,-
-0.3672,-
-0.3037,-
-0.06726,-
-0.633,-
-0.518,-
-0.3818,-
0.597,-
-1.232,-
-1.154,-
0.06433,-
-0.2817,-
-0.9424,-
-0.099,-
-0.2915,-
-0.4014,-
-0.623,-
0.02048,-
-0.7256,-
0.4094,-
-0.711,-
-1.333,-
-0.05508,-
0.308,-
-0.11115,-
-0.3013,-
-0.2988,-
-0.5645,-
-0.6963,-
-1.491,-
0.02779,-
-0.9204,-
-0.2112,-
-2.115,-
-1.289,-
-1.684,-
-1.252,-
-0.518,-
-1.101,-
-0.711,-
-1.133,-
0.0741,-
-0.8403,-
-0.1965,-
-2.281,-
-0.5205,-
-0.1453,-
-0.701,-
-0.1819,-
-0.8306,-
-0.7744,-
-0.4573,-
-0.02827,-
-1.299,-
1.505,-
-1.03,-
-0.662,-
0.2228,-
-0.74,-
-1.27,-
-0.001465,-
-0.0941,-
-0.6963,-
-1.167,-
-1.009,-
-0.4377,-
0.3362,-
0.2399,-
-0.00634,-
-0.755,-
0.02779,-
-1.423,-
-1.289,-
0.2155,-
-2.041,-
-0.991,-
-0.567,-
-0.9375,-
-0.913,-
-0.9497,-
-0.545,-
-1.062,-
-0.611,-
-0.003902,-
-0.2379,-
-1.4,-
0.2605,-
0.2374,-
-0.504,-
-0.4573,-
-0.945,-
-0.3599,-
-0.1868,-
-1.408,-
-0.199,-
-1.255,-
-0.2014,-
-0.372,-
-0.0234,-
-0.267,-
-1.167,-
-0.9473,-
0.3008,-
-0.7793,-
-0.9375,-
-0.745,-
-1.581,-
-1.257,-
-1.547,-
-0.272,-
0.368,-
-0.7573,-
-0.957,-
-1.191,-
-1.328,-
-0.3062,-
-0.10626,-
-0.9546,-
0.425,-
0.02534,-
-1.169,-
-0.6206,-
-0.1501,-
-1.125,-
-0.8257,-
-1.356,-
-1.788,-
-0.2744,-
-0.989,-
-0.9277,-
0.4482,-
-0.4597,-
-0.794,-
-1.815,-
-0.1526,-
-0.601,-
-0.0941,-
-0.957,-
-0.5522,-
0.1887,-
-1.118,-
-1.579,-
-1.11,-
0.3997,-
-0.4792,-
0.01316,-
-0.04047,-
-0.6304,-
-1.145,-
-1.715,-
-0.2646,-
0.5776,-
-0.311,-
-0.7354,-
-0.886,-
-0.3452,-
-1.262,-
0.2058,-
-0.133,-
0.7383,-
-1.35,-
-0.9155,-
0.5566,-
-0.2502,-
-0.0624,-
0.2727,-
-1.861,-
0.507,-
-0.02097,-
-0.5156,-
0.1838,-
-1.079,-
-1.693,-
-0.2208,-
-2.057,-
-0.9424,-
-0.4402,-
0.554,-
-0.272,-
-1.469,-
0.3167,-
0.5874,-
1.189,-
-1.333,-
-0.974,-
-0.1794,-
-0.918,-
-0.667,-
0.0473,-
-0.1501,-
-0.3647,-
-0.08435,-
-0.0234,-
-1.576,-
-0.935,-
-0.12335,-
-0.3599,-
-0.0234,-
-0.8813,-
-0.2502,-
-0.133,-
-0.2184,-
-0.4915,-
-0.02827,-
-1.267,-
-0.4475,-
-0.08435,-
-1.159,-
-1.535,-
-1.084,-
-0.677,-
-0.1306,-
-0.9937,-
-1.384,-
-0.3672,-
-1.537,-
-1.333,-
0.992,-
0.1301,-
-0.2257,-
-1.649,-
-1.581,-
0.2179,-
-1.518,-
-0.05997,-
-0.5547,-
-1.235,-
-0.518,-
-1.206,-
-0.0161,-
0.1472,-
-0.4426,-
-0.823,-
0.502,-
-0.2281,-
0.892,-
-0.099,-
-2.156,-
-0.1136,-
-1.677,-
-0.6133,-
-0.3599,-
-3.135,-
-0.372,-
-0.76,-
-1.513,-
-0.869,-
-0.9717,-
-1.105,-
-0.011215,-
-0.2112,-
0.2058,-
-1.135,-
-0.4136,-
-0.5327,-
-1.228,-
1.203,-
-1.157,-
-0.8423,-
-1.991,-
0.252,-
0.324,-
-0.4817,-
-0.4817,-
-0.54,-
-0.428,-
-1.184,-
-0.3672,-
0.1863,-
-0.7915,-
-0.906,-
-0.1746,-
-1.418,-
-1.405,-
-0.255,-
-0.8354,-
-1.064,-
-0.645,-
0.03023,-
-0.4524,-
-1.167,-
-1.223,-
0.1472,-
-0.0819,-
-0.7134,-
0.1545,-
0.1643,-
1.063,-
-1.447,-
-0.35,-
-0.2063,-
-0.1746,-
-0.3525,-
-1.391,-
-1.732,-
-1.525,-
-0.9155,-
-0.1039,-
-0.6597,-
-0.1526,-
-1.267,-
-1.286,-
0.7104,-
0.3801,-
0.0156,-
-0.2306,-
0.2423,-
0.000973,-
0.0668,-
-0.2988,-
-1.296,-
-0.1794,-
-1.018,-
-1.299,-
0.1887,-
-1.939,-
-0.3647,-
-1.11,-
-0.4817,-
-0.689,-
-0.1599,-
-0.1624,-
-0.5303,-
0.5933,-
-0.09656,-
1.159,-
0.3472,-
-1.177,-
-0.11115,-
0.3875,-
0.808,-
-0.957,-
0.1326,-
-2.088,-
-1.555,-
0.0546,-
-0.7793,-
0.3203,-
-2.861,-
-0.5864,-
0.346,-
-0.011215,-
-0.8306,-
-1.159,-
-1.206,-
-1.703,-
-0.0819,-
-0.3208,-
-1.076,-
-0.5986,-
0.03754,-
-0.984,-
-0.962,-
-0.1501,-
-0.6987,-
-1.32,-
0.1472,-
-1.638,-
-0.1721,-
-1.311,-
0.346,-
-1.313,-
-0.1721,-
-0.789,-
-0.4377,-
-1.649,-
-0.7256,-
-0.906,-
-1.662,-
-1.079,-
-1.891,-
-0.03558,-
-0.4038,-
-0.4768,-
-0.03314,-
-1.918,-
-0.6377,-
-1.506,-
0.3398,-
-0.3623,-
-0.1819,-
-0.828,-
-1.135,-
-0.2306,-
-0.04535,-
-1.04,-
-0.0478,-
-1.027,-
-0.7427,-
-0.2866,-
-0.6475,-
-0.2769,-
-0.1282,-
-0.7354,-
-1.216,-
-1.14,-
-0.5015,-
-0.4353,-
-1.591,-
-0.8013,-
-0.76,-
-0.1355,-
-0.9766,-
-1.066,-
0.4739,-
-1.037,-
0.634,-
-0.2695,-
-0.1355,-
-0.355,-
-1.115,-
-0.9155,-
-0.35,-
-1.123,-
0.1301,-
-0.2135,-
0.2203,-
-0.523,-
-0.1355,-
-0.874,-
-0.6157,-
0.2654,-
-0.596,-
-1.688,-
-1.196,-
-0.716,-
-0.2112,-
-0.12335,-
-0.935,-
-0.02585,-
0.08386,-
-0.64,-
-0.6914,-
-0.504,-
-0.11115,-
0.4167,-
-0.4622,-
0.0668,-
-1.991,-
-2.066,-
-0.9277,-
-0.267,-
-1.315,-
-1.26,-
0.1692,-
-1.428,-
-0.2988,-
-1.255,-
-1.071,-
-0.3623,-
-0.03802,-
0.02048,-
-0.1575,-
-1.064,-
-0.2598,-
-0.7573,-
-0.6353,-
-0.02827,-
-1.208,-
0.2155,-
-0.4524,-
-0.562,-
0.1838,-
-0.11847,-
-0.2502,-
-1.223,-
-0.9155,-
-0.2379,-
-0.784,-
-0.7256,-
-0.5645,-
-0.4597,-
0.849,-
-0.8354,-
-0.289,-
-0.799,-
-0.5083,-
-1.159,-
-0.45,-
-1.952,-
-0.7183,-
-1.771,-
-0.8594,-
-1.267,-
0.2983,-
0.2448,-
-2.281,-
-0.4548,-
-0.03314,-
-0.5547,-
-0.355,-
-0.01366,-
-0.2208,-
-1.84,-
-0.9155,-
-0.12335,-
-1.057,-
-1.905,-
-0.3208,-
-0.806,-
-0.906,-
0.1252,-
-0.394,-
-0.04535,-
-0.0697,-
-2.059,-
-0.4377,-
-0.8403,-
-1.713,-
-0.589,-
-0.2452,-
0.613,-
-0.394,-
0.03265,-
-0.657,-
-0.0941,-
-1.338,-
-1.164,-
-1.037,-
-0.494,-
-1.545,-
-0.199,-
0.3435,-
-1.147,-
-0.7866,-
-1.695,-
-0.628,-
-0.7476,-
-0.2527,-
-0.3574,-
-1.118,-
-0.445,-
-0.8423,-
-1.335,-
-0.3794,-
-0.5156,-
-2.188,-
-0.816,-
-0.1087,-
-0.07214,-
-1.734,-
-0.9546,-
-1.257,-
0.1399,-
-0.723,-
-0.2112,-
-0.4548,-
-0.1819,-
-1.247,-
-1.389,-
-0.4185,-
-0.04047,-
-0.272,-
-0.606,-
0.2058,-
-0.9155,-
-0.5547,-
-1.218,-
-0.8354,-
-1.835,-
0.2996,-
-1.26,-
-0.2573,-
-1.479,-
-2.47,-
-0.5107,-
-1.386,-
-0.011215,-
-1.149,-
-0.9473,-
-0.767,-
0.0546,-
-0.04047,-
0.1301,-
-0.672,-
-0.1794,-
-1.157,-
-0.2184,-
-0.289,-
-2.379,-
-1.542,-
-1.23,-
-0.3257,-
-1.571,-
0.0912,-
-1.391,-
-0.5522,-
-0.338,-
-0.4792,-
-0.716,-
-1.12,-
-0.679,-
-0.9644,-
-0.821,-
-1.104,-
-0.7476,-
-0.03558,-
-0.2208,-
-1.045,-
-0.4014,-
-0.4768,-
-0.1526,-
0.2252,-
-1.695,-
-2.117,-
-1.545,-
0.0473,-
0.2886,-
0.976,-
-0.6133,-
-1.045,-
0.3533,-
-0.00878,-
-1.164,-
-1.081,-
-0.5425,-
-0.4792,-
-0.862,-
-0.4402,-
-0.862,-
-0.821,-
-1.03,-
-0.2257,-
-0.738,-
0.0473,-
-0.1965,-
-0.0624,-
-0.8403,-
-0.0234,-
-1.762,-
0.196,-
-0.02827,-
-1.63,-
-0.984,-
0.4155,-
-0.2184,-
0.1838,-
-0.6865,-
-0.377,-
0.0546,-
-1.352,-
-0.4402,-
0.10095,-
-0.828,-
-1.216,-
-1.013,-
0.1838,-
0.4226,-
-1.905,-
0.1741,-
0.2568,-
-0.777,-
-1.737,-
-1.006,-
-2.46,-
-0.879,-
-0.03558,-
-1.574,-
-0.7256,-
-0.1355,-
-1.218,-
-1.428,-
0.1277,-
-0.5015,-
-0.655,-
-1.235,-
-0.821,-
-0.11115,-
-1.728,-
-1.381,-
-0.3452,-
-0.1039,-
-1.04,-
-0.1428,-
-0.4038,-
0.11066,-
-0.1868,-
-0.6133,-
-1.566,-
0.0814,-
-0.4963,-
-0.7866,-
-0.2014,-
0.2812,-
-1.359,-
-0.5913,-
-0.4817,-
-0.518,-
-0.421,-
-1.057,-
-0.2257,-
-0.7134,-
-0.5693,-
-0.5376,-
-0.467,-
-1.011,-
-0.5522,-
-0.0917,-
-1.532,-
0.05704,-
-1.025,-
-1.633,-
-1.001,-
-0.3257,-
-1.486,-
-1.532,-
0.4727,-
-1.481,-
-0.2379,-
-0.8667,-
-1.101,-
-0.869,-
-0.03072,-
-0.5083,-
-1.187,-
-0.833,-
-0.755,-
-1.501,-
-1.315,-
-0.4622,-
-0.338,-
0.03265,-
0.263,-
-0.3452,-
-0.2281,-
-0.4087,-
-0.08435,-
-0.0697,-
-0.3794,-
-0.1501,-
-0.884,-
-0.535,-
0.863,-
-1.576,-
-0.0868,-
-0.0746,-
-1.203,-
-0.952,-
-1.433,-
-1.309,-
0.01073,-
-0.4841,-
-1.284,-
0.743,-
-0.2817,-
-0.5205,-
0.01804,-
0.1814,-
-1.206,-
-0.2379,-
-0.655,-
-1.055,-
-0.9644,-
-1.856,-
-1.403,-
-0.1917,-
-1.394,-
-1.705,-
-0.1965,-
-1.423,-
-0.913,-
-1.198,-
-1.135,-
-2.47,-
-1.247,-
-0.4402,-
-1.418,-
0.1326,-
-1.876,-
-1.635,-
-0.2769,-
-1.164,-
-0.4111,-
-0.472,-
-0.7744,-
-0.2793,-
-0.6133,-
-0.2769,-
-1.208,-
-0.3892,-
-0.935,-
-0.869,-
-0.3208,-
0.7715,-
0.2617,-
-0.00878,-
-0.0697,-
-1.415,-
-0.3013,-
0.235,-
-1.649,-
-0.733,-
-0.723,-
-0.672,-
-0.2964,-
0.5664,-
-0.4038,-
-1.245,-
0.03265,-
-0.199,-
-1.145,-
-0.9644,-
-0.4524,-
-0.523,-
0.03265,-
-0.3916,-
-0.611,-
-0.584,-
-0.216,-
-0.5864,-
0.2228,-
-0.821,-
0.9614,-
-1.162,-
-0.03802,-
-1.011,-
0.08875,-
-0.6646,-
-0.5303,-
-2.227,-
-0.0648,-
-1.61,-
-0.3428,-
-0.7695,-
-0.706,-
-0.3208,-
0.2874,-
-2.52,-
-0.6157,-
-0.2744,-
-0.728,-
-1.566,-
-0.1599,-
0.664,-
-0.6035,-
-1.864,-
-1.069,-
-0.9937,-
-0.5474,-
-2.064,-
-1.952,-
-0.1209,-
0.1252,-
0.157,-
-0.7866,-
-0.00878,-
-0.684,-
-0.4792,-
-0.2622,-
-0.08923,-
-0.6255,-
-1.41,-
-0.04047,-
0.02048,-
-0.01366,-
-0.4548,-
0.005848,-
-0.5596,-
-0.4111,-
-1.459,-
-0.4014,-
0.425,-
-0.467,-
-0.8594,-
0.2252,-
-0.0624,-
-0.9595,-
-0.428,-
0.5225,-
-2.285,-
-0.55,-
-0.7476,-
-0.3647,-
-0.9326,-
-0.199,-
-0.9595,-
-0.606,-
-0.1453,-
-0.6963,-
0.4739,-
-0.416,-
-0.9644,-
-0.02097,-
0.313,-
-0.08435,-
-1.493,-
-0.4768,-
-0.6035,-
-1.498,-
-1.037,-
-1.213,-
-0.316,-
-1.413,-
-1.511,-
-2.295,-
-0.2695,-
0.1521,-
-0.45,-
-0.852,-
-0.4817,-
-0.099,-
-0.311,-
-0.0917,-
-1.335,-
0.0912,-
-0.3232,-
-1.501,-
-1.052,-
-0.1477,-
-0.4988,-
-0.3696,-
-0.6475,-
-0.5156,-
-0.869,-
-0.8984,-
0.1423,-
-0.762,-
-0.07947,-
-0.8887,-
-1.928,-
-0.3867,-
0.3264,-
-0.05508,-
-0.1843,-
-0.1624,-
-0.4353,-
-0.2769,-
-1.464,-
-0.1087,-
-1.374,-
-0.513,-
-0.133,-
-1.501,-
-1.213,-
-1.009,-
-0.1941,-
0.03998,-
-0.5376,-
-1.386,-
-0.6694,-
-0.667,-
-1.394,-
-0.423,-
-0.9326,-
-0.3623,-
-1.34,-
-0.2452,-
-0.572,-
-0.472,-
-1.099,-
-1.418,-
-0.394,-
-1.193,-
-0.838,-
-1.483,-
-1.27,-
-1.113,-
-1.815,-
-0.777,-
0.0473,-
-0.662,-
-0.12335,-
0.1936,-
-0.2817,-
-0.4329,-
-0.9375,-
-0.4475,-
-0.4136,-
-1.361,-
-0.03802,-
-0.8643,-
-0.823,-
-0.701,-
0.04242,-
-0.03558,-
-0.2527,-
-0.767,-
-1.062,-
-0.6646,-
-1.11,-
-2.152,-
-0.2135,-
-0.2477,-
-1.306,-
-1.347,-
-0.772,-
-0.7964,-
1.085,-
-0.4841,-
-0.811,-
-0.1672,-
-0.394,-
-1.187,-
-0.4353,-
-1.14,-
-0.9424,-
-1.213,-
0.363,-
-1.226,-
-0.3403,-
-0.467,-
0.4653,-
-1.03,-
-0.657,-
-0.6377,-
-0.003902,-
-0.2039,-
-1.149,-
-1.009,-
-0.294,-
-0.65,-
0.1594,-
-0.6426,-
-0.4185,-
-0.6304,-
0.6895,-
-0.355,-
-0.3916,-
-0.738,-
-0.5815,-
0.02534,-
-0.2087,-
-0.5156,-
-0.2355,-
-0.08923,-
0.3215,-
-0.3818,-
-0.311,-
-0.05023,-
-0.0697,-
0.02292,-
-0.65,-
-0.1306,-
-0.9424,-
-1.435,-
-1.237,-
-0.3696,-
-0.6157,-
-1.289,-
-1.506,-
-0.07214,-
-0.2502,-
-0.1428,-
-1.169,-
0.6533,-
-0.077,-
-0.2988,-
-0.1039,-
-0.806,-
-0.828,-
-0.5107,-
-0.1721,-
0.686,-
0.0546,-
-1.018,-
-0.777,-
-1.728,-
-0.8643,-
0.11066,-
-1.542,-
0.269,-
-0.2281,-
-1.284,-
-1.052,-
-0.2379,-
-1.83,-
0.1619,-
-1.562,-
0.0156,-
-0.7354,-
-0.12335,-
-0.7817,-
-0.7793,-
0.2423,-
-0.3965,-
-0.4597,-
-0.2793,-
-0.9937,-
0.2715,-
-0.6646,-
-0.611,-
-1.405,-
-1.001,-
0.3289,-
-1.071,-
-0.04047,-
-1.734,-
0.0863,-
-1.328,-
-2.133,-
-0.589,-
-1.713,-
-0.6694,-
-0.2622,-
-1.767,-
-0.857,-
-0.9937,-
-1.055,-
-1.133,-
-1.182,-
0.4727,-
-0.9033,-
-0.155,-
-0.952,-
0.4167,-
-0.4646,-
-2.188,-
0.2179,-
0.04242,-
-1.418,-
-1.386,-
-0.9375,-
0.7065,-
-0.494,-
-0.6255,-
-0.991,-
0.08875,-
-0.1672,-
-0.4304,-
-1.032,-
-1.674,-
-0.0868,-
-0.3086,-
-1.315,-
-0.5376,-
-0.2063,-
0.0546,-
-0.138,-
-0.857,-
-0.794,-
-1.61,-
-0.2257,-
-1.271,-
0.575,-
0.3008,-
-0.54,-
-1.004,-
0.1301,-
-0.7183,-
-1.057,-
-1.376,-
-0.584,-
-0.394,-
-0.3086,-
-0.0917,-
-1.479,-
-0.2646,-
-0.4744,-
0.1058,-
-0.923,-
-1.584,-
-0.3647,-
0.0692,-
-0.03802,-
-1.7,-
-1.574,-
-0.4915,-
0.252,-
0.1472,-
-0.962,-
-0.601,-
0.3875,-
-1.918,-
-0.4841,-
-1.386,-
0.4482,-
-1.667,-
-0.684,-
-0.3208,-
-1.079,-
-0.428,-
-0.0941,-
0.28,-
-0.2014,-
-1.133,-
-1.25,-
0.6704,-
0.501,-
-0.8984,-
-0.3257,-
0.608,-
-0.3257,-
-0.2842,-
-0.199,-
-1.255,-
-0.6987,-
-0.1453,-
-0.8403,-
-1.584,-
-0.3599,-
-0.07214,-
0.2399,-
-1.54,-
-0.0819,-
-0.7305,-
-1.335,-
-1.32,-
-1.216,-
-0.472,-
-0.8135,-
-0.377,-
-1.682,-
0.546,-
0.1375,-
-0.935,-
-0.07947,-
-1.118,-
-0.874,-
-0.2598,-
-1.12,-
-0.8667,-
-0.5767,-
-0.3428,-
0.1399,-
-0.099,-
-0.138,-
0.1716,-
-0.001465,-
-0.3477,-
-1.03,-
-1.92,-
-0.8984,-
-0.523,-
0.9956,-
-1.04,-
-2.861,-
-1.057,-
-0.2428,-
-0.6987,-
-2.059,-
0.3655,-
0.000973,-
0.05948,-
-0.7085,-
-0.9497,-
-2.162,-
-0.7817,-
-0.3623,-
-0.338,-
-0.6304,-
0.769,-
-1.53,-
-1.581,-
-1.265,-
-0.1087,-
-1.196,-
-0.138,-
-1.216,-
-0.1428,-
-0.1209,-
-1.798,-
0.1521,-
-1.508,-
-1.001,-
0.03998,-
-0.677,-
-0.2695,-
-0.4768,-
0.2106,-
0.03754,-
-1.091,-
-0.567,-
0.1423,-
-1.128,-
-0.0161,-
-0.0697,-
0.135,-
-0.0746,-
0.2083,-
-1.113,-
-0.513,-
-1.03,-
-1.43,-
-1.881,-
-0.923,-
-0.755,-
-0.4597,-
0.3655,-
0.2568,-
-0.6597,-
-0.8037,-
-1.157,-
0.4653,-
-0.05997,-
-1.532,-
-0.01852,-
-1.323,-
-0.1209,-
-0.562,-
-0.601,-
0.1521,-
-1.501,-
-0.3232,-
-0.4038,-
-1.081,-
-0.05508,-
0.1838,-
0.1594,-
-0.918,-
-1.306,-
-1.211,-
-0.918,-
-0.272,-
-0.847,-
-0.8184,-
0.28,-
-0.08923,-
-0.2527,-
-0.957,-
-1.174,-
0.1545,-
-1.537,-
0.3154,-
0.5947,-
-0.2817,-
-0.02097,-
-1.657,-
0.2922,-
0.2496,-
-0.93,-
0.9077,-
-1.638,-
0.252,-
-1.086,-
-0.596,-
-0.567,-
-1.296,-
-0.4304,-
-0.2866,-
-1.542,-
0.576,-
-0.00878,-
0.3801,-
0.0741,-
-0.7573,-
-0.9473,-
-0.8447,-
0.5117,-
-0.11847,-
0.03265,-
-0.10144,-
-0.6255,-
0.157,-
-0.9644,-
-0.2817,-
-0.579,-
-0.5913,-
-0.7427,-
-0.1843,-
-0.6255,-
-1.5205,-
-0.2915,-
-0.4548,-
-0.0624,-
-0.523,-
0.1716,-
-0.3818,-
-0.9546,-
-0.267,-
-0.355,-
-0.6816,-
-0.2527,-
-0.6646,-
-0.6646,-
-0.338,-
0.118,-
-0.233,-
-1.695,-
-1.042,-
-0.2769,-
0.4958,-
-1.323,-
-0.2257,-
-0.7427,-
-0.5254,-
-1.464,-
0.118,-
-1.525,-
0.04242,-
-0.3965,-
0.01073,-
-1.552,-
0.0692,-
-0.233,-
-1.096,-
-0.513,-
-0.1209,-
0.352,-
-0.4841,-
-2.225,-
-1.638,-
0.6567,-
-0.5474,-
-0.445,-
0.2034,-
-0.0868,-
-0.7085,-
0.2568,-
0.1399,-
-1.41,-
-0.4255,-
-0.655,-
-0.1672,-
-0.8447,-
-0.01366,-
-0.2355,-
-0.506,-
-0.989,-
0.2228,-
-1.018,-
-1.359,-
-0.7183,-
-0.7817,-
-0.799,-
-1.545,-
-1.55,-
-0.289,-
-0.3257,-
-0.9985,-
-1.752,-
-0.913,-
0.03265,-
0.1277,-
0.1058,-
0.2301,-
0.1667,-
-0.9277,-
0.607,-
-0.706,-
-0.833,-
-0.311,-
0.624,-
-0.2866,-
0.1863,-
-0.2063,-
-0.9497,-
-0.00634,-
0.971,-
-1.128,-
-1.279,-
-0.535,-
-2.098,-
-1.384,-
-0.579,-
-0.01852,-
-1.177,-
0.1643,-
-1.187,-
-0.974,-
-3.018,-
-0.4573,-
-0.579,-
-0.4426,-
-0.918,-
-0.8643,-
-0.3086,-
-1.967,-
-0.289,-
0.636,-
-0.8354,-
-0.1843,-
-0.467,-
-0.9375,-
-0.12335,-
-1.496,-
-0.216,-
-1.3545,-
-0.1526,-
-0.2112,-
0.10095,-
-0.6646,-
-1.969,-
-0.5815,-
-0.5474,-
0.1594,-
-0.962,-
-1.281,-
-1.14,-
-0.6475,-
-1.162,-
-1.928,-
-0.633,-
-0.267,-
0.441,-
-0.8936,-
0.401,-
-1.289,-
-0.0697,-
0.213,-
-0.4475,-
-2.035,-
0.01316,-
-1.06,-
0.0912,-
-0.2769,-
-1.265,-
-1.371,-
-1.123,-
-0.3696,-
-0.4841,-
0.3618,-
-1.05,-
-0.3037,-
-0.07947,-
-0.6304,-
-0.7427,-
-0.9814,-
-1.213,-
-0.0941,-
-1.566,-
0.842,-
-1.564,-
-0.02827,-
-0.3257,-
-0.02827,-
-0.3867,-
-1.584,-
0.313,-
-0.9497,-
-0.07214,-
-0.289,-
0.1814,-
-0.838,-
-1.508,-
-1.006,-
0.0912,-
-0.08435,-
-1.981,-
0.1326,-
-1.091,-
-0.9497,-
-1.172,-
-1.267,-
-0.0429,-
0.374,-
-0.416,-
0.5728,-
-1.498,-
0.1448,-
-0.2502,-
-0.0429,-
-1.501,-
0.4666,-
-1.599,-
-0.289,-
0.07166,-
0.1863,-
-1.247,-
-0.0868,-
-1.108,-
-0.5522,-
-0.2233,-
-1.532,-
-0.574,-
-1.069,-
0.0912,-
-0.701,-
-0.4111,-
-0.05997,-
-3.09,-
-1.213,-
-1.237,-
-0.891,-
0.02292,-
0.5996,-
-0.1746,-
-0.5156,-
0.005848,-
-0.9985,-
1.801,-
-2.53,-
-0.467,-
-0.2695,-
-1.079,-
0.03023,-
-0.852,-
-0.45,-
-0.6035,-
-1.566,-
-0.01366,-
0.407,-
-0.6133,-
-0.821,-
-0.1355,-
0.03023,-
-0.3745,-
-0.6035,-
-0.05508,-
-0.1868,-
-0.9277,-
-0.3867,-
-0.1965,-
0.1058,-
-1.076,-
0.2301,-
-0.377,-
0.92,-
-0.767,-
-0.9473,-
0.931,-
-0.7964,-
-2.178,-
-1.306,-
0.4873,-
-0.2915,-
0.6885,-
0.0692,-
-0.6084,-
-0.672,-
0.1863,-
0.379,-
-0.945,-
-1.228,-
-1.232,-
-0.4329,-
0.04486,-
-0.377,-
-0.9717,-
-0.3599,-
-0.1209,-
-0.772,-
-0.923,-
-0.935,-
-0.838,-
-0.2355,-
0.5615,-
-0.2744,-
-0.762,-
-1.232,-
-0.6987,-
0.05704,-
0.01073,-
-0.694,-
-0.233,-
-0.5205,-
-0.655,-
-0.7744,-
-0.2769,-
-0.9546,-
-0.623,-
-0.1746,-
0.01804,-
-0.1843,-
-0.9766,-
-1.952,-
-0.2112,-
0.1643,-
0.01316,-
0.2983,-
-0.628,-
-0.4963,-
0.3447,-
-0.945,-
-1.138,-
0.135,-
0.2874,-
-0.55,-
-0.7305,-
-0.5425,-
-1.004,-
-0.3452,-
-0.2379,-
-1.967,-
0.2983,-
0.4033,-
-0.0917,-
1.466,-
0.1472,-
-0.01366,-
-0.6133,-
0.05948,-
-0.3574,-
-0.423,-
0.363,-
-0.3086,-
-0.618,-
-1.172,-
-1.009,-
-0.1306,-
-0.7036,-
-0.0234,-
-0.7964,-
0.157,-
-0.5596,-
0.08875,-
-0.333,-
-0.9424,-
-0.738,-
-0.09656,-
-0.3965,-
-1.306,-
0.598,-
-0.6523,-
-0.4111,-
0.3093,-
-0.701,-
-0.7305,-
0.008286,-
-0.04047,-
-1.915,-
-0.2233,-
-0.9424,-
0.3716,-
-0.2477,-
-0.1209,-
-0.3672,-
-0.177,-
-1.071,-
-0.5913,-
-1.066,-
-1.11,-
-1.667,-
0.03998,-
-0.711,-
-0.886,-
-1.737,-
-0.267,-
-1.589,-
0.1058,-
-0.2014,-
-0.4548,-
-0.2087,-
-0.12335,-
-0.54,-
-1.004,-
-0.6475,-
-0.896,-
-0.657,-
-0.506,-
0.1448,-
-0.07947,-
-1.265,-
-0.2281,-
-0.9106,-
-1.42,-
-1.988,-
-0.979,-
-0.562,-
-0.7085,-
-0.4255,-
-0.6426,-
-0.03558,-
0.291,-
-1.63,-
-0.733,-
-0.557,-
-0.0746,-
-0.5522,-
-1.472,-
-1.071,-
0.07166,-
-0.2208,-
-1.615,-
-0.2598,-
0.008286,-
-0.908,-
0.3118,-
-1.027,-
-1.279,-
-0.2428,-
-0.7085,-
-2.057,-
-0.4792,-
-0.623,-
-1.071,-
-0.5205,-
-0.155,-
-0.4426,-
-1.162,-
-0.05267,-
-0.991,-
0.05215,-
-0.2527,-
-0.003902,-
-0.3672,-
0.1375,-
-1.594,-
-0.316,-
-0.75,-
-0.75,-
-1.72,-
-0.03072,-
-0.6255,-
-0.8887,-
0.341,-
-0.9814,-
-0.9155,-
-1.728,-
-1.643,-
-0.7207,-
-0.1039,-
-1.933,-
-1.555,-
-0.9766,-
-1.27,-
-0.05753,-
-1.664,-
0.3093,-
-1.516,-
-1.679,-
-1.428,-
-1.157,-
-0.1892,-
0.2812,-
-1.891,-
0.1301,-
-0.2208,-
-1.123,-
-1.138,-
-0.728,-
-0.5815,-
0.02534,-
-0.9937,-
-2.166,-
0.2703,-
-2.113,-
-0.918,-
-0.7524,-
-0.1672,-
-1.313,-
-1.827,-
0.000973,-
-0.4353,-
-0.7573,-
-0.969,-
-1.06,-
0.02048,-
0.5957,-
0.0473,-
0.307,-
-1.138,-
0.7446,-
-1.645,-
-0.879,-
0.6763,-
-0.4646,-
-0.6157,-
-1.094,-
-1.32,-
-0.2281,-
-0.7305,-
-1.596,-
-0.03314,-
-0.0161,-
-0.9863,-
-0.1087,-
0.2179,-
-1.091,-
0.569,-
-1.405,-
-0.528,-
-0.852,-
-1.304,-
-0.3818,-
0.1082,-
0.3948,-
-0.3428,-
-1.252,-
-0.377,-
-0.4915,-
-1.374,-
-1.196,-
-0.116,-
-1.213,-
-1.935,-
-1.03,-
0.3362,-
-0.0624,-
-0.472,-
-0.1892,-
-0.9253,-
-0.467,-
-1.381,-
-0.886,-
-0.06726,-
-1.04,-
