Scores,Label
1.202,+
0.4182,+
1.08,+
-0.086,+
0.9053,+
-0.03568,+
0.5366,+
0.3403,+
1.145,+
0.581,+
0.5176,+
-1.156,+
-0.3518,+
0.3044,+
-0.4595,+
1.643,+
0.6743,+
-0.1937,+
0.5664,+
0.7295,+
-0.006947,+
-0.57,+
1.178,+
0.7856,+
-0.8047,+
0.4038,+
0.26,+
-0.1554,+
1.295,+
0.0733,+
1.357,+
0.3774,+
0.5186,+
1.024,+
1.703,+
0.7344,+
0.4075,+
0.939,+
0.817,+
1.56,+
0.132,+
0.595,+
0.2014,+
-0.9673,+
-0.7085,+
-0.00934,+
1.158,+
0.5293,+
0.737,+
-0.1842,+
1.371,+
0.338,+
0.5054,+
0.2708,+
-0.615,+
-0.3447,+
1.276,+
1.259,+
0.6875,+
1.09,+
-0.577,+
0.175,+
1.083,+
0.878,+
0.265,+
1.588,+
-0.1603,+
-0.668,+
0.4373,+
1.26,+
0.266,+
1.13,+
1.522,+
1.038,+
1.871,+
0.6973,+
-0.2847,+
1.684,+
-0.711,+
0.1499,+
1.01,+
0.3918,+
1.117,+
0.9595,+
0.9165,+
0.835,+
1.012,+
1.048,+
0.757,+
0.05533,+
1.39,+
1.23,+
0.6455,+
2.117,+
0.7656,+
0.3499,+
-0.1267,+
1.396,+
1.469,+
-0.431,+
0.1092,+
0.915,+
1.621,+
0.939,+
0.9653,+
-0.304,+
0.6216,+
0.6733,+
-0.05005,+
-1.183,+
-0.311,+
0.721,+
1.515,+
1.924,+
-0.0884,+
1.724,+
-0.555,+
1.064,+
0.3176,+
0.4014,+
-0.6104,+
1.326,+
-0.0333,+
0.7188,+
0.557,+
0.7485,+
0.671,+
0.0637,+
0.4731,+
1.316,+
0.3857,+
0.07806,+
0.497,+
0.351,+
0.332,+
0.2014,+
0.10443,+
0.7188,+
0.531,+
0.04456,+
0.02898,+
0.8506,+
1.842,+
1.295,+
0.1858,+
0.09247,+
0.339,+
0.623,+
1.56,+
0.7173,+
-0.1985,+
2.037,+
-0.12427,+
0.971,+
-0.00934,+
-1.186,+
-0.898,+
1.476,+
-0.6655,+
1.007,+
1.483,+
0.526,+
0.03854,+
-0.2896,+
0.8096,+
-0.522,+
-0.328,+
0.55,+
0.516,+
0.3176,+
1.343,+
1.768,+
0.2421,+
0.501,+
0.967,+
0.2996,+
0.553,+
1.603,+
0.7393,+
1.361,+
1.067,+
1.035,+
1.265,+
0.521,+
0.017,+
1.107,+
-0.2583,+
0.7056,+
0.007423,+
0.825,+
-0.3328,+
0.4277,+
0.2983,+
-0.4211,+
0.89,+
1.429,+
0.9053,+
0.855,+
0.1176,+
-0.1411,+
-0.2009,+
0.4314,+
0.684,+
2.47,+
0.9365,+
-0.1411,+
0.914,+
-0.946,+
0.2301,+
-0.5986,+
-0.6895,+
0.1643,+
-0.2607,+
0.873,+
0.5605,+
0.6733,+
0.5977,+
0.2852,+
1.159,+
0.4421,+
1.178,+
0.8887,+
-1.727,+
-0.7256,+
1.652,+
1.355,+
0.5786,+
0.7485,+
-0.177,+
1.086,+
0.5405,+
0.05652,+
-0.2583,+
1.762,+
0.0697,+
0.994,+
0.2253,+
-0.2345,+
0.637,+
1.261,+
0.5786,+
0.399,+
-0.12427,+
-0.0716,+
1.072,+
0.671,+
0.618,+
0.594,+
0.872,+
0.2625,+
0.503,+
0.8433,+
0.3713,+
-0.5073,+
-0.608,+
1.382,+
0.0697,+
1.439,+
-0.04526,+
0.8696,+
0.7354,+
0.2686,+
0.01581,+
0.61,+
0.7163,+
0.868,+
1.251,+
-0.1531,+
0.333,+
-0.1411,+
0.963,+
0.0194,+
0.97,+
1.833,+
1.084,+
0.3342,+
0.915,+
0.6216,+
0.3713,+
1.298,+
0.181,+
1.254,+
1.964,+
0.3762,+
0.2062,+
1.702,+
0.2457,+
0.853,+
0.1787,+
0.04935,+
0.6133,+
0.6626,+
1.216,+
0.08527,+
0.975,+
0.5835,+
0.05173,+
0.412,+
1.426,+
0.624,+
0.7676,+
0.1678,+
1.247,+
1.227,+
-1.458,+
1.23,+
1.29,+
1.029,+
0.2266,+
1.472,+
2.246,+
0.3235,+
0.06012,+
1.6875,+
1.571,+
1.35,+
0.9844,+
1.327,+
0.98,+
0.295,+
-0.9243,+
0.915,+
-0.4429,+
-0.1698,+
0.485,+
0.5415,+
-0.3708,+
1.311,+
0.363,+
1.25,+
0.3955,+
0.5186,+
-0.2632,+
-0.1219,+
0.1666,+
0.6577,+
0.618,+
-0.4524,+
0.3342,+
1.3955,+
1.58,+
-1.27,+
0.503,+
1.004,+
0.1835,+
-0.1171,+
0.0685,+
0.98,+
0.04575,+
0.798,+
-0.56,+
0.635,+
0.5127,+
-0.2896,+
-0.12427,+
0.672,+
-0.56,+
-0.0884,+
1.707,+
1.278,+
-0.6416,+
0.4146,+
-0.1578,+
1.011,+
0.8433,+
1.402,+
-0.06204,+
-0.1914,+
-0.074,+
-0.527,+
1.77,+
-0.2632,+
0.635,+
0.5405,+
1.223,+
-0.3086,+
1.56,+
1.8545,+
0.3547,+
0.7964,+
0.8936,+
1.539,+
0.2241,+
-0.3687,+
1.2705,+
1.014,+
-0.06683,+
1.948,+
0.679,+
0.9185,+
0.6265,+
0.6685,+
0.2805,+
-0.1603,+
0.713,+
-0.0788,+
0.3572,+
0.007423,+
0.999,+
1.445,+
1.304,+
1.67,+
-0.2129,+
-0.383,+
0.1583,+
1.253,+
-0.1914,+
0.096,+
0.478,+
0.508,+
0.619,+
0.563,+
-0.2727,+
0.296,+
1.081,+
0.1128,+
-0.51,+
0.9556,+
-0.5938,+
-0.3782,+
0.8423,+
0.9272,+
-0.912,+
-0.074,+
0.6587,+
0.3833,+
2.115,+
1.919,+
0.831,+
0.01102,+
0.2517,+
0.8574,+
-0.7183,+
-0.45,+
-0.05484,+
0.78,+
0.831,+
0.4731,+
0.3845,+
-0.7397,+
1.187,+
-0.2656,+
-0.565,+
0.339,+
0.855,+
0.3079,+
0.901,+
-0.438,+
1.046,+
1.174,+
1.715,+
0.4636,+
0.807,+
1.636,+
1.679,+
0.017,+
1.45,+
-0.51,+
-0.2488,+
-0.3303,+
1.475,+
0.2266,+
2.38,+
-0.1722,+
0.698,+
0.8574,+
0.3738,+
-0.002157,+
0.9883,+
0.582,+
0.5522,+
1.237,+
2.033,+
1.882,+
0.5845,+
0.563,+
-0.1914,+
-0.1315,+
0.3367,+
1.391,+
0.545,+
0.91,+
0.9043,+
0.0697,+
-1.267,+
0.676,+
-0.03568,+
1.07,+
0.599,+
1.531,+
0.1272,+
0.9976,+
1.07,+
0.1655,+
0.412,+
0.943,+
0.175,+
0.4302,+
0.3235,+
1.317,+
-0.747,+
0.3474,+
1.025,+
0.4146,+
1.085,+
0.5176,+
0.745,+
0.1559,+
1.406,+
1.063,+
-0.3806,+
0.963,+
0.8994,+
0.792,+
0.205,+
0.5522,+
-1.367,+
0.4026,+
0.8984,+
-0.2081,+
-0.256,+
0.652,+
-0.644,+
0.3726,+
0.4229,+
0.581,+
1.143,+
0.4636,+
2.049,+
0.0637,+
0.484,+
0.8516,+
-0.4595,+
1.902,+
0.722,+
0.2278,+
-0.0692,+
1.309,+
-0.1626,+
-0.869,+
1.344,+
0.521,+
0.5596,+
1.23,+
-0.1914,+
0.9546,+
0.7524,+
0.9126,+
-1.207,+
0.5654,+
-0.1027,+
0.5186,+
0.3164,+
0.6255,+
1.376,+
1.487,+
0.265,+
-0.541,+
1.482,+
-0.2944,+
1.031,+
0.7534,+
-0.0764,+
0.822,+
1.607,+
0.8193,+
0.877,+
0.1008,+
0.5786,+
-0.0333,+
1.592,+
-0.4355,+
1.311,+
-0.06683,+
0.825,+
-0.6943,+
-0.03568,+
-0.9053,+
-0.1842,+
1.08,+
0.713,+
-0.1578,+
1.299,+
0.8516,+
0.676,+
-0.898,+
1.573,+
0.1451,+
0.4517,+
0.7188,+
-0.711,+
0.0829,+
0.9595,+
1.122,+
1.316,+
1.088,+
0.04095,+
0.591,+
0.5884,+
0.901,+
1.3545,+
-0.517,+
0.958,+
0.4731,+
1.109,+
0.2542,+
-0.3135,+
0.3787,+
0.339,+
0.5884,+
1.469,+
0.006226,+
0.549,+
0.9976,+
0.8193,+
1.753,+
-0.0333,+
1.049,+
0.8013,+
0.841,+
1.385,+
1.011,+
0.738,+
1.173,+
1.073,+
1.173,+
0.05414,+
-0.0333,+
-0.706,+
-0.1459,+
0.8613,+
0.3691,+
0.03616,+
0.1392,+
1.865,+
0.04095,+
0.0625,+
-0.9146,+
0.2637,+
0.9727,+
0.4636,+
1.016,+
-0.4211,+
1.344,+
0.2937,+
-0.4045,+
0.393,+
-0.086,+
-0.5195,+
-0.06445,+
1.158,+
0.4875,+
1.908,+
-0.1818,+
0.68,+
0.915,+
0.4983,+
-1.458,+
1.091,+
0.06012,+
0.3296,+
0.05173,+
-0.3638,+
0.841,+
0.46,+
0.05414,+
0.568,+
1.666,+
1.527,+
0.8936,+
-0.3208,+
-1.3955,+
0.745,+
1.072,+
0.4673,+
1.506,+
0.5464,+
1.044,+
1.02,+
0.8696,+
1.325,+
1.541,+
1.175,+
1.655,+
0.3486,+
1.015,+
-0.6035,+
1.11,+
0.03017,+
-0.527,+
0.9775,+
0.4097,+
0.1056,+
0.6216,+
1.347,+
0.855,+
1.059,+
1.2705,+
-0.2512,+
-0.747,+
1.316,+
0.3079,+
0.775,+
1.0,+
0.2588,+
1.242,+
-0.6343,+
-1.353,+
0.775,+
-0.522,+
1.632,+
0.8564,+
-0.1531,+
0.7295,+
0.1895,+
0.4194,+
0.4805,+
0.7856,+
1.339,+
1.114,+
-0.73,+
0.1295,+
0.8745,+
0.6694,+
0.7847,+
-0.977,+
0.6133,+
-0.5723,+
0.5176,+
0.8804,+
-0.4116,+
0.6816,+
0.897,+
0.83,+
1.523,+
1.021,+
1.685,+
1.122,+
-0.5483,+
0.2612,+
0.1128,+
1.137,+
1.223,+
-0.6753,+
0.114,+
-0.6753,+
0.2338,+
0.2686,+
-0.06445,+
0.7065,+
0.3103,+
0.307,+
0.5234,+
1.024,+
0.558,+
1.257,+
0.7485,+
1.31,+
1.181,+
-0.2057,+
0.006226,+
0.8003,+
0.9536,+
1.577,+
-0.006947,+
1.178,+
0.539,+
0.503,+
0.2181,+
1.017,+
0.7007,+
-0.2368,+
0.04333,+
1.17,+
1.721,+
-0.0285,+
0.818,+
1.718,+
0.7856,+
0.181,+
0.68,+
-1.094,+
0.756,+
0.3152,+
0.484,+
0.1763,+
1.286,+
0.853,+
-1.046,+
-0.9146,+
0.3235,+
0.7954,+
-0.086,+
-0.5576,+
0.3787,+
0.5737,+
0.1499,+
-0.79,+
1.3125,+
0.643,+
0.4937,+
0.3499,+
-0.06204,+
1.684,+
0.854,+
0.534,+
0.5415,+
0.83,+
0.2744,+
0.023,+
0.582,+
0.63,+
0.307,+
0.4995,+
0.666,+
0.2517,+
1.084,+
-0.615,+
1.097,+
0.8335,+
0.859,+
1.22,+
0.496,+
1.559,+
1.0,+
1.3,+
-0.3398,+
0.727,+
-0.04047,+
0.424,+
0.2086,+
0.12115,+
0.8325,+
1.176,+
1.736,+
1.646,+
-0.907,+
0.5977,+
0.3296,+
1.224,+
0.3762,+
0.2421,+
0.1008,+
0.652,+
0.902,+
1.011,+
1.425,+
0.9175,+
-0.431,+
1.247,+
0.04813,+
-0.086,+
0.7295,+
-0.1746,+
-0.2632,+
0.05054,+
0.967,+
0.4995,+
0.381,+
-0.2153,+
-0.3494,+
0.618,+
0.976,+
0.4995,+
-0.579,+
1.454,+
0.007423,+
0.9116,+
1.606,+
1.643,+
1.585,+
-0.3184,+
1.524,+
0.1068,+
0.03137,+
0.8047,+
0.3833,+
-0.3423,+
0.9644,+
0.12115,+
1.259,+
1.948,+
0.1332,+
1.149,+
-0.2607,+
0.2433,+
0.921,+
0.297,+
0.2732,+
-0.6655,+
1.238,+
-0.1603,+
-0.438,+
0.344,+
0.8027,+
1.121,+
0.8467,+
1.211,+
1.132,+
0.01461,+
1.43,+
1.215,+
0.721,+
1.096,+
0.6147,+
0.7676,+
0.721,+
0.788,+
1.246,+
1.146,+
0.1355,+
0.901,+
0.5273,+
0.1918,+
0.921,+
0.9463,+
0.175,+
-0.02611,+
0.1128,+
1.218,+
1.284,+
1.924,+
0.7354,+
0.09,+
1.201,+
-0.0764,+
-0.1698,+
0.928,+
0.7896,+
0.4949,+
0.5737,+
-0.8525,+
0.229,+
0.2708,+
-0.04288,+
0.7656,+
0.4097,+
-0.304,+
0.8926,+
0.0996,+
1.046,+
2.023,+
0.9775,+
1.074,+
0.5234,+
0.2769,+
0.266,+
1.025,+
-0.1554,+
-0.2583,+
0.8228,+
0.10205,+
1.25,+
0.2913,+
0.704,+
-0.2847,+
-0.074,+
0.4314,+
1.552,+
0.3008,+
-0.2009,+
1.145,+
0.8467,+
0.704,+
0.737,+
0.3857,+
1.756,+
0.8384,+
0.68,+
0.436,+
0.6167,+
1.334,+
0.8013,+
1.403,+
-0.0884,+
0.3691,+
0.7676,+
0.3296,+
0.8574,+
1.175,+
0.3738,+
1.539,+
0.4097,+
0.2566,+
1.391,+
0.3618,+
1.084,+
1.011,+
1.427,+
-1.029,+
0.957,+
0.03137,+
1.608,+
0.4995,+
1.289,+
-0.8716,+
1.099,+
1.386,+
-1.143,+
0.2925,+
0.945,+
0.5425,+
0.575,+
1.187,+
1.492,+
-0.086,+
0.8086,+
0.982,+
1.025,+
0.7153,+
0.623,+
1.359,+
0.4062,+
0.1355,+
0.558,+
0.4446,+
0.1738,+
-1.458,+
0.4912,+
0.2925,+
0.9272,+
2.236,+
0.2385,+
0.872,+
0.6685,+
1.381,+
0.769,+
-0.4595,+
0.9834,+
-0.1985,+
1.377,+
1.207,+
1.096,+
1.048,+
1.228,+
0.3618,+
0.702,+
0.441,+
-0.2417,+
1.303,+
0.8623,+
-1.697,+
-0.02132,+
0.926,+
1.974,+
0.3713,+
0.496,+
-2.264,+
0.7295,+
0.951,+
0.8096,+
0.841,+
1.771,+
0.6035,+
0.3572,+
0.2158,+
0.1284,+
-0.4355,+
0.591,+
0.005028,+
1.457,+
0.727,+
1.48,+
-0.256,+
1.286,+
1.266,+
1.102,+
0.7173,+
1.25,+
0.581,+
0.6167,+
-1.87,+
-0.505,+
0.2517,+
1.863,+
-1.4,+
-0.644,+
0.10205,+
-0.086,+
1.384,+
0.114,+
1.12,+
0.7246,+
0.835,+
2.389,+
0.2554,+
0.3667,+
0.1787,+
0.8374,+
0.867,+
0.0589,+
-1.146,+
1.074,+
0.1738,+
0.4194,+
0.92,+
1.323,+
1.575,+
0.951,+
0.726,+
0.5117,+
0.854,+
0.2793,+
0.448,+
0.3079,+
0.5713,+
0.516,+
0.877,+
0.7246,+
0.599,+
0.66,+
1.196,+
-0.2273,+
1.711,+
0.4517,+
0.3594,+
-0.2034,+
0.575,+
1.996,+
0.4888,+
0.1464,+
-0.2847,+
0.09485,+
-0.1603,+
1.024,+
-0.5938,+
0.8013,+
1.644,+
-2.33,+
-0.2057,+
-0.5195,+
1.53,+
0.993,+
0.1284,+
0.61,+
0.6694,+
0.83,+
0.902,+
0.569,+
0.637,+
1.878,+
0.096,+
0.9844,+
0.792,+
0.3103,+
1.357,+
2.055,+
0.582,+
0.1499,+
0.4805,+
0.375,+
0.5664,+
0.4097,+
0.2433,+
1.165,+
0.9053,+
1.263,+
0.7056,+
2.162,+
0.4182,+
1.787,+
0.8228,+
0.03256,+
1.522,+
0.3833,+
-0.02611,+
0.2888,+
0.896,+
0.945,+
1.908,+
0.831,+
0.3857,+
0.9404,+
0.266,+
0.1895,+
1.281,+
0.2732,+
0.3342,+
-0.02371,+
0.501,+
0.4504,+
0.666,+
0.928,+
1.102,+
1.636,+
0.5225,+
1.67,+
0.6577,+
1.099,+
0.526,+
-0.6777,+
1.064,+
0.521,+
0.006226,+
0.89,+
-0.3806,+
0.5044,+
-0.129,+
1.495,+
0.5283,+
0.7593,+
0.4216,+
0.0972,+
-0.2368,+
-0.438,+
0.5776,+
0.5786,+
0.4302,+
-0.615,+
0.2913,+
2.08,+
0.00862,+
1.105,+
0.8696,+
0.817,+
0.1606,+
-0.04047,+
1.239,+
1.011,+
-1.123,+
1.149,+
1.356,+
1.391,+
1.417,+
0.5234,+
0.6313,+
0.844,+
1.758,+
2.037,+
1.52,+
0.867,+
-1.176,+
0.8936,+
0.8926,+
-0.3733,+
-0.2607,+
0.6265,+
0.5127,+
0.0613,+
0.2637,+
0.928,+
1.573,+
0.9966,+
0.9116,+
0.3486,+
2.236,+
0.1942,+
1.029,+
0.3787,+
0.5728,+
0.628,+
0.3044,+
0.1415,+
-0.04767,+
-0.3064,+
-0.687,+
1.063,+
0.1511,+
0.679,+
0.2039,+
1.123,+
1.181,+
-1.516,+
-0.747,+
0.32,+
0.9404,+
0.901,+
0.9917,+
0.8613,+
-0.1674,+
-0.04288,+
0.4326,+
-0.414,+
0.8335,+
0.643,+
0.685,+
-2.264,+
0.5713,+
-0.5337,+
-0.579,+
0.9116,+
0.6387,+
0.2134,+
0.848,+
0.0697,+
0.3906,+
0.0182,+
0.1511,+
1.287,+
1.553,+
0.788,+
1.207,+
0.441,+
0.2588,+
-0.977,+
0.2457,+
0.8926,+
0.883,+
1.024,+
0.6743,+
-0.3542,+
0.611,+
1.819,+
1.28,+
-0.01653,+
-0.311,+
0.1523,+
0.1499,+
0.652,+
0.987,+
0.253,+
0.3582,+
0.6743,+
0.4863,+
-1.024,+
0.3704,+
-0.8286,+
0.272,+
1.71,+
0.783,+
0.3535,+
0.595,+
0.653,+
1.528,+
1.211,+
-0.011734,+
0.04694,+
-2.004,+
0.811,+
1.401,+
1.256,+
1.321,+
-0.7446,+
0.2817,+
-0.7734,+
0.296,+
-0.01413,+
1.0,+
0.4302,+
1.306,+
1.133,+
0.599,+
-0.0884,+
0.7246,+
0.774,+
1.403,+
0.6694,+
1.164,+
-0.0956,+
-0.074,+
0.1499,+
-0.2057,+
0.943,+
0.5234,+
0.5186,+
1.709,+
1.238,+
-0.2944,+
-0.7256,+
0.945,+
1.024,+
0.4097,+
1.385,+
-1.039,+
0.2158,+
0.5117,+
1.261,+
0.3606,+
0.4336,+
-0.2705,+
0.2888,+
1.612,+
1.057,+
1.349,+
0.812,+
1.771,+
-0.51,+
1.174,+
-0.10754,+
-0.893,+
-0.6655,+
1.34,+
-0.1171,+
0.4792,+
0.557,+
1.257,+
1.072,+
0.10803,+
-2.438,+
-0.05484,+
-0.05005,+
-0.833,+
0.987,+
1.43,+
1.09,+
1.18,+
0.9653,+
0.5425,+
0.873,+
0.9727,+
0.783,+
1.3955,+
0.454,+
0.8647,+
-0.2632,+
-1.173,+
-0.601,+
2.53,+
1.916,+
1.429,+
0.5093,+
0.531,+
1.275,+
0.891,+
1.5625,+
1.517,+
0.7285,+
-0.2488,+
0.02658,+
0.806,+
0.9077,+
1.527,+
-0.3997,+
-0.0812,+
-3.709,+
0.266,+
-1.606,+
-0.687,+
1.4375,+
0.484,+
0.3235,+
-0.4429,+
1.07,+
-0.04767,+
-0.5435,+
1.697,+
1.025,+
0.7485,+
0.859,+
0.126,+
0.2385,+
1.407,+
0.321,+
1.775,+
-0.2225,+
0.2744,+
1.536,+
0.2146,+
0.9224,+
0.2612,+
0.7056,+
0.08167,+
0.1367,+
-0.10754,+
0.2983,+
0.9043,+
-0.189,+
0.4636,+
-0.613,+
1.021,+
-0.0812,+
0.849,+
1.668,+
0.2888,+
0.2445,+
-1.197,+
1.226,+
0.914,+
-0.08356,+
0.3403,+
0.4446,+
0.586,+
0.6084,+
1.841,+
0.29,+
1.186,+
1.151,+
-0.996,+
0.02419,+
0.6084,+
0.8994,+
-0.2656,+
1.345,+
0.514,+
0.1703,+
0.3499,+
0.8086,+
0.599,+
0.4937,+
0.3403,+
-0.3447,+
-0.002157,+
0.859,+
0.2002,+
0.553,+
0.2756,+
0.8467,+
0.3857,+
1.427,+
0.04813,+
1.07,+
0.8936,+
0.114,+
0.9976,+
1.194,+
-0.3567,+
1.012,+
-0.4978,+
-0.2727,+
1.594,+
-0.649,+
0.963,+
1.106,+
0.12115,+
0.722,+
0.4697,+
0.2637,+
0.7544,+
0.582,+
0.6562,+
0.841,+
1.094,+
1.097,+
0.6123,+
0.665,+
0.04935,+
0.49,+
0.1236,+
0.3857,+
1.196,+
2.264,+
0.6587,+
1.469,+
0.265,+
1.029,+
0.652,+
0.901,+
1.253,+
-0.1793,+
0.0673,+
-1.039,+
0.2169,+
0.605,+
1.288,+
-0.9795,+
1.572,+
1.01,+
-0.682,+
1.746,+
0.995,+
0.611,+
1.015,+
0.1427,+
0.2338,+
0.302,+
0.6934,+
0.3103,+
0.485,+
1.912,+
1.152,+
-0.3086,+
0.672,+
1.602,+
1.387,+
-0.845,+
0.872,+
-0.2776,+
1.063,+
-0.2296,+
1.644,+
-1.029,+
1.351,+
1.264,+
0.0757,+
1.12,+
0.8467,+
0.4146,+
0.503,+
1.612,+
1.011,+
1.094,+
0.485,+
0.363,+
0.8755,+
0.09247,+
0.606,+
1.357,+
0.453,+
0.2002,+
0.4229,+
1.0205,+
0.8647,+
0.03137,+
1.358,+
-0.419,+
1.335,+
-0.4883,+
-1.3125,+
1.106,+
1.293,+
-1.982,+
0.624,+
1.196,+
1.704,+
0.7295,+
-1.24,+
0.83,+
-0.10754,+
0.3845,+
1.329,+
0.641,+
0.6636,+
1.514,+
-0.3733,+
0.1619,+
1.306,+
1.607,+
0.005028,+
0.314,+
-0.4404,+
1.157,+
0.6255,+
0.187,+
0.6025,+
0.7437,+
0.417,+
1.588,+
0.3691,+
-0.3708,+
0.1536,+
0.8003,+
0.5728,+
0.2098,+
-0.3184,+
1.499,+
-0.888,+
1.289,+
-0.06683,+
0.1691,+
-0.0764,+
1.141,+
0.1128,+
1.647,+
0.738,+
0.496,+
1.928,+
0.6875,+
1.698,+
0.66,+
0.515,+
1.532,+
0.4983,+
1.548,+
0.2686,+
-0.05725,+
0.1858,+
0.1787,+
-0.1267,+
-0.2368,+
0.3474,+
1.606,+
0.4216,+
1.559,+
-0.9053,+
1.709,+
0.4492,+
0.3127,+
0.3044,+
1.211,+
0.5176,+
1.591,+
0.967,+
0.582,+
-0.929,+
1.213,+
1.09,+
-0.395,+
-0.2034,+
0.8027,+
0.4504,+
-0.01892,+
0.647,+
0.3857,+
0.97,+
0.938,+
2.092,+
0.7197,+
-0.03568,+
1.208,+
0.6157,+
0.901,+
0.6816,+
0.483,+
0.2925,+
1.411,+
0.2625,+
1.233,+
1.261,+
-0.2393,+
0.496,+
0.04456,+
0.09845,+
0.1307,+
0.03735,+
1.114,+
-0.931,+
0.7583,+
1.131,+
0.672,+
0.751,+
0.1954,+
0.703,+
1.886,+
-0.9746,+
0.4397,+
0.04935,+
1.351,+
0.26,+
0.3582,+
0.04214,+
0.5293,+
0.89,+
-0.04047,+
1.03,+
1.268,+
-0.4788,+
1.352,+
0.4253,+
1.401,+
0.4949,+
1.7295,+
0.1188,+
1.136,+
1.117,+
1.414,+
-1.046,+
0.03976,+
0.3535,+
-0.11475,+
-0.2583,+
1.754,+
-0.3972,+
1.598,+
-0.431,+
0.9917,+
0.854,+
0.891,+
0.654,+
0.1188,+
0.933,+
0.7007,+
0.4302,+
0.4336,+
1.026,+
0.466,+
0.61,+
0.03137,+
0.713,+
1.326,+
-0.1387,+
1.178,+
1.171,+
-0.3853,+
0.4949,+
0.968,+
-0.706,+
0.4026,+
0.982,+
1.779,+
0.4912,+
0.49,+
0.4097,+
0.5464,+
1.101,+
1.191,+
0.516,+
0.04214,+
0.576,+
1.097,+
0.2002,+
2.041,+
0.83,+
0.436,+
0.0589,+
0.8613,+
1.213,+
-0.002157,+
1.115,+
-0.2751,+
1.559,+
0.4863,+
0.5317,+
1.054,+
0.817,+
0.66,+
-0.1985,+
1.122,+
-0.3303,+
0.387,+
-1.468,+
-0.8354,+
-0.1459,+
0.5186,+
0.0721,+
-0.1531,+
1.11,+
-0.2296,+
0.7534,+
0.78,+
0.10443,+
0.2576,+
-0.05725,+
0.5522,+
-0.1531,+
1.388,+
0.568,+
0.2181,+
1.688,+
0.0194,+
0.8647,+
0.7104,+
0.549,+
0.1284,+
0.02779,+
-3.709,+
1.737,+
1.634,+
1.229,+
0.4458,+
1.011,+
0.5415,+
-1.727,+
0.3955,+
-0.4475,+
0.77,+
-0.0692,+
0.1332,+
1.154,+
1.053,+
-0.4285,+
0.9365,+
0.1666,+
0.417,+
1.403,+
0.393,+
0.981,+
0.4014,+
0.2876,+
-0.10516,+
-0.08356,+
-2.68,+
0.235,+
1.454,+
-0.2825,+
-0.3733,+
0.825,+
0.8135,+
-0.2153,+
1.151,+
0.855,+
0.3486,+
0.521,+
1.107,+
1.101,+
-1.143,+
1.139,+
0.9844,+
1.266,+
0.454,+
1.45,+
-1.554,+
0.781,+
1.056,+
1.21,+
1.358,+
0.526,+
-0.5723,+
1.553,+
0.5186,+
0.1595,+
0.976,+
0.2313,+
0.7065,+
0.05652,+
1.11,+
0.763,+
-0.706,+
0.4207,+
0.933,+
0.727,+
1.838,+
0.581,+
-0.3877,+
0.4888,+
-0.1722,+
0.779,+
0.436,+
0.3403,+
1.448,+
1.331,+
-1.09,+
0.1307,+
0.825,+
1.348,+
0.9653,+
0.5786,+
0.7583,+
1.532,+
0.914,+
0.569,+
0.704,+
0.1798,+
-0.2296,+
1.042,+
0.817,+
0.4565,+
1.173,+
0.8013,+
1.632,+
0.641,+
1.501,+
0.811,+
-0.7446,+
1.112,+
1.149,+
0.2062,+
0.55,+
-0.1578,+
1.081,+
1.032,+
1.575,+
0.8433,+
0.3271,+
0.1547,+
0.205,+
0.5293,+
-0.7397,+
-0.268,+
2.32,+
0.945,+
0.6035,+
0.6494,+
0.877,+
-0.704,+
0.9653,+
1.265,+
0.8325,+
1.114,+
1.012,+
0.8037,+
-0.1793,+
0.794,+
1.451,+
1.391,+
-0.0333,+
0.5713,+
1.09,+
0.97,+
0.676,+
1.123,+
1.25,+
1.644,+
-0.0285,+
0.866,+
1.083,+
1.331,+
0.901,+
0.1703,+
-0.1722,+
-1.145,+
0.77,+
-1.374,+
1.036,+
1.097,+
1.585,+
0.0864,+
0.1272,+
-0.2465,+
0.9126,+
1.213,+
-0.2393,+
-0.5938,+
-0.1626,+
-0.4858,+
1.168,+
0.652,+
0.2996,+
1.228,+
0.332,+
-0.5146,+
0.7007,+
0.6167,+
0.01341,+
0.501,+
-0.1027,+
0.7236,+
1.785,+
-0.527,+
1.344,+
0.241,+
0.538,+
0.831,+
0.5405,+
1.548,+
1.109,+
0.5293,+
-0.1793,+
0.5845,+
0.7236,+
0.8193,+
0.01102,+
1.158,+
1.914,+
1.206,+
0.653,+
1.074,+
0.6743,+
-0.4978,+
0.1152,+
0.2158,+
1.237,+
0.516,+
-1.082,+
0.9165,+
1.003,+
0.816,+
1.247,+
0.5513,+
1.12,+
-0.6465,+
0.634,+
2.025,+
0.672,+
-0.771,+
1.224,+
0.812,+
0.247,+
-0.383,+
0.332,+
-1.039,+
0.6577,+
0.0685,+
-1.186,+
0.448,+
0.66,+
0.6816,+
-1.068,+
0.9883,+
1.416,+
-1.075,+
0.253,+
0.02658,+
0.05173,+
0.987,+
1.643,+
0.5317,+
0.332,+
0.4084,+
0.1032,+
0.676,+
1.08,+
1.793,+
1.53,+
1.11,+
0.5728,+
-0.3542,+
0.2983,+
0.193,+
-0.2751,+
0.6445,+
0.611,+
-0.589,+
0.886,+
0.1427,+
0.3462,+
-0.383,+
-0.517,+
0.841,+
0.783,+
1.58,+
1.465,+
-1.326,+
1.374,+
0.5317,+
0.9126,+
0.7656,+
1.684,+
0.8877,+
-1.772,+
0.958,+
-0.965,+
0.6494,+
-0.244,+
1.368,+
