Scores,Label
-0.3247,-
-0.8477,-
-1.683,-
-0.444,-
-0.851,-
0.1263,-
-0.6733,-
-0.4043,-
-0.6094,-
0.02846,-
-0.207,-
-0.233,-
-0.00671,-
-0.719,-
-1.276,-
-0.7285,-
-0.022,-
-0.6704,-
-0.253,-
-0.3767,-
-1.147,-
0.05292,-
-0.6245,-
-1.906,-
-0.38,-
-2.371,-
0.1049,-
-0.93,-
-0.2361,-
0.1324,-
-1.147,-
-0.9365,-
-0.7744,-
-0.1719,-
-1.435,-
-0.2117,-
0.1584,-
-1.044,-
-0.2269,-
-1.05,-
0.02081,-
-0.4136,-
-1.199,-
-0.3157,-
-1.364,-
-0.00824,-
-0.3767,-
-0.6,-
-0.1597,-
-0.2913,-
-0.1658,-
-0.3003,-
-1.361,-
-0.438,-
-0.6733,-
0.03915,-
-0.8843,-
-0.4656,-
-0.3035,-
-0.75,-
0.0835,-
0.5117,-
-0.915,-
-0.0786,-
-0.2974,-
-1.658,-
-0.5356,-
-0.2131,-
-1.79,-
-0.09845,-
-1.322,-
-0.658,-
0.3694,-
-1.331,-
-0.1918,-
-0.1168,-
0.2732,-
0.0147,-
-0.692,-
-1.612,-
-1.53,-
-1.016,-
-0.05258,-
-0.527,-
-0.3767,-
-1.674,-
0.2135,-
0.648,-
-1.224,-
-0.1306,-
-0.1918,-
-0.1092,-
0.2013,-
-1.809,-
-0.1321,-
-1.007,-
-0.6094,-
-1.572,-
-1.643,-
0.1692,-
-1.41,-
-1.022,-
-2.621,-
-0.002123,-
-0.2544,-
-0.808,-
-0.2056,-
-1.558,-
-0.3738,-
-0.285,-
-1.866,-
-2.041,-
-0.9214,-
-1.64,-
-1.823,-
-0.1902,-
-0.7925,-
-0.7744,-
0.1753,-
0.3542,-
-0.3247,-
0.6323,-
-1.136,-
-0.5205,-
-1.35,-
-0.539,-
0.255,-
-0.337,-
0.2883,-
0.1906,-
-0.805,-
-0.4563,-
-0.3494,-
-0.527,-
-0.704,-
0.0361,-
-0.857,-
-0.5938,-
-0.1229,-
0.2761,-
1.233,-
-1.561,-
-0.2162,-
-1.484,-
0.03915,-
-0.3308,-
0.2089,-
-0.2239,-
-0.3247,-
-0.3494,-
-0.976,-
-0.4226,-
-2.486,-
-1.093,-
-0.002123,-
-0.493,-
-0.9336,-
-1.224,-
-0.000593,-
-0.909,-
0.721,-
-0.0679,-
0.01929,-
-0.05258,-
-1.139,-
-0.1597,-
-0.3186,-
0.3618,-
-2.297,-
-3.154,-
-1.1045,-
-1.829,-
0.000936,-
-0.0893,-
0.7485,-
-0.2637,-
-0.3828,-
0.4153,-
-0.5234,-
-0.8203,-
0.2334,-
-1.297,-
-1.469,-
-0.447,-
0.284,-
-0.000593,-
-0.1749,-
-1.077,-
-0.597,-
0.0881,-
0.1906,-
-1.512,-
-1.744,-
-0.511,-
0.4475,-
-1.526,-
0.02846,-
0.1508,-
0.02846,-
-0.395,-
-0.973,-
-0.753,-
-1.04,-
-0.328,-
-0.695,-
-0.2208,-
-1.025,-
-0.0954,-
-0.1153,-
-1.062,-
0.4644,-
-0.909,-
0.01317,-
-0.4104,-
-0.0954,-
-0.2253,-
0.4077,-
-1.224,-
-0.3828,-
0.1248,-
0.003994,-
-0.5938,-
-1.285,-
-1.533,-
-0.1412,-
-0.3186,-
-0.527,-
-0.8477,-
0.056,-
-0.05258,-
-0.5176,-
-0.976,-
-0.603,-
-0.6978,-
-0.34,-
-1.034,-
-1.16,-
0.04987,-
-0.4595,-
-0.2361,-
0.3633,-
-1.102,-
-0.10455,-
-0.5664,-
-1.004,-
-0.1764,-
0.3174,-
-0.0434,-
-1.5205,-
-0.441,-
0.365,-
-1.414,-
-0.4287,-
-0.2942,-
-0.4197,-
-0.5728,-
-0.597,-
0.5454,-
-0.1015,-
-2.324,-
-0.738,-
-0.86,-
-0.9424,-
-1.661,-
0.1049,-
-0.2438,-
-0.8633,-
-0.5205,-
-0.4685,-
-0.3738,-
-0.1459,-
-0.692,-
-1.185,-
-1.129,-
-1.364,-
-2.373,-
-1.037,-
0.307,-
-0.2727,-
-0.4197,-
-0.1015,-
-0.2056,-
-0.2483,-
-0.658,-
-1.53,-
-0.1367,-
-1.637,-
0.0927,-
-0.07245,-
-0.00671,-
-0.288,-
-0.591,-
0.08044,-
-0.7773,-
0.16,-
-0.38,-
0.0713,-
-0.1597,-
0.2426,-
-0.2483,-
-0.1948,-
-1.175,-
-0.7285,-
-1.726,-
-0.10455,-
-0.1473,-
-0.02812,-
0.1294,-
-0.08167,-
-0.337,-
-0.4348,-
-0.976,-
0.05444,-
-0.2942,-
-0.2515,-
-1.771,-
-0.2788,-
-2.062,-
-0.392,-
-0.7407,-
0.264,-
-0.4226,-
-0.3157,-
-0.3125,-
-0.1672,-
0.316,-
-0.1597,-
-0.4656,-
-0.0908,-
0.4443,-
-0.2788,-
-1.044,-
-1.264,-
-0.337,-
-0.8813,-
-1.16,-
-1.328,-
0.241,-
0.1631,-
-0.343,-
-0.5938,-
0.2257,-
-0.5205,-
-0.8784,-
-0.6396,-
-0.7866,-
-1.671,-
0.06824,-
-0.4014,-
-0.207,-
-0.3555,-
-0.1382,-
-0.5728,-
-0.4502,-
0.0453,-
-0.0847,-
-0.1688,-
-0.6,-
-0.7715,-
-1.646,-
-0.0679,-
-0.704,-
-1.518,-
0.1952,-
-0.539,-
0.4124,-
-0.152,-
-0.1627,-
-0.05563,-
-0.5083,-
-0.1611,-
-0.9336,-
0.527,-
-0.00824,-
-0.6367,-
-1.414,-
-0.0954,-
-0.722,-
0.2686,-
-0.2208,-
-0.00824,-
-0.1611,-
-1.353,-
0.0912,-
-0.4531,-
-1.423,-
-1.227,-
-0.53,-
-1.123,-
-0.661,-
-1.872,-
-0.6826,-
-0.1796,-
0.255,-
-0.976,-
0.08044,-
-0.2269,-
-1.337,-
-0.38,-
0.03915,-
-0.4226,-
-1.013,-
-1.879,-
-0.8877,-
-1.64,-
-1.569,-
-0.395,-
-1.297,-
-0.6396,-
0.1569,-
-1.071,-
-1.374,-
-1.487,-
-0.0847,-
-0.6797,-
-0.01741,-
-0.9795,-
-1.08,-
-0.2361,-
-0.4868,-
-0.805,-
-0.05563,-
-0.253,-
-0.6123,-
-0.527,-
0.4214,-
-0.432,-
-1.459,-
0.3848,-
-1.05,-
-0.000593,-
-1.71,-
-1.301,-
-0.2438,-
-0.9546,-
-0.5757,-
-0.2499,-
-0.7285,-
-0.4807,-
-0.1276,-
-1.478,-
0.1477,-
-0.2346,-
-0.2056,-
0.1967,-
0.0789,-
-0.4348,-
-1.227,-
0.1707,-
-2.79,-
-0.2605,-
-0.597,-
-0.661,-
-0.7803,-
-0.0633,-
-0.2698,-
-0.707,-
0.972,-
-1.701,-
-0.3767,-
-0.1153,-
-1.618,-
-0.1993,-
0.0621,-
-0.4531,-
0.1416,-
-1.114,-
0.05753,-
-0.10455,-
-1.145,-
-0.6733,-
-1.199,-
-1.136,-
-1.199,-
-1.031,-
0.3174,-
-1.1045,-
-0.2086,-
-0.548,-
-1.447,-
-0.444,-
-0.557,-
-0.915,-
-0.34,-
-0.5635,-
-0.328,-
-0.1857,-
-1.769,-
-0.826,-
-0.3096,-
-1.426,-
-0.5083,-
-0.9336,-
0.5547,-
-0.585,-
-0.3616,-
0.06824,-
0.2028,-
0.1355,-
-2.111,-
-1.153,-
-1.509,-
-0.05872,-
-0.0541,-
-0.866,-
-2.086,-
-0.756,-
-1.291,-
-0.796,-
-0.441,-
-1.1045,-
-0.692,-
0.4016,-
-0.4075,-
-0.9336,-
-1.597,-
-0.3157,-
0.365,-
-0.103,-
0.3052,-
-1.212,-
0.4045,-
-0.4226,-
-1.282,-
-1.215,-
-0.01741,-
-0.8384,-
-0.03577,-
-1.193,-
-1.717,-
-0.591,-
-2.684,-
0.2961,-
0.2715,-
-0.1841,-
-0.06024,-
0.1661,-
-0.2544,-
-0.5513,-
-0.022,-
-2.334,-
-2.324,-
-0.8384,-
-1.542,-
-0.722,-
0.6904,-
-0.3157,-
-1.854,-
-1.334,-
0.02693,-
-0.1398,-
-0.7314,-
-0.6553,-
-0.976,-
-0.03117,-
-0.976,-
-0.4531,-
-0.5083,-
-0.857,-
-1.136,-
-0.493,-
-1.423,-
-0.06635,-
0.3313,-
-0.103,-
-1.389,-
-0.8325,-
-0.542,-
-2.916,-
-0.5356,-
-0.0847,-
-1.053,-
-0.2117,-
0.4092,-
-1.753,-
0.547,-
0.1309,-
-0.854,-
-0.7866,-
-0.3555,-
-0.1443,-
-1.117,-
-1.031,-
-0.1473,-
-0.701,-
-0.05716,-
-0.7773,-
-0.915,-
-1.236,-
-1.145,-
-0.3645,-
-0.012825,-
-2.686,-
-0.493,-
-0.1505,-
0.0912,-
-0.3982,-
-0.08014,-
-0.0327,-
-0.5786,-
-0.1199,-
-0.4807,-
-0.8174,-
-0.1214,-
-1.793,-
-0.1536,-
-0.441,-
-0.1887,-
-0.152,-
-0.615,-
-1.429,-
-0.814,-
-0.6274,-
-1.337,-
0.2334,-
-0.3584,-
-0.548,-
-0.2162,-
-0.3645,-
-0.9673,-
-1.526,-
-1.353,-
0.2013,-
-0.08624,-
-0.181,-
-1.02,-
-0.3218,-
0.3008,-
0.12024,-
0.3008,-
-0.6855,-
-1.548,-
-0.2223,-
-1.206,-
0.2517,-
-0.5054,-
-1.102,-
-1.233,-
-0.2056,-
-0.8843,-
-0.04187,-
-1.393,-
-0.4746,-
-0.8843,-
-0.5635,-
-0.3738,-
-0.8633,-
0.7944,-
-0.3218,-
-0.5786,-
-1.01,-
-0.8325,-
-0.03117,-
-0.9795,-
0.02234,-
-0.1367,-
-0.02965,-
-0.23,-
0.498,-
0.02846,-
-0.9365,-
0.002464,-
-2.105,-
-0.664,-
0.3726,-
-0.11835,-
-1.236,-
-1.386,-
-0.3645,-
-0.3982,-
-0.6274,-
0.5576,-
-1.42,-
-0.9917,-
-1.615,-
-0.08167,-
-0.1918,-
0.694,-
-0.6396,-
-0.484,-
-0.643,-
-0.6763,-
-0.207,-
-0.915,-
-1.594,-
0.1798,-
-1.307,-
-1.1875,-
-1.064,-
-0.5938,-
-0.3584,-
-0.8384,-
-0.204,-
-1.34,-
-0.04648,-
0.417,-
0.04224,-
-0.618,-
-1.3125,-
-2.062,-
-0.0969,-
-0.7744,-
-0.3218,-
-0.3003,-
-0.6733,-
-0.5234,-
-0.395,-
0.2747,-
-1.899,-
0.04987,-
-0.1214,-
-0.23,-
-0.2117,-
-1.328,-
-0.56,-
-2.387,-
-2.219,-
-0.207,-
-0.0786,-
-0.5513,-
-0.7344,-
-0.3616,-
-0.2009,-
-0.5635,-
-1.628,-
-0.2727,-
-0.3125,-
0.06058,-
0.1538,-
0.2089,-
-3.24,-
-0.4868,-
-1.285,-
-0.03577,-
-0.3616,-
0.2732,-
-1.812,-
-0.3125,-
0.0896,-
-1.478,-
-0.811,-
-0.009766,-
-0.9795,-
0.3008,-
-0.7344,-
-0.392,-
-0.2913,-
-1.022,-
-0.86,-
0.0667,-
-0.5513,-
-1.499,-
-0.56,-
-0.4104,-
0.3801,-
0.0988,-
-1.432,-
-0.1199,-
-0.8784,-
0.6157,-
-1.78,-
-0.08014,-
-0.814,-
-0.38,-
-0.03882,-
-0.9883,-
-0.2438,-
-0.6704,-
-0.8447,-
-0.09235,-
-0.04495,-
-0.4717,-
-0.2086,-
-0.4807,-
-0.7314,-
-0.204,-
-0.8965,-
-0.8354,-
-1.701,-
0.3633,-
-1.31,-
-1.3125,-
-0.432,-
-1.322,-
-1.325,-
-1.854,-
-2.184,-
-0.511,-
0.1783,-
-0.2422,-
-0.276,-
-1.404,-
-0.9243,-
-0.542,-
-0.438,-
-1.08,-
-1.597,-
0.6523,-
-0.649,-
-0.6367,-
-1.393,-
-1.459,-
-0.7773,-
-0.077,-
-2.197,-
-1.1045,-
-0.4717,-
-0.695,-
-0.511,-
0.81,-
-0.4868,-
-1.787,-
-0.2515,-
-1.02,-
-0.1505,-
-0.2622,-
0.0713,-
-0.2974,-
0.963,-
-0.7163,-
-0.1658,-
-0.857,-
0.5957,-
-0.7344,-
-1.817,-
-0.1627,-
-0.527,-
-0.0832,-
-0.484,-
-0.2101,-
0.2028,-
-1.72,-
-0.02353,-
-0.3003,-
-0.753,-
-1.456,-
-0.7256,-
-0.126,-
-0.1642,-
0.5254,-
-0.6123,-
-0.1138,-
-0.4685,-
-0.701,-
-0.1337,-
-0.866,-
0.02846,-
-1.007,-
-1.282,-
0.1982,-
-0.6675,-
-1.34,-
-0.04648,-
-0.04648,-
-0.2698,-
-1.117,-
-0.0694,-
-0.5664,-
-1.202,-
-0.276,-
-1.15,-
-1.579,-
-0.00671,-
-1.169,-
-0.022,-
-1.383,-
0.0407,-
-0.664,-
-0.2942,-
-0.5083,-
-0.5728,-
-0.8965,-
-1.037,-
-0.634,-
-0.3645,-
-0.447,-
-0.1566,-
-0.946,-
-1.701,-
-0.738,-
-1.059,-
-1.621,-
0.2654,-
-2.037,-
-1.1045,-
-0.1918,-
-0.946,-
-0.3308,-
-0.1428,-
-0.3003,-
-0.343,-
-0.6733,-
0.09576,-
-0.542,-
-0.8936,-
-1.582,-
0.09576,-
-1.637,-
-0.1337,-
-1.107,-
-0.8936,-
-1.007,-
0.9507,-
-2.166,-
0.848,-
0.01776,-
-0.4136,-
-1.637,-
-1.438,-
0.299,-
-1.172,-
-0.2438,-
-0.75,-
-0.1733,-
-1.181,-
0.336,-
-0.02353,-
-0.6367,-
0.1554,-
-0.395,-
0.1921,-
-0.2086,-
-0.695,-
-0.722,-
-0.3584,-
-0.1092,-
-0.05563,-
-0.8877,-
-0.2913,-
-0.2974,-
-0.9824,-
-1.875,-
-0.3616,-
-0.7803,-
-0.811,-
0.02234,-
-0.5728,-
-1.896,-
-0.23,-
-0.0679,-
-0.0434,-
-0.432,-
-0.511,-
-0.689,-
-0.2009,-
-0.1398,-
-0.4136,-
-0.796,-
-0.649,-
-2.674,-
-0.0633,-
-1.114,-
0.2732,-
-0.1337,-
-0.2913,-
0.02693,-
-0.8203,-
-0.432,-
-0.9487,-
0.01776,-
-0.701,-
-0.334,-
-2.225,-
-0.4531,-
-1.456,-
-0.8936,-
-0.0266,-
0.07587,-
-1.906,-
-0.961,-
-0.2499,-
-0.6,-
-0.6826,-
-0.1948,-
-0.1138,-
0.005524,-
-0.5938,-
-0.9917,-
-0.6094,-
-0.285,-
-1.456,-
0.1676,-
0.2334,-
-0.799,-
0.04224,-
-0.5815,-
-1.264,-
-0.2101,-
-1.496,-
-0.6826,-
-1.318,-
-1.196,-
-1.566,-
-1.136,-
-0.545,-
-0.009766,-
-0.1412,-
-0.3523,-
0.3298,-
-0.643,-
-0.4685,-
-0.5786,-
-0.38,-
-0.814,-
-0.3494,-
-0.3523,-
-0.0327,-
-0.3247,-
-0.4226,-
-1.643,-
-0.2407,-
-1.099,-
-0.3767,-
-0.8447,-
0.01776,-
-0.719,-
-1.19,-
-0.3555,-
-1.45,-
-1.064,-
-0.1351,-
-1.322,-
0.1447,-
-0.3462,-
-1.001,-
-0.7314,-
-1.78,-
0.1768,-
0.715,-
-1.628,-
0.1753,-
-1.478,-
-1.242,-
-1.258,-
-0.649,-
-0.441,-
-0.8296,-
-1.285,-
-0.646,-
-0.2559,-
-0.3584,-
-0.8936,-
-0.1566,-
0.5986,-
-0.2788,-
0.2104,-
-0.7256,-
-1.08,-
-0.8203,-
-0.7773,-
-1.591,-
0.5405,-
-0.7593,-
0.342,-
-0.1138,-
-0.7866,-
-0.8384,-
0.2487,-
-1.233,-
-1.15,-
-1.307,-
-0.2974,-
0.1416,-
-1.209,-
-0.4595,-
-0.328,-
-0.00671,-
-0.591,-
-1.129,-
-0.3308,-
-0.5786,-
0.2013,-
-2.031,-
-1.037,-
-0.8477,-
-0.5234,-
0.085,-
-0.3064,-
-1.147,-
-0.643,-
-1.227,-
-0.631,-
-0.343,-
-0.1581,-
0.2456,-
-0.6274,-
-1.487,-
-1.826,-
-0.2223,-
-1.328,-
0.003994,-
-0.1107,-
-0.6123,-
-0.5728,-
-0.866,-
-0.0679,-
-0.285,-
-0.618,-
-1.166,-
-1.248,-
-0.909,-
-0.7866,-
-0.7803,-
0.574,-
-1.667,-
0.01317,-
-0.545,-
0.1049,-
0.539,-
0.0789,-
-0.447,-
-0.12445,-
-1.628,-
-0.976,-
-0.2162,-
-0.722,-
-0.103,-
-0.973,-
-0.2942,-
-2.17,-
-0.395,-
-1.558,-
0.582,-
0.336,-
-0.3767,-
-0.6675,-
-1.649,-
0.0621,-
-0.3218,-
-0.3125,-
-0.3186,-
0.1631,-
-0.5728,-
-0.606,-
0.5835,-
-1.496,-
-0.5815,-
-0.285,-
0.4644,-
-0.178,-
-0.527,-
-0.0327,-
-0.8965,-
-0.4685,-
-0.701,-
-0.1918,-
-0.343,-
-0.4717,-
-1.206,-
-1.331,-
-0.129,-
-0.548,-
-0.652,-
0.002464,-
0.1462,-
-0.3706,-
-0.4563,-
0.1034,-
-1.688,-
-0.11835,-
-1.726,-
-0.3157,-
-0.9272,-
-0.722,-
0.284,-
-0.3035,-
-0.2651,-
-0.34,-
-0.0709,-
-0.337,-
-0.557,-
-0.8203,-
-1.31,-
-0.204,-
-0.1932,-
-0.9795,-
-1.307,-
-1.945,-
-0.3555,-
0.882,-
0.1477,-
0.1385,-
-0.8477,-
-1.01,-
0.1263,-
-0.9243,-
-0.01436,-
-2.697,-
-0.53,-
-0.1382,-
-0.5327,-
-0.7837,-
-0.4136,-
-0.7925,-
-0.5513,-
-0.0541,-
-0.7896,-
-0.7925,-
-0.276,-
-0.554,-
-0.8906,-
-0.1597,-
-1.028,-
-1.368,-
-0.8296,-
-0.4868,-
-0.808,-
0.559,-
-0.1214,-
0.1294,-
-1.147,-
-0.288,-
-1.604,-
0.01776,-
-0.3677,-
-1.41,-
-1.107,-
-0.658,-
-0.5234,-
0.2654,-
-1.737,-
-0.9424,-
-1.202,-
-1.358,-
-0.1321,-
-1.215,-
-0.10455,-
-1.136,-
-0.4075,-
-0.4807,-
-0.5205,-
-0.643,-
-0.2651,-
-0.1489,-
-0.2637,-
-1.322,-
-1.242,-
-2.635,-
-1.01,-
-0.1826,-
-2.053,-
-0.915,-
-0.1611,-
-0.01588,-
0.1156,-
-0.3982,-
0.4092,-
-0.0954,-
-0.8784,-
-0.3218,-
0.3037,-
-0.05716,-
0.03152,-
-2.074,-
-1.625,-
-0.438,-
-0.126,-
-0.4746,-
-0.6797,-
-0.2314,-
-1.753,-
-1.297,-
-1.961,-
-1.16,-
-1.393,-
-0.009766,-
-0.8477,-
-0.912,-
0.1095,-
0.5713,-
-1.466,-
-1.414,-
-1.674,-
-0.1536,-
-1.077,-
0.475,-
0.1049,-
0.0147,-
-1.671,-
0.09576,-
-0.643,-
0.06366,-
-0.5146,-
-0.1597,-
-1.717,-
-0.591,-
-0.048,-
-2.22,-
0.02998,-
-0.12445,-
-0.7437,-
0.03152,-
-0.1351,-
-1.68,-
0.06058,-
-0.2468,-
-1.337,-
-0.012825,-
-1.328,-
-0.0648,-
-0.022,-
-0.704,-
-1.285,-
-1.077,-
-0.4502,-
-1.05,-
-0.4043,-
-1.609,-
-0.1321,-
-0.432,-
-1.793,-
-1.11,-
-0.8296,-
-0.1382,-
0.1798,-
0.446,-
-0.8906,-
-1.001,-
-0.5664,-
-0.7437,-
-0.958,-
-1.343,-
-0.2788,-
-0.3494,-
-0.1443,-
-0.04034,-
-2.12,-
-2.312,-
-2.15,-
-1.007,-
-1.836,-
-0.4746,-
-0.652,-
-1.753,-
-0.4531,-
-0.4075,-
-2.225,-
-0.2407,-
-0.545,-
-0.07245,-
-0.0266,-
-0.814,-
-1.114,-
-0.664,-
-0.692,-
-1.291,-
-1.221,-
-1.221,-
-0.6733,-
-0.01436,-
0.663,-
-1.374,-
-0.012825,-
-1.456,-
-0.1382,-
-0.1306,-
-1.04,-
-0.1841,-
-0.0954,-
0.2715,-
0.085,-
-0.06024,-
-0.4624,-
-1.062,-
-0.869,-
-0.854,-
-1.643,-
-0.8174,-
-1.102,-
-0.768,-
-1.071,-
-1.064,-
-0.857,-
0.1661,-
-0.288,-
-0.2698,-
-0.542,-
-0.2223,-
-0.6797,-
-0.2727,-
-0.7837,-
-1.75,-
-0.502,-
-1.156,-
0.1171,-
0.307,-
-1.02,-
0.03152,-
-1.02,-
-1.667,-
-0.276,-
-0.155,-
-0.08777,-
-1.206,-
-0.915,-
-0.9487,-
-0.915,-
-0.386,-
0.513,-
-0.3003,-
-0.08014,-
-0.9424,-
-0.7744,-
0.3235,-
-1.463,-
-0.6553,-
-0.765,-
-1.102,-
0.3604,-
-0.04648,-
-0.5728,-
-1.037,-
-0.337,-
-0.6797,-
-0.692,-
-0.1351,-
-1.931,-
-1.572,-
-0.585,-
-1.698,-
0.2793,-
-0.2056,-
-1.777,-
-1.013,-
0.085,-
-0.0694,-
-0.6396,-
-0.973,-
-0.6797,-
-0.3982,-
0.1891,-
0.1309,-
-0.09235,-
-0.276,-
-0.53,-
0.5024,-
-0.2622,-
0.4001,-
-0.3555,-
-1.393,-
-0.3677,-
-0.796,-
-1.555,-
0.06058,-
0.359,-
-1.931,-
-1.028,-
-1.766,-
-0.288,-
0.1523,-
0.3464,-
-0.502,-
-0.851,-
0.533,-
-0.722,-
-1.02,-
-1.086,-
-0.01741,-
-0.6367,-
0.4475,-
-1.248,-
-1.45,-
-1.123,-
-1.692,-
-0.7134,-
-1.206,-
-0.1764,-
-0.722,-
-0.4868,-
-1.062,-
-2.502,-
0.3464,-
0.1294,-
-0.6274,-
0.05444,-
-0.389,-
-0.0113,-
-1.783,-
-0.1611,-
-1.145,-
-0.048,-
0.1294,-
-0.9976,-
-1.615,-
-1.19,-
-0.842,-
-0.11835,-
-0.3247,-
-0.3003,-
-0.000593,-
-0.2346,-
0.1095,-
-0.6797,-
-0.328,-
-1.064,-
-1.206,-
-0.5327,-
-0.5757,-
-0.86,-
-0.000593,-
-0.2559,-
-0.3064,-
-0.8174,-
-0.71,-
-0.539,-
-1.083,-
0.0896,-
-0.701,-
-0.8877,-
-0.4746,-
-2.38,-
-0.643,-
-1.601,-
-1.38,-
-0.5664,-
-1.597,-
-0.9365,-
-0.2162,-
-0.1658,-
-0.5693,-
-2.182,-
-0.2056,-
-0.3247,-
-0.432,-
-0.6245,-
-0.6675,-
-1.209,-
-1.952,-
-0.719,-
-0.8296,-
-0.496,-
-1.358,-
0.4934,-
-0.04648,-
0.5054,-
-0.0954,-
-0.2515,-
-1.429,-
-0.1993,-
-2.193,-
-0.661,-
-0.6123,-
-0.527,-
-0.4104,-
-0.4656,-
-0.9883,-
-0.7407,-
-0.1871,-
-0.4563,-
-1.11,-
-1.343,-
-1.037,-
-0.7715,-
-0.392,-
-0.8784,-
-0.805,-
-0.1764,-
-0.9272,-
0.3984,-
-0.9673,-
-0.343,-
-0.5938,-
-0.661,-
0.5254,-
-0.1276,-
-0.1276,-
-0.1306,-
-1.086,-
-1.545,-
-1.426,-
-0.447,-
-0.5356,-
-1.276,-
-0.2422,-
0.2532,-
-0.343,-
-0.8174,-
-0.6245,-
-0.5815,-
-2.691,-
-1.132,-
-1.007,-
-0.9946,-
-0.343,-
-0.4348,-
-0.0694,-
-0.0954,-
-0.9272,-
-0.6367,-
-0.2913,-
-0.768,-
-0.2576,-
-1.478,-
-0.603,-
-1.004,-
-0.04034,-
0.3145,-
-0.2377,-
-0.765,-
0.394,-
-0.2239,-
-0.2622,-
-2.28,-
-1.358,-
-0.539,-
-0.328,-
-1.114,-
-0.395,-
-1.377,-
-1.42,-
-1.478,-
0.3298,-
-1.227,-
-1.261,-
-0.2622,-
-0.5054,-
-0.918,-
-1.136,-
0.3665,-
-1.064,-
0.2058,-
-0.1107,-
-0.631,-
-1.686,-
-0.6978,-
-1.569,-
-0.93,-
-0.1581,-
-2.154,-
-0.1443,-
0.7075,-
-0.3462,-
-1.658,-
-0.3308,-
-0.4563,-
0.5054,-
-0.1351,-
-0.2515,-
-1.23,-
-1.12,-
-0.631,-
-0.4104,-
-1.426,-
-1.31,-
-0.961,-
-0.2727,-
0.11255,-
-1.328,-
-0.7803,-
-0.4717,-
-0.0327,-
-0.805,-
0.2487,-
-0.1703,-
-0.1337,-
-0.444,-
-0.7925,-
-0.10767,-
-0.808,-
0.1584,-
-0.4075,-
-0.0786,-
-0.1979,-
-1.172,-
-0.496,-
-0.6553,-
-0.282,-
-0.3003,-
-2.334,-
0.3098,-
-1.977,-
-1.3125,-
-0.692,-
-1.276,-
0.5146,-
-0.432,-
0.1156,-
-0.5693,-
-1.221,-
-0.06024,-
-1.661,-
-0.8784,-
-0.704,-
-0.441,-
-0.606,-
-1.1045,-
-0.0969,-
-2.854,-
-0.5327,-
-0.7344,-
0.3267,-
-1.037,-
-0.823,-
-0.756,-
0.6216,-
0.1371,-
-1.227,-
-0.9365,-
-0.3738,-
-0.4043,-
-0.6396,-
-1.478,-
-0.4717,-
-0.01588,-
-1.823,-
-2.182,-
-0.204,-
-0.1473,-
0.2487,-
-0.854,-
-0.8203,-
0.10034,-
-0.7314,-
-0.1138,-
0.6323,-
-0.253,-
-0.4807,-
-1.48,-
-0.3828,-
-1.175,-
-0.7593,-
-1.193,-
-1.022,-
-1.016,-
-0.03882,-
-0.2239,-
-0.851,-
-0.4104,-
-1.769,-
-0.557,-
-0.4563,-
0.111,-
-0.1918,-
-0.5815,-
0.2747,-
-0.8877,-
-2.078,-
-0.288,-
0.1538,-
0.2181,-
0.5176,-
-0.07245,-
-0.1918,-
-0.646,-
-0.4807,-
0.1921,-
-2.246,-
-0.56,-
-2.408,-
-0.392,-
-0.288,-
-1.502,-
0.02388,-
-0.7715,-
0.2227,-
-0.152,-
-1.282,-
-0.4685,-
-0.9424,-
-0.4563,-
-1.02,-
-0.4287,-
-0.618,-
0.007053,-
-0.1337,-
-0.9365,-
0.498,-
-1.117,-
-0.842,-
0.1631,-
-0.05872,-
-0.4746,-
0.0254,-
-0.2192,-
-1.53,-
0.6997,-
-0.1841,-
-1.432,-
-0.4104,-
-0.1993,-
0.007053,-
-0.0969,-
-0.2192,-
-0.2683,-
-1.358,-
-1.45,-
-1.628,-
-1.031,-
-2.107,-
0.02693,-
-0.4104,-
-0.10455,-
-0.02048,-
0.1248,-
-0.155,-
-0.4226,-
-0.866,-
-0.554,-
-0.1597,-
-0.976,-
-0.615,-
-0.9795,-
-0.9272,-
-0.6675,-
-0.646,-
-0.7344,-
-0.441,-
-0.5938,-
-0.964,-
-1.272,-
-1.325,-
-1.444,-
-0.1276,-
0.0453,-
-0.1306,-
-0.8203,-
-0.3035,-
0.07587,-
-1.15,-
-0.3828,-
0.261,-
-0.646,-
-1.518,-
0.2196,-
-0.7256,-
-0.557,-
-0.1796,-
-2.729,-
-0.3035,-
-0.444,-
-0.1764,-
-1.542,-
-0.689,-
0.0254,-
-0.799,-
-1.364,-
-0.548,-
0.5483,-
-1.475,-
-0.689,-
-1.377,-
0.0667,-
-0.557,-
-1.575,-
1.028,-
-0.5356,-
-0.1367,-
-1.09,-
-1.937,-
-0.12445,-
0.01776,-
0.1371,-
-0.1153,-
-0.0327,-
0.2502,-
-0.53,-
-1.591,-
-0.1796,-
-0.2056,-
-0.2391,-
-1.839,-
-0.1107,-
-1.304,-
-0.9917,-
-0.6216,-
-1.153,-
-1.355,-
-1.291,-
-0.7773,-
-0.334,-
-0.585,-
-1.025,-
0.05292,-
-1.001,-
-0.432,-
-0.288,-
-0.652,-
0.085,-
0.04376,-
-0.4014,-
-0.2101,-
-0.012825,-
-0.6094,-
0.02846,-
-0.04953,-
-0.738,-
-1.389,-
-0.012825,-
-0.7134,-
-0.152,-
-0.634,-
-0.7593,-
-0.05872,-
