Scores,Label
0.4155,+
-0.2559,+
1.539,+
-0.2198,+
1.105,+
1.15,+
0.56,+
0.5254,+
0.8613,+
1.172,+
-0.5557,+
1.27,+
-0.1422,+
0.8315,+
1.144,+
-0.2225,+
-0.4646,+
0.1642,+
1.61,+
0.2042,+
0.1373,+
0.5854,+
0.274,+
0.8022,+
1.014,+
1.539,+
0.2217,+
2.203,+
0.3716,+
1.564,+
0.6816,+
-0.06195,+
0.9253,+
0.4812,+
1.221,+
0.5415,+
1.342,+
-1.3125,+
0.1909,+
0.2083,+
-0.02716,+
0.3313,+
0.773,+
0.639,+
0.5386,+
0.14,+
-0.2585,+
1.825,+
2.338,+
1.074,+
1.062,+
0.2524,+
0.587,+
0.8,+
-0.2747,+
-1.797,+
1.191,+
0.63,+
0.889,+
0.786,+
-0.04724,+
0.7407,+
0.199,+
-0.97,+
0.4705,+
1.864,+
3.64,+
0.287,+
0.8154,+
0.3916,+
0.1494,+
-0.10474,+
0.5347,+
0.8706,+
-0.574,+
0.3997,+
1.143,+
0.777,+
1.489,+
0.4412,+
0.782,+
0.2444,+
1.285,+
1.447,+
0.342,+
0.02234,+
0.7046,+
0.03036,+
1.163,+
1.018,+
0.199,+
1.295,+
-0.668,+
0.195,+
0.1708,+
3.195,+
0.9653,+
0.532,+
-0.0352,+
2.781,+
1.025,+
1.706,+
0.5054,+
-0.4326,+
1.003,+
0.936,+
0.743,+
-0.1543,+
1.282,+
0.889,+
0.821,+
0.6562,+
0.5815,+
0.4504,+
0.2377,+
1.064,+
-0.11816,+
-0.0914,+
-0.1556,+
0.4666,+
0.8516,+
0.7593,+
1.501,+
-0.1315,+
-0.1315,+
0.1855,+
0.7983,+
0.507,+
0.687,+
-0.2426,+
-0.443,+
0.6577,+
2.81,+
0.04642,+
0.3286,+
0.533,+
1.216,+
1.713,+
0.948,+
1.845,+
1.919,+
0.04642,+
2.525,+
-0.2854,+
0.02501,+
0.2793,+
0.94,+
0.05844,+
0.05844,+
1.313,+
1.241,+
0.742,+
0.3809,+
-0.4219,+
1.451,+
0.8745,+
3.055,+
0.2563,+
1.934,+
1.313,+
1.284,+
1.556,+
0.08655,+
1.197,+
1.862,+
0.6055,+
0.6377,+
0.829,+
0.3647,+
1.368,+
-0.2212,+
1.097,+
0.3782,+
0.782,+
0.3862,+
1.425,+
1.186,+
-0.02182,+
2.17,+
0.4438,+
0.702,+
-0.03384,+
0.6255,+
0.916,+
1.018,+
-0.3254,+
0.14,+
0.2644,+
0.1294,+
1.3955,+
0.718,+
0.4104,+
2.385,+
0.889,+
0.0732,+
0.382,+
1.225,+
-0.799,+
1.087,+
0.10394,+
1.994,+
1.535,+
0.2096,+
0.6406,+
2.3,+
2.357,+
0.4824,+
-0.2104,+
0.4905,+
0.773,+
-0.288,+
0.5254,+
1.832,+
0.813,+
1.065,+
-0.0954,+
0.6,+
0.2778,+
1.785,+
1.064,+
1.72,+
0.4785,+
1.324,+
0.8623,+
1.397,+
0.6816,+
2.867,+
2.088,+
1.193,+
0.9746,+
3.625,+
0.667,+
1.085,+
0.4104,+
1.14,+
0.9053,+
1.053,+
-0.97,+
0.734,+
1.306,+
-0.521,+
0.3179,+
2.553,+
-0.2988,+
0.2644,+
-1.146,+
-0.0071,+
1.129,+
0.6045,+
1.112,+
1.01,+
1.122,+
2.383,+
1.354,+
0.8613,+
-0.9272,+
0.4385,+
2.588,+
1.787,+
1.428,+
1.025,+
-0.8125,+
-0.625,+
-0.3684,+
-0.3147,+
1.48,+
0.707,+
-0.2104,+
1.174,+
2.277,+
1.633,+
0.766,+
-0.668,+
0.6685,+
-1.048,+
0.4705,+
0.5347,+
0.611,+
0.449,+
2.201,+
0.5347,+
0.789,+
-0.0887,+
1.759,+
1.458,+
1.827,+
0.769,+
0.952,+
1.271,+
1.599,+
0.4612,+
0.929,+
1.008,+
0.3662,+
-0.09,+
1.314,+
-0.3896,+
2.162,+
2.922,+
1.671,+
0.1976,+
0.4932,+
1.229,+
-0.01646,+
0.892,+
0.707,+
2.082,+
0.2578,+
0.1321,+
1.271,+
-0.1609,+
-0.0713,+
1.111,+
-1.182,+
-0.7695,+
1.011,+
2.395,+
-0.9033,+
-0.2212,+
1.46,+
0.1414,+
2.82,+
1.439,+
0.1923,+
0.564,+
1.046,+
3.809,+
-0.676,+
1.537,+
0.02902,+
1.413,+
-0.1743,+
-0.2372,+
0.7007,+
0.6753,+
1.668,+
0.8677,+
0.02367,+
-0.288,+
-0.3604,+
-0.7563,+
1.164,+
-0.177,+
2.94,+
0.6455,+
1.379,+
0.88,+
-0.529,+
1.52,+
-0.02182,+
-0.0432,+
2.957,+
1.7,+
-0.5156,+
0.9146,+
0.687,+
0.03302,+
0.2844,+
-1.514,+
1.809,+
-0.10474,+
0.7876,+
2.365,+
0.1427,+
0.7554,+
3.559,+
1.285,+
0.2015,+
-0.443,+
-0.0071,+
-0.2212,+
2.299,+
-0.1422,+
-1.088,+
0.8145,+
0.8613,+
0.2832,+
1.18,+
1.185,+
1.563,+
0.397,+
0.6445,+
0.892,+
0.679,+
-0.09674,+
0.892,+
0.7754,+
1.055,+
1.268,+
0.000927,+
0.813,+
0.56,+
-1.623,+
0.37,+
0.7085,+
0.611,+
-0.3174,+
0.5894,+
0.1721,+
0.6455,+
0.2217,+
2.086,+
1.564,+
0.913,+
1.062,+
0.773,+
-0.7026,+
1.09,+
0.544,+
0.5293,+
0.5938,+
0.8237,+
0.4277,+
-0.692,+
-0.4192,+
-0.157,+
0.3127,+
-0.2988,+
-0.2305,+
0.737,+
0.9253,+
1.176,+
0.6147,+
0.5747,+
1.257,+
0.1748,+
0.4585,+
-0.04456,+
0.3167,+
0.548,+
0.829,+
0.754,+
0.6616,+
0.3782,+
0.584,+
0.9214,+
1.146,+
-1.291,+
0.4036,+
0.983,+
1.17,+
2.42,+
1.74,+
-0.02449,+
0.2109,+
0.8306,+
1.133,+
0.4758,+
0.75,+
0.3662,+
0.1923,+
1.809,+
1.698,+
2.254,+
0.5815,+
0.507,+
0.1334,+
1.282,+
0.326,+
-0.0981,+
0.9575,+
0.3167,+
-0.2585,+
1.431,+
2.523,+
-0.3762,+
1.813,+
0.2766,+
1.271,+
1.027,+
1.21,+
0.1936,+
-0.695,+
1.926,+
2.104,+
0.1829,+
0.0571,+
1.6455,+
0.4639,+
0.0745,+
1.823,+
-1.016,+
-0.518,+
0.9937,+
0.3032,+
0.7554,+
-0.3923,+
1.216,+
0.96,+
1.94,+
0.789,+
-0.7163,+
0.909,+
1.237,+
-0.003086,+
-0.4834,+
0.1642,+
0.634,+
1.39,+
1.21,+
0.873,+
2.191,+
1.094,+
0.3582,+
0.952,+
0.0879,+
1.072,+
-0.0392,+
0.9214,+
1.074,+
0.2524,+
0.733,+
0.952,+
-0.00977,+
1.307,+
0.405,+
1.072,+
-1.348,+
2.305,+
0.8945,+
0.584,+
0.4878,+
2.3,+
0.3662,+
0.9937,+
0.5547,+
-0.4646,+
-0.2318,+
0.567,+
-0.8633,+
-0.7373,+
0.6685,+
1.244,+
0.743,+
0.3232,+
0.6616,+
0.7153,+
1.863,+
-0.0606,+
0.65,+
0.6323,+
0.03705,+
0.766,+
1.812,+
0.932,+
0.58,+
0.5093,+
0.737,+
-0.997,+
0.7583,+
0.829,+
0.6753,+
0.02768,+
0.567,+
2.46,+
0.3848,+
-0.2172,+
1.424,+
1.871,+
-0.641,+
0.62,+
0.8306,+
0.777,+
0.781,+
-0.1649,+
0.7637,+
0.619,+
0.3447,+
0.0678,+
0.864,+
-0.2104,+
-0.395,+
0.7783,+
0.3716,+
0.82,+
-0.4834,+
0.3462,+
1.236,+
2.227,+
1.191,+
2.338,+
0.2377,+
0.05176,+
0.1642,+
1.075,+
-0.6035,+
0.1761,+
2.846,+
0.2083,+
-0.363,+
0.4277,+
0.2979,+
-1.42,+
0.777,+
1.194,+
0.4824,+
1.558,+
0.1869,+
0.948,+
0.9546,+
0.405,+
-0.5503,+
-0.2158,+
-0.545,+
0.1775,+
0.777,+
-0.3281,+
0.4731,+
0.707,+
0.5776,+
1.733,+
0.6323,+
0.4316,+
0.6978,+
1.497,+
0.1936,+
0.849,+
0.219,+
-0.074,+
-0.0753,+
0.7876,+
0.8706,+
-0.0673,+
0.8154,+
-1.1045,+
1.465,+
0.2898,+
1.665,+
-0.4219,+
-0.9893,+
0.12,+
-0.887,+
1.937,+
0.219,+
0.7646,+
1.405,+
2.36,+
1.042,+
-0.1676,+
0.4973,+
0.377,+
-0.2225,+
-0.9893,+
1.378,+
0.2766,+
1.999,+
-0.708,+
0.686,+
0.4116,+
2.12,+
-0.1235,+
0.737,+
0.607,+
0.674,+
0.3594,+
-0.43,+
0.4678,+
1.133,+
0.8667,+
1.148,+
0.2217,+
1.302,+
1.386,+
2.688,+
1.031,+
0.1294,+
0.5225,+
1.301,+
0.7275,+
1.73,+
1.425,+
0.8975,+
0.219,+
1.666,+
-0.10876,+
-0.08203,+
3.4,+
0.6084,+
0.2083,+
0.5654,+
1.587,+
1.137,+
0.4412,+
0.8516,+
0.1053,+
0.6255,+
-0.799,+
-0.3735,+
-0.07263,+
1.074,+
0.567,+
-0.2693,+
-0.2854,+
1.959,+
1.416,+
2.537,+
-0.7134,+
1.105,+
1.84,+
0.4773,+
-0.8257,+
1.229,+
0.3247,+
1.469,+
0.948,+
-0.4377,+
-0.1877,+
0.5747,+
1.529,+
0.05176,+
1.875,+
-1.291,+
-0.02583,+
1.543,+
1.819,+
-0.0432,+
-0.05527,+
-0.3335,+
0.4678,+
0.3647,+
0.3152,+
1.829,+
2.592,+
-0.011116,+
1.682,+
2.361,+
0.2793,+
1.202,+
0.2844,+
0.35,+
0.639,+
0.2778,+
1.31,+
-0.193,+
0.5894,+
0.6016,+
1.207,+
1.74,+
0.857,+
0.274,+
0.8584,+
0.7983,+
0.9067,+
1.189,+
0.0852,+
1.337,+
0.6416,+
1.426,+
0.876,+
1.177,+
1.231,+
-0.3042,+
0.797,+
0.7275,+
-0.04456,+
0.07587,+
0.5454,+
0.4143,+
0.904,+
0.3032,+
0.821,+
0.3367,+
-0.11414,+
0.4678,+
0.639,+
1.229,+
1.424,+
0.08386,+
0.01965,+
0.4797,+
-0.0954,+
1.348,+
1.039,+
-0.3657,+
1.596,+
0.9175,+
1.181,+
0.2002,+
0.4812,+
-0.6304,+
2.01,+
2.086,+
0.619,+
0.806,+
0.1026,+
0.9644,+
-0.1649,+
0.999,+
1.411,+
1.129,+
1.371,+
-0.684,+
0.5493,+
0.806,+
0.4155,+
-0.1368,+
0.0558,+
1.049,+
-0.0847,+
0.6216,+
-1.441,+
-0.02583,+
1.751,+
0.5786,+
-0.7456,+
-0.4727,+
-0.0392,+
0.5786,+
0.52,+
1.087,+
0.03302,+
1.341,+
0.7285,+
1.216,+
0.12,+
0.4224,+
-0.5156,+
0.215,+
0.4905,+
0.892,+
0.306,+
-1.497,+
0.2925,+
1.322,+
1.033,+
1.1045,+
0.79,+
1.785,+
-0.1997,+
-0.8794,+
-1.323,+
1.208,+
1.371,+
0.199,+
-0.478,+
0.2336,+
-0.47,+
-0.5503,+
0.88,+
0.75,+
0.04907,+
0.2805,+
-0.1248,+
-0.5396,+
1.507,+
-0.001748,+
0.2444,+
3.896,+
0.6753,+
-1.023,+
-0.4646,+
0.2002,+
0.9653,+
0.3408,+
1.068,+
1.502,+
0.7983,+
-0.4272,+
-0.2854,+
0.9214,+
1.481,+
2.412,+
1.24,+
0.892,+
0.5547,+
-1.045,+
-0.601,+
0.8315,+
1.126,+
0.3582,+
0.326,+
-0.775,+
1.003,+
0.4438,+
-0.6465,+
0.8076,+
3.334,+
1.489,+
0.2551,+
0.9746,+
0.199,+
-0.02048,+
0.972,+
1.439,+
0.1669,+
1.288,+
0.81,+
1.786,+
2.69,+
1.867,+
0.5215,+
0.3862,+
1.358,+
-0.1235,+
0.7983,+
-0.04187,+
-0.4807,+
1.115,+
0.5454,+
0.865,+
1.287,+
0.3809,+
-0.1368,+
-1.626,+
-0.534,+
0.8813,+
1.484,+
-0.1074,+
-0.3416,+
1.967,+
0.703,+
3.195,+
-0.2158,+
-0.157,+
-0.264,+
1.11,+
-0.00844,+
0.6924,+
-0.3816,+
-0.2158,+
1.042,+
0.591,+
1.57,+
0.472,+
0.623,+
0.0972,+
0.9707,+
2.49,+
0.969,+
0.5684,+
-0.574,+
0.809,+
1.04,+
1.688,+
0.8677,+
1.992,+
0.4878,+
0.3582,+
-0.887,+
0.2817,+
-0.2693,+
0.02902,+
0.02234,+
0.7246,+
1.148,+
2.238,+
0.81,+
-0.001748,+
0.1588,+
2.512,+
1.467,+
1.982,+
0.124,+
0.4358,+
0.3247,+
0.4958,+
0.4785,+
0.8438,+
0.2617,+
0.1481,+
0.124,+
0.2109,+
0.6353,+
0.777,+
1.671,+
-0.6357,+
-0.681,+
0.1346,+
1.806,+
0.1815,+
0.4612,+
1.174,+
1.004,+
1.363,+
3.22,+
0.5723,+
0.2993,+
0.737,+
0.02768,+
1.234,+
0.2605,+
1.223,+
0.6416,+
-0.3657,+
-0.3042,+
0.04907,+
0.7153,+
0.849,+
-0.794,+
0.7393,+
-0.5557,+
0.2644,+
0.06647,+
0.5586,+
0.4932,+
0.0678,+
0.4155,+
-0.10077,+
0.04373,+
-0.652,+
1.669,+
-0.3923,+
0.000927,+
0.4504,+
-0.4004,+
0.6777,+
0.1146,+
1.714,+
0.0424,+
1.45,+
0.31,+
0.3982,+
0.4824,+
1.299,+
0.08386,+
0.4316,+
1.079,+
-0.4592,+
0.35,+
0.969,+
1.036,+
0.3647,+
1.676,+
1.217,+
0.417,+
-1.005,+
-0.8125,+
-0.2185,+
0.8877,+
-1.575,+
1.0205,+
2.914,+
-0.2091,+
0.3474,+
1.141,+
0.05176,+
-0.02583,+
0.4343,+
0.774,+
0.6577,+
0.6323,+
2.408,+
0.634,+
-0.1462,+
0.5547,+
0.9253,+
0.774,+
1.063,+
0.8115,+
2.139,+
0.6016,+
-0.00977,+
1.918,+
0.1936,+
0.2471,+
0.932,+
-0.10876,+
2.05,+
0.1976,+
-0.652,+
1.2,+
1.216,+
0.5093,+
-0.3496,+
0.02635,+
-0.807,+
0.7554,+
1.51,+
-0.1155,+
-0.02583,+
-0.157,+
3.352,+
1.586,+
0.889,+
1.044,+
1.4,+
0.0571,+
0.607,+
0.65,+
0.3086,+
0.4531,+
1.324,+
-0.585,+
-0.7295,+
0.3928,+
-0.7,+
0.544,+
1.162,+
1.172,+
0.04373,+
0.14,+
0.3367,+
0.651,+
0.7593,+
2.074,+
-1.197,+
0.8613,+
1.691,+
1.021,+
-0.724,+
2.195,+
2.67,+
0.714,+
0.687,+
0.8076,+
0.7754,+
1.494,+
1.627,+
0.2015,+
0.892,+
-0.1368,+
1.301,+
0.199,+
0.8745,+
0.251,+
0.2698,+
-1.168,+
3.361,+
1.019,+
0.636,+
0.7676,+
1.659,+
1.547,+
-0.371,+
4.03,+
0.7114,+
0.2136,+
0.2096,+
0.992,+
0.354,+
0.643,+
0.699,+
1.204,+
-0.2827,+
-0.478,+
0.836,+
0.8867,+
-0.1208,+
-0.652,+
2.846,+
1.019,+
-0.0392,+
-0.6304,+
0.8613,+
0.04105,+
1.171,+
1.358,+
0.773,+
0.7407,+
0.429,+
-0.0432,+
-0.02315,+
0.2793,+
0.4463,+
1.023,+
0.5454,+
0.2096,+
-0.1595,+
-0.01646,+
2.082,+
-0.3362,+
1.333,+
-0.2666,+
0.5146,+
0.2324,+
0.3367,+
-0.4353,+
-0.2532,+
-0.1864,+
0.616,+
-0.2345,+
0.5547,+
0.342,+
0.5254,+
-0.0713,+
-1.174,+
0.4585,+
0.7285,+
0.4932,+
0.1802,+
0.1173,+
-0.807,+
2.69,+
0.7446,+
0.4424,+
0.7607,+
0.1093,+
0.3113,+
0.8315,+
0.5938,+
0.9077,+
0.9375,+
1.234,+
1.539,+
-0.957,+
1.84,+
-0.153,+
1.209,+
1.881,+
-0.1409,+
0.3047,+
1.039,+
0.9067,+
1.373,+
0.1173,+
0.03705,+
0.6255,+
-1.671,+
-0.1609,+
0.801,+
0.3394,+
-0.264,+
1.058,+
0.5225,+
-0.3362,+
0.08923,+
0.8506,+
-0.12213,+
1.549,+
1.231,+
0.5386,+
-0.9116,+
0.00896,+
1.071,+
-0.32,+
0.3486,+
0.9644,+
-0.938,+
0.9453,+
1.011,+
0.1427,+
-0.1877,+
0.0638,+
0.07184,+
1.229,+
-0.2935,+
3.102,+
0.929,+
0.4358,+
1.869,+
0.437,+
1.114,+
0.3728,+
1.575,+
0.663,+
0.8306,+
-1.083,+
2.227,+
0.124,+
0.5024,+
0.1093,+
0.8154,+
1.11,+
1.214,+
0.9575,+
1.502,+
0.354,+
-0.994,+
0.948,+
0.65,+
1.762,+
0.259,+
0.6562,+
0.4973,+
0.1093,+
1.076,+
2.586,+
-0.0807,+
0.69,+
0.719,+
1.115,+
-0.0994,+
-1.479,+
0.5215,+
1.097,+
-0.1301,+
0.936,+
0.703,+
-0.7617,+
0.3408,+
0.6406,+
1.37,+
1.698,+
0.806,+
2.033,+
0.647,+
-0.011116,+
0.2712,+
1.024,+
0.679,+
0.5215,+
0.449,+
0.1775,+
1.213,+
-0.04187,+
0.757,+
0.3674,+
0.2966,+
1.537,+
1.15,+
0.9,+
1.229,+
2.13,+
0.1548,+
0.6177,+
0.5693,+
0.7637,+
0.71,+
1.301,+
-0.355,+
-0.387,+
0.4866,+
0.4692,+
-0.1315,+
0.8623,+
0.02234,+
1.208,+
0.1909,+
0.7637,+
0.243,+
0.8745,+
1.152,+
-0.02048,+
0.9146,+
1.38,+
1.069,+
1.008,+
0.7954,+
1.794,+
-0.05927,+
1.285,+
0.9067,+
1.389,+
1.746,+
-0.1288,+
0.936,+
0.7153,+
0.952,+
0.9507,+
0.3286,+
-0.0566,+
0.4531,+
1.32,+
0.8823,+
-0.1609,+
0.4932,+
1.373,+
0.4478,+
-0.02985,+
0.3032,+
-0.3042,+
1.454,+
1.743,+
-0.2693,+
1.45,+
1.815,+
-1.179,+
0.2605,+
0.37,+
0.2257,+
1.318,+
-1.179,+
1.167,+
0.0638,+
0.746,+
0.4412,+
-1.449,+
0.687,+
0.07184,+
1.291,+
0.5117,+
0.2805,+
0.7275,+
0.762,+
-0.89,+
0.5254,+
2.064,+
1.407,+
0.639,+
0.1775,+
0.9883,+
0.5737,+
0.1227,+
2.316,+
0.699,+
0.3662,+
1.175,+
1.195,+
0.4905,+
-1.185,+
0.1561,+
1.003,+
-0.1355,+
0.1481,+
1.051,+
1.062,+
2.07,+
-0.1074,+
1.265,+
0.927,+
0.821,+
0.0531,+
2.018,+
1.518,+
0.1655,+
0.5215,+
-0.5825,+
0.195,+
-0.2399,+
1.66,+
0.6553,+
-0.1409,+
-0.09406,+
-1.168,+
-0.1757,+
0.02234,+
0.627,+
0.896,+
0.2217,+
0.77,+
1.185,+
1.295,+
-0.748,+
-0.601,+
-0.858,+
1.751,+
0.643,+
0.5854,+
2.482,+
0.8115,+
0.4893,+
-0.272,+
0.584,+
-0.794,+
-0.5527,+
0.12,+
0.4585,+
0.4824,+
1.913,+
0.6323,+
1.233,+
1.25,+
0.1414,+
0.7847,+
2.086,+
2.646,+
1.027,+
-0.066,+
-1.208,+
0.718,+
-0.0954,+
0.877,+
0.8706,+
1.756,+
0.6714,+
0.2712,+
0.5723,+
0.584,+
1.868,+
0.7485,+
0.8237,+
1.166,+
0.326,+
0.7046,+
0.1106,+
0.781,+
0.4705,+
0.527,+
-0.1663,+
1.173,+
0.0638,+
0.96,+
0.3367,+
0.4692,+
0.1936,+
0.4797,+
0.5015,+
1.13,+
2.613,+
0.4932,+
1.288,+
-0.1743,+
-0.264,+
2.074,+
1.265,+
0.4985,+
0.6553,+
0.719,+
0.829,+
0.5747,+
0.809,+
0.722,+
-0.3228,+
0.484,+
1.662,+
-0.938,+
0.433,+
0.2913,+
0.82,+
0.2109,+
0.733,+
0.987,+
2.273,+
0.2952,+
0.627,+
-0.01245,+
2.736,+
0.1093,+
1.543,+
0.516,+
0.6377,+
2.72,+
1.122,+
0.04373,+
1.609,+
-0.4485,+
0.5894,+
0.976,+
-0.0994,+
0.733,+
0.4893,+
-0.02315,+
-0.1595,+
-0.1943,+
0.429,+
-0.3228,+
0.01163,+
0.06647,+
1.021,+
0.7847,+
0.6084,+
1.307,+
1.233,+
1.492,+
0.09326,+
0.746,+
3.393,+
0.79,+
-0.1155,+
3.51,+
0.5894,+
0.485,+
-0.2961,+
1.658,+
1.227,+
0.9214,+
1.098,+
0.2913,+
3.69,+
0.1735,+
-0.2158,+
0.6216,+
-0.6035,+
1.703,+
1.356,+
0.8506,+
0.8076,+
0.3916,+
1.074,+
1.025,+
0.3486,+
0.7246,+
1.615,+
0.806,+
0.0745,+
-0.1797,+
0.8154,+
0.6616,+
0.853,+
-0.609,+
-0.066,+
-0.692,+
0.4543,+
0.936,+
1.205,+
-1.179,+
0.8853,+
0.533,+
0.3113,+
0.4878,+
1.147,+
-0.10876,+
0.8506,+
0.1267,+
1.017,+
1.653,+
0.52,+
-1.083,+
0.5,+
-0.5073,+
0.769,+
0.8345,+
0.6577,+
0.31,+
1.973,+
0.927,+
-1.217,+
0.1307,+
0.651,+
2.086,+
0.7153,+
2.352,+
1.189,+
0.5884,+
0.01029,+
0.3113,+
1.619,+
0.912,+
0.3286,+
0.651,+
0.647,+
0.63,+
2.775,+
0.04105,+
0.8477,+
0.0571,+
1.386,+
-1.588,+
0.571,+
1.398,+
-0.3657,+
1.532,+
0.1133,+
0.03036,+
0.1976,+
1.537,+
0.769,+
-0.1248,+
1.214,+
0.3286,+
0.7593,+
-0.6357,+
0.8975,+
1.637,+
1.007,+
2.46,+
-0.5933,+
0.753,+
1.074,+
0.2805,+
0.9746,+
0.302,+
-0.3442,-
-1.649,-
-0.657,-
-2.785,-
-0.807,-
0.3394,-
-0.7456,-
-3.078,-
0.397,-
-0.3896,-
-0.4485,-
0.2336,-
0.00896,-
-0.9116,-
0.00494,-
-0.2827,-
-1.854,-
1.003,-
-0.3066,-
-0.783,-
0.8154,-
-0.802,-
-0.1503,-
-3.566,-
0.1294,-
-3.01,-
-0.783,-
-0.2239,-
0.3394,-
-0.7217,-
-1.958,-
-0.2118,-
-0.2827,-
-0.2399,-
-1.142,-
-1.208,-
-0.2051,-
-0.4084,-
-0.6895,-
-0.2505,-
-0.2452,-
-2.057,-
0.3513,-
-0.1449,-
-0.6357,-
-0.4941,-
-0.11145,-
-0.815,-
-1.217,-
-1.342,-
-0.6655,-
-0.3066,-
0.10126,-
0.563,-
-0.1128,-
-1.883,-
-0.3281,-
-1.063,-
0.2083,-
-0.2131,-
-0.06866,-
-0.3281,-
-0.264,-
-1.775,-
-1.145,-
0.8813,-
0.7607,-
-0.2479,-
-0.07935,-
0.06915,-
-1.177,-
-0.3228,-
0.03036,-
0.6924,-
0.03302,-
-2.027,-
-0.5317,-
0.659,-
-1.743,-
-0.11945,-
-1.214,-
-0.0753,-
-1.977,-
-0.4888,-
-2.086,-
0.195,-
-0.2908,-
-2.049,-
-2.672,-
-0.1489,-
-2.166,-
-1.398,-
0.3848,-
0.1066,-
-0.3896,-
0.2002,-
-0.5903,-
-0.1864,-
-0.4646,-
-0.804,-
-0.185,-
-0.668,-
-3.121,-
-0.1943,-
-1.586,-
-0.588,-
0.0732,-
-0.1034,-
0.33,-
-1.106,-
0.6763,-
-0.9487,-
-0.05792,-
-2.117,-
-0.74,-
-1.529,-
-1.217,-
0.2363,-
-0.1943,-
-0.4485,-
-1.958,-
-0.9224,-
0.00494,-
-0.0927,-
0.0812,-
0.0357,-
-2.615,-
0.02367,-
-0.668,-
-0.6465,-
-1.235,-
-1.019,-
0.03705,-
0.5215,-
-1.072,-
-1.308,-
0.2377,-
-0.4084,-
-0.655,-
-1.383,-
-2.066,-
-1.283,-
-0.478,-
0.0504,-
-0.585,-
-2.254,-
-0.534,-
0.01698,-
0.2177,-
-0.2318,-
-0.5103,-
-1.465,-
0.11194,-
-0.6895,-
-1.182,-
-0.668,-
-0.4995,-
-1.355,-
0.08386,-
-0.2037,-
-1.366,-
-2.2,-
-0.02985,-
-1.096,-
-0.914,-
0.02635,-
0.1963,-
-0.802,-
-0.4565,-
-0.2278,-
-0.9355,-
-1.112,-
-0.05258,-
-2.02,-
-0.2426,-
-1.088,-
0.949,-
-1.27,-
-1.599,-
-0.1409,-
-1.125,-
-0.8447,-
-0.5664,-
-0.89,-
-0.3174,-
-1.72,-
-1.631,-
-0.4539,-
-0.09,-
-0.901,-
0.2417,-
0.1481,-
-0.7217,-
0.0745,-
-0.3416,-
-0.2559,-
-0.1288,-
-0.177,-
0.77,-
-0.711,-
-1.348,-
-0.617,-
-0.7217,-
-1.12,-
-0.1716,-
-0.478,-
-0.32,-
-0.5527,-
0.2257,-
0.02635,-
-0.4138,-
-1.535,-
-2.832,-
-1.2,-
0.1669,-
0.2297,-
-0.569,-
-0.0499,-
-0.3228,-
-0.668,-
-1.409,-
-0.00844,-
-0.7,-
-1.163,-
-0.8125,-
-0.941,-
0.000927,-
0.128,-
-0.625,-
0.06247,-
-1.963,-
0.2844,-
-1.706,-
-0.2532,-
-0.03787,-
-0.3442,-
-0.4326,-
-0.529,-
-0.4004,-
0.6416,-
-0.85,-
0.5376,-
-2.803,-
-0.264,-
-0.1168,-
-0.5474,-
-0.3335,-
-0.1368,-
-0.03653,-
-1.361,-
-1.059,-
0.02902,-
-1.008,-
0.3528,-
0.485,-
0.00896,-
0.124,-
1.062,-
-2.271,-
-0.462,-
-0.1743,-
0.02501,-
-0.748,-
0.1815,-
0.10394,-
-0.9087,-
0.01965,-
0.2069,-
-1.029,-
-1.495,-
-0.32,-
-0.01913,-
0.2096,-
-0.2145,-
0.2042,-
0.2578,-
-0.5933,-
0.3462,-
-1.152,-
-1.803,-
-0.4888,-
-0.347,-
-1.315,-
0.433,-
-0.8257,-
-1.185,-
-1.84,-
-0.5366,-
-1.858,-
-0.3442,-
-0.5103,-
-0.871,-
0.377,-
-0.545,-
0.6016,-
0.10394,-
-0.7056,-
-0.5366,-
-0.3174,-
0.07587,-
-0.1409,-
-0.04187,-
-0.01245,-
1.131,-
-0.1355,-
-0.941,-
0.714,-
0.2297,-
0.553,-
-1.3955,-
0.4905,-
-0.3657,-
0.00628,-
-0.1649,-
-0.05927,-
-0.9116,-
0.04642,-
-0.1288,-
0.3635,-
0.2069,-
-0.1918,-
-0.8794,-
-0.2399,-
-0.505,-
0.0959,-
-0.1703,-
-0.09674,-
-0.2064,-
-1.34,-
-1.486,-
-0.4968,-
0.108,-
0.516,-
-0.0981,-
-0.2585,-
-1.626,-
-0.4727,-
-1.054,-
-1.145,-
-0.3762,-
0.01163,-
0.0972,-
-0.28,-
0.07983,-
-0.3762,-
-0.2827,-
0.8477,-
-0.04724,-
-0.4888,-
-1.775,-
-0.1074,-
-0.8765,-
-1.168,-
-1.931,-
-1.146,-
-2.014,-
-0.5264,-
-0.85,-
-0.7617,-
-1.342,-
-0.9917,-
-0.9756,-
-0.6494,-
-1.977,-
-0.32,-
0.00896,-
0.08655,-
0.6323,-
-1.091,-
-0.5234,-
-0.925,-
-0.577,-
0.01831,-
-0.9487,-
-0.3604,-
-0.1609,-
-0.732,-
-2.363,-
-1.019,-
0.0986,-
-1.168,-
-0.3362,-
0.2751,-
-0.534,-
-0.10876,-
0.7554,-
-0.3093,-
-0.00576,-
0.03705,-
-1.38,-
0.2002,-
-1.854,-
0.5894,-
0.1775,-
-0.0606,-
-1.912,-
-1.551,-
-0.9487,-
-0.1395,-
-0.885,-
-1.04,-
-1.059,-
-0.588,-
-0.0847,-
0.2311,-
-1.048,-
0.5723,-
-1.695,-
-0.8096,-
-0.02449,-
