Scores,Label
-2.412,-
-0.675,-
-1.276,-
-1.828,-
-0.57,-
-0.7993,-
-0.262,-
-2.371,-
-0.089,-
-1.893,-
-0.7183,-
-1.738,-
0.2888,-
-0.1254,-
-1.563,-
-0.9653,-
-0.1631,-
-1.933,-
0.534,-
-1.116,-
-0.4565,-
-0.105,-
-0.57,-
-0.134,-
0.812,-
-1.099,-
-1.55,-
-1.038,-
-0.134,-
-0.5293,-
-0.4683,-
-0.7617,-
-0.2125,-
-0.4304,-
-1.154,-
0.05197,-
-0.5527,-
0.1392,-
-0.736,-
-1.312,-
-0.602,-
0.3572,-
-0.0919,-
-1.553,-
-0.4392,-
-0.1515,-
-0.4973,-
-2.197,-
0.784,-
-0.5903,-
-2.822,-
-0.4216,-
-0.3345,-
0.2844,-
0.1813,-
-0.666,-
-0.5527,-
-0.608,-
-0.1921,-
0.2408,-
-1.401,-
0.1682,-
-0.8604,-
-0.2155,-
-0.6426,-
0.312,-
-1.444,-
-0.916,-
-0.4565,-
0.081,-
-0.675,-
0.3396,-
-0.2386,-
-1.944,-
-1.651,-
-0.7764,-
-0.227,-
-1.148,-
-0.614,-
0.0534,-
-1.128,-
-0.9536,-
-0.0933,-
-0.3142,-
0.01127,-
0.03888,-
-0.0265,-
-1.4795,-
-0.942,-
-0.2474,-
0.10284,-
-1.666,-
0.2147,-
-2.24,-
-0.913,-
-0.2502,-
0.1493,-
-0.8433,-
-0.39,-
-0.6978,-
0.764,-
-1.075,-
-0.448,-
-0.05557,-
0.3076,-
0.1726,-
-0.858,-
0.3745,-
-0.256,-
0.012726,-
-0.4653,-
0.081,-
-0.5557,-
-0.9214,-
-1.936,-
-1.512,-
0.2089,-
-1.2295,-
-0.9854,-
-0.05267,-
-0.55,-
-1.416,-
-3.926,-
-0.04684,-
-0.788,-
-2.38,-
-1.3,-
-1.518,-
-0.532,-
0.05923,-
0.2046,-
0.1857,-
-0.5205,-
-0.675,-
-1.378,-
-1.343,-
-1.256,-
-0.3374,-
-0.73,-
-0.68,-
-2.729,-
-1.857,-
-0.01779,-
-0.6777,-
-0.3142,-
-0.4624,-
-1.654,-
0.1304,-
0.2583,-
-0.2416,-
-1.799,-
-0.657,-
0.03598,-
-0.3782,-
-0.509,-
-0.9624,-
-0.2125,-
-0.3665,-
-0.5527,-
-0.1166,-
-0.352,-
-0.4944,-
-1.759,-
0.3848,-
-0.137,-
-0.622,-
-0.4856,-
-0.2328,-
-1.36,-
-0.2445,-
-1.184,-
-1.075,-
-0.4363,-
-0.567,-
-1.5205,-
-0.2386,-
-1.756,-
-1.282,-
-1.39,-
-1.843,-
-0.1456,-
-1.003,-
-1.113,-
0.4807,-
-0.3142,-
-2.137,-
0.3193,-
-0.5757,-
-2.309,-
-0.4915,-
-1.209,-
0.0941,-
-1.038,-
-1.062,-
-0.12244,-
0.5967,-
-1.241,-
0.5356,-
-1.462,-
-0.733,-
0.0999,-
0.3455,-
0.1333,-
-0.3984,-
-0.265,-
0.2686,-
-0.04684,-
-2.297,-
-0.4944,-
-0.2067,-
-0.445,-
-0.669,-
-0.05704,-
-0.3289,-
-1.093,-
-2.512,-
-1.677,-
-1.683,-
-0.744,-
-0.08466,-
-1.878,-
-1.474,-
-0.2474,-
-1.175,-
-0.1456,-
-0.3054,-
0.1726,-
-0.7183,-
-0.166,-
-0.474,-
0.05487,-
-0.733,-
0.0694,-
-1.212,-
-0.93,-
0.014175,-
-0.9243,-
0.12463,-
0.0723,-
-0.614,-
-1.313,-
-0.2852,-
-0.997,-
-0.39,-
-0.4216,-
-0.739,-
-0.3025,-
-0.39,-
-0.288,-
-0.852,-
-1.727,-
-1.059,-
0.3616,-
-0.744,-
-0.9243,-
0.3208,-
-0.2155,-
-0.3113,-
-0.532,-
-0.04248,-
-1.68,-
-0.2532,-
0.0781,-
-0.5205,-
-0.1456,-
0.6577,-
-2.137,-
-0.977,-
-0.089,-
-0.1776,-
-0.535,-
-0.3694,-
-2.184,-
-0.3025,-
-2.328,-
0.2874,-
-0.605,-
-0.721,-
-1.313,-
-1.137,-
-0.4712,-
-0.608,-
-1.555,-
-0.3345,-
-1.491,-
0.012726,-
-0.12244,-
-0.1631,-
-0.416,-
-0.2183,-
-0.0759,-
-0.8374,-
-0.672,-
-0.0701,-
-0.323,-
-0.2734,-
-0.6514,-
-0.2009,-
-0.663,-
0.3672,-
-0.3374,-
0.1682,-
-1.387,-
-1.648,-
-2.955,-
-0.541,-
-1.715,-
-0.2764,-
-0.8955,-
-0.5234,-
-0.02216,-
0.0636,-
-0.4915,-
-0.4392,-
0.5967,-
-1.404,-
-0.9243,-
-0.858,-
-2.268,-
-1.087,-
-0.5117,-
0.6855,-
0.2961,-
-1.137,-
0.3047,-
-0.9214,-
0.709,-
-0.416,-
0.1436,-
-0.3752,-
-1.096,-
-1.584,-
0.742,-
-1.244,-
-0.1254,-
-0.1108,-
0.3325,-
0.0752,-
-0.2096,-
-0.997,-
-1.154,-
0.37,-
-0.352,-
0.2467,-
-0.5527,-
-0.01924,-
0.3076,-
-1.523,-
-0.858,-
-1.062,-
-0.3694,-
-0.686,-
-0.692,-
0.0956,-
-0.5176,-
-0.259,-
-0.04395,-
-1.151,-
-0.57,-
-1.064,-
-1.035,-
-0.73,-
-0.3054,-
-0.538,-
-0.1544,-
0.1769,-
-0.05267,-
-0.4885,-
-0.2155,-
-1.035,-
-0.6426,-
-1.131,-
-0.7764,-
-0.753,-
-2.002,-
-0.7617,-
-0.2183,-
0.2888,-
0.3005,-
-0.474,-
-2.07,-
-1.078,-
-2.082,-
-0.66,-
-0.4944,-
-0.3345,-
0.1072,-
-0.5176,-
-0.08466,-
-0.57,-
-1.34,-
-0.2822,-
0.08685,-
0.113,-
-0.05994,-
-1.741,-
-0.7065,-
-0.82,-
-0.04248,-
-0.3462,-
-0.884,-
-0.2357,-
-0.4885,-
-0.2822,-
0.5415,-
-1.148,-
-0.6777,-
-0.451,-
-0.03087,-
-0.3955,-
-0.1747,-
-1.1455,-
-0.419,-
0.1072,-
-0.10205,-
-0.916,-
-1.453,-
-0.2037,-
-0.541,-
-1.863,-
-0.07446,-
-0.9653,-
-0.2241,-
-1.047,-
-0.692,-
0.04178,-
1.04,-
-1.268,-
-0.2009,-
0.1421,-
-0.7153,-
-0.02069,-
-0.503,-
-0.3926,-
-0.2852,-
-1.643,-
-1.625,-
-0.2998,-
-0.262,-
-0.01053,-
-0.2009,-
0.1522,-
0.2844,-
-1.884,-
-0.8433,-
-1.256,-
-0.5264,-
-1.831,-
-0.5117,-
0.1493,-
-0.4624,-
-0.352,-
-1.703,-
0.05777,-
-0.3083,-
-0.9043,-
-0.3374,-
0.4094,-
0.3208,-
-0.4304,-
-0.3025,-
0.5996,-
-0.10645,-
-0.8896,-
-1.904,-
-0.137,-
0.04614,-
-0.7007,-
-0.1951,-
-0.622,-
-0.1137,-
0.1188,-
-2.19,-
-1.535,-
-0.5728,-
-0.942,-
-0.611,-
-0.39,-
-0.7734,-
0.37,-
-1.297,-
0.02144,-
-1.363,-
-0.4333,-
-2.023,-
-0.561,-
-0.259,-
-0.7095,-
-0.509,-
-2.291,-
0.0534,-
-0.256,-
-0.089,-
0.841,-
-1.297,-
-1.41,-
0.1493,-
-0.04395,-
-0.1573,-
-0.01779,-
-0.0454,-
-0.625,-
-0.5845,-
-0.75,-
-1.941,-
-0.55,-
-0.12244,-
-0.672,-
-0.564,-
-0.55,-
-0.669,-
-0.227,-
-0.9595,-
-0.7065,-
-1.602,-
-0.997,-
-0.3635,-
-0.256,-
-0.358,-
-1.503,-
-0.933,-
-2.154,-
-1.116,-
0.3833,-
-0.5117,-
-1.453,-
0.06793,-
-2.12,-
-0.3345,-
0.732,-
-3.193,-
0.2234,-
-0.6455,-
-0.2386,-
-0.8433,-
-0.913,-
-0.4275,-
-0.1776,-
-0.137,-
-0.6396,-
-0.5117,-
-1.657,-
-0.5728,-
-0.785,-
-1.959,-
-0.608,-
-0.55,-
0.3657,-
-0.7764,-
-0.6396,-
-0.9595,-
-1.2295,-
-0.9536,-
-0.2734,-
-0.558,-
-0.7734,-
-0.8286,-
-0.0992,-
-0.06573,-
-0.878,-
0.867,-
-0.1719,-
-0.6978,-
-0.1166,-
-1.45,-
0.01999,-
0.966,-
-0.7676,-
0.09265,-
-0.0454,-
-0.5146,-
-1.497,-
-0.10205,-
-0.858,-
0.0999,-
-1.596,-
-0.2009,-
-0.846,-
0.495,-
-0.535,-
0.6533,-
-0.2183,-
-1.128,-
0.2554,-
-1.018,-
-0.759,-
-0.7153,-
-0.1486,-
-1.765,-
-0.5293,-
-1.07,-
0.4312,-
-0.3142,-
-0.2705,-
-0.808,-
-0.2183,-
-1.11,-
-2.031,-
-0.2793,-
-0.602,-
-0.2067,-
-0.3345,-
-0.666,-
-0.788,-
-0.1486,-
-1.282,-
0.06793,-
-0.419,-
-1.422,-
-0.5117,-
-0.506,-
-0.1835,-
-1.607,-
-0.7065,-
0.4675,-
-0.5,-
-2.412,-
-0.381,-
-0.3289,-
0.2467,-
-0.3171,-
0.03598,-
0.726,-
0.376,-
-0.68,-
-0.2212,-
0.2612,-
-2.346,-
0.1392,-
-1.547,-
-0.4624,-
-0.4885,-
-0.4275,-
-0.669,-
-0.1254,-
-0.683,-
-0.2183,-
-1.215,-
0.2554,-
-2.014,-
0.3267,-
-2.006,-
-1.724,-
0.1421,-
0.1318,-
-0.5845,-
-1.956,-
-0.6455,-
0.4937,-
-1.721,-
-0.1747,-
-0.1456,-
-0.03668,-
-1.191,-
0.4355,-
-0.04684,-
-0.0919,-
-0.9536,-
-0.3694,-
-0.561,-
-0.4363,-
0.1624,-
-0.477,-
-0.3752,-
-0.7124,-
-0.724,-
-0.169,-
-1.413,-
-1.093,-
0.2742,-
0.3745,-
-0.0774,-
-0.602,-
-1.433,-
-0.945,-
-0.3433,-
0.04904,-
-0.6167,-
-0.4043,-
0.3367,-
-0.262,-
-1.55,-
-0.355,-
-1.235,-
-0.9883,-
-0.1864,-
-0.5176,-
-0.2241,-
0.081,-
-0.1108,-
-1.369,-
-0.3374,-
-1.2705,-
-0.1805,-
-1.006,-
-1.55,-
-0.2969,-
-1.194,-
-0.137,-
-0.666,-
-0.866,-
-0.1921,-
-2.219,-
-0.1486,-
0.1711,-
-0.602,-
-0.631,-
0.2554,-
-0.448,-
-0.445,-
0.2336,-
0.8467,-
-2.12,-
-1.805,-
-0.782,-
-1.137,-
-0.814,-
-0.5728,-
-0.3345,-
0.3381,-
-0.663,-
0.08826,-
-0.736,-
-0.7734,-
-0.8955,-
-0.756,-
-1.352,-
-0.1951,-
-1.191,-
-2.143,-
-0.5527,-
-0.2125,-
-0.2037,-
-1.913,-
-2.145,-
-0.602,-
0.777,-
-0.5757,-
-0.611,-
-0.5264,-
-0.0832,-
0.0287,-
-1.209,-
-1.044,-
-1.244,-
-0.2532,-
-1.178,-
-0.622,-
-0.2067,-
-1.675,-
-0.445,-
-0.741,-
0.2089,-
0.06067,-
-0.137,-
-0.561,-
-0.0992,-
0.2976,-
-1.654,-
-0.7764,-
0.1072,-
-1.224,-
-0.6426,-
0.2423,-
-0.657,-
-0.9478,-
-0.6543,-
0.7144,-
0.665,-
-1.372,-
-2.168,-
-0.0265,-
-1.407,-
-0.381,-
-0.3694,-
0.0796,-
1.267,-
-0.881,-
-2.285,-
-0.4536,-
0.0796,-
-0.8867,-
-0.4856,-
0.3281,-
-1.45,-
0.5215,-
-0.672,-
-0.814,-
-1.053,-
-0.532,-
-0.10205,-
0.3455,-
0.1769,-
-0.608,-
-0.8955,-
0.3906,-
0.04034,-
-0.3345,-
-0.1427,-
-1.015,-
-0.03087,-
-0.3433,-
-0.137,-
-1.023,-
-0.2852,-
0.6406,-
-0.326,-
-2.625,-
0.08685,-
-0.564,-
-0.2532,-
-1.169,-
-0.358,-
-0.994,-
0.3499,-
-0.884,-
-0.1719,-
-0.875,-
-1.078,-
-0.0788,-
-0.413,-
-0.2502,-
-1.994,-
0.4036,-
0.4282,-
-1.184,-
-0.288,-
-0.68,-
-0.477,-
-1.325,-
-0.3752,-
-0.672,-
-0.6167,-
-1.346,-
-2.139,-
-1.224,-
-1.169,-
-0.855,-
-0.797,-
-1.441,-
-0.4653,-
-0.805,-
-0.387,-
-1.477,-
-0.349,-
-0.564,-
-0.8315,-
0.4297,-
-0.2212,-
-0.2037,-
-0.0541,-
-1.012,-
-0.137,-
-2.22,-
-0.675,-
-0.672,-
-0.55,-
-0.98,-
-2.178,-
-1.881,-
-0.4827,-
-0.419,-
0.2147,-
-0.1835,-
0.2219,-
-1.503,-
-0.733,-
-2.24,-
0.4849,-
-2.564,-
-2.424,-
0.2452,-
0.01854,-
0.674,-
0.2394,-
-2.166,-
0.1842,-
-0.2474,-
-0.3433,-
-0.9536,-
-0.4944,-
-2.65,-
-0.08466,-
-0.5903,-
-0.8433,-
-0.2474,-
-1.2705,-
-2.102,-
-0.939,-
-0.08606,-
-0.2241,-
-0.01779,-
-0.387,-
-0.663,-
-1.438,-
0.1667,-
-0.57,-
0.267,-
0.12463,-
-1.509,-
-0.089,-
-1.206,-
-1.194,-
-0.724,-
-1.191,-
-1.619,-
0.1522,-
-0.23,-
0.3425,-
-0.5903,-
-0.4712,-
-0.7993,-
-0.596,-
-0.8022,-
-1.197,-
-1.018,-
-0.4856,-
-1.488,-
-0.326,-
-0.689,-
-0.622,-
-0.1035,-
-0.596,-
-1.45,-
-0.1195,-
0.5244,-
-0.57,-
-1.977,-
-0.1805,-
-2.113,-
0.1333,-
-0.2705,-
0.2656,-
0.097,-
0.51,-
-0.3782,-
-0.7734,-
-1.669,-
-0.326,-
-0.1776,-
-0.866,-
-0.2009,-
-2.484,-
-0.3113,-
-0.741,-
-1.648,-
-0.0992,-
-1.235,-
-0.4392,-
-0.675,-
0.4587,-
-0.977,-
-0.619,-
-1.259,-
-0.503,-
0.9165,-
-0.2793,-
-1.154,-
-0.2734,-
-0.1719,-
-1.1045,-
-0.7065,-
0.1392,-
-1.247,-
-0.1544,-
-1.384,-
0.4065,-
-0.634,-
0.1449,-
-1.369,-
-0.04248,-
-0.3635,-
-0.2386,-
1.234,-
-0.622,-
0.04614,-
-0.0817,-
0.03888,-
-0.03958,-
0.08826,-
-0.509,-
-0.2852,-
-1.762,-
-0.4363,-
-0.1951,-
-0.1544,-
-1.056,-
-0.535,-
-1.796,-
-0.1864,-
-0.6978,-
0.52,-
-0.4304,-
-0.541,-
-0.683,-
-0.1544,-
-0.93,-
-0.6367,-
0.2394,-
-2.031,-
-1.067,-
1.087,-
-0.1399,-
0.004005,-
-0.93,-
-0.913,-
-0.8228,-
-0.794,-
-0.2155,-
-0.8257,-
-0.01343,-
0.595,-
1.614,-
-0.2532,-
-2.273,-
0.0476,-
-0.4014,-
-2.371,-
-1.053,-
0.3032,-
-1.07,-
-1.029,-
0.4893,-
-0.2125,-
-2.023,-
-0.611,-
-0.5757,-
-0.1747,-
-0.323,-
0.2844,-
-0.07153,-
-0.4043,-
-2.25,-
-0.5234,-
-1.012,-
-0.006165,-
-0.2067,-
-0.5146,-
-1.715,-
-0.4624,-
-1.235,-
-0.477,-
-1.453,-
-0.2096,-
-1.3,-
0.4807,-
-0.619,-
-0.413,-
0.2002,-
0.684,-
-1.224,-
-1.68,-
0.2234,-
-0.3665,-
-0.227,-
-0.9824,-
-0.02069,-
0.1159,-
-1.163,-
0.1609,-
-0.5176,-
-1.648,-
0.1726,-
-0.09625,-
-1.569,-
-0.808,-
-0.477,-
0.03308,-
-1.154,-
-0.3665,-
-1.148,-
-0.07446,-
0.0374,-
-0.7764,-
-0.04684,-
-0.3054,-
-1.306,-
-1.015,-
-0.558,-
-1.4795,-
-0.2009,-
-1.563,-
0.3223,-
0.04034,-
-0.1456,-
-0.2678,-
-0.1776,-
-0.00471,-
-2.332,-
-0.625,-
-1.962,-
0.0229,-
-0.9507,-
-0.2212,-
-0.4712,-
-0.66,-
-1.462,-
-0.994,-
-0.1805,-
-1.009,-
0.1449,-
-1.172,-
-0.48,-
0.11444,-
-0.2998,-
-0.695,-
-0.2241,-
-0.622,-
-0.0933,-
-0.2037,-
-0.721,-
-0.2386,-
-0.666,-
-0.5845,-
0.27,-
-0.2678,-
-0.5845,-
-1.538,-
0.0839,-
-0.3608,-
0.1392,-
-1.799,-
-2.27,-
-0.09625,-
-0.602,-
-0.2705,-
-0.4973,-
-0.5933,-
-0.628,-
-1.901,-
-0.2502,-
-2.174,-
-0.4915,-
-1.893,-
-0.558,-
-0.9214,-
-0.04395,-
-1.3545,-
-0.663,-
-0.4653,-
-1.657,-
-1.102,-
-2.02,-
-0.2037,-
-1.613,-
-1.433,-
0.595,-
-1.456,-
0.1318,-
-0.1951,-
0.05197,-
-0.48,-
-0.4072,-
-0.9507,-
-1.782,-
0.8804,-
-1.209,-
-0.256,-
0.4558,-
-0.381,-
-0.05704,-
-1.337,-
-0.625,-
-0.596,-
-0.6777,-
-0.506,-
-1.247,-
-0.4392,-
-1.009,-
0.05923,-
-0.1719,-
-1.169,-
-0.0483,-
-1.544,-
-0.04974,-
-0.3665,-
0.3892,-
-0.5845,-
-1.273,-
-0.1079,-
-0.4827,-
-0.4827,-
-0.6514,-
-0.503,-
-0.04248,-
-0.5757,-
0.006912,-
-3.682,-
0.3557,-
-0.5786,-
-0.5845,-
-0.3635,-
-1.622,-
-0.2125,-
-0.02942,-
-0.1776,-
-1.4795,-
-0.01634,-
-0.4973,-
0.2292,-
-0.4624,-
-0.1282,-
-0.4595,-
-0.4595,-
-0.782,-
0.3948,-
-0.12244,-
-0.02797,-
-1.191,-
-0.1137,-
-0.1195,-
-1.259,-
-0.5757,-
-1.555,-
-2.66,-
-0.5874,-
0.1392,-
-0.544,-
-0.9653,-
-0.8633,-
-0.689,-
0.4675,-
-1.39,-
-1.023,-
-0.7153,-
1.109,-
-0.1254,-
-0.4944,-
-0.2386,-
0.1333,-
-1.078,-
-2.621,-
-0.451,-
-0.387,-
-0.3984,-
-0.5,-
-1.009,-
-0.00907,-
-1.11,-
-0.3083,-
-0.05704,-
-0.785,-
0.0258,-
-1.837,-
-1.319,-
-0.4014,-
-0.03378,-
-0.5527,-
0.0796,-
-0.166,-
-0.2532,-
0.03017,-
0.0912,-
-0.5845,-
-0.689,-
-1.474,-
-1.346,-
-0.503,-
-0.2764,-
-0.4712,-
-0.4275,-
-1.965,-
0.0941,-
-0.73,-
-0.753,-
-1.128,-
-0.3635,-
0.331,-
-0.933,-
-0.03378,-
-1.113,-
-0.614,-
-0.2328,-
-0.6777,-
-0.4421,-
-1.078,-
0.4094,-
-0.538,-
-1.381,-
0.674,-
-0.5146,-
-0.387,-
-0.5,-
0.6143,-
-1.235,-
-0.756,-
-1.047,-
-1.433,-
-0.7095,-
-1.547,-
0.1667,-
-0.971,-
-0.5933,-
-0.3345,-
-0.08026,-
-0.3752,-
-0.66,-
0.06506,-
-0.05267,-
-1.413,-
-1.062,-
-1.1455,-
-0.5874,-
-1.184,-
-1.672,-
-0.2125,-
0.0694,-
-2.299,-
-0.288,-
0.014175,-
-1.337,-
-1.038,-
0.2656,-
-0.2734,-
-0.2532,-
-2.512,-
-0.03087,-
-0.48,-
-0.2822,-
-0.866,-
0.1958,-
0.004005,-
-0.3608,-
-0.09045,-
-0.82,-
-0.547,-
-0.5234,-
-0.8633,-
0.1667,-
-0.1544,-
-0.7793,-
-1.613,-
-0.6978,-
-1.509,-
-1.535,-
-2.213,-
-0.2155,-
0.309,-
-0.933,-
-1.273,-
-0.0541,-
-0.2357,-
-0.9824,-
-3.387,-
-2.121,-
-0.2822,-
-0.9507,-
-0.5234,-
0.5356,-
-0.5527,-
-0.663,-
-1.575,-
-1.128,-
-0.6396,-
-1.9795,-
-0.04395,-
-1.096,-
-0.939,-
-0.7793,-
-0.5728,-
-0.9883,-
-0.10645,-
-0.628,-
0.1973,-
0.04178,-
-0.137,-
-0.1573,-
-0.538,-
-0.7095,-
-0.7617,-
-0.2502,-
-0.7183,-
-0.5,-
-0.869,-
-0.1195,-
-0.9507,-
-0.808,-
-0.2096,-
-0.782,-
-0.1864,-
-0.1486,-
-0.387,-
0.03888,-
-0.503,-
0.2205,-
-1.285,-
-0.782,-
-0.541,-
-1.215,-
-0.5933,-
-1.819,-
0.129,-
-1.651,-
0.0258,-
-0.4624,-
-0.4885,-
-0.8896,-
-0.2705,-
0.662,-
-0.198,-
-0.2822,-
0.632,-
-0.5557,-
0.507,-
-2.824,-
-0.5874,-
-1.444,-
-0.007618,-
-1.631,-
0.2191,-
-0.3289,-
-1.178,-
0.006912,-
-0.1544,-
-1.55,-
-1.805,-
-0.227,-
0.514,-
-0.791,-
-0.0672,-
-1.075,-
-0.2734,-
-1.547,-
-1.253,-
-0.1631,-
-0.782,-
-0.866,-
-0.1776,-
-0.3289,-
-0.9214,-
0.1174,-
-0.936,-
-0.1254,-
-0.872,-
-0.599,-
-0.3083,-
0.434,-
-0.352,-
-0.0759,-
-0.1544,-
0.1159,-
-0.3635,-
-0.8315,-
0.012726,-
0.4531,-
-0.3723,-
-0.4102,-
-2.668,-
-0.5874,-
-0.1486,-
0.2089,-
-1.012,-
-0.2328,-
-0.2822,-
-1.047,-
-0.8022,-
-1.072,-
-0.611,-
0.0636,-
-0.4246,-
-0.628,-
-1.247,-
-1.244,-
-0.474,-
-0.05994,-
-0.6543,-
-2.334,-
-0.7065,-
0.696,-
-0.7124,-
-0.08466,-
0.1188,-
-0.6543,-
-0.5146,-
-0.916,-
-0.1776,-
-1.523,-
-0.91,-
-0.506,-
-0.477,-
-0.875,-
0.3352,-
-2.357,-
0.2844,-
-1.416,-
-0.907,-
-0.291,-
-1.555,-
-1.187,-
-0.1747,-
-1.247,-
-0.1835,-
-0.3083,-
-0.4973,-
-0.03378,-
0.4036,-
0.5547,-
-0.12244,-
-1.8545,-
0.363,-
0.00836,-
-0.814,-
-0.4944,-
-0.5933,-
-1.015,-
-0.8896,-
-1.334,-
-1.372,-
-0.387,-
-0.4827,-
-0.358,-
-0.105,-
-0.1166,-
-1.811,-
-1.425,-
-0.8345,-
-0.1864,-
-0.384,-
-1.184,-
0.568,-
0.1537,-
-0.5557,-
0.2046,-
-0.55,-
-0.0454,-
-1.352,-
-0.6777,-
-0.1166,-
-1.433,-
-1.459,-
-1.268,-
0.2947,-
-0.0541,-
-0.3054,-
-2.072,-
-1.232,-
-1.316,-
-0.477,-
-0.4216,-
-1.137,-
0.2234,-
-0.6455,-
-0.4333,-
-1.096,-
-0.628,-
-1.072,-
-1.262,-
-0.0236,-
-0.0817,-
-0.538,-
-0.7617,-
-0.7676,-
0.5244,-
-0.785,-
0.0897,-
0.4036,-
-2.418,-
-0.2678,-
0.03452,-
-0.7676,-
-0.349,-
-1.137,-
0.5083,-
-0.602,-
-1.512,-
-0.1486,-
-0.974,-
-1.067,-
0.4385,-
-0.323,-
-0.858,-
-0.2037,-
-0.5117,-
-1.029,-
-1.309,-
-0.611,-
-0.6426,-
-0.358,-
0.4631,-
-0.7007,-
-0.506,-
-0.6484,-
-0.872,-
-1.349,-
-0.7036,-
-1.849,-
-0.2212,-
-0.5786,-
-0.503,-
-0.8403,-
-0.9683,-
-0.10065,-
0.04034,-
0.2336,-
-0.4421,-
-0.4304,-
-0.1573,-
-0.2183,-
-1.172,-
0.2292,-
-0.8633,-
-2.24,-
-0.5557,-
0.735,-
0.1478,-
-0.7153,-
-0.04248,-
-0.1805,-
-0.791,-
0.498,-
-1.349,-
-1.256,-
-0.5933,-
-0.596,-
-0.852,-
-1.634,-
-0.39,-
-0.503,-
-0.794,-
-1.482,-
-0.2532,-
0.1421,-
-0.3083,-
-0.5786,-
-0.5293,-
-0.7705,-
-0.547,-
-0.073,-
-0.858,-
-0.657,-
-0.1747,-
-0.6367,-
-1.187,-
0.4282,-
-0.785,-
-0.7617,-
-0.672,-
-1.154,-
-0.48,-
-0.02797,-
-2.43,-
-0.1835,-
-0.9014,-
-0.5903,-
-1.369,-
-0.945,-
-0.913,-
-1.941,-
-0.0977,-
0.2742,-
-0.2328,-
-2.203,-
-1.91,-
0.1261,-
-0.3665,-
0.01563,-
-0.7007,-
-0.7095,-
-1.05,-
0.4182,-
-1.078,-
-1.666,-
0.347,-
-0.759,-
-0.503,-
0.9805,-
-0.991,-
0.3992,-
-0.1835,-
-1.163,-
-0.3462,-
-1.677,-
-1.419,-
-0.628,-
-0.014885,-
-0.1108,-
-0.535,-
0.01854,-
0.3848,-
-0.509,-
-1.474,-
-0.9043,-
-1.143,-
-0.265,-
-0.08026,-
-0.0759,-
-0.4072,-
0.2322,-
-2.041,-
-2.299,-
-0.622,-
-0.739,-
-0.02216,-
-0.358,-
-0.73,-
-0.663,-
-0.808,-
-1.125,-
-0.599,-
0.402,-
-1.035,-
0.2249,-
-0.503,-
-0.741,-
-0.9043,-
-0.741,-
-0.3608,-
-0.03232,-
-0.5,-
-0.2386,-
0.4587,-
-0.75,-
-1.581,-
-0.291,-
-0.6514,-
-0.625,-
-1.602,-
-2.648,-
-0.785,-
0.0505,-
0.00836,-
0.3381,-
-0.991,-
-0.416,-
0.5127,-
-2.906,-
-0.4712,-
-0.4595,-
-0.596,-
-0.2969,-
0.0912,-
-1.346,-
-0.1399,-
-1.677,-
-2.064,-
0.7524,-
-0.5557,-
0.7827,-
-0.3955,-
-0.326,-
-1.187,-
-0.2764,-
-0.2532,-
-0.387,-
-0.01343,-
-1.75,-
-0.8315,-
-0.288,-
-0.1254,-
-0.5205,-
-0.805,-
-0.06287,-
-0.445,-
-0.4856,-
-1.084,-
-0.1892,-
0.2307,-
0.4006,-
-0.3315,-
0.097,-
-1.811,-
-0.04105,-
-0.03232,-
-0.2357,-
-1.09,-
0.01127,-
0.2322,-
0.5327,-
-0.03958,-
0.0912,-
0.1115,-
0.973,-
-0.8633,-
-1.078,-
-0.23,-
0.4893,-
-0.561,-
-1.474,-
-1.206,-
-1.904,-
-0.1776,-
-0.5146,-
-2.06,-
0.5127,-
-0.0832,-
-0.4014,-
0.4326,-
-0.198,-
0.3135,-
-0.32,-
-0.5845,-
0.01999,-
-0.855,-
-0.602,-
-0.2241,-
0.04178,-
-0.855,-
-0.5234,-
-0.02216,-
0.12317,-
-0.291,-
-1.974,-
-0.262,-
-0.3955,-
-0.03087,-
-1.044,-
-1.5,-
-0.9536,-
-0.872,-
-0.8257,-
-0.12244,-
-0.614,-
0.4487,-
-0.349,-
0.803,-
0.95,-
0.081,-
-0.39,-
-0.05557,-
-0.01198,-
-0.6426,-
0.838,-
-0.866,-
0.6494,-
-1.453,-
-0.3635,-
-0.419,-
-1.518,-
-0.259,-
-0.4363,-
-1.555,-
-0.5264,-
-0.6367,-
0.1362,-
-1.003,-
-0.169,-
-0.448,-
-0.03378,-
0.373,-
-0.2037,-
0.0897,-
-1.811,-
-0.7793,-
-0.6167,-
-0.739,-
0.2524,-
0.267,-
-0.3171,-
-0.3054,-
-0.4536,-
-0.2969,-
-0.00326,-
-0.666,-
0.129,-
0.02435,-
-0.2502,-
-0.9595,-
-0.814,-
-0.788,-
-0.10645,-
0.995,-
-1.765,-
-0.4973,-
-0.4246,-
-0.686,-
-0.6777,-
0.3616,-
0.684,-
0.3252,-
-1.325,-
-2.229,-
0.03308,-
-0.4536,-
-0.2037,-
-0.2852,-
-0.4565,-
0.4211,-
-1.683,-
-0.4683,-
-0.7036,-
-0.4216,-
-0.416,-
-0.4043,-
-1.468,-
-0.5557,-
-2.434,-
-0.3752,-
-0.8604,-
-1.241,-
0.3105,-
-0.1747,-
-0.6455,-
-1.134,-
0.0636,-
0.2844,-
-1.282,-
-1.64,-
-0.1035,-
-0.1921,-
-0.805,-
0.0737,-
-0.8374,-
-0.1399,-
-0.599,-
-0.811,-
-0.445,-
