Scores,Label
1.545,+
0.8174,+
0.581,+
1.015,+
0.1959,+
0.744,+
1.081,+
-0.3667,+
0.715,+
0.2952,+
0.4087,+
0.6807,+
1.759,+
0.762,+
1.164,+
0.2444,+
0.8613,+
0.404,+
0.7705,+
-0.1729,+
0.3508,+
-0.3193,+
0.838,+
0.5693,+
0.2917,+
0.3674,+
0.82,+
0.779,+
0.1865,+
0.3235,+
0.8257,+
2.006,+
1.725,+
1.641,+
0.8247,+
1.517,+
1.17,+
0.4878,+
0.3105,+
1.335,+
1.477,+
0.956,+
0.7114,+
1.603,+
0.3496,+
-0.3572,+
0.611,+
0.971,+
-0.05936,+
1.347,+
0.65,+
0.1144,+
-0.135,+
0.02219,+
1.16,+
0.7114,+
0.8687,+
1.247,+
1.214,+
1.677,+
0.1912,+
1.268,+
0.0683,+
1.172,+
-0.6597,+
0.8013,+
1.452,+
0.2632,+
1.07,+
-0.8228,+
1.215,+
0.01628,+
-0.0806,+
0.1722,+
0.807,+
-0.1302,+
0.0411,+
1.047,+
1.198,+
0.6,+
0.997,+
0.04346,+
0.625,+
0.11676,+
0.2125,+
-0.2083,+
-0.02863,+
1.174,+
-0.1539,+
0.464,+
-0.402,+
0.4336,+
0.1759,+
1.374,+
0.515,+
0.1805,+
0.6416,+
0.3674,+
-0.6597,+
0.4453,+
1.787,+
1.702,+
0.4429,+
1.1875,+
0.626,+
-0.7285,+
0.6724,+
-0.757,+
0.2693,+
1.808,+
0.3733,+
0.1971,+
0.03165,+
0.2715,+
1.136,+
1.692,+
0.3342,+
-0.2272,+
1.484,+
0.675,+
0.0659,+
-1.015,+
-0.7876,+
0.2893,+
-1.286,+
-0.707,+
0.651,+
0.1924,+
2.389,+
0.892,+
1.506,+
-0.0854,+
0.4028,+
0.664,+
0.656,+
1.036,+
0.04465,+
0.5503,+
-0.03336,+
0.5767,+
1.36,+
0.4358,+
1.104,+
0.891,+
0.5576,+
0.4133,+
0.7607,+
0.4973,+
0.9746,+
0.567,+
1.082,+
0.981,+
0.2644,+
1.79,+
0.4807,+
1.842,+
0.838,+
-0.1421,+
1.756,+
-0.012085,+
0.8247,+
-0.05463,+
1.019,+
0.897,+
0.346,+
0.00683,+
1.047,+
0.404,+
0.675,+
0.794,+
1.67,+
0.2515,+
0.7705,+
0.2019,+
0.4998,+
0.3105,+
0.6924,+
1.116,+
1.216,+
0.392,+
1.542,+
0.9346,+
1.076,+
0.1888,+
0.2727,+
1.392,+
0.575,+
1.906,+
0.7324,+
1.058,+
0.01156,+
0.5767,+
-1.596,+
0.5967,+
0.4465,+
1.053,+
0.1475,+
0.5894,+
0.2869,+
0.469,+
-0.1492,+
0.911,+
1.059,+
1.712,+
1.099,+
1.469,+
-0.2107,+
1.234,+
-0.2319,+
0.8745,+
0.611,+
1.069,+
0.968,+
1.222,+
0.9194,+
0.0884,+
1.426,+
0.6533,+
1.354,+
1.321,+
-0.986,+
1.317,+
0.01984,+
1.211,+
-0.1587,+
1.178,+
1.078,+
0.632,+
0.4216,+
-0.1444,+
0.4749,+
0.866,+
0.9736,+
1.677,+
-0.636,+
1.655,+
1.116,+
0.555,+
0.0813,+
1.338,+
-0.213,+
1.746,+
0.3958,+
0.7563,+
2.023,+
1.125,+
0.3118,+
1.788,+
0.4524,+
0.5044,+
0.833,+
0.54,+
0.397,+
-0.1704,+
0.6875,+
1.29,+
0.808,+
1.221,+
0.4324,+
-0.1421,+
0.656,+
-0.3477,+
0.004463,+
0.2136,+
0.3318,+
1.597,+
-0.4966,+
1.657,+
-0.3596,+
0.0659,+
0.5693,+
-0.03336,+
-0.395,+
1.132,+
-0.5347,+
0.4016,+
2.105,+
0.808,+
-0.3406,+
1.923,+
2.008,+
0.8696,+
0.4749,+
-0.5273,+
0.4075,+
1.03,+
-0.2935,+
0.555,+
0.7954,+
-0.2083,+
1.405,+
0.656,+
0.522,+
0.7056,+
1.588,+
0.4336,+
0.11676,+
1.114,+
0.4998,+
0.982,+
-0.1681,+
0.892,+
1.096,+
1.546,+
0.1912,+
0.4795,+
1.76,+
1.064,+
0.606,+
0.392,+
0.3484,+
1.383,+
-0.161,+
-0.844,+
1.932,+
0.742,+
0.6665,+
0.893,+
0.6074,+
0.6177,+
1.42,+
1.109,+
0.4915,+
1.188,+
0.1392,+
1.536,+
2.08,+
0.4453,+
1.935,+
0.4204,+
0.1641,+
0.6484,+
-0.9956,+
1.326,+
-0.06174,+
0.3213,+
-0.6904,+
0.1641,+
0.7217,+
1.31,+
0.03047,+
1.03,+
1.341,+
0.10254,+
0.4275,+
1.59,+
0.625,+
1.268,+
0.99,+
1.3545,+
1.273,+
0.942,+
0.6523,+
1.419,+
1.43,+
0.763,+
1.371,+
0.736,+
0.936,+
1.063,+
0.4973,+
0.2856,+
0.84,+
-0.2627,+
0.4866,+
-0.05228,+
0.8105,+
0.03284,+
0.703,+
2.111,+
1.274,+
1.006,+
-0.0002632,+
0.997,+
1.106,+
1.268,+
1.101,+
0.4548,+
0.4182,+
0.8413,+
0.3484,+
1.29,+
1.546,+
0.151,+
0.555,+
-0.1421,+
0.3567,+
1.288,+
0.6035,+
0.9336,+
0.724,+
0.3958,+
-0.3171,+
0.932,+
0.885,+
0.6357,+
0.7515,+
0.729,+
0.3896,+
0.6157,+
0.7964,+
1.419,+
0.6343,+
0.5093,+
0.7964,+
1.391,+
-0.3525,+
0.2515,+
0.3767,+
0.944,+
0.683,+
0.904,+
0.11676,+
-0.3384,+
1.52,+
0.365,+
0.9688,+
0.2161,+
0.43,+
0.4927,+
1.758,+
0.931,+
0.34,+
0.12384,+
0.5376,+
0.6416,+
1.691,+
2.037,+
1.522,+
0.004463,+
1.019,+
1.037,+
0.71,+
-0.2603,+
1.202,+
0.989,+
0.9487,+
1.057,+
0.4678,+
1.369,+
0.8613,+
1.682,+
1.38,+
0.0659,+
0.7266,+
0.1759,+
1.135,+
0.8057,+
0.9727,+
-0.7144,+
0.932,+
0.1321,+
0.4807,+
0.9087,+
1.145,+
-0.1989,+
0.256,+
-1.088,+
0.942,+
0.742,+
0.624,+
0.6025,+
0.624,+
1.125,+
0.6035,+
1.104,+
1.805,+
1.146,+
0.5493,+
0.864,+
0.9062,+
0.536,+
1.456,+
0.6333,+
0.4087,+
0.581,+
0.464,+
0.787,+
1.795,+
0.2136,+
-0.0948,+
-0.109,+
0.1487,+
1.623,+
1.624,+
-0.2603,+
0.827,+
-0.10425,+
0.71,+
0.352,+
1.545,+
0.9087,+
0.611,+
1.943,+
0.9688,+
0.9263,+
0.2148,+
1.175,+
0.4856,+
-0.2012,+
1.612,+
1.763,+
1.958,+
-0.02863,+
0.5483,+
0.1285,+
-0.3076,+
0.5684,+
0.52,+
1.354,+
0.873,+
-0.02863,+
1.153,+
1.385,+
1.422,+
0.8237,+
0.5386,+
0.594,+
0.2976,+
0.566,+
0.9336,+
0.00683,+
0.691,+
-0.2673,+
1.132,+
1.8125,+
0.943,+
0.36,+
1.7,+
0.0742,+
0.496,+
0.3662,+
0.508,+
0.897,+
1.141,+
2.232,+
0.8447,+
1.026,+
-0.1019,+
0.08246,+
0.3816,+
0.736,+
-0.3997,+
-0.083,+
0.3376,+
0.4678,+
-0.1492,+
0.1475,+
1.663,+
-1.231,+
-1.391,+
0.7974,+
-0.3691,+
0.3376,+
-0.265,+
0.813,+
1.074,+
-0.5347,+
0.5728,+
0.3354,+
0.9985,+
0.595,+
0.5044,+
1.183,+
1.434,+
0.833,+
0.4075,+
0.8096,+
0.4878,+
1.518,+
0.787,+
-0.05463,+
-0.0901,+
-0.7427,+
0.606,+
-0.135,+
1.058,+
0.293,+
1.265,+
0.464,+
1.317,+
0.457,+
0.9263,+
1.714,+
2.246,+
0.2644,+
0.8296,+
0.526,+
-0.2083,+
0.552,+
1.058,+
1.359,+
-0.007355,+
-0.6646,+
0.4358,+
-0.1208,+
2.365,+
1.09,+
1.3545,+
0.5977,+
0.1901,+
1.028,+
0.781,+
-0.213,+
0.4429,+
1.696,+
0.527,+
0.457,+
1.787,+
1.142,+
1.041,+
0.7954,+
0.3367,+
-0.3784,+
0.95,+
0.03757,+
0.3745,+
0.8696,+
-0.3547,+
-0.6714,+
0.5425,+
0.0411,+
1.303,+
1.068,+
2.043,+
1.56,+
0.4795,+
0.3472,+
0.5767,+
1.263,+
0.442,+
0.3164,+
0.2161,+
-0.648,+
0.3992,+
1.137,+
0.2007,+
0.4265,+
0.5776,+
0.1865,+
1.581,+
0.2751,+
-0.00972,+
0.482,+
0.9004,+
0.2491,+
0.482,+
0.734,+
0.5244,+
0.552,+
-0.8584,+
1.119,+
0.6484,+
0.00683,+
0.7065,+
1.148,+
2.16,+
1.015,+
0.4004,+
-0.07117,+
0.9277,+
1.242,+
0.0151,+
0.886,+
0.5767,+
1.073,+
0.6616,+
0.4407,+
-0.4258,+
0.3425,+
0.9297,+
1.489,+
0.1285,+
1.196,+
1.116,+
0.4028,+
0.9736,+
0.1664,+
-0.1775,+
0.6157,+
1.275,+
0.2302,+
0.2231,+
-0.35,+
1.392,+
0.632,+
0.2693,+
0.76,+
0.808,+
0.412,+
1.321,+
1.258,+
0.8306,+
1.528,+
1.536,+
0.8604,+
1.265,+
-0.707,+
0.412,+
1.258,+
1.476,+
1.004,+
1.29,+
-0.3384,+
1.107,+
1.192,+
1.031,+
0.36,+
0.7397,+
0.326,+
1.4375,+
1.283,+
0.536,+
1.388,+
0.968,+
-0.2578,+
-0.7993,+
1.802,+
2.129,+
0.7183,+
-0.2673,+
0.807,+
1.388,+
0.991,+
0.4795,+
0.748,+
0.3188,+
-0.2059,+
1.3,+
-0.2603,+
1.057,+
1.602,+
-0.187,+
1.041,+
-0.979,+
0.6465,+
-0.2272,+
0.644,+
1.346,+
0.333,+
0.76,+
1.741,+
-0.0499,+
1.515,+
1.07,+
0.9253,+
1.526,+
1.008,+
0.0482,+
1.309,+
1.04,+
1.394,+
-0.012085,+
-0.3809,+
0.754,+
0.936,+
1.644,+
0.4182,+
0.1097,+
1.161,+
0.507,+
0.1924,+
0.605,+
1.363,+
0.6367,+
0.3047,+
0.8115,+
0.9097,+
1.047,+
0.599,+
1.161,+
1.363,+
-0.4683,+
1.79,+
0.729,+
1.014,+
1.304,+
1.327,+
0.9854,+
-0.07355,+
-0.4211,+
1.362,+
0.819,+
1.862,+
0.632,+
-0.2673,+
0.624,+
0.819,+
1.835,+
0.6343,+
1.143,+
0.6484,+
2.115,+
0.9287,+
1.289,+
1.374,+
-0.532,+
1.594,+
-0.0854,+
0.827,+
0.5728,+
1.549,+
0.7954,+
0.04346,+
1.183,+
-0.2815,+
1.533,+
0.957,+
0.536,+
1.485,+
1.305,+
0.873,+
-0.1539,+
1.907,+
0.06354,+
0.6074,+
0.679,+
0.886,+
0.04465,+
1.014,+
0.3213,+
0.0553,+
0.839,+
0.2338,+
0.9062,+
0.1392,+
0.3235,+
0.762,+
0.1841,+
0.9097,+
-1.118,+
-0.2438,+
0.1427,+
-0.06174,+
0.03047,+
-0.02626,+
1.458,+
0.5693,+
1.528,+
-0.662,+
0.3,+
0.1735,+
2.043,+
0.659,+
1.602,+
0.7856,+
0.3591,+
0.5884,+
0.886,+
0.397,+
0.3354,+
1.655,+
1.975,+
0.404,+
1.146,+
1.119,+
0.8296,+
0.54,+
0.02455,+
1.052,+
0.1073,+
0.656,+
0.678,+
0.2952,+
0.8813,+
0.878,+
0.3826,+
0.9604,+
0.2172,+
1.094,+
1.834,+
0.8096,+
-0.6953,+
1.767,+
0.3484,+
1.176,+
0.2007,+
0.768,+
0.462,+
2.406,+
-0.1587,+
2.893,+
0.4028,+
0.3804,+
0.6523,+
2.564,+
1.07,+
0.3945,+
1.744,+
0.1345,+
-0.3667,+
1.557,+
0.9062,+
0.8438,+
1.656,+
-0.896,+
1.392,+
1.025,+
-0.05463,+
1.181,+
0.9395,+
1.309,+
-0.4446,+
0.774,+
0.839,+
0.0423,+
1.62,+
1.486,+
0.743,+
0.8057,+
0.9844,+
1.215,+
-0.3975,+
0.866,+
1.054,+
0.4736,+
1.923,+
0.1392,+
0.8438,+
0.9287,+
1.808,+
0.956,+
0.912,+
0.912,+
0.522,+
0.5767,+
1.273,+
0.779,+
1.045,+
1.268,+
1.065,+
1.476,+
1.655,+
1.569,+
0.6816,+
-1.017,+
0.7075,+
-0.539,+
1.52,+
1.455,+
0.787,+
1.106,+
1.292,+
1.531,+
0.587,+
1.642,+
1.009,+
0.8945,+
0.572,+
1.085,+
1.096,+
-1.225,+
1.141,+
-0.5557,+
0.08954,+
1.116,+
1.081,+
-0.02863,+
-0.3218,+
0.7007,+
-0.4517,+
1.107,+
-0.2296,+
0.789,+
1.21,+
1.234,+
0.3318,+
0.7373,+
0.372,+
1.12,+
1.328,+
-0.012085,+
2.01,+
0.839,+
1.015,+
0.1487,+
0.1936,+
1.5625,+
0.5933,+
-0.0901,+
1.034,+
0.7075,+
1.125,+
-0.2769,+
0.787,+
0.571,+
0.4915,+
0.6807,+
1.143,+
0.00919,+
1.518,+
-0.3784,+
1.025,+
1.104,+
0.944,+
1.803,+
1.06,+
1.627,+
1.341,+
0.762,+
0.579,+
1.958,+
0.12146,+
0.32,+
-1.411,+
1.358,+
0.7065,+
0.4358,+
0.991,+
-0.00972,+
0.04346,+
1.24,+
0.7407,+
0.4998,+
0.7373,+
-0.5654,+
0.716,+
0.774,+
0.65,+
1.103,+
1.33,+
0.1298,+
0.521,+
0.2302,+
0.151,+
-0.4944,+
0.9062,+
0.5825,+
0.378,+
0.9644,+
-0.3218,+
0.03284,+
0.9736,+
0.8813,+
1.656,+
1.161,+
1.299,+
0.779,+
0.3164,+
0.736,+
1.5625,+
-0.02626,+
0.698,+
0.632,+
-0.9834,+
1.013,+
0.1805,+
1.186,+
0.1285,+
-0.2722,+
1.098,+
0.5977,+
1.602,+
0.4028,+
0.898,+
0.65,+
1.431,+
1.324,+
1.034,+
-0.7285,+
0.5527,+
0.288,+
0.0411,+
0.703,+
-0.3809,+
1.836,+
-0.02863,+
-0.3572,+
0.6816,+
0.9478,+
-0.5273,+
-0.1161,+
-0.04282,+
0.3838,+
0.8413,+
-0.1492,+
1.392,+
0.9478,+
0.32,+
1.202,+
1.037,+
0.982,+
0.695,+
0.437,+
1.773,+
0.6807,+
2.127,+
0.3733,+
0.5317,+
0.995,+
0.679,+
-0.96,+
0.912,+
-0.804,+
0.734,+
0.5933,+
0.793,+
0.1664,+
0.9487,+
1.037,+
0.977,+
0.956,+
0.665,+
-0.0499,+
-0.0002632,+
-1.083,+
0.834,+
0.8745,+
0.586,+
1.651,+
0.937,+
1.473,+
0.4949,+
0.1687,+
0.536,+
1.234,+
-0.1302,+
1.584,+
1.405,+
0.1722,+
0.3613,+
0.734,+
-1.615,+
-0.4895,+
1.481,+
0.4465,+
1.43,+
0.6343,+
0.864,+
0.892,+
-3.25,+
1.119,+
1.057,+
0.3047,+
1.346,+
0.03165,+
0.8247,+
0.125,+
0.5977,+
1.051,+
0.1865,+
-0.4424,+
0.4146,+
1.097,+
0.7114,+
1.743,+
1.471,+
0.1345,+
0.2632,+
-0.3384,+
-0.1775,+
0.02928,+
-0.2249,+
-0.4495,+
0.989,+
1.696,+
1.424,+
1.037,+
1.203,+
0.7256,+
0.9395,+
-0.298,+
0.3247,+
1.064,+
1.097,+
1.106,+
0.536,+
1.583,+
1.304,+
0.847,+
1.017,+
0.6875,+
1.442,+
1.204,+
0.683,+
0.3696,+
0.2408,+
0.567,+
-0.4116,+
-0.7285,+
0.8096,+
0.5767,+
1.826,+
1.202,+
1.412,+
0.8687,+
0.554,+
0.3376,+
-0.09955,+
0.4666,+
0.7075,+
0.9062,+
1.217,+
0.9053,+
0.8047,+
1.612,+
0.7197,+
1.744,+
0.1073,+
0.4275,+
0.723,+
0.06003,+
1.24,+
0.7666,+
1.127,+
0.404,+
0.8164,+
0.4866,+
0.579,+
1.217,+
0.5293,+
0.605,+
1.284,+
0.878,+
0.7964,+
1.178,+
0.698,+
0.555,+
0.885,+
0.03757,+
1.071,+
0.2444,+
0.3484,+
0.4287,+
0.7656,+
-0.07825,+
0.2361,+
1.141,+
-0.525,+
0.917,+
0.5684,+
0.177,+
1.338,+
0.5186,+
0.5776,+
0.8496,+
0.3674,+
0.552,+
0.5835,+
0.8115,+
1.019,+
0.7954,+
0.3164,+
0.261,+
0.938,+
1.682,+
-0.636,+
0.496,+
0.858,+
0.7207,+
2.04,+
1.467,+
-0.5415,+
-0.454,+
1.411,+
0.2715,+
0.3142,+
1.242,+
0.229,+
0.536,+
0.1179,+
0.3638,+
-0.11847,+
0.3733,+
0.2656,+
1.003,+
-0.09717,+
1.67,+
1.766,+
0.05765,+
0.4724,+
-0.06174,+
0.06946,+
-0.74,+
1.043,+
0.774,+
1.04,+
0.7056,+
1.052,+
1.644,+
-0.135,+
0.9478,+
-0.2107,+
0.3296,+
0.02928,+
1.045,+
-0.2769,+
1.099,+
0.2668,+
1.374,+
-0.3525,+
-0.04044,+
0.7373,+
0.8696,+
-0.6123,+
0.4087,+
1.181,+
0.3755,+
1.137,+
-0.1421,+
-0.1823,+
1.526,+
0.944,+
0.84,+
0.3896,+
1.594,+
1.426,+
0.313,+
1.285,+
0.669,+
1.46,+
1.371,+
0.2007,+
0.3992,+
0.378,+
0.8687,+
0.2172,+
0.9736,+
0.781,+
0.9404,+
0.5117,+
-0.622,+
0.1995,+
0.5503,+
0.294,+
-0.3667,+
1.234,+
0.8057,+
0.71,+
0.3376,+
0.6143,+
1.555,+
1.901,+
0.03165,+
1.38,+
1.28,+
0.3154,+
0.3071,+
0.0281,+
-0.74,+
-0.03336,+
1.545,+
1.722,+
1.411,+
0.4583,+
1.046,+
1.59,+
0.5483,+
1.819,+
2.117,+
0.0754,+
-0.1255,+
0.9062,+
-0.667,+
0.6133,+
0.7607,+
0.547,+
0.4548,+
-0.0688,+
-0.2367,+
-1.615,+
1.109,+
1.534,+
1.039,+
-1.185,+
-0.5913,+
0.32,+
0.326,+
0.43,+
0.5376,+
0.5425,+
0.4229,+
-0.298,+
0.9995,+
0.6177,+
-0.5796,+
0.8813,+
0.8047,+
-0.3076,+
0.522,+
-0.012085,+
2.406,+
1.473,+
0.2172,+
0.938,+
0.501,+
0.67,+
1.288,+
2.328,+
0.02455,+
1.287,+
1.771,+
0.3118,+
1.565,+
0.4087,+
0.522,+
-1.35,+
0.2007,+
0.01628,+
-0.74,+
-0.3289,+
0.3958,+
0.4736,+
0.555,+
0.8687,+
1.23,+
0.3413,+
0.5103,+
1.56,+
0.8647,+
1.097,+
0.1747,+
0.5386,+
1.054,+
1.569,+
1.362,+
1.312,+
1.197,+
2.066,+
0.3093,+
0.02692,+
-1.038,+
-0.1255,+
1.365,+
1.154,+
0.2361,+
0.5566,+
0.683,+
-0.298,+
0.991,+
0.7954,+
0.1641,+
0.6924,+
0.9644,+
0.995,+
1.143,+
-0.447,+
1.401,+
1.059,+
1.819,+
0.6973,+
0.0754,+
0.5576,+
-0.965,+
0.7314,+
0.546,+
1.261,+
1.963,+
0.522,+
1.315,+
-0.002626,+
-1.268,+
0.9194,+
0.779,+
0.3164,+
1.018,+
1.159,+
1.8125,+
0.4004,+
0.1652,+
1.819,+
1.464,+
0.8423,+
1.11,+
0.887,+
1.082,+
1.433,+
0.05057,+
1.298,+
-0.01682,+
1.296,+
0.3472,+
0.3318,+
0.5977,+
0.729,+
0.1298,+
1.131,+
1.076,+
0.7954,+
0.3105,+
0.788,+
1.247,+
1.965,+
0.592,+
0.638,+
0.0659,+
1.138,+
-0.5864,+
0.2905,+
1.13,+
0.827,+
0.464,+
1.33,+
-0.6104,+
0.898,+
1.685,+
1.601,+
0.5767,+
0.9688,+
0.6426,+
0.988,+
0.2207,+
0.728,+
0.599,+
0.704,+
1.059,+
0.774,+
1.612,+
0.903,+
1.327,+
0.6934,+
1.977,+
-0.1823,+
0.952,+
1.247,+
0.2727,+
0.01156,+
0.209,+
1.875,+
1.086,+
-0.8184,+
0.36,+
0.183,+
0.923,+
0.6484,+
1.439,+
1.208,+
0.814,+
1.2705,+
0.8696,+
0.981,+
0.3105,+
-0.6904,+
0.08246,+
1.416,+
-1.506,+
0.3591,+
-0.2815,+
2.111,+
0.6924,+
1.496,+
1.343,+
0.742,+
0.2467,+
2.12,+
0.56,+
1.237,+
0.9478,+
0.2136,+
0.2136,+
1.022,+
0.794,+
0.9478,+
1.126,+
0.05292,+
-0.3975,+
1.756,+
0.3367,+
0.9097,+
0.02455,+
0.971,+
1.27,+
-0.2178,+
1.132,+
1.145,+
1.202,+
0.5693,+
0.8022,+
1.3545,+
0.2396,+
-0.0948,+
0.62,+
1.38,+
0.8237,+
0.1356,+
1.641,+
-0.518,+
0.004463,+
0.4016,+
1.613,+
1.324,+
0.572,+
1.182,+
0.209,+
0.781,+
2.375,+
1.222,+
1.506,+
0.3472,+
1.503,+
1.017,+
0.9478,+
0.9746,+
-0.2957,+
1.041,+
-1.852,+
0.886,+
1.812,+
0.08954,+
1.329,+
0.7715,+
2.404,+
1.214,+
0.1073,+
1.58,+
0.462,+
2.152,+
1.011,+
1.059,+
1.126,+
0.5034,+
0.586,+
0.7217,+
-0.012085,+
-0.1421,+
1.952,+
-0.9956,+
-0.1019,+
1.057,+
-0.603,+
1.526,+
0.892,+
0.5825,+
-0.5864,+
0.7773,+
1.512,+
0.7656,+
1.604,+
1.41,+
0.1285,+
0.04584,+
0.0423,+
0.457,+
0.412,+
0.7646,+
0.03165,+
1.013,+
0.2125,+
-0.2603,+
-0.239,+
1.729,+
1.609,+
0.8545,+
1.216,+
0.7124,+
1.665,+
-0.1327,+
0.8423,+
0.2302,+
-0.636,+
0.2964,+
0.2042,+
-0.2272,+
0.3105,+
1.169,+
0.10254,+
-0.617,+
0.424,+
1.035,+
1.043,+
1.112,+
-0.589,+
1.107,+
1.29,+
0.8447,+
0.2869,+
0.937,+
0.1356,+
1.833,+
1.584,+
0.2668,+
0.8237,+
0.7324,+
0.5303,+
0.326,+
1.006,+
0.799,+
-0.544,+
1.116,+
0.11084,+
2.514,+
1.199,+
0.779,+
1.237,+
0.4087,+
-0.1279,+
0.8506,+
0.7324,+
1.442,+
1.447,+
0.7124,+
1.215,+
1.228,+
2.287,+
-0.965,+
2.193,+
1.047,+
-0.0002632,+
0.507,+
0.288,+
-0.07825,+
-1.057,+
0.4524,+
-0.109,+
1.552,+
1.368,+
0.254,+
0.716,+
-0.4587,+
0.3887,+
0.3213,+
0.877,+
0.5034,+
0.08246,+
1.155,+
0.3662,+
0.7764,+
0.9927,+
0.6274,+
1.188,+
0.0541,+
1.039,+
0.4312,+
-0.135,+
0.5693,+
0.6084,+
-0.726,+
0.9297,+
0.6343,+
0.632,+
0.866,+
1.045,+
1.681,+
0.6035,+
2.129,+
-0.0357,+
1.048,+
0.004463,+
0.937,+
0.872,+
1.022,+
0.345,+
0.744,+
0.5176,+
1.122,+
0.3354,+
1.3,+
0.8174,+
1.624,+
-0.9365,+
0.62,+
0.571,+
0.8745,+
0.971,+
0.1687,+
0.7217,+
-0.2343,+
1.216,+
1.376,+
1.119,+
1.172,+
0.599,+
0.9653,+
1.164,+
0.819,+
0.4395,+
0.8154,+
-0.896,+
0.9297,+
1.149,+
0.1368,+
0.7466,+
0.2632,+
0.3567,+
1.025,+
1.712,+
0.528,+
0.7124,+
0.892,+
1.59,+
0.1982,+
1.081,+
1.932,+
1.208,+
-0.3691,+
0.779,+
0.1462,+
1.461,+
-0.265,+
-0.4824,+
0.4998,+
1.392,+
1.113,+
0.4785,+
0.4407,+
1.108,+
0.65,+
0.2396,+
0.6074,+
0.00919,+
1.298,+
1.29,+
1.436,+
0.469,+
0.442,+
0.3909,+
1.099,+
0.6274,+
1.164,+
0.971,+
0.8647,+
0.782,+
1.76,+
1.209,+
0.7847,+
0.6523,+
1.495,+
-0.4424,+
0.2632,+
0.923,+
-0.3289,+
0.3342,+
-0.2698,+
0.631,+
1.743,+
1.342,+
0.05646,+
0.9146,+
1.36,+
1.163,+
-0.06174,+
0.734,+
0.8447,+
-0.3218,+
0.903,+
1.972,+
0.6016,+
0.313,+
0.9136,+
0.03757,+
1.858,+
1.102,+
0.489,+
1.058,+
-0.1302,+
-0.4517,+
-0.4944,+
1.086,+
1.44,+
-1.395,+
0.581,+
-0.03336,+
0.5444,+
-0.00972,+
0.73,+
1.696,+
0.4265,+
0.1971,+
-0.1161,+
0.554,+
1.453,+
1.259,+
0.3047,+
-0.2107,+
0.6035,+
0.1759,+
1.028,+
-0.343,+
-0.3242,+
1.223,+
-0.1279,+
0.12146,+
0.4595,+
0.4866,+
1.324,+
0.0021,+
1.026,+
-0.1658,+
0.5234,+
-0.1019,+
1.399,+
1.214,+
1.411,+
1.564,+
1.408,+
0.3496,+
1.118,+
0.84,+
0.937,+
0.8945,+
1.342,+
-0.2249,+
0.1711,+
1.025,+
1.411,+
1.189,+
0.3638,+
0.1735,+
0.794,+
-0.1469,+
0.664,+
1.632,+
0.6074,+
1.94,+
0.6035,+
0.4856,+
0.9297,+
-0.1964,+
-0.4966,+
1.622,+
0.963,+
0.1735,+
0.6035,+
0.5176,+
0.2255,+
1.17,+
0.4004,+
0.08484,+
0.4265,+
0.3745,+
0.3804,+
0.502,+
-0.1823,+
0.8213,+
0.2727,+
0.893,+
1.175,+
0.8438,+
2.326,+
1.59,+
0.1924,+
1.1875,+
0.84,+
1.393,+
-0.4116,+
1.197,+
-0.03099,+
0.3425,+
0.879,+
0.125,+
0.0919,+
1.763,+
0.444,+
0.04465,+
-0.0381,+
1.534,+
1.178,+
-0.057,+
0.4465,+
-0.161,+
0.807,+
0.0659,+
1.646,+
-0.4045,+
0.575,+
0.917,+
1.863,+
0.52,+
0.1711,+
0.696,+
0.2952,+
1.436,+
1.121,+
1.097,+
1.772,+
1.099,+
0.9194,+
1.158,+
0.696,+
1.006,+
-0.00972,+
1.404,+
1.699,+
1.581,+
0.1179,+
1.211,+
-0.02863,+
0.716,+
0.611,+
0.942,+
-0.161,+
1.164,+
1.183,+
1.422,+
0.6934,+
1.458,+
-0.1964,+
0.716,+
0.2585,+
-0.3384,+
1.102,+
0.352,+
0.3235,+
0.1381,+
-0.1255,+
1.434,+
1.466,+
1.113,+
0.494,+
1.161,+
1.819,+
-0.284,+
0.6035,+
0.684,+
1.209,+
-0.4587,+
-0.0759,+
0.678,+
1.553,+
0.2551,+
1.37,+
-0.04044,+
1.897,+
0.7314,+
0.352,+
1.568,+
-0.44,+
1.1045,+
0.0919,+
0.8647,+
0.1876,+
0.268,+
-0.11847,+
1.197,+
0.1581,+
0.3933,+
0.883,+
0.4111,+
0.2644,+
0.1404,+
0.4028,+
-0.06174,+
0.6606,+
0.9844,+
1.034,+
0.6025,+
0.839,+
1.537,+
1.682,+
0.3826,+
1.007,+
0.5884,+
0.3389,+
0.2644,+
1.125,+
-0.53,+
1.462,+
0.5176,+
1.629,+
1.714,+
0.659,+
0.4724,+
-0.6694,+
1.374,+
0.333,+
1.357,+
1.546,+
-0.83,+
0.372,+
0.3733,+
0.3284,+
-0.1019,+
1.553,+
2.182,+
0.2905,+
2.139,+
-0.96,+
0.807,+
0.9194,+
-0.2059,+
0.7114,+
0.736,+
1.092,+
2.338,+
0.864,+
0.4312,+
0.704,+
0.4653,+
0.6016,+
1.014,+
0.6177,+
1.897,+
0.7075,+
0.787,+
1.551,+
0.2905,+
1.212,+
0.892,+
0.897,+
0.1545,+
-0.3455,+
0.4429,+
0.7173,+
-0.1255,+
0.2573,+
0.656,+
1.496,+
1.5205,+
-0.05228,+
1.247,+
0.8438,+
-1.353,+
1.046,+
0.839,+
0.943,+
0.833,+
0.1759,+
0.4407,+
-0.712,+
0.9727,+
1.223,+
0.3826,+
1.656,+
0.903,+
0.01984,+
1.376,+
