Scores,Label
0.985,+
0.8735,+
1.271,+
1.195,+
-0.3042,+
0.3855,+
0.758,+
-0.2742,+
1.141,+
1.107,+
0.9604,+
1.062,+
-0.1931,+
-0.8696,+
0.1613,+
0.672,+
-0.06305,+
1.486,+
0.4167,+
0.9272,+
-1.055,+
-1.505,+
0.916,+
0.853,+
0.6597,+
0.872,+
1.391,+
0.6787,+
1.293,+
1.293,+
0.854,+
0.935,+
-0.745,+
1.298,+
1.365,+
0.6016,+
1.043,+
-0.6436,+
1.14,+
1.277,+
1.411,+
0.344,+
0.1387,+
0.686,+
0.872,+
-0.07434,+
0.8125,+
1.06,+
0.838,+
0.7305,+
0.554,+
1.107,+
0.0717,+
0.8774,+
1.286,+
1.19,+
0.6436,+
0.4138,+
1.309,+
0.8623,+
1.081,+
0.6313,+
0.345,+
1.146,+
1.237,+
1.336,+
-0.02156,+
0.855,+
-0.8394,+
-0.3289,+
0.5806,+
2.02,+
1.098,+
0.636,+
0.524,+
0.7134,+
0.6553,+
0.4543,+
-0.753,+
0.0708,+
1.117,+
1.367,+
0.4214,+
0.5063,+
0.9443,+
0.1942,+
1.051,+
-1.019,+
2.049,+
1.66,+
-0.602,+
0.702,+
0.165,+
1.193,+
0.54,+
0.3186,+
0.3083,+
0.09247,+
-0.2081,+
0.7476,+
0.1481,+
0.989,+
0.987,+
0.5522,+
1.066,+
1.014,+
0.2169,+
0.6343,+
2.408,+
-0.8584,+
1.1875,+
1.063,+
0.7144,+
1.398,+
0.786,+
0.5005,+
0.2678,+
1.229,+
0.846,+
0.8745,+
0.782,+
-0.6113,+
1.205,+
0.98,+
1.148,+
0.916,+
0.819,+
0.8945,+
1.61,+
1.791,+
0.855,+
0.8086,+
0.71,+
1.117,+
1.306,+
0.0774,+
1.898,+
0.4797,+
0.854,+
0.556,+
1.995,+
0.03122,+
0.833,+
0.5166,+
0.613,+
1.014,+
0.901,+
-0.4739,+
1.024,+
1.79,+
0.4365,+
1.794,+
0.3433,+
1.471,+
0.5347,+
-1.049,+
0.2471,+
1.977,+
0.8945,+
1.545,+
0.9443,+
0.8164,+
0.0444,+
0.1471,+
0.7485,+
0.2423,+
1.877,+
0.834,+
0.1387,+
0.215,+
0.4497,+
-0.1572,+
0.0887,+
0.181,+
1.234,+
0.9424,+
0.4797,+
1.278,+
-0.61,+
-0.2025,+
0.7134,+
1.1455,+
0.5815,+
1.017,+
0.5864,+
0.4421,+
1.448,+
0.3818,+
1.03,+
1.521,+
0.0463,+
0.3328,+
0.11884,+
1.413,+
1.528,+
0.847,+
1.003,+
0.361,+
0.9395,+
1.292,+
1.599,+
1.134,+
2.02,+
-0.1498,+
0.2347,+
-0.3967,+
1.179,+
0.9546,+
0.199,+
0.751,+
1.276,+
0.01237,+
1.377,+
0.6455,+
0.09717,+
0.702,+
0.6655,+
1.297,+
0.603,+
0.8877,+
0.2688,+
1.38,+
1.657,+
1.478,+
1.32,+
0.2903,+
1.132,+
0.4138,+
0.3074,+
0.7944,+
0.4695,+
0.673,+
0.5938,+
0.8447,+
0.7476,+
1.482,+
1.125,+
0.5024,+
0.719,+
1.097,+
1.106,+
-0.817,+
1.434,+
1.477,+
0.613,+
0.925,+
1.339,+
1.321,+
0.739,+
0.8926,+
0.8125,+
1.519,+
1.316,+
2.18,+
-0.653,+
0.616,+
0.5054,+
2.033,+
0.10944,+
1.216,+
0.9717,+
0.5996,+
1.092,+
-0.9,+
0.773,+
1.652,+
-0.2213,+
1.277,+
1.204,+
0.278,+
1.0205,+
1.095,+
0.832,+
-0.0423,+
0.851,+
0.4639,+
2.008,+
0.2423,+
1.241,+
0.901,+
0.541,+
0.3865,+
0.3433,+
-0.2722,+
0.6665,+
0.3987,+
0.5776,+
1.116,+
1.123,+
0.9634,+
0.6836,+
-0.6,+
-1.215,+
0.858,+
1.376,+
0.5693,+
-0.3967,+
0.556,+
0.9536,+
0.704,+
0.2622,+
-1.296,+
1.125,+
0.4695,+
1.041,+
-0.8,+
1.102,+
1.809,+
0.05573,+
1.135,+
-0.06116,+
1.042,+
1.071,+
1.29,+
0.3054,+
1.035,+
0.1198,+
0.3347,+
0.611,+
1.127,+
0.8184,+
0.4167,+
0.787,+
0.868,+
1.55,+
1.003,+
1.009,+
1.55,+
1.026,+
0.9097,+
1.175,+
0.548,+
1.157,+
-1.582,+
1.488,+
0.18,+
1.073,+
1.177,+
0.5684,+
0.51,+
0.9717,+
1.573,+
0.575,+
0.606,+
0.3855,+
0.2499,+
1.529,+
0.767,+
0.00671,+
1.157,+
1.083,+
0.03876,+
0.753,+
0.4138,+
0.443,+
0.701,+
0.8877,+
0.687,+
1.316,+
-0.817,+
0.6484,+
2.447,+
1.22,+
1.437,+
0.8115,+
0.1499,+
-0.7153,+
0.949,+
1.109,+
0.4375,+
0.2471,+
0.7153,+
0.523,+
0.4656,+
0.00294,+
1.501,+
0.6665,+
1.158,+
0.625,+
0.4553,+
-1.631,+
1.771,+
-0.5776,+
0.902,+
0.8823,+
0.696,+
1.975,+
0.673,+
0.1678,+
0.629,+
0.1396,+
0.6455,+
1.125,+
-0.1328,+
-0.010254,+
0.8784,+
-0.9453,+
1.521,+
-0.1912,+
0.2573,+
-0.2722,+
1.634,+
0.1924,+
1.248,+
1.88,+
0.09906,+
-1.132,+
1.029,+
1.545,+
1.445,+
0.542,+
0.4563,+
0.604,+
1.087,+
0.6797,+
1.365,+
2.092,+
0.04065,+
1.495,+
0.4402,+
0.4006,+
-0.977,+
1.01,+
1.204,+
0.9443,+
1.031,+
0.346,+
0.08307,+
1.083,+
1.25,+
0.2479,+
0.2169,+
-0.1893,+
1.223,+
-0.002714,+
0.926,+
1.204,+
0.529,+
0.0463,+
0.2668,+
0.05005,+
0.695,+
1.545,+
1.536,+
1.137,+
-0.1139,+
0.4412,+
1.115,+
0.6787,+
0.8286,+
1.6,+
0.76,+
0.87,+
0.858,+
0.4458,+
0.4507,+
0.1273,+
-0.904,+
0.8076,+
0.3196,+
1.645,+
-0.1874,+
0.626,+
-0.257,+
0.5137,+
1.904,+
0.06137,+
0.629,+
0.6567,+
-0.1931,+
1.224,+
0.822,+
1.246,+
1.282,+
0.819,+
0.697,+
1.423,+
1.173,+
1.16,+
2.213,+
1.018,+
0.3865,+
0.872,+
1.064,+
0.999,+
0.1311,+
0.7915,+
1.235,+
1.0205,+
0.5625,+
1.337,+
-0.3796,+
1.219,+
0.2065,+
0.768,+
1.254,+
0.8237,+
0.3997,+
1.52,+
0.315,+
0.2969,+
0.8916,+
1.313,+
0.993,+
0.834,+
1.322,+
-0.1534,+
0.0953,+
0.01237,+
0.396,+
-0.0046,+
-0.244,+
-0.2195,+
0.6567,+
1.479,+
1.208,+
0.2451,+
0.9106,+
-0.532,+
0.08307,+
1.223,+
1.742,+
0.4158,+
0.5635,+
0.608,+
1.301,+
1.2705,+
0.7954,+
0.9443,+
1.172,+
-0.3816,+
0.6523,+
0.839,+
1.054,+
-0.5947,+
0.904,+
0.543,+
0.1876,+
1.241,+
1.244,+
1.875,+
1.35,+
0.4827,+
0.0463,+
0.67,+
0.989,+
1.129,+
0.4788,+
0.709,+
-0.0781,+
-0.8247,+
1.573,+
0.397,+
1.221,+
0.638,+
-1.024,+
0.8125,+
0.676,+
1.11,+
0.5513,+
1.639,+
0.1904,+
0.994,+
1.374,+
1.612,+
0.2263,+
-0.4514,+
0.628,+
1.194,+
-0.2251,+
1.07,+
1.238,+
0.9106,+
0.0859,+
-0.12335,+
0.3845,+
-0.2817,+
0.7427,+
0.1575,+
0.821,+
0.833,+
0.4402,+
1.258,+
1.392,+
1.055,+
0.871,+
1.441,+
0.8438,+
1.129,+
0.1848,+
1.221,+
0.542,+
0.857,+
0.8022,+
0.5776,+
0.981,+
0.5083,+
1.021,+
1.2295,+
-0.05737,+
1.267,+
1.494,+
0.428,+
0.7104,+
1.237,+
-0.1177,+
0.544,+
1.002,+
-0.2081,+
0.672,+
-1.414,+
2.223,+
0.6353,+
-0.1252,+
0.2112,+
0.694,+
0.7397,+
1.188,+
-0.553,+
1.527,+
1.161,+
1.459,+
1.266,+
0.768,+
1.025,+
0.8057,+
1.004,+
0.348,+
0.2065,+
1.315,+
0.561,+
0.4639,+
1.639,+
0.5195,+
1.741,+
-0.455,+
1.61,+
0.8447,+
1.66,+
-1.296,+
0.3384,+
0.4185,+
1.068,+
0.7793,+
1.256,+
1.042,+
0.429,+
0.3008,+
0.9717,+
0.4646,+
0.603,+
1.309,+
0.2225,+
0.834,+
1.996,+
1.053,+
0.9907,+
0.916,+
0.5107,+
0.606,+
0.2705,+
1.536,+
0.6333,+
0.1207,+
0.2188,+
0.4006,+
0.347,+
0.905,+
2.012,+
0.6445,+
-0.3345,+
1.238,+
0.3828,+
0.378,+
0.9634,+
0.10754,+
0.396,+
0.548,+
1.805,+
0.8784,+
0.06232,+
0.603,+
0.822,+
0.1914,+
1.185,+
0.6553,+
0.1876,+
0.395,+
0.3337,+
1.388,+
0.753,+
0.766,+
0.3242,+
0.9736,+
0.697,+
0.3506,+
1.108,+
1.2705,+
0.1537,+
0.3506,+
0.767,+
-0.2308,+
1.085,+
0.5825,+
-0.08,+
1.186,+
0.31,+
0.774,+
1.029,+
0.8604,+
0.839,+
0.789,+
1.446,+
1.62,+
0.782,+
1.195,+
0.687,+
-0.12335,+
0.3423,+
0.493,+
1.22,+
-0.3306,+
0.913,+
0.03687,+
1.107,+
0.786,+
1.287,+
0.62,+
1.197,+
-0.0951,+
1.633,+
0.2479,+
0.0482,+
1.844,+
1.903,+
1.055,+
0.5674,+
1.019,+
0.677,+
-0.0291,+
0.4714,+
0.5137,+
0.7495,+
0.674,+
1.286,+
1.411,+
0.378,+
1.04,+
0.461,+
1.942,+
2.217,+
0.5825,+
0.8013,+
0.4487,+
0.4731,+
0.2886,+
-0.144,+
-0.2477,+
0.315,+
0.8296,+
-0.3684,+
-0.527,+
1.016,+
0.691,+
0.2216,+
1.191,+
-0.4004,+
0.1443,+
0.4478,+
0.4573,+
0.362,+
0.765,+
0.7114,+
0.8447,+
1.159,+
0.2896,+
0.4326,+
0.0887,+
-0.1969,+
0.3647,+
-0.5303,+
1.158,+
1.014,+
0.8833,+
0.917,+
1.443,+
0.612,+
-0.583,+
0.674,+
1.281,+
1.635,+
-0.03287,+
-0.7,+
1.969,+
0.4893,+
0.7285,+
0.529,+
1.736,+
1.197,+
0.7915,+
0.843,+
1.645,+
0.6333,+
1.238,+
1.161,+
0.2754,+
1.241,+
0.362,+
-0.8643,+
0.3093,+
2.238,+
0.839,+
0.3074,+
0.905,+
0.4006,+
1.046,+
-0.05173,+
-0.295,+
1.713,+
1.203,+
0.757,+
0.8794,+
1.194,+
0.02556,+
-0.2345,+
1.523,+
0.05667,+
1.588,+
0.9707,+
0.5054,+
1.212,+
-1.019,+
0.643,+
0.8286,+
1.096,+
1.351,+
1.199,+
0.8228,+
1.383,+
0.8013,+
0.8877,+
0.545,+
0.786,+
1.31,+
1.069,+
0.43,+
-0.1328,+
-0.374,+
0.968,+
1.028,+
0.8086,+
1.039,+
0.3535,+
1.147,+
0.53,+
0.842,+
1.024,+
0.7427,+
-0.757,+
1.398,+
-0.698,+
0.4167,+
0.872,+
1.433,+
0.4167,+
2.492,+
0.4185,+
0.1934,+
-0.702,+
-0.9883,+
0.9463,+
1.064,+
0.4082,+
0.5713,+
0.7446,+
1.159,+
0.722,+
1.628,+
2.059,+
0.938,+
1.132,+
1.001,+
0.4675,+
0.922,+
0.6597,+
0.771,+
0.3752,+
0.1792,+
0.9106,+
1.33,+
1.682,+
0.968,+
1.024,+
-0.4739,+
1.561,+
0.01425,+
0.67,+
0.4705,+
1.447,+
0.8594,+
2.117,+
1.502,+
1.0205,+
0.8066,+
-0.919,+
0.6016,+
0.548,+
0.6343,+
0.7627,+
1.247,+
0.2367,+
0.6597,+
-0.3513,+
1.11,+
0.6836,+
-1.333,+
-0.3193,+
0.00859,+
0.5977,+
-0.7266,+
0.7153,+
0.3591,+
0.691,+
1.232,+
1.188,+
0.7783,+
-1.714,+
1.524,+
1.573,+
0.1367,+
0.1886,+
1.697,+
0.609,+
-0.3005,+
1.038,+
0.8784,+
0.0774,+
-0.4343,+
0.8145,+
0.5996,+
1.106,+
-1.645,+
1.268,+
-0.1893,+
-0.03665,+
1.297,+
1.715,+
1.089,+
1.358,+
0.4902,+
0.2573,+
0.3167,+
0.2527,+
1.255,+
0.0774,+
0.5854,+
0.492,+
0.2479,+
-0.504,+
0.4666,+
1.109,+
1.065,+
0.832,+
0.8003,+
0.703,+
1.601,+
1.574,+
1.026,+
1.361,+
0.527,+
1.108,+
0.391,+
0.6514,+
-0.604,+
-0.4531,+
0.856,+
1.275,+
1.485,+
1.527,+
0.5703,+
0.5845,+
-0.2063,+
0.2886,+
-0.2761,+
-0.0008297,+
0.4836,+
0.3018,+
-0.1158,+
1.073,+
0.4072,+
-0.4739,+
0.09436,+
-0.1912,+
0.7153,+
0.10004,+
1.092,+
1.206,+
2.037,+
0.8164,+
1.236,+
0.1726,+
0.2573,+
1.271,+
-1.104,+
0.5996,+
0.544,+
0.7427,+
1.219,+
1.151,+
-0.5664,+
1.466,+
0.2988,+
0.3743,+
1.16,+
1.791,+
1.175,+
0.791,+
1.468,+
0.2517,+
0.3206,+
-0.3174,+
0.492,+
0.8286,+
0.98,+
0.9785,+
0.02179,+
0.7,+
0.394,+
0.2291,+
1.449,+
1.97,+
0.544,+
1.518,+
-0.195,+
-0.07056,+
1.358,+
0.5713,+
0.698,+
-0.1384,+
-0.3364,+
0.93,+
2.271,+
0.5884,+
0.5854,+
1.192,+
1.216,+
0.72,+
0.6147,+
0.5195,+
0.989,+
0.4412,+
0.0812,+
0.4026,+
0.0859,+
1.683,+
-0.8525,+
1.826,+
0.9907,+
0.3215,+
1.35,+
1.317,+
0.1868,+
0.625,+
0.702,+
0.858,+
1.113,+
1.466,+
1.361,+
1.328,+
0.8613,+
0.984,+
0.628,+
0.769,+
0.5024,+
0.546,+
-0.0046,+
-0.1987,+
1.434,+
0.693,+
0.8237,+
0.9785,+
1.456,+
-0.12146,+
1.067,+
0.522,+
0.554,+
-0.1704,+
0.606,+
1.007,+
1.35,+
1.867,+
0.06137,+
0.9414,+
-0.5625,+
0.7183,+
0.98,+
-0.1893,+
0.5493,+
0.1519,+
1.039,+
1.115,+
0.3167,+
0.4392,+
0.8066,+
0.9756,+
0.721,+
0.766,+
-0.2986,+
0.01237,+
-0.8643,+
0.09717,+
-0.2025,+
1.117,+
1.613,+
1.068,+
0.6353,+
1.164,+
1.768,+
0.8276,+
0.7397,+
1.006,+
-0.4626,+
0.1934,+
1.047,+
0.9795,+
1.55,+
0.9917,+
0.477,+
0.6445,+
0.524,+
0.562,+
1.211,+
0.8237,+
0.3337,+
0.3318,+
0.199,+
0.619,+
0.264,+
0.931,+
0.778,+
1.869,+
-0.517,+
-0.08,+
0.4053,+
1.424,+
0.1556,+
0.7144,+
1.098,+
-0.532,+
-0.734,+
1.871,+
0.7954,+
0.591,+
0.787,+
0.8096,+
0.2527,+
0.618,+
0.9907,+
0.758,+
1.055,+
1.417,+
1.147,+
0.4543,+
1.121,+
-0.2421,+
0.591,+
1.03,+
0.4553,+
0.7344,+
-0.6904,+
1.296,+
-0.61,+
0.7495,+
1.193,+
0.697,+
0.8022,+
0.3845,+
0.2744,+
0.9,+
0.918,+
0.09717,+
0.702,+
1.226,+
0.3838,+
-0.8604,+
-1.48,+
0.6646,+
0.2169,+
0.6523,+
0.7812,+
1.715,+
-0.4268,+
-0.4004,+
0.10095,+
0.987,+
1.67,+
1.174,+
0.561,+
0.0887,+
1.549,+
0.2847,+
1.726,+
0.3704,+
-1.034,+
1.116,+
0.1565,+
0.574,+
-0.2157,+
1.244,+
0.783,+
0.693,+
1.482,+
1.18,+
1.239,+
-0.57,+
0.619,+
0.694,+
1.238,+
0.311,+
0.857,+
0.3506,+
1.189,+
1.04,+
1.072,+
-1.09,+
1.025,+
0.1301,+
0.6665,+
0.1245,+
0.638,+
0.6484,+
0.396,+
0.951,+
0.5205,+
-0.6113,+
0.1519,+
0.2932,+
0.8267,+
0.6313,+
0.84,+
1.53,+
0.93,+
0.345,+
0.2301,+
1.066,+
1.202,+
0.592,+
1.588,+
1.886,+
-0.7285,+
1.306,+
0.7803,+
1.342,+
0.8306,+
1.282,+
1.195,+
0.785,+
0.5044,+
0.5635,+
0.4382,+
0.1236,+
0.697,+
1.472,+
0.676,+
0.4478,+
0.6455,+
1.458,+
0.8003,+
1.067,+
0.001055,+
1.082,+
1.118,+
0.5137,+
0.7505,+
0.765,+
1.196,+
-0.3572,+
1.383,+
0.994,+
0.378,+
0.2979,+
1.196,+
0.7275,+
-0.0781,+
0.8237,+
0.7295,+
1.587,+
0.926,+
0.8228,+
0.6626,+
0.618,+
0.3027,+
-0.4663,+
2.105,+
1.27,+
0.905,+
0.8164,+
-0.4175,+
1.307,+
1.938,+
0.116,+
0.61,+
1.437,+
0.672,+
1.278,+
1.0,+
0.4119,+
1.586,+
1.405,+
0.2622,+
0.6147,+
0.926,+
0.5938,+
2.129,+
1.603,+
0.766,+
0.8125,+
0.9463,+
-0.3042,+
0.4675,+
-0.05362,+
0.7427,+
1.484,+
1.379,+
1.202,+
0.622,+
0.856,+
1.147,+
1.264,+
1.082,+
-0.05737,+
0.3582,+
1.123,+
1.951,+
1.35,+
0.4316,+
0.6606,+
0.4119,+
0.379,+
0.6313,+
1.106,+
0.3374,+
0.4978,+
-0.0385,+
0.935,+
0.8057,+
1.252,+
0.739,+
-0.0046,+
0.9087,+
0.994,+
-0.738,+
1.892,+
1.188,+
-0.1422,+
1.111,+
1.317,+
0.4675,+
0.1914,+
-0.3572,+
-0.4966,+
-0.5605,+
0.536,+
0.9644,+
0.899,+
0.637,+
0.7163,+
0.9106,+
1.585,+
-1.331,+
0.348,+
1.796,+
0.6665,+
0.1603,+
0.923,+
0.1179,+
0.7607,+
0.3855,+
0.9756,+
-0.598,+
0.4458,+
1.027,+
0.905,+
0.604,+
1.352,+
-0.7715,+
0.9736,+
1.236,+
0.2612,+
0.4863,+
-0.1083,+
1.169,+
1.092,+
0.5034,+
1.0,+
1.189,+
0.1405,+
0.8115,+
0.5083,+
0.7617,+
-0.02722,+
0.2433,+
0.265,+
0.5107,+
1.082,+
-0.2308,+
-2.95,-
0.36,-
-0.327,-
1.23,-
-0.608,-
-0.1309,-
-2.432,-
-1.752,-
-0.3628,-
-0.4927,-
-0.6587,-
-0.1855,-
-2.428,-
-1.264,-
0.05853,-
-0.01968,-
-0.7173,-
-0.2345,-
-1.314,-
0.4421,-
0.166,-
-0.4514,-
0.3074,-
0.2461,-
0.903,-
0.4685,-
-0.5303,-
0.08966,-
-1.087,-
0.4524,-
0.7803,-
0.4336,-
-1.302,-
-0.263,-
-0.8433,-
-1.43,-
0.4148,-
-0.6606,-
-1.152,-
-1.652,-
0.4524,-
-2.367,-
-0.4307,-
-2.139,-
0.1962,-
-0.3438,-
-1.03,-
-0.146,-
-0.03665,-
0.3328,-
-2.975,-
-0.587,-
0.2056,-
-0.896,-
-2.037,-
-1.013,-
-0.504,-
-0.3816,-
-2.139,-
-1.49,-
-0.6606,-
-0.6772,-
-1.092,-
0.5127,-
-1.166,-
0.2573,-
-0.9453,-
0.03497,-
0.5015,-
0.1565,-
0.4827,-
-0.34,-
-1.341,-
-1.475,-
-0.9414,-
-1.6,-
-1.228,-
-0.4663,-
0.6294,-
-0.836,-
0.4128,-
-2.07,-
-0.54,-
0.38,-
0.3704,-
-0.664,-
-0.9336,-
0.06042,-
-1.183,-
0.06323,-
-0.674,-
-0.615,-
0.3074,-
0.2612,-
-0.9204,-
-1.132,-
-1.375,-
0.2131,-
0.281,-
1.432,-
0.2715,-
-0.964,-
0.04065,-
-0.8545,-
-0.1498,-
0.2922,-
-1.252,-
-0.1158,-
-1.298,-
-1.661,-
0.555,-
-0.7944,-
0.7354,-
-0.2233,-
-1.2295,-
0.1848,-
-0.0404,-
-2.447,-
-1.215,-
-2.662,-
-1.46,-
-0.947,-
-0.5156,-
-1.535,-
0.361,-
0.0727,-
0.573,-
0.4468,-
-0.0404,-
-0.7075,-
-0.689,-
-2.115,-
-0.602,-
-0.525,-
0.344,-
0.3667,-
-0.885,-
0.3987,-
0.5186,-
0.00859,-
0.3647,-
-3.002,-
-0.34,-
-1.118,-
-1.169,-
-0.08563,-
-0.3213,-
-0.06116,-
-0.4023,-
-0.1592,-
-0.819,-
-0.7603,-
0.0953,-
0.2018,-
-1.262,-
-0.2477,-
-0.8545,-
-1.904,-
1.116,-
-1.464,-
0.5767,-
0.6304,-
-0.1139,-
-1.203,-
-0.504,-
-0.7114,-
-1.789,-
0.4817,-
0.181,-
-0.0008297,-
-0.5947,-
0.1462,-
-1.041,-
-0.598,-
0.704,-
0.2593,-
-1.436,-
0.01425,-
-0.6284,-
0.3884,-
0.4102,-
-0.0385,-
-0.96,-
-0.11017,-
-0.894,-
0.839,-
0.2074,-
-0.6304,-
-1.085,-
1.05,-
0.2074,-
-0.04794,-
-1.1,-
0.8965,-
-0.1534,-
0.4714,-
-0.7,-
0.10376,-
-0.757,-
0.2405,-
-1.681,-
0.8003,-
0.06232,-
-0.4683,-
-0.768,-
0.1603,-
-0.834,-
-1.686,-
-0.1346,-
-0.8037,-
-0.572,-
-1.521,-
-1.394,-
-1.055,-
0.6797,-
-1.533,-
-1.258,-
-1.436,-
0.4092,-
-1.831,-
-1.752,-
-0.1498,-
-0.8228,-
0.5845,-
0.3752,-
-2.213,-
0.905,-
0.2659,-
0.2688,-
0.2036,-
0.7456,-
-0.685,-
0.5845,-
-0.1818,-
-1.373,-
-2.24,-
-0.2081,-
-0.702,-
-0.2157,-
0.347,-
0.08777,-
0.314,-
0.0576,-
-0.3853,-
0.4421,-
0.2886,-
-0.8584,-
-0.2157,-
-0.4814,-
-1.328,-
-0.8096,-
0.842,-
-0.7983,-
-0.6904,-
-1.469,-
-1.78,-
-0.8228,-
0.10376,-
0.3677,-
0.4978,-
-0.1742,-
0.939,-
0.2423,-
0.3572,-
-0.687,-
0.2339,-
-0.3835,-
-1.017,-
-0.2119,-
-1.275,-
-0.619,-
-1.92,-
0.3904,-
-1.867,-
-0.4155,-
-1.957,-
-0.555,-
0.3357,-
0.4355,-
0.11414,-
-0.6,-
-0.685,-
-1.047,-
-0.9507,-
0.1575,-
-1.247,-
0.3845,-
-1.39,-
-1.639,-
0.429,-
-1.665,-
0.8755,-
0.6533,-
0.3394,-
-1.16,-
-1.365,-
-0.6963,-
0.1245,-
-0.2063,-
-1.894,-
0.2573,-
-0.4475,-
0.378,-
0.02556,-
-1.733,-
0.3074,-
-1.953,-
0.8306,-
-0.8677,-
-0.7754,-
0.05853,-
-0.05362,-
-0.6304,-
-1.519,-
-0.6587,-
0.5776,-
0.1792,-
0.394,-
-0.749,-
0.04065,-
-1.006,-
-1.612,-
0.0821,-
-2.475,-
0.0444,-
-0.998,-
0.6343,-
0.7183,-
0.03497,-
0.1226,-
-0.4004,-
-1.373,-
-1.416,-
-0.1704,-
0.4968,-
-0.2308,-
-0.9883,-
-1.48,-
0.3572,-
0.1896,-
0.3413,-
-0.54,-
-0.849,-
-0.00837,-
0.2876,-
-0.2043,-
-2.365,-
-0.5513,-
-0.1158,-
-1.646,-
-0.7964,-
0.9067,-
0.4421,-
-0.2458,-
0.4478,-
-0.3796,-
-0.672,-
0.1838,-
-0.2986,-
-0.1328,-
0.6465,-
0.3262,-
-0.3796,-
-1.991,-
0.5063,-
-1.061,-
-0.3174,-
-0.698,-
-0.8394,-
-2.99,-
-0.8887,-
-0.975,-
0.5513,-
-0.438,-
-1.916,-
-0.8677,-
-0.6,-
-0.6626,-
0.03497,-
-0.979,-
-1.087,-
-0.8716,-
-1.519,-
-1.282,-
-0.896,-
0.08307,-
0.18,-
-1.162,-
-0.3496,-
-0.585,-
0.2896,-
-0.2893,-
0.692,-
0.2961,-
-1.111,-
-0.9375,-
-1.128,-
-0.583,-
-2.557,-
-1.077,-
-2.104,-
-0.1026,-
-0.608,-
-0.1007,-
0.5034,-
-1.586,-
-0.894,-
-1.275,-
0.215,-
-1.318,-
-1.179,-
0.3572,-
-0.05548,-
-1.273,-
-0.327,-
0.3232,-
-0.07056,-
-1.454,-
-2.018,-
-0.2778,-
0.6016,-
0.4958,-
-0.6606,-
-0.4663,-
0.7104,-
-0.2327,-
-0.1271,-
-1.371,-
-0.2477,-
-0.99,-
-0.7793,-
-0.2761,-
-0.9224,-
-1.009,-
-0.4475,-
-1.831,-
-1.961,-
-0.3665,-
0.03497,-
-2.553,-
0.2112,-
0.02556,-
-1.831,-
-1.509,-
0.11884,-
-1.957,-
-0.3928,-
-0.1083,-
0.03876,-
-0.51,-
0.396,-
-0.03287,-
-0.9375,-
0.1924,-
0.1537,-
-1.194,-
-0.619,-
0.2206,-
-2.889,-
-1.067,-
-0.5513,-
-1.809,-
-1.652,-
-1.381,-
0.4563,-
0.5205,-
0.4316,-
-2.67,-
-0.2251,-
-0.3816,-
-1.513,-
0.638,-
-0.442,-
-0.606,-
-1.714,-
0.3093,-
-2.135,-
-1.669,-
0.5166,-
-3.111,-
0.10565,-
0.3328,-
-0.7944,-
-0.7773,-
-1.422,-
1.037,-
-0.03476,-
-1.843,-
0.474,-
0.09625,-
-2.018,-
0.4817,-
-0.4175,-
0.606,-
0.0482,-
-0.5435,-
-1.302,-
-0.832,-
-1.407,-
-0.2966,-
0.165,-
0.1896,-
-2.248,-
-1.128,-
0.7505,-
-0.1271,-
-2.682,-
-1.113,-
-0.41,-
0.2969,-
0.6797,-
0.397,-
0.4072,-
-0.3364,-
-0.01402,-
-0.01779,-
-1.221,-
-0.2345,-
0.4666,-
-0.9336,-
-0.4966,-
-0.598,-
-1.047,-
-1.653,-
0.5054,-
-0.7734,-
0.05005,-
-2.78,-
-0.0894,-
0.0783,-
0.1453,-
-0.06116,-
0.622,-
-1.12,-
-1.501,-
0.1934,-
-1.484,-
-0.010254,-
-0.1969,-
-0.3909,-
-0.342,-
-1.051,-
-0.604,-
-0.8228,-
-1.365,-
0.001055,-
-0.4136,-
-0.178,-
-0.7114,-
0.2065,-
-0.93,-
-1.03,-
-0.4475,-
-1.412,-
-0.681,-
0.277,-
-0.979,-
-0.3704,-
-1.061,-
-0.2496,-
-0.3025,-
-0.4927,-
-1.328,-
-0.606,-
-0.2025,-
-1.059,-
-1.051,-
0.1962,-
-1.484,-
-1.811,-
-0.3533,-
-0.617,-
-1.2295,-
-1.017,-
-0.6455,-
-0.006485,-
-0.3928,-
0.5054,-
-0.3835,-
-0.7,-
0.8584,-
-1.199,-
0.5176,-
0.4827,-
-1.059,-
0.0821,-
-0.2646,-
0.3838,-
-0.3967,-
-0.99,-
0.4072,-
-1.465,-
-1.821,-
-0.295,-
-0.2666,-
-0.519,-
0.3215,-
0.02744,-
-0.4192,-
-0.7812,-
-0.3457,-
-1.486,-
-0.1139,-
-1.2295,-
0.1556,-
-2.12,-
-0.3777,-
0.9395,-
1.215,-
-2.422,-
-1.65,-
-0.07056,-
-0.0423,-
-0.7944,-
0.3743,-
0.09436,-
-2.795,-
-1.03,-
-0.7812,-
0.2998,-
-0.295,-
0.1962,-
-0.894,-
-1.026,-
0.312,-
0.347,-
-2.492,-
0.1876,-
-0.472,-
-0.261,-
0.01425,-
0.5146,-
0.315,-
-0.1667,-
-1.691,-
0.5874,-
-1.414,-
-0.7114,-
0.0812,-
-0.257,-
-0.0404,-
-2.191,-
-0.6626,-
-0.994,-
0.698,-
-1.239,-
-0.553,-
0.778,-
-0.8774,-
-0.2722,-
-0.9243,-
0.4873,-
-1.0205,-
-2.244,-
-0.1252,-
-1.136,-
-0.1931,-
-1.56,-
0.546,-
