Scores,Label
0.353,+
0.5566,+
-0.4695,+
0.6396,+
2.145,+
0.7095,+
-0.01671,+
0.732,+
0.3137,+
-1.076,+
0.3364,+
-0.004635,+
1.225,+
-0.2446,+
0.3364,+
1.034,+
0.4028,+
0.1644,+
1.398,+
-0.1676,+
1.301,+
-1.52,+
-0.4543,+
0.8467,+
1.035,+
0.5615,+
-0.3396,+
1.372,+
0.5645,+
0.1523,+
0.489,+
-1.514,+
-0.5327,+
-0.539,+
0.3289,+
0.4436,+
0.5566,+
0.8,+
1.266,+
0.688,+
-0.00010705,+
-0.1148,+
0.3606,+
-1.514,+
0.1146,+
1.235,+
0.06027,+
0.02554,+
0.5117,+
0.6973,+
0.4753,+
-0.7983,+
1.795,+
-0.856,+
1.732,+
-0.506,+
-0.557,+
0.3877,+
1.569,+
1.489,+
0.0467,+
-0.6626,+
-1.27,+
0.424,+
0.5854,+
2.113,+
-0.2583,+
0.4194,+
0.7876,+
-0.1752,+
0.2474,+
0.3728,+
0.5117,+
0.095,+
-0.10876,+
1.476,+
1.909,+
0.711,+
-0.2732,+
-0.0892,+
0.1841,+
-0.2264,+
-0.1526,+
0.5615,+
-0.314,+
0.6895,+
-0.296,+
2.453,+
0.3486,+
0.3545,+
-0.4514,+
0.288,+
-0.581,+
0.04517,+
-0.862,+
-0.04086,+
0.2384,+
-1.143,+
1.386,+
0.999,+
1.375,+
0.8887,+
-0.2356,+
1.058,+
1.381,+
1.579,+
-0.1555,+
1.622,+
0.196,+
0.3787,+
0.2399,+
-0.0982,+
1.306,+
1.063,+
-0.1344,+
0.981,+
0.6035,+
0.409,+
0.7456,+
1.067,+
-0.07404,+
1.027,+
0.646,+
0.7485,+
-0.216,+
-0.9224,+
-3.93,+
1.781,+
0.4482,+
0.4165,+
0.696,+
-0.302,+
0.927,+
1.436,+
1.855,+
-0.1405,+
0.6445,+
0.6064,+
0.9087,+
0.735,+
-0.509,+
0.3606,+
-0.4424,+
-0.696,+
0.3137,+
-0.293,+
0.2656,+
0.4602,+
0.1735,+
0.4814,+
0.0482,+
-0.3699,+
0.01046,+
0.01046,+
0.717,+
-0.6836,+
0.61,+
0.721,+
1.1455,+
0.2308,+
1.323,+
0.3093,+
0.661,+
-0.4966,+
1.807,+
0.1161,+
0.12366,+
0.095,+
-0.314,+
0.848,+
2.014,+
0.655,+
-0.1193,+
1.481,+
-0.2053,+
0.2805,+
-1.726,+
-0.1813,+
0.3364,+
-0.617,+
1.775,+
-0.216,+
-0.669,+
0.6714,+
0.928,+
0.815,+
-0.0318,+
0.2142,+
2.354,+
0.4,+
1.348,+
-0.4907,+
0.3335,+
0.353,+
0.4255,+
-0.9346,+
0.5796,+
1.177,+
0.1146,+
0.3335,+
0.02554,+
0.8857,+
1.622,+
1.257,+
0.5645,+
1.535,+
-1.762,+
1.317,+
0.8813,+
0.945,+
1.675,+
1.523,+
0.3772,+
-0.1721,+
-0.536,+
0.59,+
0.267,+
0.2595,+
1.292,+
0.341,+
1.419,+
0.2354,+
0.922,+
0.96,+
1.661,+
1.303,+
0.545,+
-0.886,+
0.255,+
-0.06805,+
0.3757,+
1.479,+
0.5947,+
0.602,+
0.5176,+
0.3335,+
-0.1555,+
-0.12384,+
0.02705,+
0.649,+
-0.219,+
-0.3926,+
0.4375,+
-0.1692,+
1.736,+
-0.8496,+
0.9917,+
0.6777,+
0.4375,+
0.7017,+
-0.2145,+
0.1841,+
1.104,+
-0.1721,+
0.0844,+
0.3862,+
1.518,+
0.706,+
0.05725,+
0.5146,+
0.3455,+
0.2898,+
1.786,+
0.4497,+
0.11914,+
0.2067,+
0.735,+
-1.031,+
-0.2039,+
0.783,+
-0.2219,+
0.1161,+
0.667,+
1.452,+
0.2761,+
0.596,+
0.2021,+
-0.802,+
-0.4392,+
0.7,+
0.03763,+
0.1267,+
0.83,+
-0.1766,+
-0.012184,+
0.8257,+
-0.4543,+
0.05573,+
0.00291,+
1.694,+
0.4873,+
0.9023,+
0.5933,+
0.4392,+
0.9023,+
-0.5693,+
1.805,+
0.9116,+
0.3757,+
2.238,+
0.172,+
0.883,+
1.445,+
0.0482,+
0.6113,+
0.371,+
0.3772,+
0.4905,+
0.9795,+
-0.2401,+
-1.031,+
0.0467,+
0.2566,+
0.1931,+
0.8784,+
0.555,+
0.3818,+
0.6245,+
2.44,+
-1.04,+
-1.064,+
0.1343,+
0.4724,+
0.0346,+
-0.9014,+
1.459,+
-0.2598,+
-0.004635,+
1.568,+
-0.3955,+
0.9204,+
-0.05896,+
1.038,+
1.634,+
-0.4814,+
-0.4846,+
0.1055,+
1.088,+
1.063,+
0.774,+
0.2942,+
1.435,+
0.7,+
1.322,+
-0.07404,+
0.6865,+
-0.004635,+
0.04214,+
0.8027,+
0.3696,+
-0.1647,+
0.9644,+
1.07,+
0.1614,+
0.4075,+
0.04517,+
0.0648,+
0.03008,+
-0.3533,+
0.169,+
-0.6206,+
1.547,+
1.182,+
0.2007,+
0.2429,+
0.3289,+
0.827,+
0.845,+
-1.399,+
0.10706,+
0.297,+
1.625,+
-0.5146,+
1.063,+
0.7725,+
-0.8467,+
-0.02124,+
1.286,+
-0.4092,+
0.931,+
-1.013,+
-0.3064,+
0.406,+
1.273,+
0.8467,+
-0.391,+
0.05875,+
0.786,+
-0.2522,+
-1.021,+
-0.4302,+
-0.154,+
-1.42,+
-0.1571,+
1.714,+
0.4075,+
0.7725,+
0.1478,+
1.494,+
0.631,+
-0.006145,+
0.3577,+
-0.02878,+
0.56,+
0.5176,+
0.6895,+
0.1749,+
0.43,+
0.2957,+
1.049,+
1.284,+
0.786,+
-0.2612,+
1.367,+
-0.2174,+
-0.2477,+
0.6807,+
1.063,+
-0.1586,+
0.1523,+
0.9355,+
0.5386,+
1.243,+
2.28,+
0.9717,+
-1.852,+
0.5415,+
0.1538,+
0.255,+
0.693,+
0.9766,+
0.845,+
-0.3035,+
0.522,+
-0.524,+
0.3577,+
0.7227,+
0.904,+
0.7095,+
-0.3804,+
-1.176,+
1.599,+
0.196,+
0.7637,+
-0.2854,+
-0.1555,+
-0.4634,+
0.3274,+
0.196,+
1.164,+
0.3274,+
0.0965,+
-1.807,+
-1.882,+
-1.001,+
-0.3154,+
0.3396,+
0.507,+
0.7124,+
1.12,+
1.218,+
1.267,+
-0.53,+
0.1946,+
1.061,+
0.4558,+
-0.7866,+
0.03912,+
-0.3608,+
0.4,+
1.521,+
0.5747,+
0.2489,+
-0.6235,+
0.2866,+
-0.11633,+
1.499,+
0.7954,+
-0.2084,+
1.544,+
0.688,+
-0.7896,+
0.862,+
0.5386,+
0.02103,+
-0.10425,+
-0.4785,+
0.1554,+
0.05725,+
0.406,+
0.3877,+
-0.6265,+
-0.557,+
1.913,+
0.59,+
-0.3562,+
-0.03934,+
0.06177,+
-1.109,+
-0.4634,+
0.6367,+
1.267,+
-0.3276,+
0.9233,+
-0.2883,+
-1.046,+
-0.06805,+
0.00895,+
0.433,+
1.215,+
0.3635,+
-0.09064,+
0.1448,+
0.0754,+
1.323,+
-0.05896,+
0.2444,+
0.783,+
-0.0982,+
-0.4907,+
0.804,+
0.797,+
-0.2205,+
1.333,+
0.7095,+
1.575,+
-0.4302,+
1.134,+
0.2292,+
0.3848,+
0.973,+
-0.617,+
0.2776,+
-0.003126,+
0.5674,+
0.812,+
0.2157,+
0.04517,+
0.8965,+
1.569,+
-0.4482,+
1.132,+
0.527,+
1.58,+
0.3801,+
0.489,+
0.6895,+
1.0625,+
-0.4333,+
-2.021,+
-0.2219,+
1.612,+
0.0165,+
1.238,+
0.2988,+
-1.511,+
0.252,+
-0.314,+
1.673,+
0.4497,+
-0.3457,+
0.9067,+
0.0467,+
-0.4482,+
0.433,+
0.7803,+
0.4963,+
-0.1526,+
0.7925,+
0.3198,+
-0.7954,+
-0.03934,+
0.7124,+
0.4285,+
1.254,+
-0.09216,+
0.1841,+
-1.281,+
0.3274,+
1.489,+
0.6245,+
0.4753,+
1.051,+
0.534,+
-0.397,+
0.4436,+
1.09,+
-0.575,+
0.3364,+
-0.53,+
0.1523,+
0.04214,+
-1.112,+
0.9766,+
-0.3894,+
0.5205,+
1.642,+
0.7407,+
0.3123,+
0.4692,+
0.987,+
1.391,+
-0.4937,+
0.688,+
-0.379,+
1.2295,+
1.127,+
0.934,+
0.4255,+
0.631,+
0.2489,+
-0.0816,+
0.0678,+
0.818,+
1.011,+
-0.2385,+
1.414,+
0.04367,+
-0.2642,+
1.789,+
1.0625,+
-0.5327,+
-0.2688,+
-0.3835,+
-0.4937,+
-0.2416,+
0.267,+
0.631,+
-0.5117,+
-0.1027,+
0.4512,+
0.7666,+
0.3198,+
-2.209,+
0.638,+
1.013,+
0.178,+
1.6875,+
-0.1797,+
1.324,+
-0.02878,+
1.037,+
0.2747,+
1.246,+
-0.2883,+
0.483,+
1.236,+
1.788,+
0.966,+
0.6006,+
0.673,+
1.6875,+
1.559,+
-0.4785,+
1.679,+
0.649,+
1.157,+
-0.506,+
-0.551,+
1.079,+
-0.563,+
-0.503,+
-0.1676,+
1.516,+
0.7905,+
2.027,+
1.364,+
0.2112,+
0.4558,+
0.317,+
0.406,+
0.4995,+
-0.0605,+
-0.0726,+
-0.536,+
1.001,+
-0.2491,+
0.931,+
-0.1315,+
0.501,+
-1.101,+
1.526,+
1.819,+
-0.705,+
1.19,+
0.3213,+
-0.0982,+
-0.05142,+
-0.2219,+
0.00291,+
-0.5723,+
-0.1979,+
0.869,+
0.504,+
-0.2732,+
0.1735,+
-0.705,+
-0.5903,+
-0.1692,+
0.7227,+
-0.53,+
-0.4634,+
0.5645,+
-0.007652,+
0.8706,+
-0.669,+
2.588,+
-0.0726,+
0.5977,+
0.4963,+
1.2295,+
0.2686,+
1.235,+
-0.617,+
1.321,+
0.9385,+
0.0874,+
1.192,+
0.4844,+
0.2534,+
-0.1752,+
-0.3818,+
-0.5327,+
0.2957,+
-0.566,+
0.9507,+
1.295,+
0.2097,+
0.095,+
-0.08466,+
-1.07,+
0.4,+
0.0497,+
1.334,+
-0.696,+
1.355,+
-0.8315,+
0.534,+
1.286,+
-0.1148,+
1.054,+
0.6035,+
1.518,+
0.9253,+
0.5117,+
0.1055,+
1.409,+
0.353,+
-0.311,+
-0.8135,+
1.368,+
0.43,+
0.2323,+
0.1282,+
0.4165,+
1.635,+
1.447,+
0.859,+
0.8496,+
-0.5327,+
1.383,+
-1.486,+
0.631,+
-0.4785,+
-0.04993,+
1.658,+
-0.0318,+
0.887,+
0.05875,+
-0.2295,+
-0.2507,+
0.854,+
-0.05142,+
-0.314,+
0.89,+
-1.034,+
1.104,+
0.0497,+
0.6353,+
-1.565,+
0.88,+
0.1448,+
1.054,+
-0.2311,+
1.265,+
1.457,+
-0.1813,+
0.4104,+
-0.237,+
0.3757,+
0.11914,+
0.634,+
0.6064,+
-1.143,+
0.001402,+
-0.802,+
1.043,+
-1.128,+
0.1343,+
0.5205,+
0.7817,+
0.762,+
-0.3064,+
-1.303,+
-1.092,+
0.1146,+
0.0754,+
-0.5176,+
0.1825,+
-0.03632,+
0.498,+
0.3108,+
-0.744,+
-1.55,+
-0.2311,+
-0.02577,+
-0.2673,+
1.04,+
0.8,+
1.541,+
-0.509,+
0.1931,+
1.099,+
-0.2219,+
0.0482,+
1.336,+
1.024,+
1.249,+
0.7363,+
1.195,+
0.62,+
-0.1887,+
0.706,+
-0.989,+
1.191,+
1.208,+
-0.53,+
0.5493,+
-0.11786,+
-1.892,+
-1.84,+
0.724,+
0.3396,+
1.432,+
-0.548,+
1.586,+
-0.6206,+
1.367,+
1.08,+
1.082,+
-0.8135,+
1.08,+
0.4995,+
1.534,+
-0.1661,+
0.2413,+
0.673,+
0.1599,+
1.085,+
-0.0484,+
0.2233,+
-0.714,+
0.8105,+
0.7334,+
1.238,+
-0.2098,+
-0.1148,+
0.326,+
1.173,+
0.569,+
1.734,+
0.1116,+
0.4844,+
0.338,+
1.162,+
0.1931,+
-0.5176,+
0.8706,+
-0.4785,+
0.573,+
1.455,+
1.775,+
0.498,+
1.12,+
0.2957,+
-0.06805,+
-0.2219,+
0.2732,+
-0.2401,+
-0.521,+
1.598,+
-0.03784,+
-0.04993,+
0.8936,+
1.839,+
0.5435,+
-1.101,+
0.00744,+
0.2957,+
1.071,+
0.1478,+
0.8936,+
0.4905,+
0.9067,+
2.047,+
0.08594,+
-0.1405,+
1.579,+
-1.616,+
1.137,+
0.1825,+
0.3303,+
-0.4392,+
-1.239,+
0.6763,+
1.217,+
0.8315,+
0.0361,+
0.6006,+
1.274,+
0.6533,+
0.9766,+
1.871,+
1.241,+
0.4905,+
0.1554,+
1.979,+
-0.3608,+
0.5493,+
0.786,+
0.1886,+
1.161,+
-0.05746,+
-0.1813,+
-1.529,+
0.4014,+
1.6045,+
0.581,+
0.02856,+
0.4783,+
-0.09973,+
1.536,+
0.5024,+
1.429,+
1.335,+
-2.305,+
-0.2053,+
0.1554,+
0.655,+
0.187,+
-0.9824,+
1.199,+
-0.2295,+
0.3003,+
0.353,+
1.621,+
-1.342,+
0.1176,+
-0.296,+
0.75,+
-0.0318,+
-0.9976,+
0.797,+
0.4392,+
0.3562,+
0.928,+
-0.877,+
0.527,+
0.2595,+
-0.6655,+
-0.2446,+
-0.563,+
0.6064,+
-0.00010705,+
-0.8047,+
-0.0801,+
0.53,+
-0.3096,+
1.236,+
-0.4424,+
-0.3381,+
-0.2778,+
0.6396,+
-1.203,+
0.573,+
-0.4907,+
-0.2566,+
0.2233,+
1.668,+
-0.2235,+
0.5146,+
0.362,+
0.2233,+
-0.0152,+
0.3909,+
0.776,+
-0.2551,+
-0.065,+
0.6216,+
-0.2114,+
0.03912,+
1.355,+
-0.5146,+
0.869,+
-1.267,+
1.432,+
0.5205,+
-0.714,+
0.89,+
0.2399,+
0.6865,+
1.436,+
0.7124,+
-0.1526,+
0.3079,+
0.584,+
0.09045,+
0.1841,+
0.703,+
0.03008,+
0.8735,+
1.131,+
0.7183,+
1.3,+
0.7183,+
0.4963,+
-0.548,+
-0.1979,+
0.6504,+
0.7637,+
0.703,+
0.649,+
0.3635,+
1.057,+
0.631,+
1.233,+
-0.1692,+
-1.447,+
1.119,+
-0.5933,+
0.9297,+
-1.42,+
0.916,+
0.3606,+
0.10254,+
0.08594,+
-0.8076,+
0.655,+
0.8677,+
0.353,+
0.1161,+
-1.179,+
-0.8135,+
0.9067,+
0.516,+
0.916,+
0.07385,+
-0.9346,+
0.4739,+
0.00744,+
-0.4333,+
1.454,+
0.587,+
0.3303,+
0.6685,+
1.221,+
0.7334,+
0.2686,+
-0.311,+
0.8887,+
-0.142,+
-0.2491,+
-0.2764,+
-0.8496,+
-0.524,+
0.1765,+
0.845,+
0.2157,+
0.27,+
0.0829,+
0.664,+
0.12213,+
-0.6265,+
1.016,+
0.0708,+
-0.536,+
0.2112,+
0.978,+
0.877,+
0.566,+
0.409,+
1.456,+
1.166,+
0.2413,+
0.3154,+
1.188,+
1.077,+
0.4226,+
0.807,+
1.972,+
0.0316,+
-0.968,+
0.1417,+
-0.7593,+
1.222,+
-0.913,+
-0.145,+
1.12,+
0.2278,+
2.617,+
0.3079,+
0.2021,+
-0.4846,+
0.492,+
0.1509,+
0.6533,+
0.3486,+
0.4375,+
1.95,+
0.2292,+
0.7593,+
1.096,+
-0.8135,+
1.3,+
0.845,+
1.28,+
0.8027,+
0.4497,+
0.098,+
0.2898,+
0.652,+
1.29,+
0.255,+
0.5566,+
0.682,+
-0.6143,+
0.9644,+
0.1116,+
0.2913,+
0.987,+
0.7456,+
0.1825,+
-0.3262,+
1.011,+
1.626,+
0.1282,+
-0.2416,+
-0.5176,+
1.698,+
-0.2551,+
-0.04993,+
0.789,+
1.404,+
-0.672,+
1.0625,+
-0.566,+
0.445,+
0.347,+
-0.4197,+
0.5796,+
1.144,+
1.158,+
0.4617,+
0.2505,+
0.1055,+
1.093,+
0.815,+
0.688,+
1.572,+
0.53,+
0.6323,+
0.1403,+
1.697,+
-0.1148,+
1.493,+
0.1251,+
0.424,+
1.608,+
-0.6416,+
1.25,+
1.001,+
1.246,+
0.652,+
0.0316,+
1.41,+
0.1675,+
1.026,+
-0.3926,+
0.807,+
0.2761,+
-0.581,+
1.8545,+
0.1296,+
-0.1676,+
-0.1887,+
0.667,+
-0.3472,+
-0.8315,+
-0.03632,+
-0.4258,+
0.1538,+
0.3184,+
0.91,+
0.02103,+
-0.02275,+
0.655,+
-0.406,+
0.0497,+
1.112,+
0.09344,+
0.8257,+
-0.03934,+
1.393,+
0.4558,+
-0.05896,+
0.3545,+
-0.75,+
0.09045,+
0.7427,+
0.3877,+
0.4482,+
-0.004635,+
-0.308,+
0.818,+
0.9507,+
-0.6206,+
0.01046,+
0.1448,+
0.3137,+
0.6245,+
0.756,+
1.626,+
0.1086,+
-0.004635,+
1.163,+
1.1455,+
0.0497,+
-0.1555,+
0.3108,+
0.789,+
0.2413,+
0.347,+
-0.01822,+
-0.2416,+
-0.3547,+
0.05423,+
0.0965,+
0.347,+
0.2805,+
1.082,+
1.351,+
-0.329,+
0.4844,+
-0.5327,+
1.669,+
1.304,+
-1.179,+
-0.06805,+
-0.6055,+
0.685,+
-0.3276,+
1.509,+
-0.3186,+
1.29,+
1.208,+
0.4512,+
0.2007,+
2.012,+
-0.0318,+
0.8423,+
0.1523,+
0.664,+
0.8057,+
0.362,+
-0.2612,+
0.2308,+
0.1282,+
0.3923,+
0.2866,+
0.7773,+
0.1161,+
1.359,+
-0.1616,+
-2.707,+
-0.2008,+
1.259,+
1.906,+
1.599,+
0.1841,+
-0.4136,+
0.0844,+
0.04065,+
-0.2822,+
-0.8257,+
0.3184,+
1.458,+
-1.001,+
1.231,+
0.4858,+
0.0678,+
1.419,+
0.4436,+
0.255,+
0.724,+
1.024,+
0.2142,+
0.1976,+
1.261,+
0.729,+
0.513,+
0.584,+
0.5054,+
0.839,+
0.01952,+
-0.4167,+
2.45,+
0.649,+
-0.4016,+
1.112,+
1.695,+
0.2761,+
0.2173,+
2.068,+
-0.2869,+
-0.01369,+
0.5703,+
1.296,+
1.837,+
1.776,+
0.9233,+
0.1372,+
0.555,+
-0.11786,+
-0.296,+
-0.1692,+
-0.8135,+
0.703,+
0.779,+
2.074,+
-0.07104,+
-1.756,+
0.613,+
1.808,+
0.362,+
1.384,+
0.3682,+
0.3198,+
-1.021,+
1.11,+
0.54,+
1.132,+
-0.4182,+
-0.007652,+
0.1931,+
0.0346,+
0.984,+
0.1523,+
-2.613,+
-0.2477,+
-0.00010705,+
1.163,+
0.436,+
0.7046,+
1.184,+
1.257,+
0.2429,+
0.415,+
0.3938,+
1.3955,+
1.82,+
-1.417,+
-0.1434,+
0.3635,+
2.21,+
0.9463,+
0.5645,+
0.937,+
0.2805,+
1.39,+
0.862,+
-0.1193,+
0.596,+
1.529,+
-0.949,+
0.323,+
-0.2688,+
0.4,+
0.489,+
0.8887,+
-0.367,+
0.7075,+
0.101,+
0.9463,+
1.2295,+
-1.161,+
0.984,+
-0.762,+
0.4392,+
0.2188,+
1.333,+
0.6323,+
0.297,+
-0.2219,+
0.9536,+
0.8027,+
-0.1148,+
1.021,+
1.449,+
0.01347,+
-0.10425,+
1.538,+
-0.2598,+
0.5415,+
0.1794,+
-0.3835,+
0.8755,+
0.04517,+
-0.12085,+
0.02254,+
-0.6567,+
0.794,+
0.014984,+
-0.3005,+
0.9795,+
-0.6235,+
0.783,+
0.5083,+
-0.228,+
1.124,+
0.3486,+
0.892,+
0.406,+
-0.228,+
1.229,+
-1.599,+
1.369,+
-0.2898,+
0.6895,+
0.7227,+
0.4075,+
-0.0892,+
0.1855,+
1.183,+
-0.1979,+
-1.726,+
-1.046,+
0.6777,+
-1.402,+
-0.2129,+
-0.6206,+
1.03,+
1.341,+
-0.1465,+
-0.4363,+
-0.1692,+
1.266,+
0.6216,+
1.326,+
0.4949,+
-0.012184,+
-0.6084,+
1.538,+
0.691,+
1.673,+
0.513,+
0.4285,+
0.7773,+
-0.9043,+
-0.08765,+
0.2263,+
0.3123,+
1.798,+
0.786,+
1.853,+
1.061,+
0.1462,+
0.7725,+
1.301,+
-0.3396,+
0.2927,+
0.178,+
1.339,+
1.415,+
0.0482,+
-0.4424,+
1.131,+
0.2263,+
0.483,+
-1.121,+
0.2052,+
-0.2401,+
0.2368,+
0.945,+
1.461,+
-0.1284,+
0.1523,+
0.4573,+
-0.2656,+
1.043,+
0.513,+
-0.142,+
-0.1254,+
-0.4666,+
0.833,+
2.727,+
-0.2235,+
0.2566,+
-0.551,+
0.892,+
1.369,+
0.1206,+
1.362,+
0.4873,+
0.504,+
0.3696,+
-0.4937,+
0.887,+
0.0678,+
-0.521,+
0.2081,+
0.3984,+
0.9917,+
1.436,+
0.095,+
-0.1571,+
0.0829,+
1.001,+
1.675,+
0.2278,+
0.691,+
0.768,+
-0.10876,+
-0.0861,+
0.1735,+
1.452,+
-0.536,+
0.973,+
0.0844,+
-0.1858,+
0.4844,+
-0.6294,+
0.8965,+
0.409,+
-0.874,+
0.711,+
1.138,+
0.513,+
-0.6807,+
1.149,+
0.3079,+
-1.822,+
-0.0726,+
1.088,+
0.3545,+
0.2656,+
0.00593,+
-0.4482,+
0.3154,+
-1.795,+
-0.2764,+
-0.4666,+
-0.4875,+
-0.1766,+
0.8755,+
0.534,+
-0.228,+
-1.734,+
1.582,+
-0.0469,+
-0.9736,+
-1.14,+
1.715,+
1.754,+
0.6245,+
0.9355,+
0.8345,+
-0.669,-
-0.4333,-
-0.6416,-
-1.112,-
0.454,-
-0.729,-
-0.2808,-
-3.305,-
-1.194,-
-0.702,-
0.10254,-
-0.838,-
-0.3035,-
0.753,-
-1.112,-
0.2354,-
-0.2583,-
-0.509,-
-0.542,-
-0.296,-
-1.508,-
-0.3428,-
-0.838,-
-0.9946,-
-0.6113,-
-0.56,-
-0.2264,-
-0.575,-
-0.6265,-
0.3682,-
-0.88,-
-0.741,-
0.75,-
-0.5874,-
-0.4575,-
1.226,-
0.1343,-
0.1403,-
-0.7803,-
-0.72,-
-0.9736,-
-0.3503,-
-0.4211,-
-0.32,-
0.1251,-
0.1599,-
-0.744,-
-1.32,-
-1.04,-
-0.6294,-
-0.09216,-
-0.1315,-
-0.6475,-
-0.5176,-
-2.023,-
0.3682,-
-0.744,-
-0.4937,-
-0.4106,-
0.5234,-
-1.037,-
-0.4424,-
-0.5933,-
0.839,-
-0.6357,-
-0.717,-
-0.6143,-
-0.0726,-
-2.332,-
-0.6597,-
-1.876,-
-1.574,-
-1.46,-
-0.69,-
-0.762,-
0.06177,-
-1.652,-
-1.577,-
0.3064,-
-1.478,-
-0.216,-
0.06027,-
-1.021,-
-0.9824,-
-1.275,-
-0.2793,-
-0.747,-
0.0814,-
-0.7866,-
-0.7563,-
0.2595,-
-1.339,-
-2.613,-
-0.8647,-
0.783,-
-0.4724,-
-0.4604,-
-1.837,-
0.4602,-
-0.509,-
-0.4333,-
-1.236,-
-1.342,-
-0.862,-
-0.4482,-
-2.37,-
0.11914,-
-0.6597,-
-0.7354,-
0.4587,-
-0.2401,-
-0.10876,-
-0.6357,-
-1.112,-
-1.064,-
0.0663,-
-1.424,-
-1.001,-
-0.6504,-
-0.8438,-
-0.1752,-
-0.3005,-
-1.776,-
-1.333,-
-0.4136,-
0.1794,-
-0.09216,-
-1.553,-
-2.076,-
-1.33,-
0.3516,-
-0.6113,-
-0.9434,-
0.631,-
-1.281,-
-1.148,-
0.178,-
-0.2627,-
-0.308,-
-1.945,-
0.2458,-
-1.064,-
0.2052,-
-0.2114,-
-1.354,-
-4.22,-
-0.6387,-
1.264,-
-2.072,-
-0.859,-
-0.9824,-
-0.2732,-
-1.453,-
-0.8315,-
0.6294,-
-0.4907,-
-0.4543,-
-2.111,-
-0.6475,-
-0.6475,-
-0.1224,-
-0.1148,-
0.0467,-
-0.53,-
-0.4998,-
-0.4907,-
-0.931,-
-0.6113,-
0.0467,-
-0.8164,-
-1.704,-
-0.6357,-
-0.8228,-
-1.004,-
-0.9043,-
-0.802,-
-2.082,-
-0.1481,-
-0.5117,-
0.6157,-
-0.524,-
-0.07556,-
-0.714,-
-0.3154,-
-0.10126,-
-0.7983,-
-1.176,-
0.0497,-
-0.16,-
-0.243,-
0.371,-
-1.768,-
-0.08466,-
-0.1797,-
0.1312,-
-0.406,-
-1.143,-
0.2761,-
-1.369,-
-0.06805,-
-1.381,-
-0.03029,-
-1.818,-
-0.397,-
0.3833,-
-2.697,-
-1.934,-
-2.469,-
-0.2612,-
0.5464,-
-0.228,-
0.3079,-
-0.9526,-
-0.7593,-
-1.391,-
-0.0726,-
0.1357,-
-0.2219,-
-0.4724,-
-1.118,-
0.1841,-
0.092,-
-0.01973,-
-0.3562,-
-0.53,-
-1.511,-
-0.557,-
-0.527,-
-2.06,-
0.1267,-
0.0633,-
-1.544,-
0.5415,-
-0.03029,-
0.06027,-
-0.154,-
-0.3262,-
-1.619,-
0.445,-
-0.575,-
0.61,-
-0.9224,-
-0.56,-
-1.154,-
-0.3396,-
-0.714,-
-0.542,-
-0.314,-
0.3079,-
-0.907,-
-2.049,-
-0.3984,-
-0.2053,-
-0.563,-
-0.2446,-
-0.871,-
-0.09973,-
-0.6143,-
-0.554,-
-1.478,-
-2.217,-
-0.10425,-
-1.062,-
-1.092,-
0.1251,-
0.3953,-
-0.2764,-
-0.3413,-
-0.581,-
0.0663,-
1.512,-
-0.862,-
0.973,-
-0.8257,-
-0.8647,-
-0.907,-
-1.082,-
-0.2098,-
-1.436,-
0.2354,-
-2.643,-
-0.3428,-
0.2368,-
-0.2778,-
-0.1526,-
-0.1737,-
-0.16,-
-0.367,-
0.3137,-
-0.968,-
-2.227,-
-0.1979,-
-1.137,-
0.09045,-
-1.14,-
-1.037,-
-0.2764,-
-1.42,-
0.2036,-
0.02405,-
0.5796,-
0.6943,-
0.08594,-
0.7983,-
-1.895,-
-1.729,-
-0.877,-
-0.723,-
-0.883,-
0.6714,-
0.261,-
-0.1526,-
-0.898,-
-3.855,-
-0.536,-
-1.861,-
-1.84,-
-0.672,-
0.572,-
-0.1148,-
-0.53,-
-1.339,-
0.04214,-
0.5146,-
-1.357,-
-0.835,-
0.1931,-
-1.644,-
-1.955,-
-2.514,-
-0.9707,-
-0.708,-
0.3516,-
-1.158,-
-2.594,-
-0.358,-
-2.238,-
-0.05594,-
-0.01369,-
-0.765,-
-0.886,-
-0.2145,-
0.833,-
-0.2703,-
-0.503,-
-1.254,-
-0.6323,-
-0.3035,-
-0.02577,-
-0.9946,-
0.3303,-
0.264,-
-0.3608,-
0.07385,-
0.6577,-
-0.065,-
-0.548,-
-0.3594,-
-1.798,-
0.018,-
0.5205,-
-0.3125,-
-0.3352,-
0.1554,-
-0.05594,-
0.0754,-
-0.802,-
-0.877,-
-0.717,-
0.04367,-
0.714,-
-0.669,-
-0.986,-
-0.4875,-
0.696,-
-1.768,-
-0.05594,-
-0.332,-
-1.278,-
-1.109,-
-0.4136,-
-2.854,-
-0.7866,-
-0.2854,-
-1.547,-
-0.877,-
-0.219,-
-0.7534,-
-1.021,-
1.409,-
-0.5903,-
-0.1932,-
-1.239,-
0.3591,-
-1.692,-
-0.4258,-
-0.9434,-
0.3667,-
-3.34,-
-0.00916,-
0.2202,-
-1.505,-
-0.3684,-
0.8403,-
-1.185,-
-1.104,-
-1.619,-
-0.2988,-
-0.7383,-
0.1282,-
-0.895,-
-0.6445,-
0.1433,-
-0.2703,-
-1.031,-
0.1131,-
-0.302,-
-0.4785,-
-0.2793,-
-1.707,-
-3.225,-
0.602,-
-0.1737,-
0.2081,-
0.2308,-
0.2927,-
-1.381,-
-0.1434,-
-0.2612,-
-1.272,-
-0.6655,-
-0.1133,-
-0.2915,-
-0.3381,-
0.3909,-
-0.5874,-
