Scores,Label
-0.3428,-
-0.1455,-
0.203,-
-1.879,-
-1.056,-
-0.3086,-
-0.6006,-
-0.3901,-
0.2478,-
-0.769,-
-0.1587,-
-1.087,-
-0.0956,-
-0.2666,-
-0.385,-
-2.13,-
-0.2113,-
-1.035,-
-0.2717,-
0.0728,-
-0.3271,-
-0.635,-
0.1044,-
-0.03506,-
-0.2876,-
0.203,-
-0.3481,-
-0.2377,-
-0.09296,-
-0.114,-
-0.227,-
-0.3982,-
0.1504,-
-0.756,-
-0.1561,-
-1.806,-
0.2898,-
-1.079,-
-0.8716,-
-0.5874,-
-0.09296,-
-1.703,-
-1.219,-
-0.1245,-
-1.551,-
-0.0956,-
0.1267,-
-0.377,-
0.0767,-
-1.282,-
-0.377,-
-0.1903,-
0.2766,-
-0.2455,-
-0.7876,-
-0.4138,-
-0.4429,-
-0.06137,-
0.178,-
-0.5874,-
-0.656,-
-0.1324,-
0.1228,-
-0.84,-
0.8477,-
-1.295,-
-0.377,-
-1.166,-
0.395,-
-1.003,-
-1.818,-
-0.3086,-
-0.711,-
-0.2297,-
-0.79,-
-1.34,-
-0.1008,-
-0.1061,-
0.282,-
-0.9478,-
-0.3113,-
-2.006,-
-0.977,-
-0.4243,-
-0.01927,-
-1.661,-
-0.606,-
-1.227,-
-0.2008,-
-2.104,-
-0.2825,-
-1.127,-
-0.427,-
-1.003,-
-0.1903,-
-0.3296,-
-0.7295,-
-0.564,-
-1.498,-
0.157,-
-0.014015,-
0.2306,-
-0.1403,-
-0.832,-
0.4412,-
-0.509,-
-1.248,-
-0.982,-
-0.377,-
-0.1876,-
-0.1771,-
-0.4324,-
-0.4587,-
-0.00218,-
0.032,-
-0.3928,-
0.02676,-
-0.3955,-
-0.11926,-
-0.03638,-
-0.956,-
-0.7085,-
0.1925,-
-0.6216,-
0.06885,-
-0.69,-
-0.1798,-
0.1543,-
-1.382,-
-1.222,-
-2.408,-
-0.7666,-
-1.158,-
0.2135,-
0.6304,-
-0.4429,-
0.136,-
-0.2482,-
-1.062,-
0.3174,-
-0.3508,-
-0.0745,-
-1.208,-
-0.5376,-
-0.832,-
-0.9136,-
-0.4849,-
-0.0956,-
-0.0824,-
0.128,-
0.3333,-
-0.3823,-
-0.822,-
-0.3982,-
-0.256,-
-0.2482,-
-1.121,-
0.2267,-
-0.456,-
-0.8584,-
-0.0745,-
0.0136,-
0.591,-
-1.669,-
-0.535,-
-0.3745,-
-0.1771,-
0.336,-
-1.192,-
-2.1,-
-0.3877,-
-0.9927,-
-1.689,-
-0.03244,-
-0.922,-
-0.1929,-
0.4202,-
-0.995,-
-0.572,-
-0.3086,-
-0.4954,-
-0.8955,-
-0.2402,-
-0.6167,-
-0.01139,-
-0.2218,-
-0.885,-
-0.54,-
-0.8506,-
0.7544,-
-0.4612,-
-1.017,-
-1.077,-
-0.9507,-
-0.8926,-
-0.2245,-
-1.981,-
-2.205,-
0.02281,-
0.1702,-
-0.06137,-
-0.1061,-
0.528,-
-0.532,-
0.1715,-
-0.235,-
-1.537,-
-0.1956,-
0.203,-
-0.748,-
-0.869,-
-1.211,-
-0.07715,-
-0.6377,-
-1.264,-
-1.29,-
-0.7666,-
-0.7163,-
-0.3533,-
-0.2717,-
-2.129,-
-0.527,-
-1.285,-
-0.7085,-
-1.15,-
-0.2798,-
-0.0008636,-
-0.1113,-
0.2688,-
-0.493,-
-0.5693,-
-0.4692,-
-1.432,-
-0.848,-
-1.563,-
-0.11664,-
-1.566,-
-1.147,-
-1.138,-
-0.0008636,-
-2.062,-
-1.147,-
-0.7505,-
-1.132,-
-1.517,-
-0.4822,-
-0.3428,-
-1.969,-
-0.2324,-
-0.5874,-
-0.1087,-
0.1622,-
-0.0206,-
-0.8926,-
-2.059,-
-0.435,-
0.0386,-
-2.818,-
-0.3796,-
-0.4822,-
-0.4087,-
-1.532,-
-1.045,-
0.149,-
-0.4534,-
-2.127,-
-0.761,-
-0.3008,-
-0.819,-
-0.2455,-
-0.02586,-
0.1741,-
-0.4165,-
-2.25,-
-0.2035,-
0.228,-
-0.4507,-
-0.782,-
-0.4822,-
-0.1245,-
0.103,-
-0.698,-
-0.7373,-
-0.511,-
-0.835,-
-0.898,-
-2.293,-
-1.024,-
-0.706,-
-0.4612,-
-0.561,-
-0.2507,-
-0.564,-
-1.753,-
-1.177,-
-2.812,-
0.4714,-
-0.6743,-
-0.7427,-
-1.748,-
-0.1534,-
-2.03,-
-0.0798,-
-1.95,-
-0.7324,-
-0.3613,-
-0.7373,-
0.2004,-
-0.8613,-
-1.256,-
-0.00481,-
-2.656,-
-0.824,-
-0.3613,-
-0.1298,-
-0.07715,-
-0.4324,-
-0.293,-
0.1688,-
-0.04822,-
-1.563,-
0.3687,-
-0.4744,-
-1.4,-
0.265,-
-0.4114,-
-0.3613,-
-1.098,-
-1.04,-
-0.3796,-
-0.3586,-
-1.619,-
-0.6455,-
-0.669,-
0.7607,-
-2.234,-
-0.2377,-
-0.4692,-
-1.461,-
0.2568,-
0.00966,-
-1.062,-
-0.756,-
-1.758,-
-0.9478,-
-1.731,-
0.495,-
-0.685,-
-0.2825,-
-0.856,-
-1.138,-
-0.2588,-
0.3845,-
0.6465,-
-0.01927,-
-0.543,-
0.266,-
-0.511,-
0.103,-
-0.4402,-
-0.619,-
-0.9346,-
1.346,-
-2.074,-
-0.2324,-
0.7896,-
-0.135,-
-0.677,-
-0.553,-
-1.056,-
0.562,-
-0.4114,-
-0.3533,-
0.1465,-
0.2847,-
-0.3428,-
-1.006,-
-1.18,-
-2.096,-
0.3003,-
-0.2798,-
-0.511,-
-0.377,-
-0.064,-
-0.00876,-
-0.8613,-
0.1267,-
-0.735,-
-0.7954,-
-0.1245,-
-0.8794,-
0.2742,-
-0.2297,-
-0.6377,-
-0.014015,-
-0.319,-
-2.143,-
-0.7744,-
-0.6875,-
-0.527,-
0.11096,-
-1.309,-
-1.043,-
-0.793,-
-2.605,-
-1.43,-
-1.261,-
-0.5693,-
-0.114,-
1.091,-
-0.05612,-
0.2766,-
-0.3481,-
-0.385,-
-0.64,-
-1.86,-
-0.05084,-
-0.3508,-
-0.227,-
0.0912,-
-0.619,-
-0.6035,-
-0.2008,-
-0.477,-
0.103,-
-0.498,-
-0.04297,-
-0.477,-
-1.079,-
-1.279,-
-0.01927,-
-0.377,-
-0.02586,-
-1.469,-
-1.574,-
-0.5166,-
-0.01927,-
-0.3877,-
0.203,-
-0.0693,-
-0.4849,-
-0.3586,-
-2.25,-
-0.227,-
0.2979,-
-2.164,-
0.1873,-
-0.01927,-
0.595,-
-0.7876,-
-0.0745,-
-2.553,-
-0.1008,-
-0.9873,-
0.3018,-
-0.3086,-
-0.1587,-
-1.135,-
-0.1903,-
-0.6665,-
-0.4902,-
-1.469,-
-2.76,-
-1.332,-
-0.314,-
-2.213,-
0.4463,-
-0.10345,-
-0.6006,-
-1.119,-
-1.532,-
-3.46,-
-0.8584,-
-0.6797,-
-0.8745,-
0.07806,-
0.1938,-
-0.2717,-
-0.0008636,-
-1.279,-
-0.635,-
0.00966,-
-1.366,-
-0.3008,-
-0.6084,-
0.586,-
0.1768,-
-1.811,-
-1.832,-
-2.348,-
-0.54,-
-1.621,-
-0.4192,-
0.03464,-
-0.02454,-
-1.279,-
-0.4954,-
-0.4297,-
-0.9136,-
-0.814,-
-1.177,-
-0.435,-
0.02676,-
-0.4717,-
-0.1771,-
-1.222,-
-1.198,-
-0.064,-
-0.5903,-
-0.598,-
-1.059,-
0.802,-
-0.748,-
0.57,-
-0.943,-
-0.2192,-
-0.4456,-
-0.6455,-
-0.05875,-
0.4202,-
-1.879,-
-0.1298,-
0.005714,-
0.1873,-
-0.719,-
-1.813,-
-0.4717,-
-0.2324,-
-1.077,-
-0.227,-
0.00835,-
-0.1744,-
-0.185,-
-0.039,-
-0.648,-
-0.4822,-
-1.524,-
-0.556,-
-1.585,-
-2.348,-
-0.3271,-
-0.11664,-
-1.242,-
-0.5137,-
-0.5664,-
-2.176,-
0.0215,-
0.2688,-
0.01755,-
-0.1455,-
-0.78,-
-0.05347,-
-0.0798,-
0.07806,-
-1.439,-
-0.02191,-
-0.656,-
-0.1666,-
-1.474,-
-1.559,-
-1.166,-
0.01886,-
0.05045,-
-1.477,-
-0.3376,-
-0.3296,-
0.261,-
-1.24,-
-2.707,-
-0.819,-
-0.506,-
0.2556,-
-0.09296,-
0.1793,-
-0.2297,-
-1.6455,-
-0.619,-
0.4897,-
-0.1534,-
-0.551,-
-1.259,-
-0.1666,-
-0.406,-
0.1241,-
-0.1509,-
0.4175,-
-2.156,-
-0.64,-
-0.1377,-
-0.293,-
-2.229,-
-1.782,-
0.02676,-
-0.4744,-
-1.548,-
-1.019,-
-1.2,-
-0.782,-
-2.055,-
-0.1219,-
0.4358,-
-0.2324,-
-0.02849,-
-0.2798,-
-0.99,-
-1.416,-
-1.192,-
-0.02322,-
-0.9087,-
-0.206,-
-0.3928,-
-0.2113,-
-0.6323,-
-0.3901,-
-0.3745,-
-0.1482,-
-0.2377,-
-0.79,-
-0.01665,-
-1.293,-
-2.07,-
-0.2008,-
-1.787,-
-0.164,-
-1.64,-
-1.001,-
-0.4639,-
-1.853,-
-0.4087,-
0.0899,-
-0.672,-
0.2188,-
-0.7373,-
-0.02718,-
-0.01927,-
-0.085,-
-0.614,-
-1.116,-
-0.69,-
-0.522,-
-1.24,-
-0.1903,-
-0.0745,-
-0.5796,-
-0.7954,-
0.4082,-
-1.245,-
0.0965,-
-1.711,-
-2.256,-
-0.7456,-
-0.511,-
0.2517,-
-0.2035,-
-1.355,-
0.00966,-
-0.298,-
-0.4534,-
-0.519,-
0.1517,-
-0.2825,-
-0.3403,-
-1.056,-
-2.871,-
-0.8823,-
-2.22,-
-0.0693,-
0.1754,-
-0.05612,-
-0.114,-
-0.4587,-
-0.377,-
0.04254,-
-0.8955,-
-0.9136,-
-0.943,-
-0.5244,-
-2.258,-
-1.269,-
-0.585,-
-0.135,-
-0.595,-
-0.6167,-
0.0044,-
0.2017,-
-0.2717,-
-2.123,-
-0.3877,-
-0.406,-
-1.503,-
-0.561,-
-0.4639,-
0.1175,-
0.3923,-
-1.853,-
-0.9873,-
-2.49,-
-0.3718,-
-0.669,-
0.0004516,-
-0.4114,-
-0.02322,-
-1.066,-
-0.319,-
-1.111,-
-1.225,-
1.034,-
-0.377,-
-0.2693,-
-0.4243,-
-2.22,-
-0.4692,-
-0.2402,-
-0.6084,-
0.8237,-
-0.1534,-
-1.066,-
-2.516,-
0.4004,-
-0.7007,-
-0.819,-
-0.906,-
0.1412,-
0.2253,-
-0.6797,-
-0.845,-
-0.3481,-
-0.1534,-
-0.006126,-
-1.832,-
-0.506,-
-0.2008,-
-0.3113,-
-0.1509,-
-0.05875,-
-0.527,-
0.04385,-
0.3818,-
-0.8296,-
-0.577,-
-0.2166,-
0.1727,-
-0.2903,-
-0.0824,-
-0.6953,-
-0.1509,-
0.04648,-
-0.015335,-
-0.748,-
0.1346,-
-0.1876,-
-0.7456,-
-1.826,-
-2.604,-
-0.02849,-
-0.9585,-
-0.719,-
-0.385,-
-0.1614,-
-0.1534,-
-1.156,-
-0.7163,-
-0.3796,-
0.6553,-
-0.01927,-
-0.05347,-
-0.0745,-
-0.2482,-
-0.5874,-
-0.593,-
0.1675,-
-0.3796,-
0.08466,-
-0.824,-
-1.4375,-
0.3857,-
-1.7,-
-0.2008,-
-4.96,-
-1.59,-
-0.6455,-
-0.54,-
-0.635,-
-1.351,-
-1.311,-
0.1833,-
-0.2377,-
-1.19,-
0.1425,-
0.01755,-
-1.053,-
-0.9004,-
-2.066,-
-3.139,-
-0.4006,-
-0.735,-
-0.5693,-
-1.59,-
-0.4033,-
-0.206,-
-1.256,-
-2.605,-
-1.082,-
0.3162,-
-0.761,-
0.0728,-
0.5356,-
-0.3955,-
-1.385,-
-0.3403,-
-0.7007,-
0.0741,-
-0.648,-
0.6675,-
-0.7085,-
-0.3508,-
-0.2612,-
0.1241,-
0.4714,-
-0.7217,-
-0.0798,-
-0.977,-
0.278,-
-0.735,-
-0.672,-
0.0662,-
-0.039,-
-2.797,-
-1.056,-
0.3662,-
0.2517,-
-0.1798,-
-1.503,-
-0.2297,-
-2.492,-
-0.3928,-
-0.02718,-
-0.4692,-
-0.819,-
0.04517,-
-0.235,-
-0.5454,-
-0.235,-
-0.09296,-
-0.5586,-
-0.2954,-
-0.05347,-
-0.2693,-
-0.1377,-
-0.1561,-
-0.1087,-
0.5977,-
-1.3955,-
-0.4612,-
-0.9478,-
-0.02849,-
-2.148,-
-0.8164,-
-0.2717,-
-1.203,-
-3.234,-
-0.3271,-
-0.519,-
-0.7637,-
-1.534,-
-1.269,-
-0.3982,-
-0.2507,-
-1.014,-
-1.734,-
-0.185,-
-0.3296,-
-0.4402,-
-0.7007,-
-1.4795,-
-0.0956,-
0.674,-
0.05307,-
-0.05612,-
-0.298,-
-0.3823,-
-0.1534,-
-1.158,-
-0.8296,-
-1.203,-
-0.619,-
0.3096,-
-0.724,-
-0.698,-
-0.819,-
0.11096,-
-0.974,-
-1.242,-
-0.6665,-
-0.00218,-
-0.4138,-
-0.293,-
0.378,-
-2.285,-
0.02019,-
-0.3035,-
-0.8506,-
-0.906,-
-0.8506,-
-0.827,-
-0.2876,-
-1.1875,-
0.6426,-
-1.256,-
0.2742,-
-1.371,-
-2.422,-
-0.9795,-
-1.211,-
-0.5244,-
0.3516,-
0.05438,-
-0.206,-
0.4358,-
-0.2876,-
-0.74,-
-0.564,-
-1.377,-
-1.403,-
-0.5874,-
-2.14,-
0.537,-
-0.648,-
0.4885,-
-0.4297,-
-1.132,-
-0.724,-
-1.24,-
0.236,-
-0.6953,-
-0.535,-
-0.293,-
0.2083,-
-0.506,-
-1.306,-
-0.185,-
-0.264,-
-1.595,-
-0.8716,-
0.1859,-
0.1228,-
-0.648,-
-0.039,-
-1.682,-
-0.822,-
-1.121,-
-1.04,-
-0.9927,-
-1.269,-
-0.8057,-
0.0741,-
-0.4717,-
0.057,-
0.1833,-
0.5186,-
-0.0008636,-
0.2937,-
-0.3218,-
0.0478,-
-0.706,-
-1.59,-
-0.593,-
-0.3823,-
-0.4033,-
-0.6587,-
-0.2482,-
-0.89,-
-0.3613,-
0.345,-
-0.8613,-
-0.0798,-
-0.11664,-
-0.835,-
-0.0456,-
-0.7295,-
-2.105,-
-0.2588,-
-0.1798,-
-0.898,-
-0.2035,-
-1.603,-
-1.147,-
-0.10345,-
-0.1272,-
-0.606,-
0.4412,-
0.4004,-
-0.214,-
-0.9873,-
-0.11926,-
-2.26,-
-1.035,-
-0.1614,-
-1.905,-
-0.003494,-
-1.913,-
-3.396,-
-0.54,-
-0.1245,-
-0.1245,-
0.9043,-
-0.6875,-
-0.2377,-
-0.3218,-
-0.0745,-
-0.5244,-
-1.887,-
-0.11664,-
0.2715,-
-0.4429,-
-0.572,-
-0.427,-
-0.9795,-
-0.3062,-
-0.064,-
-0.0298,-
-0.4324,-
-0.10345,-
-0.7373,-
0.005714,-
0.0715,-
-0.4138,-
0.315,-
-1.835,-
0.1175,-
-0.519,-
-0.527,-
-0.685,-
0.08203,-
0.0215,-
-0.4165,-
-1.913,-
-0.693,-
-0.364,-
-1.369,-
-0.4219,-
-0.05084,-
-0.1482,-
-2.355,-
-0.2825,-
0.00703,-
-1.135,-
0.1688,-
0.0899,-
-0.3533,-
-0.6426,-
-0.6533,-
-0.04163,-
0.0833,-
-1.234,-
-0.856,-
-0.5166,-
-0.015335,-
-0.1272,-
-0.3928,-
-2.152,-
-0.561,-
-0.69,-
-0.1771,-
-0.506,-
-0.5874,-
-1.256,-
-0.2876,-
-1.267,-
-0.2297,-
-0.677,-
-0.8506,-
-0.9453,-
-0.919,-
0.2766,-
-0.3062,-
-0.3586,-
-1.487,-
-0.527,-
-0.335,-
-0.551,-
-1.776,-
-0.8506,-
-0.714,-
-1.066,-
0.11884,-
-1.629,-
0.4253,-
-0.07715,-
0.0557,-
-0.7534,-
-1.403,-
-2.145,-
-1.837,-
0.0557,-
-0.9033,-
-0.582,-
-0.0982,-
0.0807,-
-1.143,-
-0.582,-
-0.669,-
-0.3062,-
-0.819,-
-0.1087,-
0.0807,-
0.0899,-
-1.124,-
-0.1824,-
0.1991,-
0.1978,-
-0.1903,-
-0.04297,-
0.05176,-
-0.1719,-
0.2069,-
-0.1771,-
-0.435,-
-0.264,-
-1.556,-
-0.2507,-
-0.3481,-
-0.606,-
-0.5586,-
-0.05347,-
-0.824,-
-0.532,-
-2.865,-
-0.811,-
-0.0956,-
-0.298,-
-0.4138,-
0.1609,-
-0.582,-
0.04913,-
-2.543,-
-2.111,-
-0.843,-
-0.3218,-
-0.4087,-
0.0873,-
1.775,-
-2.266,-
-1.49,-
-0.4165,-
-0.648,-
-0.1824,-
-0.03111,-
-0.0403,-
-0.887,-
-0.3533,-
-0.2324,-
-0.0127,-
-2.29,-
-0.1298,-
-0.3691,-
-0.206,-
-0.2693,-
-0.2798,-
-0.5034,-
-1.211,-
-0.614,-
0.341,-
-0.4402,-
-1.329,-
-0.927,-
-1.416,-
-1.056,-
-0.3271,-
-0.3955,-
-1.306,-
-0.3113,-
-0.78,-
-0.2693,-
-0.4192,-
-0.614,-
-0.04297,-
-0.314,-
-0.2588,-
0.178,-
-0.5796,-
-0.02718,-
-1.9,-
-0.932,-
0.603,-
-0.6587,-
-0.719,-
-0.661,-
-0.277,-
-0.519,-
-0.711,-
-0.6167,-
-0.2744,-
0.2017,-
-1.464,-
0.0991,-
-1.021,-
0.0662,-
-1.655,-
-0.3508,-
-0.1087,-
0.1385,-
0.0978,-
-0.735,-
-0.364,-
-1.482,-
-0.293,-
-0.8745,-
0.0557,-
-0.1561,-
-0.693,-
-0.0745,-
-0.551,-
0.0307,-
-1.25,-
0.3767,-
0.3018,-
-0.848,-
0.3254,-
-1.153,-
-0.864,-
-0.2666,-
-0.1903,-
-0.627,-
-0.0982,-
-0.2297,-
-1.329,-
-1.014,-
0.2952,-
-0.11664,-
-0.4822,-
-0.0719,-
0.3018,-
-0.932,-
-0.2113,-
-0.3901,-
-0.039,-
-0.2588,-
-0.2297,-
-1.248,-
-0.1824,-
-1.798,-
0.02545,-
-0.1561,-
0.11487,-
-0.8613,-
-1.098,-
-1.009,-
-0.5005,-
-1.611,-
-0.4375,-
-1.177,-
-0.511,-
-0.4165,-
-0.2744,-
-0.6167,-
-0.869,-
-1.492,-
-1.024,-
-0.5166,-
-0.4114,-
-0.532,-
-0.848,-
0.3884,-
-1.54,-
-0.982,-
0.2424,-
-1.629,-
-0.2324,-
0.286,-
-0.3508,-
-0.2192,-
-0.801,-
0.5146,-
-0.3428,-
-0.1272,-
-0.906,-
-0.793,-
0.1425,-
-1.156,-
-0.11664,-
-0.1324,-
-0.532,-
-2.205,-
-0.1561,-
-0.4717,-
-1.756,-
-0.3062,-
0.265,-
-2.824,-
-2.256,-
-0.085,-
-0.9478,-
-0.2876,-
-0.4456,-
-0.6216,-
-1.25,-
-0.4219,-
-0.4875,-
-0.01139,-
-0.8716,-
-0.164,-
-0.8164,-
-0.235,-
1.208,-
0.1597,-
-0.6245,-
0.1597,-
-1.45,-
-2.205,-
-1.101,-
0.2925,-
-0.651,-
-1.424,-
-0.7427,-
-0.7295,-
-0.04163,-
-2.26,-
-1.156,-
-0.922,-
-0.598,-
-0.4849,-
-0.3218,-
-0.869,-
-1.009,-
-0.961,-
0.2832,-
-2.088,-
-0.2297,-
-0.7583,-
-1.019,-
-0.498,-
-0.264,-
-1.138,-
-0.6797,-
-1.211,-
-0.832,-
-0.09296,-
-1.327,-
-0.7007,-
-0.727,-
-0.6084,-
-1.605,-
-1.172,-
-0.619,-
0.1952,-
-0.8164,-
-0.7534,-
-0.7085,-
-0.9507,-
-1.921,-
-0.735,-
-0.2588,-
-0.2166,-
-0.2324,-
-0.8716,-
-0.4797,-
0.00966,-
0.10175,-
-0.801,-
-1.113,-
-0.143,-
-0.164,-
-0.977,-
-0.5005,-
0.0978,-
0.0873,-
-0.0206,-
-1.285,-
0.2385,-
0.6333,-
-1.043,-
-0.956,-
-0.9585,-
-2.734,-
-0.10345,-
-0.8716,-
0.1833,-
-1.063,-
0.1438,-
-0.406,-
-0.522,-
-0.3877,-
-1.416,-
-0.10345,-
-2.691,-
-0.0298,-
0.00703,-
-1.453,-
-1.232,-
-0.761,-
-0.0982,-
-0.2455,-
-1.927,-
-0.3613,-
-1.306,-
0.2505,-
-0.7637,-
-1.711,-
0.07544,-
-0.661,-
-1.051,-
-1.066,-
0.04913,-
-1.806,-
-0.5244,-
0.01886,-
-1.222,-
-0.2903,-
-0.2297,-
-2.008,-
0.5566,-
-0.1876,-
0.253,-
-0.2166,-
-0.3403,-
-1.185,-
-1.14,-
0.3135,-
0.84,-
-0.5874,-
0.3728,-
-0.8296,-
-0.0206,-
0.0373,-
-1.113,-
-0.9507,-
-0.0824,-
-1.68,-
-0.2218,-
0.0728,-
-2.691,-
-0.635,-
-1.511,-
-0.09033,-
0.3372,-
-1.477,-
-0.3796,-
-2.387,-
-1.595,-
-1.708,-
-1.174,-
0.0649,-
-0.2324,-
-0.511,-
-1.029,-
-1.185,-
-2.229,-
-0.7427,-
-0.598,-
-0.2377,-
-0.2297,-
-1.111,-
-0.6323,-
0.549,-
0.1254,-
-0.235,-
-0.6084,-
-0.6797,-
0.12146,-
-3.312,-
-1.771,-
-0.4717,-
-1.164,-
0.0136,-
-0.456,-
-0.3008,-
-2.94,-
-0.4297,-
-0.3823,-
0.10834,-
-1.024,-
-0.015335,-
0.1793,-
0.1727,-
-0.672,-
0.0807,-
-1.753,-
-0.4954,-
-1.913,-
-0.556,-
-0.02454,-
-2.014,-
0.0386,-
-0.293,-
-0.206,-
-0.2008,-
-1.669,-
-2.414,-
-1.019,-
-0.564,-
-0.7427,-
-1.059,-
-0.03506,-
0.1162,-
-0.7163,-
-1.108,-
-1.127,-
-0.877,-
-1.066,-
0.4543,-
-1.311,-
-0.953,-
-0.727,-
-0.7324,-
-0.543,-
-0.677,-
-0.364,-
-0.2876,-
0.6963,-
-0.1744,-
-1.568,-
0.4226,-
-0.6426,-
-0.1824,-
-0.2693,-
-0.2876,-
-0.1298,-
-0.3508,-
-1.661,-
0.4346,-
-0.4954,-
-1.703,-
0.9053,-
-0.4507,-
-0.8374,-
-0.635,-
-0.03111,-
-1.135,-
-0.9375,-
-0.285,-
0.461,-
-1.1455,-
-0.05612,-
-0.7583,-
-1.969,-
0.00966,-
-0.3508,-
-0.6167,-
-0.03244,-
0.37,-
-0.6665,-
-0.885,-
0.1583,-
0.01755,-
-0.335,-
-0.548,-
-0.2455,-
0.3345,-
-0.4902,-
0.0767,-
0.3188,-
-1.369,-
-0.3167,-
-1.234,-
-0.3008,-
0.3647,-
0.0044,-
-1.987,-
-0.1534,-
-0.00876,-
-0.4114,-
0.0741,-
-0.6587,-
-2.225,-
-0.5586,-
-2.043,-
-2.553,-
0.1702,-
-0.9004,-
-1.574,-
-0.2455,-
-1.15,-
0.357,-
-0.427,-
-0.3823,-
0.0478,-
0.08856,-
-2.527,-
0.3845,-
-0.007442,-
-0.89,-
-0.761,-
0.0965,-
0.2424,-
-0.00481,-
-1.731,-
-0.719,-
0.916,-
-0.3613,-
0.0991,-
0.399,-
-0.4087,-
-1.605,-
-0.6084,-
-0.506,-
-0.4165,-
-0.3167,-
-0.9478,-
-1.4375,-
-0.1403,-
-0.593,-
-0.6426,-
-3.84,-
-1.313,-
-0.3296,-
-0.1298,-
-0.2324,-
-0.264,-
0.01492,-
0.2595,-
-0.506,-
-0.511,-
-0.8926,-
-0.143,-
-0.703,-
-1.624,-
-0.164,-
0.1715,-
-0.298,-
-0.1929,-
-0.711,-
-0.4744,-
-0.2297,-
0.1964,-
-1.829,-
-0.577,-
-0.635,-
-1.271,-
-0.11926,-
-0.003494,-
-1.282,-
-0.4666,-
-0.3035,-
0.1096,-
-0.856,-
-0.3245,-
-0.532,-
-0.006126,-
0.1175,-
0.945,-
0.08594,-
-0.3745,-
-0.3455,-
-0.564,-
0.0662,-
-0.698,-
-0.2954,-
-0.664,-
-0.364,-
-0.448,-
0.2148,-
-0.00876,-
-0.0982,-
-1.319,-
-1.424,-
-1.319,-
-0.1824,-
0.7817,-
0.3623,-
-0.4114,-
-0.2876,-
-0.3376,-
0.005714,-
-0.5586,-
-2.059,-
-0.3613,-
-0.9033,-
-0.1666,-
-0.064,-
-0.843,-
-0.506,-
-0.577,-
-0.956,-
-0.7324,-
-2.232,-
-0.672,-
0.328,-
0.587,-
-0.1377,-
-0.3455,-
-2.1,-
-0.4717,-
-1.121,-
-1.685,-
-0.572,-
-0.8506,-
-0.2087,-
-2.459,-
-0.919,-
-0.3691,-
-1.014,-
-0.782,-
-0.1798,-
-0.227,-
-0.78,-
-0.5903,-
-0.1509,-
-0.506,-
-0.6006,-
-0.264,-
-0.3508,-
-0.2035,-
-1.579,-
-2.197,-
0.503,-
-0.2612,-
-2.41,-
-0.3982,-
-0.719,-
0.579,-
-0.2825,-
-0.364,-
-0.4612,-
-1.695,-
0.1162,-
-1.25,-
-0.7373,-
-1.021,-
0.2175,-
0.157,-
-0.74,-
0.3608,-
-0.6665,-
0.1597,-
-2.855,-
-0.7163,-
0.02019,-
-0.4138,-
-0.3086,-
-0.8745,-
-0.3533,-
-0.577,-
-0.698,-
-0.3691,-
-0.556,-
-0.00218,-
0.1978,-
0.8384,-
-1.658,-
-0.866,-
-0.4666,-
-0.3245,-
0.04385,-
-0.843,-
-0.943,-
-0.0693,-
-0.5586,-
-0.227,-
-0.2954,-
-0.509,-
0.0478,-
-1.568,-
-0.53,-
-1.343,-
0.10834,-
-0.2903,-
-0.4507,-
0.0702,-
0.3794,-
-0.385,-
-0.143,-
-0.677,-
-1.358,-
-0.714,-
0.2096,-
-1.172,-
-0.606,-
-0.185,-
-0.1061,-
0.341,-
-0.06137,-
-0.1771,-
-2.201,-
-0.0745,-
-0.5693,-
-0.4456,-
-1.24,-
-0.319,-
-0.4114,-
-0.3245,-
-0.0693,-
-0.01927,-
-0.822,-
0.0939,-
-0.377,-
-0.03244,-
-0.4717,-
-1.385,-
-0.4666,-
0.132,-
0.0807,-
-3.291,-
-0.2744,-
-0.6743,-
-0.919,-
-0.3586,-
-0.845,-
-1.2295,-
-1.913,-
-0.9033,-
-0.1903,-
0.0728,-
0.503,-
-0.2798,-
-0.714,-
-0.5005,-
-0.2693,-
-0.64,-
-1.672,-
-2.652,-
-1.237,-
-1.519,-
0.315,-
-0.6035,-
-0.03638,-
-1.761,-
-0.1824,-
-0.277,-
-1.482,-
-0.956,-
-1.577,-
0.7925,-
-0.627,-
0.1202,-
-0.164,-
0.2109,-
-1.108,-
-0.711,-
0.2148,-
0.2715,-
-0.1876,-
-1.274,-
-1.298,-
-0.09296,-
0.00966,-
-0.1587,-
-0.7954,-
0.1162,-
-1.101,-
-0.01927,-
-1.577,-
-0.2245,-
-1.853,-
0.5054,-
-0.164,-
-0.543,-
-2.014,-
-1.742,-
-0.293,-
-1.411,-
-0.1061,-
-0.7847,-
-0.6875,-
-0.4402,-
-0.853,-
-0.3455,-
0.3254,-
-0.4456,-
-0.5137,-
-0.4429,-
-0.2798,-
0.3057,-
0.05963,-
-0.927,-
-0.932,-
-1.313,-
-0.6797,-
-0.4006,-
-0.164,-
-1.15,-
-0.651,-
-2.26,-
-0.69,-
-0.535,-
-0.961,-
0.005714,-
-0.5664,-
0.0649,-
-0.9507,-
-0.2402,-
-0.801,-
-1.285,-
-0.3403,-
-2.395,-
-0.3245,-
-0.7085,-
-0.11664,-
-1.035,-
0.416,-
-0.7427,-
-0.3062,-
-0.3035,-
0.1425,-
0.1846,-
-0.09033,-
-0.314,-
-0.04822,-
