Scores,Label
0.883,+
0.358,+
1.198,+
0.4402,+
1.263,+
0.9487,+
0.322,+
0.8774,+
1.16,+
0.0584,+
0.634,+
2.469,+
0.0957,+
0.0982,+
1.028,+
0.7295,+
0.793,+
0.9,+
0.3208,+
0.2362,+
0.2362,+
-0.01865,+
2.18,+
1.63,+
1.037,+
2.053,+
0.843,+
0.06836,+
0.966,+
1.745,+
0.1542,+
1.457,+
0.6475,+
1.219,+
1.146,+
0.854,+
1.655,+
0.4487,+
0.8267,+
1.823,+
1.864,+
0.5967,+
1.903,+
1.508,+
1.216,+
0.6826,+
0.0808,+
-0.0721,+
0.4885,+
-0.02985,+
1.494,+
1.631,+
-0.001247,+
0.6104,+
2.309,+
0.8306,+
0.7983,+
0.722,+
1.458,+
2.041,+
2.023,+
1.215,+
1.331,+
-0.521,+
0.572,+
1.143,+
0.9956,+
1.169,+
1.538,+
0.4773,+
1.631,+
1.274,+
0.9263,+
1.4,+
0.3394,+
0.3743,+
0.5435,+
-0.1144,+
0.281,+
-0.00498,+
0.9873,+
1.15,+
0.788,+
-0.829,+
0.7324,+
0.03108,+
0.7383,+
1.777,+
-0.2175,+
0.05222,+
2.596,+
2.016,+
0.2747,+
1.892,+
1.246,+
0.2163,+
1.299,+
0.931,+
0.573,+
1.442,+
0.6914,+
1.909,+
0.7134,+
1.774,+
0.582,+
0.9883,+
0.8677,+
1.94,+
2.297,+
0.9536,+
1.054,+
0.00621,+
0.5757,+
1.176,+
-0.1504,+
1.291,+
-0.404,+
0.6167,+
0.624,+
0.812,+
0.3196,+
1.129,+
0.3606,+
1.273,+
1.606,+
-0.4165,+
-0.0982,+
2.025,+
0.531,+
0.965,+
0.276,+
0.9023,+
0.87,+
0.904,+
0.941,+
0.0174,+
1.9,+
-13.12,+
-0.8066,+
-0.615,+
0.266,+
1.36,+
0.7407,+
1.274,+
1.342,+
1.088,+
1.156,+
0.9746,+
1.6,+
2.35,+
0.1729,+
1.144,+
0.2634,+
-0.3992,+
0.629,+
1.069,+
1.299,+
0.8516,+
1.497,+
2.248,+
1.127,+
2.24,+
0.9673,+
0.6714,+
1.417,+
2.328,+
2.145,+
0.977,+
1.219,+
1.235,+
0.4265,+
-0.0771,+
0.527,+
0.4512,+
0.0485,+
0.952,+
0.4128,+
1.951,+
1.302,+
0.9585,+
0.1691,+
1.633,+
0.4475,+
1.803,+
0.6724,+
0.4773,+
0.4873,+
1.308,+
1.632,+
1.194,+
-0.3518,+
1.1,+
1.86,+
0.0572,+
0.537,+
-0.08203,+
1.726,+
-0.916,+
1.358,+
0.7446,+
1.147,+
0.05966,+
0.8467,+
-0.5557,+
2.557,+
1.625,+
1.626,+
1.431,+
1.212,+
0.7695,+
1.868,+
1.509,+
0.10443,+
2.254,+
0.3767,+
1.908,+
0.2834,+
0.9907,+
1.415,+
0.883,+
1.23,+
1.396,+
1.342,+
0.2225,+
1.616,+
0.3257,+
0.3606,+
-0.133,+
1.953,+
0.645,+
2.02,+
0.0721,+
0.01865,+
0.2935,+
1.924,+
1.508,+
0.7383,+
0.804,+
0.2014,+
0.7896,+
0.7847,+
0.8555,+
0.7075,+
0.11066,+
2.334,+
1.133,+
1.326,+
1.247,+
1.693,+
0.904,+
2.027,+
0.1355,+
1.047,+
0.9297,+
0.1852,+
0.06964,+
2.55,+
0.05594,+
1.948,+
-0.3418,+
1.761,+
0.859,+
0.3953,+
1.011,+
0.5605,+
0.0758,+
1.03,+
1.168,+
0.7607,+
-0.00746,+
-0.04724,+
1.308,+
2.117,+
1.172,+
1.283,+
1.137,+
0.9746,+
1.288,+
0.946,+
0.5684,+
0.4648,+
2.318,+
1.363,+
1.151,+
0.894,+
1.262,+
2.318,+
1.04,+
0.45,+
-0.04102,+
2.023,+
1.295,+
1.6,+
1.498,+
0.4475,+
0.296,+
2.2,+
1.04,+
1.429,+
0.4487,+
1.076,+
1.549,+
2.525,+
-0.8394,+
-0.1393,+
1.613,+
0.6177,+
0.516,+
1.198,+
0.4749,+
1.033,+
1.227,+
0.8364,+
0.10443,+
-2.291,+
0.02237,+
0.8726,+
0.5767,+
-0.3965,+
1.691,+
0.496,+
1.841,+
0.4934,+
-0.3047,+
0.869,+
1.884,+
0.8877,+
0.0572,+
0.5596,+
0.03357,+
0.8228,+
0.404,+
0.9634,+
-0.04352,+
1.461,+
1.189,+
0.0174,+
-0.4587,+
0.2288,+
0.8853,+
-0.526,+
1.06,+
1.734,+
0.3071,+
1.577,+
1.501,+
1.451,+
0.4539,+
2.008,+
1.42,+
0.4277,+
1.111,+
0.6675,+
2.553,+
1.374,+
0.645,+
0.7485,+
1.697,+
0.69,+
0.45,+
0.4524,+
0.715,+
1.919,+
0.859,+
1.026,+
1.861,+
0.6304,+
1.32,+
-0.7695,+
0.45,+
-0.00746,+
0.1641,+
2.441,+
-0.1169,+
0.654,+
1.481,+
0.9375,+
-1.53,+
0.6426,+
0.04474,+
1.275,+
1.874,+
0.6665,+
0.3667,+
0.904,+
0.669,+
0.7373,+
0.1827,+
1.051,+
1.229,+
0.4636,+
1.275,+
1.148,+
1.035,+
0.547,+
1.082,+
0.1653,+
0.865,+
2.295,+
-0.5137,+
0.3606,+
0.4114,+
-0.05966,+
1.562,+
-0.3293,+
0.3196,+
1.4795,+
1.364,+
1.618,+
0.0721,+
2.102,+
1.186,+
2.637,+
-0.03357,+
-0.2225,+
1.373,+
0.5757,+
0.2151,+
0.1243,+
1.484,+
-0.312,+
0.286,+
0.6626,+
1.86,+
1.073,+
0.7485,+
0.194,+
0.6304,+
0.9473,+
0.47,+
1.181,+
1.77,+
-0.546,+
0.661,+
1.255,+
0.03357,+
1.604,+
-0.148,+
0.9375,+
1.667,+
0.8257,+
0.133,+
1.918,+
1.911,+
0.9185,+
0.9077,+
2.477,+
1.917,+
0.818,+
0.6826,+
2.018,+
2.342,+
0.8315,+
1.54,+
0.6963,+
0.4338,+
0.1305,+
2.389,+
0.752,+
0.615,+
1.246,+
0.2461,+
0.368,+
0.572,+
0.864,+
0.6367,+
1.733,+
1.529,+
0.2238,+
1.889,+
0.879,+
2.941,+
1.333,+
2.03,+
1.741,+
-0.5435,+
1.579,+
-0.608,+
1.729,+
1.233,+
0.6426,+
-0.1952,+
0.312,+
1.869,+
0.189,+
0.5645,+
1.425,+
2.057,+
1.188,+
0.7744,+
1.249,+
1.672,+
0.3394,+
1.718,+
1.42,+
1.322,+
0.1218,+
1.4795,+
1.201,+
2.082,+
0.802,+
1.653,+
1.3,+
1.99,+
-0.08575,+
1.27,+
0.7607,+
-0.3965,+
0.6313,+
1.408,+
1.358,+
1.631,+
1.239,+
1.488,+
0.4873,+
0.915,+
2.139,+
1.586,+
1.411,+
0.4612,+
2.318,+
0.4749,+
0.1877,+
-0.1927,+
0.9844,+
0.5234,+
0.747,+
0.281,+
0.5767,+
-0.613,+
0.189,+
0.7075,+
1.315,+
2.12,+
0.935,+
0.4302,+
0.7285,+
0.5083,+
0.7905,+
0.736,+
1.418,+
0.1405,+
0.02611,+
0.6997,+
2.06,+
1.863,+
0.7173,+
0.7954,+
0.802,+
1.956,+
0.2175,+
0.1976,+
-0.2622,+
1.323,+
1.157,+
0.5693,+
1.643,+
1.544,+
1.26,+
0.4314,+
2.582,+
0.675,+
0.567,+
3.096,+
1.1875,+
0.5557,+
1.103,+
0.6353,+
0.538,+
1.199,+
1.02,+
-1.408,+
1.02,+
1.233,+
1.125,+
-0.2499,+
0.715,+
1.666,+
0.6724,+
1.69,+
0.5547,+
1.116,+
1.997,+
1.659,+
-0.03108,+
2.158,+
0.4922,+
0.1554,+
0.7734,+
1.097,+
1.585,+
-0.5137,+
-0.3643,+
0.4487,+
1.611,+
1.523,+
1.82,+
0.9077,+
2.076,+
0.7446,+
0.7734,+
0.9697,+
1.64,+
2.87,+
0.4387,+
1.415,+
-0.09076,+
0.2175,+
0.9673,+
0.593,+
-0.2896,+
1.658,+
0.763,+
0.1417,+
0.669,+
0.3108,+
2.574,+
1.067,+
0.3293,+
0.1578,+
2.58,+
1.371,+
1.044,+
0.664,+
0.838,+
1.324,+
-0.04227,+
0.9546,+
1.141,+
1.32,+
0.476,+
0.818,+
1.584,+
0.3494,+
0.763,+
1.263,+
0.2386,+
-0.2076,+
0.3618,+
1.969,+
1.545,+
1.08,+
1.456,+
1.6455,+
2.494,+
0.097,+
1.856,+
0.8965,+
0.756,+
1.658,+
0.5024,+
0.6504,+
1.691,+
0.946,+
0.4114,+
1.558,+
-0.08704,+
1.738,+
0.4077,+
-0.598,+
-0.04477,+
1.682,+
-0.5684,+
1.799,+
1.516,+
0.10815,+
-0.864,+
0.7373,+
2.074,+
0.06464,+
0.891,+
1.001,+
0.634,+
0.3618,+
0.1703,+
0.9697,+
2.602,+
0.972,+
-0.05594,+
1.496,+
0.12305,+
0.09326,+
1.217,+
0.5234,+
0.874,+
0.6016,+
0.4873,+
0.404,+
1.787,+
-0.1616,+
0.6304,+
-0.3867,+
1.003,+
1.02,+
-0.6777,+
0.3618,+
0.343,+
1.093,+
1.665,+
-0.3718,+
-0.06836,+
-1.498,+
-0.3418,+
0.6626,+
1.143,+
0.8057,+
0.05222,+
0.76,+
1.053,+
-0.829,+
1.743,+
1.15,+
-0.5483,+
0.4849,+
0.4736,+
1.22,+
0.0808,+
1.545,+
0.3992,+
-0.2773,+
1.912,+
1.257,+
1.979,+
0.4575,+
1.502,+
0.5845,+
1.094,+
1.035,+
1.651,+
1.693,+
0.1666,+
1.55,+
2.094,+
1.257,+
0.6885,+
1.55,+
1.282,+
0.368,+
1.013,+
2.037,+
0.2935,+
1.023,+
1.576,+
-0.2076,+
0.1741,+
-0.665,+
-0.742,+
1.481,+
0.5967,+
0.702,+
1.709,+
0.4053,+
1.216,+
0.9956,+
0.4812,+
1.168,+
2.154,+
0.802,+
0.6914,+
0.961,+
1.294,+
0.6016,+
0.4153,+
0.2622,+
1.219,+
0.03357,+
1.546,+
1.729,+
0.9546,+
1.038,+
0.8965,+
1.379,+
0.8145,+
0.1218,+
-0.6304,+
0.9224,+
1.892,+
1.329,+
0.9263,+
2.395,+
-0.05096,+
-0.4238,+
0.3394,+
1.677,+
1.015,+
0.6094,+
1.104,+
1.245,+
-0.1952,+
1.088,+
1.087,+
0.3071,+
0.2834,+
1.581,+
1.186,+
0.3096,+
2.021,+
0.1902,+
1.787,+
-0.11066,+
-0.941,+
0.4636,+
0.747,+
1.013,+
-0.02113,+
1.176,+
0.925,+
1.026,+
0.751,+
1.192,+
0.653,+
1.292,+
-0.6626,+
0.3704,+
1.184,+
0.9185,+
1.585,+
1.705,+
1.463,+
1.3125,+
1.196,+
0.8564,+
1.065,+
1.066,+
1.302,+
0.6963,+
1.219,+
0.4512,+
-0.8613,+
-0.05347,+
1.493,+
0.9224,+
0.513,+
0.802,+
-0.3245,+
0.5347,+
1.07,+
1.773,+
1.246,+
2.04,+
1.3125,+
1.265,+
1.02,+
0.634,+
0.834,+
0.521,+
2.568,+
-0.00746,+
1.079,+
0.8364,+
1.364,+
0.654,+
-0.3418,+
1.706,+
0.644,+
-0.67,+
-1.2295,+
0.6987,+
0.7188,+
1.078,+
1.08,+
0.623,+
-0.0746,+
0.7544,+
1.588,+
1.297,+
1.545,+
0.3494,+
2.125,+
2.168,+
1.204,+
-0.1355,+
2.295,+
0.148,+
3.271,+
0.599,+
1.219,+
1.428,+
0.3828,+
3.043,+
-0.3767,+
0.296,+
0.1815,+
0.2437,+
0.4338,+
-0.2275,+
2.232,+
2.164,+
1.039,+
-0.7197,+
1.497,+
1.311,+
0.1566,+
0.4214,+
1.226,+
0.143,+
0.653,+
-0.2747,+
3.066,+
0.6675,+
0.7124,+
1.744,+
2.172,+
0.1442,+
0.0795,+
0.6826,+
0.4636,+
1.116,+
0.6675,+
0.62,+
1.001,+
1.897,+
0.05344,+
0.2798,+
0.608,+
0.2747,+
0.0895,+
1.583,+
0.6216,+
0.4736,+
1.406,+
0.644,+
1.324,+
0.777,+
-0.1019,+
0.1144,+
0.91,+
0.772,+
1.947,+
1.642,+
-0.3965,+
2.383,+
0.1144,+
1.079,+
-0.24,+
0.4985,+
2.408,+
0.838,+
0.874,+
0.1989,+
1.342,+
1.563,+
0.4749,+
0.302,+
0.6094,+
0.291,+
0.572,+
1.184,+
-0.09076,+
0.67,+
0.394,+
0.004967,+
-0.4712,+
1.886,+
2.03,+
0.327,+
2.234,+
1.57,+
0.2163,+
1.617,+
0.4302,+
0.8257,+
0.777,+
1.605,+
-0.01368,+
1.918,+
2.014,+
0.9883,+
-0.04724,+
2.7,+
0.6562,+
1.684,+
0.01243,+
1.0205,+
1.569,+
-0.5356,+
1.673,+
1.45,+
0.633,+
0.143,+
0.6167,+
1.216,+
1.762,+
-1.123,+
1.434,+
0.4563,+
0.9287,+
-0.4812,+
0.138,+
-0.1542,+
0.9434,+
2.05,+
0.45,+
1.336,+
1.608,+
-0.583,+
1.403,+
1.712,+
0.501,+
1.331,+
-0.1902,+
2.035,+
0.2014,+
1.157,+
1.215,+
0.705,+
2.094,+
1.536,+
0.7285,+
1.6455,+
0.2634,+
0.8887,+
1.251,+
1.468,+
0.1592,+
0.5483,+
1.011,+
0.6787,+
-0.1654,+
0.6426,+
0.7783,+
-0.0398,+
0.7285,+
-0.4065,+
1.912,+
0.327,+
0.7495,+
1.787,+
1.982,+
1.488,+
1.715,+
1.643,+
1.049,+
0.5684,+
0.526,+
0.2822,+
0.3132,+
1.0625,+
0.783,+
2.652,+
0.1393,+
-0.1318,+
1.175,+
1.523,+
0.2399,+
0.803,+
1.696,+
0.2437,+
1.578,+
1.056,+
2.084,+
0.628,+
0.4922,+
0.404,+
0.2026,+
0.8066,+
0.706,+
0.681,+
0.235,+
1.919,+
0.8403,+
0.0895,+
1.019,+
1.043,+
1.443,+
0.6367,+
1.345,+
-0.1952,+
1.484,+
0.3381,+
-0.3418,+
0.7793,+
0.3867,+
0.512,+
0.3643,+
1.097,+
-0.4238,+
0.3394,+
1.57,+
1.13,+
0.3457,+
1.087,+
1.825,+
1.06,+
-0.008705,+
1.663,+
0.9136,+
0.5034,+
1.608,+
0.9995,+
1.002,+
0.4849,+
0.9785,+
-0.742,+
0.772,+
-0.4587,+
0.0771,+
0.1355,+
0.133,+
0.3406,+
1.666,+
0.746,+
1.026,+
-0.4438,+
0.762,+
0.842,+
0.1193,+
0.68,+
0.5186,+
-0.09076,+
0.517,+
0.3232,+
0.6504,+
1.083,+
0.1641,+
1.239,+
-0.521,+
1.116,+
0.711,+
1.385,+
1.417,+
0.5283,+
1.425,+
1.132,+
0.2163,+
1.314,+
0.1852,+
2.186,+
-0.7075,+
2.281,+
0.9336,+
1.025,+
1.212,+
1.781,+
0.3196,+
1.61,+
0.685,+
0.1019,+
1.682,+
1.606,+
-0.2822,+
0.4402,+
1.355,+
-0.08954,+
1.475,+
0.3381,+
0.3245,+
0.2362,+
0.4812,+
0.527,+
0.6885,+
0.8774,+
0.1976,+
1.454,+
0.4885,+
0.4065,+
1.739,+
1.704,+
1.215,+
1.803,+
0.8315,+
0.865,+
0.7993,+
1.143,+
0.317,+
0.742,+
0.1976,+
0.7983,+
0.834,+
1.711,+
0.2362,+
1.206,+
0.8364,+
1.123,+
1.338,+
0.8203,+
2.959,+
1.41,+
-1.336,-
-1.717,-
-0.6724,-
0.06216,-
0.2026,-
0.64,-
-1.839,-
-0.2201,-
-0.4487,-
-1.376,-
-1.506,-
-1.791,-
-3.71,-
-0.3618,-
-0.3494,-
-0.337,-
-0.3916,-
-0.327,-
-0.9287,-
-0.5557,-
-0.02362,-
-1.558,-
0.2598,-
-1.08,-
-0.235,-
-0.1902,-
-0.4612,-
-2.035,-
-2.043,-
0.133,-
-1.117,-
-0.8315,-
-0.4812,-
-0.347,-
-0.404,-
-0.675,-
-1.289,-
0.4363,-
-0.6504,-
0.0783,-
0.11066,-
-0.727,-
-2.8,-
-0.613,-
0.002481,-
-0.5903,-
-0.322,-
0.2374,-
-0.0957,-
-3.363,-
-0.695,-
-1.073,-
-0.10565,-
-0.7944,-
-0.0634,-
-1.138,-
0.2834,-
-0.2722,-
-0.3992,-
0.3555,-
0.046,-
-0.06836,-
-0.8813,-
-0.802,-
-0.578,-
-0.9385,-
-3.512,-
-0.5854,-
-0.3916,-
-0.931,-
-0.727,-
-2.156,-
-0.491,-
-1.493,-
-0.8813,-
-0.516,-
-0.2449,-
-2.795,-
-1.55,-
-1.403,-
-2.03,-
-1.522,-
0.2262,-
-1.5625,-
0.06964,-
-1.125,-
-2.047,-
-1.135,-
-2.096,-
-0.1367,-
0.4153,-
-0.322,-
-1.225,-
-0.1492,-
-1.451,-
-1.508,-
-0.347,-
-0.578,-
-0.834,-
-0.3394,-
0.1094,-
0.09326,-
-0.583,-
-0.804,-
-1.339,-
-1.854,-
1.005,-
-0.3418,-
0.2213,-
-4.83,-
-0.486,-
0.66,-
-0.69,-
-0.4688,-
0.1815,-
-0.322,-
0.409,-
1.341,-
-0.961,-
0.68,-
1.153,-
0.05222,-
0.3457,-
-1.891,-
-2.062,-
-0.702,-
-0.578,-
2.072,-
-0.7197,-
0.266,-
-0.6997,-
0.1715,-
-0.3743,-
-0.4736,-
-0.966,-
-0.546,-
0.2573,-
-0.2573,-
-1.1875,-
-0.4587,-
-0.476,-
-0.702,-
-0.9707,-
0.3281,-
-0.2524,-
-0.5684,-
-1.438,-
0.4302,-
-0.1952,-
0.287,-
-0.0945,-
-0.4785,-
-0.3691,-
-0.2573,-
0.225,-
-0.4512,-
0.2634,-
-2.627,-
-1.011,-
-1.247,-
-0.2424,-
-0.4363,-
0.3928,-
-0.2598,-
0.3406,-
0.2338,-
-0.4563,-
-1.993,-
-1.381,-
0.1865,-
-0.2947,-
-0.1256,-
-0.1094,-
-0.506,-
-0.675,-
0.265,-
-1.966,-
-1.157,-
-0.2622,-
-1.247,-
-1.466,-
-0.735,-
-3.766,-
-0.9087,-
-1.085,-
-0.1827,-
-0.1741,-
-2.127,-
-2.316,-
0.0174,-
0.4736,-
-0.653,-
-0.9834,-
-0.4612,-
-0.3518,-
-2.084,-
-0.02985,-
-1.635,-
-2.81,-
-1.476,-
0.3892,-
-1.319,-
-0.1169,-
-0.312,-
-0.533,-
-0.4314,-
-0.551,-
-0.7446,-
1.499,-
0.4487,-
-0.6006,-
1.064,-
0.7324,-
-0.9634,-
-0.2201,-
0.4438,-
-0.2524,-
0.1268,-
0.5347,-
0.03604,-
-3.154,-
-0.0634,-
-1.585,-
-1.94,-
0.4426,-
-0.5137,-
0.5493,-
-0.3345,-
0.5557,-
0.2487,-
-0.553,-
0.9424,-
0.3965,-
-0.486,-
0.3257,-
-0.0808,-
-0.0783,-
-1.001,-
-0.3245,-
-0.7246,-
-2.557,-
-0.1417,-
-2.11,-
0.1616,-
0.05222,-
0.5967,-
-2.508,-
0.3555,-
0.1566,-
0.3481,-
0.2847,-
0.612,-
-1.125,-
-1.659,-
-0.4736,-
-0.2324,-
-0.623,-
0.3567,-
-0.2622,-
-0.1976,-
0.153,-
-0.879,-
-0.3892,-
-0.3196,-
-0.864,-
-1.567,-
-0.3245,-
-0.702,-
-2.072,-
-1.725,-
-1.456,-
-1.535,-
-0.645,-
-0.4663,-
0.582,-
-0.891,-
-1.612,-
0.266,-
-0.9487,-
-2.1,-
-0.6875,-
-0.2996,-
-0.742,-
1.242,-
-2.043,-
-0.7847,-
0.1715,-
-0.3594,-
-1.212,-
-0.00746,-
-0.02985,-
0.02734,-
-0.4885,-
0.5903,-
-0.496,-
-2.236,-
-1.44,-
-1.384,-
-0.4563,-
-1.025,-
-1.483,-
-0.01368,-
0.5483,-
-0.2151,-
-3.258,-
0.1729,-
0.1628,-
-0.1144,-
0.4688,-
-1.617,-
-0.486,-
0.4836,-
-0.4636,-
-0.0995,-
0.1467,-
0.653,-
0.347,-
-4.383,-
-0.772,-
-1.257,-
-1.1875,-
0.261,-
0.2064,-
-0.1467,-
-1.003,-
-0.6553,-
-0.8965,-
0.01616,-
-1.117,-
-1.48,-
-0.7124,-
-0.553,-
-0.1256,-
-0.10693,-
-0.4114,-
-1.898,-
-0.148,-
0.4897,-
-0.864,-
-0.809,-
0.4836,-
-1.326,-
-0.2847,-
-0.9536,-
-1.098,-
0.317,-
0.9707,-
0.0584,-
0.47,-
-1.316,-
-0.5137,-
-2.205,-
0.4438,-
-1.13,-
-0.812,-
0.6675,-
0.4102,-
-0.9336,-
0.3892,-
-0.1442,-
0.4128,-
0.01616,-
0.6826,-
-0.633,-
-0.184,-
-0.874,-
-0.3494,-
0.4265,-
-0.526,-
-0.5854,-
-0.7944,-
0.808,-
-1.098,-
-2.006,-
-1.786,-
0.2288,-
0.404,-
-0.07587,-
-1.421,-
-2.143,-
-0.6304,-
-0.287,-
-1.553,-
0.6426,-
0.649,-
-1.988,-
0.567,-
0.2461,-
0.4897,-
-0.322,-
-0.4985,-
0.0994,-
-0.235,-
-0.1007,-
-0.4885,-
-0.6055,-
-0.7397,-
-0.0957,-
0.3032,-
-2.691,-
-0.4338,-
-1.468,-
-0.6304,-
0.8613,-
-1.707,-
-1.27,-
-2.85,-
-2.0,-
-0.9883,-
-0.235,-
0.3992,-
0.2275,-
-0.551,-
-0.6426,-
-1.354,-
-1.603,-
-1.249,-
-2.02,-
-1.54,-
-1.682,-
0.00621,-
-0.2698,-
0.10815,-
0.296,-
-1.075,-
-2.537,-
-0.317,-
-1.0205,-
0.0373,-
-0.762,-
-3.363,-
-1.011,-
0.5493,-
0.1393,-
0.824,-
0.513,-
0.4998,-
-3.467,-
-0.844,-
-1.257,-
-1.871,-
0.05594,-
-0.1852,-
-1.098,-
-1.598,-
-2.03,-
-0.742,-
0.1454,-
0.5894,-
0.00621,-
0.727,-
-0.8516,-
-0.4338,-
-0.297,-
-0.1542,-
-2.775,-
-0.3992,-
-0.3394,-
1.123,-
-0.7695,-
-0.1616,-
0.2262,-
-0.332,-
-0.787,-
0.1305,-
-1.304,-
-0.008705,-
-1.938,-
0.538,-
1.245,-
-0.3965,-
-0.551,-
-1.008,-
0.5435,-
-1.15,-
-0.2947,-
-2.027,-
-0.4114,-
-1.408,-
-1.319,-
0.5483,-
0.2125,-
0.5596,-
-0.1181,-
-2.0,-
-0.1355,-
-1.003,-
-0.6475,-
-1.048,-
-1.831,-
0.2686,-
0.4587,-
-0.4587,-
-0.4016,-
-0.9956,-
-0.6377,-
-1.239,-
0.1467,-
-1.299,-
-1.561,-
-0.225,-
-2.205,-
-1.194,-
0.2412,-
-0.2524,-
-0.5654,-
-0.563,-
-1.331,-
-0.787,-
-1.316,-
-0.931,-
0.5967,-
-0.2125,-
0.1729,-
0.3306,-
-1.189,-
0.011185,-
-0.73,-
-0.9883,-
0.3506,-
0.10693,-
-0.8765,-
0.1156,-
0.1343,-
0.2188,-
-0.1641,-
-0.5654,-
0.2598,-
-0.7817,-
-0.797,-
-0.936,-
-1.061,-
-0.4712,-
0.505,-
-0.24,-
-0.705,-
-0.9736,-
-1.851,-
-0.941,-
0.07336,-
-2.545,-
0.3457,-
0.4749,-
-0.7124,-
-0.5234,-
-1.016,-
-2.084,-
-0.3047,-
-1.468,-
-0.00995,-
-1.252,-
-0.1144,-
-0.956,-
-1.287,-
-0.854,-
-0.1169,-
-1.776,-
-0.08704,-
-0.615,-
-1.056,-
-0.4387,-
-0.297,-
0.7607,-
-0.4612,-
-1.297,-
0.5034,-
-0.2798,-
0.425,-
0.884,-
-0.1193,-
-1.436,-
0.4736,-
-1.075,-
-0.2225,-
0.553,-
-1.11,-
-0.541,-
0.2026,-
0.3953,-
0.1865,-
-0.5684,-
-1.046,-
0.4675,-
-1.155,-
-0.1019,-
-0.337,-
-0.722,-
-1.903,-
-0.3792,-
0.0497,-
-1.762,-
0.1293,-
0.598,-
0.2151,-
-0.64,-
-1.192,-
0.2238,-
-0.1666,-
-0.3992,-
-0.287,-
0.3394,-
-0.5684,-
-0.4114,-
-2.057,-
-0.3442,-
0.3755,-
-2.26,-
-0.5283,-
-1.038,-
-0.1877,-
-0.593,-
0.004967,-
-0.2175,-
-1.135,-
0.4077,-
0.235,-
-0.3594,-
-0.956,-
-0.9214,-
-0.1952,-
0.07086,-
-0.1604,-
-1.115,-
-0.5654,-
-0.04477,-
-0.8066,-
-0.66,-
0.8516,-
0.0485,-
-0.322,-
-0.128,-
-1.202,-
0.783,-
-0.558,-
-0.3145,-
-0.3618,-
-1.234,-
-0.844,-
0.358,-
0.2002,-
0.5596,-
0.997,-
0.1542,-
-0.9263,-
-0.1976,-
-1.829,-
-0.4885,-
0.1678,-
-1.019,-
-1.961,-
0.3853,-
0.4849,-
-0.4414,-
-0.03232,-
0.5073,-
0.138,-
0.1641,-
1.306,-
-0.6377,-
-1.056,-
-0.0945,-
-2.271,-
0.53,-
-0.138,-
-0.6973,-
-0.01616,-
-0.824,-
-0.1976,-
-0.4663,-
0.3928,-
-0.573,-
0.706,-
-0.2673,-
0.5283,-
0.1578,-
-0.787,-
0.763,-
-0.2002,-
-0.5483,-
0.4226,-
0.633,-
-0.7246,-
-1.053,-
-0.9087,-
-1.607,-
-0.4214,-
0.2922,-
0.1119,-
-0.06216,-
-0.9487,-
-0.7373,-
-2.02,-
-1.697,-
-1.779,-
0.574,-
-0.7544,-
-0.4512,-
-1.167,-
-1.754,-
-0.05222,-
1.131,-
-1.94,-
0.3667,-
-0.4265,-
-0.1815,-
-0.894,-
-0.8765,-
-2.97,-
-0.4812,-
0.746,-
-2.05,-
-1.488,-
0.542,-
1.985,-
-1.215,-
-0.6577,-
-0.7817,-
-0.665,-
-0.2524,-
-1.958,-
-0.1765,-
0.4675,-
-0.573,-
-1.722,-
-0.772,-
-1.995,-
-1.294,-
-0.4214,-
0.6826,-
-0.7495,-
-1.434,-
0.46,-
-0.07336,-
-0.941,-
-2.465,-
-0.804,-
0.4675,-
-1.284,-
0.53,-
-0.9014,-
0.1777,-
0.905,-
-0.8564,-
-1.143,-
-1.411,-
0.4749,-
0.05966,-
-0.501,-
0.7124,-
-0.501,-
-0.317,-
-1.16,-
-1.12,-
0.0547,-
-0.1293,-
0.322,-
-1.189,-
0.3567,-
0.04102,-
-2.293,-
0.5083,-
0.1243,-
0.735,-
-2.037,-
-1.632,-
1.1,-
-0.747,-
-0.265,-
-0.874,-
0.3606,-
-1.046,-
-0.235,-
-1.008,-
-0.4387,-
-1.741,-
-0.5283,-
-1.011,-
-0.722,-
-1.754,-
0.8145,-
-0.7124,-
0.501,-
0.03108,-
-1.548,-
0.153,-
-1.339,-
-1.058,-
-0.9062,-
-0.2822,-
-0.09326,-
0.3108,-
-0.809,-
-3.691,-
-0.1952,-
-1.199,-
-0.8716,-
-0.00622,-
0.291,-
-0.8364,-
-1.103,-
-1.294,-
-1.495,-
-2.172,-
-2.182,-
0.455,-
-0.7124,-
-0.4663,-
-0.287,-
-1.662,-
-0.501,-
-0.2673,-
0.4463,-
-0.615,-
-0.6304,-
-2.05,-
-1.638,-
-0.4712,-
-1.545,-
0.291,-
-0.143,-
-1.978,-
-0.874,-
-0.5034,-
0.3008,-
-0.6577,-
-0.7544,-
0.843,-
-1.603,-
-0.2673,-
-0.8364,-
0.2163,-
-0.097,-
-1.183,-
-0.2947,-
0.0957,-
-0.1318,-
0.3667,-
0.4102,-
-0.429,-
-0.429,-
0.1367,-
-1.468,-
-2.684,-
-0.824,-
-0.08575,-
-1.128,-
-2.043,-
-0.04352,-
-1.72,-
-1.117,-
-1.284,-
-1.413,-
0.1504,-
0.2412,-
-2.164,-
-1.284,-
-0.2896,-
-1.612,-
0.3145,-
1.073,-
-2.361,-
-2.691,-
1.079,-
-2.17,-
-0.1753,-
0.12305,-
-0.0572,-
-0.327,-
0.572,-
-0.849,-
-0.6777,-
0.05966,-
0.6826,-
