Scores,Label
-1.342,+
-0.7817,+
2.809,+
0.2644,+
1.713,+
0.342,+
0.575,+
1.651,+
1.369,+
1.484,+
0.921,+
-1.179,+
0.6865,+
1.199,+
1.417,+
2.043,+
1.085,+
2.037,+
1.875,+
2.473,+
-1.528,+
-0.4114,+
0.99,+
0.836,+
1.32,+
0.6626,+
1.409,+
0.9663,+
0.671,+
-0.4329,+
1.414,+
-0.05133,+
3.512,+
2.213,+
1.087,+
-1.664,+
3.086,+
2.7,+
0.6865,+
0.8086,+
0.3086,+
2.998,+
2.771,+
1.444,+
-0.4448,+
-1.349,+
1.572,+
-0.1864,+
2.879,+
0.304,+
1.508,+
-0.8657,+
1.716,+
3.186,+
-0.3945,+
-0.813,+
2.008,+
2.984,+
0.323,+
1.669,+
1.736,+
1.708,+
1.252,+
-0.208,+
1.718,+
-0.06445,+
0.3684,+
-0.2487,+
0.5,+
0.2512,+
1.39,+
-1.464,+
-0.01544,+
-1.071,+
-0.435,+
0.11847,+
0.432,+
1.291,+
1.502,+
0.755,+
0.929,+
0.1615,+
0.4126,+
0.4797,+
-0.01066,+
1.597,+
0.4844,+
-0.5356,+
-0.483,+
0.00369,+
-0.2439,+
0.8135,+
-0.813,+
0.9126,+
0.609,+
2.803,+
1.515,+
0.6816,+
1.117,+
-0.5522,+
-1.019,+
0.817,+
-0.04773,+
1.219,+
1.291,+
2.178,+
0.9365,+
0.02283,+
1.205,+
0.0874,+
-0.2319,+
0.3708,+
-0.04773,+
0.2942,+
0.3206,+
2.947,+
1.13,+
1.692,+
0.3625,+
-0.483,+
3.254,+
-0.973,+
0.1831,+
0.763,+
1.254,+
1.143,+
0.6616,+
0.77,+
1.384,+
0.9795,+
-0.9517,+
1.294,+
1.923,+
0.10535,+
1.807,+
1.798,+
1.91,+
0.3804,+
3.252,+
-0.227,+
1.015,+
1.502,+
-0.2319,+
1.492,+
-0.8345,+
2.156,+
0.366,+
2.596,+
2.889,+
-0.9614,+
0.764,+
1.551,+
-1.695,+
1.315,+
0.1831,+
2.049,+
2.666,+
1.506,+
0.9087,+
0.11847,+
0.9053,+
0.8286,+
-0.8535,+
-0.732,+
1.195,+
1.707,+
0.3396,+
0.0874,+
-1.026,+
2.996,+
1.116,+
0.751,+
-0.55,+
0.6387,+
2.39,+
0.7295,+
0.3853,+
1.453,+
0.603,+
0.707,+
-0.7534,+
1.722,+
0.2238,+
1.436,+
2.875,+
-1.456,+
2.814,+
3.275,+
1.282,+
0.2118,+
1.199,+
0.793,+
0.0838,+
1.421,+
0.06946,+
0.4653,+
1.238,+
0.592,+
0.004887,+
1.372,+
0.2405,+
1.637,+
2.797,+
2.504,+
0.5444,+
1.458,+
1.663,+
0.244,+
-0.2534,+
-0.964,+
-0.6934,+
2.088,+
-0.0693,+
-0.684,+
-0.3777,+
0.7856,+
1.437,+
2.219,+
1.069,+
0.5215,+
2.656,+
1.017,+
0.1353,+
1.37,+
1.82,+
2.066,+
2.004,+
2.246,+
0.537,+
-0.6743,+
-0.5454,+
1.116,+
0.262,+
0.824,+
0.2908,+
1.601,+
-0.3037,+
0.824,+
2.457,+
-0.10034,+
0.557,+
2.783,+
-0.6553,+
2.727,+
0.5586,+
0.91,+
1.207,+
1.753,+
0.5767,+
0.6377,+
0.293,+
-0.1888,+
-0.07404,+
1.585,+
0.793,+
0.1627,+
3.12,+
0.8047,+
0.628,+
0.0635,+
0.01445,+
-0.765,+
1.604,+
1.516,+
0.3362,+
0.0934,+
-0.945,+
-1.22,+
0.1436,+
0.427,+
1.746,+
0.3147,+
-0.6646,+
1.8125,+
-0.0334,+
-0.55,+
0.01326,+
1.688,+
1.482,+
0.2261,+
2.803,+
1.923,+
-0.629,+
1.151,+
2.99,+
1.103,+
1.9795,+
4.03,+
2.504,+
-0.0884,+
0.09937,+
-0.55,+
1.086,+
-1.091,+
2.332,+
1.931,+
2.111,+
0.683,+
0.0814,+
-0.00946,+
0.977,+
0.6484,+
1.309,+
-0.1195,+
0.07184,+
2.951,+
1.002,+
-0.5737,+
0.581,+
3.527,+
2.662,+
0.2081,+
0.4426,+
1.117,+
1.453,+
2.826,+
1.837,+
2.6,+
2.662,+
0.1137,+
0.69,+
0.733,+
0.7847,+
0.232,+
-0.03577,+
-0.9277,+
-0.06445,+
0.6816,+
1.446,+
2.172,+
3.492,+
-0.00468,+
3.166,+
-0.2534,+
2.047,+
0.3408,+
-0.591,+
2.078,+
0.0778,+
1.013,+
0.5835,+
1.316,+
-0.739,+
1.71,+
2.918,+
1.69,+
-0.2439,+
1.366,+
1.981,+
-0.03937,+
0.1065,+
0.872,+
2.812,+
-0.3037,+
0.4258,+
0.1592,+
1.187,+
3.027,+
2.68,+
2.895,+
1.116,+
1.92,+
1.289,+
-0.10754,+
-1.86,+
0.9375,+
0.842,+
1.44,+
-0.1984,+
-0.2559,+
0.2656,+
3.086,+
0.572,+
1.219,+
1.553,+
2.6,+
-0.4016,+
0.0886,+
0.4688,+
1.594,+
-1.464,+
1.791,+
1.669,+
-0.4329,+
1.739,+
1.632,+
0.4712,+
1.034,+
0.4724,+
2.086,+
2.186,+
1.498,+
1.303,+
0.963,+
-0.01066,+
2.117,+
2.28,+
0.8047,+
0.807,+
0.3733,+
-0.385,+
1.614,+
0.8525,+
1.359,+
2.604,+
1.794,+
-0.0884,+
0.6963,+
0.842,+
-0.03937,+
1.298,+
0.958,+
-1.65,+
2.56,+
1.002,+
0.623,+
2.152,+
0.318,+
1.611,+
2.541,+
0.713,+
0.25,+
-0.5547,+
0.6924,+
0.238,+
0.676,+
0.2357,+
0.8525,+
2.816,+
0.7246,+
2.508,+
2.193,+
-1.167,+
-0.4448,+
2.469,+
0.8467,+
0.892,+
0.1842,+
-0.2103,+
-0.2964,+
-0.003485,+
0.3074,+
1.333,+
-0.239,+
0.6963,+
0.4712,+
0.2607,+
0.532,+
1.563,+
2.35,+
3.639,+
0.652,+
0.599,+
0.799,+
1.375,+
1.996,+
0.0599,+
-0.3586,+
-0.0262,+
0.5464,+
0.7915,+
2.48,+
2.309,+
0.94,+
2.123,+
-0.1721,+
-0.3347,+
1.156,+
1.156,+
0.971,+
0.579,+
-0.619,+
0.8325,+
2.656,+
-0.1816,+
0.505,+
1.117,+
1.94,+
2.123,+
0.707,+
1.556,+
1.797,+
-0.2175,+
0.85,+
0.9326,+
0.653,+
0.07184,+
-0.01544,+
2.791,+
0.707,+
0.1699,+
2.125,+
1.938,+
0.317,+
1.497,+
1.791,+
0.2488,+
-0.5356,+
2.428,+
-0.1505,+
1.092,+
0.8623,+
0.94,+
1.082,+
0.7344,+
2.62,+
0.3994,+
-1.045,+
0.317,+
0.887,+
1.637,+
1.474,+
1.601,+
1.289,+
0.4653,+
0.6206,+
1.718,+
2.39,+
1.359,+
0.4102,+
-0.00946,+
-0.4639,+
2.572,+
1.077,+
-0.911,+
0.4019,+
3.033,+
0.47,+
0.939,+
0.2966,+
0.3733,+
2.87,+
1.51,+
1.553,+
0.8613,+
1.237,+
1.069,+
1.517,+
0.897,+
1.898,+
2.78,+
2.486,+
0.244,+
2.557,+
0.6636,+
1.525,+
1.582,+
-0.8228,+
0.972,+
-0.306,+
0.599,+
1.413,+
0.8755,+
-0.2462,+
1.407,+
-0.001092,+
0.3445,+
0.451,+
0.5166,+
-2.867,+
0.2273,+
2.084,+
1.925,+
1.832,+
1.029,+
2.963,+
2.984,+
0.722,+
1.868,+
2.783,+
1.002,+
2.64,+
0.69,+
0.5767,+
-1.076,+
0.6313,+
0.4558,+
2.639,+
0.3218,+
0.3733,+
-0.483,+
1.321,+
0.854,+
0.5356,+
0.3098,+
0.557,+
0.3386,+
-0.99,+
-0.0537,+
0.42,+
1.348,+
0.04434,+
1.707,+
1.005,+
0.0635,+
1.711,+
0.7524,+
2.258,+
2.107,+
1.379,+
2.178,+
0.5684,+
2.52,+
0.7295,+
0.488,+
-0.892,+
2.475,+
0.0623,+
1.008,+
0.567,+
1.257,+
0.75,+
2.219,+
2.709,+
-0.8276,+
-0.0537,+
-0.2175,+
0.439,+
0.4592,+
0.7896,+
2.521,+
-0.5786,+
1.778,+
1.74,+
2.41,+
2.547,+
1.443,+
1.053,+
0.4067,+
2.08,+
0.7773,+
1.154,+
0.708,+
0.896,+
1.476,+
-0.44,+
0.4844,+
1.049,+
2.71,+
0.2966,+
3.176,+
0.4592,+
1.804,+
0.219,+
0.0348,+
2.35,+
-0.04056,+
1.615,+
1.527,+
-0.619,+
-1.454,+
-0.5547,+
-0.5166,+
-0.4998,+
-0.3706,+
1.458,+
1.33,+
0.935,+
0.787,+
0.4138,+
1.85,+
1.447,+
2.012,+
0.4258,+
-0.765,+
-0.01663,+
-0.2128,+
1.693,+
1.923,+
-0.789,+
0.219,+
1.566,+
0.085,+
0.9424,+
1.151,+
-0.01784,+
2.004,+
1.287,+
1.339,+
2.074,+
0.6875,+
2.834,+
0.1065,+
-0.7173,+
0.03,+
-1.643,+
0.6377,+
0.3123,+
1.377,+
0.4797,+
2.21,+
0.446,+
2.803,+
-0.1913,+
4.793,+
1.255,+
1.561,+
2.102,+
0.8003,+
1.875,+
1.505,+
0.328,+
1.21,+
3.158,+
0.6577,+
1.803,+
2.168,+
0.0874,+
1.054,+
1.182,+
2.436,+
-0.01066,+
-1.543,+
0.6616,+
-0.885,+
2.361,+
0.0635,+
0.2213,+
2.572,+
1.838,+
0.4521,+
1.21,+
0.9326,+
0.1735,+
1.005,+
-0.7603,+
3.195,+
1.917,+
1.879,+
0.8154,+
2.553,+
1.171,+
1.63,+
1.124,+
1.696,+
2.506,+
-1.626,+
3.033,+
2.67,+
1.255,+
0.505,+
0.6626,+
-0.1864,+
0.2776,+
-0.2487,+
2.982,+
-0.8057,+
-0.1387,+
1.109,+
0.07666,+
-0.2893,+
0.799,+
0.9697,+
0.0886,+
1.169,+
2.828,+
1.495,+
-0.03458,+
1.7295,+
1.383,+
0.896,+
1.28,+
0.5767,+
2.637,+
1.333,+
0.977,+
-0.01066,+
0.1724,+
1.691,+
-0.849,+
0.1149,+
-0.4949,+
1.727,+
2.012,+
-0.2319,+
0.721,+
1.943,+
1.129,+
0.232,+
1.324,+
1.17,+
0.42,+
-0.947,+
1.808,+
1.08,+
2.123,+
-0.447,+
0.6807,+
1.308,+
2.586,+
-0.4639,+
0.9067,+
1.223,+
0.4604,+
0.4233,+
1.181,+
2.8,+
0.342,+
1.578,+
2.023,+
1.35,+
0.1293,+
1.011,+
2.227,+
1.13,+
-0.00827,+
1.885,+
0.94,+
0.614,+
1.673,+
0.519,+
0.415,+
0.3337,+
2.184,+
1.391,+
2.746,+
-0.3538,+
0.1615,+
2.56,+
0.945,+
1.805,+
-0.1936,+
0.6807,+
1.999,+
-0.7344,+
-0.1219,+
1.537,+
1.359,+
-1.643,+
2.512,+
2.71,+
-0.02979,+
1.199,+
-0.3586,+
-0.605,+
0.884,+
1.787,+
-0.275,+
2.307,+
2.723,+
1.58,+
1.043,+
0.11847,+
1.705,+
1.054,+
0.2141,+
1.414,+
0.538,+
0.9976,+
0.9243,+
-0.794,+
-0.03696,+
0.9326,+
-0.452,+
1.302,+
1.465,+
-0.251,+
1.092,+
0.0348,+
1.435,+
1.888,+
2.098,+
3.045,+
0.1365,+
-0.4663,+
2.213,+
0.713,+
0.5703,+
-0.5405,+
2.299,+
-0.7676,+
0.897,+
1.76,+
2.82,+
0.9375,+
0.0898,+
0.5273,+
1.781,+
0.2081,+
0.854,+
1.016,+
1.118,+
-0.2844,+
1.133,+
2.098,+
1.345,+
2.523,+
2.553,+
1.528,+
1.855,+
2.104,+
2.049,+
0.3433,+
-0.2439,+
0.0838,+
0.01445,+
0.2058,+
2.08,+
2.064,+
2.85,+
1.422,+
1.005,+
1.195,+
1.415,+
0.533,+
2.158,+
2.291,+
-1.129,+
2.828,+
-0.1338,+
-0.1338,+
0.1652,+
2.05,+
0.01326,+
1.49,+
3.053,+
0.391,+
2.604,+
1.333,+
0.3254,+
1.525,+
1.048,+
0.7236,+
0.3027,+
0.6636,+
1.398,+
1.043,+
1.327,+
1.829,+
3.25,+
2.055,+
-0.672,+
0.8135,+
0.556,+
1.257,+
0.1962,+
-0.4878,+
0.1173,+
-0.0693,+
1.259,+
1.398,+
1.767,+
3.086,+
2.078,+
1.8545,+
1.34,+
0.4353,+
2.414,+
1.761,+
-0.4998,+
0.1484,+
1.852,+
1.153,+
3.027,+
1.0,+
0.7417,+
1.111,+
0.963,+
1.22,+
-0.3442,+
1.021,+
1.468,+
-0.5405,+
1.065,+
2.422,+
1.283,+
0.4019,+
1.302,+
0.07904,+
0.5776,+
1.876,+
1.673,+
2.023,+
0.1974,+
1.3125,+
0.42,+
1.902,+
0.1425,+
3.186,+
-1.418,+
2.338,+
0.3708,+
1.927,+
0.0742,+
0.6016,+
0.0886,+
1.833,+
2.21,+
1.652,+
-0.5356,+
2.012,+
1.318,+
1.209,+
0.05032,+
-0.459,+
1.935,+
2.336,+
0.4102,+
1.767,+
1.607,+
0.6997,+
0.262,+
1.694,+
1.876,+
0.2834,+
-0.2151,+
0.06946,+
0.293,+
0.8154,+
2.879,+
0.6006,+
1.309,+
0.3218,+
-0.8057,+
0.7393,+
-0.03818,+
1.824,+
1.414,+
0.3936,+
0.636,+
-0.7246,+
0.128,+
1.873,+
0.5117,+
2.521,+
1.64,+
2.297,+
1.006,+
1.077,+
0.874,+
0.3445,+
1.34,+
1.536,+
0.618,+
2.94,+
0.6396,+
2.791,+
0.4963,+
2.252,+
-0.605,+
1.778,+
0.537,+
0.3003,+
3.178,+
0.883,+
0.1664,+
-0.5786,+
1.469,+
1.819,+
0.2261,+
1.778,+
0.7417,+
3.268,+
0.03119,+
0.1353,+
0.755,+
0.05032,+
2.234,+
-0.01544,+
0.9243,+
2.953,+
1.254,+
0.581,+
1.594,+
0.3994,+
0.836,+
2.238,+
-0.526,+
2.217,+
0.09814,+
0.2201,+
0.9688,+
1.128,+
1.442,+
-0.8228,+
1.195,+
-2.219,+
-0.617,+
0.10895,+
1.402,+
-0.3276,+
2.982,+
-1.6,+
0.03836,+
1.446,+
-0.6885,+
1.201,+
1.337,+
-0.634,+
-0.0884,+
1.3955,+
-0.04056,+
2.32,+
1.384,+
0.1986,+
3.072,+
2.518,+
1.49,+
-1.925,+
-0.567,+
2.258,+
1.466,+
1.455,+
-0.275,+
0.2021,+
2.27,+
-0.1888,+
0.7725,+
2.43,+
3.129,+
1.473,+
-0.4233,+
0.439,+
1.862,+
1.95,+
0.03717,+
0.3948,+
2.275,+
2.656,+
1.186,+
0.718,+
1.033,+
2.36,+
0.0874,+
0.6074,+
1.039,+
1.187,+
0.519,+
-1.6455,+
1.803,+
2.889,+
1.32,+
0.555,+
1.061,+
3.164,+
0.8433,+
-0.1219,+
0.561,+
-1.147,+
-0.2128,+
-0.4185,+
1.287,+
-0.6504,+
1.281,+
1.475,+
1.513,+
1.103,+
1.132,+
1.97,+
1.958,+
0.824,+
0.529,+
-0.3323,+
0.787,+
1.992,+
0.6157,+
1.537,+
1.875,+
2.115,+
0.1974,+
0.8706,+
-0.1984,+
0.976,+
2.027,+
0.3792,+
1.081,+
0.14,+
1.409,+
-1.517,+
3.043,+
1.818,+
2.074,+
2.148,+
0.7617,+
2.258,+
0.4258,+
-0.3108,+
2.479,+
-0.2175,+
-1.885,+
1.758,+
1.715,+
0.983,+
2.055,+
0.9604,+
-0.4973,+
0.7915,+
2.828,+
1.227,+
-0.4783,+
1.551,+
2.102,+
0.3433,+
1.3125,+
1.081,+
2.238,+
0.2118,+
0.2345,+
2.12,+
1.363,+
0.677,+
2.523,+
2.39,+
-0.3372,+
2.217,+
2.389,+
0.9175,+
1.687,+
0.04077,+
-0.6553,+
0.0707,+
1.394,+
-1.191,+
2.48,+
-1.49,+
-0.4448,+
0.2908,+
1.683,+
1.509,+
1.791,+
0.946,+
0.651,+
1.084,+
1.506,+
0.4138,+
0.8516,+
0.5537,+
1.569,+
2.195,+
-0.88,+
0.929,+
0.09937,+
0.1962,+
2.896,+
0.4067,+
1.335,+
2.377,+
0.3123,+
1.656,+
-0.01544,+
2.336,+
0.6016,+
1.955,+
2.064,+
-0.6504,+
0.926,+
1.918,+
0.3086,+
0.5107,+
1.447,+
0.627,+
1.409,+
-0.02022,+
2.486,+
1.127,+
1.16,+
0.1448,+
2.338,+
0.1353,+
1.32,+
-0.2725,+
-0.6934,+
0.1759,+
0.629,+
1.044,+
0.4365,+
1.015,+
3.242,+
2.074,+
-1.265,+
2.732,+
2.771,+
0.824,+
2.047,+
1.732,+
1.438,+
1.505,+
1.084,+
1.352,+
2.35,+
1.148,+
0.4905,+
2.129,+
-0.6743,+
0.7007,+
0.04315,+
1.161,+
0.415,+
-1.268,+
0.7534,+
1.245,+
1.497,+
0.8706,+
1.291,+
2.137,+
1.652,+
0.891,+
0.5166,+
2.398,+
0.604,+
-1.04,+
2.79,+
0.8853,+
2.844,+
2.256,+
0.2046,+
1.101,+
1.516,+
1.247,+
2.947,+
0.091,+
1.332,+
0.268,+
0.6997,+
1.332,+
0.842,+
1.029,+
-1.327,+
0.972,+
2.002,+
0.548,+
0.524,+
0.2979,+
2.209,+
0.8633,+
-0.04056,+
0.929,+
1.318,+
0.8623,+
0.3494,+
2.79,+
0.08264,+
0.537,+
2.996,+
1.38,+
2.215,+
1.314,+
-0.1195,+
0.4126,+
0.751,+
-0.1434,+
2.514,+
2.678,+
2.688,+
0.9663,+
0.5645,+
1.22,+
1.133,+
1.996,+
-0.2703,+
-0.1387,+
0.66,+
2.156,+
0.982,+
2.002,+
3.281,+
1.389,+
1.23,+
2.078,+
0.1065,+
-0.2151,+
-0.7197,+
0.5635,+
0.2428,+
-0.0262,+
0.494,+
0.432,+
0.2213,+
2.725,+
2.27,+
0.02641,+
0.232,+
-0.507,+
-1.023,+
0.2477,+
0.2417,+
0.5635,+
1.775,+
-0.1697,+
2.453,+
-0.619,+
0.04434,+
1.234,+
3.672,+
0.707,+
0.666,+
-0.2295,+
0.689,+
-0.4424,+
0.07306,+
-0.9136,+
0.4832,+
1.264,+
1.14,+
1.717,+
1.099,+
0.4785,+
1.532,+
1.099,+
-0.1769,+
1.503,+
1.513,+
-0.9136,+
0.695,+
1.212,+
2.027,+
0.04434,+
0.04196,+
0.3936,+
0.2345,+
1.056,+
0.4282,+
1.594,+
0.305,+
2.459,+
0.5454,+
1.398,+
1.092,+
1.457,+
3.045,+
-0.0788,+
2.133,+
2.166,+
1.966,+
-0.04892,+
1.117,+
1.321,+
1.425,+
1.388,+
2.049,+
1.372,+
1.334,+
0.903,+
2.08,+
0.575,+
-0.141,+
0.798,+
-0.8755,+
0.6543,+
1.164,+
1.498,+
2.232,+
0.5117,+
0.1316,+
0.824,+
2.281,+
1.904,+
1.585,+
2.018,+
1.016,+
1.992,+
2.137,+
-0.361,+
0.2081,+
1.877,+
0.849,+
1.867,+
2.562,+
2.29,+
-0.09076,+
1.537,+
-0.7603,+
1.07,+
0.12445,+
1.079,+
0.1974,+
0.7417,+
1.897,+
-1.007,+
0.886,+
2.172,+
2.223,+
1.366,+
1.552,+
0.3086,+
1.109,+
-2.293,+
2.016,+
0.7188,+
0.3374,+
-0.447,+
1.102,+
0.4414,+
1.01,+
0.2703,+
1.109,+
1.037,+
1.628,+
0.2452,+
2.844,+
0.897,+
2.402,+
0.3672,+
0.3733,+
0.556,+
1.243,+
1.378,+
0.4724,+
1.391,+
-0.002289,+
0.3853,+
1.524,+
2.068,+
0.9136,+
1.753,+
3.205,+
2.252,+
0.8013,+
0.5767,+
3.326,+
2.604,+
1.777,+
-0.868,+
2.35,+
0.494,+
2.318,+
2.463,+
2.883,+
1.431,+
-0.3203,+
2.047,+
0.873,+
1.453,+
0.7295,+
1.468,+
2.334,+
0.799,+
1.877,+
1.315,+
0.1293,+
0.684,+
0.02162,+
-0.1816,+
3.148,+
1.155,+
-0.696,+
0.091,+
-0.09076,+
1.804,+
0.5073,+
2.492,+
-1.69,+
0.1316,+
-0.844,+
-0.562,+
0.9375,+
0.8135,+
0.2751,+
0.7534,+
-0.3418,+
1.517,+
-0.911,+
0.6963,+
-0.00827,+
1.588,+
1.111,+
0.8994,+
-0.5737,+
-0.0585,+
0.1101,+
1.618,+
1.335,+
1.255,+
0.8765,+
-0.2223,+
-0.629,+
2.6,+
0.774,+
-0.1505,+
0.01685,+
0.1771,+
2.89,+
0.3408,+
2.135,+
2.637,+
1.692,+
1.003,+
1.712,+
1.281,+
0.806,+
2.656,+
1.709,+
1.01,+
1.483,+
0.556,+
-0.385,+
0.372,+
2.336,+
0.4534,+
0.4797,+
2.293,+
1.323,+
2.168,+
-0.0693,+
-0.698,+
-0.7007,+
2.148,+
2.504,+
1.389,+
-0.4973,+
-0.04413,+
1.136,+
2.959,+
1.615,+
3.31,+
-0.2703,+
2.723,+
1.669,+
2.146,+
0.929,+
-0.1936,+
3.307,+
0.555,+
1.917,+
1.696,+
-0.696,+
1.105,+
0.4807,+
2.86,+
-0.3657,+
2.082,+
2.848,+
1.663,+
1.001,+
0.316,+
1.61,+
2.338,+
0.7617,+
1.073,+
-0.013054,+
2.336,+
-0.2487,+
0.4558,+
1.432,+
1.346,+
1.867,+
1.003,+
1.221,+
0.4426,+
0.8936,+
1.224,+
1.07,+
1.654,+
-0.2988,+
-0.086,+
1.668,+
1.407,+
0.4473,+
2.87,+
1.293,+
1.082,+
1.449,+
-0.3418,+
0.2452,+
0.928,+
-0.1793,+
-0.06445,+
0.10535,+
1.314,+
-0.10034,+
0.3733,+
0.836,+
-0.591,+
0.964,+
-0.06207,+
0.1077,+
0.555,+
1.935,+
-0.10754,+
3.27,+
-1.147,+
1.667,+
0.91,+
1.533,+
-0.06445,+
-0.88,+
0.3733,+
-0.4424,+
1.438,+
0.787,+
1.079,+
0.824,+
3.273,+
3.434,+
1.422,+
1.082,+
1.516,+
1.075,+
2.008,+
1.436,+
1.272,+
1.927,+
-1.385,+
0.9795,+
1.318,+
0.6484,+
1.735,+
1.585,+
1.427,+
0.6353,+
2.031,+
-0.1649,+
0.1137,+
2.004,+
2.395,+
-0.385,+
0.533,+
2.047,+
-0.9277,+
-0.1936,+
-0.653,+
1.167,+
1.594,+
-0.2583,+
1.417,+
0.0946,+
0.1891,+
1.421,+
1.729,+
-0.3276,+
0.5464,+
1.762,+
1.684,+
-0.9688,+
0.2668,+
0.605,+
-0.1721,+
1.576,+
1.381,+
3.242,+
0.1759,+
2.234,+
0.1388,+
1.399,+
-0.6646,+
-0.88,+
2.486,+
1.42,+
2.86,+
0.03598,+
0.883,+
-0.789,+
-0.1864,+
2.428,+
-0.0932,+
0.519,+
1.091,+
1.16,+
1.069,+
-0.03458,+
0.316,+
0.9614,+
2.547,+
1.337,+
-0.1147,+
-0.1099,+
-0.2988,+
0.7417,+
1.672,+
-0.3586,+
-0.703,+
0.488,+
0.75,+
1.229,+
-0.3203,+
-1.6455,+
0.0515,+
3.992,+
1.122,+
2.793,+
0.774,+
0.6865,+
-0.1267,+
2.115,+
1.066,+
0.5874,+
0.1675,+
-0.2654,+
1.517,+
0.976,+
0.807,+
0.6807,+
0.7896,+
1.372,+
0.0635,+
0.9746,+
0.898,+
0.5586,+
2.592,+
1.085,+
1.527,+
1.356,+
1.968,+
0.3972,+
-1.023,+
0.3325,+
-0.00827,+
0.755,+
1.356,+
1.373,+
1.223,+
0.1508,+
1.817,+
0.5693,+
0.5083,+
1.3955,+
1.056,+
2.166,+
-0.2917,+
0.366,+
-0.2032,+
-0.5474,+
0.2834,+
-0.5645,+
0.4426,+
0.1592,+
1.118,+
0.6147,+
2.596,+
0.11847,+
0.6685,+
0.859,+
1.687,+
1.332,+
-0.1147,+
-0.921,+
0.629,+
0.51,+
0.225,+
0.07306,+
2.01,+
1.549,+
-0.483,+
0.05032,+
-1.557,+
1.042,+
1.289,+
1.183,+
2.006,+
1.86,+
-0.04892,+
0.603,+
1.14,+
0.5684,+
2.193,+
1.087,+
1.029,+
1.081,+
1.34,+
0.5,+
0.2656,+
0.01566,+
2.49,+
-0.3586,+
2.602,+
3.205,+
1.197,+
0.2788,+
0.006084,+
0.971,+
0.6543,+
1.233,+
0.2512,+
1.68,+
0.6006,+
1.915,+
0.3936,+
2.48,+
1.237,+
-0.3657,+
-0.483,+
1.943,+
1.849,+
1.362,+
2.182,+
2.01,+
0.7163,+
0.7666,+
1.88,+
-0.6743,+
0.2465,+
1.88,+
-1.203,+
2.797,+
0.972,+
-0.06445,+
0.524,+
-0.1099,+
1.32,+
0.972,+
1.242,+
1.584,+
1.557,+
0.859,+
-0.2869,+
0.3325,+
0.42,+
1.868,+
1.644,+
-0.2487,+
-0.2151,+
0.1759,+
1.697,+
-0.435,+
0.152,+
-0.1984,+
1.828,+
0.3337,+
0.8657,+
1.506,+
0.476,+
1.027,+
-0.2128,+
1.417,+
0.774,+
-0.2534,+
1.871,+
-0.3442,+
2.465,+
1.269,+
0.3457,+
2.11,+
0.5586,+
-0.10034,+
2.635,+
0.6255,+
2.074,+
-0.10754,+
0.883,+
0.6685,+
2.432,+
-0.1219,+
2.225,+
3.031,+
1.223,+
-1.33,+
0.4282,+
-0.8516,+
2.469,+
-0.5234,+
0.3408,+
2.125,+
-0.1051,+
2.633,+
0.3015,+
1.378,+
1.221,+
1.43,+
-0.2151,+
0.532,+
-0.873,+
0.2285,+
0.4724,+
0.3887,+
-0.595,+
1.295,+
0.47,+
-0.385,+
1.3545,+
1.876,+
1.139,+
3.395,+
1.229,+
0.518,+
0.6006,+
-0.2654,+
1.905,+
2.11,+
1.463,+
2.0,+
3.05,+
1.592,+
0.799,+
0.316,+
2.309,+
-0.2844,+
-0.208,+
0.9653,+
-0.10754,+
1.085,+
1.058,+
2.105,+
3.627,+
3.002,+
1.35,+
-0.4016,+
0.533,+
1.451,+
2.012,+
0.3337,+
0.824,+
1.598,+
1.105,+
-1.007,+
-2.252,+
1.223,+
1.651,+
0.164,+
-0.624,+
2.598,+
-0.1338,+
0.5356,+
1.401,+
-0.5283,+
-0.3706,+
-0.1602,+
0.3027,+
-1.39,+
1.683,+
1.467,+
1.982,+
1.835,+
-0.7197,+
-0.1841,+
1.025,+
-0.954,+
1.488,+
1.582,+
0.586,+
0.5034,+
1.606,+
0.7847,+
0.731,+
1.317,+
0.1544,+
0.299,+
-0.868,+
1.923,+
0.1233,+
1.722,+
-1.533,+
1.165,+
0.988,+
-0.4329,+
0.1041,+
0.8696,+
3.01,+
0.464,+
2.037,+
-1.322,+
2.203,+
-0.428,+
1.379,+
1.186,+
2.176,+
1.789,+
1.731,+
0.1831,+
0.4546,+
0.757,+
2.44,+
0.146,+
1.31,+
0.2357,+
0.00010365,+
0.3948,+
1.794,+
1.266,+
2.443,+
-0.04056,+
2.883,+
0.9243,+
2.258,+
1.112,+
2.393,+
1.384,+
1.312,+
-1.021,+
0.1664,+
0.74,+
0.1926,+
0.764,+
1.839,+
0.1113,+
0.9697,+
0.01566,+
1.233,+
1.457,+
0.5776,+
1.465,+
1.287,+
2.068,+
1.463,+
0.6445,+
2.217,+
0.01206,+
2.709,+
2.62,+
-0.586,+
0.1986,+
0.3577,+
1.939,+
1.207,+
1.687,+
-0.9756,+
2.133,+
-0.5693,+
1.899,+
1.003,+
0.433,+
0.5586,+
0.683,+
2.701,+
0.524,+
0.3147,+
1.738,+
0.146,+
0.06946,+
0.3003,+
0.3086,+
0.9805,+
1.77,+
0.6353,+
-0.001092,+
-0.648,+
0.07306,+
1.914,+
-0.04294,+
3.875,+
-0.1841,+
-0.722,+
1.764,+
1.943,+
0.513,+
-0.722,+
1.105,+
-0.9707,+
0.7666,+
1.017,+
2.787,+
1.868,+
3.508,+
0.916,+
1.312,+
1.64,+
1.468,+
0.3745,+
0.6914,+
1.2705,+
3.252,+
