Scores,Label
1.846,+
0.368,+
1.653,+
0.2878,+
0.749,+
1.711,+
1.52,+
0.554,+
0.3708,+
0.3333,+
1.282,+
0.5415,+
0.504,+
1.168,+
0.481,+
1.647,+
0.641,+
0.9937,+
1.285,+
1.196,+
1.061,+
0.9424,+
-0.2173,+
1.228,+
0.61,+
0.682,+
1.284,+
0.4045,+
0.988,+
1.596,+
1.195,+
0.6045,+
-3.299,+
-0.4114,+
0.7256,+
0.2788,+
1.21,+
0.4849,+
0.716,+
0.4363,+
0.459,+
-0.5024,+
-0.72,+
0.7007,+
0.9424,+
1.033,+
0.9653,+
1.139,+
1.009,+
1.536,+
0.9404,+
1.325,+
1.014,+
0.87,+
1.159,+
1.01,+
-0.0826,+
1.733,+
0.9453,+
2.34,+
0.9937,+
0.6514,+
0.584,+
1.404,+
1.63,+
1.786,+
1.343,+
1.341,+
-1.758,+
0.00853,+
1.5625,+
0.4434,+
-0.2983,+
0.2551,+
1.313,+
-0.3955,+
1.709,+
-0.3184,+
1.362,+
0.771,+
-1.071,+
0.47,+
-1.261,+
-0.1539,+
2.049,+
0.3174,+
1.264,+
0.666,+
0.5728,+
0.559,+
0.7563,+
0.8145,+
-0.518,+
1.289,+
2.195,+
1.065,+
1.363,+
-1.568,+
1.03,+
1.168,+
1.306,+
-1.453,+
0.663,+
2.102,+
1.393,+
0.972,+
0.7827,+
1.331,+
1.881,+
1.631,+
1.281,+
1.362,+
0.2788,+
0.786,+
0.801,+
0.3394,+
0.69,+
2.135,+
1.17,+
-0.243,+
0.365,+
1.285,+
1.065,+
0.1254,+
-0.8394,+
1.81,+
1.533,+
1.339,+
0.2373,+
1.14,+
0.614,+
0.765,+
1.214,+
0.8623,+
0.4998,+
-0.9976,+
0.05606,+
1.875,+
-0.03503,+
0.1848,+
1.544,+
1.376,+
0.9277,+
1.515,+
-0.4846,+
0.7285,+
1.262,+
0.611,+
0.986,+
1.288,+
0.792,+
1.112,+
0.9194,+
0.002588,+
0.671,+
0.5137,+
0.533,+
-0.548,+
0.9897,+
0.0501,+
0.4165,+
0.586,+
1.023,+
1.696,+
0.958,+
-0.239,+
0.01051,+
-0.01325,+
-0.332,+
0.793,+
1.079,+
1.152,+
1.427,+
-0.08057,+
1.724,+
0.585,+
-0.5874,+
0.1927,+
1.153,+
1.355,+
0.3313,+
1.336,+
-0.005333,+
0.6284,+
1.132,+
0.535,+
1.256,+
1.276,+
1.92,+
1.761,+
1.589,+
0.062,+
0.3462,+
0.2472,+
0.2869,+
0.002588,+
-0.1954,+
2.178,+
0.504,+
0.00457,+
0.637,+
1.061,+
0.667,+
1.883,+
0.691,+
2.527,+
1.592,+
0.2542,+
0.6167,+
-0.1202,+
0.3828,+
1.805,+
0.3135,+
-0.1163,+
1.445,+
1.161,+
0.04022,+
0.0521,+
0.6196,+
0.677,+
0.9434,+
-0.542,+
0.266,+
1.061,+
1.286,+
1.107,+
1.602,+
0.1868,+
-0.3499,+
1.632,+
-0.3975,+
1.043,+
0.9194,+
-0.7383,+
0.3582,+
0.03625,+
0.5107,+
0.01645,+
1.414,+
2.178,+
0.798,+
-0.00929,+
0.899,+
0.769,+
1.655,+
0.5986,+
0.746,+
0.2976,+
0.978,+
2.19,+
1.592,+
0.6216,+
-0.4233,+
1.091,+
0.1918,+
1.764,+
0.4758,+
1.083,+
0.369,+
0.586,+
0.5254,+
0.8584,+
1.692,+
0.662,+
1.111,+
-0.33,+
0.7363,+
1.231,+
0.256,+
1.186,+
0.569,+
-0.5854,+
0.1552,+
0.6226,+
2.504,+
-0.2925,+
0.9404,+
1.127,+
0.8,+
1.518,+
1.391,+
-0.2886,+
-1.139,+
1.565,+
1.111,+
0.959,+
1.454,+
1.524,+
-0.9146,+
0.4363,+
-0.4827,+
1.358,+
1.543,+
0.749,+
0.8296,+
0.5996,+
0.9653,+
1.294,+
1.255,+
0.56,+
-0.4075,+
1.247,+
0.6187,+
1.27,+
1.347,+
0.4016,+
0.741,+
0.777,+
0.9136,+
1.157,+
1.866,+
0.978,+
2.186,+
0.7266,+
-0.4412,+
0.4343,+
1.5,+
0.536,+
0.557,+
0.869,+
0.568,+
0.2482,+
0.2363,+
-0.03108,+
0.765,+
0.6157,+
0.845,+
1.378,+
0.0937,+
0.958,+
0.7075,+
0.535,+
1.296,+
-1.205,+
1.034,+
0.4214,+
1.281,+
0.9424,+
0.7295,+
0.7383,+
0.801,+
0.258,+
1.381,+
1.323,+
0.01447,+
2.53,+
0.4878,+
-0.0588,+
0.3562,+
0.3394,+
-0.7876,+
0.1393,+
0.6543,+
0.274,+
0.3997,+
1.267,+
0.786,+
-0.4055,+
0.6064,+
0.9937,+
0.5967,+
-1.21,+
1.042,+
0.742,+
0.0501,+
0.5156,+
0.2253,+
2.004,+
2.115,+
0.6045,+
0.1927,+
0.69,+
2.03,+
1.729,+
1.817,+
-0.3499,+
1.402,+
-0.5757,+
1.414,+
0.685,+
1.1,+
1.176,+
1.082,+
1.674,+
1.31,+
0.5454,+
0.507,+
0.564,+
0.3828,+
1.434,+
1.6455,+
0.974,+
0.1552,+
0.285,+
0.7544,+
0.4958,+
0.873,+
0.483,+
0.801,+
1.768,+
0.9116,+
0.8257,+
1.974,+
1.027,+
0.258,+
0.473,+
0.2937,+
-0.1261,+
1.024,+
0.7056,+
0.4006,+
1.329,+
-0.1301,+
0.4868,+
0.3274,+
1.221,+
0.02635,+
0.2532,+
1.091,+
1.583,+
1.717,+
1.78,+
0.165,+
1.775,+
0.956,+
0.9443,+
0.6216,+
1.04,+
0.1294,+
0.3948,+
-0.722,+
0.577,+
-0.1796,+
1.054,+
0.904,+
0.4521,+
1.001,+
-0.05682,+
1.498,+
-0.0826,+
0.2878,+
1.126,+
-0.4866,+
0.661,+
-0.07465,+
0.3196,+
1.347,+
1.14,+
0.2145,+
1.134,+
1.285,+
0.8364,+
0.6313,+
0.9434,+
0.97,+
1.625,+
0.3333,+
1.668,+
1.042,+
2.162,+
0.969,+
1.204,+
0.4602,+
0.1808,+
-0.241,+
0.79,+
-0.1439,+
-0.4094,+
1.828,+
0.4949,+
1.234,+
1.256,+
1.029,+
-0.148,+
0.1552,+
1.032,+
0.882,+
-0.09644,+
1.1875,+
1.216,+
1.122,+
1.8,+
0.979,+
0.564,+
0.3293,+
0.4888,+
-0.4192,+
1.327,+
1.131,+
0.0501,+
0.961,+
0.693,+
0.3174,+
0.3403,+
1.1045,+
0.9663,+
0.4324,+
1.042,+
-0.845,+
1.056,+
0.4502,+
0.4958,+
-0.039,+
2.068,+
0.794,+
1.143,+
0.8096,+
-0.433,+
-1.732,+
-0.849,+
0.574,+
0.2462,+
0.2512,+
0.9136,+
0.4758,+
0.258,+
0.66,+
2.225,+
0.4463,+
0.51,+
1.366,+
1.004,+
-0.253,+
1.2,+
-0.08453,+
1.503,+
0.5303,+
0.01645,+
0.6475,+
0.642,+
-0.2668,+
0.1393,+
1.103,+
0.904,+
1.062,+
0.665,+
0.7354,+
-0.08057,+
0.2472,+
1.566,+
0.8574,+
1.329,+
-0.0945,+
0.3699,+
1.681,+
0.5967,+
0.3542,+
1.289,+
-0.54,+
0.569,+
1.591,+
0.0739,+
0.3809,+
1.926,+
0.11743,+
-0.548,+
0.586,+
1.163,+
0.5454,+
1.768,+
1.267,+
0.3186,+
0.2017,+
0.6157,+
1.1875,+
0.9336,+
-0.146,+
0.897,+
1.348,+
1.726,+
1.563,+
0.7524,+
0.79,+
-0.6294,+
1.13,+
1.041,+
0.876,+
1.232,+
0.4917,+
1.317,+
1.734,+
-0.7954,+
1.899,+
-0.55,+
1.685,+
0.7827,+
0.06793,+
1.515,+
0.39,+
1.709,+
0.1552,+
1.5,+
0.262,+
-0.1222,+
1.449,+
0.2224,+
1.31,+
0.848,+
0.951,+
1.364,+
0.3096,+
0.77,+
0.688,+
0.822,+
1.518,+
0.636,+
0.5405,+
0.2175,+
1.637,+
0.066,+
0.9106,+
1.73,+
1.013,+
2.307,+
-0.3677,+
0.983,+
1.275,+
0.672,+
-0.673,+
0.8145,+
0.4502,+
1.034,+
0.1492,+
0.582,+
0.01249,+
0.9136,+
0.6514,+
0.2065,+
0.4373,+
0.8145,+
1.387,+
1.105,+
0.2323,+
0.1294,+
0.6787,+
0.169,+
1.678,+
0.978,+
0.5474,+
1.11,+
0.9917,+
1.4,+
0.2502,+
0.2452,+
1.628,+
1.109,+
0.8887,+
1.218,+
1.708,+
1.612,+
1.738,+
1.593,+
0.95,+
0.572,+
-2.44,+
0.4275,+
0.663,+
0.1273,+
-0.02513,+
0.893,+
1.348,+
-0.617,+
0.762,+
1.148,+
0.6177,+
0.9653,+
1.203,+
0.788,+
0.05606,+
0.7188,+
0.579,+
1.864,+
0.6006,+
1.359,+
0.6025,+
0.894,+
-0.0905,+
-0.1202,+
2.002,+
0.952,+
2.016,+
1.713,+
0.6084,+
1.152,+
0.285,+
1.721,+
1.671,+
0.8594,+
0.786,+
-0.1737,+
0.7046,+
-0.2311,+
0.377,+
0.982,+
1.276,+
0.169,+
0.867,+
1.669,+
1.628,+
0.987,+
-0.1935,+
0.1788,+
1.747,+
0.8027,+
1.06,+
1.33,+
1.626,+
-0.1617,+
0.8433,+
0.663,+
1.944,+
2.037,+
-0.4788,+
0.7134,+
0.568,+
-0.03503,+
1.035,+
0.7354,+
0.9453,+
1.114,+
1.776,+
0.11743,+
0.7085,+
-0.1519,+
0.4531,+
-0.005333,+
0.6187,+
1.139,+
0.271,+
0.7207,+
-0.09247,+
-0.1123,+
0.361,+
0.7114,+
0.08575,+
0.471,+
0.7124,+
0.5273,+
0.3105,+
1.187,+
0.7085,+
-0.0786,+
0.9937,+
1.472,+
1.721,+
0.8306,+
1.086,+
0.9175,+
0.2986,+
0.561,+
1.063,+
1.483,+
0.1829,+
1.713,+
1.385,+
0.8115,+
1.17,+
1.641,+
0.1056,+
1.544,+
1.502,+
1.031,+
-0.015236,+
-0.1261,+
1.258,+
0.7363,+
1.465,+
1.164,+
0.8037,+
1.351,+
-0.9126,+
-0.6567,+
0.749,+
1.259,+
1.518,+
1.218,+
1.572,+
0.4255,+
1.075,+
0.563,+
1.161,+
0.88,+
-0.5776,+
0.2542,+
1.037,+
-11.92,+
0.9194,+
0.5957,+
0.0739,+
1.263,+
0.564,+
1.758,+
0.2007,+
0.6313,+
-1.143,+
0.5986,+
1.221,+
0.771,+
1.735,+
-0.655,+
-0.3184,+
1.592,+
1.996,+
1.076,+
1.15,+
0.482,+
0.849,+
1.32,+
0.5513,+
0.761,+
0.7007,+
0.6216,+
-0.015236,+
0.9443,+
-0.1658,+
0.3135,+
-0.5874,+
0.2175,+
1.317,+
0.4045,+
1.33,+
0.7554,+
1.23,+
-0.514,+
0.05408,+
-0.3718,+
0.5996,+
-0.3203,+
0.9336,+
0.4126,+
1.476,+
-0.003353,+
1.454,+
1.763,+
-0.724,+
0.2482,+
-0.3618,+
1.149,+
1.17,+
0.9194,+
0.3076,+
-0.0192,+
1.095,+
-0.1063,+
0.9316,+
0.2313,+
0.776,+
0.716,+
1.307,+
1.439,+
1.358,+
0.8203,+
2.137,+
0.979,+
1.545,+
0.5156,+
0.03625,+
0.9116,+
1.789,+
0.877,+
0.482,+
-1.004,+
1.167,+
1.187,+
1.802,+
0.78,+
1.088,+
0.0323,+
0.5303,+
0.902,+
0.572,+
0.3105,+
0.349,+
0.7188,+
0.5967,+
0.5405,+
-0.05682,+
0.9326,+
0.05408,+
1.076,+
0.271,+
1.061,+
1.256,+
0.1808,+
0.613,+
0.766,+
0.688,+
2.164,+
0.659,+
0.3274,+
1.187,+
2.02,+
1.15,+
1.172,+
0.8086,+
-0.7065,+
0.274,+
0.7383,+
-0.5815,+
1.069,+
0.747,+
1.857,+
0.885,+
0.9233,+
0.3323,+
0.591,+
0.02834,+
0.8267,+
2.115,+
1.002,+
-0.1677,+
1.076,+
1.051,+
1.234,+
-0.1361,+
0.2542,+
0.4434,+
-0.358,+
0.6274,+
1.346,+
0.1848,+
1.966,+
0.6465,+
1.1,+
0.7827,+
0.11743,+
-0.2588,+
0.1451,+
0.5215,+
1.351,+
2.074,+
0.5415,+
0.77,+
0.349,+
1.102,+
0.9243,+
-0.354,+
1.063,+
0.589,+
0.2502,+
1.185,+
1.686,+
1.251,+
1.136,+
-0.746,+
1.855,+
1.264,+
1.304,+
0.9937,+
0.39,+
0.742,+
0.8584,+
0.2253,+
0.369,+
0.03032,+
0.744,+
0.665,+
0.5513,+
0.9116,+
1.105,+
0.8296,+
-0.02118,+
0.6353,+
1.502,+
0.662,+
-0.6035,+
0.363,+
0.8145,+
0.8066,+
1.123,+
0.6475,+
1.855,+
1.516,+
0.2432,+
2.19,+
0.2164,+
0.2175,+
1.341,+
0.568,+
1.28,+
0.554,+
1.115,+
0.0323,+
0.749,+
1.213,+
0.374,+
0.6353,+
0.4482,+
0.373,+
0.9365,+
0.5977,+
-0.2231,+
0.999,+
1.307,+
0.883,+
0.776,+
0.561,+
0.1897,+
1.469,+
-0.847,+
1.011,+
0.3323,+
1.587,+
0.4036,+
2.02,+
0.1432,+
0.766,+
0.4492,+
0.7114,+
1.123,+
0.3423,+
0.718,+
0.6235,+
0.8237,+
-0.146,+
0.4758,+
-0.3499,+
1.737,+
1.063,+
1.879,+
-0.8213,+
0.11945,+
-0.4153,+
0.482,+
0.4927,+
1.266,+
1.022,+
0.3066,+
0.8306,+
0.989,+
1.039,+
0.875,+
0.3423,+
1.051,+
1.895,+
0.4246,+
1.089,+
0.8203,+
0.686,+
0.1492,+
0.3433,+
1.437,+
0.644,+
1.306,+
1.355,+
-0.007313,+
1.181,+
1.487,+
0.0739,+
1.294,+
-0.348,+
0.3313,+
1.212,+
0.7256,+
0.02635,+
0.273,+
0.591,+
0.781,+
0.855,+
2.22,+
1.318,+
0.2284,+
-0.516,+
1.818,+
2.299,+
0.3264,+
0.9644,+
1.017,+
0.786,+
-0.6826,+
1.796,+
0.558,+
0.948,+
1.957,+
1.301,+
0.8135,+
1.563,+
-0.742,+
1.369,+
0.2966,+
0.01249,+
0.3948,+
0.955,+
0.165,+
-0.1875,+
0.1927,+
1.031,+
1.022,+
1.214,+
1.589,+
-0.003353,+
1.36,+
1.638,+
1.237,+
2.19,+
0.587,+
1.064,+
0.747,+
1.551,+
-0.3638,+
1.059,+
1.409,+
1.665,+
0.572,+
0.686,+
1.66,+
1.284,+
1.078,+
0.8306,+
1.96,+
0.3394,+
1.771,+
1.374,+
-0.1361,+
1.958,+
1.1,+
2.209,+
0.6465,+
-1.006,+
-1.139,+
0.746,+
1.253,+
0.7554,+
1.13,+
1.29,+
0.2502,+
0.1472,+
0.3909,+
0.64,+
0.8384,+
0.4165,+
1.277,+
1.163,+
1.834,+
1.104,+
1.654,+
1.256,+
0.7246,+
1.181,+
-0.566,+
0.9634,+
0.74,+
1.249,+
0.469,+
0.4958,+
0.535,+
0.9253,+
0.9663,+
1.922,+
0.855,+
1.385,+
0.853,+
1.585,+
-0.03503,+
0.6187,+
-0.06476,+
0.8086,+
0.367,+
0.585,+
0.5303,+
1.82,+
-0.0291,+
-0.851,+
0.01447,+
0.694,+
-0.02711,+
-0.2786,+
1.045,+
1.128,+
1.239,+
0.5396,+
1.377,+
1.247,+
1.691,+
0.2026,+
0.893,+
0.658,+
-0.001372,+
1.518,+
-0.4827,+
1.587,+
0.5107,+
1.69,+
0.4602,+
0.6543,+
0.6523,+
-0.04297,+
1.846,+
1.094,+
0.61,+
0.1749,+
-0.05484,+
-0.1261,+
0.897,+
1.605,+
0.9126,+
1.856,+
1.456,+
-1.061,+
-1.491,+
0.6504,+
2.674,+
-1.572,+
0.971,+
-0.12415,+
0.741,+
0.9,+
0.2452,+
-0.4055,+
0.4968,+
0.9937,+
-0.851,+
-0.0885,+
1.567,+
1.009,+
0.3254,+
0.3105,+
0.352,+
1.072,+
1.505,+
-1.322,+
1.013,+
0.612,+
0.747,+
0.6514,+
0.4246,+
0.0778,+
1.155,+
0.895,+
0.8154,+
-0.10236,+
0.4016,+
1.382,+
-0.5083,+
0.365,+
0.1531,+
-0.332,+
0.983,+
0.367,+
-0.07666,+
-0.3005,+
0.6475,+
-0.1737,+
0.973,+
1.175,+
0.1115,+
2.354,+
-0.1776,+
-0.1361,+
0.3186,+
-0.00929,+
0.1016,+
0.593,+
1.083,+
0.897,+
1.507,+
0.8247,+
0.904,+
1.763,+
1.184,+
0.3877,+
0.7583,+
1.176,+
1.19,+
1.069,+
1.16,+
1.061,+
1.953,+
-0.3123,+
1.592,+
1.448,+
0.374,+
1.734,+
1.541,+
2.156,+
0.717,+
0.459,+
-0.1915,+
0.786,+
1.227,+
0.02437,+
0.8115,+
1.072,+
1.017,+
0.9116,+
0.505,+
0.5454,+
0.849,+
0.716,+
1.11,+
0.637,+
0.04022,+
0.4858,+
0.666,+
1.072,+
1.42,+
0.683,+
1.221,+
0.266,+
0.587,+
-2.078,+
0.894,+
1.449,+
0.9395,+
-1.089,+
0.673,+
-0.724,+
1.249,+
1.803,+
-1.578,+
-0.5083,+
1.35,+
0.1957,+
0.9126,+
0.9414,+
0.8076,+
1.295,+
-1.392,+
0.0897,+
1.127,+
-0.5737,+
-0.0945,+
1.427,+
-0.5737,+
0.6475,+
1.27,+
1.846,+
1.192,+
1.602,+
1.25,+
0.537,+
0.664,+
1.74,+
0.06003,+
-1.34,+
0.2986,+
0.958,+
1.194,+
1.152,+
-0.57,+
1.01,+
2.264,+
1.062,+
1.816,+
0.955,+
1.301,+
0.88,+
0.0006084,+
0.6074,+
-1.283,+
1.513,+
-0.3518,+
0.256,+
-0.544,+
-0.0588,+
2.04,+
1.761,+
-0.3142,+
1.1455,+
1.731,+
-0.332,+
0.7314,+
1.656,+
0.3384,+
0.165,+
0.8594,+
1.51,+
0.7305,+
-0.03305,+
1.227,+
1.473,+
0.977,+
1.46,+
-0.09644,+
1.122,+
1.58,+
0.9106,+
0.6006,+
1.285,+
1.709,+
1.712,+
0.3384,+
0.865,+
1.14,+
-0.2827,+
0.3877,+
0.718,+
0.849,+
1.086,+
1.497,+
0.7007,+
0.5303,+
-0.1855,+
1.2295,+
1.754,+
0.3481,+
-0.003353,+
0.556,+
1.833,+
0.3591,+
1.195,+
1.052,+
1.185,+
1.084,+
0.768,+
0.658,+
0.2917,+
1.463,+
-0.6353,+
0.7056,+
2.057,+
1.327,+
0.7285,+
0.2164,+
0.3057,+
0.558,+
-1.73,+
1.387,+
1.8,+
1.289,+
1.203,+
1.225,+
1.298,+
1.615,+
0.8184,+
-0.8135,+
-0.566,+
0.896,+
0.367,+
0.7266,+
0.9956,+
2.59,+
-0.75,+
0.259,+
0.1769,+
0.9067,+
0.2402,+
0.571,+
0.959,+
1.611,+
1.313,+
-0.3044,+
0.58,+
0.974,+
0.894,+
-0.625,+
1.727,+
0.6323,+
0.677,+
-0.1896,+
0.692,+
0.3333,+
1.229,+
-0.3657,+
0.892,+
0.749,+
1.607,+
1.189,+
0.1511,+
0.469,+
-0.08655,+
-0.01325,+
1.217,+
1.998,+
1.197,+
0.256,+
-0.09644,+
-0.1282,+
0.8276,+
-1.469,+
0.1393,+
0.9634,+
1.26,+
0.367,+
1.397,+
0.2065,+
-0.2847,+
1.26,+
0.637,+
0.159,+
1.294,+
-0.3916,+
1.701,+
2.033,+
0.741,+
0.271,+
0.8057,+
0.1313,+
0.2827,+
0.5425,+
2.326,+
0.4097,+
-0.4827,+
0.1056,+
0.4937,+
1.108,+
-0.1123,+
1.486,+
-0.7837,+
0.03824,+
0.364,+
0.9224,+
1.733,+
0.5474,+
1.178,+
0.718,+
0.4116,+
1.632,+
0.1829,+
1.848,+
0.9087,+
1.114,+
0.03427,+
1.49,+
0.8047,+
1.22,+
0.9385,+
-0.439,+
1.343,+
1.255,+
0.483,+
0.564,+
0.691,+
1.644,+
1.804,+
0.9087,+
1.201,+
0.7144,+
-0.5283,+
0.0838,+
-0.0192,+
0.466,+
0.349,+
0.3086,+
0.7007,+
0.5156,+
0.5107,+
-0.851,+
0.2808,+
0.5312,+
0.612,+
1.015,+
0.1868,+
1.038,+
1.551,+
1.637,+
0.0422,+
1.667,+
0.0739,+
2.004,+
0.378,+
0.2185,+
0.906,+
0.3423,+
0.11743,+
1.563,+
1.566,+
2.436,+
1.835,+
1.949,+
1.362,+
0.377,+
0.7285,+
0.848,+
0.96,+
0.8057,+
1.578,+
2.283,+
2.434,+
1.311,+
1.168,+
1.154,+
0.8286,+
1.417,+
1.208,+
1.355,+
1.5,+
1.666,+
1.084,+
-0.00929,+
1.286,+
0.455,+
1.005,+
1.555,+
1.946,+
1.408,+
1.547,+
0.4958,+
0.6187,+
0.534,+
-0.334,+
0.8296,+
1.653,+
0.658,+
-0.08057,+
2.832,+
0.778,+
0.4136,+
1.633,+
-0.9736,+
1.5,+
0.8135,+
1.31,+
-1.164,+
0.472,+
0.3154,+
0.3442,+
0.466,+
0.694,+
0.901,+
0.666,+
1.515,+
-0.2983,+
0.8643,+
1.31,+
1.3545,+
0.899,+
-0.3718,+
-0.451,+
1.291,+
0.1511,+
0.0521,+
0.9116,+
1.119,+
1.019,+
0.4949,+
0.559,+
0.613,+
0.4512,+
1.259,+
0.7837,+
0.274,+
0.9434,+
0.956,+
0.167,+
-0.9146,+
1.211,+
0.848,+
1.921,+
0.8228,+
0.6313,+
0.1353,+
1.738,+
-0.1875,+
1.068,+
0.9414,+
1.058,+
0.4958,+
1.2705,+
1.025,+
0.975,+
0.1552,+
-0.4788,+
0.3174,+
0.5986,+
1.285,+
0.6245,+
0.768,+
0.9897,+
2.791,+
-0.1182,+
0.5425,+
1.258,+
1.195,+
-0.1519,+
1.528,+
0.745,+
1.78,+
1.168,+
1.73,+
0.5464,+
0.553,+
0.796,+
0.896,+
0.2115,+
0.3186,+
0.1372,+
1.028,+
1.487,+
1.577,+
0.904,+
0.161,+
0.369,+
1.225,+
0.04022,+
0.2522,+
1.538,+
1.524,+
-0.3638,+
0.9106,+
1.134,+
0.02042,+
0.7144,+
2.176,+
0.795,+
0.691,+
-0.8887,+
0.694,+
0.3284,+
1.143,+
0.06995,+
1.733,+
0.11743,+
1.091,+
0.4026,+
1.286,+
1.204,+
1.308,+
0.9453,+
1.543,+
1.745,+
1.311,+
-1.108,+
1.397,+
0.588,+
0.687,+
0.7095,+
-0.5796,+
0.9424,+
1.377,+
0.4343,+
1.305,+
0.9443,+
0.274,+
0.377,+
0.369,+
0.789,+
1.516,+
0.4233,+
-0.7065,+
0.977,+
0.6196,+
0.8413,+
0.9346,+
1.118,+
0.3284,+
1.459,+
0.8164,+
0.266,+
0.691,+
1.282,+
1.508,+
-0.453,+
2.08,+
1.903,+
1.381,+
1.405,+
0.692,+
0.5957,+
0.684,+
0.2036,+
1.266,+
0.7354,+
0.854,+
0.958,+
0.592,+
0.3452,+
1.529,+
-0.2747,+
1.722,+
1.45,+
0.458,+
1.048,+
1.424,+
1.139,+
0.1492,+
0.7095,+
0.9624,+
0.2234,+
0.553,+
1.274,+
1.496,+
0.716,+
0.7266,+
1.719,+
0.1908,+
0.4343,+
0.4434,+
0.9116,+
-0.10834,+
1.584,+
1.149,+
1.842,+
0.3958,+
-0.849,+
1.553,+
1.449,+
2.387,+
1.603,+
1.713,+
1.088,+
0.9946,+
0.353,+
1.353,+
0.364,+
0.9634,+
-0.8096,+
-0.2053,+
1.709,+
0.3818,+
1.366,+
0.6514,+
0.1412,+
0.3125,+
1.044,+
1.587,+
0.4194,+
0.6523,+
0.7603,+
0.6353,+
1.917,+
1.495,+
1.234,+
0.7505,+
2.367,+
0.1412,+
1.71,+
-0.0945,+
0.2145,+
1.109,+
1.754,+
-0.651,+
-0.6587,+
1.471,+
0.792,+
1.525,+
0.681,+
1.296,+
1.649,+
0.4036,+
1.911,+
1.486,+
0.684,+
-0.5024,+
0.8604,+
1.538,+
1.454,+
0.593,+
0.9263,+
0.2294,+
2.242,+
1.634,+
1.211,+
1.053,+
0.47,+
-0.558,+
1.473,+
1.144,+
-0.754,+
-0.237,+
-0.0905,+
0.584,+
0.5215,+
1.622,+
0.5117,+
2.262,+
1.124,+
1.449,+
2.29,+
0.6157,+
-0.0945,+
0.589,+
0.848,+
0.5166,+
0.57,+
1.236,+
0.9927,+
0.8877,+
0.04022,+
1.225,+
-0.1617,+
1.351,+
1.79,+
-0.10834,+
0.97,+
0.8066,+
0.7544,+
0.2145,+
0.761,+
1.245,+
0.4443,+
0.6055,+
1.722,+
1.279,+
0.845,+
0.673,+
0.4224,+
0.349,+
0.3215,+
1.905,+
0.87,+
1.146,+
1.59,+
0.744,+
0.847,+
0.8237,+
-0.3142,+
-0.6294,+
-0.1361,+
-0.07666,+
0.9653,+
0.7363,+
0.959,+
-0.33,+
0.3433,+
-0.1737,+
0.2482,+
1.846,+
1.597,+
0.559,+
1.222,+
1.816,+
1.462,+
-0.241,+
1.546,+
0.11743,+
1.48,+
0.681,+
1.548,+
0.0957,+
1.285,+
1.074,+
0.066,+
1.034,+
0.6465,+
0.8096,+
1.446,+
0.614,+
1.516,+
1.2295,+
0.801,+
0.8887,+
1.325,+
-0.6885,+
0.682,+
0.8584,+
0.636,+
0.7334,+
0.2878,+
1.968,+
1.385,+
0.6265,+
0.6157,+
0.00853,+
1.295,+
1.246,+
0.5938,+
1.548,+
1.313,+
0.376,+
-1.318,+
1.467,+
0.458,+
1.457,+
1.518,+
0.667,+
0.368,+
2.004,+
0.8066,+
0.0442,+
0.9126,+
0.167,+
0.7256,+
0.578,+
0.4333,+
0.765,+
0.3818,+
1.053,+
1.924,+
0.8877,+
1.886,+
0.1155,+
0.01645,+
0.7285,+
-0.0727,+
2.172,+
0.2452,+
0.978,+
0.4077,+
0.5435,+
1.073,+
0.8286,+
0.8896,+
1.32,+
1.423,+
1.41,+
0.6787,+
0.899,+
0.5483,+
-0.7837,+
2.055,+
1.024,+
-0.0588,+
0.794,+
1.536,+
0.9165,+
1.254,+
2.04,+
1.14,+
0.9907,+
-0.2173,+
0.9,+
0.3452,+
-0.95,+
0.786,+
1.618,+
1.525,+
1.203,+
0.4204,+
1.003,+
1.562,+
2.184,+
-0.2786,+
0.1056,+
1.127,+
0.1749,+
0.2808,+
1.781,+
2.04,+
0.3452,+
1.692,+
1.3125,+
0.4758,+
-0.3796,+
0.6016,+
1.672,+
1.109,+
0.5415,+
0.558,+
-0.04694,+
0.7393,+
-1.006,+
0.3423,+
0.1868,+
0.3352,+
0.88,+
0.1115,+
0.0719,+
1.517,+
0.638,+
1.778,+
0.8276,+
0.4275,+
0.691,+
1.302,+
1.512,+
0.662,+
0.267,+
0.3313,+
-0.5874,+
0.4045,+
0.01645,+
0.682,+
0.9185,+
0.7075,+
-0.873,+
0.6323,+
0.01645,+
1.136,+
-0.619,+
1.691,+
1.018,+
0.743,+
-0.2905,+
-0.6587,+
0.6265,+
-1.623,+
0.741,+
1.593,+
1.014,+
0.10956,+
0.674,+
1.621,+
0.8384,+
-0.746,+
1.145,+
0.846,+
1.519,+
0.06396,+
-0.7124,+
1.237,+
0.471,+
0.2827,+
1.245,+
1.442,+
0.4233,+
1.03,+
0.955,+
0.9316,+
0.5146,+
1.633,+
1.473,+
1.727,+
0.8394,+
0.5425,+
0.3254,+
1.081,+
0.8364,+
0.3145,+
0.3918,+
1.178,+
0.0937,+
0.5728,+
1.012,+
0.0778,+
1.273,+
1.257,+
-0.3103,+
0.11945,+
0.4492,+
0.1115,+
0.9155,+
0.5234,+
0.1294,+
1.347,+
0.867,+
0.04022,+
0.7217,+
1.085,+
0.7534,+
0.4443,+
0.657,+
0.9106,+
-0.6333,+
0.1115,+
0.8413,+
0.7593,+
1.863,+
0.4531,+
0.777,+
0.6323,+
0.9634,+
1.417,+
0.9,+
1.1455,+
0.4958,+
1.464,+
1.173,+
