Scores,Label
-1.442,+
-0.825,+
0.1914,+
0.3994,+
1.396,+
0.5674,+
0.9917,+
0.675,+
1.223,+
-0.6245,+
0.319,+
1.939,+
-0.0796,+
0.4524,+
1.304,+
0.938,+
0.989,+
-0.0581,+
0.5386,+
0.1298,+
0.821,+
-0.2015,+
0.405,+
0.2573,+
0.355,+
-0.1829,+
0.811,+
1.307,+
0.4224,+
0.66,+
1.196,+
1.272,+
-0.817,+
0.2001,+
1.112,+
-0.3965,+
1.65,+
-0.5474,+
1.152,+
-1.023,+
0.9014,+
2.39,+
0.6045,+
1.666,+
0.554,+
1.059,+
0.91,+
0.646,+
0.8413,+
1.242,+
1.381,+
-0.1743,+
-0.7334,+
1.504,+
2.406,+
0.9287,+
0.5845,+
1.38,+
0.8022,+
-0.1973,+
0.1886,+
0.6245,+
-0.104,+
-0.788,+
1.367,+
1.502,+
0.9785,+
1.419,+
0.7104,+
0.3794,+
-0.398,+
1.487,+
-0.1843,+
2.027,+
-0.451,+
-0.256,+
-0.01938,+
2.168,+
0.527,+
0.124,+
0.9814,+
0.4338,+
0.3665,+
0.4065,+
0.9414,+
0.2903,+
1.018,+
-0.07385,+
0.811,+
0.0982,+
-0.4238,+
-0.213,+
0.4783,+
-1.132,+
0.2861,+
-0.411,+
0.319,+
-0.659,+
0.3105,+
0.8384,+
0.2847,+
0.865,+
0.243,+
0.8237,+
1.093,+
1.467,+
0.01218,+
1.246,+
1.235,+
1.1,+
0.484,+
0.1943,+
0.871,+
-0.1829,+
-0.2817,+
0.1412,+
0.4224,+
2.547,+
0.981,+
1.167,+
-0.1628,+
0.6616,+
-0.7134,+
0.1857,+
-0.0581,+
0.08386,+
0.3162,+
1.343,+
0.593,+
1.132,+
0.868,+
0.1226,+
0.1298,+
0.4338,+
0.5684,+
-0.1599,+
1.631,+
0.3018,+
0.3591,+
0.5913,+
0.4194,+
-0.6934,+
2.879,+
-2.096,+
1.801,+
0.5356,+
-1.032,+
-0.543,+
1.046,+
1.609,+
0.7163,+
0.9087,+
0.8584,+
-0.9287,+
0.7793,+
0.683,+
1.662,+
-0.5283,+
1.391,+
0.365,+
1.932,+
0.2402,+
0.9746,+
-1.265,+
-0.1442,+
0.3435,+
-0.02512,+
0.6807,+
-0.2688,+
-0.4712,+
-0.543,+
0.58,+
1.762,+
0.3477,+
0.637,+
0.3865,+
-0.0538,+
0.1283,+
1.366,+
1.532,+
1.417,+
-0.762,+
1.51,+
0.09393,+
0.6333,+
0.692,+
0.9233,+
1.36,+
1.4795,+
1.274,+
0.002134,+
-0.1499,+
2.238,+
0.8237,+
0.124,+
-0.2617,+
0.4827,+
0.9873,+
0.88,+
-0.5757,+
1.277,+
-0.421,+
-0.3464,+
-0.1527,+
-0.08246,+
0.312,+
0.907,+
1.202,+
0.5874,+
0.907,+
0.0337,+
0.5312,+
0.52,+
-1.192,+
1.752,+
1.213,+
0.1642,+
0.9917,+
-0.2273,+
1.297,+
0.8984,+
1.094,+
0.6016,+
-0.877,+
0.811,+
-0.3032,+
0.2086,+
0.771,+
1.658,+
-0.845,+
0.692,+
1.124,+
-0.5757,+
-0.1729,+
0.2976,+
-0.2876,+
-1.029,+
0.7104,+
1.181,+
1.183,+
0.6274,+
-0.2761,+
1.283,+
0.574,+
0.4353,+
0.1398,+
-0.3235,+
0.9814,+
0.266,+
1.186,+
0.874,+
0.5215,+
0.1699,+
1.599,+
1.631,+
-0.814,+
1.605,+
-1.525,+
1.022,+
1.606,+
-0.774,+
0.4783,+
0.04517,+
0.2158,+
0.3018,+
-0.04233,+
0.2473,+
-0.2832,+
0.906,+
-0.1155,+
-0.01651,+
0.765,+
0.514,+
0.398,+
1.369,+
0.418,+
0.785,+
0.4524,+
-0.3965,+
0.484,+
0.937,+
1.416,+
0.339,+
0.7593,+
-0.0538,+
-0.1886,+
-0.3062,+
-0.0581,+
0.637,+
-0.005035,+
-1.066,+
0.2144,+
1.6875,+
0.349,+
1.306,+
0.669,+
-1.391,+
1.046,+
2.09,+
0.06665,+
1.257,+
0.8066,+
-1.442,+
1.355,+
-0.07245,+
0.1814,+
0.9736,+
0.523,+
0.1757,+
1.156,+
2.39,+
0.9087,+
0.1627,+
0.666,+
0.7563,+
0.675,+
-0.1656,+
1.072,+
1.046,+
0.04803,+
0.2803,+
0.431,+
2.031,+
0.778,+
0.5054,+
0.4539,+
0.451,+
0.01218,+
1.808,+
-0.002169,+
0.543,+
0.3936,+
0.1829,+
0.762,+
-1.192,+
0.6533,+
1.04,+
0.7896,+
0.9126,+
1.403,+
-1.278,+
-0.2832,+
0.7593,+
0.2832,+
0.0466,+
0.1384,+
0.52,+
0.322,+
0.9487,+
0.6143,+
0.1083,+
-1.129,+
1.004,+
0.566,+
0.672,+
-0.7993,+
1.1,+
0.428,+
-1.0205,+
0.828,+
-1.394,+
-0.4124,+
0.392,+
-0.3665,+
0.7725,+
1.051,+
1.046,+
1.106,+
1.207,+
0.8096,+
0.03656,+
1.711,+
-1.106,+
-0.1484,+
0.4238,+
0.594,+
1.248,+
-1.764,+
1.583,+
0.4639,+
0.5283,+
-0.1255,+
-1.568,+
0.8696,+
0.768,+
0.2573,+
0.7495,+
1.291,+
-0.7163,+
0.4968,+
0.563,+
-0.4712,+
-0.1514,+
1.073,+
0.6807,+
-0.4497,+
-0.1686,+
-0.1771,+
-0.5444,+
1.998,+
1.2,+
0.1829,+
0.2588,+
0.4983,+
1.525,+
-0.857,+
0.863,+
-0.3809,+
0.7695,+
0.339,+
-1.265,+
-1.121,+
-0.742,+
0.921,+
0.4353,+
-0.9316,+
-0.2258,+
-0.682,+
-0.751,+
0.781,+
0.659,+
-0.4612,+
0.9155,+
1.82,+
0.2043,+
-0.3994,+
0.5254,+
0.3806,+
0.415,+
1.013,+
0.1442,+
0.114,+
0.597,+
1.1455,+
1.867,+
0.7437,+
0.358,+
-0.1656,+
0.4583,+
-0.722,+
-0.785,+
1.747,+
-0.788,+
1.075,+
2.207,+
0.3176,+
0.4553,+
0.3909,+
0.5327,+
1.078,+
1.496,+
1.602,+
0.2847,+
0.411,+
1.075,+
-1.135,+
1.867,+
-0.007904,+
1.876,+
0.597,+
0.4668,+
0.98,+
0.768,+
1.112,+
0.7407,+
2.324,+
1.245,+
-0.1484,+
-0.6157,+
0.5586,+
1.7295,+
0.2473,+
-1.407,+
-1.382,+
0.5386,+
0.695,+
0.8555,+
0.005,+
0.09393,+
-0.7163,+
0.2573,+
1.1455,+
0.243,+
1.427,+
0.975,+
0.51,+
0.3018,+
0.953,+
1.895,+
0.7534,+
-0.2288,+
-0.3176,+
1.923,+
0.08673,+
-0.797,+
0.8438,+
1.032,+
0.2847,+
1.647,+
1.375,+
1.086,+
1.456,+
0.1412,+
0.3765,+
1.434,+
1.606,+
1.094,+
0.805,+
0.3506,+
1.076,+
1.005,+
-0.1599,+
1.7705,+
1.333,+
0.1398,+
1.0,+
-0.722,+
1.44,+
0.6763,+
1.213,+
0.06525,+
-0.0696,+
0.9155,+
0.401,+
-0.431,+
1.404,+
1.624,+
1.422,+
-0.6562,+
0.3132,+
1.577,+
1.487,+
1.024,+
0.4883,+
1.156,+
1.249,+
-0.82,+
-0.03946,+
0.589,+
1.397,+
-0.3506,+
-0.2245,+
0.692,+
-0.4783,+
1.118,+
0.319,+
-0.88,+
0.5283,+
0.709,+
1.675,+
0.1599,+
0.7593,+
-0.636,+
0.4138,+
0.038,+
1.118,+
1.708,+
-0.6245,+
0.6216,+
0.2532,+
-0.1384,+
0.623,+
1.997,+
-0.52,+
-0.0753,+
1.193,+
0.6016,+
2.076,+
0.2402,+
1.551,+
0.6216,+
1.345,+
0.4697,+
0.114,+
0.969,+
-1.081,+
2.066,+
-0.04807,+
0.335,+
-0.04376,+
0.0781,+
-0.2258,+
0.1183,+
0.4165,+
-0.4094,+
0.865,+
-1.026,+
0.3147,+
0.5645,+
-0.0882,+
1.174,+
1.27,+
-0.05524,+
-0.3965,+
0.7466,+
0.983,+
0.00931,+
1.866,+
0.4639,+
1.235,+
0.4868,+
1.061,+
0.943,+
-0.372,+
0.854,+
-0.0495,+
0.702,+
-0.355,+
1.092,+
0.8037,+
1.766,+
0.961,+
0.11115,+
0.692,+
1.994,+
1.416,+
1.361,+
1.051,+
1.482,+
0.10254,+
0.1857,+
1.343,+
-0.10114,+
0.12115,+
1.002,+
1.916,+
0.8267,+
1.043,+
2.152,+
-0.2747,+
1.213,+
0.921,+
-0.4324,+
0.03656,+
1.53,+
0.729,+
-0.4353,+
1.904,+
-0.6616,+
1.296,+
1.031,+
1.252,+
0.5913,+
0.725,+
0.1986,+
0.0896,+
-0.2532,+
-0.1456,+
0.719,+
-1.135,+
0.973,+
0.11115,+
-0.2302,+
0.8696,+
-0.11835,+
-1.511,+
2.184,+
-0.4268,+
-0.04376,+
0.906,+
0.9746,+
-0.03372,+
0.612,+
-0.2861,+
1.156,+
0.6045,+
0.3376,+
0.2646,+
0.6445,+
1.191,+
0.1327,+
-0.1155,+
0.995,+
-0.1514,+
-0.6187,+
0.4724,+
0.4568,+
1.105,+
-0.1298,+
0.09247,+
0.6475,+
-0.1355,+
-0.06525,+
0.223,+
0.8267,+
0.3047,+
0.9824,+
0.4712,+
1.893,+
0.1957,+
-0.342,+
-0.3823,+
0.3162,+
0.5513,+
-0.3435,+
2.38,+
-0.418,+
-1.061,+
0.1499,+
0.3132,+
1.154,+
1.747,+
0.2932,+
-1.049,+
0.5845,+
1.529,+
1.437,+
0.546,+
0.2917,+
0.2776,+
0.8555,+
0.623,+
0.652,+
0.771,+
1.201,+
2.205,+
1.02,+
-0.4324,+
1.206,+
-0.3147,+
-0.1886,+
1.081,+
0.7964,+
1.453,+
1.425,+
0.04373,+
0.88,+
0.071,+
-0.5615,+
-0.342,+
0.751,+
0.606,+
0.626,+
0.372,+
0.547,+
0.8154,+
1.514,+
-0.923,+
1.055,+
0.5586,+
0.6533,+
2.299,+
1.113,+
-0.4524,+
0.352,+
0.837,+
0.3894,+
-0.2015,+
0.4753,+
-0.9575,+
0.2688,+
0.507,+
0.955,+
-0.3965,+
1.204,+
-0.279,+
-0.903,+
-0.4553,+
0.418,+
1.064,+
-0.5586,+
0.2445,+
0.523,+
-1.238,+
0.2747,+
0.02795,+
0.821,+
1.163,+
1.168,+
0.1871,+
0.395,+
0.319,+
1.168,+
1.956,+
1.426,+
0.3105,+
-0.5312,+
0.03656,+
1.032,+
-0.339,+
1.07,+
-0.1155,+
-1.055,+
0.1384,+
0.5786,+
1.072,+
0.937,+
1.466,+
0.84,+
0.8813,+
1.216,+
0.8955,+
1.051,+
0.537,+
-0.1126,+
1.044,+
0.547,+
-0.1542,+
-1.614,+
2.637,+
0.7407,+
0.02795,+
0.2058,+
0.339,+
1.464,+
0.6616,+
0.6616,+
0.5083,+
2.299,+
1.152,+
1.102,+
0.2788,+
-0.851,+
-0.4624,+
1.696,+
-1.764,+
1.103,+
0.825,+
0.986,+
0.2416,+
1.097,+
0.312,+
2.486,+
0.8984,+
2.406,+
0.421,+
0.4897,+
-0.3162,+
1.335,+
-0.2832,+
1.06,+
0.5527,+
1.488,+
0.5913,+
-1.089,+
1.308,+
2.57,+
-1.21,+
0.935,+
1.975,+
-0.372,+
-0.2761,+
-0.1843,+
0.768,+
1.107,+
-1.247,+
0.484,+
0.1729,+
2.775,+
0.3018,+
0.4768,+
-0.147,+
0.9307,+
1.205,+
0.9536,+
1.154,+
-0.6445,+
0.8984,+
0.3032,+
-0.682,+
-1.617,+
0.8643,+
0.603,+
0.3247,+
0.8423,+
1.522,+
0.5254,+
0.19,+
1.357,+
0.3765,+
0.897,+
-0.0753,+
0.2258,+
0.52,+
0.2029,+
0.8584,+
-0.09827,+
0.865,+
0.2029,+
-1.614,+
0.911,+
0.3765,+
0.3564,+
0.398,+
0.5024,+
2.33,+
0.768,+
-0.1973,+
1.019,+
-0.1628,+
0.527,+
1.545,+
1.68,+
1.251,+
0.3132,+
0.5684,+
-0.01364,+
0.5913,+
0.2788,+
1.05,+
0.7593,+
0.2402,+
0.04947,+
-0.2488,+
0.1971,+
1.414,+
0.715,+
1.172,+
1.527,+
0.6187,+
0.695,+
0.005,+
-1.348,+
0.906,+
0.3464,+
0.3735,+
-0.01938,+
0.7593,+
-0.989,+
0.821,+
0.388,+
1.016,+
0.335,+
-0.1656,+
0.629,+
0.7563,+
1.628,+
-0.1901,+
0.2358,+
1.073,+
1.267,+
1.095,+
0.3735,+
0.925,+
0.4597,+
-0.748,+
0.54,+
1.159,+
-0.0839,+
-0.3665,+
-0.1571,+
0.4023,+
-0.6646,+
0.2876,+
0.511,+
0.5312,+
0.7866,+
1.701,+
0.441,+
0.745,+
0.632,+
0.1914,+
-0.2732,+
0.557,+
0.517,+
-0.4338,+
0.9087,+
0.2876,+
1.077,+
0.64,+
1.532,+
1.1,+
1.121,+
-0.266,+
1.419,+
-0.10254,+
-0.593,+
0.7104,+
0.5757,+
0.8154,+
1.293,+
0.157,+
0.914,+
0.9478,+
0.1384,+
0.517,+
0.8857,+
0.7036,+
0.825,+
1.069,+
-0.2029,+
0.6333,+
0.64,+
-0.2316,+
0.03513,+
1.821,+
0.3235,+
0.929,+
1.562,+
0.00787,+
-0.5444,+
0.995,+
-0.834,+
0.9307,+
0.1312,+
0.597,+
-0.10254,+
0.2732,+
0.84,+
0.06525,+
-0.01651,+
0.3176,+
0.127,+
1.855,+
1.498,+
-0.02512,+
0.5483,+
-0.6562,+
0.06094,+
-0.7993,+
1.073,+
-0.7163,+
0.4883,+
0.9736,+
0.9546,+
1.808,+
-0.6934,+
0.4194,+
0.09106,+
0.3276,+
0.8843,+
0.4897,+
0.461,+
0.289,+
1.011,+
0.6733,+
0.652,+
0.1656,+
-0.2316,+
-1.491,+
-0.834,+
1.532,+
0.7163,+
0.3535,+
1.436,+
1.282,+
-0.903,+
0.566,+
0.1097,+
1.034,+
0.7007,+
0.19,+
2.043,+
0.537,+
3.219,+
-0.02655,+
-0.2043,+
0.5903,+
1.062,+
-0.1958,+
1.344,+
1.122,+
0.649,+
0.4597,+
0.983,+
0.4883,+
0.3806,+
-0.2917,+
1.075,+
1.308,+
-0.1614,+
0.1929,+
0.2101,+
0.3765,+
0.8237,+
1.054,+
0.08386,+
1.482,+
-0.0007343,+
1.102,+
0.2173,+
1.166,+
-0.06097,+
0.4453,+
-0.1069,+
1.066,+
1.331,+
0.953,+
0.1499,+
0.6733,+
0.3062,+
1.812,+
0.2345,+
0.646,+
0.405,+
0.484,+
0.7075,+
0.8525,+
1.267,+
2.062,+
0.675,+
0.748,+
0.5254,+
-0.53,+
0.4524,+
0.623,+
-0.7393,+
0.758,+
0.788,+
-0.428,+
1.089,+
1.574,+
1.913,+
0.58,+
-1.035,+
0.883,+
0.355,+
-0.871,+
0.3176,+
0.03513,+
0.4023,+
-0.5156,+
1.215,+
0.06665,+
0.6304,+
-0.03946,+
0.2603,+
0.05377,+
0.1527,+
1.334,+
-0.3809,+
0.921,+
1.826,+
0.3936,+
1.243,+
0.669,+
-0.3206,+
-0.2015,+
2.451,+
1.005,+
1.213,+
1.831,+
0.5312,+
2.027,+
1.023,+
1.127,+
0.6675,+
0.1971,+
-0.007904,+
-0.1155,+
-0.2732,+
0.7134,+
1.701,+
0.632,+
0.1971,+
0.0638,+
0.08386,+
-0.2832,+
-0.1442,+
1.518,+
2.11,+
1.089,+
-0.1212,+
1.348,+
1.614,+
-0.725,+
0.6616,+
1.148,+
2.047,+
-0.2917,+
1.2705,+
0.748,+
0.6387,+
0.388,+
1.429,+
0.3865,+
1.361,+
0.02939,+
0.352,+
1.183,+
-0.1771,+
0.2703,+
0.6704,+
0.2186,+
0.507,+
1.1045,+
-0.1169,+
0.9385,+
-0.3694,+
0.99,+
1.141,+
0.914,+
-2.303,+
0.2747,+
1.156,+
1.791,+
0.246,+
-0.2947,+
0.715,+
0.649,+
1.523,+
0.0882,+
0.935,+
0.877,+
1.259,+
-0.1241,+
0.3835,+
-0.0624,+
-0.897,+
1.718,+
0.3665,+
0.2158,+
1.932,+
1.003,+
-0.4238,+
1.041,+
1.056,+
1.136,+
0.3062,+
0.501,+
1.456,+
0.6387,+
0.9336,+
0.8726,+
0.137,+
0.742,+
1.617,+
0.418,+
1.069,+
-0.1771,+
-0.07245,+
1.989,+
0.672,+
0.3894,+
1.691,+
-0.04807,+
1.334,+
-0.355,+
0.577,+
0.88,+
0.05234,+
0.735,+
-0.2302,+
0.451,+
0.3406,+
0.01218,+
0.415,+
0.692,+
-0.7363,+
0.4724,+
1.286,+
0.891,+
-0.0796,+
0.11255,+
0.322,+
0.8726,+
0.2402,+
1.375,+
1.2705,+
0.606,+
1.282,+
0.88,+
-0.1886,+
0.1584,+
1.059,+
0.732,+
0.4124,+
0.4753,+
1.373,+
0.411,+
1.289,+
-1.511,+
-1.517,+
1.691,+
0.4954,+
0.7954,+
0.983,+
1.412,+
1.271,+
-0.1083,+
1.441,+
1.891,+
0.7134,+
0.5527,+
0.2388,+
0.401,+
2.438,+
0.9844,+
-1.026,+
0.845,+
1.038,+
1.094,+
0.4065,+
1.323,+
-0.213,+
0.02222,+
0.114,+
-0.5083,+
0.961,+
-0.0853,+
1.034,+
-0.09106,+
-1.026,+
1.17,+
0.2216,+
-0.4998,+
0.1771,+
1.361,+
0.4768,+
0.699,+
-0.08966,+
-0.1843,+
0.1742,+
-0.845,+
0.3765,+
1.796,+
0.378,+
-0.2947,+
-0.5327,+
-0.2201,+
-0.0323,+
0.6963,+
0.7407,+
-0.3965,+
-0.03946,+
0.1312,+
0.5713,+
-0.1527,+
0.04373,+
0.3147,+
0.7563,+
0.5356,+
0.745,+
0.637,+
1.986,+
0.7134,+
1.214,+
1.846,+
0.405,+
1.082,+
0.01504,+
0.8354,+
0.3018,+
0.3105,+
0.543,+
-0.6733,+
0.543,+
1.054,+
-0.2173,+
0.395,+
-1.447,+
2.38,+
-0.4553,+
-0.256,+
0.768,+
0.4712,+
1.064,+
0.7954,+
-0.5903,+
-0.4524,+
-0.891,+
1.488,+
0.2861,+
2.629,+
0.3564,+
-0.1255,+
0.7725,+
-0.6475,+
0.1183,+
0.8096,+
0.1327,+
2.4,+
2.314,+
1.408,+
0.484,+
0.679,+
0.8857,+
0.5083,+
1.1,+
0.8237,+
1.583,+
-0.6533,+
-0.01077,+
0.3965,+
0.5645,+
1.054,+
0.349,+
1.225,+
0.2646,+
0.006435,+
0.6187,+
0.5024,+
-0.0538,+
-0.2776,+
0.1842,+
1.263,+
0.375,+
-0.3635,+
2.027,+
0.7363,+
0.7266,+
1.718,+
0.955,+
-0.3606,+
0.2646,+
1.12,+
2.072,+
-1.419,+
0.99,+
0.765,+
0.837,+
0.626,+
0.5874,+
-0.2847,+
1.265,+
0.2473,+
0.738,+
-0.2502,+
0.762,+
0.8926,+
-0.1843,+
1.589,+
1.111,+
-0.02655,+
1.073,+
1.227,+
0.08246,+
1.417,+
-1.324,+
-1.275,+
0.6416,+
0.4912,+
-1.026,+
0.702,+
2.014,+
1.184,+
0.2144,+
1.02,+
0.1169,+
1.429,+
0.9995,+
0.953,+
0.3335,+
0.7563,+
0.3464,+
0.623,+
1.328,+
1.593,+
0.319,+
1.538,+
0.8584,+
-0.02655,+
0.5386,+
0.871,+
-0.2632,+
2.045,+
2.277,+
-0.10974,+
0.5312,+
0.3162,+
1.853,+
1.083,+
-0.2517,+
0.672,+
-0.5703,+
-1.64,+
0.7163,+
-0.2603,+
1.326,+
0.6807,+
-0.1571,+
-0.2947,+
0.1484,+
-0.914,+
-0.2776,+
1.804,+
1.368,+
0.3765,+
-1.124,+
1.796,+
0.1054,+
0.1083,+
1.434,+
0.692,+
0.11975,+
0.6387,+
0.543,+
-0.5557,+
0.6504,+
0.4983,+
-0.6904,+
0.04086,+
0.643,+
-0.923,+
0.6387,+
-1.568,+
1.3,+
-0.2803,-
1.013,-
-0.54,-
-0.699,-
-1.015,-
-1.109,-
0.2803,-
-0.4639,-
-0.405,-
0.6616,-
-0.6616,-
-0.2861,-
-1.721,-
0.2244,-
1.135,-
-0.2905,-
-0.2761,-
-1.0,-
-0.015076,-
0.4094,-
-0.395,-
-0.0925,-
-0.309,-
-1.345,-
-0.6475,-
-1.726,-
-0.5903,-
0.1154,-
0.8423,-
-0.1412,-
-0.5254,-
1.635,-
-1.777,-
-0.797,-
-0.6675,-
-0.9575,-
-0.5903,-
-0.04233,-
-2.193,-
0.329,-
-0.5127,-
-0.2502,-
0.2029,-
-0.52,-
-0.1412,-
-0.9,-
-2.348,-
-0.348,-
-0.2288,-
-0.4753,-
0.963,-
-0.4883,-
-1.184,-
-2.15,-
-0.989,-
0.1355,-
0.507,-
-0.236,-
-0.11835,-
-1.391,-
-0.2073,-
-0.5527,-
-0.857,-
-0.9717,-
-0.2115,-
-1.175,-
-0.2345,-
-0.5986,-
-0.4812,-
-0.11975,-
0.388,-
-0.4612,-
-1.637,-
-0.9746,-
-1.092,-
-1.93,-
-0.3262,-
-0.7563,-
-1.308,-
-0.986,-
-0.636,-
-1.29,-
0.1971,-
0.725,-
-3.621,-
-0.3635,-
-0.5986,-
0.8223,-
-0.0323,-
-1.823,-
-0.385,-
-0.9316,-
-0.02655,-
-0.3032,-
-0.2502,-
-1.499,-
0.03656,-
-2.002,-
-0.742,-
-0.831,-
-0.428,-
-0.6704,-
-0.6274,-
-0.8022,-
-0.256,-
-1.069,-
-0.3105,-
-1.505,-
0.8726,-
-1.101,-
-1.565,-
-0.0839,-
-1.21,-
-1.542,-
-1.431,-
-1.964,-
-2.604,-
0.2546,-
-0.4897,-
0.02939,-
-0.339,-
0.312,-
0.375,-
-0.6733,-
-1.204,-
-0.1412,-
-0.679,-
-1.104,-
1.847,-
0.4395,-
-1.132,-
0.1298,-
-0.1083,-
-1.445,-
1.015,-
-0.2947,-
-0.7363,-
-0.6045,-
-0.1671,-
-1.104,-
-0.4612,-
-1.015,-
-0.854,-
-0.266,-
-2.523,-
-0.782,-
-1.453,-
0.03943,-
-0.5845,-
-1.857,-
0.2072,-
1.8125,-
0.375,-
-0.1771,-
-0.837,-
-0.845,-
-2.486,-
-1.25,-
-0.6616,-
0.5757,-
-1.669,-
-0.6875,-
-0.765,-
-2.66,-
-0.08246,-
0.2876,-
0.02222,-
-0.6187,-
0.1929,-
0.1512,-
-1.026,-
-0.7793,-
-1.468,-
1.153,-
-1.006,-
0.1097,-
0.362,-
0.64,-
-0.0667,-
0.883,-
0.2416,-
-0.5283,-
0.05234,-
-1.893,-
-0.851,-
-0.825,-
-1.471,-
0.1327,-
-0.0925,-
-1.135,-
-0.3176,-
-1.345,-
-0.546,-
-0.01651,-
-0.6074,-
-0.4353,-
0.1355,-
-1.933,-
-1.015,-
0.003569,-
-1.623,-
0.1786,-
-1.66,-
0.2244,-
-1.106,-
-0.0853,-
-0.2546,-
0.4768,-
-2.48,-
-0.6616,-
0.1857,-
0.976,-
0.758,-
-1.404,-
0.438,-
-0.88,-
-1.534,-
-0.2947,-
0.3806,-
-1.035,-
-0.6562,-
-0.3206,-
-0.811,-
-0.3047,-
-0.3909,-
0.0982,-
-0.1628,-
0.1842,-
0.319,-
0.8613,-
-0.015076,-
-0.5356,-
-1.396,-
0.1699,-
-0.805,-
0.2832,-
0.2173,-
-0.312,-
-0.2803,-
-0.877,-
-0.1886,-
-0.5156,-
-0.782,-
0.1971,-
-0.1255,-
-2.475,-
-0.2402,-
-2.893,-
-0.3376,-
-0.2688,-
-2.18,-
-0.441,-
-0.897,-
0.6646,-
-1.0,-
-1.305,-
0.8525,-
0.808,-
-0.3062,-
0.5127,-
-2.088,-
-1.608,-
-0.906,-
0.114,-
-0.5757,-
-0.8022,-
0.4639,-
0.8384,-
-2.13,-
-0.4727,-
-0.9517,-
-1.023,-
-1.092,-
-2.424,-
-1.78,-
0.8125,-
-1.611,-
0.461,-
-1.259,-
0.8667,-
-0.114,-
-1.709,-
-1.232,-
-0.2603,-
-0.719,-
-0.914,-
-1.267,-
0.0466,-
-1.56,-
-0.7563,-
-0.299,-
-0.0667,-
-1.893,-
0.863,-
0.3362,-
-0.894,-
0.1384,-
-0.02225,-
-0.6562,-
-0.3606,-
-0.5327,-
0.114,-
-1.192,-
0.2445,-
-0.963,-
-0.3606,-
0.546,-
-0.2776,-
-0.4639,-
0.2043,-
-0.5815,-
-0.4927,-
-1.232,-
0.1512,-
0.2001,-
0.4194,-
-2.28,-
-0.3047,-
0.4553,-
0.0853,-
-0.874,-
0.2632,-
-1.098,-
0.10254,-
-1.336,-
-1.321,-
0.0982,-
-0.5728,-
-1.2295,-
-0.2876,-
-0.1054,-
-2.207,-
0.574,-
-0.728,-
-0.2617,-
-0.86,-
-0.3005,-
-0.82,-
-0.6133,-
-0.355,-
-1.267,-
0.57,-
0.4998,-
-2.402,-
-1.958,-
-0.1499,-
-0.2646,-
-0.00934,-
-0.774,-
-0.5757,-
-0.6875,-
-0.2588,-
-0.914,-
0.973,-
1.921,-
-2.67,-
-0.2532,-
-0.9316,-
-0.6934,-
-0.6733,-
-1.623,-
-0.07245,-
1.002,-
0.865,-
-1.293,-
-0.1342,-
-1.046,-
-0.9546,-
-1.866,-
-0.9575,-
0.04803,-
0.4624,-
0.1355,-
-2.469,-
-1.933,-
-1.336,-
-0.1901,-
-0.6475,-
0.038,-
-2.73,-
-0.4424,-
0.243,-
-0.06384,-
-0.728,-
-2.084,-
-1.224,-
0.5728,-
-0.1499,-
-0.3665,-
-0.2761,-
-1.305,-
0.137,-
0.1384,-
0.01074,-
0.04373,-
-1.539,-
0.3062,-
-0.243,-
0.11115,-
-1.244,-
-0.857,-
-0.02798,-
0.0552,-
0.2115,-
-0.7104,-
0.1729,-
1.412,-
-1.976,-
0.655,-
-0.6704,-
0.03513,-
-0.705,-
0.5483,-
0.1656,-
-0.6416,-
0.3062,-
1.186,-
-0.08105,-
0.137,-
-0.7163,-
0.02222,-
-0.1542,-
0.975,-
-0.2832,-
-0.5527,-
-0.9,-
-1.058,-
0.4668,-
0.5024,-
-0.2029,-
-0.883,-
-0.2517,-
-0.3062,-
-0.1069,-
0.2632,-
0.2058,-
-0.52,-
-0.963,-
0.02078,-
-1.838,-
0.586,-
-2.076,-
-0.1771,-
0.1799,-
0.3765,-
-1.361,-
0.4036,-
0.617,-
-0.507,-
-0.0925,-
-1.755,-
-2.639,-
-0.771,-
0.1455,-
-0.9316,-
-0.7334,-
-1.138,-
-0.1284,-
-0.771,-
-0.5415,-
0.719,-
0.05377,-
-0.3506,-
-1.287,-
-0.86,-
-1.241,-
0.2029,-
-0.797,-
-0.92,-
-2.293,-
-0.6045,-
-1.944,-
-0.2101,-
-0.1901,-
-0.4639,-
0.9087,-
-0.339,-
0.4482,-
-0.6074,-
-0.1814,-
1.014,-
-0.705,-
-0.1399,-
-2.256,-
1.011,-
-0.6387,-
-0.963,-
-0.1542,-
-0.6733,-
-1.27,-
0.2001,-
-0.5903,-
-0.04233,-
0.712,-
-1.302,-
-0.6304,-
-0.5645,-
-2.428,-
-0.3435,-
-0.4812,-
-0.814,-
-0.2917,-
-1.049,-
0.2502,-
-0.0882,-
-1.511,-
0.3005,-
-2.23,-
-2.193,-
-1.2295,-
0.7954,-
0.3062,-
-0.05093,-
-0.02081,-
-1.376,-
-0.213,-
-0.728,-
-0.1312,-
-2.273,-
-0.02655,-
1.242,-
-0.2646,-
-0.405,-
-1.063,-
-2.125,-
-0.6504,-
-0.4395,-
-1.697,-
0.941,-
-2.314,-
0.626,-
-0.02081,-
-1.981,-
-0.7075,-
0.3147,-
-0.3823,-
-0.3276,-
0.375,-
-0.1212,-
0.3132,-
-1.525,-
0.6704,-
-0.5815,-
-0.5586,-
-0.5957,-
0.8237,-
-0.3135,-
-0.5244,-
-2.518,-
0.2832,-
