Scores,Label
0.5215,+
1.65,+
0.611,+
1.732,+
-1.1875,+
0.655,+
-0.0405,+
1.417,+
0.755,+
-0.06183,+
0.2698,+
1.38,+
0.487,+
1.212,+
-0.3308,+
1.112,+
-0.4268,+
0.668,+
1.055,+
1.959,+
-0.3948,+
1.443,+
0.375,+
0.4336,+
0.306,+
1.819,+
0.72,+
1.15,+
0.692,+
1.02,+
-1.73,+
-0.0898,+
0.7847,+
1.001,+
0.403,+
0.4724,+
0.7227,+
0.9697,+
0.142,+
-0.4187,+
1.843,+
1.596,+
0.5454,+
1.075,+
0.6523,+
0.4922,+
1.894,+
0.4404,+
0.098,+
0.4802,+
0.7256,+
-0.199,+
0.539,+
1.787,+
0.4363,+
0.92,+
-0.591,+
0.6416,+
0.889,+
1.544,+
0.483,+
0.3645,+
0.487,+
0.616,+
0.2499,+
0.624,+
0.2366,+
0.576,+
1.696,+
0.122,+
0.755,+
1.17,+
1.6,+
0.286,+
0.383,+
-0.0685,+
0.1793,+
-0.617,+
0.0221,+
1.323,+
0.1327,+
-0.4534,+
0.964,+
1.301,+
0.3418,+
1.356,+
2.373,+
1.24,+
0.7305,+
0.07404,+
1.789,+
1.426,+
1.135,+
1.038,+
1.532,+
-0.1138,+
0.4563,+
0.831,+
0.765,+
0.647,+
-0.1444,+
0.503,+
1.634,+
1.677,+
0.02876,+
0.5894,+
1.1875,+
0.04208,+
1.576,+
1.517,+
0.711,+
1.218,+
1.041,+
0.779,+
0.6323,+
0.2952,+
0.3245,+
2.021,+
1.026,+
0.2325,+
1.827,+
1.154,+
1.508,+
1.218,+
0.2593,+
1.223,+
2.592,+
0.655,+
0.675,+
0.956,+
0.9214,+
0.1433,+
1.1875,+
0.507,+
0.7734,+
-0.3308,+
0.924,+
-0.889,+
0.5107,+
0.576,+
0.12335,+
2.88,+
0.1926,+
1.059,+
1.265,+
0.2393,+
-0.1071,+
1.532,+
0.688,+
1.383,+
1.265,+
0.2898,+
0.9424,+
-0.3428,+
1.167,+
0.1672,+
0.8213,+
0.604,+
0.2913,+
1.679,+
1.832,+
0.7026,+
-0.1338,+
-0.5825,+
0.3804,+
-0.974,+
-0.921,+
-0.0818,+
0.539,+
-0.5186,+
1.216,+
1.208,+
0.739,+
0.9937,+
1.211,+
2.254,+
0.06204,+
-0.665,+
0.845,+
-0.5825,+
0.1926,+
3.213,+
1.497,+
2.334,+
0.8354,+
1.022,+
0.2192,+
0.1819,+
1.148,+
1.426,+
-0.1484,+
0.4578,+
0.9307,+
0.3738,+
1.293,+
0.88,+
0.1539,+
0.04208,+
0.701,+
0.7173,+
1.005,+
0.118,+
0.6416,+
0.825,+
1.161,+
1.318,+
1.245,+
0.4775,+
1.452,+
1.348,+
1.254,+
0.1393,+
-1.092,+
0.816,+
0.907,+
0.647,+
0.741,+
0.7188,+
1.023,+
0.9185,+
0.664,+
-0.08044,+
-0.849,+
1.601,+
2.44,+
1.096,+
1.016,+
1.977,+
0.2524,+
0.2698,+
-1.315,+
0.7993,+
0.427,+
2.07,+
0.4016,+
1.823,+
0.869,+
0.375,+
0.764,+
1.555,+
0.3977,+
1.038,+
-1.368,+
0.0647,+
1.131,+
-0.3562,+
1.34,+
1.813,+
1.325,+
1.128,+
1.09,+
0.657,+
1.234,+
1.35,+
0.4456,+
-0.1111,+
1.329,+
0.6973,+
-0.09644,+
1.223,+
0.2472,+
-0.04584,+
-1.382,+
0.2937,+
0.299,+
-0.223,+
2.059,+
1.276,+
1.351,+
0.5884,+
0.512,+
0.9385,+
-1.499,+
2.154,+
-0.4773,+
1.499,+
1.205,+
1.021,+
-0.007206,+
1.01,+
0.5547,+
1.161,+
2.646,+
0.2844,+
1.265,+
0.563,+
0.902,+
2.305,+
1.584,+
0.636,+
0.1127,+
0.924,+
0.343,+
1.306,+
0.2698,+
0.2964,+
1.132,+
1.735,+
1.24,+
0.7188,+
0.792,+
0.1686,+
-0.02719,+
0.3723,+
0.7812,+
1.078,+
0.843,+
0.5337,+
-0.1924,+
0.3738,+
1.377,+
0.768,+
0.2325,+
1.83,+
0.5493,+
-0.3042,+
-1.081,+
0.3977,+
0.829,+
0.939,+
-0.1764,+
0.516,+
0.701,+
1.231,+
0.12463,+
0.2379,+
0.8345,+
1.204,+
-0.761,+
0.07135,+
0.5938,+
0.6016,+
0.962,+
0.6084,+
0.098,+
1.269,+
0.1593,+
0.735,+
1.0,+
-0.06183,+
1.017,+
0.6626,+
0.5693,+
2.541,+
1.545,+
-0.4895,+
0.644,+
1.474,+
0.8174,+
0.4404,+
1.765,+
1.426,+
1.564,+
0.8945,+
1.415,+
0.938,+
0.2832,+
0.3525,+
-1.228,+
0.9497,+
-1.542,+
0.3257,+
0.3044,+
0.671,+
0.651,+
1.165,+
0.6216,+
0.254,+
0.0847,+
0.5645,+
1.164,+
0.885,+
0.5244,+
1.575,+
0.785,+
0.07935,+
0.1512,+
0.4775,+
0.9185,+
0.583,+
0.865,+
1.345,+
0.5244,+
0.761,+
1.978,+
-1.648,+
0.96,+
0.6016,+
0.3071,+
0.6533,+
0.6333,+
1.469,+
1.1455,+
-0.1271,+
0.5415,+
0.479,+
-0.889,+
-0.8276,+
-0.62,+
1.055,+
1.036,+
1.249,+
-0.04984,+
0.8086,+
0.2925,+
0.704,+
0.9937,+
1.157,+
1.423,+
1.615,+
0.395,+
-0.4827,+
1.936,+
1.342,+
-0.0658,+
0.604,+
0.6187,+
0.74,+
0.2032,+
1.099,+
1.626,+
-1.422,+
0.4563,+
0.591,+
0.8354,+
0.407,+
0.4617,+
0.7227,+
0.2379,+
0.962,+
0.5337,+
0.768,+
-0.2283,+
1.31,+
0.2366,+
0.9766,+
0.443,+
0.838,+
1.137,+
-0.1324,+
-0.2883,+
0.162,+
0.765,+
0.9517,+
1.51,+
0.01411,+
-0.04184,+
-1.686,+
0.672,+
-0.02585,+
-0.7104,+
0.0847,+
1.351,+
-0.2269,+
0.8657,+
-0.04984,+
0.491,+
0.772,+
0.74,+
-0.295,+
1.335,+
0.06204,+
0.969,+
0.2566,+
0.794,+
1.599,+
-1.123,+
0.523,+
0.7695,+
0.5815,+
0.10333,+
1.578,+
0.5107,+
0.7705,+
1.301,+
1.261,+
0.5723,+
0.8115,+
0.8906,+
0.3044,+
0.7695,+
0.9106,+
0.4922,+
-0.588,+
1.017,+
1.197,+
0.1873,+
0.7256,+
0.8647,+
0.8506,+
0.5854,+
0.964,+
1.092,+
0.7847,+
0.9585,+
-0.772,+
-0.5957,+
-2.043,+
0.0834,+
1.143,+
-1.88,+
1.887,+
0.7505,+
-0.005875,+
0.4177,+
1.039,+
0.2551,+
-2.996,+
-1.083,+
0.58,+
0.807,+
1.875,+
0.5005,+
1.363,+
0.8,+
1.344,+
0.9966,+
0.5483,+
0.823,+
0.9224,+
0.3818,+
0.3257,+
1.719,+
-0.48,+
0.6763,+
1.816,+
1.933,+
0.628,+
0.2432,+
-0.4067,+
-0.846,+
1.628,+
0.6987,+
-0.496,+
0.701,+
0.5894,+
0.4802,+
2.139,+
0.9478,+
0.1979,+
2.451,+
0.7734,+
0.1726,+
1.281,+
1.306,+
1.301,+
1.502,+
-0.03119,+
0.607,+
0.961,+
1.097,+
0.4377,+
0.07935,+
0.8555,+
-0.307,+
0.3818,+
1.351,+
0.8247,+
0.459,+
1.084,+
0.7188,+
2.225,+
1.611,+
0.3018,+
0.7925,+
0.2644,+
1.011,+
1.049,+
0.591,+
1.063,+
-0.05383,+
0.6973,+
0.8994,+
1.115,+
1.212,+
-0.2642,+
0.3152,+
0.579,+
-0.564,+
0.4976,+
-0.7344,+
0.9863,+
0.7256,+
0.2712,+
0.9473,+
0.391,+
1.119,+
1.262,+
0.331,+
0.2952,+
-0.5415,+
0.10736,+
-0.1857,+
1.628,+
-1.283,+
1.058,+
1.239,+
1.355,+
0.9346,+
0.808,+
0.7695,+
1.694,+
-0.02452,+
0.4524,+
0.9316,+
1.508,+
-0.617,+
1.06,+
0.8525,+
0.3364,+
1.194,+
1.109,+
0.865,+
0.178,+
0.4417,+
0.06604,+
1.247,+
0.84,+
2.762,+
-0.2416,+
0.3657,+
0.523,+
-0.8755,+
1.743,+
0.949,+
-0.05914,+
0.1913,+
1.326,+
1.155,+
0.4883,+
1.055,+
1.472,+
0.3445,+
1.018,+
0.4004,+
1.593,+
1.057,+
0.885,+
0.616,+
-0.219,+
1.77,+
1.203,+
1.531,+
0.2766,+
1.51,+
2.14,+
0.787,+
0.4004,+
-0.2483,+
0.1672,+
2.074,+
0.5615,+
0.776,+
1.237,+
0.5654,+
0.2352,+
0.5947,+
1.515,+
0.11,+
1.246,+
-0.10846,+
0.7227,+
0.764,+
0.4111,+
0.102,+
-0.456,+
-2.47,+
1.653,+
0.4482,+
-1.06,+
0.6963,+
1.11,+
0.407,+
0.15,+
1.223,+
-0.1271,+
1.616,+
0.4922,+
0.6294,+
0.8145,+
0.2632,+
0.483,+
2.459,+
0.9336,+
0.2125,+
1.383,+
1.465,+
1.03,+
1.368,+
-0.507,+
0.6216,+
1.129,+
1.561,+
1.122,+
1.147,+
0.2805,+
0.306,+
-0.7373,+
-0.412,+
0.4697,+
2.748,+
-0.347,+
1.149,+
0.9,+
1.596,+
0.7056,+
0.4138,+
-0.01387,+
0.4482,+
1.561,+
1.404,+
0.09937,+
0.6177,+
0.10736,+
0.7734,+
0.4058,+
-0.1658,+
-0.612,+
0.0634,+
1.762,+
1.854,+
-0.175,+
1.206,+
0.2258,+
1.036,+
0.02342,+
0.6084,+
0.2805,+
0.867,+
0.487,+
1.124,+
-0.7104,+
0.8447,+
1.067,+
0.4775,+
0.4817,+
0.1647,+
-0.5415,+
1.145,+
1.172,+
1.44,+
0.7334,+
1.04,+
0.712,+
1.471,+
1.78,+
0.785,+
1.565,+
1.128,+
1.285,+
0.6094,+
1.584,+
0.887,+
-0.5586,+
0.986,+
0.9443,+
0.09,+
1.521,+
0.3696,+
1.17,+
1.298,+
0.287,+
0.9443,+
0.2246,+
0.8984,+
1.686,+
0.892,+
0.603,+
0.427,+
1.389,+
0.5547,+
-0.3762,+
-0.07916,+
1.602,+
0.796,+
1.306,+
1.34,+
1.608,+
0.851,+
0.1433,+
-0.5933,+
-1.976,+
-0.5186,+
-0.684,+
0.8774,+
0.783,+
1.383,+
0.1753,+
0.519,+
0.604,+
0.106,+
0.00611,+
0.355,+
1.626,+
0.2379,+
0.871,+
-0.0365,+
1.126,+
1.221,+
0.8555,+
1.212,+
0.4336,+
0.1113,+
-0.492,+
1.851,+
-0.985,+
0.1406,+
-0.0978,+
2.197,+
1.384,+
1.196,+
0.9785,+
0.7134,+
-0.4136,+
0.5015,+
2.127,+
-0.4934,+
1.011,+
-0.9873,+
0.9897,+
0.878,+
0.7373,+
-0.681,+
0.596,+
0.8784,+
2.11,+
1.011,+
0.867,+
0.355,+
1.773,+
1.022,+
2.64,+
0.5215,+
-0.772,+
0.8525,+
1.113,+
1.532,+
1.896,+
1.219,+
0.701,+
0.3577,+
0.5483,+
0.6772,+
0.2086,+
-0.5825,+
0.5337,+
1.683,+
1.638,+
0.7188,+
-0.275,+
-0.5225,+
0.523,+
0.2312,+
0.331,+
-0.139,+
1.547,+
0.828,+
1.421,+
0.99,+
-0.4534,+
0.279,+
0.9453,+
1.526,+
0.7065,+
1.575,+
0.0967,+
0.904,+
1.023,+
1.362,+
1.089,+
0.04874,+
0.556,+
1.684,+
-0.0192,+
2.096,+
2.752,+
0.657,+
1.283,+
0.3245,+
0.1193,+
-0.732,+
0.6616,+
-1.046,+
-1.089,+
2.086,+
1.152,+
0.752,+
0.8413,+
0.6523,+
0.62,+
2.402,+
1.495,+
-1.696,+
-0.4187,+
-0.4229,+
0.956,+
1.011,+
-0.1204,+
0.8506,+
1.379,+
1.391,+
-0.1364,+
0.6587,+
0.9253,+
-0.2496,+
0.559,+
0.1647,+
0.487,+
1.23,+
0.1832,+
0.966,+
-3.908,+
1.942,+
0.5107,+
1.732,+
0.4377,+
0.5493,+
1.469,+
1.6875,+
0.532,+
0.52,+
1.068,+
0.7773,+
-0.3281,+
0.9526,+
0.299,+
0.3938,+
0.8433,+
-0.3335,+
-0.1791,+
0.5054,+
0.1913,+
1.1,+
1.126,+
1.309,+
0.10333,+
-0.07245,+
0.3418,+
1.983,+
-0.4255,+
0.12463,+
0.4937,+
0.576,+
0.9087,+
1.402,+
0.9243,+
0.1393,+
0.00877,+
0.9297,+
1.723,+
1.219,+
1.31,+
0.8833,+
1.712,+
1.732,+
0.2445,+
-1.083,+
-0.468,+
0.716,+
1.332,+
1.2705,+
1.429,+
0.7812,+
0.142,+
0.5415,+
-0.7505,+
-0.00987,+
0.00611,+
-0.0818,+
0.383,+
-1.621,+
1.304,+
1.246,+
0.1433,+
-0.0978,+
-0.4507,+
0.7134,+
0.4124,+
0.5444,+
1.151,+
-0.2084,+
1.351,+
-1.283,+
0.5986,+
0.339,+
0.5244,+
-0.5493,+
-0.01653,+
0.6016,+
0.7026,+
-0.3523,+
0.5884,+
0.8726,+
1.098,+
0.4443,+
0.6694,+
-0.004543,+
1.566,+
1.05,+
0.2379,+
-0.4521,+
2.252,+
0.4482,+
0.5176,+
0.8584,+
1.704,+
0.3923,+
1.086,+
-0.3694,+
-0.0192,+
0.889,+
1.679,+
0.904,+
0.1633,+
2.021,+
0.801,+
0.785,+
1.796,+
1.011,+
0.455,+
0.419,+
1.072,+
1.044,+
2.287,+
-0.7104,+
1.13,+
1.291,+
0.7188,+
1.195,+
2.11,+
-0.0818,+
1.6,+
0.1819,+
1.163,+
0.4363,+
-0.7373,+
1.745,+
-0.10846,+
1.769,+
1.18,+
1.6455,+
0.7925,+
0.3179,+
1.181,+
1.012,+
1.141,+
2.04,+
-0.0845,+
1.286,+
-0.10046,+
0.311,+
2.209,+
0.2632,+
0.993,+
1.091,+
3.547,+
-0.0871,+
0.2979,+
1.747,+
1.784,+
0.1672,+
-0.3535,+
0.885,+
0.675,+
1.067,+
0.4297,+
0.8555,+
1.073,+
0.616,+
1.397,+
2.082,+
2.053,+
0.551,+
1.152,+
1.023,+
1.006,+
3.16,+
1.063,+
0.78,+
1.305,+
0.519,+
1.375,+
0.944,+
-0.8145,+
0.05804,+
0.745,+
1.769,+
0.2551,+
-0.11646,+
0.2964,+
0.09937,+
-0.0845,+
1.73,+
-0.1884,+
1.966,+
0.1593,+
0.7227,+
0.6455,+
-0.3296,+
1.348,+
1.073,+
0.06073,+
0.6147,+
1.67,+
-0.6973,+
0.355,+
1.817,+
1.477,+
0.5654,+
1.13,+
-0.4214,+
0.672,+
0.631,+
1.367,+
0.04074,+
0.1965,+
-0.4495,+
0.651,+
0.576,+
0.459,+
0.5522,+
0.9214,+
0.6,+
0.5483,+
-0.167,+
1.427,+
0.4976,+
0.695,+
0.6963,+
0.2272,+
0.5576,+
1.562,+
0.05804,+
0.8345,+
0.7666,+
0.3804,+
1.588,+
1.067,+
0.6123,+
-0.07117,+
1.228,+
0.4124,+
1.482,+
-0.3682,+
0.142,+
0.306,+
0.607,+
-0.668,+
-0.175,+
0.499,+
0.459,+
0.1766,+
1.765,+
0.4578,+
1.097,+
0.7173,+
-0.0565,+
1.126,+
0.002117,+
0.3525,+
0.4802,+
1.343,+
-0.5625,+
0.7134,+
-0.2429,+
1.263,+
0.519,+
1.151,+
0.708,+
0.12463,+
0.3071,+
-1.015,+
0.142,+
0.0807,+
0.098,+
0.6626,+
0.4775,+
1.361,+
1.93,+
-0.159,+
0.3484,+
0.3337,+
1.367,+
0.5615,+
0.7334,+
0.0967,+
0.1327,+
1.049,+
1.426,+
0.4111,+
0.2219,+
1.185,+
1.576,+
1.42,+
0.7466,+
0.1992,+
1.652,+
0.794,+
1.173,+
1.377,+
2.299,+
0.1633,+
0.4084,+
0.547,+
0.9463,+
-0.05383,+
1.018,+
0.6084,+
1.271,+
0.3696,+
1.049,+
0.794,+
0.8545,+
1.866,+
0.695,+
0.194,+
-0.424,+
0.415,+
0.8,+
1.603,+
0.872,+
0.3857,+
1.703,+
1.066,+
-0.2869,+
1.564,+
1.96,+
0.2952,+
-0.3323,+
0.958,+
1.988,+
1.55,+
1.097,+
0.8125,+
-1.129,+
-0.3362,+
0.7266,+
0.5723,+
0.953,+
0.4817,+
1.572,+
2.379,+
0.712,+
0.851,+
0.691,+
1.002,+
1.088,+
-0.886,+
0.966,+
0.3765,+
-0.0818,+
1.53,+
0.807,+
0.4578,+
1.156,+
0.2285,+
0.1287,+
1.193,+
0.516,+
-0.571,+
-0.9795,+
0.2086,+
0.4377,+
0.9526,+
1.421,+
1.028,+
0.7188,+
0.7188,+
0.4497,+
1.247,+
0.8545,+
1.011,+
0.1473,+
0.8384,+
0.6323,+
0.1113,+
0.83,+
0.8413,+
0.4443,+
1.263,+
0.982,+
0.415,+
0.711,+
0.451,+
-0.6147,+
1.807,+
0.7705,+
1.113,+
1.8,+
1.595,+
-0.159,+
0.8765,+
1.989,+
1.174,+
1.139,+
0.12335,+
1.455,+
1.017,+
0.3672,+
1.375,+
0.3083,+
0.3738,+
1.575,+
0.9937,+
0.966,+
-0.591,+
0.715,+
1.004,+
0.126,+
1.528,+
1.406,+
2.162,+
1.076,+
1.55,+
0.2979,+
0.988,+
-0.7266,+
0.5815,+
0.286,+
-0.02452,+
-0.1058,+
0.8,+
-0.3254,+
0.158,+
1.499,+
1.61,+
1.31,+
1.168,+
0.893,+
-0.3176,+
1.05,+
-0.1804,+
0.11,+
1.937,+
0.5044,+
0.636,+
1.029,+
-0.3867,+
0.9536,+
0.587,+
1.516,+
0.0181,+
0.8486,+
0.1007,+
0.0727,+
1.151,+
1.366,+
0.604,+
0.391,+
1.625,+
0.6987,+
1.468,+
0.853,+
0.4004,+
1.433,+
1.285,+
0.7954,+
1.596,+
-1.163,+
0.8677,+
1.633,+
0.7773,+
0.3284,+
-0.07916,+
0.483,+
0.05273,+
2.121,+
1.174,+
1.046,+
0.287,+
0.8105,+
0.755,+
1.172,+
0.579,+
1.492,+
0.7056,+
0.3298,+
-0.3616,+
0.4336,+
0.8525,+
1.12,+
0.5884,+
1.402,+
2.008,+
0.4763,+
1.053,+
0.9087,+
1.327,+
0.06073,+
0.07135,+
0.339,+
0.668,+
1.091,+
0.391,+
1.436,+
1.3955,+
1.299,+
0.2233,+
1.62,+
0.6973,+
1.638,+
0.102,+
1.131,+
-0.841,+
0.3403,+
0.527,+
1.207,+
1.019,+
0.499,+
0.9253,+
0.2432,+
0.01944,+
2.59,+
0.4775,+
0.1873,+
1.603,+
0.603,+
0.9673,+
-0.2803,+
-0.504,+
0.6426,+
1.116,+
0.2605,+
0.2152,+
0.668,+
0.2046,+
1.778,+
0.4644,+
0.3723,+
0.3923,+
0.2499,+
0.6294,+
1.3955,+
-0.04718,+
0.988,+
-0.1271,+
0.1793,+
0.00478,+
0.2512,+
0.7695,+
0.5444,+
0.9497,+
1.396,+
0.007446,+
1.075,+
-0.2269,+
-0.846,+
0.3232,+
1.021,+
0.126,+
-0.251,+
0.4524,+
0.584,+
0.779,+
0.487,+
0.435,+
-0.5215,+
1.589,+
-0.0778,+
-0.7744,+
-0.191,+
0.0914,+
0.2272,+
1.452,+
0.3618,+
0.3457,+
0.2125,+
0.00478,+
2.58,+
1.98,+
0.3352,+
2.295,+
-0.1311,+
-1.968,+
0.6733,+
-0.247,+
0.6084,+
1.334,+
0.924,+
1.295,+
0.3499,+
0.5986,+
-0.512,+
0.3044,+
1.09,+
0.6416,+
1.286,+
0.3723,+
0.4763,+
0.3777,+
0.882,+
-1.28,+
1.55,+
1.847,+
1.896,+
0.4883,+
-0.2961,+
-0.62,+
-0.0525,+
0.4043,+
-0.2429,+
1.448,+
-0.5225,+
1.095,+
1.441,+
-0.841,+
0.0381,+
0.768,+
0.745,+
1.625,+
1.121,+
0.4417,+
0.931,+
0.2086,+
0.5215,+
0.94,+
0.7095,+
2.033,+
-0.231,+
0.4949,+
-1.3955,+
0.675,+
0.1539,+
1.317,+
0.1087,+
0.688,+
0.6934,+
1.61,+
0.918,+
1.111,+
0.6494,+
0.04608,+
-0.4534,+
1.543,+
1.26,+
0.6523,+
0.1753,+
1.182,+
1.296,+
-0.275,+
0.7695,+
-0.0485,+
2.07,+
0.2166,+
-0.0978,+
0.9653,+
0.6455,+
0.9087,+
2.031,+
1.442,+
1.133,+
1.428,+
1.062,+
0.914,+
1.13,+
0.3179,+
-0.03119,+
-0.05515,+
1.303,+
0.623,+
0.2512,+
0.2686,+
-0.1431,+
0.118,+
1.322,+
0.375,+
-0.9824,+
0.6323,+
0.5107,+
0.911,+
1.672,+
-0.1338,+
1.195,+
1.617,+
1.209,+
0.7627,+
0.9004,+
-1.064,+
0.8467,+
0.9927,+
1.013,+
0.5244,+
0.9067,+
-1.11,+
1.465,+
1.855,+
-0.11774,+
0.2166,+
1.101,+
0.539,+
0.8145,+
0.873,+
0.9463,+
2.195,+
0.1726,+
1.355,+
1.965,+
0.3232,+
1.863,+
1.62,+
1.413,+
0.311,+
0.648,+
-0.2563,+
-0.1338,+
-2.014,+
0.2832,+
0.8804,+
1.35,+
1.422,+
1.749,+
-0.2988,+
-0.4375,+
0.1473,+
-0.34,+
0.000785,+
-0.3389,+
0.9917,+
2.143,+
0.984,+
0.01677,+
0.635,+
1.283,+
0.3723,+
-0.139,+
1.358,+
2.809,+
0.9854,+
0.7915,+
0.547,+
0.764,+
0.7886,+
1.023,+
-0.05783,+
1.003,+
0.9985,+
0.443,+
0.7256,+
-0.1377,+
-0.10846,+
0.9946,+
0.978,+
0.8906,+
1.827,+
0.9507,+
1.201,+
0.62,+
0.267,+
1.04,+
0.971,+
-0.5493,+
0.114,+
0.9746,+
0.851,+
-0.04984,+
0.8413,+
0.9917,+
0.741,+
1.76,+
0.6416,+
0.6216,+
0.873,+
0.8306,+
2.35,+
1.459,+
0.672,+
0.5415,+
0.1659,+
1.325,+
0.8784,+
0.2686,+
0.7056,+
0.4578,+
0.78,+
1.439,+
0.351,+
-0.1658,+
-0.3323,+
-0.8545,+
1.286,+
2.178,+
0.616,+
-0.6733,+
1.126,+
0.1406,+
1.201,+
1.707,+
1.594,+
0.644,+
0.53,+
0.8833,+
0.8364,+
0.5615,+
1.122,+
-0.1724,+
0.567,+
0.9023,+
0.7495,+
0.4683,+
0.5137,+
-0.1791,+
2.36,+
0.6816,+
-0.3242,+
1.949,+
0.12335,+
0.6094,+
0.764,+
1.253,+
0.2139,+
0.118,+
-0.2563,+
1.504,+
1.59,+
1.289,+
1.702,+
0.2166,+
0.616,+
0.825,+
0.6587,+
1.579,+
0.3525,+
0.79,+
0.519,+
0.876,+
0.936,+
0.2073,+
1.77,+
1.48,+
-0.6597,+
0.3792,+
0.2644,+
1.606,+
0.959,+
1.998,+
0.07935,+
1.037,+
1.684,+
0.3284,+
0.8345,+
0.471,+
1.108,+
1.343,+
1.499,+
-0.456,+
1.546,+
1.662,+
0.1913,+
1.105,+
0.3777,+
0.7954,+
1.981,+
1.543,+
-0.3003,+
-0.58,+
-0.0152,+
0.4895,+
0.807,+
0.7256,+
2.562,+
0.7734,+
0.3884,+
0.1699,+
-0.806,+
1.102,+
0.6616,+
0.956,+
1.382,+
0.58,+
1.632,+
0.516,+
1.9375,+
1.515,+
1.066,+
1.452,+
2.066,+
1.149,+
0.671,+
1.981,+
0.3152,+
0.4697,+
-0.6997,+
1.452,+
1.168,+
-0.3643,+
0.916,+
-0.9316,+
-1.605,+
0.7227,+
0.512,+
-0.10046,+
1.375,+
1.484,+
1.432,+
0.3218,+
0.918,+
0.651,+
0.4417,+
-0.2283,+
0.3564,+
0.4963,+
0.6187,+
1.166,+
0.7134,+
1.453,+
-0.436,+
0.05804,+
0.1313,+
0.9272,+
0.52,+
0.5444,+
1.17,+
0.05273,+
0.8105,+
1.485,+
0.924,+
1.247,+
1.679,+
0.1127,+
2.035,+
1.212,+
1.691,+
1.415,+
1.63,+
0.2832,+
2.066,+
0.2272,+
1.101,+
1.132,+
1.294,+
2.02,+
0.158,+
1.494,+
0.5747,+
0.03009,+
1.093,+
0.604,+
0.6016,+
0.4976,+
0.08734,+
-0.5586,+
0.603,+
1.665,+
-1.357,+
-0.5054,+
0.4482,+
0.01411,+
0.2578,+
1.606,+
0.964,+
0.4285,+
0.343,+
1.471,+
0.5454,+
0.04608,+
1.208,+
0.584,+
-0.4614,+
0.5107,+
0.772,+
2.193,+
1.172,+
1.007,+
1.254,+
0.12463,+
1.242,+
1.383,+
0.7603,+
0.443,+
0.715,+
0.04474,+
1.484,+
-0.6597,+
2.273,+
0.937,+
0.8135,+
1.131,+
0.551,+
1.442,+
2.459,+
-0.0845,+
1.127,+
0.644,+
1.482,+
-0.2057,+
0.383,+
1.097,+
-1.209,+
1.157,+
0.852,+
-0.6997,+
-0.1976,+
-0.1191,+
0.3965,+
1.291,+
-0.2483,+
0.756,+
-1.28,+
0.459,+
0.3245,+
-0.7744,+
-1.015,+
0.2152,+
0.5376,+
0.6387,+
1.055,+
0.2551,+
-0.0445,+
1.298,+
1.527,+
1.208,+
0.6387,+
1.336,+
0.845,+
0.918,+
1.863,+
0.2632,+
-0.151,+
0.997,+
1.149,+
-1.478,+
0.4775,+
0.8164,+
2.084,+
0.4697,+
0.6,+
0.9385,+
0.949,+
0.96,+
1.701,+
0.611,+
0.0221,+
-0.1018,+
0.0927,+
0.7734,+
0.2937,+
0.5415,+
1.486,+
0.933,+
0.772,+
-0.3254,+
-0.4414,+
1.74,+
0.52,+
-0.1271,+
1.024,+
0.971,+
1.953,+
1.139,+
2.127,+
-0.2057,+
2.0,+
1.118,+
1.4,+
1.531,+
0.3538,+
0.4976,+
1.961,+
-0.0845,+
1.058,+
0.955,+
0.4775,+
0.9883,+
0.04074,+
1.773,+
0.52,+
0.9473,+
0.7695,+
0.715,+
-0.07245,+
1.031,+
1.404,+
0.551,+
-0.3416,+
-1.041,+
0.6455,+
0.003448,+
0.958,+
1.18,+
0.2379,+
0.3792,+
0.2898,+
1.235,+
0.6055,+
1.33,+
1.558,+
0.6733,+
1.638,+
0.818,+
-1.15,+
1.937,+
0.4124,+
1.045,+
1.774,+
-0.2988,+
1.485,+
0.556,+
-0.412,+
0.5894,+
-0.3215,+
0.3792,+
1.523,+
0.5747,+
1.176,+
-0.528,+
0.07007,+
0.3684,+
0.567,+
0.6694,+
0.3071,+
2.434,+
-0.0911,+
0.66,+
0.0381,+
1.108,+
2.057,+
0.7026,+
0.53,+
1.37,+
0.2152,+
1.406,+
0.2952,+
1.394,+
0.9844,+
0.583,+
0.6562,+
0.591,+
1.37,+
0.5776,+
0.6826,+
0.852,+
1.479,+
0.6455,+
1.106,+
1.073,+
-0.215,+
0.3525,+
1.065,+
1.838,+
-0.1963,+
1.46,+
0.809,+
1.606,+
-1.587,+
0.4683,+
1.469,+
0.9214,+
0.516,+
-0.3816,+
1.212,+
1.093,+
-0.0005474,+
0.2086,+
0.2246,+
1.377,+
0.7773,+
0.2233,+
0.5254,+
-0.2377,+
1.563,+
1.009,+
0.6216,+
0.2766,+
-0.3708,+
0.1526,+
0.657,+
-0.2177,+
1.416,+
1.9,+
1.688,+
1.657,+
0.371,+
0.993,+
0.8804,+
-0.4548,+
0.5522,+
0.644,+
-1.0625,+
1.208,+
-1.357,+
0.7773,+
-0.5186,+
0.01677,+
1.481,+
0.6895,+
2.04,+
1.93,+
0.5815,+
0.752,+
1.398,+
-0.846,+
-2.002,+
0.2418,+
0.6587,+
0.499,+
-0.0565,+
0.651,+
1.428,+
0.721,+
0.6855,+
0.5894,+
-0.251,+
-0.2283,+
1.89,+
1.156,+
0.4617,+
-0.2017,+
-0.8545,+
1.338,+
1.164,+
0.775,+
-0.1658,+
1.232,+
0.4963,+
-2.354,+
0.7603,+
1.317,+
1.457,+
0.7925,+
