Scores,Label
-0.688,-
-1.262,-
-0.5107,-
-1.002,-
-1.05,-
-1.122,-
0.1593,-
0.4407,-
-0.771,-
-1.191,-
-0.4092,-
-2.25,-
0.1674,-
0.5547,-
-0.0552,-
-0.5645,-
-0.645,-
0.5386,-
-1.744,-
-0.969,-
-0.1865,-
-0.629,-
-0.8916,-
-0.9907,-
-0.1785,-
-1.712,-
-0.589,-
-0.6235,-
-0.889,-
0.11505,-
0.0373,-
-0.0458,-
0.007805,-
1.012,-
-1.503,-
0.1833,-
0.07886,-
-0.7817,-
0.56,-
0.1633,-
-1.004,-
-1.664,-
-0.393,-
-1.345,-
-1.117,-
-0.873,-
-0.1195,-
-0.2937,-
0.158,-
-1.999,-
-1.452,-
-1.211,-
-1.337,-
-1.474,-
-0.7627,-
-1.632,-
0.5146,-
-1.082,-
-1.578,-
-0.5405,-
-0.3179,-
-0.755,-
-1.749,-
-0.3877,-
0.1566,-
0.2517,-
-0.964,-
-0.5054,-
-2.396,-
-1.031,-
-0.5244,-
-0.578,-
-0.0552,-
-1.01,-
-0.575,-
0.4836,-
-0.9507,-
-0.3796,-
-0.1598,-
0.7183,-
-0.2241,-
-0.3662,-
-0.2214,-
-0.5806,-
0.3508,-
-1.696,-
0.1566,-
-0.0646,-
-0.2725,-
-0.8647,-
0.446,-
0.3926,-
-1.382,-
-1.806,-
-0.4814,-
-1.551,-
-0.8623,-
0.304,-
-0.921,-
-1.2295,-
-0.208,-
-2.32,-
-0.803,-
-0.9478,-
-0.9185,-
-0.8057,-
-2.11,-
-0.4626,-
-0.03912,-
-0.10614,-
0.0829,-
-0.6104,-
-0.7363,-
0.0802,-
-0.964,-
-0.3044,-
0.0708,-
-0.4358,-
-0.921,-
-0.3125,-
-0.4277,-
-1.583,-
-0.905,-
0.044,-
0.895,-
-0.1276,-
-1.047,-
-0.857,-
0.162,-
-0.57,-
-1.189,-
-0.5483,-
0.1016,-
-0.2803,-
0.1016,-
-1.168,-
-0.2644,-
0.679,-
-1.232,-
-0.838,-
-0.669,-
0.2062,-
-1.388,-
-0.019,-
-1.382,-
-0.516,-
-0.956,-
0.0011015,-
-0.94,-
-0.2401,-
-1.546,-
0.678,-
-0.913,-
-1.434,-
-1.521,-
-0.6665,-
-0.377,-
-0.4011,-
-1.245,-
-2.178,-
-1.9375,-
-1.982,-
-0.141,-
-0.2053,-
-1.128,-
-0.3608,-
-0.7656,-
-1.157,-
-0.6934,-
-0.2937,-
0.537,-
-2.12,-
-0.4119,-
0.4583,-
0.233,-
-0.881,-
-0.2937,-
-0.2295,-
-0.658,-
0.10297,-
-0.4492,-
0.00915,-
-1.13,-
-0.267,-
-0.3877,-
-0.3044,-
-1.181,-
0.682,-
-1.176,-
-1.425,-
-1.779,-
-0.08734,-
-0.5,-
-0.3877,-
-2.953,-
-1.618,-
-0.6665,-
-0.2964,-
-0.1356,-
-1.047,-
-0.969,-
-0.2188,-
-0.2241,-
-1.664,-
0.537,-
0.0373,-
-0.6743,-
-0.8516,-
-0.784,-
-0.1356,-
-0.08466,-
-0.4653,-
-1.497,-
-1.173,-
-0.645,-
-0.3206,-
-1.106,-
0.03864,-
-1.474,-
0.1539,-
-1.128,-
-1.328,-
-1.7705,-
-0.251,-
-1.42,-
-0.2026,-
-0.468,-
-1.187,-
-0.897,-
0.1486,-
-0.3796,-
-0.5674,-
-0.72,-
0.7046,-
-1.234,-
-0.04312,-
-0.02705,-
-0.7764,-
-1.363,-
-0.7363,-
0.2477,-
-0.9263,-
-2.533,-
-0.4788,-
0.1887,-
0.1526,-
-0.3018,-
-0.685,-
-0.4841,-
-0.8623,-
-2.145,-
-1.98,-
-1.32,-
-0.779,-
-2.984,-
-1.738,-
-0.283,-
-1.219,-
0.264,-
0.5186,-
-0.5835,-
-1.72,-
-0.3474,-
0.1284,-
-0.645,-
-0.937,-
-1.173,-
-0.9585,-
-0.0056,-
-1.259,-
-1.521,-
-0.6396,-
-0.4358,-
-0.10345,-
0.631,-
-0.6665,-
-0.1195,-
-0.4895,-
-2.059,-
0.107,-
-0.1892,-
-0.2776,-
-0.1919,-
-0.503,-
-0.6157,-
-0.739,-
-0.06726,-
0.3108,-
-1.125,-
-0.019,-
-0.3662,-
-0.661,-
0.2559,-
-0.3206,-
0.454,-
-0.0981,-
-0.6313,-
-0.6904,-
-2.033,-
-0.921,-
-0.0351,-
0.2878,-
-0.822,-
-0.8433,-
-1.939,-
-0.589,-
-0.6313,-
-0.0713,-
-1.13,-
-0.1758,-
-0.2241,-
0.1405,-
-0.0659,-
0.2357,-
-0.3367,-
0.3804,-
-0.559,-
-0.9883,-
0.5225,-
-0.7925,-
-0.1276,-
0.383,-
0.01718,-
0.4797,-
0.0762,-
0.3376,-
-0.715,-
0.0922,-
-0.3125,-
-0.661,-
-0.913,-
0.11774,-
-0.2161,-
-1.149,-
0.09894,-
-0.3286,-
-0.1758,-
-0.5215,-
-1.454,-
-1.492,-
-1.302,-
-1.792,-
0.304,-
-0.4707,-
-1.519,-
-0.798,-
-0.10077,-
-0.7495,-
-0.2537,-
-0.6313,-
0.107,-
-0.846,-
-0.5376,-
0.08954,-
0.02657,-
-0.5244,-
-0.653,-
-0.5376,-
-0.586,-
0.5894,-
0.257,-
0.1499,-
-0.1758,-
0.17,-
-1.136,-
-1.004,-
-1.151,-
-0.3232,-
0.736,-
-0.014984,-
-0.1704,-
-0.8784,-
-0.94,-
-0.929,-
-0.0686,-
-0.2322,-
-0.562,-
0.0775,-
-0.4143,-
-1.042,-
-0.0458,-
-0.4868,-
-0.1356,-
-0.5806,-
-1.428,-
-0.02838,-
-0.3877,-
-2.082,-
-0.275,-
0.02522,-
-1.205,-
-0.5566,-
-0.433,-
-1.393,-
-0.956,-
-1.486,-
0.011826,-
-1.288,-
-0.0753,-
0.229,-
-0.1946,-
-0.9746,-
-0.35,-
-0.1758,-
0.12177,-
-0.5107,-
-0.2803,-
0.4514,-
-0.1678,-
-1.023,-
-1.063,-
0.591,-
0.0976,-
-0.1973,-
-0.00828,-
-0.967,-
-1.497,-
0.0145,-
-0.586,-
-0.299,-
0.0869,-
-1.935,-
0.08826,-
-0.1731,-
-0.10614,-
-1.452,-
-0.05252,-
-0.4573,-
-0.01767,-
-1.141,-
-0.4626,-
-0.9155,-
-1.31,-
-0.0619,-
0.5186,-
-0.2883,-
0.1833,-
-0.7627,-
0.03864,-
0.284,-
-1.05,-
-1.524,-
0.3523,-
-0.0123,-
0.10297,-
-0.2455,-
-0.6636,-
0.4622,-
-1.889,-
-1.704,-
-0.6797,-
-0.685,-
-1.025,-
0.0346,-
-0.7734,-
-0.967,-
-0.6743,-
-1.859,-
-1.867,-
-0.5645,-
-0.4065,-
0.12177,-
-1.403,-
-0.1678,-
-0.3958,-
-0.605,-
-1.726,-
-0.5244,-
0.359,-
0.3162,-
-0.1598,-
-0.6206,-
0.158,-
-1.015,-
0.32,-
-1.704,-
1.682,-
-0.251,-
-1.323,-
-0.4092,-
0.0802,-
0.1486,-
-0.342,-
-0.9316,-
-0.2537,-
-1.779,-
-0.4277,-
-2.123,-
-1.875,-
-1.452,-
-2.271,-
-0.53,-
-0.0458,-
-1.551,-
-0.1652,-
-0.1464,-
-0.3984,-
-0.1838,-
-0.0619,-
-0.589,-
0.09894,-
-0.924,-
-1.975,-
-1.495,-
-1.128,-
0.5063,-
-0.798,-
-0.3286,-
-0.9478,-
-0.5806,-
-1.039,-
-1.452,-
-0.6904,-
-1.256,-
-0.999,-
-0.9854,-
-0.10345,-
-0.656,-
-0.2375,-
-0.5674,-
-0.98,-
-0.7227,-
-0.7227,-
-0.07263,-
-1.082,-
-1.004,-
-1.438,-
-0.2241,-
-0.1302,-
0.3992,-
-1.497,-
-0.1652,-
-0.03107,-
-0.5996,-
-0.838,-
-0.8516,-
-0.8486,-
-2.07,-
-0.4011,-
-0.02705,-
0.2142,-
-1.031,-
-1.176,-
-0.645,-
-1.393,-
-0.5645,-
-0.001579,-
-0.1571,-
0.521,-
-1.173,-
-0.6074,-
-1.476,-
-0.9614,-
0.7783,-
-2.238,-
-0.98,-
-2.023,-
-1.661,-
-0.3232,-
-1.219,-
-0.629,-
0.005123,-
-1.401,-
-0.3447,-
0.5776,-
0.1633,-
0.1003,-
0.1191,-
-0.8247,-
-1.173,-
-1.136,-
-0.8086,-
0.1901,-
0.383,-
0.2438,-
-1.32,-
-0.3716,-
0.2344,-
-0.967,-
-0.7417,-
0.312,-
0.3484,-
-0.6797,-
-0.527,-
0.2223,-
-0.562,-
-0.369,-
0.3657,-
-0.827,-
-0.8325,-
0.3577,-
0.517,-
0.03998,-
-0.2401,-
-1.205,-
-1.106,-
-0.4038,-
-0.6157,-
-1.187,-
0.0654,-
-0.2698,-
-0.377,-
-0.747,-
-0.4573,-
-0.747,-
-0.4949,-
0.0011015,-
0.10834,-
-1.323,-
-0.8516,-
-0.433,-
0.0601,-
-0.516,-
-0.06055,-
-0.5405,-
0.2505,-
-0.2295,-
-0.747,-
-0.4465,-
-0.5967,-
-0.0713,-
-0.09,-
-0.3152,-
0.2075,-
-0.8193,-
-0.696,-
-1.007,-
-0.9453,-
-0.956,-
0.2357,-
-0.3877,-
0.4648,-
-0.06995,-
0.0373,-
-1.521,-
-1.87,-
-0.7734,-
-2.533,-
-0.5083,-
-0.4707,-
-0.2375,-
-1.248,-
-0.03912,-
-1.275,-
0.249,-
-0.739,-
0.7114,-
-0.701,-
-1.023,-
-0.744,-
-0.7227,-
-0.1946,-
-0.2803,-
-0.476,-
-0.4895,-
-0.653,-
-0.779,-
-0.5913,-
0.01987,-
-1.6045,-
0.3281,-
0.4448,-
-0.4385,-
-0.921,-
-0.6074,-
0.3616,-
-1.272,-
-0.787,-
-1.653,-
0.0601,-
-0.7363,-
-0.0713,-
-0.208,-
-0.4895,-
-0.688,-
-0.956,-
0.6577,-
-0.1571,-
0.453,-
-0.884,-
-1.42,-
-1.082,-
-1.97,-
-0.5405,-
-1.181,-
-0.7227,-
-0.10077,-
-0.787,-
-1.275,-
0.741,-
-0.8647,-
-0.433,-
-0.771,-
-1.119,-
-2.062,-
0.371,-
-0.3823,-
-1.899,-
-0.546,-
-0.2161,-
-0.04312,-
-0.4949,-
0.3777,-
0.3308,-
-1.506,-
-0.589,-
-0.9907,-
-0.2375,-
1.209,-
0.10834,-
-1.302,-
0.0775,-
-0.326,-
-2.21,-
0.6245,-
-0.0954,-
0.08154,-
0.3281,-
-0.983,-
-0.798,-
-0.3071,-
-0.739,-
0.1539,-
-0.1892,-
-0.6797,-
-0.393,-
-1.317,-
-0.3528,-
0.785,-
0.1553,-
-1.272,-
0.2129,-
-0.669,-
-0.543,-
-1.532,-
-0.0592,-
-1.061,-
-0.05786,-
-1.288,-
0.3792,-
-0.3044,-
-0.575,-
-1.337,-
-0.5513,-
0.4153,-
-0.9185,-
-0.629,-
0.272,-
-0.5483,-
-0.7065,-
-0.1571,-
-1.572,-
-0.3904,-
-1.058,-
0.0373,-
-0.586,-
-0.019,-
-0.838,-
-0.1142,-
-0.019,-
1.077,-
0.0239,-
0.1378,-
-1.111,-
-0.1678,-
-0.4653,-
0.1606,-
-0.09,-
-0.771,-
-0.3716,-
0.0681,-
0.1271,-
-0.956,-
-1.288,-
-0.07935,-
0.02657,-
0.3323,-
-0.2937,-
0.257,-
0.4917,-
-0.2803,-
0.2062,-
-0.4412,-
-1.856,-
-0.433,-
-0.798,-
-0.0927,-
-0.7363,-
-0.8247,-
-1.827,-
-0.3286,-
0.1284,-
-0.3286,-
-0.019,-
-0.669,-
-0.0927,-
0.3442,-
-1.234,-
-0.656,-
-0.8003,-
0.006462,-
-0.4546,-
-0.9424,-
-0.385,-
0.3013,-
-0.03644,-
0.0708,-
-1.323,-
-1.047,-
-0.2349,-
-0.00426,-
0.0346,-
-0.8677,-
0.1137,-
0.1231,-
-0.8677,-
-1.036,-
-0.1731,-
-1.686,-
-0.6343,-
-1.377,-
-1.286,-
-0.642,-
-0.7603,-
-0.7627,-
-0.8755,-
0.2021,-
-0.1276,-
-1.334,-
0.11774,-
0.2411,-
-0.8354,-
-0.3125,-
-0.881,-
-0.08466,-
-1.176,-
0.654,-
-0.3716,-
-0.672,-
0.264,-
-0.4573,-
-0.4814,-
-1.136,-
-1.297,-
-0.014984,-
0.1687,-
-1.13,-
-0.575,-
-3.023,-
0.8696,-
-0.6235,-
-0.755,-
-1.028,-
-0.2053,-
0.02791,-
-0.8354,-
0.391,-
0.7837,-
-0.5376,-
-1.5,-
-0.688,-
-1.023,-
0.2236,-
0.4287,-
-1.833,-
0.2693,-
0.006462,-
-0.8945,-
0.02522,-
-0.519,-
0.1887,-
0.7505,-
-1.942,-
-1.176,-
0.0681,-
-2.344,-
-0.5913,-
-0.1195,-
-1.355,-
0.01048,-
0.0802,-
-0.3044,-
-0.1758,-
-0.0351,-
0.974,-
-0.3716,-
-0.10345,-
-0.267,-
-0.7334,-
-0.562,-
-0.0002385,-
0.414,-
-1.889,-
-0.787,-
-1.42,-
0.63,-
0.1016,-
-0.2026,-
-0.6367,-
-1.065,-
-0.385,-
0.02925,-
0.761,-
-0.3635,-
-0.0954,-
0.011826,-
-0.739,-
-0.4465,-
-0.4653,-
-1.015,-
-0.3958,-
-0.468,-
0.1606,-
-0.2322,-
-0.4465,-
-1.096,-
1.127,-
-0.4895,-
-1.479,-
-0.1973,-
-0.0324,-
0.2893,-
-2.066,-
-0.672,-
-0.0056,-
0.1741,-
-0.8164,-
0.3242,-
-0.2482,-
-1.222,-
-0.1946,-
-1.471,-
-0.747,-
-2.602,-
0.0654,-
-0.5728,-
-0.377,-
-0.921,-
0.02255,-
-0.897,-
-1.277,-
-1.607,-
-0.2268,-
-0.642,-
-0.3582,-
-1.32,-
-1.197,-
-0.4976,-
-0.838,-
0.2666,-
-1.191,-
0.544,-
-0.04178,-
-0.4626,-
-1.202,-
-0.3179,-
-0.5513,-
0.6943,-
0.01585,-
-0.881,-
-0.00426,-
-0.8945,-
0.2236,-
0.2317,-
-0.629,-
0.02255,-
-1.272,-
0.6084,-
-1.532,-
-2.355,-
0.2129,-
-0.4895,-
-0.4707,-
-0.5083,-
-0.4546,-
-1.254,-
-0.04044,-
-2.04,-
-2.3,-
-0.3071,-
0.489,-
-0.9263,-
-0.784,-
-1.68,-
0.2142,-
-0.8086,-
0.9756,-
-0.369,-
-0.8677,-
0.1539,-
-1.063,-
-0.5244,-
-1.015,-
-0.2964,-
-1.859,-
-0.94,-
-0.2725,-
-0.886,-
0.107,-
-0.0686,-
-0.8164,-
0.4902,-
-0.8755,-
-0.7095,-
-0.1276,-
-1.489,-
0.10565,-
0.1324,-
-0.602,-
-0.8325,-
-1.517,-
0.65,-
-0.0807,-
-0.3044,-
-1.935,-
-0.2268,-
-0.5083,-
-0.897,-
0.2089,-
0.04666,-
-1.234,-
0.4514,-
0.9795,-
-0.377,-
-0.0927,-
-0.3877,-
-0.575,-
-0.4197,-
-0.6206,-
-0.2214,-
-0.715,-
0.0239,-
-0.1704,-
-1.168,-
0.05203,-
-1.723,-
-1.479,-
-0.5083,-
-0.999,-
-0.6313,-
-1.251,-
-1.36,-
-0.02972,-
-1.431,-
0.166,-
-0.275,-
0.2451,-
-0.658,-
-1.053,-
-0.0002385,-
0.2693,-
0.225,-
0.0829,-
0.233,-
-0.696,-
-0.798,-
-0.259,-
0.1231,-
-1.602,-
-0.967,-
-0.969,-
-1.506,-
-0.758,-
-1.409,-
0.3616,-
-0.886,-
-0.1598,-
0.0346,-
-1.015,-
-0.6636,-
-0.0619,-
0.1727,-
0.2598,-
-1.01,-
-0.685,-
-0.3044,-
-0.559,-
-0.527,-
-0.291,-
-1.01,-
-0.3958,-
-0.6797,-
-1.254,-
-0.4385,-
-1.975,-
-1.219,-
-1.519,-
-1.133,-
0.0708,-
-0.078,-
-1.769,-
-0.7227,-
-0.2401,-
-0.5107,-
-0.913,-
-1.452,-
-0.8433,-
-1.243,-
-0.4814,-
-1.063,-
-1.151,-
-0.519,-
-1.184,-
0.1378,-
-1.291,-
-0.929,-
-0.6636,-
-1.09,-
-2.123,-
-1.28,-
-0.0927,-
-0.6797,-
0.0842,-
-0.9155,-
-0.02437,-
-1.712,-
-1.723,-
-1.438,-
-0.9077,-
-1.028,-
-0.744,-
-0.2322,-
-0.3528,-
-2.785,-
0.1553,-
0.1901,-
-0.5913,-
-0.01096,-
-1.243,-
-1.538,-
-1.441,-
-0.9585,-
-0.2107,-
0.111,-
-0.6206,-
-1.3955,-
-0.2428,-
-0.7495,-
-0.546,-
-0.921,-
-0.01633,-
0.03595,-
-0.897,-
-0.3743,-
-1.165,-
0.4019,-
0.1338,-
-1.328,-
-1.251,-
-1.795,-
-0.2349,-
-0.02571,-
0.7046,-
1.387,-
-1.961,-
-0.5645,-
-0.4143,-
-0.7656,-
-0.2,-
-1.286,-
-0.08466,-
0.304,-
0.1941,-
-0.0686,-
-0.543,-
-1.157,-
-0.08734,-
-1.538,-
-0.385,-
-0.1142,-
0.2183,-
-0.1892,-
-0.4734,-
-1.833,-
-1.036,-
0.4153,-
-0.326,-
-0.5566,-
0.0574,-
-0.972,-
-0.9023,-
-2.232,-
0.0574,-
-1.7705,-
-0.1652,-
0.7344,-
-0.1329,-
-0.3367,-
-0.8247,-
-0.2883,-
-1.023,-
-1.517,-
-0.369,-
-0.3447,-
-0.9478,-
0.1432,-
-1.2,-
-0.46,-
-0.656,-
-2.21,-
-1.428,-
-1.784,-
-0.884,-
-0.1838,-
-0.9185,-
-0.8354,-
0.107,-
-0.02705,-
-0.594,-
-1.305,-
0.4167,-
-0.0954,-
-0.4922,-
-0.1222,-
-0.715,-
-0.744,-
-0.2698,-
-0.744,-
-0.814,-
-0.5806,-
-2.104,-
-1.369,-
-0.2268,-
-1.101,-
0.2438,-
-0.4626,-
0.1204,-
0.5347,-
0.1499,-
-0.4065,-
-1.406,-
-1.637,-
-0.9316,-
-2.564,-
-1.079,-
-1.406,-
-0.2856,-
-1.535,-
-1.795,-
-0.559,-
0.04666,-
0.06946,-
-0.02034,-
-0.1302,-
-0.2134,-
-0.9077,-
0.528,-
-0.5054,-
-1.119,-
-1.028,-
-0.5137,-
-0.8594,-
0.2317,-
-0.6475,-
-0.1464,-
-2.082,-
-0.1758,-
-0.385,-
-0.4197,-
-0.2295,-
0.2169,-
0.1097,-
-0.559,-
-0.4412,-
0.501,-
-0.00292,-
-0.602,-
0.0949,-
-1.835,-
-1.795,-
-0.09,-
0.0842,-
0.05338,-
-0.1973,-
0.2062,-
-0.07666,-
-0.4841,-
-2.932,-
-0.7627,-
-1.7705,-
-0.1088,-
-0.8325,-
-1.305,-
-0.94,-
0.04535,-
0.4233,-
-0.4573,-
-0.3071,-
-0.02705,-
-1.597,-
-1.128,-
-1.165,-
0.5425,-
-0.98,-
0.03864,-
0.2156,-
-0.873,-
-0.7764,-
-0.953,-
-0.873,-
-0.9507,-
-0.141,-
-0.575,-
-0.503,-
-2.191,-
-0.4653,-
0.0346,-
-1.149,-
-0.6396,-
-0.594,-
-0.6313,-
-0.913,-
-1.511,-
-0.00962,-
-1.082,-
-0.7417,-
-0.149,-
-0.0592,-
-2.041,-
0.1191,-
-0.6475,-
-1.007,-
-1.071,-
0.3013,-
-1.363,-
-0.543,-
-0.605,-
-0.629,-
-1.2,-
-0.91,-
-0.755,-
-0.275,-
-1.184,-
-0.342,-
-0.602,-
-0.4788,-
-2.059,-
-0.9346,-
-0.4119,-
-0.3635,-
-0.417,-
-0.4385,-
-1.265,-
-1.096,-
-1.6,-
-0.5566,-
-1.165,-
-0.02972,-
0.0681,-
-0.881,-
-0.4011,-
-0.4011,-
-0.9854,-
-0.1598,-
-1.117,-
-0.3232,-
-0.07263,-
-0.03375,-
-0.1678,-
-0.7764,-
0.10834,-
-1.151,-
0.9087,-
-0.417,-
-1.128,-
-1.191,-
-0.6396,-
-1.015,-
-0.9775,-
-0.0619,-
-0.141,-
-0.3152,-
-0.3394,-
-0.8784,-
0.2693,-
-1.42,-
-1.004,-
-0.05655,-
-0.1625,-
-1.738,-
-0.2776,-
0.011826,-
-0.924,-
-1.792,-
0.0239,-
-0.2482,-
-0.4841,-
-1.438,-
-0.9507,-
-0.00962,-
0.654,-
-0.02303,-
-1.291,-
-0.2482,-
-1.023,-
-0.04446,-
-0.6157,-
-0.1785,-
-1.371,-
-2.29,-
0.1365,-
-0.6235,-
-1.176,-
-0.94,-
-0.688,-
-0.10614,-
0.4556,-
0.3296,-
0.1741,-
-0.8945,-
-0.999,-
-0.3447,-
-1.838,-
-0.9883,-
-0.4788,-
-0.1598,-
-1.798,-
-0.0324,-
-1.061,-
-0.4976,-
-0.996,-
-0.7227,-
0.3013,-
-1.146,-
-1.028,-
0.1995,-
-1.551,-
-0.701,-
-2.016,-
-1.165,-
0.4407,-
0.0856,-
-1.564,-
0.2021,-
0.01048,-
-0.9023,-
0.162,-
-1.168,-
-1.071,-
-2.57,-
-0.6904,-
0.614,-
-0.4841,-
-3.318,-
0.4272,-
-1.061,-
-1.234,-
-2.479,-
-1.071,-
0.753,-
-0.8755,-
-1.034,-
-0.476,-
-0.4814,-
-0.001579,-
0.1914,-
0.01987,-
-1.726,-
-0.3528,-
-0.4385,-
0.1351,-
-0.08466,-
-0.2644,-
0.9355,-
-0.141,-
-1.031,-
-1.058,-
-0.0753,-
0.2532,-
-0.1731,-
-1.039,-
-0.3716,-
-1.0205,-
0.3508,-
-0.787,-
0.3416,-
-0.822,-
-0.2401,-
0.04535,-
-0.0753,-
-0.4038,-
-2.068,-
-0.755,-
-1.096,-
-0.4976,-
-2.814,-
-0.019,-
-1.108,-
-1.618,-
-1.586,-
-1.612,-
-1.173,-
-1.374,-
0.4167,-
0.003782,-
-0.02437,-
-0.1249,-
-1.738,-
0.0239,-
-1.589,-
0.1191,-
-2.645,-
0.12177,-
0.7666,-
-0.3823,-
-0.5483,-
-0.7817,-
-1.795,-
-2.197,-
-0.602,-
-0.259,-
-0.334,-
-0.2268,-
-1.023,-
-0.7256,-
-0.1088,-
-1.106,-
-0.7363,-
-0.8994,-
-1.256,-
0.2612,-
0.3054,-
-0.2455,-
-0.393,-
0.553,-
0.09894,-
-0.4976,-
0.2974,-
-0.9507,-
0.1512,-
-0.94,-
-1.634,-
-0.3474,-
0.1941,-
-0.5645,-
-1.423,-
-0.393,-
-0.01633,-
-0.983,-
0.0601,-
0.01987,-
-0.6826,-
-1.489,-
0.4019,-
-0.3904,-
-0.1249,-
0.2008,-
-0.2134,-
-0.03778,-
-0.8325,-
-1.018,-
-1.191,-
0.832,-
0.04666,-
0.1995,-
0.0748,-
-0.1195,-
0.2156,-
0.2666,-
0.1887,-
-0.9746,-
-0.5967,-
-0.03644,-
0.4167,-
-0.8677,-
-0.3662,-
-1.358,-
-0.1625,-
-1.428,-
-0.3582,-
-0.001579,-
-2.283,-
0.2357,-
-0.251,-
-0.3206,-
0.04666,-
-0.4814,-
-0.4492,-
0.0145,-
-1.97,-
-2.32,-
-0.4092,-
-0.3447,-
-0.5083,-
-0.1652,-
-2.701,-
0.3696,-
-0.3716,-
-0.661,-
-0.3958,-
-1.136,-
-0.4922,-
-0.334,-
-1.191,-
-0.6987,-
-1.527,-
0.1204,-
0.2223,-
-0.9023,-
-0.2776,-
-0.755,-
-0.8057,-
-1.227,-
-0.6206,-
-1.591,-
-0.913,-
-0.4092,-
-0.5537,-
-0.4949,-
-0.1812,-
-0.09,-
-0.7925,-
-0.2725,-
-0.814,-
-0.728,-
-1.495,-
-2.152,-
-0.841,-
-0.3367,-
-1.277,-
-0.7925,-
-1.696,-
-0.578,-
0.1405,-
-0.7764,-
-0.4573,-
-0.7095,-
-1.184,-
-0.618,-
-0.586,-
-1.09,-
-0.798,-
-1.508,-
0.1741,-
0.1754,-
-1.151,-
0.4702,-
-0.3716,-
-0.889,-
0.4126,-
-0.3152,-
-0.5566,-
-0.546,-
-0.6206,-
-0.4465,-
-0.7925,-
0.3215,-
-1.3125,-
-1.345,-
0.65,-
0.158,-
-0.3044,-
-1.519,-
-0.8003,-
0.3845,-
-1.905,-
-0.0646,-
-0.803,-
-0.267,-
-0.5674,-
-1.106,-
0.4983,-
-0.46,-
-0.1115,-
-1.328,-
-0.7256,-
-0.8486,-
-0.04178,-
-1.446,-
0.61,-
0.2303,-
0.02791,-
-1.219,-
-1.028,-
-0.3474,-
-1.905,-
0.5264,-
0.2678,-
-0.956,-
0.2693,-
-0.283,-
-0.8086,-
-0.0954,-
-0.2375,-
-0.09,-
-0.4143,-
-0.613,-
-0.326,-
-0.731,-
-2.682,-
-0.267,-
-1.527,-
-0.653,-
-0.02705,-
-0.98,-
-0.999,-
-0.967,-
-0.4092,-
-1.401,-
-0.251,-
-0.3125,-
-0.3555,-
-0.3313,-
-0.3716,-
-0.03778,-
-1.28,-
0.4863,-
-1.401,-
-0.078,-
-1.56,-
-0.6987,-
-0.658,-
0.3389,-
0.426,-
-0.728,-
-0.913,-
-0.594,-
-0.9453,-
0.699,-
-0.98,-
0.343,-
0.0601,-
-2.469,-
-1.179,-
-0.6987,-
-0.02571,-
-0.983,-
-1.838,-
-1.302,-
0.2585,-
0.003782,-
-0.3958,-
-0.4573,-
-1.104,-
0.2893,-
-0.393,-
-0.10077,-
-0.5083,-
-1.096,-
-1.308,-
-2.217,-
-0.3608,-
0.371,-
-0.1973,-
-0.1088,-
-0.433,-
-0.779,-
-1.586,-
-1.56,-
-2.092,-
0.3,-
0.713,-
-0.8677,-
0.3054,-
-0.4949,-
-1.353,-
0.7075,-
-1.554,-
0.2932,-
-0.87,-
-0.8193,-
-0.841,-
-0.6206,-
-0.921,-
-0.1544,-
-0.10077,-
-1.867,-
-0.8945,-
-0.10077,-
0.4944,-
-1.117,-
0.221,-
0.4797,-
-0.4038,-
-1.755,-
0.634,-
-0.014984,-
-1.288,-
-0.803,-
-0.6206,-
-0.6665,-
-0.9614,-
0.09894,-
-0.964,-
0.221,-
-2.709,-
0.5347,-
-1.122,-
0.044,-
0.938,-
-0.417,-
-0.1812,-
-0.613,-
0.5024,-
0.1298,-
-1.715,-
-0.3904,-
0.5454,-
-0.3582,-
-1.315,-
-1.219,-
-1.16,-
-0.3823,-
0.03326,-
-0.4197,-
-1.068,-
-1.607,-
-0.0954,-
-0.4197,-
-0.2322,-
-0.02838,-
0.1847,-
-1.149,-
0.01585,-
0.1727,-
-0.05786,-
-1.039,-
0.2236,-
-1.007,-
0.044,-
-1.339,-
-0.06323,-
-1.248,-
-0.8647,-
-1.975,-
0.2732,-
-1.5,-
-0.2295,-
0.391,-
-0.07263,-
-0.57,-
-1.417,-
-1.162,-
-0.787,-
0.446,-
0.005123,-
-1.294,-
-0.704,-
0.3362,-
-1.896,-
-1.69,-
-1.371,-
-0.9346,-
-0.0458,-
-0.1812,-
-0.259,-
-0.814,-
-0.929,-
-2.002,-
-0.94,-
-1.457,-
-0.5107,-
0.1137,-
-1.232,-
-0.4065,-
0.0681,-
-0.516,-
-0.1571,-
-0.8193,-
-0.5244,-
-0.7065,-
-0.739,-
-0.00292,-
-0.3582,-
-1.519,-
-2.6,-
0.221,-
-1.071,-
-0.6313,-
-0.562,-
0.454,-
-0.08203,-
-1.141,-
-0.586,-
0.4983,-
-1.098,-
-1.463,-
-0.299,-
-1.24,-
0.07214,-
-0.4707,-
-0.1222,-
-0.787,-
-0.83,-
-3.04,-
0.09357,-
0.3,-
0.2947,-
-1.01,-
-1.827,-
-0.2803,-
-0.1892,-
-0.385,-
-0.05118,-
-0.9263,-
-0.7065,-
-0.704,-
-0.7734,-
-0.6396,-
-0.535,-
-0.3743,-
-0.1598,-
0.1833,-
-1.002,-
0.67,-
-0.3823,-
0.2129,-
-1.173,-
-1.465,-
0.3777,-
0.1526,-
