Scores,Label
0.8594,+
-1.358,+
0.7417,+
-0.0677,+
0.3037,+
0.251,+
0.813,+
0.9785,+
0.686,+
0.966,+
0.364,+
1.005,+
0.9194,+
0.4058,+
-0.7793,+
0.2527,+
1.236,+
0.3733,+
0.06076,+
0.251,+
1.621,+
-0.563,+
0.11646,+
1.274,+
0.7246,+
-0.1714,+
1.334,+
0.2062,+
0.562,+
0.05765,+
1.076,+
0.559,+
1.395,+
-0.1823,+
0.217,+
0.9087,+
-1.383,+
-0.0878,+
-0.02127,+
0.293,+
0.2201,+
-0.2286,+
1.056,+
1.477,+
0.313,+
-0.176,+
0.5376,+
-0.1837,+
0.2108,+
0.1396,+
-0.2952,+
0.4414,+
-0.718,+
-0.2039,+
0.2556,+
0.2372,+
0.8965,+
0.542,+
-0.4978,+
0.612,+
0.652,+
0.881,+
0.3872,+
0.1721,+
1.104,+
-0.656,+
0.5854,+
0.4785,+
-0.2766,+
0.2852,+
0.276,+
0.4368,+
0.477,+
0.132,+
0.7866,+
-0.0352,+
0.4614,+
0.3796,+
0.3625,+
-0.8784,+
0.2837,+
0.542,+
-0.8135,+
0.375,+
0.2062,+
-0.1512,+
0.6025,+
0.7075,+
0.2372,+
0.4136,+
0.05145,+
0.3594,+
0.6333,+
0.9243,+
0.3347,+
0.5747,+
0.9287,+
0.4753,+
0.375,+
0.4382,+
0.2155,+
-0.3647,+
1.114,+
0.03598,+
0.4492,+
-0.2069,+
-0.3647,+
0.4197,+
0.2898,+
0.409,+
-0.1837,+
0.1396,+
0.07465,+
0.4058,+
0.4011,+
-0.4546,+
0.2634,+
0.8857,+
0.7524,+
0.2573,+
-0.2286,+
-0.436,+
0.3408,+
0.1366,+
0.7324,+
-0.2286,+
1.174,+
0.907,+
0.8545,+
-0.2162,+
0.327,+
-0.255,+
1.494,+
-0.758,+
0.678,+
-0.6,+
-0.4019,+
0.5576,+
0.296,+
0.01897,+
-0.947,+
-0.3477,+
0.04373,+
0.3547,+
-0.3958,+
0.217,+
-0.625,+
0.0561,+
0.7324,+
0.5127,+
-0.662,+
-0.0832,+
0.6846,+
1.068,+
0.8345,+
0.9736,+
-0.11414,+
-0.6157,+
-0.0553,+
-0.3462,+
0.231,+
0.4941,+
-0.292,+
0.1072,+
-0.001149,+
-0.0955,+
0.00504,+
0.2015,+
0.802,+
-0.8384,+
-0.758,+
0.3005,+
-0.2349,+
0.3594,+
-1.219,+
-0.2673,+
0.4785,+
-0.1218,+
0.2124,+
-0.2208,+
-0.2224,+
0.37,+
-1.039,+
0.584,+
-0.2395,+
0.0685,+
0.01743,+
0.9863,+
-0.9497,+
0.09015,+
0.7725,+
0.9116,+
-0.2085,+
-0.9126,+
0.248,+
1.563,+
0.2727,+
-0.01198,+
-0.1079,+
0.2465,+
-0.7144,+
0.282,+
-0.4111,+
-0.094,+
0.4878,+
0.2124,+
0.10565,+
-0.1373,+
1.1455,+
-0.6772,+
0.0731,+
0.3516,+
0.01278,+
-1.353,+
0.0298,+
1.019,+
-0.7856,+
0.05457,+
-0.01044,+
-0.984,+
0.6704,+
0.763,+
0.3872,+
1.322,+
0.7725,+
0.3625,+
-0.501,+
-0.10016,+
0.6626,+
0.7803,+
-0.1466,+
-0.05685,+
0.8545,+
1.098,+
0.6333,+
0.802,+
-0.1497,+
0.4646,+
0.3672,+
1.5205,+
0.07465,+
0.327,+
0.599,+
0.963,+
0.0236,+
0.293,+
-0.6494,+
0.5576,+
-0.399,+
0.739,+
0.04373,+
-0.5596,+
0.2495,+
0.2805,+
-0.3726,+
0.599,+
0.5376,+
0.4553,+
0.878,+
-0.4792,+
0.2695,+
0.8345,+
0.4475,+
0.8745,+
-1.151,+
-0.1373,+
-0.1296,+
-0.1436,+
-0.4204,+
0.2556,+
-0.06305,+
-0.1311,+
0.429,+
-0.03055,+
1.4375,+
-0.656,+
0.7197,+
0.511,+
0.6597,+
0.4614,+
0.2356,+
-0.1218,+
0.1938,+
0.2418,+
0.9116,+
0.8765,+
-0.8506,+
0.6426,+
-1.274,+
0.717,+
2.002,+
0.2573,+
0.006588,+
0.2279,+
0.5327,+
-0.665,+
0.819,+
-0.4482,+
-1.401,+
0.5977,+
0.01433,+
1.217,+
0.01743,+
-1.43,+
-0.1776,+
-0.857,+
0.547,+
0.7124,+
0.0731,+
-0.252,+
-0.928,+
1.257,+
-0.854,+
0.1644,+
-0.128,+
0.44,+
0.282,+
0.3533,+
0.3254,+
0.2744,+
-0.6094,+
0.6284,+
-0.5566,+
0.906,+
0.0917,+
0.4167,+
0.819,+
-0.5723,+
0.7646,+
-0.3245,+
-0.8105,+
0.5376,+
0.528,+
-0.4792,+
0.2449,+
-0.405,+
0.2695,+
0.2852,+
-0.19,+
0.2094,+
0.6133,+
-0.1033,+
0.389,+
1.404,+
1.068,+
0.2356,+
0.6904,+
0.853,+
0.3625,+
0.1737,+
1.652,+
0.6475,+
-0.1033,+
0.6997,+
0.0716,+
0.279,+
0.4646,+
0.05145,+
1.077,+
0.05765,+
-0.3926,+
-0.2379,+
0.4707,+
0.5483,+
-0.01662,+
-0.3262,+
-0.1776,+
0.502,+
-0.4917,+
0.7104,+
-0.04446,+
0.2666,+
-0.374,+
0.3362,+
-0.1389,+
0.03445,+
0.44,+
0.5806,+
0.4429,+
-0.5503,+
-0.1466,+
-0.5444,+
-0.959,+
-0.354,+
0.2418,+
-0.252,+
0.5713,+
0.508,+
-0.01198,+
-0.4019,+
-0.1915,+
0.6997,+
0.426,+
-0.9526,+
0.6504,+
0.7104,+
0.731,+
0.2356,+
0.2078,+
-0.2966,+
-0.1528,+
0.1938,+
-0.5537,+
1.243,+
0.542,+
0.2201,+
-0.4824,+
-0.2256,+
0.10565,+
-0.467,+
1.281,+
0.35,+
0.776,+
0.02826,+
0.0592,+
0.3083,+
0.2913,+
0.4553,+
0.0329,+
0.4631,+
-0.2937,+
0.55,+
0.4553,+
0.5356,+
-0.529,+
0.412,+
1.27,+
0.2386,+
-0.227,+
-0.2905,+
0.3655,+
0.375,+
-0.02591,+
-0.6807,+
1.175,+
1.005,+
0.347,+
-0.999,+
-0.00889,+
-0.1466,+
0.502,+
-0.4082,+
0.9287,+
-0.286,+
0.2294,+
0.5513,+
-0.2208,+
0.771,+
0.5576,+
0.785,+
0.3486,+
-0.653,+
-0.4143,+
0.0003986,+
1.08,+
0.2542,+
-0.306,+
0.3455,+
0.627,+
0.0917,+
-0.3958,+
0.7197,+
1.2705,+
1.284,+
-0.02127,+
0.333,+
1.021,+
0.2186,+
1.037,+
-0.0816,+
-0.526,+
0.1242,+
-0.436,+
0.8223,+
1.636,+
0.3176,+
0.3176,+
0.251,+
-0.7485,+
-0.111,+
0.1428,+
0.3843,+
-0.4792,+
0.248,+
-0.6157,+
-0.1946,+
1.243,+
0.0809,+
-1.058,+
0.5776,+
-0.2844,+
0.975,+
1.324,+
0.7197,+
0.003494,+
0.7974,+
-1.133,+
-0.73,+
-0.0971,+
1.174,+
-0.8384,+
-0.3137,+
1.175,+
-0.4917,+
-0.3105,+
-0.10016,+
1.526,+
-0.1466,+
0.652,+
0.04062,+
0.5483,+
0.1087,+
-0.3416,+
1.363,+
0.3997,+
-0.2534,+
0.2047,+
-0.01044,+
0.1969,+
0.313,+
0.01897,+
0.1536,+
0.2773,+
0.2898,+
0.6826,+
0.567,+
0.534,+
0.1783,+
0.497,+
1.281,+
0.1721,+
0.5684,+
0.7554,+
0.3115,+
0.00504,+
-0.1869,+
-1.259,+
0.1628,+
0.1567,+
0.6997,+
0.992,+
0.2712,+
0.299,+
-0.2317,+
0.4182,+
0.7046,+
0.5483,+
0.3796,+
0.4368,+
0.4988,+
0.576,+
2.213,+
0.864,+
-0.111,+
0.517,+
0.709,+
-0.4578,+
-1.612,+
1.308,+
-0.0723,+
0.8345,+
0.4724,+
0.003494,+
1.099,+
0.07,+
-0.653,+
-0.9126,+
0.502,+
0.655,+
0.4553,+
0.7974,+
0.04218,+
0.7183,+
0.10565,+
0.6455,+
-0.47,+
0.3347,+
-0.292,+
-0.0971,+
0.1304,+
0.4802,+
0.251,+
-0.3245,+
0.635,+
0.6084,+
0.0979,+
0.6455,+
-0.1389,+
1.153,+
0.709,+
-0.575,+
-0.0878,+
-0.02127,+
-0.436,+
-0.9653,+
-0.2131,+
0.694,+
-0.504,+
0.2913,+
0.4753,+
-0.2317,+
0.1381,+
-0.03363,+
0.6753,+
-1.383,+
-0.5166,+
0.6953,+
-0.47,+
0.8438,+
0.1149,+
0.729,+
-0.04446,+
-0.1079,+
0.1598,+
-7.152,+
-0.665,+
-0.2983,+
-0.9775,+
0.4353,+
0.04373,+
0.2744,+
0.37,+
-0.4204,+
1.862,+
-0.1466,+
-0.4236,+
0.93,+
0.4924,+
0.3486,+
-0.962,+
0.3997,+
-0.529,+
0.06384,+
0.1489,+
-0.0785,+
1.675,+
0.726,+
0.4475,+
0.10254,+
0.04993,+
-0.1946,+
0.412,+
0.4043,+
0.44,+
-0.7485,+
-1.012,+
-0.6,+
0.946,+
0.4167,+
0.1536,+
-0.962,+
1.037,+
1.416,+
0.3455,+
-0.0847,+
-0.286,+
1.24,+
-0.7856,+
0.299,+
-0.00889,+
0.3486,+
0.084,+
-0.405,+
0.3284,+
0.1799,+
0.5513,+
-0.5073,+
0.05765,+
0.166,+
-0.7363,+
1.059,+
0.07,+
1.334,+
0.5356,+
1.298,+
0.7183,+
0.1923,+
0.217,+
0.6533,+
0.7275,+
-0.4111,+
0.5327,+
-0.2798,+
-0.2659,+
-0.5967,+
0.0948,+
0.2418,+
0.03598,+
-0.03983,+
0.2883,+
0.6255,+
0.808,+
0.975,+
0.279,+
0.4614,+
-0.7085,+
0.2773,+
0.4802,+
0.7124,+
-0.19,+
0.5034,+
0.234,+
0.429,+
0.6997,+
0.7046,+
0.542,+
0.07776,+
-0.8755,+
0.694,+
-0.004242,+
-0.4236,+
0.0685,+
-0.1884,+
-0.4082,+
-0.3137,+
-0.2688,+
-0.0909,+
0.8096,+
-0.08624,+
0.3394,+
0.2898,+
0.5635,+
0.11646,+
0.3176,+
0.0453,+
0.0963,+
-0.5874,+
0.4382,+
0.599,+
-0.309,+
0.3208,+
0.234,+
-0.08624,+
-0.0971,+
-0.1389,+
1.322,+
-0.869,+
0.771,+
0.6733,+
-0.1543,+
0.2837,+
0.2386,+
-0.82,+
0.2201,+
-1.067,+
0.754,+
-0.9126,+
1.11,+
0.0329,+
0.1567,+
1.354,+
0.8037,+
0.07776,+
1.742,+
1.122,+
0.754,+
0.4878,+
0.6953,+
-0.4019,+
-0.1946,+
0.01433,+
0.819,+
1.422,+
0.4802,+
1.181,+
0.8545,+
0.9844,+
0.1334,+
-0.4175,+
0.1149,+
0.7666,+
0.7124,+
0.1273,+
0.701,+
0.771,+
-0.606,+
0.4956,+
0.644,+
0.5635,+
0.748,+
1.175,+
0.217,+
-0.1823,+
1.016,+
0.677,+
0.1552,+
1.104,+
1.099,+
-0.4546,-
-0.6865,-
-0.6743,-
-0.7607,-
-1.785,-
-0.1079,-
0.282,-
-0.4731,-
-0.4204,-
-0.3477,-
-0.111,-
-0.971,-
-0.5073,-
0.1846,-
-0.3633,-
1.106,-
-1.188,-
-0.094,-
-0.3462,-
-0.662,-
-0.3152,-
0.4336,-
0.3594,-
-1.099,-
-0.77,-
-0.436,-
-0.77,-
-0.323,-
-2.475,-
-0.0847,-
-0.86,-
-0.718,-
-0.374,-
-0.47,-
-0.4578,-
-0.3215,-
0.299,-
-0.1575,-
-1.303,-
0.3533,-
-0.2441,-
0.1475,-
-0.4824,-
-0.36,-
0.3176,-
-0.439,-
-1.151,-
-0.4175,-
-1.21,-
0.0855,-
0.4646,-
0.4878,-
-0.7236,-
-1.237,-
-0.5874,-
0.214,-
-0.3215,-
-0.1373,-
-0.962,-
-0.2612,-
-2.129,-
-0.1357,-
0.1288,-
-0.2162,-
-0.2395,-
-0.705,-
0.0855,-
-0.631,-
-0.6216,-
-0.1343,-
-0.5874,-
-0.578,-
-1.702,-
-0.05377,-
-0.755,-
-0.9375,-
-1.525,-
-0.4607,-
-0.4421,-
-0.0584,-
0.132,-
-1.909,-
-0.575,-
-0.7144,-
-1.191,-
-0.569,-
-0.2194,-
-0.6157,-
-1.448,-
-1.531,-
-0.1698,-
-1.259,-
-0.807,-
0.3936,-
-0.2426,-
0.00968,-
-0.1296,-
-0.1559,-
-1.433,-
-0.5596,-
-2.219,-
-0.00579,-
-0.1667,-
0.1288,-
0.1273,-
-0.829,-
0.186,-
0.06696,-
-1.012,-
-0.9805,-
-0.3276,-
-0.5815,-
-1.0205,-
-0.405,-
-0.4639,-
-0.3694,-
-0.371,-
-1.182,-
-0.6187,-
-0.6836,-
-1.689,-
0.001946,-
0.1614,-
-0.0646,-
-1.281,-
-0.002697,-
-0.4792,-
-0.541,-
-1.955,-
-0.2734,-
0.3284,-
0.632,-
-0.625,-
-1.055,-
-0.86,-
-2.146,-
-0.513,-
-0.8413,-
-0.5317,-
0.3347,-
-1.3,-
-0.9653,-
-0.4607,-
-1.055,-
-1.727,-
0.556,-
-0.05377,-
0.333,-
-1.284,-
-0.3184,-
-0.637,-
0.02051,-
-0.7207,-
0.2108,-
-0.03363,-
-0.0553,-
-0.4019,-
-0.501,-
0.04993,-
-0.6436,-
0.006588,-
0.3547,-
-0.3044,-
-0.7886,-
-0.947,-
-0.4111,-
-0.337,-
-0.4453,-
-1.113,-
0.3237,-
0.3733,-
-2.172,-
-0.05685,-
-0.436,-
-0.252,-
-0.1311,-
0.813,-
-0.3926,-
-1.318,-
0.1103,-
0.10406,-
-0.1698,-
-1.848,-
-0.5103,-
-0.563,-
-0.6216,-
-1.346,-
-0.3508,-
-0.4421,-
-0.1048,-
0.3315,-
0.0886,-
-0.2966,-
-0.10016,-
-0.6436,-
0.6904,-
-0.6494,-
-0.405,-
-2.191,-
0.2001,-
-0.1436,-
-1.525,-
-1.24,-
-0.5537,-
-1.309,-
-0.3633,-
-1.38,-
-0.2827,-
-0.3384,-
0.2449,-
-1.24,-
-0.272,-
-0.3137,-
-1.361,-
0.3408,-
-0.2905,-
-0.0692,-
-0.8633,-
-1.253,-
0.1954,-
-1.46,-
-0.8755,-
-1.724,-
0.262,-
-0.0352,-
0.299,-
0.3594,-
-1.438,-
-0.4578,-
-1.922,-
-1.634,-
-0.19,-
-0.0677,-
-0.5845,-
-0.3337,-
-1.427,-
-0.4453,-
-0.2502,-
0.6284,-
-1.123,-
-1.176,-
-0.2844,-
-0.001149,-
0.6255,-
0.04993,-
-0.07385,-
0.4507,-
-2.26,-
-0.1203,-
-2.314,-
-0.603,-
-1.1045,-
-0.4885,-
-0.2612,-
-0.9683,-
-1.525,-
-0.0615,-
-0.4731,-
-0.8135,-
-1.226,-
-0.603,-
-1.281,-
-0.1823,-
-1.476,-
-0.6123,-
-1.497,-
0.4678,-
-0.665,-
-0.6187,-
-0.5503,-
-0.11255,-
-0.4204,-
-0.0847,-
-0.5317,-
-1.309,-
-0.0708,-
-0.3804,-
-0.3337,-
-0.7236,-
-1.157,-
-0.4421,-
-1.237,-
-0.11566,-
-1.885,-
-0.3586,-
-2.139,-
0.183,-
0.2556,-
-0.854,-
-0.4297,-
0.5063,-
-0.9683,-
0.02516,-
-0.3152,-
-1.018,-
-0.1605,-
1.013,-
-0.3494,-
-0.4482,-
-0.9004,-
-0.1636,-
-0.4856,-
-3.668,-
-1.229,-
-0.4731,-
-2.006,-
-0.6094,-
-0.3586,-
-0.3337,-
-0.4824,-
-0.3804,-
-1.154,-
-1.2,-
-0.6436,-
-1.293,-
-0.4731,-
-0.2905,-
-1.38,-
-0.7856,-
-0.04913,-
-0.7363,-
-0.2502,-
-0.3447,-
0.5,-
-1.557,-
-0.7734,-
-0.535,-
-0.5503,-
-0.1946,-
-0.2812,-
-0.6494,-
-0.176,-
-2.334,-
0.02826,-
-0.569,-
-0.2208,-
-0.07385,-
-0.2333,-
-0.6,-
-2.438,-
0.1226,-
0.7524,-
-2.63,-
-0.145,-
-0.2162,-
0.2279,-
-0.4111,-
-0.0785,-
-0.7734,-
-0.3123,-
-0.3958,-
-1.03,-
0.4802,-
0.4028,-
0.694,-
-1.38,-
-0.2983,-
-0.826,-
-0.10016,-
1.096,-
-3.406,-
-1.086,-
-1.015,-
-0.82,-
0.1753,-
-0.2224,-
0.132,-
-0.2612,-
-0.7793,-
-0.2827,-
-0.1064,-
-1.748,-
0.6797,-
-0.9775,-
-0.0321,-
-0.09247,-
-1.39,-
-0.6436,-
-1.457,-
0.6533,-
-0.6714,-
-1.076,-
-0.015076,-
-1.263,-
-0.962,-
-2.256,-
-0.535,-
0.1475,-
0.8887,-
0.003494,-
-0.4268,-
-0.2966,-
-1.234,-
-0.8164,-
-1.284,-
-0.3865,-
0.1799,-
-1.24,-
0.677,-
-0.0816,-
-0.2085,-
-0.6587,-
-0.2627,-
-0.6157,-
-1.018,-
0.0979,-
-0.733,-
-1.076,-
0.166,-
-1.281,-
-0.9033,-
-0.5967,-
-0.306,-
0.183,-
-0.2178,-
-1.568,-
-0.6743,-
-0.07544,-
-0.894,-
-1.361,-
0.2898,-
-0.2952,-
-0.029,-
-0.6343,-
0.1304,-
-1.277,-
-1.064,-
0.1954,-
-0.01353,-
-0.82,-
0.2527,-
-1.0205,-
0.943,-
-0.795,-
-0.8726,-
-0.578,-
-0.1575,-
-0.303,-
-0.4792,-
0.2108,-
0.1226,-
-0.77,-
-2.098,-
-0.368,-
-0.804,-
0.53,-
-0.36,-
-1.234,-
-0.999,-
-0.3447,-
-0.538,-
0.1103,-
-0.798,-
-0.5815,-
-1.24,-
0.678,-
-1.064,-
-0.628,-
-1.126,-
-2.639,-
-0.1172,-
-0.3833,-
-2.207,-
-0.4204,-
-0.3926,-
-2.006,-
-0.2456,-
0.06696,-
-0.142,-
-0.5073,-
0.697,-
-1.494,-
-0.6,-
-2.006,-
-0.8506,-
0.053,-
0.4214,-
0.06537,-
-1.705,-
-0.4824,-
-0.5474,-
-1.2,-
-2.69,-
-1.147,-
0.1954,-
-1.658,-
0.5728,-
-2.69,-
-0.6836,-
0.01897,-
0.1103,-
-0.3525,-
-0.01198,-
-2.182,-
-0.2085,-
-1.949,-
0.3037,-
-0.354,-
-0.1095,-
0.3733,-
-0.665,-
-0.2426,-
-0.04138,-
-1.742,-
-0.3416,-
-0.6807,-
-0.09247,-
-1.698,-
-0.4792,-
0.1118,-
0.04837,-
-0.1698,-
-0.0692,-
-0.004242,-
0.55,-
-1.102,-
-0.7793,-
0.0855,-
-0.5566,-
-0.4143,-
-0.3804,-
-1.25,-
-0.5938,-
-0.3323,-
0.1737,-
0.07935,-
-0.4268,-
-2.398,-
-0.2441,-
-0.5566,-
-0.4482,-
-0.6187,-
-0.04758,-
0.11957,-
-0.566,-
-0.4421,-
0.10406,-
-1.314,-
-1.151,-
-1.092,-
-0.1528,-
0.265,-
-0.2162,-
-0.866,-
-0.6216,-
0.2913,-
-0.19,-
-0.5073,-
-1.872,-
0.1381,-
0.1552,-
0.522,-
0.11957,-
-0.255,-
-0.6743,-
-1.018,-
-1.915,-
0.1799,-
0.09326,-
-0.7456,-
-1.637,-
-2.742,-
-0.4763,-
-0.467,-
-0.693,-
-0.7236,-
0.01743,-
-0.656,-
-1.312,-
-0.5723,-
-0.2688,-
-1.009,-
-0.4204,-
-0.529,-
-0.0615,-
1.546,-
-0.467,-
-0.7114,-
-0.3865,-
-0.4824,-
-0.3416,-
-0.306,-
-2.188,-
-1.792,-
-0.19,-
-0.6865,-
-0.7827,-
-0.47,-
-1.009,-
-0.02435,-
-0.3013,-
-0.343,-
-0.541,-
-0.4639,-
-1.237,-
0.0855,-
-0.8784,-
0.3857,-
0.2418,-
-0.2905,-
-0.628,-
-0.513,-
-0.919,-
-0.03363,-
-0.4639,-
0.2883,-
-0.4578,-
-0.6123,-
-0.2039,-
0.06696,-
-1.009,-
-0.4607,-
0.1737,-
-0.343,-
0.4475,-
-0.2224,-
-2.193,-
-0.1823,-
-0.0878,-
0.4136,-
-0.094,-
-0.3123,-
-0.792,-
-1.609,-
-0.3804,-
-0.2734,-
-0.882,-
-0.2937,-
-0.4143,-
-1.687,-
-0.665,-
-0.894,-
-0.4082,-
-1.049,-
-0.2441,-
0.6284,-
-0.3198,-
0.698,-
-0.3013,-
-0.1373,-
-1.618,-
-0.094,-
-0.541,-
-1.572,-
-1.145,-
-0.36,-
-0.399,-
0.7524,-
-0.07697,-
-0.501,-
0.003494,-
-0.02745,-
-1.099,-
-0.1497,-
-0.4639,-
-0.73,-
-0.0816,-
0.4275,-
-0.6865,-
0.02516,-
0.3037,-
-0.4607,-
-1.234,-
-0.891,-
-0.535,-
-2.357,-
-2.553,-
-1.962,-
-0.606,-
-0.4482,-
-1.64,-
-0.3665,-
-0.6494,-
-2.17,-
-1.433,-
-0.094,-
-0.5225,-
-0.693,-
-1.764,-
-0.272,-
-0.566,-
-0.5537,-
-0.05994,-
-0.227,-
-2.79,-
-0.4236,-
-0.6836,-
-0.9805,-
-1.798,-
0.3223,-
-1.043,-
-0.004242,-
-0.764,-
-0.8784,-
-1.47,-
-1.603,-
-0.767,-
-0.6436,-
-0.922,-
-2.021,-
-1.423,-
-0.8413,-
0.3594,-
-1.398,-
-0.1404,-
-0.05994,-
-1.274,-
-0.653,-
-0.329,-
0.6704,-
0.0391,-
-0.665,-
-0.252,-
-0.0708,-
-0.4885,-
-0.7393,-
-1.353,-
-1.284,-
-0.9526,-
-2.79,-
-0.06616,-
-1.07,-
0.01278,-
-1.185,-
-0.668,-
0.0685,-
-0.5503,-
-0.2008,-
-0.742,-
-0.727,-
-0.653,-
-1.012,-
0.5605,-
-0.826,-
-0.439,-
-1.401,-
0.2634,-
-1.099,-
-1.448,-
-0.5225,-
-1.176,-
-0.4482,-
-3.63,-
-1.441,-
-0.329,-
-0.1512,-
-1.194,-
0.02826,-
-0.3044,-
-0.5596,-
-1.256,-
-0.6343,-
-1.398,-
-0.5474,-
-0.575,-
-0.1373,-
-0.637,-
-0.1884,-
0.2124,-
-1.464,-
-0.826,-
-0.1962,-
0.1103,-
0.1226,-
-0.4111,-
-0.2566,-
-0.4082,-
-0.6094,-
-0.3896,-
-0.77,-
-0.4204,-
-0.625,-
-0.4763,-
-0.755,-
0.3083,-
-1.259,-
-0.4607,-
-1.761,-
-0.2039,-
-0.5815,-
0.1443,-
-1.996,-
-1.312,-
-0.603,-
-0.4329,-
-0.7144,-
-0.7456,-
0.3547,-
-0.6094,-
-0.5874,-
0.06076,-
-1.764,-
-1.761,-
-1.216,-
-0.7607,-
-0.1946,-
-1.303,-
-0.1265,-
-1.076,-
0.3872,-
0.3857,-
-1.142,-
-0.6436,-
-0.9746,-
-0.2395,-
0.183,-
-1.358,-
0.1938,-
-0.705,-
-0.755,-
0.5884,-
-1.086,-
-0.928,-
0.2573,-
-1.6,-
0.0948,-
-0.934,-
-0.2937,-
0.776,-
-0.1744,-
-1.058,-
-0.2952,-
-0.9897,-
-0.1436,-
-0.3572,-
-0.541,-
0.3408,-
-1.427,-
0.07776,-
-0.2395,-
-0.9062,-
-2.17,-
-0.3896,-
-0.1869,-
-0.6807,-
-0.9155,-
-0.5596,-
-0.8447,-
-1.067,-
-0.758,-
-0.832,-
-0.467,-
-0.1589,-
-0.6865,-
0.0731,-
0.003494,-
-0.5815,-
-0.4453,-
-0.578,-
-0.4731,-
0.2279,-
-0.252,-
-4.117,-
-0.0383,-
-0.625,-
-0.3308,-
-0.575,-
-0.3184,-
-0.6836,-
0.03445,-
0.166,-
0.4197,-
-0.9775,-
-0.1064,-
-0.3508,-
-1.009,-
-0.718,-
-0.34,-
-1.38,-
-1.624,-
-1.012,-
-0.578,-
-0.4546,-
-0.1915,-
-0.272,-
0.3394,-
-0.7207,-
-0.8384,-
-0.3647,-
0.1799,-
-1.043,-
-1.058,-
-1.587,-
0.118,-
-0.928,-
-0.1172,-
-0.7607,-
-0.04913,-
-0.5845,-
-0.6343,-
-0.06305,-
-0.529,-
-0.931,-
-0.767,-
-0.795,-
-0.0352,-
-1.2,-
-1.854,-
-1.281,-
-0.6836,-
0.327,-
-2.584,-
-0.2937,-
-1.231,-
-1.064,-
-0.3137,-
-0.405,-
-2.287,-
0.0963,-
-0.9375,-
-0.1837,-
-0.3665,-
-0.529,-
-0.4856,-
0.4956,-
-0.7607,-
-0.86,-
-2.562,-
-1.126,-
-0.606,-
-1.309,-
-0.12494,-
-0.7456,-
-0.4019,-
-0.4917,-
-1.073,-
-0.7734,-
-0.9497,-
0.04993,-
0.3315,-
-1.906,-
-0.9746,-
-0.5474,-
0.6733,-
-0.668,-
-1.695,-
0.378,-
-1.179,-
-0.2798,-
-1.745,-
-0.467,-
0.0003986,-
-0.4949,-
-0.9062,-
-0.4949,-
-0.82,-
-0.1327,-
-0.6436,-
0.268,-
-0.04758,-
-1.711,-
-1.018,-
0.0003986,-
0.0298,-
-0.3152,-
-0.6094,-
-1.55,-
0.559,-
-0.578,-
-0.4824,-
-0.4236,-
-0.64,-
-0.1682,-
0.07,-
0.05765,-
-1.083,-
0.522,-
-2.584,-
0.00968,-
0.2062,-
-0.309,-
-0.6,-
-0.0553,-
0.07623,-
-0.4639,-
-0.7827,-
-0.343,-
-1.724,-
-0.7363,-
-0.0816,-
-0.2147,-
-1.47,-
-0.603,-
-0.7734,-
-0.628,-
-0.8413,-
-1.476,-
-0.374,-
0.3254,-
-0.1962,-
0.2744,-
-0.03055,-
-0.4607,-
-0.3804,-
-0.931,-
0.1226,-
0.6846,-
-0.77,-
-1.748,-
-0.289,-
-0.693,-
-0.7456,-
-0.5967,-
-0.0955,-
-0.578,-
-0.9897,-
0.4475,-
-0.4236,-
0.4197,-
-1.448,-
-0.705,-
-0.4885,-
-1.467,-
0.1783,-
-1.473,-
-0.323,-
-0.6494,-
-1.423,-
-0.5596,-
-0.02127,-
-2.59,-
-0.959,-
-0.09247,-
-0.0971,-
-1.476,-
-0.578,-
-0.5845,-
-1.259,-
-2.268,-
-1.807,-
-0.5537,-
-1.491,-
-0.7607,-
-0.4482,-
-1.609,-
-1.076,-
-0.8477,-
0.378,-
-0.02745,-
-0.1946,-
-0.5225,-
0.053,-
0.06696,-
0.2449,-
-1.303,-
0.4646,-
-1.027,-
-0.6343,-
0.808,-
0.06696,-
-1.628,-
0.446,-
0.03754,-
0.0453,-
-0.00579,-
0.1489,-
-0.1992,-
-3.592,-
-0.00734,-
-2.63,-
-1.355,-
-0.47,-
-2.191,-
-0.665,-
-0.4856,-
0.4521,-
-0.5195,-
0.1923,-
-0.6187,-
-0.5474,-
-1.371,-
-0.7085,-
0.35,-
0.1103,-
0.1521,-
-0.04138,-
0.01278,-
-1.009,-
-0.804,-
-1.38,-
-0.2208,-
-0.04913,-
0.865,-
-1.24,-
-0.2456,-
0.1737,-
0.3284,-
-0.885,-
-0.01971,-
-1.955,-
-0.5444,-
-0.07697,-
-0.9497,-
-0.3123,-
-0.1667,-
-0.3276,-
-0.8755,-
-1.154,-
-0.329,-
0.4229,-
-0.329,-
-0.145,-
0.001946,-
0.2294,-
-0.538,-
-1.52,-
-0.4143,-
-0.9033,-
-0.6865,-
-0.399,-
-0.2952,-
0.02206,-
-0.4856,-
-0.06616,-
-2.06,-
-1.677,-
-0.5537,-
-2.002,-
-0.193,-
-0.1853,-
0.01278,-
-0.6094,-
0.053,-
-0.541,-
-0.272,-
-0.7114,-
-2.797,-
-0.882,-
-0.094,-
-0.662,-
-0.4082,-
-0.2224,-
-0.804,-
0.2527,-
-0.6772,-
-0.3215,-
0.1521,-
-0.8477,-
-0.3337,-
-0.6,-
-0.12494,-
-0.1079,-
-0.854,-
-0.47,-
-0.8726,-
-0.656,-
-0.9526,-
-0.3804,-
-0.6587,-
-0.8784,-
