Scores,Label
1.154,+
0.7085,+
-0.6636,+
0.3618,+
-0.5293,+
0.6724,+
-0.6865,+
0.2064,+
0.841,+
0.54,+
0.262,+
0.5596,+
-0.2089,+
-0.516,+
1.581,+
1.06,+
0.4075,+
1.715,+
1.354,+
-0.451,+
0.7134,+
-0.853,+
-0.866,+
0.3389,+
1.235,+
-0.2285,+
0.5283,+
1.878,+
1.892,+
-0.2302,+
0.8345,+
-0.546,+
1.266,+
0.6187,+
0.7754,+
1.942,+
0.8965,+
0.6543,+
0.0707,+
0.4875,+
1.145,+
0.3438,+
0.2703,+
0.5464,+
1.3955,+
1.278,+
0.3994,+
0.316,+
-0.523,+
0.442,+
-0.3691,+
0.3274,+
-0.86,+
0.6084,+
0.2129,+
0.9307,+
0.1361,+
0.9717,+
0.852,+
-0.3838,+
-0.4705,+
1.154,+
0.8784,+
-0.513,+
0.9404,+
1.23,+
0.2407,+
0.905,+
1.324,+
1.024,+
-0.1582,+
0.1786,+
0.818,+
0.7363,+
0.777,+
0.6313,+
-0.2744,+
0.5464,+
0.6807,+
0.6514,+
0.1083,+
-0.266,+
-0.397,+
0.2358,+
0.4583,+
-0.4265,+
-0.2318,+
0.7183,+
0.54,+
0.8228,+
0.9717,+
0.6216,+
1.006,+
0.2473,+
0.826,+
-0.1451,+
0.795,+
-0.01924,+
0.342,+
-0.5586,+
0.2391,+
-0.4739,+
-0.4478,+
-0.3708,+
0.1884,+
0.4976,+
-0.4966,+
0.787,+
-0.3855,+
-0.0748,+
0.486,+
0.10175,+
1.753,+
0.9243,+
0.893,+
-0.1517,+
0.581,+
1.04,+
-1.0625,+
0.506,+
1.23,+
-0.2874,+
-0.392,+
0.6543,+
0.7134,+
1.3,+
0.499,+
-1.661,+
0.164,+
0.195,+
0.1132,+
0.1148,+
1.359,+
0.05106,+
1.144,+
1.068,+
-0.3347,+
1.096,+
0.5156,+
1.081,+
-0.2957,+
0.05106,+
-0.1909,+
0.6494,+
0.3682,+
0.836,+
-0.186,+
-1.046,+
-0.0945,+
0.849,+
1.081,+
-0.1827,+
0.5645,+
1.144,+
-0.2793,+
-0.0716,+
-0.5884,+
-0.2808,+
-0.2482,+
1.671,+
1.965,+
0.06088,+
-0.3462,+
0.5186,+
0.2146,+
-0.1697,+
-0.2644,+
-0.3218,+
0.0985,+
-0.4934,+
-0.1517,+
0.0658,+
0.8916,+
0.006912,+
1.161,+
0.957,+
-0.4329,+
0.684,+
0.08215,+
-0.683,+
0.01672,+
0.1753,+
-0.0585,+
-2.014,+
0.7544,+
1.057,+
0.3782,+
-0.05685,+
-0.791,+
0.1819,+
0.636,+
0.5923,+
-0.32,+
-0.677,+
-1.763,+
0.522,+
-1.033,+
-0.2842,+
0.0772,+
1.345,+
0.2964,+
0.9355,+
0.6445,+
0.3438,+
-0.217,+
1.571,+
1.767,+
0.841,+
0.8193,+
-0.00944,+
-1.206,+
-0.5947,+
0.581,+
0.5874,+
-0.348,+
0.2603,+
0.257,+
0.1753,+
1.299,+
-0.6143,+
1.045,+
0.7427,+
1.305,+
-0.2155,+
0.1688,+
0.9326,+
0.388,+
2.691,+
-0.9053,+
0.952,+
0.437,+
1.4,+
-0.03397,+
0.7197,+
-0.536,+
1.386,+
0.09686,+
0.802,+
-0.791,+
0.329,+
1.03,+
0.1328,+
0.9243,+
1.124,+
1.355,+
0.3535,+
-0.00617,+
0.2915,+
0.1852,+
0.504,+
0.2866,+
0.0854,+
0.1361,+
0.4385,+
-0.51,+
0.4402,+
1.205,+
0.2783,+
-1.0625,+
1.476,+
0.8096,+
0.8115,+
-0.1827,+
0.3862,+
-0.1387,+
0.852,+
0.04944,+
0.7314,+
-0.0552,+
0.2358,+
-0.083,+
1.057,+
0.744,+
1.057,+
1.245,+
1.245,+
0.3274,+
-0.271,+
-0.24,+
0.0952,+
0.895,+
-1.605,+
0.0003734,+
-0.3938,+
-0.10425,+
0.3389,+
-0.2532,+
0.1917,+
0.0805,+
1.77,+
1.33,+
0.952,+
0.4958,+
0.9473,+
1.047,+
0.545,+
0.208,+
0.6514,+
-0.2302,+
1.606,+
-0.5786,+
0.3667,+
-0.6865,+
0.2277,+
0.8164,+
0.9014,+
0.664,+
-0.7974,+
0.4058,+
-0.1631,+
0.506,+
1.04,+
-0.3235,+
-0.9478,+
-0.0863,+
-0.2073,+
-0.3577,+
0.597,+
0.867,+
0.1655,+
1.001,+
0.254,+
0.5923,+
-0.66,+
-0.598,+
0.2783,+
-0.654,+
0.545,+
0.5254,+
-0.706,+
-0.2318,+
0.847,+
-0.719,+
1.385,+
-0.3398,+
-0.0748,+
1.008,+
1.137,+
0.4517,+
0.779,+
0.795,+
0.4583,+
-0.2334,+
0.208,+
0.195,+
1.176,+
0.6055,+
0.4565,+
1.369,+
0.2129,+
-0.4492,+
0.6514,+
0.4663,+
0.3667,+
1.059,+
0.8735,+
0.2686,+
0.4534,+
1.03,+
0.010185,+
0.5073,+
-0.624,+
0.6577,+
0.888,+
0.614,+
0.3357,+
1.77,+
-0.1876,+
0.2358,+
-0.4265,+
0.5107,+
0.01182,+
-0.4607,+
-0.1779,+
0.7363,+
0.9717,+
0.0478,+
0.7656,+
-0.222,+
0.3518,+
0.9683,+
0.8276,+
1.657,+
-0.5063,+
0.1459,+
-0.1092,+
0.3142,+
0.803,+
0.28,+
0.3225,+
0.3716,+
0.5005,+
0.1721,+
0.1295,+
-0.1549,+
0.1998,+
-0.6143,+
0.7524,+
0.9424,+
0.692,+
0.3438,+
-0.6963,+
0.293,+
1.008,+
0.4517,+
-0.04214,+
0.2979,+
0.4548,+
0.545,+
-0.516,+
0.3208,+
0.3176,+
0.597,+
0.391,+
-0.1615,+
-0.03723,+
1.19,+
-1.121,+
0.262,+
0.591,+
1.345,+
0.5366,+
0.818,+
-0.01434,+
0.2603,+
-0.2988,+
0.1655,+
0.2407,+
0.676,+
0.676,+
-0.1354,+
0.54,+
-0.3054,+
1.146,+
0.2473,+
0.3438,+
0.08704,+
0.003643,+
1.066,+
0.2047,+
0.4583,+
0.2686,+
1.202,+
-0.8857,+
0.06088,+
0.7036,+
-0.6865,+
0.0805,+
-0.1893,+
-0.1418,+
0.3845,+
-1.557,+
0.4353,+
-1.115,+
1.682,+
-1.085,+
0.01509,+
0.06903,+
0.499,+
0.5645,+
0.9,+
0.10504,+
0.2783,+
-0.3625,+
0.9683,+
0.1394,+
-2.584,+
1.276,+
0.847,+
-1.01,+
1.537,+
-0.276,+
1.19,+
0.579,+
0.365,+
-0.732,+
-0.0356,+
0.7393,+
-0.6045,+
-0.3235,+
-1.327,+
0.898,+
-0.516,+
0.8784,+
0.8896,+
0.4976,+
-0.4019,+
-1.962,+
0.0396,+
-1.184,+
0.4893,+
1.139,+
1.517,+
-0.428,+
0.4631,+
0.3682,+
-0.654,+
0.3518,+
1.566,+
0.5303,+
-0.575,+
-0.1926,+
0.1476,+
-0.677,+
0.2703,+
0.06088,+
-0.3333,+
0.847,+
0.2686,+
0.1525,+
1.093,+
0.2947,+
1.052,+
0.988,+
1.156,+
-0.775,+
0.4255,+
0.486,+
-0.09283,+
1.074,+
0.1934,+
-0.05685,+
0.0249,+
-0.6406,+
-0.86,+
0.8965,+
0.1704,+
0.7705,+
0.3438,+
0.2195,+
0.5137,+
0.661,+
1.003,+
-0.2334,+
0.2015,+
-0.984,+
0.6006,+
0.4336,+
-0.968,+
0.854,+
0.6514,+
0.1982,+
-0.755,+
1.698,+
0.231,+
0.00855,+
0.0658,+
0.5303,+
-0.3774,+
0.689,+
1.376,+
-1.193,+
-0.3594,+
0.2113,+
0.5938,+
-0.222,+
0.6465,+
0.723,+
-0.6143,+
0.867,+
0.6313,+
1.511,+
1.045,+
1.422,+
-1.71,+
-0.3184,+
0.944,+
-0.997,+
-0.03888,+
-0.2269,+
0.579,+
0.383,+
0.694,+
0.653,+
-1.177,+
1.076,+
1.345,+
-0.2482,+
1.311,+
1.004,+
0.2015,+
-0.637,+
0.401,+
0.1606,+
-2.213,+
0.3093,+
-0.1958,+
1.299,+
0.813,+
0.01836,+
-0.3562,+
0.636,+
0.1116,+
0.1181,+
0.3552,+
0.3994,+
0.09686,+
1.282,+
-0.3987,+
1.04,+
-0.2793,+
-0.5557,+
0.262,+
1.279,+
1.224,+
0.6333,+
-0.1272,+
0.285,+
0.2374,+
0.6772,+
-0.4934,+
0.3142,+
-1.625,+
0.991,+
-0.6143,+
1.428,+
-0.5063,+
0.905,+
0.6313,+
0.8145,+
-0.4116,+
1.12,+
-0.2155,+
-0.06012,+
0.911,+
0.4207,+
-0.2318,+
0.566,+
-0.2024,+
0.2686,+
-0.03888,+
0.422,+
0.7656,+
-0.6636,+
1.557,+
-0.397,+
0.1868,+
0.3928,+
0.584,+
-0.03723,+
0.8,+
0.6313,+
-0.4297,+
1.36,+
1.597,+
0.0854,+
0.285,+
-0.2073,+
0.05106,+
0.7266,+
0.4875,+
-0.569,+
-0.1664,+
0.401,+
1.148,+
0.3633,+
-0.1648,+
-0.2678,+
-0.677,+
-0.2106,+
0.05106,+
2.102,+
0.885,+
-0.4395,+
1.027,+
1.125,+
1.149,+
0.285,+
0.8687,+
0.257,+
0.7266,+
0.4548,+
1.3955,+
-0.1239,+
-0.1288,+
1.222,+
-0.0765,+
0.6904,+
-0.3315,+
-0.5195,+
1.276,+
1.471,+
0.512,+
-1.494,+
1.295,+
0.545,+
0.5137,+
0.4976,+
-0.1599,+
0.3765,+
-0.7485,+
1.124,+
0.8345,+
-0.67,+
-0.9478,+
-0.3103,+
1.293,+
0.1361,+
-0.03888,+
-0.719,+
0.9487,+
-0.863,+
-0.1337,+
-0.1436,+
1.471,+
0.3518,+
1.348,+
-0.7095,+
1.581,+
0.566,+
0.6187,+
-0.2727,+
-1.727,+
-0.6143,+
-1.334,+
0.003643,+
0.6904,+
0.141,+
0.612,+
0.0658,+
2.078,+
0.8965,+
0.01182,+
0.2277,+
0.3208,+
0.9946,+
-0.1599,+
0.6445,+
0.05432,+
0.9473,+
-0.3691,+
-0.3674,+
-0.0078,+
-0.644,+
0.1786,+
0.1868,+
-0.4314,+
0.0919,+
-0.1827,+
0.6787,+
0.872,+
-0.01271,+
1.078,+
0.2391,+
-0.1909,+
0.2522,+
-0.0863,+
-0.4412,+
1.334,+
0.614,+
0.7217,+
0.0772,+
1.708,+
0.728,+
-0.7646,+
0.2358,+
1.563,+
0.849,+
0.1901,+
0.2603,+
1.423,+
0.4534,+
0.2277,+
-0.1337,+
-0.09283,+
0.141,+
0.3945,+
1.296,+
1.366,+
0.4207,+
0.6626,+
0.1934,+
0.1606,+
1.066,+
0.2783,+
0.262,+
-0.644,+
0.9224,+
0.164,+
0.5874,+
1.364,+
1.424,+
0.3862,+
1.045,+
0.762,+
0.08215,+
-0.8174,+
0.4402,+
1.035,+
-0.7485,+
0.1148,+
1.501,+
-0.683,+
1.282,+
-0.08954,+
1.261,+
0.975,+
-0.9478,+
-0.477,+
0.3486,+
-0.0765,+
0.04126,+
1.069,+
0.4207,+
0.962,+
1.363,+
0.779,+
1.222,+
-1.605,+
1.965,+
-0.8105,+
0.1377,+
0.802,+
0.4336,+
-0.10754,+
-0.222,+
1.0205,+
1.052,+
0.468,+
1.215,+
0.95,+
0.4614,+
-0.8857,+
-0.2416,+
-0.2595,+
0.9487,+
0.4697,+
1.02,+
-0.585,+
-0.1942,+
1.416,+
1.144,+
-0.6797,+
0.45,+
-0.0798,+
-0.9937,+
0.738,+
0.10175,+
0.2374,+
1.06,+
-0.2367,+
-0.8105,+
-0.02905,+
0.4795,+
1.217,+
1.751,+
0.3486,+
-0.804,+
0.8687,+
1.753,+
-0.6567,+
0.04126,+
0.3406,+
0.1589,+
-0.3594,+
-0.263,+
1.189,+
0.2047,+
0.08704,+
0.006912,+
-0.667,+
-0.00453,+
-0.3086,+
-0.928,+
0.8555,+
0.9766,+
0.3438,+
0.2162,+
-0.804,+
0.257,+
1.268,+
-0.1926,+
0.1295,+
0.545,+
-1.543,+
0.9766,+
1.881,+
0.3584,+
1.913,+
0.4336,+
0.3242,+
0.96,+
-0.1991,+
0.705,+
-0.05032,+
0.916,+
0.3813,+
0.2751,+
-0.05194,+
0.3142,+
0.3357,+
0.11975,+
0.4827,+
0.854,+
-0.1893,+
0.576,+
1.23,+
-0.6963,+
-0.10754,+
0.5024,+
-0.1141,+
0.545,+
0.4844,+
0.6035,+
-0.84,+
0.4893,+
0.09357,+
0.3406,+
-0.186,+
0.4893,+
-0.2908,+
0.568,+
0.9404,+
1.151,+
0.437,+
1.975,+
1.195,+
-0.1779,+
0.6724,+
-0.0863,+
0.123,+
1.3545,+
0.3928,+
0.1508,+
1.332,+
0.1704,+
-0.4036,+
-1.684,+
0.797,+
0.2473,+
0.6006,+
0.2603,+
-0.2498,+
-0.1418,+
0.231,+
0.638,+
0.6787,+
1.124,+
-0.04706,+
-0.66,+
0.1361,+
-0.01107,+
-0.02415,+
-0.6865,+
0.6265,+
-0.1484,+
0.1508,+
0.334,+
-0.101,+
0.4614,+
1.27,+
1.464,+
0.733,+
-0.9155,+
1.1045,+
0.316,+
-0.2139,+
1.563,+
-0.8955,+
0.3306,+
1.312,+
0.8345,+
0.7427,+
0.826,+
0.257,+
0.5205,+
0.558,+
0.3503,+
-0.2874,+
0.476,+
-0.935,+
0.996,+
0.2603,+
-0.2793,+
0.4583,+
0.7393,+
1.212,+
0.6724,+
0.6104,+
0.9062,+
-0.1467,+
0.02164,+
-1.71,+
-0.523,+
0.9404,+
0.676,+
1.006,+
0.6577,+
0.7266,+
-0.325,+
0.2424,+
-0.351,+
-0.716,+
-0.2416,+
-0.348,+
1.139,+
1.346,+
1.697,+
1.181,+
-0.0536,+
0.3535,+
0.1671,+
0.1998,+
1.192,+
-0.2089,+
-0.286,+
0.818,+
1.663,+
0.774,+
2.174,+
0.3796,+
0.1525,+
0.5596,+
0.556,+
0.1181,+
0.208,+
1.653,+
0.1361,+
0.643,+
0.795,+
0.8784,+
0.8506,+
0.1998,+
0.0985,+
0.669,+
1.245,+
0.5156,+
1.369,+
0.9077,+
-0.8203,+
-1.138,+
1.244,+
-1.095,+
0.803,+
1.744,+
0.7935,+
1.109,+
0.7754,+
0.1835,+
0.06903,+
0.401,+
1.245,+
-0.361,+
-0.477,+
-0.51,+
-0.778,+
-1.235,+
-0.5,+
0.4958,+
-1.0625,+
0.2195,+
0.697,+
0.545,+
1.137,+
0.2374,+
1.209,+
-0.4478,+
-0.2922,+
-0.3333,+
1.781,+
0.3208,+
-0.3674,+
-0.00617,+
0.6772,+
0.813,+
0.3208,+
0.7573,+
-0.1599,+
0.5156,+
-0.04706,+
0.468,+
1.227,+
-0.2188,+
0.7886,+
0.9375,+
1.721,+
0.4058,+
-0.516,+
0.5693,+
0.6235,+
0.231,+
1.344,+
0.05432,+
-0.10754,+
0.95,+
-0.6343,+
-0.065,+
1.039,+
0.4485,+
-0.2678,+
0.006912,+
-0.2612,+
0.2766,+
0.55,+
0.676,+
0.8096,+
0.141,+
0.4321,+
0.02817,+
1.069,+
1.014,+
-1.1045,+
0.3455,+
2.033,+
0.231,+
-0.2793,+
-0.539,+
-0.08136,+
-0.286,+
0.46,+
0.445,+
0.231,+
0.5596,+
-0.85,+
0.293,+
0.3062,+
-0.6733,+
-0.5786,+
0.506,+
0.36,+
-0.3398,+
-0.2139,+
0.141,+
-0.4363,+
-0.9053,+
0.0478,+
0.383,+
0.5596,+
1.171,+
-0.276,+
-0.01271,+
0.4353,+
-0.0765,+
0.1998,+
1.127,+
0.4548,+
-0.562,+
0.254,+
0.1394,+
0.8423,+
1.32,+
0.4517,+
1.088,+
0.401,+
0.285,+
0.1377,+
-0.585,+
0.7886,+
0.545,+
-0.1517,+
-0.119,+
0.1476,+
-0.523,+
0.509,+
-0.2595,+
1.263,+
0.8213,+
0.3552,+
0.5435,+
0.7246,+
-0.2922,+
-0.8237,+
0.6284,+
0.506,+
1.372,+
0.8325,+
0.584,+
0.293,+
-0.739,+
0.0625,+
1.197,+
-0.2482,+
0.01345,+
1.665,+
1.501,+
0.0658,+
1.145,+
-0.5034,+
-0.2252,+
1.016,+
0.09033,+
0.0396,+
0.03308,+
0.3044,+
0.54,+
-0.3152,+
1.006,+
0.6987,+
1.153,+
0.687,+
0.1998,+
1.171,+
0.6216,+
1.557,+
0.561,+
-0.9023,+
0.2898,+
0.4468,+
0.1721,+
0.4534,+
0.9014,+
0.694,+
0.8345,+
0.6313,+
-0.276,+
0.4812,+
-0.7812,+
0.316,+
0.545,+
1.684,+
0.847,+
0.2686,+
0.2195,+
0.03635,+
1.189,+
0.957,+
0.808,+
-0.853,+
0.8374,+
-0.3806,+
0.867,+
1.127,+
1.105,+
1.096,+
-0.2122,+
0.244,+
0.2456,+
0.0478,+
1.137,+
-0.4739,+
0.08704,+
0.4468,+
0.2064,+
0.4795,+
-1.732,+
0.4565,+
0.2554,+
0.849,+
0.54,+
0.4321,+
-0.5264,+
0.04614,+
0.7314,+
0.638,+
-0.4377,+
1.029,+
-0.1648,+
1.566,+
-1.347,+
-0.451,+
-0.644,+
-0.02089,+
0.2603,+
-0.3545,+
-1.351,+
0.0347,+
0.1083,+
2.244,+
1.416,+
-0.325,+
0.538,+
-1.16,+
0.687,+
1.589,+
-0.3184,+
0.28,+
0.893,+
-0.6113,+
0.0625,+
0.749,+
0.6543,+
0.396,+
0.738,+
0.2015,+
0.442,+
0.329,+
-0.4575,+
1.771,+
-0.3774,+
0.2129,+
-0.1876,+
-0.974,+
0.2129,+
0.607,+
0.6577,+
0.2146,+
-0.1549,+
1.23,+
0.4207,+
0.9062,+
0.625,+
0.767,+
0.1737,+
0.4648,+
0.905,+
0.0347,+
0.7803,+
0.383,+
2.148,+
0.744,+
0.7754,+
0.9194,+
1.362,+
0.0854,+
0.3062,+
0.4207,+
-0.4426,+
1.965,+
1.045,+
-0.706,+
0.003643,+
0.8,+
-0.9707,+
-0.266,+
0.1476,+
1.194,+
0.05762,+
0.705,+
1.509,+
1.214,+
-0.1648,+
0.682,+
-0.9316,+
1.044,+
0.1704,+
-1.344,+
0.445,+
0.1998,+
-0.4214,+
-1.235,+
-0.4377,+
0.8247,+
-0.585,+
0.7754,+
-0.5947,+
-0.361,+
0.5957,+
0.944,+
-0.6143,+
1.657,+
0.509,+
1.194,+
-0.9546,+
-0.083,+
-1.732,+
0.818,+
0.4697,+
1.103,+
1.228,+
0.55,+
-0.297,+
1.062,+
1.145,+
0.4712,+
0.3535,+
-0.4673,+
0.5254,+
0.414,+
-1.327,+
-0.739,+
0.872,+
0.1262,+
-0.2957,+
1.438,+
0.12463,+
0.504,+
-0.09937,+
0.3242,+
1.446,+
-0.0536,+
0.285,+
1.101,+
-0.5913,+
-1.324,+
-0.8926,+
0.2113,+
0.01345,+
0.3552,+
-0.4478,+
-0.5063,+
-0.4067,+
-0.1157,+
-0.1615,+
0.3193,+
1.042,+
1.231,+
-0.297,+
-1.324,+
0.4565,+
0.2603,+
0.2015,+
0.2407,+
0.939,+
-1.245,+
-0.546,+
0.5693,+
-0.0781,+
0.2343,+
-0.4607,+
1.103,+
0.05597,+
0.6675,+
0.8374,+
0.442,+
-0.0912,+
1.261,+
1.361,+
-0.572,+
-0.5327,+
-0.3838,+
0.952,+
0.991,+
-0.0781,+
-0.6343,+
0.614,+
-0.4265,+
0.383,+
0.671,+
0.01182,+
0.697,+
0.6724,+
-0.8433,+
-0.06012,+
-0.6636,+
1.386,+
-1.684,+
-0.5264,+
1.717,+
-0.2367,+
0.694,+
1.652,+
0.2292,+
-0.0765,+
-0.3235,+
-0.83,+
0.797,+
0.03635,+
0.03308,+
0.1704,+
-2.014,+
0.1704,+
0.2654,+
-1.906,+
0.2113,+
-0.1958,+
-0.2449,+
0.831,+
0.3062,+
-1.213,+
2.559,+
0.388,+
1.227,+
-0.984,+
0.795,+
-0.2057,+
0.4353,+
0.8296,+
0.141,+
1.011,+
0.9946,+
0.6216,+
-0.0078,+
0.746,+
0.4548,+
0.5923,+
0.9897,+
0.8687,+
0.7573,+
0.8145,+
0.347,+
-0.1124,+
-0.1387,+
0.8213,+
1.209,+
0.872,+
1.611,+
-0.2988,+
0.1295,+
1.86,+
-0.3643,+
-0.1124,+
0.154,+
0.03635,+
1.264,+
-0.2106,+
-0.0683,+
0.4614,+
-0.0078,+
0.1001,+
1.137,+
0.694,+
0.764,+
-0.3086,+
1.004,+
-0.1337,+
0.01999,+
0.9927,+
0.4663,+
0.612,+
0.813,+
-0.02905,+
0.4207,+
0.3977,+
-0.4329,+
0.2097,+
0.586,+
0.5874,+
-0.863,+
-0.4934,+
1.421,+
0.1262,+
0.738,+
0.5957,+
-0.7847,+
0.7427,+
-0.001262,+
0.9,+
-0.374,+
-0.3806,+
1.302,+
1.279,+
-1.17,+
0.1573,+
-0.263,+
1.074,+
0.4648,+
-0.1436,+
1.351,+
0.1083,+
-0.2808,+
1.032,+
-0.477,+
-0.405,+
1.637,+
0.07886,+
0.8604,+
0.437,+
-0.2678,+
-0.516,+
0.898,+
0.1525,+
1.415,+
0.9717,+
0.9536,+
-0.0748,+
1.324,+
1.26,+
-0.5327,+
-1.128,+
0.3518,+
0.2522,+
0.5825,+
-0.348,+
0.1737,+
0.9927,+
-0.02089,+
0.1589,+
-0.1157,+
-0.1239,+
-0.0732,+
-0.02905,+
0.6035,+
0.854,+
-0.2563,+
0.257,+
0.231,+
0.2603,+
-0.6733,+
1.042,+
1.068,+
-0.546,+
1.625,+
0.705,+
0.7085,+
0.5874,+
0.2603,+
0.779,+
0.442,+
0.2244,+
-0.4673,+
0.342,+
1.312,+
0.5107,+
-0.1436,+
0.8623,+
0.141,+
1.536,+
0.4075,+
0.3079,+
0.926,+
0.2064,+
0.2783,+
-1.557,+
1.398,+
0.05106,+
-0.4426,+
0.2964,+
0.6855,+
-0.0585,+
-0.2122,+
0.0887,+
0.6265,+
0.3699,+
0.6904,+
0.8394,+
0.96,+
-0.3267,+
0.4812,+
-0.1321,+
0.6855,+
1.356,+
0.5957,+
0.4336,+
0.02164,+
0.3176,+
0.05597,+
1.235,+
0.8784,+
1.63,+
-0.6113,+
-0.02579,+
0.4385,+
1.285,+
-0.5557,+
0.01836,+
0.7295,+
0.3845,+
-0.01434,+
0.7017,+
0.527,+
0.1377,+
0.2979,+
0.08704,+
-2.293,+
0.607,+
0.9814,+
1.4795,+
-0.539,+
1.225,+
0.2277,+
0.1655,+
0.4893,+
0.1377,+
0.926,+
-0.101,+
1.319,+
1.668,+
0.852,+
-1.15,+
0.517,+
0.8623,+
1.405,+
0.5107,+
-0.2695,+
-0.5557,+
0.5957,+
1.532,+
1.343,+
-0.0454,+
1.325,+
0.715,+
0.2195,+
0.0478,+
1.61,+
0.1344,+
1.971,+
1.226,+
1.204,+
0.1982,+
0.3455,+
0.391,+
-0.51,+
0.6904,+
0.975,+
0.8423,+
-0.667,+
0.3552,+
0.9995,+
1.708,+
-0.03397,+
-0.654,+
-0.3037,+
-0.3674,+
0.864,+
0.5435,+
0.597,+
-0.02415,+
-0.8174,+
0.2979,+
-0.7646,+
0.4583,+
1.219,+
0.9634,+
0.3208,+
1.006,+
-0.1746,+
2.598,+
0.682,+
-0.0634,+
0.9634,+
-0.3347,+
0.04453,+
1.129,+
0.5073,+
0.4941,+
0.4402,+
0.574,+
-0.2957,+
0.3699,+
-0.3987,+
-0.446,+
-0.10754,+
-0.423,+
-0.0781,+
-0.428,+
-0.912,+
1.913,+
0.003643,+
0.813,+
0.2358,+
0.2064,+
0.2195,+
0.02817,+
0.96,+
-0.5195,+
0.5073,+
0.6104,+
-1.321,+
-0.6865,+
0.3455,+
0.0805,+
-0.0781,+
0.4565,+
0.741,+
1.139,+
-0.09937,+
-0.01924,+
0.0658,+
0.9766,+
-0.5425,+
1.263,+
0.365,+
0.79,+
1.255,+
0.62,+
-0.1599,+
0.797,+
-0.2482,+
0.01182,+
0.002008,+
0.4583,+
0.6724,+
0.0658,+
-0.1337,+
-0.2008,+
1.0205,+
-0.8433,+
0.6445,+
-0.2695,+
1.076,+
1.57,+
1.369,+
0.36,+
-0.05685,+
-0.3005,+
0.3716,+
0.3896,+
0.682,+
0.4468,+
-0.06177,+
0.8145,+
-0.2089,+
0.2015,+
0.9653,+
0.6724,+
1.034,+
0.967,+
0.898,+
-0.12225,+
0.5303,+
-1.455,+
-0.002897,+
-0.5425,+
0.8047,+
0.3389,+
1.662,+
0.597,+
0.5107,+
0.1279,+
0.437,+
0.5938,+
0.1181,+
1.165,+
0.852,+
1.064,+
0.978,+
0.957,+
-0.02579,+
0.7344,+
0.8555,+
-0.2024,+
-0.7026,+
0.4924,+
-0.6895,+
0.3406,+
-1.206,+
0.5513,+
0.586,+
1.095,+
0.854,+
0.787,+
-0.10266,+
0.8213,+
0.509,+
0.597,+
1.648,+
-0.1387,+
1.034,+
0.9014,+
-0.2024,+
0.177,+
0.4517,+
0.288,+
-0.4377,+
0.038,+
0.614,+
-0.02905,+
1.978,+
1.2295,+
0.98,+
-0.343,+
0.614,+
0.733,+
0.383,+
-0.2188,+
0.63,+
0.6235,+
0.3357,+
0.777,+
1.098,+
0.2832,+
0.491,+
1.006,+
-0.1615,+
0.849,+
-0.2367,+
-1.22,+
-0.1582,+
0.509,+
0.4353,+
-0.5884,+
-0.286,+
0.5547,+
0.4712,+
-0.03888,+
0.847,+
0.4353,+
0.154,+
1.142,+
-0.8467,+
0.3716,+
0.3682,+
-0.876,+
0.05923,+
0.844,+
-0.2351,+
0.7837,+
-1.432,+
-0.02089,+
-0.2252,+
-0.1926,+
0.4304,+
-0.4084,+
0.1835,+
1.833,+
0.2325,+
1.442,+
-0.6963,+
1.378,+
0.6904,+
0.4565,+
0.1066,+
1.1875,+
0.003643,+
0.4548,+
-0.065,+
0.12463,+
0.2407,+
0.0707,+
-0.42,+
0.4336,+
-0.562,+
-0.575,+
0.985,+
-0.2793,+
0.003643,+
0.04453,+
0.2766,+
0.6772,+
-0.04868,+
0.2979,+
0.1982,+
-0.3235,+
0.11975,+
-0.01598,+
0.5483,+
0.666,+
-1.5625,+
0.2244,+
0.3176,+
2.268,+
-0.0765,+
-0.9316,+
0.7363,+
-2.795,+
0.844,+
-0.569,+
0.9375,+
-0.0683,+
0.87,+
0.02327,+
-0.3005,+
-0.5063,+
0.9243,+
1.045,+
2.344,+
1.432,+
-0.01761,+
0.0478,+
-0.02089,+
1.045,+
0.2832,+
-1.206,+
-0.539,+
0.952,+
0.3682,+
-0.9087,+
0.1901,+
0.4336,+
0.3699,+
1.1,+
0.5435,+
0.6284,+
0.46,+
1.044,+
0.4534,+
-0.539,+
-0.4673,+
-1.475,+
0.9077,+
0.978,+
1.318,+
-0.3152,+
-0.4116,+
-0.791,+
1.496,+
0.2505,+
-0.2988,+
0.9946,+
-0.683,+
0.5596,+
1.993,+
0.1262,+
0.391,+
0.208,+
0.774,+
-0.9707,+
0.9355,+
0.08704,+
0.0887,+
0.6772,+
2.045,+
1.279,+
0.6104,+
-0.4443,+
-0.119,+
0.5283,+
0.2766,+
1.129,+
-0.01761,+
0.4124,+
0.1589,+
0.3584,+
0.6035,+
0.2717,+
-0.85,+
0.5234,+
1.493,+
0.4924,+
0.4043,+
0.4697,+
0.5547,+
0.6904,+
-0.997,+
-0.6865,+
0.535,+
0.6445,+
0.849,+
0.9634,+
0.614,+
1.124,+
0.5728,+
-0.4607,+
1.109,+
1.249,+
-0.5,+
1.359,+
0.2947,+
1.606,+
-0.2727,+
-0.2252,+
-0.4395,+
-0.6865,+
0.10504,+
0.003643,+
0.614,+
-0.51,+
-0.5913,+
0.7476,+
0.1426,+
-0.3152,+
-0.739,+
0.01999,+
1.39,+
-0.02089,+
0.653,+
-0.3071,+
0.4158,+
1.807,+
0.442,+
0.3079,+
