Scores,Label
1.517,+
-1.454,+
1.407,+
-0.804,+
-0.3386,+
2.13,+
-1.147,+
1.532,+
-0.4604,+
0.2595,+
-0.6167,+
1.531,+
1.241,+
-0.412,+
-0.4575,+
0.569,+
1.218,+
1.966,+
0.158,+
0.733,+
-0.4917,+
-0.0544,+
2.531,+
2.57,+
0.194,+
1.659,+
3.293,+
0.917,+
-0.9355,+
0.6797,+
-0.0919,+
2.334,+
0.1814,+
0.344,+
-0.6543,+
0.839,+
0.9497,+
1.353,+
0.339,+
0.755,+
0.4875,+
1.372,+
-0.795,+
0.6313,+
0.708,+
0.4033,+
1.123,+
-1.529,+
0.9766,+
2.29,+
0.558,+
1.2705,+
-0.2996,+
1.431,+
0.764,+
0.9155,+
-0.0466,+
0.4875,+
1.016,+
1.556,+
0.7017,+
0.02055,+
1.274,+
1.594,+
0.613,+
3.387,+
-0.545,+
0.802,+
-0.459,+
0.305,+
2.166,+
0.04712,+
-0.2622,+
0.2563,+
1.063,+
-0.01381,+
0.2688,+
0.667,+
0.01275,+
-0.248,+
0.4688,+
2.375,+
0.8345,+
-0.67,+
-0.0763,+
0.6235,+
0.4595,+
1.752,+
1.357,+
1.568,+
2.053,+
0.1501,+
0.183,+
0.06586,+
2.053,+
1.68,+
0.208,+
3.518,+
1.231,+
-0.6294,+
1.575,+
0.4595,+
0.8154,+
0.1377,+
0.4453,+
0.2064,+
0.708,+
1.033,+
-0.3777,+
0.6924,+
1.388,+
-0.873,+
0.4094,+
0.7188,+
0.936,+
-1.173,+
-0.4636,+
-0.1825,+
-0.001311,+
-0.4604,+
3.158,+
1.656,+
1.478,+
1.122,+
0.4172,+
1.918,+
1.385,+
-1.326,+
1.548,+
1.1455,+
0.2439,+
0.708,+
0.622,+
1.198,+
0.5283,+
2.516,+
2.672,+
0.628,+
0.7393,+
-0.554,+
0.2189,+
1.359,+
0.6377,+
0.07367,+
2.154,+
0.4844,+
-1.304,+
1.797,+
0.9937,+
0.07367,+
1.646,+
2.041,+
-1.295,+
-0.4043,+
-0.3184,+
0.014305,+
-1.035,+
-0.1731,+
-0.2137,+
1.939,+
0.069,+
0.2174,+
-0.11536,+
0.2751,+
0.677,+
0.436,+
0.7627,+
-0.6636,+
0.05334,+
1.449,+
0.7393,+
-0.2325,+
-0.5854,+
1.102,+
1.966,+
0.1533,+
0.01275,+
-0.723,+
-0.10596,+
0.8154,+
0.558,+
-0.5044,+
2.17,+
1.078,+
1.23,+
0.823,+
2.035,+
1.968,+
-0.284,+
0.7954,+
1.085,+
1.688,+
-0.4526,+
1.313,+
0.556,+
2.977,+
1.177,+
1.816,+
-0.0888,+
0.3423,+
0.845,+
-0.323,+
2.385,+
0.4954,+
-0.2576,+
0.6704,+
0.9077,+
4.324,+
0.3533,+
0.6626,+
0.4111,+
0.497,+
0.5547,+
-0.9824,+
-0.3293,+
1.705,+
0.04868,+
1.38,+
-0.02786,+
1.242,+
0.858,+
2.217,+
0.2142,+
3.098,+
0.5454,+
0.01743,+
-0.1497,+
2.205,+
-0.356,+
-1.701,+
2.514,+
0.02213,+
1.397,+
-1.65,+
0.5894,+
1.058,+
-0.3745,+
-0.3513,+
0.208,+
3.047,+
1.272,+
2.14,+
0.786,+
0.011185,+
-0.509,+
1.196,+
2.18,+
1.783,+
1.817,+
-0.3293,+
1.083,+
-0.576,+
-1.4,+
0.9688,+
0.6436,+
0.0346,+
0.283,+
0.544,+
0.03616,+
0.961,+
0.0799,+
1.546,+
2.148,+
1.476,+
1.676,+
2.22,+
0.617,+
0.3157,+
0.7124,+
1.771,+
0.1533,+
0.4673,+
-0.2903,+
-0.03568,+
0.7,+
1.509,+
-0.4526,+
1.332,+
-0.614,+
1.775,+
-0.5215,+
0.3079,+
0.4407,+
0.4062,+
2.416,+
0.094,+
-1.467,+
1.294,+
1.348,+
0.0565,+
-1.9,+
0.8203,+
1.357,+
0.2345,+
0.2455,+
1.055,+
0.7563,+
1.137,+
0.4595,+
0.4875,+
0.953,+
1.255,+
1.568,+
0.939,+
0.711,+
-0.7637,+
1.826,+
0.11273,+
2.543,+
-0.6323,+
-0.8135,+
0.297,+
2.072,+
-0.442,+
1.723,+
0.5405,+
2.184,+
-0.09503,+
0.3206,+
1.524,+
2.32,+
0.1846,+
0.552,+
1.872,+
0.6357,+
0.5425,+
-0.1935,+
1.524,+
-0.05756,+
1.836,+
0.06116,+
0.233,+
-0.57,+
1.497,+
0.578,+
-0.1122,+
3.082,+
2.117,+
0.4346,+
1.965,+
1.292,+
1.092,+
0.8516,+
0.3547,+
0.486,+
-1.007,+
0.597,+
0.878,+
0.511,+
0.07526,+
-0.4277,+
0.4094,+
1.688,+
0.208,+
-0.11066,+
1.906,+
0.9126,+
0.872,+
0.133,+
-0.04037,+
-0.4512,+
1.247,+
0.675,+
1.055,+
0.65,+
0.38,+
-1.245,+
0.3547,+
1.77,+
0.6904,+
1.417,+
-0.04816,+
0.3018,+
1.095,+
1.259,+
-0.0388,+
0.305,+
2.658,+
-0.4075,+
0.973,+
0.1393,+
0.2487,+
-0.4792,+
0.625,+
0.6655,+
-0.1841,+
1.055,+
1.947,+
1.262,+
1.406,+
0.519,+
-0.6104,+
0.01587,+
1.136,+
0.5405,+
1.563,+
-0.1825,+
0.5874,+
0.1549,+
2.1,+
-0.03099,+
0.7173,+
1.213,+
0.3079,+
1.095,+
0.7314,+
0.425,+
0.755,+
1.363,+
1.468,+
0.5156,+
1.228,+
-0.8447,+
-0.1544,+
0.5093,+
2.086,+
0.1892,+
1.143,+
1.371,+
-0.03256,+
-0.1482,+
0.11426,+
-0.02005,+
0.964,+
0.344,+
1.337,+
0.003374,+
2.227,+
-0.4604,+
0.672,+
0.755,+
2.225,+
0.2751,+
-0.8574,+
0.786,+
0.2158,+
3.11,+
0.527,+
1.021,+
-0.3013,+
1.289,+
0.677,+
1.858,+
2.658,+
0.02213,+
2.05,+
0.7188,+
-0.3308,+
0.922,+
1.181,+
1.389,+
1.303,+
0.797,+
0.3252,+
0.0002506,+
-0.0747,+
2.082,+
1.428,+
-0.1622,+
2.893,+
-0.7573,+
0.9033,+
2.543,+
1.765,+
-0.01381,+
1.361,+
0.9077,+
1.971,+
0.069,+
0.608,+
0.922,+
2.453,+
0.2986,+
-0.0638,+
0.4062,+
-1.554,+
-0.2917,+
1.105,+
0.4016,+
0.12366,+
0.194,+
-0.1981,+
0.7095,+
1.8125,+
0.4658,+
1.036,+
1.387,+
-0.3184,+
0.6904,+
-2.186,+
1.114,+
0.914,+
0.4001,+
0.1674,+
2.033,+
3.3,+
1.503,+
2.37,+
0.942,+
1.05,+
-1.329,+
1.489,+
0.525,+
2.408,+
1.428,+
2.05,+
-0.01068,+
-0.923,+
0.6455,+
0.3252,+
0.4111,+
-0.515,+
-0.231,+
1.397,+
3.22,+
1.431,+
-0.542,+
1.399,+
0.06586,+
0.552,+
0.992,+
1.458,+
0.3206,+
0.836,+
0.2126,+
1.303,+
0.361,+
0.939,+
1.451,+
-0.7573,+
0.8374,+
0.5034,+
-0.57,+
-0.1747,+
1.346,+
0.1283,+
0.539,+
4.16,+
-1.826,+
1.748,+
0.8623,+
0.6846,+
0.8813,+
-1.907,+
0.2189,+
0.7827,+
0.1674,+
0.2673,+
2.016,+
-0.3357,+
0.5986,+
0.725,+
3.01,+
1.241,+
2.928,+
2.01,+
0.3643,+
1.159,+
0.561,+
0.3813,+
1.205,+
-0.7603,+
0.311,+
1.729,+
0.1423,+
2.072,+
-0.842,+
2.422,+
0.611,+
1.544,+
0.569,+
2.604,+
0.486,+
0.7407,+
0.3984,+
2.273,+
0.01275,+
0.3157,+
1.588,+
-0.4402,+
-1.429,+
-0.0732,+
1.147,+
0.2142,+
-0.356,+
1.847,+
0.2314,+
-1.167,+
1.01,+
0.514,+
0.4016,+
-0.0747,+
0.4844,+
0.2986,+
1.297,+
1.657,+
1.711,+
2.178,+
-0.879,+
0.714,+
1.732,+
-0.04816,+
0.305,+
1.155,+
1.924,+
1.188,+
-0.0185,+
2.277,+
-0.954,+
0.675,+
-0.739,+
1.777,+
1.556,+
1.023,+
1.971,+
0.675,+
0.62,+
3.3,+
1.181,+
0.3923,+
-0.6294,+
1.018,+
-1.311,+
-0.0263,+
0.611,+
2.012,+
0.948,+
0.872,+
-0.3606,+
0.647,+
0.6533,+
0.564,+
-1.357,+
1.074,+
0.675,+
-1.529,+
-0.195,+
1.181,+
-0.7603,+
0.04242,+
0.0955,+
0.05804,+
-0.02005,+
0.2439,+
0.7046,+
1.013,+
0.8877,+
0.3674,+
-0.2605,+
0.6157,+
0.347,+
0.9966,+
0.2595,+
0.9077,+
0.1721,+
3.389,+
-0.195,+
0.725,+
-0.06067,+
-0.726,+
-0.2216,+
-0.08563,+
1.248,+
0.0315,+
3.125,+
0.3313,+
1.01,+
1.322,+
1.742,+
2.996,+
0.5376,+
-0.2496,+
0.1549,+
1.149,+
1.887,+
0.3877,+
-0.03412,+
0.4375,+
1.477,+
1.712,+
1.46,+
2.44,+
1.16,+
0.5347,+
2.822,+
1.448,+
0.369,+
-0.2715,+
1.732,+
-0.1747,+
-1.194,+
-0.567,+
1.363,+
-0.1935,+
0.4985,+
-0.2576,+
0.7407,+
1.3545,+
0.3533,+
0.2798,+
-0.04974,+
0.7095,+
-0.1575,+
-0.9727,+
-0.1825,+
1.785,+
2.713,+
-0.3762,+
0.0065,+
0.544,+
-1.554,+
-0.739,+
-0.06537,+
-0.829,+
2.072,+
0.9077,+
0.3157,+
0.697,+
1.81,+
-0.448,+
-1.416,+
1.157,+
0.38,+
-0.2856,+
0.764,+
0.9907,+
0.2455,+
-0.515,+
1.483,+
2.068,+
-0.0685,+
0.194,+
-0.2153,+
1.751,+
0.1345,+
-2.035,+
-0.512,+
-0.645,+
0.3252,+
0.2595,+
-1.163,+
0.4172,+
-0.3152,+
2.658,+
-0.8105,+
0.8877,+
0.4548,+
1.73,+
-0.334,+
0.8735,+
0.183,+
0.4048,+
-0.04816,+
0.2455,+
0.5,+
0.5703,+
0.208,+
0.6704,+
-0.459,+
-1.085,+
0.2751,+
0.1924,+
0.8657,+
0.8423,+
2.31,+
0.208,+
-1.41,+
1.697,+
-0.9355,+
0.183,+
0.9624,+
-0.509,+
0.642,+
0.2595,+
-1.329,+
0.1595,+
0.4485,+
-0.04037,+
-0.001311,+
0.11426,+
2.643,+
0.0955,+
0.4673,+
-0.2404,+
0.639,+
0.3704,+
1.75,+
0.4172,+
-0.5854,+
1.337,+
0.07367,+
4.324,+
1.854,+
1.143,+
-0.807,+
1.124,+
0.07526,+
0.527,+
1.453,+
0.2439,+
2.057,+
-0.248,+
1.667,+
1.51,+
-0.3667,+
-0.3513,+
0.9155,+
0.1705,+
3.139,+
0.53,+
0.2126,+
1.763,+
-0.2356,+
1.788,+
0.1096,+
-0.851,+
0.3423,+
0.483,+
0.04398,+
-0.281,+
1.217,+
0.1377,+
1.914,+
1.073,+
1.676,+
-0.3745,+
-0.0669,+
0.6455,+
1.442,+
-0.601,+
1.721,+
-0.10754,+
0.9844,+
0.2048,+
2.287,+
1.25,+
0.5737,+
1.98,+
0.2844,+
-0.0544,+
0.06744,+
0.2893,+
-0.8013,+
1.766,+
0.011185,+
0.3877,+
1.474,+
0.681,+
0.742,+
0.4062,+
-0.6294,+
0.1361,+
1.464,+
0.0518,+
0.2766,+
-3.115,+
1.223,+
-0.1388,+
-0.3777,+
-0.5137,+
0.878,+
0.0846,+
2.13,+
1.31,+
2.938,+
1.36,+
1.48,+
0.775,+
1.444,+
-0.501,+
1.742,+
1.153,+
2.117,+
0.4736,+
-0.8354,+
-0.3074,+
0.386,+
0.8813,+
-0.1763,+
0.728,+
0.9126,+
0.4001,+
3.977,+
0.1423,+
-0.42,+
0.939,+
0.4548,+
0.65,+
2.1,+
-1.139,+
-0.3105,+
1.077,+
0.464,+
2.656,+
1.103,+
0.88,+
1.01,+
0.981,+
1.489,+
0.5376,+
-0.287,+
0.697,+
-0.3308,+
2.547,+
1.05,+
-0.2043,+
-0.4792,+
2.656,+
0.839,+
-0.2216,+
0.828,+
0.5283,+
1.005,+
1.363,+
0.2922,+
2.6,+
1.08,+
0.3704,+
0.008064,+
1.936,+
1.325,+
0.04086,+
0.7764,+
-0.1544,+
1.658,+
-0.2262,+
-0.3855,+
0.3704,+
0.861,+
-1.032,+
-0.6104,+
0.794,+
-0.05286,+
0.4517,+
0.5767,+
-0.3044,+
-0.5605,+
-0.829,+
0.3313,+
0.4893,+
0.4954,+
0.1221,+
-0.8916,+
1.2705,+
-1.214,+
-0.5215,+
0.11273,+
0.06116,+
0.1752,+
0.1846,+
1.739,+
0.983,+
0.986,+
1.376,+
0.5063,+
-0.4402,+
-0.04037,+
-0.1841,+
1.609,+
-0.626,+
1.846,+
1.131,+
1.63,+
-1.326,+
1.185,+
2.012,+
1.1455,+
0.083,+
1.659,+
2.076,+
2.008,+
-1.463,+
2.068,+
-0.4324,+
0.1268,+
1.405,+
0.9873,+
0.019,+
1.152,+
3.047,+
0.5923,+
0.3938,+
0.2034,+
0.625,+
0.5347,+
-0.534,+
0.733,+
0.694,+
3.3,+
-0.2668,+
-0.359,+
0.8154,+
1.057,+
0.2844,+
0.742,+
1.532,+
0.6655,+
1.452,+
0.5703,+
2.299,+
-0.09973,+
-0.12,+
0.069,+
1.193,+
0.8467,+
0.211,+
-0.3044,+
-0.231,+
0.948,+
-0.1482,+
-0.05286,+
-0.1404,+
-4.16,+
-0.06223,+
1.466,+
1.579,+
-0.081,+
0.8296,+
0.883,+
1.102,+
-0.0685,+
0.7783,+
2.312,+
0.2345,+
0.0518,+
1.208,+
2.342,+
3.016,+
-0.2683,+
0.9,+
1.229,+
0.9233,+
-0.009125,+
0.814,+
0.742,+
0.06744,+
0.2876,+
-0.1981,+
-0.334,+
1.398,+
1.703,+
0.922,+
0.7095,+
1.188,+
1.005,+
0.208,+
0.4907,+
-0.2747,+
1.734,+
0.2642,+
1.342,+
-0.2761,+
-0.05756,+
0.5347,+
-0.9478,+
2.062,+
-1.485,+
-0.004436,+
0.1956,+
2.834,+
-0.02473,+
1.255,+
0.9517,+
-0.673,+
2.35,+
0.591,+
-0.6167,+
-2.086,+
1.973,+
1.14,+
1.466,+
-0.2356,+
1.112,+
1.175,+
0.6826,+
1.01,+
-0.03099,+
0.3877,+
-2.229,+
0.2844,+
0.10333,+
1.196,+
-0.9634,+
0.5283,+
-0.623,+
1.323,+
-0.284,+
2.795,+
0.764,+
-0.015366,+
2.092,+
0.836,+
0.3923,+
-0.782,+
0.5156,+
-0.1857,+
1.005,+
0.5674,+
0.939,+
0.6094,+
0.2876,+
-0.6196,+
-0.02786,+
-0.7134,+
0.2893,+
1.164,+
0.6704,+
1.364,+
0.669,+
-0.951,+
0.0002506,+
0.02992,+
0.975,+
0.255,+
-0.8823,+
0.802,+
-0.3513,+
1.3955,+
2.643,+
3.086,+
0.553,+
0.7593,+
1.714,+
-0.1404,+
-0.876,+
0.784,+
1.317,+
-0.156,+
1.126,+
0.3142,+
-0.5215,+
2.008,+
-1.954,+
1.624,+
1.229,+
3.084,+
-0.7573,+
-0.498,+
-0.0638,+
0.00962,+
-0.04974,+
-0.6885,+
2.09,+
0.0393,+
0.5703,+
0.983,+
-0.91,+
1.517,+
0.694,+
3.197,+
-0.245,+
1.781,+
1.418,+
0.0924,+
-0.7446,+
0.10333,+
0.464,+
3.242,+
2.152,+
-0.06223,+
-0.4153,+
0.861,+
1.847,+
0.7607,+
-0.3418,+
2.172,+
0.3188,+
0.4407,+
1.913,+
0.659,+
-0.4277,+
1.031,+
0.3345,+
0.5015,+
0.2798,+
2.334,+
2.186,+
-0.2356,+
2.012,+
-0.1981,+
1.699,+
1.615,+
1.216,+
0.02055,+
1.178,+
-0.3574,+
-0.1747,+
1.101,+
-0.2668,+
1.096,+
-0.6606,+
1.055,+
3.125,+
-0.2106,+
-1.048,+
-0.9385,+
1.355,+
-0.5244,+
1.373,+
0.508,+
2.709,+
0.8076,+
-0.82,+
-0.2153,+
0.5327,+
0.1174,+
0.4392,+
-0.0794,+
-0.2917,+
0.04086,+
0.7173,+
-0.8325,+
1.325,+
1.117,+
0.04242,+
0.4673,+
-1.167,+
-0.8384,+
3.85,+
0.194,+
0.678,+
0.6733,+
1.889,+
-0.1638,+
1.877,+
0.6406,+
-0.57,+
3.969,+
0.3174,+
1.118,+
0.909,+
1.921,+
1.462,+
0.733,+
0.5986,+
1.128,+
1.744,+
-1.204,+
-0.773,+
-0.898,+
0.1439,+
-0.2668,+
1.491,+
-0.4324,+
-0.7324,+
-0.929,+
0.211,+
1.2705,+
-0.3777,+
2.16,+
1.478,+
3.37,+
0.9595,+
-0.3513,+
0.583,+
1.141,+
0.7236,+
0.3704,+
2.318,+
0.5547,+
1.311,+
2.875,+
1.553,+
0.6626,+
0.6953,+
0.372,+
1.525,+
2.088,+
0.2423,+
-0.6387,+
0.4001,+
-0.7324,+
1.638,+
-1.467,+
1.132,+
-0.851,+
3.146,+
0.1595,+
0.008064,+
-0.2325,+
1.452,+
2.98,+
0.133,+
0.733,+
0.04868,+
0.07837,+
-0.03099,+
2.541,+
0.7236,+
1.769,+
0.3252,+
0.05334,+
0.1002,+
1.705,+
0.211,+
0.3845,+
0.539,+
0.7764,+
0.5063,+
0.595,+
0.2345,+
1.019,+
-0.004436,+
1.018,+
0.2096,+
0.158,+
0.942,+
2.396,+
0.6826,+
-1.292,+
0.6143,+
0.1283,+
-1.017,+
-0.32,+
0.5127,+
1.441,+
0.1611,+
-0.4324,+
-0.10443,+
0.3955,+
1.816,+
0.4875,+
0.8516,+
0.02681,+
0.7656,+
0.8,+
-0.5576,+
0.4016,+
-1.22,+
-0.7637,+
1.435,+
0.975,+
2.553,+
-0.05597,+
1.914,+
0.2299,+
1.553,+
-0.6885,+
-0.437,+
0.461,+
0.633,+
1.635,+
0.6064,+
0.03775,+
0.728,+
-0.692,+
0.2345,+
0.3142,+
0.2517,+
1.0,+
0.6904,+
0.2408,+
0.7393,+
-1.295,+
-0.2075,+
-0.901,+
1.705,+
-0.4434,+
0.7,+
1.247,+
-0.998,+
-1.223,+
1.863,+
0.1595,+
2.977,+
1.122,+
0.8076,+
0.3564,+
-0.334,+
-0.1512,+
0.3955,+
0.8657,+
0.3752,+
2.479,+
0.0565,+
-0.795,+
0.3782,+
0.792,+
-0.0466,+
-1.147,+
0.5312,+
0.6357,+
0.948,+
-0.3809,+
1.006,+
-0.5073,+
0.586,+
0.789,+
0.4048,+
1.014,+
0.3909,+
-0.4731,+
0.0596,+
1.165,+
-0.1747,+
-2.822,+
-0.1404,+
2.049,+
-0.592,+
0.7593,+
1.377,+
0.8125,+
1.033,+
-0.3762,+
0.194,+
1.734,+
2.322,+
-0.02943,+
1.363,+
0.508,+
0.8047,+
1.548,+
-0.2122,+
1.399,+
-1.354,+
0.2252,+
1.533,+
1.199,+
0.8174,+
-0.6416,+
1.711,+
-0.0185,+
0.0799,+
1.072,+
0.2986,+
-0.476,+
0.597,+
-0.7354,+
1.068,+
0.8877,+
-0.423,+
0.5815,+
1.185,+
1.317,+
1.727,+
-1.022,+
0.8984,+
0.5127,+
0.836,+
0.4688,+
0.4062,+
1.267,+
1.249,+
-0.4526,+
-0.1841,+
0.1846,+
1.537,+
-0.2075,+
0.661,+
0.2034,+
1.0205,+
0.1377,+
1.664,+
-0.573,+
2.146,+
1.805,+
0.00962,+
0.2034,+
-0.9697,+
0.2627,+
1.3125,+
1.809,+
-0.2184,+
0.4673,+
0.1423,+
-0.3357,+
3.139,+
1.897,+
0.767,+
0.7407,+
3.834,+
-2.354,+
-0.32,+
-0.3716,+
0.694,+
0.7954,+
1.356,+
2.87,+
1.368,+
2.08,+
1.918,+
0.5503,+
2.113,+
0.208,+
1.147,+
1.228,+
0.2423,+
0.9233,+
1.163,+
0.4172,+
1.994,+
0.1799,+
0.3284,+
0.527,+
1.634,+
0.9,+
-0.345,+
0.8203,+
2.684,+
1.356,+
1.137,+
1.504,+
0.4844,+
1.221,+
2.367,+
0.8955,+
1.09,+
-0.3513,+
0.02368,+
0.3188,+
0.0768,+
-0.384,+
0.633,+
1.149,+
0.544,+
1.097,+
1.052,+
0.2189,+
1.16,+
-1.579,+
0.3032,+
0.2345,+
1.544,+
2.531,+
0.1799,+
-0.2668,+
-0.081,+
-0.1356,+
-0.4636,+
0.5425,+
0.878,+
2.045,+
-0.2137,+
0.8047,+
0.3284,+
-0.1731,+
1.329,+
2.225,+
-0.545,+
1.394,+
-0.8945,+
-0.395,+
0.591,+
0.7563,+
-0.0763,+
0.7905,+
1.708,+
0.2954,+
1.231,+
1.421,+
1.269,+
-0.07007,+
1.908,+
0.02681,+
0.6,+
0.3,+
1.6,+
3.248,+
0.4016,+
0.878,+
0.78,+
0.2189,+
1.122,+
2.504,+
0.8906,+
-0.1887,+
3.184,+
0.3235,+
0.0643,+
0.4375,+
0.4001,+
-0.2418,+
1.481,+
0.3455,+
0.669,+
1.188,+
0.858,+
0.8843,+
-0.826,+
0.4563,+
1.669,+
0.7236,+
1.161,+
0.9546,+
1.13,+
1.632,+
0.9795,+
1.115,+
3.205,+
1.16,+
0.425,+
-1.598,+
1.368,+
0.3313,+
1.777,+
0.6406,+
0.6157,+
1.216,+
1.477,+
-0.4277,+
1.156,+
-0.528,+
0.909,+
-1.054,+
-0.0544,+
1.503,+
1.085,+
0.7827,+
-0.2372,+
0.4111,+
-0.309,+
-0.2732,+
-0.3699,+
1.149,+
0.233,+
-0.3123,+
1.138,+
0.1221,+
0.5938,+
0.525,+
0.3313,+
0.578,+
0.9795,+
0.1377,+
0.814,+
0.197,+
1.213,+
0.03616,+
0.7437,+
2.135,+
1.58,+
-0.4058,+
-0.554,+
0.556,+
0.3018,+
1.294,+
1.562,+
1.358,+
1.258,+
0.561,+
0.0065,+
-0.2075,+
0.775,+
-0.923,+
0.3938,+
1.459,+
0.9673,+
1.703,+
0.4407,+
-0.3464,+
0.07526,+
0.931,+
1.243,+
-1.295,+
-0.8574,+
-0.3652,+
-0.657,+
0.2267,+
-0.1857,+
1.405,+
0.983,+
0.556,+
0.733,+
1.853,+
1.765,+
1.8545,+
0.2034,+
-0.03723,+
-0.67,+
4.24,+
1.691,+
0.595,+
0.0768,+
2.654,+
0.686,+
-0.748,+
-0.2544,+
0.9185,+
1.449,+
1.609,+
2.285,+
1.013,+
1.026,+
-0.8823,+
1.005,+
-0.4668,+
0.7827,+
1.178,+
1.403,+
0.6826,+
0.497,+
0.544,+
1.408,+
-0.02005,+
1.228,+
0.4502,+
-1.373,+
-0.2856,+
0.003374,+
-0.09033,+
2.875,+
-0.5166,+
0.2064,+
0.639,+
1.141,+
1.858,+
0.4893,+
0.8657,+
-0.06223,+
1.327,+
-0.4856,+
1.505,+
0.1549,+
0.10803,+
-0.1965,+
0.4844,+
2.365,+
-0.306,+
2.035,+
0.5347,+
0.711,+
0.5923,+
-0.804,+
-0.3372,+
-0.6323,+
1.094,+
-0.6636,+
0.7188,+
-0.0591,+
-0.954,+
1.726,+
-0.06537,+
1.468,+
0.04086,+
0.5737,+
0.2783,+
0.7046,+
2.184,+
-0.2544,+
-0.1857,+
1.431,+
0.88,+
0.0862,+
0.1862,+
0.4954,+
0.408,+
-0.957,+
2.867,+
0.2502,+
0.1814,+
1.64,+
0.3313,+
0.1846,+
1.55,+
0.8154,+
2.29,+
3.42,+
1.714,+
0.711,+
0.7393,+
-0.554,+
1.167,+
1.752,+
-0.1466,+
0.11584,+
0.539,+
0.01743,+
1.055,+
0.1174,+
1.74,+
2.184,+
0.1658,+
-0.0794,+
0.6064,+
-0.4512,+
1.3955,+
0.694,+
0.11896,+
0.2423,+
0.10803,+
-0.729,+
-0.1372,+
-0.434,+
1.664,+
1.348,+
1.029,+
-0.548,+
0.10645,+
-0.2732,+
1.55,+
0.694,+
0.733,+
0.8857,+
-0.3418,+
0.934,+
-0.0794,+
1.247,+
1.495,+
-0.3574,+
-0.773,+
1.085,+
0.9985,+
1.3955,+
2.117,+
-0.32,+
0.5483,+
2.018,+
0.698,+
1.28,+
0.672,+
0.934,+
0.4783,+
0.06116,+
0.508,+
0.8843,+
0.8843,+
1.996,+
1.034,+
-0.601,+
0.04242,+
0.6094,+
2.438,+
1.797,+
-0.1857,+
-0.005997,+
0.9595,+
-0.287,+
0.1252,+
-2.025,+
-0.548,+
0.35,+
2.06,+
0.7173,+
-0.10443,+
2.074,+
2.248,+
1.137,+
-0.1825,+
0.4329,+
0.0799,+
0.211,+
1.196,+
0.1768,+
1.096,+
2.25,+
-1.395,+
1.432,+
1.031,+
0.6846,+
-0.3262,+
1.045,+
0.603,+
-1.017,+
0.2252,+
0.7485,+
0.2018,+
2.473,+
-0.3386,+
2.12,+
1.013,+
0.3064,+
1.229,+
-0.10443,+
-0.3528,+
-1.819,+
-0.0732,+
0.0862,+
0.7407,+
-0.0185,+
-0.864,+
1.01,+
-0.231,+
0.311,+
0.677,+
0.5503,+
1.2705,+
-0.10754,+
1.179,+
-1.467,+
-0.2231,+
0.53,+
0.383,+
-0.1715,+
0.001813,+
1.458,+
1.481,+
1.811,+
-0.523,+
-1.279,+
1.954,+
3.006,+
0.197,+
0.3877,+
0.10645,+
-0.05597,+
1.415,+
1.25,+
0.53,+
1.831,+
-0.1779,+
1.569,+
0.169,+
1.083,+
1.071,+
0.9985,+
-0.2715,+
1.152,+
0.4001,+
1.023,+
-0.0732,+
0.3518,+
-0.09973,+
1.435,+
-0.3152,+
0.527,+
1.609,+
2.695,+
0.1252,+
2.752,+
2.285,+
0.8267,+
-0.081,+
0.8486,+
0.505,+
3.225,+
-0.864,+
-0.82,+
0.694,+
2.012,+
1.141,+
2.078,+
0.2345,+
0.7656,+
1.552,+
0.1611,+
0.6313,+
0.3486,+
0.4893,+
1.312,+
1.199,+
0.7295,+
2.477,+
-0.2404,+
0.4438,+
1.518,+
1.8125,+
-0.2013,+
0.8955,+
0.3813,+
0.003374,+
0.5,+
1.466,+
2.578,+
1.703,+
0.78,+
1.204,+
0.6655,+
1.561,+
-0.5186,+
1.399,+
-0.723,+
0.0518,+
0.2126,+
-0.1122,+
0.4392,+
2.115,+
2.365,+
2.076,+
-0.848,+
0.845,+
-0.2622,+
-0.04504,+
0.12366,+
0.889,+
0.464,+
0.3674,+
1.094,+
1.807,+
0.517,+
-0.1825,+
1.294,+
0.597,+
0.7188,+
-0.5137,+
2.707,+
1.15,+
1.508,+
1.302,+
-0.2325,+
-0.2153,+
1.875,+
0.2064,+
1.391,+
0.87,+
3.037,+
2.18,+
0.2439,+
1.122,+
0.3735,+
0.8936,+
1.371,+
0.9517,+
-0.03412,+
0.6313,+
0.03305,+
0.934,+
0.8076,+
-1.811,+
1.436,+
0.7124,+
-0.673,+
-0.1388,+
2.324,+
2.984,+
-0.704,+
0.575,+
1.05,+
1.762,+
1.003,+
-0.2153,+
2.836,+
-1.541,+
1.013,+
-0.4167,+
2.477,+
0.10803,+
0.2096,+
-1.811,+
0.3064,+
0.361,+
1.296,+
2.365,+
0.255,+
1.255,+
0.1595,+
0.01275,+
0.2018,+
0.2096,+
-0.5884,+
1.185,+
1.771,+
0.05804,+
0.6514,+
0.4453,+
0.1501,+
-0.002874,+
2.521,+
1.327,+
1.341,+
0.1096,+
2.885,+
0.3955,+
-0.04974,+
-0.145,+
0.8906,+
1.7705,+
-1.379,+
0.65,+
0.686,+
0.981,+
2.908,+
2.693,+
0.814,+
0.833,+
0.8374,+
-0.156,+
0.605,+
2.672,+
1.242,+
0.4048,+
-0.2747,+
-0.2715,+
0.5454,+
-0.692,+
0.3174,+
2.184,+
-1.113,+
0.78,+
1.828,+
1.453,+
0.897,+
0.02368,+
-0.848,+
1.451,+
1.967,+
1.926,+
1.557,+
-0.1372,+
