Scores,Label
1.111,+
0.4436,+
1.958,+
-0.741,+
-0.07446,+
-1.025,+
1.984,+
-0.3389,+
2.262,+
0.374,+
0.7446,+
-0.512,+
0.9106,+
0.1451,+
1.031,+
1.058,+
1.522,+
0.7397,+
0.3752,+
-0.9355,+
-0.11914,+
0.2715,+
1.184,+
0.1451,+
-0.223,+
-0.3335,+
0.1768,+
1.339,+
-0.1533,+
1.534,+
1.307,+
1.648,+
2.195,+
1.39,+
0.8936,+
0.638,+
1.13,+
0.5728,+
1.208,+
1.123,+
0.6895,+
0.0426,+
-0.05997,+
1.154,+
0.487,+
2.29,+
-0.00212,+
1.107,+
2.656,+
-0.1349,+
-0.531,+
1.582,+
0.8735,+
0.8945,+
0.2477,+
0.2241,+
0.5,+
-0.673,+
0.1031,+
1.323,+
1.189,+
-0.2283,+
0.5254,+
1.353,+
1.599,+
0.3398,+
-0.1047,+
-0.2915,+
0.737,+
0.4463,+
0.92,+
0.5986,+
0.575,+
1.1,+
1.088,+
1.182,+
0.0597,+
1.417,+
0.4304,+
1.393,+
-0.1034,+
1.235,+
1.476,+
0.684,+
0.3542,+
1.451,+
-1.527,+
1.779,+
1.325,+
1.058,+
1.387,+
-0.828,+
0.02812,+
0.4187,+
1.654,+
-0.0863,+
0.10175,+
0.9316,+
0.883,+
0.2109,+
-0.1415,+
1.051,+
2.393,+
0.9854,+
0.3162,+
2.254,+
0.345,+
1.067,+
0.4436,+
1.32,+
0.4253,+
0.466,+
-0.4888,+
0.624,+
1.432,+
1.405,+
0.946,+
-0.565,+
-0.2125,+
0.0952,+
1.992,+
1.242,+
0.433,+
1.095,+
1.031,+
0.4595,+
0.395,+
-0.473,+
0.9736,+
0.1597,+
1.17,+
0.6094,+
0.875,+
0.3162,+
0.0439,+
-1.78,+
1.462,+
0.2556,+
1.005,+
-0.0455,+
-0.67,+
1.7295,+
-0.231,+
1.537,+
2.064,+
1.934,+
-0.2783,+
1.365,+
0.4055,+
1.965,+
1.198,+
1.061,+
-0.1349,+
-0.3281,+
0.1768,+
0.2017,+
0.663,+
-0.11786,+
-0.02052,+
1.298,+
1.192,+
1.047,+
1.144,+
3.477,+
1.241,+
1.376,+
0.653,+
0.4634,+
0.4712,+
0.9316,+
-0.03632,+
0.7266,+
0.6133,+
1.013,+
1.865,+
0.4436,+
0.3806,+
-0.9697,+
1.426,+
0.4988,+
-0.4597,+
-0.11523,+
0.6606,+
0.2793,+
0.5605,+
0.2766,+
1.013,+
0.5737,+
0.4004,+
1.227,+
1.118,+
0.5015,+
1.461,+
1.771,+
0.3713,+
1.176,+
1.697,+
1.76,+
0.9106,+
1.253,+
0.1688,+
0.1346,+
1.057,+
1.063,+
1.118,+
0.808,+
0.02023,+
-0.4624,+
0.846,+
2.615,+
0.0689,+
0.784,+
1.807,+
0.5356,+
1.606,+
-0.7334,+
-0.1389,+
0.7817,+
1.318,+
-0.365,+
1.248,+
1.161,+
0.579,+
1.013,+
1.267,+
0.0939,+
-0.473,+
1.096,+
0.1307,+
0.4226,+
1.461,+
1.705,+
0.5923,+
1.376,+
0.09125,+
0.736,+
0.0873,+
0.2043,+
0.3438,+
1.228,+
0.3489,+
1.402,+
0.7134,+
0.6357,+
-0.5913,+
-0.0521,+
0.975,+
1.283,+
1.091,+
0.7646,+
1.694,+
-1.364,+
0.307,+
1.005,+
-0.1415,+
-0.00212,+
0.2925,+
1.064,+
0.7383,+
-0.9043,+
-0.4966,+
1.231,+
1.072,+
1.416,+
0.8315,+
1.017,+
1.97,+
2.008,+
0.04916,+
0.937,+
-0.02448,+
0.4937,+
1.26,+
1.023,+
-0.3967,+
1.349,+
0.2898,+
0.77,+
0.987,+
0.742,+
-0.7964,+
-0.1993,+
0.9077,+
-0.252,+
1.474,+
0.805,+
0.796,+
-0.2573,+
1.031,+
-0.6597,+
-0.662,+
0.837,+
2.07,+
-0.1455,+
0.4949,+
-0.05997,+
0.432,+
0.4148,+
0.432,+
1.45,+
1.85,+
0.3503,+
-0.2467,+
-0.0639,+
0.7134,+
0.07416,+
0.416,+
0.8936,+
0.004456,+
2.018,+
0.7314,+
2.31,+
0.453,+
0.7827,+
0.784,+
0.4214,+
0.2925,+
-0.05472,+
1.232,+
1.537,+
0.545,+
0.466,+
0.02812,+
0.945,+
0.8975,+
1.372,+
1.728,+
-0.7173,+
-0.6963,+
1.766,+
1.198,+
1.4795,+
1.05,+
0.378,+
1.812,+
1.325,+
0.3857,+
1.25,+
1.401,+
-0.531,+
1.158,+
1.563,+
0.8735,+
1.0205,+
1.417,+
0.8213,+
1.86,+
0.5146,+
0.7827,+
-0.1337,+
1.141,+
0.6763,+
1.062,+
0.307,+
-0.512,+
0.2715,+
-0.373,+
1.415,+
0.971,+
0.9697,+
0.2109,+
0.1859,+
0.157,+
1.893,+
1.104,+
2.184,+
-0.0731,+
0.7856,+
0.942,+
0.9697,+
1.252,+
0.9854,+
0.0939,+
1.752,+
0.4883,+
1.357,+
-0.1244,+
1.277,+
1.654,+
0.6304,+
0.4976,+
-0.373,+
0.04654,+
0.7144,+
0.951,+
1.586,+
0.04523,+
0.1544,+
-0.707,+
0.5474,+
0.587,+
1.162,+
0.2017,+
1.211,+
1.28,+
1.027,+
1.373,+
0.2688,+
0.545,+
-0.683,+
1.647,+
-0.1915,+
1.301,+
0.2898,+
1.742,+
0.132,+
0.7827,+
0.579,+
0.1991,+
0.374,+
0.9355,+
0.06232,+
0.5254,+
0.796,+
-0.3914,+
2.158,+
0.809,+
1.345,+
0.341,+
1.568,+
2.117,+
0.5635,+
0.4646,+
0.2766,+
0.01892,+
0.98,+
1.36,+
-0.2467,+
2.078,+
-0.2467,+
-0.6885,+
0.9077,+
-1.022,+
1.238,+
1.405,+
0.3582,+
0.638,+
1.307,+
0.4436,+
-0.05734,+
-0.2467,+
-0.2098,+
2.209,+
0.353,+
-0.833,+
0.2083,+
1.394,+
0.4502,+
0.3398,+
-0.6045,+
-0.04025,+
1.777,+
1.569,+
0.291,+
0.537,+
0.708,+
-0.8096,+
1.098,+
1.27,+
0.2937,+
1.923,+
-0.1875,+
-0.9307,+
1.188,+
0.808,+
1.466,+
1.343,+
0.6567,+
-0.2993,+
1.069,+
0.4739,+
-0.2573,+
-0.4993,+
1.327,+
1.102,+
0.395,+
-0.4019,+
0.6343,+
0.8223,+
2.477,+
0.537,+
0.3555,+
-0.4387,+
0.858,+
0.2319,+
0.03732,+
-1.112,+
0.2228,+
0.4556,+
1.419,+
1.088,+
2.088,+
0.4832,+
1.505,+
1.423,+
2.613,+
1.182,+
0.7197,+
1.973,+
-0.00475,+
1.354,+
0.983,+
-0.3203,+
0.228,+
0.3174,+
2.344,+
1.5625,+
0.5674,+
0.04523,+
0.8433,+
-0.0521,+
0.8984,+
0.549,+
1.24,+
0.554,+
0.362,+
1.132,+
1.5625,+
0.3213,+
0.10834,+
0.2477,+
0.3806,+
0.7026,+
-0.649,+
-0.1047,+
1.9,+
-0.2494,+
3.012,+
0.3477,+
1.534,+
0.5728,+
1.479,+
0.6514,+
0.951,+
1.103,+
0.75,+
0.362,+
1.395,+
2.363,+
0.2358,+
2.568,+
1.08,+
0.1978,+
0.524,+
1.027,+
1.286,+
1.668,+
1.513,+
1.4375,+
0.7764,+
0.3018,+
0.09125,+
1.3,+
2.0,+
1.261,+
0.1715,+
0.7344,+
1.073,+
1.153,+
0.8027,+
0.8027,+
0.562,+
0.796,+
1.238,+
-0.1849,+
0.833,+
1.369,+
1.473,+
0.5806,+
0.7065,+
1.172,+
1.145,+
1.407,+
-0.302,+
2.16,+
0.841,+
-0.5283,+
0.182,+
1.024,+
0.3596,+
0.645,+
0.8564,+
2.238,+
1.051,+
-0.04288,+
0.904,+
1.372,+
1.526,+
0.4607,+
0.628,+
-2.188,+
1.582,+
0.7515,+
1.306,+
-0.662,+
-0.923,+
2.125,+
1.604,+
1.481,+
0.1346,+
0.4924,+
0.2676,+
1.182,+
0.611,+
0.909,+
1.102,+
-1.02,+
2.092,+
0.4517,+
1.887,+
1.557,+
0.8896,+
1.158,+
1.907,+
1.741,+
0.6685,+
0.182,+
0.6,+
0.4673,+
0.805,+
1.327,+
0.934,+
1.179,+
1.064,+
0.4067,+
0.7817,+
-0.2494,+
0.3147,+
-1.312,+
0.1846,+
0.5527,+
0.4424,+
-0.11127,+
0.951,+
1.073,+
1.415,+
1.073,+
0.6187,+
0.7227,+
1.756,+
0.2333,+
0.366,+
-0.7256,+
0.428,+
1.307,+
0.972,+
0.92,+
1.559,+
0.0886,+
0.06494,+
1.799,+
-0.1165,+
1.218,+
1.447,+
1.363,+
-0.0521,+
0.9814,+
-0.2257,+
0.904,+
0.608,+
-0.07837,+
0.345,+
-0.4333,+
0.9277,+
-1.136,+
0.663,+
-0.1231,+
0.6147,+
1.2,+
2.424,+
0.228,+
1.445,+
0.01761,+
1.176,+
0.716,+
0.2847,+
-0.631,+
1.536,+
1.117,+
1.58,+
-0.565,+
1.072,+
0.3438,+
1.878,+
-0.2046,+
1.331,+
0.4883,+
0.4346,+
0.917,+
-0.2783,+
0.5938,+
0.93,+
0.4988,+
-0.5254,+
1.994,+
0.799,+
0.02812,+
0.9224,+
1.435,+
-0.04156,+
-0.03763,+
0.1044,+
1.024,+
1.735,+
0.3345,+
1.574,+
0.5264,+
0.7,+
0.992,+
-0.1455,+
1.053,+
0.975,+
-0.1428,+
1.244,+
1.278,+
1.2705,+
-0.0968,+
-0.09546,+
1.52,+
1.476,+
-0.607,+
2.486,+
0.6895,+
1.652,+
0.4949,+
1.029,+
1.362,+
0.27,+
1.145,+
0.4924,+
1.017,+
1.288,+
1.965,+
0.0873,+
0.3188,+
0.1517,+
2.064,+
1.429,+
0.8423,+
1.291,+
0.8843,+
0.941,+
1.673,+
2.205,+
0.712,+
-0.3494,+
1.526,+
0.8384,+
1.095,+
0.266,+
1.639,+
0.5977,+
1.712,+
0.5566,+
0.904,+
2.26,+
0.754,+
0.1715,+
1.753,+
-0.1704,+
1.591,+
1.386,+
-0.231,+
2.184,+
0.2568,+
0.7266,+
1.186,+
0.2832,+
1.607,+
0.9,+
1.918,+
0.6973,+
-0.035,+
-0.10864,+
1.4,+
1.323,+
1.24,+
1.697,+
-0.707,+
-0.4912,+
2.24,+
0.858,+
1.272,+
0.757,+
0.93,+
-0.0942,+
0.975,+
0.512,+
1.172,+
0.612,+
0.2925,+
0.1373,+
-0.0942,+
1.351,+
0.7056,+
1.297,+
0.445,+
0.02155,+
1.249,+
1.263,+
0.962,+
2.285,+
1.808,+
0.08466,+
0.6567,+
-0.2467,+
0.976,+
0.7227,+
0.2017,+
0.395,+
1.075,+
-0.791,+
1.494,+
1.195,+
0.1636,+
-1.049,+
1.622,+
2.266,+
1.78,+
1.487,+
-0.05603,+
1.434,+
1.3,+
1.894,+
0.2544,+
0.617,+
2.533,+
1.401,+
2.604,+
0.2676,+
1.24,+
2.037,+
0.4133,+
1.381,+
0.667,+
0.02812,+
0.5674,+
1.28,+
1.23,+
-0.5493,+
2.771,+
0.1307,+
0.955,+
0.4133,+
0.5186,+
0.5264,+
0.3516,+
0.5645,+
1.026,+
-0.3599,+
0.0939,+
1.677,+
0.3057,+
-0.707,+
0.1162,+
0.9014,+
2.291,+
0.05838,+
0.701,+
0.5215,+
1.438,+
0.7646,+
1.31,+
1.403,+
-0.1638,+
-0.2625,+
0.507,+
1.155,+
0.549,+
-0.8623,+
0.624,+
0.10706,+
0.3857,+
1.958,+
-0.09814,+
-0.1415,+
0.391,+
1.236,+
1.184,+
1.82,+
2.258,+
1.817,+
-0.2467,+
-1.656,+
1.094,+
0.203,+
0.6816,+
-0.035,+
-0.2283,+
0.4067,+
-1.183,+
-0.0863,+
0.4858,+
0.1149,+
0.2228,+
1.038,+
0.7407,+
-0.8755,+
1.568,+
-0.3835,+
0.7725,+
0.4688,+
-0.223,+
1.261,+
1.201,+
0.2952,+
0.1675,+
-0.7515,+
1.3955,+
0.8975,+
0.2109,+
-0.7256,+
0.983,+
-0.4783,+
0.701,+
0.2477,+
0.8315,+
0.701,+
0.3845,+
0.754,+
1.009,+
0.7656,+
3.018,+
2.29,+
0.5015,+
0.9644,+
1.813,+
0.286,+
-0.3257,+
0.4385,+
2.19,+
0.086,+
1.82,+
0.666,+
-0.8228,+
0.336,+
1.283,+
0.7617,+
0.428,+
0.653,+
-1.178,+
0.1412,+
0.249,+
0.6567,+
0.2358,+
-0.07184,+
-0.4333,+
-0.05734,+
0.996,+
1.038,+
0.157,+
0.5737,+
1.087,+
1.474,+
-0.52,+
1.129,+
0.04523,+
0.466,+
1.173,+
1.545,+
1.469,+
1.79,+
-0.1494,+
-0.07446,+
-0.2915,+
0.1412,+
-0.006065,+
0.7817,+
0.4805,+
0.3108,+
0.921,+
0.8184,+
2.322,+
1.888,+
-0.9253,+
2.047,+
0.4883,+
0.491,+
0.645,+
0.3872,+
0.7764,+
0.345,+
0.27,+
0.1451,+
0.6543,+
-0.323,+
0.784,+
-0.762,+
0.503,+
1.824,+
0.2358,+
1.227,+
0.3477,+
2.543,+
0.3923,+
0.9395,+
0.149,+
1.827,+
0.98,+
1.351,+
0.829,+
0.5527,+
0.8516,+
-0.1455,+
0.2135,+
0.8394,+
0.5605,+
1.368,+
0.3555,+
0.4475,+
0.1228,+
0.7515,+
1.193,+
1.607,+
0.8604,+
1.354,+
-0.106,+
1.179,+
0.328,+
1.687,+
1.075,+
0.791,+
1.004,+
0.62,+
1.231,+
1.743,+
0.7397,+
1.118,+
-0.5596,+
1.167,+
0.4067,+
-0.6357,+
1.087,+
0.0347,+
1.688,+
0.2676,+
0.05838,+
1.94,+
0.1044,+
0.1846,+
1.335,+
2.889,+
-0.1678,+
0.8564,+
0.4292,+
-0.531,+
1.628,+
-0.2625,+
-0.51,+
0.5264,+
1.034,+
0.3542,+
0.7397,+
0.587,+
0.2952,+
0.378,+
1.637,+
0.5303,+
-0.2625,+
1.289,+
1.534,+
0.0413,+
0.324,+
0.653,+
0.3582,+
1.419,+
1.361,+
0.7856,+
-0.2678,+
1.459,+
0.4502,+
0.784,+
-0.03632,+
0.2793,+
-0.1467,+
0.1715,+
1.625,+
0.8276,+
0.52,+
0.01761,+
1.63,+
2.34,+
-0.5728,+
2.258,+
-0.3176,+
0.6133,+
-0.1455,+
1.164,+
-0.599,+
0.98,+
1.095,+
1.792,+
0.4727,+
1.274,+
1.697,+
1.024,+
0.1438,+
0.3767,+
0.345,+
-0.749,+
0.8237,+
0.888,+
-0.3599,+
0.3135,+
0.645,+
1.643,+
0.466,+
1.083,+
0.5947,+
0.983,+
2.129,+
1.221,+
0.4265,+
1.096,+
0.1583,+
-0.6597,+
-0.3098,+
-0.2152,+
1.194,+
0.757,+
-0.7886,+
0.8657,+
0.716,+
0.9473,+
1.176,+
0.282,+
1.274,+
1.8125,+
0.8213,+
-0.2494,+
1.478,+
0.742,+
0.1873,+
-0.0863,+
1.033,+
0.128,+
0.7817,+
1.293,+
-1.648,+
1.82,+
-0.6045,+
1.155,+
0.7134,+
-0.1797,+
0.987,+
1.153,+
1.96,+
-0.7964,+
1.356,+
0.6777,+
-0.5596,+
0.5015,+
1.328,+
0.8,+
-0.1349,+
1.799,+
0.5293,+
0.617,+
2.092,+
2.629,+
1.563,+
0.5293,+
1.134,+
0.825,+
0.5684,+
0.9053,+
1.557,+
0.7607,+
-0.6914,+
-0.0902,+
-0.3545,+
2.291,+
0.6187,+
0.3096,+
1.5625,+
0.04523,+
0.2556,+
0.4883,+
-0.4993,+
0.4646,+
0.3896,+
-0.4993,+
1.465,+
1.595,+
-0.0337,+
2.146,+
1.216,+
0.2886,+
1.784,+
0.9883,+
0.2057,+
0.4976,+
0.545,+
1.202,+
1.11,+
0.6226,+
0.93,+
0.6343,+
0.7026,+
1.061,+
0.9116,+
0.08203,+
0.4517,+
-0.0008044,+
1.228,+
1.158,+
-0.05734,+
0.1715,+
1.057,+
-0.9146,+
1.118,+
0.976,+
0.03076,+
0.959,+
1.532,+
0.8525,+
0.2043,+
1.561,+
0.7397,+
2.607,+
0.036,+
2.287,+
0.946,+
-0.06525,+
0.228,+
0.972,+
1.327,+
0.04916,+
0.0952,+
0.4963,+
0.5254,+
0.8906,+
3.715,+
2.27,+
0.9067,+
1.789,+
2.068,+
0.93,+
1.041,+
1.497,+
1.415,+
0.3872,+
1.084,+
1.39,+
0.784,+
1.003,+
1.468,+
1.449,+
0.1597,+
0.951,+
-0.4204,+
1.102,+
0.4832,+
0.1531,+
2.332,+
-0.6597,+
1.062,+
1.572,+
0.47,+
-0.644,+
1.285,+
2.6,+
1.531,+
1.269,+
-0.1652,+
0.5986,+
0.8906,+
0.3555,+
-0.2098,+
0.2568,+
-0.02448,+
0.945,+
-0.8647,+
-0.9277,+
1.783,+
-0.2678,+
0.4739,+
0.5356,+
0.3872,+
-0.07446,+
0.5464,+
1.608,+
1.102,+
2.91,+
-0.11127,+
0.4858,+
0.534,+
0.3057,+
0.3806,+
0.3767,+
-0.2125,+
-0.7646,+
1.731,+
2.273,+
1.186,+
1.013,+
0.7275,+
0.02943,+
2.158,+
1.196,+
1.069,+
0.5684,+
0.771,+
1.29,+
1.454,+
-0.013954,+
0.6753,+
-0.1337,+
0.307,+
0.282,+
-0.02448,+
1.259,+
0.659,+
1.547,+
-0.1626,+
0.5186,+
1.115,+
-0.2257,+
-0.02052,+
-0.1271,+
1.341,+
-0.1941,+
0.307,+
0.4583,+
0.7026,+
0.975,+
1.843,+
-0.5884,+
0.7134,+
1.346,+
0.4028,+
-0.1875,+
0.2148,+
0.712,+
0.5806,+
0.4463,+
0.228,+
-0.081,+
1.67,+
-0.1968,+
-0.0008044,+
1.107,+
2.225,+
1.422,+
0.8804,+
1.537,+
0.0334,+
1.49,+
1.012,+
2.66,+
1.603,+
0.5854,+
1.263,+
-0.1415,+
-0.457,+
1.58,+
-0.452,+
0.1097,+
2.467,+
0.788,+
1.589,+
1.1875,+
0.92,+
0.286,+
1.817,+
-0.536,+
1.861,+
2.148,+
1.128,+
0.1912,+
0.512,+
-0.5464,+
0.5425,+
1.454,+
-0.1718,+
2.064,+
1.54,+
0.5054,+
1.556,+
-0.4019,+
0.9907,+
0.1478,+
1.129,+
2.7,+
-0.465,+
0.7617,+
0.847,+
0.4055,+
1.858,+
0.1583,+
0.691,+
-0.1863,+
1.248,+
1.536,+
1.579,+
-0.67,+
0.8804,+
2.115,+
0.4883,+
0.9814,+
-0.6807,+
3.012,+
0.9473,+
1.4795,+
1.142,+
0.249,+
-0.1271,+
0.3096,+
0.399,+
0.32,+
0.883,+
2.115,+
-0.4045,+
0.6357,+
1.701,+
1.376,+
2.29,+
0.1504,+
0.917,+
1.0205,+
0.6753,+
0.8687,+
-0.5835,+
0.02812,+
0.987,+
2.252,+
-0.04025,+
0.1807,+
-0.4124,+
1.498,+
1.249,+
0.1267,+
-0.6147,+
1.474,+
0.7344,+
-0.198,+
3.02,+
0.265,+
0.8896,+
1.364,+
0.638,+
0.2057,+
2.082,+
0.4937,+
0.8594,+
0.621,+
1.322,+
0.7803,+
1.132,+
1.923,+
0.06494,+
0.5356,+
-0.01132,+
-0.2834,+
1.017,+
-0.1875,+
-0.4702,+
0.583,+
0.1597,+
0.4094,+
0.432,+
0.9526,+
0.07416,+
0.7144,+
0.249,+
0.5015,+
1.035,+
1.083,+
0.733,+
0.788,+
2.545,+
1.118,+
1.271,+
0.2017,+
0.7,+
-0.04816,+
1.256,+
1.859,+
0.925,+
1.034,+
0.4595,+
1.275,+
0.2096,+
0.6685,+
-0.4438,+
1.357,+
2.076,+
-0.4675,+
-0.51,+
1.322,+
0.9316,+
0.0991,+
0.9985,+
1.473,+
0.0426,+
0.4292,+
0.708,+
0.303,+
0.983,+
1.394,+
0.3962,+
1.129,+
0.608,+
1.102,+
0.8604,+
0.9604,+
0.1544,+
0.157,+
0.9185,+
0.3398,+
1.148,+
-0.1034,+
0.437,+
0.2109,+
0.37,+
0.9316,+
0.9224,+
0.2358,+
0.2634,+
0.6567,+
2.465,+
-0.7305,+
-0.00212,+
0.1978,+
2.682,+
-0.1638,+
0.674,+
1.328,+
1.248,+
0.7095,+
0.7275,+
0.3818,+
1.1,+
0.1807,+
1.0,+
1.872,+
0.909,+
1.347,+
1.559,+
1.145,+
0.938,+
-0.03105,+
-0.431,+
0.68,+
0.75,+
-1.388,+
0.278,+
0.5186,+
0.4595,+
-0.4438,+
0.1267,+
1.28,+
0.816,+
1.622,+
0.1031,+
0.716,+
0.6055,+
0.3425,+
-0.5386,+
0.5947,+
-1.046,+
0.4832,+
-0.8647,+
1.038,+
1.43,+
2.238,+
1.144,+
1.469,+
0.4265,+
0.5264,+
-0.512,+
-0.6045,+
0.3713,+
0.8984,+
0.666,+
0.621,+
-0.12177,+
1.264,+
0.93,+
0.04654,+
2.283,+
1.512,+
0.7134,+
1.178,+
0.441,+
1.129,+
0.1057,+
1.79,+
0.5713,+
0.517,+
0.812,+
0.791,+
0.5513,+
1.333,+
1.419,+
0.09784,+
0.8687,+
-0.0271,+
0.6094,+
0.534,+
-0.1954,+
-0.2915,+
0.604,+
1.858,+
0.487,+
0.7183,+
-0.1244,+
-0.473,+
-0.1296,+
-0.3494,+
0.983,+
-0.01527,+
-0.431,+
0.182,+
1.859,+
1.786,+
0.62,+
0.5264,+
1.572,+
1.1,+
0.65,+
1.03,+
0.7446,+
2.488,+
1.199,+
1.358,+
1.087,+
0.2517,+
0.4727,+
1.679,+
0.733,+
-0.4333,+
1.606,+
-0.05472,+
1.14,+
1.526,+
1.443,+
0.528,+
1.103,+
-0.7856,+
0.3333,+
0.7764,+
0.2083,+
0.1846,+
0.1385,+
0.4253,+
0.4739,+
0.1451,+
0.603,+
1.117,+
0.683,+
1.072,+
-0.3835,+
0.374,+
-0.557,+
0.816,+
0.695,+
1.451,+
0.5093,+
2.498,+
0.5356,+
0.6543,+
2.086,+
0.792,+
0.6646,+
1.534,+
0.2214,+
0.2898,+
0.1768,+
0.679,+
-0.0337,+
-0.665,+
2.1,+
1.189,+
1.643,+
0.5884,+
-0.7305,+
1.199,+
1.029,+
3.045,+
0.399,+
0.9844,+
1.52,+
-0.3755,+
1.151,+
0.1556,+
0.0702,+
0.5317,+
1.511,+
1.699,+
0.266,+
0.946,+
0.846,+
-0.1389,+
0.128,+
0.6543,+
0.662,+
1.297,+
0.524,+
0.5684,+
2.154,+
1.273,+
2.025,+
0.624,+
0.4187,+
1.005,+
0.4253,+
2.475,+
0.132,+
-0.0876,+
1.204,+
1.994,+
0.5776,+
0.013664,+
2.312,+
0.1426,+
1.033,+
1.506,+
1.396,+
2.014,+
1.141,+
1.088,+
1.034,+
-0.644,+
-0.2178,+
0.846,+
0.3003,+
-0.00738,+
0.8594,+
0.9316,+
0.834,+
1.683,+
1.568,+
0.2083,+
0.716,+
0.0334,+
-0.2415,+
0.7817,+
1.402,+
0.9316,+
0.1663,+
1.43,+
0.1202,+
0.01892,+
0.763,+
0.2622,+
1.038,+
1.655,+
0.767,+
-0.4045,+
0.6895,+
1.348,+
2.234,+
0.449,+
0.684,+
1.024,+
0.3608,+
0.2228,+
1.462,+
1.331,+
-0.2098,+
0.757,+
1.373,+
-0.01264,+
0.9736,+
0.10834,+
0.992,+
2.662,+
0.2096,+
0.128,+
0.399,+
1.696,+
-0.03763,+
-0.0942,+
2.15,+
0.1412,+
0.6553,+
-0.996,+
-0.035,+
0.2017,+
2.004,+
0.4055,+
0.787,+
-0.09546,+
0.758,+
0.9985,+
-0.294,+
1.102,+
-0.7334,+
0.658,+
0.4844,+
0.0597,+
0.383,+
0.2595,+
0.945,+
1.372,+
0.7236,+
-0.081,+
0.2502,+
2.01,+
1.585,+
0.541,+
1.179,+
0.249,+
2.156,+
0.445,+
1.509,+
0.149,+
1.652,+
0.4265,+
0.729,+
0.6133,+
0.308,+
0.3096,+
1.43,+
0.1754,+
-0.01527,+
0.659,+
0.012344,+
1.307,+
1.047,+
-0.2098,+
2.074,+
0.4148,+
0.7397,+
1.102,+
0.0597,+
-0.694,+
1.835,+
1.811,+
0.2004,+
1.741,+
2.186,+
0.2358,+
0.03995,+
-0.9175,+
1.365,+
0.642,+
1.375,+
1.995,+
1.893,+
1.08,+
0.663,+
-0.3467,+
1.753,+
1.408,+
1.547,+
0.972,+
1.149,+
1.65,+
-0.4229,+
0.5513,+
-0.1809,+
1.532,+
-0.3098,+
0.5474,+
0.6885,+
1.802,+
1.847,+
0.274,+
-0.3047,+
1.541,+
0.6895,+
1.012,+
0.9106,+
0.5015,+
1.072,+
1.042,+
1.404,+
0.8774,+
-0.03238,+
0.946,+
2.273,+
0.3333,+
1.61,+
0.0794,+
0.5293,+
0.03995,+
-0.0837,+
0.566,+
-0.3125,+
0.796,+
1.408,+
0.9053,+
0.7827,+
0.2544,+
0.1162,+
1.3545,+
0.2517,+
0.516,+
1.348,+
0.466,+
1.2705,+
1.207,+
-0.0679,+
0.638,+
0.1097,+
1.129,+
0.708,+
1.348,+
1.515,+
1.98,+
1.796,+
1.194,+
2.393,+
0.937,+
0.612,+
0.6357,+
2.408,+
-0.749,+
0.9395,+
1.105,+
1.144,+
0.3425,+
0.8735,+
1.598,+
0.3318,+
0.7,+
1.502,+
0.2083,+
0.1031,+
0.308,+
-0.4465,+
1.238,+
0.341,+
1.776,+
0.1991,+
0.2976,+
0.308,+
0.7305,+
0.5386,+
0.2793,+
0.83,+
0.2451,+
1.054,+
1.41,+
1.581,+
0.624,+
-0.3413,+
-1.27,+
0.7407,+
1.335,+
0.7305,+
0.2148,+
1.17,+
1.58,+
-0.3545,+
0.4502,+
1.208,+
1.671,+
0.278,+
0.603,+
1.385,+
0.466,+
0.1597,+
0.534,+
-0.1165,+
0.3345,+
2.107,+
0.3174,+
-0.04288,+
0.633,+
0.8604,+
0.98,+
0.746,+
0.862,+
0.3489,+
0.2319,+
-0.07574,+
0.795,+
-0.544,+
0.736,+
1.045,+
0.324,+
1.035,+
0.0886,+
0.4673,+
1.16,+
-0.4546,+
1.462,+
1.429,+
1.581,+
0.2228,+
0.3857,+
1.164,+
0.4897,+
1.277,+
0.8276,+
1.345,+
1.062,+
0.2017,+
-0.4019,+
0.65,+
1.483,+
1.57,+
0.9263,+
0.805,+
1.201,+
1.252,+
2.059,+
0.9985,+
-0.2098,+
0.1741,+
1.045,+
0.5635,+
1.635,+
1.458,+
-0.1244,+
0.4832,+
0.9395,+
1.409,+
1.255,+
0.9683,+
0.383,+
1.21,+
-1.507,+
1.362,+
0.966,+
1.602,+
0.534,+
1.628,+
0.0531,+
0.3057,+
1.379,+
0.6226,+
0.1426,+
1.785,+
0.779,+
1.328,+
0.4583,+
0.5645,+
1.339,+
1.247,+
0.799,+
0.2148,+
0.6265,+
0.804,+
0.4646,+
0.8237,+
1.802,+
1.496,+
0.841,+
0.3806,+
0.2385,+
0.7275,+
1.81,+
1.425,+
1.53,+
2.164,+
-0.3677,+
0.03732,+
1.694,+
1.242,+
-0.1652,+
1.012,+
1.045,+
-0.941,+
0.5513,+
0.646,+
0.6934,+
1.164,+
0.771,+
-0.1927,+
1.236,+
-0.5386,+
0.8696,+
0.27,+
-0.1231,+
0.09125,+
0.9814,+
1.276,+
0.307,+
1.669,+
0.9355,+
0.2451,+
-2.656,+
0.3818,+
-0.0534,+
0.1846,+
1.084,+
0.0426,+
1.456,+
0.03995,+
1.353,+
-0.0639,+
1.447,+
-0.2125,+
1.119,+
-0.1927,+
1.459,+
1.03,+
-0.2651,+
-0.4807,+
0.4988,+
1.822,+
2.04,+
2.312,+
0.683,+
1.454,+
0.1688,+
0.7515,+
1.515,+
0.82,+
0.1636,+
-0.1902,+
2.197,+
1.301,+
1.016,+
0.7515,+
1.566,+
-0.0863,+
0.0544,+
1.102,+
2.102,+
