Scores,Label
0.7896,-
-1.902,-
-0.1092,-
-0.278,-
-0.2825,-
-1.46,-
-0.2067,-
-1.646,-
-0.09186,-
0.2915,-
-0.1914,-
0.4084,-
-1.261,-
-0.8237,-
-0.2153,-
-1.287,-
-1.317,-
-0.1893,-
-0.5312,-
0.10736,-
-0.6353,-
1.159,-
-0.7544,-
-0.356,-
-0.5464,-
0.2546,-
0.2351,-
-0.5854,-
-1.858,-
0.1182,-
-0.3691,-
-0.618,-
0.577,-
-1.079,-
-1.272,-
-0.1482,-
-0.9297,-
-0.0377,-
-0.434,-
-2.326,-
0.1464,-
-0.7046,-
-0.839,-
0.194,-
0.2395,-
-0.01172,-
-0.0745,-
-0.1654,-
-1.166,-
0.3823,-
0.1702,-
-0.488,-
-0.997,-
-1.14,-
-0.826,-
-0.38,-
-1.573,-
-1.51,-
-1.517,-
-0.0962,-
-0.958,-
-0.614,-
-1.131,-
-0.2563,-
-1.075,-
-1.629,-
-1.198,-
0.2676,-
-0.5186,-
-0.3386,-
-0.6377,-
-0.6113,-
-1.285,-
0.4453,-
0.6367,-
0.4583,-
-0.698,-
-1.266,-
0.1962,-
0.0511,-
-1.894,-
-0.4382,-
-0.1092,-
0.1962,-
0.4668,-
-1.298,-
-0.4275,-
-0.2153,-
0.3738,-
0.0792,-
-0.2478,-
-1.933,-
-0.3345,-
0.891,-
-0.2325,-
0.0662,-
-0.581,-
-0.3257,-
0.2742,-
-0.9277,-
-1.543,-
-0.67,-
-0.91,-
-1.686,-
-1.017,-
-1.419,-
1.31,-
-0.4795,-
0.53,-
-1.017,-
0.4453,-
-0.919,-
-0.869,-
0.04242,-
0.04025,-
-0.9927,-
0.285,-
-0.1633,-
-1.824,-
-0.0983,-
-0.653,-
-0.4016,-
0.497,-
-0.1416,-
-1.023,-
-0.6655,-
0.5244,-
-1.045,-
-1.073,-
-0.2522,-
-1.322,-
-1.246,-
-0.6377,-
-1.571,-
-0.1113,-
-0.774,-
0.1334,-
0.08356,-
-0.4492,-
-0.1914,-
-0.908,-
-0.484,-
-0.7544,-
-0.094,-
-0.05502,-
-0.276,-
-0.2325,-
0.56,-
-0.2715,-
-1.004,-
-0.5684,-
-0.8887,-
-2.227,-
-0.941,-
0.468,-
-2.049,-
-0.7417,-
-0.291,-
0.4539,-
-1.643,-
0.168,-
-0.6353,-
-0.3474,-
-1.1875,-
0.5103,-
-1.235,-
-1.729,-
0.469,-
0.1572,-
-0.04636,-
0.00344,-
-1.148,-
-0.8994,-
-0.0247,-
0.2048,-
-0.5293,-
-1.638,-
-0.1113,-
-1.527,-
0.5654,-
-0.564,-
0.337,-
-0.614,-
-1.82,-
-0.8345,-
-1.146,-
-0.4902,-
0.376,-
-0.9062,-
-1.902,-
-0.8,-
-0.553,-
-1.255,-
-0.05502,-
-0.7954,-
0.155,-
0.6313,-
-1.051,-
-0.2305,-
0.728,-
-0.1113,-
-0.02687,-
-0.3647,-
-0.2499,-
-0.8413,-
-0.8823,-
0.365,-
0.2502,-
-1.486,-
-0.2325,-
-0.3193,-
0.1788,-
0.5913,-
0.3066,-
-2.023,-
-0.1287,-
-0.0377,-
-0.614,-
-1.731,-
-0.5117,-
0.02077,-
-0.6484,-
-1.166,-
-0.603,-
0.246,-
-1.198,-
0.3174,-
-2.037,-
-1.842,-
0.09656,-
-1.17,-
-0.3928,-
-0.9473,-
-2.041,-
-0.4817,-
-0.276,-
-0.007385,-
-0.1329,-
-0.7134,-
-0.2866,-
-1.079,-
-0.3972,-
0.2805,-
0.2742,-
-0.2998,-
0.1052,-
-2.01,-
0.285,-
-1.794,-
0.1724,-
0.574,-
-1.399,-
0.09656,-
-0.7847,-
0.0987,-
0.03592,-
-0.3604,-
-0.2976,-
-1.803,-
-0.2563,-
0.0186,-
-0.6094,-
0.0879,-
0.1268,-
-0.7544,-
0.534,-
0.2502,-
-0.4036,-
-2.07,-
-0.395,-
-0.7305,-
-0.0832,-
-0.06366,-
-0.926,-
-2.43,-
-0.1287,-
0.005608,-
-0.1482,-
-0.5986,-
-2.127,-
-0.9644,-
0.0576,-
-0.973,-
-0.7437,-
0.0987,-
0.2048,-
-0.10266,-
-0.1936,-
-1.261,-
-0.3127,-
0.1139,-
-0.5596,-
-1.025,-
-0.614,-
-0.2045,-
-1.143,-
-1.452,-
-0.5684,-
-3.244,-
-0.5425,-
-1.225,-
-0.757,-
-0.2737,-
0.651,-
0.3845,-
-0.4492,-
-0.01822,-
0.0749,-
-0.525,-
0.00993,-
0.8145,-
0.04675,-
0.0922,-
0.1052,-
-0.7305,-
-0.395,-
0.4832,-
-0.5854,-
-0.893,-
-0.7437,-
-0.627,-
-0.733,-
-1.264,-
0.3152,-
0.272,-
0.12036,-
0.116,-
-0.943,-
-0.5923,-
-0.7026,-
0.2091,-
0.10956,-
0.851,-
0.1052,-
-0.9688,-
-0.9233,-
-0.7544,-
-0.01605,-
-1.101,-
-0.4707,-
-0.1178,-
-1.543,-
-0.8604,-
-0.516,-
-0.3518,-
-0.02255,-
-1.233,-
0.3435,-
-0.698,-
-0.9277,-
-0.869,-
-2.963,-
-2.383,-
-1.283,-
-0.5444,-
-2.59,-
-0.863,-
-0.3604,-
-1.759,-
-0.5835,-
0.2157,-
0.746,-
-1.283,-
0.822,-
-0.07886,-
-2.828,-
-0.694,-
-0.724,-
-0.8887,-
-0.3193,-
-2.86,-
-2.236,-
-1.721,-
-0.908,-
-1.239,-
-0.06152,-
-0.4924,-
0.4495,-
0.1746,-
-1.029,-
-1.305,-
0.0316,-
-0.3083,-
-1.437,-
-0.2174,-
-0.2218,-
-1.324,-
-0.7285,-
0.1853,-
-0.1113,-
-1.902,-
-0.0334,-
-1.1875,-
-0.1351,-
-1.525,-
-1.872,-
0.3955,-
-1.568,-
-0.7764,-
-2.318,-
-0.553,-
0.02942,-
-0.5684,-
0.3933,-
-1.785,-
0.3457,-
0.2395,-
0.0316,-
-1.595,-
-0.5923,-
-1.346,-
-2.824,-
-0.6724,-
0.01643,-
-1.872,-
-1.404,-
0.5947,-
-0.9927,-
-1.153,-
0.04242,-
-0.8022,-
-0.1958,-
0.3738,-
-0.4817,-
-0.9473,-
-1.815,-
-0.3171,-
-0.904,-
0.2915,-
-3.215,-
-0.2239,-
-0.436,-
-0.828,-
0.1788,-
-0.05286,-
-1.604,-
0.1853,-
-1.609,-
-0.549,-
-0.1438,-
-0.828,-
-0.1676,-
-1.915,-
0.4062,-
0.4062,-
-0.02687,-
-1.651,-
0.07056,-
0.08356,-
-0.2976,-
0.12036,-
0.07056,-
-1.1875,-
0.1464,-
0.0749,-
-1.246,-
-1.764,-
-1.116,-
-0.677,-
-1.344,-
-1.311,-
0.6616,-
-1.175,-
-1.239,-
-1.287,-
-2.443,-
-1.79,-
-0.475,-
-0.1589,-
-1.417,-
-0.0745,-
0.4343,-
-0.4924,-
-1.653,-
-0.538,-
-0.05286,-
-0.4016,-
-0.501,-
0.4343,-
-0.3171,-
0.6445,-
0.89,-
-0.03555,-
-0.8105,-
0.428,-
1.107,-
0.0511,-
-1.51,-
-0.958,-
-2.137,-
-0.67,-
-1.735,-
0.7754,-
0.3,-
-0.895,-
-0.6396,-
-0.3582,-
-1.196,-
-0.735,-
-1.4795,-
0.0316,-
-0.8174,-
-0.03986,-
-0.6353,-
-0.5293,-
-0.1329,-
-0.6504,-
-0.4556,-
-0.765,-
-0.813,-
0.53,-
-0.566,-
-0.1482,-
-0.3972,-
-1.937,-
-1.328,-
-0.9795,-
0.296,-
-0.0875,-
-0.447,-
-1.731,-
0.9575,-
-0.828,-
-0.59,-
-1.607,-
-0.9214,-
-0.7954,-
-0.3755,-
-0.765,-
-0.1113,-
-0.6895,-
-0.5464,-
-0.997,-
-0.2998,-
0.207,-
-1.175,-
-1.025,-
-0.172,-
-0.2412,-
0.05975,-
-1.911,-
-1.997,-
-1.075,-
-0.1243,-
-0.05286,-
0.129,-
0.1009,-
-1.027,-
-1.915,-
0.6685,-
-0.7695,-
-2.357,-
-2.396,-
-0.2456,-
-1.906,-
-1.534,-
-1.073,-
0.0576,-
-1.641,-
0.08356,-
0.1442,-
-0.759,-
-0.0377,-
-0.2563,-
-0.4924,-
-0.62,-
-1.253,-
0.2524,-
-0.4817,-
-0.527,-
-0.997,-
-0.516,-
-1.261,-
0.0121,-
-1.967,-
-0.4275,-
-1.646,-
-0.5684,-
0.09656,-
0.612,-
-0.891,-
-0.2866,-
0.0446,-
-0.683,-
-0.6094,-
0.04675,-
0.4343,-
-1.274,-
-0.2218,-
-1.536,-
-0.2542,-
-1.885,-
-0.2456,-
-0.8477,-
-0.263,-
-0.107,-
-0.278,-
0.4873,-
0.103,-
-0.88,-
-0.1569,-
-1.2,-
-1.047,-
0.04242,-
-0.549,-
-2.076,-
-1.488,-
0.07275,-
-0.291,-
0.04242,-
-0.423,-
-1.543,-
-0.75,-
-0.7544,-
-1.218,-
-0.484,-
-0.5444,-
-0.328,-
-0.5923,-
-2.01,-
-1.084,-
-1.794,-
-0.3518,-
-1.101,-
-0.917,-
0.259,-
0.08356,-
0.417,-
-2.396,-
-0.2803,-
-0.2976,-
-1.653,-
-0.804,-
-0.2045,-
0.00777,-
-1.712,-
-1.714,-
-2.262,-
-0.594,-
-1.157,-
-1.209,-
-0.5356,-
-2.049,-
-1.984,-
-0.2542,-
-0.068,-
-0.005222,-
0.365,-
-0.0875,-
-0.1914,-
-0.9863,-
-0.1438,-
-0.2087,-
0.1377,-
-0.2847,-
-1.125,-
-0.932,-
-0.4707,-
0.8457,-
-1.107,-
0.07275,-
-0.3755,-
0.1875,-
-1.933,-
0.00344,-
-0.579,-
-0.588,-
-1.333,-
0.0771,-
-0.2651,-
-0.3994,-
-0.711,-
-0.6636,-
0.624,-
-2.166,-
-1.534,-
-0.04636,-
-2.404,-
-0.9907,-
-0.902,-
0.0792,-
-0.5747,-
0.3738,-
-0.718,-
-1.268,-
-0.291,-
-0.588,-
-0.5312,-
-1.173,-
0.1919,-
-0.982,-
0.3044,-
-0.3062,-
-0.1113,-
-1.484,-
-1.261,-
-0.722,-
-0.07666,-
-1.627,-
-0.941,-
-0.8994,-
-0.8,-
-0.4102,-
-0.0702,-
-0.7827,-
-0.7783,-
-0.949,-
-1.415,-
0.6997,-
0.2286,-
0.00777,-
0.1268,-
-1.441,-
-0.878,-
-1.051,-
0.6616,-
0.1659,-
-0.3582,-
-0.06586,-
-2.01,-
0.12256,-
-1.404,-
-0.3604,-
0.2676,-
-0.013885,-
-0.59,-
-0.7153,-
-0.007385,-
0.3499,-
0.0814,-
-0.4644,-
-0.2023,-
-0.787,-
-0.7764,-
-0.804,-
-0.984,-
-1.101,-
0.6367,-
-0.8604,-
-0.3884,-
0.0641,-
-1.422,-
-1.248,-
0.5024,-
-0.475,-
-0.2866,-
-0.67,-
-0.67,-
-0.9644,-
-1.189,-
0.2222,-
-0.863,-
-0.8237,-
0.2417,-
-0.2412,-
0.3477,-
-0.8843,-
-0.02255,-
-2.828,-
-0.949,-
-0.304,-
0.0987,-
-0.2325,-
-0.6807,-
0.01427,-
-1.04,-
-0.1611,-
-1.547,-
-0.5356,-
-1.712,-
0.4604,-
0.02077,-
0.0121,-
0.365,-
-0.67,-
-0.03555,-
-0.8867,-
-0.5923,-
-0.4058,-
-0.9297,-
0.2915,-
-0.5684,-
-1.881,-
-1.6875,-
-0.657,-
-0.96,-
-0.2109,-
0.682,-
0.635,-
-0.5923,-
0.3586,-
-0.1589,-
-0.1849,-
0.2764,-
-0.8584,-
-1.043,-
0.10956,-
-0.2932,-
0.3608,-
0.207,-
-1.549,-
0.1399,-
0.0251,-
-0.3213,-
0.1593,-
-0.757,-
0.548,-
-0.7026,-
-0.4036,-
-0.8584,-
-0.1827,-
-0.1827,-
-0.3171,-
0.3196,-
-0.1503,-
-0.1005,-
-0.2412,-
-1.609,-
-1.527,-
-0.1807,-
-0.904,-
1.015,-
-1.748,-
-0.5835,-
0.4106,-
-0.7046,-
-0.4688,-
-0.627,-
0.5493,-
-0.2563,-
0.428,-
-0.0723,-
-0.3171,-
-0.644,-
-1.001,-
0.2395,-
-0.798,-
0.10736,-
-0.549,-
0.1615,-
-0.3906,-
-0.0832,-
0.889,-
-0.9688,-
0.6357,-
-0.4253,-
-0.3345,-
-0.815,-
-0.8237,-
-0.2888,-
0.43,-
0.05325,-
-0.2283,-
-0.4016,-
-3.414,-
0.4214,-
0.745,-
-0.8716,-
-0.3906,-
-1.107,-
-0.2196,-
-0.683,-
-2.02,-
-0.908,-
-0.8584,-
-0.3884,-
-0.408,-
-0.05502,-
-0.4448,-
0.1724,-
-1.467,-
-1.307,-
-0.876,-
-0.2218,-
-0.5835,-
-0.5596,-
0.1139,-
-1.356,-
0.3457,-
-0.1438,-
0.3586,-
-1.666,-
-0.8086,-
-1.8545,-
-1.12,-
-1.597,-
-3.102,-
-1.307,-
-0.4858,-
-0.1569,-
-0.7676,-
0.443,-
0.809,-
-0.683,-
-0.0702,-
0.7397,-
-1.153,-
0.1766,-
0.5005,-
-0.9146,-
-0.4275,-
0.07056,-
0.4624,-
-1.153,-
0.0186,-
1.908,-
-0.904,-
-1.374,-
-0.1329,-
-0.5986,-
-0.2347,-
-0.1092,-
-0.3364,-
0.3845,-
-0.4773,-
-0.2651,-
-0.3582,-
-2.055,-
-2.617,-
-0.4817,-
-0.0442,-
-0.7153,-
-0.4124,-
-1.95,-
-0.2888,-
-1.422,-
-0.5444,-
-0.7266,-
0.2351,-
-0.1329,-
0.3218,-
-1.305,-
-0.4297,-
-0.4578,-
0.0662,-
-0.7393,-
-0.3496,-
-1.043,-
-0.1871,-
-0.4016,-
-1.015,-
-0.2412,-
-0.6807,-
-0.367,-
0.3284,-
-1.143,-
-0.566,-
-0.555,-
0.0922,-
-1.004,-
-0.01605,-
-0.694,-
-0.9688,-
-0.3213,-
-0.5747,-
-1.707,-
-0.8433,-
-1.285,-
-0.8237,-
-0.38,-
-0.3127,-
-0.0702,-
-0.553,-
-0.96,-
-0.2109,-
-1.595,-
-0.618,-
-0.722,-
0.1528,-
-0.527,-
-0.005222,-
0.3066,-
0.337,-
-1.019,-
0.04892,-
-0.683,-
-0.614,-
-0.8647,-
-0.198,-
-0.2522,-
-0.8193,-
-0.6006,-
-1.255,-
-1.571,-
-0.3193,-
-1.89,-
0.6323,-
-1.194,-
-1.597,-
-0.2067,-
-1.659,-
-0.661,-
-0.698,-
-1.467,-
-0.3972,-
-0.2196,-
-1.662,-
0.6143,-
-1.229,-
0.783,-
-1.095,-
-0.013885,-
-1.203,-
0.785,-
-1.337,-
-0.6094,-
0.5938,-
-0.2998,-
-0.1373,-
-0.2261,-
-1.422,-
-0.302,-
-0.1871,-
-0.973,-
-0.5854,-
-0.941,-
-0.8237,-
-0.4688,-
-0.2607,-
-0.9146,-
0.2502,-
-1.33,-
0.577,-
-0.627,-
-0.7285,-
0.2568,-
0.05542,-
0.02077,-
-0.263,-
0.4604,-
-0.59,-
-0.765,-
0.4744,-
-1.529,-
0.05542,-
-0.421,-
-1.556,-
0.1399,-
-0.8193,-
-0.9863,-
0.02727,-
-0.863,-
-0.01172,-
-0.644,-
-0.3345,-
-0.7285,-
0.885,-
-0.5117,-
0.5156,-
-0.837,-
0.7344,-
0.3152,-
-0.8604,-
-1.997,-
-1.742,-
-0.3994,-
-1.019,-
-0.1914,-
-0.1958,-
-1.246,-
0.1486,-
-1.5625,-
-1.353,-
-0.4578,-
0.1984,-
-1.454,-
0.443,-
0.531,-
-1.824,-
-1.365,-
-0.8,-
-0.2023,-
-0.7695,-
-1.348,-
0.0662,-
-0.1438,-
0.1009,-
-0.003056,-
-1.216,-
-0.8647,-
-0.588,-
-0.9536,-
-0.2412,-
0.181,-
-2.795,-
0.1572,-
-1.645,-
-0.4102,-
-0.798,-
-0.1525,-
-1.768,-
-1.378,-
-0.2847,-
0.3174,-
-0.01822,-
-0.3843,-
-1.824,-
-1.534,-
-0.172,-
0.02942,-
0.3152,-
-1.402,-
-0.499,-
-0.566,-
-0.75,-
-1.235,-
0.504,-
-0.315,-
-1.564,-
-1.924,-
0.0316,-
-0.949,-
-1.465,-
-3.098,-
-0.2585,-
0.1247,-
-0.06586,-
0.01427,-
-1.508,-
0.8555,-
-0.1785,-
-0.2067,-
-1.538,-
-0.4016,-
-1.872,-
-0.549,-
-0.3972,-
0.1962,-
-0.01172,-
-1.223,-
-0.0962,-
0.0879,-
-0.7764,-
-0.3755,-
-1.679,-
-0.3474,-
-2.955,-
-2.46,-
0.3457,-
-1.114,-
-0.9927,-
0.5938,-
-2.17,-
0.545,-
-0.434,-
-0.893,-
-2.486,-
-2.11,-
-0.6226,-
-0.6353,-
0.4192,-
-0.7393,-
-0.692,-
0.2805,-
0.456,-
0.0511,-
-1.437,-
-0.0745,-
-0.1265,-
-0.6807,-
-0.0377,-
-0.9365,-
-0.8584,-
-0.685,-
-1.643,-
-0.8604,-
-0.06586,-
-1.127,-
-0.5747,-
-0.553,-
0.4517,-
-1.073,-
-1.01,-
-0.172,-
0.4646,-
-0.698,-
-0.759,-
-0.549,-
-1.815,-
0.6357,-
-0.735,-
-1.417,-
-1.131,-
-0.9277,-
-1.073,-
-1.746,-
-0.2087,-
-0.38,-
-0.2239,-
-2.158,-
0.2026,-
-0.3518,-
0.00993,-
-0.839,-
-0.0377,-
-0.694,-
-0.9795,-
-0.5186,-
-2.504,-
0.3174,-
-1.006,-
-2.756,-
-0.8105,-
-1.781,-
-0.2478,-
0.0446,-
-0.96,-
0.2827,-
-0.696,-
-0.11346,-
-0.03986,-
-1.51,-
-0.4253,-
0.6934,-
-0.2563,-
-0.6353,-
-1.497,-
-0.3625,-
0.01427,-
-1.433,-
-1.937,-
0.324,-
-0.0442,-
-0.3538,-
-0.718,-
-0.2347,-
0.875,-
0.287,-
-1.686,-
-0.1611,-
-2.354,-
0.04675,-
0.2698,-
-0.2651,-
-0.789,-
-0.2847,-
-1.833,-
-0.3777,-
-0.9688,-
-2.27,-
-2.275,-
-1.402,-
0.6836,-
0.00993,-
0.7583,-
-0.2954,-
-1.346,-
-0.1785,-
-0.4622,-
0.001275,-
-1.066,-
-0.759,-
-0.555,-
0.585,-
-0.3972,-
-0.759,-
-0.0723,-
-1.181,-
-1.632,-
-1.705,-
-2.553,-
-1.519,-
-0.5205,-
0.811,-
-1.017,-
-0.88,-
-1.066,-
0.783,-
-0.1005,-
-0.5205,-
-1.472,-
-0.1741,-
-0.02687,-
-0.03986,-
-1.499,-
0.2915,-
-0.3972,-
-0.432,-
-1.408,-
0.207,-
-0.03555,-
-1.097,-
-0.757,-
0.129,-
-2.717,-
-1.954,-
0.3586,-
-0.867,-
1.462,-
0.01427,-
-0.7285,-
-2.227,-
-1.153,-
-0.1287,-
-0.765,-
-0.999,-
-0.7153,-
-1.045,-
-0.659,-
-1.075,-
-0.603,-
-0.5117,-
-0.4124,-
0.417,-
-0.854,-
-0.3928,-
-0.081,-
-0.4707,-
-0.04852,-
-0.7544,-
0.324,-
-1.491,-
-0.618,-
-0.698,-
-0.0008903,-
-0.4448,-
-0.2283,-
-0.2218,-
-1.233,-
-0.371,-
-0.6157,-
-1.723,-
-0.3386,-
-1.09,-
-0.5034,-
-0.0983,-
-0.2174,-
0.2546,-
0.1832,-
-0.6396,-
-0.1178,-
-1.755,-
-0.007385,-
-0.2261,-
1.464,-
-1.159,-
-0.6245,-
-0.51,-
0.02077,-
0.2308,-
-0.8477,-
-2.049,-
-0.7764,-
-0.6724,-
-0.8647,-
-1.833,-
-0.0983,-
-0.943,-
-1.196,-
-0.198,-
-2.447,-
-1.237,-
-0.434,-
-1.911,-
0.1052,-
-1.519,-
-0.3193,-
0.3801,-
-0.304,-
-0.1395,-
-0.0962,-
-1.27,-
-0.4058,-
0.2764,-
0.04892,-
-0.6787,-
-0.2347,-
-2.34,-
0.1528,-
-0.956,-
-2.148,-
-0.694,-
-2.145,-
0.5176,-
-0.0745,-
-0.2131,-
-2.236,-
-0.1373,-
0.745,-
-0.3408,-
-1.885,-
-0.9277,-
-0.081,-
0.6465,-
0.2395,-
-0.3105,-
0.168,-
-2.062,-
0.7603,-
-2.098,-
0.6855,-
0.2805,-
0.1486,-
-0.1589,-
-1.056,-
-0.3496,-
-0.2976,-
-1.851,-
0.1268,-
0.339,-
-1.116,-
-0.566,-
-0.7285,-
-0.813,-
-3.713,-
0.0316,-
-0.3862,-
-0.6157,-
-0.997,-
-0.278,-
-0.4275,-
0.116,-
-0.3496,-
0.1421,-
-0.8345,-
-2.137,-
0.1442,-
0.2524,-
0.09436,-
-0.54,-
-0.0008903,-
0.456,-
-0.4968,-
-0.581,-
-0.5464,-
0.0749,-
-0.949,-
-0.1005,-
0.772,-
-0.4622,-
-1.43,-
-0.2261,-
-0.2563,-
-0.2067,-
-0.863,-
0.3457,-
-0.2305,-
-0.473,-
-1.068,-
0.7915,-
-0.1005,-
0.0381,-
-1.358,-
0.4495,-
-2.123,-
-0.724,-
-0.2651,-
-1.324,-
-1.027,-
0.03592,-
-0.3755,-
-0.8975,-
-0.9624,-
-0.659,-
-1.588,-
-0.2803,-
-0.1351,-
0.3628,-
-0.1503,-
-1.268,-
-1.495,-
-0.11566,-
-1.233,-
0.4365,-
0.0121,-
-0.02255,-
-0.3733,-
-0.9385,-
0.337,-
-1.259,-
0.10956,-
-0.722,-
-0.1416,-
-1.155,-
-0.9795,-
-1.326,-
-1.92,-
-1.015,-
-0.8647,-
-1.22,-
-1.449,-
-0.5596,-
-0.005222,-
-1.824,-
-0.4382,-
0.1052,-
-0.919,-
-1.441,-
-0.8975,-
-1.353,-
-0.516,-
-0.4146,-
-1.285,-
-0.757,-
-0.6504,-
-0.876,-
-0.804,-
-1.662,-
-2.674,-
-1.389,-
-2.123,-
-1.278,-
-0.2131,-
-0.2607,-
-1.659,-
0.10956,-
-0.1309,-
-0.4773,-
-1.474,-
0.324,-
0.1853,-
0.2113,-
-0.5186,-
-0.4534,-
-1.303,-
-0.631,-
-0.5986,-
-1.049,-
-1.614,-
0.2004,-
-0.278,-
-0.2499,-
0.6973,-
-0.1893,-
-0.4946,-
-3.08,-
-0.5986,-
0.313,-
0.1506,-
-0.869,-
0.08356,-
-0.7915,-
-0.815,-
0.103,-
-0.356,-
-0.4036,-
-1.097,-
-2.158,-
-0.2499,-
-0.8022,-
-0.696,-
0.0901,-
-1.034,-
0.3586,-
-1.097,-
-0.655,-
-1.077,-
-0.5703,-
0.4983,-
-0.9233,-
0.3,-
-1.029,-
-0.1525,-
0.0749,-
-1.246,-
0.10956,-
-0.1654,-
0.1052,-
-0.7134,-
0.246,-
-1.326,-
0.3672,-
-0.657,-
0.04242,-
-1.458,-
-0.735,-
0.6304,-
-0.04636,-
-0.2499,-
-1.062,-
-1.497,-
0.3499,-
0.641,-
-0.3755,-
-0.3235,-
0.2438,-
-1.6875,-
-2.016,-
-1.045,-
0.2178,-
-1.906,-
-1.205,-
-0.3345,-
-1.406,-
-0.4773,-
0.611,-
-0.2499,-
-0.867,-
-0.919,-
-0.3364,-
0.926,-
1.085,-
0.0901,-
-0.765,-
-1.74,-
-1.367,-
-0.8022,-
-0.172,-
-0.516,-
-0.423,-
-0.958,-
-0.1265,-
-0.958,-
0.09656,-
0.4365,-
0.129,-
-1.508,-
-1.136,-
0.428,-
-1.607,-
-0.815,-
0.0901,-
-1.43,-
-1.027,-
-0.488,-
0.3066,-
-1.307,-
-0.081,-
0.01643,-
-1.107,-
-0.4492,-
-2.3,-
0.511,-
-1.159,-
0.1399,-
-0.1525,-
-0.9365,-
-0.2131,-
-0.4382,-
-0.822,-
-0.06152,-
-1.476,-
-1.696,-
-1.894,-
0.404,-
0.2742,-
-1.027,-
-1.737,-
-1.406,-
0.1268,-
-0.8345,-
-0.2976,-
-0.3691,-
0.2286,-
-1.164,-
0.6553,-
0.1875,-
-0.7373,-
-0.999,-
-1.701,-
-0.6636,-
-1.274,-
0.1832,-
-0.798,-
-1.374,-
-0.146,-
-1.17,-
-1.863,-
-0.2585,-
-0.00955,-
0.719,-
-1.194,-
-1.488,-
-0.9907,-
0.12256,-
-0.432,-
-1.227,-
-0.908,-
-0.813,-
-0.1178,-
-0.03555,-
-0.0875,-
0.287,-
-0.4058,-
-1.161,-
-0.7915,-
-0.04202,-
-0.8193,-
-0.2196,-
-0.516,-
0.285,-
0.3782,-
-0.577,-
-0.6636,-
-0.839,-
0.181,-
-0.6807,-
-0.2434,-
-0.4644,-
-0.382,-
-1.402,-
-0.4968,-
0.2482,-
-0.3257,-
0.1897,-
-1.588,-
-0.8086,-
-0.005222,-
-0.2001,-
0.4797,-
-0.3193,-
-1.499,-
-0.932,-
-0.6743,-
-0.7783,-
0.4387,-
-0.629,-
-0.38,-
-1.486,-
-0.919,-
-0.09186,-
-1.225,-
0.0186,-
-1.125,-
-1.025,-
-0.4688,-
-0.984,-
-0.03555,-
-0.1547,-
0.3435,-
0.2742,-
-0.3691,-
-0.4514,-
-0.3452,-
-1.095,-
-0.891,-
0.246,-
-0.4058,-
-0.7266,-
-1.034,-
-1.272,-
0.12256,-
0.1464,-
-1.643,-
-0.172,-
-1.146,-
0.376,-
-0.06586,-
0.3,-
0.391,-
-1.928,-
-0.618,-
-0.1741,-
-0.367,-
-1.404,-
-0.748,-
-0.432,-
-0.6353,-
-0.0442,-
-0.1351,-
0.0901,-
-0.3862,-
-1.038,-
0.0879,-
0.1442,-
-0.4297,-
-0.7607,-
-0.38,-
-1.545,-
-0.5923,-
-1.198,-
-0.5034,-
-0.6396,-
-1.976,-
-1.634,-
-2.266,-
-0.7417,-
-2.43,-
-0.2737,-
-0.356,-
-0.9946,-
-0.51,-
-0.4707,-
-0.789,-
-1.812,-
-1.593,-
0.769,-
-0.8994,-
-1.105,-
-0.7373,-
-0.6807,-
-1.424,-
-0.984,-
-0.46,-
-0.577,-
-0.596,-
-0.2456,-
-1.543,-
-1.629,-
-0.07666,-
-1.536,-
0.513,-
-0.081,-
-1.356,-
-0.263,-
-0.371,-
-1.682,-
-0.6655,-
-0.0334,-
-1.173,-
-0.4102,-
0.2742,-
-1.655,-
-0.5835,-
-0.01172,-
0.5654,-
-0.01172,-
0.04025,-
-1.924,-
-0.02687,-
-1.15,-
-0.709,-
-0.1547,-
0.1637,-
-1.911,-
1.981,-
-0.198,-
-0.0875,-
-1.989,-
-0.8413,-
-0.2563,-
0.1637,-
0.8945,-
0.5273,-
-0.9756,-
0.04892,-
-0.2087,-
-1.458,-
0.0987,-
-0.01822,-
-1.209,-
-2.137,-
-0.5444,-
-1.513,-
-0.315,-
-0.395,-
-0.787,-
-0.473,-
-1.272,-
-0.9277,-
-0.6113,-
-0.0377,-
-0.4666,-
-0.683,-
-1.125,-
-1.319,-
0.02727,-
-0.891,-
-1.383,-
-0.1698,-
-0.7915,-
-1.207,-
-0.8325,-
-0.2369,-
-0.4167,-
-0.4817,-
-0.7373,-
-1.867,-
-0.1698,-
0.00777,-
0.01643,-
0.576,-
0.1984,-
-0.01172,-
0.005608,-
-0.2109,-
-0.3604,-
0.06192,-
-0.7134,-
0.2417,-
-1.079,-
-0.00955,-
-1.218,-
-0.9795,-
0.602,-
-0.4858,-
0.4517,-
-0.6006,-
-0.1871,-
-0.4058,-
-0.8994,-
-1.1875,-
-1.641,-
-0.2391,-
-0.2369,-
-0.677,-
-0.1113,-
0.1182,-
-0.2693,-
-1.01,-
-0.0507,-
0.1052,-
-0.525,-
0.0641,-
0.4712,-
-0.943,-
0.3088,-
-0.733,-
0.5903,-
0.2698,-
-0.2499,-
-0.5054,-
0.287,-
-1.109,-
-1.168,-
-1.118,-
-0.8843,-
-0.787,-
-2.02,-
-0.05286,-
-0.813,-
-1.311,-
-1.441,-
-1.419,-
-1.296,-
0.4734,-
-0.722,-
