Scores,Label
-0.2656,-
-0.308,-
-1.527,-
-0.8027,-
0.3276,-
-0.7627,-
-0.6235,-
-1.026,-
-2.434,-
-1.012,-
-0.5225,-
-0.6567,-
-1.4,-
-1.594,-
-0.8354,-
-1.026,-
-0.0821,-
0.577,-
-0.1362,-
-1.352,-
-0.7954,-
-0.812,-
-0.268,-
-1.1,-
0.1934,-
-1.148,-
-0.7646,-
-0.1692,-
-2.193,-
-0.1974,-
-0.866,-
0.508,-
-2.2,-
-0.2257,-
-1.075,-
-1.142,-
-0.4495,-
-0.1809,-
-1.707,-
-0.4282,-
-0.706,-
-0.984,-
-0.8145,-
0.04037,-
-1.398,-
-0.407,-
-0.595,-
-0.2399,-
-1.1,-
-0.1456,-
0.3582,-
-1.684,-
-1.22,-
-0.6895,-
-0.6685,-
-1.097,-
-0.4353,-
-1.304,-
-0.685,-
-1.13,-
-0.3245,-
-0.7837,-
-0.5693,-
-1.217,-
-1.33,-
-0.188,-
-0.9463,-
-0.4705,-
0.111,-
-0.4424,-
-0.03497,-
-0.8706,-
-1.384,-
-0.1433,-
-0.7744,-
-1.028,-
-0.2186,-
-0.572,-
-0.3787,-
-0.7554,-
-0.0986,-
-0.633,-
-0.7837,-
-0.1904,-
-0.737,-
-0.03026,-
-0.1738,-
0.1416,-
-0.4963,-
-0.5176,-
-0.4211,-
-0.294,-
-1.18,-
-0.9863,-
-0.0797,-
-0.2798,-
-0.685,-
-0.06323,-
-1.799,-
-0.7905,-
-0.01613,-
-0.2328,-
-0.6777,-
-0.7554,-
-0.2257,-
0.02625,-
0.0686,-
0.03096,-
-0.6353,-
-0.0821,-
-1.29,-
0.07806,-
-1.026,-
-0.004364,-
-0.673,-
-1.307,-
-0.2468,-
-0.8213,-
-1.323,-
-1.168,-
-0.798,-
-0.8286,-
-1.335,-
0.2499,-
-0.9604,-
-1.836,-
-0.7344,-
-0.7744,-
-1.205,-
-0.327,-
-0.05145,-
-0.7437,-
-0.9297,-
-1.422,-
-1.34,-
-1.151,-
-0.591,-
0.012115,-
0.3064,-
-1.702,-
0.4949,-
-0.673,-
0.03096,-
0.04037,-
-1.14,-
-0.2468,-
-1.966,-
-1.349,-
-0.2727,-
-1.066,-
-0.8804,-
-0.4258,-
-0.06555,-
-1.631,-
-0.7603,-
-0.527,-
-1.636,-
-0.06555,-
-0.1292,-
-0.8047,-
-1.344,-
-0.2847,-
-0.1644,-
-1.01,-
-0.5483,-
-0.1974,-
-1.495,-
-1.115,-
-0.6753,-
0.609,-
0.2217,-
-0.661,-
-0.06323,-
-0.3435,-
-0.4329,-
0.2382,-
-0.1268,-
-1.502,-
-1.476,-
-0.732,-
-0.2468,-
-0.6943,-
-1.113,-
-1.148,-
-0.3623,-
-0.1292,-
-1.479,-
0.1157,-
-1.914,-
-0.3105,-
-1.297,-
0.5396,-
-0.9556,-
0.5195,-
-0.2517,-
-0.4683,-
0.7256,-
-1.354,-
-0.148,-
-0.52,-
-0.4446,-
-0.2115,-
-0.807,-
-0.5034,-
0.5645,-
-1.195,-
-2.043,-
-1.205,-
-0.3882,-
-1.048,-
-1.492,-
-0.6353,-
-0.963,-
-0.515,-
-0.381,-
-0.4846,-
-1.275,-
-0.727,-
-1.155,-
-0.793,-
-0.812,-
-0.2517,-
0.517,-
0.508,-
-0.0891,-
-0.44,-
-0.1598,-
-1.923,-
-0.9014,-
-0.786,-
0.3042,-
-1.584,-
-0.2751,-
-0.2776,-
-1.438,-
-1.415,-
-1.304,-
-0.6895,-
-0.4988,-
-0.1763,-
-1.427,-
-1.417,-
-0.308,-
-0.777,-
-0.645,-
-1.135,-
-0.1692,-
-1.283,-
-1.667,-
-1.233,-
0.04037,-
-0.527,-
-0.1927,-
-1.075,-
-0.9766,-
-0.254,-
-1.05,-
-0.4753,-
-1.297,-
-1.026,-
-1.427,-
0.10156,-
-0.4846,-
-0.534,-
-0.4963,-
-0.9487,-
-0.06323,-
-0.03026,-
-0.4045,-
-1.005,-
-0.4658,-
0.3464,-
-0.7036,-
-0.2139,-
0.2146,-
-0.8755,-
0.1864,-
-0.8306,-
-0.2234,-
-0.075,-
-1.836,-
-0.1527,-
-0.004364,-
-1.071,-
-0.8755,-
-1.191,-
-0.1621,-
-1.111,-
-1.106,-
-0.3953,-
-0.4116,-
-0.0891,-
0.801,-
-0.9463,-
-1.38,-
-0.254,-
-0.4023,-
-0.1268,-
-0.9297,-
-0.2986,-
-0.1927,-
0.1416,-
-0.4236,-
-2.217,-
-1.13,-
0.02625,-
0.08746,-
0.1322,-
-0.8306,-
-0.8047,-
-0.3765,-
-0.2257,-
-0.8306,-
-0.8896,-
-0.2257,-
-1.184,-
-0.6235,-
-1.507,-
-2.17,-
0.5737,-
-0.02556,-
-0.02556,-
0.1157,-
-0.979,-
-0.0915,-
-0.7603,-
0.8267,-
-0.713,-
-0.4846,-
-1.055,-
-0.4329,-
-0.7954,-
-1.419,-
0.10156,-
-1.14,-
0.1934,-
-1.464,-
-1.297,-
-1.412,-
-0.7295,-
-0.0585,-
-0.772,-
-0.327,-
-0.1715,-
-1.203,-
-0.685,-
-0.892,-
-0.4,-
-0.1527,-
-0.7646,-
-0.5767,-
-1.641,-
-0.534,-
-1.304,-
-0.7695,-
-0.2493,-
-0.3223,-
-0.0232,-
-1.766,-
-0.892,-
0.1464,-
0.08746,-
-1.142,-
-0.3975,-
-1.737,-
-1.012,-
-0.4895,-
-1.572,-
-0.72,-
-0.807,-
-0.1268,-
-0.2517,-
-0.713,-
-0.407,-
-0.7812,-
-0.341,-
-1.335,-
-1.073,-
-0.9487,-
-0.1103,-
0.2476,-
-0.1904,-
-0.6636,-
-0.8027,-
0.2146,-
-0.5977,-
0.09924,-
-1.208,-
-0.4941,-
-0.4895,-
0.012115,-
0.2522,-
0.1558,-
-0.2869,-
-0.3716,-
-0.1738,-
-0.4895,-
-1.273,-
-0.4258,-
-0.2847,-
-0.64,-
-2.133,-
-0.1362,-
-0.407,-
0.7666,-
-0.817,-
-0.1669,-
-0.685,-
0.10394,-
0.443,-
-0.4495,-
-0.932,-
-0.958,-
-0.2399,-
-0.6587,-
-0.777,-
-1.337,-
-0.645,-
-0.148,-
0.588,-
-0.3599,-
-0.2374,-
-1.273,-
-0.3906,-
-0.2115,-
-0.5767,-
-0.777,-
-0.9956,-
-0.5293,-
-1.472,-
-0.3528,-
-0.9814,-
-0.9014,-
-1.24,-
-0.4045,-
-0.6987,-
-1.283,-
-1.17,-
-1.405,-
-0.3906,-
0.4148,-
-1.779,-
-0.03967,-
-0.944,-
0.11334,-
-0.8145,-
-1.267,-
-1.714,-
-0.2634,-
-0.807,-
-0.261,-
-0.1292,-
-2.002,-
-0.5127,-
-1.4,-
-1.839,-
-0.407,-
-0.3882,-
-0.9204,-
-0.301,-
-1.452,-
-0.3787,-
0.29,-
-1.6875,-
-0.4023,-
-1.028,-
0.548,-
-0.473,-
-1.24,-
-0.0703,-
-0.5225,-
0.33,-
-0.4634,-
-1.398,-
-2.303,-
-1.916,-
-0.687,-
-0.4045,-
-0.647,-
0.582,-
-0.5483,-
0.2169,-
-0.5176,-
-0.9556,-
-0.833,-
-0.7085,-
-0.7812,-
-1.16,-
-0.3787,-
-0.6377,-
-1.06,-
-0.2303,-
1.027,-
-0.944,-
-0.155,-
-0.3975,-
-0.01143,-
-0.6943,-
-0.05145,-
-0.2163,-
0.4077,-
-0.0232,-
-0.645,-
-0.5835,-
-1.567,-
0.08746,-
0.1699,-
0.3936,-
-0.1951,-
-1.118,-
-1.447,-
-1.113,-
-1.659,-
-0.574,-
-0.9087,-
-0.739,-
-0.546,-
-0.885,-
-1.078,-
-1.921,-
-1.44,-
-0.8237,-
0.2029,-
0.0027,-
-0.52,-
-0.2303,-
0.3135,-
-0.3787,-
0.3652,-
-0.1763,-
-1.721,-
0.2805,-
-0.2798,-
-0.4634,-
-0.268,-
-1.21,-
-1.944,-
-0.2186,-
-0.2585,-
-0.1974,-
-0.4895,-
-0.671,-
-0.2422,-
0.2123,-
-0.2399,-
-0.4094,-
-1.283,-
1.2295,-
-0.9414,-
-0.7954,-
-1.026,-
-0.4165,-
-0.892,-
-0.1504,-
0.08984,-
0.1699,-
-0.2847,-
-0.4587,-
-1.25,-
-0.8047,-
-1.111,-
0.08746,-
-1.063,-
-0.6235,-
-1.217,-
-1.549,-
-1.057,-
-0.221,-
-0.2303,-
-1.485,-
-1.118,-
-0.3787,-
-1.307,-
0.1981,-
-0.2517,-
-0.2257,-
0.0027,-
-0.48,-
0.436,-
-0.3176,-
-0.1621,-
-0.833,-
0.0757,-
-0.5625,-
-2.6,-
-0.4753,-
-1.175,-
-0.327,-
0.04272,-
-0.5435,-
-0.1315,-
-0.2634,-
-0.03732,-
-0.6167,-
-0.3716,-
-0.12445,-
-0.294,-
-0.706,-
-0.826,-
-0.9346,-
-0.1951,-
-0.2776,-
-0.1738,-
-0.221,-
-0.0938,-
-0.44,-
-1.026,-
-1.532,-
-0.3035,-
-0.0821,-
0.0333,-
0.424,-
-1.29,-
-0.546,-
-0.2186,-
0.184,-
0.224,-
-1.227,-
-0.555,-
-0.8354,-
-0.595,-
-1.375,-
-0.0962,-
0.2499,-
-0.574,-
-1.125,-
-0.3127,-
-0.8896,-
-0.6143,-
-0.1951,-
-1.128,-
-0.565,-
-0.8306,-
-1.075,-
-0.367,-
-0.2915,-
-0.6685,-
-0.866,-
-0.887,-
-0.3481,-
-1.269,-
-1.038,-
-0.6753,-
-1.604,-
-0.1974,-
-1.135,-
0.2029,-
-0.1833,-
-1.899,-
-1.215,-
-1.292,-
-1.008,-
-1.542,-
-0.5767,-
-0.546,-
-0.525,-
-0.06555,-
-1.911,-
0.09216,-
-0.3481,-
-0.3975,-
-1.604,-
-0.8706,-
-0.4446,-
-0.9673,-
-0.327,-
0.297,-
-1.033,-
-0.1927,-
-1.452,-
0.1558,-
-0.626,-
-0.5625,-
-0.0986,-
-0.5576,-
-1.438,-
-0.1268,-
-0.9346,-
-1.617,-
-0.6895,-
-0.5693,-
0.07336,-
-0.812,-
-1.222,-
-0.12445,-
-0.1904,-
-1.023,-
-0.294,-
-0.64,-
-0.374,-
-0.939,-
-0.572,-
-0.6636,-
-1.191,-
0.4453,-
-0.4165,-
-1.443,-
-0.923,-
-0.221,-
-0.534,-
-0.9204,-
-0.261,-
-1.092,-
-0.4895,-
-0.5576,-
-1.676,-
-0.661,-
0.02153,-
-1.177,-
-0.2563,-
-0.2399,-
-0.2798,-
-1.443,-
-0.5527,-
-1.684,-
-2.08,-
-0.711,-
-1.151,-
-0.1009,-
-1.085,-
0.2617,-
-0.3057,-
-1.073,-
0.2052,-
-0.4846,-
-0.4329,-
-0.374,-
0.7866,-
-0.006718,-
-0.0938,-
-1.942,-
0.1769,-
-0.939,-
0.1274,-
-0.9365,-
0.04037,-
-0.8047,-
-0.9507,-
-0.7812,-
-0.3623,-
-0.626,-
-0.5693,-
-0.8213,-
-0.3716,-
-0.607,-
-0.887,-
0.6597,-
-0.6377,-
-0.866,-
-0.7246,-
-0.913,-
1.079,-
-0.4304,-
-1.65,-
-1.779,-
0.111,-
-1.542,-
-0.5884,-
-0.0185,-
-0.661,-
-0.0821,-
-0.525,-
-0.1573,-
-1.384,-
0.496,-
0.3936,-
-0.2399,-
-0.2021,-
-0.4165,-
0.522,-
-1.01,-
-0.4,-
-0.979,-
-0.2585,-
-0.2798,-
-0.652,-
-0.887,-
-0.0844,-
-0.06323,-
-1.679,-
0.2311,-
-0.3623,-
-0.7344,-
-0.793,-
-0.6094,-
-0.7954,-
-0.1809,-
-0.1527,-
-0.972,-
-1.747,-
-0.2986,-
-0.984,-
-0.3506,-
-0.2328,-
-0.188,-
-0.3574,-
-0.4565,-
-1.53,-
-0.4258,-
0.2194,-
-0.7886,-
0.682,-
-0.075,-
-0.1904,-
-0.6187,-
0.3323,-
-1.933,-
-1.09,-
-1.191,-
-0.1904,-
-0.1692,-
-0.586,-
0.476,-
-0.1621,-
0.4194,-
-1.352,-
-1.26,-
0.1887,-
-0.2727,-
-0.07733,-
-1.243,-
-1.615,-
0.1393,-
-0.506,-
-0.1715,-
-0.2468,-
0.1251,-
-0.9297,-
0.1793,-
0.5537,-
-1.754,-
-1.452,-
-1.375,-
-0.6587,-
0.08984,-
-0.673,-
0.311,-
0.3818,-
-0.883,-
-0.075,-
-1.352,-
-1.1,-
-0.2186,-
-0.885,-
-1.184,-
-0.6094,-
-1.243,-
-0.2234,-
-0.1174,-
-1.48,-
-1.61,-
-1.327,-
-1.4,-
-0.2751,-
-0.8755,-
-1.455,-
-0.932,-
-0.1598,-
-1.02,-
-0.6377,-
-0.923,-
-0.1456,-
0.03568,-
-1.229,-
-1.535,-
-0.02556,-
-0.0185,-
-0.989,-
-0.727,-
-0.0915,-
0.874,-
-1.071,-
-0.1738,-
-1.634,-
-0.5625,-
-0.793,-
-0.2517,-
0.151,-
-0.647,-
-1.153,-
-0.9346,-
-2.316,-
0.3677,-
-0.8613,-
-0.2303,-
-1.377,-
-1.315,-
-1.057,-
-0.4424,-
0.1652,-
-0.857,-
-1.245,-
0.1274,-
0.1981,-
-0.4353,-
0.00741,-
-0.7227,-
-1.031,-
0.2593,-
-0.9507,-
-0.864,-
-2.16,-
-0.727,-
-0.4375,-
-0.9766,-
-0.1763,-
-1.44,-
-0.1927,-
-0.56,-
-1.499,-
0.1416,-
-0.6987,-
-0.6187,-
-0.6377,-
-1.457,-
-0.2869,-
-0.0915,-
-1.372,-
-0.3315,-
-0.2257,-
0.2522,-
0.0498,-
-0.2847,-
-0.5435,-
-1.973,-
0.5513,-
-0.586,-
-0.2493,-
-0.6895,-
-2.256,-
-0.8496,-
-0.4587,-
-0.661,-
0.0239,-
0.01447,-
-1.933,-
-1.589,-
-0.3435,-
-1.44,-
-0.8237,-
-1.634,-
-0.7905,-
-0.8354,-
-1.777,-
-0.4683,-
-0.5767,-
-0.887,-
-0.8804,-
-1.25,-
-0.3787,-
-0.5293,-
-1.487,-
-0.8965,-
-1.033,-
-1.175,-
-1.052,-
-0.1033,-
0.5337,-
-0.8047,-
0.09686,-
-1.443,-
-0.6987,-
-0.621,-
-1.295,-
-0.8613,-
-0.7085,-
-0.327,-
-1.419,-
-1.168,-
-0.7153,-
0.09454,-
-1.542,-
-0.1786,-
-0.711,-
0.1558,-
-1.14,-
0.09454,-
-1.834,-
-0.44,-
-0.8965,-
-0.6187,-
-0.9155,-
-0.8145,-
-0.9907,-
-1.12,-
0.1581,-
-0.4658,-
-1.313,-
-0.591,-
-0.3386,-
-0.3293,-
-0.1409,-
-0.6826,-
-0.772,-
-0.1268,-
-1.337,-
-0.6826,-
-1.547,-
0.2805,-
-1.168,-
-1.085,-
-2.754,-
-1.848,-
0.2264,-
-0.687,-
-2.303,-
-1.078,-
-0.2847,-
-0.7344,-
-1.424,-
-0.515,-
-0.03732,-
-1.382,-
-0.0538,-
-0.1527,-
-1.495,-
-1.198,-
0.1675,-
-0.3857,-
0.01683,-
-1.123,-
-0.56,-
-0.692,-
-0.605,-
-1.784,-
0.391,-
-0.4495,-
-1.829,-
0.3865,-
0.391,-
0.0663,-
-0.885,-
-0.5767,-
-0.1315,-
-0.4165,-
-1.911,-
-2.057,-
0.2311,-
-1.235,-
-1.859,-
-0.9556,-
-0.739,-
-1.026,-
-0.786,-
-1.596,-
-1.384,-
-0.0844,-
-0.3928,-
-0.3105,-
-1.231,-
-0.591,-
-2.062,-
0.449,-
-0.1927,-
-0.565,-
-0.579,-
0.01918,-
-0.586,-
-0.913,-
-1.095,-
-1.947,-
-0.2115,-
-0.454,-
-0.3835,-
-0.407,-
-0.06555,-
-0.3528,-
-0.8896,-
-0.5127,-
-0.1833,-
-0.5127,-
-0.4258,-
-0.8237,-
-1.175,-
-0.9907,-
-0.6426,-
-0.4824,-
-0.2915,-
-0.4424,-
-0.0491,-
-1.08,-
-0.0891,-
-0.12445,-
-1.432,-
-0.2069,-
-0.4282,-
-1.177,-
0.005054,-
-1.636,-
-0.621,-
0.257,-
-0.2798,-
0.4595,-
-0.904,-
-0.5293,-
-0.5034,-
-0.4116,-
-0.02556,-
-0.0891,-
-0.718,-
-0.1527,-
-0.9507,-
0.1157,-
0.356,-
-0.979,-
-1.607,-
0.257,-
-0.551,-
-0.261,-
-0.2915,-
-0.652,-
-1.095,-
-0.8804,-
-0.0986,-
-0.944,-
0.344,-
-0.925,-
0.2264,-
-0.5225,-
-1.624,-
-0.9463,-
-0.1621,-
-1.32,-
-0.2869,-
-0.5293,-
-1.28,-
0.111,-
0.1581,-
-0.327,-
-0.7246,-
-0.06323,-
-1.106,-
-1.5205,-
-0.1644,-
-0.2656,-
-0.932,-
-0.5034,-
-1.092,-
-0.9863,-
-0.8545,-
-1.26,-
-0.407,-
-0.1292,-
0.1816,-
-0.1809,-
0.0498,-
-0.1009,-
-0.958,-
-1.14,-
0.5444,-
-0.2328,-
-1.16,-
-0.3364,-
-0.03497,-
0.0639,-
0.012115,-
-0.03732,-
-0.7036,-
-0.0585,-
-0.7036,-
-1.959,-
-0.579,-
-0.1362,-
-0.0585,-
-0.3882,-
-0.8096,-
-2.6,-
-0.5127,-
-0.3105,-
-0.2069,-
-1.3955,-
-0.7246,-
-0.2139,-
0.4219,-
-1.115,-
0.11804,-
-1.702,-
-0.758,-
0.2358,-
-0.1715,-
0.0545,-
-0.268,-
-2.256,-
-0.4,-
-1.285,-
-0.3835,-
0.09686,-
-0.7837,-
-0.3152,-
-0.2915,-
0.0592,-
-0.0703,-
-1.066,-
-0.5127,-
-0.687,-
0.1439,-
-1.817,-
-0.0938,-
-0.1056,-
-1.617,-
-0.2374,-
-0.3623,-
-0.64,-
0.596,-
-0.2115,-
-0.666,-
-0.3765,-
-1.177,-
-0.1621,-
-1.247,-
-0.2422,-
-0.534,-
-1.777,-
-0.857,-
0.1204,-
-0.487,-
-1.888,-
0.5454,-
-0.546,-
0.2169,-
-0.7695,-
-1.492,-
-1.344,-
-1.153,-
-0.9814,-
0.496,-
-0.4941,-
-1.382,-
-0.6987,-
-1.697,-
-0.2656,-
-1.02,-
-0.8047,-
-0.5317,-
-0.1833,-
-0.899,-
-0.4917,-
-0.671,-
-0.1715,-
-0.3315,-
-1.754,-
-0.8896,-
-0.7085,-
-1.26,-
-0.6,-
-0.581,-
-0.2751,-
0.03096,-
-0.188,-
0.04272,-
0.0686,-
-0.8496,-
-0.1738,-
-0.4329,-
-2.684,-
-0.294,-
-0.0232,-
-0.885,-
-0.993,-
-0.7646,-
-1.48,-
-0.4045,-
-0.327,-
-0.6094,-
-1.659,-
-0.847,-
-0.64,-
0.3535,-
-0.9863,-
-0.228,-
-0.075,-
0.4148,-
-0.03026,-
-2.35,-
-0.3882,-
0.2499,-
-0.697,-
-0.525,-
0.417,-
-0.4988,-
-1.879,-
-0.923,-
-0.4941,-
-1.163,-
-0.506,-
-1.008,-
-1.028,-
-0.327,-
-0.4329,-
-0.539,-
-0.3857,-
-1.015,-
-0.381,-
-0.2634,-
-0.7905,-
-0.1598,-
-0.075,-
-0.0891,-
-0.327,-
0.2805,-
0.3794,-
-0.8047,-
-1.617,-
-0.6636,-
-1.1,-
-1.023,-
-1.125,-
-0.4658,-
-0.595,-
-1.939,-
-0.8545,-
-1.283,-
-2.453,-
-0.932,-
0.4536,-
0.709,-
-1.664,-
-1.123,-
0.4512,-
-1.539,-
-0.812,-
-1.092,-
-0.6025,-
-0.8354,-
-0.737,-
-0.4424,-
-0.1951,-
-0.8306,-
0.768,-
-0.2257,-
-1.971,-
-0.6567,-
0.4536,-
-0.48,-
-0.07733,-
-0.228,-
-0.3574,-
-0.892,-
-0.767,-
-0.857,-
-0.3435,-
-0.1315,-
-0.1221,-
-0.2517,-
0.01918,-
-1.165,-
-0.5293,-
0.5044,-
-0.8804,-
-1.525,-
-1.028,-
-0.9365,-
-1.06,-
-0.8896,-
-1.931,-
-0.1221,-
0.2664,-
-0.932,-
0.2288,-
-0.647,-
0.429,-
-0.1809,-
-0.9507,-
-0.6636,-
-1.29,-
-0.685,-
-1.125,-
-0.4,-
0.4465,-
-1.135,-
-0.1433,-
-1.764,-
-0.1362,-
-0.8965,-
-0.2776,-
-0.3623,-
-0.1456,-
-1.483,-
-0.1998,-
-0.9204,-
-0.718,-
-1.172,-
-0.4282,-
-0.0821,-
-0.826,-
-0.1127,-
-0.6543,-
0.316,-
0.483,-
-0.1951,-
-0.454,-
-0.308,-
-0.487,-
-0.6143,-
-0.4988,-
0.4148,-
-0.7812,-
0.2617,-
-0.9556,-
-0.847,-
-0.925,-
-1.205,-
-0.727,-
-0.1292,-
-0.2869,-
-1.53,-
-0.546,-
-1.594,-
-0.8613,-
-0.3528,-
-0.06323,-
-0.989,-
-0.1998,-
-0.0868,-
-1.923,-
0.7705,-
-1.422,-
-0.1998,-
-0.739,-
-0.374,-
0.4148,-
-0.7627,-
-0.1833,-
-0.718,-
-1.045,-
-0.2705,-
-0.6685,-
-0.525,-
-1.302,-
-1.547,-
-1.3955,-
-0.1974,-
-1.363,-
-0.6636,-
0.6245,-
-0.2776,-
-0.2869,-
0.04742,-
-1.097,-
-0.7485,-
-1.405,-
-1.589,-
-0.3857,-
-0.718,-
-0.979,-
-0.2139,-
-0.555,-
-0.2445,-
-1.151,-
-1.514,-
-0.1362,-
-0.1951,-
0.0663,-
-0.0232,-
-0.2021,-
-0.1738,-
-1.49,-
-0.2351,-
-0.4211,-
0.0003462,-
0.04742,-
-1.25,-
-1.647,-
0.0003462,-
-0.3716,-
-1.097,-
-1.808,-
-0.3882,-
-0.527,-
0.11334,-
-1.476,-
-0.221,-
-0.1692,-
-1.459,-
-1.422,-
-0.4211,-
-1.08,-
-0.4236,-
-0.221,-
0.04742,-
-0.2822,-
-0.8027,-
0.1157,-
-2.486,-
-0.3315,-
-0.572,-
-1.591,-
0.0545,-
-0.414,-
-0.7344,-
-0.5127,-
-0.8003,-
0.3206,-
-0.1009,-
-0.579,-
-1.055,-
-1.068,-
-0.1998,-
-0.574,-
-0.6494,-
-0.6636,-
-0.006718,-
-0.4282,-
-0.308,-
-1.247,-
0.2098,-
-0.793,-
-1.153,-
-0.767,-
-1.987,-
-0.546,-
-1.267,-
0.10156,-
-0.03732,-
-0.9766,-
-0.2115,-
0.1439,-
-1.445,-
-1.537,-
-1.038,-
-1.332,-
-0.1621,-
-1.33,-
-0.885,-
-0.5293,-
-0.998,-
-0.2822,-
-1.445,-
-0.6587,-
-0.2303,-
-0.666,-
-0.574,-
-1.808,-
-0.2139,-
-0.9463,-
-0.4211,-
-1.434,-
-0.261,-
-1.062,-
-0.753,-
-0.9106,-
-1.315,-
-0.887,-
-0.6543,-
-0.838,-
-0.04675,-
-0.9766,-
-0.108,-
0.07806,-
0.0333,-
0.1322,-
-0.2115,-
-1.787,-
-0.00907,-
-0.6235,-
-0.6235,-
0.2922,-
-1.561,-
-0.2634,-
0.04742,-
0.005054,-
-0.1621,-
-0.1221,-
0.03802,-
-1.229,-
-1.231,-
-0.5107,-
0.5063,-
-0.0915,-
-1.575,-
-0.2563,-
-0.8286,-
0.08746,-
-1.377,-
-0.1998,-
0.03568,-
-0.772,-
0.1652,-
-0.0703,-
-1.53,-
-1.193,-
-0.9365,-
-1.457,-
-1.447,-
-0.11505,-
-1.615,-
-1.38,-
0.3088,-
-0.52,-
-0.2468,-
-0.671,-
-0.652,-
-0.3245,-
-0.2021,-
-0.993,-
-0.0185,-
-2.25,-
-1.255,-
-0.44,-
-1.128,-
-0.586,-
-0.972,-
-0.5884,-
-0.5977,-
-1.7705,-
-0.9297,-
-1.0,-
-0.567,-
-1.582,-
-1.862,-
-1.32,-
-0.1692,-
-0.5366,-
-1.44,-
-0.01378,-
-0.5366,-
-1.599,-
-1.073,-
0.323,-
0.803,-
-0.1763,-
-0.4236,-
-1.862,-
-0.4895,-
-0.2045,-
-0.327,-
0.09924,-
-1.398,-
0.389,-
-0.6587,-
-1.824,-
-0.1833,-
-1.172,-
-1.09,-
0.09216,-
-0.859,-
-0.6025,-
-0.8403,-
0.00741,-
-0.1527,-
-1.761,-
-1.255,-
-1.591,-
0.07336,-
-0.793,-
0.0239,-
-0.1904,-
-0.671,-
-1.318,-
-0.1669,-
-1.153,-
-0.0986,-
-0.4304,-
-0.541,-
-0.1056,-
-1.02,-
-0.5127,-
-1.083,-
-2.24,-
-0.327,-
-0.2893,-
-0.473,-
-0.4941,-
-0.687,-
-1.584,-
-0.2422,-
-0.3457,-
-0.713,-
-1.744,-
-1.015,-
0.0757,-
-0.9697,-
-0.9204,-
-0.5884,-
-0.268,-
-1.382,-
-0.6187,-
-0.852,-
-0.2915,-
-0.8403,-
-0.965,-
-1.389,-
-0.913,-
-1.026,-
-0.4824,-
-1.624,-
-1.532,-
-0.48,-
-0.6235,-
-0.3882,-
-1.163,-
-0.9106,-
-0.4705,-
-0.779,-
-1.966,-
-0.506,-
-1.344,-
-0.9014,-
-0.2445,-
-0.1763,-
-0.8687,-
-0.671,-
-0.9766,-
-0.923,-
-0.779,-
-1.32,-
-1.415,-
-0.04202,-
-0.6494,-
-0.701,-
-1.026,-
-2.29,-
1.082,-
-0.727,-
-0.8545,-
-0.1033,-
-1.115,-
-1.158,-
-0.6636,-
-0.454,-
-0.3857,-
0.11334,-
0.4536,-
-0.5693,-
-0.741,-
-1.271,-
-1.815,-
-1.285,-
-1.273,-
-0.525,-
0.0286,-
-0.9346,-
-1.313,-
-0.3882,-
-1.4,-
-1.987,-
-2.523,-
-1.22,-
-1.639,-
-0.847,-
-0.2634,-
-0.0585,-
-1.728,-
-1.5205,-
-0.06088,-
0.1439,-
-1.674,-
-0.05145,-
-1.057,-
0.29,-
-1.567,-
-1.135,-
-0.534,-
-0.1598,-
-1.951,-
-0.294,-
-1.182,-
-0.753,-
-1.13,-
-0.254,-
0.2593,-
-0.4612,-
-0.5127,-
-0.0538,-
-0.581,-
-0.7344,-
-0.3293,-
-0.758,-
-0.68,-
-1.337,-
-0.6685,-
-0.00907,-
-0.7905,-
-0.4988,-
-0.631,-
0.0851,-
-1.097,-
-0.8545,-
-0.2399,-
0.184,-
-1.384,-
-1.834,-
0.396,-
-0.3223,-
-1.071,-
-0.758,-
-0.2563,-
-0.2915,-
-1.344,-
-0.334,-
-0.9907,-
-0.1127,-
-0.546,-
-1.083,-
0.2852,-
-0.671,-
0.2264,-
-1.464,-
-0.885,-
-1.499,-
-0.5625,-
-0.0844,-
-0.2751,-
-0.4565,-
0.0003462,-
-0.9414,-
-0.1904,-
-0.673,-
-0.221,-
-0.873,-
-1.579,-
-0.9956,-
-0.979,-
0.3818,-
-0.4304,-
-0.7837,-
-0.918,-
1.157,-
-0.1833,-
0.463,-
-0.381,-
-0.767,-
-1.13,-
0.482,-
-0.334,-
-1.544,-
-0.7437,-
-0.595,-
-0.3127,-
0.1769,-
0.11334,-
-0.9463,-
0.08746,-
-0.2893,-
-1.1,-
0.224,-
-0.8096,-
-0.593,-
0.5923,-
-0.261,-
-1.033,-
-0.8965,-
-0.701,-
-0.2869,-
-0.4988,-
-0.0444,-
-0.3198,-
-0.593,-
-0.56,-
-0.7344,-
0.668,-
-0.03026,-
0.05685,-
-0.647,-
-0.572,-
-0.3835,-
-0.555,-
-1.669,-
-1.474,-
-0.4446,-
-0.4,-
-1.104,-
-1.13,-
-0.0938,-
-1.188,-
-0.4824,-
-0.527,-
-0.2092,-
-0.0491,-
-0.732,-
-1.315,-
-0.0585,-
-0.746,-
-0.0185,-
-1.354,-
-0.0915,-
-0.793,-
0.1322,-
-1.354,-
0.1934,-
-0.52,-
0.08984,-
0.1699,-
-1.347,-
-1.182,-
-0.0585,-
-0.2069,-
-1.052,-
-0.2798,-
-0.1268,-
-0.2517,-
-1.405,-
-0.883,-
