Scores,Label
-0.4075,+
0.3591,+
0.6055,+
0.3406,+
-0.6997,+
0.4915,+
-0.306,+
-0.11957,+
-0.1242,+
1.147,+
0.988,+
0.6084,+
-0.0873,+
1.922,+
0.6377,+
1.497,+
0.81,+
-0.355,+
0.521,+
-0.777,+
0.9473,+
1.254,+
0.2037,+
0.293,+
0.9966,+
0.818,+
0.7793,+
0.4438,+
-0.8413,+
1.424,+
1.443,+
0.2683,+
1.541,+
-0.415,+
0.7764,+
-1.152,+
1.679,+
0.861,+
-0.004124,+
1.069,+
0.67,+
1.066,+
0.6147,+
0.6934,+
0.4714,+
-0.2534,+
0.176,+
0.8843,+
-0.703,+
0.667,+
-0.1211,+
0.08514,+
-0.3782,+
1.237,+
0.576,+
0.1791,+
0.975,+
0.8335,+
0.00665,+
-0.004124,+
1.399,+
-0.312,+
0.573,+
-0.802,+
0.3806,+
1.5625,+
0.2438,+
-0.2119,+
0.6885,+
-0.005665,+
1.771,+
0.5776,+
-0.1442,+
1.346,+
-0.3352,+
-0.5522,+
0.8193,+
0.5884,+
1.757,+
0.04514,+
-0.1042,+
-0.78,+
0.02205,+
-0.2196,+
0.5176,+
0.6426,+
-0.3706,+
1.243,+
-0.3813,+
0.1329,+
0.1483,+
-0.286,+
-0.8354,+
-0.2798,+
-0.005665,+
0.4946,+
-1.101,+
-0.7617,+
0.3406,+
-0.1334,+
0.4854,+
0.4607,+
0.898,+
0.0667,+
-1.959,+
0.279,+
0.156,+
0.755,+
1.355,+
1.131,+
0.6455,+
-0.4998,+
0.1868,+
-0.0503,+
0.9795,+
-0.3289,+
-0.0334,+
0.7993,+
0.2422,+
0.3762,+
0.2006,+
-0.1951,+
0.5576,+
-0.6846,+
0.4192,+
0.1005,+
0.1344,+
1.225,+
0.835,+
0.635,+
1.008,+
0.9766,+
-1.707,+
0.841,+
1.794,+
-0.0873,+
-0.578,+
0.9424,+
0.975,+
1.032,+
1.096,+
-0.115,+
-0.5244,+
1.079,+
-0.7397,+
-0.11957,+
0.6533,+
0.3591,+
0.524,+
0.9917,+
-0.2688,+
0.2452,+
0.256,+
0.4746,+
0.664,+
-0.4382,+
-0.3442,+
1.445,+
1.661,+
-0.1088,+
-0.749,+
0.659,+
-0.2952,+
0.821,+
0.69,+
0.2098,+
0.6807,+
0.89,+
0.3376,+
-1.048,+
0.5684,+
-0.3289,+
0.1437,+
-0.8413,+
0.652,+
1.016,+
1.038,+
0.476,+
-0.04724,+
0.592,+
0.6025,+
0.798,+
-0.1165,+
0.3745,+
-1.285,+
0.02359,+
0.2637,+
1.34,+
-0.2227,+
-0.0795,+
-0.774,+
0.1313,+
0.5254,+
0.95,+
0.119,+
0.573,+
0.1884,+
1.862,+
-0.666,+
1.197,+
-0.2842,+
0.8394,+
1.421,+
0.2744,+
0.2206,+
0.9487,+
0.2006,+
0.81,+
-0.252,+
-0.569,+
0.87,+
0.8164,+
1.287,+
-0.5645,+
-0.1334,+
0.436,+
0.8086,+
0.2976,+
0.4485,+
0.516,+
0.1667,+
-0.802,+
-0.3027,+
-0.7397,+
0.3345,+
0.652,+
-0.495,+
-0.06726,+
0.9424,+
0.596,+
2.111,+
0.1421,+
0.57,+
0.847,+
1.328,+
0.8564,+
0.08514,+
-0.372,+
0.4192,+
1.111,+
0.65,+
1.455,+
0.4377,+
0.1744,+
0.3638,+
-0.446,+
-0.3613,+
0.2206,+
0.2222,+
0.7534,+
0.8965,+
0.7915,+
0.9873,+
0.1067,+
0.3345,+
-0.1396,+
1.257,+
0.4253,+
-0.369,+
-0.7583,+
-0.62,+
1.868,+
0.8486,+
-0.4397,+
0.719,+
-0.9214,+
2.076,+
0.0728,+
0.641,+
0.00973,+
0.1898,+
0.8843,+
-0.6045,+
0.2776,+
-0.2659,+
0.5254,+
1.264,+
0.7085,+
0.273,+
0.4653,+
-0.3967,+
1.34,+
0.6226,+
-0.3674,+
1.214,+
0.2852,+
-0.04724,+
-1.959,+
0.02205,+
1.924,+
0.1698,+
-0.4614,+
-0.352,+
1.261,+
1.3125,+
1.372,+
0.9644,+
-0.0857,+
1.206,+
0.1021,+
-0.1935,+
0.547,+
1.828,+
-1.442,+
0.659,+
0.3484,+
-0.626,+
1.355,+
0.0359,+
0.3823,+
1.254,+
0.259,+
-0.3335,+
0.2883,+
0.1775,+
0.2145,+
-1.165,+
-0.2505,+
-2.178,+
0.4006,+
0.587,+
0.9116,+
-0.9463,+
0.10364,+
0.4854,+
0.5376,+
-0.8354,+
0.10516,+
-0.575,+
-1.061,+
0.798,+
-0.8413,+
-0.1827,+
-1.473,+
1.196,+
0.6177,+
0.641,+
-0.5815,+
1.265,+
0.4792,+
0.6455,+
0.9116,+
-0.706,+
1.201,+
-0.3997,+
-1.042,+
0.11597,+
0.504,+
0.3022,+
2.076,+
-1.491,+
-0.4858,+
1.011,+
0.679,+
0.847,+
0.307,+
0.7456,+
0.3591,+
-0.1935,+
0.353,+
-0.0688,+
-0.0734,+
0.2268,+
0.724,+
-1.774,+
-1.297,+
1.097,+
-0.0734,+
1.309,+
1.185,+
-0.215,+
0.1021,+
-0.595,+
-0.3396,+
0.1098,+
0.2052,+
0.3376,+
0.1945,+
0.9473,+
-0.1534,+
0.612,+
-0.449,+
0.707,+
-0.4736,+
0.787,+
1.103,+
1.262,+
-0.02414,+
-0.0657,+
-0.03183,+
0.3745,+
-0.3306,+
0.8916,+
0.781,+
-0.2966,+
1.246,+
-1.039,+
0.3916,+
0.3716,+
0.05746,+
0.533,+
0.5317,+
0.3838,+
0.4253,+
0.684,+
1.414,+
0.1467,+
0.436,+
0.553,+
1.373,+
0.907,+
0.11285,+
0.8716,+
-0.1765,+
-1.075,+
-1.344,+
-0.697,+
0.524,+
0.4485,+
0.0821,+
0.5654,+
0.961,+
0.06207,+
0.7827,+
0.04514,+
1.192,+
-1.165,+
0.00819,+
0.5825,+
0.644,+
0.8394,+
1.243,+
0.1637,+
1.713,+
0.835,+
0.664,+
0.3916,+
0.5103,+
0.8735,+
0.0836,+
-0.523,+
1.545,+
0.7793,+
-0.3396,+
-0.01952,+
1.68,+
-0.1334,+
-0.6597,+
-1.3125,+
-0.0149,+
0.079,+
-0.2196,+
-0.3936,+
1.306,+
-1.275,+
0.667,+
0.4778,+
0.4438,+
-1.433,+
-0.4368,+
-0.135,+
0.3176,+
0.521,+
0.8887,+
1.322,+
0.592,+
-0.2166,+
0.3208,+
-0.512,+
0.1498,+
1.819,+
0.347,+
0.5146,+
0.641,+
-0.038,+
1.01,+
0.9487,+
0.607,+
0.8936,+
0.1467,+
-0.07495,+
-1.066,+
0.533,+
0.6055,+
0.4932,+
2.574,+
0.5747,+
1.058,+
0.3545,+
0.664,+
-0.937,+
-0.9585,+
0.647,+
1.374,+
0.7085,+
-1.149,+
-1.023,+
0.4053,+
-0.506,+
1.303,+
0.8657,+
0.7163,+
-0.1781,+
-0.1534,+
0.1313,+
0.5454,+
0.7993,+
1.325,+
0.2576,+
0.347,+
0.01588,+
0.1729,+
1.61,+
0.01127,+
0.3223,+
1.395,+
-0.1812,+
0.7334,+
0.4778,+
-0.1812,+
0.1067,+
-0.1951,+
1.129,+
-0.6597,+
-1.165,+
0.9023,+
-0.406,+
1.547,+
-0.10724,+
0.1714,+
0.664,+
1.195,+
-0.0873,+
-0.5137,+
0.778,+
-1.078,+
0.921,+
0.9644,+
-0.2827,+
0.8765,+
0.4238,+
0.6777,+
-0.749,+
1.008,+
0.447,+
0.253,+
-0.3027,+
-0.0811,+
1.105,+
-0.4014,+
1.981,+
0.6455,+
1.018,+
0.0867,+
-0.1842,+
-2.363,+
1.02,+
-0.2598,+
0.273,+
-0.215,+
0.39,+
0.9087,+
0.484,+
-0.786,+
-1.504,+
-0.3735,+
-0.1504,+
-0.586,+
1.586,+
0.06207,+
0.5483,+
-0.1227,+
0.2299,+
0.8857,+
1.1,+
0.652,+
1.764,+
-0.857,+
0.576,+
-0.3735,+
-0.7705,+
0.901,+
-1.069,+
0.735,+
0.3298,+
-0.05338,+
0.5654,+
0.975,+
0.9224,+
1.283,+
-0.2458,+
0.1005,+
-0.6074,+
1.975,+
-0.5566,+
-0.5923,+
-1.242,+
0.1175,+
-0.3796,+
0.988,+
0.4377,+
1.279,+
0.2544,+
-0.6475,+
-1.863,+
-0.691,+
1.396,+
-0.5337,+
-0.3381,+
-0.3997,+
0.8228,+
-1.118,+
-0.10266,+
0.2607,+
0.8936,+
0.0898,+
-0.372,+
0.0836,+
-0.4905,+
-0.1888,+
0.5283,+
0.079,+
0.8135,+
-0.298,+
-1.402,+
-1.202,+
0.2744,+
0.0728,+
0.1852,+
-0.1827,+
0.2898,+
1.054,+
0.958,+
0.3762,+
-1.747,+
0.7085,+
0.7593,+
0.8228,+
-0.0888,+
0.4653,+
-0.9307,+
0.0328,+
0.6055,+
-0.2612,+
0.0282,+
-0.992,+
0.5776,+
1.708,+
1.0,+
0.04514,+
0.0744,+
0.7056,+
0.03897,+
1.783,+
1.088,+
0.7715,+
1.712,+
0.5024,+
-0.005665,+
-0.292,+
-0.1334,+
0.719,+
-1.639,+
0.738,+
1.137,+
1.315,+
0.9424,+
1.195,+
0.67,+
0.755,+
0.4207,+
0.01281,+
0.921,+
-2.184,+
1.1875,+
-1.707,+
-0.9277,+
1.326,+
-0.1365,+
0.1544,+
1.183,+
0.8916,+
0.427,+
1.697,+
0.724,+
0.953,+
0.7935,+
0.7856,+
-0.512,+
-1.636,+
-0.326,+
0.61,+
0.7563,+
-0.1458,+
0.1637,+
-0.409,+
-0.00874,+
-1.374,+
0.6333,+
1.088,+
-2.104,+
0.8916,+
-0.974,+
1.783,+
0.7607,+
-1.315,+
0.867,+
-0.3506,+
0.807,+
0.519,+
0.9717,+
0.9473,+
0.03897,+
-0.9463,+
-0.5737,+
-1.547,+
0.7393,+
-0.0765,+
-0.0626,+
0.01588,+
-0.4797,+
1.624,+
0.11597,+
0.4053,+
-0.1796,+
1.334,+
-0.352,+
1.541,+
0.4868,+
-0.3013,+
1.237,+
0.1914,+
1.636,+
0.01435,+
-0.2427,+
-0.583,+
-0.952,+
0.0328,+
1.064,+
0.644,+
-0.0503,+
0.3792,+
0.861,+
-0.3843,+
0.767,+
1.028,+
0.998,+
0.1637,+
1.018,+
0.2852,+
0.699,+
0.06207,+
0.2422,+
0.4639,+
-0.1458,+
0.7134,+
-0.0457,+
0.3423,+
0.6562,+
2.11,+
-0.01336,+
0.4453,+
0.467,+
-0.691,+
-0.010284,+
0.0867,+
-0.1842,+
0.935,+
-0.2966,+
-0.2705,+
0.7515,+
1.715,+
0.6978,+
-0.2089,+
0.4778,+
0.2375,+
0.2607,+
0.1805,+
2.117,+
-0.78,+
0.3176,+
-1.048,+
0.7964,+
0.2976,+
-0.02414,+
0.8315,+
-0.04108,+
-0.1904,+
-0.429,+
0.156,+
0.3315,+
0.7485,+
1.228,+
0.9844,+
1.011,+
0.3652,+
0.8687,+
-0.749,+
0.0667,+
0.719,+
0.1005,+
-0.389,+
0.798,+
-0.0626,+
0.664,+
0.835,+
0.427,+
0.7026,+
2.06,+
-0.2673,+
0.4868,+
-0.07184,+
0.844,+
0.778,+
-0.3674,+
-0.04724,+
1.284,+
0.2499,+
0.2021,+
1.059,+
-0.2673,+
0.1528,+
-0.369,+
0.5654,+
0.887,+
-1.011,+
0.2283,+
0.79,+
0.692,+
-0.8633,+
1.025,+
0.4192,+
0.7427,+
-0.1227,+
-0.3906,+
0.579,+
-0.3674,+
-0.546,+
-0.8906,+
0.236,+
-0.03183,+
0.05438,+
0.4407,+
0.7534,+
1.098,+
0.8535,+
0.256,+
-0.9155,+
0.8164,+
0.2452,+
0.3823,+
0.3606,+
-0.94,+
0.2299,+
0.3606,+
0.599,+
0.2452,+
-0.2258,+
1.315,+
-0.1242,+
0.1421,+
1.029,+
2.096,+
1.067,+
-1.106,+
0.9966,+
-0.02106,+
0.1744,+
1.337,+
0.867,+
0.3945,+
-0.9834,+
0.1375,+
1.181,+
1.249,+
0.4653,+
1.255,+
-0.3997,+
0.307,+
-1.322,+
-0.9707,+
0.672,+
-0.495,+
0.0636,+
-0.08264,+
0.393,+
0.4854,+
0.2715,+
-0.3489,+
-0.58,+
0.9766,+
0.7764,+
0.3452,+
0.8857,+
0.3362,+
1.552,+
-0.04877,+
0.692,+
0.1884,+
0.5576,+
0.878,+
1.236,+
0.4885,+
-0.595,+
0.644,+
0.6377,+
0.5547,+
0.1313,+
-11.586,+
0.8335,+
-1.553,+
-0.1565,+
-1.174,+
0.4207,+
1.105,+
-0.2412,+
0.5625,+
-1.184,+
-0.06415,+
0.6934,+
0.2698,+
-0.1996,+
-1.3,+
0.6562,+
0.2576,+
-0.5815,+
0.5024,+
1.326,+
-0.626,+
0.744,+
1.023,+
1.649,+
-0.5845,+
0.3562,+
-0.6475,+
1.022,+
-0.1257,+
-1.408,+
0.8457,+
0.4592,+
-0.1442,+
-0.0703,+
-1.106,+
-0.1119,+
0.416,+
-0.1488,+
-0.823,+
-0.2734,+
-0.3967,+
-1.398,+
1.078,+
0.8228,+
-1.497,+
0.627,+
0.2438,+
0.01897,+
0.0713,+
1.054,+
0.89,+
-1.251,+
-0.2258,+
-0.1519,+
0.7607,+
-0.2874,+
-0.2966,+
1.095,+
0.07745,+
0.6855,+
0.4685,+
-0.5415,+
1.523,+
0.8286,+
1.015,+
-0.7954,+
-0.86,+
0.635,+
-0.2366,+
-0.1812,+
-1.27,+
0.1975,+
0.4993,+
0.867,+
0.7427,+
0.1698,+
0.801,+
1.452,+
-1.553,+
0.04205,+
0.7993,+
0.9023,+
1.279,+
0.576,+
1.151,+
0.652,+
-0.098,+
0.1821,+
-0.0857,+
0.775,+
-0.566,+
0.71,+
0.256,+
-1.513,+
-0.3628,+
-0.8076,+
0.2654,+
0.4868,+
0.2822,+
0.259,+
0.2637,+
-0.5166,+
0.1514,+
-0.595,+
-0.1396,+
1.287,+
-0.654,+
0.501,+
0.1621,+
-0.7617,+
0.675,+
-0.258,+
0.9316,+
0.87,+
1.206,+
-0.1719,+
1.073,+
0.08057,+
0.1729,+
-0.010284,+
1.112,+
0.6626,+
-0.2705,+
0.8486,+
0.4207,+
0.91,+
-0.6997,+
0.958,+
-0.1674,+
-0.1935,+
1.377,+
-0.1211,+
1.346,+
-0.54,+
1.789,+
0.3684,+
0.958,+
0.0728,+
0.6133,+
0.4653,+
0.02359,+
-0.7676,+
0.484,+
0.8823,+
-0.005665,+
0.878,+
0.2175,+
0.6685,+
-0.2842,+
-0.2458,+
0.3423,+
0.3762,+
0.1744,+
1.588,+
-0.977,+
0.7827,+
0.2515,+
0.3606,+
-0.8413,+
-1.039,+
0.6284,+
-0.02568,+
-0.3027,+
0.04514,+
0.2268,+
0.119,+
1.294,+
1.459,+
0.0282,+
0.3345,+
0.496,+
0.5825,+
0.9287,+
-0.6997,+
0.559,+
0.95,+
-1.605,+
0.7734,+
1.237,+
1.192,+
1.564,+
0.3606,+
1.153,+
0.5054,+
0.2683,+
0.6562,+
0.0975,+
0.4592,+
0.684,+
1.049,+
1.495,+
0.69,+
0.938,+
-0.4336,+
1.06,+
-0.278,+
0.8716,+
0.7656,+
0.3208,+
0.556,+
0.4407,+
0.1005,+
-0.05338,+
0.49,+
0.4177,+
-0.0965,+
-0.4644,+
-1.537,+
-0.412,+
2.531,+
1.442,+
1.1,+
-0.2566,+
-0.2042,+
0.3252,+
-0.05185,+
-0.4382,+
0.04053,+
-0.03952,+
0.2837,+
0.279,+
1.071,+
1.171,+
0.501,+
1.868,+
-0.6353,+
0.8086,+
-0.3352,+
0.7915,+
0.1005,+
0.821,+
0.2668,+
1.462,+
-0.783,+
0.6426,+
1.459,+
-0.04416,+
-1.947,+
-1.876,+
1.52,+
1.378,+
1.648,+
1.094,+
1.015,+
0.784,+
-0.2705,+
-0.1611,+
0.804,+
1.418,+
0.501,+
1.28,+
0.5454,+
0.7007,+
-0.1611,+
2.232,+
0.05283,+
0.3315,+
0.08514,+
0.2114,+
0.521,+
0.00973,+
0.9316,+
1.032,+
-0.0965,+
1.817,+
1.527,+
-1.602,+
-0.1504,+
0.2222,+
0.9424,+
1.254,+
-0.4736,+
0.2468,+
0.2083,+
1.707,+
0.7915,+
-0.589,+
0.4314,+
1.261,+
-0.1965,+
-0.4414,+
-0.3967,+
-0.2473,+
0.8916,+
0.724,+
0.6255,+
0.818,+
-0.05493,+
0.764,+
-1.137,+
-0.02414,+
0.79,+
0.907,+
1.068,+
-0.598,+
-1.195,+
-0.449,+
0.738,+
-0.04724,+
-0.746,+
0.639,+
-0.318,+
1.136,+
0.196,+
-0.571,+
-0.2935,+
0.2052,+
0.5483,+
0.7534,+
-0.2489,+
1.507,+
0.784,+
0.4592,+
0.501,+
0.6577,+
0.2776,+
-0.1842,+
0.8916,+
0.5977,+
-0.2705,+
-0.03952,+
0.09283,+
0.3037,+
-0.2058,+
-0.4568,+
-0.1458,+
-0.01952,+
-1.039,+
1.475,+
1.112,+
0.3884,+
-0.001046,+
0.3699,+
0.994,+
-1.061,+
0.1667,+
0.1698,+
0.7363,+
-0.07184,+
0.821,+
0.156,+
1.758,+
0.12054,+
-0.346,+
0.1805,+
0.5176,+
-0.1674,+
0.1451,+
0.664,+
0.3423,+
0.556,+
0.6426,+
1.784,+
0.8364,+
0.09595,+
0.04974,+
1.214,+
0.1837,+
0.2406,+
1.522,+
-0.0888,+
-2.104,+
0.6484,+
0.9224,+
0.4377,+
0.652,+
0.755,+
1.475,+
0.7935,+
0.0744,+
-0.2258,+
0.1637,+
-0.1057,+
-0.1534,+
0.7607,+
0.85,+
0.5576,+
-0.4968,+
0.533,+
0.858,+
0.77,+
0.712,+
0.4377,+
0.1621,+
0.2191,+
0.2654,+
-1.857,+
0.8135,+
1.254,+
0.5225,+
0.536,+
0.0282,+
-1.288,+
0.2314,+
1.1045,+
-0.03644,+
0.2191,+
0.1298,+
-0.678,+
-0.09955,+
-0.2705,+
-1.457,+
0.2515,+
-0.2966,+
0.7363,+
1.376,+
-0.4229,+
0.652,+
-0.372,+
0.9043,+
0.4084,+
0.2869,+
-0.8633,+
1.29,+
-0.7246,+
0.3362,+
-0.4783,+
0.559,+
-0.07495,+
-1.565,+
-0.175,+
0.5103,+
0.7563,+
0.572,+
-0.0811,+
1.231,+
0.3083,+
0.6685,+
0.7456,+
0.81,+
-0.2289,+
-0.05493,+
-0.3982,+
1.559,+
0.724,+
0.5376,+
0.573,+
0.4978,+
1.884,+
-0.1534,+
0.6484,+
-1.26,+
1.448,+
0.5176,+
-1.54,+
0.687,+
0.9116,+
-0.2473,+
-0.0626,+
1.587,+
1.298,+
0.1991,+
-2.967,+
1.106,+
-0.2888,+
0.7056,+
0.4746,+
0.1437,+
-0.0688,+
-1.932,+
0.978,+
-1.358,+
0.8315,+
0.7827,+
0.6484,+
0.3438,+
-0.155,+
-0.746,+
0.901,+
-0.007206,+
0.544,+
-0.6353,+
1.245,+
0.3699,+
2.033,+
0.4731,+
0.2515,+
1.619,+
0.559,+
-0.669,+
1.114,+
0.513,+
-0.6074,+
-0.783,+
-0.589,+
-1.427,+
1.51,+
-0.8076,+
0.0713,+
0.3098,+
0.1775,+
1.374,+
0.687,+
-0.412,+
0.2238,+
0.4915,+
-0.1396,+
0.0836,+
0.7085,+
-0.389,+
0.119,+
0.9565,+
1.339,+
-1.297,+
0.4253,+
1.714,+
-0.115,+
1.794,+
0.5347,+
0.7456,+
1.272,+
-0.611,+
0.8843,+
-0.5474,+
0.69,+
0.91,+
1.421,+
0.02974,+
0.8687,+
0.8564,+
-0.7153,+
1.324,+
-0.6997,+
-0.2952,+
0.3699,+
0.8887,+
2.295,+
0.3484,+
-0.04108,+
1.488,+
1.42,+
0.12213,+
-1.202,+
1.148,+
-0.1888,+
1.5205,+
1.004,+
0.8687,+
0.621,+
1.11,+
0.176,+
0.279,+
-0.626,+
0.844,+
0.5684,+
0.3806,+
1.744,+
0.781,+
-1.328,+
1.721,+
1.469,+
1.107,+
1.167,+
-0.1273,+
0.5376,+
-0.6323,+
0.9424,+
0.539,+
0.4006,+
-2.732,+
0.2898,+
0.396,+
0.427,+
0.798,+
1.543,+
1.03,+
0.236,+
1.752,+
1.097,+
-0.5923,+
0.5376,+
-0.2705,+
0.6826,+
0.647,+
0.4653,+
0.599,+
-0.4229,+
-0.095,+
0.3792,+
1.134,+
0.484,+
0.2238,+
-0.1904,+
0.8164,+
-0.01952,+
1.37,+
0.0282,+
-0.0811,+
-0.412,+
0.2776,+
-0.977,+
-0.095,+
1.072,+
-0.2073,+
0.2944,+
-0.1704,+
-1.251,+
1.2,+
-0.0857,+
-1.251,+
-0.5723,+
0.2622,+
0.1714,+
1.004,+
0.564,+
-0.4136,+
1.159,+
0.747,+
0.778,+
-0.2319,+
0.1837,+
0.604,+
1.178,+
-0.7983,+
-0.1411,+
-0.0734,+
0.4314,+
0.3884,+
0.01127,+
-0.435,+
1.007,+
-0.814,+
-1.106,+
1.134,+
-2.627,+
-0.3306,+
0.119,+
0.1451,+
0.3452,+
-0.3735,+
0.03897,+
0.544,+
0.00511,+
0.861,+
-0.3997,+
0.1775,+
0.1729,+
0.755,+
0.3516,+
0.5024,+
-0.3027,+
0.744,+
0.6055,+
0.784,+
-0.004124,+
1.99,+
1.107,+
-0.1827,+
-0.4167,+
0.2976,+
-0.543,+
-0.3381,+
-0.3167,+
0.1005,+
-0.526,+
0.6147,+
1.279,+
0.838,+
1.353,+
0.8887,+
-1.27,+
-0.0349,+
-0.506,+
-0.3767,+
1.355,+
1.134,+
-0.977,+
0.1991,+
0.4146,+
-0.4429,+
0.2438,+
1.086,+
0.05283,+
-0.272,+
1.341,+
-0.2073,+
0.1884,+
-0.2028,+
-0.306,+
1.839,+
-0.03644,+
-0.09186,+
0.9565,+
0.4824,+
1.16,+
-0.2042,+
0.49,+
-0.1827,+
0.407,+
0.1775,+
1.398,+
0.3916,+
-0.1827,+
0.08826,+
0.08826,+
-0.1088,+
-0.0811,+
0.775,+
1.138,+
0.838,+
0.4946,+
1.2295,+
0.69,+
-0.1165,+
-0.4243,+
-0.2335,+
0.1914,+
0.02051,+
0.5776,+
0.7515,+
0.2083,+
0.5283,+
-0.02414,+
0.3406,+
-0.0703,+
0.5654,+
1.088,+
0.06052,+
0.3376,+
0.7793,+
0.3115,+
-1.642,+
0.2206,+
0.1113,+
1.451,+
0.2915,+
-0.802,+
1.223,+
0.4084,+
-0.306,+
0.1098,+
0.2607,+
-0.386,+
0.2515,+
0.5024,+
0.63,+
0.724,+
0.524,+
-0.3567,+
0.635,+
0.9136,+
1.163,+
-1.165,+
-0.691,+
0.49,+
1.939,+
-0.2058,+
0.7407,+
0.6284,+
-1.368,+
0.156,+
0.524,+
0.8164,+
-0.2181,+
-0.2627,+
-0.4397,+
0.02359,+
1.677,+
0.03897,+
1.542,+
1.783,+
-0.05954,+
-0.0457,+
0.7085,+
0.43,+
0.3591,+
1.252,+
1.133,+
1.155,+
1.017,+
0.00357,+
0.3252,+
-0.4197,+
0.0975,+
-0.4336,+
-0.1996,+
1.443,+
0.02512,+
-1.442,+
-0.638,+
-0.4014,+
0.843,+
-0.3997,+
0.2515,+
-0.0334,+
-0.4968,+
1.009,+
-0.3381,+
0.04053,+
-0.4768,+
1.622,+
-0.7183,+
-0.463,+
0.159,+
0.3176,+
-0.1288,+
0.3484,+
0.43,+
1.374,+
0.536,+
-0.3506,+
0.3792,+
0.3499,+
-0.663,+
1.02,+
0.5283,+
0.704,+
0.3545,+
0.827,+
0.1991,+
0.3008,+
0.775,+
0.1805,+
0.04053,+
-0.786,+
0.05438,+
0.2283,+
0.4531,+
0.652,+
1.017,+
0.0744,+
0.12366,+
-1.473,+
1.482,+
1.784,+
0.3423,+
0.4868,+
1.457,+
0.636,+
1.536,+
-0.1242,+
1.718,+
-0.703,+
-0.4614,+
0.612,+
0.5654,+
0.0898,+
-0.3074,+
0.3716,+
-0.3828,+
-1.251,+
0.6133,+
-0.03644,+
0.9165,+
0.616,+
-0.7954,+
-0.571,+
0.918,+
0.2683,+
-0.1381,+
0.2314,+
0.9316,+
0.7456,+
0.744,+
1.449,+
0.5117,+
0.544,+
1.259,+
-0.258,+
0.8965,+
0.1729,+
-0.6016,+
0.719,+
0.03436,+
-1.448,+
0.2852,+
0.2808,+
-0.3306,+
1.191,+
0.955,+
0.1884,+
0.5283,+
0.3762,+
-0.8325,+
0.907,+
0.3792,+
-1.3,+
-0.709,+
-0.654,+
0.47,+
1.204,+
-0.7183,+
1.284,+
-0.0734,+
0.821,+
0.1467,+
0.63,+
0.8794,+
1.203,+
1.509,+
-0.3289,+
0.9966,+
-0.9834,+
-0.5107,+
0.835,+
0.6562,+
-0.611,+
0.339,+
0.1113,+
-0.2505,+
0.00819,+
0.3977,+
0.727,+
0.564,+
0.2206,+
-0.2827,+
0.6484,+
-0.2073,+
1.068,+
0.2175,+
0.7764,+
-0.3167,+
0.8057,+
0.43,+
0.4746,+
0.1329,+
0.3777,+
0.1621,+
0.921,+
0.707,+
-0.749,+
1.312,+
-0.05493,+
0.71,+
0.01435,+
-0.1396,+
-0.4275,+
0.636,+
0.59,+
-0.6045,+
0.002031,+
-1.091,+
0.6284,+
0.4253,+
-0.095,+
0.4607,+
0.592,+
0.744,+
0.496,+
0.1652,+
0.4084,+
0.4746,+
0.4531,+
1.4,+
0.841,+
0.3591,+
0.5576,+
-0.54,+
0.5347,+
0.4407,+
0.00511,+
0.2668,+
-0.9062,+
1.301,+
0.6177,+
0.738,+
0.9766,+
0.5576,+
0.4714,+
1.827,+
1.2,+
0.3823,+
1.028,+
0.83,+
0.9473,+
0.758,+
1.13,+
0.2637,+
0.347,+
-0.3381,+
0.10364,+
0.621,+
1.568,+
-0.306,+
0.684,+
0.2468,+
0.0636,+
0.621,+
-0.1273,+
1.223,+
0.73,+
-0.8105,+
-0.569,+
0.3638,+
0.4438,+
0.11285,+
-0.4304,+
0.83,+
-0.9707,+
0.581,+
-0.1042,+
0.02205,+
0.4639,+
-0.002586,+
0.573,+
1.142,+
-0.5723,+
-0.3105,+
0.4731,+
0.293,+
1.862,+
-2.502,+
-0.4414,+
-0.3074,+
-0.002586,+
-1.011,+
-0.2551,+
-0.1273,+
0.2683,+
0.2576,+
1.038,+
1.154,+
0.1621,+
0.2515,+
0.946,+
0.4731,+
0.2607,+
0.5146,+
0.6455,+
-0.05338,+
-0.1765,+
1.3,+
0.835,+
1.031,+
1.023,+
-1.488,+
1.6875,+
-0.9277,+
0.559,+
-0.4382,+
0.9424,+
0.807,+
0.619,+
0.2299,+
0.9365,+
1.397,+
-0.0934,+
0.684,+
-1.393,+
-0.2705,+
1.434,+
-0.2551,+
0.02512,+
0.8394,+
1.828,+
0.313,+
0.5176,+
0.3008,+
0.3606,+
0.755,+
0.781,+
0.2944,+
0.4314,+
0.895,+
0.607,+
-0.2659,+
-1.783,+
-0.1581,+
-0.1858,+
1.232,+
-0.5244,+
0.2175,+
1.599,+
0.5547,+
1.214,+
1.234,+
-0.555,+
0.6025,+
-0.3074,+
0.03745,+
-0.1211,+
1.086,+
0.176,+
0.576,+
0.718,+
-0.52,+
1.835,+
0.778,+
-0.2842,+
0.3545,+
0.05746,+
0.915,+
0.1528,+
-1.054,+
1.287,+
0.5684,+
0.2314,+
0.04974,+
0.719,+
1.03,+
0.176,+
0.3438,+
-0.4368,+
0.2576,+
-0.1827,+
0.1621,+
1.428,+
0.7686,+
0.5977,+
-1.122,+
1.284,+
0.5317,+
0.4993,+
1.093,+
0.1652,+
-1.697,+
0.496,+
0.8335,+
0.3345,+
1.306,+
-1.26,+
0.05438,+
0.3792,+
0.4285,+
0.8843,+
0.6807,+
1.04,+
-0.1674,+
-0.010284,+
0.544,+
-0.05185,+
1.733,+
