Scores,Label
1.213,+
-0.9194,+
0.96,+
1.569,+
0.9136,+
-2.078,+
1.269,+
1.515,+
0.01599,+
2.002,+
1.41,+
-0.1885,+
2.582,+
0.867,+
1.5205,+
0.3445,+
0.7534,+
0.5063,+
0.3567,+
1.467,+
-0.1038,+
0.1874,+
1.94,+
1.378,+
1.696,+
1.673,+
0.01805,+
1.693,+
-0.62,+
-0.8433,+
0.39,+
0.553,+
0.7646,+
0.1048,+
0.9634,+
0.616,+
1.945,+
-0.4343,+
-0.9546,+
1.15,+
0.845,+
1.997,+
0.906,+
1.55,+
0.5625,+
2.523,+
-0.3826,+
1.795,+
-0.3723,+
0.2668,+
1.599,+
-0.01293,+
1.385,+
1.469,+
2.973,+
-0.996,+
1.37,+
1.376,+
1.874,+
0.4426,+
0.2081,+
2.443,+
1.495,+
1.026,+
0.3186,+
0.898,+
0.951,+
1.331,+
1.815,+
-0.2278,+
0.7534,+
0.621,+
0.807,+
0.1141,+
0.7783,+
1.044,+
1.892,+
1.075,+
0.861,+
1.479,+
0.6255,+
1.648,+
1.67,+
0.749,+
-0.2751,+
0.9863,+
-0.7812,+
0.735,+
1.494,+
0.8916,+
0.3982,+
0.6396,+
0.0945,+
0.4302,+
1.944,+
2.396,+
1.68,+
2.166,+
0.4084,+
-0.847,+
0.1048,+
0.8267,+
0.846,+
1.089,+
0.1276,+
0.4868,+
0.1048,+
-0.509,+
1.049,+
0.07794,+
0.709,+
0.782,+
0.3547,+
-0.8267,+
-0.798,+
2.775,+
0.677,+
0.2556,+
-0.2773,+
-0.2133,+
0.3682,+
1.26,+
2.084,+
1.856,+
1.111,+
0.869,+
2.684,+
0.389,+
0.739,+
1.794,+
-0.1059,+
0.582,+
-0.1523,+
1.191,+
0.4436,+
1.609,+
0.848,+
1.592,+
0.1357,+
1.147,+
0.8237,+
-0.998,+
3.328,+
1.505,+
0.805,+
1.189,+
1.101,+
2.734,+
1.353,+
-0.6924,+
1.3545,+
0.3403,+
1.143,+
-18.67,+
-0.3704,+
0.994,+
0.1368,+
0.782,+
1.48,+
1.3125,+
0.08417,+
-0.6987,+
0.327,+
0.1492,+
0.8027,+
-0.0057,+
1.522,+
0.738,+
0.991,+
1.287,+
0.4993,+
0.5273,+
-1.43,+
1.806,+
1.49,+
2.016,+
3.252,+
1.447,+
1.065,+
1.307,+
0.551,+
1.527,+
2.684,+
2.49,+
0.6978,+
1.778,+
-0.963,+
0.9194,+
2.945,+
1.3955,+
-0.3455,+
1.572,+
0.4373,+
-0.04495,+
1.324,+
2.111,+
1.348,+
-0.713,+
0.2288,+
1.384,+
0.7275,+
0.8877,+
1.443,+
1.339,+
0.3154,+
0.5996,+
1.019,+
1.784,+
0.8525,+
0.428,+
2.252,+
0.588,+
0.4302,+
0.547,+
1.05,+
-1.009,+
1.099,+
0.556,+
1.147,+
0.5366,+
0.7505,+
1.342,+
2.31,+
0.1276,+
0.1915,+
-1.513,+
2.252,+
1.075,+
-0.3909,+
0.1368,+
0.909,+
-0.4011,+
0.8203,+
1.942,+
0.7896,+
0.6875,+
0.848,+
0.8135,+
1.072,+
2.148,+
0.834,+
2.07,+
1.461,+
0.9546,+
1.855,+
0.738,+
-0.3723,+
1.028,+
2.938,+
0.6514,+
0.9995,+
1.462,+
0.4663,+
0.555,+
1.084,+
0.8,+
1.88,+
-0.2834,+
0.776,+
1.296,+
0.4177,+
0.1276,+
1.855,+
1.795,+
0.922,+
0.619,+
0.3135,+
-0.697,+
1.505,+
1.07,+
1.291,+
0.5786,+
1.321,+
1.458,+
-0.2607,+
1.909,+
0.1833,+
-0.612,+
4.527,+
0.6313,+
1.382,+
1.868,+
0.3125,+
1.135,+
1.022,+
1.02,+
1.662,+
1.621,+
1.743,+
0.976,+
1.777,+
-0.3662,+
-0.1183,+
1.05,+
1.326,+
0.742,+
1.109,+
1.072,+
-0.265,+
1.014,+
1.395,+
0.1523,+
0.2369,+
0.861,+
-0.1761,+
2.053,+
1.873,+
-0.2051,+
2.363,+
0.1771,+
1.536,+
-0.451,+
-0.01499,+
-0.3289,+
0.812,+
0.7275,+
-0.142,+
0.8145,+
0.2019,+
0.4983,+
0.2803,+
1.15,+
0.848,+
1.101,+
0.917,+
1.774,+
1.091,+
0.173,+
0.977,+
2.715,+
-0.01912,+
0.5684,+
1.525,+
-1.015,+
1.028,+
1.265,+
0.7544,+
0.7607,+
0.0872,+
-0.4136,+
1.023,+
0.584,+
1.695,+
-0.3743,+
1.051,+
-1.354,+
1.843,+
1.072,+
1.93,+
1.27,+
-0.2607,+
0.397,+
1.452,+
1.166,+
0.9365,+
0.768,+
0.7573,+
0.5396,+
0.8965,+
0.433,+
1.841,+
0.3218,+
0.675,+
1.538,+
0.6323,+
-1.504,+
1.053,+
0.5728,+
0.3538,+
0.921,+
0.9517,+
1.326,+
0.453,+
0.0666,+
0.11,+
1.986,+
-0.09247,+
1.984,+
0.2834,+
0.2142,+
0.1306,+
0.6323,+
2.104,+
0.141,+
1.843,+
1.705,+
0.7017,+
0.9756,+
-0.2979,+
-0.03772,+
0.3423,+
0.1141,+
0.8965,+
0.8804,+
-0.5645,+
1.197,+
1.24,+
-0.05734,+
1.459,+
0.988,+
0.396,+
0.1317,+
-0.003633,+
1.312,+
1.015,+
-0.1162,+
0.4385,+
1.385,+
1.531,+
0.643,+
2.664,+
-0.0687,+
2.363,+
-0.06354,+
1.121,+
-0.7773,+
1.613,+
-0.001568,+
0.9434,+
1.586,+
-0.3743,+
1.96,+
0.7876,+
0.0004973,+
0.657,+
0.9536,+
1.522,+
0.9175,+
1.476,+
1.241,+
0.5415,+
1.269,+
0.977,+
1.205,+
1.693,+
0.7915,+
-0.2546,+
1.141,+
0.9365,+
0.553,+
-0.5664,+
-0.6514,+
0.4062,+
2.312,+
0.9985,+
1.369,+
0.4167,+
1.809,+
1.437,+
0.1895,+
0.02425,+
0.9556,+
0.5024,+
0.97,+
1.703,+
0.176,+
-0.078,+
1.086,+
-0.2422,+
0.9595,+
0.658,+
0.9194,+
0.9067,+
1.051,+
0.7563,+
1.339,+
-0.4714,+
0.682,+
1.569,+
3.23,+
3.01,+
0.588,+
0.3755,+
1.223,+
-0.9194,+
1.255,+
0.6885,+
-0.909,+
1.051,+
1.356,+
0.9014,+
1.639,+
0.10895,+
1.183,+
0.774,+
0.9824,+
0.2524,+
-0.7896,+
0.5933,+
0.6553,+
0.953,+
0.9663,+
-0.1678,+
1.774,+
2.283,+
1.418,+
0.886,+
-1.004,+
-0.4922,+
1.722,+
1.309,+
2.309,+
1.082,+
0.0542,+
-0.4714,+
-0.2112,+
0.8516,+
0.9873,+
1.54,+
1.717,+
0.9844,+
1.771,+
0.93,+
1.698,+
1.904,+
0.3835,+
0.9497,+
-0.2751,+
-0.1627,+
0.2556,+
0.5747,+
2.23,+
0.736,+
0.2917,+
1.73,+
-0.6406,+
1.187,+
1.508,+
0.6875,+
-0.2339,+
1.407,+
-0.09454,+
-0.7026,+
-0.451,+
-1.039,+
0.5107,+
-0.07385,+
1.07,+
1.651,+
-0.1514,+
1.508,+
0.3403,+
-0.263,+
1.154,+
-1.007,+
1.049,+
1.612,+
0.647,+
0.706,+
1.647,+
0.8525,+
1.132,+
0.2401,+
1.577,+
1.983,+
1.038,+
0.9897,+
-1.682,+
1.369,+
1.148,+
1.297,+
1.137,+
1.152,+
0.1378,+
0.02013,+
2.428,+
-1.426,+
0.2588,+
2.04,+
1.055,+
-1.316,+
1.569,+
-0.1885,+
3.062,+
1.286,+
0.7515,+
1.444,+
1.766,+
1.2,+
0.804,+
1.106,+
1.6875,+
1.204,+
-0.1266,+
1.004,+
1.317,+
-0.3972,+
0.3547,+
1.919,+
1.738,+
0.801,+
1.071,+
3.424,+
-0.1843,+
2.002,+
0.674,+
0.709,+
0.079,+
0.3826,+
0.672,+
0.7524,+
1.941,+
0.5977,+
-1.252,+
0.862,+
0.7583,+
3.613,+
-0.6943,+
0.551,+
3.691,+
1.263,+
0.706,+
0.945,+
0.3806,+
-0.618,+
-1.252,+
-0.7544,+
1.213,+
1.185,+
1.731,+
0.675,+
0.872,+
1.255,+
-0.0883,+
0.433,+
2.775,+
1.306,+
1.229,+
0.4487,+
0.896,+
1.212,+
1.581,+
0.9424,+
0.4673,+
2.414,+
-0.2133,+
-0.4094,+
0.4219,+
1.496,+
2.684,+
1.326,+
-0.62,+
0.3774,+
0.6953,+
-0.1947,+
0.508,+
0.8433,+
0.645,+
1.333,+
0.7295,+
2.287,+
1.638,+
1.789,+
0.7036,+
-0.09863,+
1.961,+
1.6875,+
1.588,+
1.593,+
1.011,+
0.6387,+
0.7163,+
0.551,+
1.438,+
0.10895,+
1.246,+
0.2937,+
1.268,+
0.01805,+
0.3394,+
0.906,+
0.3455,+
1.09,+
1.765,+
-0.2112,+
2.184,+
1.123,+
2.645,+
1.817,+
0.003595,+
1.262,+
1.828,+
1.367,+
1.316,+
0.9185,+
1.661,+
-0.4817,+
-0.4033,+
0.97,+
0.7563,+
1.3,+
2.086,+
0.09656,+
2.004,+
-1.165,+
1.579,+
1.6455,+
-0.6367,+
2.168,+
2.111,+
1.1045,+
0.838,+
0.936,+
-0.581,+
1.956,+
0.142,+
0.3538,+
-0.3538,+
0.9644,+
-0.05527,+
1.844,+
1.172,+
1.296,+
1.834,+
1.149,+
0.1368,+
1.6045,+
0.7505,+
0.679,+
-0.302,+
1.463,+
0.3516,+
-0.3435,+
2.746,+
0.644,+
0.545,+
0.922,+
0.6997,+
1.093,+
1.499,+
1.057,+
0.1348,+
0.3506,+
1.167,+
1.377,+
0.594,+
2.084,+
0.10376,+
1.016,+
1.112,+
3.03,+
0.4868,+
1.707,+
1.788,+
1.266,+
0.1987,+
0.5366,+
1.763,+
1.049,+
1.188,+
0.03458,+
1.308,+
0.04285,+
0.3352,+
0.7803,+
1.879,+
-0.1864,+
-1.168,+
0.509,+
1.025,+
-0.2443,+
-2.914,+
1.603,+
-0.744,+
0.946,+
0.657,+
2.316,+
0.5063,+
0.9004,+
0.4548,+
1.046,+
1.633,+
0.805,+
1.247,+
0.9136,+
1.861,+
0.6323,+
1.354,+
1.385,+
2.238,+
1.46,+
-0.2339,+
2.506,+
2.63,+
1.737,+
0.3816,+
2.008,+
-0.1152,+
1.263,+
0.0315,+
1.617,+
1.401,+
0.11304,+
0.6978,+
1.499,+
1.59,+
1.694,+
0.5156,+
1.825,+
1.478,+
2.084,+
0.3394,+
0.6987,+
0.06247,+
2.336,+
0.519,+
2.713,+
-0.4631,+
0.674,+
1.98,+
0.4062,+
-1.354,+
0.8813,+
1.812,+
0.1182,+
0.901,+
-0.5024,+
-0.614,+
0.332,+
0.1141,+
0.7812,+
0.268,+
1.76,+
1.081,+
0.366,+
0.4001,+
0.7944,+
1.017,+
1.133,+
1.075,+
-0.395,+
0.4775,+
-0.3083,+
-0.0181,+
1.628,+
1.084,+
0.7617,+
-0.04803,+
1.016,+
0.4395,+
1.694,+
-0.3372,+
0.1172,+
0.8823,+
0.9927,+
1.206,+
2.521,+
0.509,+
0.645,+
1.648,+
1.428,+
1.072,+
1.628,+
2.848,+
1.015,+
1.5205,+
0.51,+
-0.03152,+
0.5664,+
0.0004973,+
1.809,+
1.724,+
1.612,+
0.1224,+
1.286,+
1.057,+
0.3083,+
0.874,+
1.293,+
0.9497,+
-0.02635,+
1.02,+
0.549,+
0.659,+
0.635,+
2.22,+
1.668,+
-0.03564,+
-1.133,+
0.4023,+
0.2505,+
1.1875,+
0.5625,+
0.3599,+
-0.3516,+
0.2668,+
1.538,+
2.559,+
1.286,+
0.872,+
-0.7173,+
0.4187,+
0.1203,+
0.268,+
0.771,+
1.2,+
0.37,+
1.8955,+
-0.8804,+
1.716,+
1.821,+
1.013,+
0.943,+
1.587,+
0.581,+
0.425,+
2.225,+
1.526,+
1.49,+
1.2705,+
-0.078,+
1.547,+
1.533,+
1.671,+
0.1523,+
1.041,+
1.769,+
1.909,+
0.8154,+
0.839,+
0.8296,+
0.4312,+
0.745,+
1.049,+
1.363,+
0.6313,+
0.458,+
2.574,+
1.581,+
1.303,+
1.183,+
0.3784,+
1.663,+
1.444,+
1.947,+
1.933,+
0.8184,+
0.3982,+
1.076,+
1.454,+
1.574,+
0.745,+
1.295,+
0.46,+
3.15,+
0.07794,+
1.772,+
1.939,+
0.6914,+
0.0924,+
0.6304,+
0.7236,+
0.51,+
2.008,+
0.7314,+
0.1544,+
2.174,+
-0.06146,+
-0.05423,+
1.361,+
-0.3867,+
0.4158,+
1.442,+
0.0821,+
1.845,+
1.13,+
0.978,+
2.092,+
0.2876,+
2.28,+
0.81,+
0.5137,+
1.9795,+
-0.2524,+
0.2742,+
0.978,+
-0.711,+
-0.2422,+
0.6626,+
0.55,+
1.532,+
0.9355,+
1.271,+
0.872,+
0.10895,+
-1.578,+
1.843,+
1.698,+
1.139,+
-0.4219,+
-0.7295,+
0.0325,+
1.533,+
2.041,+
0.296,+
2.13,+
2.697,+
1.13,+
0.004627,+
0.619,+
-0.4075,+
-0.04184,+
0.1565,+
0.1378,+
0.2576,+
1.076,+
0.647,+
1.857,+
0.05524,+
1.336,+
-0.1761,+
3.018,+
2.023,+
0.596,+
0.3352,+
1.476,+
0.02115,+
0.1503,+
0.4756,+
-1.143,+
0.2369,+
1.326,+
0.644,+
1.541,+
1.276,+
1.16,+
1.227,+
1.95,+
0.4084,+
2.441,+
-0.426,+
1.053,+
0.6655,+
-0.2216,+
1.043,+
-0.2588,+
2.21,+
1.458,+
-0.0005355,+
1.404,+
1.163,+
0.995,+
0.2443,+
2.262,+
0.9355,+
0.8267,+
-0.7295,+
0.3464,+
-0.2566,+
0.553,+
1.45,+
0.556,+
1.711,+
2.768,+
0.904,+
0.2732,+
0.8965,+
1.349,+
1.615,+
0.997,+
1.0205,+
3.621,+
-1.263,+
1.441,+
-0.358,+
0.9756,+
1.399,+
0.7944,+
0.2908,+
-0.3208,+
0.0004973,+
0.621,+
1.227,+
0.4683,+
0.01392,+
1.029,+
1.138,+
0.969,+
1.409,+
1.04,+
0.396,+
0.2576,+
2.027,+
0.1224,+
0.8506,+
0.508,+
0.77,+
2.469,+
-0.05527,+
-0.3083,+
2.21,+
0.6304,+
1.783,+
2.37,+
0.944,+
0.738,+
0.2607,+
1.3125,+
-0.8804,+
2.16,+
1.029,+
-0.395,+
1.193,+
0.4766,+
1.054,+
-0.1317,+
-0.1947,+
-0.1761,+
-0.711,+
1.147,+
0.1595,+
1.566,+
2.59,+
0.545,+
-0.1276,+
1.368,+
2.6,+
-1.275,+
0.3928,+
0.7256,+
-0.011894,+
1.259,+
0.7007,+
0.5684,+
1.296,+
-0.1038,+
1.842,+
1.607,+
0.596,+
1.33,+
0.944,+
1.724,+
0.4497,+
0.914,+
1.44,+
2.781,+
2.566,+
0.9316,+
0.1523,+
0.975,+
0.6543,+
-1.65,+
0.00979,+
0.2288,+
1.613,+
0.9717,+
2.027,+
1.303,+
1.12,+
1.644,+
0.03044,+
-0.3228,+
0.746,+
0.4788,+
2.488,+
0.61,+
1.399,+
0.9717,+
0.906,+
0.425,+
0.649,+
1.502,+
1.663,+
-0.1823,+
-0.08624,+
-0.8203,+
0.7793,+
2.395,+
0.7583,+
0.327,+
0.3547,+
2.111,+
0.4756,+
0.5386,+
-0.1554,+
0.3784,+
0.9917,+
-0.748,+
1.189,+
1.557,+
0.6904,+
3.096,+
0.862,+
1.351,+
0.7266,+
0.4788,+
-0.558,+
0.6294,+
0.8813,+
-0.03256,+
0.011856,+
1.861,+
0.7617,+
0.3474,+
-0.457,+
0.2008,+
0.9883,+
1.339,+
2.232,+
0.1172,+
1.408,+
0.676,+
0.5737,+
1.36,+
3.064,+
0.549,+
1.914,+
1.455,+
0.553,+
1.845,+
2.396,+
1.035,+
-0.775,+
2.076,+
1.786,+
1.662,+
1.351,+
0.7305,+
0.81,+
0.831,+
1.382,+
0.4414,+
0.645,+
1.776,+
1.69,+
0.595,+
0.68,+
0.457,+
0.11206,+
1.513,+
0.68,+
2.082,+
0.8286,+
-0.047,+
-0.11414,+
1.528,+
-0.647,+
0.56,+
2.076,+
0.10065,+
0.2722,+
0.2205,+
1.774,+
0.608,+
0.495,+
0.2153,+
0.533,+
0.68,+
0.0748,+
0.3433,+
1.718,+
2.113,+
1.272,+
0.4404,+
1.097,+
0.9717,+
0.10065,+
-0.4302,+
0.111,+
1.742,+
1.356,+
2.125,+
0.0893,+
0.745,+
0.9634,+
0.719,+
1.156,+
0.397,+
1.116,+
0.4158,+
0.4033,+
1.294,+
1.707,+
0.6294,+
-0.07385,+
0.915,+
2.014,+
0.2432,+
0.8545,+
0.4353,+
1.358,+
0.3372,+
1.594,+
1.182,+
1.402,+
2.791,+
0.0728,+
0.868,+
-0.2091,+
0.659,+
0.2505,+
1.556,+
0.585,+
-0.676,+
2.67,+
0.1853,+
-0.3145,+
0.7627,+
0.885,+
1.156,+
-0.007763,+
0.4922,+
1.66,+
0.01805,+
2.021,+
1.5,+
0.0573,+
1.352,+
1.301,+
-0.333,+
0.4219,+
1.298,+
1.118,+
1.459,+
0.773,+
0.9404,+
1.216,+
0.0924,+
2.672,+
1.857,+
1.221,+
0.5728,+
0.6396,+
0.4695,+
-0.2133,+
4.0,+
-0.62,+
0.872,+
2.018,+
0.9263,+
0.547,+
0.5776,+
1.265,+
0.456,+
0.7505,+
-0.2463,+
1.586,+
0.769,+
0.3362,+
0.885,+
0.672,+
1.035,+
0.508,+
0.3774,+
0.9854,+
-0.2876,+
0.12134,+
1.65,+
-1.648,+
1.96,+
-0.269,+
2.252,+
-0.2484,+
2.43,+
-0.424,+
1.053,+
-0.4219,+
0.2122,+
0.4734,+
-0.4363,+
-0.2443,+
0.6147,+
0.9736,+
-0.393,+
0.9663,+
0.02838,+
-0.006733,+
-0.10486,+
1.881,+
0.8545,+
-0.4033,+
1.31,+
0.05316,+
0.8564,+
0.8413,+
1.0625,+
1.635,+
-1.174,+
3.377,+
0.544,+
-0.02016,+
1.196,+
1.214,+
0.08,+
0.87,+
1.868,+
0.1399,+
1.423,+
1.645,+
-0.4612,+
1.404,+
0.9453,+
0.426,+
0.888,+
2.076,+
1.474,+
1.013,+
0.03458,+
-0.2793,+
1.435,+
0.8784,+
0.6655,+
-0.579,+
-0.142,+
1.478,+
0.08105,+
0.886,+
1.465,+
0.772,+
0.832,+
0.2979,+
0.918,+
-0.1079,+
1.25,+
1.026,+
-0.732,+
2.24,+
0.8857,+
1.731,+
-0.517,+
0.9683,+
-0.0439,+
0.9897,+
1.266,+
0.874,+
0.6357,+
0.8516,+
1.847,+
1.204,+
1.393,+
0.3835,+
0.3176,+
0.936,+
0.957,+
0.5654,+
0.1027,+
0.686,+
1.893,+
0.769,+
2.207,+
0.798,+
0.4775,+
0.4353,+
-1.035,+
1.866,+
-1.211,+
1.797,+
0.9033,+
2.951,+
0.327,+
0.3403,+
2.406,+
0.204,+
1.665,+
2.879,+
0.456,+
2.143,+
1.145,+
1.157,+
2.94,+
0.366,+
-0.4426,+
-0.1843,+
-1.002,+
0.8164,+
0.6885,+
0.333,+
1.331,+
1.516,+
0.946,+
0.9224,+
0.546,+
1.421,+
0.3733,+
-1.261,+
-0.2773,+
0.901,+
2.104,+
1.635,+
-0.011894,+
1.553,+
-0.0687,+
1.281,+
1.243,+
-0.364,+
0.5034,+
0.831,+
-0.5664,+
0.7026,+
-0.09143,+
0.584,+
0.4724,+
1.973,+
-0.11,+
1.093,+
1.083,+
0.711,+
-0.294,+
2.064,+
3.023,+
1.079,+
1.67,+
0.844,+
0.9404,+
1.765,+
2.004,+
1.475,+
0.8257,+
0.558,+
2.818,+
-0.3455,+
1.468,+
0.549,+
0.3794,+
1.42,+
-0.583,+
0.1978,+
0.6997,+
0.2598,+
-0.09454,+
0.0645,+
0.768,+
2.092,+
2.78,+
-0.2773,+
1.57,+
2.082,+
1.546,+
1.575,+
0.8135,+
1.227,+
-0.4177,+
0.3672,+
1.74,+
0.586,+
0.3538,+
1.127,+
-0.01602,+
0.5977,+
0.959,+
0.772,+
1.392,+
0.848,+
-1.539,+
1.438,+
2.055,+
-0.07697,+
2.094,+
1.208,+
-0.0852,+
1.085,+
0.676,+
-0.2339,+
1.01,+
1.61,+
1.978,+
1.166,+
0.721,+
2.775,+
0.1968,+
1.108,+
0.4343,+
-0.09863,+
0.0852,+
0.1813,+
2.162,+
-0.571,+
1.674,+
2.568,+
0.4158,+
-0.3352,+
0.433,+
1.604,+
1.612,+
1.783,+
0.0976,+
1.542,+
0.6978,+
0.51,+
1.859,+
1.117,+
0.62,+
1.313,+
2.111,+
0.9297,+
0.4395,+
0.1523,+
1.03,+
0.894,+
0.0645,+
-0.2091,+
1.87,+
-1.259,+
1.0205,+
1.011,+
2.338,+
0.7925,+
-0.1885,+
1.662,+
1.413,+
-0.267,+
0.774,+
0.802,+
0.3794,+
0.3464,+
-0.07385,+
0.6035,+
1.348,+
0.4033,+
1.171,+
0.742,+
1.224,+
0.5146,+
0.00979,+
1.717,+
1.184,+
1.119,+
0.2896,+
0.2216,+
1.179,+
1.154,+
1.848,+
-0.8394,+
1.759,+
0.265,+
1.941,+
0.7163,+
0.7617,+
0.433,+
-0.4302,+
1.029,+
1.24,+
0.5664,+
1.424,+
2.213,+
-0.01293,+
0.4229,+
1.002,+
1.157,+
0.6636,+
3.006,+
1.395,+
-0.06354,+
1.522,+
1.269,+
-0.3413,+
0.6284,+
-0.12134,+
0.2969,+
1.543,+
-1.155,+
0.5728,+
0.1802,+
1.631,+
1.39,+
0.3608,+
-0.4695,+
1.076,+
-0.07385,+
2.562,+
1.826,+
1.281,+
1.638,+
0.595,+
1.463,+
0.5654,+
-0.3125,+
0.8965,+
1.09,+
2.178,+
2.041,+
-0.7915,+
1.097,+
3.045,+
1.483,+
0.02632,+
-0.01499,+
0.525,+
2.104,+
0.8,+
1.826,+
1.223,+
0.524,+
0.685,+
2.79,+
-0.682,+
0.5005,+
1.295,+
2.424,+
0.6562,+
2.572,+
1.196,+
0.3567,+
1.958,+
-0.2773,+
0.8545,+
1.959,+
1.126,+
1.035,+
2.2,+
-0.4343,+
0.834,+
0.838,+
0.8877,+
1.449,+
-0.4673,+
0.859,+
-0.1266,+
0.3538,+
-0.1296,+
-0.1761,+
1.067,+
1.491,+
0.581,+
2.197,+
2.012,+
0.05832,+
0.9917,+
2.12,+
0.8887,+
0.864,+
0.644,+
2.049,+
3.09,+
2.412,+
1.56,+
0.835,+
-0.674,+
1.263,+
0.4302,+
0.1813,+
1.415,+
2.172,+
1.178,+
1.329,+
0.1172,+
1.487,+
1.915,+
0.8193,+
1.354,+
0.3113,+
0.2505,+
1.401,+
0.722,+
-0.07385,+
1.303,+
0.174,+
0.2422,+
0.7896,+
0.52,+
1.469,+
-0.988,+
-0.0563,+
0.862,+
1.373,+
0.555,+
1.028,+
2.023,+
0.6978,+
1.013,+
1.218,+
0.5757,+
0.362,+
1.125,+
0.4116,+
0.775,+
1.119,+
1.844,+
1.07,+
3.057,+
0.554,+
1.984,+
1.293,+
1.916,+
0.464,+
2.508,+
0.9146,+
1.29,+
0.00876,+
2.281,+
-0.8555,+
1.414,+
-0.4053,+
0.5356,+
1.681,+
0.719,+
1.127,+
0.867,+
0.645,+
1.07,+
0.4126,+
-0.02739,+
0.2029,+
0.7534,+
-0.1162,+
0.05627,+
0.798,+
0.4673,+
1.07,+
2.664,+
0.5684,+
1.157,+
0.3486,+
-0.3103,+
0.86,+
1.29,+
-2.068,+
0.6997,+
0.9756,+
0.1234,+
0.1348,+
0.3413,+
0.4043,+
0.722,+
1.977,+
-1.233,+
0.845,+
0.3,+
0.707,+
1.124,+
0.8833,+
1.471,+
0.02115,+
-0.0181,+
0.6562,+
0.9517,+
1.597,+
1.835,+
0.8555,+
1.426,+
0.8027,+
-0.742,+
1.451,+
0.736,+
1.561,+
-0.05734,+
0.8564,+
2.625,+
0.3528,+
1.621,+
1.384,+
-0.554,+
-0.1709,+
0.1864,+
1.422,+
1.738,+
2.508,+
-0.1544,+
0.3218,+
1.777,+
-0.3765,+
0.9126,+
1.323,+
0.1874,+
3.373,+
-0.207,+
1.763,+
1.754,+
-1.242,+
-0.488,+
1.167,+
1.527,+
3.062,+
0.2195,+
0.3547,+
1.217,+
1.633,+
0.2142,+
1.055,+
0.9004,+
0.648,+
1.824,+
0.3093,+
0.955,+
1.068,+
0.5728,+
1.574,+
0.1544,+
-1.339,+
1.846,+
3.16,+
0.807,+
1.741,+
1.153,+
0.945,+
-0.3042,+
1.612,+
0.68,+
1.17,+
1.207,+
0.3928,+
0.4724,+
1.845,+
0.01289,+
-0.2009,+
0.8506,+
-0.08624,+
0.509,+
-0.7793,+
2.139,+
-2.08,+
0.7256,+
1.033,+
1.535,+
1.807,+
0.552,+
2.3,+
0.863,+
2.2,+
-1.341,+
0.9624,+
1.084,+
0.7773,+
1.347,+
1.209,+
0.144,+
0.1079,+
1.77,+
0.3394,+
0.6904,+
0.958,+
2.16,+
-0.1864,+
1.273,+
0.8564,+
0.909,+
0.5903,+
1.77,+
3.055,+
1.279,+
-0.963,+
0.679,+
0.7607,+
1.101,+
1.808,+
-0.03256,+
0.863,+
-0.2732,+
1.09,+
-0.1843,+
-0.453,+
1.029,+
1.008,+
0.8525,+
1.334,+
-0.2112,+
0.9365,+
0.8228,+
0.295,+
1.666,+
0.07074,+
0.618,+
-0.676,+
-0.3972,+
0.3206,+
-0.1285,+
0.2494,+
-1.546,+
0.555,+
0.5728,+
-0.0532,+
-0.872,+
2.33,+
0.859,+
0.1584,+
1.308,+
0.9995,+
0.5005,+
1.538,+
2.678,+
1.334,+
0.4849,+
0.769,+
-0.1906,+
0.561,+
0.8525,+
2.775,+
2.465,+
0.8857,+
-0.705,+
0.56,+
2.182,+
-1.052,+
0.6885,+
-1.237,+
1.098,+
1.337,+
0.8804,+
-0.1348,+
0.7573,+
0.9185,+
1.579,+
0.719,+
0.3528,+
0.7046,+
0.3723,+
-0.6245,+
3.232,+
1.117,+
0.657,+
1.546,+
2.012,+
0.7144,+
1.341,+
0.8945,+
2.59,+
0.967,+
1.001,+
1.323,+
1.291,+
-0.1389,+
-0.546,+
0.6245,+
-0.8784,+
0.9136,+
0.1151,+
0.2297,+
-0.4922,+
1.267,+
1.092,+
-0.2607,+
1.936,+
0.3784,+
1.461,+
1.36,+
0.943,+
0.8413,+
0.8525,+
1.413,+
1.083,+
0.426,+
0.7236,+
0.733,+
0.1802,+
0.923,+
0.5283,+
0.12134,+
-1.019,+
0.5405,+
2.285,+
0.1915,+
0.6016,+
0.09863,+
0.8774,+
1.389,+
1.599,+
0.6543,+
1.058,+
0.6274,+
0.1781,+
-0.1968,+
0.9517,+
1.207,+
0.4023,+
1.966,+
1.879,+
0.496,+
-0.267,+
2.016,+
0.3433,+
1.825,+
-0.03876,+
0.1605,+
2.252,+
0.934,+
0.4084,+
1.636,+
-0.509,+
0.942,+
0.735,+
1.67,+
-0.2133,+
0.456,+
0.02425,+
0.3176,+
0.9336,+
1.432,+
0.784,+
1.225,+
1.708,+
0.903,+
2.559,+
2.654,+
0.7812,+
1.263,+
-0.901,+
1.375,+
2.312,+
0.922,+
1.8125,+
0.2927,+
1.557,+
1.538,+
1.181,+
0.4414,+
0.03044,+
1.428,+
1.803,+
-0.236,+
-0.8203,+
2.252,+
2.371,+
3.197,+
0.06866,+
2.098,+
0.5654,+
1.471,+
0.235,+
0.685,+
0.5645,+
1.646,+
0.3145,+
1.482,+
-0.926,+
-0.7793,+
1.333,+
0.4426,+
0.3992,+
0.5903,+
1.455,+
1.173,+
-0.7026,+
1.167,+
-1.172,+
0.995,+
0.5396,+
1.349,+
0.2732,+
0.62,+
2.777,+
2.322,+
2.643,+
1.644,+
0.675,+
-0.1906,+
1.424,+
