Scores,Label
0.891,+
2.375,+
0.4827,+
0.883,+
1.655,+
1.216,+
1.192,+
-0.5537,+
1.18,+
1.34,+
0.911,+
1.138,+
-1.2705,+
0.743,+
0.2507,+
0.03967,+
0.5137,+
0.06946,+
1.032,+
1.09,+
2.104,+
0.9263,+
0.6216,+
1.105,+
1.358,+
2.416,+
0.463,+
2.207,+
0.2172,+
1.403,+
1.475,+
0.485,+
0.3623,+
0.923,+
1.215,+
0.2568,+
0.464,+
0.4553,+
2.652,+
0.793,+
0.6416,+
2.006,+
0.355,+
0.821,+
1.989,+
1.613,+
1.371,+
0.401,+
0.3562,+
1.686,+
1.742,+
0.6616,+
1.58,+
0.351,+
1.668,+
1.595,+
-0.901,+
2.037,+
0.8545,+
0.2605,+
0.9004,+
1.601,+
-0.516,+
2.361,+
0.6133,+
2.059,+
0.484,+
0.3337,+
0.01361,+
0.4492,+
1.193,+
1.117,+
-0.0993,+
0.4182,+
0.659,+
1.209,+
0.6343,+
1.243,+
-2.127,+
0.6157,+
-0.618,+
0.33,+
0.3127,+
-0.6455,+
1.622,+
-0.02983,+
0.1228,+
-0.2048,+
2.297,+
0.4592,+
2.193,+
0.8896,+
1.911,+
0.772,+
1.327,+
-0.2644,+
0.3362,+
0.2283,+
0.3525,+
0.07196,+
-0.822,+
-0.386,+
1.39,+
0.4976,+
0.1389,+
-0.2842,+
0.669,+
0.587,+
1.491,+
0.3958,+
1.195,+
0.7935,+
1.655,+
1.105,+
0.7173,+
1.115,+
0.0893,+
0.1998,+
0.3835,+
1.719,+
1.025,+
-0.3909,+
0.914,+
1.69,+
0.16,+
0.227,+
1.404,+
0.1713,+
0.9375,+
1.023,+
0.5186,+
-0.00873,+
0.11664,+
1.264,+
0.01982,+
1.2,+
1.403,+
0.551,+
1.813,+
0.0434,+
1.06,+
1.431,+
0.4568,+
0.5015,+
0.7236,+
1.392,+
0.5,+
-0.386,+
0.1898,+
0.05084,+
1.356,+
1.877,+
3.559,+
0.4443,+
0.10175,+
0.314,+
0.6104,+
0.7485,+
1.578,+
0.686,+
0.4517,+
0.3972,+
1.568,+
0.5884,+
-0.309,+
0.561,+
1.637,+
0.639,+
0.619,+
0.2693,+
0.5723,+
-1.241,+
1.446,+
-0.3909,+
0.00741,+
0.412,+
0.7324,+
0.9277,+
-0.6353,+
0.371,+
1.593,+
1.973,+
0.6616,+
2.004,+
1.117,+
0.5337,+
0.34,+
0.03842,+
-0.03107,+
-1.224,+
1.793,+
3.074,+
-2.22,+
1.137,+
0.562,+
0.537,+
0.948,+
1.719,+
1.255,+
0.3228,+
-0.113,+
1.056,+
1.34,+
1.572,+
0.901,+
0.278,+
0.1079,+
1.935,+
1.277,+
0.495,+
0.3809,+
1.148,+
0.02354,+
0.1687,+
-0.6304,+
0.3599,+
1.285,+
1.257,+
1.231,+
-0.9683,+
0.7783,+
-1.472,+
0.5024,+
1.017,+
1.152,+
0.659,+
1.521,+
1.3545,+
0.4045,+
0.8027,+
0.17,+
0.06573,+
-0.03232,+
1.836,+
1.493,+
0.767,+
0.4182,+
0.94,+
1.636,+
1.722,+
2.287,+
1.544,+
1.899,+
1.47,+
0.721,+
0.654,+
0.5586,+
2.033,+
-0.1738,+
1.195,+
0.6987,+
1.04,+
0.5996,+
1.175,+
1.789,+
0.9126,+
1.758,+
-0.4395,+
1.252,+
0.9546,+
0.4902,+
1.081,+
2.162,+
0.842,+
1.083,+
1.29,+
1.397,+
1.666,+
2.123,+
0.55,+
0.6294,+
0.324,+
1.214,+
1.041,+
0.789,+
0.4778,+
-0.1427,+
0.3376,+
-0.0844,+
-0.113,+
-0.288,+
0.3984,+
2.486,+
0.3748,+
0.216,+
0.55,+
0.004925,+
0.956,+
0.02478,+
0.591,+
1.174,+
1.035,+
1.953,+
2.004,+
1.233,+
0.772,+
0.516,+
0.4492,+
0.659,+
0.06696,+
2.031,+
0.3972,+
1.178,+
0.773,+
1.441,+
0.4207,+
2.445,+
0.4294,+
0.5884,+
0.6826,+
0.9272,+
-0.3376,+
-0.6626,+
0.7285,+
0.8984,+
1.468,+
1.33,+
0.03842,+
1.485,+
-0.4058,+
0.9414,+
1.126,+
0.0496,+
-0.3115,+
0.8364,+
-1.124,+
1.234,+
1.277,+
0.1477,+
-0.1055,+
1.625,+
0.1626,+
0.551,+
0.6255,+
1.923,+
1.132,+
0.1216,+
-0.201,+
-0.2568,+
-0.3625,+
1.8125,+
-0.324,+
2.064,+
-0.09436,+
1.564,+
0.1725,+
1.581,+
-0.4841,+
1.199,+
1.216,+
1.332,+
2.559,+
1.474,+
0.9873,+
0.4456,+
0.7646,+
0.664,+
0.985,+
1.127,+
0.4976,+
0.3884,+
-0.1936,+
0.2482,+
0.7793,+
0.924,+
0.02727,+
0.7295,+
0.52,+
0.843,+
0.02975,+
0.6216,+
0.9624,+
0.8916,+
0.355,+
0.6914,+
2.307,+
0.2656,+
0.871,+
0.941,+
1.728,+
0.8594,+
2.256,+
0.401,+
0.5586,+
-0.2284,+
0.1924,+
1.751,+
1.008,+
0.653,+
-0.2732,+
0.1254,+
0.6665,+
-0.571,+
0.659,+
0.5757,+
0.9775,+
1.303,+
-0.02858,+
0.8525,+
-0.9233,+
1.371,+
0.6157,+
1.017,+
0.4617,+
0.3748,+
0.602,+
-0.0832,+
0.5176,+
1.786,+
1.6,+
2.08,+
0.4814,+
-0.1652,+
1.2,+
0.8564,+
1.422,+
0.04837,+
-1.124,+
0.2507,+
1.687,+
0.0893,+
0.505,+
0.04712,+
1.018,+
1.049,+
0.05457,+
0.54,+
-0.859,+
1.232,+
1.594,+
0.04465,+
-0.611,+
1.355,+
1.185,+
-0.252,+
1.026,+
0.971,+
0.01982,+
-0.452,+
1.061,+
-0.412,+
-0.134,+
2.46,+
0.6577,+
0.7646,+
2.19,+
0.763,+
0.586,+
0.5063,+
1.743,+
1.362,+
0.3325,+
0.6133,+
-0.2556,+
1.443,+
1.895,+
1.777,+
1.28,+
1.329,+
1.944,+
1.1875,+
0.964,+
0.01859,+
0.68,+
0.763,+
0.7456,+
0.1613,+
0.458,+
0.00989,+
2.332,+
2.863,+
0.6836,+
0.649,+
1.817,+
0.772,+
-0.3364,+
1.139,+
1.196,+
1.153,+
0.877,+
0.866,+
0.07196,+
2.26,+
0.6294,+
0.268,+
0.1501,+
1.09,+
2.28,+
0.566,+
0.8687,+
-0.509,+
1.174,+
1.199,+
1.243,+
0.232,+
-0.05838,+
1.16,+
1.007,+
1.17,+
1.711,+
-0.01617,+
0.751,+
-0.0348,+
0.4133,+
2.28,+
0.619,+
0.02975,+
0.509,+
0.293,+
0.7607,+
0.7246,+
1.445,+
-0.0596,+
1.304,+
1.358,+
1.385,+
-0.0534,+
1.808,+
0.917,+
0.05084,+
2.215,+
0.64,+
2.271,+
0.6143,+
0.07196,+
0.892,+
0.5,+
2.39,+
1.45,+
-0.02734,+
0.0347,+
-0.8613,+
0.773,+
2.373,+
1.014,+
1.53,+
-1.38,+
1.895,+
0.5273,+
0.4443,+
1.745,+
1.367,+
0.857,+
0.3152,+
0.55,+
1.046,+
0.484,+
0.573,+
0.9478,+
0.3562,+
2.06,+
1.25,+
0.1687,+
0.1501,+
1.386,+
0.4219,+
0.1936,+
0.9995,+
0.756,+
0.8496,+
1.782,+
0.454,+
1.376,+
0.9004,+
-0.3079,+
0.7188,+
0.0943,+
-0.412,+
-0.4543,+
1.165,+
0.273,+
0.10046,+
1.9,+
0.4653,+
0.5747,+
0.5474,+
0.9976,+
1.168,+
0.545,+
0.921,+
1.497,+
1.816,+
0.289,+
0.5845,+
1.322,+
0.9946,+
0.6416,+
-0.1366,+
-1.887,+
1.12,+
-1.067,+
0.361,+
1.126,+
0.1849,+
0.242,+
0.2059,+
1.671,+
0.4282,+
0.3872,+
0.0794,+
1.8125,+
0.4082,+
0.2432,+
0.5015,+
0.541,+
1.44,+
0.242,+
0.3687,+
-0.921,+
-0.03107,+
1.021,+
1.214,+
0.3647,+
0.3064,+
0.8677,+
2.191,+
2.662,+
0.2073,+
-0.871,+
1.398,+
2.178,+
1.349,+
0.8,+
0.3213,+
1.665,+
1.003,+
0.293,+
1.428,+
2.88,+
0.4814,+
0.6763,+
0.711,+
-1.318,+
1.329,+
0.852,+
0.648,+
0.7036,+
0.695,+
0.04092,+
0.3064,+
-0.04968,+
0.673,+
0.7075,+
0.6562,+
0.4592,+
1.581,+
-0.0348,+
2.11,+
-2.297,+
1.03,+
0.742,+
1.145,+
-0.3042,+
0.983,+
0.722,+
0.8853,+
2.1,+
0.7876,+
0.586,+
-0.3462,+
-0.2556,+
1.439,+
0.6206,+
0.9146,+
-0.2308,+
1.107,+
0.01113,+
-0.2769,+
0.8687,+
1.53,+
1.001,+
1.036,+
2.3,+
0.5024,+
0.1936,+
0.505,+
-0.2308,+
1.485,+
-0.195,+
0.3276,+
0.485,+
0.752,+
0.8647,+
1.745,+
2.232,+
-0.01121,+
-0.4072,+
1.246,+
1.312,+
1.268,+
0.4976,+
1.386,+
-0.221,+
-0.009964,+
1.151,+
0.892,+
0.6006,+
1.01,+
0.751,+
-0.494,+
0.2147,+
-1.075,+
1.802,+
0.4307,+
0.004925,+
0.7993,+
-0.02486,+
1.108,+
0.11536,+
0.6353,+
1.689,+
1.279,+
0.978,+
1.96,+
-0.4617,+
-0.3425,+
-1.055,+
0.4963,+
0.3486,+
0.988,+
1.628,+
0.06696,+
0.3884,+
-0.598,+
1.431,+
0.8657,+
1.488,+
-0.4802,+
1.349,+
0.919,+
0.8677,+
0.784,+
0.751,+
0.8584,+
1.026,+
0.9805,+
1.001,+
1.354,+
1.061,+
0.4133,+
0.878,+
-0.546,+
0.7373,+
0.586,+
0.7646,+
0.91,+
0.7705,+
0.8735,+
0.953,+
0.85,+
0.0769,+
1.077,+
0.2035,+
0.9717,+
0.8257,+
1.002,+
0.02106,+
1.45,+
1.326,+
2.258,+
0.9707,+
2.04,+
-0.8887,+
1.324,+
0.5596,+
0.402,+
-0.03354,+
0.573,+
1.013,+
0.8,+
-0.3948,+
0.726,+
0.5684,+
0.64,+
0.4194,+
0.536,+
0.1377,+
1.868,+
0.7085,+
0.05704,+
0.2632,+
0.4976,+
1.718,+
-0.252,+
0.883,+
0.8643,+
0.7656,+
1.406,+
1.331,+
1.17,+
1.322,+
1.74,+
0.2717,+
0.5176,+
0.7134,+
-0.586,+
0.939,+
1.514,+
0.875,+
1.294,+
0.3438,+
0.4617,+
0.632,+
-1.608,+
0.432,+
0.2656,+
1.172,+
1.148,+
1.511,+
-0.6924,+
-0.1912,+
-0.2147,+
0.2742,+
1.6875,+
2.205,+
0.7383,+
0.3796,+
1.364,+
1.051,+
0.314,+
-0.2284,+
1.783,+
0.1886,+
-0.1316,+
-0.0832,+
0.1427,+
0.03099,+
0.586,+
0.4717,+
1.056,+
0.607,+
2.277,+
-0.09436,+
1.511,+
0.8823,+
0.5186,+
0.6665,+
-0.09686,+
0.8135,+
0.891,+
1.701,+
-0.2805,+
1.211,+
0.887,+
0.85,+
2.184,+
0.71,+
2.477,+
0.962,+
0.3525,+
0.85,+
-0.2769,+
0.852,+
0.03842,+
1.755,+
0.08685,+
0.3176,+
-0.7495,+
2.25,+
0.505,+
-0.2173,+
-0.237,+
0.752,+
0.458,+
0.9507,+
0.5312,+
-0.7944,+
0.7856,+
2.445,+
1.391,+
0.6255,+
0.7607,+
0.4368,+
1.046,+
0.6777,+
1.094,+
1.056,+
1.541,+
-0.6455,+
1.344,+
0.9287,+
0.2047,+
0.9194,+
0.453,+
1.279,+
0.67,+
0.944,+
1.831,+
1.388,+
0.494,+
1.813,+
-3.79e-05,+
0.351,+
0.3413,+
0.289,+
1.159,+
0.715,+
1.55,+
0.6353,+
1.534,+
1.435,+
0.532,+
-0.4492,+
-0.11176,+
0.5137,+
1.869,+
-0.722,+
1.122,+
-0.2036,+
0.71,+
-0.02238,+
-1.06,+
0.2878,+
1.136,+
0.767,+
0.768,+
1.186,+
0.0906,+
1.908,+
0.304,+
0.907,+
0.407,+
1.083,+
1.164,+
-0.134,+
0.0881,+
0.3337,+
-1.983,+
1.262,+
0.1464,+
0.8916,+
0.366,+
0.762,+
0.06946,+
0.7534,+
0.0372,+
1.582,+
0.3872,+
-0.01617,+
1.6,+
0.4492,+
0.5806,+
-0.6704,+
0.669,+
0.566,+
-0.5513,+
1.201,+
-0.2234,+
1.42,+
0.4243,+
1.162,+
1.323,+
0.3525,+
1.5625,+
0.345,+
0.2047,+
1.03,+
1.699,+
0.6753,+
0.9526,+
-0.0844,+
0.3003,+
-0.946,+
0.9434,+
0.592,+
1.245,+
0.53,+
2.445,+
-0.3972,+
1.012,+
0.293,+
1.003,+
1.257,+
2.072,+
0.5435,+
-0.19,+
1.752,+
0.515,+
1.029,+
0.8364,+
1.214,+
0.3325,+
1.627,+
0.561,+
1.332,+
0.464,+
1.457,+
0.401,+
1.275,+
-0.8066,+
1.247,+
1.112,+
-0.4246,+
0.4255,+
1.459,+
-0.4033,+
0.4146,+
-0.1726,+
2.266,+
1.807,+
0.669,+
0.521,+
1.243,+
1.475,+
0.9937,+
2.521,+
0.4106,+
1.09,+
1.013,+
2.342,+
-0.07947,+
1.508,+
0.9185,+
0.402,+
0.726,+
-0.6255,+
0.3687,+
-2.4,+
0.00989,+
0.6562,+
0.1538,+
0.7866,+
0.442,+
-0.3462,+
0.08185,+
0.463,+
1.825,+
1.521,+
0.981,+
0.6875,+
0.632,+
1.261,+
-1.179,+
0.546,+
1.105,+
1.615,+
1.933,+
0.937,+
-0.628,+
1.713,+
-0.529,+
1.282,+
0.4219,+
0.2556,+
-0.12164,+
-1.016,+
0.7134,+
0.961,+
2.168,+
0.883,+
0.9233,+
-0.628,+
-0.586,+
1.019,+
1.459,+
0.4404,+
0.196,+
0.561,+
2.326,+
2.805,+
-0.1862,+
1.214,+
0.4404,+
1.756,+
1.679,+
-0.6353,+
-0.2568,+
1.471,+
0.2593,+
0.556,+
2.195,+
0.7085,+
0.5425,+
0.7754,+
0.6006,+
1.555,+
0.08435,+
0.417,+
0.4082,+
1.71,+
1.432,+
0.9136,+
1.233,+
1.182,+
1.381,+
1.07,+
0.7026,+
0.921,+
1.857,+
0.4468,+
1.09,+
0.0906,+
0.5312,+
-0.2036,+
0.5425,+
-0.516,+
0.2296,+
0.2556,+
0.5137,+
0.8584,+
0.0583,+
0.8066,+
1.128,+
1.725,+
-0.386,+
0.0732,+
0.587,+
-1.2705,+
0.464,+
0.69,+
-0.1577,+
-0.9854,+
0.1787,+
1.03,+
1.108,+
-0.0621,+
0.529,+
-1.182,+
1.175,+
0.8945,+
0.4568,+
0.594,+
0.742,+
1.642,+
0.6914,+
1.148,+
0.5347,+
0.9834,+
1.804,+
0.1663,+
1.33,+
0.4207,+
-0.3823,+
1.327,+
1.056,+
1.866,+
0.8013,+
-0.005,+
-0.3638,+
1.345,+
0.71,+
0.4033,+
1.105,+
2.203,+
1.159,+
1.041,+
1.459,+
1.664,+
1.127,+
-0.3376,+
1.11,+
0.2766,+
0.619,+
1.0205,+
-0.633,+
1.149,+
0.537,+
1.223,+
0.9443,+
1.5,+
-3.86,+
0.756,+
0.2705,+
1.181,+
0.8555,+
0.0831,+
0.1898,+
-0.2954,+
0.9946,+
-0.772,+
0.9697,+
0.6787,+
0.948,+
0.7334,+
0.67,+
1.195,+
0.6787,+
0.06573,+
0.6304,+
0.772,+
0.727,+
0.3884,+
0.7173,+
0.6504,+
1.516,+
-0.4492,+
1.403,+
1.393,+
1.321,+
1.044,+
-0.309,+
1.465,+
2.545,+
1.557,+
1.741,+
0.9463,+
1.208,+
0.536,+
1.214,+
0.8965,+
2.494,+
1.098,+
0.701,+
-0.04843,+
-0.1688,+
1.229,+
0.9946,+
-0.1849,+
-0.7197,+
0.3115,+
-0.2668,+
-0.2185,+
0.8223,+
0.727,+
0.1328,+
0.432,+
0.893,+
1.651,+
-0.0993,+
1.466,+
1.104,+
0.8887,+
1.9,+
2.639,+
1.536,+
0.5386,+
1.414,+
0.1998,+
1.388,+
0.819,+
0.3438,+
0.763,+
1.223,+
0.2109,+
-0.417,+
1.712,+
0.4802,+
0.8413,+
-0.01866,+
0.3784,+
0.8276,+
0.9834,+
0.551,+
1.255,+
0.847,+
-1.477,+
1.848,+
-0.1676,+
1.507,+
-0.334,+
-0.211,+
0.6216,+
0.4282,+
0.227,+
0.165,+
0.1886,+
1.004,+
0.7236,+
0.797,+
0.289,+
0.835,+
0.6777,+
1.447,+
1.544,+
1.06,+
1.304,+
1.589,+
-0.278,+
1.487,+
0.3337,+
0.02354,+
0.964,+
0.10297,+
1.662,+
0.7754,+
-0.1427,+
2.285,+
0.1564,+
0.889,+
-0.1763,+
-1.067,+
0.8086,+
2.053,+
0.6826,+
1.803,+
0.813,+
0.5186,+
2.473,+
-3.79e-05,+
2.38,+
0.7534,+
2.49,+
0.5996,+
1.329,+
0.9937,+
1.258,+
0.8066,+
0.823,+
0.8013,+
0.03595,+
-0.834,+
0.7744,+
-1.286,+
0.3027,+
0.578,+
1.084,+
1.534,+
0.7944,+
0.9937,+
1.46,+
0.4915,+
1.01,+
1.165,+
1.023,+
1.257,+
-0.6577,+
1.479,+
0.705,+
0.252,+
1.364,+
0.371,+
-0.6084,+
-1.008,+
2.277,+
2.035,+
0.3213,+
2.006,+
0.981,+
1.056,+
-0.618,+
-0.386,+
0.99,+
2.104,+
-1.016,+
1.986,+
0.5957,+
0.0521,+
0.3748,+
0.705,+
1.14,+
-0.3079,+
-0.10803,+
0.2866,+
1.478,+
1.156,+
1.92,+
0.2085,+
1.245,+
0.8633,+
0.9375,+
1.539,+
-1.357,+
0.293,+
0.2208,+
0.7026,+
1.567,+
0.1403,+
0.4443,+
2.12,+
0.3486,+
-0.66,+
0.8457,+
1.055,+
0.7607,+
0.992,+
1.076,+
0.0347,+
1.223,+
0.955,+
0.4243,+
1.126,+
0.4468,+
0.2854,+
0.08435,+
1.208,+
0.1377,+
2.076,+
1.275,+
1.589,+
1.38,+
1.351,+
-0.458,+
0.0521,+
-0.3525,+
0.0732,+
1.471,+
1.12,+
-0.01369,+
0.546,+
0.4814,+
0.1737,+
0.6504,+
1.561,+
2.443,+
1.059,+
1.371,+
0.2668,+
0.2258,+
1.392,+
1.064,+
-0.5063,+
-0.854,+
0.845,+
1.01,+
0.442,+
0.7783,+
0.2035,+
0.4492,+
1.004,+
1.912,+
-0.9956,+
1.252,+
1.049,+
0.4915,+
0.992,+
0.812,+
1.291,+
1.344,+
0.8667,+
1.296,+
1.29,+
-0.33,+
1.44,+
1.25,+
0.711,+
-0.4443,+
1.696,+
0.0533,+
-0.2048,+
1.742,+
-0.04843,+
0.6353,+
1.41,+
-0.0981,+
-0.3574,+
1.097,+
1.599,+
1.424,+
0.949,+
0.3003,+
0.4207,+
1.36,+
0.796,+
0.8975,+
1.133,+
1.035,+
0.9756,+
0.524,+
1.373,+
1.303,+
0.1377,+
0.6377,+
1.916,+
0.5024,+
0.756,+
-0.879,+
0.7173,+
1.54,+
-0.04224,+
3.096,+
-0.529,+
-0.2346,+
0.5103,+
0.7817,+
1.399,+
0.88,+
2.014,+
-0.983,+
1.291,+
0.5547,+
0.832,+
0.69,+
1.124,+
1.202,+
1.007,+
-0.69,+
1.592,+
0.11414,+
0.4207,+
1.414,+
-0.1664,+
1.149,+
0.727,+
1.185,+
0.978,+
0.11536,+
0.1302,+
0.1936,+
1.055,+
-1.362,+
0.752,+
1.286,+
2.11,+
1.219,+
0.932,+
0.283,+
0.8647,+
0.05457,+
0.4592,+
-1.313,+
-0.3003,+
-0.4443,+
0.4504,+
0.7583,+
1.02,+
0.4915,+
0.0347,+
-0.2334,+
1.347,+
1.777,+
0.5347,+
-0.072,+
1.198,+
1.133,+
0.9443,+
0.825,+
0.731,+
0.602,+
0.1042,+
0.9736,+
0.932,+
0.1713,+
1.466,+
-0.113,+
1.187,+
0.2954,+
0.8945,+
0.812,+
0.1067,+
0.9194,+
1.375,+
1.072,+
0.5347,+
0.2333,+
1.359,+
0.3984,+
0.715,+
1.257,+
1.197,+
0.5757,+
2.76,+
0.67,+
1.293,+
0.2432,+
0.2345,+
0.2023,+
0.633,+
0.6416,+
-0.7744,+
-0.524,+
0.956,+
0.2208,+
0.05457,+
0.9653,+
1.367,+
-0.4866,+
0.752,+
1.527,+
-0.9956,+
0.2134,+
-0.03976,+
1.318,+
0.1377,+
-0.854,+
0.9907,+
-0.3525,+
0.4604,+
1.625,+
0.7583,+
0.854,+
-0.9556,+
0.8027,+
0.873,+
0.52,+
1.428,+
1.217,+
1.231,+
-0.2396,+
0.03348,+
0.868,+
0.0285,+
0.4717,+
1.142,+
0.7075,+
1.129,+
1.078,+
0.571,+
0.463,+
1.316,+
1.25,+
-0.08813,+
1.221,+
0.0496,+
2.11,+
2.59,+
-0.2942,+
0.809,+
1.137,+
-0.5015,+
0.862,+
0.3103,+
0.743,+
1.986,+
1.058,+
0.8623,+
1.433,+
0.781,+
0.8594,+
0.9077,+
0.7593,+
1.09,+
0.8496,+
0.401,+
1.695,+
0.06573,+
-1.162,+
-0.1676,+
0.4219,+
0.1241,+
0.2632,+
0.6963,+
0.951,+
-2.105,+
1.862,+
0.4778,+
0.532,+
0.6963,+
0.8906,+
1.243,+
1.016,+
0.2717,+
1.069,+
1.0625,+
1.109,+
1.163,+
1.619,+
1.042,+
-1.368,+
0.2296,+
1.905,+
0.9126,+
0.7817,+
1.575,+
0.8726,+
2.61,+
0.909,+
1.414,+
-0.483,+
1.728,+
-1.604,+
0.6924,+
0.3772,+
1.921,+
0.735,+
-0.1415,+
-1.39,+
0.2903,+
1.218,+
0.9736,+
0.2222,+
1.014,+
0.4058,+
0.8594,+
2.656,+
1.313,+
1.068,+
0.686,+
1.977,+
0.345,+
0.5757,+
1.343,+
0.33,+
1.286,+
1.211,+
1.55,+
0.7905,+
1.73,+
1.86,+
1.313,+
1.663,+
0.02975,+
0.783,+
0.5273,+
0.3003,+
0.03967,+
-0.7275,+
0.956,+
-0.7993,+
-0.69,+
1.747,+
1.794,+
0.9814,+
1.487,+
0.442,+
0.402,+
1.416,+
1.583,+
0.237,+
0.2246,+
-0.1763,+
0.55,+
0.919,+
-0.6577,+
0.03595,+
0.7124,+
0.7295,+
1.272,+
-0.3389,+
-0.278,+
-0.02611,+
0.2085,+
0.3884,+
0.4963,+
1.044,+
0.2656,+
0.1836,+
-0.752,+
0.0831,+
0.5933,+
0.3064,+
-0.3328,+
-0.458,+
1.837,+
0.407,+
0.8867,+
-0.1378,+
-0.2532,+
0.747,+
0.831,+
-0.2308,+
0.2942,+
1.468,+
-0.4653,+
1.592,+
1.668,+
0.4617,+
1.376,+
1.121,+
0.5073,+
1.485,+
1.289,+
-0.2445,+
0.9253,+
0.4368,+
1.175,+
0.6675,+
2.053,+
0.715,+
0.5225,+
1.392,+
1.009,+
0.232,+
0.2457,+
-0.2954,+
1.657,+
-0.921,+
0.6167,+
1.031,+
1.508,+
1.018,+
0.1998,+
-1.492,+
-0.103,+
0.9033,+
-1.219,+
1.247,+
0.304,+
0.2085,+
-0.0646,+
-1.99,+
0.1415,+
0.258,+
-0.839,+
1.793,+
-0.2705,+
0.3027,+
1.731,+
3.363,+
0.5137,+
1.42,+
0.603,+
0.768,+
1.378,+
1.412,+
0.5347,+
-0.05466,+
1.236,+
1.505,+
-0.1862,+
0.6553,+
1.033,+
0.2668,+
0.1874,+
0.4033,+
0.784,+
1.062,+
-2.127,+
0.715,+
-0.6255,+
2.406,+
0.442,+
-0.1503,+
0.623,+
0.985,+
0.2617,+
0.5063,+
0.01859,+
1.303,+
1.255,+
0.9814,+
1.64,+
1.135,+
1.625,+
0.783,+
1.729,+
-0.1192,+
1.8125,+
0.1278,+
1.036,+
0.953,+
0.4915,+
0.401,+
0.3748,+
0.8896,+
1.963,+
0.3574,+
0.2805,+
0.9326,+
1.063,+
0.4568,+
1.112,+
0.571,+
2.197,+
0.2903,+
0.4553,+
0.607,+
-0.2805,+
0.8906,+
-1.393,+
1.538,+
1.339,+
0.773,+
0.3127,+
1.992,+
1.165,+
-0.1614,+
0.711,+
0.8623,+
0.8135,+
1.327,+
-0.4395,+
1.143,+
1.783,+
1.241,+
0.4827,+
0.3699,+
0.5,+
0.3127,+
1.107,+
1.987,+
0.917,+
1.279,+
1.435,+
0.9697,+
1.472,+
-1.412,+
0.6987,+
0.2903,+
0.6167,+
1.385,+
1.286,+
0.4094,+
0.7026,+
0.4158,+
0.7866,+
0.1079,+
1.335,+
0.442,+
1.469,+
0.3337,+
0.1328,+
1.524,+
-0.226,+
0.802,+
0.8267,+
1.322,+
1.254,+
0.783,+
1.669,+
-0.5933,+
1.701,+
-0.05466,+
2.08,+
1.737,+
1.504,+
1.649,+
0.2047,+
0.1365,+
0.2656,+
1.721,+
0.5176,+
0.8975,+
-0.3313,+
1.659,+
0.53,+
-0.6753,+
0.8003,+
-0.5884,+
0.829,+
0.791,+
1.423,+
1.377,+
0.938,+
2.25,+
0.1501,+
0.432,+
0.1973,+
1.347,+
1.971,+
0.541,+
1.815,+
-0.1403,+
1.318,+
2.361,+
0.793,+
1.149,+
0.573,+
1.728,+
0.919,+
-0.1142,+
1.377,+
0.9736,+
0.4592,+
1.069,+
0.582,+
1.307,+
0.546,+
0.3896,+
1.167,+
-0.4841,+
-0.2408,+
1.387,+
1.014,+
0.935,+
0.586,+
0.5635,+
1.823,+
-0.6353,+
1.995,+
0.695,+
1.545,+
0.4207,+
1.067,+
0.516,+
0.2234,+
1.394,+
1.737,+
0.731,+
0.7397,+
1.011,+
1.864,+
0.1948,+
2.17,+
1.276,+
1.658,+
1.065,+
1.393,+
0.6562,+
0.602,+
2.04,+
0.8203,+
0.7397,+
0.309,+
0.9297,+
0.768,+
1.177,+
1.424,+
-0.499,+
0.99,+
0.7646,+
0.2717,+
0.001204,+
0.9995,+
0.2854,+
0.757,+
1.254,+
0.4243,+
0.3438,+
0.5024,+
0.831,+
0.7456,+
1.628,+
1.474,+
0.9604,+
0.953,+
-0.0844,+
0.5996,+
1.008,+
1.435,+
0.643,+
-0.07574,+
0.843,+
0.3337,+
0.5273,+
1.347,+
0.1576,+
0.955,+
0.9907,+
1.14,+
-0.02734,+
1.572,+
-1.281,+
0.216,+
2.389,+
-1.985,+
0.8735,+
0.762,+
2.031,+
0.3252,+
1.058,+
1.376,+
0.6997,+
1.448,+
-1.085,+
1.17,+
0.9478,+
1.606,+
0.9536,+
-0.866,+
1.449,+
1.933,+
1.71,+
0.57,+
1.869,+
1.472,+
1.228,+
1.539,+
1.076,+
0.7793,+
1.609,+
0.721,+
1.47,+
2.354,+
1.524,+
1.222,+
-0.412,+
0.2717,+
1.962,+
1.447,+
0.9443,+
-0.4343,+
-0.3352,+
0.756,+
0.578,+
1.126,+
1.366,+
0.4604,+
0.3723,+
0.545,+
0.864,+
0.848,+
1.335,+
1.156,+
1.132,+
0.757,+
0.2966,+
0.3213,+
1.474,+
1.052,+
2.635,+
0.3052,+
0.66,+
1.028,+
1.186,+
1.914,+
0.783,+
0.6294,+
1.022,+
0.956,+
1.811,+
0.4343,+
1.144,+
0.3325,+
1.098,+
1.617,+
1.164,+
0.5586,+
-0.1825,+
1.019,+
1.081,+
0.2333,+
1.67,+
0.674,+
0.6504,+
0.1713,+
0.7954,+
0.0533,+
1.715,+
0.932,+
-0.3376,+
0.5063,+
0.727,+
1.988,+
0.02603,+
1.455,+
0.004925,+
2.07,+
-0.139,+
-0.3477,+
0.9136,+
0.08435,+
0.986,+
2.076,+
0.71,+
-1.1045,+
-0.03604,+
0.9917,+
0.8364,+
1.303,+
1.194,+
0.03348,+
1.444,+
1.474,+
1.085,+
0.03099,+
0.3884,+
0.4158,+
0.4307,+
1.099,+
-0.3896,+
