Scores,Label
0.6304,+
0.8496,+
0.4956,+
-0.282,+
-0.0278,+
1.575,+
0.3635,+
0.6514,+
0.579,+
0.1592,+
1.051,+
1.098,+
0.659,+
0.007095,+
1.315,+
1.207,+
1.352,+
0.3735,+
-0.923,+
0.841,+
2.105,+
1.214,+
1.134,+
0.599,+
0.604,+
0.983,+
0.821,+
0.1329,+
0.8223,+
0.7925,+
1.389,+
0.6963,+
0.947,+
1.669,+
-0.01035,+
1.349,+
-0.731,+
0.506,+
0.08936,+
0.5293,+
0.8125,+
1.044,+
-0.12256,+
-0.02283,+
0.963,+
1.397,+
1.471,+
-0.3044,+
-1.1,+
0.4832,+
1.154,+
0.7275,+
0.704,+
0.416,+
0.3438,+
-0.0627,+
0.72,+
-0.0627,+
0.4458,+
0.396,+
0.487,+
0.5093,+
0.5293,+
0.411,+
0.4832,+
0.3623,+
1.868,+
-0.0976,+
0.7275,+
0.79,+
-0.11755,+
0.628,+
1.37,+
0.8906,+
1.681,+
0.574,+
1.213,+
-0.0752,+
0.887,+
0.9854,+
-0.5615,+
0.9717,+
0.881,+
1.074,+
0.002108,+
0.881,+
1.297,+
0.38,+
0.3237,+
1.056,+
-0.2123,+
1.11,+
0.05695,+
0.4521,+
0.5317,+
1.396,+
0.6455,+
1.498,+
-0.08264,+
0.396,+
1.13,+
0.4956,+
0.09436,+
0.835,+
0.11926,+
0.4707,+
0.08813,+
-0.1924,+
1.389,+
-0.125,+
0.7427,+
-0.0652,+
1.276,+
-0.8755,+
0.371,+
0.811,+
0.9683,+
1.653,+
0.391,+
1.408,+
0.659,+
0.835,+
0.533,+
1.315,+
1.257,+
0.254,+
0.962,+
0.517,+
1.475,+
1.293,+
1.213,+
0.5195,+
0.5317,+
-0.536,+
0.6763,+
0.907,+
1.742,+
1.26,+
0.3225,+
0.68,+
0.9155,+
-0.5215,+
1.409,+
0.2852,+
0.1779,+
0.796,+
0.0445,+
-0.2197,+
0.826,+
0.8647,+
-0.08514,+
0.3997,+
0.983,+
0.1442,+
0.7427,+
0.856,+
0.2551,+
0.3884,+
0.2166,+
0.4521,+
0.3025,+
0.482,+
0.9243,+
1.66,+
0.669,+
0.4072,+
0.3748,+
1.412,+
0.811,+
0.506,+
1.621,+
1.753,+
0.4346,+
0.9517,+
0.9233,+
0.4783,+
1.067,+
0.6426,+
0.2302,+
0.714,+
1.259,+
1.34,+
1.528,+
0.01457,+
0.654,+
0.3298,+
0.12054,+
0.2465,+
1.453,+
0.3972,+
0.9756,+
2.467,+
0.01956,+
1.488,+
0.8174,+
-0.327,+
1.017,+
0.361,+
-0.743,+
0.5317,+
1.242,+
1.403,+
-0.0727,+
0.584,+
1.581,+
0.6265,+
1.924,+
0.477,+
0.8296,+
1.148,+
0.821,+
-0.6685,+
0.72,+
0.579,+
1.135,+
-0.3967,+
1.306,+
0.6777,+
-0.803,+
1.431,+
0.8447,+
1.309,+
1.899,+
1.693,+
1.31,+
0.7876,+
0.6465,+
-0.6484,+
-1.087,+
-0.00537,+
-0.596,+
1.261,+
2.244,+
0.229,+
1.033,+
1.195,+
0.978,+
-0.0627,+
-0.3245,+
0.6104,+
0.3262,+
-0.1051,+
0.9995,+
1.134,+
1.143,+
-0.434,+
-0.6484,+
0.726,+
1.031,+
0.204,+
1.006,+
0.609,+
0.799,+
0.5654,+
0.2825,+
1.09,+
-0.287,+
0.861,+
0.8096,+
1.114,+
1.162,+
0.674,+
0.9556,+
0.4048,+
1.114,+
1.687,+
0.482,+
1.585,+
0.7124,+
0.8486,+
-0.838,+
0.628,+
0.5366,+
0.02953,+
0.2102,+
0.3523,+
-0.12006,+
1.409,+
0.542,+
0.725,+
0.3599,+
0.523,+
0.779,+
1.558,+
0.588,+
1.394,+
0.2277,+
0.877,+
0.6777,+
0.2252,+
-0.332,+
0.3,+
0.3784,+
0.2852,+
0.659,+
1.358,+
1.854,+
0.06195,+
-0.14,+
1.457,+
-0.7583,+
1.434,+
0.3162,+
1.475,+
0.01956,+
1.179,+
0.2712,+
0.8247,+
1.169,+
1.691,+
-0.08014,+
0.042,+
0.912,+
1.085,+
1.364,+
1.009,+
0.386,+
0.4246,+
0.3286,+
0.204,+
0.2976,+
0.896,+
0.8335,+
0.209,+
0.633,+
0.0445,+
0.371,+
1.281,+
0.806,+
1.305,+
1.175,+
0.963,+
0.3535,+
0.522,+
0.5034,+
0.325,+
0.7324,+
0.5645,+
1.437,+
0.8447,+
1.061,+
1.337,+
1.321,+
0.76,+
-0.803,+
0.8022,+
0.416,+
0.5044,+
0.619,+
0.1754,+
0.0694,+
0.1704,+
1.009,+
0.598,+
-1.1,+
-1.743,+
1.605,+
0.3896,+
1.693,+
1.958,+
0.684,+
-0.04276,+
0.705,+
0.3647,+
0.6914,+
0.926,+
1.132,+
0.9185,+
0.06195,+
0.9805,+
0.926,+
1.179,+
-0.1924,+
1.634,+
0.4172,+
0.603,+
0.907,+
0.725,+
1.352,+
0.032,+
0.4895,+
0.0756,+
0.4634,+
1.431,+
1.311,+
0.721,+
0.3337,+
1.001,+
0.2837,+
0.042,+
1.38,+
-3.266,+
0.4197,+
0.2365,+
2.467,+
-0.04776,+
1.403,+
0.1267,+
0.9033,+
0.1554,+
0.5654,+
0.9185,+
-0.07764,+
1.423,+
0.1829,+
0.7485,+
0.799,+
0.02455,+
0.4558,+
1.09,+
0.4385,+
-0.2098,+
0.932,+
-0.0602,+
1.554,+
0.3374,+
0.896,+
-0.1973,+
0.963,+
0.4746,+
0.3647,+
-0.3743,+
0.659,+
0.8647,+
0.1666,+
1.452,+
1.236,+
0.9995,-
-0.3545,-
-0.6284,-
0.3,-
-0.3096,-
-0.9453,-
-1.933,-
-0.4417,-
-1.149,-
-0.2223,-
-1.817,-
-1.618,-
0.335,-
-0.0677,-
0.3486,-
-0.3743,-
-1.042,-
-0.04776,-
0.5083,-
-1.872,-
-1.045,-
0.477,-
-0.3818,-
-0.5786,-
-0.2322,-
-0.873,-
-0.8955,-
-0.3594,-
-0.4167,-
0.3298,-
0.02953,-
0.1779,-
-3.83,-
-0.504,-
0.1542,-
-1.644,-
-0.459,-
-0.2546,-
0.1803,-
-0.312,-
0.11554,-
0.543,-
0.4421,-
-1.766,-
-0.1799,-
-1.479,-
-1.549,-
-0.2273,-
-0.9453,-
1.507,-
-0.424,-
-0.8403,-
-1.003,-
-1.3545,-
0.4646,-
-1.556,-
0.612,-
-0.1749,-
1.051,-
-1.347,-
-1.594,-
-0.621,-
-0.7905,-
-2.021,-
0.5703,-
-0.5063,-
0.1267,-
-0.1276,-
-0.6562,-
-1.307,-
-0.2546,-
-1.364,-
-0.292,-
-1.666,-
-0.8203,-
0.0669,-
-1.987,-
0.2202,-
-0.1948,-
-0.651,-
0.153,-
-0.698,-
0.1118,-
-0.636,-
-2.129,-
-2.205,-
-0.5864,-
0.123,-
-2.46,-
-1.409,-
-0.1026,-
-0.6284,-
0.2078,-
-0.04028,-
0.5493,-
-0.8105,-
0.5967,-
0.361,-
-0.1575,-
-0.3545,-
0.6504,-
-1.394,-
-1.437,-
0.451,-
0.578,-
0.2439,-
-0.0976,-
0.0931,-
-0.0702,-
0.1504,-
0.2439,-
-0.4092,-
0.0956,-
-0.4517,-
0.2727,-
-0.7256,-
-0.3445,-
-1.231,-
-1.18,-
-0.09015,-
0.12177,-
0.1754,-
-1.03,-
-1.356,-
0.06445,-
-0.4866,-
-2.12,-
-1.085,-
0.2102,-
-0.4617,-
-0.8203,-
-2.482,-
-0.9253,-
-0.7583,-
-0.2996,-
-0.1499,-
-0.6035,-
0.5854,-
-1.145,-
-0.2598,-
-0.3071,-
-1.493,-
-0.7583,-
-0.828,-
0.6914,-
0.4434,-
-0.4417,-
-0.3843,-
0.5728,-
-0.14,-
-1.204,-
0.1716,-
-0.2197,-
-1.721,-
-1.486,-
-0.808,-
-0.5664,-
-0.489,-
-0.8677,-
-0.514,-
-0.5986,-
-0.8877,-
-1.421,-
-0.6387,-
-0.7007,-
0.335,-
-0.02032,-
-0.6035,-
-1.157,-
0.12054,-
-2.045,-
-0.9126,-
0.7886,-
-0.893,-
1.143,-
-1.763,-
0.2976,-
-4.02,-
-1.1045,-
0.2515,-
-0.1026,-
-0.4766,-
-0.11005,-
-0.2522,-
-2.098,-
-0.4766,-
0.759,-
-1.416,-
-0.347,-
-0.02283,-
-0.04776,-
-1.384,-
0.341,-
-0.529,-
-0.97,-
0.02704,-
0.1542,-
0.08936,-
-0.883,-
-0.1674,-
-0.8755,-
-0.8853,-
0.007095,-
-0.0577,-
0.2327,-
0.1068,-
-0.367,-
-0.1026,-
0.3025,-
-0.7583,-
-1.217,-
0.594,-
-0.544,-
0.01208,-
0.1766,-
-0.4417,-
-1.533,-
-2.941,-
-0.5786,-
-0.2147,-
0.1841,-
0.2078,-
0.1991,-
-1.152,-
-0.1001,-
0.128,-
0.11804,-
-0.801,-
-1.474,-
-2.768,-
-1.137,-
-0.773,-
-0.576,-
-0.05273,-
0.3936,-
-1.17,-
-0.1575,-
-1.681,-
-2.062,-
-0.1649,-
-1.521,-
-0.2896,-
-1.252,-
0.219,-
-0.2896,-
-0.5537,-
0.05945,-
0.0445,-
-0.5415,-
0.05945,-
-1.499,-
-0.9775,-
0.264,-
0.01956,-
0.01208,-
-1.329,-
-0.5215,-
0.351,-
-1.528,-
0.05447,-
-3.227,-
-0.00537,-
0.599,-
-0.1874,-
-1.756,-
-0.01534,-
-1.499,-
0.72,-
-0.631,-
-0.634,-
-0.5415,-
-1.082,-
-1.506,-
-1.194,-
0.1267,-
0.1006,-
-1.74,-
0.2627,-
0.74,-
0.0046,-
-1.935,-
-0.434,-
-0.332,-
-0.9824,-
0.922,-
0.7476,-
-0.3245,-
-0.626,-
1.263,-
0.5806,-
0.5454,-
-0.4143,-
0.0395,-
-1.17,-
-0.2847,-
-0.681,-
-1.231,-
-1.064,-
-1.05,-
-0.878,-
-1.808,-
-0.8105,-
-0.7183,-
-0.609,-
-0.08765,-
-0.96,-
0.2178,-
0.1355,-
0.1018,-
-0.04276,-
-1.005,-
-0.9004,-
-0.783,-
-0.2472,-
-1.143,-
0.1754,-
-0.9976,-
0.3237,-
0.1879,-
-0.646,-
0.26,-
-0.98,-
-0.743,-
-1.509,-
-1.978,-
-0.2446,-
0.0744,-
0.032,-
1.025,-
-1.162,-
-0.1276,-
-0.7285,-
-0.4392,-
0.447,-
-0.2098,-
-0.03778,-
-0.12006,-
0.2439,-
-0.6836,-
0.29,-
-0.1575,-
-1.215,-
0.002108,-
-0.2722,-
0.1816,-
-0.5864,-
0.2078,-
-1.177,-
0.1929,-
-0.4365,-
0.3398,-
-0.6387,-
0.00959,-
-0.1276,-
-0.282,-
-0.1973,-
-0.01784,-
-1.312,-
-1.461,-
-1.596,-
-1.533,-
-0.2896,-
-0.1799,-
-0.3643,-
0.3599,-
-2.207,-
-0.6484,-
-0.04526,-
-0.5713,-
-0.9326,-
-0.2197,-
-0.14,-
-0.0328,-
-1.392,-
-3.012,-
-1.396,-
-0.4116,-
-2.658,-
-0.332,-
-0.2073,-
-0.8154,-
-0.08765,-
-0.4617,-
0.0046,-
0.10803,-
1.503,-
-0.302,-
0.6987,-
-1.103,-
-1.414,-
-0.736,-
-0.13,-
0.2053,-
0.2302,-
-2.627,-
-0.12256,-
-0.788,-
-1.568,-
-1.162,-
-0.8755,-
-1.07,-
-0.367,-
-0.8955,-
-0.743,-
-0.803,-
-0.2546,-
-1.9375,-
-0.125,-
-0.4714,-
-0.2896,-
-0.4392,-
0.158,-
1.362,-
0.2202,-
-0.1998,-
-0.818,-
0.08435,-
-0.4268,-
-1.304,-
0.1392,-
0.401,-
-0.661,-
-0.05524,-
-0.5938,-
-1.182,-
-0.9004,-
-0.2322,-
-1.8,-
0.8447,-
-0.9624,-
-1.185,-
-3.271,-
-2.389,-
-1.003,-
0.02455,-
-2.11,-
1.028,-
-0.287,-
-0.589,-
0.559,-
-1.157,-
-1.147,-
0.01457,-
0.1455,-
0.1729,-
-0.2446,-
-0.7256,-
-0.511,-
-2.906,-
0.669,-
-0.317,-
-1.132,-
-1.411,-
-0.3418,-
-1.359,-
-0.529,-
-0.08514,-
-2.729,-
-0.0627,-
-0.3196,-
-1.058,-
-1.107,-
-0.8706,-
-0.267,-
-1.586,-
-0.424,-
-0.2695,-
-1.045,-
0.4695,-
-1.0625,-
-0.499,-
-1.504,-
0.9106,-
-0.606,-
-0.08264,-
-0.03778,-
-0.1724,-
0.1255,-
-1.239,-
-1.17,-
-0.1874,-
-1.392,-
-0.9253,-
-0.5166,-
-0.6284,-
-0.863,-
-0.01285,-
0.0993,-
-1.437,-
-0.1674,-
-0.3394,-
-0.03528,-
0.841,-
-1.838,-
0.3137,-
-0.3394,-
-1.851,-
-0.569,-
0.2576,-
-1.237,-
0.6167,-
-1.103,-
-1.803,-
-0.1874,-
1.146,-
-0.6733,-
0.0046,-
-0.5063,-
0.6377,-
-1.601,-
-0.007866,-
-2.22,-
-0.125,-
-2.588,-
-1.833,-
-0.96,-
-0.4092,-
-1.177,-
-2.227,-
0.949,-
-1.0,-
0.02455,-
-0.7656,-
-0.3843,-
1.282,-
-0.1525,-
-0.5938,-
-0.9053,-
-0.03778,-
-1.544,-
0.402,-
-0.5713,-
-1.872,-
-0.09265,-
-0.03778,-
0.6064,-
0.2764,-
0.3735,-
0.2751,-
0.4036,-
-0.2747,-
-0.0702,-
-0.606,-
0.04697,-
0.0981,-
-0.5938,-
-0.853,-
-0.469,-
0.1118,-
-0.7583,-
-1.928,-
-0.748,-
-0.8955,-
0.5005,-
-0.6636,-
-0.853,-
-0.4465,-
-1.688,-
-0.634,-
-1.738,-
-0.581,-
-0.1026,-
-2.494,-
0.01457,-
-0.7183,-
0.5703,-
0.7476,-
-0.5786,-
-0.698,-
0.0046,-
-0.2446,-
-1.143,-
-0.7534,-
-0.11755,-
-1.005,-
0.02455,-
0.11053,-
-1.109,-
0.5244,-
-1.648,-
-1.756,-
-0.9624,-
-1.194,-
0.1118,-
0.3113,-
-2.533,-
-0.2496,-
0.00959,-
0.1741,-
-0.6885,-
-2.688,-
-0.93,-
-0.781,-
-0.08264,-
-0.606,-
-0.0602,-
-1.279,-
-0.731,-
0.2078,-
-0.995,-
-0.4866,-
0.9854,-
-0.145,-
-0.5264,-
0.0981,-
-0.893,-
-0.08765,-
0.1305,-
-0.347,-
-0.614,-
0.002108,-
0.158,-
-0.9478,-
0.897,-
-0.2098,-
0.8735,-
-0.519,-
0.128,-
-0.4617,-
-1.83,-
-0.614,-
-0.698,-
-0.3918,-
0.654,-
-0.9126,-
0.01208,-
-2.055,-
0.10803,-
-1.472,-
-0.6436,-
-0.1575,-
1.206,-
0.08813,-
0.1467,-
-0.1824,-
-1.486,-
-0.12006,-
-1.352,-
0.0931,-
-0.4092,-
0.0956,-
-1.686,-
-0.781,-
0.514,-
0.1305,-
0.03702,-
-1.287,-
-0.8804,-
-0.474,-
-0.479,-
-0.935,-
-1.072,-
-0.367,-
0.11676,-
0.492,-
-1.566,-
-0.1625,-
-0.1998,-
0.741,-
-0.1575,-
0.0806,-
-0.3418,-
0.9443,-
-0.4417,-
-1.329,-
-1.199,-
-1.187,-
0.534,-
0.2302,-
-0.6235,-
-1.454,-
-0.524,-
-0.0727,-
-0.322,-
0.3174,-
-0.4565,-
0.1006,-
-1.194,-
-0.4216,-
0.4321,-
-0.681,-
0.0445,-
-1.885,-
-1.411,-
-0.556,-
-0.706,-
-0.292,-
-0.676,-
1.274,-
-0.3892,-
-0.7656,-
-0.3096,-
0.0993,-
-0.853,-
0.782,-
0.1779,-
-1.371,-
-1.586,-
-0.1898,-
-0.9326,-
-2.287,-
-0.13,-
-1.02,-
0.007095,-
-1.212,-
-0.2622,-
-0.803,-
0.0831,-
-1.628,-
0.11053,-
-0.04028,-
0.0981,-
0.4285,-
-0.678,-
-0.776,-
-1.267,-
-0.1276,-
-0.5737,-
-0.2795,-
0.467,-
-2.09,-
0.704,-
-1.851,-
0.01956,-
-0.641,-
-1.516,-
-0.2522,-
0.0694,-
-1.314,-
-0.99,-
-0.9526,-
-0.2795,-
0.4658,-
-1.74,-
-0.11005,-
-1.242,-
-0.2496,-
-1.077,-
-0.3992,-
-0.8506,-
-0.5664,-
-1.608,-
-1.544,-
-1.025,-
1.191,-
-1.437,-
-0.9053,-
-0.11755,-
0.08563,-
0.0931,-
-1.117,-
0.254,-
-0.8354,-
-0.8257,-
-1.225,-
-0.0602,-
-1.74,-
-0.3618,-
-1.404,-
-0.2147,-
-1.561,-
1.003,-
-0.5337,-
0.7,-
-2.271,-
-0.07764,-
0.3772,-
-0.424,-
-1.398,-
-0.2496,-
0.1355,-
-0.8604,-
0.639,-
0.05695,-
-1.616,-
-0.4766,-
0.836,-
-0.4116,-
-1.0,-
-1.022,-
-0.2546,-
0.2776,-
-1.895,-
-0.2247,-
-2.072,-
-0.8354,-
-0.1625,-
-0.3643,-
-0.282,-
-0.793,-
0.1991,-
-1.045,-
-0.2048,-
0.6377,-
-0.317,-
-0.1973,-
-0.5415,-
-0.444,-
0.2727,-
-0.696,-
0.01706,-
0.6514,-
-1.085,-
-0.07764,-
0.4634,-
-1.274,-
-0.813,-
-0.581,-
-0.5864,-
-0.14,-
-0.4866,-
-1.1,-
-1.546,-
-1.815,-
0.03702,-
0.534,-
-0.0951,-
0.09686,-
-1.271,-
-0.5063,-
-0.484,-
-0.6187,-
0.416,-
-1.446,-
-0.1499,-
0.0694,-
-1.551,-
-1.686,-
-0.626,-
-0.1276,-
0.04697,-
-1.234,-
-0.8306,-
0.08685,-
-0.05273,-
0.2888,-
-0.14,-
-0.4392,-
-1.499,-
-1.143,-
-1.349,-
0.4534,-
-2.266,-
0.11053,-
-0.5166,-
-1.064,-
-1.197,-
-2.254,-
0.5117,-
-0.1924,-
0.1305,-
0.4246,-
-0.08765,-
0.01706,-
-0.8677,-
-0.3044,-
-0.601,-
-1.783,-
-0.1549,-
-1.828,-
-0.1749,-
-0.5615,-
-1.96,-
-0.4067,-
-0.609,-
-0.4814,-
-1.222,-
-0.3943,-
-0.0976,-
0.0669,-
-0.1874,-
-1.08,-
-0.3394,-
0.02704,-
-0.3445,-
-0.08765,-
-0.00537,-
-0.12256,-
-0.0278,-
-0.8457,-
-0.9653,-
-0.9775,-
0.0831,-
0.04697,-
0.1118,-
-0.843,-
-0.6035,-
-2.21,-
-1.392,-
-0.267,-
-0.988,-
-1.491,-
-0.2073,-
-0.08765,-
-1.912,-
-0.985,-
-1.297,-
0.00959,-
-0.322,-
-0.9326,-
-0.2297,-
-1.225,-
0.422,-
-0.666,-
-1.91,-
-0.524,-
0.00959,-
-0.1674,-
0.2764,-
0.7974,-
0.1442,-
0.0707,-
-0.4866,-
0.0395,-
-0.9253,-
0.05695,-
-1.848,-
0.4746,-
-1.78,-
-1.95,-
-0.626,-
-1.202,-
-0.8154,-
-0.1425,-
-1.481,-
0.1791,-
-1.718,-
0.1779,-
0.759,-
0.2053,-
-1.758,-
-0.0278,-
-0.564,-
-1.639,-
0.1642,-
0.3062,-
0.2776,-
-0.02531,-
-2.678,-
-1.519,-
-0.5215,-
0.1554,-
0.673,-
-0.7334,-
-0.9453,-
-1.204,-
-0.03778,-
-0.1051,-
-1.496,-
-1.411,-
-0.6187,-
-0.0976,-
-0.03528,-
-0.7456,-
-0.7036,-
-0.5464,-
-0.1625,-
-1.13,-
-0.3818,-
0.1367,-
0.3174,-
-1.159,-
-1.511,-
-0.3096,-
-1.855,-
-0.1799,-
-0.1824,-
-1.511,-
-2.156,-
-0.444,-
0.2202,-
-0.8203,-
0.04697,-
-0.145,-
-0.08014,-
-1.758,-
-0.7856,-
0.6177,-
0.1915,-
-0.863,-
-0.08514,-
-0.756,-
-0.1575,-
-1.6455,-
-0.2646,-
-0.1898,-
-1.05,-
0.06445,-
0.0744,-
0.325,-
-0.97,-
-1.616,-
-0.282,-
-1.472,-
0.9717,-
-1.098,-
-0.1998,-
-0.3196,-
-0.4565,-
0.6953,-
-0.6587,-
-0.1924,-
0.4197,-
-0.8506,-
0.762,-
-0.1076,-
0.998,-
-0.519,-
-0.7607,-
-0.0278,-
0.1554,-
0.3,-
-0.519,-
0.00959,-
-0.2322,-
-1.157,-
-1.661,-
-0.763,-
-1.137,-
-0.2073,-
-1.01,-
-1.521,-
-0.4714,-
0.0956,-
-0.02032,-
-0.5786,-
-0.464,-
0.0956,-
-1.496,-
-0.5337,-
0.386,-
-2.154,-
0.06445,-
0.1056,-
0.2489,-
-0.2322,-
-0.3643,-
-0.1326,-
-0.6885,-
-1.401,-
-1.003,-
-0.6113,-
-2.549,-
-0.277,-
-1.437,-
-1.192,-
-0.4143,-
-0.661,-
-0.12256,-
-2.451,-
-0.08264,-
-0.3643,-
-1.658,-
-1.175,-
-1.08,-
-0.95,-
-1.576,-
0.412,-
-0.1998,-
0.1355,-
0.6514,-
-0.9375,-
-0.0677,-
-0.3293,-
-1.987,-
-0.918,-
-1.117,-
-2.016,-
0.02205,-
-1.064,-
-1.942,-
0.3562,-
-0.9453,-
-0.716,-
-0.0303,-
0.2876,-
-0.424,-
-1.775,-
0.765,-
0.2465,-
-1.234,-
-0.6436,-
0.3174,-
-0.736,-
-0.1051,-
-0.4866,-
0.1305,-
-0.6387,-
-1.284,-
-0.7207,-
0.295,-
-1.902,-
-3.396,-
-4.973,-
-0.9526,-
0.2515,-
-0.539,-
-0.9053,-
-0.833,-
-2.578,-
-0.2422,-
0.3972,-
-0.312,-
0.7065,-
0.4534,-
-0.5464,-
-0.4316,-
-0.5464,-
-1.783,-
-1.703,-
-1.768,-
-0.2996,-
-0.454,-
-0.7183,-
-0.2472,-
-0.0702,-
0.8013,-
-1.234,-
0.305,-
-1.686,-
-1.125,-
1.27,-
-0.05023,-
-0.3096,-
-1.356,-
-1.0625,-
-1.895,-
-0.484,-
-0.5664,-
-2.352,-
-0.2098,-
-1.356,-
0.2764,-
-0.1674,-
-1.037,-
-0.3918,-
-0.7607,-
-0.4517,-
-1.528,-
-1.085,-
0.0395,-
-0.0677,-
0.1392,-
-1.26,-
-0.0727,-
0.00959,-
-0.9053,-
-1.521,-
0.2615,-
-1.466,-
-0.9375,-
-0.748,-
-0.6035,-
-0.5786,-
-1.528,-
-1.374,-
-2.22,-
-0.6885,-
-1.633,-
-0.731,-
0.1729,-
-0.1699,-
-0.08765,-
-0.03778,-
-0.5537,-
0.224,-
-0.651,-
0.361,-
0.01706,-
0.3025,-
-1.321,-
-0.4268,-
-2.387,-
-1.018,-
-0.4268,-
-0.98,-
-0.469,-
-1.085,-
-0.434,-
-1.207,-
0.1018,-
0.3896,-
-0.569,-
-0.007866,-
-0.3518,-
-0.5166,-
0.2751,-
0.3574,-
-1.364,-
-0.0677,-
-0.002878,-
-0.606,-
-0.9526,-
0.11304,-
-1.018,-
-0.11505,-
-1.516,-
-0.469,-
0.2389,-
-1.06,-
-0.2944,-
0.08685,-
-2.064,-
0.1716,-
0.0046,-
0.0744,-
-0.0278,-
-0.9326,-
-1.194,-
-1.636,-
-0.3843,-
-0.6284,-
0.0981,-
-1.356,-
-0.6113,-
-2.395,-
0.1355,-
-0.616,-
-0.8853,-
0.05695,-
0.1492,-
-1.209,-
0.957,-
-1.775,-
-1.304,-
0.3298,-
-0.5737,-
-0.9653,-
-0.09015,-
-0.484,-
-0.4092,-
-0.07764,-
-0.05023,-
-1.853,-
-0.4292,-
-0.434,-
-0.6387,-
0.5254,-
-1.177,-
-1.025,-
-0.3071,-
-0.6836,-
-1.035,-
-1.018,-
-0.4365,-
-1.519,-
0.3923,-
-2.684,-
0.8335,-
1.114,-
-0.736,-
-1.389,-
-2.176,-
0.3286,-
-0.007866,-
-3.127,-
-0.02283,-
0.05695,-
-1.708,-
0.9297,-
-1.107,-
-0.5586,-
0.05695,-
-1.344,-
-0.539,-
-0.499,-
-0.0278,-
-0.9077,-
-0.04028,-
-0.3743,-
0.1329,-
-0.1848,-
-0.1051,-
-0.576,-
-0.828,-
0.3896,-
0.2128,-
0.2178,-
-1.267,-
-0.9976,-
-1.404,-
-0.7983,-
-0.424,-
-0.5713,-
-0.678,-
-1.257,-
-0.367,-
-0.1799,-
-1.05,-
0.1329,-
0.0694,-
-1.546,-
-1.661,-
-0.9927,-
-0.5264,-
0.517,-
-1.182,-
-0.4866,-
-0.337,-
-1.885,-
-0.454,-
-0.08014,-
-1.127,-
-0.479,-
0.264,-
-1.182,-
-0.91,-
-0.833,-
-0.2944,-
-2.205,-
-0.3345,-
-0.04526,-
0.05945,-
-1.085,-
-2.016,-
-0.975,-
-1.247,-
0.5093,-
0.1093,-
-1.125,-
0.128,-
-3.117,-
-0.1924,-
-0.9004,-
-0.4116,-
0.615,-
-1.474,-
0.02455,-
-1.324,-
-0.576,-
-0.781,-
-1.798,-
0.06195,-
-0.3196,-
-2.47,-
-1.549,-
-0.666,-
-0.357,-
-0.4043,-
0.0046,-
0.73,-
-0.5986,-
-2.996,-
0.6787,-
-0.2422,-
-0.1599,-
0.2214,-
0.534,-
-0.3196,-
0.08936,-
0.042,-
-0.03778,-
-1.152,-
-0.3196,-
-0.6533,-
-1.192,-
-0.9727,-
-0.698,-
-0.9653,-
-0.504,-
-0.5986,-
-2.184,-
-0.848,-
-0.4365,-
-0.873,-
-0.7007,-
-1.371,-
0.08435,-
-0.08765,-
0.694,-
-0.878,-
0.2651,-
-0.2197,-
0.0831,-
-1.204,-
-1.095,-
0.506,-
1.105,-
-0.1774,-
-0.292,-
0.3486,-
-0.1051,-
-1.212,-
-1.175,-
-1.112,-
-0.509,-
-1.541,-
-0.0278,-
-0.5513,-
-1.271,-
-0.07764,-
-0.7534,-
-1.411,-
-0.564,-
-0.8057,-
-1.641,-
-0.848,-
0.1504,-
-1.329,-
-1.257,-
-0.7256,-
0.78,-
-0.459,-
-1.045,-
-0.0652,-
-0.01534,-
-1.225,-
0.1915,-
-0.2598,-
-0.768,-
0.6167,-
-0.322,-
-1.566,-
-1.18,-
-0.7285,-
-0.3196,-
-1.254,-
-0.4517,-
-0.0627,-
-1.092,-
0.01457,-
-0.96,-
-1.815,-
-0.357,-
-0.09015,-
-0.943,-
-0.2048,-
-0.01534,-
-0.287,-
0.3735,-
0.0956,-
-0.8354,-
-0.09015,-
-1.3545,-
-0.02032,-
-1.307,-
-0.8203,-
0.02704,-
0.0981,-
0.4883,-
-0.504,-
-0.7656,-
-1.297,-
-0.9204,-
-0.818,-
-0.801,-
-1.716,-
-0.0303,-
-0.267,-
-2.584,-
0.598,-
-2.207,-
-1.491,-
-0.5713,-
-0.7905,-
0.3574,-
-0.05023,-
-0.317,-
-1.1045,-
-0.4966,-
0.11053,-
-0.955,-
-0.2048,-
-1.289,-
-0.4465,-
-1.398,-
-1.377,-
-1.262,-
0.6377,-
-0.1326,-
-0.0003846,-
-0.1599,-
-0.2795,-
-0.1375,-
-0.4565,-
0.0395,-
-1.756,-
0.03702,-
-0.7134,-
-2.182,-
-0.0752,-
-1.287,-
-1.438,-
-0.2422,-
-0.4966,-
-1.137,-
-0.569,-
-2.264,-
-0.05524,-
-0.3992,-
-0.2173,-
0.1642,-
-0.4216,-
-1.242,-
0.1642,-
-0.9375,-
-0.93,-
-1.401,-
0.1929,-
-1.501,-
-1.613,-
-0.621,-
-0.7134,-
0.0669,-
-0.4143,-
-0.6284,-
-0.7583,-
0.9297,-
0.08685,-
-0.5415,-
-1.299,-
0.03702,-
-0.002878,-
-0.5835,-
-0.5986,-
-0.4392,-
-1.915,-
0.7725,-
-0.267,-
-2.16,-
-0.0278,-
-1.795,-
-0.2048,-
-1.573,-
0.11554,-
-3.42,-
0.01208,-
-0.09015,-
-0.0627,-
0.128,-
-0.556,-
-1.862,-
-1.125,-
-0.9575,-
-0.3867,-
