Scores,Label
0.4692,+
0.2118,+
1.108,+
0.771,+
-0.866,+
0.372,+
0.10065,+
1.147,+
0.4326,+
0.4111,+
1.049,+
0.4187,+
-0.538,+
1.105,+
0.799,+
1.544,+
0.6333,+
0.819,+
0.0918,+
1.318,+
0.1461,+
0.506,+
1.016,+
0.8228,+
0.1752,+
1.379,+
1.283,+
0.611,+
0.7573,+
-0.02812,+
0.849,+
0.2104,+
1.7,+
-0.0521,+
0.03122,+
0.727,+
0.9707,+
0.7773,+
1.127,+
0.3987,+
0.4795,+
1.139,+
0.2925,+
0.7837,+
-0.8184,+
0.5703,+
1.378,+
0.9717,+
-0.7075,+
1.265,+
-0.4548,+
0.9644,+
0.189,+
0.931,+
0.718,+
1.126,+
0.844,+
0.736,+
1.374,+
0.9326,+
0.4163,+
-0.1089,+
-0.2427,+
0.3972,+
0.2634,+
-0.601,+
0.8364,+
1.131,+
0.10443,+
0.4353,+
0.1827,+
0.574,+
0.916,+
-0.0218,+
0.5576,+
-0.811,+
1.054,+
-1.218,+
1.121,+
0.1714,+
-0.1292,+
0.3455,+
1.061,+
0.3494,+
1.74,+
0.1423,+
0.2773,+
0.02238,+
1.701,+
-0.1796,+
0.0931,+
-0.2124,+
0.10065,+
0.3696,+
1.699,+
0.5967,+
0.6143,+
1.501,+
0.708,+
2.135,+
1.356,+
-1.046,+
0.5474,+
1.354,+
0.579,+
0.376,+
-0.05463,+
0.083,+
-0.3184,+
1.256,+
0.00849,+
0.569,+
0.415,+
0.3633,+
0.261,+
0.978,+
0.8403,+
1.394,+
1.065,+
1.261,+
-0.3564,+
0.6284,+
0.8975,+
0.2725,+
-0.1165,+
0.65,+
1.162,+
0.7,+
0.559,+
0.4883,+
-0.1594,+
1.36,+
-0.3489,+
0.1296,+
0.6357,+
0.4705,+
0.1814,+
0.5044,+
1.13,+
0.544,+
-0.1847,+
1.652,+
0.4617,+
1.088,+
0.9805,+
-0.836,+
0.9517,+
0.6045,+
0.218,+
1.083,+
0.2876,+
0.4958,+
0.5186,+
-1.086,+
0.4238,+
0.5425,+
-0.00792,+
1.14,+
0.5376,+
1.619,+
-0.4421,+
0.78,+
1.331,+
0.3657,+
0.3733,+
-0.1417,+
-0.8765,+
0.1764,+
1.476,+
0.587,+
1.203,+
0.5967,+
-0.652,+
0.651,+
0.454,+
-0.6895,+
1.062,+
1.937,+
2.168,+
1.079,+
1.564,+
-0.316,+
0.257,+
1.083,+
-1.225,+
1.28,+
0.1385,+
-0.6343,+
1.71,+
0.2118,+
0.07416,+
0.8457,+
-0.781,+
-0.0218,+
1.21,+
0.3267,+
0.09436,+
-0.543,+
2.084,+
-0.05463,+
0.8945,+
1.212,+
0.4048,+
0.4048,+
0.924,+
0.454,+
0.572,+
0.5537,+
0.5576,+
0.3494,+
1.371,+
0.5957,+
1.203,+
1.345,+
1.151,+
0.8657,+
1.353,+
0.852,+
0.4692,+
1.505,+
0.612,+
0.429,+
0.12213,+
-0.010445,+
0.2433,+
2.04,+
-1.033,+
0.415,+
1.088,+
-0.273,+
0.76,+
-0.1796,+
0.2256,+
1.312,+
1.598,+
-1.505,+
0.3167,+
0.02238,+
0.17,+
0.559,+
1.224,+
-0.3008,+
0.2471,+
1.1455,+
0.2408,+
1.076,+
0.0817,+
0.04132,+
0.3594,+
0.0729,+
0.4656,+
0.16,+
0.6133,+
1.397,+
0.535,+
0.2369,+
0.799,+
1.491,+
0.184,+
1.733,+
1.601,+
0.5312,+
0.516,+
-0.0117,+
1.079,+
0.218,+
-0.7227,+
0.4111,+
1.01,+
0.04132,+
-0.0862,+
0.587,+
1.235,+
0.987,+
0.587,+
1.122,+
0.9414,+
0.2054,+
-0.11395,+
0.16,+
1.61,+
1.436,+
0.9556,+
0.1929,+
0.1663,+
-0.09375,+
1.278,+
0.271,+
1.468,+
-1.468,+
1.421,+
1.733,+
-0.09125,+
0.7847,+
1.136,+
-0.533,+
1.55,+
0.07416,+
0.535,+
0.5967,+
1.037,+
1.436,+
1.485,+
0.8027,+
1.314,+
1.641,+
-0.06976,+
1.489,+
1.66,+
-1.475,+
-0.5405,+
-2.234,+
1.183,+
0.3179,+
0.2585,+
0.16,+
1.289,+
0.3494,+
1.744,+
1.873,+
0.328,+
0.4617,+
0.3506,+
0.257,+
0.5386,+
-1.232,+
0.635,+
0.4565,+
-0.004128,+
0.727,+
0.266,+
0.4565,+
0.1499,+
1.401,+
0.857,+
0.4238,+
-0.306,+
0.0249,+
1.663,+
1.044,+
0.2294,+
0.4517,+
0.2206,+
0.5537,+
0.2395,+
0.915,+
-0.1026,+
0.587,+
0.521,+
-0.5103,+
-0.2605,+
0.5083,+
1.742,+
1.015,+
1.071,+
-0.004128,+
1.117,+
0.8633,+
1.278,+
0.9805,+
1.02,+
0.7964,+
0.9453,+
1.162,+
0.617,+
1.012,+
0.4656,+
1.176,+
0.7812,+
0.3657,+
0.799,+
0.9375,+
0.7065,+
0.3494,+
0.1929,+
0.8306,+
1.053,+
0.5225,+
1.623,+
0.9453,+
-1.258,+
0.919,+
1.84,+
0.9805,+
0.838,+
2.043,+
-0.1266,+
0.4429,+
-0.589,+
0.425,+
0.825,+
1.43,+
0.974,+
-0.8486,+
-0.796,+
-0.2578,+
0.6865,+
-1.778,+
0.848,+
-0.5156,+
0.4617,+
-0.4373,+
1.061,+
1.123,+
0.569,+
-0.00539,+
0.0653,+
0.693,+
0.1752,+
0.986,+
0.4692,+
0.594,+
-0.2578,+
0.939,+
1.434,+
0.088,+
-0.2225,+
-0.5156,+
1.567,+
-0.5913,+
0.1499,+
0.463,+
1.611,+
-0.1973,+
0.01481,+
0.1575,+
0.2118,+
0.376,+
0.611,+
1.019,+
0.896,+
0.11707,+
1.417,+
0.7104,+
1.783,+
1.153,+
1.768,+
0.2913,+
0.8315,+
-0.1847,+
0.5854,+
1.093,+
0.776,+
1.266,+
1.365,+
0.986,+
1.242,+
0.6357,+
0.4692,+
1.669,+
0.7583,+
0.806,+
0.791,+
1.456,+
1.094,+
2.34,+
0.482,+
1.619,+
1.065,+
1.596,+
0.02617,+
1.088,+
0.651,+
-0.0218,+
0.1613,+
0.728,+
-0.823,+
-0.2351,+
1.475,+
0.00597,+
0.888,+
1.849,+
0.959,+
0.11957,+
1.955,+
1.041,+
0.7305,+
0.666,+
2.367,+
1.65,+
0.8984,+
1.617,+
0.868,+
-0.08997,+
0.05396,+
0.3179,+
0.8467,+
0.1953,+
1.548,+
1.46,+
1.014,+
0.6143,+
1.237,+
1.169,+
1.126,+
0.9517,+
1.574,+
0.5225,+
0.429,+
1.692,+
0.261,+
0.2421,+
-0.02937,+
0.3633,+
1.382,+
0.4338,+
0.4656,+
1.183,+
1.676,+
-0.1039,+
1.234,+
0.584,+
-0.2832,+
-0.553,+
1.826,+
0.1511,+
0.4202,+
1.155,+
1.516,+
1.695,+
0.3645,+
1.266,+
0.1625,+
0.1776,+
1.186,+
0.7974,+
0.848,+
-0.619,+
0.2231,+
0.4517,+
-0.05463,+
0.0716,+
-0.667,+
0.6787,+
1.349,+
1.1,+
-0.543,+
1.628,+
0.5537,+
0.1511,+
0.2345,+
0.1133,+
0.775,+
1.083,+
0.9062,+
1.595,+
0.2054,+
0.572,+
0.7383,+
1.105,+
1.236,+
0.0817,+
-0.609,+
0.532,+
1.573,+
1.794,+
1.233,+
-0.03064,+
0.12463,+
-0.1544,+
0.9453,+
0.7695,+
0.6523,+
0.3318,+
-0.263,+
0.02365,+
-0.4421,+
1.152,+
1.087,+
0.617,+
0.666,+
0.637,+
0.4946,+
-0.508,+
1.261,+
0.986,+
0.5654,+
0.4856,+
0.9087,+
0.733,+
-0.3386,+
1.45,+
1.624,+
0.771,+
0.5576,+
0.6978,+
0.4048,+
0.6826,+
1.451,+
1.014,+
0.0906,+
0.4504,+
-0.004128,+
-1.154,+
0.6753,+
0.943,+
0.2142,+
0.904,+
0.4048,+
1.635,+
1.223,+
0.549,+
0.568,+
0.574,+
0.9365,+
0.1613,+
1.814,+
0.7344,+
1.411,+
0.2395,+
1.214,+
1.647,+
-0.0635,+
0.76,+
1.601,+
-1.235,+
2.19,+
0.0628,+
-0.0799,+
0.717,+
0.7974,+
1.252,+
0.825,+
0.2092,+
0.391,+
0.4656,+
0.7026,+
-0.1443,+
0.6875,+
1.042,+
0.07794,+
1.041,+
1.422,+
0.544,+
0.637,+
0.8784,+
0.4768,+
0.2307,+
0.05646,+
1.239,+
-0.0799,+
0.637,+
-0.05338,+
0.0628,+
1.469,+
1.019,+
0.521,+
0.939,+
0.4163,+
0.2319,+
0.4644,+
1.695,+
0.0729,+
-0.1443,+
1.226,+
0.7886,+
0.3582,+
0.2913,+
1.596,+
1.07,+
0.5767,+
0.986,+
0.425,+
-1.5205,+
0.7065,+
0.9756,+
0.779,+
0.8276,+
0.536,+
1.042,+
-0.3513,+
0.544,+
2.861,+
-0.01927,+
-0.546,+
-0.518,+
1.176,+
0.622,+
1.849,+
0.588,+
0.1814,+
0.4075,+
0.11456,+
-0.5835,+
0.2546,+
-0.2427,+
-0.11395,+
1.56,+
2.13,+
0.8696,+
0.2598,+
0.8306,+
0.9556,+
1.551,+
1.649,+
0.9365,+
0.7964,+
1.148,+
0.7695,+
1.949,+
0.6006,+
0.767,+
1.388,+
1.816,+
0.01985,+
-1.151,+
0.8037,+
0.5967,+
1.045,+
0.9277,+
1.431,+
0.4011,+
1.59,+
-0.0799,+
-0.0357,+
-0.7324,+
0.541,+
0.4087,+
0.362,+
1.671,+
0.4226,+
0.602,+
0.1726,+
0.05646,+
0.319,+
1.573,+
0.12463,+
1.364,+
1.54,+
1.035,+
1.069,+
1.512,+
0.8857,+
-0.808,+
0.4338,+
0.54,+
-0.7427,+
0.5386,+
1.238,+
-0.5254,+
0.386,+
0.0186,+
0.003445,+
1.242,+
1.306,+
0.9556,+
0.4138,+
0.5044,+
1.124,+
0.7456,+
0.549,+
1.074,+
0.05267,+
1.204,+
0.2686,+
0.3494,+
0.9805,+
1.118,+
1.551,+
0.1688,+
1.312,+
1.919,+
1.259,+
1.237,+
0.4844,+
1.574,+
0.083,+
0.6904,+
-1.149,+
0.415,+
-0.05463,+
0.6055,+
0.3506,+
-0.01802,+
0.5957,+
1.967,+
0.2446,+
1.503,+
0.261,+
0.2118,+
1.907,+
0.3594,+
0.4338,+
0.2042,+
1.494,+
0.2332,+
1.037,+
0.9707,+
1.022,+
-0.1796,+
0.7153,+
0.3052,+
0.6777,+
-0.46,+
0.0489,+
-0.1292,+
0.5527,+
1.011,+
1.123,+
-0.0319,+
0.4832,+
0.2913,+
0.4048,+
-0.4397,+
0.2231,+
1.544,+
0.4517,+
1.074,+
1.766,+
0.2017,+
0.0666,+
0.141,+
0.795,+
-0.0723,+
0.915,+
-0.803,+
0.5425,+
-0.369,+
0.574,+
-0.8613,+
1.07,+
0.3657,+
0.959,+
0.3645,+
0.2092,+
1.118,+
0.3442,+
0.02995,+
0.1019,+
1.84,+
1.136,+
0.9023,+
0.949,+
1.35,+
1.409,+
1.574,+
1.3125,+
0.733,+
1.231,+
1.954,+
-1.033,+
0.4895,+
0.304,+
0.704,+
-0.4194,+
0.877,+
0.3267,+
0.12085,+
1.628,+
-0.006653,+
0.4126,+
0.5474,+
1.286,+
0.7,+
0.02365,+
1.11,+
0.594,+
0.2168,+
1.02,+
0.704,+
0.2786,+
-0.00918,+
-0.1796,+
1.531,+
0.998,+
0.5513,+
1.68,+
2.066,+
1.438,+
1.032,+
0.756,+
0.2408,+
0.535,+
0.3013,+
0.9365,+
0.1814,+
0.1953,+
0.693,+
0.478,+
-0.268,+
0.611,+
1.637,+
0.881,+
-0.4675,+
-0.7227,+
0.934,+
0.603,+
-0.273,+
0.6675,+
0.5107,+
2.53,+
-0.5557,+
-0.811,+
0.2786,+
0.3,+
0.10065,+
-0.47,+
0.2837,+
0.526,+
-0.006653,+
-0.2074,+
-0.4875,+
1.231,+
0.8467,+
0.857,+
1.373,+
0.599,+
0.4832,+
0.01985,+
0.646,+
0.1019,+
0.7393,+
1.259,+
1.287,+
1.577,+
0.3733,+
1.039,+
1.289,+
0.02744,+
1.385,+
0.931,+
1.676,+
0.06152,+
-0.2048,+
0.8545,+
0.00976,+
0.8975,+
0.251,+
1.37,+
0.1903,+
0.974,+
-0.01549,+
0.6724,+
0.6387,+
1.719,+
0.3809,+
0.6143,+
1.759,+
0.3796,+
1.221,+
-0.629,+
0.6826,+
-0.1923,+
0.3167,+
-0.06854,+
-1.712,+
0.01102,+
1.018,+
0.2231,+
0.876,+
0.1322,+
1.647,+
0.0388,+
1.921,+
0.4656,+
2.32,+
1.875,+
0.8457,+
0.314,+
0.9893,+
0.904,+
1.127,+
1.554,+
0.5474,+
0.1575,+
1.21,+
1.531,+
1.58,+
0.3872,+
0.1587,+
0.5815,+
0.7847,+
0.1638,+
0.7974,+
1.554,+
0.7925,+
1.057,+
0.3481,+
-0.543,+
0.3228,+
1.123,+
0.083,+
0.569,+
0.2964,+
1.156,+
2.258,+
0.9907,+
0.7256,+
0.6787,+
0.5337,+
1.169,+
1.093,+
0.8896,+
0.7407,+
0.1752,+
0.2395,+
1.449,+
0.6787,+
-0.2225,+
0.478,+
1.377,+
0.93,+
0.4138,+
-0.851,+
1.842,+
1.117,+
1.286,+
0.2142,+
-0.46,+
-0.22,+
-0.3892,+
0.1967,+
0.6724,+
1.647,+
0.641,+
0.8364,+
2.03,+
0.5073,+
1.592,+
1.526,+
1.2295,+
-0.2578,+
0.7534,+
-0.0647,+
0.7573,+
0.931,+
-0.263,+
0.266,+
1.065,+
1.58,+
-0.4246,+
1.585,+
-0.8184,+
0.6323,+
0.3796,+
-0.2024,+
1.216,+
0.1385,+
0.501,+
1.369,+
0.4138,+
0.9946,+
0.4429,+
0.3784,+
0.7573,+
1.365,+
1.192,+
0.1461,+
-0.0218,+
1.524,+
0.6587,+
0.888,+
0.01228,+
1.362,+
0.386,+
0.704,+
0.6445,+
0.3318,+
0.189,+
1.919,+
1.744,+
-0.2301,+
0.708,+
-0.06854,+
0.3772,+
0.982,+
1.619,+
0.2446,+
0.1929,+
0.584,+
0.806,+
0.786,+
1.501,+
0.1348,+
1.278,+
0.7217,+
1.492,+
0.603,+
0.3367,+
1.183,+
0.112,+
1.85,+
0.2585,+
0.9224,+
1.389,+
0.919,+
1.324,+
0.0868,+
0.2559,+
0.7974,+
-1.011,+
0.3872,+
0.6084,+
0.587,+
-0.4346,+
-1.258,+
0.535,+
0.0868,+
1.442,+
0.905,+
2.416,+
1.248,+
-0.604,+
0.5474,+
1.54,+
0.3784,+
0.01607,+
1.121,+
0.0653,+
1.052,+
0.819,+
0.4326,+
-0.2327,+
0.319,+
1.164,+
1.322,+
1.079,+
1.324,+
0.6084,+
1.162,+
0.1991,+
-0.5913,+
1.997,+
1.476,+
0.5703,+
-0.801,+
1.503,+
0.6357,+
0.3027,+
0.3784,+
0.003445,+
1.079,+
1.119,+
0.54,+
1.098,+
0.8945,+
0.478,+
0.9263,+
0.328,+
0.6133,+
0.6904,+
-0.687,+
1.288,+
-1.199,+
0.10443,+
-0.1544,+
0.666,+
-0.042,+
1.2705,+
1.83,+
0.1398,+
0.6953,+
1.296,+
0.3896,+
-0.288,+
0.04385,+
0.1133,+
-0.215,+
0.958,+
0.4744,+
0.367,+
0.3254,+
0.17,+
0.3494,+
0.179,+
0.01733,+
1.868,+
1.072,+
0.5146,+
0.1436,+
1.108,+
-0.2502,+
-0.1292,+
0.1334,+
1.137,+
0.9526,+
1.183,+
1.334,+
0.6626,+
0.1676,+
0.29,+
0.535,+
0.0729,+
0.1752,+
0.8125,+
0.8403,+
0.059,+
0.8403,+
1.167,+
0.4036,+
2.111,+
0.372,+
1.533,+
-0.5205,+
1.169,+
0.9717,+
-0.1947,+
0.4365,+
1.372,+
0.6357,+
0.611,+
-0.1342,+
-0.278,+
0.876,+
1.369,+
0.4895,+
-0.3513,+
-0.2502,+
1.758,+
1.166,+
1.553,+
0.3179,+
0.386,+
1.535,+
0.9707,+
0.572,+
1.179,+
1.713,+
0.771,+
-1.108,+
1.018,+
0.11707,+
0.7026,+
0.916,+
0.487,+
1.383,+
1.237,+
0.2825,+
0.01985,+
0.03754,+
0.02365,+
2.475,+
1.28,+
0.579,+
0.794,+
1.165,+
0.974,+
1.611,+
0.4478,+
0.2988,+
1.436,+
0.4504,+
0.3848,+
0.3203,+
0.00597,+
1.032,+
-0.215,+
0.004707,+
0.492,+
0.3545,+
1.733,+
0.2004,+
0.112,+
0.6333,+
1.66,+
1.179,+
1.785,+
0.7925,+
1.21,+
0.545,+
0.7886,+
1.596,+
1.039,+
0.01354,+
0.8228,+
0.924,+
1.171,+
-0.8564,+
0.814,+
-0.2654,+
0.555,+
0.7534,+
1.456,+
1.678,+
0.261,+
0.5894,+
0.689,+
-0.5254,+
1.601,+
-0.1026,+
1.382,+
0.7544,+
0.2017,+
1.236,+
0.78,+
0.8354,+
0.5464,+
-0.2805,+
1.601,+
0.1082,+
1.46,+
0.6294,+
0.9805,+
-0.384,+
2.023,+
0.5146,+
0.9717,+
0.2054,+
0.506,+
-0.609,+
0.5225,+
1.621,+
0.6587,+
1.443,+
1.148,+
-0.9067,+
0.6978,+
0.7305,+
0.681,+
0.3167,+
0.7056,+
0.689,+
1.057,+
0.391,+
1.062,+
-1.018,+
0.748,+
0.8115,+
0.01354,+
0.574,+
0.4844,+
0.6714,+
-0.04706,+
0.3582,+
0.2737,+
-0.5483,+
1.7,+
0.0388,+
-0.46,+
0.0666,+
0.4592,+
1.011,+
0.3,+
1.276,+
1.435,+
1.961,+
-0.3438,+
1.019,+
0.4856,+
0.536,+
1.534,+
0.3318,+
0.93,+
1.617,+
1.3125,+
0.4478,+
1.006,+
0.07416,+
-0.3513,+
-0.417,+
0.6724,+
1.132,+
0.587,+
1.016,+
0.2281,+
-0.475,+
-1.315,+
0.386,+
1.388,+
-1.833,+
0.8364,+
0.9707,+
0.4414,+
0.5806,+
0.415,+
1.771,+
-0.0849,+
1.143,+
-0.1847,+
-0.9927,+
0.521,+
0.7847,+
1.222,+
0.4023,+
0.651,+
-0.3008,+
1.571,+
0.1398,+
-0.1241,+
0.04764,+
0.1284,+
-0.11145,+
0.482,+
0.809,+
1.312,+
0.4744,+
0.646,+
1.742,+
0.3835,+
0.8506,+
0.5728,+
0.794,+
0.2686,+
0.68,+
0.8306,+
0.09937,+
0.8403,+
-0.0521,+
0.987,+
-0.1001,+
0.862,+
0.5137,+
-0.576,+
-0.2502,+
0.2737,+
1.192,+
0.2281,+
1.117,+
0.0868,+
1.962,+
1.831,+
0.2484,+
1.546,+
0.728,+
0.3518,+
0.81,+
0.4932,+
1.072,+
0.0009203,+
2.13,+
-0.2957,+
0.386,+
1.512,+
0.2725,+
0.2256,+
0.6865,+
1.963,+
0.7344,+
1.244,+
1.2705,+
0.969,+
-0.495,+
1.169,+
0.559,+
0.064,+
0.8555,+
-1.197,+
0.8027,+
-0.4043,+
0.5664,+
0.872,+
0.2168,+
1.012,+
1.14,+
-0.422,+
1.239,+
1.18,+
0.1676,+
0.5776,+
0.492,+
-0.3892,+
0.727,+
0.463,+
0.834,+
1.108,+
0.68,+
0.8633,+
1.91,+
-0.2705,+
-0.2327,+
1.713,+
0.1915,+
0.954,+
1.322,+
-0.01927,+
0.9644,+
1.548,+
0.5474,+
1.216,+
0.372,+
-0.1947,+
1.203,+
1.56,+
0.4,+
0.8657,+
-0.273,+
0.4883,+
0.4844,+
0.257,+
-0.8813,+
1.244,+
0.93,+
0.4517,+
1.044,+
0.343,+
1.931,+
0.8115,+
0.0451,+
1.937,+
1.042,+
1.14,+
0.3394,+
2.01,+
1.062,+
1.028,+
1.21,+
0.631,+
0.3972,+
0.266,+
-0.4927,+
0.3127,+
0.8354,+
1.046,+
0.7217,+
-0.0521,+
0.0716,+
0.3923,+
0.3215,+
0.583,+
0.536,+
1.557,+
1.224,+
0.454,+
-1.108,+
0.0451,+
0.4202,+
0.0666,+
0.742,+
1.1875,+
0.6396,+
0.1814,+
-0.1947,+
1.342,+
0.304,+
0.9604,+
0.3733,+
1.549,+
0.4338,+
1.124,+
0.2383,+
-1.235,+
1.182,+
-0.03696,+
-0.268,+
0.2433,+
0.1915,+
0.3228,+
-0.2074,+
0.536,+
-1.525,+
0.1941,+
-0.2301,+
0.6045,+
0.6294,+
-0.2478,+
1.59,+
0.261,+
1.308,+
1.372,+
1.382,+
0.1764,+
1.31,+
0.959,+
0.743,+
0.1296,+
0.6294,+
1.007,+
0.4553,+
1.235,+
2.02,+
1.205,+
1.131,+
0.587,+
1.353,+
0.3745,+
0.901,+
0.1449,+
0.853,+
0.674,+
0.1487,+
1.777,+
1.042,+
-0.715,+
-0.119,+
0.4946,+
0.733,+
-0.6895,+
-0.0622,+
0.2761,+
1.151,+
1.415,+
2.13,+
1.085,+
-0.6416,+
0.0678,+
0.3064,+
1.43,+
0.6475,+
-0.4246,+
0.699,+
0.1511,+
0.2395,+
0.5312,+
0.1473,+
0.626,+
1.115,+
0.2988,+
1.694,+
1.612,+
0.7686,+
0.112,+
-0.3184,+
0.5137,+
1.622,+
1.633,+
0.1877,+
0.9883,+
1.17,+
-0.2554,+
-1.339,+
0.01354,+
-0.5405,+
1.003,+
0.2142,+
-1.132,+
-0.253,+
0.0906,+
1.183,+
0.6045,+
1.849,+
0.593,+
0.2408,+
0.1436,+
-0.066,+
0.4326,+
2.207,+
1.294,+
0.4238,+
-0.162,+
1.233,+
0.0388,+
0.439,+
1.117,+
-0.1519,+
0.12085,+
1.713,+
1.035,+
1.786,+
1.221,+
0.01102,+
1.036,+
0.5474,+
-0.495,+
0.4478,+
0.1019,+
0.5337,+
0.0009203,+
0.251,+
-0.4246,+
-0.1796,+
0.4617,+
-0.2578,+
-0.586,+
0.885,+
0.2042,+
0.862,+
0.5376,+
0.805,+
0.285,+
0.8975,+
1.197,+
1.424,+
-0.4373,+
0.4946,+
-0.22,+
-0.7983,+
1.571,+
0.319,+
1.599,+
0.3455,+
0.3318,+
0.8115,+
-1.149,+
-0.2048,+
2.22,+
1.711,+
0.3242,+
0.1575,+
-0.4573,+
0.5815,+
0.8013,+
0.598,+
0.9175,+
0.6978,+
1.144,+
1.742,+
1.274,+
0.2319,+
1.508,+
0.3394,+
1.261,+
0.107,+
1.019,+
0.7144,+
1.32,+
0.849,+
0.328,+
0.2812,+
-0.1519,+
0.4326,+
-0.119,+
0.4402,+
1.319,+
0.65,+
0.568,+
1.266,+
-0.1467,+
0.362,+
0.732,+
0.521,+
1.14,+
0.3242,+
1.121,+
1.394,+
0.885,+
-0.4648,+
0.674,+
2.22,+
1.669,+
0.07416,+
0.555,+
1.192,+
-0.589,+
1.613,+
1.228,+
0.3657,+
0.5967,+
-0.2427,+
1.612,+
0.064,+
0.02617,+
0.8394,+
1.531,+
0.4907,+
0.3506,+
0.5903,+
0.347,+
0.8306,+
0.4062,+
-0.2654,+
0.4592,+
1.335,+
1.137,+
-0.543,+
0.0868,+
1.128,+
1.117,+
-0.5835,+
0.4856,+
-0.1519,+
1.378,+
1.835,+
-0.359,+
-0.010445,+
0.526,+
1.661,+
1.454,+
1.401,+
-0.2705,+
0.3872,+
0.838,+
0.29,+
-0.2478,+
0.2837,+
1.167,+
1.638,+
1.682,+
1.091,+
1.197,+
0.782,+
-0.3184,+
1.678,+
1.858,+
1.187,+
0.742,+
1.158,+
0.7534,+
-0.6416,+
0.5815,+
0.2458,+
0.453,+
-0.01549,+
1.044,+
0.9556,+
0.9604,+
1.628,+
0.4075,+
1.56,+
0.9707,+
0.6484,+
1.246,+
0.1511,+
0.1385,+
1.479,+
0.2104,+
1.003,+
1.161,+
1.143,+
0.07416,+
1.298,+
1.955,+
1.148,+
-1.018,+
1.119,+
0.555,+
0.4238,+
1.574,+
0.29,+
-0.1696,+
0.3455,+
0.3696,+
1.084,+
1.352,+
0.4656,+
0.916,+
-0.3816,+
0.2218,+
0.3582,+
0.3318,+
0.3545,+
1.529,+
1.093,+
-0.5483,+
0.4138,+
-0.7124,+
1.408,+
0.11456,+
1.596,+
1.296,+
-0.7046,+
-0.1316,+
0.1663,+
0.9062,+
0.7773,+
-0.001604,+
0.665,+
0.7583,+
0.1398,+
-0.4902,+
-0.253,+
1.741,+
0.5186,+
1.817,+
1.193,+
-0.808,+
1.297,+
0.6157,+
1.285,+
1.052,+
0.709,+
-0.11395,+
0.6055,+
0.3518,+
0.997,+
0.651,+
0.4314,+
-0.5635,+
1.088,+
-0.1292,+
-0.1569,+
1.44,+
-1.235,+
-0.374,+
1.517,+
2.186,+
0.5425,+
1.067,+
-0.2705,+
0.1461,+
0.732,+
-0.1089,+
-0.1316,+
1.126,+
0.165,+
0.943,+
0.7383,+
0.0552,+
1.08,+
-0.1165,+
0.873,+
0.9707,+
0.2698,+
1.453,+
0.986,+
0.382,+
1.171,+
1.321,+
0.8306,+
1.329,+
0.179,+
-0.3235,+
0.3848,+
1.255,+
0.439,+
0.973,+
0.9062,+
0.782,+
0.559,+
1.444,+
1.606,+
0.983,+
1.105,+
0.2913,+
1.52,+
-0.1998,+
0.4895,+
-0.02812,+
0.487,+
0.4705,+
0.6235,+
0.10065,+
0.1537,+
1.196,+
-0.0483,+
0.1915,+
0.9805,+
0.5503,+
0.1814,+
0.1473,+
2.53,+
0.05646,+
0.487,+
0.1587,+
-0.09125,+
-0.783,+
1.062,+
1.378,+
-1.197,+
0.05646,+
0.6284,+
0.684,+
0.3167,+
0.8457,+
1.097,+
0.1663,+
0.6475,+
0.7056,+
-0.5635,+
1.155,+
0.3645,+
1.187,+
-0.4524,+
1.078,+
1.427,+
-0.4548,+
0.78,+
1.659,+
0.814,+
-0.08746,+
-0.1871,+
-0.1443,+
0.492,+
-0.8286,+
1.194,+
0.0906,+
-0.374,+
1.678,+
1.629,+
0.3745,+
0.771,+
0.646,+
-0.05084,+
1.699,+
1.537,+
0.6045,+
1.076,+
-0.1089,+
1.002,+
1.758,+
0.1296,+
0.3582,+
0.9023,+
0.904,+
1.141,+
1.412,+
-0.03317,+
0.564,+
0.967,+
0.257,+
-0.2048,+
0.6006,+
1.248,+
1.559,+
0.347,+
1.859,+
0.05267,+
0.959,+
2.357,+
-0.1165,+
1.387,+
1.071,+
1.464,+
1.161,+
1.195,+
0.7637,+
1.266,+
0.05267,+
0.463,+
0.01733,+
0.574,+
0.3608,+
0.4983,+
0.919,+
0.767,+
0.213,+
0.607,+
1.715,+
0.1802,+
-0.1871,+
1.186,+
0.6475,+
0.607,+
-1.078,+
0.9126,+
1.323,+
1.241,+
0.516,+
1.049,+
1.447,+
-0.03696,+
1.291,+
1.091,+
0.4478,+
1.248,+
-0.01927,+
0.2281,+
1.195,+
0.685,+
0.1953,+
0.362,+
0.1967,+
-0.4067,+
-0.6494,+
1.175,+
1.3545,+
0.718,+
1.044,+
0.386,+
1.113,+
1.312,+
1.006,+
-1.268,+
-0.4724,+
0.65,+
1.75,+
1.031,+
0.5146,+
0.3418,+
-0.2402,+
0.3506,+
-0.917,+
0.786,+
0.978,+
0.02744,+
1.026,+
2.22,+
0.2408,+
1.36,+
1.658,+
0.7,+
0.487,+
0.684,+
1.141,+
-0.2251,+
0.8213,+
0.876,+
1.589,+
1.403,+
1.425,+
1.458,+
0.9604,+
-1.296,+
0.3835,+
0.8154,+
0.1334,+
0.829,+
0.1776,+
1.707,+
0.4644,+
0.5767,+
0.9614,+
1.732,+
0.829,+
0.9023,+
1.084,+
0.888,+
-0.7554,+
0.3708,+
0.775,+
0.6094,+
0.829,+
1.039,+
1.442,+
-0.0723,+
-0.1215,+
0.9946,+
0.141,+
1.602,+
0.4453,+
0.4756,+
2.062,+
0.6475,+
0.4314,+
-1.132,+
0.9795,+
0.559,+
0.806,+
0.8013,+
