Scores,Label
2.275,+
0.0589,+
1.727,+
2.176,+
1.561,+
2.438,+
1.237,+
0.2256,+
3.06,+
1.497,+
1.642,+
1.326,+
2.088,+
2.502,+
-0.09875,+
0.539,+
2.176,+
2.42,+
2.889,+
2.324,+
2.121,+
2.629,+
2.727,+
1.589,+
1.066,+
0.4673,+
1.821,+
2.176,+
2.299,+
0.786,+
2.041,+
1.741,+
2.54,+
1.937,+
0.8955,+
1.74,+
0.4673,+
0.8877,+
2.143,+
2.201,+
1.386,+
0.2595,+
1.077,+
2.314,+
1.798,+
2.8,+
2.14,+
1.465,+
1.793,+
0.8374,+
2.791,+
1.729,+
0.729,+
0.8438,+
2.38,+
0.1754,+
1.936,+
2.94,+
0.711,+
1.53,+
1.316,+
1.574,+
1.64,+
1.923,+
2.498,+
2.062,+
2.81,+
0.8833,+
1.346,+
1.919,+
2.74,+
1.091,+
0.5425,+
1.818,+
1.558,+
2.363,+
1.48,+
2.068,+
2.057,+
1.817,+
1.438,+
1.87,+
0.7676,+
3.002,+
2.518,+
2.14,+
0.4404,+
1.775,+
1.535,+
1.367,+
0.8525,+
1.448,+
-0.2474,+
2.492,+
0.934,+
2.111,+
0.5464,+
2.18,+
1.956,+
1.694,+
2.576,+
1.639,+
1.529,+
2.398,+
0.9814,+
0.969,+
2.469,+
1.336,+
1.956,+
2.146,+
1.959,+
2.002,+
3.475,+
0.696,+
1.688,+
2.004,+
1.812,+
1.81,+
1.584,+
1.321,+
1.393,+
2.143,+
1.582,+
3.098,+
1.821,+
1.298,+
2.28,+
1.97,+
0.4817,+
1.545,+
2.117,+
1.925,+
0.713,+
2.467,+
2.33,+
1.899,+
2.273,+
1.877,+
2.635,+
3.242,+
1.822,+
2.133,+
2.113,+
1.522,+
2.035,+
2.49,+
0.582,+
1.619,+
1.77,+
0.994,+
0.437,+
2.46,+
1.9375,+
2.146,+
1.56,+
1.293,+
2.0,+
2.238,+
1.281,+
1.364,+
1.844,+
1.981,+
1.389,+
2.232,+
1.581,+
1.673,+
2.363,+
1.466,+
0.11444,+
0.1449,+
3.076,+
2.814,+
1.666,+
2.637,+
2.281,+
1.679,+
1.965,+
2.244,+
1.821,+
-0.986,+
1.567,+
1.823,+
2.506,+
1.39,+
1.58,+
1.348,+
2.928,+
0.299,+
1.562,+
1.069,+
2.28,+
2.018,+
1.86,+
1.212,+
1.895,+
2.193,+
1.925,+
2.328,+
1.518,+
0.7207,+
1.811,+
2.13,+
2.498,+
2.21,+
1.743,+
2.18,+
0.916,+
1.812,+
0.7217,+
1.869,+
1.659,+
1.628,+
2.299,+
0.3904,+
2.607,+
0.9897,+
2.518,+
1.5,+
2.95,+
2.863,+
2.037,+
1.136,+
1.794,+
2.125,+
2.014,+
0.97,+
3.023,+
2.072,+
2.35,+
2.102,+
0.711,+
1.428,+
2.209,+
2.8,+
3.062,+
1.273,+
1.755,+
2.475,+
2.547,+
1.686,+
1.46,+
1.913,+
1.923,+
1.925,+
1.798,+
2.373,+
2.168,+
1.437,+
0.988,+
1.818,+
2.297,+
1.824,+
2.174,+
1.617,+
2.213,+
1.569,+
2.205,+
2.629,+
2.676,+
1.775,+
2.527,+
2.607,+
1.552,+
0.818,+
3.137,+
1.297,+
1.811,+
1.02,+
2.44,+
2.328,+
2.387,+
1.051,+
1.994,+
1.956,+
1.524,+
1.846,+
1.524,+
1.938,+
1.445,+
1.617,+
1.617,+
1.827,+
2.074,+
2.088,+
1.231,+
1.233,+
2.074,+
1.499,+
1.956,+
2.75,+
2.232,+
1.874,+
1.397,+
1.553,+
0.3994,+
2.318,+
2.016,+
0.609,+
1.524,+
1.4375,+
3.05,+
1.596,+
1.051,+
1.65,+
1.965,+
2.393,+
0.5713,+
2.568,+
2.693,+
0.8955,+
1.677,+
0.9575,+
2.361,+
1.119,+
1.806,+
1.523,+
2.205,+
1.487,+
1.699,+
1.89,+
1.975,+
1.799,+
2.15,+
1.879,+
1.216,+
2.002,+
0.8545,+
2.799,+
1.959,+
1.624,+
1.845,+
3.307,+
1.108,+
1.536,+
1.867,+
1.7,+
1.098,+
0.8877,+
-0.0934,+
1.236,+
2.496,+
2.248,+
1.66,+
0.661,+
1.742,+
1.853,+
2.055,+
1.025,+
1.398,+
2.293,+
2.232,+
1.637,+
2.293,+
2.467,+
1.6875,+
1.571,+
1.065,+
2.8,+
0.2703,+
2.39,+
1.394,+
2.041,+
2.004,+
1.645,+
1.669,+
0.3528,+
1.662,+
2.69,+
1.219,+
2.807,+
2.627,+
2.283,+
1.587,+
0.4119,+
2.191,+
1.511,+
1.001,+
1.083,+
2.627,+
1.778,+
2.527,+
2.684,+
1.279,+
1.182,+
2.582,+
2.244,+
1.999,+
0.9478,+
2.533,+
1.916,+
1.571,+
2.893,+
2.162,+
2.44,+
1.804,+
3.46,+
1.542,+
-0.1382,+
0.2488,+
1.556,+
0.8955,+
1.818,+
-0.1973,+
1.757,+
2.137,+
1.674,+
2.863,+
2.098,+
1.658,+
2.307,+
1.78,+
2.355,+
2.344,+
1.325,+
1.306,+
0.5854,+
-0.5537,+
2.496,+
1.131,+
1.666,+
2.303,+
0.4316,+
2.16,+
1.366,+
1.834,+
2.38,+
1.299,+
0.5425,+
1.606,+
1.659,+
2.076,+
2.486,+
0.02306,+
2.104,+
1.731,+
1.97,+
1.9375,+
2.111,+
2.17,+
2.621,+
0.4854,+
2.326,+
2.107,+
1.818,+
2.248,+
1.553,+
1.616,+
1.056,+
1.56,+
2.09,+
2.188,+
1.389,+
1.711,+
2.273,+
2.693,+
2.16,+
2.328,+
1.983,+
2.225,+
1.716,+
2.566,+
1.366,+
2.588,+
1.808,+
0.05533,+
2.346,+
-0.0629,+
1.741,+
1.839,+
0.568,+
2.05,+
2.264,+
2.096,+
1.657,+
2.025,+
1.999,+
1.043,+
2.637,+
0.326,+
2.09,+
2.672,+
1.664,+
1.662,+
2.227,+
1.56,+
2.428,+
1.823,+
2.28,+
1.434,+
2.553,+
1.318,+
1.482,+
2.156,+
1.871,+
1.596,+
1.477,+
2.365,+
1.796,+
2.89,+
2.201,+
2.611,+
1.943,+
1.837,+
1.472,+
2.0,+
1.913,+
0.525,+
2.38,+
0.849,+
2.168,+
1.702,+
1.587,+
2.506,+
2.232,+
1.79,+
2.033,+
1.638,+
1.387,+
2.33,+
1.73,+
1.334,+
1.761,+
2.486,+
2.184,+
1.174,+
2.455,+
1.695,+
1.367,+
1.177,+
2.08,+
2.643,+
2.486,+
1.598,+
1.567,+
1.753,+
2.951,+
2.03,+
1.465,+
0.657,+
1.432,+
1.123,+
2.793,+
1.604,+
1.417,+
1.653,+
2.527,+
1.885,+
1.725,+
-0.03607,+
0.5947,+
1.652,+
2.44,+
2.906,+
1.406,+
2.395,+
0.598,+
1.271,+
1.69,+
0.419,+
2.975,+
1.06,+
1.547,+
1.237,+
1.034,+
0.909,+
2.094,+
1.124,+
1.401,+
2.31,+
2.766,+
2.111,+
2.232,+
1.925,+
1.616,+
2.125,+
0.668,+
1.603,+
1.122,+
2.656,+
2.406,+
2.174,+
2.064,+
2.596,+
1.688,+
0.2201,+
2.014,+
2.064,+
1.66,+
1.556,+
0.884,+
1.614,+
1.805,+
1.498,+
-0.3298,+
0.5586,+
2.377,+
1.375,+
1.856,+
0.7666,+
2.15,+
0.1808,+
1.927,+
2.246,+
2.803,+
0.4836,+
2.127,+
2.127,+
2.922,+
2.018,+
2.186,+
2.203,+
0.892,+
1.759,+
2.072,+
2.037,+
1.676,+
1.956,+
1.444,+
2.066,+
1.409,+
1.896,+
-0.4446,+
1.327,+
1.556,+
1.949,+
2.686,+
2.666,+
2.1,+
2.076,+
1.987,+
1.565,+
1.15,+
1.563,+
2.223,+
2.055,+
1.723,+
1.323,+
0.83,+
1.438,+
1.721,+
2.742,+
2.66,+
2.752,+
1.07,+
0.1073,+
2.107,+
2.38,+
1.255,+
1.803,+
1.532,+
1.547,+
2.45,+
0.4836,+
1.531,+
1.743,+
1.799,+
2.24,+
1.24,+
1.83,+
1.335,+
1.938,+
2.117,+
2.143,+
1.784,+
1.523,+
1.033,+
0.8887,+
2.555,+
2.29,+
0.444,+
2.133,+
1.84,+
1.691,+
2.326,+
2.074,+
2.123,+
1.068,+
1.865,+
0.9136,+
3.041,+
1.961,+
2.088,+
2.76,+
2.543,+
1.848,+
1.808,+
1.026,+
0.9116,+
0.944,+
1.761,+
2.895,+
1.33,+
2.145,+
1.956,+
2.705,+
1.953,+
1.819,+
1.217,+
1.432,+
3.06,+
1.098,+
2.672,+
2.35,+
2.572,+
0.788,+
1.56,+
2.666,+
1.77,+
0.1915,+
2.113,+
2.44,+
-0.7705,+
2.166,+
-1.362,+
1.8125,+
1.846,+
2.902,+
-0.3909,+
2.658,+
1.765,+
1.662,+
2.092,+
-1.534,+
2.043,+
1.849,+
0.1538,+
1.078,+
1.909,+
1.928,+
2.857,+
1.057,+
1.289,+
1.922,+
1.853,+
1.236,+
1.799,+
2.68,+
2.15,+
1.939,+
2.275,+
1.463,+
2.68,+
2.383,+
1.439,+
1.367,+
1.934,+
2.164,+
2.178,+
1.811,+
0.4907,+
2.252,+
1.106,+
1.772,+
1.774,+
1.6455,+
3.008,+
1.538,+
-0.2242,+
1.92,+
0.7666,+
1.146,+
1.5205,+
1.997,+
2.541,+
0.2184,+
2.059,+
1.541,+
1.932,+
1.686,+
1.856,+
2.438,+
1.99,+
2.516,+
2.867,+
2.24,+
2.496,+
0.634,+
1.97,+
2.186,+
2.44,+
2.46,+
1.619,+
2.424,+
2.41,+
1.807,+
2.326,+
1.357,+
1.825,+
1.652,+
1.533,+
1.8,+
1.744,+
2.068,+
1.823,+
2.193,+
2.158,+
1.662,+
0.945,+
0.537,+
1.866,+
1.978,+
1.695,+
2.336,+
1.526,+
3.082,+
1.486,+
2.326,+
2.76,+
1.771,+
2.193,+
1.465,+
1.81,+
2.115,+
0.4226,+
1.472,+
1.868,+
1.571,+
0.963,+
2.037,+
1.761,+
1.0205,+
0.829,+
2.041,+
1.642,+
1.397,+
2.543,+
0.3545,+
1.012,+
0.05353,+
1.7,+
3.275,+
1.173,+
2.004,+
1.522,+
1.616,+
1.783,+
1.172,+
0.9575,+
1.354,+
0.419,+
1.97,+
1.687,+
1.975,+
2.896,+
-0.1525,+
1.757,+
1.315,+
2.213,+
2.084,+
2.32,+
1.314,+
0.435,+
1.874,+
2.117,+
1.889,+
0.9585,+
1.7705,+
2.03,+
0.756,+
0.9146,+
0.437,+
2.238,+
1.988,+
1.567,+
2.566,+
2.795,+
1.295,+
2.295,+
1.9,+
1.945,+
1.299,+
2.338,+
1.083,+
2.672,+
0.6753,+
1.896,+
2.209,+
1.799,+
1.982,+
1.688,+
1.718,+
1.573,+
2.549,+
2.986,+
1.198,+
1.17,+
2.166,+
2.121,+
1.583,+
2.113,+
2.488,+
1.117,+
2.084,+
1.287,+
0.715,+
2.574,+
1.896,+
1.352,+
1.101,+
0.641,+
2.176,+
2.154,+
1.786,+
0.843,+
1.366,+
2.03,+
1.487,+
1.098,+
1.65,+
0.981,+
1.108,+
1.822,+
2.057,+
1.718,+
1.946,+
1.714,+
1.253,+
1.922,+
1.686,+
2.723,+
1.687,+
0.992,+
2.312,+
3.475,+
1.665,+
2.012,+
0.05173,+
1.158,+
0.9897,+
-0.0629,+
1.114,+
3.008,+
2.014,+
1.498,+
2.443,+
2.586,+
2.611,+
1.942,+
1.612,+
2.379,+
2.572,+
2.02,+
1.522,+
1.131,+
1.553,+
0.814,+
1.277,+
1.1045,+
2.695,+
2.465,+
2.123,+
1.801,+
1.317,+
1.133,+
2.062,+
1.489,+
2.373,+
2.148,+
1.92,+
1.437,+
2.07,+
2.873,+
1.714,+
0.9897,+
1.352,+
1.224,+
1.764,+
2.072,+
1.088,+
1.962,+
0.5195,+
1.275,+
1.279,+
1.238,+
1.5205,+
1.619,+
1.291,+
2.93,+
1.095,+
0.4102,+
-0.724,+
1.252,+
1.547,+
1.798,+
2.596,+
1.5625,+
2.275,+
1.996,+
1.515,+
2.045,+
1.737,+
1.797,+
1.567,+
1.69,+
1.861,+
2.955,+
1.23,+
-1.932,+
1.837,+
0.904,+
2.03,+
2.598,+
1.951,+
0.2273,+
1.471,+
1.064,+
2.105,+
2.594,+
1.539,+
1.347,+
1.659,+
1.168,+
2.037,+
1.985,+
2.152,+
1.784,+
1.976,+
1.197,+
0.798,+
2.262,+
0.8955,+
-0.2852,+
1.422,+
2.611,+
2.771,+
2.621,+
0.01052,+
1.137,+
2.592,+
2.326,+
1.799,+
1.448,+
2.008,+
2.49,+
1.545,+
2.16,+
1.411,+
2.111,+
2.373,+
0.4998,+
1.744,+
1.468,+
1.618,+
1.301,+
1.325,+
0.8086,+
2.352,+
1.514,+
1.661,+
2.52,+
1.382,+
2.441,+
2.617,+
2.854,+
2.27,+
1.923,+
2.264,+
0.8823,+
2.496,+
2.53,+
1.539,+
2.492,+
1.932,+
2.467,+
0.1091,+
2.553,+
1.254,+
2.082,+
0.643,+
2.355,+
1.755,+
2.602,+
2.37,+
2.197,+
1.436,+
0.1091,+
1.986,+
2.1,+
2.08,+
1.416,+
1.291,+
2.568,+
1.633,+
-0.2296,+
0.525,+
2.037,+
2.207,+
1.138,+
2.1,+
1.726,+
2.607,+
2.168,+
1.806,+
1.832,+
0.71,+
1.58,+
-0.10596,+
1.997,+
1.709,+
2.28,+
0.1646,+
1.212,+
2.73,+
2.725,+
2.014,+
0.4404,+
1.712,+
2.354,+
2.05,+
1.663,+
1.699,+
1.978,+
2.346,+
1.79,+
1.448,+
1.952,+
1.763,+
0.8823,+
1.469,+
1.383,+
1.356,+
0.643,+
1.664,+
2.242,+
1.506,+
2.184,+
1.833,+
2.076,+
2.451,+
1.678,+
0.3276,+
2.07,+
2.486,+
1.959,+
2.7,+
1.802,+
2.115,+
2.314,+
1.575,+
2.172,+
1.813,+
1.833,+
2.293,+
0.7524,+
2.26,+
3.0,+
1.27,+
2.283,+
1.212,+
0.814,+
1.415,+
2.154,+
1.939,+
1.16,+
2.352,+
1.231,+
1.216,+
2.266,+
2.42,+
2.365,+
1.71,+
0.557,+
1.62,+
1.448,+
1.792,+
2.197,+
2.092,+
1.587,+
2.072,+
0.4424,+
1.497,+
1.867,+
1.983,+
2.58,+
1.603,+
2.713,+
2.08,+
2.645,+
1.195,+
2.129,+
1.728,+
1.675,+
0.992,+
2.424,+
1.661,+
1.74,+
0.781,+
1.39,+
1.97,+
1.449,+
1.527,+
0.6196,+
0.2756,+
0.435,+
1.983,+
2.36,+
2.438,+
1.694,+
2.602,+
1.999,+
1.246,+
1.298,+
1.533,+
1.675,+
1.429,+
0.471,+
1.589,+
0.3652,+
2.074,+
2.506,+
2.75,+
0.803,+
1.827,+
0.7217,+
1.924,+
0.9985,+
1.811,+
1.884,+
2.16,+
1.971,+
2.56,+
0.2201,+
0.6504,+
-0.2421,+
1.135,+
1.508,+
-0.1812,+
0.9116,+
2.357,+
1.581,+
2.635,+
0.659,+
0.8447,+
-1.348,+
1.959,+
1.827,+
1.251,+
2.086,+
2.36,+
1.575,+
2.498,+
2.209,+
2.941,+
1.484,+
1.304,+
1.857,+
1.543,+
1.744,+
0.514,+
1.975,+
2.016,+
2.133,+
1.764,+
0.1825,+
2.2,+
1.162,+
2.223,+
1.206,+
0.9053,+
1.687,+
2.357,+
2.162,+
2.182,+
1.899,+
1.857,+
2.152,+
2.443,+
0.4746,+
2.412,+
1.877,+
1.96,+
1.831,+
2.385,+
0.953,+
2.516,+
0.7534,+
0.9053,+
1.754,+
1.63,+
1.835,+
1.338,+
1.336,+
1.353,+
2.627,+
2.068,+
2.502,+
2.088,+
2.543,+
1.907,+
2.24,+
1.355,+
1.766,+
1.905,+
2.127,+
2.182,+
0.6196,+
2.318,+
1.51,+
1.73,+
1.077,+
3.273,+
2.514,+
0.903,+
1.734,+
1.774,+
1.9375,+
-1.569,+
1.816,+
2.91,+
2.72,+
1.711,+
2.658,+
2.607,+
1.345,+
0.7324,+
1.342,+
2.498,+
1.265,+
-1.258,+
0.1969,+
1.517,+
3.275,+
1.286,+
1.185,+
0.00873,+
2.023,+
2.365,+
1.912,+
2.023,+
2.102,+
1.524,+
1.095,+
1.079,+
1.146,+
1.917,+
0.1127,+
1.908,+
1.022,+
1.958,+
1.774,+
1.304,+
-0.355,+
-1.045,+
2.197,+
2.041,+
1.609,+
1.631,+
1.996,+
1.814,+
1.572,+
2.172,+
1.335,+
2.057,+
1.114,+
2.008,+
1.954,+
1.772,+
2.377,+
1.489,+
2.316,+
1.837,+
0.552,+
2.928,+
2.305,+
0.891,+
1.767,+
1.322,+
1.569,+
1.647,+
1.612,+
1.273,+
2.219,+
1.291,+
1.531,+
1.08,+
2.545,+
-0.706,+
1.565,+
1.698,+
1.678,+
0.7217,+
1.526,+
2.637,+
1.432,+
1.706,+
2.098,+
2.32,+
1.751,+
1.644,+
2.2,+
1.887,+
1.995,+
2.254,+
1.722,+
1.62,+
0.4907,+
1.818,+
1.968,+
1.279,+
1.871,+
0.9736,+
2.088,+
2.486,+
1.5,+
2.283,+
1.05,+
1.418,+
2.316,+
1.389,+
1.908,+
2.402,+
2.08,+
2.521,+
0.8833,+
2.602,+
0.9253,+
0.9746,+
1.347,+
1.327,+
2.146,+
1.134,+
2.275,+
2.494,+
1.811,+
1.937,+
2.533,+
1.478,+
1.31,+
2.404,+
2.898,+
1.911,+
0.3833,+
1.714,+
1.124,+
2.373,+
2.1,+
1.37,+
1.069,+
2.43,+
2.178,+
1.892,+
1.352,+
1.94,+
0.6807,+
1.408,+
2.209,+
1.369,+
0.3796,+
1.84,+
1.957,+
2.168,+
2.21,+
1.737,+
1.532,+
2.277,+
0.657,+
1.466,+
1.703,+
2.605,+
1.043,+
0.3887,+
1.773,+
1.24,+
2.004,+
2.252,+
1.618,+
2.771,+
1.956,+
0.5586,+
1.548,+
1.811,+
1.392,+
1.952,+
-0.01098,+
0.744,+
1.597,+
1.325,+
1.945,+
2.004,+
1.294,+
1.951,+
1.337,+
2.086,+
2.324,+
0.804,+
2.002,+
1.036,+
1.803,+
2.275,+
2.643,+
2.174,+
2.127,+
1.634,+
2.738,+
1.162,+
2.229,+
1.798,+
1.824,+
2.367,+
1.024,+
2.19,+
1.908,+
1.388,+
2.387,+
2.197,+
2.541,+
2.713,+
1.601,+
1.277,+
2.072,+
1.322,+
2.125,+
-0.1669,+
2.713,+
1.823,+
1.539,+
0.6484,+
1.361,+
1.661,+
0.908,+
1.817,+
1.829,+
2.162,+
1.23,+
0.9263,+
1.419,+
1.7,+
1.675,+
0.3079,+
1.925,+
1.493,+
1.808,+
1.606,+
2.506,+
1.518,+
2.873,+
-1.81,+
-0.4966,+
1.776,+
2.223,+
1.3125,+
1.546,+
2.432,+
1.682,+
2.355,+
0.4048,+
2.209,+
1.567,+
1.866,+
2.775,+
1.847,+
0.8096,+
1.271,+
1.37,+
2.523,+
2.45,+
2.246,+
1.539,+
1.928,+
1.015,+
2.55,+
2.15,+
-0.0934,+
1.608,+
0.2201,+
0.05173,+
0.2238,+
2.643,+
2.46,+
0.641,+
2.498,+
2.191,+
2.709,+
2.355,+
2.135,+
1.319,+
1.6875,+
2.67,+
2.4,+
3.195,+
-0.01814,+
2.906,+
2.682,+
2.791,+
2.104,+
2.725,+
1.496,+
1.505,+
2.549,+
2.023,+
1.951,+
2.541,+
0.3223,+
1.526,+
2.396,+
1.093,+
1.42,+
2.36,+
2.057,+
2.8,+
2.25,+
2.193,+
1.783,+
2.727,+
2.084,+
2.725,+
2.568,+
1.405,+
2.467,+
0.901,+
1.098,+
1.375,+
2.553,+
2.793,+
1.563,+
2.744,+
2.518,+
0.5747,+
1.345,+
0.5713,+
1.278,+
1.082,+
2.04,+
2.135,+
0.8687,+
2.36,+
1.624,+
0.2345,+
2.541,+
1.989,+
1.173,+
1.594,+
2.469,+
2.49,+
2.334,+
1.313,+
1.444,+
2.508,+
1.19,+
1.661,+
2.379,+
2.664,+
1.299,+
2.666,+
1.012,+
1.13,+
2.26,+
2.488,+
1.832,+
1.596,+
-0.9927,+
-0.2117,+
1.336,+
0.9146,+
1.558,+
2.213,+
-0.9067,+
1.544,+
2.652,+
1.206,+
-1.706,+
1.106,+
1.571,+
0.421,+
1.242,+
2.076,+
0.2686,+
2.434,+
1.4375,+
2.256,+
2.25,+
0.6304,+
2.604,+
1.777,+
1.776,+
1.793,+
1.721,+
1.764,+
1.083,+
1.818,+
1.8955,+
1.41,+
2.201,+
0.6753,+
2.531,+
1.892,+
1.541,+
1.737,+
2.705,+
1.872,+
1.9,+
2.178,+
2.074,+
1.35,+
1.594,+
2.287,+
1.651,+
1.66,+
1.549,+
2.549,+
-0.0701,+
1.866,+
1.802,+
1.613,+
2.049,+
2.266,+
1.087,+
1.99,+
1.92,+
1.545,+
2.35,+
1.896,+
2.127,+
1.564,+
2.21,+
1.456,+
1.126,+
1.744,+
2.188,+
1.249,+
3.146,+
2.402,+
2.504,+
1.626,+
1.604,+
1.341,+
1.527,+
0.977,+
1.317,+
1.753,+
2.201,+
2.682,+
1.219,+
1.311,+
2.273,+
1.4,+
1.095,+
1.892,+
2.2,+
1.516,+
2.248,+
1.676,+
1.957,+
1.674,+
1.835,+
1.714,+
2.357,+
2.174,+
0.0876,+
0.9653,+
0.6934,+
1.115,+
2.803,+
1.498,+
1.362,+
1.679,+
1.563,+
1.889,+
1.051,+
1.953,+
1.864,+
3.336,+
2.314,+
1.989,+
1.445,+
1.994,+
0.79,+
2.219,+
1.823,+
0.9,+
0.672,+
2.684,+
2.43,+
0.0786,+
1.466,+
2.486,+
-0.586,+
3.32,+
2.127,+
2.182,+
2.484,+
1.174,+
0.694,+
0.634,+
1.832,+
1.637,+
1.465,+
2.06,+
1.667,+
2.125,+
2.486,+
1.058,+
3.193,+
1.574,+
1.139,+
1.299,+
1.503,+
2.2,+
2.043,+
0.8706,+
1.576,+
1.971,+
2.443,+
2.35,+
2.361,+
2.15,+
2.488,+
1.643,+
1.091,+
1.364,+
2.348,+
0.8516,+
0.989,+
2.434,+
1.506,+
2.518,+
2.438,+
2.406,+
2.05,+
2.113,+
1.981,+
2.201,+
1.613,+
2.365,+
3.307,+
2.53,+
2.373,+
1.274,+
1.639,+
1.543,+
2.512,+
2.26,+
1.912,+
1.003,+
2.35,+
2.281,+
1.313,+
1.06,+
0.444,+
1.894,+
2.498,+
2.492,+
1.916,+
1.996,+
2.094,+
2.34,+
0.6035,+
1.956,+
2.77,+
1.89,+
2.666,+
1.317,+
0.2345,+
2.754,+
1.976,+
0.7783,+
1.528,+
1.527,+
2.27,+
1.468,+
1.05,+
1.64,+
2.111,+
1.949,+
1.649,+
1.982,+
2.355,+
1.145,+
1.894,+
1.306,+
0.4531,+
2.578,+
0.672,+
1.919,+
2.688,+
2.324,+
1.868,+
1.288,+
1.518,+
2.234,+
2.549,+
2.408,+
0.6196,+
2.08,+
2.074,+
1.437,+
2.23,+
2.096,+
2.467,+
1.235,+
1.03,+
0.3276,+
1.359,+
1.441,+
0.817,+
1.627,+
1.989,+
-0.722,+
3.17,+
2.172,+
2.494,+
1.581,+
1.583,+
2.295,+
1.836,+
2.473,+
2.12,+
1.74,+
1.665,+
3.428,+
3.26,+
2.11,+
1.498,+
1.899,+
2.367,+
0.08936,+
2.098,+
1.083,+
2.184,+
1.06,+
2.23,+
2.002,+
2.34,+
1.69,+
1.873,+
2.234,+
1.228,+
1.848,+
2.283,+
2.635,+
1.581,+
-0.1812,+
2.291,+
1.722,+
2.082,+
3.188,+
2.201,+
0.4263,+
2.94,+
1.182,+
1.088,+
2.803,+
0.9717,+
2.625,+
1.102,+
1.177,+
1.71,+
1.724,+
2.004,+
2.424,+
1.123,+
1.52,+
1.423,+
2.102,+
1.125,+
1.818,+
1.3,+
1.001,+
2.643,+
2.057,+
1.824,+
1.905,+
1.335,+
1.741,+
1.408,+
1.383,+
1.432,+
0.9844,+
1.569,+
2.162,+
1.015,+
2.186,+
1.97,+
2.244,+
2.121,+
2.84,+
2.293,+
2.135,+
0.788,+
0.1932,+
1.819,+
2.752,+
1.665,+
2.143,+
0.4673,+
2.215,+
2.008,+
2.59,+
1.673,+
1.066,+
1.63,+
2.393,+
1.702,+
1.494,+
2.285,+
1.469,+
1.419,+
-0.532,+
0.951,+
1.135,+
1.825,+
1.324,+
2.098,+
2.428,+
2.48,+
1.295,+
0.8633,+
2.434,+
0.7827,+
2.402,+
2.709,+
1.449,+
1.844,+
2.18,+
1.961,+
1.664,+
1.422,+
1.273,+
2.592,+
1.774,+
1.32,+
1.38,+
1.177,+
2.701,+
1.992,+
1.155,+
2.197,+
2.455,+
1.775,+
1.463,+
2.176,+
1.666,+
1.8125,+
1.703,+
-0.407,+
1.718,+
1.279,+
2.44,+
1.849,+
2.24,+
2.373,+
1.048,+
1.894,+
2.361,+
1.379,+
1.786,+
1.811,+
2.07,+
1.632,+
2.246,+
1.92,+
1.781,+
3.217,+
2.451,+
2.207,+
1.599,+
0.333,+
-0.7974,+
1.724,+
0.7056,+
1.97,+
1.866,+
1.511,+
0.9414,+
1.797,+
2.156,+
1.371,+
2.002,+
0.541,+
1.402,+
0.798,+
1.453,+
0.7217,+
1.002,+
0.959,+
2.582,+
2.213,+
-0.629,+
1.049,+
0.2917,+
1.741,+
1.399,+
0.11804,+
2.385,+
2.324,+
2.443,+
1.21,+
2.11,+
0.798,+
1.663,+
2.74,+
1.774,+
2.121,+
1.581,+
2.092,+
1.576,+
2.041,+
1.43,+
1.277,+
1.927,+
2.432,+
0.8076,+
2.05,+
2.174,+
2.049,+
1.683,+
2.205,+
2.387,+
2.068,+
2.234,+
2.416,+
1.602,+
1.91,+
1.925,+
0.918,+
1.944,+
1.128,+
2.541,+
1.954,+
2.504,+
0.6304,+
1.343,+
1.617,+
1.878,+
1.403,+
2.441,+
1.941,+
1.27,+
1.694,+
2.707,+
1.191,+
1.699,+
2.459,+
2.115,+
0.907,+
1.447,+
0.8086,+
1.943,+
0.179,+
0.643,+
1.283,+
1.778,+
1.58,+
2.135,+
2.73,+
2.35,+
1.905,+
1.406,+
2.098,+
1.091,+
0.945,+
1.315,+
2.059,+
2.002,+
0.6284,+
0.7217,+
1.629,+
1.854,+
2.484,+
1.06,+
1.95,+
1.237,+
1.543,+
1.276,+
1.925,+
1.603,+
1.982,+
1.492,+
1.98,+
2.541,+
1.926,+
2.201,+
1.27,+
1.623,+
2.512,+
1.742,+
1.676,+
1.814,+
2.52,+
1.888,+
2.062,+
2.734,+
1.931,+
2.207,+
1.298,+
2.102,+
1.531,+
1.555,+
2.854,+
1.944,+
1.471,+
2.541,+
-0.5537,+
1.884,+
1.139,+
1.801,+
1.875,+
2.012,+
1.8125,+
0.9717,+
1.368,+
1.332,+
1.619,+
1.879,+
2.38,+
1.707,+
2.658,+
2.123,+
2.12,+
2.506,+
2.574,+
1.171,+
2.152,+
2.033,+
0.5586,+
0.9663,+
1.394,+
1.642,+
1.631,+
1.05,+
1.724,+
0.505,+
2.035,+
2.62,+
1.6,+
1.988,+
2.348,+
1.634,+
1.143,+
1.032,+
2.553,+
1.856,+
2.158,+
1.358,+
1.635,+
2.135,+
0.7935,+
-0.06116,+
1.173,+
0.1538,+
2.303,+
2.05,+
1.097,+
1.08,+
0.8955,+
2.238,+
3.164,+
1.742,+
0.3384,+
2.309,+
1.655,+
0.756,+
2.244,+
1.483,+
1.377,+
1.795,+
2.906,+
2.486,+
1.383,+
2.318,+
1.86,+
1.442,+
1.17,+
1.185,+
0.719,+
1.744,+
2.043,+
1.757,+
1.964,+
1.195,+
1.74,+
2.094,+
0.6504,+
1.369,+
1.737,+
1.995,+
1.772,+
0.5767,+
0.9844,+
1.686,+
1.648,+
2.03,+
1.747,+
1.662,+
2.275,+
2.209,+
