Scores,Label
-0.1675,-
-0.594,-
0.1862,-
-0.01402,-
-0.7456,-
0.2727,-
-0.1318,-
-0.768,-
-1.017,-
-0.799,-
0.2073,-
-0.1207,-
-1.688,-
-1.424,-
0.385,-
-1.192,-
-0.002907,-
0.1694,-
0.5806,-
0.3584,-
-0.5986,-
-0.0874,-
-1.382,-
0.014885,-
-1.274,-
-0.2319,-
0.2317,-
0.00821,-
-1.072,-
-1.775,-
-0.53,-
-1.443,-
-0.6143,-
-0.839,-
-1.579,-
-1.124,-
-1.274,-
-0.4475,-
-1.393,-
-0.8745,-
-0.08075,-
-0.8657,-
0.05045,-
-0.708,-
-0.0896,-
0.455,-
-0.3298,-
-0.897,-
0.1705,-
-1.584,-
-2.33,-
0.2128,-
-0.817,-
-1.893,-
0.003763,-
-1.908,-
-1.9795,-
-1.791,-
0.2117,-
-1.389,-
-1.913,-
0.2527,-
-2.172,-
-0.1653,-
-0.09406,-
-0.55,-
-0.4453,-
-1.215,-
-0.2186,-
-0.481,-
-1.379,-
-1.186,-
-1.086,-
-2.824,-
-0.588,-
-2.0,-
-0.007355,-
-1.795,-
-0.8345,-
-0.4187,-
-0.6724,-
-0.8633,-
-1.393,-
-0.6743,-
0.7886,-
-1.897,-
-1.03,-
-2.312,-
-0.8877,-
0.5864,-
-0.4187,-
-0.2186,-
0.2817,-
-1.393,-
-0.532,-
-1.502,-
-1.368,-
-0.8013,-
-1.133,-
-1.366,-
0.254,-
0.026,-
-1.359,-
-0.5767,-
-0.8413,-
-0.5786,-
-1.631,-
-1.506,-
-0.372,-
0.2339,-
-1.671,-
-1.142,-
-0.574,-
-1.168,-
-1.422,-
-1.401,-
0.53,-
0.2073,-
-1.521,-
-0.917,-
-0.1941,-
-0.3298,-
-0.8125,-
-1.864,-
0.2039,-
-0.292,-
-0.7544,-
-0.6543,-
0.344,-
-0.621,-
-0.2119,-
0.7266,-
-0.272,-
-0.7056,-
-1.114,-
-0.9946,-
-0.421,-
-0.7656,-
-0.988,-
0.3027,-
-2.834,-
-0.9126,-
-0.343,-
-0.2252,-
-1.579,-
-0.6035,-
-0.403,-
0.442,-
-1.555,-
-0.352,-
0.1694,-
-0.1119,-
0.711,-
-1.478,-
0.2217,-
-2.62,-
0.014885,-
-1.635,-
-1.395,-
0.55,-
-0.7656,-
-1.786,-
-0.4832,-
-1.386,-
-0.8413,-
0.4873,-
-0.8545,-
0.3152,-
-0.977,-
-0.401,-
0.424,-
-0.2942,-
0.1627,-
-0.8857,-
-0.8945,-
0.3596,-
-0.2585,-
0.6484,-
-0.09406,-
-0.621,-
-1.991,-
-0.7056,-
-0.1385,-
-0.9277,-
-0.312,-
-0.6187,-
-1.606,-
-0.4788,-
-1.406,-
-1.288,-
-0.9277,-
0.973,-
0.344,-
0.05267,-
-1.29,-
1.347,-
-0.6187,-
-0.6143,-
-0.743,-
-0.5854,-
-0.8657,-
-0.1964,-
-2.06,-
0.2495,-
0.2161,-
-1.23,-
0.482,-
0.1427,-
-0.979,-
-1.253,-
-0.9414,-
0.1505,-
-0.2898,-
-1.177,-
-0.3098,-
-2.238,-
-1.807,-
-0.83,-
-0.0896,-
-0.4966,-
-1.844,-
-0.743,-
-0.5566,-
-0.919,-
-2.828,-
0.1527,-
-0.628,-
-1.199,-
-1.17,-
-0.55,-
-0.4788,-
0.1416,-
0.514,-
-0.9478,-
0.4028,-
0.1749,-
-1.09,-
0.453,-
-0.623,-
-0.2786,-
-0.857,-
-0.9214,-
-1.09,-
-1.164,-
-0.0963,-
-0.6855,-
-0.5723,-
-0.9546,-
-1.063,-
-0.959,-
-1.384,-
-1.07,-
0.2905,-
-0.817,-
-0.574,-
0.3806,-
-0.49,-
-1.455,-
0.2627,-
0.354,-
0.2195,-
-0.5034,-
0.3105,-
-0.621,-
-1.124,-
-1.104,-
-2.023,-
-2.152,-
-0.1497,-
-1.533,-
-1.346,-
-0.777,-
0.3928,-
-0.1342,-
-0.61,-
-1.344,-
0.0838,-
0.2495,-
-0.4543,-
-1.017,-
-0.4565,-
-0.6055,-
-0.75,-
0.3618,-
0.1884,-
-0.53,-
-0.3677,-
-1.17,-
-0.11633,-
-0.283,-
-0.7856,-
-0.4587,-
-0.6543,-
-0.5654,-
-0.3943,-
0.516,-
-0.0585,-
-0.2363,-
-0.5723,-
-0.1096,-
-0.1719,-
0.1917,-
-0.9434,-
0.245,-
-2.455,-
-0.75,-
0.0171,-
0.404,-
-1.453,-
0.026,-
-1.128,-
-0.803,-
0.04825,-
-0.2742,-
0.0638,-
0.5596,-
-0.0318,-
-0.6924,-
0.3518,-
0.0549,-
-0.05182,-
0.1805,-
-0.703,-
-0.6387,-
0.2773,-
-0.9746,-
-0.877,-
-0.04294,-
-0.1697,-
0.55,-
0.3562,-
-0.741,-
0.576,-
-1.248,-
-0.45,-
0.014885,-
1.311,-
-1.29,-
-1.186,-
-0.8726,-
-0.372,-
-1.25,-
0.542,-
-0.7856,-
0.2551,-
-0.0652,-
-1.4375,-
-0.7144,-
-0.4543,-
-0.5366,-
0.1727,-
-1.13,-
-0.783,-
-2.486,-
0.1038,-
-1.142,-
-0.4722,-
0.003763,-
-0.9014,-
-0.3054,-
0.005985,-
-1.9375,-
-0.2186,-
-0.443,-
0.2084,-
-0.9233,-
-0.5586,-
0.1083,-
-0.594,-
-0.2252,-
-0.8325,-
-1.19,-
-1.497,-
0.493,-
1.223,-
-1.023,-
-0.6743,-
-0.9346,-
-0.4832,-
-0.3342,-
-0.00513,-
-1.61,-
0.11273,-
-0.9277,-
-1.924,-
0.2883,-
-0.1608,-
-0.02515,-
0.444,-
0.07715,-
0.02823,-
0.3862,-
-1.504,-
-0.6855,-
0.1538,-
-0.81,-
0.0727,-
-0.91,-
-0.05627,-
-0.5166,-
0.215,-
0.3083,-
-0.9126,-
-1.363,-
-0.528,-
-1.868,-
-0.1741,-
-0.3408,-
0.442,-
-0.717,-
-0.4143,-
0.2328,-
-1.204,-
-0.5767,-
-0.574,-
0.3174,-
-0.932,-
-0.708,-
-0.2097,-
-0.1119,-
0.3018,-
-0.3987,-
-0.47,-
-1.453,-
-1.241,-
0.2927,-
-1.161,-
0.5386,-
0.671,-
-1.314,-
-0.1719,-
-0.383,-
-2.06,-
-0.03848,-
-1.161,-
0.08606,-
-1.824,-
-1.897,-
-0.002907,-
0.4062,-
0.02377,-
0.3574,-
-1.828,-
0.3928,-
-0.783,-
-1.431,-
-2.148,-
-1.526,-
-1.626,-
0.3562,-
-0.0407,-
-0.966,-
-0.897,-
-2.135,-
-0.08295,-
-0.581,-
-1.8125,-
-1.248,-
-0.1119,-
-1.194,-
-0.708,-
0.2261,-
-1.204,-
-0.3943,-
-1.588,-
-0.797,-
0.6084,-
-1.788,-
-1.915,-
-0.5366,-
0.3628,-
-0.9546,-
-0.594,-
-1.234,-
0.2184,-
-2.354,-
-0.9233,-
-0.6455,-
0.2705,-
-0.02737,-
-0.988,-
-0.6367,-
-1.063,-
-0.421,-
-1.586,-
-0.4475,-
-0.2654,-
-0.5723,-
0.612,-
-1.272,-
-0.8213,-
-0.9033,-
0.4263,-
-0.04517,-
-0.363,-
-0.352,-
0.7476,-
-0.906,-
-0.4832,-
0.04602,-
-0.3142,-
-0.8057,-
0.3027,-
-0.292,-
-1.386,-
-0.757,-
-0.5166,-
0.543,-
-1.346,-
-1.126,-
-0.1074,-
0.803,-
-2.162,-
-0.9014,-
-0.3076,-
-0.823,-
-0.3364,-
-0.5435,-
-1.535,-
-1.3545,-
-0.803,-
-1.186,-
-1.317,-
-0.581,-
-0.906,-
-1.72,-
-1.544,-
-0.05627,-
-0.75,-
-1.284,-
-1.253,-
-0.7725,-
-2.291,-
-1.197,-
-1.481,-
-1.175,-
-1.604,-
-0.6167,-
-2.098,-
-0.009575,-
-0.000684,-
-1.041,-
-0.06073,-
-0.2186,-
-1.386,-
0.5464,-
-1.3125,-
-0.51,-
-0.1853,-
-2.424,-
-0.9214,-
-0.1586,-
-0.41,-
-1.45,-
-0.4722,-
-1.408,-
-1.179,-
0.1172,-
-0.534,-
-0.55,-
0.09937,-
0.2761,-
-1.222,-
-1.239,-
-1.586,-
-0.5967,-
-0.0785,-
-1.154,-
-0.03625,-
0.2417,-
0.1327,-
-0.528,-
-1.391,-
-1.528,-
-0.363,-
0.4907,-
-1.081,-
0.1038,-
0.01266,-
-1.017,-
-0.4475,-
-1.864,-
0.355,-
-0.4521,-
-1.408,-
0.483,-
0.4597,-
-0.02292,-
-2.602,-
-1.548,-
-0.352,-
0.05936,-
0.7363,-
-0.4187,-
0.5884,-
0.414,-
-0.708,-
-1.013,-
-0.9146,-
-0.9033,-
-1.053,-
0.395,-
-1.25,-
-2.086,-
-1.64,-
-0.972,-
-0.403,-
0.2006,-
-0.3943,-
0.515,-
-1.017,-
-0.75,-
-1.424,-
-0.2563,-
-1.419,-
-0.7056,-
0.3296,-
-0.8213,-
-0.7656,-
-0.6943,-
0.2306,-
-1.631,-
-0.412,-
0.2795,-
-0.04294,-
-0.93,-
-0.3853,-
-0.01625,-
-1.306,-
-0.04517,-
-0.383,-
-0.1497,-
-0.6143,-
-0.3342,-
-1.323,-
-0.0118,-
0.622,-
-0.0118,-
-0.0674,-
-1.135,-
0.3628,-
-1.032,-
-0.9014,-
0.00821,-
-0.0496,-
-0.6787,-
-2.438,-
-0.8257,-
-0.2898,-
-0.819,-
-0.123,-
-0.623,-
0.01044,-
0.1661,-
-1.475,-
-1.457,-
-1.419,-
-0.4722,-
-0.3298,-
-1.704,-
-1.804,-
-0.6387,-
-2.264,-
-0.643,-
-0.783,-
-0.02737,-
-0.8813,-
-1.399,-
0.2073,-
-0.2386,-
-0.548,-
-0.5034,-
-2.033,-
-0.4143,-
-0.919,-
-1.506,-
0.05936,-
0.12384,-
-0.3477,-
0.026,-
-0.6655,-
-1.664,-
-1.262,-
-1.184,-
-0.2498,-
-0.06073,-
-0.3943,-
0.4429,-
0.1083,-
-0.05405,-
-0.4475,-
0.09045,-
0.8677,-
-0.879,-
-0.621,-
-0.594,-
-0.3677,-
-0.11633,-
0.624,-
-0.8345,-
-0.541,-
0.1083,-
-1.004,-
-1.081,-
0.2783,-
-1.917,-
-0.5767,-
-1.074,-
-0.02959,-
-0.1453,-
0.1405,-
-1.373,-
0.473,-
-0.1675,-
-0.2632,-
-0.9277,-
-0.623,-
-0.641,-
-0.01625,-
0.3928,-
-0.534,-
-1.095,-
-0.9814,-
-1.23,-
-1.208,-
0.2084,-
0.003763,-
-0.07184,-
-0.5366,-
0.09045,-
-1.403,-
-1.842,-
0.2417,-
-0.1964,-
-0.823,-
-1.706,-
-0.5254,-
0.3762,-
-1.152,-
0.07935,-
0.4995,-
0.06158,-
-0.839,-
-0.77,-
-0.3098,-
-1.232,-
-0.5054,-
-0.3743,-
-0.4543,-
-0.1119,-
-0.7925,-
-0.1475,-
0.3806,-
-2.26,-
-0.4165,-
-1.659,-
-1.555,-
-0.85,-
-1.021,-
-1.204,-
-0.1764,-
-0.73,-
-1.226,-
0.2428,-
-0.01402,-
-1.882,-
-0.8657,-
-1.121,-
-1.299,-
-0.2297,-
-0.8345,-
-0.03403,-
0.02377,-
-0.803,-
-0.7656,-
0.1649,-
0.2184,-
0.1862,-
0.2106,-
-1.229,-
-0.0985,-
-1.293,-
-0.2386,-
0.2395,-
-2.42,-
-0.5034,-
-0.481,-
-0.77,-
-0.5435,-
0.2527,-
-0.628,-
-0.143,-
-1.208,-
0.5977,-
-0.6035,-
-0.6743,-
0.1705,-
-1.439,-
-1.884,-
0.2328,-
-0.3164,-
-0.0874,-
-0.4053,-
-0.02292,-
-0.968,-
0.08606,-
-0.554,-
-0.6367,-
-0.2341,-
-0.8677,-
1.272,-
-1.166,-
0.3428,-
0.06824,-
0.0171,-
-1.539,-
0.3105,-
-0.2898,-
-0.9478,-
-0.154,-
-1.682,-
-0.11633,-
0.0705,-
-2.084,-
-1.086,-
-0.2942,-
-0.5967,-
-0.39,-
-1.453,-
0.2651,-
-2.26,-
-0.0118,-
-0.741,-
-0.01402,-
0.256,-
-1.41,-
-0.02737,-
-0.8945,-
0.6465,-
-1.862,-
-1.782,-
-2.336,-
-0.4321,-
-0.2363,-
-0.663,-
-1.248,-
0.02823,-
-0.1808,-
-0.2408,-
-1.284,-
-1.144,-
0.3862,-
-0.799,-
-1.521,-
-0.007355,-
-0.3652,-
-1.453,-
-0.977,-
-0.4587,-
-0.6787,-
-0.2297,-
0.245,-
0.0549,-
0.0816,-
-0.3853,-
-0.1897,-
-1.328,-
0.1149,-
-1.439,-
-0.9233,-
0.0927,-
-0.5566,-
-0.2764,-
-0.797,-
0.01266,-
-0.1207,-
-0.8076,-
0.205,-
0.09937,-
-0.1497,-
0.08826,-
-2.496,-
-0.8477,-
-0.5454,-
0.2295,-
-0.759,-
-0.783,-
-0.7725,-
-1.419,-
-1.344,-
0.0838,-
-0.6523,-
-1.593,-
-0.401,-
-1.375,-
-0.8433,-
-1.857,-
-0.8276,-
0.1794,-
-0.10297,-
-0.0963,-
-0.897,-
-2.5,-
-0.2208,-
-1.034,-
-0.4854,-
0.0438,-
0.544,-
-0.9077,-
-1.105,-
-0.4631,-
0.3118,-
-0.0118,-
-2.322,-
-1.048,-
0.1416,-
-1.657,-
0.1438,-
-0.3298,-
-0.623,-
-0.768,-
-2.354,-
-0.2698,-
-0.6543,-
0.325,-
-0.8013,-
0.245,-
-0.4253,-
0.6074,-
-0.1719,-
0.026,-
-1.675,-
-1.742,-
-0.73,-
-0.919,-
-2.246,-
-1.986,-
0.1394,-
0.435,-
-0.4587,-
-0.721,-
-0.8813,-
-0.403,-
0.00154,-
-0.628,-
-0.728,-
-0.3342,-
-0.5967,-
-0.763,-
0.5586,-
-0.621,-
-1.06,-
-1.194,-
-0.5234,-
0.014885,-
-0.977,-
-1.128,-
0.1973,-
-1.077,-
-0.8325,-
-1.02,-
-0.1741,-
-0.8945,-
0.1838,-
-0.5054,-
-1.102,-
-1.819,-
0.005985,-
-0.85,-
-0.57,-
0.2517,-
-0.0874,-
-1.001,-
0.2284,-
-1.866,-
-0.939,-
-0.8345,-
-1.33,-
-0.81,-
0.355,-
-0.4453,-
-1.379,-
-0.6987,-
0.513,-
-0.561,-
0.424,-
-0.06964,-
-1.1,-
-1.435,-
-0.2297,-
-0.5435,-
-0.5454,-
0.2495,-
0.314,-
-2.434,-
-0.723,-
-0.1342,-
-0.2452,-
-2.371,-
-0.8276,-
0.1105,-
0.06158,-
-0.8057,-
0.08606,-
0.2406,-
-0.6387,-
-0.5566,-
-2.012,-
-0.3298,-
-0.723,-
0.2328,-
-0.708,-
-1.619,-
-0.08075,-
-0.9946,-
-1.244,-
-0.4387,-
-0.7124,-
-1.397,-
-1.117,-
-0.7324,-
-0.2632,-
-0.0407,-
-0.1252,-
-2.473,-
-1.391,-
-0.3877,-
-0.643,-
-0.2742,-
-1.304,-
0.2217,-
-0.4521,-
-1.154,-
0.005985,-
-1.598,-
-1.06,-
-0.3142,-
-1.086,-
0.2472,-
-1.173,-
-1.493,-
-1.262,-
0.2717,-
-0.7544,-
-0.7925,-
-1.07,-
-1.333,-
0.2573,-
-0.1274,-
-2.367,-
-0.514,-
-0.009575,-
-1.274,-
-0.6255,-
-1.844,-
-1.9375,-
-1.159,-
0.2128,-
-1.713,-
-2.41,-
-1.615,-
-2.402,-
-0.252,-
-0.5566,-
-1.526,-
0.06158,-
-1.093,-
-1.361,-
-0.79,-
-1.375,-
-1.377,-
0.65,-
-0.4966,-
0.2339,-
0.3818,-
-0.7925,-
-0.1675,-
0.583,-
0.09937,-
0.1749,-
-1.192,-
-1.186,-
-1.015,-
-0.992,-
0.2861,-
0.1973,-
-1.199,-
-1.128,-
-0.5386,-
-0.252,-
-1.488,-
-0.1697,-
0.1305,-
-1.8,-
-1.422,-
-0.5566,-
0.3706,-
-0.09406,-
-0.703,-
0.4663,-
-2.305,-
-1.782,-
0.1394,-
-1.304,-
-1.403,-
0.6562,-
-0.06964,-
0.09717,-
-1.314,-
-2.504,-
-1.128,-
0.2039,-
-0.10077,-
0.01933,-
-1.063,-
-0.8145,-
-0.534,-
-0.768,-
-0.01625,-
-0.0874,-
-0.4854,-
0.1862,-
0.3496,-
0.2852,-
-0.2452,-
0.01266,-
-0.1919,-
-0.946,-
-0.3787,-
-0.739,-
-0.08075,-
-0.797,-
-0.0763,-
-1.039,-
-1.286,-
-1.326,-
-0.49,-
-0.737,-
-0.2052,-
-0.6787,-
-0.2808,-
-0.1519,-
-1.555,-
-0.2585,-
-1.4375,-
-0.9946,-
0.1816,-
-1.039,-
0.335,-
-0.123,-
-0.588,-
0.2095,-
-0.7925,-
-0.0652,-
-0.1719,-
-0.1185,-
-0.5234,-
-0.7256,-
-1.495,-
-0.7124,-
-0.621,-
-0.0896,-
-0.623,-
0.1405,-
-1.791,-
-0.779,-
-0.1897,-
-1.05,-
-0.01625,-
-0.03625,-
-0.143,-
0.1583,-
-0.837,-
-0.2942,-
-0.4453,-
-0.2319,-
-0.02069,-
-1.135,-
-1.241,-
-2.127,-
0.5195,-
0.0949,-
0.3284,-
0.06604,-
-0.421,-
0.1105,-
0.08606,-
0.445,-
-0.0118,-
-0.554,-
-0.3186,-
-0.6143,-
-0.5654,-
0.6406,-
0.4219,-
-0.2876,-
-1.662,-
-1.253,-
0.4963,-
-0.1697,-
-0.7725,-
-0.5034,-
-0.4922,-
-0.183,-
-0.272,-
-0.163,-
0.1927,-
0.472,-
-0.926,-
-1.395,-
-0.383,-
-0.561,-
0.0816,-
-0.65,-
0.473,-
-1.33,-
-0.1274,-
-1.154,-
-2.092,-
-1.379,-
-1.09,-
-0.383,-
-0.9033,-
-0.1318,-
-1.401,-
0.1083,-
0.4084,-
0.2883,-
-0.5654,-
0.3296,-
0.12164,-
0.395,-
-0.77,-
-0.681,-
-0.9814,-
-0.6523,-
-0.123,-
0.453,-
0.225,-
-3.193,-
-1.177,-
-2.016,-
-1.535,-
-0.0652,-
0.06824,-
-0.9277,-
-0.6855,-
-1.769,-
-0.521,-
-0.9634,-
-0.4854,-
-0.252,-
-0.002907,-
-0.05182,-
-1.148,-
-1.319,-
-0.1252,-
-0.4744,-
-0.08295,-
-0.681,-
-1.133,-
-1.021,-
0.07715,-
0.0705,-
-0.741,-
0.3428,-
0.1149,-
-0.007355,-
-0.10297,-
-1.342,-
-2.318,-
0.2595,-
-0.4521,-
-0.661,-
-1.253,-
0.3062,-
-0.521,-
-0.3008,-
0.5117,-
-2.807,-
-0.0963,-
-1.342,-
-1.353,-
-0.95,-
-0.8325,-
-0.2208,-
-1.3125,-
-1.635,-
-0.561,-
-0.5586,-
-2.277,-
-0.2808,-
-0.3586,-
-0.957,-
-1.671,-
-0.3386,-
0.2028,-
0.2328,-
0.2651,-
-1.204,-
-1.05,-
-0.461,-
-0.9814,-
-0.6167,-
-1.088,-
-1.168,-
0.0838,-
-1.255,-
0.04825,-
0.335,-
0.4941,-
-2.709,-
-0.95,-
0.2683,-
-0.2742,-
-2.053,-
-1.037,-
0.0371,-
-2.14,-
0.2261,-
0.454,-
-0.8813,-
0.3428,-
-0.5654,-
-2.295,-
-0.879,-
-0.6543,-
-0.203,-
-0.1653,-
0.1538,-
0.0171,-
-0.7144,-
0.03268,-
-0.999,-
-0.997,-
0.7153,-
-2.22,-
-0.661,-
-0.8125,-
0.673,-
0.536,-
0.4272,-
-0.3455,-
-0.777,-
-1.429,-
-0.2498,-
-0.3098,-
-0.5786,-
0.1172,-
-2.104,-
-1.006,-
-0.2786,-
-0.701,-
-1.511,-
-1.762,-
-0.3677,-
-0.392,-
-0.957,-
0.2039,-
-1.711,-
0.6084,-
-0.5054,-
-1.433,-
-0.5967,-
-0.1318,-
-2.162,-
0.2783,-
0.04602,-
-0.623,-
-0.461,-
-0.2964,-
-1.835,-
-0.0785,-
-2.135,-
-0.57,-
0.3228,-
-1.137,-
-1.044,-
-0.2654,-
-1.234,-
-1.4375,-
-0.0496,-
0.4019,-
-0.3699,-
-1.941,-
-0.11633,-
-0.7812,-
-0.000684,-
-0.9614,-
-2.713,-
-0.608,-
-1.819,-
-0.323,-
-0.2319,-
-2.133,-
-1.864,-
-0.8926,-
0.1061,-
0.3784,-
-0.392,-
-1.566,-
0.1661,-
-0.69,-
-2.26,-
-0.877,-
-1.319,-
0.1149,-
-0.4722,-
-0.009575,-
-0.501,-
-1.07,-
0.5176,-
0.6177,-
-2.78,-
-1.19,-
-0.2607,-
0.8823,-
0.1816,-
-0.3943,-
-1.112,-
0.7065,-
0.1594,-
-0.932,-
-0.3364,-
0.3474,-
-1.279,-
-1.535,-
-0.1586,-
0.03044,-
0.1827,-
0.0638,-
-1.057,-
-0.514,-
-1.229,-
-1.053,-
-1.164,-
-1.826,-
-0.0852,-
-0.5566,-
-1.046,-
-0.9946,-
-1.502,-
-1.199,-
-0.05405,-
-1.328,-
0.1327,-
-0.0852,-
-0.8945,-
-0.5254,-
-0.548,-
0.3496,-
0.07715,-
0.1838,-
-0.8813,-
-0.79,-
0.4463,-
-1.464,-
-0.4521,-
-0.1385,-
-0.3677,-
-1.177,-
-0.1719,-
-0.514,-
-1.173,-
-0.799,-
-0.283,-
0.5317,-
-0.332,-
-2.97,-
-0.4744,-
-0.986,-
-0.4631,-
-0.0785,-
0.3384,-
-1.062,-
-0.91,-
-1.727,-
-2.402,-
-1.328,-
0.4685,-
-2.014,-
0.6978,-
-0.661,-
-1.137,-
-1.652,-
-0.8057,-
-0.1919,-
0.0705,-
-0.683,-
-0.2275,-
-0.45,-
-0.988,-
0.1938,-
-0.1296,-
-1.357,-
-1.168,-
-0.581,-
-0.73,-
0.1305,-
-0.0963,-
-0.7725,-
-0.5054,-
-1.584,-
-0.7144,-
0.2961,-
-0.5386,-
-0.154,-
-1.319,-
0.1873,-
0.08826,-
-1.074,-
-0.0318,-
-0.03848,-
-0.857,-
-0.2386,-
-0.3987,-
0.195,-
-1.154,-
-0.5034,-
-0.9546,-
0.07715,-
0.3884,-
-0.817,-
-0.4543,-
-0.7144,-
0.1327,-
-0.5986,-
-1.76,-
-0.3677,-
-0.4165,-
-0.757,-
-0.761,-
-0.9414,-
-0.6523,-
-0.1564,-
-1.057,-
-0.5854,-
-0.877,-
0.1061,-
-0.4944,-
-0.4675,-
0.4106,-
-0.8813,-
-0.7725,-
-0.986,-
0.1038,-
-0.9814,-
-0.2876,-
-0.9214,-
-0.739,-
-1.104,-
-0.0674,-
-0.8076,-
-1.328,-
0.0727,-
-0.63,-
-1.02,-
-0.8413,-
0.1638,-
-0.87,-
-1.025,-
-1.939,-
-0.4143,-
0.2195,-
-0.4521,-
-0.3477,-
-0.1608,-
0.01044,-
-0.952,-
-0.897,-
-0.47,-
-0.6924,-
-0.968,-
-0.6523,-
0.2795,-
-0.4788,-
-0.7856,-
-1.687,-
-0.8813,-
-0.5166,-
-0.3743,-
-1.363,-
-0.4744,-
-0.4165,-
-1.277,-
0.2261,-
-1.274,-
-0.737,-
-1.37,-
0.6143,-
-0.0629,-
-0.897,-
-0.779,-
-1.286,-
-0.6855,-
-0.183,-
-1.563,-
-2.129,-
0.1327,-
0.612,-
0.6475,-
-2.006,-
-1.724,-
-0.5923,-
-1.01,-
-0.06073,-
0.2184,-
-0.743,-
-0.03848,-
-0.05405,-
-0.3652,-
-1.008,-
-1.062,-
-0.939,-
0.264,-
-0.3586,-
0.483,-
-1.443,-
-1.137,-
0.2461,-
-2.73,-
0.551,-
-0.154,-
0.03934,-
-0.323,-
-0.859,-
-1.767,-
0.07715,-
-1.11,-
-0.594,-
0.4128,-
-0.2386,-
0.3828,-
-1.259,-
-0.817,-
-0.534,-
-0.4766,-
-0.39,-
-0.03625,-
-0.0785,-
-0.6743,-
-0.01402,-
-0.3987,-
0.1327,-
-0.594,-
-2.375,-
0.1472,-
-0.3564,-
-0.99,-
0.1472,-
-1.217,-
0.4197,-
-0.0852,-
-0.8013,-
-1.01,-
0.554,-
0.00154,-
-0.7725,-
-0.7944,-
0.274,-
-0.9346,-
-0.508,-
0.08826,-
-0.9033,-
-1.255,-
-1.499,-
0.00154,-
-0.0496,-
-0.9014,-
-0.3965,-
-0.461,-
-0.02737,-
0.06824,-
0.345,-
-0.59,-
-2.566,-
-2.145,-
0.3018,-
-0.4321,-
-1.337,-
0.2705,-
-1.284,-
-2.469,-
0.1283,-
-0.7524,-
-1.695,-
-1.11,-
-1.323,-
-0.3652,-
-0.968,-
0.61,-
-0.3787,-
-0.819,-
-1.188,-
-0.163,-
-0.05627,-
-0.8525,-
-0.06073,-
-0.2898,-
-1.515,-
-1.253,-
0.1749,-
-1.108,-
-0.7124,-
-0.972,-
-1.168,-
-0.2252,-
-2.434,-
-0.3098,-
-1.626,-
0.4463,-
-0.3164,-
-2.145,-
-0.1608,-
-1.586,-
-0.4053,-
-0.252,-
-0.2876,-
-1.386,-
-0.332,-
-0.2585,-
-1.359,-
-0.601,-
-2.43,-
-0.2297,-
0.3274,-
-0.4875,-
-0.7324,-
-0.5767,-
-2.18,-
-0.568,-
-0.421,-
-0.8726,-
-0.9634,-
-0.1919,-
-0.6987,-
-0.1564,-
-0.5386,-
-0.9077,-
-1.511,-
0.1583,-
-0.906,-
-1.128,-
-0.4944,-
0.4163,-
-0.999,-
-1.695,-
0.02823,-
-0.2698,-
-0.252,-
-0.4365,-
0.135,-
0.7188,-
-2.031,-
-0.79,-
0.472,-
-0.403,-
-1.804,-
-0.372,-
-1.032,-
-1.015,-
-0.5054,-
-0.999,-
-0.5366,-
-0.1897,-
-0.49,-
-0.608,-
-0.5854,-
0.08606,-
-0.737,-
-0.761,-
-0.837,-
0.571,-
0.2761,-
-0.3853,-
-0.1119,-
-1.528,-
0.2106,-
-0.4321,-
-0.3477,-
-0.9033,-
-1.682,-
-0.3364,-
0.739,-
-1.96,-
-0.3298,-
0.2028,-
-0.383,-
-0.594,-
-1.4375,-
0.3418,-
-0.6924,-
-0.783,-
-1.457,-
-0.8833,-
-0.6387,-
-1.112,-
0.1583,-
-0.952,-
-0.708,-
-1.199,-
-0.5254,-
-0.568,-
-0.5034,-
-1.429,-
0.2084,-
0.705,-
0.1494,-
-0.5454,-
-0.4744,-
-0.9614,-
0.4062,-
-0.49,-
0.0838,-
-0.5854,-
-1.306,-
0.1705,-
-0.768,-
-1.229,-
-0.03848,-
-0.1207,-
0.2805,-
0.08606,-
-0.4521,-
-0.8057,-
-1.377,-
0.014885,-
0.395,-
0.01266,-
-1.008,-
-1.337,-
0.3328,-
-1.817,-
-0.05182,-
-0.9834,-
0.1394,-
0.9834,-
-2.402,-
-1.335,-
0.00154,-
-1.133,-
-1.626,-
-1.397,-
-0.8057,-
0.2328,-
0.1738,-
-0.363,-
-0.07184,-
-0.9746,-
-1.133,-
-0.4988,-
0.205,-
-0.8726,-
-2.375,-
-1.201,-
-0.1274,-
-1.328,-
0.08606,-
0.96,-
-0.1697,-
-1.184,-
-0.4165,-
-0.986,-
0.1873,-
-1.062,-
-1.419,-
0.3662,-
-0.5923,-
0.1372,-
-2.22,-
0.4229,-
-0.03403,-
-0.8613,-
-0.4565,-
-0.1853,-
0.3105,-
0.522,-
-0.73,-
-1.175,-
-0.554,-
-0.574,-
-1.034,-
0.385,-
-2.113,-
0.03268,-
-0.514,-
-0.1941,-
-1.588,-
0.05267,-
0.05936,-
-0.183,-
0.1638,-
-0.4253,-
-1.353,-
-2.287,-
-0.528,-
-0.514,-
-1.264,-
0.2961,-
-1.373,-
-1.004,-
-1.523,-
0.0171,-
-0.6055,-
0.3127,-
-0.243,-
0.00154,-
0.4373,-
-0.05182,-
-0.3564,-
0.0816,-
-0.3008,-
-1.45,-
-0.8213,-
0.6396,-
-0.992,-
0.1549,-
-1.02,-
-0.932,-
-1.359,-
