Scores,Label
1.707,+
0.011734,+
0.2344,+
0.156,+
0.8325,+
0.2042,+
0.9272,+
0.915,+
0.1313,+
1.728,+
1.519,+
0.538,+
0.722,+
0.754,+
-1.52,+
0.9106,+
0.4846,+
1.234,+
-0.2026,+
1.14,+
0.376,+
-1.206,+
0.0887,+
2.035,+
0.134,+
0.8296,+
0.4915,+
0.4475,+
-2.635,+
0.6743,+
-0.744,+
-0.3071,+
0.963,+
0.5107,+
0.3003,+
0.6562,+
-0.0804,+
0.604,+
0.5425,+
0.8857,+
0.7046,+
-0.01438,+
1.455,+
-0.2041,+
1.416,+
0.5947,+
1.098,+
0.0667,+
0.2646,+
-0.05698,+
0.717,+
0.735,+
1.472,+
0.1395,+
0.141,+
0.607,+
0.9395,+
1.412,+
0.4639,+
0.6455,+
0.0846,+
0.0846,+
0.0791,+
-0.01851,+
0.9287,+
0.2715,+
0.398,+
0.3293,+
1.029,+
-0.7554,+
1.12,+
1.739,+
0.3184,+
-0.0845,+
0.9243,+
1.227,+
0.885,+
0.8477,+
0.5366,+
-0.237,+
1.105,+
-0.1532,+
-1.165,+
0.975,+
-0.329,+
-1.017,+
0.728,+
-0.747,+
0.3252,+
1.016,+
0.526,+
-0.2576,+
0.5425,+
0.9795,+
0.11755,+
0.0956,+
0.2056,+
-0.343,+
-0.2123,+
-0.7607,+
-0.6865,+
1.176,+
0.7373,+
0.3555,+
1.183,+
2.0,+
0.842,+
1.806,+
1.128,+
0.3801,+
0.985,+
1.736,+
0.2399,+
0.501,+
0.8394,+
-0.02812,+
0.387,+
0.4104,+
0.841,+
0.2578,+
2.287,+
1.677,+
0.6,+
-0.6675,+
1.173,+
0.3555,+
0.0351,+
0.8735,+
-0.4556,+
-1.124,+
-0.27,+
0.8296,+
0.2866,+
0.002115,+
0.3567,+
1.068,+
1.073,+
0.9478,+
0.713,+
0.46,+
0.801,+
-0.1876,+
0.0956,+
0.446,+
0.391,+
1.067,+
0.512,+
0.02548,+
0.6562,+
0.306,+
1.66,+
0.497,+
-0.6616,+
0.9644,+
-0.03912,+
0.772,+
0.2798,+
-0.794,+
0.578,+
0.3801,+
0.05023,+
1.996,+
1.925,+
0.3127,+
1.141,+
0.7197,+
0.6523,+
1.297,+
0.9067,+
0.06537,+
-0.0872,+
0.03372,+
0.03647,+
-0.4392,+
-0.4858,+
1.023,+
0.8857,+
0.872,+
1.004,+
-0.4666,+
0.8174,+
-0.3071,+
-0.6562,+
0.516,+
-0.004757,+
1.159,+
0.3499,+
1.13,+
0.887,+
0.2303,+
-0.4336,+
0.8955,+
1.472,+
0.6206,+
-0.4995,+
0.05435,+
0.1959,+
1.626,+
-0.409,+
1.21,+
0.996,+
0.02274,+
0.578,+
0.0777,+
0.3816,+
0.563,+
1.11,+
0.8516,+
0.923,+
1.158,+
0.332,+
0.842,+
0.5356,+
0.387,+
1.699,+
-0.3677,+
0.1821,+
0.02686,+
1.736,+
1.131,+
0.604,+
-0.1271,+
0.01999,+
0.6553,+
1.297,+
0.244,+
1.316,+
0.3774,+
0.09143,+
1.14,+
0.9077,+
0.145,+
-0.255,+
0.3938,+
-0.2988,+
1.017,+
0.5024,+
0.9727,+
-0.3677,+
-0.4226,+
1.3125,+
0.707,+
0.0722,+
0.7046,+
0.0736,+
0.9727,+
0.6675,+
-0.8267,+
0.0777,+
1.053,+
1.797,+
-0.9863,+
1.261,+
0.4956,+
0.5093,+
-0.431,+
1.521,+
0.0791,+
0.295,+
0.6343,+
-0.2576,+
1.524,+
0.8613,+
0.982,+
0.273,+
0.96,+
1.024,+
0.1904,+
2.215,+
0.589,+
-0.2123,+
0.2935,+
0.2275,+
0.7017,+
-0.409,+
0.1849,+
0.941,+
1.185,+
0.266,+
1.27,+
0.3196,+
0.321,+
0.2812,+
-0.6426,+
0.141,+
1.66,+
0.7773,+
0.3691,+
-0.2935,+
1.158,+
0.5728,+
1.345,+
0.588,+
1.345,+
0.707,+
0.2935,+
0.934,+
0.5205,+
-0.1848,+
0.2262,+
1.314,+
0.813,+
-0.931,+
0.08734,+
0.0571,+
0.04886,+
1.956,+
0.626,+
0.3884,+
-0.373,+
0.659,+
0.3733,+
0.747,+
-0.3264,+
-0.3347,+
0.8228,+
1.917,+
1.082,+
0.2207,+
0.3665,+
1.236,+
1.229,+
0.2551,+
-0.373,+
0.923,+
0.7515,+
0.57,+
1.561,+
-0.4473,+
-1.099,+
0.4585,+
0.321,+
1.185,+
0.885,+
0.589,+
0.4888,+
0.615,+
0.865,+
-0.248,+
0.2593,+
-0.4392,+
0.934,+
1.558,+
1.886,+
-0.1436,+
-0.3704,+
-0.010254,+
-0.0927,+
1.32,+
-0.1683,+
0.56,+
1.092,+
0.5576,+
0.4736,+
0.1987,+
-0.1807,+
-0.6343,+
0.629,+
0.678,+
0.9,+
-0.09686,+
0.8105,+
1.212,+
1.047,+
1.31,+
0.0571,+
0.85,+
0.864,+
0.2014,+
1.84,+
0.08594,+
-1.112,+
0.9053,+
1.679,+
0.8486,+
0.2593,+
1.406,+
-0.2151,+
0.398,+
0.9683,+
-0.8955,+
-0.08997,+
1.22,+
0.879,+
0.284,+
0.7266,+
0.3003,+
0.8228,+
1.298,+
0.857,+
1.087,+
0.04886,+
0.01585,+
1.28,+
0.592,+
0.2578,+
0.3457,+
1.075,+
1.215,+
0.5493,+
0.982,+
0.1505,+
0.3445,+
0.96,+
0.7417,+
-0.3677,+
0.85,+
1.895,+
-0.0982,+
-0.05698,+
0.828,+
0.11755,+
0.6,+
-0.4858,+
0.8394,+
0.3445,+
0.4048,+
1.227,+
1.149,+
1.395,+
1.512,+
1.46,+
1.008,+
0.7334,+
-0.3567,+
0.03098,+
1.118,+
0.9077,+
0.0475,+
0.08044,+
-0.1986,+
0.563,+
-0.516,+
0.644,+
1.085,+
0.4036,+
1.324,+
0.5933,+
0.1368,+
2.078,+
0.2798,+
1.73,+
-0.0556,+
0.647,+
0.5986,+
-0.508,+
0.4639,+
0.8984,+
-0.1409,+
-0.1807,+
-0.2137,+
0.556,+
0.2179,+
0.1932,+
1.277,+
0.2207,+
0.8037,+
-0.4363,+
0.912,+
0.739,+
0.02136,+
0.09143,+
2.053,+
0.1685,+
1.424,+
1.494,+
1.344,+
0.5493,+
0.402,+
1.038,+
0.03647,+
0.2344,+
1.3125,+
0.332,+
0.846,+
-1.476,+
1.532,+
0.5713,+
0.42,+
0.1849,+
-0.4336,+
0.703,+
0.8022,+
0.931,+
0.6934,+
0.2908,+
0.8984,+
1.092,+
0.56,+
-1.008,+
0.9395,+
0.1588,+
1.556,+
1.435,+
0.6167,+
0.4448,+
-0.04324,+
0.4653,+
1.3,+
0.6743,+
0.857,+
0.2468,+
0.3018,+
0.99,+
-0.03638,+
0.0296,+
0.2742,+
0.3223,+
1.122,+
0.2083,+
-0.2563,+
-0.0927,+
0.4888,+
-0.953,+
0.9917,+
1.047,+
-0.2247,+
0.2097,+
0.233,+
0.4873,+
0.6235,+
-0.079,+
-0.7607,+
0.56,+
0.1437,+
0.3608,+
0.4941,+
1.427,+
0.12445,+
-0.03087,+
-0.409,+
1.426,+
1.642,+
1.646,+
0.4392,+
1.05,+
0.885,+
0.5327,+
0.5957,+
0.2742,+
0.86,+
0.4229,+
-0.156,+
0.538,+
0.457,+
-0.2908,+
-0.1339,+
1.926,+
0.9644,+
0.3884,+
-0.1931,+
-0.167,+
-0.8047,+
0.7993,+
0.791,+
0.61,+
-0.6123,+
1.446,+
-0.4666,+
0.011734,+
1.358,+
1.24,+
0.5933,+
1.646,+
0.4832,+
2.156,+
0.284,+
1.61,+
1.446,+
0.03784,+
0.916,+
1.121,+
-0.7114,+
1.372,+
0.446,+
-0.2935,+
-0.846,+
0.2578,+
0.266,+
0.501,+
-0.42,+
1.231,+
0.4749,+
0.2014,+
-2.297,+
-0.4692,+
0.5425,+
0.74,+
0.8833,+
-0.10236,+
0.2166,+
-0.912,+
-0.8267,+
0.654,+
0.2756,+
0.5137,+
0.8022,+
0.6016,+
0.317,+
1.641,+
0.01585,+
0.2427,+
1.396,+
0.2632,+
0.2317,+
0.446,+
-0.4446,+
0.007614,+
1.157,+
-0.4282,+
0.2495,+
0.8545,+
-0.2852,+
0.6924,+
1.178,+
-0.351,+
0.3154,+
0.2976,+
1.515,+
0.3608,+
0.49,+
1.124,+
0.4915,+
0.4255,+
0.619,+
-0.513,+
-0.2908,+
1.152,+
0.2042,+
-0.1738,+
0.1492,+
-0.3813,+
1.307,+
0.9243,+
-0.2329,+
-0.2537,+
-0.8213,+
0.9834,+
0.922,+
0.1863,+
0.739,+
-0.3567,+
1.271,+
0.2964,+
1.422,+
1.535,+
1.118,+
-1.156,+
0.8022,+
-0.123,+
-0.6313,+
0.585,+
0.3774,+
0.1203,+
-0.11475,+
0.4612,+
0.2495,+
0.89,+
0.67,+
0.3293,+
0.2715,+
0.1959,+
0.4377,+
0.975,+
0.9,+
-0.5327,+
0.5205,+
0.529,+
-0.05698,+
-0.2727,+
-0.1243,+
1.054,+
0.3335,+
1.649,+
0.5396,+
1.276,+
0.354,+
1.029,+
0.938,+
1.3545,+
-0.453,+
-0.343,+
0.7637,+
1.389,+
-0.4941,+
1.095,+
-0.1367,+
0.3154,+
-0.04324,+
-0.2935,+
-0.3208,+
2.215,+
0.2317,+
0.3665,+
0.0791,+
0.141,+
0.0722,+
-0.2825,+
0.3374,+
0.791,+
0.952,+
-1.187,+
0.2427,+
-0.6206,+
0.7734,+
0.516,+
0.2742,+
-0.3594,+
1.426,+
0.0791,+
1.95,+
0.7583,+
1.541,+
1.066,+
1.331,+
-0.8076,+
0.7485,+
-0.2137,+
1.045,+
0.5063,+
-0.676,+
0.11896,+
0.0296,+
0.06946,+
-0.002008,+
0.4915,+
0.03098,+
0.7417,+
2.215,+
0.7827,+
-0.7056,+
1.171,+
1.144,+
0.4048,+
0.3567,+
-1.439,+
-0.11334,+
1.082,+
0.676,+
1.129,+
0.9697,+
0.8174,+
-1.099,+
0.6826,+
1.616,+
0.1973,+
-0.2357,+
0.6797,+
-0.637,+
0.1753,+
0.875,+
0.9946,+
1.112,+
0.857,+
2.406,+
1.61,+
-0.4722,+
-0.1986,+
0.3184,+
1.54,+
0.743,+
0.5737,+
0.6895,+
-0.01301,+
0.953,+
-0.7773,+
1.213,+
1.631,+
-0.5684,+
0.7114,+
0.8804,+
2.117,+
0.7954,+
0.1726,+
-0.2384,+
0.4006,+
0.8335,+
-1.465,+
1.642,+
0.7305,+
0.611,+
0.07086,+
0.5176,+
0.6895,+
0.1849,+
0.2593,+
2.273,+
1.336,+
0.11206,+
1.169,+
0.4146,+
1.542,+
1.264,+
1.131,+
-1.003,+
1.301,+
-0.4282,+
0.6978,+
0.5796,+
0.865,+
0.4858,+
-0.0872,+
1.565,+
-0.604,+
0.3608,+
1.658,+
-0.2164,+
0.11206,+
-0.2537,+
0.4487,+
-0.318,+
0.3745,+
0.0983,+
0.904,+
-0.5737,+
0.4612,+
-0.0735,+
0.2344,+
0.5615,+
0.868,+
0.4377,+
1.092,+
0.7637,+
1.105,+
0.9575,+
-0.6206,+
-1.259,+
0.673,+
0.442,+
0.3623,+
0.3733,+
1.245,+
0.8955,+
0.1849,+
0.05847,+
0.03647,+
0.3416,+
1.658,+
0.897,+
0.963,+
1.69,+
-1.173,+
0.7017,+
1.233,+
0.7417,+
1.631,+
1.503,+
0.604,+
0.06537,+
-0.6177,+
1.038,+
-0.0845,+
0.6924,+
0.2632,+
0.629,+
0.1382,+
0.5615,+
0.4048,+
0.3032,+
0.1987,+
0.09143,+
0.08734,+
0.01585,+
0.8145,+
1.137,+
0.2756,+
0.9546,+
0.3718,+
0.6167,+
0.53,+
-0.538,+
0.3718,+
-0.1835,+
0.6963,+
0.03098,+
1.663,+
-0.3457,+
1.276,+
-0.508,+
0.097,+
-0.6206,+
0.2756,+
-1.017,+
0.703,+
0.7593,+
0.981,+
0.1904,+
0.2317,+
-0.928,+
0.887,+
0.8735,+
-1.017,+
0.2964,+
0.7183,+
0.02411,+
0.06396,+
0.545,+
1.529,+
0.57,+
1.24,+
0.6167,+
0.7803,+
-0.10236,+
0.9463,+
1.261,+
0.637,+
-0.552,+
0.3184,+
0.5835,+
1.173,+
0.9106,+
0.633,+
0.424,+
0.1836,+
0.0681,+
1.249,+
1.627,+
0.299,+
0.743,+
0.1616,+
1.051,+
1.024,+
1.115,+
0.07086,+
1.524,+
0.3403,+
0.145,+
1.149,+
0.553,+
0.7515,+
0.6743,+
0.2083,+
0.2028,+
0.8022,+
0.006237,+
0.4956,+
-0.255,+
1.21,+
0.7144,+
0.765,+
0.534,+
1.242,+
1.708,+
1.43,+
1.628,+
1.569,+
0.2537,+
1.063,+
1.539,+
0.4475,+
0.754,+
0.728,+
0.7515,+
1.282,+
0.688,+
1.0205,+
-0.1615,+
-0.4832,+
1.442,+
1.644,+
1.351,+
0.828,+
-0.4832,+
-1.014,+
0.865,+
-0.2878,+
0.0956,+
1.272,+
-0.2137,+
0.647,+
-0.5024,+
1.723,+
0.56,+
0.959,+
0.1259,+
-0.10645,+
0.12305,+
0.2275,+
-0.2412,+
0.1025,+
-0.9863,+
0.3513,+
0.3953,+
0.9175,+
0.7363,+
1.047,+
0.3513,+
-0.1807,+
0.2385,+
0.5957,+
0.981,+
0.5327,+
0.633,+
0.945,+
0.501,+
1.321,+
0.765,+
-0.1835,+
0.5146,+
0.9,+
0.7305,+
0.7676,+
0.8145,+
0.5547,+
0.8916,+
-0.02126,+
-0.06384,+
-0.2988,+
-0.03638,+
-0.7524,+
0.1643,+
-0.557,+
0.11206,+
0.6304,+
1.166,+
0.5576,+
1.426,+
-0.373,+
1.091,+
0.4282,+
0.251,+
1.52,+
1.694,+
0.703,+
0.7993,+
-0.1312,+
1.202,+
0.6167,+
0.644,+
0.3472,+
0.4297,+
0.3196,+
-0.2384,+
1.186,+
1.098,+
0.8516,+
0.997,+
0.152,+
1.641,+
0.765,+
0.4297,+
0.878,+
1.613,+
0.516,+
-0.909,+
0.7017,+
0.343,+
-0.78,+
0.07495,+
-0.1161,+
-0.6343,+
-0.0914,+
0.284,+
0.4077,+
0.3691,+
0.04886,+
1.104,+
0.9575,+
-0.3154,+
0.8115,+
1.667,+
0.3733,+
0.4146,+
0.4172,+
0.56,+
-1.641,+
0.0681,+
0.791,+
0.707,+
0.4668,+
0.919,+
0.7593,+
1.503,+
0.5767,+
1.333,+
1.331,+
-1.981,+
0.9077,+
-0.5215,+
0.3733,+
1.195,+
1.212,+
0.3237,+
0.6577,+
1.316,+
0.8335,+
0.2893,+
-0.78,+
1.636,+
1.6045,+
-1.736,+
0.2207,+
1.162,+
0.4558,+
1.493,+
0.4585,+
0.703,+
0.2852,+
0.6562,+
0.6343,+
1.266,+
-0.3237,+
0.637,+
-0.5215,+
0.8174,+
1.97,+
1.597,+
0.857,+
0.01723,+
0.728,+
1.212,+
-0.978,+
0.5684,+
0.919,+
1.37,+
0.09973,+
-0.1216,+
-1.03,+
0.04474,+
1.456,+
0.1093,+
0.597,+
0.4282,+
0.912,+
-0.8843,+
0.04886,+
0.5933,+
0.174,+
1.815,+
0.2192,+
0.5093,+
0.3499,+
0.398,+
0.8213,+
-0.527,+
0.2097,+
-0.5684,+
0.1726,+
0.09973,+
-0.835,+
0.2179,+
0.3389,+
0.3513,+
0.7773,+
-0.006134,+
0.332,+
0.688,+
1.128,+
0.922,+
0.941,+
1.951,+
0.904,+
1.614,+
0.776,+
-0.926,+
-0.2329,+
0.4077,+
0.409,+
-0.03775,+
1.383,+
0.3086,+
0.585,+
1.512,+
0.3896,+
-0.4832,+
0.7046,+
1.051,+
-2.215,+
1.252,+
-0.8433,+
-0.4363,+
0.841,+
-0.1766,+
-0.2507,+
-0.519,+
0.5176,+
1.152,+
0.3306,+
0.721,+
0.1382,+
-0.1545,+
0.7236,+
-0.56,+
1.245,+
1.554,+
0.713,+
-0.2288,+
0.9243,+
0.4668,+
0.96,+
1.104,+
1.199,+
-0.01575,+
1.622,+
-0.1422,+
1.505,+
1.203,+
1.034,+
1.77,+
0.4778,+
1.034,+
0.6714,+
0.5728,+
1.122,+
2.117,+
1.246,+
0.42,+
1.239,+
-0.05148,+
0.938,+
0.3596,+
0.8105,+
0.3816,+
0.5684,+
0.8022,+
-0.03226,+
0.9795,+
0.4377,+
0.551,+
1.045,+
0.4983,+
0.1656,+
0.1987,+
0.4187,+
-0.11884,+
0.211,+
-0.4033,+
1.58,+
-0.8516,+
0.1492,+
1.121,+
0.545,+
0.5146,+
0.8184,+
0.1437,+
1.253,+
1.545,+
-0.659,+
0.391,+
0.5767,+
0.8022,+
1.068,+
1.417,+
0.3855,+
-0.703,+
-0.6123,+
1.431,+
1.029,+
-0.8403,+
0.632,+
-0.2247,+
1.958,+
0.07086,+
-0.6177,+
0.4104,+
0.659,+
0.09424,+
0.9326,+
0.2964,+
1.3955,+
0.8325,+
1.239,+
-1.61,+
-0.4832,+
0.4722,+
0.1217,+
0.02686,+
1.419,+
-0.42,+
-0.637,+
0.8115,+
0.387,+
1.237,+
1.173,+
-0.2123,+
0.7954,+
0.4036,+
-0.04324,+
0.7417,+
-0.725,+
1.6045,+
-0.956,+
-0.9507,+
2.031,+
1.0205,+
1.05,+
0.5796,+
1.341,+
0.02548,+
0.5093,+
0.3237,+
1.075,+
-0.1958,+
0.5684,+
-0.4143,+
1.008,+
-0.156,+
0.1038,+
0.8325,+
0.1313,+
0.1259,+
1.048,+
0.02823,+
0.6895,+
-0.2026,+
1.339,+
-1.267,+
1.214,+
0.6826,+
-1.954,+
1.05,+
0.5903,+
-0.2,+
0.9287,+
1.172,+
-0.10645,+
1.125,+
0.251,+
0.8433,+
1.655,+
-0.11884,+
0.376,+
0.31,+
-0.1848,+
1.129,+
0.8765,+
0.909,+
0.4763,+
0.1918,+
0.856,+
0.619,+
-0.6865,+
1.74,+
1.085,+
-1.1045,+
-1.024,+
0.328,+
0.842,+
1.326,+
-0.1519,+
0.7734,+
0.721,+
0.402,+
-1.66,+
1.588,+
0.8325,+
0.7456,+
0.4172,+
-0.2164,+
-2.018,+
1.125,+
0.567,+
1.859,+
1.018,+
0.1533,+
0.1766,+
0.589,+
0.1836,+
-0.6978,+
0.3003,+
-0.1037,+
0.328,+
0.648,+
0.2783,+
1.023,+
0.7017,+
1.194,+
-0.8076,+
1.185,+
0.9507,+
0.56,+
0.9272,+
0.7637,+
-0.10785,+
0.2703,+
0.1533,+
1.133,+
1.373,+
0.07495,+
0.3718,+
-0.2233,+
1.661,+
0.1959,+
-0.1051,+
0.897,+
1.699,+
-0.0625,+
1.08,+
0.2249,+
0.6577,+
0.4626,+
0.864,+
0.526,+
0.5396,+
0.6772,+
0.11755,+
-1.065,+
-0.343,+
1.345,+
0.6055,+
0.2646,+
-0.5464,+
0.01999,+
0.4612,+
-0.0831,+
0.4172,+
1.43,+
0.971,+
0.3362,+
1.343,+
0.3484,+
0.354,+
-0.2247,+
2.285,+
1.221,+
1.635,+
0.744,+
0.3457,+
-0.1284,+
-0.1876,+
1.013,+
0.1575,+
-0.1409,+
1.454,+
0.3774,+
0.9507,+
0.923,+
1.63,+
-0.2605,+
0.3828,+
-0.2673,+
0.2137,+
-0.079,+
1.4795,+
-0.4502,+
-0.8267,+
0.8105,+
0.8325,+
0.944,+
1.298,+
0.4858,+
0.49,+
0.2001,+
0.4722,+
-0.703,+
1.02,+
0.7236,+
1.085,+
0.387,+
0.145,+
1.761,+
0.2344,+
0.2551,+
1.022,+
1.308,+
0.6606,+
1.412,+
0.637,+
0.922,+
-0.516,+
0.2893,+
-0.2,+
1.214,+
1.135,+
0.57,+
-0.112,+
0.813,+
0.794,+
-0.2233,+
0.7705,+
1.637,+
-0.248,+
0.1616,+
-0.1766,+
0.5684,+
0.3499,+
1.692,+
0.8477,+
-0.6396,+
0.1203,+
-0.318,+
-0.1037,+
1.542,+
0.6123,+
0.1382,+
-0.1051,+
-0.1394,+
0.585,+
-0.149,+
0.2179,+
0.1423,+
0.597,+
0.3733,+
0.332,+
0.4941,+
-0.6836,+
1.18,+
0.7295,+
0.8394,+
-0.527,+
-0.703,+
0.376,+
1.73,+
0.904,+
0.332,+
0.8447,+
0.8765,+
0.7524,+
0.8477,+
0.637,+
1.441,+
0.7676,+
0.909,+
0.7554,+
-0.739,+
1.334,+
0.0791,+
0.603,+
-0.4006,+
-0.1505,+
-0.453,+
0.2593,+
0.5137,+
-0.10925,+
1.529,+
0.1932,+
0.8735,+
1.512,+
0.156,+
1.655,+
-0.2054,+
-0.11334,+
0.3994,+
0.2317,+
-0.4885,+
-0.2083,+
0.9204,+
0.6826,+
0.772,+
0.7373,+
1.152,+
0.0461,+
0.9287,+
0.7153,+
-0.4885,+
-0.376,+
0.163,+
1.0,+
1.463,+
0.6084,+
0.7734,+
0.2976,+
0.4915,+
0.284,+
0.04196,+
-0.1106,+
-0.453,+
-0.2769,+
0.1575,+
1.504,+
-0.6865,+
1.266,+
1.483,+
1.35,+
1.677,+
1.658,+
0.625,+
0.9946,+
-1.453,+
1.007,+
-1.159,+
-0.615,+
1.117,+
1.178,+
0.46,+
1.637,+
-0.1848,+
0.6523,+
0.4736,+
-1.229,+
0.42,+
1.153,+
1.353,+
0.5986,+
0.893,+
0.2908,+
2.025,+
0.1836,+
0.7153,+
1.633,+
1.749,+
0.6714,+
0.1987,+
0.4502,+
0.3555,+
-0.585,+
0.963,+
0.262,+
-0.1545,+
0.8174,+
0.9136,+
2.268,+
0.519,+
0.2866,+
0.3828,+
-0.739,+
2.004,+
0.5024,+
0.4487,+
0.4282,+
0.647,+
-0.079,+
-0.2935,+
0.629,+
-0.8843,+
-0.615,+
-1.014,+
0.5986,+
1.304,+
0.3665,+
-0.794,+
0.508,+
1.646,+
0.8955,+
0.1753,+
-0.7,+
0.841,+
-0.3374,+
0.5356,+
0.7773,+
-0.11884,+
-0.34,+
0.317,+
0.747,+
-0.1971,+
0.1781,+
0.8105,+
1.301,+
0.842,+
-0.516,+
0.529,+
0.779,+
1.058,+
-0.2026,+
0.7046,+
0.5327,+
0.8545,+
0.3691,+
0.3513,+
0.615,+
1.916,+
0.566,+
0.952,+
0.7705,+
0.262,+
0.4146,+
1.006,+
-1.003,+
0.691,+
0.3499,+
0.8325,+
1.897,+
0.7734,+
0.006237,+
-1.569,+
-0.3567,+
1.525,+
-0.2041,+
0.725,+
0.4873,+
-0.354,+
-1.439,+
0.2964,+
0.0475,+
1.642,+
0.868,+
1.456,+
1.067,+
1.798,+
1.26,+
0.5273,+
0.6167,+
-0.703,+
-0.4502,+
0.8804,+
0.545,+
-0.4473,+
0.732,+
1.01,+
1.258,+
-0.10095,+
0.626,+
0.4116,+
-1.311,+
0.497,+
-0.00888,+
-0.4749,+
0.9106,+
0.211,+
1.488,+
0.3335,+
0.722,+
-0.3154,+
0.3787,+
0.2385,+
0.3691,+
0.00074,+
-0.42,+
-0.2302,+
0.6577,+
0.1876,+
1.442,+
0.2783,+
-0.86,+
0.9795,+
1.503,+
-0.01851,+
-0.2274,+
0.985,+
0.8022,+
0.9424,+
0.9204,+
0.6,+
0.1685,+
0.1052,+
-0.01851,+
0.3635,+
0.1891,+
-1.05,+
0.3472,+
1.208,+
0.6978,+
0.89,+
-0.2715,+
1.21,+
-0.079,+
1.718,+
1.115,+
0.5054,+
1.732,+
1.044,+
0.145,+
0.1423,+
0.4778,+
1.916,+
0.7144,+
0.3003,+
0.501,+
0.05435,+
0.611,+
0.03098,+
0.8667,+
-0.1354,+
-0.2137,+
0.02136,+
1.461,+
0.6274,+
0.798,+
0.1711,+
0.0475,+
-0.2,+
1.064,+
0.872,+
1.131,+
1.601,+
0.578,+
2.291,+
0.607,+
1.582,+
0.0791,+
-1.267,+
0.4749,+
0.5146,+
0.846,+
0.909,+
1.886,+
0.3801,+
0.633,+
0.5137,+
-0.2617,+
0.887,+
1.013,+
-0.7637,+
1.011,+
0.982,+
0.3706,+
0.846,+
0.9946,+
0.3855,+
1.055,+
1.187,+
0.0791,+
-0.431,+
0.3389,+
1.178,+
1.187,+
0.2976,+
0.551,+
0.8213,+
0.2783,+
0.6055,+
0.7856,+
0.7085,+
1.06,+
0.9546,+
0.545,+
-0.676,+
0.1148,+
-0.607,+
-0.409,+
-0.8047,+
0.717,+
-0.7114,+
0.1313,+
1.875,+
1.291,+
1.384,+
1.068,+
1.081,+
1.257,+
-1.135,+
1.104,+
1.467,+
0.3582,+
-0.395,+
0.5767,+
1.461,+
1.184,+
1.548,+
1.068,+
2.076,+
0.526,+
-0.06934,+
1.796,+
0.442,+
-0.01301,+
-0.0996,+
1.018,+
0.5464,+
0.5093,+
1.366,+
-0.535,+
0.703,+
-0.4639,+
0.5093,+
0.5137,+
0.0983,+
-0.4502,+
0.4695,+
0.8325,+
0.7993,+
-0.629,+
1.081,+
0.12445,+
0.0296,+
0.4956,+
0.1656,+
0.912,+
1.413,+
0.6304,+
1.448,+
0.1038,+
0.12445,+
1.582,+
1.343,+
0.963,+
0.1643,+
0.398,+
0.2578,+
0.09143,+
1.082,+
0.56,+
0.923,+
0.8857,+
0.2385,+
1.122,+
-1.091,+
0.545,+
1.221,+
0.5146,+
-0.0625,+
-0.03638,+
0.787,+
-0.2632,+
1.152,+
1.433,+
0.6675,+
1.269,+
-0.0982,+
1.118,+
0.893,+
1.087,+
0.846,+
-0.7827,+
0.619,+
0.4749,+
0.03235,+
1.331,+
0.912,+
0.801,+
0.9395,+
-0.538,+
1.149,+
-0.01438,+
0.2703,+
-1.453,+
0.6553,+
0.3196,+
1.433,+
0.3608,+
0.4104,+
0.8447,+
0.5728,+
0.354,+
0.508,+
-0.02126,+
0.831,+
-0.16,+
1.525,+
0.56,+
1.57,+
1.392,+
0.7593,+
0.2551,+
0.629,+
1.213,+
0.57,+
0.67,+
0.3938,+
0.011734,+
-0.4253,+
0.864,+
1.481,+
1.007,+
0.9272,+
0.493,+
0.538,+
1.261,+
0.6455,+
1.169,+
0.07086,+
0.99,+
0.922,+
0.1052,+
0.9106,+
-0.431,+
-0.7827,+
0.744,+
-0.453,+
0.03098,+
1.349,+
1.329,+
-0.516,+
1.172,+
0.3691,+
0.5366,+
0.7676,+
0.7554,+
-0.343,+
-0.0872,+
0.288,+
0.3855,+
0.93,+
1.124,+
0.909,+
1.03,+
0.626,+
-0.2068,+
0.703,+
1.766,+
-0.8267,+
0.504,+
-0.563,+
0.9424,+
2.037,+
0.251,+
-0.0666,+
-0.3071,+
0.666,+
1.224,+
0.575,+
0.5713,+
0.523,+
0.8984,+
-0.6177,+
-0.3071,+
-1.182,+
-0.5327,+
0.941,+
0.0832,+
0.1753,+
0.3567,+
1.402,+
0.589,+
0.988,+
0.3403,+
0.9053,+
0.3018,+
0.654,+
-0.5874,+
-0.03363,+
0.695,+
0.6387,+
0.02686,+
2.215,+
1.456,+
0.6553,+
-0.3208,+
1.754,+
0.8735,+
1.282,+
1.166,+
0.8545,+
1.565,+
0.8296,+
1.214,+
-0.4336,+
-2.023,+
0.2551,+
-0.09546,+
-0.1766,+
0.2482,+
-1.706,+
1.166,+
1.198,+
0.2207,+
1.437,+
0.501,+
0.699,+
0.607,+
0.03235,+
1.06,+
0.12445,+
-0.4446,+
0.909,+
1.082,+
1.055,+
0.2866,+
0.9917,+
0.519,+
0.8916,+
0.11755,+
-0.5107,+
0.6455,+
0.2632,+
-0.4749,+
0.6167,+
0.2605,+
0.6606,+
0.632,+
-0.747,+
0.893,+
1.209,+
0.61,+
0.9727,+
0.1753,+
0.354,+
0.941,+
0.49,+
0.9395,+
0.975,+
1.347,+
-0.046,+
-0.4226,+
-0.431,+
0.685,+
1.712,+
-0.835,+
0.879,+
-1.665,+
0.07086,+
1.502,+
0.00899,+
0.424,+
0.545,+
0.7554,+
