Scores,Label
-0.1078,+
0.09094,+
0.613,+
0.0324,+
0.8745,+
0.86,+
1.768,+
1.553,+
1.536,+
2.229,+
1.012,+
-0.8184,+
-0.816,+
0.454,+
-0.05658,+
0.4907,+
-0.504,+
2.14,+
0.247,+
0.925,+
0.236,+
0.1433,+
-0.4893,+
-2.553,+
-0.02367,+
0.158,+
0.6504,+
2.404,+
0.7676,+
0.1982,+
-0.176,+
0.7554,+
0.9966,+
0.2688,+
0.005596,+
1.36,+
0.693,+
0.4736,+
0.381,+
0.1775,+
1.789,+
1.182,+
0.2603,+
0.647,+
0.8213,+
1.208,+
0.4578,+
1.456,+
0.1092,+
0.67,+
-0.1846,+
1.607,+
0.2091,+
-0.648,+
1.269,+
1.483,+
2.262,+
0.5396,+
-0.4138,+
0.928,+
1.474,+
2.473,+
0.1287,+
1.693,+
0.3152,+
1.594,+
-0.2053,+
0.9395,+
0.414,+
-0.509,+
1.244,+
1.275,+
0.3738,+
1.803,+
0.4639,+
1.02,+
-0.6016,+
1.196,+
-0.06024,+
0.681,+
0.0007186,+
1.847,+
1.796,+
1.666,+
0.7393,+
0.732,+
-0.08704,+
-0.5015,+
1.04,+
-0.1359,+
1.469,+
-0.548,+
-0.2554,+
2.047,+
1.054,+
0.781,+
0.705,+
0.849,+
0.8467,+
-0.05902,+
2.691,+
1.664,+
-0.01756,+
0.0958,+
-1.523,+
0.853,+
0.02266,+
0.3555,+
0.9985,+
0.582,+
1.46,+
0.5615,+
0.6895,+
2.951,+
0.3506,+
1.069,+
-0.01513,+
0.1153,+
-0.8477,+
1.305,+
1.211,+
1.052,+
2.598,+
-0.0261,+
1.388,+
-0.95,+
0.848,+
2.516,+
-0.5356,+
0.3884,+
0.6357,+
0.2603,+
-0.03342,+
1.503,+
1.379,+
0.77,+
0.4043,+
0.6104,+
-1.923,+
0.7393,+
1.16,+
0.8955,+
1.36,+
0.982,+
0.4202,+
1.456,+
-0.006596,+
1.469,+
0.743,+
0.86,+
2.418,+
1.231,+
1.631,+
0.6284,+
0.2067,+
0.3909,+
0.1824,+
0.1836,+
0.0763,+
1.593,+
1.653,+
0.04095,+
1.566,+
0.1482,+
1.566,+
0.2761,+
0.11285,+
0.2019,+
3.348,+
1.279,+
0.4407,+
0.5894,+
3.162,+
2.37,+
0.7783,+
0.2993,+
0.976,+
-0.1638,+
1.976,+
1.716,+
0.7954,+
2.621,+
0.4214,+
0.1763,+
0.6978,+
-0.5137,+
1.556,+
-0.6504,+
-0.277,+
2.332,+
1.034,+
1.877,+
-0.548,+
0.7,+
1.761,+
1.808,+
3.367,+
0.9663,+
1.131,+
1.203,+
0.8857,+
-0.0322,+
0.853,+
0.9897,+
1.737,+
0.426,+
0.7856,+
1.572,+
1.518,+
0.4858,+
0.9185,+
-0.911,+
1.146,+
0.386,+
1.141,+
0.5527,+
3.47,+
0.3237,+
0.955,+
1.911,+
1.458,+
1.889,+
-0.95,+
2.408,+
0.675,+
0.4688,+
0.7905,+
0.0824,+
0.3677,+
0.342,+
0.937,+
1.109,+
1.03,+
0.281,+
-0.682,+
-0.5063,+
0.4565,+
2.205,+
1.418,+
1.169,+
0.871,+
1.221,+
0.526,+
0.4932,+
0.2944,+
1.839,+
2.926,+
2.008,+
1.513,+
-1.874,+
0.287,+
1.466,+
-1.679,+
0.2019,+
0.37,+
0.8745,+
0.4907,+
0.982,+
1.238,+
0.7783,+
1.8,+
1.548,+
0.431,+
-0.243,+
0.3616,+
0.8213,+
0.02997,+
0.6626,+
1.729,+
1.06,+
0.621,+
1.246,+
0.419,+
0.9517,+
1.069,+
-0.9624,+
0.876,+
0.0934,+
1.201,+
-0.11145,+
0.7285,+
1.226,+
0.2433,+
0.347,+
0.996,+
0.915,+
1.27,+
0.169,+
1.733,+
0.4382,+
1.052,+
1.72,+
0.1458,+
-0.1907,+
2.768,+
0.938,+
-0.1127,+
1.2705,+
0.2944,+
0.5356,+
2.736,+
3.014,+
0.7295,+
-0.1224,+
3.0,+
0.526,+
1.295,+
1.261,+
-0.0517,+
0.859,+
0.5967,+
2.121,+
1.065,+
1.565,+
0.5454,+
0.7773,+
0.95,+
-0.04926,+
0.4858,+
1.346,+
0.4944,+
0.4895,+
0.802,+
-0.1846,+
1.524,+
0.9873,+
-0.7793,+
1.28,+
0.7114,+
-1.069,+
0.9897,+
0.783,+
0.3994,+
-0.4722,+
-1.067,+
1.324,+
1.064,+
0.815,+
2.742,+
1.565,+
1.538,+
3.16,+
0.375,+
-0.894,+
0.5884,+
-0.1528,+
0.5884,+
-0.723,+
1.802,+
0.831,+
0.5674,+
0.04825,+
0.4993,+
1.521,+
0.581,+
0.342,+
-1.089,+
-0.1553,+
0.1628,+
0.86,+
2.275,+
0.1055,+
-0.10535,+
0.877,+
1.196,+
0.0458,+
-0.03098,+
0.02632,+
0.687,+
1.382,+
-0.1992,+
1.585,+
1.171,+
1.239,+
-0.1322,+
0.6323,+
0.7334,+
-0.1711,+
0.0373,+
1.642,+
1.303,+
0.1214,+
-0.04193,+
2.504,+
1.838,+
0.2091,+
0.3872,+
-0.1187,+
0.6333,+
-0.08826,+
2.387,+
0.4614,+
0.342,+
1.267,+
-0.3455,+
0.186,+
-0.4697,+
1.015,+
2.176,+
0.426,+
1.483,+
0.7637,+
1.903,+
2.277,+
0.1372,+
-0.3625,+
0.8247,+
-0.2966,+
0.997,+
0.2834,+
1.334,+
-0.3674,+
2.03,+
1.325,+
1.709,+
-0.8086,+
-0.00903,+
0.3738,+
0.5005,+
0.4712,+
0.4272,+
1.594,+
0.04218,+
1.298,+
-1.296,+
-0.1797,+
-0.994,+
0.508,+
0.1543,+
0.7163,+
1.402,+
0.787,+
-0.5063,+
0.8506,+
1.037,+
0.599,+
2.049,+
0.848,+
-0.1394,+
0.1531,+
1.614,+
1.338,+
1.324,+
1.706,+
2.947,+
0.2664,+
0.836,+
1.164,+
0.4214,+
2.496,+
1.284,+
0.2225,+
1.22,+
2.477,+
0.09094,+
0.4202,+
1.344,+
0.5566,+
-1.92,+
0.136,+
0.648,+
0.96,+
1.063,+
0.6904,+
1.55,+
1.506,+
0.287,+
0.03607,+
1.219,+
0.853,+
1.425,+
-1.089,+
2.717,+
0.253,+
1.681,+
0.7124,+
1.305,+
2.215,+
0.621,+
1.143,+
0.815,+
0.3665,+
-0.348,+
1.224,+
1.783,+
-0.02731,+
0.955,+
0.1909,+
0.4177,+
0.4749,+
0.659,+
1.386,+
1.256,+
1.363,+
0.933,+
0.7383,+
0.86,+
1.365,+
-0.382,+
1.222,+
0.9575,+
1.89,+
0.9062,+
2.58,+
1.851,+
0.8784,+
0.5723,+
1.53,+
1.388,+
-0.3455,+
0.872,+
2.434,+
2.117,+
0.3677,+
0.798,+
1.874,+
2.586,+
-1.048,+
1.226,+
-0.894,+
-0.4917,+
0.947,+
0.736,+
1.078,+
0.8467,+
1.494,+
-0.533,+
1.071,+
1.284,+
1.4795,+
0.003157,+
0.4712,+
1.95,+
1.319,+
0.9736,+
1.209,+
-0.6284,+
1.266,+
1.953,+
0.7637,+
-0.4065,+
0.3677,+
1.417,+
1.02,+
0.4688,+
1.054,+
0.9663,+
-0.3723,+
0.8174,+
1.133,+
0.454,+
2.21,+
0.2189,+
1.953,+
-0.56,+
-0.3577,+
0.9844,+
-0.0261,+
0.2311,+
1.426,+
1.606,+
0.3958,+
1.544,+
-0.577,+
1.227,+
-0.326,+
1.174,+
0.2238,+
0.1848,+
1.8955,+
0.67,+
0.006813,+
1.02,+
0.2944,+
-0.877,+
3.207,+
2.252,+
0.6274,+
0.3066,+
0.3225,+
-0.3162,+
0.07996,+
0.6494,+
-0.5625,+
0.7993,+
0.4104,+
-0.9746,+
3.047,+
0.1335,+
0.3188,+
0.9946,+
0.1226,+
0.8857,+
0.792,+
0.844,+
0.408,+
-0.6724,+
2.121,+
1.162,+
0.04095,+
0.831,+
1.285,+
0.3726,+
0.6323,+
-0.03708,+
1.713,+
0.5737,+
0.9136,+
0.889,+
0.2773,+
0.727,+
0.3884,+
0.8223,+
-0.4382,+
0.437,+
-0.682,+
2.492,+
0.78,+
1.97,+
1.098,+
-0.0627,+
2.465,+
2.074,+
0.925,+
0.714,+
0.592,+
1.076,+
1.763,+
0.3677,+
2.79,+
0.775,+
1.26,+
0.4214,+
0.1995,+
1.366,+
0.437,+
0.9355,+
1.115,+
0.8003,+
0.643,+
1.516,+
1.757,+
-0.277,+
0.07385,+
-0.03952,+
0.7515,+
0.0568,+
2.838,+
1.729,+
2.02,+
0.3726,+
0.4236,+
0.3066,+
-0.4502,+
-0.3333,+
0.403,+
0.1409,+
1.794,+
0.4382,+
1.169,+
0.6665,+
1.253,+
0.2737,+
1.383,+
0.793,+
1.723,+
0.4443,+
0.1836,+
1.296,+
2.148,+
1.097,+
0.1311,+
1.26,+
2.57,+
0.2372,+
0.5444,+
-0.10535,+
1.076,+
0.1482,+
-0.772,+
0.543,+
1.089,+
-1.172,+
0.8745,+
0.942,+
0.0897,+
-0.00903,+
-0.3113,+
1.174,+
0.1287,+
3.486,+
1.43,+
1.671,+
1.163,+
0.6396,+
0.8735,+
-1.228,+
1.12,+
0.508,+
2.838,+
1.406,+
1.83,+
0.854,+
-0.2722,+
1.257,+
2.068,+
-0.5527,+
1.191,+
1.477,+
-1.113,+
0.3848,+
-0.176,+
-0.2627,+
2.016,+
-1.03,+
0.532,+
-0.2869,+
1.587,+
0.2993,+
1.423,+
0.7334,+
1.321,+
1.131,+
1.325,+
1.5205,+
-0.4746,+
0.2494,+
0.8647,+
0.889,+
0.699,+
1.506,+
0.7676,+
1.972,+
-0.3162,+
0.1262,+
0.408,+
1.247,+
0.554,+
0.3958,+
2.178,+
1.111,+
0.2091,+
0.509,+
0.4395,+
0.5127,+
1.47,+
-0.2467,+
1.927,+
1.464,+
0.9346,+
0.1982,+
-0.1748,+
-1.299,+
1.767,+
0.9736,+
1.179,+
1.218,+
1.723,+
1.129,+
1.056,+
-0.1797,+
0.8784,+
1.896,+
3.047,+
-0.1675,+
1.936,+
0.403,+
1.742,+
-0.0785,+
-0.499,+
0.615,+
0.4248,+
2.346,+
1.496,+
0.392,+
0.2056,+
2.875,+
1.542,+
1.123,+
0.2079,+
0.38,+
2.145,+
0.06168,+
2.176,+
0.9053,+
2.088,+
0.8247,+
-0.521,+
1.34,+
-0.1711,+
1.544,+
-1.294,+
-0.4333,+
-1.001,+
1.492,+
1.025,+
0.1031,+
-2.174,+
1.256,+
1.871,+
0.498,+
0.697,+
0.7163,+
1.7705,+
-0.3625,+
0.921,+
1.437,+
1.244,+
0.844,+
0.7,+
0.502,+
1.142,+
-0.2505,+
0.4468,+
0.866,+
1.986,+
0.1775,+
0.4214,+
0.8164,+
-0.06635,+
0.4272,+
1.326,+
0.7734,+
2.662,+
-0.0773,+
0.714,+
2.99,+
0.6616,+
1.204,+
-0.3064,+
0.569,+
0.2286,+
0.3115,+
1.141,+
0.7188,+
0.748,+
-0.2917,+
1.101,+
-0.697,+
0.10187,+
0.78,+
0.9873,+
0.1311,+
0.647,+
0.32,+
1.798,+
0.8125,+
1.17,+
0.02022,+
1.326,+
0.0775,+
0.342,+
-0.00294,+
2.328,+
0.7505,+
0.1384,+
1.579,+
0.2311,+
0.776,+
-1.615,+
-1.064,+
-0.8135,+
0.7944,+
1.53,+
-0.2676,+
1.784,+
-0.1797,+
1.066,+
0.625,+
0.4214,+
1.009,+
1.499,+
0.4797,+
-0.4065,+
0.8857,+
-1.111,+
0.693,+
1.02,+
2.283,+
1.425,+
1.017,+
-0.3186,+
-0.03098,+
0.699,+
1.983,+
0.3396,+
3.11,+
-1.048,+
2.06,+
0.8794,+
0.1995,+
0.638,+
1.333,+
-0.6553,+
0.392,+
-0.3381,+
-1.993,+
0.5225,+
0.0994,+
1.305,+
0.6504,+
1.792,+
-0.3772,+
0.726,+
-0.0322,+
0.353,+
1.358,+
-0.4624,+
2.273,+
0.37,+
-0.0834,+
-1.82,+
0.4092,+
0.921,+
-0.4358,+
-0.9062,+
1.695,+
1.745,+
-0.1968,+
1.204,+
0.8745,+
2.355,+
0.814,+
0.66,+
0.4626,+
0.6357,+
1.055,+
0.0897,+
-0.3162,+
1.391,+
1.018,+
0.2505,+
0.448,+
0.8174,+
1.757,+
-0.784,+
1.704,+
1.602,+
-1.028,+
0.9004,+
2.496,+
0.5454,+
0.577,+
0.4834,+
0.7188,+
1.164,+
0.507,+
1.775,+
2.11,+
0.11774,+
0.1726,+
1.297,+
1.379,+
1.362,+
1.408,+
0.001938,+
-0.614,+
1.152,+
-0.01269,+
0.1775,+
1.444,+
-0.67,+
2.422,+
2.818,+
1.86,+
1.896,+
-0.02,+
-0.2272,+
-0.2505,+
1.226,+
0.0507,+
0.788,+
0.5747,+
2.191,+
1.029,+
0.8687,+
1.048,+
-0.2747,+
0.737,+
0.8345,+
-0.01878,+
1.086,+
0.3604,+
0.9995,+
1.335,+
1.073,+
1.936,+
0.1873,+
0.1726,+
0.1031,+
0.9126,+
1.354,+
0.9077,+
0.928,+
-0.01391,+
0.6763,+
1.272,+
-0.3674,+
1.325,+
3.139,+
1.067,+
2.832,+
1.141,+
0.81,+
0.77,+
1.499,+
0.4846,+
-0.1078,+
1.165,+
-0.09314,+
2.504,+
3.268,+
0.4297,+
1.487,+
0.532,+
-0.08704,+
0.543,+
0.1335,+
1.091,+
0.5933,+
2.291,+
0.798,+
0.6665,+
2.674,+
0.826,+
0.938,+
2.387,+
0.727,+
0.4517,+
1.642,+
-0.4404,+
1.854,+
1.69,+
0.2056,+
1.01,+
1.845,+
0.699,+
0.7554,+
0.1897,+
1.068,+
0.5967,+
0.9785,+
0.7017,+
-1.33,+
1.634,+
0.3835,+
1.528,+
1.066,+
0.9404,+
-0.01391,+
1.856,+
-0.0785,+
-1.304,+
0.4663,+
-1.106,+
0.4285,+
0.286,+
0.56,+
0.7456,+
-0.4697,+
1.991,+
0.631,+
1.433,+
1.084,+
1.441,+
1.376,+
1.316,+
1.572,+
3.008,+
1.443,+
0.3164,+
1.125,+
1.09,+
0.2969,+
0.0934,+
0.842,+
0.4358,+
1.639,+
1.082,+
0.6064,+
-0.5454,+
0.7563,+
0.381,+
1.764,+
0.3726,+
-1.147,+
-0.3772,+
0.3457,+
0.5396,+
1.093,+
0.0885,+
-0.5063,+
1.862,+
0.7017,+
0.876,+
0.6055,+
1.457,+
0.3127,+
2.148,+
1.731,+
0.3994,+
1.877,+
2.357,+
1.657,+
1.876,+
0.2944,+
0.904,+
-1.06,+
2.043,+
0.928,+
-0.0895,+
-0.04926,+
0.381,+
0.10675,+
-0.2296,+
-0.972,+
0.942,+
-0.2308,+
-0.004158,+
0.1934,+
1.442,+
0.309,+
-0.2467,+
0.2286,+
1.4,+
0.2688,+
-0.96,+
0.864,+
0.3506,+
-1.097,+
0.9004,+
1.262,+
-0.4624,+
1.339,+
0.509,+
1.584,+
1.29,+
2.977,+
1.231,+
2.162,+
0.5347,+
-0.4795,+
1.847,+
1.536,+
1.066,+
0.3188,+
1.233,+
1.3545,+
1.287,+
0.5054,+
0.2043,+
-0.409,+
1.605,+
-0.8623,+
-0.687,+
0.303,+
0.2761,+
1.393,+
-0.0846,+
1.597,+
-0.7134,+
0.2311,+
0.7725,+
-1.118,+
-1.306,+
0.809,+
1.174,+
1.174,+
-1.74,+
1.07,+
2.951,+
0.2213,+
0.766,+
0.03973,+
0.397,+
0.5347,+
-0.723,+
1.792,+
1.146,+
-0.916,+
1.452,+
-0.1907,+
1.165,+
1.073,+
1.277,+
0.8125,+
0.2627,+
2.295,+
2.576,+
0.599,+
0.37,+
0.1775,+
1.22,+
0.6016,+
1.123,+
0.638,+
-0.3577,+
1.197,+
-1.279,+
2.275,+
1.427,+
1.923,+
-0.2333,+
1.628,+
-0.3699,+
-0.3015,+
2.453,+
-0.8354,+
-0.1968,+
0.647,+
1.645,+
0.1628,+
-1.143,+
0.4272,+
0.6055,+
1.06,+
0.347,+
0.943,+
1.0625,+
-0.4211,+
0.6274,+
1.417,+
1.066,+
1.813,+
0.2603,+
-0.004158,+
1.31,+
1.036,+
-0.02731,+
-0.1772,+
1.575,+
-1.201,+
1.775,+
0.0775,+
1.0,+
0.8164,+
-0.1431,+
-0.4844,+
1.113,+
0.2664,+
1.536,+
0.8164,+
0.9443,+
0.1714,+
0.792,+
0.4846,+
0.3335,+
0.509,+
2.05,+
0.972,+
0.7417,+
-1.416,+
-0.02,+
-0.1041,+
0.443,+
0.7856,+
1.007,+
1.0,+
0.4932,+
1.284,+
0.4202,+
0.9355,+
-0.321,+
1.437,+
0.635,+
0.7627,+
1.311,+
0.3396,+
0.147,+
0.8506,+
0.538,+
0.4358,+
0.4626,+
0.699,+
0.705,+
0.7954,+
0.02022,+
1.214,+
1.847,+
0.487,+
-1.615,+
1.148,+
0.965,+
1.654,+
1.403,+
0.7407,+
1.602,+
0.932,+
-0.6626,+
1.264,+
1.248,+
0.555,+
0.1787,+
0.8516,+
1.081,+
0.6406,+
0.899,+
0.465,+
1.923,+
0.5566,+
2.154,+
1.821,+
2.244,+
1.82,+
-0.1528,+
0.1934,+
1.498,+
0.3909,+
1.205,+
1.8125,+
0.3506,+
1.172,+
1.005,+
1.481,+
0.4236,+
0.443,+
1.306,+
1.35,+
-0.85,+
1.125,+
-0.706,+
1.642,+
0.0702,+
0.792,+
0.955,+
0.02997,+
3.652,+
1.795,+
0.2883,+
0.652,+
1.857,+
0.6616,+
0.0824,+
0.259,+
-0.6675,+
0.05923,+
0.753,+
1.399,+
2.309,+
0.1763,+
1.466,+
0.754,+
0.8965,+
1.884,+
0.2433,+
-1.147,+
1.331,+
1.229,+
0.814,+
0.938,+
0.2847,+
1.344,+
1.194,+
0.5225,+
2.598,+
-0.8745,+
0.247,+
1.575,+
0.5273,+
1.636,+
1.289,+
0.965,+
-0.1565,+
0.511,+
-0.05292,+
3.404,+
0.01413,+
1.265,+
0.771,+
0.006813,+
0.7783,+
1.509,+
-0.1711,+
0.6064,+
0.9346,+
1.149,+
-0.2139,+
-0.2041,+
1.944,+
-0.006596,+
1.987,+
1.291,+
0.2079,+
1.013,+
1.42,+
2.916,+
1.768,+
0.2225,+
1.535,+
-0.8525,+
-0.1736,+
0.4104,+
1.464,+
1.68,+
0.7554,+
1.57,+
0.815,+
1.599,+
1.546,+
0.6953,+
0.358,+
-1.189,+
1.369,+
0.915,+
0.1445,+
0.3994,+
-0.3772,+
1.45,+
1.673,+
1.875,+
-0.03098,+
3.44,+
2.78,+
0.2761,+
1.437,+
1.793,+
0.303,+
3.033,+
1.464,+
1.461,+
-0.03708,+
-0.1041,+
-0.3308,+
1.098,+
2.152,+
1.088,+
1.793,+
-0.57,+
2.168,+
1.545,+
-0.2869,+
0.3713,+
0.9126,+
0.971,+
1.059,+
1.877,+
0.9272,+
0.2177,+
1.122,+
0.7466,+
1.991,+
-0.08826,+
0.4724,+
1.492,+
0.977,+
0.9575,+
1.386,+
1.351,+
1.764,+
-0.2747,+
0.2238,+
2.22,+
1.243,+
-0.592,+
0.1812,+
1.519,+
-0.0688,+
0.2225,+
0.726,+
0.715,+
0.3774,+
0.4736,+
0.9233,+
0.8433,+
0.6504,+
0.2457,+
0.7773,+
1.968,+
0.0836,+
1.572,+
-0.05048,+
1.407,+
1.219,+
0.507,+
1.063,+
-0.131,+
0.692,+
-0.687,+
1.121,+
0.547,+
0.761,+
1.2705,+
2.443,+
0.2091,+
1.55,+
0.5347,+
1.061,+
0.3274,+
0.7124,+
0.3665,+
1.044,+
1.03,+
0.8027,+
1.006,+
-1.237,+
0.591,+
0.4663,+
1.054,+
3.127,+
0.0714,+
0.2883,+
2.396,+
1.307,+
1.524,+
1.582,+
0.8164,+
-0.1943,+
-0.4187,+
0.53,+
0.0836,+
2.305,+
1.321,+
1.246,+
1.295,+
0.976,+
1.8545,+
0.3909,+
0.009254,+
0.2019,+
1.101,+
1.794,+
-0.0688,+
0.1982,+
-0.631,+
0.4858,+
0.6006,+
0.4724,+
2.01,+
-0.4722,+
1.073,+
-0.904,+
0.1897,+
0.765,+
1.324,+
1.324,+
0.7856,+
0.3335,+
-0.2175,+
2.66,+
0.1628,+
1.726,+
0.287,+
1.01,+
0.0812,+
0.3872,+
0.2482,+
-0.209,+
1.27,+
0.4785,+
0.5044,+
0.848,+
0.652,+
-0.05902,+
0.8613,+
-0.999,+
-1.589,+
0.5347,+
1.29,+
0.675,+
3.486,+
2.068,+
1.384,+
0.704,+
1.582,+
-0.0785,+
2.129,+
1.4795,+
2.889,+
-1.009,+
0.5356,+
0.2773,+
-2.066,+
0.4333,+
0.4333,+
1.789,+
0.236,+
1.329,+
-0.4016,+
-0.3357,+
0.5933,+
1.446,+
0.06775,+
0.726,+
-0.253,+
-0.565,+
-1.235,+
0.9697,+
0.2798,+
1.769,+
-0.08093,+
1.809,+
0.889,+
1.766,+
1.075,+
1.253,+
1.512,+
0.714,+
0.6333,+
0.537,+
0.3457,+
0.7637,+
-0.6113,+
0.932,+
-0.706,+
2.588,+
0.926,+
0.2993,+
1.822,+
1.013,+
0.6187,+
-0.0858,+
0.01291,+
1.366,+
1.127,+
1.207,+
2.016,+
1.518,+
0.4712,+
0.9736,+
0.2213,+
1.647,+
1.296,+
0.0885,+
0.0763,+
-1.301,+
2.043,+
1.878,+
0.392,+
1.423,+
1.509,+
0.7197,+
0.7124,+
2.463,+
-0.2369,+
-0.1371,+
0.565,+
1.084,+
0.542,+
-0.533,+
0.3152,+
0.664,+
2.352,+
0.866,+
1.486,+
-1.284,+
1.402,+
1.847,+
1.238,+
2.842,+
-0.5454,+
1.744,+
1.895,+
-0.511,+
2.008,+
-0.4211,+
1.344,+
-1.509,+
1.999,+
0.616,+
1.511,+
1.53,+
0.3848,+
3.041,+
1.292,+
0.82,+
1.952,+
-0.3992,+
0.516,+
0.4956,+
0.0885,+
-0.2676,+
0.4321,+
0.899,+
1.257,+
0.8003,+
1.839,+
0.508,+
-0.05658,+
1.593,+
0.4736,+
0.4749,+
0.5103,+
0.1396,+
0.4883,+
0.3457,+
-0.2126,+
1.107,+
0.683,+
0.8906,+
1.532,+
0.8784,+
0.3286,+
0.9062,+
1.686,+
-0.148,+
0.5225,+
1.836,+
-0.9746,+
0.0812,+
2.227,+
0.4626,+
0.3555,+
1.788,+
0.92,+
1.962,+
1.179,+
0.06168,+
1.073,+
1.779,+
1.683,+
0.547,+
1.345,+
-0.1895,+
0.599,+
1.566,+
1.593,+
-0.4893,+
0.5176,+
0.2164,+
0.66,+
2.016,+
2.04,+
1.985,+
0.3066,+
1.503,+
-0.01756,+
0.10675,+
1.088,+
1.555,+
1.207,+
1.662,+
0.9404,+
1.516,+
1.739,+
1.705,+
0.7295,+
1.769,+
0.2603,+
1.345,+
0.965,+
1.842,+
0.802,+
1.133,+
0.8574,+
1.4,+
1.837,+
2.521,+
1.353,+
2.416,+
-0.3723,+
0.5137,+
1.94,+
1.532,+
1.029,+
-0.4697,+
1.184,+
1.092,+
0.9126,+
1.482,+
1.127,+
0.1641,+
0.6543,+
0.3103,+
0.381,+
-0.1127,+
0.8613,+
2.133,+
0.705,+
0.675,+
1.158,+
-0.1687,+
-0.2942,+
0.3066,+
0.465,+
0.831,+
0.704,+
-1.155,+
3.367,+
1.492,+
2.223,+
0.722,+
0.5103,+
1.64,+
0.1763,+
1.668,+
0.7686,+
1.664,+
1.538,+
0.2482,+
0.4517,+
2.336,+
1.224,+
0.4165,+
-0.0846,+
1.272,+
0.5186,+
0.7026,+
1.836,+
0.4932,+
0.1104,+
0.1372,+
0.854,+
3.195,+
0.78,+
1.31,+
0.1628,+
1.919,+
0.2944,+
0.443,+
0.7554,+
1.34,+
2.629,+
-0.1846,+
0.3115,+
1.955,+
1.439,+
0.2152,+
1.403,+
0.4236,+
2.174,+
0.526,+
1.518,+
1.875,+
-0.821,+
0.2019,+
0.7065,+
-0.1748,+
2.79,+
0.8833,+
0.837,+
1.538,+
0.782,+
1.258,+
0.342,+
0.9673,+
-0.1298,+
2.35,+
1.031,+
1.107,+
1.488,+
1.187,+
-1.796,+
1.597,+
0.766,+
-0.387,+
1.03,+
0.2335,+
0.915,+
1.287,+
1.236,+
0.375,+
1.926,+
0.136,+
2.316,+
-0.07,+
1.513,+
-0.6675,+
1.643,+
-0.8257,+
0.643,+
-0.2578,+
0.848,+
1.558,+
2.123,+
-0.2418,+
0.236,+
0.381,+
0.4177,+
1.141,+
-1.799,+
0.0251,+
1.819,+
0.9077,+
-1.099,+
0.3652,+
0.8867,+
1.258,+
-0.455,+
-0.2053,+
0.5044,+
0.4492,+
1.169,+
1.36,+
1.64,+
0.0885,+
0.3774,+
-0.4358,+
0.926,+
0.2262,+
1.003,+
-0.1809,+
2.547,+
0.971,+
0.4333,+
0.9004,+
-0.426,+
-0.2212,+
-0.816,+
1.879,+
1.032,+
0.3835,+
0.3994,+
3.604,+
-0.9233,+
1.572,+
0.999,+
0.2177,+
1.936,+
0.836,+
1.324,+
0.408,+
-0.8867,+
0.6797,+
-0.1127,+
1.054,+
0.5566,+
0.599,+
0.9233,+
0.6006,+
0.798,+
0.977,+
2.408,+
0.3005,+
0.52,+
0.776,+
0.4165,+
0.2299,+
1.504,+
1.429,+
0.09705,+
2.928,+
-0.03464,+
0.0653,+
-0.1467,+
0.805,+
0.9663,+
0.576,+
0.5967,+
0.8457,+
0.4724,+
0.7637,+
-0.7817,+
-1.16,+
0.2128,+
1.541,+
0.5396,+
0.4968,+
0.4165,+
0.04825,+
0.2883,+
0.414,+
0.1592,+
1.052,+
0.9014,+
-0.2676,+
0.9087,+
-0.3284,+
0.9404,+
1.551,+
0.8506,+
0.8955,+
0.6895,+
1.094,+
0.665,+
0.9224,+
2.93,+
-0.5723,+
0.8164,+
1.491,+
0.9575,+
0.5405,+
0.4382,+
0.8237,+
1.298,+
3.01,+
0.77,+
2.07,+
1.262,+
1.332,+
0.3909,+
-0.3186,+
1.004,+
0.4626,+
2.22,+
1.612,+
0.3225,+
-0.2394,+
0.5747,+
1.519,+
0.2311,+
-0.482,+
0.1714,+
1.173,+
1.884,+
-0.594,+
0.0434,+
2.252,+
-1.843,+
1.035,+
0.07996,+
2.37,+
-0.282,+
1.423,+
1.652,+
2.38,+
-0.2917,+
0.925,+
2.8,+
1.068,+
-0.1577,+
0.3298,+
0.2688,+
0.715,+
0.2651,+
0.8066,+
0.4092,+
1.682,+
-0.4065,+
-0.1334,+
-0.4526,+
0.7334,+
1.112,+
0.8115,+
0.727,+
2.41,+
-0.011475,+
0.3872,+
0.727,+
0.855,+
-0.10046,+
0.1335,+
2.17,+
0.598,+
1.871,+
1.158,+
1.032,+
2.404,+
1.3545,+
1.387,+
1.567,+
0.0458,+
1.133,+
0.727,+
0.9614,+
-0.7134,+
0.8574,+
0.03363,+
0.8247,+
0.4248,+
0.594,+
0.1909,+
0.3286,+
0.4346,+
2.543,+
-0.01513,+
0.347,+
0.5566,+
0.744,+
1.733,+
0.7188,+
-1.235,+
1.253,+
0.2007,+
-0.6016,+
-0.3455,+
-0.577,+
0.9185,+
1.554,+
0.6787,+
1.256,+
0.4712,+
0.787,+
0.6323,+
-0.04803,+
-0.2917,+
0.2103,+
0.7515,+
0.7075,+
-0.6235,+
1.078,+
1.307,+
1.324,+
1.509,+
1.199,+
1.255,+
0.78,+
1.095,+
1.626,+
1.548,+
0.9087,+
-0.0468,+
0.2664,+
1.3955,+
-0.1492,+
0.4504,+
-0.1626,+
-0.543,+
0.911,+
-0.011475,+
0.353,+
0.9087,+
2.762,+
-1.348,+
0.1262,+
1.551,+
0.314,+
0.3176,+
0.2043,+
0.3628,+
0.8223,+
0.5044,+
1.229,+
0.1982,+
-0.131,+
-0.4016,+
1.088,+
-1.299,+
1.452,+
0.4724,+
0.7407,+
