Scores,Label
1.221,+
0.636,+
1.079,+
1.267,+
0.5845,+
1.017,+
0.5073,+
1.1,+
0.44,+
0.6646,+
1.25,+
1.873,+
0.3572,+
0.0933,+
-0.1095,+
1.361,+
0.067,+
1.563,+
0.726,+
0.9585,+
1.629,+
1.675,+
1.244,+
1.331,+
1.192,+
2.006,+
0.512,+
1.287,+
1.132,+
1.097,+
2.166,+
0.735,+
-0.2306,+
1.1,+
1.106,+
0.2764,+
0.7104,+
0.7456,+
0.5273,+
0.0003693,+
0.835,+
0.0417,+
0.5713,+
0.8647,+
0.9126,+
0.9097,+
2.309,+
1.405,+
1.03,+
0.627,+
-0.04657,+
0.4775,+
0.638,+
0.9883,+
0.2004,+
0.8364,+
1.475,+
0.1901,+
1.657,+
1.282,+
1.071,+
1.101,+
1.271,+
2.328,+
0.422,+
0.9033,+
1.107,+
0.979,+
0.3423,+
1.372,+
1.263,+
0.821,+
-0.3848,+
1.301,+
2.096,+
0.1732,+
1.946,+
0.725,+
0.908,+
0.8105,+
0.6025,+
1.622,+
1.899,+
1.531,+
1.02,+
0.739,+
0.818,+
0.6313,+
0.4473,+
1.576,+
0.934,+
0.7007,+
0.712,+
1.842,+
0.2595,+
0.9517,+
0.4324,+
1.471,+
1.436,+
1.886,+
0.678,+
0.3882,+
0.3872,+
1.545,+
0.313,+
0.7134,+
0.846,+
0.819,+
1.352,+
0.1544,+
1.434,+
1.772,+
-0.332,+
1.596,+
1.444,+
1.742,+
1.362,+
1.516,+
0.437,+
0.88,+
1.606,+
0.531,+
0.8247,+
-0.09357,+
0.4634,+
1.002,+
1.423,+
1.307,+
0.6006,+
0.799,+
1.274,+
1.392,+
1.48,+
0.2915,+
0.6978,+
1.677,+
0.637,+
1.616,+
0.2773,+
1.456,+
0.6396,+
1.717,+
1.466,+
1.032,+
2.662,+
1.929,+
1.459,+
1.71,+
0.2032,+
0.636,+
-0.7134,+
1.449,+
0.7817,+
1.766,+
0.7183,+
0.377,+
0.719,+
0.7695,+
0.841,+
0.1647,+
1.441,+
1.158,+
0.4116,+
0.966,+
1.35,+
1.203,+
0.5103,+
2.502,+
1.086,+
0.7666,+
1.732,+
0.552,+
1.119,+
0.701,+
-0.1255,+
0.8545,+
0.6025,+
3.143,+
1.519,+
0.863,+
0.7837,+
1.678,+
2.262,+
2.691,+
0.10364,+
1.395,+
1.625,+
-0.877,+
0.62,+
0.03793,+
0.5835,+
0.435,+
1.06,+
0.842,+
1.648,+
0.6514,+
0.3816,+
1.598,+
0.82,+
0.636,+
0.1638,+
1.896,+
1.764,+
0.0567,+
1.399,+
-0.5405,+
-0.1067,+
0.685,+
1.628,+
-0.1443,+
0.5376,+
1.099,+
0.7466,+
0.4775,+
1.647,+
0.9316,+
2.107,+
0.9575,+
1.912,+
1.295,+
1.351,+
0.89,+
0.9224,+
0.9946,+
0.762,+
2.582,+
-1.609,+
0.9897,+
0.5835,+
1.581,+
0.13,+
0.005066,+
0.934,+
0.2313,+
0.996,+
0.9697,+
0.497,+
0.6777,+
0.1262,+
1.93,+
-0.796,+
1.0625,+
0.5723,+
0.5527,+
1.067,+
0.03323,+
0.89,+
0.947,+
1.998,+
0.6284,+
0.5073,+
1.101,+
0.796,+
0.575,+
1.198,+
-0.02405,+
0.782,+
2.066,+
0.692,+
0.9263,+
1.731,+
0.927,+
1.56,+
1.629,+
2.053,+
0.4106,+
1.894,+
-0.516,+
1.053,+
0.8804,+
2.006,+
0.2878,+
1.239,+
0.8853,+
2.096,+
1.8125,+
0.378,+
0.5986,+
0.4238,+
0.3271,+
0.5977,+
1.831,+
0.0896,+
1.577,+
2.309,+
1.259,+
0.098,+
0.2585,+
0.4258,+
1.253,+
0.161,+
1.262,+
0.7324,+
2.12,+
1.471,+
1.635,+
-0.5874,+
0.7715,+
-0.3416,+
0.614,+
0.7524,+
1.011,+
0.441,+
-0.6006,+
1.344,+
1.303,+
0.637,+
0.441,+
1.946,+
-0.0278,+
1.731,+
0.893,+
0.6436,+
0.1957,+
0.3281,+
-0.0109,+
1.798,+
1.547,+
1.099,+
0.8774,+
2.32,+
1.304,+
0.6816,+
0.1628,+
0.9717,+
1.654,+
1.034,+
0.773,+
1.078,+
1.322,+
0.5415,+
2.836,+
1.453,+
1.123,+
1.347,+
1.888,+
1.373,+
0.5,+
0.711,+
1.414,+
0.1065,+
0.1713,+
-0.6797,+
-0.8975,+
0.793,+
2.113,+
1.547,+
2.445,+
0.7886,+
0.3271,+
-1.215,+
0.161,+
0.704,+
0.9307,+
1.01,+
0.003187,+
1.238,+
1.312,+
0.3967,+
0.8887,+
0.56,+
-0.815,+
-0.4824,+
0.2399,+
0.3545,+
1.369,+
1.463,+
0.924,+
1.756,+
0.3638,+
0.1553,+
0.3918,+
0.548,+
0.4568,+
1.979,+
0.436,+
0.6733,+
1.583,+
0.9194,+
1.285,+
0.4792,+
1.769,+
1.832,+
0.9834,+
1.009,+
0.4888,+
1.166,+
1.383,+
1.313,+
1.823,+
0.989,+
1.482,+
0.693,+
0.1337,+
1.924,+
1.049,+
0.929,+
1.82,+
1.255,+
1.938,+
0.8213,+
0.3562,+
1.424,+
0.3271,+
2.518,+
-0.1151,+
0.4446,+
0.799,+
1.863,+
0.436,+
2.482,+
1.517,+
1.321,+
1.645,+
1.188,+
1.738,+
1.505,+
0.93,+
1.276,+
-0.638,+
1.146,+
1.101,+
-0.0917,+
0.981,+
0.607,+
0.0633,+
1.554,+
1.386,+
-0.6045,+
0.3657,+
1.38,+
0.10834,+
1.272,+
1.119,+
1.761,+
0.3572,+
1.071,+
0.7036,+
1.227,+
1.06,+
0.6553,+
0.501,+
1.679,+
1.426,+
0.9434,+
0.286,+
2.52,+
-0.5913,+
1.135,+
1.6455,+
1.79,+
0.747,+
0.4888,+
0.3816,+
0.391,+
0.405,+
1.996,+
1.268,+
0.33,+
2.225,+
1.208,+
1.692,+
1.018,+
1.2,+
1.283,+
-0.7754,+
0.8213,+
1.303,+
1.037,+
1.408,+
1.033,+
0.9346,+
0.3206,+
-0.396,+
0.3516,+
1.561,+
-0.001509,+
1.893,+
0.2961,+
1.297,+
0.552,+
0.968,+
0.778,+
0.3123,+
0.5244,+
0.313,+
1.172,+
-0.2382,+
0.9795,+
0.3496,+
-0.4448,+
0.7925,+
1.08,+
0.67,+
1.437,+
0.6885,+
0.1046,+
0.5703,+
0.614,+
2.365,+
0.03323,+
0.515,+
0.566,+
1.055,+
1.172,+
1.529,+
0.804,+
1.455,+
0.7695,+
1.403,+
1.015,+
1.879,+
2.566,+
0.9604,+
1.11,+
0.5674,+
0.991,+
0.03888,+
0.576,+
0.5894,+
0.8193,+
0.543,+
0.7344,+
1.044,+
0.764,+
1.627,+
0.923,+
-1.489,+
0.4248,+
0.2886,+
0.3704,+
1.136,+
0.607,+
1.196,+
0.159,+
-0.1367,+
1.379,+
0.2257,+
0.5103,+
1.55,+
1.462,+
1.13,+
2.527,+
1.469,+
0.1807,+
-0.392,+
0.7705,+
1.763,+
1.13,+
1.558,+
2.197,+
0.4717,+
0.9062,+
0.812,+
1.158,+
0.0783,+
0.3496,+
-0.1048,+
0.6978,+
1.037,+
-0.1236,+
0.297,+
1.296,+
1.814,+
0.758,+
0.5337,+
1.194,+
1.513,+
1.56,+
1.012,+
-0.004326,+
1.239,+
0.3337,+
0.835,+
1.165,+
-0.006203,+
0.944,+
0.7373,+
0.269,+
-0.0541,+
0.659,+
1.045,+
1.947,+
-0.5913,+
0.4587,+
1.29,+
2.174,+
1.839,+
1.777,+
1.961,+
1.732,+
1.09,+
1.014,+
0.36,+
1.264,+
0.9717,+
1.485,+
0.7617,+
1.625,+
1.221,+
1.556,+
0.985,+
1.631,+
1.729,+
1.301,+
0.343,+
1.804,+
1.685,+
0.6846,+
-0.08136,+
0.561,+
0.3064,+
1.286,+
0.55,+
1.172,+
1.356,+
0.556,+
0.391,+
0.555,+
1.611,+
2.594,+
1.717,+
0.9106,+
0.796,+
1.078,+
1.217,+
0.5386,+
1.719,+
1.395,+
0.5996,+
1.174,+
1.408,+
1.64,+
0.1572,+
0.826,+
1.179,+
1.912,+
0.88,+
0.9844,+
0.4595,+
0.006943,+
0.5264,+
2.033,+
1.167,+
0.8477,+
0.8447,+
0.2747,+
0.4258,+
0.2343,+
-0.1621,+
0.4539,+
0.6704,+
-0.471,+
2.027,+
0.747,+
1.006,+
2.322,+
1.284,+
0.0736,+
1.881,+
1.002,+
0.4172,+
0.6997,+
1.698,+
1.232,+
1.082,+
1.502,+
-0.98,+
-0.07666,+
-0.3452,+
0.1534,+
0.7876,+
0.71,+
1.353,+
0.345,+
-0.1086,+
1.608,+
0.665,+
1.384,+
0.547,+
0.6714,+
1.648,+
1.148,+
1.499,+
1.129,+
1.027,+
1.622,+
1.221,+
1.058,+
0.9683,+
1.062,+
1.513,+
0.3694,+
0.654,+
0.8916,+
-0.4897,+
1.045,+
0.998,+
1.143,+
1.231,+
0.5073,+
1.661,+
0.5884,+
0.9775,+
0.5874,+
0.661,+
1.8,+
1.245,+
1.893,+
0.5327,+
0.471,+
1.235,+
0.9946,+
2.338,+
1.224,+
0.842,+
0.8677,+
1.723,+
0.7437,+
-0.828,+
1.567,+
0.98,+
1.494,+
0.3855,+
1.368,+
0.315,+
1.484,+
0.8345,+
1.481,+
1.078,+
0.8975,+
1.947,+
1.523,+
0.83,+
1.086,+
2.785,+
0.2886,+
0.794,+
0.531,+
1.503,+
0.8296,+
-0.5967,+
0.145,+
0.7407,+
-0.796,+
0.2905,+
0.906,+
1.055,+
1.046,+
-0.366,+
2.701,+
1.411,+
0.4014,+
0.7383,+
1.415,+
0.7446,+
1.397,+
1.647,+
1.8125,+
0.626,+
0.5186,+
2.135,+
1.538,+
0.3684,+
0.2313,+
0.856,+
0.7544,+
1.507,+
0.3064,+
1.242,+
0.861,+
1.532,+
2.549,+
1.761,+
1.402,+
-0.5347,+
1.089,+
1.246,+
-0.518,+
0.4595,+
0.8306,+
-0.1076,+
2.162,+
0.5073,+
1.074,+
1.545,+
1.348,+
0.159,+
0.2013,+
1.635,+
1.666,+
-0.04,+
1.267,+
1.742,+
0.4294,+
1.577,+
2.754,+
0.939,+
0.001308,+
0.347,+
1.679,+
1.438,+
0.9556,+
0.00976,+
0.3994,+
0.7617,+
-0.518,+
1.522,+
1.417,+
1.244,+
1.259,+
0.2267,+
-0.00808,+
0.376,+
0.5986,+
1.293,+
1.095,+
0.704,+
0.9497,+
0.9834,+
1.906,+
0.3918,+
-0.5386,+
0.03137,+
1.479,+
0.01633,+
0.623,+
0.865,+
1.159,+
0.5806,+
0.128,+
0.665,+
0.6484,+
1.702,+
1.264,+
0.5874,+
1.472,+
0.4343,+
0.7207,+
1.204,+
1.702,+
0.4324,+
-0.071,+
0.0323,+
0.558,+
0.4822,+
-0.3604,+
-0.4485,+
1.004,+
1.983,+
0.7866,+
0.8584,+
0.3318,+
1.032,+
0.7734,+
0.7554,+
0.67,+
0.988,+
0.713,+
0.1562,+
0.7417,+
1.625,+
2.209,+
0.815,+
1.7295,+
1.185,+
0.774,+
2.328,+
1.314,+
0.9,+
1.38,+
0.971,+
0.9824,+
1.043,+
0.1553,+
0.4568,+
0.505,+
-0.2156,+
1.584,+
0.4897,+
1.671,+
0.786,+
1.146,+
1.45,+
-0.0823,+
0.3367,+
0.317,+
0.678,+
0.894,+
0.4268,+
0.3862,+
0.1703,+
1.913,+
1.215,+
0.4146,+
-0.9556,+
2.883,+
1.595,+
0.656,+
0.9014,+
1.322,+
1.301,+
1.996,+
1.774,+
0.2126,+
-0.1189,+
0.8535,+
0.8496,+
1.82,+
0.9243,+
0.564,+
0.3252,+
1.478,+
0.593,+
0.938,+
0.9697,+
1.219,+
2.373,+
0.315,+
1.674,+
0.8345,+
1.388,+
0.761,+
0.005066,+
1.525,+
-0.1583,+
1.679,+
0.441,+
2.01,+
-0.3264,+
0.348,+
0.637,+
0.2642,+
0.824,+
1.4,+
0.6484,+
1.168,+
0.686,+
0.655,+
0.2886,+
0.499,+
1.245,+
1.19,+
-0.4766,+
1.026,+
0.83,+
0.7305,+
1.122,+
2.338,+
2.291,+
1.556,+
2.127,+
0.921,+
0.13,+
1.1,+
0.6333,+
0.9985,+
1.932,+
0.347,+
0.8276,+
1.09,+
1.744,+
0.8945,+
0.53,+
1.31,+
0.4482,+
1.055,+
0.6514,+
1.122,+
0.02478,+
0.97,+
1.097,+
1.187,+
-0.7397,+
1.227,+
0.2698,+
0.12244,+
0.653,+
0.006004,+
1.817,+
0.976,+
1.049,+
-0.2861,+
1.003,+
0.6587,+
0.3694,+
1.3955,+
-1.034,+
0.993,+
0.917,+
0.1046,+
0.7886,+
-1.64,+
-0.6064,+
1.469,+
1.061,+
0.9487,+
-0.06067,+
1.426,+
0.7144,+
1.323,+
2.02,+
0.0877,+
1.061,+
0.7485,+
2.373,+
1.902,+
-0.3245,+
-0.3132,+
2.398,+
0.6816,+
3.123,+
0.874,+
-0.05127,+
1.834,+
0.881,+
0.05295,+
-0.0992,+
0.9287,+
0.973,+
1.508,+
-0.862,+
0.625,+
0.404,+
0.861,+
1.504,+
1.299,+
0.8364,+
1.747,+
0.559,+
1.379,+
0.9575,+
1.449,+
0.2239,+
0.0661,+
2.463,+
2.508,+
0.9595,+
1.722,+
-0.7715,+
0.948,+
0.7715,+
0.5317,+
-0.03062,+
2.594,+
1.233,+
0.919,+
0.834,+
1.132,+
0.9805,+
0.3948,+
0.8853,+
1.244,+
0.793,+
0.928,+
-0.2194,+
0.3872,+
1.074,+
1.824,+
0.297,+
0.12244,+
0.9185,+
0.6484,+
0.5884,+
1.561,+
0.9453,+
1.159,+
0.2389,+
1.035,+
0.466,+
-0.3057,+
2.625,+
0.2069,+
0.6743,+
0.6743,+
1.034,+
0.5254,+
0.8477,+
-0.1959,+
0.4023,+
-0.0964,+
2.414,+
0.4568,+
1.115,+
0.7607,+
0.0567,+
1.843,+
1.973,+
0.5317,+
1.279,+
1.055,+
1.492,+
0.806,+
1.693,+
1.008,+
0.5317,+
0.997,+
2.213,+
0.8906,+
0.3713,+
0.3262,+
0.161,+
0.8394,+
2.514,+
0.5225,+
1.23,+
1.236,+
0.78,+
0.3572,+
0.5176,+
0.9595,+
1.383,+
1.344,+
0.4644,+
1.314,+
1.379,+
0.892,+
0.6753,+
1.381,+
1.091,+
1.872,+
1.028,+
0.2145,+
0.5396,+
1.491,+
0.0811,+
0.379,+
-0.2476,+
1.052,+
0.504,+
-0.2222,+
1.986,+
2.197,+
-0.06067,+
0.407,+
0.7744,+
-0.0832,+
0.0886,+
1.209,+
1.291,+
0.559,+
-0.2795,+
1.095,+
1.576,+
0.2502,+
0.3496,+
2.162,+
1.343,+
1.111,+
1.278,+
0.617,+
-0.0203,+
0.2512,+
1.67,+
0.993,+
1.594,+
0.9316,+
0.0633,+
1.476,+
1.095,+
-0.2822,+
1.27,+
0.4482,+
0.4653,+
0.8423,+
2.1,+
0.5054,+
1.109,+
1.172,+
0.678,+
2.42,+
0.4473,+
-0.578,+
1.206,+
2.316,+
0.924,+
1.228,+
1.837,+
0.778,+
1.494,+
0.886,+
0.4014,+
1.448,+
0.3723,+
2.16,+
0.2915,+
1.574,+
2.35,+
1.914,+
2.3,+
0.191,+
0.266,+
-0.1039,+
0.9087,+
0.2323,+
0.8516,+
1.119,+
0.8438,+
0.4812,+
1.762,+
1.756,+
0.8745,+
2.49,+
1.179,+
0.4832,+
0.5938,+
1.232,+
0.62,+
0.9155,+
0.725,+
1.003,+
1.372,+
-0.03436,+
0.4644,+
1.159,+
0.7495,+
0.5205,+
0.607,+
2.02,+
1.615,+
0.6523,+
-0.1855,+
-0.1931,+
1.084,+
-2.107,+
0.793,+
1.361,+
0.9214,+
1.399,+
0.69,+
0.5063,+
1.812,+
1.456,+
0.2107,+
0.253,+
0.1581,+
0.6304,+
1.522,+
1.121,+
1.151,+
1.257,+
1.808,+
0.5293,+
2.152,+
1.103,+
0.0755,+
1.456,+
0.5684,+
-0.5576,+
0.828,+
1.266,+
2.203,+
0.703,+
1.048,+
1.658,+
1.124,+
0.7295,+
0.733,+
2.389,+
0.9873,+
1.25,+
0.3384,+
1.971,+
0.0689,+
-0.2485,+
0.2747,+
1.068,+
0.7646,+
1.73,+
0.749,+
0.4634,+
1.389,+
1.414,+
0.7,+
0.1506,+
0.612,+
0.499,+
-1.917,+
0.565,+
1.747,+
0.0229,+
1.196,+
0.762,+
0.0877,+
1.963,+
0.0229,+
-0.1809,+
0.9824,+
0.4023,+
1.052,+
0.61,+
0.6587,+
1.932,+
0.7417,+
0.006004,+
1.079,+
1.529,+
2.254,+
0.8335,+
-0.1283,+
1.879,+
0.7207,+
-0.1659,+
1.396,+
0.615,+
1.726,+
0.252,+
1.657,+
0.748,+
0.4587,+
1.337,+
0.551,+
1.163,+
1.336,+
0.557,+
1.081,+
0.1375,+
0.269,+
1.053,+
0.774,+
0.7607,+
0.01352,+
0.253,+
0.878,+
1.8125,+
1.488,+
2.229,+
1.056,+
1.138,+
0.788,+
0.8525,+
0.854,+
1.276,+
2.037,+
0.3318,+
1.778,+
3.045,+
0.252,+
0.755,+
0.7334,+
1.398,+
2.012,+
1.6455,+
1.184,+
0.145,+
2.117,+
0.1835,+
1.068,+
0.471,+
0.8857,+
1.746,+
1.11,+
0.8247,+
0.1488,+
0.1816,+
1.387,+
-0.2147,+
1.52,+
0.987,+
-0.424,+
2.033,+
0.8384,+
0.956,+
0.159,+
0.1825,+
1.57,+
0.7656,+
0.1873,+
0.4304,+
1.392,+
1.577,+
0.504,+
0.5244,+
1.189,+
1.533,+
0.8555,+
1.315,+
0.407,+
0.7437,+
1.126,+
0.47,+
1.664,+
0.876,+
0.7065,+
1.976,+
0.2211,+
0.805,+
1.26,+
1.478,+
1.553,+
2.768,+
0.6523,+
0.2905,+
1.252,+
0.5415,+
0.849,+
1.618,+
1.101,+
0.7695,+
-0.8223,+
0.713,+
1.02,+
2.027,+
0.6353,+
1.146,+
0.3882,+
0.9814,+
1.363,+
1.549,+
1.051,+
0.01915,+
0.3057,+
0.3901,+
0.0689,+
1.612,+
1.661,+
0.7417,+
-0.2766,+
2.16,+
1.688,+
-0.04376,+
1.87,+
2.213,+
0.2399,+
1.042,+
0.4473,+
1.547,+
1.558,+
1.377,+
0.999,+
1.62,+
0.6987,+
1.544,+
0.6743,+
-0.4373,+
1.693,+
2.166,+
1.13,+
0.285,+
0.608,+
0.3901,+
2.332,+
0.769,+
0.3057,+
1.59,+
1.13,+
-0.274,+
0.8447,+
-0.704,+
0.7476,+
1.365,+
-1.055,+
0.84,+
2.115,+
0.7705,+
0.618,+
0.8384,+
1.556,+
0.4954,+
1.353,+
0.657,+
0.6523,+
0.5093,+
1.559,+
1.646,+
0.3489,+
-0.3472,+
0.0727,+
0.6885,+
1.187,+
0.914,+
1.193,+
0.734,+
1.156,+
0.5874,+
0.3892,+
2.572,+
0.9995,+
2.281,+
1.693,+
1.468,+
0.1469,+
-0.3828,+
1.166,+
0.638,+
1.271,+
-0.332,+
1.217,+
1.179,+
0.9556,+
-0.2184,+
-0.1293,+
0.741,+
0.955,+
0.2399,+
0.903,+
1.653,+
0.4944,+
0.9453,+
1.2295,+
-0.3228,+
2.143,+
0.0792,+
0.683,+
0.6484,+
0.823,+
1.616,+
1.607,+
0.9727,+
0.2445,+
-0.5405,+
1.023,+
1.921,+
0.657,+
1.344,+
0.733,+
1.132,+
2.457,+
1.034,+
0.8525,+
1.1,+
1.318,+
1.711,+
0.6587,+
0.33,+
1.062,+
0.7925,+
2.13,+
0.3308,+
2.041,+
0.2473,+
0.7188,+
1.399,+
1.474,+
0.12054,+
1.287,+
0.3008,+
1.12,+
1.265,+
1.215,+
0.5103,+
2.002,+
1.017,+
2.467,+
0.3215,+
-0.05972,+
-0.271,+
1.222,+
1.256,+
0.5093,+
1.287,+
0.8228,+
1.229,+
0.254,+
0.297,+
1.684,+
1.209,+
1.228,+
0.8467,+
-0.1293,+
1.337,+
1.339,+
0.6953,+
0.404,+
0.861,+
0.976,+
1.208,+
-0.396,+
-0.03062,+
1.249,+
0.1666,+
0.4258,+
1.88,+
0.983,+
0.1422,+
0.6675,+
0.4944,+
0.161,+
-0.003387,+
0.8667,+
1.218,+
1.908,+
1.003,+
0.5674,+
1.283,+
0.655,+
0.737,+
0.664,+
1.925,+
-0.1405,+
0.8237,+
0.8574,+
0.8003,+
0.636,+
1.149,+
0.789,+
1.37,+
2.336,+
1.238,+
1.037,+
0.343,+
1.717,+
0.0539,+
1.426,+
-0.1123,+
-0.522,+
-0.4465,+
0.668,+
-0.473,+
-0.4092,+
0.375,+
-0.3208,+
0.1882,+
1.593,+
1.993,+
0.6914,+
1.275,+
2.133,+
0.573,+
1.14,+
1.803,+
1.653,+
1.161,+
1.194,+
1.299,+
1.869,+
-0.486,+
1.433,+
2.627,+
-0.1321,+
2.371,+
1.933,+
1.003,+
1.679,+
1.274,+
0.7954,+
1.961,+
2.02,+
-0.06915,+
1.588,+
-0.4353,+
2.873,+
1.338,+
1.215,+
0.3008,+
0.4456,+
0.144,+
1.21,+
1.452,+
1.959,+
1.14,+
1.497,+
1.345,+
0.76,+
1.158,+
1.366,+
0.833,+
-1.345,+
0.6978,+
0.8755,+
1.486,+
0.803,+
1.326,+
0.545,+
1.094,+
0.769,+
-1.231,+
-0.1217,+
1.291,+
1.2295,+
0.4924,+
1.907,+
-0.612,+
2.152,+
1.534,+
2.178,+
0.927,+
1.559,+
0.7695,+
1.304,+
0.799,+
1.387,+
0.1581,+
0.9116,+
1.221,+
0.7476,+
1.217,+
0.679,+
1.432,+
0.879,+
0.918,+
1.301,+
0.2399,+
0.922,+
-0.1142,+
0.5796,+
0.03983,+
1.96,+
0.9233,+
1.072,+
0.4268,+
1.349,+
3.217,+
0.5977,+
1.637,+
0.0933,+
1.386,+
0.8955,+
1.203,+
-0.2795,+
0.9194,+
0.7427,+
1.727,+
-0.0964,+
1.224,+
1.379,+
0.379,+
2.098,+
0.3562,+
1.033,+
1.231,+
0.952,+
1.398,+
1.606,+
1.099,+
1.954,+
-0.4692,+
1.148,+
1.457,+
0.01727,+
0.4568,+
0.959,+
0.7817,+
1.743,+
1.669,+
-0.2964,+
1.061,+
1.032,+
1.639,+
1.311,+
0.651,+
0.2407,+
1.502,+
-0.828,+
1.955,+
1.594,+
0.7007,+
0.7437,+
1.081,+
1.135,+
0.1938,+
1.152,+
0.7656,+
1.018,+
0.6406,+
0.8735,+
1.66,+
2.309,+
0.8525,+
1.103,+
0.5835,+
1.54,+
1.257,+
1.085,+
0.9023,+
0.406,+
2.426,+
1.314,+
0.5674,+
0.1713,+
0.625,+
1.037,+
1.75,+
1.624,+
1.627,+
3.225,+
2.256,+
2.043,+
0.7593,+
1.358,+
3.105,+
0.03137,+
2.176,+
0.511,+
0.0933,+
0.2559,+
2.023,+
0.4192,+
0.564,+
0.4294,+
0.7354,+
0.2313,+
0.7007,+
1.572,+
0.565,+
1.043,+
0.861,+
1.148,+
0.3958,+
1.163,+
-0.272,+
0.3093,+
1.054,+
1.351,+
0.4756,+
1.352,+
-0.02217,+
0.2051,+
0.919,+
0.497,+
0.286,+
1.275,+
1.245,+
0.555,+
0.286,+
0.12244,+
0.408,+
0.4783,+
2.361,+
0.5864,+
1.736,+
1.6875,+
0.6826,+
-0.7173,+
0.8984,+
1.195,+
1.939,+
1.689,+
1.217,+
0.3196,+
0.809,+
0.3826,+
1.372,+
0.1356,+
1.254,+
0.808,+
1.143,+
1.21,+
2.146,+
2.443,+
1.109,+
1.1,+
1.948,+
1.177,+
0.9277,+
0.983,+
0.3367,+
0.01915,+
0.6685,+
1.048,+
0.699,+
1.241,+
1.047,+
0.1234,+
0.7764,+
1.205,+
0.504,+
1.612,+
2.629,+
0.8345,+
1.378,+
-0.4373,+
1.006,+
0.191,+
0.549,+
0.715,+
1.301,+
0.5073,+
1.242,+
1.702,+
0.4644,+
0.911,+
1.24,+
1.737,+
0.1628,+
0.636,+
-0.8525,+
0.9663,+
0.0849,+
0.4812,+
0.9004,+
1.968,+
0.6353,+
1.066,+
0.1534,+
2.62,+
0.316,+
1.087,+
1.775,+
-0.7173,+
1.162,+
1.094,+
-0.743,+
1.127,+
1.27,+
1.965,+
1.035,+
0.561,+
0.1553,+
1.03,+
0.966,+
0.4717,+
1.342,+
0.8135,+
1.381,+
1.73,+
1.274,+
0.8857,+
1.245,+
1.275,+
0.8013,+
2.629,+
0.6846,+
0.2896,+
0.6934,+
1.371,+
0.822,+
1.512,+
0.9175,+
1.918,+
0.6475,+
0.9414,+
1.039,+
0.3552,+
1.274,+
0.0652,+
1.28,+
0.3516,+
0.994,+
0.3882,+
0.782,+
0.3318,+
1.213,+
0.978,+
0.803,+
0.8965,+
0.7407,+
-0.1705,+
2.152,+
1.679,+
2.537,+
0.8906,+
2.346,+
1.386,+
1.091,+
1.444,+
0.6855,+
1.051,+
1.061,+
1.662,+
0.8477,+
0.9487,+
1.85,+
1.22,+
0.837,+
0.792,+
0.9116,+
0.606,+
0.4229,+
0.7036,+
1.627,+
0.4456,+
0.2812,+
0.62,+
2.18,+
-0.06445,+
0.6826,+
0.1516,+
-0.03436,+
1.808,+
0.6865,+
1.336,+
0.6016,+
0.3403,+
1.002,+
-0.05597,+
0.1816,+
1.029,+
0.9385,+
1.31,+
0.989,+
1.163,+
-0.7603,+
0.9004,+
-0.0682,+
0.01258,+
0.9336,+
2.492,+
0.6885,+
1.457,+
1.499,+
0.607,+
0.4717,+
0.832,+
0.895,+
0.9146,+
1.367,+
1.218,+
0.6484,+
-0.738,+
0.977,+
0.2747,+
1.142,+
1.212,+
1.174,+
1.657,+
-0.426,+
0.8433,+
0.8027,+
0.767,+
2.227,+
0.67,+
1.984,+
1.752,+
1.078,+
0.1356,+
1.61,+
1.812,+
0.9863,+
-0.2935,+
1.091,+
1.738,+
1.472,+
0.04544,+
1.19,+
0.782,+
1.176,+
1.004,+
0.9077,+
0.2417,+
2.398,+
-1.057,+
1.827,+
0.859,+
1.203,+
1.234,+
2.455,+
0.4211,+
0.329,+
0.501,+
2.234,+
-0.1921,+
0.7417,+
1.524,+
1.218,+
1.16,+
0.6787,+
1.557,+
-1.29,+
1.107,+
0.727,+
0.707,+
1.238,+
0.9116,+
1.43,+
2.535,+
1.585,+
0.875,+
-0.3171,+
1.9,+
1.565,+
1.261,+
0.821,+
-0.2634,+
0.9097,+
0.03418,+
0.2651,+
0.1074,+
0.9287,+
1.399,+
0.5376,+
1.848,+
2.057,+
1.2705,+
0.5293,+
0.7266,+
1.391,+
1.1045,+
2.168,+
0.2935,+
1.772,+
1.457,+
0.6914,+
0.1252,+
1.785,+
1.018,+
0.6943,+
1.623,+
0.406,+
1.272,+
0.3525,+
2.238,+
1.184,+
0.5073,+
0.3826,+
1.5625,+
1.537,+
1.494,+
2.225,+
0.0492,+
-0.2448,+
1.74,+
2.238,+
-0.1076,+
-0.0804,+
1.802,+
1.071,+
1.178,+
1.282,+
1.686,+
-0.86,+
0.003187,+
0.3357,+
1.317,+
2.508,+
0.8945,+
0.2483,+
-0.0541,+
0.841,+
0.8027,+
0.8677,+
-1.203,+
1.642,+
1.774,+
0.546,+
0.1957,+
1.156,+
1.571,+
0.01446,+
0.679,+
1.326,+
-0.1827,+
2.314,+
0.9,+
1.017,+
0.9136,+
0.6465,+
0.222,+
1.045,+
1.335,+
1.395,+
1.227,+
1.792,+
0.343,+
1.413,+
1.052,+
2.553,+
1.337,+
0.3628,+
0.967,+
2.3,+
0.435,+
1.006,+
1.373,+
1.689,+
0.7065,+
1.421,+
0.986,+
1.453,+
0.3704,+
1.38,+
1.58,+
1.713,+
0.3694,+
0.1046,+
0.4644,+
0.903,+
1.4375,+
1.628,+
0.846,+
