Scores,Label
0.0479,+
-0.2319,+
1.068,+
1.359,+
0.4692,+
1.151,+
-1.655,+
1.002,+
2.129,+
0.1879,+
0.05545,+
0.5444,+
-0.05893,+
1.149,+
2.07,+
2.406,+
-0.01377,+
0.626,+
0.5596,+
0.999,+
2.924,+
0.788,+
1.345,+
0.8003,+
0.692,+
0.1367,+
0.7056,+
1.616,+
0.657,+
0.002779,+
1.107,+
2.307,+
0.05997,+
1.135,+
0.9116,+
0.892,+
0.2632,+
0.728,+
0.05545,+
-0.298,+
-0.2048,+
-0.1627,+
0.3655,+
0.841,+
0.4287,+
0.0479,+
0.966,+
0.4165,+
-0.3433,+
0.695,+
0.788,+
-0.3884,+
-0.84,+
1.157,+
0.11115,+
-0.3945,+
1.852,+
1.19,+
1.014,+
-0.2742,+
0.5054,+
2.406,+
0.96,+
-0.0935,+
0.6875,+
0.555,+
-0.5723,+
0.9824,+
-0.6353,+
1.0,+
0.5703,+
-0.07697,+
0.862,+
1.25,+
1.023,+
0.3564,+
1.572,+
0.775,+
0.3157,+
1.535,+
0.9795,+
0.781,+
0.4016,+
0.385,+
0.642,+
0.3535,+
0.4453,+
0.9536,+
-0.545,+
2.008,+
0.4136,+
0.4587,+
-0.951,+
1.503,+
0.072,+
0.864,+
1.473,+
0.6753,+
0.2708,+
0.358,+
0.7505,+
1.141,+
1.836,+
0.4902,+
-0.93,+
-0.6714,+
0.7793,+
0.5537,+
0.636,+
-1.655,+
0.4016,+
1.366,+
0.8784,+
0.4873,+
-0.3284,+
0.743,+
0.1247,+
0.2375,+
0.4453,+
1.074,+
-0.81,+
1.325,+
0.1503,+
-0.1282,+
1.188,+
2.607,+
0.2466,+
0.757,+
1.041,+
0.05093,+
1.699,+
1.476,+
0.3066,+
-0.7075,+
0.8667,+
1.247,+
-0.0183,+
2.062,+
1.285,+
0.1848,+
0.841,+
0.5864,+
-0.7314,+
1.404,+
0.85,+
1.06,+
2.0,+
1.708,+
0.08105,+
-0.07697,+
1.219,+
0.728,+
0.1879,+
2.121,+
1.492,+
1.108,+
-0.6953,+
0.4648,+
-0.494,+
0.3398,+
0.528,+
0.1924,+
0.257,+
0.9146,+
0.5776,+
0.701,+
0.3428,+
0.04642,+
1.974,+
1.014,+
1.478,+
-0.5117,+
0.0434,+
-0.06042,+
0.991,+
-0.02731,+
1.545,+
0.8604,+
-0.8066,+
-0.2019,+
1.322,+
1.483,+
1.623,+
-0.4907,+
2.107,+
0.799,+
1.146,+
0.3008,+
-0.756,+
0.6226,+
0.6333,+
-0.244,+
0.775,+
2.002,+
1.083,+
1.247,+
1.562,+
1.139,+
0.5537,+
0.4106,+
-0.587,+
-0.3252,+
0.799,+
0.6,+
0.9688,+
0.626,+
-1.268,+
0.5024,+
-0.4185,+
-0.0002306,+
0.3428,+
1.52,+
0.639,+
-0.1266,+
0.373,+
1.309,+
1.141,+
2.078,+
0.8394,+
0.6934,+
1.136,+
0.7944,+
-0.822,+
0.6064,+
0.05396,+
0.7026,+
0.924,+
0.3203,+
-0.3342,+
0.1713,+
0.4106,+
0.394,+
0.1488,+
-0.596,+
2.643,+
0.2917,+
0.5024,+
1.074,+
0.639,+
-0.3674,+
0.412,+
0.504,+
0.835,+
0.2466,+
1.484,+
0.1202,+
0.8213,+
0.701,+
1.224,+
0.8257,+
1.119,+
0.4797,+
1.049,+
0.5654,+
0.546,+
1.739,+
0.5293,+
0.1443,+
0.8423,+
1.663,+
1.523,+
0.9507,+
-0.518,+
0.8154,+
0.501,+
0.3008,+
0.3323,+
0.862,+
1.053,+
-0.4275,+
-0.506,+
0.227,+
-0.4578,+
1.043,+
0.3052,+
0.9614,+
1.318,+
0.6196,+
0.2798,+
0.788,+
0.09906,+
0.03888,+
0.1533,+
0.1051,+
0.2059,+
-0.4668,+
0.0344,+
1.271,+
0.3066,+
0.4648,+
1.127,+
0.803,+
0.6724,+
1.068,+
0.537,+
0.8276,+
-0.271,+
0.4453,+
0.0901,+
0.4436,+
0.245,+
0.0434,+
0.4783,+
1.147,+
0.483,+
0.516,+
0.6455,+
1.523,+
1.357,+
0.483,+
0.2195,+
0.1622,+
1.144,+
0.5776,+
1.433,+
1.32,+
0.632,+
0.1307,+
1.071,+
1.358,+
-0.9604,+
-0.1477,+
-0.7344,+
0.1051,+
-0.238,+
2.06,+
0.614,+
0.6045,+
0.824,+
0.7764,+
1.033,+
0.5356,+
0.9585,+
-0.738,+
1.294,+
0.3174,+
-0.888,+
1.282,+
0.991,+
0.782,+
0.6636,+
1.272,+
1.643,+
0.4255,+
-1.399,+
0.373,+
0.6963,+
0.1307,+
0.3052,+
0.5566,+
0.02837,+
-0.0002306,+
-0.0935,+
1.682,+
0.9434,+
0.832,+
0.785,+
-0.10406,+
-1.038,+
0.5654,+
0.1683,+
-0.1131,+
1.032,+
-0.010765,+
0.4272,+
0.7295,+
-0.4758,+
1.154,+
1.686,+
-0.22,+
-0.07996,+
0.1698,+
0.4707,+
1.272,+
0.832,+
1.079,+
1.136,+
1.586,+
0.337,+
1.407,+
1.326,+
0.2527,+
-0.2155,+
0.4783,+
-0.28,+
-0.7285,+
-0.0559,+
0.4526,+
0.4392,+
0.4963,+
1.128,+
-0.010765,+
1.499,+
0.257,+
0.066,+
0.85,+
0.8076,+
1.103,+
0.847,+
1.145,+
1.4,+
0.9116,+
-0.2214,+
0.832,+
0.597,+
0.8213,+
0.906,+
0.6514,+
-0.28,+
1.705,+
1.38,+
0.1337,+
0.5684,+
1.183,+
0.7236,+
-0.509,+
0.788,+
0.582,+
-0.1011,+
0.394,+
0.761,+
-0.6562,+
0.731,+
1.922,+
0.2316,+
0.6196,+
0.767,+
0.1803,+
0.05545,+
0.555,+
-0.1958,+
1.196,+
0.531,+
0.7793,+
1.026,+
0.2059,+
1.312,+
0.516,+
0.5386,+
1.493,+
-0.4036,+
0.931,+
0.561,+
1.345,+
1.9375,+
1.027,+
0.3474,+
0.9087,+
1.35,+
0.1864,+
1.164,+
1.255,+
0.931,+
0.624,+
0.1758,+
1.385,+
1.158,+
1.544,+
1.41,+
0.5776,+
1.082,+
-0.074,+
-1.613,+
-0.843,+
-0.834,+
-0.3403,+
0.5127,+
0.8394,+
0.9883,+
0.5654,+
1.26,+
1.116,+
0.2014,+
0.2676,+
0.785,+
0.1307,+
0.903,+
0.4692,+
1.496,+
1.238,+
-0.010765,+
1.258,+
1.577,+
0.05396,+
0.978,+
0.3188,+
0.6,+
0.752,+
-0.3433,+
0.4648,+
-0.759,+
1.321,+
0.8696,+
1.626,+
1.907,+
-0.7437,+
0.597,+
0.424,+
0.754,+
0.814,+
1.717,+
0.731,+
-0.4849,+
0.692,+
0.746,+
-0.3523,+
0.564,+
0.608,+
-0.3704,+
0.7793,+
-0.1658,+
0.221,+
0.686,+
0.573,+
1.476,+
2.105,+
1.313,+
0.2361,+
1.122,+
0.6455,+
0.2316,+
0.8877,+
1.292,+
0.817,+
0.981,+
0.957,+
0.718,+
-0.0002306,+
1.364,+
0.4783,+
0.078,+
0.5176,+
1.18,+
1.112,+
0.1367,+
1.0,+
1.697,+
-0.2214,+
0.7324,+
0.3518,+
0.4558,+
0.3384,+
-0.09503,+
-0.4998,+
-0.4036,+
1.115,+
1.471,+
0.4844,+
0.4165,+
0.09155,+
-0.3374,+
0.7554,+
-0.1627,+
-0.256,+
1.394,+
-0.09656,+
0.2766,+
0.5127,+
-0.1131,+
0.8604,+
2.016,+
0.7944,+
0.4978,+
0.6753,+
0.355,+
1.347,+
-0.1176,+
0.1292,+
0.6963,+
0.4902,+
0.713,+
1.548,+
1.302,+
-0.9966,+
1.091,+
0.9146,+
0.7266,+
0.5625,+
1.222,+
0.885,+
1.097,+
-0.5146,+
0.9795,+
-0.1086,+
-0.4546,+
-0.289,+
-0.1884,+
1.105,+
0.8184,+
0.239,+
-0.1236,+
-0.873,+
1.875,+
0.8276,+
0.4045,+
1.649,+
1.529,+
0.504,+
1.848,+
0.757,+
-0.05893,+
1.613,+
0.8833,+
0.4648,+
-0.2064,+
0.841,+
0.3518,+
1.086,+
1.925,+
1.318,+
0.0976,+
2.012,+
-1.526,+
1.446,+
0.731,+
-0.9062,+
0.4197,+
1.033,+
-0.2003,+
-0.3071,+
-0.3826,+
0.4255,+
0.8813,+
1.354,+
0.7295,+
1.002,+
0.66,+
1.888,+
0.621,+
0.4753,+
0.949,+
0.802,+
0.2917,+
0.3926,+
1.492,+
0.3083,+
-0.253,+
-0.816,+
0.12164,+
-0.4246,+
1.352,+
1.369,+
0.2798,+
0.4106,+
0.5415,+
-0.2124,+
1.313,+
1.181,+
1.369,+
-0.2079,+
1.928,+
1.207,+
-0.7705,+
1.555,+
-0.4727,+
0.1683,+
1.916,+
0.1743,+
0.6274,+
0.924,+
0.799,+
-0.2471,+
0.864,+
1.222,+
0.5444,+
0.5625,+
-0.9424,+
0.3188,+
1.344,+
1.321,+
0.603,+
-0.9814,+
0.677,+
1.144,+
-0.2952,+
0.02837,+
-0.4668,+
1.146,+
1.002,+
0.4617,+
-0.3645,+
0.4211,+
0.8604,+
0.5703,+
0.6123,+
-1.927,+
0.433,+
1.115,+
1.559,+
-0.06946,+
0.9976,+
0.1608,+
1.481,+
-0.2003,+
1.1,+
-0.4216,+
1.266,+
0.3308,+
-0.4036,+
0.2316,+
0.2632,+
1.473,+
0.942,+
-0.7407,+
0.8076,+
-0.1598,+
-0.256,+
1.269,+
1.233,+
0.772,+
0.2361,+
1.469,+
0.08105,+
0.4993,+
-0.3945,+
0.2856,+
0.245,+
1.41,+
0.9795,+
0.224,+
0.4075,+
0.1683,+
0.8394,+
1.377,+
0.639,+
2.424,+
0.0856,+
-0.1206,+
0.9463,+
-0.4817,+
1.421,+
-0.1282,+
0.2886,+
2.523,+
1.266,+
1.322,+
0.632,+
1.094,+
0.3218,+
0.683,+
0.65,+
1.323,+
0.6543,+
-0.3162,+
0.05243,+
0.8423,+
-0.25,+
0.6196,+
0.4663,+
0.519,+
1.633,+
0.621,+
0.1412,+
0.802,+
-0.268,+
-0.4727,+
1.394,+
0.9644,+
1.387,+
-0.5933,+
1.2,+
-0.4246,+
-0.1401,+
0.6377,+
-0.4607,+
-0.03635,+
0.647,+
-0.06494,+
0.772,+
0.4812,+
1.449,+
-0.9844,+
0.3984,+
0.424,+
0.838,+
0.3713,+
0.9014,+
1.181,+
1.032,+
0.757,+
0.8047,+
1.285,+
-0.774,+
1.049,+
0.9404,+
1.885,+
0.639,+
0.6377,+
1.047,+
0.716,+
0.525,+
0.1353,+
1.327,+
1.558,+
-0.7314,+
-0.4907,+
1.181,+
1.718,+
0.4707,+
0.736,+
-0.9995,+
0.2074,+
0.8076,+
-0.1958,+
0.05396,+
0.278,+
0.8423,+
1.144,+
0.2405,+
0.761,+
1.224,+
-0.238,+
1.338,+
0.4045,+
1.5625,+
1.264,+
0.9585,+
0.785,+
1.121,+
0.522,+
0.2361,+
0.3174,+
-1.809,+
1.055,+
-0.1492,+
1.582,+
0.1412,+
1.387,+
0.504,+
0.793,+
-0.001736,+
-0.602,+
-0.2109,+
-0.7617,+
1.409,+
-0.756,+
0.2842,+
0.9116,+
0.8364,+
0.6934,+
0.02686,+
1.665,+
0.1021,+
-0.494,+
0.6196,+
0.4045,+
1.072,+
1.808,+
0.11414,+
1.303,+
-0.2952,+
0.775,+
1.784,+
0.5444,+
1.139,+
1.325,+
1.16,+
1.263,+
-0.0815,+
-1.547,+
0.3489,+
1.03,+
-0.1748,+
0.614,+
-0.09503,+
-0.3284,+
0.7266,+
1.197,+
1.396,+
1.261,+
0.26,+
0.5776,+
0.1096,+
0.406,+
-0.7075,+
0.3926,+
1.047,+
0.573,+
0.3293,+
-0.1251,+
-1.084,+
1.283,+
0.895,+
0.069,+
0.582,+
0.2014,+
1.144,+
0.913,+
-0.3042,+
0.3489,+
0.9883,+
-0.0213,+
0.5264,+
0.2014,+
0.528,+
0.8423,+
-0.8066,+
0.4182,+
0.644,+
0.03738,+
0.593,+
0.8364,+
-0.891,+
1.674,+
0.3684,+
-0.0514,+
-0.4487,+
-0.6953,+
1.435,+
1.255,+
-0.2952,+
0.603,+
-0.1401,+
0.9326,+
1.136,+
1.334,+
0.2029,+
1.431,+
1.288,+
1.264,+
1.306,+
1.013,+
0.9536,+
1.44,+
1.574,+
1.255,+
-0.3494,+
1.269,+
1.164,+
-0.235,+
1.072,+
0.239,+
-0.3704,+
0.874,+
2.043,+
0.6226,+
-0.071,+
0.3594,+
1.092,+
1.28,+
0.3594,+
0.501,+
0.531,+
0.11566,+
1.337,+
-0.3403,+
0.665,+
1.019,+
0.5264,+
0.4182,+
0.7295,+
0.4812,+
-0.509,+
0.3804,+
0.531,+
0.722,+
0.8335,+
-0.969,+
-0.2832,+
-1.002,+
0.984,+
0.934,+
0.597,+
0.11865,+
2.008,+
0.0735,+
1.049,+
0.3804,+
1.766,+
0.1819,+
0.7866,+
1.115,+
0.671,+
0.8047,+
1.857,+
0.608,+
2.088,+
-1.644,+
0.3308,+
-0.2471,+
0.739,+
0.454,+
0.775,+
0.74,+
0.4797,+
1.424,+
0.788,+
1.389,+
0.5176,+
0.4648,+
-0.0634,+
1.574,+
0.555,+
1.446,+
0.9375,+
0.9854,+
0.991,+
0.5625,+
1.407,+
0.689,+
0.8755,+
1.351,+
0.2345,+
-0.04837,+
0.928,+
1.604,+
0.2045,+
1.099,+
0.2361,+
1.068,+
0.5625,+
0.728,+
-0.9243,+
0.6094,+
-0.831,+
1.545,+
-0.4636,+
0.7554,+
-0.4636,+
-0.6772,+
-0.2048,+
-1.081,+
0.1622,+
0.3894,+
0.1353,+
0.9404,+
0.9146,+
1.467,+
-0.2094,+
0.5537,+
0.3428,+
-0.9663,+
1.335,+
1.344,+
0.722,+
-1.761,+
0.701,+
1.522,+
-1.042,+
0.734,+
1.292,+
1.804,+
0.567,+
-0.3645,+
2.037,+
0.603,+
-0.04538,+
-0.1176,+
0.1683,+
-0.951,+
1.621,+
1.266,+
-0.3013,+
0.817,+
0.257,+
1.433,+
1.216,+
0.4768,+
1.0205,+
-0.3765,+
1.014,+
-1.911,+
0.251,+
0.4165,+
0.388,+
0.8438,+
-0.01678,+
0.4678,+
1.217,+
0.796,+
0.3984,+
1.208,+
0.08105,+
0.692,+
1.658,+
1.049,+
-0.5146,+
1.488,+
0.9404,+
0.9673,+
1.102,+
-0.0845,+
0.799,+
-0.602,+
0.1743,+
0.2014,+
0.4468,+
0.531,+
1.473,+
0.91,+
0.9536,+
0.4993,+
1.746,+
-0.1658,+
1.016,+
0.04492,+
1.0,+
0.1653,+
0.1698,+
0.1879,+
1.267,+
0.7476,+
0.2917,+
1.049,+
0.51,+
-0.1718,+
-0.238,+
0.6094,+
-0.04837,+
0.996,+
0.8604,+
0.2676,+
1.456,+
0.6196,+
1.611,+
0.4165,+
0.991,+
0.379,+
0.8257,+
0.772,+
0.3354,+
0.227,+
0.2961,+
0.4302,+
-1.195,+
0.8667,+
1.082,+
0.4993,+
-1.038,+
1.403,+
0.4663,+
0.1864,+
1.535,+
-0.2048,+
1.492,+
2.512,+
0.7686,+
0.1758,+
0.6846,+
1.61,+
1.27,+
-0.1311,+
1.193,+
1.508,+
1.346,+
-0.10406,+
0.2617,+
1.713,+
0.3926,+
1.204,+
-1.33,+
0.4136,+
-0.4636,+
-2.508,+
0.9326,+
0.549,+
0.007294,+
1.868,+
0.5415,+
1.219,+
1.118,+
-0.9575,+
-0.1251,+
-0.02582,+
0.3398,+
1.539,+
0.2676,+
0.1051,+
1.548,+
0.4587,+
0.66,+
1.112,+
0.4016,+
1.033,+
0.996,+
1.05,+
0.05695,+
0.9536,+
0.1021,+
1.341,+
-0.235,+
0.9614,+
-0.1101,+
1.091,+
0.4783,+
0.5415,+
0.903,+
1.214,+
0.4753,+
-0.5933,+
1.05,+
1.142,+
-1.081,+
0.4001,+
0.603,+
0.7734,+
1.056,+
-0.226,+
1.32,+
0.4211,+
-0.01377,+
0.1879,+
1.866,+
0.4255,+
1.191,+
1.164,+
0.752,+
-0.0905,+
-0.7676,+
0.3699,+
0.3323,+
1.375,+
-0.06946,+
0.775,+
1.023,+
-0.2832,+
1.45,+
0.767,+
2.129,+
0.224,+
0.0675,+
1.066,+
1.271,+
-1.571,+
-0.3464,+
0.775,+
1.666,+
0.9014,+
-0.4697,+
-0.584,+
-0.277,+
0.8076,+
2.207,+
-0.1853,+
2.06,+
1.294,+
0.1938,+
0.782,+
0.02234,+
0.1021,+
1.604,+
1.147,+
-0.3374,+
0.71,+
0.531,+
1.347,+
0.6934,+
1.758,+
0.08704,+
-0.4727,+
-0.1236,+
0.945,+
1.8125,+
0.1066,+
0.2029,+
1.5625,+
-0.1748,+
1.478,+
0.5913,+
0.8784,+
0.3384,+
0.1924,+
1.241,+
0.624,+
0.781,+
1.588,+
0.0795,+
0.564,+
0.7793,+
1.286,+
0.68,+
-0.0529,+
1.027,+
0.001274,+
0.1548,+
0.65,+
0.0344,+
0.11566,+
0.683,+
0.06146,+
0.5176,+
1.38,+
0.4226,+
0.9253,+
0.3323,+
2.012,+
0.1247,+
1.181,+
0.6514,+
0.788,+
1.219,+
1.509,+
0.8486,+
0.8257,+
0.6167,+
-0.5327,+
0.09607,+
1.585,+
-0.4036,+
0.6,+
0.5264,+
0.346,+
0.0359,+
-0.1432,+
0.6333,+
1.559,+
1.266,+
-0.3674,+
1.341,+
0.945,+
0.847,+
0.886,+
-1.132,+
0.2119,+
0.978,+
-0.3855,+
0.7026,+
1.166,+
0.832,+
0.8545,+
-0.969,+
-0.4185,+
0.6636,+
1.029,+
0.782,+
0.382,+
-0.262,+
0.582,+
-0.5146,+
0.01782,+
1.175,+
0.949,+
0.931,+
1.758,+
-0.566,+
0.4255,+
-0.06042,+
0.02686,+
1.004,+
0.433,+
-0.3374,+
1.154,+
0.3474,+
-0.3555,+
0.385,+
-1.613,+
0.6543,+
-0.7075,+
0.6963,+
1.002,+
0.1864,+
0.224,+
-0.2742,+
0.594,+
0.877,+
0.1954,+
-0.795,+
1.091,+
1.144,+
1.13,+
1.052,+
0.2886,+
1.142,+
1.708,+
-0.1251,+
1.227,+
1.367,+
1.115,+
-0.1898,+
1.699,+
0.68,+
1.118,+
0.76,+
-0.9453,+
0.82,+
1.384,+
1.214,+
-0.02582,+
0.11115,+
0.7793,+
0.4421,+
-0.03485,+
1.614,+
0.3655,+
0.7656,+
0.3413,+
-1.337,+
-0.99,+
0.3955,+
-0.2003,+
0.8364,+
0.8604,+
1.558,+
1.282,+
0.3955,+
0.3608,+
-0.02731,+
1.866,+
0.4211,+
0.671,+
2.012,+
2.49,+
0.1803,+
0.7056,+
0.653,+
1.152,+
1.716,+
1.216,+
0.647,+
1.575,+
0.7114,+
-0.4036,+
0.8574,+
-0.262,+
0.4045,+
0.3518,+
0.3218,+
1.246,+
-0.2922,+
0.7295,+
1.05,+
0.3655,+
0.5503,+
0.4617,+
1.303,+
0.406,+
1.28,+
1.317,+
0.4949,+
1.505,+
0.1608,+
-0.3765,+
1.076,+
1.058,+
0.1593,+
0.871,+
0.1638,+
-0.0559,+
-0.6743,+
1.798,+
1.765,+
1.57,+
1.056,+
0.725,+
0.05093,+
1.219,+
0.0901,+
1.308,+
0.7446,+
0.2,+
-0.0213,+
-0.9873,+
0.802,+
-0.10254,+
0.4722,+
0.772,+
0.9224,+
-0.521,+
0.8154,+
1.171,+
0.4783,+
1.366,+
-0.04837,+
0.731,+
1.455,+
1.488,+
-0.1251,+
0.564,+
0.862,+
0.782,+
-0.6562,+
-1.475,+
1.18,+
0.4453,+
1.458,+
0.7734,+
0.91,+
-0.03485,+
0.4482,+
1.311,+
0.629,+
-0.9756,+
-0.256,+
0.8306,+
0.7236,+
1.346,+
-0.25,+
0.864,+
0.9536,+
0.522,+
-0.01678,+
1.321,+
1.0625,+
0.856,+
0.1593,+
0.2556,+
-0.4849,+
1.925,+
1.008,+
0.01482,+
0.0103,+
0.749,+
1.122,+
-1.418,+
1.28,+
-0.4998,+
0.817,+
1.309,+
1.019,+
1.285,+
0.26,+
-0.78,+
-0.1958,+
1.746,+
1.623,+
1.412,+
-0.1989,+
1.547,+
1.898,+
1.636,+
0.1562,+
1.136,+
2.258,+
0.2766,+
2.03,+
1.146,+
0.621,+
1.352,+
0.945,+
1.404,+
0.865,+
0.221,+
0.4016,+
1.085,+
1.061,+
1.139,+
0.0419,+
0.597,+
1.08,+
-0.6836,+
0.1398,+
0.9253,+
1.535,+
1.594,+
0.4497,+
0.806,+
-0.5903,+
-0.289,+
0.7026,+
0.2961,+
1.172,+
0.4106,+
1.32,+
0.4783,+
0.09607,+
0.3398,+
0.603,+
1.343,+
1.155,+
0.924,+
0.1653,+
0.001274,+
0.1427,+
0.3188,+
0.7207,+
0.5386,+
1.48,+
0.6123,+
2.043,+
-0.0213,+
2.197,+
-0.2003,+
0.4287,+
0.722,+
1.604,+
-0.99,+
-0.6294,+
0.8394,+
0.1171,+
-0.241,+
0.859,+
1.285,+
-0.1824,+
1.136,+
1.645,+
1.121,+
0.4978,+
-0.638,+
1.136,+
0.2014,+
1.183,+
-0.06793,+
1.055,+
1.255,+
0.2195,+
-1.538,+
-0.1161,+
0.772,+
0.4287,+
1.151,+
-0.6772,+
-0.1537,+
-0.01227,+
1.713,+
0.1081,+
-0.2109,+
-0.2139,+
-0.7856,+
0.1713,+
1.252,+
1.32,+
-0.4849,+
1.651,+
1.444,+
0.1848,+
-0.6475,+
1.047,+
0.492,+
0.739,+
-0.2274,+
1.725,+
0.731,+
0.1548,+
1.092,+
0.1984,+
0.8047,+
0.4949,+
1.718,+
0.4692,+
0.4888,+
0.3232,+
-0.4668,+
0.7793,+
1.032,+
0.626,+
-0.2861,+
1.521,+
0.2225,+
0.7944,+
1.444,+
0.4812,+
0.01331,+
-1.34,+
0.382,+
1.2295,+
-0.3975,+
-0.3494,+
1.021,+
-0.6562,+
-0.4998,+
1.333,+
0.3835,+
0.3188,+
1.238,+
0.856,+
1.369,+
2.137,+
1.0,+
0.5024,+
0.963,+
1.698,+
2.297,+
0.585,+
0.4421,+
0.885,+
1.264,+
-0.229,+
1.01,+
-0.256,+
1.338,+
-1.806,+
-0.0574,+
1.803,+
1.341,+
-0.1958,+
-0.7856,+
0.4587,+
1.105,+
-2.018,+
0.7446,+
0.775,+
0.597,+
0.913,+
0.2947,+
1.155,+
0.886,+
-0.3342,+
1.289,+
2.373,+
0.692,+
0.5625,+
0.221,+
0.0931,+
-0.7856,+
0.3218,+
-0.0002306,+
-0.3464,+
0.3684,+
2.82,+
1.575,+
0.209,+
1.488,+
1.026,+
1.384,+
0.382,+
0.8457,+
1.105,+
0.01633,+
-3.043,+
-0.1417,+
-0.1327,+
1.735,+
0.9614,+
-1.517,+
0.05847,+
1.121,+
0.9883,+
1.271,+
1.19,+
0.8394,+
-0.68,+
0.5474,+
-0.6562,+
0.532,+
0.382,+
1.776,+
0.4663,+
0.3066,+
0.7026,+
0.01633,+
-0.244,+
1.414,+
0.8784,+
0.2993,+
0.7686,+
0.6587,+
0.6846,+
0.2345,+
0.7324,+
0.373,+
0.406,+
1.044,+
1.18,+
1.484,+
-0.6475,+
0.6167,+
-0.04086,+
0.4316,+
0.4873,+
0.868,+
-0.4636,+
0.1262,+
0.5444,+
0.4045,+
1.866,+
0.639,+
1.191,+
1.777,+
0.639,+
0.2164,+
0.3955,+
1.41,+
1.384,+
0.534,+
-0.62,+
0.585,+
0.07654,+
1.701,+
-0.738,+
0.657,+
-0.2922,+
1.9375,+
1.379,+
-0.04688,+
1.558,+
1.619,+
-1.96,+
1.204,+
0.2976,+
-0.2922,+
-0.4185,+
0.9014,+
1.78,+
0.3489,+
-0.2019,+
-0.53,+
0.08704,+
1.776,+
0.2556,+
-0.7437,+
0.781,+
-0.1101,+
1.124,+
-0.4094,+
2.03,+
-0.2155,+
-0.527,+
0.96,+
-0.1447,+
0.6904,+
0.618,+
0.1517,+
-0.4336,+
1.427,+
1.731,+
-0.53,+
-1.992,+
1.369,+
0.4934,+
-0.25,+
2.08,+
-0.6924,+
0.218,+
0.4255,+
1.357,+
0.3865,+
0.02837,+
0.4602,+
1.565,+
0.8667,+
0.2361,+
0.701,+
0.615,+
1.289,+
0.629,+
0.4136,+
1.279,+
0.1171,+
1.024,+
0.6094,+
0.525,+
0.2947,+
-0.539,+
0.7974,+
1.196,+
0.4631,+
0.949,+
1.249,+
1.184,+
0.656,+
0.08856,+
0.9673,+
0.2104,+
0.1066,+
0.91,+
-0.7524,+
0.8306,+
1.258,+
2.512,+
0.221,+
0.585,+
0.775,+
-0.551,+
0.88,+
0.734,+
0.6123,+
1.274,+
0.561,+
-0.2124,+
1.786,+
-0.3975,+
1.385,+
-0.6836,+
1.528,+
-0.07697,+
1.535,+
1.082,+
0.739,+
0.11414,+
1.455,+
0.6123,+
0.6934,+
-0.852,+
0.4978,+
-0.1913,+
0.7266,+
1.364,+
0.7554,+
0.9795,+
-0.2922,+
1.453,+
0.546,+
0.2751,+
-1.207,+
1.333,+
1.285,+
0.01331,+
0.8364,+
1.752,+
0.4978,+
-0.277,+
1.033,+
0.02234,+
-0.1853,+
1.778,+
1.527,+
0.993,+
-0.795,+
1.132,+
1.318,+
0.4165,+
1.168,+
-0.81,+
0.864,+
0.328,+
0.09454,+
1.484,+
-0.8247,+
0.9824,+
1.424,+
-0.09503,+
0.2917,+
1.341,+
0.4812,+
1.735,+
0.3293,+
0.04642,+
-1.068,+
0.1247,+
-0.578,+
1.322,+
0.886,+
-0.2319,+
0.8667,+
0.949,+
0.621,+
0.561,+
-0.4998,+
-0.0905,+
1.595,+
-0.1853,+
0.799,+
0.1833,+
0.3293,+
0.97,+
-1.129,+
0.2195,+
0.4106,+
0.337,+
0.0675,+
0.5176,+
-0.509,+
0.824,+
0.6665,+
-0.3403,+
0.8457,+
-0.4456,+
1.255,+
0.561,+
-0.1748,+
-0.831,+
1.132,+
0.1247,+
0.91,+
0.8125,+
-1.475,+
0.257,+
0.7915,+
0.886,+
-0.02582,+
1.561,+
1.62,+
2.03,+
-0.10706,+
0.3157,+
0.788,+
-0.1101,+
-1.258,+
0.832,+
0.4707,+
0.3489,+
-1.448,+
1.083,+
0.05847,+
0.8438,+
0.2903,+
0.1367,+
0.2903,+
0.3503,+
-0.25,+
0.7554,+
0.7554,+
0.379,+
0.227,+
0.7236,+
0.572,+
1.318,+
0.1006,+
0.2345,+
-0.584,+
1.147,+
0.6904,+
-0.3945,+
-0.2952,+
0.522,+
0.09906,+
1.472,+
0.1713,+
0.4106,+
1.566,+
1.279,+
0.9175,+
-0.1779,+
0.66,+
0.668,+
2.05,+
0.01331,+
0.931,+
0.3008,+
1.23,+
-0.4968,+
1.03,+
-0.0634,+
0.2556,+
1.204,+
0.2632,+
1.52,+
0.6274,+
0.8213,+
0.572,+
1.868,+
0.516,+
0.615,+
1.532,+
0.593,+
0.3564,+
0.4993,+
0.6875,+
1.258,+
1.026,+
1.0625,+
1.061,+
0.239,+
1.325,+
-0.578,+
0.657,+
1.561,+
-0.086,+
-1.18,+
0.3008,+
0.05396,+
0.04944,+
1.503,+
1.591,+
0.978,+
0.2,+
1.161,+
1.292,+
1.344,+
0.2345,+
0.4587,+
0.251,+
1.7705,+
1.404,+
0.1653,+
-0.9663,+
1.302,+
0.4963,+
0.0856,+
0.11566,+
-0.87,+
1.421,+
-1.207,+
-0.0785,+
0.5444,+
1.419,+
0.945,+
1.414,+
0.1367,+
0.4783,+
-0.7104,+
-0.3132,+
1.252,+
1.063,+
0.4346,+
1.609,+
0.11566,+
0.615,+
0.8125,+
-0.602,+
-0.623,+
1.152,+
0.09607,+
-0.2922,+
-0.6562,+
-0.509,+
0.9326,+
-0.238,+
-0.1492,+
0.593,+
0.01331,+
1.389,+
