Scores,Label
-0.3198,+
-0.3245,+
0.11646,+
-0.01671,+
-1.266,+
0.1302,+
-0.3518,+
-0.7676,+
0.6606,+
0.5435,+
0.966,+
2.182,+
-0.00981,+
0.9478,+
0.8755,+
0.1808,+
0.8525,+
0.8525,+
0.0843,+
0.1923,+
0.04987,+
1.312,+
0.517,+
-1.312,+
0.7305,+
0.5884,+
-0.29,+
0.0981,+
0.2106,+
1.114,+
0.1946,+
0.0728,+
0.4219,+
1.471,+
0.5747,+
0.982,+
0.858,+
0.0407,+
1.061,+
0.02692,+
-1.81,+
1.347,+
1.254,+
0.4539,+
0.3208,+
-0.9834,+
0.0338,+
-0.4346,+
0.384,+
1.206,+
0.9233,+
1.273,+
-0.6206,+
0.0361,+
0.2312,+
0.4758,+
1.264,+
0.2898,+
1.095,+
-0.4438,+
0.7373,+
-0.1406,+
0.05676,+
0.1302,+
-0.3083,+
1.254,+
-0.3887,+
1.51,+
2.307,+
1.0625,+
0.4653,+
1.144,+
0.3323,+
-1.762,+
0.6685,+
-0.7236,+
1.006,+
-0.7285,+
-1.656,+
-1.204,+
1.136,+
0.912,+
0.6973,+
-0.05344,+
0.3035,+
-1.592,+
1.361,+
0.5425,+
0.998,+
0.02692,+
1.168,+
0.2566,+
0.9395,+
0.1624,+
0.2576,+
1.201,+
0.3955,+
0.5044,+
-0.10626,+
0.4321,+
0.4495,+
1.741,+
0.33,+
-0.912,+
-0.7837,+
0.4885,+
1.369,+
1.174,+
-0.2073,+
0.4355,+
-0.99,+
0.534,+
-0.6826,+
-0.12463,+
-0.02359,+
1.091,+
0.2554,+
0.431,+
0.7295,+
0.1647,+
0.7236,+
0.07513,+
0.1853,+
0.866,+
0.881,+
0.043,+
0.964,+
-0.1406,+
0.5093,+
1.54,+
0.385,+
-0.2417,+
0.4504,+
-0.8364,+
0.771,+
0.61,+
1.369,+
0.6597,+
0.06137,+
-0.545,+
0.81,+
0.4287,+
0.5503,+
0.6274,+
0.718,+
0.3093,+
0.1486,+
1.623,+
0.3506,+
0.1715,+
1.103,+
-0.2026,+
0.703,+
-0.8706,+
0.2358,+
1.18,+
1.095,+
1.346,+
0.812,+
0.6846,+
1.369,+
1.304,+
-0.313,+
0.02922,+
-0.2532,+
1.01,+
0.541,+
0.4424,+
-1.427,+
0.04987,+
-0.3933,+
0.1831,+
-0.524,+
-0.12463,+
1.448,+
0.5996,+
1.098,+
0.4482,+
0.8706,+
0.06137,+
0.8247,+
-0.676,+
1.6,+
1.5,+
0.3093,+
-0.3518,+
0.8823,+
-0.2279,+
1.104,+
-1.594,+
0.54,+
-0.777,+
0.2106,+
0.1349,+
0.3208,+
0.9683,+
0.4011,+
0.377,+
-0.4277,+
0.2382,+
0.9775,+
1.55,+
1.378,+
-0.4873,+
0.4253,+
0.2106,+
1.276,+
1.57,+
0.964,+
1.304,+
-0.517,+
1.549,+
-0.299,+
-0.3174,+
-0.2394,+
-0.398,+
-1.537,+
2.16,+
0.04758,+
0.3862,+
0.6685,+
-0.492,+
-0.731,+
-0.4438,+
0.7363,+
1.228,+
1.364,+
-0.2761,+
-0.0006313,+
0.9443,+
-0.361,+
0.3599,+
0.4058,+
1.685,+
-0.04425,+
0.4631,+
0.732,+
1.307,+
0.3289,+
1.603,+
0.6216,+
0.2576,+
1.725,+
0.811,+
0.06824,+
1.545,+
-0.9673,+
0.2037,+
0.105,+
-0.3267,+
0.9224,+
0.6343,+
0.9463,+
0.1142,+
-0.0948,+
0.523,+
1.353,+
-0.005222,+
1.581,+
1.036,+
1.546,+
0.322,+
0.7407,+
0.0843,+
0.5767,+
-0.646,+
0.586,+
1.745,+
0.3013,+
1.031,+
-0.754,+
-0.2646,+
1.287,+
-0.866,+
1.34,+
0.3748,+
0.6436,+
0.7466,+
0.6836,+
0.517,+
1.559,+
-0.1453,+
-0.43,+
1.242,+
1.041,+
0.05905,+
0.6597,+
0.9727,+
-0.081,+
0.2554,+
1.391,+
0.5825,+
0.01085,+
-0.2668,+
0.796,+
-0.3313,+
0.2152,+
0.0407,+
0.4849,+
0.3438,+
0.5146,+
0.951,+
-1.05,+
0.4631,+
0.6274,+
-0.4805,+
-0.7627,+
0.5093,+
0.573,+
0.965,+
0.1831,+
-1.507,+
1.235,+
0.424,+
1.385,+
-0.1637,+
0.7993,+
0.4954,+
0.7397,+
0.3748,+
0.06137,+
0.619,+
0.4448,+
0.6597,+
-0.63,+
1.715,+
-0.05804,+
1.441,+
1.231,+
0.9155,+
0.773,+
0.7764,+
-0.7217,+
-0.26,+
1.46,+
1.143,+
-0.7583,+
-0.625,+
0.912,+
1.203,+
0.2576,+
0.7915,+
0.4265,+
0.291,+
-0.01671,+
-0.3105,+
0.1188,+
0.361,+
0.4104,+
-0.7236,+
0.8247,+
0.9224,+
-1.706,+
1.936,+
0.6846,+
-0.4712,+
0.229,+
0.5825,+
0.10956,+
0.7363,+
0.4448,+
0.517,+
0.1279,+
-2.234,+
0.362,+
0.1532,+
1.058,+
2.008,+
0.858,+
0.925,+
-0.00752,+
-1.505,+
0.991,+
-0.019,+
0.54,+
1.382,+
-0.12463,+
-1.957,+
0.1302,+
-0.8594,+
0.0843,+
-0.3083,+
0.12103,+
0.5103,+
-0.6665,+
1.607,+
0.4207,+
0.6777,+
1.188,+
0.0843,+
0.9785,+
-0.2211,+
1.679,+
0.926,+
1.549,+
-0.127,+
-0.00752,+
-0.4644,+
0.4011,+
1.209,+
-0.1797,+
0.04987,+
0.8936,+
0.663,+
1.227,+
0.8257,+
1.391,+
1.004,+
0.5747,+
-0.00981,+
-0.2234,+
0.5586,+
-0.1476,+
0.6123,+
-0.06494,+
0.531,+
0.4792,+
-0.68,+
0.12103,+
0.02922,+
1.355,+
-0.2668,+
0.734,+
0.0843,+
0.3242,+
1.787,+
0.5093,+
0.03152,+
1.206,+
0.7847,+
-1.08,+
1.215,+
0.562,+
1.378,+
-0.2715,+
0.2358,+
0.492,+
0.647,+
-0.903,+
0.5093,+
0.562,+
-0.03278,+
-0.04886,+
0.4746,+
0.4517,+
1.194,+
0.818,+
1.156,+
-0.1544,+
-1.383,+
0.4253,+
1.574,+
0.4229,+
1.144,+
1.549,+
0.3,+
0.5093,+
1.006,+
0.928,+
0.851,+
-0.648,+
0.5503,+
0.9233,+
0.7456,+
-0.708,+
1.37,+
-0.726,+
1.031,+
1.456,+
-0.01671,+
1.574,+
0.6367,+
-0.1338,+
1.149,+
0.2014,+
0.3162,+
1.02,+
-0.2325,+
-0.02359,+
0.07056,+
0.2634,+
-0.584,+
0.3162,+
0.3162,+
0.4424,+
-0.3198,+
0.842,+
1.463,+
-0.2026,+
-2.166,+
0.541,+
-0.002928,+
0.33,+
0.517,+
0.64,+
-0.6387,+
0.08203,+
0.1968,+
-0.421,+
0.8765,+
0.4482,+
1.337,+
-1.206,+
0.3828,+
1.05,+
0.04987,+
0.3242,+
0.5,+
0.6226,+
0.7466,+
-0.2532,+
-0.4163,+
-0.29,+
-0.0006313,+
2.033,+
0.399,+
1.0625,+
0.6216,+
0.64,+
0.7305,+
0.306,+
-1.516,+
-0.3428,+
0.642,+
1.237,+
1.025,+
0.06824,+
-0.2554,+
-0.9927,+
0.925,+
0.4814,+
-0.609,+
0.657,+
0.8306,+
0.68,+
-0.2876,+
-0.935,+
1.305,+
-0.7446,+
0.6685,+
-0.01671,+
1.4795,+
1.05,+
-0.12,+
0.10266,+
-0.841,+
0.01544,+
1.262,+
0.942,+
-1.957,+
-0.839,+
-0.8,+
-0.586,+
1.313,+
0.501,+
1.013,+
0.99,+
0.624,+
1.532,+
0.5483,+
0.8594,+
-0.0259,+
0.3633,+
0.8076,+
0.013145,+
0.4126,+
0.563,+
0.716,+
-1.112,+
1.244,+
-0.4116,+
0.903,+
0.1624,+
0.9946,+
0.1715,+
0.6377,+
0.2037,+
0.7993,+
0.5503,+
0.9233,+
0.4734,+
0.393,+
0.1326,+
-0.4988,+
0.866,+
0.275,+
0.2014,+
0.02922,+
0.9487,+
1.063,+
0.013145,+
1.679,+
-0.43,+
1.801,+
1.183,+
0.6436,+
1.358,+
1.456,+
1.424,+
0.19,+
0.2037,+
0.9956,+
0.7236,+
0.1119,+
-0.1774,+
1.181,+
1.226,+
1.162,+
0.5903,+
0.8154,+
0.478,+
0.619,+
1.129,+
-0.2302,+
0.2622,+
-0.3174,+
0.4895,+
1.738,+
0.4849,+
1.32,+
0.896,+
0.315,+
1.028,+
1.039,+
1.769,+
1.757,+
-1.14,+
0.0384,+
0.8696,+
0.1808,+
-0.586,+
0.1853,+
0.1464,+
-0.2783,+
0.856,+
0.897,+
-0.9717,+
-0.02359,+
0.1509,+
-0.8823,+
-0.4116,+
0.066,+
-0.7837,+
0.3633,+
-0.804,+
-1.81,+
1.3125,+
0.331,+
-0.2578,+
0.1647,+
-0.687,+
-0.2783,+
0.1831,+
0.12103,+
0.618,+
0.377,+
-0.57,+
0.5273,+
0.2312,+
0.4058,+
0.8237,+
0.9478,+
-0.299,+
1.006,+
1.025,+
1.122,+
0.8926,+
-0.653,+
-0.7627,+
0.7456,+
1.361,+
0.988,+
0.322,+
0.5757,+
-0.04886,+
0.337,+
0.424,+
0.399,+
0.3013,+
-0.0741,+
-0.03278,+
-0.6,+
-0.03047,+
-0.935,+
1.013,+
-0.12,+
0.8154,+
1.546,+
-1.369,+
0.5747,+
-0.4758,+
-0.7974,+
1.717,+
-0.1729,+
-1.42,+
0.914,+
0.5425,+
-0.7217,+
0.1715,+
1.487,+
1.358,+
0.8257,+
0.6377,+
0.703,+
0.6157,+
0.711,+
-0.2808,+
1.543,+
1.577,+
0.1968,+
0.811,+
-0.0833,+
1.572,+
0.518,+
0.2876,+
0.3816,+
-0.3174,+
0.2979,+
0.874,+
0.672,+
0.431,+
-1.027,+
0.524,+
-0.4001,+
0.5483,+
1.071,+
0.626,+
1.068,+
1.101,+
0.614,+
0.2532,+
-1.027,+
-0.00752,+
0.1715,+
0.6733,+
0.2761,+
0.5483,+
0.9233,+
1.017,+
-0.669,+
0.8296,+
0.3506,+
0.895,+
0.4746,+
0.07745,+
0.006256,+
1.331,+
0.2634,+
-0.501,+
0.07056,+
-0.05115,+
0.8867,+
1.431,+
1.56,+
1.103,+
-0.864,+
0.9614,+
0.523,+
0.4414,+
0.1417,+
0.4265,+
0.788,+
0.564,+
0.1302,+
0.914,+
1.353,+
0.1142,+
0.632,+
0.3105,+
-0.1888,+
1.39,+
0.3013,+
0.841,+
0.7925,+
1.313,+
1.535,+
0.827,+
0.5723,+
1.461,+
0.4207,+
0.779,+
0.4092,+
0.564,+
-0.531,+
0.7305,+
-0.1935,+
0.617,+
0.6294,+
0.81,+
0.006256,+
0.06137,+
0.4597,+
0.6675,+
1.174,+
0.866,+
1.108,+
1.096,+
0.4963,+
1.716,+
0.9316,+
1.469,+
1.535,+
0.4482,+
0.308,+
-0.1705,+
1.641,+
0.517,+
0.0843,+
1.068,+
0.965,+
-0.03278,+
1.26,+
1.115,+
0.8545,+
0.663,+
1.227,+
0.167,+
0.999,+
-0.251,+
-0.019,+
-0.251,+
1.114,+
1.54,+
0.9004,+
1.058,+
0.4448,+
-0.7056,+
0.525,+
1.545,+
-0.00752,+
0.8086,+
-0.692,+
0.9316,+
0.895,+
0.2634,+
-0.563,+
2.117,+
0.3162,+
0.043,+
0.12335,+
0.4482,+
-0.4392,+
-0.703,+
0.377,+
-0.3887,+
0.07513,+
-1.144,+
0.771,+
1.198,+
-0.2279,+
0.354,+
0.9487,+
-0.081,+
0.757,+
0.9604,+
1.134,+
-0.669,+
0.2783,+
0.9604,+
-1.312,+
1.076,+
0.7354,+
-0.29,+
0.7124,+
1.069,+
0.5996,+
0.779,+
0.9336,+
0.1326,+
0.4539,+
0.399,+
-0.2325,+
-0.06494,+
-0.2279,+
1.396,+
0.801,+
-0.446,+
1.349,+
1.397,+
-0.896,+
-0.2808,+
-0.2944,+
0.8755,+
0.6055,+
0.1256,+
0.868,+
0.6733,+
0.6997,+
0.314,+
0.6445,+
0.5747,+
1.045,+
0.6753,+
1.148,+
0.5425,+
1.3955,+
1.006,+
0.811,+
1.2,+
0.766,+
0.98,+
1.12,+
0.72,+
0.1142,+
0.718,+
0.517,+
-0.8984,+
-0.453,+
1.562,+
0.291,+
1.045,+
0.353,+
0.742,+
1.364,+
-0.3955,+
0.1532,+
1.448,+
-0.5195,+
0.2037,+
-1.312,+
0.539,+
0.642,+
-1.043,+
1.303,+
0.9707,+
-0.03735,+
0.384,+
0.5605,+
-0.6616,-
-0.552,-
-0.788,-
-0.306,-
-1.92,-
0.0407,-
-0.958,-
-0.901,-
-0.014404,-
0.2152,-
-0.2279,-
-0.671,-
-0.26,-
-1.964,-
-1.048,-
-0.9307,-
-0.26,-
0.2715,-
-2.469,-
-1.13,-
-0.002928,-
0.2485,-
-1.612,-
-0.4392,-
0.0361,-
-1.847,-
0.1831,-
-0.485,-
-1.041,-
-1.989,-
0.001665,-
-1.937,-
-0.772,-
0.1715,-
-0.6987,-
-1.266,-
-0.04425,-
-0.237,-
-0.671,-
0.3884,-
0.0843,-
0.2656,-
-0.788,-
-0.9995,-
0.167,-
-0.469,-
-2.197,-
-1.07,-
-0.2256,-
0.3335,-
0.3345,-
0.1968,-
-0.1774,-
-0.4736,-
-0.818,-
-3.988,-
-0.827,-
-0.873,-
-0.0856,-
0.1853,-
-1.291,-
0.4333,-
-1.555,-
-0.4805,-
-0.529,-
0.10956,-
-1.388,-
-1.49,-
-1.236,-
-0.3542,-
0.5264,-
0.54,-
-0.09705,-
-0.9146,-
0.144,-
-1.077,-
-0.0695,-
-0.7856,-
-0.2349,-
0.08203,-
0.1004,-
-0.1544,-
-1.594,-
-0.1384,-
-0.777,-
-1.094,-
0.06137,-
0.4805,-
-0.3518,-
-4.387,-
0.3345,-
-0.1499,-
-1.75,-
0.7856,-
-2.281,-
0.4678,-
-0.313,-
0.2783,-
-0.299,-
-0.3403,-
-2.238,-
0.2129,-
-0.811,-
0.446,-
-3.139,-
-1.571,-
-0.9536,-
-0.03967,-
-1.879,-
0.8086,-
-0.1637,-
-0.7354,-
-0.9946,-
-0.237,-
-3.4,-
-0.485,-
-0.676,-
0.013145,-
-0.1682,-
-1.64,-
0.361,-
-0.11084,-
-1.876,-
-0.1544,-
-0.9995,-
-1.915,-
-0.8135,-
-0.5747,-
-2.176,-
-0.6206,-
-0.10394,-
-0.3542,-
-0.3152,-
-0.795,-
0.1509,-
-0.11774,-
-0.019,-
0.7397,-
-0.423,-
-1.519,-
1.159,-
-0.29,-
-0.7446,-
-0.533,-
-0.3933,-
1.116,-
-0.4897,-
-0.4392,-
0.269,-
0.874,-
-3.291,-
-1.718,-
-0.2073,-
-0.818,-
0.624,-
-0.2325,-
-0.5195,-
-0.0787,-
-1.222,-
-1.968,-
-0.958,-
-0.1729,-
-0.0856,-
-0.3818,-
-0.0948,-
0.3965,-
-0.664,-
-0.515,-
-0.8296,-
-0.2256,-
-2.17,-
-0.958,-
-1.036,-
-0.2279,-
-0.05804,-
0.04987,-
1.329,-
-0.4482,-
-1.186,-
-0.3335,-
-1.39,-
-1.61,-
0.0981,-
0.2335,-
0.4873,-
-0.0948,-
-0.508,-
0.6206,-
0.0981,-
0.3806,-
-1.59,-
-1.034,-
-1.103,-
-0.6616,-
-1.599,-
-0.3335,-
-0.4966,-
-0.577,-
-0.646,-
0.02922,-
0.0728,-
-0.864,-
-0.547,-
-0.283,-
-0.708,-
-0.63,-
-1.004,-
-0.552,-
-0.685,-
-0.1476,-
-0.2073,-
0.01085,-
-0.579,-
-0.3335,-
-0.584,-
-0.002928,-
-0.88,-
-0.384,-
-0.04886,-
-0.8135,-
-0.3313,-
-0.9146,-
-0.0006313,-
1.063,-
-1.011,-
0.4036,-
-0.0259,-
-0.423,-
-0.524,-
-0.6,-
-0.1866,-
-2.045,-
-2.139,-
-1.231,-
0.02463,-
0.1509,-
-0.2485,-
-0.03735,-
-0.1843,-
-0.1843,-
-0.182,-
-0.1729,-
-1.155,-
-0.361,-
0.4011,-
-2.025,-
-0.3542,-
-2.676,-
0.0935,-
-1.233,-
0.0522,-
-0.04886,-
-0.4668,-
-0.947,-
-0.6436,-
-0.2096,-
-1.876,-
-0.6157,-
0.346,-
-0.4346,-
0.07056,-
-0.4827,-
-0.5493,-
0.345,-
0.07745,-
-0.274,-
0.7764,-
0.4885,-
-0.3955,-
-0.1614,-
-0.04886,-
-1.568,-
-0.1453,-
-0.3818,-
-0.795,-
-0.345,-
-0.081,-
0.2175,-
-1.753,-
0.61,-
-1.091,-
-0.602,-
-0.09937,-
-1.436,-
-0.9556,-
-0.0695,-
-1.704,-
-0.1659,-
0.369,-
0.507,-
-1.353,-
0.393,-
-0.4827,-
-1.14,-
-0.912,-
-0.726,-
0.502,-
-0.1315,-
-0.1866,-
-0.85,-
-0.2302,-
-1.934,-
-0.0259,-
0.794,-
-0.715,-
-1.562,-
-1.966,-
-0.0259,-
0.02232,-
-0.602,-
-0.7974,-
-0.648,-
-0.04654,-
-0.4827,-
-0.1499,-
-0.981,-
-2.578,-
0.1073,-
0.6445,-
-1.089,-
-0.9854,-
-1.068,-
0.67,-
0.9395,-
-0.3403,-
-0.2715,-
-0.6206,-
-0.0879,-
-0.6777,-
-2.254,-
-0.7583,-
-0.6616,-
-0.2073,-
0.013145,-
-1.684,-
-0.11774,-
-0.8594,-
0.1831,-
0.001665,-
0.05447,-
-0.01671,-
-0.508,-
0.1119,-
-0.7905,-
-0.974,-
-0.3772,-
0.02922,-
-0.09937,-
-1.183,-
0.1578,-
-0.2417,-
-0.1567,-
-0.756,-
-1.481,-
0.3645,-
-0.657,-
-0.2625,-
0.2382,-
0.801,-
0.92,-
0.569,-
-0.1361,-
0.569,-
-0.685,-
-1.243,-
-0.584,-
-0.3174,-
-3.121,-
-1.378,-
-0.0626,-
-0.873,-
0.3518,-
-0.1614,-
0.3093,-
-0.2554,-
-0.657,-
0.3782,-
-1.268,-
-0.7837,-
0.07056,-
-0.019,-
0.006256,-
-0.1659,-
-0.02359,-
-0.02359,-
-0.618,-
-1.359,-
-0.4873,-
-0.827,-
0.1853,-
-0.8477,-
-0.8296,-
-0.779,-
0.02463,-
-0.795,-
-0.12,-
0.508,-
0.3254,-
-0.1544,-
-2.322,-
-1.913,-
-0.524,-
-1.604,-
-0.3794,-
-0.6895,-
-0.8457,-
-0.997,-
-0.54,-
-0.283,-
-0.4622,-
-0.802,-
-0.889,-
0.1853,-
-3.088,-
-1.048,-
-1.835,-
-1.236,-
0.2634,-
-0.6157,-
0.4436,-
-0.0948,-
-0.2234,-
-0.2625,-
1.353,-
0.08203,-
-1.013,-
-0.313,-
0.07056,-
-1.31,-
-1.096,-
-0.1659,-
-0.5723,-
-1.151,-
-2.656,-
0.974,-
-0.554,-
-0.901,-
-1.619,-
-1.672,-
0.01544,-
-0.862,-
0.0958,-
-0.4988,-
-0.3794,-
-3.01,-
0.1326,-
-0.4712,-
0.2957,-
0.3127,-
-5.52,-
-0.5586,-
-1.359,-
-0.43,-
-0.3909,-
-1.077,-
-0.88,-
0.04758,-
-1.098,-
0.01544,-
-0.3174,-
0.0797,-
-1.169,-
0.88,-
-1.49,-
-1.172,-
-0.779,-
-0.9927,-
-0.09015,-
-1.477,-
-0.2188,-
-0.2234,-
-0.5356,-
-0.6963,-
-0.988,-
0.1923,-
-0.9604,-
-1.891,-
-0.0695,-
-1.231,-
-0.4644,-
-0.3909,-
-0.407,-
-2.607,-
0.3862,-
-0.2485,-
0.07513,-
-0.5493,-
0.0866,-
-0.5723,-
0.0935,-
-0.2944,-
0.641,-
-1.024,-
-0.159,-
-0.423,-
-0.423,-
0.26,-
-0.9766,-
0.1394,-
0.3896,-
0.686,-
-1.048,-
-0.8525,-
-0.8936,-
-0.8594,-
0.2197,-
0.1394,-
-0.595,-
-0.3657,-
0.0361,-
-0.8364,-
0.4287,-
-1.69,-
-0.11084,-
-0.05115,-
-0.669,-
-1.002,-
0.2439,-
-0.2073,-
-0.4783,-
-1.59,-
-1.835,-
0.2542,-
-1.142,-
-0.4253,-
0.845,-
-0.485,-
0.07745,-
-0.9697,-
-0.8066,-
-0.3772,-
-0.407,-
-1.601,-
-0.05344,-
-2.404,-
-0.545,-
-0.12,-
-0.68,-
-0.4668,-
-0.4324,-
-0.685,-
-0.802,-
-2.193,-
-1.677,-
-1.376,-
0.9385,-
0.0797,-
-0.313,-
-0.8,-
-1.69,-
-1.799,-
-0.2668,-
-0.692,-
-0.3313,-
-0.5654,-
-1.293,-
-0.1016,-
0.8027,-
-0.6777,-
-0.1981,-
-0.655,-
-0.1567,-
0.02003,-
-1.233,-
-0.88,-
-0.2004,-
0.2783,-
-0.6665,-
-0.9717,-
0.399,-
-0.4805,-
0.08203,-
-1.852,-
0.0958,-
-0.3542,-
-1.002,-
0.517,-
-0.6777,-
0.1464,-
-1.75,-
0.3909,-
-0.3198,-
-1.362,-
-1.483,-
-0.2302,-
-1.043,-
-0.1774,-
-1.034,-
0.43,-
-0.5493,-
-0.3403,-
-0.2578,-
-1.082,-
-1.976,-
-2.22,-
-0.2532,-
-3.438,-
-0.159,-
-0.3887,-
-0.0948,-
0.0522,-
0.0889,-
-0.556,-
-1.5,-
0.625,-
-0.03278,-
-0.8228,-
-0.9854,-
-1.934,-
-1.392,-
0.2428,-
0.439,-
0.1394,-
0.6606,-
-1.123,-
-0.02359,-
-0.4597,-
-0.6367,-
-0.6826,-
-0.1888,-
-2.469,-
-0.03278,-
0.144,-
0.02463,-
-0.4988,-
-0.529,-
-0.2783,-
-0.1614,-
-1.094,-
-1.906,-
-0.3245,-
0.8486,-
-0.738,-
-1.993,-
0.6616,-
-0.8433,-
-0.772,-
-2.275,-
1.021,-
-1.186,-
-0.2944,-
-1.043,-
-0.2279,-
-2.52,-
-0.8916,-
-0.1682,-
-1.369,-
-0.531,-
-0.841,-
-0.10394,-
-0.2141,-
0.2876,-
0.3425,-
-0.1935,-
-1.291,-
-0.2668,-
0.7305,-
0.579,-
-0.88,-
-0.694,-
-2.316,-
-0.00981,-
0.3357,-
-1.279,-
-1.094,-
-0.4758,-
0.1142,-
-0.57,-
-0.2715,-
-0.2188,-
-1.459,-
-0.3564,-
-0.5493,-
-1.077,-
-0.4048,-
-2.19,-
-1.213,-
-0.1866,-
0.0797,-
0.1004,-
-0.6597,-
-0.8687,-
-0.3933,-
-0.623,-
-1.454,-
-0.3726,-
0.4653,-
-0.3794,-
-0.1752,-
-0.6826,-
-0.9854,-
1.088,-
0.3047,-
0.269,-
0.2462,-
-1.688,-
-0.8203,-
-0.3198,-
-1.186,-
-1.604,-
-0.1705,-
-0.779,-
-0.7905,-
-0.577,-
-0.237,-
-0.6895,-
-3.08,-
-0.1154,-
-0.7856,-
1.124,-
-0.6206,-
0.04987,-
0.2554,-
0.8535,-
-0.733,-
-0.01671,-
-1.743,-
-1.852,-
-0.2532,-
-0.5747,-
-1.539,-
0.3416,-
-0.3955,-
0.5483,-
-2.703,-
-1.607,-
-0.2783,-
-1.034,-
0.3564,-
0.787,-
0.06824,-
-1.585,-
-2.465,-
-0.3726,-
-0.1729,-
-0.4507,-
-0.8916,-
-0.547,-
0.1946,-
-0.742,-
-0.421,-
-0.3335,-
-1.578,-
-1.307,-
-1.073,-
-1.257,-
0.2656,-
-0.8755,-
-0.0259,-
0.4963,-
-0.7285,-
-0.4482,-
-1.395,-
-0.2256,-
-0.1729,-
-0.6963,-
-0.508,-
0.167,-
0.3425,-
-0.8296,-
-2.271,-
-1.116,-
-0.754,-
-1.585,-
-0.014404,-
-0.2164,-
-0.1315,-
-0.3909,-
-0.1406,-
-0.804,-
-0.8135,-
-0.9946,-
-0.935,-
-1.303,-
-0.5356,-
-1.362,-
-1.091,-
-1.367,-
-4.16,-
-0.9995,-
-0.772,-
-1.854,-
0.013145,-
-1.296,-
-0.9946,-
-0.4873,-
-1.5,-
-0.2625,-
-0.804,-
-1.291,-
-1.665,-
-0.8916,-
-0.1774,-
-1.721,-
-2.768,-
-0.4553,-
0.0935,-
-0.7812,-
-0.002928,-
-1.463,-
-0.2188,-
-0.3403,-
-2.592,-
-1.307,-
0.3955,-
-1.663,-
-0.313,-
-0.3748,-
-0.7627,-
-0.361,-
-0.7607,-
0.6826,-
0.2646,-
-0.901,-
-0.2554,-
-0.4897,-
0.8696,-
-0.3289,-
-1.607,-
0.1946,-
0.2083,-
-0.469,-
0.795,-
-0.6895,-
-1.876,-
-0.01211,-
-1.181,-
-1.945,-
0.02003,-
-1.148,-
0.07513,-
0.2416,-
-1.782,-
0.1509,-
-0.2119,-
-1.312,-
-0.3657,-
-0.926,-
-0.1682,-
-0.2876,-
-0.0259,-
0.7744,-
0.144,-
-1.964,-
-1.743,-
-0.10626,-
-1.566,-
-0.182,-
-0.2188,-
-1.915,-
-0.3267,-
-0.7124,-
-1.094,-
-0.5884,-
-0.3772,-
-1.803,-
0.2175,-
-0.361,-
-3.424,-
0.1715,-
0.5493,-
0.5127,-
0.2727,-
-0.3245,-
-1.211,-
-0.1154,-
-1.401,-
-1.062,-
0.578,-
-0.09247,-
0.4265,-
0.2944,-
0.1073,-
-0.9785,-
-0.7466,-
-0.795,-
0.3943,-
-0.754,-
-0.3152,-
-0.06494,-
-1.971,-
-0.6987,-
-2.133,-
-0.3748,-
-2.092,-
-3.213,-
-0.10394,-
-1.468,-
-0.2234,-
0.493,-
-0.29,-
0.1831,-
-0.547,-
-0.7446,-
-0.9077,-
-1.7705,-
-1.845,-
-1.135,-
-0.29,-
0.1831,-
-0.12,-
-0.05804,-
0.4805,-
-0.4392,-
-0.1223,-
-0.531,-
-1.189,-
-0.889,-
-2.156,-
-2.686,-
0.4229,-
-0.2325,-
-0.9946,-
-1.031,-
-2.506,-
0.3289,-
0.478,-
-3.787,-
0.989,-
-0.1843,-
-0.2783,-
-0.03967,-
0.1555,-
-0.361,-
0.1968,-
-1.434,-
0.3564,-
-0.5654,-
-0.3748,-
-0.10394,-
-0.26,-
-0.10626,-
-1.473,-
0.3645,-
-0.1085,-
-0.1958,-
-0.4253,-
0.8154,-
-0.8916,-
0.369,-
0.4597,-
-1.512,-
0.0361,-
0.06137,-
-0.0764,-
-0.1797,-
0.323,-
-0.2234,-
-0.182,-
-0.299,-
-0.0695,-
-1.174,-
-0.71,-
-0.5747,-
-2.012,-
-0.4644,-
0.0453,-
-0.6597,-
-0.3909,-
-0.68,-
-0.6274,-
-1.027,-
-0.0213,-
0.6504,-
-0.1315,-
-0.05344,-
-0.09247,-
0.941,-
-0.3245,-
-0.274,-
-0.4827,-
0.3242,-
-2.21,-
0.439,-
0.07056,-
0.10266,-
-0.579,-
-2.557,-
-0.889,-
-0.04196,-
-2.367,-
0.3093,-
-0.5034,-
0.866,-
0.02922,-
0.1853,-
-0.988,-
-0.623,-
-0.2922,-
-0.2969,-
-1.259,-
-0.4827,-
-0.9375,-
-0.9487,-
-1.155,-
-0.1843,-
0.1302,-
-0.1338,-
-0.3518,-
-0.2554,-
-0.4966,-
-0.0718,-
0.586,-
-0.4324,-
-0.2211,-
-1.303,-
-0.0948,-
0.01085,-
-0.1981,-
0.0958,-
-1.105,-
1.193,-
-2.316,-
0.845,-
0.5527,-
0.0407,-
1.025,-
-0.2302,-
-0.9307,-
0.1761,-
-0.4138,-
0.0453,-
0.0958,-
0.275,-
-0.524,-
-0.3313,-
-0.398,-
0.6157,-
-0.3564,-
-2.492,-
0.4827,-
0.6963,-
-0.3657,-
-0.2349,-
-1.337,-
-0.614,-
0.3735,-
-0.2854,-
-0.2783,-
-0.014404,-
-0.02359,-
-0.2646,-
-0.71,-
-0.595,-
-0.827,-
-2.4,-
0.7744,-
-3.994,-
0.0866,-
-0.1912,-
-0.274,-
-3.92,-
-0.9077,-
