Scores,Label
-1.068,-
-0.692,-
-1.071,-
-0.302,-
-0.573,-
0.2427,-
-0.3794,-
0.02325,-
-0.56,-
-1.046,-
-0.5703,-
-0.2323,-
0.509,-
-0.302,-
-0.839,-
0.506,-
-2.172,-
-1.03,-
-0.509,-
-1.002,-
0.683,-
-0.8105,-
-0.08777,-
0.43,-
-0.777,-
-0.893,-
0.05682,-
0.1873,-
-0.643,-
0.6494,-
-0.509,-
-0.1084,-
-0.0929,-
-0.728,-
0.09814,-
-0.901,-
-0.4983,-
-0.3486,-
-0.7666,-
-0.6943,-
0.364,-
-0.47,-
-0.32,-
-2.727,-
-1.8,-
-0.3408,-
-0.03613,-
-0.6377,-
0.6416,-
0.03616,-
0.4685,-
-1.461,-
-0.64,-
-0.7744,-
-1.012,-
0.531,-
-0.6377,-
-1.593,-
-1.255,-
-0.475,-
0.1963,-
-0.813,-
1.104,-
-0.578,-
-0.0697,-
-1.916,-
-0.2659,-
-0.6196,-
-0.3872,-
0.02585,-
0.01551,-
-0.8364,-
-3.098,-
0.1368,-
0.262,-
0.10974,-
0.43,-
-0.3872,-
-1.071,-
0.5293,-
-0.1265,-
-0.5522,-
0.1614,-
-0.1936,-
-0.878,-
-1.272,-
-1.8,-
-0.333,-
0.111,-
-0.2065,-
0.05682,-
-0.844,-
-0.6377,-
-1.905,-
-1.082,-
-0.7153,-
-0.3252,-
-0.2556,-
-0.01031,-
-0.2917,-
-2.541,-
0.102,-
-3.035,-
-1.219,-
-0.1084,-
0.0465,-
-0.3718,-
-0.2815,-
-0.2917,-
0.995,-
-1.103,-
-0.5884,-
-1.588,-
-0.6816,-
-0.1678,-
0.1665,-
-0.7075,-
-0.6094,-
-0.3848,-
0.36,-
-1.027,-
-0.3613,-
-2.783,-
-1.239,-
-0.922,-
-0.1807,-
-1.154,-
0.3086,-
-0.3486,-
-1.402,-
-0.813,-
-0.439,-
-1.2705,-
-2.271,-
-0.78,-
-0.3613,-
0.3923,-
-1.642,-
-0.2761,-
-1.99,-
-2.613,-
0.1007,-
0.373,-
-2.035,-
-0.0697,-
-0.648,-
-0.5884,-
-0.2349,-
-1.756,-
-1.854,-
0.02068,-
-1.399,-
-0.12134,-
-0.878,-
-0.0748,-
-0.772,-
0.3691,-
-0.7334,-
0.02843,-
-1.605,-
-0.537,-
-0.0748,-
-0.3691,-
-1.544,-
-1.18,-
0.03616,-
-0.333,-
-0.271,-
-0.4233,-
-0.0826,-
0.1691,-
-0.2788,-
-0.457,-
-1.04,-
-0.5703,-
-1.26,-
-1.046,-
-0.4001,-
-0.6455,-
-2.695,-
-1.407,-
-0.08,-
-2.031,-
-1.301,-
-0.509,-
-0.888,-
0.0581,-
-0.878,-
-1.1045,-
-0.764,-
-1.278,-
-0.922,-
0.10974,-
-0.586,-
-0.617,-
-1.665,-
0.1975,-
-0.782,-
-0.421,-
-1.139,-
0.1007,-
-0.545,-
-1.314,-
-0.8057,-
-0.511,-
-0.3303,-
-0.9834,-
0.0723,-
0.0181,-
-0.0671,-
-0.989,-
-0.2427,-
-1.941,-
-0.4905,-
0.705,-
-0.5317,-
-2.004,-
-0.1704,-
0.1743,-
-0.408,-
-0.1832,-
-0.55,-
-1.046,-
-0.3718,-
-1.717,-
-0.2195,-
0.2479,-
-0.2737,-
0.0878,-
-1.495,-
-0.8467,-
-0.346,-
-0.5884,-
-0.475,-
-1.9,-
-2.182,-
-0.07745,-
0.0788,-
-0.746,-
-1.022,-
-0.10583,-
-0.10065,-
-0.1885,-
-0.875,-
0.505,-
-0.9087,-
-0.10583,-
-0.08777,-
0.337,-
-0.0671,-
-0.2246,-
-1.335,-
-0.7485,-
0.09424,-
-1.25,-
-0.919,-
-0.04385,-
-0.222,-
-2.32,-
-1.395,-
-1.547,-
-0.02838,-
-0.3357,-
-1.214,-
-1.34,-
-1.585,-
-0.842,-
-0.684,-
-0.5835,-
0.68,-
-0.11615,-
0.1266,-
-0.8906,-
-0.452,-
1.066,-
0.1447,-
-1.17,-
-0.3408,-
-0.958,-
-1.144,-
-0.413,-
-1.059,-
0.3047,-
-2.348,-
0.1447,-
0.3938,-
-1.084,-
-0.3718,-
-0.7617,-
-0.271,-
-0.0413,-
0.4504,-
-0.3718,-
-1.549,-
-2.2,-
-0.0516,-
-0.1136,-
0.8354,-
-0.382,-
-0.1962,-
-0.7227,-
-1.536,-
-0.4001,-
-1.616,-
0.01293,-
-0.0671,-
-0.4827,-
-0.9683,-
-0.563,-
-0.2556,-
-0.527,-
0.16,-
-0.5215,-
-0.6016,-
0.3499,-
0.2878,-
-0.901,-
0.03876,-
-0.55,-
0.413,-
-0.9785,-
-1.314,-
-0.9424,-
-2.357,-
-0.8364,-
-1.822,-
-1.583,-
0.3137,-
0.6904,-
-0.79,-
-0.47,-
-1.056,-
-0.63,-
-0.01031,-
-0.9526,-
0.1433,-
0.1537,-
-0.5317,-
-0.346,-
-0.1962,-
-0.04904,-
-1.396,-
-0.72,-
-0.6943,-
-0.0413,-
-1.652,-
-0.346,-
-0.8003,-
-2.445,-
-0.2969,-
0.02843,-
-0.772,-
-2.236,-
-0.0516,-
-0.3848,-
-1.619,-
0.1447,-
-0.3228,-
0.05423,-
-0.258,-
-0.12134,-
-1.83,-
0.351,-
-1.146,-
0.7876,-
0.368,-
-1.591,-
-1.893,-
-1.756,-
0.031,-
-0.2323,-
0.4802,-
-0.1445,-
-0.8545,-
0.2053,-
-1.056,-
-0.63,-
-0.3098,-
-0.4827,-
-1.136,-
0.3215,-
-0.2065,-
-1.015,-
-1.09,-
-1.409,-
0.5835,-
-0.1523,-
-0.1885,-
-0.5137,-
-0.604,-
-2.152,-
-1.032,-
0.7964,-
-0.5317,-
-0.05676,-
-0.12134,-
-0.7305,-
-0.795,-
-1.66,-
2.33e-05,-
0.919,-
1.274,-
-1.227,-
-0.3176,-
-1.701,-
-0.813,-
-1.409,-
-0.527,-
-0.782,-
0.0581,-
-0.07227,-
-0.3047,-
-1.673,-
-0.2917,-
0.2854,-
0.1808,-
0.1808,-
-1.107,-
-1.706,-
-0.03096,-
-0.00772,-
0.1343,-
-0.4363,-
-1.062,-
-0.10583,-
-0.581,-
-0.4233,-
-0.8184,-
0.2389,-
-0.3047,-
0.67,-
-0.6143,-
-0.0929,-
-1.19,-
0.687,-
-0.795,-
-0.888,-
-0.2917,-
-0.3433,-
-0.4983,-
0.1459,-
-0.0748,-
-0.7383,-
-0.222,-
-0.1575,-
-0.2272,-
-0.87,-
-0.72,-
-0.6353,-
-2.309,-
-0.63,-
-2.686,-
-0.5215,-
-1.299,-
-0.537,-
-1.634,-
-1.159,-
0.2607,-
0.3357,-
-0.844,-
0.3306,-
-1.322,-
-1.608,-
-0.927,-
-0.4775,-
-0.1187,-
-0.7305,-
-1.407,-
-0.2761,-
-0.64,-
-1.066,-
-0.3848,-
-0.6504,-
-0.4053,-
-0.2505,-
-1.399,-
-2.336,-
-0.8184,-
0.222,-
-1.136,-
0.8867,-
-1.206,-
-0.364,-
-0.3975,-
0.2698,-
0.0788,-
-0.3923,-
-0.5522,-
-0.4182,-
0.923,-
-0.04385,-
-0.07745,-
-1.134,-
-1.309,-
-0.692,-
0.0852,-
-0.3923,-
-0.2452,-
0.4763,-
-1.25,-
0.3923,-
0.2014,-
-0.1368,-
0.4739,-
-0.826,-
-0.6533,-
-0.0542,-
-0.8237,-
-0.02838,-
-0.6353,-
0.0904,-
-1.601,-
-1.345,-
0.1343,-
-0.07745,-
0.10974,-
-0.2737,-
0.007767,-
-0.439,-
-1.381,-
-1.118,-
-0.6377,-
-1.268,-
-0.1987,-
0.4492,-
-1.363,-
-0.2091,-
-0.6685,-
0.2595,-
-2.502,-
-0.2737,-
-1.054,-
-1.505,-
-0.421,-
-1.043,-
-0.4775,-
0.604,-
0.5835,-
-0.03613,-
0.06586,-
-0.8027,-
-2.352,-
0.2764,-
0.4504,-
-0.7124,-
-0.2452,-
-0.2737,-
-0.6763,-
0.2466,-
-1.112,-
0.2401,-
-0.87,-
0.0646,-
-1.151,-
-0.04385,-
-0.2195,-
-0.6094,-
-0.6943,-
0.28,-
-2.318,-
-0.1471,-
-0.0697,-
0.6494,-
-1.477,-
0.1343,-
0.02843,-
-1.018,-
2.33e-05,-
0.102,-
1.022,-
-0.12134,-
-1.696,-
0.4402,-
0.3616,-
0.533,-
-1.068,-
-1.676,-
-1.918,-
-0.4285,-
-1.616,-
0.1329,-
-1.469,-
-0.542,-
-0.1549,-
-0.5757,-
-0.702,-
-1.035,-
0.10974,-
0.02068,-
-1.355,-
-1.084,-
-0.2996,-
-0.1755,-
-0.9683,-
-0.2917,-
-0.10583,-
-0.6377,-
0.6855,-
-0.3176,-
0.2544,-
-0.914,-
-0.64,-
0.007767,-
-0.702,-
-0.764,-
-0.8726,-
-0.9863,-
0.32,-
0.2944,-
0.0581,-
-0.10583,-
-0.03613,-
-0.5215,-
0.151,-
-0.506,-
-0.07745,-
-1.221,-
-1.758,-
-1.092,-
-0.2761,-
-0.4905,-
-0.5938,-
-0.1265,-
-1.301,-
-1.613,-
-2.166,-
0.4233,-
1.191,-
-0.3743,-
-0.6323,-
-1.396,-
-0.1936,-
-1.244,-
-1.164,-
-0.6865,-
-0.0929,-
-2.037,-
-1.562,-
-0.9424,-
-0.439,-
-0.1885,-
-1.438,-
-0.1239,-
-0.692,-
-1.544,-
0.6724,-
0.1459,-
-1.453,-
-0.545,-
-1.642,-
-0.1936,-
-0.2452,-
-0.1575,-
-0.2117,-
-0.4622,-
-1.092,-
-0.782,-
0.8496,-
-1.007,-
-0.1084,-
-1.234,-
0.4338,-
0.6133,-
0.4324,-
0.2362,-
-2.701,-
0.1562,-
-1.42,-
-0.2556,-
-0.2349,-
0.005188,-
0.4739,-
-1.477,-
-1.409,-
0.861,-
-0.2969,-
-0.351,-
0.01035,-
-1.789,-
-0.573,-
-1.975,-
-0.2168,-
-0.1316,-
-0.7437,-
-1.872,-
-1.588,-
-0.05936,-
-1.048,-
0.386,-
-0.00514,-
0.03876,-
0.0904,-
-0.5317,-
0.0697,-
0.5293,-
-0.4622,-
0.7383,-
-1.136,-
-0.10065,-
-1.074,-
0.173,-
-2.102,-
-0.2272,-
-0.5884,-
-1.869,-
-0.4312,-
-0.1316,-
-0.6016,-
-0.808,-
-1.797,-
-0.2942,-
-0.8105,-
0.01293,-
-1.221,-
-0.3872,-
-1.684,-
-0.457,-
-0.896,-
0.0852,-
0.1447,-
-1.275,-
-0.4182,-
-1.335,-
-2.613,-
-1.242,-
-0.2117,-
-0.2117,-
-1.02,-
0.4622,-
-1.343,-
-0.01031,-
-0.5215,-
-0.555,-
-1.164,-
0.2466,-
-2.383,-
-1.5,-
-1.216,-
0.1382,-
-1.797,-
-0.04645,-
-0.413,-
0.0891,-
-1.012,-
-2.32,-
-2.06,-
0.04907,-
-0.8105,-
0.10846,-
-1.395,-
-1.381,-
-0.1807,-
-0.10583,-
-0.2969,-
-0.1445,-
-1.82,-
-0.2969,-
0.293,-
-0.2091,-
-0.01805,-
-0.9424,-
0.1266,-
-1.456,-
0.3486,-
-0.11096,-
-0.64,-
-0.63,-
-0.10065,-
-0.328,-
-0.586,-
-0.6274,-
-0.4053,-
0.2195,-
-0.10583,-
-1.44,-
-0.0671,-
-0.3098,-
-0.6143,-
-0.253,-
-0.02838,-
0.63,-
0.1046,-
-2.184,-
-0.929,-
0.0749,-
-0.5757,-
-0.573,-
-1.36,-
0.2234,-
-0.8105,-
-0.6143,-
-0.976,-
-0.6533,-
-1.365,-
-0.5913,-
-0.4956,-
-1.307,-
-0.2142,-
0.031,-
0.2117,-
-0.511,-
-0.955,-
-0.4932,-
-1.699,-
-0.364,-
-1.151,-
-1.66,-
-0.684,-
0.1447,-
-0.4001,-
-0.16,-
-0.8647,-
-1.629,-
0.2944,-
-0.11615,-
0.1162,-
-0.9062,-
-0.1885,-
-0.63,-
-0.573,-
-1.12,-
-1.312,-
-1.007,-
-0.573,-
-0.2195,-
-0.661,-
-1.18,-
-0.2917,-
-1.533,-
0.1846,-
-1.123,-
-0.32,-
-0.2815,-
0.1627,-
-0.002558,-
-1.696,-
0.781,-
-0.4827,-
-1.872,-
-0.6143,-
-0.2272,-
-0.3562,-
-0.658,-
-0.1445,-
0.4802,-
-0.1962,-
-0.426,-
-0.03613,-
-2.115,-
-0.2737,-
-1.616,-
-1.569,-
-0.0955,-
0.1859,-
-0.777,-
-0.426,-
0.06714,-
0.1382,-
0.2957,-
-1.583,-
-0.04904,-
-0.1885,-
-2.572,-
-0.542,-
-1.018,-
-1.627,-
-1.043,-
-1.351,-
-0.9165,-
-0.4182,-
-0.0387,-
0.3447,-
-0.3433,-
0.4092,-
-0.7046,-
-0.302,-
-0.3303,-
-0.9966,-
0.333,-
-0.1394,-
0.1575,-
-1.239,-
-0.07745,-
-1.461,-
0.421,-
-1.02,-
-1.183,-
-1.428,-
-2.19,-
0.475,-
-1.808,-
-0.1859,-
-0.1265,-
-0.4414,-
-0.8364,-
-0.821,-
-0.9473,-
-0.9087,-
-2.115,-
0.2389,-
-1.2,-
-1.301,-
-0.0826,-
-1.167,-
-0.6353,-
-0.2427,-
-0.359,-
-1.387,-
-0.555,-
0.05035,-
0.1292,-
0.2491,-
0.0478,-
-0.782,-
-1.988,-
-0.599,-
-0.3071,-
-0.2142,-
0.3435,-
-0.777,-
-1.01,-
-0.1523,-
-0.2375,-
-0.10065,-
-0.2969,-
-0.475,-
-1.144,-
-1.043,-
-0.258,-
-1.01,-
-0.5317,-
-0.1445,-
-0.1549,-
0.6597,-
-2.373,-
-1.255,-
-0.8315,-
-1.508,-
-0.821,-
-0.04904,-
-0.534,-
-2.553,-
-0.524,-
1.44,-
-1.28,-
-1.608,-
-0.1265,-
-0.0929,-
-0.7515,-
-0.79,-
-0.346,-
-2.053,-
-1.761,-
0.1188,-
-0.625,-
-0.4182,-
-0.3691,-
-2.191,-
-0.2607,-
0.05554,-
-0.625,-
-0.1239,-
-0.03613,-
-2.328,-
-1.131,-
-0.302,-
0.0336,-
0.2272,-
-0.7563,-
-0.692,-
0.164,-
-0.7563,-
0.271,-
-0.284,-
-0.71,-
-0.5884,-
-0.4646,-
-0.1549,-
-0.5396,-
-0.5835,-
-1.192,-
0.4067,-
-0.2556,-
-0.1445,-
-0.64,-
-0.2634,-
-0.658,-
-0.625,-
-0.2866,-
-0.04904,-
-1.351,-
-0.00514,-
-0.929,-
-1.409,-
0.2299,-
-0.8726,-
-0.798,-
-0.426,-
-1.01,-
-0.5215,-
-0.6016,-
-0.542,-
-0.284,-
0.1304,-
-0.426,-
-0.01805,-
-0.6094,-
-1.8,-
-0.1343,-
-0.2065,-
-2.445,-
-1.066,-
0.5654,-
-0.4646,-
-2.318,-
0.005188,-
-0.519,-
-0.173,-
-0.1368,-
-0.142,-
-1.477,-
-0.782,-
-0.991,-
-0.08,-
-0.1497,-
-0.622,-
-1.464,-
-0.0826,-
-2.717,-
-0.527,-
0.578,-
-1.11,-
-0.599,-
-1.572,-
-1.148,-
-0.7305,-
-0.3071,-
-1.924,-
-0.328,-
0.4531,-
-0.4336,-
-0.4724,-
-0.4854,-
-0.6763,-
0.7876,-
0.3318,-
0.608,-
0.0684,-
-1.358,-
-1.2705,-
-1.686,-
-2.096,-
-0.04385,-
0.1394,-
-0.4414,-
-1.766,-
-0.542,-
-0.4673,-
-0.8545,-
-0.922,-
0.2336,-
-0.842,-
-0.842,-
-0.844,-
-1.151,-
0.6597,-
-0.8003,-
-0.1859,-
-0.0645,-
-0.981,-
-0.573,-
-0.1626,-
0.05682,-
1.383,-
-0.6504,-
0.3782,-
-0.826,-
-0.3848,-
-1.076,-
-0.8315,-
-0.0671,-
-1.301,-
-0.728,-
0.271,-
-0.05676,-
0.2866,-
-1.88,-
-0.7227,-
-1.131,-
0.1343,-
0.142,-
-0.5703,-
0.1627,-
-1.185,-
-0.883,-
-0.2634,-
-0.015465,-
0.031,-
-0.5654,-
0.0478,-
-1.054,-
-0.0645,-
-1.327,-
-0.573,-
-1.167,-
-0.896,-
-1.557,-
-1.141,-
-1.472,-
-1.291,-
0.629,-
-0.3123,-
0.0181,-
0.9644,-
-1.428,-
-0.05936,-
-0.02838,-
-1.668,-
0.0723,-
-0.754,-
-1.01,-
0.4944,-
-0.0697,-
-1.665,-
-1.34,-
-0.03096,-
0.856,-
-0.0929,-
-0.02579,-
-0.0542,-
0.2169,-
-1.066,-
0.798,-
0.0336,-
-2.943,-
-0.01031,-
-0.506,-
-0.6865,-
-0.648,-
0.7266,-
0.2285,-
0.3887,-
-2.525,-
-0.9785,-
-1.436,-
-0.604,-
-1.477,-
-1.286,-
0.6636,-
-1.404,-
-0.844,-
-1.229,-
-0.289,-
-0.6504,-
-0.5317,-
0.0762,-
-0.826,-
0.3447,-
-0.87,-
-1.348,-
-0.5835,-
-0.1859,-
-0.1445,-
0.4866,-
-0.5034,-
-1.373,-
1.07,-
-0.2349,-
-0.2686,-
-0.893,-
-0.506,-
-0.6323,-
-0.4492,-
-0.328,-
-1.211,-
0.111,-
-1.539,-
-0.782,-
-0.2866,-
0.0439,-
-0.01031,-
-1.412,-
-0.79,-
-2.586,-
-1.605,-
0.1162,-
-0.501,-
-0.02063,-
-1.949,-
-0.7666,-
-0.6636,-
-0.4492,-
0.2556,-
-0.5034,-
0.0336,-
-0.2195,-
0.0839,-
-0.0671,-
-0.3538,-
-0.622,-
0.555,-
0.1846,-
-0.6143,-
0.1704,-
-0.878,-
-0.4336,-
-0.844,-
-0.3381,-
-1.567,-
-0.11096,-
-1.567,-
-0.911,-
0.02843,-
0.386,-
-0.39,-
-0.1394,-
-0.581,-
-0.9473,-
-0.1445,-
0.08136,-
-0.813,-
-0.728,-
-0.7334,-
-0.8184,-
-0.6455,-
-0.1652,-
-0.9473,-
-0.2917,-
-0.1859,-
-0.795,-
-0.1626,-
-1.864,-
0.08264,-
-1.131,-
-1.118,-
-0.382,-
-2.463,-
-0.937,-
-0.4827,-
-0.5034,-
-0.826,-
-1.195,-
-0.9863,-
-0.932,-
-0.015465,-
-1.348,-
0.599,-
0.031,-
-0.12134,-
-2.457,-
0.545,-
0.2181,-
-0.04385,-
0.1033,-
-0.271,-
-0.2323,-
-0.914,-
-1.539,-
-3.01,-
-0.06195,-
-0.3098,-
-0.839,-
-1.136,-
-0.488,-
-0.8105,-
-0.6274,-
0.1808,-
-0.457,-
-0.568,-
0.1523,-
-0.302,-
-0.981,-
1.054,-
-0.6016,-
-1.035,-
0.2053,-
-0.6636,-
-0.452,-
-0.1033,-
-0.4053,-
0.1175,-
-0.1652,-
-0.596,-
-0.10583,-
-1.002,-
0.08264,-
-0.519,-
-0.3252,-
-2.062,-
-0.9087,-
-2.176,-
-2.244,-
-0.39,-
-0.04645,-
-0.9346,-
0.1794,-
-0.0697,-
-1.18,-
-0.32,-
-0.656,-
-0.6455,-
-0.7153,-
-2.059,-
-0.4028,-
-0.00514,-
0.10974,-
-1.475,-
-1.404,-
-0.555,-
-1.301,-
0.284,-
-0.87,-
-0.87,-
-1.552,-
-0.4053,-
-1.481,-
-0.72,-
-0.1575,-
0.7993,-
-0.1859,-
-0.1368,-
0.2491,-
-0.04904,-
-0.6533,-
-1.304,-
-0.5654,-
-0.4956,-
-1.307,-
-0.09033,-
-1.079,-
-0.4854,-
-1.195,-
-0.4363,-
-0.364,-
-0.05936,-
-1.066,-
-1.704,-
-0.8184,-
-1.231,-
-1.322,-
-0.581,-
-0.3848,-
-0.1343,-
-0.07745,-
0.359,-
-0.00772,-
0.4143,-
-0.9424,-
0.02068,-
-0.39,-
-0.32,-
-0.3228,-
-1.934,-
-0.5317,-
-0.0516,-
-0.39,-
-1.693,-
-0.4802,-
-0.0671,-
-0.914,-
-0.516,-
-0.1678,-
-0.3743,-
0.3938,-
-0.3667,-
-0.3872,-
-2.398,-
-1.604,-
-1.554,-
0.511,-
-0.7124,-
0.306,-
-0.421,-
-0.8467,-
-2.043,-
0.09424,-
-0.534,-
0.2698,-
-1.838,-
-0.3848,-
0.0801,-
-1.139,-
-2.012,-
-0.475,-
-0.1368,-
-1.557,-
0.56,-
0.02843,-
0.439,-
-0.1678,-
-0.736,-
-0.0387,-
-0.2272,-
-0.2634,-
-0.7227,-
0.0581,-
-1.456,-
-0.8726,-
-0.1316,-
-1.792,-
-0.506,-
0.311,-
-0.39,-
-0.2142,-
-1.431,-
0.1292,-
-0.3743,-
0.2479,-
-1.224,-
-1.877,-
0.1627,-
-0.439,-
-0.04645,-
-1.076,-
-1.717,-
-0.7925,-
-1.407,-
-0.7334,-
-0.5522,-
-0.71,-
-1.792,-
-1.151,-
-0.834,-
-0.958,-
0.3616,-
-0.4673,-
-0.6274,-
-0.2556,-
-0.9243,-
0.0465,-
-0.661,-
-0.11096,-
0.02585,-
0.2299,-
0.1382,-
-1.131,-
-0.7407,-
-0.777,-
-0.01805,-
-0.6016,-
-0.7383,-
-0.661,-
-0.4854,-
-1.345,-
-0.4465,-
-0.2505,-
-1.56,-
0.386,-
0.3743,-
-0.289,-
-1.368,-
0.599,-
-1.511,-
-1.384,-
-0.359,-
0.1794,-
0.7437,-
-2.543,-
-0.3794,-
-0.6973,-
0.2104,-
-0.6895,-
-1.528,-
0.421,-
0.007767,-
0.4338,-
0.1407,-
-0.0413,-
-0.0645,-
-0.617,-
-0.4802,-
-0.10065,-
-0.5474,-
0.1447,-
-1.17,-
-1.148,-
0.826,-
-0.2323,-
-0.204,-
0.7603,-
-1.409,-
0.3164,-
-0.501,-
-1.062,-
0.1537,-
-0.5703,-
-1.905,-
0.1149,-
-1.345,-
-0.95,-
-0.02579,-
-1.395,-
0.002605,-
-0.173,-
-0.511,-
1.938,-
-1.2,-
0.09296,-
-0.426,-
-0.927,-
-0.02579,-
-0.622,-
-1.737,-
-1.404,-
-0.6455,-
-0.253,-
-0.1652,-
0.005188,-
-1.018,-
-1.048,-
-1.946,-
-1.335,-
-0.6895,-
-2.19,-
-0.1471,-
-1.286,-
-0.5884,-
-0.0413,-
-1.275,-
-0.545,-
-0.4543,-
0.142,-
-0.555,-
-0.6196,-
-0.9087,-
-1.461,-
-0.2866,-
-1.996,-
0.2234,-
-1.557,-
-0.8057,-
-1.076,-
-0.4905,-
-1.409,-
-0.8467,-
-0.3408,-
-0.08,-
-0.1626,-
-0.4543,-
-1.686,-
-2.469,-
-0.2168,-
-1.128,-
-1.304,-
-0.622,-
0.604,-
-0.7744,-
-0.764,-
-2.213,-
-2.148,-
-1.048,-
-1.203,-
0.02068,-
-2.508,-
-1.082,-
0.2583,-
0.0336,-
-0.542,-
0.3652,-
-0.893,-
0.3345,-
-0.7876,-
0.3396,-
-1.549,-
0.6997,-
-2.182,-
0.3486,-
-0.07227,-
0.222,-
-2.818,-
-0.0748,-
0.3977,-
0.1549,-
-1.087,-
-0.1885,-
-1.699,-
-0.395,-
0.1924,-
-0.604,-
0.2583,-
-0.7305,-
-0.816,-
0.8354,-
-0.4932,-
0.0788,-
-0.896,-
0.2556,-
-2.348,-
-1.255,-
-0.5654,-
0.0723,-
0.2686,-
-1.327,-
-0.452,-
-0.2272,-
-0.596,-
0.674,-
-2.295,-
-0.4414,-
-0.5835,-
-1.75,-
-1.789,-
-0.893,-
-1.09,-
-1.368,-
-0.4595,-
-0.4465,-
-0.2815,-
-0.2686,-
-0.6997,-
-1.1045,-
-1.12,-
-0.1962,-
-0.03096,-
-0.7666,-
-0.4028,-
-0.4932,-
-0.00772,-
-0.2065,-
-1.126,-
0.882,-
0.0181,-
-0.3408,-
1.466,-
-0.2659,-
-0.3408,-
0.03616,-
-0.0697,-
-0.002558,-
-0.56,-
-2.877,-
-0.9707,-
0.2246,-
0.0891,-
-0.3047,-
-0.289,-
-1.358,-
-0.4104,-
0.2788,-
0.3137,-
-0.05936,-
0.05942,-
-0.9346,-
-0.893,-
-0.596,-
-0.3433,-
-1.015,-
-1.399,-
0.413,-
0.874,-
-0.3718,-
-0.01805,-
-0.7075,-
-1.668,-
-0.6533,-
-2.203,-
0.3408,-
-0.596,-
-0.656,-
-0.666,-
-0.1832,-
-0.563,-
0.1691,-
-1.025,-
-0.3098,-
-0.586,-
-0.364,-
-1.64,-
-0.1084,-
0.02325,-
-1.319,-
-0.71,-
-0.922,-
-0.06195,-
0.1924,-
0.1123,-
-1.198,-
-1.445,-
-0.0748,-
-1.649,-
-0.5034,-
0.6763,-
-0.2349,-
-0.728,-
-0.2942,-
0.4248,-
-0.5576,-
0.3691,-
0.36,-
0.6777,-
0.2479,-
-0.878,-
-1.139,-
-1.56,-
-2.264,-
-0.2349,-
-0.511,-
-1.322,-
-0.516,-
0.6,-
-1.095,-
-0.289,-
-2.295,-
-0.834,-
-0.4854,-
-1.598,-
0.4453,-
0.426,-
0.07104,-
-1.402,-
-0.578,-
-2.543,-
-0.7046,-
-0.2556,-
-0.3562,-
0.05554,-
-0.1445,-
0.03876,-
-0.981,-
-0.359,-
-0.586,-
-0.4312,-
0.962,-
0.0684,-
-0.03354,-
-1.19,-
-0.0387,-
-0.284,-
-1.257,-
0.4492,-
-0.4492,-
-0.8857,-
-0.7305,-
-1.015,-
-0.976,-
-1.018,-
-1.004,-
-1.792,-
0.3137,-
-1.178,-
-0.377,-
-2.27,-
-0.002558,-
-0.6064,-
-0.736,-
-0.1084,-
-1.032,-
-0.6895,-
-0.5474,-
-0.426,-
-0.6064,-
-1.402,-
-0.534,-
-0.4932,-
-1.084,-
-1.118,-
-0.7227,-
-1.433,-
-0.537,-
-0.1987,-
-0.9243,-
0.1356,-
-1.353,-
0.311,-
-0.542,-
-0.4233,-
-0.09033,-
-1.015,-
0.2169,-
-1.484,-
-0.05936,-
-2.037,-
-0.3176,-
-0.7227,-
0.1175,-
-1.684,-
-0.857,-
-1.728,-
-0.3743,-
-1.481,-
-0.3381,-
0.5215,-
-0.11615,-
-0.4673,-
-1.144,-
-1.998,-
-0.808,-
-0.488,-
0.111,-
-1.214,-
-0.3176,-
-0.03096,-
-1.329,-
0.0994,-
-0.2272,-
-0.604,-
-1.255,-
-0.2375,-
-0.852,-
-1.379,-
0.1898,-
-0.1084,-
-0.6816,-
0.382,-
-0.289,-
0.506,-
-1.095,-
-0.604,-
0.5537,-
-0.4854,-
-0.2505,-
-0.0826,-
-0.4543,-
-0.08514,-
-1.897,-
-0.3176,-
-0.4155,-
-0.284,-
-0.9834,-
-1.288,-
-0.7563,-
-1.103,-
-0.142,-
-0.6353,-
-1.11,-
0.10974,-
-0.03096,-
0.1188,-
-1.445,-
-1.059,-
0.0852,-
-0.8857,-
-2.645,-
-0.5654,-
-0.545,-
-0.4854,-
-0.976,-
-1.789,-
-0.4905,-
-0.02838,-
-0.5137,-
-0.2634,-
0.271,-
-1.833,-
-0.015465,-
-0.129,-
-0.8364,-
-0.2686,-
0.1072,-
0.7603,-
0.923,-
-0.3486,-
1.034,-
-0.6533,-
-1.054,-
-0.963,-
-0.56,-
-0.2788,-
0.636,-
-0.364,-
-0.599,-
-0.3848,-
0.03876,-
-1.103,-
-1.351,-
-1.766,-
-0.488,-
-0.4233,-
-0.8286,-
-1.304,-
-0.346,-
-0.2297,-
-0.816,-
-0.542,-
-0.2761,-
-0.1187,-
0.2001,-
-0.596,-
-0.03354,-
0.311,-
-1.81,-
-1.926,-
-0.5757,-
-2.006,-
-0.12134,-
-0.2375,-
-0.5522,-
-0.839,-
-0.4905,-
-1.564,-
0.2595,-
0.204,-
-1.141,-
-0.0413,-
-1.384,-
0.03616,-
-1.368,-
-0.612,-
-0.3562,-
0.3035,-
-0.6504,-
-0.759,-
-2.084,-
-0.2142,-
-0.4104,-
-1.944,-
-1.265,-
-1.002,-
0.4531,-
-2.004,-
0.2505,-
0.2324,-
-1.136,-
0.39,-
0.1718,-
-0.6094,-
