Scores,Label
0.06152,+
-0.081,+
2.047,+
-1.037,+
1.365,+
0.3186,+
0.4382,+
0.2474,+
1.159,+
0.1779,+
-0.43,+
1.355,+
-0.5034,+
0.689,+
-0.171,+
1.304,+
0.5474,+
1.322,+
1.53,+
1.078,+
2.016,+
-0.2432,+
0.3088,+
1.541,+
2.074,+
1.485,+
-0.479,+
0.9663,+
1.074,+
-0.7295,+
-0.3562,+
-0.5117,+
-0.05804,+
1.663,+
-0.5527,+
0.399,+
-1.259,+
0.6914,+
0.3596,+
0.1123,+
0.01239,+
0.7896,+
-0.53,+
1.399,+
0.525,+
0.9385,+
-0.03183,+
1.213,+
0.3408,+
1.661,+
0.2048,+
0.2245,+
-1.793,+
1.267,+
0.7812,+
0.9355,+
0.771,+
1.6455,+
1.2295,+
2.14,+
-0.5034,+
-0.002348,+
0.521,+
0.8574,+
1.445,+
0.11884,+
-0.698,+
0.942,+
2.428,+
0.838,+
1.327,+
0.3997,+
0.4883,+
-0.10065,+
0.856,+
-0.3267,+
0.8174,+
0.1353,+
0.6006,+
-0.687,+
0.09595,+
2.248,+
-0.05475,+
0.4504,+
1.687,+
0.377,+
0.3818,+
1.483,+
-0.5166,+
0.55,+
1.511,+
0.3342,+
1.071,+
-0.6396,+
0.02713,+
0.2622,+
1.09,+
0.5625,+
1.057,+
0.6006,+
-0.5625,+
1.743,+
-0.2496,+
0.8496,+
1.553,+
-1.494,+
-0.636,+
1.7705,+
0.6143,+
-0.726,+
0.961,+
-0.905,+
0.0812,+
-0.158,+
0.868,+
1.113,+
-1.085,+
-0.361,+
0.9585,+
0.91,+
0.5054,+
-0.03183,+
0.0795,+
0.3203,+
0.6265,+
-1.07,+
0.7886,+
-1.481,+
0.764,+
0.1368,+
0.3179,+
0.3408,+
-0.1055,+
-0.3315,+
1.039,+
-0.1858,+
1.769,+
0.03204,+
-0.7803,+
0.2852,+
0.4817,+
0.4546,+
2.36,+
1.383,+
0.5815,+
1.819,+
-0.929,+
1.047,+
-0.04166,+
0.1483,+
0.2172,+
-0.0679,+
2.014,+
0.588,+
1.074,+
0.7183,+
0.1843,+
0.04517,+
1.529,+
0.3833,+
1.584,+
1.363,+
1.511,+
0.557,+
0.8486,+
0.3735,+
0.02386,+
0.1729,+
0.4014,+
0.5776,+
0.96,+
2.168,+
-0.2169,+
1.517,+
0.5425,+
0.055,+
0.3088,+
0.5693,+
0.3057,+
-1.046,+
0.4497,+
1.729,+
1.058,+
2.197,+
0.567,+
-1.138,+
0.862,+
2.45,+
0.72,+
1.033,+
0.8774,+
0.8896,+
0.3342,+
0.8296,+
1.544,+
1.577,+
2.037,+
1.574,+
1.05,+
0.9565,+
-0.03183,+
1.528,+
-0.09406,+
-0.1481,+
1.698,+
0.4375,+
1.307,+
-1.701,+
0.6772,+
0.747,+
-0.972,+
-1.164,+
-0.4084,+
1.38,+
1.73,+
-0.6216,+
0.2097,+
-0.959,+
-0.623,+
0.1951,+
0.9395,+
1.964,+
2.117,+
0.4817,+
1.376,+
-1.839,+
-0.8965,+
0.3704,+
1.385,+
1.179,+
0.678,+
0.5015,+
1.701,+
1.099,+
-0.02528,+
0.608,+
0.3318,+
1.055,+
1.039,+
0.2688,+
0.5547,+
1.573,+
1.76,+
2.6,+
2.275,+
0.5356,+
0.8037,+
-0.628,+
0.9917,+
1.488,+
1.049,+
-0.03674,+
-1.849,+
0.3367,+
-0.0384,+
2.018,+
-1.728,+
1.1875,+
0.7783,+
0.1368,+
1.038,+
-0.4036,+
0.5767,+
0.1631,+
1.486,+
0.55,+
0.7627,+
0.846,+
1.45,+
0.3704,+
-1.445,+
0.6577,+
0.946,+
1.84,+
-1.477,+
1.3125,+
0.9224,+
0.0779,+
-2.451,+
0.204,+
-0.11206,+
-0.10065,+
1.038,+
-0.335,+
1.635,+
0.2761,+
0.9355,+
-0.4922,+
1.203,+
1.173,+
0.782,+
0.638,+
1.073,+
1.172,+
1.836,+
-0.03348,+
-0.3005,+
1.156,+
0.8926,+
0.4514,+
0.522,+
-0.1514,+
-0.6772,+
1.914,+
1.683,+
1.538,+
0.4963,+
0.0353,+
0.649,+
1.277,+
0.823,+
2.393,+
0.1761,+
0.769,+
1.8125,+
1.54,+
1.251,+
1.94,+
1.722,+
0.3228,+
0.1827,+
0.2212,+
-1.668,+
-3.23,+
0.3276,+
0.1418,+
0.0795,+
0.1582,+
-1.005,+
2.002,+
0.8003,+
1.18,+
1.389,+
-1.462,+
-0.6475,+
1.733,+
-0.3677,+
-0.2727,+
1.414,+
1.952,+
1.156,+
2.492,+
0.3933,+
0.05334,+
0.2155,+
1.874,+
1.22,+
1.277,+
-0.8247,+
0.5654,+
-0.559,+
1.432,+
0.6562,+
2.066,+
0.851,+
0.1565,+
0.07465,+
0.783,+
-0.536,+
0.07465,+
1.125,+
1.325,+
1.214,+
0.2474,+
2.42,+
-0.4543,+
3.324,+
-0.01545,+
1.839,+
0.652,+
1.167,+
0.3088,+
-1.498,+
1.226,+
-0.1301,+
0.2048,+
1.231,+
-1.0625,+
-0.884,+
1.25,+
0.2335,+
0.4988,+
0.946,+
-0.3987,+
-0.335,+
0.988,+
-0.4136,+
1.084,+
1.567,+
0.04187,+
1.612,+
0.725,+
0.6665,+
-0.2399,+
0.0386,+
-0.3054,+
0.9736,+
0.7427,+
-0.5967,+
-0.3806,+
-0.8164,+
0.5635,+
0.1761,+
0.8247,+
0.3655,+
0.0845,+
0.942,+
-0.1334,+
1.833,+
2.455,+
0.073,+
1.667,+
0.236,+
0.5767,+
0.516,+
0.665,+
-1.658,+
0.4539,+
0.6743,+
-0.081,+
0.5576,+
0.752,+
-0.6807,+
-0.7017,+
-0.01545,+
1.953,+
0.9214,+
2.32,+
0.08936,+
-0.741,+
0.385,+
-0.10223,+
1.676,+
0.621,+
0.4783,+
1.599,+
0.06805,+
0.3596,+
-0.1792,+
0.9336,+
0.5986,+
-0.536,+
-1.97,+
-0.4036,+
0.3374,+
-0.2415,+
-1.397,+
0.4644,+
1.391,+
0.1418,+
2.158,+
-2.861,+
1.411,+
3.008,+
2.084,+
0.3784,+
0.6694,+
0.879,+
-0.0089,+
0.02386,+
0.95,+
0.7046,+
0.545,+
0.8984,+
1.317,+
0.6455,+
0.8066,+
0.0173,+
1.046,+
1.223,+
0.1418,+
1.136,+
0.6587,+
0.887,+
0.3718,+
2.477,+
0.3972,+
0.8125,+
-0.6167,+
0.2507,+
0.2188,+
0.4087,+
-0.5625,+
0.1812,+
1.394,+
1.087,+
-0.561,+
0.2065,+
-1.078,+
-0.3955,+
1.055,+
2.18,+
-0.32,+
1.062,+
-1.249,+
-0.294,+
1.181,+
1.124,+
2.666,+
1.452,+
1.176,+
0.792,+
0.3088,+
0.643,+
0.1271,+
0.3933,+
-1.881,+
-0.12354,+
1.737,+
-0.12195,+
-0.4954,+
-2.03,+
0.819,+
0.344,+
1.267,+
-0.3757,+
0.3032,+
3.564,+
0.34,+
-0.2612,+
0.498,+
1.014,+
-0.1743,+
-0.0842,+
1.58,+
0.4644,+
1.56,+
1.946,+
0.1647,+
-0.2825,+
1.553,+
-0.566,+
1.818,+
-1.324,+
0.345,+
0.07135,+
0.3457,+
1.445,+
1.55,+
0.8257,+
0.5186,+
-1.452,+
1.419,+
0.6514,+
-0.1055,+
0.2688,+
0.002565,+
-0.2546,+
0.1074,+
0.3196,+
0.467,+
1.319,+
3.127,+
-0.4724,+
2.125,+
-0.4004,+
-0.2054,+
1.396,+
0.9224,+
0.8267,+
1.095,+
1.138,+
0.771,+
0.8477,+
0.782,+
1.197,+
0.4055,+
0.1335,+
1.27,+
-0.297,+
0.6235,+
0.145,+
1.372,+
-0.7754,+
-0.3152,+
0.258,+
0.02713,+
1.874,+
0.861,+
0.549,+
2.547,+
0.1746,+
0.3909,+
1.001,+
1.14,+
1.076,+
0.457,+
0.588,+
-2.379,+
0.3784,+
-0.03183,+
1.097,+
0.00912,+
-1.494,+
-0.05148,+
1.416,+
-0.2267,+
0.634,+
-0.1973,+
0.608,+
0.4268,+
-0.117,+
-0.081,+
1.568,+
0.412,+
0.6914,+
0.168,+
-0.12354,+
0.82,+
3.285,+
1.545,+
0.534,+
0.4858,+
0.8813,+
-0.1874,+
0.7085,+
-0.1564,+
-0.279,+
-0.384,+
-1.829,+
0.11066,+
-0.646,+
0.6685,+
0.0009274,+
0.7314,+
0.48,+
-0.2595,+
0.959,+
0.2368,+
-0.7837,+
-0.03183,+
-1.155,+
-0.0662,+
0.0861,+
1.208,+
0.6978,+
0.5244,+
1.939,+
2.326,+
0.654,+
1.28,+
1.598,+
1.706,+
0.3628,+
1.158,+
-0.946,+
0.02386,+
1.284,+
0.1827,+
-0.3708,+
0.0353,+
1.909,+
2.443,+
2.03,+
1.586,+
1.123,+
1.142,+
1.138,+
0.62,+
1.823,+
1.216,+
2.314,+
0.09265,+
-0.1924,+
-0.8916,+
1.783,+
1.527,+
0.631,+
1.273,+
3.168,+
1.939,+
0.12213,+
0.3882,+
0.678,+
1.043,+
1.21,+
0.507,+
0.2155,+
1.164,+
0.0648,+
1.367,+
1.092,+
1.687,+
-1.413,+
1.235,+
1.009,+
0.4695,+
0.7324,+
0.2842,+
0.4187,+
-0.294,+
1.489,+
0.1697,+
-1.58,+
-0.01872,+
0.1843,+
0.661,+
1.031,+
-0.936,+
1.033,+
2.174,+
-1.874,+
0.9263,+
0.802,+
0.2646,+
1.187,+
0.8467,+
0.507,+
0.771,+
0.3015,+
-0.952,+
0.3843,+
1.132,+
2.203,+
-1.104,+
0.96,+
0.9673,+
0.8657,+
0.09595,+
0.4604,+
1.254,+
-0.425,+
0.571,+
1.368,+
0.5283,+
-1.326,+
0.254,+
-1.223,+
-0.633,+
-0.4233,+
0.3923,+
2.473,+
1.185,+
1.87,+
0.7505,+
0.3555,+
0.5127,+
1.967,+
-1.239,+
0.786,+
1.014,+
1.229,+
1.112,+
0.489,+
0.1041,+
1.649,+
-1.154,+
-0.838,+
1.147,+
1.043,+
0.004204,+
1.441,+
-1.447,+
-0.7295,+
0.3604,+
1.481,+
0.2466,+
-0.6216,+
1.908,+
-0.8574,+
-1.106,+
1.131,+
-0.833,+
0.1647,+
1.071,+
-1.419,+
0.9565,+
0.2401,+
-0.1677,+
0.573,+
-0.1743,+
0.8975,+
2.406,+
1.297,+
2.271,+
0.7207,+
1.266,+
1.496,+
0.2998,+
0.2646,+
1.574,+
0.2532,+
1.648,+
0.8813,+
0.3506,+
2.188,+
0.1664,+
-0.3298,+
-1.232,+
-3.027,+
-3.004,+
-0.117,+
0.12213,+
0.3638,+
1.263,+
1.159,+
2.354,+
1.168,+
1.439,+
1.765,+
1.652,+
1.457,+
1.495,+
0.0386,+
-0.05148,+
0.3416,+
0.3262,+
1.127,+
-0.808,+
0.574,+
0.05334,+
-0.4265,+
2.652,+
0.729,+
0.3008,+
0.694,+
1.32,+
-0.1481,+
-0.7,+
1.068,+
2.094,+
1.819,+
0.539,+
-1.484,+
0.942,+
-0.4644,+
2.053,+
0.0386,+
0.0779,+
1.706,+
0.798,+
1.373,+
2.627,+
2.451,+
-0.636,+
0.7964,+
1.825,+
1.24,+
0.055,+
0.9585,+
0.746,+
0.1615,+
0.3982,+
-0.9443,+
1.11,+
0.724,+
0.1368,+
1.92,+
-0.4675,+
1.195,+
-1.017,+
1.528,+
0.637,+
0.653,+
0.3662,+
-0.9194,+
-1.114,+
-0.721,+
-0.6196,+
0.932,+
-0.09735,+
-0.5854,+
1.138,+
0.752,+
2.004,+
-0.3413,+
0.56,+
0.209,+
-0.09735,+
1.875,+
0.1729,+
0.2065,+
0.286,+
0.2212,+
1.238,+
-0.05313,+
-1.237,+
-0.1564,+
0.676,+
0.672,+
0.7847,+
1.876,+
1.008,+
1.178,+
1.279,+
1.351,+
1.083,+
0.1058,+
1.658,+
-0.1203,+
0.1254,+
0.6445,+
-0.4495,+
0.6045,+
0.55,+
0.8853,+
1.138,+
0.647,+
0.01403,+
0.8013,+
0.85,+
0.768,+
0.74,+
0.2827,+
0.9736,+
2.766,+
1.759,+
0.6807,+
1.43,+
0.598,+
-0.5005,+
0.8003,+
0.947,+
-1.388,+
0.4873,+
-0.1858,+
-1.1455,+
1.982,+
1.193,+
0.5645,+
0.8184,+
0.878,+
-0.04166,+
0.728,+
-0.4856,+
0.2688,+
0.1074,+
1.486,+
1.725,+
-0.584,+
0.2196,+
-1.312,+
0.2654,+
0.575,+
1.763,+
-0.2578,+
1.034,+
-0.0957,+
0.4653,+
-1.211,+
1.045,+
1.426,+
1.081,+
0.1238,+
-0.11206,+
2.357,+
-0.9214,+
0.4695,+
0.2869,+
1.541,+
1.517,+
0.946,+
2.111,+
-0.1498,+
-0.1317,+
-0.3806,+
-1.029,+
0.1532,+
-1.097,+
1.487,+
-0.5527,+
-0.1301,+
1.716,+
-0.3267,+
0.4292,+
2.355,+
1.989,+
-1.114,+
0.07465,+
2.098,+
-0.0662,+
0.5513,+
0.7275,+
1.754,+
0.186,+
1.174,+
0.9404,+
1.78,+
1.462,+
0.0697,+
0.5693,+
-0.307,+
0.0992,+
0.2205,+
1.942,+
1.288,+
-0.4644,+
-0.02692,+
1.689,+
0.4128,+
2.107,+
0.5454,+
1.054,+
0.4956,+
0.6665,+
1.14,+
0.647,+
-0.43,+
0.613,+
1.618,+
1.036,+
-0.402,+
0.66,+
-0.6724,+
-0.628,+
1.174,+
0.2654,+
-1.007,+
-0.1792,+
-1.397,+
1.707,+
0.8413,+
2.01,+
-0.2546,+
0.949,+
1.186,+
-0.2415,+
0.977,+
1.352,+
2.406,+
0.335,+
0.4136,+
0.4678,+
-0.8115,+
-0.235,+
-0.2333,+
0.8247,+
1.137,+
1.02,+
-0.7363,+
0.7095,+
-0.1284,+
1.115,+
0.04517,+
-0.0384,+
-0.5166,+
0.5474,+
1.624,+
0.7256,+
0.711,+
0.521,+
-2.133,+
0.9688,+
1.805,+
1.538,+
0.2155,+
-0.6426,+
1.665,+
-0.4807,+
1.044,+
-0.2563,+
0.517,+
1.488,+
1.737,+
0.6226,+
1.095,+
-1.596,+
1.348,+
-1.845,+
1.288,+
2.33,+
-1.491,+
0.2754,+
-1.733,+
0.611,+
0.9697,+
-1.622,+
-0.8394,+
0.8574,+
-0.0892,+
0.7944,+
0.3916,+
-0.3184,+
-0.10065,+
-0.579,+
-0.0629,+
1.798,+
0.2278,+
0.82,+
0.145,+
0.3474,+
0.823,+
1.409,+
-0.6035,+
0.11725,+
1.452,+
0.887,+
0.4382,+
1.125,+
1.909,+
1.191,+
0.1975,+
1.665,+
0.2426,+
-0.5967,+
-0.2153,+
0.8115,+
2.674,+
0.908,+
1.05,+
1.087,+
-0.2006,+
0.1434,+
-0.559,+
1.768,+
1.316,+
0.779,+
-0.995,+
-0.0875,+
0.72,+
1.356,+
-0.392,+
-0.289,+
0.002565,+
0.6445,+
0.6772,+
1.26,+
0.1074,+
1.146,+
-1.097,+
-0.6313,+
0.548,+
0.055,+
-0.1989,+
-0.779,+
0.359,+
1.39,+
1.073,+
0.6636,+
-0.566,+
0.612,+
1.8125,+
-2.068,+
1.185,+
-1.179,+
-0.3398,+
1.079,+
2.791,+
0.5317,+
0.2712,+
1.561,+
0.4949,+
0.399,+
1.242,+
-0.71,+
-0.01872,+
2.451,+
1.208,+
0.4817,+
0.0779,+
0.753,+
0.991,+
-0.89,+
-0.676,+
0.5015,+
1.682,+
0.747,+
0.11066,+
1.841,+
0.4834,+
1.335,+
-0.4233,+
-0.1432,+
0.1951,+
1.305,+
-1.021,+
1.187,+
-1.685,+
-1.037,+
-0.838,+
1.659,+
-0.12354,+
1.882,+
0.06647,+
0.3547,+
1.3545,+
-0.2235,+
0.1664,+
0.3374,+
1.607,+
1.109,+
0.815,+
-1.9795,+
0.7485,+
0.855,+
1.268,+
-0.474,+
0.04025,+
-0.8525,+
2.271,+
1.627,+
0.3564,+
0.771,+
0.2335,+
0.3245,+
0.995,+
-0.02692,+
0.6045,+
-0.4053,+
-0.0564,+
1.723,+
0.3286,+
-1.433,+
0.3882,+
1.282,+
2.268,+
0.3022,+
-1.061,+
1.444,+
0.4866,+
1.226,+
1.128,+
-0.977,+
0.6133,+
0.8804,+
-1.027,+
-0.05475,+
0.8037,+
-0.1514,+
-0.71,+
1.138,+
0.1123,+
0.9385,+
0.9634,+
1.409,+
1.076,+
3.102,+
0.8135,+
2.354,+
0.1729,+
-0.6953,+
0.2942,+
-1.237,+
-2.156,+
0.9624,+
0.2401,+
-0.4119,+
0.8403,+
1.308,+
1.302,+
-1.927,+
-1.008,+
0.5864,+
1.267,+
2.506,+
0.321,+
0.3384,+
1.872,+
0.2803,+
0.03204,+
0.1697,+
2.307,+
0.0845,+
2.512,+
1.233,+
-0.4592,+
-0.995,+
1.171,+
-0.07935,+
-0.7114,+
0.2,+
1.034,+
1.132,+
1.396,+
1.546,+
-0.52,+
1.938,+
0.5806,+
1.852,+
0.3474,+
0.7764,+
1.11,+
0.5815,+
1.505,+
2.133,+
0.5063,+
1.892,+
1.201,+
1.093,+
-0.3643,+
1.317,+
0.3972,+
-1.0625,+
0.3777,+
-0.2693,+
1.304,+
1.758,+
0.4448,+
0.62,+
-0.0875,+
-0.998,+
0.3506,+
-0.289,+
0.3179,+
0.2335,+
0.5728,+
-0.4414,+
-1.416,+
1.314,+
1.13,+
-0.525,+
0.1008,+
1.143,+
-0.3643,+
0.1869,+
0.942,+
3.111,+
0.752,+
-0.8345,+
0.5522,+
-0.5513,+
0.597,+
0.4358,+
1.046,+
-0.11206,+
-0.53,+
-0.23,+
-1.008,+
-0.4314,+
0.327,+
-0.733,+
0.638,+
0.073,+
1.947,+
0.748,+
0.9526,+
0.562,+
2.08,+
0.109,+
1.525,+
2.76,+
0.856,+
1.7,+
0.2588,+
0.02386,+
-0.2087,+
0.298,+
0.1368,+
0.675,+
2.12,+
0.3923,+
-1.75,+
0.1991,+
-0.312,+
-0.1743,+
0.531,+
0.8135,+
2.182,+
-1.147,+
0.2917,+
2.414,+
-1.147,+
0.3857,+
0.4187,+
0.531,+
0.833,+
0.883,+
-0.1924,+
0.02222,+
2.11,+
0.6504,+
0.765,+
0.01076,+
-0.11206,+
1.452,+
1.176,+
1.691,+
-0.2136,+
-0.4707,+
0.6177,+
-0.1367,+
-0.05313,+
1.723,+
0.3645,+
0.9224,+
-0.769,+
-0.4985,+
1.919,+
-0.3364,+
1.445,+
-0.3103,+
1.683,+
0.8643,+
0.5776,+
-0.6934,+
1.076,+
0.299,+
-0.2054,+
-3.012,+
1.179,+
-0.07275,+
-0.0777,+
0.7964,+
0.925,+
0.5625,+
1.225,+
1.0205,+
1.831,+
0.6445,+
1.5,+
0.3186,+
0.449,+
0.965,+
1.81,+
0.525,+
-1.842,+
0.304,+
0.4834,+
1.321,+
0.4727,+
0.6895,+
0.4521,+
0.3335,+
-1.002,+
0.03696,+
0.3154,+
1.909,+
0.4897,+
0.2615,+
1.195,+
1.124,+
2.893,+
1.066,+
1.233,+
0.7715,+
1.228,+
-0.235,+
-0.03183,+
2.42,+
1.116,+
0.1385,+
0.5405,+
1.122,+
0.5527,+
0.5527,+
-0.0007105,+
0.931,+
1.608,+
0.281,+
-0.4478,+
0.717,+
0.3171,+
1.879,+
0.11725,+
0.0648,+
3.672,+
2.354,+
-0.294,+
0.769,+
-0.605,+
0.2205,+
0.5923,+
1.339,+
0.4226,+
0.987,+
1.171,+
0.3826,+
-0.1677,+
0.4504,+
1.257,+
1.779,+
0.7935,+
-0.808,+
0.648,+
2.414,+
0.816,+
0.0845,+
0.4275,+
0.607,+
1.659,+
0.2598,+
0.2893,+
-0.2202,+
0.055,+
0.3342,+
0.819,+
0.2474,+
0.843,+
3.363,+
0.2278,+
0.805,+
-0.2874,+
1.921,+
1.292,+
1.582,+
-0.538,+
0.1713,+
-0.8555,+
1.161,+
1.006,+
0.9272,+
1.418,+
0.2139,+
0.6104,+
1.016,+
0.1304,+
-0.964,+
-0.0892,+
0.573,+
1.147,+
0.7046,+
-0.2644,+
0.2466,+
1.008,+
1.445,+
-0.1039,+
-0.6216,+
-0.0007105,+
-0.487,+
0.298,+
0.507,+
0.6797,+
-0.2218,+
1.206,+
0.949,+
0.0599,+
0.3032,+
0.8315,+
0.814,+
0.748,+
-0.02364,+
0.5537,+
0.2842,+
-0.8936,+
1.74,+
0.254,+
0.06647,+
2.941,+
0.4038,+
0.6445,+
-0.2988,+
1.27,+
0.2615,+
0.07135,+
0.787,+
-0.756,+
0.517,+
1.553,+
1.368,+
0.695,+
0.6807,+
0.295,+
-0.554,+
1.274,+
1.23,+
1.877,+
1.11,+
0.4695,+
0.638,+
-0.07605,+
0.4497,+
-0.4707,+
0.1713,+
-0.01545,+
2.084,+
1.023,+
1.656,+
0.834,+
-0.4675,+
0.1074,+
1.667,+
0.4873,+
0.1893,+
-0.3364,+
0.5986,+
0.937,+
-0.2957,+
0.3433,+
-2.041,+
0.3123,+
0.58,+
0.7505,+
1.033,+
-0.4888,+
1.136,+
-1.352,+
0.7363,+
1.694,+
0.2212,+
-0.1694,+
0.3325,+
-0.3774,+
0.716,+
-0.04166,+
-0.1105,+
1.145,+
-0.561,+
0.4243,+
-0.6,+
0.01403,+
0.168,+
1.638,+
0.2311,+
0.3972,+
1.445,+
0.335,+
0.471,+
-0.3938,+
0.1631,+
0.3384,+
1.431,+
0.4883,+
-0.7754,+
1.068,+
0.254,+
-0.276,+
0.2188,+
-0.2612,+
-2.219,+
0.5103,+
0.4243,+
-0.0564,+
1.801,+
1.187,+
1.974,+
0.8013,+
0.2048,+
0.5864,+
0.02713,+
-0.335,+
-0.4233,+
0.00748,+
0.331,+
2.684,+
0.5117,+
0.776,+
0.2932,+
-0.433,+
0.4922,+
-0.1252,+
0.0779,+
1.123,+
0.8765,+
-0.3054,+
0.973,+
-0.1661,+
0.222,+
-0.3628,+
1.49,+
0.919,+
0.00912,+
-0.1317,+
-1.278,+
1.583,+
1.09,+
1.468,+
0.2466,+
-2.234,+
-0.3398,+
1.119,+
1.009,+
0.717,+
0.2769,+
0.9805,+
0.2188,+
0.8984,+
0.527,+
0.9917,+
1.762,+
0.6724,+
0.3777,+
0.8525,+
1.235,+
0.3286,+
1.17,+
0.2793,+
0.4219,+
-0.987,+
0.719,+
1.371,+
0.3833,+
-0.3284,+
3.025,+
-0.726,+
1.969,+
1.474,+
1.828,+
3.504,+
-0.653,+
1.373,+
0.7847,+
0.8823,+
1.973,+
0.2319,+
1.711,+
0.799,+
1.136,+
-0.7183,+
0.0763,+
-0.1449,+
0.4849,+
0.653,+
1.339,+
1.095,+
0.4546,+
-0.02528,+
0.5293,+
-0.3298,+
-0.7183,+
-0.782,+
-0.0007105,+
0.7397,+
0.521,+
1.544,+
1.337,+
1.558,+
0.1467,+
1.11,+
-0.3823,+
-0.3413,+
0.2925,+
2.979,+
0.9526,+
0.6904,+
0.6855,+
-0.1383,+
0.2278,+
0.8706,+
-2.346,+
1.195,+
0.723,+
0.5347,+
0.4949,+
1.366,+
-0.4363,+
-0.569,+
-1.047,+
2.137,+
2.82,+
0.5728,+
1.241,+
0.1761,+
1.406,+
0.2834,+
-1.8125,+
0.811,+
-0.1432,+
1.569,+
0.932,+
1.084,+
0.608,+
1.754,+
0.9443,+
0.615,+
2.523,+
-0.0351,+
-1.603,+
0.1843,+
1.09,+
0.15,+
0.463,+
0.4456,+
1.853,+
0.81,+
0.5283,+
0.1812,+
-0.7163,+
-1.96,+
0.705,+
1.9795,+
-1.682,+
-0.5034,+
0.995,+
0.908,+
0.725,+
1.94,+
1.251,+
0.2778,+
0.2048,+
0.8765,+
-0.7295,+
0.0763,+
-0.0089,+
2.268,+
-0.571,+
0.6167,+
-1.6455,+
-0.53,+
-0.0826,+
0.2598,+
1.493,+
0.3965,+
1.168,+
0.0353,+
0.4768,+
-0.946,+
1.11,+
1.029,+
-0.04984,+
0.816,+
1.038,+
2.268,+
-0.813,+
0.1041,+
1.189,+
0.0566,+
0.8716,+
1.023,+
-0.8276,+
0.915,+
-1.255,+
2.096,+
0.7354,+
-0.9507,+
2.148,+
-0.952,+
0.5806,+
-0.01218,+
-0.1646,+
-0.4724,+
2.678,+
1.464,+
2.309,+
-0.5625,+
0.677,+
-0.0646,+
-0.415,+
-0.1449,+
-0.987,+
1.311,+
0.948,+
0.3523,+
-0.3413,+
1.188,+
-0.0629,+
-0.543,+
0.9526,+
1.388,+
-0.0679,+
2.395,+
0.0943,+
1.419,+
-0.343,+
0.1549,+
0.833,+
1.618,+
0.8594,+
-0.04166,+
-0.4512,+
0.573,+
-0.8164,+
0.5576,+
0.6084,+
1.829,+
-1.111,+
1.896,+
1.523,+
-0.135,+
0.168,+
0.367,+
-0.518,+
0.2147,+
-1.303,+
-0.2693,+
1.265,+
-0.11206,+
1.741,+
-0.0384,+
0.982,+
0.5576,+
-2.06,+
0.3818,+
0.1827,+
-0.12354,+
0.367,+
0.0697,+
0.734,+
-0.07275,+
0.621,+
0.86,+
0.3186,+
0.5127,+
0.724,+
0.3088,+
-0.975,+
0.5854,+
1.561,+
0.6187,+
-0.3906,+
1.143,+
1.001,+
-0.2578,+
1.491,+
1.602,+
0.5513,+
1.361,+
1.924,+
1.287,+
1.417,+
0.8657,+
1.355,+
0.5425,+
0.7275,+
-0.564,+
0.734,+
1.235,+
0.598,+
0.5767,+
0.86,+
1.284,+
0.1565,+
1.013,+
0.873,+
-0.7344,+
-0.4724,+
-0.07605,+
-0.9604,+
-0.3398,+
-0.392,+
-0.0302,+
1.813,+
1.037,+
-0.022,+
1.066,+
-0.577,+
0.2703,+
1.159,+
1.124,+
1.438,+
0.8623,+
-0.1564,+
0.8306,+
0.1794,+
0.5063,+
0.3123,+
0.3425,+
1.383,+
-0.2251,+
0.977,+
0.0386,+
0.02713,+
1.491,+
1.014,+
0.9697,+
-0.5576,+
0.02222,+
0.2917,+
-0.4282,+
1.874,+
0.298,+
2.229,+
-1.504,+
0.0337,+
-0.0564,+
-0.1416,+
0.0943,+
-0.207,+
1.605,+
0.2278,+
-0.566,+
-0.4937,+
-0.392,+
0.837,+
1.489,+
-0.6265,+
1.747,+
-0.276,+
1.559,+
0.6587,+
0.2196,+
-0.02855,+
0.572,+
0.4841,+
0.5513,+
-0.2874,+
1.381,+
0.3523,+
0.5195,+
-1.554,+
0.675,+
1.441,+
0.55,+
0.959,+
-0.2627,+
0.6616,+
2.012,+
-0.674,+
0.6514,+
0.5425,+
0.2179,+
1.127,+
0.906,+
0.729,+
0.4268,+
-1.53,+
0.672,+
1.837,+
2.256,+
0.9663,+
1.293,+
1.611,+
1.222,+
-1.083,+
0.851,+
0.1353,+
-0.8916,+
0.7783,+
3.611,+
-0.779,+
-0.2627,+
1.1,+
-0.9165,+
-0.248,+
1.971,+
0.6445,+
-0.715,+
0.12213,+
0.988,+
-0.3135,+
0.601,+
0.6636,+
1.322,+
-0.425,+
1.756,+
1.462,+
0.0566,+
2.691,+
0.5947,+
1.363,+
1.367,+
1.143,+
0.895,+
1.303,+
-1.385,+
0.2622,+
0.4326,+
0.828,+
1.828,+
0.6562,+
0.71,+
1.098,+
1.328,+
1.089,+
-0.11536,+
0.5405,+
-0.2922,+
1.574,+
1.638,+
0.3047,+
-0.4119,+
1.358,+
0.8003,+
2.393,+
0.3982,+
0.3416,+
-1.815,+
0.4055,+
0.1418,+
-1.312,+
0.3801,+
0.3833,+
0.2998,+
0.5757,+
0.01403,+
-0.2382,+
1.103,+
1.653,+
0.608,+
0.448,+
-0.513,+
0.01239,+
0.02713,+
-0.7183,+
0.5347,+
0.8076,+
0.7046,+
-0.577,+
-0.4167,+
0.631,+
0.4136,+
0.9033,+
1.239,+
0.5283,+
0.1729,+
1.855,+
-1.225,+
0.3694,+
0.4998,+
-0.977,+
0.7676,+
