Scores,Label
0.329,-
-2.486,-
-1.999,-
-1.19,-
-2.096,-
-0.7646,-
-0.682,-
-1.302,-
-0.3042,-
0.4087,-
-0.567,-
-1.004,-
-0.3337,-
0.0559,-
-1.03,-
-0.561,-
-0.7827,-
-0.558,-
-0.2688,-
-1.078,-
-1.119,-
1.089,-
0.3127,-
-0.2983,-
0.0426,-
-0.685,-
-0.6113,-
-0.6763,-
0.2095,-
-0.744,-
-0.756,-
-1.211,-
0.4058,-
0.1444,-
-1.314,-
0.11053,-
-1.535,-
-0.836,-
-0.505,-
-0.9067,-
-0.7354,-
-0.6025,-
-0.05777,-
0.11053,-
-0.7207,-
-0.3042,-
-0.5464,-
0.0795,-
0.01014,-
-1.143,-
-0.2512,-
-1.8545,-
-1.526,-
-0.0001965,-
-0.3574,-
-0.2069,-
-1.175,-
-1.523,-
-1.338,-
-0.744,-
-0.517,-
-0.3782,-
0.02637,-
-0.452,-
0.2507,-
-0.198,-
-2.203,-
-0.8916,-
-0.8477,-
0.5903,-
0.0928,-
-0.6997,-
-0.3516,-
-0.6084,-
0.3616,-
-1.323,-
-0.1065,-
-0.5464,-
0.3083,-
-0.6587,-
-0.4194,-
-0.7676,-
0.1415,-
-0.774,-
0.2006,-
-1.296,-
-0.2246,-
-0.6377,-
-0.747,-
-0.7207,-
-1.562,-
0.005707,-
-1.471,-
-0.6587,-
-0.753,-
-0.4785,-
-0.9688,-
-0.52,-
-0.8267,-
-0.2305,-
-0.1685,-
-0.6763,-
-0.4224,-
-0.074,-
-0.874,-
-0.06073,-
-0.1655,-
-1.621,-
0.1873,-
-0.3042,-
0.1681,-
-0.1537,-
-0.6646,-
0.1652,-
-0.998,-
-2.014,-
-0.8237,-
-1.704,-
-0.2983,-
0.716,-
-0.381,-
-0.4814,-
0.0869,-
-0.806,-
-1.252,-
-0.709,-
0.304,-
-0.5938,-
-0.7974,-
0.05,-
-0.7354,-
-1.314,-
-0.1685,-
-1.311,-
-0.653,-
-0.7026,-
-0.6763,-
-0.384,-
-0.325,-
0.618,-
-2.205,-
0.0751,-
-0.3071,-
-1.987,-
0.537,-
0.2227,-
-0.744,-
-0.1301,-
-0.871,-
-0.6587,-
-0.3928,-
-0.3042,-
-1.178,-
-0.529,-
0.4722,-
-0.688,-
-1.208,-
-0.452,-
-0.2039,-
0.264,-
-0.4312,-
-0.5317,-
-1.001,-
0.5,-
-2.047,-
-0.1065,-
-0.632,-
-0.8506,-
-0.88,-
-1.538,-
-2.285,-
-1.084,-
-0.697,-
-1.24,-
-0.626,-
-0.0356,-
-0.0829,-
-0.2837,-
-0.5107,-
-0.4756,-
-2.262,-
-0.1449,-
-0.1921,-
-0.591,-
-0.0001965,-
0.2478,-
-2.615,-
-0.933,-
-1.013,-
-1.14,-
-0.561,-
-1.468,-
-0.709,-
-0.4932,-
-0.744,-
-0.4548,-
0.1829,-
-0.874,-
-0.1803,-
-0.803,-
-1.243,-
-4.785,-
-0.04892,-
-1.341,-
-0.0061,-
-0.65,-
-0.6055,-
-0.5137,-
-1.405,-
-0.1389,-
0.1681,-
0.14,-
-1.564,-
-1.373,-
0.05295,-
-0.9595,-
-1.688,-
-0.588,-
-0.883,-
-0.803,-
-1.952,-
-0.5728,-
-0.02086,-
-1.249,-
-0.3071,-
-1.199,-
-0.1566,-
0.1489,-
-1.347,-
-0.4636,-
-0.2482,-
-0.2717,-
-0.6436,-
0.06476,-
-0.4194,-
-1.668,-
-0.0651,-
-1.163,-
0.4116,-
-3.629,-
-0.505,-
-1.311,-
-1.981,-
1.135,-
-2.586,-
-1.615,-
-0.2983,-
-0.2216,-
-0.526,-
-0.9863,-
-0.6084,-
-1.27,-
-0.558,-
-1.91,-
-1.411,-
-0.372,-
-1.341,-
-0.5347,-
0.295,-
-0.6616,-
-0.3367,-
0.2345,-
0.177,-
-1.137,-
0.02637,-
-1.116,-
-0.3337,-
-0.8477,-
0.2522,-
-0.6675,-
-0.4873,-
0.3438,-
-0.0061,-
-2.252,-
-0.449,-
-0.7207,-
0.1696,-
0.6006,-
-1.311,-
-0.0976,-
-1.571,-
0.1843,-
0.4397,-
-0.6587,-
-1.311,-
-1.414,-
-0.9717,-
-0.02086,-
-0.2039,-
-0.582,-
-0.26,-
0.273,-
-0.6587,-
-0.2275,-
-0.9565,-
-1.09,-
-0.9214,-
-0.3662,-
-1.512,-
-1.016,-
-2.13,-
-0.715,-
0.875,-
-1.928,-
-0.2039,-
-0.4194,-
0.1238,-
-0.3987,-
-1.096,-
-1.462,-
-0.1537,-
-0.936,-
-0.567,-
-0.7056,-
-1.408,-
-0.564,-
0.04556,-
-1.03,-
-0.3662,-
-0.0194,-
-0.10944,-
-0.3545,-
-0.7974,-
-1.314,-
0.1017,-
-0.6084,-
0.1799,-
0.3423,-
0.12085,-
-0.2717,-
-0.1478,-
-0.1891,-
-0.741,-
-0.5786,-
0.565,-
-0.3042,-
-0.6733,-
-0.7886,-
-0.865,-
-0.2542,-
-0.5464,-
-1.402,-
-0.4253,-
-0.499,-
-1.051,-
-0.774,-
-0.325,-
-1.414,-
-0.561,-
-0.9067,-
-3.098,-
-1.665,-
-0.617,-
-0.505,-
0.4958,-
-0.2659,-
-2.168,-
0.205,-
-1.564,-
-0.08875,-
0.301,-
-0.3103,-
-1.468,-
-1.922,-
-1.054,-
-2.775,-
-0.446,-
-0.7056,-
-0.496,-
0.72,-
-1.683,-
-1.402,-
-1.11,-
-0.6675,-
-0.5493,-
-0.4666,-
0.5444,-
-0.904,-
-0.8916,-
-0.617,-
-0.1508,-
0.1046,-
0.1312,-
1.051,-
-0.372,-
-2.041,-
-0.868,-
-0.496,-
-1.004,-
-1.01,-
-0.6084,-
-0.865,-
-0.9775,-
-0.6084,-
-0.529,-
-1.066,-
-0.508,-
-0.774,-
-0.9478,-
-0.4106,-
-1.211,-
-0.6025,-
-0.09467,-
-0.1449,-
-0.6675,-
-0.582,-
-0.942,-
-1.999,-
0.5166,-
0.1017,-
-1.211,-
0.2139,-
-0.2098,-
0.2861,-
-0.2363,-
-0.1478,-
-1.226,-
-0.697,-
0.27,-
-0.0001965,-
-1.849,-
-0.715,-
0.2124,-
-0.2747,-
-0.2216,-
0.2035,-
-0.966,-
-0.564,-
-0.4194,-
-0.6084,-
-0.1389,-
-0.3337,-
-0.2394,-
-0.5996,-
-0.842,-
-0.5435,-
-0.7295,-
-0.0548,-
-1.713,-
-1.29,-
-0.1891,-
-1.024,-
-0.7056,-
0.3127,-
-1.471,-
-0.5967,-
-0.8003,-
-1.326,-
-0.517,-
-1.284,-
-1.44,-
-1.612,-
-0.5464,-
-1.226,-
-0.7026,-
-1.01,-
-1.338,-
-0.446,-
0.01309,-
0.0928,-
-0.5464,-
-0.821,-
-1.033,-
-0.6675,-
-0.01348,-
-1.477,-
-1.24,-
-0.62,-
0.683,-
-0.02824,-
-0.001673,-
-0.5405,-
-0.1744,-
-0.558,-
-0.709,-
-0.9863,-
-1.815,-
-1.394,-
0.0544,-
0.8457,-
-1.102,-
-0.2747,-
-0.2157,-
-1.523,-
0.2183,-
-0.6616,-
-0.02234,-
-0.04004,-
0.273,-
-1.134,-
-0.9126,-
-0.567,-
-1.668,-
-0.5493,-
-0.2925,-
-0.5757,-
-0.04596,-
-1.683,-
-0.809,-
-0.526,-
-0.4636,-
-0.9243,-
0.3186,-
-0.3662,-
-1.99,-
-0.508,-
-0.4224,-
-1.314,-
-0.449,-
-1.76,-
-0.582,-
-0.5786,-
-1.465,-
-0.718,-
-0.7207,-
-0.1597,-
-0.6436,-
-0.8623,-
0.4514,-
-1.208,-
-1.485,-
-0.496,-
-0.9746,-
-0.3574,-
-0.6143,-
0.2876,-
-0.7026,-
-0.623,-
-1.523,-
-1.272,-
-1.099,-
-0.7676,-
-0.3691,-
-0.6997,-
-0.9126,-
-1.332,-
-0.6113,-
-0.744,-
-0.05777,-
-2.43,-
0.10754,-
-0.3662,-
-0.821,-
-1.396,-
-0.3782,-
-0.3337,-
-1.615,-
-0.1301,-
-1.078,-
-1.482,-
-1.601,-
-0.632,-
-1.58,-
-0.8623,-
-1.169,-
-2.111,-
-1.264,-
0.3984,-
-0.4932,-
-0.585,-
0.527,-
-0.1478,-
0.4766,-
-0.4224,-
-0.5376,-
-1.391,-
-1.444,-
-0.0194,-
-0.1183,-
-0.3103,-
-1.601,-
-1.134,-
-1.683,-
-0.8447,-
-0.001673,-
-1.733,-
-0.2688,-
-0.7705,-
-0.2925,-
-1.03,-
0.273,-
-2.99,-
-0.1478,-
-0.7383,-
0.3674,-
-0.555,-
-2.209,-
-0.712,-
0.0367,-
-1.107,-
-0.5107,-
-0.653,-
-0.3752,-
-0.0371,-
-0.09467,-
0.2079,-
-0.9624,-
-0.629,-
-0.9097,-
-0.582,-
-0.3691,-
-0.715,-
-0.2186,-
-0.6025,-
-0.4077,-
-0.9536,-
0.8823,-
-0.561,-
0.081,-
-2.562,-
-1.937,-
0.4324,-
-0.3928,-
-0.2808,-
-2.3,-
-0.4253,-
-1.261,-
-0.11536,-
-0.6675,-
-0.868,-
-0.4756,-
-0.6763,-
-1.151,-
0.0426,-
-0.4016,-
0.2212,-
-0.3782,-
-0.65,-
0.10016,-
-1.471,-
0.9062,-
-0.2747,-
-1.583,-
-0.2542,-
-2.285,-
-0.4312,-
0.0308,-
-0.4607,-
0.0662,-
-1.075,-
0.1873,-
-0.5107,-
0.02342,-
-1.538,-
-0.5996,-
-2.395,-
-0.26,-
-0.1626,-
-0.322,-
-0.777,-
-0.1183,-
-0.05038,-
0.1652,-
-0.3396,-
-0.635,-
-0.588,-
-1.1045,-
-0.05185,-
-0.6055,-
-0.7827,-
-0.88,-
-0.529,-
-0.2394,-
0.4058,-
-0.1714,-
0.7764,-
-2.041,-
-1.125,-
0.7334,-
-0.4194,-
0.397,-
-1.402,-
-0.4016,-
0.57,-
-0.523,-
-0.5107,-
0.453,-
-0.9243,-
0.0707,-
0.0795,-
-0.2482,-
0.02194,-
-1.364,-
-1.81,-
-0.007576,-
-0.263,-
-0.4282,-
-0.6406,-
0.2876,-
-0.0799,-
-0.9595,-
-0.3367,-
-3.273,-
-1.134,-
-0.9565,-
-0.992,-
-1.063,-
-0.5435,-
-0.1685,-
-1.553,-
0.366,-
-0.4697,-
0.4426,-
0.3865,-
-0.1921,-
-1.027,-
-1.252,-
0.1194,-
-1.193,-
-0.6616,-
-1.341,-
-2.645,-
0.332,-
-0.747,-
-0.682,-
-2.832,-
-1.32,-
0.1489,-
-0.626,-
-0.1862,-
-0.7646,-
-1.27,-
0.6953,-
-0.5405,-
-0.718,-
-1.447,-
-0.526,-
-1.642,-
-0.836,-
-0.753,-
-0.0548,-
-0.1597,-
-0.836,-
-1.019,-
-0.3071,-
-0.4136,-
-0.03415,-
0.4885,-
-1.353,-
-0.09467,-
-0.502,-
-0.6084,-
-0.8296,-
0.3792,-
-0.4607,-
1.409,-
-0.452,-
-1.223,-
-0.5137,-
-0.4312,-
-0.319,-
-0.3662,-
-0.966,-
-0.06073,-
-0.588,-
-1.072,-
-1.786,-
-1.751,-
-1.299,-
-0.8237,-
-0.02382,-
-1.394,-
-1.134,-
-0.0858,-
-1.205,-
-0.2069,-
-1.683,-
-0.8916,-
0.413,-
-0.682,-
-0.6084,-
-0.4253,-
-0.4607,-
-0.5464,-
-0.715,-
-2.014,-
0.014565,-
-0.5464,-
0.556,-
-1.435,-
-0.2866,-
-0.8325,-
-0.942,-
-1.296,-
0.04852,-
0.06476,-
0.3364,-
-0.3367,-
-0.6763,-
-0.4402,-
-0.3752,-
-0.2157,-
-0.753,-
-0.2305,-
-0.8447,-
-1.881,-
-0.4785,-
-1.016,-
-0.966,-
-1.09,-
-0.2747,-
-0.508,-
0.0795,-
-0.3457,-
-0.2246,-
-0.3103,-
-2.338,-
-1.37,-
-1.281,-
-1.44,-
-0.01348,-
-0.582,-
-0.4312,-
-0.3308,-
-0.0651,-
-1.013,-
-0.3604,-
-0.3428,-
-1.462,-
-0.384,-
-0.328,-
-1.202,-
-0.06073,-
-0.2717,-
-0.7915,-
-0.715,-
-0.004623,-
-1.367,-
-0.0858,-
0.2241,-
0.1592,-
-0.685,-
-1.075,-
0.014565,-
-0.7617,-
-0.7354,-
-1.255,-
-1.01,-
-0.3691,-
-1.4375,-
-0.93,-
-0.2778,-
0.6094,-
-0.4045,-
-0.555,-
-0.257,-
0.27,-
-0.5996,-
-0.688,-
0.292,-
-0.936,-
0.3616,-
-3.0,-
-0.9097,-
-0.7266,-
-0.496,-
-0.7974,-
-0.697,-
-0.806,-
0.2139,-
-1.11,-
-0.629,-
-0.803,-
-1.671,-
-0.2542,-
-0.1389,-
-0.567,-
-0.508,-
-0.9067,-
-1.713,-
-0.9863,-
-0.685,-
1.197,-
-0.1272,-
-0.5317,-
-1.045,-
-0.5757,-
-2.521,-
-0.65,-
-0.2896,-
-0.11536,-
0.0559,-
-0.04004,-
0.05884,-
-0.6675,-
-2.137,-
-0.8594,-
-0.434,-
-0.6616,-
-0.7207,-
0.1696,-
-0.4136,-
-1.252,-
-0.04153,-
-0.4402,-
-0.4697,-
-0.564,-
-0.744,-
-0.1832,-
-0.2452,-
-1.24,-
0.03967,-
-0.818,-
-0.874,-
-2.371,-
0.02785,-
0.2493,-
-0.7324,-
-1.955,-
-0.387,-
-0.009056,-
-0.1272,-
0.7246,-
-0.4697,-
0.589,-
-0.7676,-
0.3098,-
-0.4282,-
-0.2394,-
-0.2394,-
-0.3337,-
0.3274,-
-0.0651,-
-0.01496,-
-1.205,-
-0.3428,-
-1.488,-
-0.6113,-
-0.2954,-
-0.502,-
-0.5728,-
-1.459,-
0.2064,-
-1.509,-
-0.2688,-
-0.561,-
-1.084,-
0.0707,-
-1.444,-
-0.8857,-
-0.443,-
-0.5996,-
-1.246,-
-0.647,-
0.5874,-
-0.995,-
-0.1626,-
-2.262,-
-1.544,-
-0.3516,-
-0.9126,-
-0.4282,-
-1.601,-
-0.679,-
-0.4016,-
-0.883,-
-0.874,-
-1.231,-
-0.3486,-
-0.656,-
-0.496,-
-0.9155,-
-0.8325,-
-1.226,-
0.1799,-
-1.474,-
-0.9214,-
-0.4814,-
-0.4814,-
-0.4165,-
-0.635,-
-0.01348,-
0.338,-
-1.22,-
-0.7676,-
-0.3782,-
-0.05923,-
-0.1891,-
0.7217,-
0.0544,-
-1.719,-
-1.335,-
-0.2866,-
0.7495,-
-0.2098,-
-0.4607,-
-0.8975,-
-1.166,-
-0.3428,-
0.961,-
-0.02382,-
-0.1478,-
-1.577,-
-1.857,-
-0.1891,-
-1.948,-
-0.52,-
-1.901,-
-0.9214,-
-0.3604,-
0.335,-
-0.452,-
-0.7266,-
-0.901,-
-0.6055,-
-0.868,-
-0.2423,-
-0.9688,-
-0.741,-
-1.078,-
-0.4844,-
-0.75,-
-1.013,-
-1.099,-
-0.555,-
-0.995,-
-0.9834,-
-0.7026,-
-1.208,-
-0.4727,-
-0.8325,-
-0.3071,-
-0.446,-
0.03818,-
-0.7886,-
-0.62,-
-0.691,-
-0.6113,-
-0.4282,-
-0.8916,-
-0.2216,-
-0.3457,-
-1.14,-
-0.9067,-
-0.591,-
0.521,-
-0.0622,-
-1.305,-
0.1622,-
-0.4312,-
-0.5405,-
-0.2216,-
-1.075,-
-0.1035,-
-0.3662,-
-1.072,-
-0.06665,-
-0.939,-
-1.075,-
-0.03415,-
-0.1006,-
-0.1449,-
-0.9775,-
-1.379,-
-1.497,-
-0.198,-
-0.5938,-
-1.379,-
0.03375,-
-0.682,-
-0.8003,-
-0.1508,-
-0.384,-
-0.7354,-
-0.62,-
-0.5938,-
-0.06665,-
-0.7944,-
-0.3782,-
-1.255,-
-0.3042,-
-0.263,-
-2.22,-
-0.5757,-
-1.68,-
0.1356,-
-0.809,-
-1.474,-
0.2449,-
-1.355,-
-0.3752,-
-3.232,-
-0.4136,-
-1.426,-
-1.317,-
-0.01643,-
-0.836,-
-0.2896,-
0.02194,-
-0.1832,-
-0.629,-
-0.443,-
-0.2216,-
-0.1862,-
0.4958,-
-1.414,-
-0.3396,-
-0.434,-
-0.5522,-
-0.623,-
0.03522,-
-0.198,-
-0.4902,-
-0.8857,-
-0.1242,-
-0.653,-
-2.521,-
0.04114,-
-0.6616,-
-1.716,-
-0.774,-
-0.5464,-
-0.759,-
-1.987,-
-0.7974,-
-0.75,-
0.621,-
-0.679,-
-0.449,-
-0.4165,-
-0.1597,-
0.00128,-
-0.1597,-
-0.57,-
0.1519,-
0.05148,-
-1.636,-
-0.653,-
-0.9893,-
-0.1212,-
-0.9478,-
-0.4932,-
-0.8857,-
-0.496,-
-1.335,-
-0.9478,-
-0.756,-
-0.7915,-
-0.682,-
-0.656,-
-0.0061,-
-0.1449,-
-1.645,-
-0.9595,-
-0.2837,-
-1.302,-
-0.3337,-
-0.9834,-
-0.715,-
-1.577,-
-0.322,-
-1.125,-
-0.4844,-
-0.4016,-
-0.1744,-
-0.617,-
0.583,-
-1.742,-
-0.9478,-
-2.596,-
-1.815,-
-1.293,-
-0.1626,-
-0.75,-
-0.78,-
-0.10944,-
-1.231,-
-0.3691,-
-0.5728,-
0.3762,-
-0.319,-
-0.381,-
-1.367,-
-0.381,-
-0.4548,-
0.0928,-
-0.803,-
-0.09174,-
-1.249,-
-0.653,-
0.1046,-
-0.803,-
-0.452,-
-1.214,-
-0.9243,-
0.4058,-
-0.0194,-
-1.069,-
-1.004,-
-0.01791,-
-0.499,-
-0.8594,-
-0.8887,-
-0.582,-
0.2566,-
0.0972,-
-0.7354,-
-0.2305,-
-0.7266,-
-0.0725,-
-0.2482,-
0.02194,-
-0.2659,-
-0.2009,-
0.3171,-
-1.078,-
-0.629,-
-0.7886,-
-0.2512,-
-0.4402,-
0.1164,-
-0.4814,-
0.2168,-
-2.105,-
-0.812,-
-1.205,-
-0.2098,-
-1.021,-
-0.1537,-
-1.677,-
-0.2305,-
-0.502,-
-0.2512,-
-0.3691,-
-0.1065,-
-0.5317,-
-0.8477,-
-0.3396,-
-0.04742,-
-0.591,-
-0.4873,-
-0.1449,-
-1.084,-
0.673,-
0.1917,-
-0.883,-
-0.774,-
-1.937,-
-0.945,-
-0.4727,-
-0.653,-
-0.868,-
-0.623,-
0.1179,-
-0.4932,-
-0.2186,-
0.9194,-
-1.518,-
-0.3691,-
-1.686,-
0.3245,-
-0.8296,-
-0.3604,-
0.3792,-
-0.7056,-
0.205,-
-1.258,-
-0.06665,-
-0.9536,-
-0.9097,-
-0.1566,-
-0.1566,-
0.621,-
0.1917,-
-1.562,-
-0.5464,-
-0.5376,-
-0.626,-
-0.883,-
-0.821,-
-1.618,-
0.0441,-
-1.202,-
-1.987,-
-0.05185,-
-0.7915,-
-0.6113,-
-0.8887,-
0.4265,-
-0.0061,-
-0.4016,-
-0.688,-
-0.821,-
-0.4106,-
-1.665,-
-1.001,-
-2.32,-
-0.4697,-
-0.2866,-
-0.712,-
0.475,-
-0.688,-
-0.877,-
-1.137,-
-0.09174,-
-0.883,-
-0.883,-
-1.42,-
-1.515,-
-0.8945,-
-0.759,-
-0.1449,-
-1.001,-
-0.4045,-
-0.07697,-
-1.013,-
-0.591,-
-0.3662,-
0.1267,-
-1.633,-
-0.4636,-
0.6494,-
-0.4727,-
-0.198,-
-0.3782,-
0.2434,-
-1.996,-
-1.341,-
-0.2452,-
-0.043,-
0.4854,-
-0.8916,-
-1.532,-
-1.423,-
0.5386,-
-0.6616,-
-1.399,-
-0.9126,-
-0.1774,-
0.007183,-
-0.901,-
-0.517,-
-1.175,-
-0.1183,-
0.02194,-
-1.577,-
-1.583,-
-0.529,-
0.03967,-
-0.8945,-
-0.617,-
0.2522,-
-1.624,-
-0.57,-
-0.7295,-
-1.624,-
0.01161,-
-1.601,-
-0.8535,-
-0.09467,-
-0.523,-
-0.5757,-
-0.567,-
-0.6025,-
-1.739,-
-0.3633,-
-0.04153,-
0.335,-
-1.048,-
0.3496,-
-1.347,-
-0.4578,-
-0.2305,-
-0.4814,-
-0.756,-
-0.517,-
0.01604,-
-1.004,-
0.1976,-
0.366,-
0.276,-
-0.697,-
-1.163,-
-0.7646,-
-0.7886,-
-1.417,-
-0.8237,-
-0.1035,-
-0.709,-
-0.2808,-
-0.5376,-
-0.3752,-
-0.2954,-
-0.4402,-
-0.2216,-
-0.756,-
-0.5405,-
-0.2542,-
0.3926,-
-0.517,-
-1.066,-
-0.7886,-
-1.636,-
-0.452,-
-0.3752,-
-0.8325,-
-0.04892,-
-0.2954,-
-1.019,-
-0.8506,-
-0.561,-
-0.1774,-
-0.5522,-
-0.1035,-
0.1179,-
0.4368,-
-0.3782,-
0.0707,-
-0.07697,-
-0.39,-
-0.02824,-
-0.2157,-
-1.344,-
0.01161,-
-0.8506,-
0.484,-
-0.2423,-
-0.6616,-
-0.7676,-
-1.29,-
0.0972,-
-0.697,-
0.002756,-
-1.728,-
0.0249,-
-0.1449,-
-1.243,-
-0.9126,-
-0.9185,-
-0.821,-
-0.966,-
-1.075,-
-0.5786,-
0.04114,-
0.06033,-
-0.5137,-
-0.2394,-
-0.4785,-
-1.595,-
-1.474,-
-1.157,-
-1.01,-
-2.771,-
-0.8594,-
-0.2925,-
-0.505,-
-0.5317,-
-0.4756,-
-1.595,-
0.5576,-
-1.016,-
-0.5786,-
-1.119,-
-1.22,-
-0.4106,-
-1.981,-
-0.2452,-
-0.39,-
-0.2275,-
0.2522,-
-0.933,-
-0.5317,-
-0.9067,-
-0.198,-
0.2507,-
-0.523,-
-0.617,-
0.03967,-
-0.777,-
0.6875,-
-1.323,-
0.05884,-
-0.4312,-
-0.6646,-
0.1342,-
0.3806,-
-1.728,-
-0.136,-
-0.7354,-
-0.4932,-
-0.2363,-
-0.523,-
0.08246,-
-0.5757,-
-0.5938,-
-0.03857,-
-0.05334,-
0.02933,-
0.2064,-
-0.8857,-
-0.3574,-
-1.054,-
-0.6143,-
-0.2482,-
-0.7354,-
-1.571,-
0.1385,-
-0.712,-
-0.806,-
-1.205,-
-2.277,-
-1.474,-
-0.6143,-
-1.243,-
0.2301,-
-0.9185,-
-0.6587,-
-0.6113,-
-2.914,-
0.2876,-
0.03967,-
-0.3071,-
-1.477,-
-3.322,-
-0.2512,-
-0.626,-
-1.662,-
-0.8975,-
-0.3132,-
-3.045,-
-0.8296,-
-1.506,-
0.2566,-
-1.636,-
0.1902,-
-0.6084,-
-0.01348,-
0.4604,-
-0.62,-
-0.3042,-
-0.6763,-
-1.391,-
-0.5757,-
0.1962,-
-1.601,-
-1.154,-
-0.7856,-
-1.084,-
-0.656,-
-0.1242,-
-0.966,-
-1.211,-
-1.305,-
0.583,-
0.0618,-
-0.4194,-
0.3025,-
-1.388,-
-0.2246,-
-0.06665,-
-0.263,-
-1.205,-
-0.4697,-
-0.263,-
-1.036,-
-0.3337,-
-0.6997,-
-0.3486,-
-1.556,-
-0.3662,-
-0.3545,-
-0.5107,-
-1.299,-
-0.65,-
-0.1655,-
-0.499,-
-0.1212,-
-1.134,-
-1.1045,-
-0.39,-
-1.184,-
0.1061,-
-0.1626,-
-2.746,-
-2.344,-
-0.257,-
-0.747,-
-2.982,-
-0.712,-
-1.11,-
-0.585,-
-0.319,-
-0.8916,-
-1.355,-
-0.836,-
-0.9126,-
-0.8945,-
-1.287,-
-0.6084,-
-0.02086,-
-0.1212,-
-0.3691,-
-2.031,-
-0.836,-
-0.4607,-
-0.6084,-
-0.632,-
0.09576,-
-1.178,-
-0.5757,-
-0.744,-
-0.9746,-
0.2817,-
-0.4636,-
-1.5205,-
-0.5493,-
0.3926,-
-1.042,-
-0.7324,-
0.816,-
-0.2186,-
-1.193,-
0.8735,-
0.822,-
-0.7354,-
0.174,-
-0.564,-
-0.75,-
-0.01643,-
-0.2808,-
-0.818,-
-0.2157,-
-0.2659,-
-1.408,-
-0.4785,-
-0.384,-
-0.4873,-
-0.3662,-
-0.5757,-
-0.632,-
-0.2275,-
-0.65,-
-0.508,-
-2.07,-
-1.211,-
-0.3367,-
-1.154,-
-0.8975,-
-0.5317,-
-0.6646,-
-0.697,-
-0.5137,-
0.505,-
0.1696,-
-0.2246,-
-0.10944,-
-0.136,-
-0.517,-
-1.148,-
0.06915,-
-0.4077,-
-0.4373,-
-0.7944,-
-2.15,-
-0.691,-
-0.9243,-
-0.3486,-
-0.1006,-
-0.8003,-
-1.373,-
-0.3457,-
0.1489,-
-0.7646,-
-0.3013,-
0.518,-
-1.405,-
-0.2837,-
0.5713,-
-0.7617,-
0.3894,-
-1.199,-
-0.4253,-
-0.8003,-
-0.11237,-
-1.606,-
-0.2128,-
-2.658,-
-0.4045,-
-0.777,-
-0.747,-
-0.7295,-
-0.7354,-
-0.4697,-
-0.10944,-
-0.003149,-
-0.2688,-
-0.6763,-
0.04852,-
0.6436,-
0.4766,-
0.2168,-
-0.1183,-
-1.491,-
-0.7056,-
-0.1891,-
-0.1242,-
-1.036,-
-2.69,-
-0.496,-
-0.2098,-
-0.1744,-
-0.443,-
-1.37,-
0.524,-
0.5664,-
-1.456,-
-0.815,-
-1.03,-
-0.8945,-
-1.804,-
-2.107,-
-0.617,-
-0.6113,-
-0.8447,-
-2.152,-
0.5093,-
-0.777,-
-2.713,-
0.4338,-
-1.728,-
-0.6763,-
-1.281,-
0.4824,-
-0.1714,-
-0.257,-
-0.384,-
-0.8325,-
-0.6587,-
-0.635,-
-0.502,-
-0.582,-
-0.688,-
-0.635,-
-0.3782,-
-0.6616,-
-1.081,-
-0.2157,-
-0.52,-
-0.4636,-
-0.1803,-
-0.3752,-
-1.37,-
-0.4578,-
-0.387,-
-1.093,-
0.2109,-
-1.013,-
-0.806,-
-2.291,-
-0.6084,-
-0.682,-
-0.2837,-
-0.08875,-
-1.054,-
-0.629,-
0.4692,-
-1.214,-
-1.615,-
-0.4077,-
-1.11,-
-1.73,-
-0.9834,-
-0.0696,-
-0.7266,-
-1.4795,-
-0.449,-
-1.332,-
-0.3042,-
-0.10944,-
-0.2837,-
0.171,-
-3.121,-
-0.9097,-
-0.718,-
-0.5786,-
-0.5405,-
-0.2778,-
-0.1065,-
0.2212,-
-0.75,-
-0.06366,-
-0.39,-
-1.249,-
-1.595,-
-0.564,-
-0.263,-
-0.4077,-
-0.496,-
-1.042,-
-0.718,-
-0.718,-
-0.1035,-
-0.3958,-
-0.2808,-
-0.0681,-
-0.4727,-
-0.5996,-
-0.2778,-
-0.2098,-
-0.09467,-
-0.8975,-
-0.3396,-
0.7305,-
-0.1951,-
-0.9097,-
-0.52,-
-0.8003,-
-0.1626,-
-0.7056,-
-1.574,-
-1.078,-
-1.027,-
-0.656,-
-1.665,-
-0.2542,-
-0.7646,-
-1.096,-
-0.4727,-
-1.255,-
-1.1045,-
0.143,-
-1.745,-
-0.9746,-
-1.347,-
-0.517,-
-0.6763,-
-0.0696,-
-0.11536,-
-0.3987,-
-0.03268,-
-0.387,-
-1.432,-
-0.5347,-
-0.0829,-
-1.326,-
-0.8564,-
-0.3958,-
0.3306,-
-0.62,-
-0.2866,-
0.0677,-
-0.7886,-
-0.588,-
-0.591,-
-1.199,-
0.3926,-
-0.9893,-
-0.5786,-
-0.6675,-
-0.11536,-
-0.4106,-
-0.5376,-
-0.9126,-
-0.821,-
-1.618,-
-0.5347,-
0.3674,-
-0.818,-
-1.113,-
-0.747,-
-1.671,-
-0.653,-
-0.6763,-
-1.163,-
-2.13,-
-0.1626,-
-1.166,-
-0.88,-
-0.1478,-
0.0839,-
-1.857,-
-0.8003,-
-0.5405,-
-0.325,-
-0.5967,-
-0.0001965,-
-2.344,-
-0.0622,-
0.00128,-
0.332,-
-1.099,-
0.1725,-
-1.217,-
-1.417,-
-1.234,-
-0.3987,-
-0.1774,-
0.03967,-
-0.4194,-
-1.148,-
0.112,-
-1.14,-
