Scores,Label
1.251,+
-0.935,+
0.349,+
0.3835,+
0.999,+
0.8037,+
0.968,+
1.872,+
1.187,+
0.3381,+
-0.1837,+
0.03973,+
0.299,+
1.879,+
1.222,+
0.2382,+
0.12256,+
1.225,+
0.6724,+
0.3506,+
0.02568,+
0.9863,+
-1.241,+
0.4287,+
1.383,+
0.021,+
1.185,+
1.302,+
0.01474,+
-0.4148,+
1.261,+
-1.116,+
1.004,+
0.76,+
0.09753,+
1.144,+
-0.3523,+
0.715,+
1.386,+
2.064,+
-0.673,+
0.9756,+
1.376,+
0.4226,+
0.10223,+
0.746,+
1.483,+
0.3726,+
-0.3025,+
1.289,+
0.9663,+
0.921,+
0.513,+
-0.457,+
-0.2024,+
0.4834,+
0.03192,+
0.3396,+
-0.1055,+
1.116,+
1.584,+
-1.038,+
1.042,+
0.3818,+
2.055,+
-0.1368,+
0.4927,+
0.7285,+
-0.632,+
0.2382,+
0.4443,+
0.0413,+
1.831,+
1.371,+
1.491,+
1.13,+
0.002245,+
1.652,+
-0.00869,+
-0.979,+
1.023,+
1.723,+
1.0625,+
2.324,+
0.1991,+
0.563,+
-0.9414,+
0.551,+
0.6113,+
0.0663,+
2.035,+
2.293,+
2.092,+
0.3882,+
1.009,+
-0.1305,+
1.273,+
0.1616,+
0.2913,+
0.1725,+
0.0788,+
0.668,+
0.641,+
1.524,+
-0.4946,+
1.152,+
-0.1743,+
-0.1774,+
0.4614,+
1.037,+
-0.2742,+
1.041,+
0.741,+
0.5664,+
0.66,+
1.628,+
-1.007,+
0.2898,+
0.1554,+
-0.3086,+
2.43,+
0.6943,+
1.543,+
0.4912,+
0.2115,+
0.538,+
1.415,+
0.05536,+
2.398,+
0.7866,+
0.5645,+
1.348,+
-0.0868,+
0.357,+
1.471,+
1.368,+
2.215,+
0.7256,+
1.102,+
1.688,+
0.988,+
1.852,+
0.1945,+
1.401,+
0.7676,+
-0.9946,+
1.124,+
0.2646,+
0.4116,+
-1.335,+
-0.1055,+
0.09283,+
0.3474,+
0.7505,+
0.4568,+
-0.7944,+
-1.441,+
-0.01807,+
2.309,+
1.518,+
0.8335,+
-0.3242,+
1.82,+
1.294,+
1.352,+
0.4944,+
-0.9634,+
-0.2056,+
-0.1493,+
0.5225,+
0.7646,+
-2.145,+
0.407,+
-0.1305,+
-0.1837,+
1.767,+
1.227,+
0.913,+
0.2023,+
0.9053,+
0.3303,+
0.06476,+
1.573,+
0.6333,+
0.607,+
0.4568,+
-0.4883,+
2.012,+
1.545,+
1.257,+
0.6006,+
0.3694,+
0.9565,+
-1.123,+
1.048,+
-0.1399,+
-0.474,+
0.7725,+
0.71,+
0.5864,+
1.168,+
1.132,+
0.16,+
-0.279,+
0.641,+
0.0491,+
0.005367,+
1.293,+
-0.907,+
1.7295,+
0.10535,+
0.58,+
-0.04306,+
0.4692,+
1.402,+
1.257,+
0.8164,+
0.0694,+
-2.078,+
1.805,+
2.416,+
0.658,+
0.1163,+
2.865,+
0.021,+
1.298,+
0.982,+
1.348,+
1.725,+
2.324,+
0.4802,+
1.5625,+
0.6973,+
0.6035,+
3.049,+
0.0788,+
0.282,+
0.8164,+
0.783,+
0.05066,+
-0.1962,+
0.6367,+
0.6816,+
0.4177,+
0.3022,+
0.02255,+
-0.05557,+
0.877,+
2.686,+
-0.293,+
2.59,+
2.684,+
0.6475,+
0.4287,+
1.797,+
-0.577,+
2.176,+
0.488,+
-0.6665,+
0.685,+
-0.8257,+
0.972,+
-0.501,+
0.05692,+
1.461,+
0.7207,+
1.496,+
1.1455,+
0.838,+
0.696,+
1.079,+
1.001,+
-0.7227,+
-1.47,+
1.029,+
0.4614,+
-0.01494,+
1.914,+
0.938,+
0.1975,+
1.53,+
1.744,+
1.654,+
0.474,+
0.585,+
1.766,+
1.234,+
-0.01651,+
2.043,+
1.4795,+
0.9365,+
-0.6885,+
2.62,+
-0.04776,+
-0.1743,+
-0.9443,+
1.911,+
-0.4915,+
0.869,+
2.36,+
1.574,+
1.974,+
-0.3806,+
1.18,+
0.2037,+
-0.2212,+
0.866,+
0.4287,+
0.285,+
0.6445,+
0.6865,+
0.7383,+
1.882,+
2.518,+
0.4897,+
0.04443,+
1.792,+
0.2101,+
0.2537,+
3.014,+
0.632,+
-0.4353,+
0.1835,+
0.4568,+
1.854,+
0.9756,+
0.36,+
0.346,+
0.9707,+
1.082,+
1.584,+
0.335,+
0.3474,+
-1.226,+
1.192,+
0.2554,+
-0.7134,+
0.005367,+
2.121,+
0.1288,+
1.795,+
1.21,+
1.536,+
1.924,+
1.021,+
1.297,+
0.02881,+
0.4944,+
0.6367,+
0.504,+
1.256,+
1.59,+
1.857,+
-0.1617,+
-1.341,+
2.178,+
0.7725,+
-0.866,+
1.516,+
-0.604,+
-0.7134,+
0.421,+
-0.3914,+
-0.04932,+
-0.651,+
0.621,+
-0.2086,+
-0.2947,+
1.208,+
0.2615,+
2.28,+
1.823,+
0.1272,+
-0.7725,+
1.472,+
-1.139,+
-0.3508,+
1.398,+
1.258,+
0.9927,+
-0.279,+
0.5645,+
0.8335,+
1.015,+
0.6006,+
0.03348,+
0.93,+
1.029,+
1.25,+
0.421,+
0.799,+
-0.1149,+
0.749,+
-0.3977,+
2.344,+
1.419,+
0.9365,+
0.03662,+
1.127,+
1.847,+
-1.588,+
0.04755,+
0.4084,+
-1.363,+
0.2319,+
0.8115,+
-2.15,+
1.066,+
0.4148,+
-2.1,+
0.7207,+
0.9834,+
-0.5913,+
1.472,+
0.744,+
1.407,+
1.92,+
-0.0993,+
1.165,+
-0.2242,+
0.516,+
1.001,+
1.406,+
0.999,+
0.666,+
-1.186,+
0.754,+
1.054,+
0.8066,+
-0.6353,+
-1.501,+
-0.521,+
0.946,+
0.5835,+
1.136,+
0.805,+
-0.08057,+
-0.1305,+
0.1663,+
1.157,+
0.2444,+
0.3708,+
1.411,+
1.434,+
0.732,+
-1.729,+
1.385,+
0.4507,+
1.242,+
0.6504,+
0.76,+
1.972,+
0.4443,+
1.603,+
1.431,+
-0.663,+
1.025,+
0.1945,+
2.104,+
1.512,+
-0.1633,+
0.1398,+
0.6943,+
1.289,+
-0.2008,+
0.3616,+
1.332,+
0.624,+
0.8647,+
0.4834,+
0.8945,+
2.307,+
1.747,+
2.104,+
-0.3242,+
1.182,+
-0.4258,+
1.928,+
1.234,+
1.037,+
0.5195,+
1.591,+
1.304,+
-0.3728,+
-0.4666,+
-0.393,+
-1.066,+
-0.06805,+
1.223,+
0.8413,+
1.103,+
1.426,+
-0.1118,+
0.524,+
0.5957,+
0.1398,+
-0.1884,+
0.0819,+
0.9863,+
0.2976,+
0.16,+
-0.4695,+
0.6973,+
-0.4773,+
-0.5337,+
-0.485,+
2.215,+
1.926,+
1.663,+
1.552,+
0.04755,+
1.32,+
1.459,+
0.2537,+
1.134,+
1.009,+
2.543,+
1.125,+
-0.3289,+
1.159,+
1.325,+
-0.2274,+
1.131,+
2.092,+
1.048,+
0.3882,+
-0.1696,+
1.188,+
0.282,+
0.4927,+
-0.04306,+
0.882,+
1.09,+
0.4038,+
0.7085,+
-0.3835,+
-0.3572,+
1.441,+
1.084,+
0.84,+
0.2241,+
-1.532,+
0.76,+
0.857,+
0.085,+
-0.2585,+
1.477,+
1.52,+
-0.293,+
0.2225,+
-0.1102,+
0.474,+
1.654,+
0.2053,+
0.1194,+
0.4412,+
2.07,+
-0.2196,+
1.171,+
0.6787,+
0.707,+
0.1304,+
0.6973,+
1.104,+
-0.5757,+
0.307,+
2.227,+
0.6133,+
-0.04462,+
0.646,+
0.3132,+
2.205,+
0.02255,+
1.425,+
0.435,+
1.226,+
0.4678,+
0.8867,+
-1.154,+
-0.05087,+
1.118,+
0.646,+
1.418,+
-0.4336,+
0.91,+
1.216,+
-0.12115,+
-2.385,+
0.646,+
0.1959,+
0.474,+
0.3318,+
0.96,+
1.769,+
-0.02744,+
0.9956,+
-0.6133,+
0.02881,+
0.10223,+
0.8037,+
-0.2993,+
0.3115,+
0.3882,+
0.1881,+
0.3318,+
1.441,+
1.435,+
0.8286,+
0.01631,+
-0.029,+
0.3289,+
0.6787,+
-0.257,+
0.005367,+
1.6045,+
1.415,+
0.8286,+
0.6445,+
0.4116,+
1.65,+
1.906,+
1.339,+
0.5005,+
-0.0899,+
0.8833,+
-1.528,+
3.236,+
0.271,+
0.6113,+
1.839,+
0.5757,+
2.568,+
0.3992,+
-0.526,+
0.8364,+
0.5317,+
0.4429,+
0.3647,+
2.143,+
1.314,+
0.4976,+
-0.04462,+
0.6177,+
-0.7915,+
0.2007,+
-0.446,+
0.04443,+
-0.2384,+
1.582,+
-0.6416,+
1.6045,+
0.9316,+
-1.767,+
-0.6196,+
0.1835,+
2.816,+
0.2585,+
0.538,+
1.972,+
0.5566,+
0.0788,+
0.1476,+
1.235,+
-2.932,+
0.8286,+
-0.054,+
1.429,+
-0.5337,+
-0.2352,+
0.12256,+
0.827,+
1.277,+
-0.1399,+
-1.244,+
1.408,+
1.055,+
1.046,+
1.234,+
0.6943,+
1.118,+
-0.785,+
1.53,+
0.877,+
-1.076,+
1.738,+
-0.6416,+
0.6055,+
1.372,+
1.926,+
1.362,+
0.6367,+
0.6396,+
0.504,+
0.03506,+
0.607,+
0.719,+
0.2382,+
-0.2869,+
0.3132,+
1.668,+
1.185,+
-1.673,+
-0.7007,+
0.946,+
0.1835,+
0.543,+
0.8066,+
1.241,+
0.9443,+
-1.388,+
0.1897,+
1.001,+
0.7114,+
0.646,+
1.626,+
1.091,+
1.126,+
1.416,+
0.7383,+
1.862,+
0.3708,+
1.457,+
0.2632,+
0.86,+
-0.1993,+
0.713,+
1.882,+
0.9443,+
0.6226,+
2.082,+
2.121,+
0.3772,+
0.5366,+
1.137,+
2.004,+
0.00849,+
1.391,+
0.3616,+
0.2037,+
-0.321,+
-0.11804,+
0.4927,+
0.818,+
0.235,+
-0.6226,+
1.647,+
0.446,+
0.2444,+
1.219,+
0.5913,+
0.2023,+
0.941,+
0.09283,+
1.243,+
-1.757,+
0.3179,+
0.0632,+
1.484,+
1.002,+
0.946,+
-0.0977,+
0.2507,+
-1.41,+
-0.0821,+
0.908,+
1.46,+
2.666,+
0.2554,+
1.472,+
1.555,+
0.299,+
1.379,+
1.741,+
1.504,+
-0.3977,+
-0.1383,+
-0.0868,+
0.9146,+
0.096,+
0.882,+
1.746,+
-0.129,+
2.68,+
1.422,+
0.1382,+
2.18,+
2.209,+
1.28,+
1.391,+
0.2742,+
1.386,+
0.3381,+
0.2131,+
1.375,+
0.3662,+
1.056,+
0.01162,+
-0.7476,+
0.6367,+
0.6567,+
0.0726,+
-0.3618,+
0.6133,+
0.6865,+
0.4038,+
2.16,+
-0.3806,+
1.092,+
-0.2072,+
0.746,+
2.082,+
0.607,+
1.394,+
0.8926,+
-1.407,+
0.5317,+
1.132,+
0.1897,+
-0.4243,+
0.0944,+
-0.03214,+
-0.3337,+
1.062,+
0.935,+
0.396,+
0.801,+
0.6816,+
0.885,+
0.5757,+
-0.08527,+
1.996,+
1.04,+
-0.1539,+
-1.735,+
0.6567,+
1.019,+
-1.372,+
-1.095,+
-1.447,+
1.419,+
0.658,+
-0.4304,+
1.656,+
0.3147,+
1.081,+
-0.318,+
0.6787,+
-0.1774,+
-2.041,+
1.352,+
1.477,+
0.6255,+
0.9194,+
-0.979,+
0.10846,+
-0.632,+
-1.45,+
1.806,+
0.2615,+
0.2272,+
-0.0946,+
0.5522,+
0.0491,+
2.104,+
-1.676,+
0.413,+
0.568,+
0.3772,+
-1.397,+
-0.607,+
0.8193,+
2.113,+
2.803,+
-2.506,+
-0.1743,+
-0.3242,+
0.941,+
1.836,+
-1.744,+
1.076,+
0.3928,+
0.1476,+
-0.054,+
0.4944,+
0.5537,+
-0.0962,+
0.26,+
-0.03995,+
0.4333,+
1.434,+
1.314,+
0.10065,+
-0.257,+
1.411,+
1.255,+
1.056,+
0.9785,+
0.8535,+
0.1772,+
0.7554,+
2.543,+
1.219,+
0.4382,+
1.551,+
-0.12115,+
0.574,+
-1.025,+
1.422,+
1.209,+
0.05536,+
1.001,+
0.3662,+
-0.6475,+
0.908,+
0.938,+
-0.6665,+
0.963,+
1.124,+
1.323,+
1.367,+
1.177,+
1.316,+
1.507,+
0.4756,+
0.499,+
-1.126,+
0.5615,+
-0.11334,+
1.348,+
0.9785,+
-0.04617,+
1.076,+
-0.0587,+
0.03348,+
1.476,+
-0.704,+
1.419,+
-0.204,+
0.2725,+
0.988,+
-0.2727,+
0.3835,+
0.499,+
0.6865,+
0.9897,+
-0.279,+
0.5537,+
0.658,+
-0.3696,+
1.055,+
0.916,+
0.6333,+
-1.022,+
0.05225,+
0.09753,+
-0.3462,+
1.953,+
0.4912,+
-0.1305,+
0.3335,+
-0.01494,+
1.037,+
0.4333,+
0.6147,+
-0.03995,+
1.763,+
-1.126,+
0.2412,+
2.277,+
0.1616,+
-0.3523,+
0.2693,+
2.035,+
0.6504,+
0.335,+
0.307,+
0.732,+
0.718,+
0.9443,+
1.075,+
1.625,+
-0.01494,+
-0.3618,+
0.4678,+
1.411,+
1.024,+
-0.1837,+
0.4053,+
-0.3728,+
0.7695,+
0.1647,+
2.355,+
0.6333,+
1.973,+
-0.6416,+
0.533,+
2.135,+
1.429,+
0.4287,+
1.782,+
0.135,+
0.991,+
-0.518,+
0.3726,+
0.2678,+
1.895,+
1.602,+
0.502,+
2.078,+
0.9487,+
-0.854,+
-0.5664,+
0.1538,+
0.849,+
-0.054,+
0.9023,+
1.723,+
-0.876,+
1.512,+
3.111,+
1.206,+
0.4272,+
-0.1509,+
0.3413,+
0.324,+
1.092,+
0.3162,+
-0.3806,+
0.010056,+
-0.2399,+
1.883,+
-0.521,+
-1.807,+
0.8945,+
-0.9663,+
0.555,+
-1.447,+
-0.00869,+
2.713,+
1.434,+
0.2444,+
-0.4524,+
1.378,+
0.321,+
0.9146,+
-0.0368,+
1.149,+
0.3289,+
-0.1009,+
1.603,+
-0.5884,+
1.046,+
-0.00713,+
0.8506,+
2.01,+
2.176,+
2.258,+
1.356,+
0.4912,+
1.013,+
2.607,+
0.638,+
-0.751,+
0.3225,+
1.41,+
0.6973,+
0.3975,+
0.1678,+
2.127,+
0.619,+
1.199,+
-0.757,+
2.441,+
0.6226,+
0.502,+
0.972,+
2.887,+
0.1663,+
-0.1431,+
0.663,+
1.132,+
1.391,+
1.072,+
1.189,+
-0.3416,+
1.453,+
-0.0899,+
0.616,+
-1.186,+
0.1522,+
-1.432,+
0.2866,+
0.84,+
-0.382,+
2.03,+
1.188,+
-0.1868,+
0.754,+
1.765,+
-0.4666,+
-0.326,+
0.449,+
1.741,+
1.004,+
1.301,+
2.26,+
-1.557,+
-2.307,+
0.46,+
0.7554,+
-0.1274,+
-0.2134,+
-0.3103,+
1.54,+
-0.807,+
-1.278,+
1.602,+
0.2225,+
1.027,+
1.158,+
0.277,+
-0.2993,+
-0.01651,+
1.869,+
0.641,+
0.5317,+
2.457,+
1.68,+
0.619,+
-0.1852,+
1.367,+
1.243,+
1.157,+
0.852,+
-0.2056,+
2.43,+
-0.1539,+
0.86,+
0.779,+
2.264,+
1.181,+
-1.104,+
0.09283,+
-0.7197,+
2.018,+
0.3413,+
0.7676,+
0.4412,+
-0.0212,+
0.582,+
0.4539,+
1.485,+
0.857,+
-0.7695,+
0.5957,+
1.277,+
0.4038,+
0.2412,+
2.236,+
1.59,+
1.435,+
-1.517,+
-0.3665,+
1.178,+
1.619,+
0.3381,+
0.715,+
0.4834,+
-0.923,+
0.754,+
0.801,+
2.258,+
0.288,+
-0.129,+
0.9116,+
0.471,+
0.085,+
-0.501,+
-0.03525,+
0.68,+
0.5317,+
0.7803,+
0.3662,+
-0.215,+
1.289,+
0.02881,+
1.056,+
1.522,+
-0.05713,+
1.591,+
2.25,+
-0.1617,+
0.9004,+
0.8926,+
1.537,+
1.359,+
1.059,+
0.913,+
1.091,+
1.041,+
1.002,+
1.414,+
-0.509,+
-1.304,+
0.06476,+
-1.263,+
0.146,+
0.7505,+
-0.482,-
-1.432,-
-0.8916,-
-3.291,-
-0.282,-
-0.557,-
-1.851,-
0.4568,-
-0.9287,-
-0.371,-
-0.00713,-
0.2007,-
-0.3618,-
0.01318,-
-1.291,-
-0.763,-
-0.685,-
-1.288,-
-1.897,-
-1.369,-
-0.7666,-
0.5913,-
-1.363,-
-0.582,-
-0.2212,-
-0.788,-
-0.4133,-
0.1163,-
-0.4666,-
-0.673,-
-1.832,-
-1.204,-
-3.35,-
0.1241,-
-0.7446,-
-1.36,-
-0.4382,-
-0.3962,-
0.1288,-
0.0726,-
-1.819,-
0.0616,-
-0.005566,-
-1.392,-
-1.845,-
0.4148,-
-0.4353,-
-1.413,-
0.299,-
-1.254,-
-0.6006,-
-0.776,-
0.585,-
-0.4336,-
-1.272,-
-1.017,-
0.0882,-
0.4163,-
-1.095,-
-0.01182,-
-0.474,-
-0.4275,-
0.1444,-
0.05536,-
-0.5337,-
0.3975,-
-0.729,-
-1.56,-
-0.4539,-
-1.4,-
-0.4492,-
-1.278,-
-0.493,-
-1.494,-
-0.707,-
-1.01,-
0.2225,-
-0.07275,-
-2.271,-
-2.129,-
-0.526,-
-0.19,-
-2.656,-
-1.229,-
-0.7354,-
-0.2712,-
-1.485,-
-0.2134,-
-1.173,-
-0.8726,-
-3.266,-
-0.243,-
-0.1118,-
-1.254,-
-0.632,-
-0.741,-
-0.4993,-
-0.3945,-
0.9976,-
-1.038,-
-0.835,-
0.4756,-
0.6504,-
-2.426,-
-0.6104,-
-1.316,-
-0.776,-
0.924,-
0.2023,-
-0.4304,-
0.7114,-
-1.085,-
-0.4868,-
-1.254,-
-0.1087,-
-0.01962,-
0.09753,-
-0.807,-
-0.1447,-
-1.419,-
-0.6445,-
-0.4666,-
0.121,-
0.01631,-
-0.577,-
0.41,-
0.296,-
-0.6104,-
-1.104,-
0.6035,-
-0.0946,-
-0.829,-
-1.532,-
-0.1383,-
-0.265,-
-0.5977,-
-2.197,-
-0.2164,-
0.01787,-
-0.1571,-
-1.713,-
-1.825,-
-0.1571,-
-1.379,-
1.264,-
-0.607,-
0.0413,-
0.149,-
-0.3757,-
-1.113,-
-0.6914,-
0.10065,-
0.071,-
0.1538,-
-0.2212,-
-1.278,-
0.4287,-
-0.1555,-
-0.96,-
-0.5225,-
0.4507,-
-1.01,-
-0.7476,-
-1.751,-
-0.3728,-
-1.345,-
1.206,-
-0.4478,-
-1.785,-
-0.7603,-
1.001,-
-1.754,-
-0.4258,-
0.991,-
-0.8506,-
0.03662,-
-1.775,-
-2.479,-
-0.8164,-
-2.912,-
-0.479,-
-1.416,-
-1.088,-
0.888,-
-0.8037,-
0.03973,-
1.063,-
-0.5693,-
-1.438,-
0.06006,-
-0.9507,-
-0.574,-
-0.4836,-
-2.64,-
-1.16,-
-1.032,-
-0.7725,-
-2.176,-
0.2382,-
0.1241,-
-0.2883,-
-0.507,-
-0.4197,-
-1.441,-
-0.3337,-
0.3708,-
-0.2507,-
-1.626,-
-0.1337,-
-0.832,-
-0.509,-
-0.8633,-
-1.313,-
-0.654,-
-0.4946,-
-0.938,-
-0.3835,-
-0.05243,-
-0.2399,-
-0.7476,-
-0.4165,-
-0.218,-
-0.2837,-
0.972,-
-0.03056,-
-0.5884,-
-0.2196,-
-0.0962,-
-0.1118,-
0.4692,-
-0.857,-
0.5444,-
-0.8384,-
-0.8037,-
0.7114,-
-0.5537,-
-1.188,-
-0.468,-
-0.1165,-
-0.8135,-
-1.372,-
-2.191,-
-0.8135,-
-1.366,-
-1.544,-
-0.3962,-
0.866,-
-0.932,-
-0.4805,-
-0.5493,-
-0.2634,-
-1.11,-
-0.3337,-
-1.907,-
-0.4773,-
-1.369,-
0.146,-
-0.485,-
0.1788,-
0.7617,-
-0.4773,-
0.2803,-
-0.518,-
0.413,-
-0.02588,-
0.641,-
0.6006,-
-0.06964,-
-0.6665,-
-2.13,-
-0.535,-
-0.9507,-
-0.4197,-
-0.96,-
-0.07745,-
-2.092,-
-1.113,-
-1.548,-
-0.1617,-
0.2664,-
-0.638,-
-1.207,-
0.719,-
-0.9507,-
-0.1711,-
-0.1368,-
-1.029,-
0.5317,-
-0.741,-
-0.4695,-
-0.904,-
-1.139,-
-2.25,-
0.246,-
-0.01807,-
-0.1962,-
-0.9536,-
-0.2164,-
-0.4321,-
-1.538,-
-0.1711,-
0.06476,-
-0.7446,-
-1.604,-
-0.8384,-
-0.5493,-
0.5396,-
-1.444,-
-1.548,-
-1.9,-
-1.485,-
-1.413,-
-1.288,-
-0.3118,-
-1.079,-
1.196,-
-0.04617,-
-0.5586,-
-0.4148,-
-0.3494,-
-2.463,-
0.7896,-
-1.048,-
-0.1993,-
-0.801,-
-2.02,-
-0.07587,-
-0.7446,-
-1.598,-
-0.318,-
-0.1884,-
-0.407,-
-0.1539,-
0.02568,-
-0.01962,-
-0.4165,-
-1.226,-
0.0819,-
-0.4304,-
-1.517,-
-1.014,-
0.538,-
-0.585,-
-0.179,-
-1.403,-
-0.991,-
0.003807,-
-0.8975,-
-0.02744,-
0.0006824,-
-1.051,-
0.5195,-
-0.7446,-
-0.443,-
-1.632,-
-0.9663,-
-0.651,-
0.1334,-
-0.404,-
-0.5835,-
0.4382,-
-0.8975,-
-0.326,-
-1.263,-
-0.529,-
-0.19,-
-0.546,-
0.1945,-
0.3179,-
-0.010254,-
0.4006,-
-0.4773,-
-1.188,-
-0.0868,-
0.588,-
-0.443,-
0.11786,-
-0.8384,-
-0.2773,-
-1.775,-
-2.254,-
-1.385,-
0.4958,-
0.1772,-
-1.669,-
-0.2585,-
-1.322,-
-0.496,-
-0.1555,-
-1.885,-
-0.9727,-
-0.2837,-
0.0538,-
0.727,-
-0.03995,-
-2.203,-
-0.8853,-
-0.626,-
-0.2852,-
0.01942,-
-0.579,-
-0.732,-
1.31,-
-1.548,-
-0.418,-
0.4614,-
-2.176,-
0.0491,-
-0.66,-
-0.7197,-
-1.176,-
-1.338,-
-0.4055,-
-1.278,-
-1.841,-
0.2085,-
-0.754,-
0.0804,-
-0.2603,-
0.9565,-
-0.4258,-
0.396,-
0.11005,-
0.04755,-
-0.06024,-
-1.285,-
-0.7383,-
-1.238,-
-1.447,-
-0.368,-
0.421,-
0.7363,-
-0.39,-
-1.856,-
-0.4836,-
-0.1868,-
1.057,-
-0.3633,-
-0.551,-
-0.03056,-
-0.8135,-
-0.9756,-
-1.163,-
-3.572,-
0.3335,-
0.985,-
-1.341,-
-1.032,-
-1.642,-
-1.272,-
-0.3867,-
-1.691,-
0.1038,-
-0.8853,-
-1.895,-
-0.4321,-
-0.12274,-
-0.468,-
-0.6475,-
-0.7725,-
0.56,-
0.1616,-
-0.5977,-
-1.095,-
-1.029,-
0.346,-
0.874,-
-0.01807,-
-1.345,-
-0.7227,-
-0.232,-
0.3083,-
0.3772,-
-0.71,-
0.541,-
0.05692,-
-0.6694,-
0.02255,-
-0.1368,-
-1.079,-
-0.3665,-
0.8193,-
0.31,-
-0.9946,-
-0.2961,-
-0.1055,-
-0.2603,-
-1.154,-
0.3381,-
-2.084,-
-0.3337,-
-0.913,-
-0.6978,-
-0.685,-
-0.482,-
-1.488,-
-1.36,-
-2.691,-
-2.594,-
-2.764,-
-0.7383,-
-0.9165,-
-0.751,-
-1.876,-
0.8477,-
-0.0368,-
-0.0587,-
0.7397,-
-0.8164,-
-1.638,-
-1.497,-
0.10535,-
-0.0962,-
0.8867,-
0.71,-
-0.2024,-
-0.901,-
-0.004005,-
-1.926,-
-0.5444,-
0.2664,-
0.2288,-
-1.088,-
-1.376,-
-1.466,-
-1.45,-
-0.1978,-
-0.6133,-
-1.066,-
-1.845,-
-0.8477,-
-0.5493,-
-0.8477,-
-0.4258,-
-0.7256,-
-0.676,-
-0.354,-
-1.548,-
-1.997,-
-2.146,-
-1.392,-
-1.551,-
-2.1,-
-0.6665,-
-0.5537,-
-0.00869,-
-0.3384,-
-0.2446,-
0.3318,-
-0.513,-
-1.126,-
-0.501,-
-1.356,-
-1.541,-
-0.1805,-
-0.4368,-
0.3708,-
-1.329,-
-1.645,-
-0.3103,-
-0.4587,-
-0.4617,-
-0.3665,-
0.3787,-
0.7383,-
0.01942,-
-0.4758,-
-1.694,-
-1.092,-
-0.501,-
-1.413,-
-0.9507,-
-0.663,-
1.25,-
-0.08527,-
-0.504,-
-1.548,-
-0.2915,-
0.0819,-
-3.297,-
-0.9883,-
-0.496,-
-0.1837,-
-0.5537,-
1.3125,-
-0.354,-
0.2742,-
-0.6885,-
-0.3774,-
-0.798,-
-1.481,-
-1.694,-
-1.188,-
0.2272,-
-0.532,-
-0.7725,-
-0.2024,-
0.766,-
1.104,-
0.0006824,-
-0.704,-
-0.574,-
-0.6104,-
-0.218,-
0.396,-
0.4834,-
0.046,-
-0.7666,-
-1.851,-
-0.604,-
0.668,-
-0.1978,-
-0.56,-
-0.879,-
-0.529,-
-2.285,-
-2.363,-
-2.514,-
-0.979,-
-1.466,-
-0.741,-
0.638,-
0.2866,-
-1.01,-
0.11316,-
-1.104,-
-0.4727,-
-1.285,-
-1.061,-
-0.44,-
-1.572,-
-0.9478,-
-0.1368,-
-1.16,-
-1.52,-
-0.5728,-
0.999,-
-2.531,-
-0.5522,-
-0.3835,-
0.324,-
-0.543,-
0.2241,-
-0.4836,-
-0.904,-
0.827,-
-0.2585,-
0.1366,-
-1.407,-
-0.832,-
-0.6416,-
-1.11,-
-0.104,-
-0.11804,-
-0.904,-
-2.441,-
-0.835,-
-0.1649,-
-0.7163,-
-1.207,-
-0.1587,-
-0.3774,-
-0.7603,-
0.2053,-
-0.3884,-
-0.5635,-
0.6177,-
-3.068,-
-0.457,-
-0.3337,-
-3.326,-
0.488,-
-1.679,-
-0.01494,-
-1.61,-
-1.257,-
-0.3867,-
-0.7007,-
0.1975,-
-2.55,-
-1.126,-
-1.329,-
-0.3977,-
0.121,-
-1.938,-
-0.5806,-
0.4475,-
-0.888,-
-0.3743,-
-0.882,-
-1.838,-
-1.229,-
-0.9194,-
0.0772,-
0.046,-
-0.3132,-
-3.389,-
0.04443,-
0.002245,-
-0.751,-
-2.178,-
-0.1055,-
-0.1993,-
-0.8193,-
-0.4321,-
-0.446,-
0.0741,-
0.2256,-
-1.735,-
-0.616,-
-1.179,-
-1.088,-
-0.1805,-
-1.139,-
-0.938,-
-1.548,-
-1.014,-
-1.307,-
-0.4211,-
-0.9443,-
0.2256,-
1.011,-
-0.2837,-
-1.272,-
-0.3665,-
-1.188,-
1.48,-
-0.485,-
1.464,-
-0.3242,-
-0.4773,-
-1.385,-
-0.2258,-
-0.879,-
-0.751,-
0.171,-
-0.3853,-
-0.4102,-
0.01631,-
-1.176,-
-0.509,-
-0.1321,-
-1.21,-
-1.207,-
-0.7007,-
-1.723,-
-0.0946,-
-0.7354,-
-1.217,-
0.8647,-
-0.2461,-
-0.969,-
-0.08057,-
-0.404,-
-1.794,-
-1.991,-
-0.2617,-
0.2927,-
0.9507,-
-0.7354,-
-1.335,-
-0.3164,-
0.1506,-
0.707,-
-0.04932,-
-1.941,-
-0.4321,-
-0.5244,-
-1.41,-
-0.9478,-
0.06006,-
-4.598,-
-0.565,-
-0.538,-
-0.1461,-
-0.7603,-
-1.232,-
-0.4055,-
-0.5806,-
-0.2773,-
-1.535,-
-2.016,-
-2.51,-
-1.16,-
-0.2993,-
-0.2773,-
-0.2961,-
0.2412,-
-3.05,-
-1.278,-
-0.3774,-
-0.11804,-
-1.104,-
-0.985,-
-0.2837,-
-0.1539,-
0.6504,-
0.3162,-
-1.054,-
-0.682,-
-0.257,-
0.3162,-
-0.5493,-
-0.579,-
0.2382,-
-0.729,-
-1.423,-
-0.56,-
-0.5977,-
-1.017,-
-1.22,-
-1.525,-
