Scores,Label
0.639,+
1.613,+
1.033,+
0.433,+
0.9263,+
1.312,+
1.114,+
0.745,+
0.05524,+
-0.0959,+
2.338,+
1.223,+
0.7437,+
-0.6465,+
1.769,+
1.372,+
2.035,+
1.064,+
2.115,+
1.283,+
1.224,+
-0.04553,+
0.9883,+
1.349,+
0.979,+
0.3887,+
1.911,+
-0.841,+
2.086,+
1.638,+
-1.06,+
0.5977,+
1.099,+
-0.2961,+
1.077,+
0.3562,+
0.05765,+
2.28,+
1.311,+
0.04684,+
1.038,+
-0.0527,+
1.317,+
-0.2554,+
0.306,+
-0.2722,+
1.798,+
2.549,+
1.243,+
0.559,+
1.067,+
-0.1882,+
-0.2673,+
0.02885,+
0.92,+
-0.03833,+
1.705,+
1.6,+
0.4487,+
0.8794,+
-0.1655,+
1.078,+
1.269,+
0.9067,+
1.318,+
1.879,+
0.319,+
0.794,+
-0.812,+
1.014,+
2.072,+
2.148,+
0.319,+
0.7783,+
-0.1583,+
0.8843,+
2.455,+
3.19,+
0.595,+
0.969,+
0.619,+
0.9946,+
-0.6753,+
0.3586,+
0.986,+
0.871,+
1.071,+
0.8516,+
2.037,+
0.3923,+
1.924,+
1.666,+
1.886,+
1.117,+
0.373,+
1.051,+
1.649,+
1.235,+
0.6504,+
0.0792,+
0.3574,+
-0.2842,+
0.9263,+
1.024,+
0.08765,+
-0.5215,+
1.024,+
1.711,+
0.5425,+
0.096,+
-0.1115,+
0.3167,+
0.7964,+
0.9453,+
1.399,+
-0.1882,+
-0.6826,+
1.722,+
0.02286,+
0.3,+
1.875,+
0.4595,+
-0.1534,+
0.944,+
1.339,+
0.5303,+
0.938,+
1.549,+
-0.2722,+
0.9536,+
1.089,+
0.4163,+
0.1056,+
-0.325,+
1.871,+
0.354,+
-1.234,+
0.9634,+
0.2988,+
1.423,+
1.362,+
-0.2026,+
0.8037,+
2.412,+
0.938,+
0.9717,+
3.188,+
1.063,+
2.68,+
1.985,+
1.054,+
-0.2842,+
1.67,+
-1.03,+
0.8867,+
0.04926,+
0.709,+
1.962,+
0.9116,+
1.197,+
0.781,+
1.549,+
-0.01553,+
1.659,+
0.7534,+
0.09125,+
0.4224,+
1.321,+
1.924,+
1.909,+
1.262,+
1.74,+
1.755,+
2.266,+
0.7295,+
-0.3706,+
-1.213,+
1.022,+
0.807,+
1.213,+
1.761,+
-0.03113,+
1.727,+
0.7007,+
1.966,+
1.571,+
0.901,+
2.105,+
1.14,+
0.4846,+
2.133,+
-0.2722,+
1.476,+
-0.325,+
1.05,+
1.369,+
0.09125,+
0.2087,+
0.1356,+
0.2423,+
2.07,+
-1.06,+
0.1692,+
1.955,+
0.457,+
-0.1919,+
0.721,+
1.449,+
-0.325,+
0.505,+
2.854,+
0.728,+
1.372,+
1.15,+
0.4092,+
-0.325,+
0.2915,+
-0.0779,+
2.006,+
0.7344,+
1.097,+
-0.1882,+
0.3972,+
0.427,+
0.8228,+
-0.3274,+
0.7197,+
1.745,+
-0.02513,+
0.6694,+
0.396,+
0.7715,+
0.951,+
0.781,+
0.5024,+
-0.2026,+
0.162,+
1.427,+
-0.03473,+
-1.368,+
0.8867,+
0.3706,+
1.049,+
1.359,+
0.1776,+
0.078,+
0.732,+
0.511,+
1.373,+
1.52,+
-0.2554,+
0.9165,+
2.008,+
2.084,+
1.496,+
0.4355,+
0.611,+
-0.546,+
-0.5312,+
1.863,+
0.5005,+
1.365,+
0.522,+
0.7485,+
1.916,+
0.601,+
1.525,+
1.072,+
0.3672,+
0.3755,+
1.6455,+
1.92,+
0.5723,+
0.877,+
-0.6606,+
1.165,+
0.2952,+
0.7593,+
0.738,+
0.4595,+
1.167,+
0.9404,+
1.072,+
0.9707,+
0.8696,+
0.4104,+
1.496,+
1.058,+
1.411,+
1.168,+
0.505,+
-0.579,+
0.3252,+
1.805,+
2.307,+
1.872,+
0.306,+
0.95,+
2.904,+
0.01805,+
-0.2554,+
0.7856,+
2.432,+
2.033,+
0.5664,+
1.141,+
1.126,+
1.193,+
1.976,+
1.055,+
-0.2722,+
0.276,+
-0.2554,+
0.5386,+
-0.5503,+
-0.04553,+
0.0936,+
1.54,+
0.4907,+
2.041,+
1.133,+
0.788,+
1.174,+
-0.3347,+
1.509,+
0.714,+
1.684,+
2.67,+
1.626,+
0.2363,+
0.2688,+
0.9478,+
1.314,+
1.478,+
0.9224,+
-0.2722,+
2.861,+
1.16,+
0.686,+
0.09845,+
0.2844,+
0.432,+
0.4524,+
1.109,+
0.3948,+
0.859,+
0.824,+
0.174,+
0.3396,+
0.4834,+
1.877,+
1.755,+
1.094,+
0.373,+
-0.4497,+
0.2952,+
0.517,+
2.43,+
1.914,+
0.522,+
0.811,+
-0.3394,+
1.12,+
0.6143,+
0.39,+
1.897,+
0.997,+
0.649,+
1.329,+
0.03366,+
1.023,+
0.9897,+
1.849,+
0.708,+
0.4763,+
2.479,+
-0.2722,+
0.06964,+
1.064,+
0.541,+
0.527,+
1.358,+
0.378,+
-1.107,+
0.2052,+
-0.6177,+
1.847,+
1.388,+
0.993,+
2.121,+
0.04803,+
1.307,+
0.714,+
0.8975,+
0.9478,+
2.408,+
2.133,+
1.334,+
1.728,+
0.841,+
1.969,+
0.8936,+
1.873,+
-0.325,+
0.3528,+
1.01,+
1.411,+
1.207,+
-0.01553,+
1.316,+
2.416,+
1.518,+
1.771,+
1.3955,+
0.883,+
1.188,+
0.871,+
0.072,+
0.9404,+
1.434,+
0.775,+
1.457,+
0.5806,+
0.4258,+
-0.2026,+
0.7437,+
0.373,+
1.731,+
1.375,+
0.4104,+
1.337,+
2.057,+
0.611,+
1.394,+
1.887,+
0.03366,+
1.64,+
0.8193,+
1.899,+
0.4343,+
1.995,+
2.469,+
1.575,+
0.3672,+
1.328,+
2.947,+
0.2593,+
0.1272,+
0.685,+
-1.023,+
1.225,+
1.693,+
-0.2817,+
1.814,+
-0.1079,+
0.3804,+
0.5796,+
1.483,+
0.7485,+
1.505,+
1.248,+
2.496,+
0.4258,+
0.8804,+
1.714,+
-0.6035,+
1.346,+
2.22,+
0.593,+
0.6274,+
2.084,+
-0.2722,+
0.00486,+
-0.1882,+
1.025,+
1.385,+
-0.1583,+
-0.3035,+
0.3442,+
1.443,+
-0.2146,+
2.701,+
0.582,+
1.038,+
0.5205,+
0.8975,+
0.01926,+
1.782,+
0.4702,+
0.1968,+
0.1488,+
1.403,+
0.8447,+
1.585,+
1.969,+
0.3792,+
1.929,+
-0.5435,+
0.985,+
0.722,+
0.626,+
0.342,+
-0.2483,+
0.4666,+
1.998,+
1.58,+
0.2676,+
1.315,+
1.243,+
0.6777,+
-0.2651,+
0.06244,+
0.373,+
0.756,+
1.744,+
0.739,+
-0.2339,+
1.386,+
1.115,+
0.5996,+
0.961,+
1.339,+
1.919,+
1.533,+
1.365,+
1.509,+
1.844,+
0.8696,+
-0.1763,+
1.06,+
1.59,+
2.889,+
0.825,+
1.305,+
0.05164,+
2.29,+
-0.2195,+
1.404,+
0.9043,+
0.3696,+
1.84,+
1.648,+
1.136,+
1.396,+
1.058,+
0.6274,+
2.545,+
-0.404,+
1.633,+
1.107,+
1.007,+
0.264,+
-0.01313,+
0.8325,+
-0.2026,+
1.156,+
1.904,+
1.408,+
0.812,+
-0.0899,+
2.318,+
1.242,+
0.8984,+
1.515,+
0.5557,+
0.6177,+
0.408,+
1.098,+
0.992,+
0.3948,+
2.227,+
-0.2554,+
0.4463,+
0.662,+
1.708,+
-0.4736,+
1.551,+
0.156,+
-0.1511,+
1.088,+
0.7163,+
0.601,+
-0.2554,+
0.3276,+
-0.1223,+
0.62,+
2.947,+
1.972,+
2.453,+
1.669,+
0.4834,+
-0.584,+
1.616,+
-1.147,+
0.1824,+
0.2124,+
0.3408,+
0.8647,+
1.622,+
1.766,+
1.431,+
0.9946,+
-0.9917,+
0.7773,+
1.558,+
1.372,+
-0.4785,+
0.4294,+
1.649,+
0.5137,+
1.95,+
1.072,+
0.8433,+
2.977,+
2.377,+
-0.2002,+
0.3372,+
0.2903,+
0.03485,+
2.004,+
0.9766,+
0.15,+
2.316,+
1.482,+
0.3875,+
0.6875,+
1.092,+
0.2291,+
0.554,+
1.685,+
0.9824,+
0.1824,+
0.624,+
1.212,+
2.21,+
1.922,+
2.691,+
1.241,+
1.567,+
-0.5146,+
1.244,+
1.659,+
1.333,+
2.367,+
1.019,+
0.3467,+
1.795,+
-0.2722,+
0.2952,+
1.684,+
0.078,+
2.299,+
1.714,+
1.278,+
2.27,+
1.455,+
0.8433,+
0.3718,+
1.076,+
-0.1882,+
0.677,+
-0.6704,+
1.142,+
-0.2554,+
0.798,+
-0.6035,+
2.824,+
0.2856,+
1.547,+
0.4858,+
1.205,+
0.5576,+
0.83,+
1.19,+
0.9595,+
1.294,+
2.066,+
0.6694,+
-0.0947,+
0.8276,+
-1.129,+
1.433,+
0.2783,+
0.306,+
0.1824,+
1.737,+
0.7295,+
-0.555,+
0.03004,+
1.712,+
1.378,+
0.4414,+
0.9946,+
2.107,+
-0.7207,+
2.354,+
-0.325,+
1.806,+
0.984,+
0.03964,+
-0.2051,+
-0.02753,+
0.3838,+
1.01,+
2.143,+
2.293,+
0.588,+
0.806,+
0.8613,+
0.3335,+
0.9824,+
1.076,+
0.2615,+
0.626,+
2.254,+
1.229,+
0.4834,+
1.761,+
1.425,+
0.8027,+
1.809,+
-0.3586,+
0.4583,+
0.8696,+
-0.1895,+
0.3096,+
1.735,+
0.4534,+
0.4546,+
-0.1522,+
0.7485,+
1.954,+
0.6875,+
0.4941,+
2.92,+
1.29,+
-0.39,+
1.084,+
0.5425,+
0.8184,+
1.123,+
3.387,+
1.115,+
0.1272,+
1.032,+
1.897,+
0.985,+
2.832,+
1.773,+
0.4954,+
1.469,+
-0.4065,+
-0.1882,+
0.4224,+
1.321,+
1.911,+
1.989,+
1.847,+
2.24,+
-0.01313,+
1.438,+
0.11884,+
1.191,+
2.088,+
0.3096,+
0.8687,+
2.082,+
1.16,+
-0.2722,+
0.509,+
0.3838,+
-0.1547,+
-0.2842,+
0.662,+
0.3948,+
0.9263,+
1.348,+
0.984,+
0.427,+
1.038,+
0.798,+
1.502,+
-1.126,+
1.431,+
1.193,+
1.795,+
0.3718,+
0.1523,+
1.847,+
1.073,+
0.2507,+
0.4248,+
0.2124,+
0.1956,+
1.605,+
0.4307,+
0.7256,+
1.149,+
1.369,+
-0.2554,+
1.208,+
1.097,+
0.6177,+
0.4954,+
1.633,+
-0.187,+
1.013,+
0.677,+
0.0924,+
0.7305,+
0.9043,+
1.297,+
2.38,+
0.439,+
1.44,+
2.799,+
1.86,+
0.715,+
-0.05872,+
0.8623,+
0.9727,+
0.5977,+
1.22,+
0.854,+
2.666,+
0.1776,+
0.1381,+
1.766,+
0.1368,+
-1.292,+
1.457,+
1.808,+
0.1296,+
0.00366,+
0.686,+
0.27,+
1.456,+
0.8887,+
1.132,+
-0.2842,+
1.642,+
1.061,+
0.509,+
0.7354,+
1.245,+
0.745,+
0.096,+
-0.421,+
1.412,+
1.223,+
2.91,+
0.03964,+
0.872,+
1.209,+
0.8037,+
0.4678,+
1.294,+
-2.523,+
0.5444,+
0.92,+
1.947,+
-0.4905,+
3.041,+
1.528,+
0.9487,+
0.853,+
1.19,+
1.632,+
0.5063,+
0.2747,+
0.2844,+
0.306,+
0.741,+
0.1908,+
2.697,+
2.576,+
1.854,+
0.5996,+
2.285,+
1.285,+
2.027,+
0.11163,+
0.751,+
1.212,+
0.535,+
0.9224,+
1.028,+
0.955,+
1.058,+
1.246,+
2.412,+
0.985,+
-0.8286,+
1.726,+
0.84,+
-0.325,+
0.4019,+
0.8384,+
2.26,+
1.257,+
1.244,+
1.993,+
1.156,+
-0.1882,+
0.4463,+
1.126,+
-0.2026,+
0.3528,+
-0.2026,+
1.679,+
0.7305,+
1.46,+
-0.2146,+
0.919,+
-1.577,+
1.59,+
2.502,+
0.12244,+
-0.229,+
-0.2817,+
0.4019,+
0.601,+
2.428,+
0.8755,+
-0.0851,+
1.1,+
0.4475,+
1.582,+
1.907,+
1.184,+
0.986,+
0.4775,+
0.679,+
1.425,+
1.489,+
1.055,+
0.2568,+
1.756,+
2.023,+
1.525,+
0.4775,+
1.818,+
0.8613,+
-0.1882,+
2.912,+
0.708,+
0.0888,+
0.6753,+
-0.2026,+
2.482,+
0.6885,+
1.666,+
0.4954,+
1.469,+
0.9536,+
1.635,+
1.642,+
3.188,+
0.385,+
0.8613,+
2.83,+
3.195,+
-0.92,+
0.4775,+
1.63,+
0.5576,+
0.4282,+
0.9404,+
0.8555,+
0.698,+
0.8853,+
-0.86,+
1.345,+
0.5005,+
0.638,+
1.997,+
0.924,+
1.469,+
0.6694,+
2.098,+
0.593,+
0.427,+
2.06,+
3.148,+
-0.2026,+
1.401,+
2.66,+
0.8003,+
1.976,+
0.396,+
0.811,+
1.495,+
0.445,+
1.747,+
1.141,+
0.4092,+
0.596,+
-0.1283,+
1.765,+
0.774,+
0.4414,+
0.7534,+
0.872,+
0.192,+
0.6465,+
2.473,+
-0.3682,+
2.363,+
-0.2026,+
0.4019,+
-0.1571,+
-0.325,+
2.125,+
1.666,+
2.037,+
0.289,+
0.626,+
0.639,+
2.586,+
1.894,+
1.875,+
1.044,+
1.255,+
1.21,+
0.932,+
0.475,+
1.33,+
2.994,+
2.12,+
0.924,+
1.492,+
1.798,+
0.2328,+
0.4558,+
2.447,+
2.086,+
-0.2146,+
-0.2986,+
-0.615,+
0.7715,+
0.0756,+
0.966,+
1.275,+
0.871,+
2.133,+
0.02646,+
1.248,+
0.781,+
1.149,+
1.451,+
1.427,+
2.63,+
1.378,+
1.121,+
0.2734,+
0.593,+
1.526,+
1.207,+
0.1236,+
1.71,+
0.7476,+
1.144,+
0.509,+
0.385,+
0.509,+
1.375,+
0.5566,+
-0.2554,+
1.966,+
1.47,+
1.53,+
2.617,+
1.234,+
-0.325,+
1.451,+
0.3347,+
-0.3274,+
0.9463,+
0.9346,+
1.289,+
1.724,+
0.1656,+
1.864,+
0.932,+
1.63,+
1.72,+
1.6455,+
-0.5815,+
0.913,+
1.342,+
1.772,+
0.1212,+
1.863,+
0.9463,+
-0.2817,+
0.06726,+
2.412,+
1.683,+
-0.994,+
0.5244,+
2.488,+
0.564,+
0.697,+
1.438,+
1.509,+
1.544,+
1.151,+
-1.066,+
1.271,+
1.352,+
-1.076,+
0.756,+
1.123,+
1.425,+
-0.325,+
-1.05,+
0.9814,+
0.7173,+
0.829,+
0.3552,+
2.36,+
2.07,+
0.7905,+
1.62,+
1.188,+
0.5747,+
-0.1594,+
0.2375,+
1.784,+
1.588,+
1.276,+
0.9463,+
0.4954,+
3.055,+
-0.56,+
-0.2051,+
0.6406,+
-1.429,+
0.7783,+
0.4895,+
1.929,+
2.004,+
0.1908,+
1.559,+
0.4558,+
-0.1954,+
0.6094,+
1.054,+
1.173,+
0.835,+
1.21,+
0.825,+
-0.2146,+
0.9707,+
-0.2554,+
0.9824,+
0.4763,+
0.192,+
-0.1882,+
1.867,+
2.006,+
1.551,+
1.862,+
0.6514,+
1.137,+
3.035,+
0.5146,+
1.755,+
-0.5527,+
1.849,+
0.4282,+
1.741,+
2.379,+
0.2328,+
-0.0887,+
0.7017,+
0.631,+
-0.2842,+
0.6045,+
0.1836,+
-0.5576,+
1.143,+
0.637,+
0.2507,+
1.265,+
2.266,+
1.696,+
1.894,+
1.876,+
1.244,+
0.635,+
0.757,+
0.475,+
0.469,+
0.794,+
1.208,+
0.8984,+
-0.0827,+
0.04443,+
0.3347,+
1.756,+
0.848,+
1.543,+
-0.4282,+
2.1,+
-0.1355,+
0.89,+
-0.2554,+
1.546,+
0.126,+
1.997,+
-0.2026,+
0.593,+
-0.1643,+
1.312,+
-0.325,+
-0.2026,+
-1.139,+
0.1776,+
1.036,+
-0.3179,+
0.5806,+
0.7363,+
0.3623,+
0.8267,+
0.7905,+
1.483,+
0.615,+
2.918,+
0.2388,+
0.593,+
1.646,+
0.956,+
-0.2026,+
0.6143,+
1.034,+
1.246,+
2.502,+
0.8853,+
0.8433,+
0.03004,+
-1.646,+
1.31,+
0.8867,+
0.8647,+
1.054,+
1.426,+
0.648,+
-0.325,+
2.107,+
0.4966,+
0.4978,+
0.1092,+
0.9287,+
0.7544,+
1.339,+
1.911,+
2.598,+
1.294,+
0.3455,+
0.9,+
0.715,+
1.317,+
-0.313,+
0.6636,+
1.677,+
1.215,+
1.437,+
1.683,+
0.932,+
0.8315,+
0.655,+
1.741,+
0.9155,+
0.872,+
2.654,+
2.28,+
1.932,+
-0.0755,+
-1.196,+
2.246,+
0.7715,+
1.73,+
0.732,+
2.203,+
0.998,+
1.268,+
0.709,+
0.4114,+
-1.088,+
0.3828,+
-0.6562,+
0.979,+
0.144,+
0.864,+
1.643,+
1.546,+
1.996,+
0.9165,+
0.1584,+
1.173,+
-0.2722,+
2.092,+
1.502,+
1.434,+
-0.2554,+
0.10205,+
0.9727,+
0.6704,+
1.887,+
1.743,+
0.6226,+
1.725,+
1.103,+
-0.0515,+
1.406,+
1.363,+
-0.2722,+
-0.217,+
1.411,+
1.342,+
-0.512,+
0.7607,+
0.528,+
0.812,+
0.04803,+
1.689,+
0.9067,+
0.0972,+
1.683,+
1.561,+
0.4067,+
1.602,+
1.201,+
-0.2411,+
2.127,+
-0.2842,+
2.213,+
-1.457,+
0.05884,+
0.9033,+
0.8975,+
1.8125,+
2.094,+
0.816,+
1.044,+
0.3804,+
-0.3682,+
0.571,+
0.626,+
1.255,+
0.7783,+
1.024,+
0.5137,+
1.088,+
-0.3657,+
0.5566,+
0.4583,+
-1.244,+
0.3455,+
0.51,+
-0.01193,+
2.514,+
1.472,+
0.547,+
2.549,+
-0.2242,+
0.1296,+
1.173,+
2.604,+
-0.2698,+
2.691,+
0.10443,+
-0.2314,+
0.565,+
0.4211,+
1.265,+
3.277,+
0.2676,+
0.668,+
0.8867,+
2.34,+
-0.7666,+
1.438,+
1.93,+
-0.9917,+
1.483,+
1.999,+
0.527,+
2.26,+
0.1824,+
1.798,+
2.172,+
1.515,+
-0.421,+
-0.4065,+
-0.2051,+
1.316,+
1.724,+
0.626,+
0.7017,+
0.9717,+
1.346,+
0.985,+
-0.2961,+
0.6465,+
1.437,+
2.676,+
0.695,+
1.223,+
1.721,+
-0.2458,+
1.215,+
0.8145,+
1.517,+
0.8037,+
0.4727,+
-0.3755,+
2.492,+
0.001262,+
0.9595,+
-0.05753,+
0.781,+
1.473,+
1.501,+
1.489,+
2.68,+
0.8228,+
-0.2314,+
0.2795,+
0.914,+
-0.5483,+
-0.217,+
2.69,+
1.031,+
3.012,+
2.633,+
0.1056,+
1.627,+
0.9272,+
0.901,+
0.8696,+
2.645,+
0.4163,+
1.416,+
-0.0551,+
-0.2673,+
-0.6777,+
1.207,+
-0.2554,+
0.05045,+
0.4966,+
1.622,+
0.1595,+
0.4104,+
0.673,+
1.297,+
0.1381,+
1.532,+
0.536,+
1.771,+
1.194,+
1.312,+
0.9595,+
1.462,+
0.5195,+
1.058,+
0.2747,+
2.531,+
0.9824,+
2.639,+
0.695,+
1.876,+
0.2328,+
1.299,+
0.1068,+
1.556,+
0.2556,+
0.5015,+
2.36,+
1.325,+
1.411,+
0.7485,+
1.029,+
0.1704,+
0.4739,+
-1.095,+
1.168,+
0.902,+
1.6045,+
1.075,+
0.866,+
0.536,+
1.706,+
-0.2507,+
0.9883,+
1.798,+
1.201,+
-1.1455,+
-0.2722,+
0.5493,+
1.554,+
-0.2554,+
0.739,+
0.8604,+
3.305,+
2.936,+
-0.2051,+
0.7607,+
0.5864,+
1.15,+
0.349,+
-0.217,+
1.302,+
1.708,+
1.156,+
0.2291,+
1.321,+
1.274,+
0.601,+
0.02885,+
0.10803,+
1.059,+
1.146,+
2.242,+
0.2015,+
0.908,+
0.5493,+
0.6587,+
0.6636,+
1.866,+
-0.1882,+
-0.04193,+
-0.2218,+
1.183,+
2.6,+
0.2615,+
0.9395,+
0.607,+
1.59,+
3.107,+
2.092,+
2.82,+
0.578,+
0.09485,+
-0.217,+
0.2878,+
0.547,+
0.427,+
1.378,+
2.398,+
1.293,+
1.48,+
0.6562,+
0.9272,+
0.9106,+
2.26,+
0.727,+
0.5483,+
-0.2146,+
1.23,+
-0.8096,+
2.58,+
0.499,+
1.05,+
0.4282,+
1.45,+
0.04684,+
1.42,+
0.798,+
1.69,+
-0.308,+
0.727,+
0.4883,+
1.044,+
-0.3467,+
0.6357,+
0.9395,+
-0.8745,+
0.8696,+
-0.5483,+
0.2712,+
1.216,+
-0.8647,+
2.598,+
1.702,+
0.698,+
-0.337,+
1.805,+
2.105,+
0.8735,+
0.511,+
0.5005,+
1.504,+
0.984,+
0.529,+
0.7246,+
0.0792,+
1.301,+
0.4438,+
0.794,+
1.462,+
0.62,+
2.05,+
0.1692,+
-0.3394,+
1.226,+
1.1,+
1.235,+
0.9644,+
1.546,+
0.2124,+
1.87,+
-2.297,+
1.564,+
-0.03473,+
1.655,+
2.268,+
1.547,+
1.236,+
-0.3035,+
0.8647,+
0.475,+
0.487,+
0.708,+
-0.2842,+
0.01926,+
1.814,+
0.775,+
0.0864,+
0.638,+
-0.01672,+
0.5063,+
0.961,+
0.4883,+
1.624,+
0.4475,+
2.236,+
0.5073,+
0.5806,+
0.3923,+
1.393,+
0.1812,+
-0.0683,+
0.9487,+
-0.2722,+
2.004,+
1.317,+
0.906,+
0.4104,+
0.03004,+
2.1,+
1.1045,+
2.66,+
0.1632,+
1.301,+
1.504,+
1.0625,+
0.62,+
0.05524,+
1.455,+
-0.1726,+
1.371,+
1.315,+
1.106,+
1.053,+
0.54,+
1.495,+
-0.5527,+
0.7534,+
1.355,+
1.662,+
1.427,+
-1.052,+
1.903,+
0.8003,+
1.798,+
2.143,+
2.023,+
0.7773,+
-0.2842,+
1.229,+
1.147,+
1.391,+
-0.2339,+
1.514,+
1.76,+
0.864,+
1.714,+
-0.2722,+
1.396,+
1.79,+
0.527,+
0.4858,+
-0.3657,+
1.495,+
0.955,+
1.275,+
0.546,+
-0.3274,+
0.4487,+
0.02646,+
1.112,+
0.695,+
1.414,+
2.352,+
1.679,+
0.3455,+
1.842,+
2.105,+
0.7783,+
-0.2842,+
1.478,+
2.498,+
-0.2722,+
0.03964,+
2.543,+
1.995,+
1.399,+
-0.2722,+
0.686,+
0.1932,+
1.872,+
0.625,+
0.01805,+
1.992,+
2.28,+
0.849,+
2.244,+
0.74,+
1.304,+
2.164,+
-0.05032,+
1.431,+
1.195,+
2.02,+
1.251,+
1.403,+
0.3384,+
0.126,+
0.4678,+
0.4487,+
1.139,+
1.363,+
0.06244,+
2.574,+
1.462,+
1.551,+
1.8955,+
-0.217,+
1.92,+
-0.05032,+
0.3562,+
1.054,+
0.6514,+
1.339,+
0.09845,+
1.697,+
1.546,+
0.427,+
0.787,+
0.9,+
1.74,+
1.375,+
0.3816,+
0.08405,+
1.174,+
1.359,+
0.2064,+
1.461,+
1.492,+
0.1236,+
1.666,+
0.5005,+
0.144,+
2.123,+
0.439,+
0.775,+
0.9165,+
2.023,+
-0.524,+
1.661,+
0.5156,+
0.4414,+
1.31,+
0.1848,+
1.556,+
0.0936,+
0.4114,+
1.503,+
0.4883,+
1.176,+
2.666,+
1.818,+
0.92,+
1.42,+
1.152,+
-0.6704,+
0.7427,+
1.447,+
1.675,+
1.434,+
2.271,+
0.1128,+
1.17,+
0.5615,+
0.5557,+
-0.2722,+
1.734,+
1.046,+
0.866,+
2.268,+
0.361,+
1.826,+
0.703,+
1.64,+
0.8936,+
0.415,+
1.781,+
1.321,+
1.552,+
0.2915,+
2.447,+
0.8506,+
-1.03,+
-0.9463,+
0.528,+
2.443,+
0.3154,+
-0.02513,+
0.4043,+
1.308,+
0.686,+
0.8423,+
0.4631,+
-0.7593,+
-0.9653,+
2.504,+
0.5425,+
1.241,+
1.851,+
1.023,+
2.01,+
0.1932,+
0.559,+
0.4067,+
0.8804,+
0.7847,+
1.394,+
0.3718,+
-1.376,+
1.199,+
0.3792,+
1.247,+
-0.3035,+
0.252,+
1.312,+
2.635,+
-0.325,+
-0.812,+
1.0625,+
1.178,+
0.8315,+
1.556,+
-1.503,+
-0.2627,+
1.431,+
1.941,+
0.4788,+
1.321,+
0.4524,+
1.69,+
3.043,+
0.9043,+
1.214,+
2.158,+
1.16,+
1.202,+
-0.6606,+
0.595,+
1.787,+
-0.2339,+
0.986,+
0.849,+
-1.236,+
1.018,+
0.7666,+
-0.826,+
-0.9224,+
1.574,+
2.064,+
0.4414,+
1.328,+
0.3562,+
0.475,+
0.5806,+
0.2688,+
-0.3323,+
0.7246,+
-0.0659,+
1.307,+
1.531,+
-0.2722,+
-0.9365,+
6.247e-05,+
2.318,+
0.708,+
-0.05392,+
0.03485,+
1.859,+
1.844,+
-0.2026,+
0.2147,+
0.1716,+
1.016,+
2.95,+
0.8975,+
1.71,+
0.5625,+
0.589,+
1.21,+
1.77,+
1.041,+
1.165,+
0.853,+
1.445,+
0.9395,+
1.856,+
0.677,+
3.273,+
1.379,+
-0.3179,+
-0.337,+
0.8267,+
0.3516,+
-0.301,+
-0.2554,+
1.824,+
1.5,+
0.487,+
0.4236,+
0.3264,+
1.86,+
-1.112,+
1.535,+
-1.136,+
0.1595,+
0.6646,+
-0.01672,+
0.2603,+
1.136,+
0.8975,+
0.7617,+
-0.217,+
0.631,+
0.4282,+
0.5913,+
-0.1031,+
-0.01193,+
-0.2362,+
0.9595,+
-0.2722,+
2.549,+
0.829,+
-0.2002,+
-0.2026,+
1.044,+
1.251,+
6.247e-05,+
1.874,+
2.332,+
-0.001137,+
0.2363,+
0.186,+
-0.615,+
0.366,+
-0.421,+
1.976,+
0.7173,+
1.804,+
1.064,+
2.178,+
-0.2722,+
0.824,+
0.92,+
2.352,+
1.999,+
1.721,+
0.509,+
0.05765,+
1.016,+
0.2927,+
0.997,+
1.669,+
-0.3347,+
0.2184,+
0.6694,+
1.966,+
1.291,+
-0.306,+
1.847,+
0.9463,+
0.03604,+
-0.010735,+
0.2363,+
-0.373,+
1.807,+
1.974,+
-0.1475,+
0.573,+
1.5,+
1.304,+
1.763,+
-0.404,+
0.9585,+
2.0,+
0.0828,+
0.812,+
1.028,+
-0.673,+
1.913,+
0.7544,+
2.146,+
-0.217,+
1.038,+
0.2808,+
1.205,+
-0.1295,+
-0.04193,+
1.215,+
-0.733,+
0.7163,+
0.04684,+
1.8125,+
1.214,+
-0.4954,+
0.812,+
2.438,+
0.3264,+
-0.00954,+
1.578,+
0.1212,+
1.7,+
0.677,+
0.1656,+
0.8887,+
2.191,+
2.504,+
0.3767,+
1.076,+
0.7354,+
1.09,+
2.525,+
1.712,+
-0.1559,+
0.343,+
0.0864,+
-0.217,+
-0.481,+
1.342,+
1.805,+
-0.005936,+
0.8193,+
-0.325,+
0.877,+
1.75,+
0.1176,+
-0.2026,+
-1.307,+
1.683,+
0.7617,+
1.345,+
2.258,+
0.696,+
0.4043,+
0.4666,+
2.213,+
1.77,+
0.9717,+
1.086,+
-0.325,+
1.22,+
1.482,+
0.7124,+
2.219,+
1.358,+
0.5723,+
0.9707,+
0.8506,+
2.432,+
-0.2842,+
0.3792,+
1.328,+
1.044,+
1.387,+
0.924,+
-0.001137,+
0.5244,+
-0.1942,+
1.532,+
0.697,+
1.125,+
2.059,+
2.121,+
1.419,+
1.842,+
1.659,+
0.114,+
0.319,+
0.294,+
1.942,+
1.094,+
2.656,+
2.613,+
-1.078,+
-0.1247,+
2.793,+
-0.2722,+
0.8135,+
1.061,+
1.824,+
0.741,+
1.267,+
1.705,+
-0.445,+
0.5854,+
0.2147,+
1.126,+
3.29,+
0.7905,+
0.09845,+
0.2568,+
0.8003,+
0.3455,+
0.854,+
-0.2554,+
0.5557,+
