Scores,Label
0.2115,+
1.046,+
1.418,+
-1.077,+
0.9546,+
-0.211,+
1.098,+
0.593,+
-0.344,+
-0.3186,+
0.4045,+
-0.0797,+
-0.653,+
0.126,+
2.027,+
-0.02274,+
0.892,+
0.5186,+
-0.6177,+
0.7812,+
1.527,+
0.0722,+
-0.01958,+
0.705,+
0.9624,+
1.172,+
1.175,+
-0.2903,+
1.367,+
-1.229,+
1.173,+
1.012,+
0.3508,+
-0.991,+
0.9087,+
0.8447,+
-0.4658,+
1.376,+
-0.833,+
0.8706,+
-0.3552,+
0.78,+
-0.5117,+
-0.653,+
-1.868,+
-0.4675,+
-0.795,+
1.386,+
0.9663,+
-1.152,+
-0.2822,+
1.275,+
0.3113,+
0.3572,+
0.6436,+
-0.586,+
0.3508,+
1.887,+
0.9727,+
0.278,+
1.229,+
0.942,+
1.0,+
0.1973,+
0.2573,+
0.6973,+
0.693,+
0.039,+
0.3635,+
0.895,+
0.0706,+
-0.2269,+
0.12445,+
1.074,+
0.012085,+
1.255,+
0.2605,+
0.756,+
0.896,+
0.677,+
1.029,+
0.7305,+
1.228,+
1.01,+
0.78,+
0.4917,+
-0.776,+
-0.0639,+
0.949,+
1.104,+
-0.1415,+
0.7827,+
1.271,+
1.841,+
1.146,+
-0.811,+
-0.7,+
-0.931,+
0.906,+
1.201,+
1.033,+
-0.2966,+
0.93,+
0.1989,+
0.934,+
0.2827,+
0.1577,+
0.3967,+
0.8975,+
-1.473,+
-1.042,+
-0.2664,+
1.617,+
0.7876,+
-0.3916,+
-0.05597,+
-0.1272,+
0.4917,+
-0.586,+
-0.2427,+
-0.1731,+
0.2986,+
0.9346,+
0.9165,+
1.052,+
0.5693,+
1.9795,+
-0.2507,+
0.797,+
2.324,+
-0.003744,+
2.104,+
0.468,+
0.802,+
0.5864,+
-0.1478,+
1.801,+
0.2732,+
0.0991,+
1.321,+
-0.2,+
-1.023,+
0.4126,+
0.9893,+
0.604,+
1.147,+
0.3333,+
1.147,+
0.2812,+
-0.02748,+
-0.2222,+
0.883,+
0.6943,+
-0.0971,+
-0.8457,+
0.5312,+
0.6387,+
-0.966,+
0.3445,+
-0.9883,+
1.313,+
-0.08923,+
0.6245,+
1.44,+
1.501,+
1.355,+
-0.3694,+
1.192,+
0.2384,+
-0.6924,+
0.9536,+
0.0374,+
0.53,+
-0.4707,+
0.549,+
0.259,+
0.677,+
0.3792,+
0.501,+
1.529,+
0.3745,+
-0.4802,+
1.04,+
-1.621,+
1.029,+
0.4536,+
0.0659,+
2.248,+
-0.3062,+
1.529,+
0.0675,+
0.8936,+
-0.9346,+
0.1893,+
0.6943,+
-0.1652,+
-0.1556,+
-0.05438,+
0.7134,+
0.1213,+
-1.358,+
2.244,+
0.1149,+
-1.317,+
0.8115,+
-0.4072,+
1.241,+
1.217,+
1.648,+
0.827,+
0.1339,+
1.697,+
-0.0718,+
0.1641,+
-0.02274,+
0.03108,+
0.596,+
1.265,+
-0.7856,+
1.054,+
0.5913,+
0.27,+
0.9204,+
-0.2507,+
1.24,+
-1.412,+
0.4854,+
1.488,+
0.7686,+
1.317,+
-0.07336,+
1.643,+
0.9287,+
0.06274,+
-0.1177,+
0.012085,+
0.8096,+
1.459,+
1.028,+
0.743,+
-0.2285,+
-0.5215,+
-0.162,+
-0.4375,+
-1.039,+
1.143,+
0.1989,+
-0.02748,+
-0.4263,+
1.251,+
-0.518,+
0.915,+
1.296,+
-1.611,+
0.65,+
-2.244,+
1.163,+
-1.378,+
0.9263,+
0.6357,+
0.4836,+
1.68,+
-0.447,+
0.4949,+
0.929,+
-0.439,+
1.89,+
0.2605,+
0.6343,+
0.3745,+
0.3113,+
1.815,+
0.49,+
0.1957,+
-0.06073,+
0.305,+
0.013664,+
0.09595,+
0.525,+
-0.08923,+
0.868,+
0.6406,+
0.3967,+
0.705,+
-0.11926,+
-0.6147,+
0.1181,+
-0.686,+
1.039,+
0.547,+
0.2257,+
-0.344,+
0.702,+
0.6357,+
1.544,+
1.289,+
1.201,+
0.1023,+
0.3,+
0.678,+
-0.3108,+
0.354,+
0.414,+
1.518,+
-0.037,+
-1.09,+
-0.1906,+
0.04373,+
-0.2854,+
-0.9565,+
1.602,+
0.1197,+
0.553,+
0.9727,+
0.637,+
0.0374,+
0.9766,+
-0.2095,+
0.354,+
0.721,+
-0.02591,+
-0.7017,+
0.7812,+
0.441,+
1.321,+
1.006,+
0.039,+
-1.637,+
1.167,+
-1.305,+
1.176,+
-0.6113,+
0.3396,+
0.8613,+
1.17,+
1.117,+
0.8857,+
1.593,+
1.715,+
-1.146,+
0.549,+
-0.2349,+
0.2194,+
0.1577,+
-0.909,+
0.1561,+
0.4932,+
0.04214,+
0.6357,+
2.143,+
0.4282,+
0.724,+
0.915,+
0.3064,+
0.2764,+
0.498,+
0.3967,+
2.637,+
0.859,+
0.4568,+
0.3682,+
-0.284,+
0.07697,+
0.827,+
0.1561,+
-0.0813,+
0.3682,+
-0.811,+
-0.1098,+
0.0564,+
0.743,+
1.6,+
1.606,+
1.589,+
-0.2253,+
0.9404,+
0.655,+
-0.4136,+
0.9395,+
0.5786,+
-1.083,+
-0.61,+
0.8384,+
0.914,+
0.4585,+
-1.048,+
0.2147,+
0.8115,+
0.6104,+
0.647,+
-1.144,+
0.6025,+
-0.602,+
0.803,+
1.024,+
0.3967,+
0.566,+
-0.01166,+
0.1134,+
0.674,+
-0.572,+
0.8447,+
1.395,+
-1.235,+
0.2273,+
-0.722,+
0.715,+
0.751,+
0.1213,+
0.721,+
0.05008,+
0.3318,+
0.354,+
-1.358,+
-0.1082,+
0.479,+
0.2559,+
1.491,+
0.1039,+
0.3,+
-0.06232,+
0.278,+
1.207,+
-0.624,+
0.7607,+
0.21,+
-0.9185,+
0.4663,+
-0.4563,+
0.5405,+
1.864,+
0.1149,+
1.193,+
0.8145,+
0.3823,+
0.874,+
-0.1177,+
1.109,+
0.319,+
0.4346,+
-2.482,+
-0.4834,+
0.6973,+
-0.5005,+
0.24,+
0.84,+
-0.279,+
1.287,+
1.964,+
0.9785,+
0.7734,+
1.351,+
-0.3694,+
0.2527,+
-0.4675,+
0.7305,+
0.349,+
-0.1683,+
-0.1114,+
-0.374,+
0.0849,+
0.0849,+
0.10706,+
0.9,+
-0.2095,+
0.59,+
1.089,+
1.176,+
0.582,+
0.05798,+
0.3254,+
1.51,+
0.896,+
1.046,+
0.9204,+
0.789,+
0.316,+
2.207,+
1.179,+
0.2622,+
0.7417,+
0.1561,+
0.1276,+
0.78,+
0.8906,+
-0.1256,+
0.7573,+
1.17,+
1.009,+
-0.154,+
0.02158,+
0.444,+
0.6895,+
0.7637,+
0.734,+
0.1545,+
-0.154,+
-0.04016,+
1.551,+
-0.5527,+
-0.1494,+
0.3982,+
-0.54,+
1.21,+
0.4426,+
0.21,+
1.052,+
0.449,+
0.582,+
0.906,+
0.544,+
1.596,+
0.642,+
0.3303,+
-0.4958,+
0.03424,+
0.232,+
0.2084,+
-0.643,+
1.639,+
0.1007,+
1.08,+
-0.3726,+
-0.5815,+
0.683,+
0.745,+
0.09753,+
1.228,+
1.624,+
-1.295,+
1.084,+
-0.2285,+
1.668,+
1.153,+
-0.07336,+
0.5156,+
0.7466,+
1.093,+
0.5405,+
-0.1937,+
-0.189,+
-0.1335,+
1.7705,+
-0.002163,+
0.802,+
0.1355,+
-0.42,+
0.604,+
0.2542,+
0.3286,+
-0.014824,+
1.967,+
1.223,+
0.3777,+
-0.1114,+
1.081,+
0.3982,+
1.349,+
0.479,+
-0.11456,+
-0.1525,+
0.1355,+
0.528,+
0.6133,+
1.91,+
0.349,+
0.03424,+
0.1877,+
0.8413,+
0.00892,+
-0.871,+
0.4395,+
0.0469,+
0.2717,+
0.808,+
0.803,+
0.677,+
0.4932,+
0.2844,+
-0.681,+
0.007336,+
1.098,+
0.07855,+
0.2605,+
0.8613,+
-1.292,+
-0.1968,+
0.99,+
0.4995,+
-1.574,+
1.907,+
0.885,+
-1.105,+
-0.5986,+
0.01525,+
-0.83,+
0.4377,+
-0.4058,+
0.3667,+
1.126,+
1.275,+
0.3303,+
0.2384,+
-0.795,+
1.334,+
0.957,+
0.3682,+
-0.2206,+
0.0881,+
0.145,+
0.7637,+
-1.327,+
0.8384,+
0.3823,+
0.7466,+
0.3967,+
0.7324,+
-1.346,+
0.1766,+
-0.2142,+
0.4868,+
0.9307,+
0.846,+
-0.9375,+
0.5156,+
1.228,+
-0.4185,+
-0.2015,+
0.2131,+
-0.3123,+
0.08966,+
1.373,+
0.5913,+
0.4346,+
0.8335,+
0.2004,+
1.087,+
1.334,+
-0.1906,+
0.52,+
1.412,+
1.786,+
-0.1335,+
0.9136,+
-0.04648,+
-0.1906,+
1.525,+
0.8384,+
0.2241,+
1.368,+
0.517,+
1.7705,+
0.544,+
-0.3472,+
-1.289,+
0.2986,+
0.5615,+
1.769,+
1.681,+
0.618,+
1.157,+
0.9033,+
0.4045,+
0.628,+
0.4236,+
0.9814,+
0.4346,+
1.418,+
-0.3218,+
-0.4912,+
0.756,+
0.5073,+
0.2273,+
0.748,+
0.3667,+
0.0295,+
0.2969,+
1.103,+
0.2448,+
0.384,+
0.9023,+
1.256,+
-0.02591,+
0.5044,+
0.7305,+
1.543,+
0.753,+
2.28,+
-0.852,+
-0.3203,+
-1.251,+
0.441,+
-1.261,+
1.076,+
1.544,+
1.034,+
-0.298,+
0.748,+
-0.1098,+
0.202,+
0.751,+
0.693,+
0.6133,+
-0.2935,+
-0.4644,+
1.102,+
-1.34,+
1.197,+
0.5107,+
0.8145,+
0.2052,+
-0.5737,+
0.993,+
0.5503,+
-0.04807,+
1.115,+
-0.9595,+
-0.4817,+
1.301,+
1.195,+
-0.58,+
0.3872,+
0.645,+
1.076,+
0.837,+
-0.3457,+
0.915,+
0.6973,+
0.555,+
0.555,+
0.659,+
1.083,+
1.193,+
-0.3425,+
-1.08,+
-0.686,+
0.767,+
0.547,+
0.2448,+
1.27,+
0.2732,+
-0.1937,+
0.677,+
1.121,+
2.025,+
0.349,+
-0.852,+
0.3477,+
0.3904,+
0.5234,+
0.563,+
0.422,+
-0.534,+
0.7847,+
-0.06073,+
1.08,+
0.5884,+
-0.3567,+
0.92,+
-0.616,+
-0.1431,+
-0.01166,+
0.1862,+
0.9854,+
0.582,+
1.046,+
0.3745,+
1.515,+
0.2178,+
0.8677,+
0.08014,+
0.2448,+
0.927,+
-1.023,+
0.5864,+
-0.6606,+
0.914,+
0.582,+
0.2241,+
0.7007,+
-0.6606,+
0.8574,+
0.4062,+
0.2622,+
-1.679,+
1.587,+
2.146,+
1.431,+
0.4568,+
0.289,+
0.06274,+
0.5615,+
0.8145,+
0.577,+
0.9204,+
-0.002163,+
-0.1509,+
-0.2285,+
0.7305,+
0.3508,+
0.805,+
0.8193,+
0.789,+
-0.1447,+
0.3127,+
-1.394,+
-0.254,+
0.582,+
1.831,+
1.063,+
1.393,+
-0.08765,+
-0.966,+
-1.532,+
1.024,+
0.1877,+
-0.6177,+
0.8223,+
1.668,+
-0.2554,+
-1.532,+
0.596,+
-0.966,+
-0.9883,+
0.2542,+
0.2937,+
1.772,+
0.6704,+
0.3604,+
0.403,+
0.6655,+
1.271,+
0.1909,+
-0.689,+
0.623,+
-0.4011,+
0.3904,+
-0.972,+
0.5566,+
0.0675,+
0.688,+
-0.972,+
-0.493,+
0.09595,+
0.9927,+
0.275,+
-0.7695,+
2.027,+
-0.2142,+
1.677,+
-0.3376,+
0.9546,+
2.43,+
1.596,+
-1.229,+
1.74,+
-0.05438,+
0.2874,+
0.2527,+
-2.04,+
0.3872,+
0.528,+
1.517,+
0.501,+
0.835,+
0.517,+
0.9575,+
-0.9946,+
0.6943,+
0.3586,+
0.1292,+
0.202,+
0.553,+
0.707,+
0.2969,+
0.555,+
-0.2063,+
-0.906,+
-0.04807,+
1.238,+
0.536,+
0.6562,+
0.555,+
0.5093,+
1.234,+
-1.017,+
0.7163,+
-0.3835,+
1.014,+
-0.3218,+
0.924,+
-1.083,+
1.039,+
-0.1858,+
0.2764,+
-0.7334,+
0.05008,+
1.065,+
0.599,+
-0.00691,+
-1.365,+
0.609,+
0.474,+
0.6514,+
-0.4421,+
0.5913,+
0.7734,+
2.88,+
-1.812,+
1.573,+
0.4521,+
1.302,+
0.03424,+
1.069,+
0.286,+
0.585,+
0.001003,+
0.2954,+
0.001003,+
0.5835,+
-0.795,+
-1.371,+
0.3936,+
1.003,+
2.203,+
-0.1747,+
0.1292,+
-0.08923,+
2.018,+
-0.0671,+
0.5264,+
0.419,+
0.718,+
-0.2317,+
0.1893,+
-0.559,+
0.1514,+
0.637,+
0.1339,+
0.3032,+
-0.3489,+
1.147,+
1.493,+
0.12286,+
1.341,+
-0.1525,+
0.2654,+
0.4158,+
1.449,+
-0.1937,+
0.1909,+
-0.04172,+
1.095,+
0.1418,+
0.02316,+
0.9346,+
0.7637,+
1.172,+
0.175,+
1.662,+
0.1007,+
0.3223,+
0.8477,+
1.007,+
0.1466,+
-0.3835,+
0.3618,+
-0.578,+
0.4172,+
0.7114,+
1.032,+
-0.928,+
1.358,+
-0.811,+
-0.871,+
0.2717,+
-1.156,+
0.2432,+
-0.06866,+
0.0659,+
-0.344,+
1.208,+
0.552,+
-0.249,+
0.6294,+
0.837,+
0.04373,+
0.941,+
-0.2854,+
-0.439,+
-1.149,+
0.846,+
0.8555,+
-0.2854,+
-0.3218,+
0.2163,+
-0.1098,+
0.0485,+
0.06116,+
0.2384,+
-0.257,+
0.6533,+
0.813,+
1.328,+
0.8525,+
2.668,+
0.7417,+
1.66,+
1.875,+
0.84,+
0.9585,+
0.005753,+
0.2257,+
0.3762,+
0.71,+
-0.7207,+
-1.011,+
0.6484,+
0.726,+
0.0564,+
1.642,+
-0.4343,+
0.444,+
0.354,+
0.7007,+
1.005,+
1.126,+
0.4932,+
-0.4548,+
0.2384,+
-1.817,+
1.571,+
0.4473,+
0.8384,+
0.319,+
0.7847,+
0.8003,+
0.9585,+
1.176,+
-0.1588,+
0.566,+
-0.2458,+
-0.3772,+
-0.5654,+
0.5615,+
0.0849,+
0.8413,+
1.855,+
0.4268,+
0.09436,+
-1.276,+
0.5503,+
-1.178,+
-0.4675,+
0.3096,+
0.01999,+
-0.12085,+
0.175,+
0.5234,+
-0.2554,+
1.304,+
-0.1572,+
-0.0797,+
-0.325,+
0.0738,+
1.993,+
-0.08606,+
0.08966,+
0.2257,+
0.0706,+
0.2922,+
0.2812,+
0.92,+
1.405,+
0.1735,+
-0.5117,+
0.4663,+
-0.3044,+
1.201,+
0.479,+
-0.648,+
-0.265,+
-0.7144,+
0.7876,+
0.7876,+
0.2384,+
0.962,+
0.1957,+
0.5186,+
0.555,+
1.136,+
1.272,+
1.073,+
0.628,+
1.042,+
-1.115,+
-0.409,+
0.5786,+
0.02632,+
-0.4517,+
-0.002163,+
1.113,+
-1.023,+
-0.5986,+
0.5615,+
1.257,+
-0.3062,+
0.2527,+
1.368,+
0.915,+
1.275,+
0.9736,+
1.297,+
-1.27,+
-1.523,+
1.394,+
0.7495,+
0.02632,+
-2.957,+
-0.624,+
-0.7637,+
-0.4375,+
-0.363,+
0.6865,+
1.067,+
1.455,+
-0.0338,+
1.117,+
0.3032,+
0.21,+
0.1149,+
0.528,+
0.1307,+
-0.705,+
1.073,+
0.4617,+
-0.651,+
1.773,+
0.2542,+
-0.1383,+
0.5264,+
0.4268,+
1.009,+
0.278,+
0.04214,+
0.5566,+
0.3699,+
-0.3376,+
-0.518,+
1.8955,+
0.3396,+
-0.0955,+
-0.2522,+
0.8604,+
-0.5103,+
1.6875,+
0.8945,+
0.346,+
0.221,+
-0.7095,+
0.7134,+
0.983,+
0.7007,+
0.5264,+
1.251,+
0.1102,+
0.52,+
0.4617,+
0.7954,+
0.01525,+
0.2874,+
0.5737,+
-0.4595,+
0.8413,+
0.6406,+
-0.3186,+
0.3618,+
0.0706,+
0.09595,+
0.7354,+
1.473,+
0.0564,+
0.7007,+
0.715,+
0.3318,+
-0.5986,+
0.8003,+
-0.1003,+
0.012085,+
2.217,+
-0.2047,+
1.544,+
0.645,+
0.8066,+
0.1672,+
0.6577,+
0.821,+
0.957,+
1.183,+
1.248,+
-0.05756,+
-0.2966,+
0.7954,+
0.729,+
0.7007,+
0.2637,+
1.319,+
0.9395,+
-1.381,+
0.3176,+
0.4282,+
-0.08606,+
1.411,+
-0.9785,+
0.4932,+
-0.6797,+
-1.08,+
0.1577,+
-0.398,+
0.6196,+
-0.2822,+
0.09595,+
-0.2396,+
0.4773,+
0.03108,+
1.2,+
-0.1447,+
0.1181,+
-0.2031,+
1.071,+
0.4917,+
0.702,+
0.145,+
0.59,+
1.086,+
-0.1731,+
-0.67,+
1.23,+
0.3303,+
-0.1351,+
-0.0005794,+
0.4282,+
-0.6147,+
0.8384,+
-0.1636,+
0.395,+
1.128,+
1.835,+
-0.83,+
0.2986,+
-0.298,+
0.6104,+
0.4854,+
0.001003,+
-1.355,+
0.12445,+
1.157,+
0.1719,+
0.835,+
0.724,+
0.7637,+
0.1704,+
1.314,+
-0.1098,+
-1.947,+
-0.634,+
1.361,+
-0.7856,+
1.138,+
1.08,+
0.3872,+
0.794,+
-0.0449,+
0.813,+
1.411,+
0.4885,+
0.661,+
-0.2966,+
1.652,+
1.556,+
0.3572,+
0.441,+
0.8384,+
0.7544,+
0.7324,+
0.039,+
0.4314,+
0.2732,+
0.6675,+
0.1656,+
0.9546,+
0.2764,+
0.2686,+
-0.1098,+
-0.2126,+
-0.586,+
-2.096,+
1.284,+
0.4663,+
2.256,+
0.6406,+
-0.04172,+
0.2542,+
-0.469,+
0.7114,+
-0.0702,+
-0.4072,+
0.8286,+
1.735,+
-0.014824,+
-0.3093,+
-0.7285,+
0.1355,+
1.058,+
-0.3425,+
1.629,+
0.7593,+
0.01999,+
0.693,+
-0.7207,+
0.308,+
1.051,+
0.6533,+
-0.5293,+
0.52,+
0.0865,+
1.283,+
1.047,+
0.4158,+
-0.428,+
2.193,+
0.628,+
0.5137,+
0.5073,+
1.012,+
-1.159,+
0.881,+
1.408,+
1.038,+
1.723,+
0.1735,+
0.1735,+
0.4158,+
-0.1984,+
0.5044,+
-0.2695,+
0.7466,+
-0.5547,+
0.479,+
-0.3044,+
-0.931,+
-2.14,+
0.01842,+
0.2622,+
-0.1098,+
-0.634,+
-0.05597,+
0.1545,+
-0.4216,+
0.3872,+
-0.257,+
0.547,+
0.3254,+
0.6406,+
0.09125,+
-0.1683,+
-0.849,+
0.5107,+
0.4727,+
-0.7856,+
-0.4944,+
0.8613,+
2.234,+
-0.477,+
0.4282,+
1.987,+
0.669,+
1.492,+
0.7783,+
1.193,+
0.04214,+
1.025,+
-0.5386,+
0.7734,+
-0.2126,+
0.4963,+
0.979,+
-0.1367,+
0.4094,+
0.10864,+
-0.523,+
0.2732,+
0.21,+
0.71,+
1.453,+
-0.4248,+
1.98,+
1.539,+
0.6216,+
0.937,+
0.1149,+
0.4727,+
-0.3962,+
0.799,+
1.268,+
-0.0655,+
-0.4739,+
0.259,+
-0.014824,+
-0.1351,+
2.682,+
1.979,+
0.6753,+
1.274,+
0.1545,+
-0.61,+
0.58,+
0.0754,+
0.4885,+
0.571,+
0.4045,+
0.8857,+
0.8657,+
-0.3994,+
-0.1699,+
0.729,+
0.04214,+
-1.618,+
0.4868,+
0.474,+
1.015,+
0.1023,+
0.6343,+
0.43,+
2.203,+
1.012,+
-0.3867,+
-0.02907,+
0.915,+
1.341,+
-1.07,+
-1.289,+
1.259,+
0.3413,+
0.2732,+
0.6294,+
1.05,+
0.5645,+
1.052,+
0.688,+
1.074,+
0.552,+
0.7686,+
0.84,+
0.4917,+
-0.0702,+
0.2241,+
0.862,+
0.2986,+
0.10706,+
1.282,+
0.1814,+
1.496,+
1.05,+
1.261,+
1.242,+
0.2147,+
-0.537,+
-0.2095,+
1.59,+
-0.05597,+
1.095,+
1.875,+
1.046,+
0.3428,+
0.5864,+
0.881,+
0.762,+
-0.0639,+
1.501,+
0.0833,+
0.9893,+
-0.9595,+
0.547,+
0.1434,+
0.06116,+
1.08,+
0.2368,+
0.4663,+
0.2131,+
0.12286,+
0.1735,+
0.7305,+
1.284,+
-1.039,+
0.74,+
0.2527,+
1.83,+
0.724,+
1.117,+
0.202,+
-0.279,+
0.6167,+
1.255,+
-0.833,+
-1.34,+
1.034,+
0.012085,+
1.176,+
1.664,+
0.3286,+
0.2495,+
0.4648,+
0.43,+
1.923,+
1.772,+
-0.298,+
1.564,+
1.023,+
0.5674,+
-0.01799,+
0.1339,+
0.422,+
-0.363,+
1.281,+
-0.0354,+
0.04532,+
0.7085,+
0.916,+
1.235,+
0.2479,+
0.5405,+
0.21,+
-0.5674,+
0.896,+
2.236,+
0.319,+
0.46,+
0.5107,+
-0.9346,+
0.9204,+
0.1023,+
0.8716,+
-0.08923,+
0.827,+
-0.4976,+
2.143,+
0.4568,+
0.6753,+
0.1735,+
0.4045,+
0.12286,+
-0.423,+
0.3872,+
-0.1003,+
0.2036,+
0.2432,+
0.4377,+
-0.795,+
-0.0987,+
1.242,+
0.626,+
-0.3457,+
1.587,+
1.71,+
-1.203,+
0.726,+
-0.7793,+
0.1434,+
1.306,+
-0.4407,+
0.1893,+
-0.1747,+
0.1672,+
0.9805,+
0.02158,+
-0.7695,+
0.3982,+
0.9673,+
-0.352,+
-0.648,+
0.05957,+
0.999,+
0.688,+
-0.4958,+
1.172,+
-0.01008,+
0.5215,+
-2.04,+
1.293,+
-0.2206,+
1.112,+
-0.287,+
0.9927,+
0.544,+
0.7637,+
0.4282,+
0.2954,+
0.5615,+
1.17,+
0.479,+
0.8706,+
0.433,+
0.2937,+
-0.325,+
-1.979,+
1.741,+
-1.32,+
0.468,+
0.1292,+
1.027,+
-0.4595,+
-0.662,+
-0.7666,+
0.8447,+
0.9595,+
0.544,+
0.419,+
-1.152,+
-0.5356,+
0.566,+
0.6406,+
1.062,+
1.63,+
1.714,+
-0.2365,+
-0.4563,+
-1.058,+
0.5615,+
1.176,+
0.859,+
1.585,+
1.23,+
0.7827,+
0.433,+
-0.0528,+
2.229,+
0.659,+
0.835,+
-0.2238,+
-0.9883,+
0.4536,+
0.05008,+
0.126,+
1.298,+
-0.1699,+
0.2273,+
-0.09393,+
0.8003,+
-0.2253,+
0.3713,+
-0.9375,+
0.0881,+
1.419,+
0.9263,+
1.707,+
0.661,+
1.228,+
0.3,+
0.183,+
1.391,+
0.1798,+
-0.05597,+
-0.03065,+
0.2115,+
1.48,+
0.1181,+
0.09125,+
0.3428,+
-0.002163,+
-0.542,+
0.1735,+
0.2527,+
-0.83,+
0.59,+
-0.5845,+
1.907,+
1.559,+
0.7114,+
-0.2664,+
1.161,+
-0.656,+
-0.03223,+
0.786,+
-0.3313,+
1.297,+
0.2225,+
-0.06232,+
1.161,+
-0.657,+
-1.289,+
1.289,+
-0.4817,+
-1.248,+
0.4836,+
0.5044,+
0.1625,+
-0.3645,+
1.936,+
0.7686,+
-0.1399,+
-1.406,+
0.623,+
0.78,+
0.2241,+
-1.238,+
1.185,+
-0.1779,+
0.2844,+
1.242,+
0.1798,+
1.319,+
0.1704,+
1.592,+
1.377,+
0.577,+
0.2416,+
0.846,+
1.432,+
-0.3186,+
0.1514,+
-0.843,+
1.422,+
-0.3884,+
0.6865,+
0.5693,+
0.10706,+
-0.7886,+
-0.754,+
1.193,+
0.2305,+
1.896,+
-0.1462,+
1.5,+
1.259,+
0.039,+
-0.509,+
0.623,+
0.7197,+
-0.1874,+
0.2036,+
-0.638,+
-0.189,+
1.115,+
0.259,+
1.704,+
-0.0639,+
0.7324,+
0.9126,+
-0.8364,+
1.517,+
0.84,+
-1.599,+
0.525,+
0.7593,+
1.075,+
-0.08606,+
-0.08606,+
-0.6367,+
0.9473,+
-1.067,+
-0.4453,+
2.318,+
0.0928,+
0.5786,+
-0.8555,+
0.612,+
1.06,+
0.5674,+
0.4932,+
0.8384,+
0.832,+
1.178,+
1.321,+
0.474,+
-1.08,+
0.305,+
-0.8203,+
0.78,+
-1.086,+
-0.3489,+
1.384,+
-0.3694,+
0.1307,+
1.08,+
0.5327,+
0.4617,+
-0.3489,+
0.2194,+
-0.583,+
0.373,+
-0.8267,+
-0.01008,+
-0.1699,+
1.44,+
0.637,+
1.366,+
0.4695,+
1.079,+
-0.3757,+
0.5693,+
-0.594,+
-0.2808,+
0.2241,+
1.007,+
-0.12244,+
-0.1272,+
0.8784,+
-0.9473,+
0.1672,+
0.3618,+
-0.7334,+
-0.0781,+
0.0675,+
0.0817,+
-1.19,+
0.631,+
0.1577,+
0.4536,+
1.232,+
1.012,+
-0.1794,+
0.7607,+
0.8223,+
-0.3013,+
1.171,+
-0.684,+
0.3635,+
0.2384,+
0.2844,+
1.145,+
-0.672,+
1.4795,+
0.9116,+
1.385,+
0.5405,+
0.661,+
0.721,+
0.4917,+
0.4727,+
-0.532,+
-0.379,+
-0.7256,+
-0.379,+
0.259,+
0.0991,+
-0.428,+
0.474,+
0.349,+
1.101,+
0.2384,+
0.2559,+
0.9556,+
0.8643,+
-0.906,+
0.6196,+
0.827,+
0.183,+
0.2764,+
1.329,+
-0.651,+
2.242,+
0.4204,+
-0.2966,+
1.571,+
-0.0797,+
0.669,+
-0.727,+
0.09753,+
-0.6636,+
0.2527,+
-0.5737,+
1.309,+
1.279,+
1.339,+
1.22,+
-0.6924,+
0.221,+
0.2905,+
1.539,+
0.5615,+
-0.1715,+
1.15,+
0.1482,+
-0.982,+
-0.4153,+
0.3113,+
-0.325,+
-1.099,+
0.5044,+
-1.108,+
0.05008,+
-1.261,+
0.6294,+
0.449,+
-0.3884,+
0.5186,+
1.303,+
0.8145,+
0.7593,+
-0.735,+
0.677,+
1.603,+
0.04373,+
1.707,+
1.508,+
1.429,+
-0.3093,+
0.691,+
0.808,+
0.7573,+
0.6895,+
0.6343,+
0.05798,+
0.3777,+
0.6406,+
-0.379,+
-0.0528,+
-0.4136,+
0.693,+
0.1134,+
0.7466,+
1.163,+
1.079,+
0.49,+
0.9624,+
0.2622,+
0.153,+
0.6387,+
0.1766,+
-1.574,+
-0.597,+
1.184,+
0.6675,+
0.12445,+
1.091,+
-0.211,+
0.6436,+
0.1292,+
-0.871,+
0.4648,+
0.1292,+
0.2686,+
0.2336,+
-0.1383,+
0.9087,+
1.086,+
0.0295,+
-1.026,+
-0.4944,+
0.3572,+
-0.4849,+
-1.108,+
-0.11456,+
1.747,+
1.049,+
0.2654,+
1.307,+
-0.1747,+
0.3967,+
0.791,+
-0.8457,+
1.265,+
-0.2443,+
0.3303,+
0.724,+
0.3064,+
0.3618,+
0.718,+
0.691,+
0.7734,+
0.1782,+
-0.833,+
1.63,+
2.016,+
0.8604,+
-0.643,+
1.927,+
1.735,+
1.723,+
-0.782,+
-0.295,+
-0.5767,+
1.317,+
0.0675,+
0.4553,+
-0.7446,+
-0.219,+
-1.017,+
0.2036,+
2.133,+
0.2874,+
0.1641,+
0.6562,+
0.3018,+
0.1434,+
-0.2507,+
0.501,+
0.6533,+
0.3572,+
1.063,+
1.102,+
0.979,+
0.818,+
-0.2903,+
-0.2903,+
0.3064,+
0.8306,+
0.1213,+
1.566,+
0.0928,+
0.3,+
0.1545,+
0.947,+
-0.014824,+
-0.8584,+
1.109,+
-0.1968,+
1.367,+
-0.374,+
0.585,+
1.134,+
-0.03857,+
1.257,+
0.715,+
1.367,+
0.5454,+
1.234,+
-0.037,+
0.202,+
-0.1731,+
0.4158,+
0.4,+
1.353,+
-0.583,+
1.05,+
1.251,+
0.001003,+
1.129,+
0.3127,+
0.2812,+
0.678,+
-0.1383,+
-0.0829,+
1.137,+
0.2241,+
0.259,+
-0.1272,+
0.12445,+
0.278,+
1.078,+
0.0881,+
